Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2513,-1.76E-03,-7.28E-12,2.24E-03,1.10E-01, null
2514,-1.65E-03,0.00E+00,2.23E-03,1.07E-01, null
2515,-1.71E-03,0.00E+00,2.10E-03,9.39E-02, null
2516,-1.90E-03,0.00E+00,2.45E-03,1.74E-01, null
2517,-1.50E-03,1.82E-12,1.95E-03,1.08E-01, null
2518,-1.52E-03,0.00E+00,2.15E-03,1.11E-01, null
2519,-1.56E-03,-7.28E-12,1.87E-03,9.50E-02, null
2520,-1.55E-03,0.00E+00,1.84E-03,9.67E-02, null
2521,-1.66E-03,-3.64E-12,1.49E-03,6.89E-02, null
2522,-1.44E-03,0.00E+00,2.53E-03,1.44E-01, null
2523,-1.68E-03,0.00E+00,1.45E-03,6.38E-02, null
2524,-1.62E-03,3.64E-12,1.42E-03,7.22E-02, null
2525,-1.85E-03,-3.64E-12,1.97E-03,8.94E-02, null
2526,-1.60E-03,0.00E+00,1.49E-03,7.73E-02, null
2527,-1.49E-03,-7.28E-12,1.49E-03,1.07E-01, null
2528,-2.03E-03,3.64E-12,1.28E-03,6.13E-02, null
2529,-1.87E-03,1.82E-12,1.30E-03,4.46E-02, null
2530,-2.03E-03,-3.64E-12,1.21E-03,5.77E-02, null
2531,-1.32E-03,0.00E+00,1.13E-03,1.55E-01, null
2532,-2.00E-03,0.00E+00,1.55E-03,7.22E-02, null
2533,4.15E-04,3.64E-12,3.73E-03,0.00E+00,7.18E+00
2534,3.90E-04,-1.82E-12,3.73E-03,0.00E+00,7.05E+00
2535,4.12E-04,-1.82E-12,3.70E-03,5.05E-02, null
2536,3.87E-04,0.00E+00,3.70E-03,4.96E-02, null
2537,-8.12E-06,7.28E-12,3.75E-03,0.00E+00,4.32E+00
2538,-1.90E-04,-9.09E-13,3.75E-03,0.00E+00,2.96E+00
2539,-1.88E-04,-9.09E-13,3.72E-03,2.07E-02, null
2540,-8.12E-06,-6.37E-12,3.72E-03,3.03E-02, null
2541,2.11E-04,0.00E+00,3.74E-03,0.00E+00,5.93E+00
2542,2.09E-04,0.00E+00,3.72E-03,4.16E-02, null
2543,1.91E-04,-1.82E-12,3.75E-03,0.00E+00,5.80E+00
2544,1.89E-04,0.00E+00,3.72E-03,4.06E-02, null
2545,8.61E-06,-9.09E-13,3.75E-03,0.00E+00,4.45E+00
2546,8.61E-06,0.00E+00,3.72E-03,3.11E-02, null
2547,5.87E-04,-3.64E-12,3.70E-03,0.00E+00,7.96E+00
2548,5.83E-04,-3.64E-12,3.68E-03,5.62E-02, null
2549,-1.87E-04,0.00E+00,3.69E-03,4.11E-02, null
2550,-8.13E-06,0.00E+00,3.69E-03,5.97E-02, null
2551,8.61E-06,0.00E+00,3.69E-03,6.15E-02, null
2552,1.88E-04,1.82E-12,3.69E-03,8.00E-02, null
2553,2.07E-04,1.82E-12,3.69E-03,8.20E-02, null
2554,3.84E-04,5.46E-12,3.67E-03,9.78E-02, null
2555,4.09E-04,3.64E-12,3.67E-03,9.98E-02, null
2556,5.78E-04,-1.82E-12,3.65E-03,1.12E-01, null
2557,-1.85E-04,-5.46E-12,3.65E-03,5.98E-02, null
2558,-8.17E-06,0.00E+00,3.66E-03,8.62E-02, null
2559,8.63E-06,0.00E+00,3.66E-03,8.87E-02, null
2560,1.86E-04,0.00E+00,3.65E-03,1.15E-01, null
2561,2.05E-04,0.00E+00,3.65E-03,1.18E-01, null
2562,3.80E-04,0.00E+00,3.64E-03,1.41E-01, null
2563,4.05E-04,0.00E+00,3.63E-03,1.44E-01, null
2564,5.72E-04,-1.82E-12,3.61E-03,1.61E-01, null
2565,-1.82E-04,-9.09E-13,3.61E-03,7.59E-02, null
2566,-8.24E-06,9.09E-13,3.61E-03,1.08E-01, null
2567,8.65E-06,0.00E+00,3.61E-03,1.11E-01, null
2568,1.83E-04,0.00E+00,3.61E-03,1.42E-01, null
2569,2.03E-04,0.00E+00,3.61E-03,1.46E-01, null
2570,3.75E-04,0.00E+00,3.59E-03,1.74E-01, null
2571,4.00E-04,0.00E+00,3.59E-03,1.77E-01, null
2572,5.65E-04,-1.82E-12,3.57E-03,2.00E-01, null
2573,-1.80E-04,-1.82E-12,3.55E-03,9.49E-02, null
2574,-8.37E-06,9.09E-13,3.56E-03,1.27E-01, null
2575,8.69E-06,0.00E+00,3.56E-03,1.30E-01, null
2576,1.80E-04,-5.46E-12,3.55E-03,1.64E-01, null
2577,2.00E-04,-3.64E-12,3.55E-03,1.67E-01, null
2578,3.70E-04,-3.64E-12,3.54E-03,1.98E-01, null
2579,3.95E-04,0.00E+00,3.54E-03,2.02E-01, null
2580,5.56E-04,-1.82E-12,3.51E-03,2.27E-01, null
2581,5.91E-04,1.82E-12,3.51E-03,2.32E-01, null
2582,6.00E-04,0.00E+00,3.56E-03,2.04E-01, null
2583,3.86E-04,0.00E+00,3.50E-03,2.02E-01, null
2584,4.93E-04,-3.64E-12,3.29E-03,2.18E-01, null
2585,5.80E-04,-3.64E-12,3.28E-03,2.28E-01, null
2586,5.79E-04,-7.28E-12,3.19E-03,2.21E-01, null
2587,1.59E-04,1.82E-12,3.53E-03,1.62E-01, null
2588,1.90E-04,0.00E+00,3.52E-03,1.68E-01, null
2589,-8.92E-05,0.00E+00,3.40E-03,1.35E-01, null
2590,-1.80E-04,3.64E-12,3.28E-03,1.49E-01, null
2591,3.24E-05,-3.64E-12,3.29E-03,1.73E-01, null
2592,-7.37E-05,0.00E+00,3.21E-03,1.76E-01, null
2593,7.17E-08,-9.09E-13,3.54E-03,1.31E-01, null
2594,5.14E-04,0.00E+00,3.39E-03,2.27E-01, null
2595,4.32E-04,0.00E+00,3.38E-03,2.16E-01, null
2596,7.04E-04,1.82E-12,3.34E-03,2.50E-01, null
2597,6.58E-04,0.00E+00,3.35E-03,2.44E-01, null
2598,6.88E-04,0.00E+00,3.30E-03,2.43E-01, null
2599,-1.84E-04,-2.73E-12,3.54E-03,9.69E-02, null
2600,-2.05E-05,0.00E+00,3.54E-03,1.26E-01, null
2601,2.22E-04,3.64E-12,3.38E-03,1.86E-01, null
2602,3.41E-04,0.00E+00,3.51E-03,1.94E-01, null
2603,5.70E-04,0.00E+00,3.48E-03,2.30E-01, null
2604,5.24E-04,0.00E+00,3.47E-03,2.23E-01, null
2605,2.35E-05,3.64E-12,3.40E-03,1.54E-01, null
2606,1.43E-04,0.00E+00,3.40E-03,1.74E-01, null
2607,1.13E-04,0.00E+00,3.29E-03,1.82E-01, null
2608,5.52E-05,0.00E+00,3.21E-03,1.88E-01, null
2609,7.15E-04,-5.46E-12,3.36E-03,2.51E-01, null
2610,6.44E-04,0.00E+00,3.43E-03,2.41E-01, null
2611,3.34E-04,0.00E+00,3.37E-03,2.01E-01, null
2612,-1.69E-04,0.00E+00,3.40E-03,1.22E-01, null
2613,1.36E-04,0.00E+00,3.18E-03,1.93E-01, null
2614,3.31E-04,0.00E+00,3.14E-03,2.05E-01, null
2615,8.23E-05,1.82E-12,3.09E-03,2.08E-01, null
2616,1.93E-04,0.00E+00,3.04E-03,2.15E-01, null
2617,3.90E-04,-3.64E-12,3.29E-03,2.08E-01, null
2618,2.72E-04,-3.64E-12,3.27E-03,1.93E-01, null
2619,-1.95E-04,0.00E+00,3.21E-03,1.67E-01, null
2620,6.78E-04,0.00E+00,2.88E-03,1.60E-01, null
2621,-1.28E-04,0.00E+00,2.90E-03,2.47E-01, null
2622,-1.55E-04,1.82E-12,3.06E-03,2.05E-01, null
2623,4.48E-04,7.28E-12,3.17E-03,2.09E-01, null
2624,6.35E-04,-6.37E-12,3.03E-03,1.96E-01, null
2625,3.57E-04,3.64E-12,2.98E-03,2.02E-01, null
2626,6.31E-04,-7.28E-12,3.01E-03,1.94E-01, null
2627,6.13E-04,9.09E-13,3.03E-03,1.95E-01, null
2628,1.04E-04,-7.28E-12,2.98E-03,2.28E-01, null
2629,6.42E-04,0.00E+00,3.02E-03,1.94E-01, null
2630,-2.06E-04,-7.28E-12,3.74E-03,0.00E+00,2.84E+00
2631,-3.87E-04,9.09E-13,3.73E-03,0.00E+00,1.54E+00
2632,-3.85E-04,0.00E+00,3.70E-03,1.07E-02, null
2633,-2.05E-04,5.46E-12,3.72E-03,1.98E-02, null
2634,-4.04E-04,6.37E-12,3.73E-03,0.00E+00,1.42E+00
2635,-5.84E-04,0.00E+00,3.70E-03,0.00E+00,3.87E-01
2636,-4.01E-04,-3.64E-12,3.70E-03,9.88E-03, null
2637,-5.80E-04,0.00E+00,3.68E-03,2.63E-03, null
2638,-6.00E-04,9.09E-13,3.70E-03,0.00E+00,4.20E-01
2639,-5.96E-04,-4.55E-12,3.68E-03,2.88E-03, null
2640,-2.03E-04,0.00E+00,3.69E-03,3.94E-02, null
2641,-3.81E-04,-9.09E-13,3.67E-03,2.16E-02, null
2642,-3.98E-04,4.55E-12,3.67E-03,2.00E-02, null
2643,-5.75E-04,0.00E+00,3.65E-03,7.19E-03, null
2644,-5.91E-04,9.09E-13,3.64E-03,7.57E-03, null
2645,-3.77E-04,-1.82E-12,3.64E-03,3.26E-02, null
2646,-2.01E-04,9.09E-13,3.65E-03,5.73E-02, null
2647,-5.69E-04,5.46E-12,3.61E-03,1.51E-02, null
2648,-3.94E-04,0.00E+00,3.63E-03,3.03E-02, null
2649,-5.85E-04,5.46E-12,3.61E-03,1.55E-02, null
2650,-3.73E-04,-3.64E-12,3.59E-03,4.41E-02, null
2651,-1.99E-04,0.00E+00,3.61E-03,7.30E-02, null
2652,-5.62E-04,-3.64E-12,3.57E-03,2.72E-02, null
2653,-3.89E-04,9.09E-13,3.59E-03,4.16E-02, null
2654,-7.50E-04,-6.37E-12,3.53E-03,5.00E-02, null
2655,-5.78E-04,0.00E+00,3.56E-03,2.75E-02, null
2656,-7.59E-04,-2.73E-12,3.58E-03,3.79E-02, null
2657,-3.67E-04,-6.37E-12,3.54E-03,6.64E-02, null
2658,-1.96E-04,0.00E+00,3.55E-03,9.22E-02, null
2659,-5.54E-04,-2.73E-12,3.52E-03,5.17E-02, null
2660,-3.84E-04,-9.09E-13,3.54E-03,6.40E-02, null
2661,-7.39E-04,5.46E-12,3.48E-03,6.86E-02, null
2662,-5.70E-04,9.09E-13,3.51E-03,5.21E-02, null
2663,-5.95E-04,0.00E+00,3.35E-03,8.98E-02, null
2664,-4.38E-04,-1.09E-11,3.39E-03,8.56E-02, null
2665,-4.48E-04,3.64E-12,3.22E-03,1.35E-01, null
2666,-3.16E-04,1.82E-12,3.20E-03,1.54E-01, null
2667,-3.69E-04,0.00E+00,3.52E-03,6.99E-02, null
2668,-3.72E-04,0.00E+00,3.40E-03,9.18E-02, null
2669,-4.24E-04,0.00E+00,3.44E-03,7.64E-02, null
2670,-2.53E-04,3.64E-12,3.40E-03,1.10E-01, null
2671,-7.40E-04,1.82E-12,3.32E-03,9.92E-02, null
2672,-6.18E-04,3.64E-12,3.27E-03,1.16E-01, null
2673,-3.97E-04,-5.46E-12,3.26E-03,1.29E-01, null
2674,-2.08E-04,-2.73E-12,3.53E-03,9.30E-02, null
2675,-6.31E-04,-3.64E-12,3.40E-03,8.09E-02, null
2676,-5.60E-04,0.00E+00,3.50E-03,5.44E-02, null
2677,-4.16E-04,7.28E-12,3.19E-03,1.47E-01, null
2678,-4.75E-04,0.00E+00,3.18E-03,1.47E-01, null
2679,-6.58E-04,0.00E+00,3.14E-03,1.59E-01, null
2680,-4.78E-04,7.28E-12,3.04E-03,1.96E-01, null
2681,-3.90E-04,-3.64E-12,3.04E-03,2.02E-01, null
2682,-3.42E-04,7.28E-12,2.99E-03,2.15E-01, null
2683,-6.68E-04,3.64E-12,2.91E-03,2.15E-01, null
2684,-7.02E-04,0.00E+00,2.86E-03,2.26E-01, null
2685,-2.74E-04,1.82E-12,3.12E-03,1.85E-01, null
2686,-7.79E-04,-7.28E-12,3.67E-03,0.00E+00,1.88E+00
2687,-7.95E-04,-9.09E-13,3.66E-03,0.00E+00,2.02E+00
2688,-7.89E-04,0.00E+00,3.64E-03,1.40E-02, null
2689,-7.73E-04,3.64E-12,3.64E-03,1.30E-02, null
2690,-9.72E-04,-9.09E-13,3.62E-03,0.00E+00,3.69E+00
2691,-9.65E-04,9.09E-13,3.60E-03,2.55E-02, null
2692,-1.16E-03,-7.28E-12,3.57E-03,0.00E+00,5.16E+00
2693,-1.18E-03,-9.09E-13,3.56E-03,0.00E+00,5.27E+00
2694,-1.15E-03,4.55E-12,3.54E-03,3.59E-02, null
2695,-1.17E-03,4.55E-12,3.54E-03,3.66E-02, null
2696,-9.87E-04,9.09E-13,3.62E-03,0.00E+00,3.82E+00
2697,-9.81E-04,9.09E-13,3.59E-03,2.64E-02, null
2698,-7.67E-04,-9.09E-13,3.61E-03,2.57E-02, null
2699,-7.83E-04,3.64E-12,3.61E-03,2.76E-02, null
2700,-9.57E-04,0.00E+00,3.57E-03,4.95E-02, null
2701,-9.72E-04,-1.82E-12,3.56E-03,5.13E-02, null
2702,-1.14E-03,9.09E-13,3.51E-03,6.99E-02, null
2703,-1.16E-03,-3.64E-12,3.51E-03,7.14E-02, null
2704,-9.47E-04,5.46E-12,3.53E-03,7.02E-02, null
2705,-7.75E-04,9.09E-13,3.57E-03,4.05E-02, null
2706,-1.13E-03,2.73E-12,3.48E-03,9.88E-02, null
2707,-9.63E-04,-9.09E-13,3.53E-03,7.27E-02, null
2708,-1.15E-03,3.64E-12,3.47E-03,1.01E-01, null
2709,-9.35E-04,-5.46E-12,3.49E-03,8.60E-02, null
2710,-7.66E-04,-9.09E-13,3.53E-03,5.28E-02, null
2711,-1.12E-03,2.73E-12,3.43E-03,1.20E-01, null
2712,-9.51E-04,9.09E-13,3.48E-03,8.90E-02, null
2713,-1.13E-03,3.64E-12,3.43E-03,1.22E-01, null
2714,-9.22E-04,5.46E-12,3.44E-03,1.01E-01, null
2715,-7.55E-04,-9.09E-13,3.48E-03,7.04E-02, null
2716,-1.10E-03,4.55E-12,3.38E-03,1.33E-01, null
2717,-9.38E-04,0.00E+00,3.43E-03,1.04E-01, null
2718,-1.12E-03,5.46E-12,3.38E-03,1.36E-01, null
2719,-9.89E-04,0.00E+00,3.25E-03,1.33E-01, null
2720,-9.34E-04,0.00E+00,3.19E-03,1.39E-01, null
2721,-1.00E-03,3.64E-12,3.21E-03,1.39E-01, null
2722,-8.13E-04,7.28E-12,3.30E-03,1.08E-01, null
2723,-8.90E-04,-1.82E-12,3.28E-03,1.18E-01, null
2724,-8.94E-04,0.00E+00,3.40E-03,1.02E-01, null
2725,-7.82E-04,-3.64E-12,3.27E-03,1.16E-01, null
2726,-8.04E-04,3.64E-12,3.10E-03,1.62E-01, null
2727,-1.11E-03,9.09E-13,3.21E-03,1.49E-01, null
2728,-1.13E-03,4.55E-13,3.29E-03,1.45E-01, null
2729,-9.94E-04,0.00E+00,3.29E-03,1.29E-01, null
2730,-8.08E-04,-3.64E-12,3.33E-03,1.03E-01, null
2731,-7.62E-04,1.82E-12,3.43E-03,7.97E-02, null
2732,-1.24E-03,0.00E+00,2.98E-03,1.70E-01, null
2733,-1.08E-03,0.00E+00,2.90E-03,1.78E-01, null
2734,-1.02E-03,7.28E-12,2.90E-03,1.83E-01, null
2735,-1.15E-03,0.00E+00,3.20E-03,1.55E-01, null
2736,-1.15E-03,0.00E+00,3.19E-03,1.55E-01, null
2737,-8.80E-04,0.00E+00,3.08E-03,1.62E-01, null
2738,-1.01E-03,-7.28E-12,3.06E-03,1.63E-01, null
2739,-9.62E-04,0.00E+00,2.94E-03,1.80E-01, null
2740,-1.13E-03,-6.37E-12,3.18E-03,1.54E-01, null
2741,-1.15E-03,-6.37E-12,3.18E-03,1.56E-01, null
2742,-1.11E-03,0.00E+00,3.09E-03,1.56E-01, null
2743,-7.56E-04,0.00E+00,2.93E-03,2.04E-01, null
2744,-1.71E-03,-6.37E-12,3.34E-03,0.00E+00,7.60E+00
2745,-1.72E-03,-9.09E-13,3.33E-03,0.00E+00,7.63E+00
2746,-1.71E-03,0.00E+00,3.31E-03,5.42E-02, null
2747,-1.70E-03,-2.73E-12,3.31E-03,5.40E-02, null
2748,-1.35E-03,-9.09E-13,3.50E-03,0.00E+00,6.27E+00
2749,-1.34E-03,0.00E+00,3.47E-03,4.39E-02, null
2750,-1.55E-03,-6.37E-12,3.42E-03,0.00E+00,7.16E+00
2751,-1.54E-03,-9.09E-13,3.39E-03,5.05E-02, null
2752,-1.53E-03,-7.28E-12,3.42E-03,0.00E+00,7.10E+00
2753,-1.52E-03,-9.09E-13,3.40E-03,5.00E-02, null
2754,-1.36E-03,-7.28E-12,3.49E-03,0.00E+00,6.35E+00
2755,-1.35E-03,-9.09E-13,3.47E-03,4.45E-02, null
2756,-1.33E-03,0.00E+00,3.45E-03,8.60E-02, null
2757,-1.34E-03,-2.73E-12,3.44E-03,8.73E-02, null
2758,-1.51E-03,0.00E+00,3.37E-03,9.89E-02, null
2759,-1.52E-03,-2.73E-12,3.36E-03,9.98E-02, null
2760,-1.68E-03,9.09E-13,3.29E-03,1.08E-01, null
2761,-1.70E-03,-5.46E-12,3.28E-03,1.08E-01, null
2762,-1.31E-03,-3.64E-12,3.41E-03,1.23E-01, null
2763,-1.49E-03,-9.09E-13,3.34E-03,1.42E-01, null
2764,-1.33E-03,9.09E-13,3.40E-03,1.24E-01, null
2765,-1.67E-03,-3.64E-12,3.25E-03,1.56E-01, null
2766,-1.51E-03,0.00E+00,3.33E-03,1.44E-01, null
2767,-1.68E-03,-4.55E-12,3.25E-03,1.57E-01, null
2768,-1.30E-03,5.46E-12,3.37E-03,1.49E-01, null
2769,-1.47E-03,-2.73E-12,3.30E-03,1.75E-01, null
2770,-1.31E-03,-9.09E-13,3.36E-03,1.52E-01, null
2771,-1.65E-03,-5.46E-12,3.21E-03,1.94E-01, null
2772,-1.49E-03,0.00E+00,3.29E-03,1.77E-01, null
2773,-1.66E-03,-5.46E-12,3.21E-03,1.95E-01, null
2774,-1.28E-03,-3.64E-12,3.32E-03,1.67E-01, null
2775,-1.45E-03,6.37E-12,3.25E-03,1.95E-01, null
2776,-1.29E-03,0.00E+00,3.31E-03,1.70E-01, null
2777,-1.62E-03,3.64E-12,3.17E-03,2.19E-01, null
2778,-1.47E-03,9.09E-13,3.24E-03,1.98E-01, null
2779,-1.79E-03,5.46E-12,3.08E-03,2.35E-01, null
2780,-1.64E-03,0.00E+00,3.16E-03,2.20E-01, null
2781,-1.81E-03,4.55E-12,3.12E-03,2.06E-01, null
2782,-1.78E-03,-3.64E-12,2.90E-03,2.36E-01, null
2783,-1.58E-03,0.00E+00,3.14E-03,2.14E-01, null
2784,-1.46E-03,0.00E+00,3.19E-03,1.99E-01, null
2785,-1.41E-03,0.00E+00,3.11E-03,1.94E-01, null
2786,-1.30E-03,0.00E+00,3.16E-03,1.78E-01, null
2787,-1.32E-03,0.00E+00,3.19E-03,1.80E-01, null
2788,-1.47E-03,0.00E+00,3.08E-03,2.02E-01, null
2789,-1.49E-03,1.82E-12,3.07E-03,2.05E-01, null
2790,-1.49E-03,0.00E+00,3.09E-03,2.04E-01, null
2791,-1.53E-03,0.00E+00,3.04E-03,2.10E-01, null
2792,-1.66E-03,-7.28E-12,3.02E-03,2.23E-01, null
2793,-1.46E-03,-5.46E-12,3.04E-03,1.96E-01, null
2794,-1.18E-03,9.09E-13,3.18E-03,1.60E-01, null
2795,-1.22E-03,0.00E+00,3.26E-03,1.60E-01, null
2796,-1.33E-03,0.00E+00,2.96E-03,1.75E-01, null
2797,-1.29E-03,3.64E-12,3.09E-03,1.75E-01, null
2798,-1.65E-03,-7.28E-12,2.97E-03,2.23E-01, null
2799,-1.57E-03,3.64E-12,2.93E-03,2.02E-01, null
2800,-2.05E-03,-1.09E-11,1.16E-03,5.92E-02, null
2801,-1.95E-03,-7.28E-12,8.27E-04,4.01E-02, null
2802,-2.10E-03,7.28E-12,9.31E-04,6.15E-02, null
2803,-2.42E-03,1.46E-11,1.04E-03,1.13E-01, null
2804,-2.28E-03,6.37E-12,6.60E-04,9.20E-02, null
2805,-2.32E-03,-7.28E-12,9.94E-04,9.70E-02, null
2806,-2.11E-03,0.00E+00,1.23E-03,7.00E-02, null
2807,-2.05E-03,0.00E+00,1.20E-03,6.01E-02, null
2808,-2.32E-03,0.00E+00,-1.24E-04,1.02E-01, null
2809,-2.19E-03,-7.28E-12,-3.85E-04,8.67E-02, null
2810,-2.48E-03,-7.28E-12,-3.01E-04,1.30E-01, null
2811,-2.44E-03,0.00E+00,-4.51E-04,1.31E-01, null
2812,-2.27E-03,5.46E-12,6.48E-04,8.92E-02, null
2813,-2.09E-03,-1.09E-11,2.74E-04,5.65E-02, null
2814,-2.32E-03,0.00E+00,3.06E-05,9.67E-02, null
2815,-2.46E-03,-7.28E-12,2.60E-04,1.21E-01, null
2816,-2.27E-03,-8.19E-12,6.30E-04,9.02E-02, null
2817,-2.28E-03,0.00E+00,6.41E-04,9.08E-02, null
2818,-2.27E-03,0.00E+00,6.38E-04,8.98E-02, null
2819,-2.13E-03,3.64E-12,1.16E-03,7.10E-02, null
2820,-2.18E-03,7.28E-12,-9.73E-05,7.21E-02, null
2821,-2.05E-03,0.00E+00,-3.46E-04,5.71E-02, null
2822,-2.26E-03,9.09E-13,6.34E-04,8.78E-02, null
2823,-2.20E-03,9.09E-13,5.13E-04,7.77E-02, null
2824,-2.29E-03,-9.09E-13,6.12E-04,9.29E-02, null
2825,-2.96E-03,9.09E-13,-5.83E-04,2.07E-01, null
2826,-2.92E-03,-4.55E-12,6.17E-04,2.03E-01, null
2827,-2.92E-03,0.00E+00,5.90E-04,2.03E-01, null
2828,-2.65E-03,-9.09E-13,7.53E-04,1.44E-01, null
2829,-2.63E-03,-9.09E-13,7.36E-04,1.41E-01, null
2830,-2.54E-03,0.00E+00,1.01E-03,1.33E-01, null
2831,-2.53E-03,1.09E-11,-3.57E-04,1.41E-01, null
2832,-2.64E-03,0.00E+00,-7.27E-05,1.55E-01, null
2833,-2.42E-03,0.00E+00,6.79E-04,1.10E-01, null
2834,-2.72E-03,7.28E-12,-4.00E-04,1.73E-01, null
2835,-2.67E-03,-3.64E-12,-1.12E-04,1.59E-01, null
2836,-2.90E-03,0.00E+00,5.76E-04,1.98E-01, null
2837,-2.66E-03,0.00E+00,4.96E-04,1.50E-01, null
2838,-2.74E-03,0.00E+00,4.50E-04,1.63E-01, null
2839,-2.64E-03,-9.09E-13,-5.99E-04,1.70E-01, null
2840,-2.93E-03,-4.55E-12,5.78E-04,2.03E-01, null
2841,-2.84E-03,0.00E+00,2.34E-04,1.85E-01, null
2842,-2.82E-03,0.00E+00,2.45E-04,1.83E-01, null
2843,-2.62E-03,-9.09E-13,7.75E-04,1.39E-01, null
2844,-2.69E-03,1.09E-11,-7.25E-05,1.61E-01, null
2845,-2.63E-03,-9.09E-13,7.15E-04,1.40E-01, null
2846,-2.66E-03,-9.09E-13,-6.13E-04,1.74E-01, null
2847,-2.63E-03,0.00E+00,9.75E-04,1.50E-01, null
2848,-2.92E-03,0.00E+00,-2.20E-04,1.98E-01, null
2849,-2.78E-03,0.00E+00,-2.98E-04,1.78E-01, null
2850,-2.80E-03,1.82E-12,-9.77E-05,1.78E-01, null
2851,-2.59E-03,0.00E+00,3.68E-04,1.41E-01, null
2852,-2.63E-03,-9.09E-13,7.43E-04,1.40E-01, null
2853,-2.62E-03,0.00E+00,7.35E-04,1.38E-01, null
2854,-2.28E-03,0.00E+00,6.34E-04,9.20E-02, null
2855,-2.99E-03,0.00E+00,-1.71E-04,2.08E-01, null
2856,-2.60E-03,0.00E+00,2.37E-04,1.44E-01, null
2857,-2.83E-03,1.18E-11,2.28E-04,1.84E-01, null
2858,-2.68E-03,0.00E+00,-3.44E-05,1.60E-01, null
2859,-2.63E-03,-3.64E-12,-1.92E-05,1.50E-01, null
2860,-2.81E-03,-3.64E-12,1.12E-03,2.02E-01, null
2861,-2.85E-03,0.00E+00,1.04E-03,2.06E-01, null
2862,-2.89E-03,1.09E-11,1.12E-03,2.16E-01, null
2863,-2.86E-03,-2.27E-12,1.76E-04,1.88E-01, null
2864,-2.83E-03,0.00E+00,2.16E-04,1.85E-01, null
2865,-2.83E-03,7.28E-12,-3.80E-04,1.87E-01, null
2866,-2.99E-03,0.00E+00,-1.09E-04,2.08E-01, null
2867,-2.72E-03,0.00E+00,1.05E-03,1.75E-01, null
2868,-2.84E-03,0.00E+00,9.11E-04,1.96E-01, null
2869,-2.25E-03,1.82E-12,2.74E-03,2.57E-01, null
2870,-2.25E-03,-9.09E-13,2.76E-03,2.57E-01, null
2871,-2.26E-03,1.82E-12,2.75E-03,2.57E-01, null
2872,-2.03E-03,1.82E-12,2.72E-03,2.52E-01, null
2873,-2.10E-03,0.00E+00,2.69E-03,2.58E-01, null
2874,-2.10E-03,0.00E+00,2.83E-03,2.55E-01, null
2875,-2.10E-03,9.09E-13,2.87E-03,2.53E-01, null
2876,-2.12E-03,-2.73E-12,2.86E-03,2.54E-01, null
2877,-2.27E-03,3.64E-12,2.56E-03,2.62E-01, null
2878,-2.25E-03,0.00E+00,2.40E-03,2.38E-01, null
2879,-2.18E-03,-1.82E-12,2.53E-03,2.45E-01, null
2880,-2.15E-03,0.00E+00,2.45E-03,2.29E-01, null
2881,-1.94E-03,0.00E+00,2.96E-03,2.47E-01, null
2882,-1.91E-03,-3.64E-12,2.78E-03,2.43E-01, null
2883,-2.08E-03,-2.73E-12,2.86E-03,2.52E-01, null
2884,-1.78E-03,0.00E+00,2.64E-03,1.92E-01, null
2885,-2.21E-03,0.00E+00,2.74E-03,2.57E-01, null
2886,-2.42E-03,-1.46E-11,1.15E-03,1.19E-01, null
2887,-1.95E-03,7.28E-12,2.73E-03,2.43E-01, null
2888,-2.23E-03,0.00E+00,2.59E-03,2.63E-01, null
2889,-2.26E-03,0.00E+00,2.71E-03,2.59E-01, null
2890,-1.93E-03,0.00E+00,2.54E-03,2.01E-01, null
2891,-1.94E-03,0.00E+00,2.46E-03,1.88E-01, null
2892,-2.01E-03,0.00E+00,2.48E-03,2.05E-01, null
2893,-2.10E-03,7.28E-12,2.14E-03,1.47E-01, null
2894,-2.19E-03,0.00E+00,2.15E-03,1.74E-01, null
2895,-2.25E-03,0.00E+00,1.91E-03,1.48E-01, null
2896,-2.28E-03,9.09E-13,1.95E-03,1.61E-01, null
2897,-2.12E-03,0.00E+00,2.52E-03,2.35E-01, null
2898,-2.10E-03,1.82E-12,2.59E-03,2.42E-01, null
2899,-2.11E-03,3.64E-12,2.49E-03,2.29E-01, null
2900,-2.27E-03,-3.64E-12,2.60E-03,2.61E-01, null
2901,-2.13E-03,0.00E+00,2.22E-03,1.73E-01, null
2902,-2.00E-03,0.00E+00,2.33E-03,1.69E-01, null
2903,-2.07E-03,-3.64E-12,2.16E-03,1.46E-01, null
2904,-2.00E-03,-7.28E-12,2.14E-03,1.31E-01, null
2905,-2.12E-03,0.00E+00,1.60E-03,9.00E-02, null
2906,-1.92E-03,-1.82E-12,2.48E-03,1.87E-01, null
2907,-2.32E-03,0.00E+00,2.13E-03,2.04E-01, null
2908,-2.24E-03,-1.09E-11,2.32E-03,2.22E-01, null
2909,-2.32E-03,0.00E+00,2.18E-03,2.15E-01, null
2910,-2.04E-03,1.82E-12,2.04E-03,1.25E-01, null
2911,-1.93E-03,1.27E-11,2.43E-03,1.78E-01, null
2912,-1.80E-03,7.28E-12,2.16E-03,1.04E-01, null
2913,-2.27E-03,0.00E+00,1.50E-03,1.07E-01, null
2914,-2.25E-03,9.09E-13,1.87E-03,1.43E-01, null
2915,-2.20E-03,-2.73E-12,1.90E-03,1.36E-01, null
2916,-2.35E-03,0.00E+00,1.34E-03,1.13E-01, null
