Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
13861,-5.12E-03,6.67E-04,3.88E-03,2.69E-01
13862,-4.96E-03,1.21E-03,-3.95E-03,1.65E-02
13863,-5.09E-03,9.23E-04,-3.87E-03,1.73E-02
13864,7.06E-04,-5.97E-03,-2.32E-03,1.41E-02
13865,-5.07E-03,-1.00E-03,3.86E-03,2.69E-01
13866,-4.94E-03,-2.59E-04,-4.15E-03,1.81E-02
13867,-4.92E-03,-9.97E-04,4.05E-03,2.93E-01
13868,2.48E-03,4.41E-03,-4.02E-03,1.41E-02
13869,1.82E-03,4.71E-03,-4.04E-03,1.27E-02
13870,1.67E-03,4.77E-03,-4.03E-03,1.23E-02
13871,1.59E-03,-6.00E-03,-1.72E-03,1.46E-02
13872,-4.45E-03,3.80E-03,-2.75E-03,1.15E-02
13873,9.44E-04,4.83E-03,-4.19E-03,1.04E-02
13874,7.90E-04,4.94E-03,-4.09E-03,9.88E-03
13875,6.02E-04,5.05E-03,-3.99E-03,9.43E-03
13876,3.55E-04,5.10E-03,-3.95E-03,8.83E-03
13877,-3.94E-03,3.99E-03,-3.21E-03,9.62E-03
13878,-3.50E-03,4.35E-03,-3.25E-03,9.59E-03
13879,-5.84E-04,5.04E-03,-4.00E-03,6.60E-03
13880,-8.93E-04,5.05E-03,-3.93E-03,6.43E-03
13881,2.50E-03,4.67E-03,-3.70E-03,1.38E-02
13882,-2.65E-03,4.77E-03,-3.47E-03,8.76E-03
13883,-1.77E-03,4.78E-03,-3.97E-03,5.03E-03
13884,-2.05E-03,4.71E-03,-3.92E-03,5.37E-03
13885,-1.94E-03,5.20E-03,-3.32E-03,1.01E-02
13886,-3.83E-03,-1.20E-03,5.05E-03,4.70E-01
13887,1.11E-03,-5.97E-03,-2.14E-03,1.41E-02
13888,1.26E-03,-4.90E-03,-3.99E-03,1.01E-02
13889,4.30E-04,1.69E-03,6.22E-03,6.75E-01
13890,-4.55E-03,-9.01E-04,4.49E-03,3.56E-01
13891,-6.08E-03,1.36E-03,1.69E-03,1.08E-01
13892,-2.67E-04,-4.92E-03,-4.16E-03,6.34E-03
13893,-8.15E-04,5.60E-03,-3.12E-03,1.12E-02
13894,2.28E-03,-4.60E-03,-3.89E-03,1.20E-02
13895,-1.35E-04,-4.89E-03,-4.19E-03,6.55E-03
13896,-1.63E-03,1.70E-03,6.02E-03,6.92E-01
13897,-2.50E-03,1.41E-03,5.79E-03,6.72E-01
13898,-2.82E-03,-4.10E-03,-4.10E-03,4.75E-03
13899,-2.89E-03,1.30E-03,5.63E-03,6.32E-01
13900,-3.13E-03,1.18E-03,5.52E-03,6.00E-01
13901,-2.48E-03,-4.49E-03,-3.90E-03,5.93E-03
13902,-3.32E-03,1.17E-03,5.41E-03,5.65E-01
13903,-3.79E-03,1.02E-03,5.12E-03,4.84E-01
13904,-3.07E-04,5.78E-03,-2.88E-03,1.19E-02
13905,-1.26E-03,-4.85E-03,-4.05E-03,5.09E-03
13906,-1.05E-03,-4.86E-03,-4.10E-03,4.97E-03
13907,-8.73E-04,-4.86E-03,-4.14E-03,4.98E-03
13908,-7.04E-04,-4.86E-03,-4.17E-03,5.21E-03
13909,7.28E-04,5.88E-03,-2.60E-03,1.20E-02
13910,1.43E-03,5.97E-03,-2.03E-03,1.27E-02
13911,-4.02E-03,-3.18E-03,-3.91E-03,9.60E-03
13912,-3.69E-03,-3.50E-03,-3.96E-03,7.90E-03
13913,1.62E-03,6.03E-03,-1.68E-03,1.29E-02
13914,-4.60E-03,-1.85E-03,-4.12E-03,1.50E-02
13915,-4.54E-03,7.27E-04,4.53E-03,3.60E-01
13916,-4.66E-03,-1.72E-03,-4.12E-03,1.54E-02
13917,-4.80E-03,6.86E-04,4.27E-03,3.19E-01
13918,-4.42E-03,-2.36E-03,-4.06E-03,1.30E-02
13919,-3.13E-03,4.06E-03,-3.93E-03,5.78E-03
13920,-4.93E-03,-9.22E-04,-4.06E-03,1.75E-02
13921,-3.94E-03,3.25E-03,-3.96E-03,8.55E-03
13922,-4.63E-03,2.28E-03,-3.89E-03,1.29E-02
13923,2.19E-03,5.77E-03,-1.94E-03,1.37E-02
13924,-4.73E-03,2.14E-03,-3.85E-03,1.36E-02
13925,-5.01E-03,1.37E-03,-3.83E-03,1.64E-02
13926,-5.01E-03,1.06E-03,-3.93E-03,1.68E-02
13927,2.26E-03,5.50E-03,-2.54E-03,1.36E-02
13928,2.40E-03,5.41E-03,-2.61E-03,1.37E-02
13929,-5.11E-03,7.34E-04,-3.87E-03,1.76E-02
13930,-5.09E-03,-2.08E-04,-3.96E-03,1.83E-02
13931,2.47E-03,-4.94E-03,-3.31E-03,1.22E-02
13932,2.55E-03,-4.64E-03,-3.67E-03,1.22E-02
13933,2.27E-03,-5.48E-03,-2.51E-03,1.33E-02
13934,1.58E-03,4.88E-03,-3.93E-03,1.20E-02
13935,2.20E-03,-5.70E-03,-2.03E-03,1.42E-02
13936,-2.21E-03,-1.59E-03,5.85E-03,6.78E-01
13937,-2.85E-03,4.25E-03,-3.94E-03,5.41E-03
13938,2.31E-03,5.23E-03,-3.02E-03,1.35E-02
13939,-8.10E-05,5.17E-03,-3.88E-03,8.11E-03
13940,2.49E-03,4.54E-03,-3.87E-03,1.39E-02
13941,-1.05E-03,5.10E-03,-3.83E-03,6.91E-03
13942,-2.78E-03,4.75E-03,-3.40E-03,9.19E-03
13943,3.50E-04,2.14E-03,6.08E-03,6.90E-01
13944,4.44E-04,2.32E-03,6.01E-03,6.81E-01
13945,5.19E-04,2.43E-03,5.96E-03,6.74E-01
13946,1.08E-03,-4.98E-03,-3.94E-03,9.71E-03
13947,4.55E-04,-2.35E-03,5.99E-03,7.08E-01
13948,1.43E-03,-4.82E-03,-4.03E-03,1.04E-02
13949,1.59E-03,-4.86E-03,-3.91E-03,1.07E-02
13950,8.18E-04,9.42E-04,6.34E-03,6.44E-01
13951,7.45E-04,-1.96E-03,6.10E-03,7.15E-01
13952,5.61E-04,1.13E-03,6.33E-03,6.13E-01
13953,-4.31E-04,-4.95E-03,-4.11E-03,6.15E-03
13954,5.08E-04,-4.93E-03,-4.11E-03,8.32E-03
13955,7.77E-04,-8.55E-04,6.35E-03,5.77E-01
13956,7.81E-04,-6.36E-05,6.41E-03,5.14E-01
13957,8.22E-04,-2.49E-04,6.40E-03,5.32E-01
13958,-3.00E-03,-4.03E-03,-4.04E-03,5.40E-03
13959,7.43E-04,1.28E-04,6.41E-03,5.12E-01
13960,-2.77E-03,-4.25E-03,-3.98E-03,5.43E-03
13961,-2.64E-03,-4.37E-03,-3.94E-03,5.70E-03
13962,-2.01E-03,-4.64E-03,-4.00E-03,5.05E-03
13963,-9.58E-04,-2.00E-03,6.06E-03,6.83E-01
13964,-1.47E-03,-4.83E-03,-4.00E-03,5.32E-03
13965,-4.01E-04,-2.12E-03,6.08E-03,6.91E-01
13966,-2.66E-04,-2.19E-03,6.06E-03,6.97E-01
13967,-3.92E-03,-3.32E-03,-3.89E-03,8.99E-03
13968,-3.80E-03,-3.44E-03,-3.91E-03,8.42E-03
13969,-5.14E-03,-3.03E-03,-2.44E-03,1.80E-02
13970,-3.59E-03,-3.63E-03,-3.94E-03,7.52E-03
13971,-1.16E-03,-1.88E-03,6.06E-03,6.79E-01
13972,-3.43E-03,-3.71E-03,-4.01E-03,6.83E-03
13973,-3.30E-03,-3.75E-03,-4.08E-03,6.25E-03
13974,-5.72E-03,-2.51E-03,-1.60E-03,2.86E-02
13975,-4.51E-03,-2.21E-03,-4.04E-03,1.37E-02
13976,-5.89E-03,-2.36E-03,-1.13E-03,3.54E-02
13977,-5.92E-03,-2.37E-03,-9.81E-04,3.76E-02
13978,-4.08E-03,-3.06E-03,-3.94E-03,1.00E-02
13979,-5.00E-03,-7.32E-04,-4.01E-03,1.79E-02
13980,-6.06E-03,-2.17E-03,-3.68E-04,5.01E-02
13981,-6.07E-03,-2.17E-03,-1.45E-04,5.47E-02
13982,-4.78E-03,-1.46E-03,-4.07E-03,1.64E-02
13983,-3.78E-03,-4.10E-03,-3.23E-03,1.05E-02
13984,-1.42E-04,-5.75E-03,-2.90E-03,1.30E-02
13985,-3.55E-03,-4.44E-03,-3.04E-03,1.18E-02
13986,-3.66E-03,-4.35E-03,-3.02E-03,1.17E-02
13987,2.26E-03,-5.78E-03,-1.73E-03,1.48E-02
13988,2.15E-03,5.72E-03,-2.11E-03,1.35E-02
13989,5.42E-04,-5.93E-03,-2.45E-03,1.39E-02
13990,-3.42E-03,-4.52E-03,-3.06E-03,1.19E-02
13991,-6.11E-03,-1.54E-03,1.37E-03,1.04E-01
13992,2.17E-03,5.60E-03,-2.38E-03,1.34E-02
13993,-6.05E-03,-1.29E-03,1.83E-03,1.25E-01
13994,-3.53E-03,-1.12E-03,5.28E-03,5.32E-01
13995,2.45E-03,-4.86E-03,-3.45E-03,1.21E-02
13996,2.38E-03,-5.04E-03,-3.23E-03,1.23E-02
13997,-2.72E-03,-1.38E-03,5.68E-03,6.47E-01
13998,2.21E-03,-5.45E-03,-2.63E-03,1.31E-02
13999,2.14E-03,-5.56E-03,-2.46E-03,1.33E-02
14000,-2.01E-03,-1.68E-03,5.89E-03,6.85E-01
14001,2.11E-03,-5.69E-03,-2.16E-03,1.39E-02
14002,-1.81E-03,-1.72E-03,5.95E-03,6.90E-01
14003,2.19E-03,-5.75E-03,-1.90E-03,1.44E-02
14004,-1.60E-03,-1.77E-03,5.99E-03,6.90E-01
14005,-1.39E-03,-1.83E-03,6.03E-03,6.86E-01
14006,1.44E-03,-6.02E-03,-1.79E-03,1.45E-02
14007,2.37E-03,5.01E-03,-3.32E-03,1.34E-02
14008,-1.43E-03,-5.36E-03,-3.28E-03,1.15E-02
14009,2.38E-03,4.83E-03,-3.57E-03,1.35E-02
14010,-2.13E-03,-5.13E-03,-3.26E-03,1.16E-02
14011,-2.95E-03,-4.75E-03,-3.20E-03,1.15E-02
14012,2.69E-04,1.97E-03,6.14E-03,6.87E-01
14013,-6.02E-03,-1.18E-03,2.00E-03,1.32E-01
14014,-1.34E-03,5.47E-03,-3.18E-03,1.10E-02
14015,-4.25E-03,-9.32E-04,4.76E-03,4.06E-01
14016,-5.94E-03,-8.99E-04,2.36E-03,1.52E-01
14017,-5.67E-03,-8.53E-04,2.96E-03,1.89E-01
14018,-5.57E-03,-8.11E-04,3.16E-03,2.05E-01
14019,4.90E-04,1.27E-03,6.31E-03,6.25E-01
14020,4.20E-04,1.41E-03,6.29E-03,6.37E-01
14021,-6.24E-03,1.31E-03,1.02E-03,8.42E-02
14022,-6.23E-03,1.64E-03,5.12E-04,6.60E-02
14023,-6.22E-03,1.71E-03,3.23E-04,6.06E-02
14024,7.05E-04,3.27E-04,6.41E-03,5.16E-01
14025,6.61E-04,-5.51E-04,6.40E-03,4.87E-01
14026,-6.09E-03,2.05E-03,-6.18E-04,3.87E-02
14027,-5.57E-04,-2.03E-03,6.10E-03,6.80E-01
14028,-1.23E-04,-2.13E-03,6.09E-03,6.88E-01
14029,-4.62E-03,-3.47E-03,-2.86E-03,1.36E-02
14030,-4.75E-03,-3.40E-03,-2.73E-03,1.45E-02
14031,-4.88E-03,-3.32E-03,-2.59E-03,1.56E-02
14032,9.89E-04,5.94E-03,-2.37E-03,1.23E-02
14033,-9.24E-04,-5.51E-03,-3.20E-03,1.18E-02
14034,-5.24E-03,-2.90E-03,-2.40E-03,1.91E-02
14035,-5.69E-03,-2.45E-03,-1.79E-03,2.71E-02
14036,-5.87E-03,-2.33E-03,-1.30E-03,3.34E-02
14037,2.10E-04,2.32E-03,6.03E-03,6.81E-01
14038,-5.27E-04,2.04E-03,6.11E-03,6.81E-01
14039,6.67E-05,2.39E-03,6.00E-03,6.77E-01
14040,-5.97E-03,-2.27E-03,-8.82E-04,4.01E-02
14041,-5.00E-06,2.28E-03,6.04E-03,6.81E-01
14042,-6.05E-03,-2.17E-03,-5.74E-04,4.61E-02
14043,-9.05E-04,1.93E-03,6.10E-03,6.82E-01
14044,-4.79E-03,3.52E-03,-2.53E-03,1.29E-02
14045,3.94E-04,-5.88E-03,-2.59E-03,1.36E-02
14046,2.75E-04,-5.82E-03,-2.74E-03,1.32E-02
14047,-4.26E-03,-3.68E-03,-3.14E-03,1.15E-02
14048,-6.11E-03,-2.06E-03,2.69E-05,5.93E-02
14049,-6.15E-03,-1.55E-03,1.16E-03,9.65E-02
14050,-5.32E-03,7.13E-04,3.58E-03,2.34E-01
14051,-6.10E-03,-1.34E-03,1.63E-03,1.16E-01
14052,-1.08E-03,1.84E-03,6.10E-03,6.82E-01
14053,-4.57E-03,3.73E-03,-2.64E-03,1.20E-02
14054,-5.55E-03,7.98E-04,3.21E-03,1.99E-01
14055,-2.83E-03,-1.22E-03,5.67E-03,6.41E-01
14056,-5.17E-03,-9.13E-04,3.75E-03,2.58E-01
14057,-2.45E-03,-1.30E-03,5.82E-03,6.76E-01
14058,1.97E-03,-5.98E-03,-1.38E-03,1.56E-02
14059,1.88E-03,-5.96E-03,-1.57E-03,1.50E-02
14060,-3.30E-03,4.43E-03,-3.36E-03,8.99E-03
14061,-1.19E-03,-5.40E-03,-3.31E-03,1.12E-02
14062,-3.64E-03,4.17E-03,-3.34E-03,9.06E-03
14063,-1.96E-03,-5.11E-03,-3.40E-03,1.05E-02
14064,-2.27E-03,-4.94E-03,-3.46E-03,9.92E-03
14065,-3.11E-03,-4.63E-03,-3.22E-03,1.12E-02
14066,-2.11E-03,5.06E-03,-3.42E-03,9.31E-03
14067,-5.99E-03,-9.52E-04,2.19E-03,1.42E-01
14068,1.37E-03,-5.99E-03,-1.93E-03,1.43E-02
14069,-5.88E-03,-8.33E-04,2.53E-03,1.61E-01
14070,6.93E-04,1.02E-03,6.34E-03,6.23E-01
14071,1.82E-03,6.10E-03,-1.17E-03,1.36E-02
14072,1.97E-03,6.06E-03,-1.09E-03,1.43E-02
14073,-6.23E-03,1.16E-03,1.26E-03,9.37E-02
14074,-6.24E-03,1.40E-03,8.92E-04,7.92E-02
14075,-1.15E-03,5.49E-03,-3.21E-03,1.07E-02
14076,-6.22E-03,1.59E-03,6.90E-04,7.12E-02
14077,1.82E-03,6.06E-03,-1.35E-03,1.34E-02
14078,-1.26E-03,1.76E-03,6.08E-03,6.85E-01
14079,-6.26E-03,1.60E-03,1.92E-05,5.45E-02
14080,-1.45E-03,1.71E-03,6.06E-03,6.91E-01
14081,-6.16E-03,1.87E-03,-5.65E-04,4.12E-02
14082,-1.95E-03,1.56E-03,5.96E-03,6.94E-01
14083,-2.14E-03,1.51E-03,5.90E-03,6.87E-01
14084,-5.94E-03,2.22E-03,-1.21E-03,2.94E-02
14085,-5.87E-03,2.31E-03,-1.38E-03,2.71E-02
14086,-5.81E-03,2.36E-03,-1.54E-03,2.53E-02
14087,-5.65E-03,2.61E-03,-1.72E-03,2.19E-02
14088,-5.56E-03,2.77E-03,-1.77E-03,2.06E-02
14089,3.69E-04,5.86E-03,-2.71E-03,1.20E-02
14090,-3.48E-03,1.08E-03,5.33E-03,5.40E-01
14091,-5.44E-03,2.92E-03,-1.89E-03,1.88E-02
14092,-4.99E-03,3.35E-03,-2.38E-03,1.41E-02
14093,-6.04E-04,5.67E-03,-3.06E-03,1.14E-02
14094,-4.66E-04,5.75E-03,-2.93E-03,1.19E-02
14095,-7.48E-04,-5.52E-03,-3.24E-03,1.15E-02
14096,-5.75E-03,8.43E-04,2.80E-03,1.71E-01
14097,-5.85E-03,8.30E-04,2.61E-03,1.59E-01
14098,-5.93E-03,7.83E-04,2.43E-03,1.50E-01
14099,-4.27E-03,7.69E-04,4.79E-03,4.09E-01
14100,-4.41E-03,7.52E-04,4.66E-03,3.83E-01
14101,-2.67E-04,-5.69E-03,-3.02E-03,1.25E-02
14102,-3.40E-03,3.79E-03,-3.97E-03,6.37E-03
14103,-5.28E-03,-8.34E-04,3.61E-03,2.44E-01
14104,-3.75E-03,3.53E-03,-3.90E-03,7.62E-03
14105,-5.62E-03,7.95E-04,3.09E-03,1.90E-01
14106,-5.24E-03,5.93E-04,3.72E-03,2.50E-01
14107,-5.40E-03,8.18E-04,3.45E-03,2.20E-01
14108,-4.80E-03,1.95E-03,-3.86E-03,1.43E-02
14109,-4.86E-03,1.76E-03,-3.87E-03,1.48E-02
14110,-5.00E-03,-9.52E-04,3.97E-03,2.82E-01
14111,-5.20E-03,4.14E-04,-3.80E-03,1.82E-02
14112,-5.21E-03,1.99E-04,-3.81E-03,1.84E-02
14113,1.75E-03,-5.96E-03,-1.70E-03,1.47E-02
14114,2.33E-03,4.54E-03,-3.96E-03,1.37E-02
14115,2.18E-03,4.67E-03,-3.90E-03,1.34E-02
14116,-3.84E-03,3.98E-03,-3.35E-03,9.06E-03
14117,1.21E-03,4.97E-03,-3.95E-03,1.11E-02
14118,-3.09E-03,4.51E-03,-3.45E-03,8.68E-03
14119,-2.50E-03,4.78E-03,-3.57E-03,8.10E-03
14120,-2.31E-03,4.98E-03,-3.42E-03,9.25E-03
14121,-4.20E-04,5.16E-03,-3.87E-03,7.57E-03
14122,-1.91E-03,4.78E-03,-3.91E-03,5.51E-03
14123,-1.39E-03,5.02E-03,-3.83E-03,6.57E-03
14124,-1.49E-03,4.93E-03,-3.90E-03,5.92E-03
14125,1.31E-03,-5.95E-03,-2.10E-03,1.40E-02
14126,-1.63E-03,4.88E-03,-3.91E-03,5.67E-03
14127,-2.43E-03,4.58E-03,-3.86E-03,5.89E-03
14128,-2.55E-03,4.46E-03,-3.93E-03,5.36E-03
14129,-4.47E-03,-7.28E-04,4.60E-03,3.78E-01
14130,-9.73E-04,5.50E-03,-3.26E-03,1.05E-02
14131,6.43E-04,-4.98E-03,-4.04E-03,8.72E-03
14132,7.78E-04,-5.02E-03,-3.97E-03,9.14E-03
14133,-1.68E-03,1.56E-03,6.04E-03,6.95E-01
14134,-2.32E-03,1.33E-03,5.88E-03,6.89E-01
14135,1.89E-03,-4.78E-03,-3.89E-03,1.13E-02
14136,1.97E-03,-4.69E-03,-3.96E-03,1.15E-02
14137,-2.98E-03,1.19E-03,5.60E-03,6.26E-01
14138,-3.63E-03,9.59E-04,5.25E-03,5.20E-01
14139,4.40E-05,-5.03E-03,-4.02E-03,7.53E-03
14140,2.29E-04,-5.06E-03,-3.98E-03,8.08E-03
14141,9.19E-04,5.87E-03,-2.55E-03,1.21E-02
14142,2.44E-03,-4.56E-03,-3.84E-03,1.22E-02
14143,1.21E-03,5.90E-03,-2.35E-03,1.23E-02
14144,1.40E-03,5.91E-03,-2.23E-03,1.26E-02
14145,1.78E-03,5.99E-03,-1.66E-03,1.31E-02
14146,-1.68E-03,-4.81E-03,-3.94E-03,5.71E-03
14147,-4.11E-03,7.82E-04,4.92E-03,4.39E-01
14148,-4.77E-03,-1.63E-03,-4.03E-03,1.60E-02
14149,-4.89E-03,5.80E-04,4.18E-03,3.07E-01
14150,-4.39E-03,-3.62E-03,-3.02E-03,1.23E-02
14151,-3.01E-03,4.22E-03,-3.86E-03,5.98E-03
14152,-4.38E-03,-2.65E-03,-3.92E-03,1.21E-02
14153,-4.29E-03,-2.81E-03,-3.91E-03,1.14E-02
14154,-4.18E-03,-2.96E-03,-3.92E-03,1.06E-02
14155,-3.88E-03,3.43E-03,-3.87E-03,8.13E-03
14156,-5.01E-03,-4.00E-04,-4.05E-03,1.81E-02
14157,-4.14E-03,2.99E-03,-3.96E-03,9.72E-03
14158,-4.24E-03,2.90E-03,-3.92E-03,1.02E-02
14159,-4.41E-03,2.74E-03,-3.84E-03,1.10E-02
14160,-4.90E-03,-1.34E-03,-3.98E-03,1.69E-02
14161,-4.52E-03,2.61E-03,-3.80E-03,1.18E-02
14162,-4.60E-03,2.41E-03,-3.84E-03,1.24E-02
14163,2.11E-03,5.98E-03,-1.26E-03,1.43E-02
14164,2.02E-03,5.98E-03,-1.42E-03,1.38E-02
14165,-5.04E-03,1.55E-03,-3.72E-03,1.61E-02
14166,2.02E-03,5.92E-03,-1.65E-03,1.35E-02
14167,-5.20E-03,6.21E-04,-3.77E-03,1.81E-02
14168,2.12E-03,-5.87E-03,-1.61E-03,1.49E-02
14169,2.07E-03,-5.92E-03,-1.47E-03,1.54E-02
14170,-5.22E-03,-1.98E-05,-3.80E-03,1.85E-02
14171,1.97E-03,4.77E-03,-3.90E-03,1.29E-02
14172,1.41E-03,4.99E-03,-3.87E-03,1.15E-02
14173,2.24E-03,-5.27E-03,-2.95E-03,1.26E-02
14174,1.00E-03,4.96E-03,-4.03E-03,1.05E-02
14175,2.26E-03,4.97E-03,-3.46E-03,1.34E-02
14176,2.78E-04,5.23E-03,-3.79E-03,9.09E-03
14177,-2.42E-04,5.22E-03,-3.80E-03,8.15E-03
14178,2.58E-03,-4.54E-03,-3.77E-03,1.22E-02
14179,2.29E-03,5.34E-03,-2.84E-03,1.35E-02
14180,-1.24E-03,5.12E-03,-3.75E-03,7.33E-03
14181,2.36E-03,5.08E-03,-3.23E-03,1.35E-02
14182,3.41E-04,1.55E-03,6.26E-03,6.52E-01
14183,5.46E-04,-2.06E-03,6.09E-03,7.06E-01
14184,-2.18E-03,4.78E-03,-3.77E-03,6.56E-03
14185,-2.78E-03,4.42E-03,-3.81E-03,6.18E-03
14186,6.98E-04,8.03E-04,6.37E-03,5.91E-01
14187,9.16E-04,-5.06E-03,-3.88E-03,9.51E-03
14188,5.25E-04,-1.68E-03,6.21E-03,6.73E-01
14189,6.12E-04,-1.45E-03,6.26E-03,6.50E-01
14190,1.77E-03,-4.89E-03,-3.81E-03,1.10E-02
14191,6.48E-04,-1.25E-03,6.30E-03,6.24E-01
14192,7.08E-04,-3.69E-04,6.40E-03,4.91E-01
14193,6.95E-04,-1.06E-03,6.33E-03,5.98E-01
14194,2.07E-03,-4.74E-03,-3.84E-03,1.16E-02
14195,6.48E-04,5.50E-04,6.40E-03,5.27E-01
14196,-6.09E-04,-4.97E-03,-4.06E-03,6.03E-03
14197,-1.36E-04,-5.00E-03,-4.06E-03,6.99E-03
14198,-7.55E-04,-1.95E-03,6.10E-03,6.76E-01
14199,4.46E-04,-5.06E-03,-3.96E-03,8.56E-03
14200,-3.19E-03,-3.82E-03,-4.10E-03,5.77E-03
14201,2.00E-04,-2.12E-03,6.09E-03,6.96E-01
14202,-3.18E-03,-3.95E-03,-3.98E-03,6.10E-03
14203,-4.95E-03,-3.16E-03,-2.67E-03,1.59E-02
14204,-5.06E-03,-3.03E-03,-2.60E-03,1.70E-02
14205,-2.38E-03,-4.64E-03,-3.79E-03,6.99E-03
14206,-1.90E-03,-4.78E-03,-3.88E-03,6.19E-03
14207,-5.44E-03,-2.69E-03,-2.18E-03,2.18E-02
14208,-5.53E-03,-2.62E-03,-2.04E-03,2.34E-02
14209,-3.61E-03,3.69E-03,-3.88E-03,7.16E-03
14210,-4.67E-03,-1.96E-03,-4.00E-03,1.49E-02
14211,-4.61E-03,-2.10E-03,-3.99E-03,1.43E-02
14212,-4.48E-03,-2.49E-03,-3.91E-03,1.29E-02
14213,-4.02E-03,-3.90E-03,-3.19E-03,1.08E-02
14214,-5.08E-03,-5.33E-04,-3.94E-03,1.82E-02
14215,-4.99E-03,-1.03E-03,-3.96E-03,1.75E-02
14216,-6.19E-03,-1.80E-03,3.12E-04,6.87E-02
14217,-6.19E-03,-1.74E-03,5.28E-04,7.52E-02
14218,-6.18E-03,-1.68E-03,7.41E-04,8.24E-02
14219,-6.17E-03,-1.62E-03,9.56E-04,8.94E-02
14220,-4.11E-03,-8.76E-04,4.90E-03,4.34E-01
14221,2.03E-03,5.86E-03,-1.84E-03,1.35E-02
14222,-3.24E-03,-1.06E-03,5.48E-03,5.87E-01
14223,-2.64E-03,-1.26E-03,5.75E-03,6.61E-01
14224,2.12E-03,5.68E-03,-2.26E-03,1.33E-02
14225,-3.04E-03,-1.08E-03,5.59E-03,6.20E-01
14226,-4.99E-03,6.31E-04,4.05E-03,2.89E-01
14227,2.41E-03,-4.77E-03,-3.60E-03,1.20E-02
14228,2.25E-03,-5.16E-03,-3.13E-03,1.23E-02
14229,-1.61E-03,-5.24E-03,-3.38E-03,1.07E-02
14230,2.13E-03,-5.38E-03,-2.82E-03,1.27E-02
14231,2.02E-03,-5.65E-03,-2.34E-03,1.35E-02
14232,2.28E-03,5.41E-03,-2.71E-03,1.35E-02
14233,-2.58E-03,-4.81E-03,-3.43E-03,1.00E-02
14234,-2.13E-03,-5.04E-03,-3.41E-03,1.03E-02
14235,-2.79E-03,-4.77E-03,-3.32E-03,1.07E-02
14236,2.26E-03,5.16E-03,-3.17E-03,1.34E-02
14237,-5.76E-03,-7.78E-04,2.80E-03,1.78E-01
14238,3.84E-04,-2.19E-03,6.05E-03,7.07E-01
14239,-5.39E-03,-7.55E-04,3.47E-03,2.30E-01
14240,2.64E-04,1.68E-03,6.23E-03,6.65E-01
14241,-6.17E-03,1.10E-03,1.54E-03,1.04E-01
14242,1.85E-04,1.82E-03,6.20E-03,6.72E-01
14243,-6.24E-03,1.20E-03,1.12E-03,8.84E-02
14244,5.96E-04,-1.88E-03,6.14E-03,7.03E-01
14245,-6.22E-03,1.73E-03,-2.57E-04,4.78E-02
14246,-6.25E-03,1.60E-03,1.94E-04,5.83E-02
14247,6.08E-04,-7.43E-04,6.38E-03,5.03E-01
14248,-5.32E-03,3.01E-03,-2.08E-03,1.72E-02
14249,-5.12E-03,3.20E-03,-2.31E-03,1.51E-02
14250,-4.56E-04,-5.65E-03,-3.05E-03,1.25E-02
14251,1.76E-05,-2.03E-03,6.12E-03,6.84E-01
14252,-4.51E-03,-3.49E-03,-3.01E-03,1.28E-02
14253,-6.01E-03,8.84E-04,2.18E-03,1.35E-01
14254,-6.07E-03,8.62E-04,2.03E-03,1.30E-01
14255,-5.32E-03,-2.72E-03,-2.43E-03,2.00E-02
14256,-6.11E-03,9.81E-04,1.83E-03,1.19E-01
14257,-2.97E-04,2.04E-03,6.12E-03,6.82E-01
14258,-5.61E-03,-2.47E-03,-2.01E-03,2.47E-02
14259,-5.78E-03,-2.34E-03,-1.63E-03,2.96E-02
14260,-5.86E-03,-2.25E-03,-1.49E-03,3.18E-02
14261,-6.04E-03,-2.14E-03,-7.79E-04,4.31E-02
14262,-3.59E-03,-4.33E-03,-3.15E-03,1.10E-02
14263,-3.65E-03,-4.22E-03,-3.23E-03,1.04E-02
14264,-3.88E-03,-3.96E-03,-3.28E-03,1.04E-02
14265,-4.09E-03,-3.74E-03,-3.29E-03,1.06E-02
14266,-6.18E-03,-1.84E-03,7.76E-05,6.22E-02
14267,-5.49E-03,7.14E-04,3.32E-03,2.10E-01
14268,-4.95E-03,-8.50E-04,4.05E-03,2.94E-01
14269,-4.71E-03,-8.63E-04,4.33E-03,3.34E-01
14270,8.70E-04,-5.93E-03,-2.37E-03,1.37E-02
14271,-6.13E-03,-1.38E-03,1.45E-03,1.08E-01
14272,-3.72E-03,-1.07E-03,5.17E-03,4.99E-01
14273,2.34E-03,-5.20E-03,-2.99E-03,1.26E-02
14274,-3.38E-03,-1.03E-03,5.40E-03,5.63E-01
14275,-4.39E-03,3.74E-03,-2.91E-03,1.10E-02
14276,-4.19E-03,3.75E-03,-3.19E-03,1.00E-02
14277,-4.02E-03,3.82E-03,-3.32E-03,9.34E-03
14278,6.92E-05,5.27E-03,-3.75E-03,8.84E-03
14279,-2.27E-03,-1.27E-03,5.90E-03,6.86E-01
14280,-2.16E-03,-1.41E-03,5.92E-03,6.88E-01
14281,-1.02E-03,-5.41E-03,-3.35E-03,1.09E-02
14282,-3.29E-03,-4.49E-03,-3.25E-03,1.07E-02
14283,-1.75E-03,-5.13E-03,-3.48E-03,9.88E-03
14284,-1.77E-03,5.20E-03,-3.42E-03,9.41E-03
