Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2993,3.87E-03,0.00E+00,2.44E-03,3.62E-02
2994,4.02E-03,1.82E-12,2.26E-03,3.11E-02
2995,3.88E-03,0.00E+00,2.63E-03,1.43E-02
2996,3.91E-03,0.00E+00,2.61E-03,1.39E-02
2997,4.01E-03,0.00E+00,2.49E-03,1.30E-02
2998,3.98E-03,9.09E-13,2.66E-03,6.35E-03
2999,4.06E-03,-1.82E-12,2.64E-03,2.18E-03
3000,4.06E-03,0.00E+00,2.67E-03,0.00E+00
3001,4.02E-03,-1.82E-12,2.30E-03,2.71E-02
3002,3.89E-03,0.00E+00,2.66E-03,1.17E-02
3003,3.92E-03,-3.64E-12,2.78E-03,0.00E+00
3004,4.04E-03,-1.82E-12,2.69E-03,0.00E+00
3005,4.21E-03,0.00E+00,2.15E-03,1.86E-02
3006,4.08E-03,3.64E-12,2.25E-03,2.61E-02
3007,4.42E-03,-1.27E-11,1.92E-03,1.04E-02
3008,4.14E-03,0.00E+00,2.42E-03,8.79E-03
3009,4.18E-03,0.00E+00,2.36E-03,8.39E-03
3010,4.35E-03,0.00E+00,2.10E-03,9.82E-03
3011,4.41E-03,0.00E+00,1.99E-03,8.92E-03
3012,4.17E-03,0.00E+00,2.40E-03,7.26E-03
3013,4.23E-03,1.46E-11,2.24E-03,1.03E-02
3014,4.29E-03,-1.82E-12,2.37E-03,3.80E-03
3015,4.19E-03,0.00E+00,2.41E-03,6.07E-03
3016,4.33E-03,0.00E+00,2.43E-03,0.00E+00
3017,4.18E-03,0.00E+00,2.45E-03,5.00E-03
3018,4.09E-03,0.00E+00,2.65E-03,0.00E+00
3019,4.33E-03,0.00E+00,2.17E-03,7.50E-03
3020,4.10E-03,-3.64E-12,2.54E-03,5.73E-03
3021,4.38E-03,-1.82E-12,2.37E-03,0.00E+00
3022,4.42E-03,0.00E+00,2.22E-03,2.56E-03
3023,4.20E-03,3.64E-12,2.56E-03,0.00E+00
3024,4.38E-03,0.00E+00,2.14E-03,5.78E-03
3025,4.28E-03,-1.82E-12,2.48E-03,0.00E+00
3026,4.43E-03,0.00E+00,1.90E-03,1.06E-02
3027,4.43E-03,3.64E-12,1.31E-03,2.12E-02
3028,4.44E-03,0.00E+00,1.53E-03,1.87E-02
3029,4.27E-03,-9.09E-13,1.46E-03,3.42E-02
3030,4.39E-03,0.00E+00,1.61E-03,2.10E-02
3031,4.40E-03,-7.28E-12,1.75E-03,1.76E-02
3032,4.44E-03,3.64E-12,1.29E-03,2.10E-02
3033,4.43E-03,-1.09E-11,1.29E-03,2.14E-02
3034,4.47E-03,0.00E+00,1.32E-03,1.87E-02
3035,4.44E-03,2.73E-12,1.28E-03,2.08E-02
3036,4.64E-03,-1.82E-12,1.25E-03,7.26E-03
3037,4.62E-03,-4.55E-13,1.10E-03,9.10E-03
3038,4.53E-03,0.00E+00,1.15E-03,1.46E-02
3039,4.55E-03,3.64E-12,1.61E-03,1.02E-02
3040,4.57E-03,-1.82E-12,1.64E-03,8.48E-03
3041,4.60E-03,0.00E+00,1.42E-03,9.05E-03
3042,4.63E-03,0.00E+00,1.33E-03,7.74E-03
3043,4.58E-03,0.00E+00,1.45E-03,1.02E-02
3044,4.58E-03,-1.82E-12,1.62E-03,8.13E-03
3045,4.59E-03,0.00E+00,1.55E-03,8.34E-03
3046,4.61E-03,0.00E+00,1.45E-03,7.98E-03
3047,4.44E-03,0.00E+00,1.93E-03,9.38E-03
3048,4.54E-03,0.00E+00,1.87E-03,5.90E-03
3049,4.68E-03,0.00E+00,1.79E-03,8.14E-04
3050,4.69E-03,0.00E+00,1.81E-03,0.00E+00
3051,4.61E-03,0.00E+00,1.06E-03,9.79E-03
3052,4.67E-03,0.00E+00,1.88E-03,0.00E+00
3053,4.62E-03,0.00E+00,1.99E-03,0.00E+00
3054,4.63E-03,0.00E+00,1.70E-03,4.58E-03
3055,4.59E-03,3.64E-12,1.63E-03,7.35E-03
3056,4.66E-03,-1.82E-12,1.41E-03,5.76E-03
3057,4.61E-03,0.00E+00,1.05E-03,9.41E-03
3058,4.63E-03,0.00E+00,1.06E-03,8.67E-03
3059,4.75E-03,-8.53E-13,1.56E-03,1.83E-04
3060,4.77E-03,-3.64E-12,1.08E-03,0.00E+00
3061,4.77E-03,-3.64E-12,1.15E-03,0.00E+00
3062,4.67E-03,0.00E+00,1.24E-03,6.12E-03
3063,4.78E-03,3.64E-12,1.31E-03,0.00E+00
3064,4.77E-03,3.64E-12,1.37E-03,0.00E+00
3065,4.66E-03,-1.82E-12,1.27E-03,6.29E-03
3066,4.76E-03,0.00E+00,1.56E-03,0.00E+00
3067,4.76E-03,-8.53E-13,1.56E-03,0.00E+00
3068,4.75E-03,-8.53E-13,1.57E-03,0.00E+00
3069,4.70E-03,0.00E+00,1.78E-03,0.00E+00
3070,4.42E-03,0.00E+00,2.14E-03,4.13E-03
3071,4.59E-03,0.00E+00,2.05E-03,0.00E+00
3072,4.46E-03,-9.09E-13,1.98E-03,7.66E-03
3073,4.44E-03,0.00E+00,2.29E-03,0.00E+00
3074,4.49E-03,1.82E-12,2.23E-03,0.00E+00
3075,4.54E-03,0.00E+00,2.14E-03,0.00E+00
3076,2.97E-03,0.00E+00,3.10E-03,6.35E-02
3077,2.82E-03,0.00E+00,3.15E-03,7.50E-02
3078,2.76E-03,0.00E+00,3.08E-03,1.39E-01
3079,2.86E-03,3.64E-12,2.95E-03,1.69E-01
3080,2.78E-03,0.00E+00,3.01E-03,1.73E-01
3081,2.94E-03,-3.64E-12,2.93E-03,1.52E-01
3082,2.91E-03,-3.64E-12,2.99E-03,1.33E-01
3083,2.67E-03,0.00E+00,3.18E-03,9.90E-02
3084,2.64E-03,9.09E-13,3.34E-03,0.00E+00
3085,2.80E-03,0.00E+00,3.21E-03,4.18E-02
3086,2.68E-03,0.00E+00,3.23E-03,6.30E-02
3087,2.77E-03,0.00E+00,3.30E-03,0.00E+00
3088,2.98E-03,5.91E-12,3.10E-03,6.30E-02
3089,2.98E-03,5.91E-12,3.11E-03,6.20E-02
3090,2.97E-03,0.00E+00,3.10E-03,6.58E-02
3091,2.92E-03,4.55E-13,3.25E-03,0.00E+00
3092,2.92E-03,-1.36E-12,3.24E-03,6.16E-03
3093,2.93E-03,-4.55E-13,3.25E-03,0.00E+00
3094,3.14E-03,0.00E+00,2.93E-03,9.09E-02
3095,3.20E-03,3.64E-12,2.92E-03,7.94E-02
3096,2.98E-03,0.00E+00,3.10E-03,6.24E-02
3097,3.09E-03,-3.64E-12,3.00E-03,7.41E-02
3098,3.12E-03,-3.64E-12,3.04E-03,5.07E-02
3099,3.17E-03,0.00E+00,3.02E-03,4.60E-02
3100,3.25E-03,-3.64E-12,2.99E-03,3.99E-02
3101,2.98E-03,0.00E+00,3.10E-03,6.32E-02
3102,3.25E-03,0.00E+00,3.11E-03,5.17E-03
3103,3.23E-03,0.00E+00,3.14E-03,0.00E+00
3104,3.09E-03,0.00E+00,3.19E-03,0.00E+00
3105,3.11E-03,0.00E+00,3.09E-03,3.12E-02
3106,3.14E-03,0.00E+00,3.06E-03,3.85E-02
3107,2.98E-03,0.00E+00,3.11E-03,6.09E-02
3108,3.25E-03,-9.09E-13,3.13E-03,0.00E+00
3109,2.95E-03,0.00E+00,3.24E-03,0.00E+00
3110,3.35E-03,3.64E-12,2.85E-03,6.36E-02
3111,3.50E-03,0.00E+00,2.86E-03,2.77E-02
3112,3.50E-03,0.00E+00,2.87E-03,2.59E-02
3113,3.48E-03,0.00E+00,2.86E-03,3.34E-02
3114,3.43E-03,0.00E+00,2.99E-03,1.66E-02
3115,3.31E-03,0.00E+00,2.96E-03,3.82E-02
3116,3.46E-03,0.00E+00,3.03E-03,1.59E-03
3117,3.43E-03,0.00E+00,3.03E-03,5.87E-03
3118,3.45E-03,0.00E+00,3.04E-03,0.00E+00
3119,3.46E-03,0.00E+00,3.04E-03,0.00E+00
3120,3.26E-03,-9.09E-13,3.12E-03,0.00E+00
3121,3.51E-03,0.00E+00,2.87E-03,2.55E-02
3122,3.63E-03,-5.46E-12,2.74E-03,2.58E-02
3123,3.77E-03,-5.68E-14,2.87E-03,1.36E-04
3124,3.77E-03,0.00E+00,2.88E-03,8.51E-05
3125,3.63E-03,0.00E+00,2.80E-03,1.87E-02
3126,3.77E-03,-5.68E-14,2.88E-03,0.00E+00
3127,3.51E-03,0.00E+00,2.88E-03,2.33E-02
3128,3.77E-03,7.16E-12,2.88E-03,0.00E+00
3129,3.48E-03,0.00E+00,3.03E-03,0.00E+00
3130,3.62E-03,0.00E+00,2.96E-03,0.00E+00
3131,3.77E-03,0.00E+00,2.88E-03,0.00E+00
3132,-3.65E-03,0.00E+00,1.74E-04,4.86E-02
3133,-3.64E-03,-3.64E-12,6.57E-05,4.64E-02
3134,-3.77E-03,0.00E+00,1.17E-04,3.24E-02
3135,-3.70E-03,0.00E+00,-6.10E-04,1.77E-02
3136,-3.63E-03,0.00E+00,-2.86E-04,3.00E-02
3137,-3.74E-03,9.09E-13,-2.84E-04,2.16E-02
3138,-3.69E-03,0.00E+00,-1.75E-04,2.98E-02
3139,-3.79E-03,4.55E-12,-2.55E-04,1.94E-02
3140,-3.79E-03,0.00E+00,-2.71E-04,1.91E-02
3141,-3.77E-03,0.00E+00,-4.43E-04,1.75E-02
3142,-3.73E-03,0.00E+00,-4.21E-04,2.03E-02
3143,-3.60E-03,3.64E-12,-5.95E-04,2.25E-02
3144,-3.65E-03,0.00E+00,-3.45E-04,2.66E-02
3145,-3.72E-03,0.00E+00,-4.85E-04,1.93E-02
3146,-3.61E-03,0.00E+00,-5.41E-04,2.37E-02
3147,-3.64E-03,0.00E+00,-1.94E-04,3.30E-02
3148,-3.62E-03,0.00E+00,-3.75E-04,2.75E-02
3149,-3.75E-03,3.64E-12,-6.29E-04,1.50E-02
3150,-3.80E-03,-6.37E-12,-8.23E-05,2.37E-02
3151,-3.80E-03,9.09E-13,1.23E-04,3.00E-02
3152,-3.80E-03,9.09E-13,1.06E-04,2.95E-02
3153,-3.76E-03,0.00E+00,-4.49E-04,1.80E-02
3154,-3.77E-03,-3.64E-12,-4.59E-04,1.72E-02
3155,-3.80E-03,6.37E-12,-6.59E-05,2.42E-02
3156,-3.79E-03,-6.37E-12,-7.24E-05,2.48E-02
3157,-3.65E-03,0.00E+00,-1.41E-04,3.44E-02
3158,-3.68E-03,3.64E-12,3.01E-05,4.06E-02
3159,-3.65E-03,0.00E+00,1.68E-05,4.29E-02
3160,-3.80E-03,0.00E+00,-6.38E-04,8.93E-03
3161,-3.82E-03,-9.09E-13,-4.49E-04,1.05E-02
3162,-3.82E-03,0.00E+00,-4.65E-04,1.03E-02
3163,-3.84E-03,6.37E-12,-2.58E-04,1.25E-02
3164,-3.84E-03,-9.09E-13,-2.75E-04,1.23E-02
3165,-3.85E-03,-1.82E-12,-6.70E-05,1.50E-02
3166,-3.85E-03,0.00E+00,-8.33E-05,1.48E-02
3167,-3.85E-03,-3.64E-12,1.24E-04,1.80E-02
3168,-3.85E-03,0.00E+00,1.08E-04,1.77E-02
3169,-3.84E-03,9.09E-13,-6.46E-04,5.96E-03
3170,-3.87E-03,-5.46E-12,-4.54E-04,6.98E-03
3171,-3.87E-03,9.09E-13,-4.70E-04,6.88E-03
3172,-3.89E-03,-4.55E-12,-2.61E-04,8.30E-03
3173,-3.88E-03,9.09E-13,-2.78E-04,8.18E-03
3174,-3.89E-03,5.46E-12,-6.79E-05,9.93E-03
3175,-3.89E-03,0.00E+00,-8.42E-05,9.77E-03
3176,-3.89E-03,-6.37E-12,1.26E-04,1.19E-02
3177,-3.89E-03,9.09E-13,1.09E-04,1.17E-02
3178,-3.88E-03,-2.73E-12,-6.52E-04,3.56E-03
3179,-3.91E-03,1.82E-12,-4.58E-04,4.15E-03
3180,-3.90E-03,-9.09E-13,-4.75E-04,4.10E-03
3181,-3.92E-03,-4.55E-12,-2.64E-04,4.93E-03
3182,-3.92E-03,9.09E-13,-2.80E-04,4.86E-03
3183,-3.93E-03,3.64E-12,-6.86E-05,5.89E-03
3184,-3.93E-03,0.00E+00,-8.49E-05,5.80E-03
3185,-3.93E-03,-5.46E-12,1.27E-04,7.07E-03
3186,-3.93E-03,0.00E+00,1.11E-04,6.95E-03
3187,-3.91E-03,0.00E+00,-6.57E-04,1.60E-03
3188,-3.94E-03,0.00E+00,-4.62E-04,1.86E-03
3189,-3.93E-03,-2.73E-12,-4.78E-04,1.84E-03
3190,-3.95E-03,9.09E-13,-2.66E-04,2.21E-03
3191,-3.95E-03,-6.37E-12,-2.82E-04,2.18E-03
3192,-3.96E-03,0.00E+00,-6.93E-05,2.64E-03
3193,-3.96E-03,-2.73E-12,-8.55E-05,2.60E-03
3194,-3.96E-03,-9.09E-13,1.28E-04,3.16E-03
3195,-3.96E-03,4.55E-12,1.11E-04,3.11E-03
3196,-3.99E-03,-6.37E-12,-6.98E-05,0.00E+00
3197,-3.99E-03,9.09E-13,-8.61E-05,0.00E+00
3198,-3.98E-03,-7.28E-12,-2.68E-04,0.00E+00
3199,-3.98E-03,0.00E+00,-2.84E-04,0.00E+00
3200,-3.96E-03,0.00E+00,-4.65E-04,0.00E+00
3201,-3.99E-03,-7.28E-12,1.28E-04,0.00E+00
3202,-3.99E-03,0.00E+00,1.12E-04,0.00E+00
3203,-3.96E-03,9.09E-13,-4.82E-04,0.00E+00
3204,-3.93E-03,9.09E-13,-6.62E-04,0.00E+00
3205,-3.45E-03,7.28E-12,-5.07E-04,3.62E-02
3206,-3.31E-03,-1.82E-12,-5.35E-04,4.59E-02
3207,-3.53E-03,0.00E+00,1.91E-04,6.69E-02
3208,-3.27E-03,-5.46E-12,-5.56E-04,4.79E-02
3209,-3.23E-03,0.00E+00,-1.18E-04,7.89E-02
3210,-3.26E-03,7.28E-12,-6.12E-05,8.18E-02
3211,-3.30E-03,-3.64E-12,-1.12E-04,7.38E-02
3212,-3.49E-03,-1.82E-12,7.77E-05,6.72E-02
3213,-3.45E-03,-7.28E-12,-3.29E-07,6.69E-02
3214,-3.45E-03,3.64E-12,1.93E-04,7.91E-02
3215,-3.30E-03,-7.28E-12,1.03E-04,9.15E-02
3216,-3.25E-03,0.00E+00,-2.13E-04,7.20E-02
3217,-3.55E-03,1.82E-12,2.91E-06,5.50E-02
3218,-3.50E-03,-5.46E-12,7.05E-07,6.11E-02
3219,-3.46E-03,0.00E+00,-4.64E-04,3.84E-02
3220,-3.38E-03,-1.82E-12,-4.20E-04,4.78E-02
3221,-3.45E-03,1.78E-15,-2.49E-04,5.10E-02
3222,-3.45E-03,-6.97E-12,-2.49E-04,5.10E-02
3223,-3.45E-03,0.00E+00,-2.49E-04,5.10E-02
3224,-3.27E-03,0.00E+00,-3.25E-04,6.20E-02
3225,-3.48E-03,0.00E+00,-2.98E-05,6.20E-02
3226,-3.27E-03,9.09E-13,-5.42E-04,4.86E-02
3227,-3.49E-03,0.00E+00,-4.83E-04,3.44E-02
3228,-3.59E-03,1.82E-12,-5.64E-04,2.42E-02
3229,-3.53E-03,0.00E+00,-6.40E-05,5.39E-02
3230,-3.45E-03,3.09E-13,-2.49E-04,5.10E-02
3231,-3.45E-03,1.78E-15,-2.49E-04,5.10E-02
3232,-3.76E-03,0.00E+00,2.81E-04,3.81E-02
3233,-3.64E-03,0.00E+00,2.83E-04,5.49E-02
3234,-3.75E-03,9.09E-13,3.09E-04,4.09E-02
3235,-3.62E-03,-3.64E-12,3.61E-04,6.05E-02
3236,-3.59E-03,-3.64E-12,5.66E-04,7.33E-02
3237,-3.60E-03,-3.64E-12,5.30E-04,6.94E-02
3238,-3.62E-03,0.00E+00,5.63E-04,6.77E-02
3239,-3.59E-03,0.00E+00,6.18E-04,7.53E-02
3240,-3.78E-03,-9.09E-13,3.11E-04,3.65E-02
3241,-3.79E-03,0.00E+00,2.95E-04,3.60E-02
3242,-3.57E-03,0.00E+00,7.49E-04,8.42E-02
3243,-3.70E-03,9.09E-13,6.45E-04,5.71E-02
3244,-3.72E-03,-2.73E-12,6.89E-04,5.58E-02
3245,-3.72E-03,0.00E+00,5.09E-04,5.00E-02
3246,-3.70E-03,2.73E-12,8.54E-04,6.25E-02
3247,-3.73E-03,0.00E+00,6.85E-04,5.20E-02
3248,-3.68E-03,9.09E-13,8.54E-04,6.59E-02
3249,-3.74E-03,-9.09E-13,4.60E-04,4.55E-02
3250,-3.77E-03,0.00E+00,4.83E-04,4.17E-02
3251,-3.76E-03,-4.55E-12,4.99E-04,4.24E-02
3252,-3.74E-03,0.00E+00,6.69E-04,5.14E-02
3253,-3.84E-03,-7.28E-12,3.15E-04,2.18E-02
3254,-3.84E-03,-9.09E-13,2.99E-04,2.15E-02
3255,-3.82E-03,5.46E-12,5.05E-04,2.64E-02
3256,-3.82E-03,0.00E+00,4.89E-04,2.60E-02
3257,-3.79E-03,0.00E+00,6.94E-04,3.20E-02
3258,-3.79E-03,0.00E+00,6.78E-04,3.15E-02
3259,-3.70E-03,0.00E+00,8.70E-04,6.36E-02
3260,-3.75E-03,1.82E-12,8.82E-04,3.89E-02
3261,-3.75E-03,0.00E+00,8.66E-04,3.83E-02
3262,-3.70E-03,0.00E+00,1.05E-03,4.59E-02
3263,-3.65E-03,1.82E-12,1.04E-03,7.25E-02
3264,-3.88E-03,-6.37E-12,3.19E-04,1.45E-02
3265,-3.88E-03,9.09E-13,3.03E-04,1.42E-02
3266,-3.86E-03,4.55E-12,5.11E-04,1.75E-02
3267,-3.86E-03,-9.09E-13,4.95E-04,1.72E-02
3268,-3.83E-03,5.46E-12,7.02E-04,2.13E-02
3269,-3.83E-03,-9.09E-13,6.86E-04,2.10E-02
3270,-3.79E-03,4.55E-12,8.92E-04,2.60E-02
3271,-3.79E-03,0.00E+00,8.76E-04,2.56E-02
3272,-3.75E-03,9.09E-13,1.06E-03,3.08E-02
3273,-3.92E-03,6.37E-12,3.22E-04,8.59E-03
3274,-3.92E-03,0.00E+00,3.06E-04,8.45E-03
3275,-3.90E-03,2.73E-12,5.16E-04,1.04E-02
3276,-3.90E-03,-9.09E-13,5.00E-04,1.02E-02
3277,-3.87E-03,9.09E-13,7.09E-04,1.27E-02
3278,-3.87E-03,0.00E+00,6.93E-04,1.25E-02
3279,-3.83E-03,1.82E-12,9.00E-04,1.55E-02
3280,-3.83E-03,0.00E+00,8.85E-04,1.53E-02
3281,-3.78E-03,0.00E+00,1.07E-03,1.84E-02
3282,-3.95E-03,-9.09E-13,3.24E-04,3.85E-03
3283,-3.95E-03,5.46E-12,3.08E-04,3.79E-03
3284,-3.93E-03,0.00E+00,5.20E-04,4.65E-03
3285,-3.93E-03,9.09E-13,5.04E-04,4.58E-03
3286,-3.90E-03,-9.09E-13,7.15E-04,5.70E-03
3287,-3.90E-03,5.46E-12,6.99E-04,5.60E-03
3288,-3.86E-03,0.00E+00,9.07E-04,7.00E-03
3289,-3.86E-03,-1.82E-12,8.92E-04,6.89E-03
3290,-3.81E-03,0.00E+00,1.08E-03,8.33E-03
3291,-3.96E-03,-6.37E-12,5.08E-04,0.00E+00
3292,-3.98E-03,0.00E+00,3.26E-04,0.00E+00
3293,-3.89E-03,6.37E-12,8.98E-04,0.00E+00
3294,-3.92E-03,-9.09E-13,7.19E-04,0.00E+00
3295,-3.93E-03,-6.37E-12,7.04E-04,0.00E+00
3296,-3.96E-03,9.09E-13,5.24E-04,0.00E+00
3297,-3.98E-03,9.09E-13,3.10E-04,0.00E+00
3298,-3.84E-03,-7.28E-12,1.09E-03,0.00E+00
3299,-3.88E-03,9.09E-13,9.13E-04,0.00E+00
3300,-3.54E-03,0.00E+00,2.70E-04,6.85E-02
3301,-3.45E-03,1.82E-12,2.88E-04,8.60E-02
3302,-3.32E-03,0.00E+00,3.51E-04,1.07E-01
3303,-3.27E-03,-3.64E-12,2.18E-04,1.03E-01
3304,-3.39E-03,3.64E-12,4.20E-04,1.04E-01
3305,-3.37E-03,1.48E-12,6.87E-04,1.22E-01
3306,-3.47E-03,7.28E-12,8.97E-04,1.10E-01
3307,-3.53E-03,0.00E+00,8.71E-04,9.52E-02
3308,-3.37E-03,1.48E-12,6.90E-04,1.22E-01
3309,-3.36E-03,1.36E-12,6.91E-04,1.23E-01
3310,-3.37E-03,0.00E+00,6.87E-04,1.22E-01
3311,-3.38E-03,0.00E+00,9.95E-04,1.29E-01
3312,-3.29E-03,0.00E+00,9.95E-04,1.46E-01
3313,-3.31E-03,0.00E+00,9.27E-04,1.41E-01
3314,-3.37E-03,0.00E+00,6.85E-04,1.22E-01
3315,-3.37E-03,1.48E-12,6.86E-04,1.22E-01
3316,-3.48E-03,3.64E-12,2.29E-04,7.61E-02
3317,-3.56E-03,3.64E-12,3.73E-04,7.34E-02
3318,-3.56E-03,7.28E-12,5.39E-04,7.87E-02
3319,-3.48E-03,3.64E-12,1.11E-03,1.11E-01
3320,-3.51E-03,0.00E+00,9.67E-04,1.01E-01
3321,-3.56E-03,7.28E-12,9.26E-04,9.02E-02
3322,-3.63E-03,1.82E-12,1.05E-03,7.67E-02
3323,-3.19E-03,-3.64E-12,-3.29E-04,6.71E-02
3324,-3.15E-03,-3.64E-12,-1.38E-04,8.06E-02
3325,-2.98E-03,0.00E+00,-2.54E-04,8.07E-02
3326,-3.06E-03,0.00E+00,4.98E-05,9.48E-02
3327,-2.93E-03,0.00E+00,-7.55E-05,9.23E-02
3328,-3.09E-03,3.64E-12,1.70E-04,1.05E-01
3329,-2.99E-03,7.28E-12,-4.16E-04,6.98E-02
3330,-3.20E-03,-7.28E-12,2.73E-04,1.10E-01
3331,-3.02E-03,0.00E+00,2.18E-04,1.06E-01
3332,-2.92E-03,7.28E-12,9.88E-05,1.00E-01
3333,-3.07E-03,7.28E-12,-6.27E-04,5.38E-02
3334,-3.25E-03,-5.46E-12,-5.39E-04,5.01E-02
3335,-3.26E-03,0.00E+00,-5.52E-04,4.87E-02
3336,-2.75E-03,-3.64E-12,-4.33E-04,6.84E-02
3337,-2.77E-03,0.00E+00,-3.37E-04,7.46E-02
3338,-2.65E-03,-7.28E-12,-4.05E-04,6.87E-02
3339,-2.68E-03,0.00E+00,-3.54E-04,7.16E-02
3340,-2.86E-03,-7.28E-12,1.07E-05,9.42E-02
3341,-2.80E-03,0.00E+00,1.30E-04,9.20E-02
3342,-2.66E-03,0.00E+00,-3.84E-06,8.04E-02
3343,-2.90E-03,0.00E+00,-7.04E-04,5.49E-02
3344,-2.58E-03,0.00E+00,3.66E-04,7.02E-02
3345,-2.89E-03,0.00E+00,2.41E-04,1.02E-01
3346,-2.62E-03,0.00E+00,4.33E-04,7.40E-02
3347,-2.95E-03,-4.55E-13,5.37E-04,1.17E-01
3348,-2.96E-03,-2.73E-12,5.17E-04,1.16E-01
3349,-2.94E-03,0.00E+00,5.20E-04,1.15E-01
3350,-2.94E-03,-1.00E-11,5.37E-04,1.16E-01
3351,-3.22E-03,-7.28E-12,3.74E-04,1.16E-01
3352,-3.18E-03,7.28E-12,5.53E-04,1.27E-01
3353,-2.95E-03,-4.55E-13,5.45E-04,1.17E-01
3354,-3.05E-03,0.00E+00,1.08E-03,1.43E-01
3355,-3.07E-03,-3.64E-12,9.00E-04,1.38E-01
3356,-3.16E-03,0.00E+00,1.07E-03,1.47E-01
3357,-3.36E-03,1.48E-12,6.87E-04,1.22E-01
3358,-3.17E-03,1.82E-12,8.86E-04,1.39E-01
3359,-3.32E-03,-3.64E-12,4.50E-04,1.12E-01
3360,-3.09E-03,0.00E+00,7.65E-04,1.33E-01
3361,-3.07E-03,-1.09E-11,8.21E-04,1.35E-01
3362,-3.36E-03,0.00E+00,6.86E-04,1.22E-01
3363,-2.90E-03,-2.27E-12,5.27E-04,1.11E-01
3364,-2.93E-03,-4.55E-13,5.48E-04,1.15E-01
3365,-2.96E-03,0.00E+00,9.18E-04,1.20E-01
3366,-3.00E-03,3.64E-12,8.24E-04,1.26E-01
3367,-2.81E-03,-7.28E-12,7.79E-04,1.03E-01
3368,-2.62E-03,0.00E+00,5.11E-04,7.53E-02
3369,-2.76E-03,0.00E+00,1.07E-03,9.31E-02
3370,-2.78E-03,1.46E-11,8.98E-04,9.49E-02
3371,-2.84E-03,0.00E+00,1.09E-03,1.08E-01
3372,-3.65E-03,-9.09E-13,1.05E-03,7.31E-02
3373,-3.70E-03,3.64E-12,1.07E-03,4.66E-02
3374,-3.74E-03,-3.64E-12,1.08E-03,3.13E-02
3375,-3.65E-03,0.00E+00,1.23E-03,5.45E-02
3376,-3.69E-03,0.00E+00,1.25E-03,3.67E-02
3377,-3.78E-03,2.73E-12,1.09E-03,1.87E-02
3378,-3.68E-03,0.00E+00,1.26E-03,3.72E-02
3379,-3.72E-03,-5.46E-12,1.28E-03,2.24E-02
3380,-3.72E-03,0.00E+00,1.26E-03,2.21E-02
3381,-3.62E-03,0.00E+00,1.43E-03,4.33E-02
3382,-3.66E-03,0.00E+00,1.44E-03,2.62E-02
3383,-3.81E-03,0.00E+00,1.10E-03,8.45E-03
3384,-3.75E-03,9.09E-13,1.29E-03,1.01E-02
3385,-3.75E-03,-6.37E-12,1.27E-03,9.99E-03
3386,-3.69E-03,0.00E+00,1.46E-03,1.19E-02
3387,-3.78E-03,6.37E-12,1.28E-03,0.00E+00
3388,-3.83E-03,0.00E+00,1.11E-03,0.00E+00
3389,-3.71E-03,-7.28E-12,1.48E-03,0.00E+00
3390,-3.71E-03,-9.09E-13,1.47E-03,0.00E+00
3391,-3.68E-03,0.00E+00,1.47E-03,1.20E-02
3392,-3.77E-03,6.37E-12,1.29E-03,0.00E+00
3393,-3.37E-03,-7.28E-12,1.13E-03,1.33E-01
3394,-3.41E-03,-3.64E-12,1.27E-03,1.28E-01
3395,-3.23E-03,0.00E+00,1.22E-03,1.61E-01
3396,-3.37E-03,3.64E-12,1.38E-03,1.38E-01
3397,-3.26E-03,1.82E-12,1.28E-03,1.55E-01
3398,-3.36E-03,9.09E-13,1.72E-03,1.30E-01
3399,-3.28E-03,3.64E-12,1.60E-03,1.58E-01
3400,-3.44E-03,2.73E-12,1.57E-03,1.19E-01
3401,-3.46E-03,-3.64E-12,1.57E-03,1.15E-01
3402,-3.53E-03,0.00E+00,1.41E-03,9.84E-02
3403,-3.45E-03,0.00E+00,1.54E-03,1.18E-01
3404,-3.51E-03,-9.09E-13,1.39E-03,1.02E-01
3405,-3.53E-03,0.00E+00,1.39E-03,9.70E-02
3406,-3.59E-03,-1.82E-12,1.23E-03,8.47E-02
3407,-3.60E-03,9.09E-13,1.22E-03,8.32E-02
3408,-3.58E-03,-9.09E-13,1.20E-03,8.63E-02
3409,-3.33E-03,3.64E-12,1.49E-03,1.46E-01
3410,-3.38E-03,-2.73E-12,1.74E-03,1.26E-01
3411,-3.45E-03,0.00E+00,1.58E-03,1.15E-01
3412,-3.57E-03,0.00E+00,1.24E-03,9.06E-02
3413,-3.64E-03,9.09E-13,1.25E-03,5.52E-02
3414,-3.57E-03,-4.55E-12,1.43E-03,6.47E-02
3415,-3.58E-03,9.09E-13,1.41E-03,6.39E-02
3416,-3.50E-03,2.73E-12,1.60E-03,7.49E-02
3417,-3.51E-03,-9.09E-13,1.59E-03,7.40E-02
3418,-3.37E-03,0.00E+00,1.75E-03,1.28E-01
3419,-3.42E-03,-9.09E-13,1.78E-03,8.60E-02
3420,-3.42E-03,0.00E+00,1.76E-03,8.50E-02
3421,-3.62E-03,-9.09E-13,1.45E-03,4.39E-02
3422,-3.54E-03,-9.09E-13,1.62E-03,5.11E-02
3423,-3.55E-03,0.00E+00,1.61E-03,5.05E-02
3424,-3.46E-03,-7.28E-12,1.80E-03,5.92E-02
3425,-3.46E-03,-9.09E-13,1.78E-03,5.85E-02
