Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
38947,2.19E-03,-2.47E-05,3.45E-03,0.00E+00
38948,2.01E-03,7.25E-05,3.49E-03,0.00E+00
38949,2.19E-03,1.66E-04,3.45E-03,0.00E+00
38950,2.02E-03,2.72E-04,3.48E-03,0.00E+00
38951,2.20E-03,3.56E-04,3.43E-03,0.00E+00
38952,2.03E-03,4.69E-04,3.45E-03,0.00E+00
38953,2.21E-03,5.44E-04,3.39E-03,0.00E+00
38954,2.04E-03,6.64E-04,3.41E-03,0.00E+00
38955,2.23E-03,7.28E-04,3.35E-03,0.00E+00
38956,2.07E-03,8.54E-04,3.35E-03,0.00E+00
38957,2.26E-03,9.08E-04,3.29E-03,0.00E+00
38958,2.10E-03,1.04E-03,3.28E-03,0.00E+00
38959,2.29E-03,1.08E-03,3.21E-03,0.00E+00
38960,2.13E-03,1.22E-03,3.20E-03,0.00E+00
38961,2.32E-03,1.25E-03,3.13E-03,0.00E+00
38962,2.17E-03,1.39E-03,3.10E-03,0.00E+00
38963,2.36E-03,1.41E-03,3.03E-03,0.00E+00
38964,2.22E-03,1.55E-03,2.99E-03,0.00E+00
38965,2.41E-03,1.55E-03,2.92E-03,0.00E+00
38966,2.27E-03,1.70E-03,2.87E-03,0.00E+00
38967,2.46E-03,1.69E-03,2.80E-03,0.00E+00
38968,2.33E-03,1.83E-03,2.74E-03,0.00E+00
38969,2.52E-03,1.82E-03,2.67E-03,0.00E+00
38970,2.39E-03,1.96E-03,2.59E-03,0.00E+00
38971,2.58E-03,1.93E-03,2.52E-03,0.00E+00
38972,2.45E-03,2.07E-03,2.44E-03,0.00E+00
38973,2.64E-03,2.03E-03,2.38E-03,0.00E+00
38974,2.52E-03,2.17E-03,2.28E-03,0.00E+00
38975,2.71E-03,2.12E-03,2.22E-03,0.00E+00
38976,2.59E-03,2.26E-03,2.12E-03,0.00E+00
38977,2.78E-03,2.20E-03,2.06E-03,0.00E+00
38978,2.66E-03,2.32E-03,1.94E-03,0.00E+00
38979,2.85E-03,2.25E-03,1.89E-03,0.00E+00
38980,2.74E-03,2.38E-03,1.77E-03,0.00E+00
38981,2.92E-03,2.30E-03,1.72E-03,0.00E+00
38982,2.82E-03,2.41E-03,1.59E-03,0.00E+00
38983,3.00E-03,2.33E-03,1.55E-03,0.00E+00
38984,2.89E-03,2.43E-03,1.40E-03,0.00E+00
38985,3.07E-03,2.34E-03,1.37E-03,0.00E+00
38986,2.97E-03,2.44E-03,1.22E-03,0.00E+00
38987,3.15E-03,2.33E-03,1.20E-03,0.00E+00
38988,3.05E-03,2.43E-03,1.04E-03,0.00E+00
38989,3.22E-03,2.31E-03,1.02E-03,0.00E+00
38990,3.13E-03,2.40E-03,8.57E-04,0.00E+00
38991,3.30E-03,2.28E-03,8.48E-04,0.00E+00
38992,3.21E-03,2.35E-03,6.79E-04,0.00E+00
38993,3.37E-03,2.23E-03,6.79E-04,0.00E+00
38994,3.28E-03,2.29E-03,5.04E-04,0.00E+00
38995,3.44E-03,2.16E-03,5.14E-04,0.00E+00
38996,3.35E-03,2.21E-03,3.35E-04,0.00E+00
38997,3.51E-03,2.08E-03,3.55E-04,0.00E+00
38998,3.42E-03,2.12E-03,1.72E-04,0.00E+00
38999,3.58E-03,1.99E-03,2.03E-04,0.00E+00
39000,3.49E-03,2.02E-03,1.72E-05,0.00E+00
39001,3.64E-03,1.88E-03,5.79E-05,0.00E+00
39002,3.56E-03,1.90E-03,-1.29E-04,0.00E+00
39003,3.70E-03,1.76E-03,-7.81E-05,0.00E+00
39004,3.61E-03,1.76E-03,-2.66E-04,0.00E+00
39005,3.75E-03,1.63E-03,-2.05E-04,0.00E+00
39006,3.67E-03,1.62E-03,-3.93E-04,0.00E+00
39007,3.80E-03,1.48E-03,-3.21E-04,0.00E+00
39008,3.72E-03,1.46E-03,-5.08E-04,0.00E+00
39009,3.85E-03,1.33E-03,-4.25E-04,0.00E+00
39010,3.76E-03,1.30E-03,-6.11E-04,0.00E+00
39011,3.89E-03,1.17E-03,-5.18E-04,0.00E+00
39012,3.80E-03,1.13E-03,-7.01E-04,0.00E+00
39013,3.93E-03,9.95E-04,-5.98E-04,0.00E+00
39014,3.84E-03,9.45E-04,-7.78E-04,0.00E+00
39015,3.95E-03,8.19E-04,-6.65E-04,0.00E+00
39016,3.87E-03,7.58E-04,-8.40E-04,0.00E+00
39017,3.98E-03,6.36E-04,-7.18E-04,0.00E+00
39018,3.89E-03,5.65E-04,-8.89E-04,0.00E+00
39019,4.00E-03,4.50E-04,-7.57E-04,0.00E+00
39020,3.90E-03,3.69E-04,-9.22E-04,0.00E+00
39021,4.01E-03,2.60E-04,-7.83E-04,0.00E+00
39022,3.91E-03,1.71E-04,-9.41E-04,0.00E+00
39023,4.01E-03,6.91E-05,-7.94E-04,0.00E+00
39024,3.91E-03,-2.87E-05,-9.45E-04,0.00E+00
39025,4.01E-03,-1.22E-04,-7.90E-04,0.00E+00
39026,3.91E-03,-2.28E-04,-9.33E-04,0.00E+00
39027,4.00E-03,-3.12E-04,-7.72E-04,0.00E+00
39028,3.90E-03,-4.25E-04,-9.07E-04,0.00E+00
39029,3.99E-03,-5.00E-04,-7.39E-04,0.00E+00
39030,3.88E-03,-6.20E-04,-8.66E-04,0.00E+00
39031,3.97E-03,-6.85E-04,-6.92E-04,0.00E+00
39032,3.86E-03,-8.10E-04,-8.10E-04,0.00E+00
39033,3.94E-03,-8.65E-04,-6.32E-04,0.00E+00
39034,3.83E-03,-9.94E-04,-7.40E-04,0.00E+00
39035,3.91E-03,-1.04E-03,-5.58E-04,0.00E+00
39036,3.79E-03,-1.17E-03,-6.56E-04,0.00E+00
39037,3.88E-03,-1.20E-03,-4.72E-04,0.00E+00
39038,3.75E-03,-1.34E-03,-5.59E-04,0.00E+00
39039,3.83E-03,-1.36E-03,-3.72E-04,0.00E+00
39040,3.70E-03,-1.50E-03,-4.50E-04,0.00E+00
39041,3.78E-03,-1.51E-03,-2.62E-04,0.00E+00
39042,3.65E-03,-1.65E-03,-3.29E-04,0.00E+00
39043,3.73E-03,-1.65E-03,-1.40E-04,0.00E+00
39044,3.59E-03,-1.79E-03,-1.97E-04,0.00E+00
39045,3.68E-03,-1.78E-03,-8.58E-06,0.00E+00
39046,3.53E-03,-1.92E-03,-5.46E-05,0.00E+00
39047,3.62E-03,-1.89E-03,1.33E-04,0.00E+00
39048,3.47E-03,-2.03E-03,9.67E-05,0.00E+00
39049,3.55E-03,-1.99E-03,2.85E-04,0.00E+00
39050,3.40E-03,-2.13E-03,2.56E-04,0.00E+00
39051,3.49E-03,-2.08E-03,4.47E-04,0.00E+00
39052,3.33E-03,-2.21E-03,4.22E-04,0.00E+00
39053,3.42E-03,-2.15E-03,6.12E-04,0.00E+00
39054,3.25E-03,-2.28E-03,5.94E-04,0.00E+00
39055,3.35E-03,-2.20E-03,7.88E-04,0.00E+00
39056,3.18E-03,-2.33E-03,7.71E-04,0.00E+00
39057,3.28E-03,-2.24E-03,9.99E-04,0.00E+00
39058,3.10E-03,-2.37E-03,9.52E-04,0.00E+00
39059,3.16E-03,-2.30E-03,1.14E-03,0.00E+00
39060,3.02E-03,-2.39E-03,1.13E-03,0.00E+00
39061,3.24E-03,-2.17E-03,1.44E-03,0.00E+00
39062,3.22E-03,-2.10E-03,1.66E-03,0.00E+00
39063,3.39E-03,-2.05E-03,1.50E-03,0.00E+00
39064,3.37E-03,-1.98E-03,1.71E-03,0.00E+00
39065,3.53E-03,-1.92E-03,1.55E-03,0.00E+00
39066,3.51E-03,-1.85E-03,1.76E-03,0.00E+00
39067,3.67E-03,-1.80E-03,1.61E-03,0.00E+00
39068,3.65E-03,-1.72E-03,1.80E-03,0.00E+00
39069,3.80E-03,-1.66E-03,1.66E-03,0.00E+00
39070,3.79E-03,-1.59E-03,1.85E-03,0.00E+00
39071,3.93E-03,-1.52E-03,1.71E-03,0.00E+00
39072,3.92E-03,-1.44E-03,1.90E-03,0.00E+00
39073,4.05E-03,-1.38E-03,1.76E-03,0.00E+00
39074,4.04E-03,-1.29E-03,1.95E-03,0.00E+00
39075,4.17E-03,-1.23E-03,1.81E-03,0.00E+00
39076,4.15E-03,-1.14E-03,1.99E-03,0.00E+00
39077,4.28E-03,-1.07E-03,1.85E-03,0.00E+00
39078,4.25E-03,-9.77E-04,2.03E-03,0.00E+00
39079,4.37E-03,-9.01E-04,1.89E-03,0.00E+00
39080,4.34E-03,-8.07E-04,2.07E-03,0.00E+00
39081,4.46E-03,-7.27E-04,1.93E-03,0.00E+00
39082,4.41E-03,-6.30E-04,2.10E-03,0.00E+00
39083,4.53E-03,-5.45E-04,1.96E-03,0.00E+00
39084,4.47E-03,-4.46E-04,2.12E-03,0.00E+00
39085,4.58E-03,-3.57E-04,1.98E-03,0.00E+00
39086,4.52E-03,-2.57E-04,2.14E-03,0.00E+00
39087,4.70E-03,-2.15E-05,1.79E-03,0.00E+00
39088,4.54E-03,1.37E-04,2.14E-03,0.00E+00
39089,3.27E-03,-2.20E-03,1.24E-03,0.00E+00
39090,3.41E-03,-2.09E-03,1.29E-03,0.00E+00
39091,3.55E-03,-1.97E-03,1.35E-03,0.00E+00
39092,3.68E-03,-1.85E-03,1.41E-03,0.00E+00
39093,3.80E-03,-1.73E-03,1.47E-03,0.00E+00
39094,3.94E-03,-1.59E-03,1.52E-03,0.00E+00
39095,4.06E-03,-1.45E-03,1.57E-03,0.00E+00
39096,4.18E-03,-1.30E-03,1.62E-03,0.00E+00
39097,4.29E-03,-1.15E-03,1.67E-03,0.00E+00
39098,4.39E-03,-9.85E-04,1.71E-03,0.00E+00
39099,4.48E-03,-8.13E-04,1.75E-03,0.00E+00
39100,4.56E-03,-6.33E-04,1.77E-03,0.00E+00
39101,4.63E-03,-4.46E-04,1.80E-03,0.00E+00
39102,4.67E-03,-2.51E-04,1.81E-03,0.00E+00
39103,4.67E-03,1.91E-04,1.85E-03,0.00E+00
39104,4.43E-03,-1.55E-04,2.29E-03,0.00E+00
39105,4.44E-03,4.14E-05,2.29E-03,0.00E+00
39106,4.60E-03,2.18E-04,2.02E-03,0.00E+00
39107,3.07E-03,-2.13E-03,1.79E-03,0.00E+00
39108,3.02E-03,-2.08E-03,1.95E-03,0.00E+00
39109,2.94E-03,-2.02E-03,2.12E-03,0.00E+00
39110,2.86E-03,-1.96E-03,2.27E-03,0.00E+00
39111,2.79E-03,-1.89E-03,2.40E-03,0.00E+00
39112,2.74E-03,-1.80E-03,2.54E-03,0.00E+00
39113,2.68E-03,-1.69E-03,2.66E-03,0.00E+00
39114,2.63E-03,-1.57E-03,2.79E-03,0.00E+00
39115,2.59E-03,-1.44E-03,2.90E-03,0.00E+00
39116,2.54E-03,-1.30E-03,3.01E-03,0.00E+00
39117,2.50E-03,-1.14E-03,3.10E-03,0.00E+00
39118,2.46E-03,-9.86E-04,3.19E-03,0.00E+00
39119,2.43E-03,-8.21E-04,3.26E-03,0.00E+00
39120,2.41E-03,-6.49E-04,3.31E-03,0.00E+00
39121,2.39E-03,-4.73E-04,3.36E-03,0.00E+00
39122,2.37E-03,-2.94E-04,3.39E-03,0.00E+00
39123,2.37E-03,-1.13E-04,3.41E-03,0.00E+00
39124,2.36E-03,6.91E-05,3.41E-03,0.00E+00
39125,2.37E-03,2.51E-04,3.40E-03,0.00E+00
39126,2.38E-03,4.32E-04,3.37E-03,0.00E+00
39127,2.39E-03,6.09E-04,3.34E-03,0.00E+00
39128,2.41E-03,7.83E-04,3.29E-03,0.00E+00
39129,2.44E-03,9.51E-04,3.22E-03,0.00E+00
39130,2.47E-03,1.11E-03,3.15E-03,0.00E+00
39131,2.51E-03,1.27E-03,3.06E-03,0.00E+00
39132,2.55E-03,1.42E-03,2.96E-03,0.00E+00
39133,2.60E-03,1.55E-03,2.85E-03,0.00E+00
39134,2.65E-03,1.68E-03,2.73E-03,0.00E+00
39135,2.71E-03,1.79E-03,2.60E-03,0.00E+00
39136,2.77E-03,1.90E-03,2.46E-03,0.00E+00
39137,2.83E-03,1.99E-03,2.31E-03,0.00E+00
39138,2.89E-03,2.07E-03,2.16E-03,0.00E+00
39139,2.96E-03,2.13E-03,2.00E-03,0.00E+00
39140,3.03E-03,2.18E-03,1.84E-03,0.00E+00
39141,3.10E-03,2.21E-03,1.68E-03,0.00E+00
39142,3.17E-03,2.23E-03,1.51E-03,0.00E+00
39143,3.24E-03,2.23E-03,1.34E-03,0.00E+00
39144,3.32E-03,2.22E-03,1.18E-03,0.00E+00
39145,3.39E-03,2.20E-03,1.01E-03,0.00E+00
39146,3.46E-03,2.16E-03,8.46E-04,0.00E+00
39147,3.53E-03,2.10E-03,6.87E-04,0.00E+00
39148,3.60E-03,2.03E-03,5.32E-04,0.00E+00
39149,3.66E-03,1.95E-03,3.83E-04,0.00E+00
39150,3.72E-03,1.85E-03,2.41E-04,0.00E+00
39151,3.78E-03,1.74E-03,1.06E-04,0.00E+00
39152,3.83E-03,1.62E-03,-1.94E-05,0.00E+00
39153,3.89E-03,1.49E-03,-1.35E-04,0.00E+00
39154,3.93E-03,1.35E-03,-2.41E-04,0.00E+00
39155,3.97E-03,1.19E-03,-3.36E-04,0.00E+00
39156,4.01E-03,1.04E-03,-4.18E-04,0.00E+00
39157,4.04E-03,8.69E-04,-4.89E-04,0.00E+00
39158,4.06E-03,6.98E-04,-5.46E-04,0.00E+00
39159,4.08E-03,5.21E-04,-5.90E-04,0.00E+00
39160,4.10E-03,3.41E-04,-6.21E-04,0.00E+00
39161,4.11E-03,1.59E-04,-6.39E-04,0.00E+00
39162,4.11E-03,-2.45E-05,-6.42E-04,0.00E+00
39163,4.10E-03,-2.07E-04,-6.32E-04,0.00E+00
39164,4.09E-03,-3.88E-04,-6.07E-04,0.00E+00
39165,4.08E-03,-5.66E-04,-5.69E-04,0.00E+00
39166,4.06E-03,-7.40E-04,-5.18E-04,0.00E+00
39167,4.03E-03,-9.10E-04,-4.54E-04,0.00E+00
39168,3.99E-03,-1.07E-03,-3.77E-04,0.00E+00
39169,3.96E-03,-1.23E-03,-2.88E-04,0.00E+00
39170,3.91E-03,-1.37E-03,-1.87E-04,0.00E+00
39171,3.86E-03,-1.51E-03,-7.60E-05,0.00E+00
39172,3.81E-03,-1.64E-03,4.57E-05,0.00E+00
39173,3.76E-03,-1.75E-03,1.78E-04,0.00E+00
39174,3.70E-03,-1.85E-03,3.22E-04,0.00E+00
39175,3.64E-03,-1.94E-03,4.74E-04,0.00E+00
39176,3.58E-03,-2.01E-03,6.27E-04,0.00E+00
39177,3.52E-03,-2.07E-03,7.84E-04,0.00E+00
39178,3.46E-03,-2.11E-03,9.59E-04,0.00E+00
39179,3.20E-03,-2.02E-03,1.86E-03,0.00E+00
39180,3.34E-03,-1.89E-03,1.92E-03,0.00E+00
39181,3.49E-03,-1.77E-03,1.95E-03,0.00E+00
39182,3.64E-03,-1.63E-03,1.99E-03,0.00E+00
39183,3.77E-03,-1.49E-03,2.04E-03,0.00E+00
39184,3.89E-03,-1.35E-03,2.08E-03,0.00E+00
39185,4.01E-03,-1.20E-03,2.12E-03,0.00E+00
39186,4.11E-03,-1.04E-03,2.16E-03,0.00E+00
39187,4.20E-03,-8.77E-04,2.20E-03,0.00E+00
39188,4.28E-03,-7.05E-04,2.23E-03,0.00E+00
39189,4.35E-03,-5.28E-04,2.26E-03,0.00E+00
39190,4.40E-03,-3.44E-04,2.28E-03,0.00E+00
39191,4.73E-03,1.73E-04,1.65E-03,0.00E+00
39192,4.73E-03,-1.71E-04,1.65E-03,0.00E+00
39193,4.43E-03,2.40E-04,2.29E-03,0.00E+00
39194,4.52E-03,3.52E-04,2.13E-03,0.00E+00
39195,3.40E-03,-2.13E-03,1.12E-03,0.00E+00
39196,3.57E-03,-2.00E-03,1.13E-03,0.00E+00
39197,3.71E-03,-1.87E-03,1.23E-03,0.00E+00
39198,3.79E-03,-1.78E-03,1.31E-03,0.00E+00
39199,3.93E-03,-1.65E-03,1.30E-03,0.00E+00
39200,4.07E-03,-1.50E-03,1.37E-03,0.00E+00
39201,4.18E-03,-1.36E-03,1.43E-03,0.00E+00
39202,4.30E-03,-1.21E-03,1.48E-03,0.00E+00
39203,4.40E-03,-1.05E-03,1.52E-03,0.00E+00
39204,4.50E-03,-8.87E-04,1.55E-03,0.00E+00
39205,4.58E-03,-7.09E-04,1.58E-03,0.00E+00
39206,4.65E-03,-5.22E-04,1.61E-03,0.00E+00
39207,4.70E-03,-3.36E-04,1.63E-03,0.00E+00
39208,4.61E-03,3.97E-04,1.93E-03,0.00E+00
39209,4.69E-03,3.59E-04,1.72E-03,0.00E+00
39210,4.76E-03,-7.00E-06,1.52E-03,0.00E+00
39211,4.31E-03,-2.40E-04,2.42E-03,0.00E+00
39212,4.33E-03,-5.08E-05,2.43E-03,0.00E+00
39213,4.33E-03,1.45E-04,2.43E-03,0.00E+00
39214,3.14E-03,-1.92E-03,2.08E-03,0.00E+00
39215,3.01E-03,-1.90E-03,2.24E-03,0.00E+00
39216,2.96E-03,-1.82E-03,2.36E-03,0.00E+00
39217,2.89E-03,-1.77E-03,2.48E-03,0.00E+00
39218,2.88E-03,-1.65E-03,2.60E-03,0.00E+00
39219,2.78E-03,-1.57E-03,2.72E-03,0.00E+00
39220,2.79E-03,-1.43E-03,2.82E-03,0.00E+00
39221,2.73E-03,-1.30E-03,2.93E-03,0.00E+00
39222,2.68E-03,-1.16E-03,3.03E-03,0.00E+00
39223,2.65E-03,-1.01E-03,3.12E-03,0.00E+00
39224,2.61E-03,-8.59E-04,3.19E-03,0.00E+00
39225,2.59E-03,-6.98E-04,3.25E-03,0.00E+00
39226,2.57E-03,-5.33E-04,3.30E-03,0.00E+00
39227,2.55E-03,-3.64E-04,3.33E-03,0.00E+00
39228,2.54E-03,-1.92E-04,3.36E-03,0.00E+00
39229,2.54E-03,-1.94E-05,3.37E-03,0.00E+00
39230,2.54E-03,1.54E-04,3.36E-03,0.00E+00
39231,2.54E-03,3.27E-04,3.35E-03,0.00E+00
39232,2.56E-03,4.97E-04,3.32E-03,0.00E+00
39233,2.57E-03,6.64E-04,3.27E-03,0.00E+00
39234,2.60E-03,8.27E-04,3.22E-03,0.00E+00
39235,2.62E-03,9.85E-04,3.15E-03,0.00E+00
39236,2.66E-03,1.14E-03,3.07E-03,0.00E+00
39237,2.70E-03,1.28E-03,2.98E-03,0.00E+00
39238,2.74E-03,1.41E-03,2.88E-03,0.00E+00
39239,2.79E-03,1.54E-03,2.77E-03,0.00E+00
39240,2.84E-03,1.66E-03,2.66E-03,0.00E+00
39241,2.89E-03,1.76E-03,2.53E-03,0.00E+00
39242,2.95E-03,1.85E-03,2.39E-03,0.00E+00
39243,3.01E-03,1.93E-03,2.25E-03,0.00E+00
39244,3.07E-03,2.00E-03,2.11E-03,0.00E+00
39245,3.14E-03,2.05E-03,1.95E-03,0.00E+00
39246,3.20E-03,2.09E-03,1.80E-03,0.00E+00
39247,3.27E-03,2.12E-03,1.64E-03,0.00E+00
39248,3.34E-03,2.13E-03,1.48E-03,0.00E+00
39249,3.41E-03,2.13E-03,1.32E-03,0.00E+00
39250,3.48E-03,2.11E-03,1.16E-03,0.00E+00
39251,3.55E-03,2.08E-03,1.01E-03,0.00E+00
39252,3.61E-03,2.03E-03,8.53E-04,0.00E+00
39253,3.68E-03,1.97E-03,7.03E-04,0.00E+00
39254,3.74E-03,1.90E-03,5.58E-04,0.00E+00
39255,3.80E-03,1.81E-03,4.19E-04,0.00E+00
39256,3.86E-03,1.71E-03,2.87E-04,0.00E+00
39257,3.91E-03,1.60E-03,1.63E-04,0.00E+00
39258,3.96E-03,1.48E-03,4.80E-05,0.00E+00
39259,4.01E-03,1.35E-03,-5.77E-05,0.00E+00
39260,4.05E-03,1.21E-03,-1.53E-04,0.00E+00
39261,4.09E-03,1.07E-03,-2.38E-04,0.00E+00
39262,4.12E-03,9.10E-04,-3.11E-04,0.00E+00
39263,4.15E-03,7.49E-04,-3.72E-04,0.00E+00
39264,4.17E-03,5.83E-04,-4.21E-04,0.00E+00
39265,4.18E-03,4.12E-04,-4.56E-04,0.00E+00
39266,4.19E-03,2.39E-04,-4.80E-04,0.00E+00
39267,4.20E-03,6.48E-05,-4.89E-04,0.00E+00
39268,4.20E-03,-1.09E-04,-4.86E-04,0.00E+00
39269,4.19E-03,-2.83E-04,-4.69E-04,0.00E+00
39270,4.18E-03,-4.54E-04,-4.39E-04,0.00E+00
39271,4.16E-03,-6.22E-04,-3.97E-04,0.00E+00
39272,4.14E-03,-7.86E-04,-3.41E-04,0.00E+00
39273,4.11E-03,-9.44E-04,-2.74E-04,0.00E+00
39274,4.07E-03,-1.09E-03,-1.95E-04,0.00E+00
39275,4.03E-03,-1.24E-03,-1.05E-04,0.00E+00
39276,3.99E-03,-1.37E-03,-3.86E-06,0.00E+00
39277,3.94E-03,-1.50E-03,1.09E-04,0.00E+00
39278,3.89E-03,-1.61E-03,2.34E-04,0.00E+00
39279,3.84E-03,-1.72E-03,3.64E-04,0.00E+00
39280,3.78E-03,-1.81E-03,5.05E-04,0.00E+00
39281,3.73E-03,-1.88E-03,6.45E-04,0.00E+00
39282,3.67E-03,-1.94E-03,7.79E-04,0.00E+00
39283,3.63E-03,-1.97E-03,9.31E-04,0.00E+00
39284,3.33E-03,-1.80E-03,2.10E-03,0.00E+00
39285,3.48E-03,-1.66E-03,2.13E-03,0.00E+00
39286,3.61E-03,-1.53E-03,2.17E-03,0.00E+00
39287,3.74E-03,-1.39E-03,2.21E-03,0.00E+00
39288,3.85E-03,-1.25E-03,2.25E-03,0.00E+00
39289,3.96E-03,-1.10E-03,2.29E-03,0.00E+00
39290,4.06E-03,-9.36E-04,2.33E-03,0.00E+00
39291,4.14E-03,-7.70E-04,2.36E-03,0.00E+00
39292,4.21E-03,-5.99E-04,2.39E-03,0.00E+00
39293,4.27E-03,-4.22E-04,2.41E-03,0.00E+00
39294,4.73E-03,3.37E-04,1.53E-03,0.00E+00
39295,4.76E-03,1.92E-04,1.45E-03,0.00E+00
39296,4.75E-03,-2.14E-04,1.47E-03,0.00E+00
39297,4.31E-03,3.41E-04,2.41E-03,0.00E+00
39298,4.40E-03,4.32E-04,2.27E-03,0.00E+00
39299,4.52E-03,5.03E-04,2.05E-03,0.00E+00
39300,3.75E-03,-1.85E-03,1.05E-03,0.00E+00
39301,3.85E-03,-1.76E-03,1.16E-03,0.00E+00
39302,4.07E-03,-1.53E-03,1.17E-03,0.00E+00
39303,4.19E-03,-1.39E-03,1.23E-03,0.00E+00
39304,4.29E-03,-1.25E-03,1.28E-03,0.00E+00
39305,4.40E-03,-1.11E-03,1.32E-03,0.00E+00
39306,4.49E-03,-9.48E-04,1.36E-03,0.00E+00
39307,4.58E-03,-7.76E-04,1.39E-03,0.00E+00
39308,4.66E-03,-5.90E-04,1.41E-03,0.00E+00
39309,4.72E-03,-4.00E-04,1.44E-03,0.00E+00
39310,4.62E-03,5.47E-04,1.78E-03,0.00E+00
39311,4.68E-03,5.03E-04,1.59E-03,0.00E+00
39312,4.78E-03,8.03E-05,1.30E-03,0.00E+00
39313,4.77E-03,-9.78E-05,1.32E-03,0.00E+00
39314,4.17E-03,-3.16E-04,2.54E-03,0.00E+00
39315,4.19E-03,-1.35E-04,2.55E-03,0.00E+00
39316,4.21E-03,5.28E-05,2.55E-03,0.00E+00
39317,4.20E-03,2.47E-04,2.54E-03,0.00E+00
39318,4.45E-03,5.13E-04,2.17E-03,0.00E+00
39319,4.54E-03,5.91E-04,1.93E-03,0.00E+00
39320,3.16E-03,-1.77E-03,2.29E-03,0.00E+00
39321,3.04E-03,-1.68E-03,2.47E-03,0.00E+00
39322,2.94E-03,-1.48E-03,2.71E-03,0.00E+00
39323,2.89E-03,-1.29E-03,2.87E-03,0.00E+00
39324,2.86E-03,-1.17E-03,2.96E-03,0.00E+00
39325,2.83E-03,-1.03E-03,3.04E-03,0.00E+00
39326,2.79E-03,-8.86E-04,3.12E-03,0.00E+00
39327,2.77E-03,-7.37E-04,3.18E-03,0.00E+00
39328,2.74E-03,-5.82E-04,3.23E-03,0.00E+00
39329,2.73E-03,-4.23E-04,3.27E-03,0.00E+00
39330,2.71E-03,-2.62E-04,3.30E-03,0.00E+00
39331,2.71E-03,-9.88E-05,3.31E-03,0.00E+00
39332,2.71E-03,6.55E-05,3.32E-03,0.00E+00
39333,2.71E-03,2.30E-04,3.31E-03,0.00E+00
39334,2.72E-03,3.92E-04,3.29E-03,0.00E+00
39335,2.73E-03,5.52E-04,3.25E-03,0.00E+00
39336,2.75E-03,7.09E-04,3.21E-03,0.00E+00
39337,2.78E-03,8.61E-04,3.15E-03,0.00E+00
39338,2.81E-03,1.01E-03,3.08E-03,0.00E+00
39339,2.84E-03,1.15E-03,3.00E-03,0.00E+00
39340,2.88E-03,1.28E-03,2.91E-03,0.00E+00
39341,2.92E-03,1.40E-03,2.81E-03,0.00E+00
39342,2.97E-03,1.52E-03,2.70E-03,0.00E+00
39343,3.02E-03,1.62E-03,2.59E-03,0.00E+00
39344,3.07E-03,1.72E-03,2.46E-03,0.00E+00
39345,3.13E-03,1.80E-03,2.33E-03,0.00E+00
39346,3.18E-03,1.87E-03,2.20E-03,0.00E+00
39347,3.25E-03,1.92E-03,2.05E-03,0.00E+00
39348,3.31E-03,1.97E-03,1.91E-03,0.00E+00
39349,3.37E-03,2.00E-03,1.76E-03,0.00E+00
39350,3.44E-03,2.02E-03,1.61E-03,0.00E+00
39351,3.50E-03,2.02E-03,1.46E-03,0.00E+00
39352,3.57E-03,2.01E-03,1.31E-03,0.00E+00
39353,3.63E-03,1.99E-03,1.16E-03,0.00E+00
39354,3.70E-03,1.95E-03,1.01E-03,0.00E+00
39355,3.76E-03,1.90E-03,8.67E-04,0.00E+00
39356,3.82E-03,1.84E-03,7.27E-04,0.00E+00
39357,3.88E-03,1.76E-03,5.92E-04,0.00E+00
39358,3.94E-03,1.68E-03,4.64E-04,0.00E+00
39359,3.99E-03,1.58E-03,3.42E-04,0.00E+00
39360,4.04E-03,1.47E-03,2.28E-04,0.00E+00
39361,4.08E-03,1.35E-03,1.23E-04,0.00E+00
39362,4.13E-03,1.22E-03,2.79E-05,0.00E+00
39363,4.16E-03,1.08E-03,-5.77E-05,0.00E+00
39364,4.20E-03,9.40E-04,-1.33E-04,0.00E+00
39365,4.22E-03,7.90E-04,-1.96E-04,0.00E+00
39366,4.25E-03,6.34E-04,-2.49E-04,0.00E+00
39367,4.27E-03,4.74E-04,-2.89E-04,0.00E+00
39368,4.28E-03,3.11E-04,-3.17E-04,0.00E+00
39369,4.29E-03,1.46E-04,-3.32E-04,0.00E+00
39370,4.29E-03,-2.01E-05,-3.35E-04,0.00E+00
39371,4.28E-03,-1.85E-04,-3.26E-04,0.00E+00
39372,4.27E-03,-3.48E-04,-3.04E-04,0.00E+00
39373,4.26E-03,-5.10E-04,-2.69E-04,0.00E+00
39374,4.24E-03,-6.67E-04,-2.22E-04,0.00E+00
39375,4.21E-03,-8.20E-04,-1.64E-04,0.00E+00
39376,4.18E-03,-9.67E-04,-9.51E-05,0.00E+00
39377,4.15E-03,-1.11E-03,-1.48E-05,0.00E+00
39378,4.11E-03,-1.24E-03,7.60E-05,0.00E+00
39379,4.06E-03,-1.36E-03,1.77E-04,0.00E+00
39380,4.02E-03,-1.48E-03,2.95E-04,0.00E+00
39381,3.97E-03,-1.58E-03,4.22E-04,0.00E+00
39382,3.90E-03,-1.69E-03,5.20E-04,0.00E+00
39383,3.87E-03,-1.74E-03,6.78E-04,0.00E+00
39384,3.80E-03,-1.82E-03,7.76E-04,0.00E+00
39385,3.76E-03,-1.85E-03,8.94E-04,0.00E+00
