Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1602,-4.07E-04,3.64E-12,1.86E-03,0.00E+00,1.50E+00
1603,-2.89E-05,2.27E-13,1.91E-03,0.00E+00,5.74E+00
1604,-2.49E-04,7.28E-12,1.89E-03,0.00E+00,1.67E+00
1605,-2.57E-05,0.00E+00,1.91E-03,0.00E+00,5.79E+00
1606,-2.16E-05,0.00E+00,1.91E-03,0.00E+00,5.85E+00
1607,2.00E-04,-3.64E-12,1.89E-03,0.00E+00,9.06E+00
1608,3.17E-04,0.00E+00,1.88E-03,0.00E+00,1.02E+01
1609,-5.84E-04,-3.64E-12,6.74E-04,3.21E-01, null
1610,-9.25E-04,3.64E-12,-3.42E-04,9.05E-02, null
1611,-9.70E-04,0.00E+00,-3.91E-04,9.18E-02, null
1612,-9.26E-04,0.00E+00,-4.12E-04,8.92E-02, null
1613,-9.66E-04,0.00E+00,-4.44E-04,8.94E-02, null
1614,-6.17E-04,0.00E+00,6.97E-05,2.80E-01, null
1615,-5.86E-04,-7.28E-12,-4.52E-04,3.06E-01, null
1616,-9.63E-04,0.00E+00,6.09E-04,8.54E-02, null
1617,-1.02E-03,-3.64E-12,6.15E-04,7.41E-02, null
1618,-9.78E-04,-7.28E-12,4.90E-04,6.79E-02, null
1619,-8.06E-04,0.00E+00,4.83E-04,1.68E-01, null
1620,-7.59E-04,-7.28E-12,4.14E-04,1.99E-01, null
1621,-7.31E-04,-7.28E-12,5.29E-04,2.22E-01, null
1622,-4.42E-04,-3.64E-12,4.51E-04,3.91E-01, null
1623,-9.62E-04,7.28E-12,2.11E-04,7.20E-02, null
1624,-9.13E-04,0.00E+00,2.03E-04,1.02E-01, null
1625,-9.31E-04,7.28E-12,2.51E-04,8.68E-02, null
1626,-8.65E-04,0.00E+00,7.35E-04,1.59E-01, null
1627,-8.00E-04,0.00E+00,7.01E-04,1.93E-01, null
1628,-8.58E-04,0.00E+00,6.67E-04,1.55E-01, null
1629,-6.89E-04,0.00E+00,9.38E-04,2.48E-01, null
1630,-6.54E-04,-3.64E-12,9.22E-04,2.68E-01, null
1631,-6.71E-04,0.00E+00,8.97E-04,2.63E-01, null
1632,-7.31E-04,0.00E+00,-2.65E-04,2.04E-01, null
1633,-8.29E-04,0.00E+00,9.18E-04,1.82E-01, null
1634,-8.39E-04,0.00E+00,1.00E-03,1.79E-01, null
1635,-6.57E-04,0.00E+00,1.98E-04,2.59E-01, null
1636,-7.98E-04,0.00E+00,1.26E-04,1.73E-01, null
1637,-6.77E-04,7.28E-12,1.05E-03,2.31E-01, null
1638,-5.41E-04,-7.28E-12,1.08E-03,2.71E-01, null
1639,-1.03E-03,-5.00E-12,8.54E-04,1.45E-01, null
1640,-1.03E-03,0.00E+00,8.57E-04,1.45E-01, null
1641,-1.02E-03,2.05E-12,8.49E-04,1.42E-01, null
1642,-1.02E-03,-3.64E-12,6.51E-04,8.35E-02, null
1643,-9.68E-04,-1.82E-12,6.64E-04,9.37E-02, null
1644,-1.02E-03,-2.27E-13,8.60E-04,1.45E-01, null
1645,-6.09E-04,0.00E+00,9.02E-04,2.94E-01, null
1646,-8.25E-04,0.00E+00,7.62E-04,1.78E-01, null
1647,-9.37E-04,7.28E-12,1.64E-04,8.62E-02, null
1648,-9.19E-04,1.82E-12,9.25E-05,9.58E-02, null
1649,-6.55E-04,0.00E+00,1.05E-05,2.54E-01, null
1650,-6.61E-04,-5.46E-12,8.70E-04,2.70E-01, null
1651,-8.59E-04,1.46E-11,-1.46E-04,1.25E-01, null
1652,-6.70E-04,-7.28E-12,-3.61E-04,2.37E-01, null
1653,-9.67E-04,0.00E+00,1.80E-04,6.86E-02, null
1654,-6.91E-04,0.00E+00,-4.67E-04,2.09E-01, null
1655,-7.71E-04,3.64E-12,1.07E-03,1.96E-01, null
1656,-5.50E-04,0.00E+00,1.24E-03,2.32E-01, null
1657,-3.89E-04,0.00E+00,1.32E-03,2.41E-01, null
1658,-5.68E-04,0.00E+00,1.29E-03,2.13E-01, null
1659,-6.11E-04,0.00E+00,1.22E-03,2.17E-01, null
1660,-7.32E-04,0.00E+00,1.17E-03,1.97E-01, null
1661,-8.85E-04,0.00E+00,9.60E-04,1.68E-01, null
1662,-9.68E-04,-9.09E-13,1.02E-03,1.73E-01, null
1663,-9.03E-04,-3.64E-12,-4.73E-04,8.53E-02, null
1664,-7.81E-04,0.00E+00,1.20E-03,1.84E-01, null
1665,-8.45E-04,-3.64E-12,1.11E-03,1.80E-01, null
1666,-4.99E-04,0.00E+00,1.49E-03,1.56E-01, null
1667,-5.14E-04,0.00E+00,1.45E-03,1.65E-01, null
1668,-8.81E-04,0.00E+00,1.29E-03,1.90E-01, null
1669,-9.34E-04,0.00E+00,1.17E-03,1.90E-01, null
1670,-9.77E-04,1.82E-12,1.04E-03,1.79E-01, null
1671,-6.07E-04,0.00E+00,1.27E-03,2.06E-01, null
1672,-7.33E-04,0.00E+00,1.23E-03,1.89E-01, null
1673,-5.84E-04,0.00E+00,1.26E-03,2.16E-01, null
1674,-5.01E-04,2.73E-12,1.50E-03,1.50E-01, null
1675,-6.28E-04,-1.82E-12,1.33E-03,1.84E-01, null
1676,-7.08E-04,0.00E+00,1.40E-03,1.66E-01, null
1677,-7.25E-04,1.82E-12,1.30E-03,1.77E-01, null
1678,-8.82E-04,-1.82E-12,1.31E-03,1.92E-01, null
1679,-8.64E-04,-9.09E-13,1.31E-03,1.87E-01, null
1680,-8.43E-04,9.09E-13,1.34E-03,1.84E-01, null
1681,-6.71E-04,3.64E-12,1.43E-03,1.59E-01, null
1682,-5.05E-04,3.64E-12,1.49E-03,1.53E-01, null
1683,-7.10E-04,0.00E+00,1.45E-03,1.61E-01, null
1684,-8.57E-04,0.00E+00,1.48E-03,1.94E-01, null
1685,-6.82E-04,0.00E+00,1.58E-03,1.45E-01, null
1686,-8.42E-04,0.00E+00,1.50E-03,1.89E-01, null
1687,-4.00E-04,1.82E-12,1.67E-03,9.77E-02, null
1688,-5.03E-04,0.00E+00,1.64E-03,1.04E-01, null
1689,-6.57E-04,0.00E+00,1.57E-03,1.42E-01, null
1690,-6.39E-04,0.00E+00,1.60E-03,1.33E-01, null
1691,-8.89E-04,-1.82E-12,1.32E-03,1.94E-01, null
1692,-8.79E-04,1.14E-13,-7.27E-04,6.13E-02, null
1693,-8.72E-04,0.00E+00,1.48E-03,1.99E-01, null
1694,-8.68E-04,0.00E+00,1.49E-03,1.98E-01, null
1695,-5.18E-04,0.00E+00,1.69E-03,7.99E-02, null
1696,-4.12E-04,0.00E+00,1.72E-03,5.47E-02, null
1697,-6.58E-04,1.82E-12,1.64E-03,1.24E-01, null
1698,-8.65E-04,1.36E-12,1.54E-03,1.89E-01, null
1699,-7.01E-04,3.64E-12,1.63E-03,1.40E-01, null
1700,-8.93E-04,-5.91E-12,1.53E-03,1.98E-01, null
1701,-8.98E-04,0.00E+00,1.53E-03,1.99E-01, null
1702,-5.30E-04,0.00E+00,1.73E-03,6.63E-02, null
1703,-4.22E-04,0.00E+00,1.76E-03,3.84E-02, null
1704,-6.75E-04,0.00E+00,1.68E-03,1.09E-01, null
1705,-8.84E-04,1.36E-12,1.58E-03,1.65E-01, null
1706,-7.18E-04,-3.64E-12,1.67E-03,1.23E-01, null
1707,-9.15E-04,4.55E-12,1.57E-03,1.73E-01, null
1708,-9.20E-04,-4.55E-13,1.56E-03,1.74E-01, null
1709,-5.41E-04,0.00E+00,1.77E-03,4.90E-02, null
1710,-4.31E-04,0.00E+00,1.80E-03,2.60E-02, null
1711,-6.88E-04,0.00E+00,1.72E-03,8.19E-02, null
1712,-9.00E-04,-4.55E-13,1.62E-03,1.21E-01, null
1713,-7.33E-04,0.00E+00,1.70E-03,9.19E-02, null
1714,-9.33E-04,-4.55E-13,1.60E-03,1.27E-01, null
1715,-9.38E-04,0.00E+00,1.60E-03,1.28E-01, null
1716,-5.50E-04,0.00E+00,1.80E-03,2.63E-02, null
1717,-4.39E-04,1.82E-12,1.83E-03,1.36E-02, null
1718,-7.00E-04,-5.46E-12,1.74E-03,4.39E-02, null
1719,-7.45E-04,0.00E+00,1.73E-03,4.92E-02, null
1720,-9.14E-04,-4.55E-13,1.64E-03,6.37E-02, null
1721,-9.48E-04,0.00E+00,1.63E-03,6.69E-02, null
1722,-5.57E-04,3.64E-12,1.82E-03,0.00E+00,4.12E+00
1723,-4.45E-04,1.82E-12,1.85E-03,0.00E+00,2.14E+00
1724,-7.10E-04,-1.82E-12,1.77E-03,0.00E+00,6.64E+00
1725,-9.25E-04,1.36E-12,1.67E-03,0.00E+00,9.36E+00
1726,-7.55E-04,-7.28E-12,1.75E-03,0.00E+00,7.37E+00
1727,-9.61E-04,-5.91E-12,1.65E-03,0.00E+00,9.81E+00
1728,-1.21E-03,0.00E+00,-5.92E-04,1.36E-01, null
1729,-1.20E-03,-1.59E-12,-5.97E-04,1.34E-01, null
1730,-1.21E-03,0.00E+00,-5.99E-04,1.35E-01, null
1731,-1.05E-03,-7.28E-12,-6.25E-04,9.65E-02, null
1732,-1.21E-03,-1.82E-12,-5.91E-04,1.35E-01, null
1733,-1.45E-03,0.00E+00,-6.43E-04,1.16E-01, null
1734,-1.23E-03,-1.82E-12,-5.93E-04,1.35E-01, null
1735,-1.41E-03,1.82E-12,-5.58E-04,1.41E-01, null
1736,-1.06E-03,0.00E+00,4.43E-04,3.96E-02, null
1737,-1.16E-03,3.64E-12,4.92E-04,1.02E-01, null
1738,-1.00E-03,0.00E+00,1.09E-04,5.71E-02, null
1739,-1.11E-03,0.00E+00,-9.21E-05,9.62E-02, null
1740,-1.12E-03,0.00E+00,-2.18E-04,1.21E-01, null
1741,-1.01E-03,-3.64E-12,-1.88E-04,8.83E-02, null
1742,-1.04E-03,0.00E+00,-3.28E-05,7.08E-02, null
1743,-1.21E-03,-3.64E-12,2.12E-04,1.09E-01, null
1744,-1.16E-03,-3.64E-12,1.07E-04,8.35E-02, null
1745,-1.25E-03,-3.64E-12,1.49E-04,1.42E-01, null
1746,-1.33E-03,3.64E-12,-3.81E-05,1.92E-01, null
1747,-1.21E-03,-3.64E-12,-7.99E-05,1.42E-01, null
1748,-1.32E-03,0.00E+00,-1.68E-04,1.92E-01, null
1749,-1.20E-03,0.00E+00,-2.04E-04,1.46E-01, null
1750,-1.18E-03,0.00E+00,-4.35E-04,1.53E-01, null
1751,-1.16E-03,-3.64E-12,-3.13E-04,1.39E-01, null
1752,-1.03E-03,-1.82E-12,-4.17E-04,1.03E-01, null
1753,-1.26E-03,0.00E+00,2.65E-05,1.59E-01, null
1754,-1.11E-03,0.00E+00,-1.30E-05,8.26E-02, null
1755,-9.91E-04,-4.55E-12,1.03E-03,1.80E-01, null
1756,-1.53E-03,0.00E+00,-2.47E-04,2.00E-01, null
1757,-1.39E-03,0.00E+00,-1.30E-04,2.15E-01, null
1758,-1.50E-03,0.00E+00,-2.49E-04,1.95E-01, null
1759,-1.03E-03,-4.77E-12,8.60E-04,1.46E-01, null
1760,-1.31E-03,0.00E+00,6.95E-04,2.39E-01, null
1761,-1.30E-03,-1.82E-12,6.29E-04,2.26E-01, null
1762,-1.12E-03,9.09E-13,6.59E-04,1.14E-01, null
1763,-1.05E-03,2.27E-13,8.44E-04,1.45E-01, null
1764,-1.25E-03,0.00E+00,-3.82E-04,1.68E-01, null
1765,-1.30E-03,-3.64E-12,-2.51E-04,1.79E-01, null
1766,-1.03E-03,2.05E-12,8.60E-04,1.47E-01, null
1767,-1.20E-03,0.00E+00,2.59E-04,9.73E-02, null
1768,-1.42E-03,3.64E-12,-6.10E-05,2.26E-01, null
1769,-1.36E-03,-3.64E-12,-4.58E-04,1.70E-01, null
1770,-1.35E-03,0.00E+00,-4.97E-04,1.62E-01, null
1771,-1.30E-03,3.64E-12,-4.76E-04,1.60E-01, null
1772,-1.14E-03,-3.64E-12,1.03E-03,2.32E-01, null
1773,-1.01E-03,-9.09E-13,1.02E-03,1.82E-01, null
1774,-1.13E-03,3.64E-12,9.64E-04,2.13E-01, null
1775,-1.24E-03,9.09E-13,9.16E-04,2.54E-01, null
1776,-1.27E-03,0.00E+00,8.97E-04,2.65E-01, null
1777,-1.28E-03,1.82E-12,9.16E-04,2.68E-01, null
1778,-1.04E-03,-3.64E-12,6.27E-04,7.79E-02, null
1779,-1.25E-03,0.00E+00,5.11E-04,1.67E-01, null
1780,-1.00E-03,-9.09E-13,1.06E-03,1.87E-01, null
1781,-1.24E-03,7.28E-12,2.41E-04,1.38E-01, null
1782,-1.23E-03,0.00E+00,3.47E-04,1.35E-01, null
1783,-1.52E-03,-9.09E-13,-2.63E-04,1.98E-01, null
1784,-1.20E-03,0.00E+00,1.11E-03,2.62E-01, null
1785,-1.25E-03,0.00E+00,1.05E-03,2.62E-01, null
1786,-1.30E-03,-3.64E-12,1.12E-03,2.89E-01, null
1787,-1.36E-03,0.00E+00,6.84E-04,2.65E-01, null
1788,-1.33E-03,0.00E+00,-5.23E-04,1.57E-01, null
1789,-1.32E-03,3.64E-12,4.34E-04,2.08E-01, null
1790,-1.41E-03,0.00E+00,3.97E-04,2.60E-01, null
1791,-1.37E-03,3.64E-12,3.45E-04,2.39E-01, null
1792,-1.21E-03,-1.59E-12,-5.86E-04,1.37E-01, null
1793,-1.34E-03,0.00E+00,4.23E-05,1.95E-01, null
1794,-1.40E-03,0.00E+00,1.38E-04,2.27E-01, null
1795,-1.37E-03,-7.28E-12,-3.30E-04,1.91E-01, null
1796,-1.25E-03,0.00E+00,8.90E-04,2.54E-01, null
1797,-1.50E-03,-1.82E-12,2.65E-04,2.69E-01, null
1798,-1.46E-03,0.00E+00,1.75E-04,2.55E-01, null
1799,-1.43E-03,-1.09E-11,1.96E-04,2.47E-01, null
1800,-1.46E-03,-7.28E-12,-4.16E-04,1.62E-01, null
1801,-1.53E-03,-1.82E-12,-2.91E-04,1.90E-01, null
1802,-1.42E-03,1.82E-12,-4.84E-04,1.57E-01, null
1803,-1.44E-03,0.00E+00,2.61E-05,2.39E-01, null
1804,-1.04E-03,0.00E+00,1.18E-03,2.25E-01, null
1805,-9.25E-04,9.09E-13,1.28E-03,1.99E-01, null
1806,-8.94E-04,7.28E-12,1.31E-03,1.95E-01, null
1807,-1.29E-03,1.82E-12,8.93E-04,2.68E-01, null
1808,-1.28E-03,-9.09E-13,8.42E-04,2.60E-01, null
1809,-1.37E-03,0.00E+00,7.82E-04,2.73E-01, null
1810,-1.47E-03,3.64E-12,8.92E-04,3.03E-01, null
1811,-1.34E-03,0.00E+00,1.07E-03,2.94E-01, null
1812,-1.09E-03,-3.64E-12,1.14E-03,2.35E-01, null
1813,-1.47E-03,4.55E-12,5.42E-04,2.92E-01, null
1814,-1.49E-03,9.09E-13,5.75E-04,2.94E-01, null
1815,-1.44E-03,-1.82E-12,7.35E-04,2.81E-01, null
1816,-1.53E-03,-1.82E-12,7.84E-04,3.03E-01, null
1817,-1.55E-03,-1.82E-12,7.39E-04,3.01E-01, null
1818,-1.34E-03,0.00E+00,7.16E-04,2.64E-01, null
1819,-1.48E-03,0.00E+00,5.33E-04,2.92E-01, null
1820,-1.46E-03,4.55E-13,5.33E-04,2.82E-01, null
1821,-1.45E-03,0.00E+00,1.37E-04,2.50E-01, null
1822,-1.51E-03,0.00E+00,-4.56E-04,1.53E-01, null
1823,-1.47E-03,0.00E+00,-5.75E-04,1.30E-01, null
1824,-9.28E-04,0.00E+00,1.33E-03,2.03E-01, null
1825,-1.50E-03,1.82E-12,3.54E-04,2.74E-01, null
1826,-1.11E-03,1.82E-12,1.22E-03,2.48E-01, null
1827,-1.03E-03,0.00E+00,1.32E-03,2.36E-01, null
1828,-1.10E-03,0.00E+00,1.32E-03,2.55E-01, null
1829,-8.88E-04,0.00E+00,1.47E-03,2.02E-01, null
1830,-1.46E-03,0.00E+00,-6.07E-04,1.21E-01, null
1831,-1.20E-03,0.00E+00,1.23E-03,2.75E-01, null
1832,-1.03E-03,0.00E+00,1.38E-03,2.41E-01, null
1833,-1.16E-03,-3.64E-12,1.27E-03,2.70E-01, null
1834,-1.42E-03,0.00E+00,9.59E-04,3.01E-01, null
1835,-9.15E-04,0.00E+00,1.52E-03,2.03E-01, null
1836,-1.06E-03,0.00E+00,1.42E-03,2.38E-01, null
1837,-1.13E-03,-1.82E-12,1.36E-03,2.49E-01, null
1838,-1.20E-03,3.64E-12,1.30E-03,2.61E-01, null
1839,-1.34E-03,0.00E+00,1.15E-03,2.75E-01, null
1840,-1.24E-03,0.00E+00,1.26E-03,2.66E-01, null
1841,-1.47E-03,-3.64E-12,9.88E-04,2.74E-01, null
1842,-1.38E-03,0.00E+00,1.10E-03,2.75E-01, null
1843,-9.39E-04,0.00E+00,1.55E-03,1.77E-01, null
1844,-1.09E-03,0.00E+00,1.45E-03,2.04E-01, null
1845,-1.16E-03,-1.82E-12,1.39E-03,2.11E-01, null
1846,-1.23E-03,3.64E-12,1.33E-03,2.19E-01, null
1847,-1.37E-03,3.64E-12,1.18E-03,2.25E-01, null
1848,-1.27E-03,0.00E+00,1.29E-03,2.21E-01, null
1849,-1.50E-03,0.00E+00,1.01E-03,2.17E-01, null
1850,-1.42E-03,0.00E+00,1.13E-03,2.23E-01, null
1851,-9.58E-04,0.00E+00,1.58E-03,1.30E-01, null
1852,-1.11E-03,0.00E+00,1.48E-03,1.47E-01, null
1853,-1.18E-03,0.00E+00,1.42E-03,1.51E-01, null
1854,-1.25E-03,-7.28E-12,1.36E-03,1.55E-01, null
1855,-1.40E-03,-3.64E-12,1.21E-03,1.55E-01, null
1856,-1.29E-03,3.64E-12,1.32E-03,1.55E-01, null
1857,-1.45E-03,3.64E-12,1.15E-03,1.53E-01, null
1858,-1.13E-03,-3.64E-12,1.50E-03,7.61E-02, null
1859,-9.75E-04,9.09E-13,1.61E-03,6.82E-02, null
1860,-9.54E-04,9.09E-13,1.62E-03,6.73E-02, null
1861,-1.20E-03,-1.82E-12,1.45E-03,7.76E-02, null
1862,-1.27E-03,3.64E-12,1.38E-03,7.93E-02, null
1863,-1.43E-03,-7.28E-12,1.23E-03,7.78E-02, null
1864,-1.32E-03,0.00E+00,1.34E-03,7.91E-02, null
1865,-1.47E-03,0.00E+00,1.17E-03,7.62E-02, null
1866,-9.89E-04,0.00E+00,1.63E-03,0.00E+00,9.99E+00
1867,-1.14E-03,0.00E+00,1.52E-03,0.00E+00,1.10E+01
1868,-9.67E-04,4.55E-13,1.64E-03,0.00E+00,9.87E+00
1869,-1.22E-03,1.82E-12,1.47E-03,0.00E+00,1.12E+01
1870,-1.29E-03,3.64E-12,1.40E-03,0.00E+00,1.14E+01
1871,-1.45E-03,3.64E-12,1.24E-03,0.00E+00,1.11E+01
1872,-1.33E-03,0.00E+00,1.36E-03,0.00E+00,1.14E+01
1873,-1.56E-03,1.82E-12,-8.62E-05,2.35E-01, null
1874,-1.54E-03,0.00E+00,-9.37E-05,2.34E-01, null
1875,-1.54E-03,1.82E-12,-7.44E-05,2.36E-01, null
1876,-1.55E-03,3.64E-12,3.65E-04,2.88E-01, null
1877,-1.56E-03,0.00E+00,3.13E-04,2.83E-01, null
1878,-1.57E-03,3.64E-12,3.48E-04,2.82E-01, null
1879,-1.55E-03,0.00E+00,7.62E-05,2.58E-01, null
1880,-1.56E-03,0.00E+00,4.66E-05,2.54E-01, null
1881,-1.54E-03,0.00E+00,5.27E-05,2.55E-01, null
1882,-1.54E-03,-1.82E-12,-2.58E-04,1.97E-01, null
1883,-1.49E-03,9.09E-13,5.04E-04,2.91E-01, null
1884,-1.59E-03,-5.46E-12,5.97E-05,2.48E-01, null
1885,-1.69E-03,-1.82E-12,3.35E-04,2.58E-01, null
1886,-1.68E-03,0.00E+00,3.24E-04,2.60E-01, null
1887,-1.69E-03,9.09E-13,3.14E-04,2.54E-01, null
1888,-1.65E-03,0.00E+00,1.68E-04,2.43E-01, null
1889,-1.72E-03,7.28E-12,1.28E-04,2.25E-01, null
1890,-1.54E-03,-1.82E-12,-2.40E-04,2.01E-01, null
1891,-1.56E-03,-1.82E-12,-2.39E-04,1.96E-01, null
1892,-1.58E-03,1.82E-12,-9.54E-05,2.25E-01, null
1893,-1.63E-03,-1.82E-12,-4.28E-04,1.33E-01, null
1894,-1.66E-03,0.00E+00,-3.91E-04,1.32E-01, null
1895,-1.68E-03,0.00E+00,-4.16E-04,1.22E-01, null
1896,-1.49E-03,0.00E+00,-5.96E-04,1.18E-01, null
1897,-1.52E-03,0.00E+00,-6.51E-04,9.91E-02, null
1898,-1.68E-03,0.00E+00,-3.86E-04,1.26E-01, null
1899,-1.55E-03,-1.82E-12,-2.58E-04,1.93E-01, null
1900,-1.56E-03,7.28E-12,2.18E-04,2.72E-01, null
1901,-1.62E-03,0.00E+00,2.41E-04,2.70E-01, null
1902,-1.71E-03,0.00E+00,1.88E-04,2.38E-01, null
1903,-1.49E-03,-2.73E-12,5.43E-04,2.93E-01, null
1904,-1.58E-03,0.00E+00,-6.97E-05,2.31E-01, null
1905,-1.71E-03,3.64E-12,-1.84E-04,1.68E-01, null
1906,-1.60E-03,0.00E+00,4.15E-04,2.81E-01, null
1907,-1.65E-03,1.82E-12,4.73E-04,2.77E-01, null
1908,-1.68E-03,-4.55E-13,3.63E-04,2.61E-01, null
1909,-1.49E-03,-4.55E-13,5.31E-04,2.91E-01, null
1910,-1.60E-03,0.00E+00,6.28E-04,2.93E-01, null
1911,-1.64E-03,-3.64E-12,5.26E-04,2.82E-01, null
1912,-1.72E-03,0.00E+00,-8.12E-05,1.85E-01, null
1913,-1.55E-03,-3.64E-12,-4.83E-04,1.36E-01, null
1914,-1.63E-03,3.64E-12,-5.62E-04,8.93E-02, null
1915,-1.66E-03,1.82E-12,-4.75E-04,1.09E-01, null
1916,-1.72E-03,3.64E-12,1.01E-05,2.04E-01, null
1917,-1.61E-03,1.82E-12,-6.36E-04,7.99E-02, null
1918,-1.71E-03,3.64E-12,-2.57E-04,1.51E-01, null
1919,-1.68E-03,0.00E+00,-5.78E-04,5.20E-02, null
1920,-1.71E-03,-1.82E-12,-4.88E-04,6.23E-02, null
1921,-1.72E-03,0.00E+00,-4.28E-04,6.87E-02, null
1922,-1.75E-03,-3.64E-12,-2.64E-04,8.92E-02, null
1923,-1.73E-03,0.00E+00,-3.97E-04,7.25E-02, null
1924,-1.76E-03,0.00E+00,-1.89E-04,1.00E-01, null
1925,-1.77E-03,0.00E+00,1.08E-05,1.33E-01, null
1926,-1.77E-03,-3.64E-12,-8.31E-05,1.17E-01, null
1927,-1.65E-03,0.00E+00,-6.54E-04,4.53E-02, null
1928,-1.77E-03,3.64E-12,1.33E-04,1.55E-01, null
1929,-1.73E-03,0.00E+00,3.75E-04,1.97E-01, null
1930,-1.70E-03,-5.46E-12,4.88E-04,2.14E-01, null
1931,-1.76E-03,-3.64E-12,1.94E-04,1.66E-01, null
1932,-1.74E-03,9.09E-13,3.24E-04,1.89E-01, null
1933,-1.74E-03,4.55E-12,3.45E-04,1.93E-01, null
1934,-1.65E-03,3.64E-12,6.47E-04,2.39E-01, null
1935,-1.69E-03,0.00E+00,5.41E-04,2.22E-01, null
1936,-1.60E-03,3.64E-12,7.60E-04,2.53E-01, null
1937,-1.58E-03,5.46E-12,8.07E-04,2.59E-01, null
1938,-1.51E-03,0.00E+00,9.18E-04,2.69E-01, null
1939,-1.72E-03,7.28E-12,-5.91E-04,3.17E-02, null
1940,-1.75E-03,1.82E-12,-4.99E-04,3.85E-02, null
1941,-1.76E-03,-3.64E-12,-4.38E-04,4.27E-02, null
1942,-1.79E-03,-3.64E-12,-2.70E-04,5.70E-02, null
1943,-1.77E-03,0.00E+00,-4.06E-04,4.52E-02, null
1944,-1.80E-03,0.00E+00,-1.93E-04,6.49E-02, null
1945,-1.81E-03,-3.64E-12,1.12E-05,8.89E-02, null
1946,-1.81E-03,-3.64E-12,-8.48E-05,7.74E-02, null
1947,-1.69E-03,0.00E+00,-6.69E-04,2.73E-02, null
1948,-1.81E-03,3.64E-12,1.36E-04,1.06E-01, null
1949,-1.77E-03,0.00E+00,3.85E-04,1.41E-01, null
1950,-1.74E-03,-1.82E-12,5.00E-04,1.55E-01, null
1951,-1.80E-03,0.00E+00,1.99E-04,1.15E-01, null
1952,-1.78E-03,0.00E+00,3.31E-04,1.34E-01, null
1953,-1.78E-03,-7.28E-12,3.53E-04,1.37E-01, null
1954,-1.69E-03,3.64E-12,6.63E-04,1.79E-01, null
1955,-1.73E-03,-1.82E-12,5.54E-04,1.63E-01, null
1956,-1.64E-03,0.00E+00,7.79E-04,1.92E-01, null
1957,-1.61E-03,3.64E-12,8.27E-04,1.99E-01, null
1958,-1.55E-03,-3.64E-12,9.41E-04,2.10E-01, null
1959,-1.75E-03,0.00E+00,-6.03E-04,1.71E-02, null
1960,-1.78E-03,0.00E+00,-5.08E-04,2.11E-02, null
1961,-1.80E-03,0.00E+00,-4.46E-04,2.35E-02, null
1962,-1.83E-03,0.00E+00,-2.75E-04,3.24E-02, null
1963,-1.80E-03,0.00E+00,-4.14E-04,2.50E-02, null
1964,-1.84E-03,-3.64E-12,-1.97E-04,3.73E-02, null
1965,-1.85E-03,3.64E-12,1.15E-05,5.26E-02, null
1966,-1.85E-03,-7.28E-12,-8.63E-05,4.52E-02, null
1967,-1.72E-03,0.00E+00,-6.82E-04,1.46E-02, null
1968,-1.84E-03,0.00E+00,1.39E-04,6.38E-02, null
1969,-1.81E-03,9.09E-13,3.93E-04,8.74E-02, null
1970,-1.78E-03,3.64E-12,5.09E-04,9.76E-02, null
1971,-1.84E-03,7.28E-12,2.03E-04,6.98E-02, null
1972,-1.82E-03,0.00E+00,3.38E-04,8.25E-02, null
1973,-1.82E-03,-2.73E-12,3.61E-04,8.46E-02, null
1974,-1.72E-03,0.00E+00,6.76E-04,1.15E-01, null
1975,-1.76E-03,1.82E-12,5.64E-04,1.03E-01, null
1976,-1.67E-03,-3.64E-12,7.94E-04,1.26E-01, null
1977,-1.53E-03,0.00E+00,1.03E-03,1.46E-01, null
1978,-1.65E-03,0.00E+00,8.44E-04,1.31E-01, null
1979,-1.58E-03,0.00E+00,9.59E-04,1.40E-01, null
1980,-1.81E-03,-1.82E-12,-5.16E-04,8.72E-03, null
1981,-1.78E-03,0.00E+00,-6.12E-04,6.97E-03, null
1982,-1.83E-03,-1.82E-12,-4.53E-04,9.78E-03, null
1983,-1.86E-03,0.00E+00,-2.79E-04,1.38E-02, null
1984,-1.83E-03,-5.46E-12,-4.21E-04,1.05E-02, null
1985,-1.87E-03,3.64E-12,-2.00E-04,1.61E-02, null
1986,-1.88E-03,3.64E-12,-8.75E-05,1.99E-02, null
1987,-1.88E-03,0.00E+00,1.17E-05,2.34E-02, null
1988,-1.75E-03,1.82E-12,-6.93E-04,5.85E-03, null
1989,-1.87E-03,-3.64E-12,1.42E-04,2.88E-02, null
1990,-1.81E-03,0.00E+00,5.18E-04,4.56E-02, null
1991,-1.84E-03,0.00E+00,4.00E-04,4.05E-02, null
1992,-1.87E-03,-7.28E-12,2.07E-04,3.17E-02, null
1993,-1.85E-03,3.64E-12,3.43E-04,3.79E-02, null
1994,-1.85E-03,0.00E+00,3.67E-04,3.90E-02, null
1995,-1.79E-03,1.82E-12,5.73E-04,4.86E-02, null
1996,-1.75E-03,0.00E+00,6.87E-04,5.48E-02, null
1997,-1.70E-03,0.00E+00,8.07E-04,6.05E-02, null
1998,-1.56E-03,0.00E+00,1.05E-03,7.20E-02, null
1999,-1.67E-03,-3.64E-12,8.58E-04,6.32E-02, null
2000,-1.61E-03,0.00E+00,9.75E-04,6.86E-02, null
2001,-1.80E-03,0.00E+00,-6.21E-04,0.00E+00,8.70E-01
