Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3495,7.56E-04,-1.82E-12,5.11E-03,1.93E-01, null
3496,6.73E-04,0.00E+00,4.80E-03,1.72E-01, null
3497,8.23E-04,-3.64E-12,4.89E-03,1.84E-01, null
3498,8.40E-04,-3.64E-12,4.87E-03,1.82E-01, null
3499,1.01E-03,-7.28E-12,4.84E-03,1.86E-01, null
3500,5.21E-04,0.00E+00,4.79E-03,1.75E-01, null
3501,9.18E-04,0.00E+00,5.11E-03,2.09E-01, null
3502,9.55E-04,0.00E+00,5.02E-03,2.03E-01, null
3503,1.15E-03,-3.64E-12,4.86E-03,2.00E-01, null
3504,1.21E-03,0.00E+00,4.75E-03,1.83E-01, null
3505,1.04E-03,0.00E+00,4.93E-03,2.02E-01, null
3506,8.57E-04,0.00E+00,4.91E-03,1.88E-01, null
3507,8.59E-04,-9.09E-13,4.89E-03,1.84E-01, null
3508,1.15E-03,1.82E-12,4.99E-03,2.18E-01, null
3509,1.25E-03,-3.64E-12,4.83E-03,2.03E-01, null
3510,7.85E-04,0.00E+00,5.15E-03,1.92E-01, null
3511,8.79E-04,-1.82E-12,5.19E-03,2.00E-01, null
3512,8.53E-04,0.00E+00,5.26E-03,1.93E-01, null
3513,6.58E-04,0.00E+00,5.29E-03,1.70E-01, null
3514,7.94E-04,0.00E+00,5.27E-03,1.86E-01, null
3515,7.36E-04,1.82E-12,5.14E-03,1.88E-01, null
3516,5.59E-04,3.64E-12,5.13E-03,1.69E-01, null
3517,7.87E-04,-1.82E-12,5.11E-03,1.96E-01, null
3518,1.10E-03,1.82E-12,5.03E-03,2.21E-01, null
3519,1.12E-03,0.00E+00,5.07E-03,2.22E-01, null
3520,1.08E-03,3.64E-12,5.09E-03,2.19E-01, null
3521,1.04E-03,0.00E+00,5.06E-03,2.18E-01, null
3522,5.98E-04,1.82E-12,5.18E-03,1.70E-01, null
3523,9.69E-04,0.00E+00,5.16E-03,2.09E-01, null
3524,1.02E-03,0.00E+00,5.23E-03,2.09E-01, null
3525,9.05E-04,0.00E+00,5.25E-03,1.98E-01, null
3526,1.10E-03,0.00E+00,5.22E-03,2.15E-01, null
3527,5.47E-04,7.28E-12,5.30E-03,1.55E-01, null
3528,5.53E-04,3.64E-12,5.36E-03,1.30E-01, null
3529,6.65E-04,0.00E+00,5.34E-03,1.42E-01, null
3530,8.02E-04,0.00E+00,5.32E-03,1.55E-01, null
3531,8.61E-04,0.00E+00,5.31E-03,1.61E-01, null
3532,9.14E-04,0.00E+00,5.31E-03,1.64E-01, null
3533,1.03E-03,0.00E+00,5.28E-03,1.73E-01, null
3534,1.11E-03,0.00E+00,5.27E-03,1.76E-01, null
3535,5.57E-04,0.00E+00,5.40E-03,1.03E-01, null
3536,6.70E-04,0.00E+00,5.39E-03,1.12E-01, null
3537,8.09E-04,0.00E+00,5.37E-03,1.22E-01, null
3538,8.68E-04,7.28E-12,5.36E-03,1.26E-01, null
3539,9.21E-04,0.00E+00,5.35E-03,1.29E-01, null
3540,1.04E-03,0.00E+00,5.33E-03,1.35E-01, null
3541,1.12E-03,-3.64E-12,5.31E-03,1.37E-01, null
3542,5.61E-04,0.00E+00,5.44E-03,7.00E-02, null
3543,6.74E-04,0.00E+00,5.42E-03,7.62E-02, null
3544,8.15E-04,0.00E+00,5.40E-03,8.27E-02, null
3545,8.74E-04,0.00E+00,5.39E-03,8.53E-02, null
3546,9.27E-04,3.64E-12,5.39E-03,8.67E-02, null
3547,1.05E-03,0.00E+00,5.36E-03,9.04E-02, null
3548,1.13E-03,-3.64E-12,5.35E-03,9.16E-02, null
3549,8.79E-04,3.64E-12,5.43E-03,4.23E-02, null
3550,9.33E-04,0.00E+00,5.42E-03,4.29E-02, null
3551,1.06E-03,0.00E+00,5.39E-03,4.45E-02, null
3552,1.13E-03,-3.64E-12,5.38E-03,4.50E-02, null
3553,1.14E-03,-3.64E-12,5.40E-03,0.00E+00,6.31E+00
3554,1.06E-03,0.00E+00,5.42E-03,0.00E+00,6.27E+00
3555,1.14E-03,0.00E+00,5.17E-03,2.22E-01, null
3556,1.20E-03,0.00E+00,5.19E-03,2.21E-01, null
3557,1.34E-03,0.00E+00,4.60E-03,1.59E-01, null
3558,1.40E-03,4.55E-13,5.14E-03,2.31E-01, null
3559,1.40E-03,-5.46E-12,5.14E-03,2.31E-01, null
3560,1.40E-03,-5.46E-12,5.14E-03,2.31E-01, null
3561,1.28E-03,0.00E+00,4.90E-03,2.17E-01, null
3562,1.41E-03,1.82E-12,5.11E-03,2.32E-01, null
3563,1.39E-03,-4.55E-13,5.13E-03,2.31E-01, null
3564,1.45E-03,0.00E+00,4.75E-03,2.07E-01, null
3565,1.50E-03,0.00E+00,4.73E-03,2.06E-01, null
3566,1.39E-03,0.00E+00,4.77E-03,2.08E-01, null
3567,1.29E-03,-3.64E-12,4.82E-03,2.04E-01, null
3568,1.38E-03,0.00E+00,4.91E-03,2.26E-01, null
3569,1.47E-03,5.46E-12,4.95E-03,2.39E-01, null
3570,1.46E-03,-5.46E-12,4.79E-03,2.15E-01, null
3571,1.44E-03,0.00E+00,4.77E-03,2.11E-01, null
3572,1.29E-03,0.00E+00,4.99E-03,2.33E-01, null
3573,1.41E-03,0.00E+00,4.98E-03,2.39E-01, null
3574,1.14E-03,-3.64E-12,5.04E-03,2.25E-01, null
3575,1.33E-03,4.55E-13,5.12E-03,2.29E-01, null
3576,1.57E-03,9.09E-13,5.06E-03,2.37E-01, null
3577,1.46E-03,-7.28E-12,4.99E-03,2.39E-01, null
3578,1.60E-03,0.00E+00,5.08E-03,2.37E-01, null
3579,1.39E-03,-5.00E-12,5.14E-03,2.30E-01, null
3580,1.61E-03,6.37E-12,5.13E-03,1.90E-01, null
3581,1.42E-03,4.55E-13,5.19E-03,1.88E-01, null
3582,1.21E-03,0.00E+00,5.24E-03,1.81E-01, null
3583,1.40E-03,-6.82E-12,5.20E-03,1.87E-01, null
3584,1.41E-03,-6.82E-12,5.19E-03,1.88E-01, null
3585,1.43E-03,-2.27E-12,5.23E-03,1.44E-01, null
3586,1.63E-03,0.00E+00,5.18E-03,1.44E-01, null
3587,1.22E-03,7.28E-12,5.29E-03,1.40E-01, null
3588,1.41E-03,0.00E+00,5.24E-03,1.43E-01, null
3589,1.42E-03,0.00E+00,5.24E-03,1.44E-01, null
3590,1.44E-03,4.09E-12,5.27E-03,9.50E-02, null
3591,1.64E-03,0.00E+00,5.21E-03,9.43E-02, null
3592,1.23E-03,0.00E+00,5.32E-03,9.34E-02, null
3593,1.42E-03,0.00E+00,5.28E-03,9.49E-02, null
3594,1.43E-03,0.00E+00,5.27E-03,9.50E-02, null
3595,1.24E-03,0.00E+00,5.35E-03,4.58E-02, null
3596,1.43E-03,5.46E-12,5.31E-03,4.62E-02, null
3597,1.44E-03,-9.09E-12,5.30E-03,4.62E-02, null
3598,1.25E-03,0.00E+00,5.38E-03,0.00E+00,6.37E+00
3599,1.44E-03,0.00E+00,5.33E-03,0.00E+00,6.30E+00
3600,1.45E-03,0.00E+00,5.33E-03,0.00E+00,6.30E+00
3601,4.71E-04,0.00E+00,5.48E-03,3.22E-02, null
3602,4.69E-04,0.00E+00,5.44E-03,6.44E-02, null
3603,5.65E-04,-3.64E-12,5.47E-03,3.50E-02, null
3604,6.78E-04,0.00E+00,5.45E-03,3.80E-02, null
3605,8.20E-04,0.00E+00,5.43E-03,4.10E-02, null
3606,4.74E-04,-7.28E-12,5.50E-03,0.00E+00,4.60E+00
3607,5.67E-04,0.00E+00,5.49E-03,0.00E+00,4.99E+00
3608,6.81E-04,3.64E-12,5.48E-03,0.00E+00,5.40E+00
3609,8.24E-04,3.64E-12,5.46E-03,0.00E+00,5.81E+00
3610,8.83E-04,3.64E-12,5.45E-03,0.00E+00,5.97E+00
3611,9.37E-04,0.00E+00,5.44E-03,0.00E+00,6.05E+00
3612,1.84E-03,0.00E+00,4.79E-03,2.39E-01, null
3613,1.78E-03,0.00E+00,4.75E-03,2.27E-01, null
3614,1.69E-03,-3.64E-12,4.86E-03,2.40E-01, null
3615,1.62E-03,0.00E+00,4.76E-03,2.15E-01, null
3616,1.60E-03,-3.64E-12,4.89E-03,2.38E-01, null
3617,1.61E-03,9.09E-13,5.05E-03,2.37E-01, null
3618,1.60E-03,0.00E+00,5.07E-03,2.37E-01, null
3619,1.61E-03,0.00E+00,5.08E-03,2.37E-01, null
3620,1.68E-03,-4.55E-13,5.05E-03,2.36E-01, null
3621,1.81E-03,-1.82E-12,5.00E-03,2.33E-01, null
3622,1.80E-03,0.00E+00,5.01E-03,2.34E-01, null
3623,1.80E-03,1.82E-12,4.98E-03,2.35E-01, null
3624,1.84E-03,3.64E-12,4.99E-03,2.34E-01, null
3625,1.88E-03,1.82E-12,4.80E-03,2.38E-01, null
3626,1.99E-03,0.00E+00,4.93E-03,2.35E-01, null
3627,1.82E-03,0.00E+00,5.06E-03,1.88E-01, null
3628,1.70E-03,4.55E-13,5.10E-03,1.89E-01, null
3629,1.62E-03,0.00E+00,5.13E-03,1.90E-01, null
3630,1.83E-03,0.00E+00,5.05E-03,1.88E-01, null
3631,1.86E-03,0.00E+00,5.04E-03,1.88E-01, null
3632,2.01E-03,0.00E+00,4.98E-03,1.84E-01, null
3633,1.84E-03,-1.82E-12,5.10E-03,1.41E-01, null
3634,1.71E-03,-9.09E-13,5.15E-03,1.43E-01, null
3635,1.64E-03,4.55E-12,5.17E-03,1.44E-01, null
3636,1.85E-03,-1.82E-12,5.10E-03,1.41E-01, null
3637,1.85E-03,-3.64E-12,5.14E-03,9.20E-02, null
3638,1.73E-03,9.09E-13,5.18E-03,9.33E-02, null
3639,1.65E-03,-2.73E-12,5.21E-03,9.42E-02, null
3640,1.86E-03,1.09E-11,5.13E-03,9.17E-02, null
3641,1.65E-03,-6.37E-12,5.24E-03,4.56E-02, null
3642,1.45E-03,0.00E+00,5.30E-03,4.62E-02, null
3643,1.86E-03,0.00E+00,5.17E-03,4.41E-02, null
3644,1.74E-03,4.55E-13,5.21E-03,4.49E-02, null
3645,1.66E-03,0.00E+00,5.24E-03,4.55E-02, null
3646,1.88E-03,0.00E+00,5.17E-03,4.40E-02, null
3647,1.46E-03,6.37E-12,5.33E-03,0.00E+00,6.29E+00
3648,1.66E-03,-9.09E-13,5.27E-03,0.00E+00,6.06E+00
3649,1.87E-03,5.46E-12,5.20E-03,0.00E+00,5.75E+00
3650,1.75E-03,4.55E-13,5.24E-03,0.00E+00,5.92E+00
3651,1.67E-03,5.46E-12,5.27E-03,0.00E+00,6.05E+00
3652,1.88E-03,5.46E-12,5.19E-03,0.00E+00,5.73E+00
3653,2.21E-03,-3.64E-12,4.75E-03,2.33E-01, null
3654,2.14E-03,-7.28E-12,4.86E-03,2.30E-01, null
3655,2.12E-03,0.00E+00,4.88E-03,2.31E-01, null
3656,2.13E-03,0.00E+00,4.84E-03,2.33E-01, null
3657,2.17E-03,0.00E+00,4.85E-03,2.30E-01, null
3658,2.28E-03,-3.64E-12,4.80E-03,2.28E-01, null
3659,2.29E-03,0.00E+00,4.69E-03,2.37E-01, null
3660,2.14E-03,1.82E-12,4.93E-03,1.81E-01, null
3661,2.16E-03,0.00E+00,4.92E-03,1.80E-01, null
3662,2.19E-03,0.00E+00,4.91E-03,1.79E-01, null
3663,2.31E-03,3.64E-12,4.85E-03,1.76E-01, null
3664,1.87E-03,-9.09E-13,5.09E-03,1.41E-01, null
3665,2.03E-03,0.00E+00,5.03E-03,1.37E-01, null
3666,2.16E-03,0.00E+00,4.97E-03,1.33E-01, null
3667,2.18E-03,1.82E-12,4.96E-03,1.33E-01, null
3668,2.21E-03,1.82E-12,4.95E-03,1.32E-01, null
3669,2.33E-03,-3.64E-12,4.89E-03,1.29E-01, null
3670,1.89E-03,-3.64E-12,5.13E-03,9.13E-02, null
3671,2.05E-03,-7.28E-12,5.06E-03,8.81E-02, null
3672,2.18E-03,0.00E+00,5.01E-03,8.55E-02, null
3673,2.20E-03,-1.27E-11,5.00E-03,8.50E-02, null
3674,2.22E-03,0.00E+00,4.99E-03,8.45E-02, null
3675,2.35E-03,-7.28E-12,4.93E-03,8.21E-02, null
3676,1.90E-03,0.00E+00,5.16E-03,4.38E-02, null
3677,2.06E-03,0.00E+00,5.09E-03,4.20E-02, null
3678,2.19E-03,0.00E+00,5.04E-03,4.06E-02, null
3679,2.21E-03,0.00E+00,5.03E-03,4.04E-02, null
3680,1.91E-03,4.55E-12,5.18E-03,0.00E+00,5.69E+00
3681,2.07E-03,7.28E-12,5.12E-03,0.00E+00,5.39E+00
3682,2.20E-03,0.00E+00,5.07E-03,0.00E+00,5.17E+00
3683,2.22E-03,0.00E+00,5.05E-03,0.00E+00,5.13E+00
3684,2.67E-03,0.00E+00,3.31E-03,4.68E-02, null
3685,2.80E-03,0.00E+00,3.33E-03,5.27E-02, null
3686,2.84E-03,-2.27E-13,3.06E-03,3.88E-02, null
3687,2.83E-03,3.64E-12,3.06E-03,3.87E-02, null
3688,2.72E-03,0.00E+00,3.45E-03,5.93E-02, null
3689,2.44E-03,0.00E+00,3.37E-03,4.35E-02, null
3690,2.57E-03,0.00E+00,3.54E-03,5.80E-02, null
3691,2.30E-03,-3.64E-12,3.85E-03,7.47E-02, null
3692,2.56E-03,0.00E+00,3.67E-03,7.32E-02, null
3693,2.32E-03,0.00E+00,3.90E-03,8.57E-02, null
3694,2.73E-03,0.00E+00,3.83E-03,1.21E-01, null
3695,2.70E-03,1.46E-11,3.64E-03,8.45E-02, null
3696,2.61E-03,0.00E+00,3.87E-03,1.14E-01, null
3697,3.13E-03,-7.28E-12,3.37E-03,8.34E-02, null
3698,2.85E-03,-3.41E-12,3.07E-03,3.97E-02, null
3699,2.98E-03,0.00E+00,3.40E-03,7.44E-02, null
3700,3.16E-03,-7.28E-12,3.49E-03,1.06E-01, null
3701,3.03E-03,-3.64E-12,3.69E-03,1.29E-01, null
3702,2.95E-03,-3.64E-12,3.78E-03,1.37E-01, null
3703,3.00E-03,-1.82E-12,3.75E-03,1.38E-01, null
3704,2.95E-03,-5.46E-12,3.73E-03,1.29E-01, null
3705,3.01E-03,0.00E+00,3.77E-03,1.44E-01, null
3706,2.84E-03,3.87E-12,3.06E-03,3.89E-02, null
3707,2.58E-03,1.82E-12,4.26E-03,2.02E-01, null
3708,2.59E-03,-3.64E-12,4.11E-03,1.68E-01, null
3709,2.48E-03,-7.28E-12,4.07E-03,1.44E-01, null
3710,2.57E-03,0.00E+00,4.02E-03,1.41E-01, null
3711,2.42E-03,0.00E+00,4.33E-03,2.06E-01, null
3712,2.32E-03,0.00E+00,4.31E-03,1.90E-01, null
3713,2.76E-03,0.00E+00,4.10E-03,1.97E-01, null
3714,2.72E-03,-7.28E-12,3.97E-03,1.57E-01, null
3715,2.60E-03,3.64E-12,4.33E-03,2.25E-01, null
3716,2.64E-03,1.82E-12,4.28E-03,2.18E-01, null
3717,2.63E-03,0.00E+00,4.33E-03,2.27E-01, null
3718,2.40E-03,0.00E+00,4.42E-03,2.09E-01, null
3719,2.47E-03,3.64E-12,4.57E-03,2.31E-01, null
3720,2.52E-03,0.00E+00,4.56E-03,2.29E-01, null
3721,2.59E-03,3.64E-12,4.37E-03,2.27E-01, null
3722,2.64E-03,3.64E-12,4.38E-03,2.23E-01, null
3723,2.57E-03,3.64E-12,4.54E-03,2.25E-01, null
3724,2.73E-03,0.00E+00,4.53E-03,2.01E-01, null
3725,2.74E-03,-1.82E-12,4.65E-03,1.47E-01, null
3726,2.54E-03,1.82E-12,4.59E-03,2.17E-01, null
3727,2.71E-03,-1.82E-12,4.68E-03,1.42E-01, null
3728,2.97E-03,-1.82E-12,4.06E-03,2.08E-01, null
3729,2.95E-03,0.00E+00,4.11E-03,2.13E-01, null
3730,2.93E-03,0.00E+00,4.06E-03,2.05E-01, null
3731,2.84E-03,0.00E+00,4.22E-03,2.21E-01, null
3732,2.68E-03,0.00E+00,4.32E-03,2.27E-01, null
3733,2.98E-03,0.00E+00,3.91E-03,1.73E-01, null
3734,3.04E-03,0.00E+00,4.03E-03,2.08E-01, null
3735,3.01E-03,1.82E-12,4.09E-03,2.09E-01, null
3736,3.32E-03,0.00E+00,4.01E-03,2.03E-01, null
3737,3.25E-03,0.00E+00,3.90E-03,1.99E-01, null
3738,3.25E-03,0.00E+00,4.17E-03,2.05E-01, null
3739,2.93E-03,0.00E+00,4.44E-03,1.75E-01, null
3740,3.11E-03,0.00E+00,4.25E-03,2.02E-01, null
3741,2.95E-03,0.00E+00,4.29E-03,2.14E-01, null
3742,2.92E-03,0.00E+00,4.46E-03,1.74E-01, null
3743,2.93E-03,0.00E+00,4.47E-03,1.66E-01, null
3744,2.82E-03,0.00E+00,4.59E-03,1.44E-01, null
3745,2.93E-03,-7.28E-12,4.45E-03,1.71E-01, null
3746,3.21E-03,0.00E+00,4.41E-03,8.11E-02, null
3747,2.95E-03,0.00E+00,4.46E-03,1.57E-01, null
3748,3.08E-03,-1.82E-12,4.56E-03,3.97E-02, null
3749,3.19E-03,0.00E+00,4.36E-03,1.31E-01, null
3750,2.94E-03,-6.82E-12,4.45E-03,1.70E-01, null
3751,2.78E-03,1.82E-12,4.67E-03,1.26E-01, null
3752,2.93E-03,-4.55E-13,4.46E-03,1.67E-01, null
3753,3.05E-03,3.64E-12,4.57E-03,5.12E-02, null
3754,3.01E-03,1.82E-12,4.59E-03,6.05E-02, null
3755,3.05E-03,7.28E-12,4.34E-03,1.78E-01, null
3756,2.74E-03,0.00E+00,4.68E-03,1.34E-01, null
3757,2.90E-03,-3.64E-12,4.63E-03,9.26E-02, null
3758,3.40E-03,7.28E-12,2.98E-03,6.46E-02, null
3759,3.23E-03,7.28E-12,3.41E-03,9.83E-02, null
3760,3.36E-03,-7.28E-12,3.64E-03,1.59E-01, null
3761,3.43E-03,-7.28E-12,3.57E-03,1.53E-01, null
3762,3.52E-03,0.00E+00,3.31E-03,1.18E-01, null
3763,3.09E-03,1.82E-12,3.73E-03,1.45E-01, null
3764,3.37E-03,-7.28E-12,3.77E-03,1.84E-01, null
3765,3.50E-03,0.00E+00,3.65E-03,1.72E-01, null
3766,3.72E-03,-7.28E-12,3.17E-03,1.14E-01, null
3767,3.84E-03,0.00E+00,3.13E-03,1.17E-01, null
3768,3.61E-03,-7.28E-12,3.47E-03,1.51E-01, null
3769,3.76E-03,7.28E-12,3.39E-03,1.47E-01, null
3770,3.75E-03,0.00E+00,3.61E-03,1.81E-01, null
3771,4.01E-03,0.00E+00,3.72E-03,1.60E-01, null
3772,3.93E-03,0.00E+00,3.74E-03,1.68E-01, null
3773,3.99E-03,1.82E-12,3.69E-03,1.63E-01, null
3774,3.69E-03,0.00E+00,3.79E-03,1.87E-01, null
3775,3.90E-03,0.00E+00,3.50E-03,1.73E-01, null
3776,3.93E-03,-1.46E-11,3.37E-03,1.57E-01, null
3777,3.34E-03,0.00E+00,3.91E-03,2.06E-01, null
3778,3.55E-03,3.64E-12,3.87E-03,1.96E-01, null
3779,3.71E-03,3.64E-12,3.87E-03,1.82E-01, null
3780,3.56E-03,0.00E+00,4.10E-03,1.52E-01, null
3781,3.52E-03,0.00E+00,4.09E-03,1.56E-01, null
3782,3.54E-03,9.09E-13,4.11E-03,1.51E-01, null
3783,3.51E-03,0.00E+00,4.12E-03,1.56E-01, null
3784,3.52E-03,9.09E-13,4.14E-03,1.40E-01, null
3785,3.22E-03,0.00E+00,4.31E-03,1.47E-01, null
3786,3.29E-03,0.00E+00,4.34E-03,1.10E-01, null
3787,3.43E-03,3.64E-12,4.31E-03,8.39E-02, null
3788,3.37E-03,0.00E+00,4.26E-03,1.21E-01, null
3789,3.37E-03,-1.82E-12,4.45E-03,2.17E-02, null
3790,3.19E-03,-3.64E-12,4.51E-03,0.00E+00,5.46E+00
3791,3.36E-03,-3.64E-12,4.49E-03,0.00E+00,3.27E+00
3792,3.32E-03,0.00E+00,4.49E-03,0.00E+00,3.79E+00
3793,3.90E-03,0.00E+00,4.03E-03,1.01E-01, null
3794,3.94E-03,-1.36E-12,3.94E-03,1.17E-01, null
3795,3.91E-03,0.00E+00,4.04E-03,9.74E-02, null
3796,3.56E-03,9.09E-13,4.12E-03,1.42E-01, null
3797,3.55E-03,0.00E+00,4.12E-03,1.44E-01, null
3798,3.90E-03,0.00E+00,4.05E-03,9.46E-02, null
3799,3.63E-03,0.00E+00,4.32E-03,3.85E-02, null
3800,3.61E-03,0.00E+00,4.33E-03,3.89E-02, null
3801,3.58E-03,0.00E+00,4.33E-03,4.54E-02, null
3802,3.76E-03,7.28E-12,4.25E-03,4.52E-02, null
3803,3.62E-03,0.00E+00,4.34E-03,3.49E-02, null
3804,3.72E-03,0.00E+00,4.41E-03,6.54E-03, null
3805,3.72E-03,0.00E+00,4.44E-03,0.00E+00,8.06E-01
3806,3.76E-03,0.00E+00,4.43E-03,0.00E+00,7.16E-01
3807,3.89E-03,0.00E+00,4.41E-03,0.00E+00,4.79E-01
3808,3.85E-03,0.00E+00,4.35E-03,1.59E-02, null
3809,3.60E-03,0.00E+00,4.35E-03,3.19E-02, null
3810,3.45E-03,0.00E+00,4.37E-03,5.41E-02, null
3811,3.54E-03,0.00E+00,4.46E-03,0.00E+00,1.56E+00
3812,3.67E-03,0.00E+00,4.44E-03,0.00E+00,9.88E-01
3813,3.41E-03,3.64E-12,4.48E-03,0.00E+00,2.83E+00
3814,2.48E-03,0.00E+00,4.77E-03,1.74E-01, null
3815,2.59E-03,-3.64E-12,4.71E-03,1.77E-01, null
3816,2.45E-03,-1.82E-12,4.73E-03,2.09E-01, null
3817,2.40E-03,1.82E-12,4.74E-03,2.18E-01, null
3818,2.40E-03,0.00E+00,4.71E-03,2.21E-01, null
3819,2.43E-03,-3.64E-12,4.71E-03,2.18E-01, null
3820,2.42E-03,-3.64E-12,4.73E-03,2.16E-01, null
3821,2.45E-03,3.64E-12,4.78E-03,1.73E-01, null
3822,2.43E-03,1.82E-12,4.79E-03,1.74E-01, null
3823,2.45E-03,0.00E+00,4.84E-03,1.26E-01, null
3824,2.47E-03,-1.82E-12,4.82E-03,1.26E-01, null
3825,2.50E-03,0.00E+00,4.81E-03,1.25E-01, null
3826,2.61E-03,0.00E+00,4.75E-03,1.24E-01, null
3827,2.47E-03,1.82E-12,4.87E-03,8.03E-02, null
3828,2.49E-03,1.82E-12,4.86E-03,7.99E-02, null
3829,2.52E-03,0.00E+00,4.85E-03,7.96E-02, null
3830,2.63E-03,0.00E+00,4.79E-03,7.79E-02, null
3831,2.24E-03,0.00E+00,5.02E-03,4.01E-02, null
3832,2.36E-03,1.09E-11,4.96E-03,3.89E-02, null
3833,2.48E-03,0.00E+00,4.90E-03,3.80E-02, null
3834,2.51E-03,0.00E+00,4.89E-03,3.78E-02, null
3835,2.53E-03,0.00E+00,4.88E-03,3.76E-02, null
3836,2.65E-03,0.00E+00,4.81E-03,3.67E-02, null
3837,2.25E-03,0.00E+00,5.04E-03,0.00E+00,5.09E+00
3838,2.37E-03,0.00E+00,4.99E-03,0.00E+00,4.92E+00
3839,2.49E-03,-1.82E-12,4.93E-03,0.00E+00,4.83E+00
3840,2.52E-03,-1.82E-12,4.91E-03,0.00E+00,4.81E+00
3841,2.54E-03,0.00E+00,4.90E-03,0.00E+00,4.79E+00
3842,2.66E-03,0.00E+00,4.84E-03,0.00E+00,4.71E+00
3843,2.72E-03,0.00E+00,4.69E-03,1.32E-01, null
3844,2.79E-03,1.82E-12,4.69E-03,8.20E-02, null
3845,3.02E-03,0.00E+00,4.59E-03,4.88E-02, null
3846,2.77E-03,3.64E-12,4.71E-03,7.86E-02, null
3847,2.92E-03,-7.28E-12,4.66E-03,3.86E-02, null
3848,2.74E-03,0.00E+00,4.72E-03,7.85E-02, null
3849,2.76E-03,-1.82E-12,4.75E-03,3.65E-02, null
3850,2.78E-03,0.00E+00,4.74E-03,3.64E-02, null
3851,2.81E-03,1.82E-12,4.72E-03,3.70E-02, null
3852,2.93E-03,0.00E+00,4.68E-03,0.00E+00,4.89E+00
3853,3.03E-03,0.00E+00,4.61E-03,0.00E+00,5.31E+00
3854,2.80E-03,-3.64E-12,4.76E-03,0.00E+00,4.72E+00
3855,2.77E-03,0.00E+00,4.78E-03,0.00E+00,4.72E+00
3856,2.82E-03,1.82E-12,4.75E-03,0.00E+00,4.77E+00
3857,3.06E-03,-5.46E-12,4.60E-03,0.00E+00,5.42E+00
3858,3.09E-03,0.00E+00,4.58E-03,0.00E+00,5.45E+00
3859,4.27E-03,-7.28E-12,-2.98E-04,8.86E-02, null
3860,4.35E-03,0.00E+00,-1.66E-04,8.88E-02, null
3861,4.34E-03,7.28E-12,-4.66E-04,9.29E-02, null
3862,4.45E-03,-1.46E-11,-2.80E-04,9.34E-02, null
3863,4.34E-03,-7.28E-12,1.26E-04,8.46E-02, null
3864,4.48E-03,0.00E+00,-4.02E-05,9.10E-02, null
3865,4.61E-03,-3.64E-12,2.74E-04,9.08E-02, null
3866,4.75E-03,0.00E+00,-1.89E-04,9.85E-02, null
3867,4.75E-03,1.82E-12,-2.21E-05,9.68E-02, null
3868,4.79E-03,0.00E+00,-1.92E-04,9.93E-02, null
3869,4.80E-03,0.00E+00,-1.70E-04,9.93E-02, null
3870,4.47E-03,7.28E-12,-3.69E-04,9.47E-02, null
3871,4.75E-03,7.28E-12,-4.70E-04,9.81E-02, null
3872,4.66E-03,-1.09E-11,3.22E-04,9.14E-02, null
3873,4.72E-03,-1.46E-11,2.66E-04,9.29E-02, null
3874,4.78E-03,0.00E+00,-2.12E-04,9.93E-02, null
3875,4.22E-03,0.00E+00,6.45E-04,7.26E-02, null
3876,4.59E-03,1.46E-11,6.97E-04,8.58E-02, null
3877,4.25E-03,-2.18E-11,8.86E-04,6.98E-02, null
3878,4.57E-03,1.46E-11,3.40E-04,8.77E-02, null
3879,4.66E-03,3.64E-12,4.20E-04,9.05E-02, null
3880,4.64E-03,0.00E+00,1.08E-03,8.43E-02, null
3881,4.50E-03,0.00E+00,1.12E-03,7.69E-02, null
3882,4.64E-03,0.00E+00,1.15E-03,8.40E-02, null
3883,4.82E-03,0.00E+00,7.09E-04,9.12E-02, null
3884,4.88E-03,-7.28E-12,-5.16E-04,9.94E-02, null
3885,5.10E-03,0.00E+00,-3.91E-05,9.86E-02, null
3886,5.00E-03,7.28E-12,-2.41E-04,9.84E-02, null
3887,4.82E-03,1.82E-12,-2.08E-04,9.92E-02, null
3888,5.05E-03,0.00E+00,2.91E-04,9.56E-02, null
3889,4.73E-03,-3.64E-12,3.55E-04,9.24E-02, null
3890,4.96E-03,0.00E+00,1.25E-04,9.74E-02, null
3891,5.18E-03,7.28E-12,2.72E-04,9.72E-02, null
3892,4.89E-03,0.00E+00,1.06E-05,9.85E-02, null
3893,5.07E-03,0.00E+00,-3.67E-04,9.80E-02, null
3894,5.13E-03,-1.82E-12,-1.44E-05,9.84E-02, null
3895,5.11E-03,0.00E+00,-5.97E-04,8.99E-02, null
3896,5.17E-03,0.00E+00,-9.56E-06,9.76E-02, null
3897,5.38E-03,-3.64E-12,7.32E-05,9.10E-02, null
3898,5.21E-03,0.00E+00,2.66E-04,9.67E-02, null
3899,5.14E-03,1.27E-11,-4.27E-05,9.83E-02, null
3900,5.17E-03,0.00E+00,-8.94E-05,9.65E-02, null
3901,5.19E-03,3.64E-12,-2.98E-04,9.35E-02, null
3902,5.46E-03,0.00E+00,3.95E-04,9.14E-02, null
3903,5.30E-03,0.00E+00,-2.17E-04,8.85E-02, null
3904,5.28E-03,3.64E-12,-3.82E-04,8.50E-02, null
3905,5.27E-03,-3.64E-12,-4.81E-04,8.20E-02, null
3906,5.24E-03,0.00E+00,-4.41E-04,8.49E-02, null
