Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1705,-1.47E-03,-2.29E-03,-2.56E-03,3.00E-01
1706,3.03E-03,7.29E-04,-2.09E-03,1.58E-01
1707,1.36E-03,3.15E-03,1.55E-03,5.84E-01
1708,1.20E-04,1.92E-03,3.23E-03,2.25E+00
1709,2.66E-03,-5.23E-04,-2.59E-03,1.33E-01
1710,-2.07E-03,-1.76E-03,-2.58E-03,3.03E-01
1711,3.13E-03,-3.17E-04,-2.04E-03,1.33E-01
1712,1.83E-03,-2.05E-03,-2.54E-03,2.21E-01
1713,9.58E-04,3.64E-03,8.50E-05,1.45E-01
1714,2.47E-03,1.86E-03,2.14E-03,9.34E-01
1715,-3.73E-03,1.46E-05,3.40E-04,9.24E-01
1716,-1.67E-03,2.73E-03,-1.98E-03,3.84E-01
1717,1.10E-03,3.09E-03,1.85E-03,8.90E-01
1718,-2.38E-03,-1.91E-03,-2.16E-03,2.99E-01
1719,-2.53E-03,-1.83E-03,-2.07E-03,2.97E-01
1720,-2.45E-03,-1.70E-03,-2.26E-03,2.99E-01
1721,2.28E-03,-1.48E-03,-2.58E-03,1.97E-01
1722,1.21E-03,2.82E-03,2.18E-03,1.21E+00
1723,3.46E-03,1.45E-03,-2.16E-04,2.13E-01
1724,-3.48E-03,1.98E-04,1.39E-03,1.18E+00
1725,-3.52E-03,1.46E-05,1.30E-03,1.16E+00
1726,-3.44E-03,1.46E-05,1.49E-03,1.22E+00
1727,2.06E-03,1.89E-03,-2.51E-03,2.15E-01
1728,-2.29E-03,-1.81E-03,-2.34E-03,3.00E-01
1729,2.68E-03,-2.47E-03,-8.45E-04,1.39E-01
1730,-3.31E-03,1.97E-04,1.75E-03,1.31E+00
1731,-3.36E-03,1.46E-05,1.67E-03,1.27E+00
1732,-3.27E-03,1.46E-05,1.84E-03,1.34E+00
1733,-1.26E-03,1.91E-04,3.53E-03,1.74E+00
1734,-1.17E-03,1.46E-05,3.56E-03,1.54E+00
1735,-1.07E-03,1.91E-04,3.59E-03,1.40E+00
1736,1.57E-03,3.06E-03,1.53E-03,5.55E-01
1737,1.22E-03,3.45E-03,8.59E-04,1.88E-01
1738,7.71E-04,-2.66E-03,-2.52E-03,2.42E-01
1739,7.02E-04,2.67E-03,2.56E-03,1.76E+00
1740,1.21E-03,3.50E-03,6.69E-04,1.27E-01
1741,1.75E-03,3.10E-03,1.22E-03,3.42E-01
1742,1.15E-03,-2.56E-03,-2.47E-03,2.35E-01
1743,-2.87E-03,1.94E-04,2.41E-03,1.64E+00
1744,-2.93E-03,1.46E-05,2.34E-03,1.60E+00
1745,-2.81E-03,1.46E-05,2.49E-03,1.69E+00
1746,-2.86E-03,1.60E-03,1.84E-03,1.55E+00
1747,2.70E-03,6.71E-04,-2.52E-03,1.56E-01
1748,3.42E-03,-1.52E-03,-9.96E-05,2.30E-01
1749,1.41E-03,3.04E-03,1.70E-03,7.08E-01
1750,8.28E-04,3.67E-03,-1.06E-04,1.88E-01
1751,2.67E-03,4.76E-04,-2.59E-03,1.43E-01
1752,2.38E-03,1.25E-03,-2.62E-03,1.99E-01
1753,-2.30E-03,1.92E-04,2.96E-03,2.03E+00
1754,-2.38E-03,1.46E-05,2.90E-03,1.99E+00
1755,-2.22E-03,1.46E-05,3.02E-03,2.09E+00
1756,2.93E-03,1.77E-03,-1.55E-03,1.60E-01
1757,1.23E-03,2.44E-03,-2.58E-03,2.29E-01
1758,-1.97E-03,1.91E-04,3.18E-03,2.18E+00
1759,-2.06E-03,1.46E-05,3.13E-03,2.17E+00
1760,-1.89E-03,1.46E-05,3.24E-03,2.20E+00
1761,2.84E-03,2.07E-03,-1.32E-03,1.47E-01
1762,2.35E-03,2.89E-03,-5.01E-04,1.17E-01
1763,3.08E-03,-1.07E-03,-1.85E-03,1.54E-01
1764,-4.14E-04,3.46E-03,1.41E-03,1.02E+00
1765,-1.36E-03,1.46E-05,3.50E-03,1.84E+00
1766,3.52E-04,2.75E-03,-2.54E-03,2.23E-01
1767,5.29E-04,2.71E-03,-2.56E-03,2.25E-01
1768,1.47E-03,-4.56E-04,-3.42E-03,2.85E-01
1769,3.28E-04,-3.63E-03,-8.22E-04,3.23E-01
1770,-5.53E-04,-3.28E-03,-1.70E-03,3.75E-01
1771,-3.13E-03,1.46E-03,1.47E-03,1.35E+00
1772,1.45E-03,2.84E-03,2.00E-03,9.64E-01
1773,-1.93E-03,2.43E-03,-2.12E-03,3.33E-01
1774,-2.08E-03,2.36E-03,-2.06E-03,3.19E-01
1775,2.79E-03,-2.84E-04,-2.49E-03,1.20E-01
1776,2.86E-03,1.96E-03,-1.45E-03,1.55E-01
1777,6.13E-04,1.74E-03,3.27E-03,2.40E+00
1778,-3.34E-03,1.40E-03,9.91E-04,1.17E+00
1779,2.60E-03,-2.59E-03,-7.31E-04,1.38E-01
1780,1.76E-03,3.18E-03,9.67E-04,2.35E-01
1781,3.69E-04,-2.36E-03,2.88E-03,2.03E+00
1782,-1.96E-03,-2.48E-03,-1.99E-03,3.75E-01
1783,1.83E-05,2.80E-03,-2.51E-03,2.19E-01
1784,2.74E-03,8.37E-04,-2.43E-03,1.65E-01
1785,2.26E-03,-2.98E-03,-6.35E-05,1.30E-01
1786,1.55E-03,-2.98E-03,1.64E-03,6.80E-01
1787,-2.25E-04,2.76E-03,-2.54E-03,2.13E-01
1788,1.91E-04,-3.62E-03,-8.93E-04,3.43E-01
1789,-1.01E-03,-3.15E-03,-1.74E-03,4.25E-01
1790,-1.11E-03,2.58E-03,-2.49E-03,2.91E-01
1791,8.36E-04,2.87E-03,2.28E-03,1.42E+00
1792,6.73E-04,-3.64E-03,-5.17E-04,2.58E-01
1793,-1.96E-03,-1.82E-03,-2.62E-03,3.03E-01
1794,2.10E-03,3.12E-03,2.12E-04,1.01E-01
1795,-1.00E-03,-2.56E-03,-2.53E-03,2.62E-01
1796,5.09E-06,-3.35E-04,3.73E-03,1.44E+00
1797,1.03E-04,-1.59E-04,3.75E-03,1.57E+00
1798,-9.76E-05,-1.60E-04,3.75E-03,1.13E+00
1799,-7.60E-05,-3.51E-03,-1.28E-03,3.62E-01
1800,7.13E-04,3.69E-03,-2.73E-04,2.27E-01
1801,-2.08E-03,1.88E-03,-2.51E-03,2.98E-01
1802,1.57E-03,-2.28E-03,-2.52E-03,2.28E-01
1803,1.24E-03,-2.41E-03,-2.57E-03,2.36E-01
1804,4.41E-04,3.64E-03,-8.42E-04,2.97E-01
1805,9.02E-04,-3.24E-03,1.63E-03,7.56E-01
1806,8.83E-04,-3.16E-03,1.79E-03,8.99E-01
1807,1.38E-03,2.79E-03,2.11E-03,1.08E+00
1808,-2.30E-03,-2.09E-03,-2.08E-03,3.07E-01
1809,2.05E-03,-1.77E-03,-2.58E-03,2.12E-01
1810,1.72E-03,-2.17E-03,-2.52E-03,2.24E-01
1811,2.66E-04,1.69E-03,3.35E-03,2.31E+00
1812,-2.05E-03,-2.33E-03,-2.09E-03,3.44E-01
1813,1.58E-04,-2.30E-03,2.95E-03,2.08E+00
1814,-4.97E-04,3.33E-03,-1.67E-03,3.72E-01
1815,2.32E-03,-1.33E-03,-2.62E-03,1.92E-01
1816,-7.76E-04,3.19E-03,-1.83E-03,3.82E-01
1817,7.42E-04,1.73E-03,3.25E-03,2.40E+00
1818,2.32E-03,2.95E-03,-1.96E-04,1.07E-01
1819,-1.40E-03,-2.83E-03,-2.01E-03,4.09E-01
1820,2.76E-03,5.36E-05,-2.54E-03,1.19E-01
1821,-1.67E-03,-2.22E-03,-2.51E-03,3.17E-01
1822,-1.98E-04,1.46E-05,3.75E-03,8.09E-01
1823,-1.04E-03,-3.59E-03,-1.46E-04,1.30E+00
1824,-1.34E-03,2.89E-03,-2.00E-03,3.98E-01
1825,2.25E-03,1.40E-03,-2.66E-03,2.10E-01
1826,5.56E-04,-2.72E-03,-2.50E-03,2.43E-01
1827,1.71E-03,2.09E-03,-2.62E-03,2.29E-01
1828,2.51E-03,1.13E-03,-2.56E-03,1.89E-01
1829,2.46E-03,2.77E-03,-6.39E-04,1.20E-01
1830,-2.58E-03,-1.67E-03,-2.14E-03,3.02E-01
1831,-2.65E-03,-1.71E-03,-2.01E-03,3.01E-01
1832,-2.90E-04,-3.41E-03,-1.51E-03,3.67E-01
1833,3.04E-04,2.48E-03,2.81E-03,2.03E+00
1834,2.73E-03,2.56E-04,-2.56E-03,1.28E-01
1835,-3.65E-04,3.41E-03,-1.55E-03,3.69E-01
1836,2.44E-03,-2.81E-03,-3.49E-04,1.31E-01
1837,-1.43E-05,-1.98E-03,3.17E-03,2.18E+00
1838,-7.46E-05,-1.81E-03,3.28E-03,2.15E+00
1839,9.16E-04,2.54E-03,-2.62E-03,2.30E-01
1840,4.79E-04,-2.57E-03,2.67E-03,1.82E+00
1841,-1.66E-04,1.76E-03,3.32E-03,2.14E+00
1842,-1.30E-04,1.89E-03,3.24E-03,2.18E+00
1843,-3.22E-04,1.84E-03,3.26E-03,2.07E+00
1844,6.79E-04,2.64E-03,-2.59E-03,2.25E-01
1845,1.07E-03,3.59E-03,3.96E-04,9.91E-02
1846,1.13E-03,3.31E-03,1.39E-03,4.80E-01
1847,5.66E-04,-3.64E-03,-6.48E-04,2.80E-01
1848,6.15E-04,3.69E-03,-4.45E-04,2.58E-01
1849,-1.86E-03,2.04E-03,-2.55E-03,3.03E-01
1850,-1.69E-03,2.27E-03,-2.48E-03,3.13E-01
1851,-2.48E-03,-2.01E-03,-1.96E-03,2.92E-01
1852,-1.80E-03,2.17E-03,-2.49E-03,3.10E-01
1853,-1.39E-03,2.42E-03,-2.52E-03,3.06E-01
1854,9.90E-04,-3.60E-03,4.91E-05,1.61E-01
1855,2.52E-03,-7.29E-04,-2.68E-03,1.50E-01
1856,2.55E-03,-5.72E-04,-2.69E-03,1.39E-01
1857,1.08E-03,2.49E-03,-2.60E-03,2.31E-01
1858,1.32E-03,2.30E-03,-2.67E-03,2.35E-01
1859,1.14E-03,-3.49E-03,6.99E-04,1.94E-01
1860,-2.61E-03,1.88E-03,-1.93E-03,3.09E-01
1861,-1.74E-03,-2.69E-03,-1.93E-03,4.18E-01
1862,9.38E-04,-3.00E-03,2.03E-03,1.11E+00
1863,-1.58E-03,-2.76E-03,-1.96E-03,4.20E-01
1864,-2.60E-03,-1.86E-03,-1.94E-03,2.93E-01
1865,2.81E-03,2.24E-03,-1.10E-03,1.35E-01
1866,-1.31E-03,-2.96E-03,-1.87E-03,4.31E-01
1867,1.23E-03,3.40E-03,1.02E-03,2.53E-01
1868,2.20E-03,-3.01E-03,2.37E-04,1.40E-01
1869,-1.15E-03,-3.07E-03,-1.80E-03,4.31E-01
1870,1.38E-03,-2.77E-03,2.10E-03,1.10E+00
1871,-2.46E-03,2.14E-03,-1.88E-03,2.94E-01
1872,8.81E-04,-1.85E-03,3.13E-03,2.23E+00
1873,4.43E-05,-2.14E-03,3.07E-03,2.15E+00
1874,1.06E-03,-3.40E-03,1.12E-03,3.75E-01
1875,1.00E-03,2.92E-03,2.16E-03,1.24E+00
1876,1.22E-03,3.13E-03,1.70E-03,7.23E-01
1877,5.16E-04,3.67E-03,-6.44E-04,2.83E-01
1878,9.59E-04,3.04E-03,2.00E-03,1.08E+00
1879,2.36E-03,-2.89E-03,-1.96E-04,1.30E-01
1880,2.01E-03,3.14E-03,5.14E-04,1.25E-01
1881,1.82E-04,2.74E-03,-2.57E-03,2.16E-01
1882,2.76E-03,-2.34E-03,-9.58E-04,1.42E-01
1883,5.56E-04,-2.69E-03,2.53E-03,1.68E+00
1884,1.54E-05,1.75E-03,3.33E-03,2.21E+00
1885,3.12E-03,-5.24E-04,-2.00E-03,1.37E-01
1886,2.83E-03,-2.20E-03,-1.08E-03,1.45E-01
1887,7.39E-04,-1.77E-03,3.21E-03,2.30E+00
1888,7.68E-04,-2.87E-03,2.27E-03,1.38E+00
1889,2.95E-03,-1.91E-03,-1.27E-03,1.51E-01
1890,3.16E-03,-1.18E-04,-2.01E-03,1.31E-01
1891,9.84E-04,-3.59E-03,2.78E-04,1.45E-01
1892,2.74E-03,2.39E-03,-9.68E-04,1.30E-01
1893,1.00E-03,-3.56E-03,5.13E-04,1.55E-01
1894,3.14E-03,7.14E-05,-2.04E-03,1.34E-01
1895,-1.54E-03,2.83E-03,-1.95E-03,4.00E-01
1896,9.30E-04,-3.39E-03,1.28E-03,4.76E-01
1897,-4.57E-04,-3.44E-03,1.38E-03,1.14E+00
1898,9.11E-04,-3.31E-03,1.47E-03,6.19E-01
1899,-1.95E-03,1.88E-03,-2.60E-03,2.97E-01
1900,-2.52E-03,-2.69E-03,-6.11E-04,4.43E-01
1901,-1.57E-03,2.39E-03,-2.44E-03,3.21E-01
1902,-2.57E-03,2.03E-03,-1.84E-03,2.99E-01
1903,1.96E-03,3.13E-03,6.93E-04,1.58E-01
1904,3.09E-03,1.28E-03,-1.70E-03,1.68E-01
1905,-4.37E-04,2.81E-03,-2.46E-03,2.38E-01
1906,-1.23E-03,2.47E-03,-2.55E-03,2.92E-01
1907,3.12E-03,1.01E-03,-1.82E-03,1.66E-01
1908,-8.10E-04,-2.56E-03,-2.60E-03,2.27E-01
1909,-1.88E-03,-2.63E-03,-1.88E-03,4.07E-01
1910,1.24E-04,2.11E-03,3.11E-03,2.21E+00
1911,5.11E-05,-3.61E-03,-9.58E-04,3.64E-01
1912,1.85E-03,3.17E-03,8.40E-04,1.96E-01
1913,2.98E-03,1.60E-03,-1.63E-03,1.64E-01
1914,-2.20E-03,-2.25E-03,-2.01E-03,3.25E-01
1915,1.23E-03,-2.53E-03,2.47E-03,1.48E+00
1916,-9.02E-04,-3.21E-03,-1.69E-03,4.18E-01
1917,3.51E-04,-2.78E-03,-2.48E-03,2.45E-01
1918,2.15E-03,-1.60E-03,-2.62E-03,2.07E-01
1919,6.39E-04,-2.80E-03,2.40E-03,1.52E+00
1920,2.78E-03,-1.32E-04,-2.51E-03,1.17E-01
1921,1.75E-03,-3.12E-03,1.08E-03,3.46E-01
1922,2.45E-03,-1.06E-03,-2.62E-03,1.74E-01
1923,1.06E-03,-3.48E-03,8.63E-04,2.46E-01
1924,-4.97E-04,-3.36E-03,-1.55E-03,3.87E-01
1925,3.17E-03,-8.52E-04,-1.81E-03,1.48E-01
1926,2.61E-03,2.62E-03,-7.07E-04,1.19E-01
1927,2.08E-03,1.71E-03,-2.62E-03,2.19E-01
1928,1.50E-03,2.17E-03,-2.68E-03,2.37E-01
1929,-7.66E-06,-2.66E-03,-2.63E-03,2.27E-01
1930,7.01E-04,2.85E-03,2.35E-03,1.53E+00
1931,-2.00E-04,3.51E-03,-1.34E-03,3.68E-01
1932,-4.54E-05,-3.57E-03,-1.09E-03,3.73E-01
1933,-1.26E-03,3.02E-03,-1.86E-03,4.23E-01
1934,1.30E-03,-2.68E-03,2.26E-03,1.27E+00
1935,7.28E-04,-3.66E-03,-1.81E-04,2.21E-01
1936,1.98E-04,-2.68E-03,-2.60E-03,2.37E-01
1937,-1.87E-03,2.57E-03,-2.01E-03,3.53E-01
1938,1.09E-03,2.37E-03,2.71E-03,1.83E+00
1939,1.04E-03,2.22E-03,2.85E-03,2.00E+00
1940,1.14E-03,3.39E-03,1.18E-03,3.42E-01
1941,1.92E-03,-1.80E-03,-2.66E-03,2.20E-01
1942,-2.55E-04,-1.93E-03,3.20E-03,2.07E+00
1943,3.02E-03,-1.68E-03,-1.45E-03,1.54E-01
1944,1.01E-03,-3.46E-03,9.97E-04,3.05E-01
1945,1.09E-03,-2.09E-03,2.91E-03,1.96E+00
1946,3.07E-03,-1.50E-03,-1.52E-03,1.55E-01
1947,1.14E-03,-2.20E-03,2.80E-03,1.85E+00
1948,1.17E-03,-2.32E-03,2.69E-03,1.73E+00
1949,2.36E-03,-1.19E-03,-2.66E-03,1.85E-01
1950,-9.30E-05,2.06E-03,3.14E-03,2.18E+00
1951,1.89E-03,2.00E-03,-2.56E-03,2.21E-01
1952,3.16E-03,4.31E-04,-1.98E-03,1.47E-01
1953,8.81E-04,1.76E-03,3.20E-03,2.38E+00
1954,9.39E-04,3.63E-03,3.13E-04,1.17E-01
1955,3.00E-03,1.45E-03,-1.73E-03,1.69E-01
1956,-1.29E-03,-2.36E-03,-2.60E-03,2.78E-01
1957,-6.02E-04,2.70E-03,-2.54E-03,2.25E-01
1958,2.88E-03,2.10E-03,-1.18E-03,1.39E-01
1959,3.86E-04,-2.48E-03,2.77E-03,1.92E+00
1960,1.68E-03,-3.02E-03,1.42E-03,5.35E-01
1961,2.40E-03,2.88E-03,-3.16E-04,1.09E-01
1962,-3.30E-03,1.78E-03,2.07E-04,9.75E-01
1963,7.82E-04,2.57E-03,-2.63E-03,2.26E-01
1964,1.99E-03,-3.05E-03,8.60E-04,2.61E-01
1965,2.90E-03,-2.05E-03,-1.18E-03,1.48E-01
1966,5.77E-05,-1.68E-03,3.35E-03,2.20E+00
1967,-7.49E-04,-3.24E-03,-1.70E-03,3.97E-01
1968,3.15E-03,1.13E-03,-1.71E-03,1.67E-01
1969,2.54E-04,-1.69E-03,3.33E-03,2.28E+00
1970,4.46E-04,-1.67E-03,3.32E-03,2.33E+00
1971,8.11E-04,-3.65E-03,-1.66E-05,1.90E-01
1972,1.59E-03,2.94E-03,1.73E-03,7.09E-01
1973,2.05E-03,-3.06E-03,6.20E-04,1.96E-01
1974,2.96E-03,-1.81E-03,-1.40E-03,1.54E-01
1975,1.39E-03,2.67E-03,2.25E-03,1.24E+00
1976,1.78E-03,3.02E-03,1.37E-03,4.34E-01
1977,2.17E-03,-3.01E-03,4.15E-04,1.60E-01
1978,-2.10E-03,3.08E-03,-4.62E-04,9.13E-01
1979,1.57E-03,2.84E-03,1.91E-03,8.51E-01
1980,-2.51E-03,1.59E-03,-2.30E-03,3.02E-01
1981,1.32E-03,2.54E-03,2.43E-03,1.46E+00
1982,-2.72E-03,1.76E-03,-1.90E-03,3.24E-01
1983,-2.73E-03,1.62E-03,-2.01E-03,3.27E-01
1984,-2.80E-03,1.64E-03,-1.89E-03,3.40E-01
1985,-2.45E-03,2.00E-03,2.03E-03,2.08E+00
1986,3.13E-03,5.86E-04,-1.99E-03,1.52E-01
1987,-1.13E-03,-2.45E-03,-2.59E-03,2.62E-01
1988,-7.01E-04,3.30E-03,1.66E-03,1.89E+00
1989,-6.03E-04,-2.57E-03,-2.65E-03,2.05E-01
1990,-2.44E-03,2.82E-03,-4.70E-04,4.82E-01
1991,1.00E-03,-1.88E-03,3.08E-03,2.16E+00
1992,-1.93E-03,2.33E-03,2.23E-03,2.43E+00
1993,-7.10E-04,3.29E-03,-1.69E-03,3.97E-01
1994,3.97E-04,-3.65E-03,-6.70E-04,3.09E-01
1995,3.19E-03,8.63E-04,-1.77E-03,1.63E-01
1996,4.12E-04,2.60E-03,2.68E-03,1.92E+00
1997,7.85E-04,-2.99E-03,2.11E-03,1.21E+00
1998,6.08E-04,2.78E-03,2.46E-03,1.66E+00
1999,-2.27E-03,1.62E-03,-2.52E-03,2.88E-01
2000,1.51E-03,-2.83E-03,1.93E-03,9.23E-01
2001,-2.57E-04,-3.48E-03,-1.34E-03,3.81E-01
2002,-2.89E-03,2.38E-03,-3.35E-04,5.50E-01
2003,-1.39E-03,2.68E-03,2.24E-03,2.63E+00
2004,-8.92E-04,3.61E-03,5.89E-04,1.70E+00
2005,-7.79E-04,3.66E-03,4.06E-04,1.53E+00
2006,1.17E-03,3.22E-03,1.55E-03,6.03E-01
2007,-8.94E-04,3.07E-03,1.99E-03,2.18E+00
2008,-9.14E-05,2.68E-03,-2.64E-03,1.90E-01
2009,2.34E-03,2.95E-03,-1.88E-05,1.03E-01
2010,9.82E-04,2.06E-03,2.99E-03,2.16E+00
2011,-1.19E-03,3.11E-03,-1.76E-03,4.37E-01
2012,2.05E-04,3.65E-03,-9.05E-04,3.32E-01
2013,-2.72E-03,-1.80E-03,-1.84E-03,2.95E-01
2014,-3.89E-04,-2.59E-03,-2.67E-03,2.02E-01
2015,4.33E-05,3.58E-03,-1.17E-03,3.47E-01
2016,6.31E-04,-1.65E-03,3.30E-03,2.37E+00
2017,1.05E-03,-1.98E-03,3.00E-03,2.06E+00
2018,-7.00E-04,3.65E-03,6.22E-04,1.49E+00
2019,-3.47E-04,3.48E-03,-1.39E-03,3.83E-01
2020,-1.07E-03,3.17E-03,-1.72E-03,4.32E-01
2021,3.82E-04,-2.69E-03,2.57E-03,1.73E+00
2022,-1.80E-03,2.69E-03,-1.91E-03,3.76E-01
2023,8.25E-04,-3.09E-03,1.94E-03,1.05E+00
2024,1.20E-03,-2.44E-03,2.57E-03,1.59E+00
2025,-2.00E-03,-1.69E-03,-2.67E-03,3.00E-01
2026,-1.40E-03,3.49E-03,-1.98E-04,1.76E+00
2027,-1.74E-03,-2.05E-03,-2.60E-03,3.06E-01
2028,2.62E-03,1.00E-03,-2.49E-03,1.79E-01
2029,1.08E-03,-2.45E-03,-2.61E-03,2.39E-01
2030,3.16E-03,7.21E-04,-1.89E-03,1.59E-01
2031,9.01E-04,-1.69E-03,3.21E-03,2.31E+00
2032,1.35E-03,-2.55E-03,2.37E-03,1.36E+00
2033,1.92E-03,1.82E-03,-2.66E-03,2.26E-01
2034,2.58E-03,-3.85E-04,-2.69E-03,1.27E-01
2035,-9.43E-04,2.59E-03,-2.56E-03,2.57E-01
2036,-2.62E-03,1.60E-03,-2.16E-03,3.12E-01
2037,3.06E-03,1.63E-03,-1.46E-03,1.57E-01
2038,7.49E-05,3.62E-03,-1.02E-03,3.49E-01
2039,2.25E-03,3.00E-03,2.66E-04,1.08E-01
2040,3.22E-03,2.10E-04,-1.92E-03,1.43E-01
2041,-2.13E-03,-1.64E-03,-2.61E-03,2.99E-01
2042,6.67E-04,-3.68E-03,-3.37E-05,2.14E-01
2043,1.80E-03,3.12E-03,1.09E-03,2.78E-01
2044,-1.90E-04,-2.62E-03,-2.66E-03,2.14E-01
2045,8.97E-04,1.59E-03,3.28E-03,2.43E+00
2046,5.99E-04,-3.67E-03,-3.28E-04,2.55E-01
2047,9.33E-04,1.90E-03,3.11E-03,2.30E+00
2048,6.56E-04,1.59E-03,3.34E-03,2.43E+00
2049,-1.71E-03,2.80E-03,-1.84E-03,4.00E-01
2050,2.68E-03,-2.39E-04,-2.61E-03,1.18E-01
2051,-1.09E-04,-1.65E-03,3.36E-03,2.10E+00
2052,-2.84E-04,1.66E-03,3.36E-03,2.03E+00
2053,-2.23E-03,2.32E-03,-1.95E-03,3.07E-01
2054,1.59E-03,-2.14E-03,-2.62E-03,2.32E-01
2055,1.68E-03,-2.94E-03,1.59E-03,6.35E-01
2056,2.19E-03,-1.40E-03,-2.70E-03,2.02E-01
2057,-3.33E-04,2.00E-03,3.16E-03,2.09E+00
2058,2.71E-03,-2.48E-03,-6.70E-04,1.33E-01
2059,-6.57E-04,3.38E-03,-1.53E-03,4.13E-01
2060,-7.54E-04,2.58E-03,-2.62E-03,2.18E-01
2061,2.83E-04,-2.60E-03,2.68E-03,1.84E+00
2062,-1.10E-04,1.64E-03,3.38E-03,2.11E+00
2063,-1.53E-04,-2.12E-03,3.08E-03,2.09E+00
2064,3.23E-03,-2.09E-04,-1.89E-03,1.37E-01
2065,8.88E-04,-3.46E-03,1.09E-03,3.56E-01
2066,-3.32E-03,-1.67E-03,4.20E-04,1.00E+00
2067,-2.83E-03,1.74E-03,-1.75E-03,3.43E-01
2068,-2.84E-03,1.50E-03,-1.94E-03,3.46E-01
2069,7.42E-05,2.66E-03,-2.66E-03,1.96E-01
2070,1.15E-04,2.28E-03,2.99E-03,2.14E+00
2071,2.56E-03,-2.69E-03,-4.37E-04,1.31E-01
2072,4.11E-04,2.65E-03,-2.64E-03,2.16E-01
2073,3.00E-03,1.80E-03,-1.36E-03,1.52E-01
2074,8.84E-04,-2.48E-03,-2.66E-03,2.43E-01
2075,1.81E-03,-1.90E-03,-2.67E-03,2.27E-01
2076,8.94E-04,3.14E-03,1.86E-03,9.40E-01
2077,-1.08E-03,2.45E-03,-2.63E-03,2.58E-01
2078,1.04E-03,3.57E-03,6.03E-04,1.10E-01
2079,2.32E-03,-2.92E-03,3.16E-04,1.49E-01
2080,3.13E-03,-1.31E-03,-1.59E-03,1.55E-01
2081,-2.79E-04,-1.72E-03,3.32E-03,2.01E+00
2082,6.68E-04,3.70E-03,-1.18E-04,2.19E-01
2083,6.61E-04,2.95E-03,2.24E-03,1.41E+00
2084,1.91E-03,3.09E-03,9.94E-04,2.43E-01
2085,2.59E-03,8.16E-04,-2.59E-03,1.70E-01
2086,3.21E-03,-6.30E-04,-1.83E-03,1.43E-01
2087,2.10E-03,1.51E-03,-2.73E-03,2.21E-01
2088,-2.63E-03,-1.98E-03,-1.78E-03,2.82E-01
2089,-1.32E-04,3.57E-03,-1.19E-03,3.72E-01
2090,-2.37E-03,-2.20E-03,-1.89E-03,3.03E-01
2091,-1.28E-03,-3.06E-03,-1.71E-03,4.60E-01
2092,-2.11E-03,-2.43E-03,-1.91E-03,3.57E-01
2093,4.64E-04,1.53E-03,3.40E-03,2.41E+00
2094,-2.89E-03,1.57E-03,-1.81E-03,3.59E-01
2095,2.13E-03,3.08E-03,3.98E-04,1.15E-01
2096,6.70E-05,1.53E-03,3.43E-03,2.14E+00
2097,-1.51E-03,-2.89E-03,-1.83E-03,4.46E-01
2098,-6.91E-04,-3.33E-03,-1.56E-03,4.11E-01
2099,-4.18E-04,-3.44E-03,-1.40E-03,3.95E-01
2100,3.23E-03,5.47E-04,-1.83E-03,1.55E-01
2101,3.10E-04,3.69E-03,-6.83E-04,3.19E-01
2102,-1.80E-03,-1.89E-03,-2.68E-03,2.97E-01
2103,8.08E-04,2.99E-03,2.14E-03,1.26E+00
2104,1.02E-03,3.19E-03,1.71E-03,7.68E-01
2105,6.98E-04,-3.67E-03,8.15E-05,1.94E-01
2106,-9.33E-04,-2.44E-03,-2.68E-03,2.15E-01
2107,1.92E-03,-3.03E-03,1.06E-03,3.36E-01
2108,2.29E-03,-2.95E-03,1.34E-04,1.35E-01
2109,4.14E-04,-2.62E-03,-2.63E-03,2.39E-01
2110,6.45E-04,-2.52E-03,-2.69E-03,2.43E-01
2111,7.71E-04,-3.63E-03,3.88E-04,1.56E-01
2112,-2.79E-03,-1.58E-03,-1.93E-03,3.18E-01
2113,-2.07E-03,1.72E-03,-2.62E-03,2.92E-01
2114,1.97E-03,-1.66E-03,-2.71E-03,2.20E-01
2115,2.12E-04,-2.46E-03,2.81E-03,1.96E+00
2116,2.51E-03,2.77E-03,-4.20E-04,1.10E-01
2117,-4.66E-04,-1.83E-03,3.23E-03,1.99E+00
2118,-4.40E-04,-1.97E-03,3.15E-03,2.04E+00
2119,-2.42E-03,1.56E-03,-2.42E-03,2.94E-01
2120,2.41E-03,-6.25E-04,-2.80E-03,1.48E-01
2121,1.99E-03,3.07E-03,8.65E-04,2.01E-01
2122,2.40E-03,-8.63E-04,-2.74E-03,1.66E-01
2123,4.82E-04,-3.67E-03,-4.94E-04,2.87E-01
2124,-2.85E-03,-1.70E-03,-1.74E-03,3.18E-01
2125,2.44E-03,2.86E-03,-1.34E-04,1.04E-01
2126,-4.83E-04,1.90E-03,3.21E-03,2.03E+00
2127,-5.15E-04,1.74E-03,3.29E-03,1.97E+00
2128,2.36E-03,1.09E-03,-2.70E-03,1.95E-01
2129,-7.26E-04,-1.79E-03,3.21E-03,1.91E+00
2130,-6.10E-04,-1.70E-03,3.28E-03,1.88E+00
2131,-8.05E-04,-1.67E-03,3.26E-03,1.87E+00
2132,-8.42E-04,-1.77E-03,3.19E-03,1.89E+00
2133,7.21E-04,3.69E-03,5.90E-05,1.85E-01
2134,6.77E-04,2.53E-03,-2.69E-03,2.23E-01
