Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3763,3.09E-03,-1.82E-12,4.61E-03,1.44E-01, null
3764,3.26E-03,0.00E+00,4.34E-03,1.70E-01, null
3765,3.43E-03,0.00E+00,4.40E-03,1.30E-01, null
3766,3.36E-03,3.64E-12,4.50E-03,1.14E-01, null
3767,3.84E-03,0.00E+00,4.07E-03,1.34E-01, null
3768,3.66E-03,0.00E+00,4.06E-03,1.51E-01, null
3769,3.89E-03,3.64E-12,3.96E-03,1.47E-01, null
3770,3.66E-03,-5.46E-12,4.00E-03,1.60E-01, null
3771,3.59E-03,0.00E+00,3.94E-03,1.52E-01, null
3772,3.64E-03,-3.64E-12,3.98E-03,1.61E-01, null
3773,3.62E-03,1.82E-12,4.01E-03,1.62E-01, null
3774,3.79E-03,-3.64E-12,4.20E-03,1.21E-01, null
3775,3.69E-03,0.00E+00,4.23E-03,1.32E-01, null
3776,3.72E-03,7.28E-12,3.79E-03,1.49E-01, null
3777,3.85E-03,0.00E+00,3.92E-03,1.48E-01, null
3778,3.86E-03,0.00E+00,4.27E-03,8.43E-02, null
3779,3.76E-03,0.00E+00,4.28E-03,1.01E-01, null
3780,3.78E-03,0.00E+00,4.51E-03,2.17E-02, null
3781,3.84E-03,0.00E+00,4.53E-03,0.00E+00,1.26E+00
3782,3.85E-03,-9.09E-13,4.52E-03,3.80E-03, null
3783,3.55E-03,0.00E+00,4.46E-03,7.81E-02, null
3784,3.49E-03,0.00E+00,4.59E-03,7.56E-03, null
3785,3.54E-03,0.00E+00,4.54E-03,2.68E-02, null
3786,3.51E-03,-6.37E-12,4.60E-03,0.00E+00,3.74E+00
3787,3.53E-03,0.00E+00,4.59E-03,0.00E+00,3.54E+00
3788,3.58E-03,0.00E+00,4.43E-03,8.02E-02, null
3789,3.87E-03,7.28E-12,4.35E-03,5.49E-02, null
3790,3.74E-03,-7.28E-12,4.41E-03,5.89E-02, null
3791,3.58E-03,0.00E+00,4.46E-03,6.34E-02, null
3792,3.86E-03,0.00E+00,4.53E-03,0.00E+00,1.16E+00
3793,3.68E-03,0.00E+00,4.56E-03,0.00E+00,2.19E+00
3794,3.61E-03,1.82E-12,4.47E-03,5.85E-02, null
3795,3.60E-03,0.00E+00,4.45E-03,6.92E-02, null
3796,2.34E-03,0.00E+00,4.70E-03,1.67E-01, null
3797,2.63E-03,4.55E-13,4.67E-03,1.85E-01, null
3798,2.49E-03,0.00E+00,4.81E-03,1.91E-01, null
3799,2.40E-03,-7.28E-12,4.84E-03,1.91E-01, null
3800,2.46E-03,0.00E+00,4.92E-03,1.84E-01, null
3801,2.58E-03,3.64E-12,4.91E-03,1.78E-01, null
3802,2.35E-03,-1.82E-12,5.06E-03,1.82E-01, null
3803,2.31E-03,0.00E+00,5.07E-03,1.82E-01, null
3804,2.46E-03,0.00E+00,5.00E-03,1.78E-01, null
3805,2.59E-03,-3.64E-12,4.93E-03,1.75E-01, null
3806,2.57E-03,-1.82E-12,4.95E-03,1.76E-01, null
3807,2.30E-03,-1.82E-12,5.14E-03,1.41E-01, null
3808,2.34E-03,-1.09E-11,5.12E-03,1.40E-01, null
3809,2.37E-03,-3.64E-12,5.11E-03,1.39E-01, null
3810,2.48E-03,0.00E+00,5.05E-03,1.37E-01, null
3811,2.59E-03,-3.64E-12,5.00E-03,1.34E-01, null
3812,2.62E-03,-1.27E-11,4.98E-03,1.33E-01, null
3813,2.32E-03,0.00E+00,5.18E-03,1.04E-01, null
3814,2.36E-03,0.00E+00,5.17E-03,1.04E-01, null
3815,2.39E-03,0.00E+00,5.15E-03,1.03E-01, null
3816,2.50E-03,7.28E-12,5.10E-03,1.00E-01, null
3817,2.62E-03,0.00E+00,5.04E-03,9.79E-02, null
3818,2.64E-03,0.00E+00,5.03E-03,9.72E-02, null
3819,2.34E-03,-1.82E-12,5.22E-03,6.73E-02, null
3820,2.37E-03,3.64E-12,5.20E-03,6.66E-02, null
3821,2.41E-03,-1.82E-12,5.19E-03,6.61E-02, null
3822,2.52E-03,-7.28E-12,5.13E-03,6.41E-02, null
3823,2.63E-03,1.82E-12,5.07E-03,6.24E-02, null
3824,2.66E-03,1.82E-12,5.06E-03,6.19E-02, null
3825,2.35E-03,0.00E+00,5.25E-03,3.21E-02, null
3826,2.39E-03,-1.82E-12,5.23E-03,3.18E-02, null
3827,2.42E-03,0.00E+00,5.22E-03,3.15E-02, null
3828,2.53E-03,0.00E+00,5.16E-03,3.04E-02, null
3829,2.36E-03,1.82E-12,5.28E-03,0.00E+00,4.12E+00
3830,2.40E-03,0.00E+00,5.26E-03,0.00E+00,4.06E+00
3831,2.43E-03,0.00E+00,5.24E-03,0.00E+00,4.02E+00
3832,2.55E-03,0.00E+00,5.19E-03,0.00E+00,3.86E+00
3833,2.86E-03,0.00E+00,4.85E-03,1.35E-01, null
3834,2.89E-03,0.00E+00,4.83E-03,1.35E-01, null
3835,2.86E-03,1.82E-12,4.84E-03,1.40E-01, null
3836,3.04E-03,-3.64E-12,4.79E-03,9.66E-02, null
3837,2.93E-03,0.00E+00,4.86E-03,9.31E-02, null
3838,2.91E-03,1.82E-12,4.83E-03,1.29E-01, null
3839,2.64E-03,0.00E+00,4.68E-03,1.84E-01, null
3840,2.62E-03,3.64E-12,4.92E-03,1.73E-01, null
3841,2.87E-03,0.00E+00,4.82E-03,1.40E-01, null
3842,2.73E-03,3.64E-12,4.86E-03,1.64E-01, null
3843,2.90E-03,1.82E-12,4.81E-03,1.38E-01, null
3844,3.07E-03,9.09E-13,4.64E-03,1.39E-01, null
3845,2.75E-03,7.28E-12,4.91E-03,1.30E-01, null
3846,2.91E-03,-1.82E-12,4.88E-03,9.27E-02, null
3847,2.64E-03,-3.64E-12,4.97E-03,1.33E-01, null
3848,2.67E-03,0.00E+00,5.01E-03,9.67E-02, null
3849,2.78E-03,0.00E+00,4.95E-03,9.41E-02, null
3850,2.89E-03,-1.82E-12,4.89E-03,9.29E-02, null
3851,2.69E-03,1.82E-12,5.05E-03,6.15E-02, null
3852,2.80E-03,-3.64E-12,4.99E-03,5.96E-02, null
3853,2.91E-03,-1.82E-12,4.92E-03,5.84E-02, null
3854,2.93E-03,0.00E+00,4.91E-03,5.81E-02, null
3855,2.65E-03,0.00E+00,5.10E-03,2.95E-02, null
3856,2.68E-03,0.00E+00,5.09E-03,2.93E-02, null
3857,2.70E-03,0.00E+00,5.08E-03,2.91E-02, null
3858,2.81E-03,-3.64E-12,5.02E-03,2.81E-02, null
3859,2.93E-03,-1.82E-12,4.95E-03,2.75E-02, null
3860,2.95E-03,0.00E+00,4.94E-03,2.73E-02, null
3861,2.66E-03,0.00E+00,5.13E-03,0.00E+00,3.73E+00
3862,2.69E-03,0.00E+00,5.12E-03,0.00E+00,3.70E+00
3863,2.72E-03,0.00E+00,5.10E-03,0.00E+00,3.68E+00
3864,2.83E-03,-7.28E-12,5.04E-03,0.00E+00,3.56E+00
3865,2.94E-03,0.00E+00,4.98E-03,0.00E+00,3.49E+00
3866,2.96E-03,0.00E+00,4.96E-03,0.00E+00,3.47E+00
3867,3.18E-03,2.73E-12,4.75E-03,6.77E-02, null
3868,3.20E-03,0.00E+00,4.74E-03,6.94E-02, null
3869,3.18E-03,-2.73E-12,4.75E-03,7.31E-02, null
3870,3.36E-03,0.00E+00,4.67E-03,3.48E-02, null
3871,3.24E-03,1.82E-12,4.75E-03,2.98E-02, null
3872,3.22E-03,-2.73E-12,4.73E-03,6.42E-02, null
3873,3.11E-03,9.09E-13,4.63E-03,1.30E-01, null
3874,3.37E-03,3.64E-12,4.58E-03,7.68E-02, null
3875,3.08E-03,-1.82E-12,4.63E-03,1.41E-01, null
3876,3.07E-03,0.00E+00,4.83E-03,5.82E-02, null
3877,3.22E-03,-5.46E-12,4.77E-03,2.87E-02, null
3878,2.95E-03,-3.64E-12,4.90E-03,5.81E-02, null
3879,2.97E-03,-1.82E-12,4.92E-03,2.72E-02, null
3880,3.08E-03,3.64E-12,4.85E-03,2.68E-02, null
3881,3.20E-03,9.09E-13,4.78E-03,2.84E-02, null
3882,2.99E-03,0.00E+00,4.95E-03,0.00E+00,3.46E+00
3883,3.24E-03,1.82E-12,4.79E-03,0.00E+00,3.59E+00
3884,3.26E-03,-9.09E-13,4.78E-03,0.00E+00,3.66E+00
3885,3.37E-03,3.64E-12,4.69E-03,0.00E+00,4.00E+00
3886,3.10E-03,0.00E+00,4.88E-03,0.00E+00,3.41E+00
3887,3.21E-03,0.00E+00,4.80E-03,0.00E+00,3.56E+00
3888,3.49E-03,9.09E-13,4.61E-03,0.00E+00,3.77E+00
3889,3.49E-03,0.00E+00,4.61E-03,4.37E-03, null
3890,4.74E-03,1.09E-11,-1.23E-04,6.79E-02, null
3891,4.51E-03,-1.46E-11,3.11E-05,6.50E-02, null
3892,4.68E-03,-2.73E-12,4.14E-04,6.76E-02, null
3893,4.35E-03,0.00E+00,-3.94E-04,6.47E-02, null
3894,4.34E-03,4.55E-13,-3.74E-04,6.43E-02, null
3895,4.83E-03,0.00E+00,-4.74E-04,6.62E-02, null
3896,4.70E-03,-2.73E-12,4.11E-04,6.78E-02, null
3897,4.69E-03,-9.09E-13,4.28E-04,6.77E-02, null
3898,4.40E-03,4.55E-13,-3.69E-04,6.51E-02, null
3899,4.76E-03,0.00E+00,-1.70E-04,6.82E-02, null
3900,4.25E-03,0.00E+00,1.66E-04,5.96E-02, null
3901,4.43E-03,-2.00E-11,1.37E-03,5.75E-02, null
3902,4.37E-03,0.00E+00,1.30E-03,5.56E-02, null
3903,4.23E-03,0.00E+00,3.91E-04,5.85E-02, null
3904,4.79E-03,-3.64E-12,-1.25E-04,6.86E-02, null
3905,4.68E-03,-2.73E-12,4.45E-04,6.74E-02, null
3906,4.69E-03,7.28E-12,9.60E-04,6.64E-02, null
3907,4.78E-03,0.00E+00,1.01E-03,6.84E-02, null
3908,4.54E-03,0.00E+00,1.28E-03,6.09E-02, null
3909,4.45E-03,5.46E-12,1.32E-03,5.86E-02, null
3910,4.37E-03,-1.46E-11,7.81E-04,6.04E-02, null
3911,4.70E-03,-2.73E-12,4.40E-04,6.78E-02, null
3912,4.71E-03,0.00E+00,5.13E-04,6.78E-02, null
3913,4.85E-03,-7.28E-12,9.01E-04,6.90E-02, null
3914,4.00E-03,7.28E-12,7.98E-04,4.96E-02, null
3915,4.46E-03,0.00E+00,1.37E-03,5.85E-02, null
3916,5.00E-03,0.00E+00,2.22E-04,7.00E-02, null
3917,4.96E-03,0.00E+00,1.21E-04,6.96E-02, null
3918,4.71E-03,0.00E+00,4.28E-04,6.79E-02, null
3919,5.13E-03,0.00E+00,-1.38E-04,6.66E-02, null
3920,5.06E-03,-3.64E-12,-2.44E-05,6.81E-02, null
3921,4.90E-03,1.82E-12,-1.58E-04,6.78E-02, null
3922,5.10E-03,0.00E+00,-2.05E-04,6.62E-02, null
3923,4.81E-03,0.00E+00,-1.84E-04,6.81E-02, null
3924,5.05E-03,-7.28E-12,1.43E-04,6.91E-02, null
3925,5.16E-03,0.00E+00,-5.25E-04,5.85E-02, null
3926,4.95E-03,0.00E+00,-3.90E-04,6.63E-02, null
3927,5.22E-03,0.00E+00,-9.81E-05,6.53E-02, null
3928,5.28E-03,-3.64E-12,1.57E-05,6.48E-02, null
3929,5.27E-03,-7.28E-12,2.06E-04,6.61E-02, null
3930,5.52E-03,4.55E-12,2.15E-04,5.80E-02, null
3931,5.50E-03,0.00E+00,1.82E-04,5.84E-02, null
3932,5.36E-03,0.00E+00,-4.19E-05,6.05E-02, null
3933,5.34E-03,0.00E+00,-2.80E-04,5.67E-02, null
3934,5.34E-03,0.00E+00,-3.29E-04,5.55E-02, null
3935,5.16E-03,0.00E+00,-1.96E-04,6.52E-02, null
3936,5.17E-03,0.00E+00,-5.22E-04,5.84E-02, null
3937,5.36E-03,0.00E+00,-3.47E-04,5.42E-02, null
3938,5.18E-03,-5.46E-12,-5.31E-04,5.74E-02, null
3939,5.42E-03,-3.64E-12,-5.82E-04,4.11E-02, null
3940,5.36E-03,0.00E+00,-3.27E-04,5.46E-02, null
3941,4.73E-03,-1.82E-12,4.60E-04,6.81E-02, null
3942,5.07E-03,7.28E-12,7.33E-04,7.17E-02, null
3943,5.12E-03,0.00E+00,9.10E-04,7.28E-02, null
3944,4.85E-03,0.00E+00,1.04E-03,6.92E-02, null
3945,5.13E-03,-1.46E-11,1.16E-03,7.42E-02, null
3946,5.01E-03,-7.28E-12,5.60E-04,7.07E-02, null
3947,5.13E-03,0.00E+00,4.65E-04,6.98E-02, null
3948,5.19E-03,0.00E+00,3.39E-04,6.77E-02, null
3949,5.42E-03,0.00E+00,7.09E-04,6.79E-02, null
3950,5.20E-03,0.00E+00,5.82E-04,6.85E-02, null
3951,5.34E-03,0.00E+00,5.10E-04,6.72E-02, null
3952,5.49E-03,-7.28E-12,4.97E-04,6.28E-02, null
3953,5.37E-03,7.28E-12,4.00E-04,6.57E-02, null
3954,5.44E-03,-1.25E-12,1.02E-03,7.02E-02, null
3955,5.44E-03,0.00E+00,1.00E-03,7.00E-02, null
3956,5.45E-03,0.00E+00,1.02E-03,7.02E-02, null
3957,5.44E-03,-1.25E-12,1.02E-03,7.02E-02, null
3958,5.15E-03,1.46E-11,8.06E-04,7.23E-02, null
3959,5.43E-03,0.00E+00,7.50E-04,6.81E-02, null
3960,5.38E-03,0.00E+00,7.46E-04,6.88E-02, null
3961,5.45E-03,-1.14E-12,1.02E-03,7.02E-02, null
3962,4.82E-03,0.00E+00,2.35E-03,8.86E-02, null
3963,4.83E-03,-7.28E-12,2.21E-03,8.48E-02, null
3964,4.72E-03,0.00E+00,2.29E-03,8.17E-02, null
3965,4.93E-03,-2.91E-11,1.88E-03,7.94E-02, null
3966,4.91E-03,0.00E+00,1.68E-03,7.50E-02, null
3967,4.76E-03,0.00E+00,1.94E-03,7.05E-02, null
3968,4.63E-03,1.82E-12,2.86E-03,1.05E-01, null
3969,4.63E-03,0.00E+00,2.69E-03,9.15E-02, null
3970,4.48E-03,-3.64E-12,2.86E-03,1.01E-01, null
3971,4.41E-03,0.00E+00,2.57E-03,7.61E-02, null
3972,4.96E-03,0.00E+00,1.37E-03,7.26E-02, null
3973,4.92E-03,7.28E-12,1.47E-03,7.29E-02, null
3974,4.53E-03,-1.82E-12,1.38E-03,6.04E-02, null
3975,4.78E-03,-7.28E-12,2.41E-03,9.01E-02, null
3976,4.78E-03,0.00E+00,2.79E-03,1.04E-01, null
3977,4.64E-03,0.00E+00,2.43E-03,8.26E-02, null
3978,3.98E-03,7.28E-12,2.48E-03,3.39E-02, null
3979,4.19E-03,0.00E+00,2.49E-03,5.28E-02, null
3980,4.41E-03,-1.46E-11,2.04E-03,5.54E-02, null
3981,4.46E-03,0.00E+00,1.44E-03,5.77E-02, null
3982,4.42E-03,0.00E+00,2.42E-03,6.87E-02, null
3983,3.99E-03,9.09E-12,2.89E-03,6.21E-02, null
3984,4.77E-03,0.00E+00,2.35E-03,8.78E-02, null
3985,4.05E-03,7.28E-12,2.32E-03,3.36E-02, null
3986,4.11E-03,7.28E-12,1.90E-03,3.48E-02, null
3987,4.52E-03,0.00E+00,2.89E-03,1.05E-01, null
3988,3.99E-03,0.00E+00,2.93E-03,6.64E-02, null
3989,4.47E-03,-3.64E-12,2.93E-03,1.06E-01, null
3990,4.37E-03,-7.28E-12,1.44E-03,5.32E-02, null
3991,5.44E-03,-1.14E-12,1.04E-03,7.05E-02, null
3992,5.20E-03,3.64E-12,1.43E-03,7.59E-02, null
3993,5.29E-03,0.00E+00,1.44E-03,7.70E-02, null
3994,5.04E-03,0.00E+00,1.81E-03,7.81E-02, null
3995,5.27E-03,0.00E+00,1.39E-03,7.68E-02, null
3996,5.33E-03,0.00E+00,1.40E-03,7.56E-02, null
3997,5.59E-03,3.64E-12,2.17E-03,6.89E-02, null
3998,5.29E-03,0.00E+00,2.21E-03,8.43E-02, null
3999,5.47E-03,-3.64E-12,1.85E-03,7.58E-02, null
4000,5.50E-03,-3.64E-12,1.77E-03,7.41E-02, null
4001,5.36E-03,-3.64E-12,1.80E-03,7.54E-02, null
4002,5.04E-03,0.00E+00,2.02E-03,8.08E-02, null
4003,5.38E-03,0.00E+00,1.59E-03,7.54E-02, null
4004,5.15E-03,-1.46E-11,2.73E-03,9.09E-02, null
4005,5.20E-03,7.28E-12,2.55E-03,8.72E-02, null
4006,4.91E-03,-3.64E-12,2.46E-03,8.79E-02, null
4007,4.81E-03,0.00E+00,2.85E-03,1.05E-01, null
4008,4.92E-03,-7.28E-12,2.31E-03,8.70E-02, null
4009,4.92E-03,0.00E+00,2.78E-03,9.92E-02, null
4010,5.05E-03,-9.09E-13,3.02E-03,9.17E-02, null
4011,5.08E-03,0.00E+00,3.04E-03,9.06E-02, null
4012,5.36E-03,0.00E+00,3.08E-03,5.95E-02, null
4013,5.09E-03,5.91E-12,3.04E-03,8.93E-02, null
4014,5.27E-03,0.00E+00,2.85E-03,7.57E-02, null
4015,5.53E-03,-7.28E-12,2.58E-03,6.59E-02, null
4016,5.28E-03,-7.28E-12,2.70E-03,8.08E-02, null
4017,5.46E-03,-7.28E-12,2.45E-03,7.17E-02, null
4018,5.41E-03,7.28E-12,2.98E-03,6.05E-02, null
4019,5.46E-03,0.00E+00,2.80E-03,6.32E-02, null
4020,5.62E-03,-3.64E-12,2.25E-03,6.64E-02, null
4021,5.55E-03,0.00E+00,2.49E-03,6.64E-02, null
4022,5.62E-03,-1.82E-12,-5.31E-04,2.60E-02, null
4023,5.59E-03,1.82E-12,-5.18E-04,2.99E-02, null
4024,5.46E-03,3.64E-12,-5.99E-04,3.66E-02, null
4025,5.45E-03,0.00E+00,-4.94E-05,5.58E-02, null
4026,5.70E-03,0.00E+00,2.69E-05,4.29E-02, null
4027,5.53E-03,9.09E-13,2.02E-04,5.75E-02, null
4028,5.71E-03,1.82E-12,4.12E-05,4.22E-02, null
4029,5.54E-03,0.00E+00,2.13E-04,5.72E-02, null
4030,5.71E-03,0.00E+00,2.43E-05,4.17E-02, null
4031,5.64E-03,-1.82E-12,-2.26E-04,4.00E-02, null
4032,5.45E-03,0.00E+00,-2.87E-04,4.99E-02, null
4033,5.61E-03,-3.64E-12,-1.74E-04,4.31E-02, null
4034,5.56E-03,9.09E-13,2.25E-04,5.64E-02, null
4035,5.72E-03,1.82E-12,7.74E-05,4.28E-02, null
4036,5.47E-03,-7.28E-12,-1.41E-04,5.24E-02, null
4037,5.69E-03,-9.09E-13,-5.35E-05,4.12E-02, null
4038,5.66E-03,-3.64E-12,-2.00E-04,3.96E-02, null
4039,5.73E-03,1.82E-12,3.87E-05,4.12E-02, null
4040,5.74E-03,0.00E+00,1.66E-05,3.90E-02, null
4041,5.73E-03,0.00E+00,-1.96E-04,3.24E-02, null
4042,5.90E-03,-3.64E-12,-1.51E-04,1.75E-02, null
4043,5.70E-03,-1.82E-12,-2.49E-04,3.26E-02, null
4044,5.63E-03,-1.82E-12,-4.81E-04,2.85E-02, null
4045,5.67E-03,0.00E+00,-4.57E-04,2.50E-02, null
4046,5.66E-03,0.00E+00,-4.95E-04,2.42E-02, null
4047,5.48E-03,-9.09E-13,-4.05E-04,4.25E-02, null
4048,5.63E-03,1.27E-11,-4.95E-04,2.70E-02, null
4049,5.62E-03,0.00E+00,-4.99E-04,2.79E-02, null
4050,5.79E-03,3.64E-12,-3.31E-04,1.84E-02, null
4051,5.86E-03,0.00E+00,-2.08E-04,1.83E-02, null
4052,5.77E-03,3.64E-12,2.57E-04,4.36E-02, null
4053,5.83E-03,0.00E+00,-4.50E-04,6.47E-03, null
4054,5.66E-03,0.00E+00,-5.33E-04,2.08E-02, null
4055,5.81E-03,0.00E+00,-5.64E-04,0.00E+00,6.42E-01
4056,5.84E-03,0.00E+00,-5.10E-04,0.00E+00,6.46E-01
4057,6.01E-03,-1.82E-12,6.17E-05,1.80E-02, null
4058,6.01E-03,0.00E+00,5.41E-05,1.80E-02, null
4059,6.02E-03,0.00E+00,5.48E-05,1.72E-02, null
4060,6.02E-03,-1.82E-12,7.42E-05,1.76E-02, null
4061,6.05E-03,1.36E-12,6.65E-05,1.47E-02, null
4062,6.13E-03,-3.64E-12,2.20E-04,1.28E-02, null
4063,5.94E-03,-2.59E-12,2.61E-04,3.27E-02, null
4064,5.94E-03,0.00E+00,2.58E-04,3.25E-02, null
4065,6.01E-03,-1.82E-12,6.27E-05,1.86E-02, null
4066,5.85E-03,-7.28E-12,1.41E-04,3.54E-02, null
4067,5.94E-03,7.11E-15,2.61E-04,3.27E-02, null
4068,6.13E-03,0.00E+00,-5.86E-05,0.00E+00,4.95E-01
4069,6.07E-03,3.64E-12,-6.90E-05,5.22E-03, null
4070,6.07E-03,1.82E-12,-1.59E-04,0.00E+00,5.29E-01
4071,5.84E-03,0.00E+00,-3.47E-04,1.20E-02, null
4072,5.94E-03,-3.64E-12,-3.60E-04,0.00E+00,5.88E-01
4073,5.88E-03,1.82E-12,-4.56E-04,0.00E+00,6.27E-01
4074,5.90E-03,-3.64E-12,-2.37E-04,1.20E-02, null
4075,5.99E-03,0.00E+00,-2.00E-04,5.92E-03, null
4076,6.19E-03,0.00E+00,4.58E-05,0.00E+00,4.61E-01
4077,6.22E-03,-1.82E-12,9.26E-05,0.00E+00,4.47E-01
4078,6.17E-03,0.00E+00,1.83E-04,8.07E-03, null
4079,6.01E-03,-1.82E-12,-2.61E-04,0.00E+00,5.62E-01
4080,6.04E-03,0.00E+00,-2.10E-04,0.00E+00,5.46E-01
4081,5.44E-03,0.00E+00,7.34E-04,6.75E-02, null
4082,5.47E-03,-3.64E-12,7.60E-04,6.64E-02, null
4083,5.45E-03,1.14E-13,1.02E-03,6.99E-02, null
4084,5.74E-03,0.00E+00,1.14E-03,5.97E-02, null
4085,5.73E-03,0.00E+00,1.07E-03,5.89E-02, null
4086,5.71E-03,-1.46E-11,8.86E-04,5.83E-02, null
4087,5.45E-03,-1.25E-12,1.02E-03,7.01E-02, null
4088,5.69E-03,4.55E-12,6.82E-04,5.74E-02, null
4089,5.69E-03,0.00E+00,6.64E-04,5.76E-02, null
4090,5.70E-03,5.46E-12,6.65E-04,5.68E-02, null
4091,5.65E-03,-7.28E-12,4.64E-04,5.45E-02, null
4092,5.82E-03,7.28E-12,4.89E-04,4.59E-02, null
4093,5.69E-03,4.55E-12,6.46E-04,5.68E-02, null
4094,5.73E-03,3.64E-12,3.59E-04,4.80E-02, null
4095,5.54E-03,4.55E-12,2.32E-04,5.77E-02, null
4096,5.67E-03,5.46E-12,6.51E-04,5.80E-02, null
4097,5.86E-03,0.00E+00,9.24E-04,4.93E-02, null
4098,5.80E-03,0.00E+00,1.11E-03,5.59E-02, null
4099,5.97E-03,7.28E-12,1.11E-03,4.50E-02, null
4100,5.95E-03,0.00E+00,9.66E-04,4.46E-02, null
4101,5.81E-03,0.00E+00,7.92E-04,5.08E-02, null
4102,5.87E-03,-7.28E-12,7.36E-04,4.70E-02, null
4103,5.92E-03,0.00E+00,6.88E-04,4.32E-02, null
4104,5.72E-03,-9.09E-13,6.56E-04,5.51E-02, null
4105,5.94E-03,-3.64E-12,5.77E-04,4.04E-02, null
4106,6.11E-03,1.82E-12,8.94E-04,3.25E-02, null
4107,5.97E-03,-3.64E-12,8.73E-04,4.19E-02, null
4108,6.06E-03,0.00E+00,6.66E-04,3.35E-02, null
4109,6.05E-03,-1.82E-12,7.40E-04,3.52E-02, null
4110,5.93E-03,0.00E+00,7.82E-04,4.36E-02, null
4111,6.07E-03,3.64E-12,1.05E-03,3.61E-02, null
4112,6.16E-03,0.00E+00,1.11E-03,3.02E-02, null
4113,6.10E-03,0.00E+00,1.15E-03,3.52E-02, null
4114,6.14E-03,0.00E+00,8.63E-04,2.96E-02, null
4115,6.13E-03,0.00E+00,8.00E-04,2.99E-02, null
4116,6.01E-03,3.64E-12,8.08E-04,3.91E-02, null
4117,6.12E-03,-1.82E-12,6.89E-04,2.94E-02, null
4118,6.11E-03,0.00E+00,6.52E-04,2.96E-02, null
4119,5.94E-03,0.00E+00,2.62E-04,3.27E-02, null
4120,6.04E-03,0.00E+00,4.49E-04,2.98E-02, null
4121,5.94E-03,0.00E+00,2.61E-04,3.28E-02, null
4122,5.94E-03,1.20E-11,2.61E-04,3.27E-02, null
4123,6.05E-03,-1.82E-12,4.26E-04,2.80E-02, null
4124,6.06E-03,-1.82E-12,4.42E-04,2.77E-02, null
4125,6.07E-03,0.00E+00,5.17E-04,2.88E-02, null
4126,6.08E-03,0.00E+00,4.30E-04,2.56E-02, null
4127,6.08E-03,2.73E-12,3.89E-04,2.41E-02, null
4128,6.16E-03,0.00E+00,8.82E-04,2.83E-02, null
4129,6.18E-03,0.00E+00,1.05E-03,2.82E-02, null
4130,6.22E-03,-1.82E-12,8.65E-04,2.43E-02, null
4131,6.18E-03,1.82E-12,8.48E-04,2.71E-02, null
4132,6.26E-03,1.82E-12,1.05E-03,2.35E-02, null
4133,6.31E-03,0.00E+00,1.01E-03,2.01E-02, null
4134,6.22E-03,-9.09E-13,9.35E-04,2.52E-02, null
4135,6.31E-03,0.00E+00,9.78E-04,1.98E-02, null
4136,6.28E-03,0.00E+00,7.90E-04,1.94E-02, null
4137,6.33E-03,0.00E+00,8.48E-04,1.72E-02, null
4138,6.23E-03,0.00E+00,7.25E-04,2.23E-02, null
4139,6.09E-03,0.00E+00,4.60E-04,2.62E-02, null
4140,6.35E-03,0.00E+00,6.78E-04,1.05E-02, null
4141,6.36E-03,0.00E+00,7.00E-04,1.08E-02, null
4142,6.19E-03,0.00E+00,5.62E-04,2.16E-02, null
4143,6.46E-03,0.00E+00,8.80E-04,7.85E-03, null
4144,6.47E-03,3.64E-12,9.41E-04,8.61E-03, null
4145,6.39E-03,0.00E+00,8.88E-04,1.37E-02, null
4146,6.40E-03,0.00E+00,4.37E-04,0.00E+00,3.51E-01
4147,6.36E-03,0.00E+00,4.26E-04,3.26E-03, null
4148,6.41E-03,-3.64E-12,5.35E-04,2.54E-03, null
4149,6.31E-03,3.64E-12,5.21E-04,1.01E-02, null
4150,6.37E-03,0.00E+00,8.25E-04,1.35E-02, null
4151,6.44E-03,0.00E+00,7.78E-04,6.96E-03, null
4152,6.37E-03,0.00E+00,6.79E-04,9.45E-03, null
4153,6.36E-03,-1.82E-12,9.91E-04,1.65E-02, null
4154,6.33E-03,-3.64E-12,1.05E-03,1.94E-02, null
4155,6.36E-03,0.00E+00,6.70E-04,9.54E-03, null
4156,6.47E-03,0.00E+00,1.13E-03,1.06E-02, null
4157,6.50E-03,0.00E+00,1.04E-03,7.83E-03, null
4158,6.20E-03,3.64E-12,6.25E-04,2.14E-02, null
4159,6.26E-03,0.00E+00,5.39E-04,1.49E-02, null
4160,6.23E-03,-1.82E-12,2.35E-04,5.44E-03, null
4161,6.35E-03,0.00E+00,6.63E-04,1.04E-02, null
4162,6.22E-03,0.00E+00,3.76E-04,1.23E-02, null
4163,6.17E-03,0.00E+00,2.69E-04,1.23E-02, null
4164,6.48E-03,0.00E+00,6.65E-04,1.50E-03, null
4165,6.40E-03,0.00E+00,6.61E-04,7.08E-03, null
4166,6.52E-03,0.00E+00,1.11E-03,7.54E-03, null
4167,6.36E-03,0.00E+00,6.60E-04,9.44E-03, null
4168,6.45E-03,0.00E+00,5.40E-04,0.00E+00,3.21E-01
4169,6.37E-03,0.00E+00,6.61E-04,8.87E-03, null
4170,6.27E-03,0.00E+00,4.75E-04,1.18E-02, null
4171,6.30E-03,-3.64E-12,2.44E-04,0.00E+00,4.04E-01
4172,6.36E-03,0.00E+00,3.50E-04,0.00E+00,3.75E-01
4173,6.28E-03,0.00E+00,2.85E-04,3.43E-03, null
