Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2403,-4.29E-03,1.55E-03,6.51E-04,4.98E-01
2404,-4.30E-03,1.60E-03,4.61E-04,4.15E-01
2405,-4.22E-03,1.15E-03,1.45E-03,1.03E+00
2406,-4.27E-03,1.20E-03,1.26E-03,8.55E-01
2407,-4.19E-03,1.32E-03,1.40E-03,1.01E+00
2408,-4.22E-03,1.39E-03,1.21E-03,8.42E-01
2409,-4.28E-03,1.49E-03,8.37E-04,5.83E-01
2410,-4.26E-03,1.44E-03,1.03E-03,6.91E-01
2411,-4.37E-03,-7.32E-04,1.24E-03,7.83E-01
2412,-4.21E-03,1.62E-03,9.67E-04,6.87E-01
2413,-4.28E-03,3.82E-04,1.65E-03,1.17E+00
2414,-4.35E-03,-5.92E-04,1.39E-03,8.94E-01
2415,-4.22E-03,1.67E-03,7.87E-04,5.91E-01
2416,-4.18E-03,1.57E-03,1.15E-03,8.22E-01
2417,-4.23E-03,1.73E-03,5.97E-04,4.98E-01
2418,-4.17E-03,1.08E-03,1.63E-03,1.23E+00
2419,-4.14E-03,1.27E-03,1.58E-03,1.21E+00
2420,-4.14E-03,1.80E-03,9.16E-04,7.02E-01
2421,-4.20E-03,8.90E-04,1.68E-03,1.27E+00
2422,-4.14E-03,1.51E-03,1.35E-03,9.98E-01
2423,-4.16E-03,1.86E-03,7.33E-04,5.99E-01
2424,-4.12E-03,1.74E-03,1.11E-03,8.29E-01
2425,-4.07E-03,1.98E-03,8.63E-04,7.22E-01
2426,-4.23E-03,1.78E-03,4.04E-04,4.22E-01
2427,-4.34E-03,2.44E-04,1.52E-03,1.02E+00
2428,-4.06E-03,1.92E-03,1.05E-03,8.47E-01
2429,-4.09E-03,2.03E-03,6.70E-04,6.16E-01
2430,-4.19E-03,-1.05E-03,1.60E-03,1.14E+00
2431,-4.10E-03,1.45E-03,1.52E-03,1.19E+00
2432,-4.31E-03,-1.37E-04,1.60E-03,1.12E+00
2433,-4.21E-03,7.02E-04,1.74E-03,1.30E+00
2434,-4.33E-03,-4.58E-04,1.51E-03,1.01E+00
2435,-4.11E-03,1.02E-03,1.81E-03,1.46E+00
2436,-4.09E-03,1.21E-03,1.75E-03,1.43E+00
2437,-4.13E-03,8.35E-04,1.86E-03,1.51E+00
2438,-4.22E-03,5.07E-04,1.78E-03,1.34E+00
2439,-4.05E-03,1.40E-03,1.70E-03,1.42E+00
2440,-4.04E-03,9.64E-04,1.99E-03,1.72E+00
2441,-4.05E-03,1.64E-03,1.46E-03,1.17E+00
2442,-4.02E-03,1.15E-03,1.93E-03,1.69E+00
2443,-4.14E-03,6.42E-04,1.92E-03,1.56E+00
2444,-4.06E-03,7.72E-04,2.04E-03,1.78E+00
2445,-4.01E-03,1.58E-03,1.64E-03,1.41E+00
2446,-3.99E-03,1.33E-03,1.88E-03,1.68E+00
2447,-3.21E-03,2.64E-03,2.01E-03,4.27E+00
2448,-3.96E-03,1.07E-03,2.10E-03,1.97E+00
2449,-3.93E-03,1.27E-03,2.06E-03,1.96E+00
2450,-3.95E-03,1.52E-03,1.83E-03,1.66E+00
2451,-4.22E-03,3.15E-04,1.83E-03,1.40E+00
2452,-3.89E-03,1.45E-03,2.00E-03,1.94E+00
2453,-4.15E-03,4.50E-04,1.96E-03,1.61E+00
2454,-3.90E-03,1.70E-03,1.76E-03,1.65E+00
2455,-3.85E-03,1.64E-03,1.94E-03,1.92E+00
2456,-3.78E-03,1.57E-03,2.12E-03,2.20E+00
2457,-3.82E-03,1.39E-03,2.17E-03,2.23E+00
2458,-4.28E-03,1.86E-04,1.69E-03,1.22E+00
2459,-4.21E-03,1.19E-04,1.86E-03,1.45E+00
2460,-2.62E-03,-2.89E-03,2.43E-03,5.78E+00
2461,-2.77E-03,-2.83E-03,2.33E-03,5.75E+00
2462,-2.52E-03,-3.03E-03,2.36E-03,7.33E+00
2463,-4.27E-03,-7.82E-06,1.74E-03,1.28E+00
2464,-4.19E-03,-6.26E-05,1.91E-03,1.52E+00
2465,-4.24E-03,-2.00E-04,1.78E-03,1.33E+00
2466,2.53E-03,-1.06E-03,3.69E-03,7.55E+00
2467,-4.29E-03,-3.33E-04,1.64E-03,1.16E+00
2468,-4.33E-03,-9.08E-04,1.28E-03,8.21E-01
2469,-4.25E-03,-5.14E-04,1.68E-03,1.21E+00
2470,-4.21E-03,-3.70E-04,1.82E-03,1.39E+00
2471,-4.32E-03,-1.07E-03,1.17E-03,7.53E-01
2472,-4.29E-03,-6.40E-04,1.54E-03,1.05E+00
2473,-4.31E-03,-7.80E-04,1.41E-03,9.21E-01
2474,-4.21E-03,-7.09E-04,1.71E-03,1.25E+00
2475,-4.16E-03,-2.39E-04,1.95E-03,1.59E+00
2476,-4.13E-03,8.42E-05,2.03E-03,1.71E+00
2477,-4.24E-03,-8.26E-04,1.58E-03,1.10E+00
2478,-4.26E-03,-9.68E-04,1.45E-03,9.60E-01
2479,-4.07E-03,5.82E-04,2.08E-03,1.82E+00
2480,-4.16E-03,-8.90E-04,1.75E-03,1.32E+00
2481,-4.13E-03,-7.47E-04,1.88E-03,1.52E+00
2482,-4.17E-03,-5.60E-04,1.86E-03,1.46E+00
2483,-4.10E-03,-1.07E-04,2.08E-03,1.80E+00
2484,-3.97E-03,9.03E-04,2.15E-03,2.02E+00
2485,-4.13E-03,-4.33E-04,1.98E-03,1.66E+00
2486,-4.14E-03,2.62E-04,1.99E-03,1.65E+00
2487,-4.08E-03,-3.01E-04,2.12E-03,1.87E+00
2488,-3.86E-03,1.19E-03,2.22E-03,2.24E+00
2489,-4.28E-03,-1.06E-03,1.32E-03,8.60E-01
2490,-4.10E-03,-1.08E-03,1.79E-03,1.38E+00
2491,-4.07E-03,-9.35E-04,1.92E-03,1.57E+00
2492,-4.08E-03,-6.21E-04,2.03E-03,1.73E+00
2493,-4.10E-03,-1.21E-03,1.69E-03,1.24E+00
2494,-4.04E-03,-4.74E-04,2.16E-03,1.92E+00
2495,-4.01E-03,-1.65E-04,2.25E-03,2.09E+00
2496,-4.04E-03,-7.98E-04,2.05E-03,1.76E+00
2497,-4.07E-03,3.92E-04,2.12E-03,1.87E+00
2498,-3.99E-03,7.12E-04,2.19E-03,2.06E+00
2499,-3.98E-03,-3.38E-04,2.29E-03,2.16E+00
2500,-4.05E-03,2.43E-05,2.18E-03,1.98E+00
2501,-3.88E-03,1.01E-03,2.26E-03,2.27E+00
2502,-4.07E-03,2.05E-04,2.15E-03,1.91E+00
2503,-3.92E-03,-2.20E-04,2.40E-03,2.40E+00
2504,-3.94E-03,-5.31E-04,2.32E-03,2.20E+00
2505,-3.88E-03,-4.00E-04,2.45E-03,2.48E+00
2506,-3.96E-03,-3.83E-05,2.35E-03,2.30E+00
2507,2.58E-03,-1.40E-03,3.54E-03,6.34E+00
2508,2.60E-03,-1.21E-03,3.60E-03,7.05E+00
2509,-3.98E-03,3.37E-04,2.28E-03,2.15E+00
2510,-3.72E-03,1.50E-03,2.28E-03,2.47E+00
2511,-3.99E-03,5.22E-04,2.24E-03,2.11E+00
2512,-3.98E-03,1.41E-04,2.31E-03,2.20E+00
2513,-3.90E-03,2.71E-04,2.43E-03,2.42E+00
2514,-4.10E-03,1.69E-03,1.27E-03,9.77E-01
2515,-4.03E-03,1.86E-03,1.23E-03,9.92E-01
2516,-3.74E-03,1.75E-03,2.05E-03,2.16E+00
2517,-3.91E-03,6.39E-04,2.36E-03,2.37E+00
2518,-3.96E-03,1.76E-03,1.58E-03,1.39E+00
2519,-3.80E-03,1.82E-03,1.88E-03,1.89E+00
2520,-3.90E-03,4.61E-04,2.40E-03,2.39E+00
2521,2.74E-03,-1.85E-03,3.19E-03,4.50E+00
2522,-3.89E-03,8.31E-04,2.32E-03,2.33E+00
2523,-3.99E-03,2.09E-03,9.85E-04,8.79E-01
2524,2.84E-03,-1.93E-03,3.06E-03,3.82E+00
2525,-3.86E-03,-9.67E-05,2.51E-03,2.61E+00
2526,-3.82E-03,-2.86E-04,2.55E-03,2.72E+00
2527,-3.81E-03,7.56E-04,2.49E-03,2.66E+00
2528,-3.81E-03,4.00E-04,2.55E-03,2.71E+00
2529,-3.81E-03,5.78E-04,2.52E-03,2.69E+00
2530,-3.89E-03,8.55E-05,2.47E-03,2.50E+00
2531,-4.00E-03,2.14E-03,8.05E-04,7.57E-01
2532,-4.16E-03,1.91E-03,5.36E-04,5.06E-01
2533,-3.71E-03,7.02E-04,2.64E-03,2.98E+00
2534,-3.85E-03,-5.95E-04,2.46E-03,2.50E+00
2535,-3.81E-03,2.17E-04,2.58E-03,2.73E+00
2536,-4.00E-03,-6.65E-04,2.18E-03,1.95E+00
2537,-3.76E-03,1.32E-03,2.32E-03,2.50E+00
2538,-3.72E-03,5.07E-04,2.67E-03,3.02E+00
2539,-3.80E-03,9.45E-04,2.42E-03,2.58E+00
2540,-3.71E-03,8.93E-04,2.59E-03,2.92E+00
2541,-3.72E-03,3.27E-04,2.70E-03,3.05E+00
2542,-3.61E-03,4.31E-04,2.82E-03,3.42E+00
2543,-3.61E-03,8.18E-04,2.74E-03,3.30E+00
2544,-3.61E-03,6.20E-04,2.79E-03,3.38E+00
2545,-3.77E-03,-4.69E-04,2.59E-03,2.79E+00
2546,-3.79E-03,3.35E-05,2.61E-03,2.81E+00
2547,-3.72E-03,1.80E-04,2.70E-03,3.01E+00
2548,-3.91E-03,-7.23E-04,2.32E-03,2.22E+00
2549,-3.62E-03,2.43E-04,2.84E-03,3.41E+00
2550,-3.75E-03,-1.35E-04,2.66E-03,2.96E+00
2551,-3.66E-03,2.60E-05,2.79E-03,3.26E+00
2552,-3.50E-03,5.47E-04,2.94E-03,3.80E+00
2553,-3.68E-03,1.68E-03,2.22E-03,2.44E+00
2554,-3.71E-03,-3.26E-04,2.71E-03,3.07E+00
2555,-3.64E-03,-1.89E-04,2.82E-03,3.34E+00
2556,-3.79E-03,1.14E-03,2.37E-03,2.53E+00
2557,-3.51E-03,3.48E-04,2.97E-03,3.84E+00
2558,-3.51E-03,1.14E-04,2.98E-03,3.84E+00
2559,-3.73E-03,-6.64E-04,2.61E-03,2.83E+00
2560,-3.56E-03,-7.11E-05,2.92E-03,3.65E+00
2561,-3.70E-03,1.08E-03,2.53E-03,2.84E+00
2562,-3.60E-03,1.03E-03,2.69E-03,3.22E+00
2563,-3.59E-03,-3.73E-04,2.86E-03,3.43E+00
2564,-3.85E-03,1.88E-03,1.70E-03,1.63E+00
2565,-3.80E-03,-7.87E-04,2.48E-03,2.55E+00
2566,-3.66E-03,-5.17E-04,2.74E-03,3.14E+00
2567,-3.52E-03,-2.42E-04,2.95E-03,3.73E+00
2568,-3.85E-03,-9.02E-04,2.35E-03,2.27E+00
2569,-3.68E-03,-8.54E-04,2.62E-03,2.87E+00
2570,-3.74E-03,-9.63E-04,2.50E-03,2.59E+00
2571,-3.61E-03,-7.23E-04,2.76E-03,3.19E+00
2572,-3.55E-03,-5.76E-04,2.87E-03,3.47E+00
2573,-4.00E-03,1.81E-03,1.39E-03,1.16E+00
2574,-3.96E-03,2.04E-03,1.18E-03,1.03E+00
2575,-3.68E-03,1.26E-03,2.47E-03,2.79E+00
2576,-3.64E-03,1.43E-03,2.43E-03,2.75E+00
2577,-3.59E-03,1.21E-03,2.62E-03,3.09E+00
2578,-3.59E-03,1.62E-03,2.39E-03,2.73E+00
2579,-3.58E-03,1.37E-03,2.56E-03,2.97E+00
2580,-4.01E-03,2.20E-03,6.16E-04,6.52E-01
2581,-4.09E-03,2.08E-03,4.78E-04,5.30E-01
2582,-3.53E-03,1.52E-03,2.55E-03,3.00E+00
2583,-3.46E-03,1.40E-03,2.70E-03,3.31E+00
2584,-3.47E-03,1.71E-03,2.51E-03,3.01E+00
2585,-3.40E-03,1.62E-03,2.67E-03,3.30E+00
2586,-3.62E-03,1.86E-03,2.17E-03,2.43E+00
2587,-3.55E-03,1.79E-03,2.34E-03,2.71E+00
2588,-3.68E-03,1.93E-03,1.99E-03,2.16E+00
2589,-3.33E-03,1.80E-03,2.63E-03,3.30E+00
2590,-3.33E-03,-2.14E-03,2.33E-03,2.83E+00
2591,-3.74E-03,2.00E-03,1.81E-03,1.91E+00
2592,-3.31E-03,1.52E-03,2.82E-03,3.65E+00
2593,-4.01E-03,-1.13E-03,1.95E-03,1.63E+00
2594,-3.98E-03,-9.97E-04,2.08E-03,1.83E+00
2595,-3.42E-03,1.89E-03,2.45E-03,3.00E+00
2596,-3.26E-03,1.70E-03,2.78E-03,3.59E+00
2597,-1.91E-03,-3.32E-03,2.54E-03,6.06E+00
2598,-2.08E-03,-3.28E-03,2.46E-03,7.07E+00
2599,-3.07E-03,-2.61E-03,2.20E-03,4.21E+00
2600,-3.13E-03,-2.45E-03,2.30E-03,3.44E+00
2601,-3.95E-03,-8.45E-04,2.20E-03,1.99E+00
2602,-3.57E-03,2.04E-03,2.09E-03,2.44E+00
2603,-3.50E-03,1.98E-03,2.26E-03,2.71E+00
2604,-3.63E-03,2.10E-03,1.92E-03,2.20E+00
2605,-1.67E-03,-3.53E-03,2.41E-03,6.20E+00
2606,-3.80E-03,2.05E-03,1.63E-03,1.65E+00
2607,-3.68E-03,2.17E-03,1.74E-03,2.00E+00
2608,-3.44E-03,2.15E-03,2.19E-03,2.75E+00
2609,-3.90E-03,1.93E-03,1.51E-03,1.38E+00
2610,-3.50E-03,2.21E-03,2.02E-03,2.54E+00
2611,-3.56E-03,2.28E-03,1.85E-03,2.41E+00
2612,-3.37E-03,2.31E-03,2.14E-03,2.93E+00
2613,-3.51E-03,7.37E-04,2.89E-03,3.70E+00
2614,-3.43E-03,2.38E-03,1.96E-03,2.84E+00
2615,-3.61E-03,2.33E-03,1.68E-03,2.24E+00
2616,-3.48E-03,2.45E-03,1.78E-03,2.84E+00
2617,-3.83E-03,2.10E-03,1.46E-03,1.43E+00
2618,-3.56E-03,-9.14E-04,2.77E-03,3.22E+00
2619,-3.72E-03,2.22E-03,1.58E-03,1.77E+00
2620,-3.94E-03,1.99E-03,1.34E-03,1.18E+00
2621,2.52E-03,9.55E-04,3.74E-03,8.14E+00
2622,-3.86E-03,2.16E-03,1.29E-03,1.25E+00
2623,-3.76E-03,2.28E-03,1.40E-03,1.57E+00
2624,-3.89E-03,2.21E-03,1.10E-03,1.08E+00
2625,-3.65E-03,2.38E-03,1.51E-03,2.03E+00
2626,-3.92E-03,2.25E-03,9.28E-04,9.52E-01
2627,-3.80E-03,-1.08E-03,2.36E-03,2.30E+00
2628,-3.37E-03,2.07E-03,2.38E-03,3.00E+00
2629,-3.63E-03,-1.03E-03,2.64E-03,2.91E+00
2630,-1.30E-03,-3.99E-03,1.86E-03,5.90E+00
2631,-3.47E-03,1.17E-03,2.80E-03,3.58E+00
2632,-4.04E-03,-1.26E-03,1.81E-03,1.42E+00
2633,-3.31E-03,2.24E-03,2.31E-03,3.06E+00
2634,-3.93E-03,2.30E-03,7.49E-04,8.16E-01
2635,-3.53E-03,2.50E-03,1.61E-03,2.74E+00
2636,-3.93E-03,2.35E-03,5.79E-04,7.26E-01
2637,-4.00E-03,2.25E-03,4.24E-04,5.77E-01
2638,-3.35E-03,2.54E-03,1.89E-03,3.53E+00
2639,-3.28E-03,1.98E-03,2.56E-03,3.30E+00
2640,-3.50E-03,-7.76E-04,2.88E-03,3.51E+00
2641,-3.91E-03,2.42E-03,4.03E-04,6.65E-01
2642,-4.07E-03,2.14E-03,2.90E-04,4.68E-01
2643,-3.84E-03,2.50E-03,5.46E-04,8.39E-01
2644,-3.97E-03,2.33E-03,2.42E-04,5.20E-01
2645,-3.29E-03,2.48E-03,2.07E-03,3.33E+00
2646,-3.87E-03,2.50E-03,2.22E-04,6.08E-01
2647,2.58E-03,-4.29E-04,3.79E-03,1.03E+01
2648,-3.23E-03,2.41E-03,2.24E-03,3.32E+00
2649,2.56E-03,-2.11E-04,3.82E-03,1.05E+01
2650,-3.83E-03,2.54E-03,3.83E-04,7.55E-01
2651,-3.39E-03,6.85E-04,3.05E-03,4.16E+00
2652,-3.94E-03,2.39E-03,6.29E-05,4.68E-01
2653,-3.75E-03,2.67E-03,2.81E-04,8.16E-01
2654,-3.40E-03,2.61E-03,1.71E-03,3.64E+00
2655,-3.90E-03,-9.98E-04,2.23E-03,2.06E+00
2656,-3.82E-03,2.59E-03,2.70E-05,5.53E-01
2657,-3.70E-03,2.75E-03,9.97E-05,7.51E-01
2658,-3.23E-03,2.15E-03,2.50E-03,3.31E+00
2659,-1.16E-03,-4.10E-03,1.72E-03,4.05E+00
2660,-3.69E-03,-1.13E-03,2.51E-03,2.63E+00
2661,-3.14E-03,2.35E-03,2.42E-03,3.43E+00
2662,-3.18E-03,2.55E-03,2.16E-03,3.76E+00
2663,-3.08E-03,2.55E-03,2.30E-03,3.88E+00
2664,-3.50E-03,-1.09E-03,2.78E-03,3.23E+00
2665,-3.87E-03,-1.21E-03,2.17E-03,1.99E+00
2666,-3.44E-03,-9.68E-04,2.90E-03,3.53E+00
2667,-3.73E-03,-1.27E-03,2.37E-03,2.34E+00
2668,-3.57E-03,-1.19E-03,2.65E-03,2.93E+00
2669,-1.34E-03,-3.82E-03,2.17E-03,4.91E+00
2670,-3.43E-03,-1.27E-03,2.79E-03,3.25E+00
2671,-3.52E-03,-1.39E-03,2.62E-03,2.89E+00
2672,-3.37E-03,-1.14E-03,2.91E-03,3.55E+00
2673,-3.63E-03,-1.28E-03,2.52E-03,2.64E+00
2674,-3.31E-03,-1.01E-03,3.04E-03,3.89E+00
2675,-3.31E-03,-1.32E-03,2.91E-03,3.58E+00
2676,-3.24E-03,-1.19E-03,3.04E-03,3.91E+00
2677,-3.37E-03,-1.45E-03,2.78E-03,3.28E+00
2678,-3.38E-03,-8.32E-04,3.01E-03,3.84E+00
2679,-3.74E-03,-1.41E-03,2.27E-03,2.17E+00
2680,-3.24E-03,-8.58E-04,3.15E-03,4.27E+00
2681,-3.17E-03,-1.05E-03,3.16E-03,4.29E+00
2682,-3.65E-03,-1.43E-03,2.41E-03,2.44E+00
2683,-3.17E-03,-1.37E-03,3.04E-03,3.96E+00
2684,-3.24E-03,-1.49E-03,2.90E-03,3.61E+00
2685,-3.11E-03,-1.22E-03,3.16E-03,4.31E+00
2686,-3.43E-03,-6.32E-04,3.00E-03,3.82E+00
2687,2.64E-03,-1.56E-03,3.43E-03,5.58E+00
2688,-3.03E-03,-1.41E-03,3.16E-03,4.31E+00
2689,-3.10E-03,-9.12E-04,3.28E-03,4.74E+00
2690,-3.03E-03,-1.10E-03,3.29E-03,4.73E+00
2691,-2.96E-03,-1.29E-03,3.27E-03,4.70E+00
2692,-3.15E-03,-7.32E-04,3.27E-03,4.70E+00
2693,-3.09E-03,-1.53E-03,3.04E-03,3.98E+00
2694,-3.28E-03,-1.63E-03,2.78E-03,3.33E+00
2695,-2.96E-03,-9.53E-04,3.40E-03,5.21E+00
2696,-2.87E-03,-1.46E-03,3.28E-03,4.71E+00
2697,-2.95E-03,-1.58E-03,3.15E-03,4.31E+00
2698,-2.80E-03,-1.33E-03,3.40E-03,5.16E+00
2699,-2.88E-03,-1.15E-03,3.40E-03,5.20E+00
2700,-3.15E-03,-1.66E-03,2.91E-03,3.66E+00
2701,-2.80E-03,-1.64E-03,3.26E-03,4.70E+00
2702,-2.72E-03,-1.19E-03,3.51E-03,5.72E+00
2703,-2.81E-03,-1.01E-03,3.50E-03,5.73E+00
2704,-3.93E-03,-1.34E-03,1.98E-03,1.67E+00
2705,-2.72E-03,-1.50E-03,3.39E-03,5.14E+00
2706,-2.65E-03,-1.37E-03,3.50E-03,5.67E+00
2707,-2.86E-03,-8.20E-04,3.51E-03,5.76E+00
2708,-2.65E-03,-1.04E-03,3.62E-03,6.35E+00
2709,-3.31E-03,-6.85E-04,3.13E-03,4.21E+00
2710,-2.57E-03,-1.23E-03,3.62E-03,6.30E+00
2711,-3.01E-03,-7.62E-04,3.39E-03,5.21E+00
2712,-2.64E-03,-1.67E-03,3.37E-03,5.17E+00
2713,-2.56E-03,-1.54E-03,3.50E-03,5.70E+00
2714,-2.49E-03,-1.40E-03,3.61E-03,6.32E+00
2715,-2.71E-03,-1.81E-03,3.24E-03,4.69E+00
2716,-2.39E-03,-1.57E-03,3.60E-03,6.26E+00
2717,-2.40E-03,-1.27E-03,3.72E-03,7.03E+00
2718,-2.48E-03,-1.09E-03,3.72E-03,7.03E+00
2719,-2.87E-03,-1.76E-03,3.13E-03,4.29E+00
2720,-2.72E-03,-8.66E-04,3.61E-03,6.36E+00
2721,-2.32E-03,-1.45E-03,3.70E-03,6.96E+00
2722,-2.48E-03,-1.72E-03,3.47E-03,5.63E+00
2723,-2.55E-03,-8.99E-04,3.73E-03,7.10E+00
2724,-2.31E-03,-1.11E-03,3.82E-03,7.87E+00
2725,-2.22E-03,-1.31E-03,3.81E-03,7.83E+00
2726,-2.22E-03,-1.62E-03,3.69E-03,6.84E+00
2727,-2.31E-03,-1.75E-03,3.57E-03,6.11E+00
2728,-3.08E-03,-5.78E-04,3.37E-03,5.15E+00
2729,-2.55E-03,-1.85E-03,3.35E-03,5.11E+00
2730,-3.02E-03,-1.70E-03,3.03E-03,3.97E+00
2731,-3.42E-03,-1.59E-03,2.63E-03,2.98E+00
2732,-3.17E-03,-1.81E-03,2.79E-03,3.42E+00
2733,-2.15E-03,-1.47E-03,3.80E-03,7.68E+00
2734,-2.93E-03,-6.34E-04,3.49E-03,5.74E+00
2735,-3.23E-03,-5.50E-04,3.24E-03,4.60E+00
2736,-2.14E-03,-1.15E-03,3.90E-03,8.74E+00
2737,-2.05E-03,-1.33E-03,3.90E-03,8.65E+00
2738,-3.66E-03,-1.62E-03,2.27E-03,2.27E+00
2739,-1.10E-03,-4.19E-03,1.51E-03,3.23E+00
2740,-2.05E-03,-1.64E-03,3.78E-03,7.48E+00
2741,-1.97E-03,-1.51E-03,3.87E-03,8.38E+00
2742,-2.38E-03,-1.89E-03,3.45E-03,5.51E+00
2743,-2.14E-03,-1.79E-03,3.66E-03,6.65E+00
2744,-3.06E-03,-1.81E-03,2.92E-03,3.72E+00
2745,-3.33E-03,-1.75E-03,2.64E-03,3.07E+00
2746,-3.40E-03,-1.96E-03,2.39E-03,2.71E+00
2747,-3.51E-03,-1.80E-03,2.37E-03,2.53E+00
2748,-2.39E-03,-9.28E-04,3.82E-03,7.87E+00
2749,-3.21E-03,-2.28E-03,2.37E-03,3.13E+00
2750,-2.64E-03,-1.98E-03,3.21E-03,4.61E+00
2751,-3.00E-03,-2.77E-03,2.11E-03,5.56E+00
2752,-2.22E-03,-9.70E-04,3.91E-03,8.78E+00
2753,-2.21E-03,-1.92E-03,3.55E-03,5.99E+00
2754,-1.96E-03,-1.18E-03,3.99E-03,9.67E+00
2755,-2.47E-03,-2.03E-03,3.31E-03,4.99E+00
2756,-1.87E-03,-1.68E-03,3.85E-03,8.10E+00
2757,-1.96E-03,-1.82E-03,3.74E-03,7.20E+00
2758,-2.29E-03,-2.07E-03,3.41E-03,5.40E+00
2759,-2.04E-03,-1.01E-03,4.00E-03,9.73E+00
2760,-1.87E-03,-1.37E-03,3.97E-03,9.46E+00
2761,-1.79E-03,-1.53E-03,3.95E-03,9.14E+00
2762,-2.04E-03,-1.96E-03,3.63E-03,6.46E+00
2763,-2.12E-03,-2.09E-03,3.50E-03,5.83E+00
2764,2.54E-03,1.14E-03,3.67E-03,7.44E+00
2765,-2.38E-03,-2.20E-03,3.27E-03,4.94E+00
2766,-1.78E-03,-1.85E-03,3.81E-03,7.77E+00
2767,-2.18E-03,-2.23E-03,3.38E-03,5.32E+00
2768,-1.94E-03,-2.13E-03,3.58E-03,6.26E+00
2769,-1.85E-03,-1.98E-03,3.71E-03,6.99E+00
2770,-2.77E-03,-6.97E-04,3.61E-03,6.37E+00
2771,-1.86E-03,-1.03E-03,4.08E-03,1.07E+01
2772,-2.01E-03,-2.27E-03,3.46E-03,5.65E+00
2773,-1.69E-03,-1.70E-03,3.93E-03,8.82E+00
2774,-2.62E-03,-7.40E-04,3.71E-03,7.07E+00
2775,-1.78E-03,-1.21E-03,4.06E-03,1.05E+01
2776,-1.69E-03,-1.39E-03,4.05E-03,1.02E+01
2777,-1.60E-03,-1.56E-03,4.02E-03,9.86E+00
2778,-2.79E-03,-1.95E-03,3.09E-03,4.25E+00
2779,-1.59E-03,-1.87E-03,3.89E-03,8.40E+00
2780,-2.46E-03,-7.67E-04,3.81E-03,7.88E+00
2781,-2.98E-03,-4.46E-04,3.48E-03,5.69E+00
2782,-1.60E-03,-1.23E-03,4.13E-03,1.14E+01
2783,-1.50E-03,-1.41E-03,4.11E-03,1.10E+01
2784,-1.50E-03,-1.73E-03,3.99E-03,9.47E+00
2785,-1.41E-03,-1.58E-03,4.08E-03,1.06E+01
2786,-2.94E-03,-1.88E-03,3.00E-03,3.97E+00
2787,-1.95E-03,-8.51E-04,4.08E-03,1.08E+01
2788,-1.31E-03,-1.75E-03,4.05E-03,1.01E+01
2789,-1.32E-03,-1.43E-03,4.17E-03,1.18E+01
2790,-1.41E-03,-1.26E-03,4.19E-03,1.21E+01
2791,-1.22E-03,-1.60E-03,4.13E-03,1.13E+01
2792,-3.01E-03,-1.97E-03,2.86E-03,3.68E+00
2793,-1.69E-03,-1.05E-03,4.15E-03,1.17E+01
2794,-1.12E-03,-1.45E-03,4.22E-03,1.25E+01
2795,-1.12E-03,-1.77E-03,4.10E-03,1.07E+01
2796,-1.50E-03,-1.08E-03,4.21E-03,1.25E+01
2797,-1.03E-03,-1.61E-03,4.18E-03,1.19E+01
2798,-1.22E-03,-1.91E-03,4.00E-03,9.53E+00
2799,-1.22E-03,-1.27E-03,4.25E-03,1.29E+01
2800,-1.77E-03,-8.73E-04,4.16E-03,1.18E+01
2801,-1.31E-03,-1.11E-03,4.27E-03,1.32E+01
2802,-3.54E-03,-1.61E-03,2.45E-03,2.61E+00
2803,-9.26E-04,-1.78E-03,4.14E-03,1.13E+01
2804,-9.30E-04,-1.46E-03,4.26E-03,1.31E+01
2805,-1.59E-03,-8.97E-04,4.23E-03,1.27E+01
2806,-1.41E-03,-1.90E-03,3.95E-03,8.97E+00
2807,-1.03E-03,-1.29E-03,4.29E-03,1.35E+01
2808,-2.55E-03,-2.15E-03,3.16E-03,4.55E+00
2809,-8.34E-04,-1.63E-03,4.22E-03,1.25E+01
2810,-7.33E-04,-1.48E-03,4.30E-03,1.36E+01
2811,-7.31E-04,-1.79E-03,4.17E-03,1.18E+01
2812,-6.37E-04,-1.64E-03,4.25E-03,1.30E+01
2813,-8.39E-04,-1.94E-03,4.08E-03,1.05E+01
2814,-1.04E-03,-1.94E-03,4.04E-03,1.00E+01
2815,-4.92E-04,-1.81E-03,4.20E-03,1.21E+01
2816,-5.36E-04,-1.48E-03,4.32E-03,1.40E+01
2817,-2.72E-03,-2.11E-03,3.05E-03,4.20E+00
2818,-1.67E-03,-7.16E-04,4.23E-03,1.29E+01
2819,-6.38E-04,-1.31E-03,4.36E-03,1.43E+01
2820,-4.10E-04,-1.63E-03,4.28E-03,1.34E+01
2821,-1.49E-03,-2.04E-03,3.84E-03,7.94E+00
2822,-1.30E-03,-2.06E-03,3.90E-03,8.47E+00
2823,-1.13E-03,-2.09E-03,3.94E-03,8.89E+00
2824,-2.28E-03,-2.36E-03,3.22E-03,4.88E+00
2825,-3.26E-03,-1.89E-03,2.64E-03,3.15E+00
2826,-2.46E-03,-2.31E-03,3.12E-03,4.57E+00
2827,-2.86E-03,-2.05E-03,2.96E-03,3.96E+00
2828,-2.92E-03,-2.15E-03,2.83E-03,3.74E+00
2829,-2.77E-03,-2.22E-03,2.92E-03,3.97E+00
2830,-2.63E-03,-2.28E-03,3.01E-03,4.24E+00
