Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1999,1.47E-04,0.00E+00,2.50E-03,1.45E-01, null
2000,6.54E-05,3.64E-12,2.50E-03,1.31E-01, null
2001,9.83E-05,-3.64E-12,2.45E-03,1.55E-01, null
2002,2.51E-04,-3.64E-12,2.51E-03,1.67E-01, null
2003,2.82E-04,3.64E-12,2.44E-03,1.85E-01, null
2004,2.98E-04,-3.64E-12,2.57E-03,1.67E-01, null
2005,3.55E-04,0.00E+00,2.46E-03,1.93E-01, null
2006,3.94E-04,-1.82E-12,2.53E-03,1.91E-01, null
2007,3.03E-04,-1.82E-12,2.40E-03,1.94E-01, null
2008,2.52E-04,-1.82E-12,2.41E-03,1.89E-01, null
2009,2.24E-04,3.64E-12,2.61E-03,1.41E-01, null
2010,-1.08E-04,3.64E-12,2.54E-03,7.77E-02, null
2011,-2.49E-05,0.00E+00,2.49E-03,1.10E-01, null
2012,3.22E-05,-1.82E-12,2.57E-03,1.01E-01, null
2013,-2.06E-04,9.09E-13,2.63E-03,4.72E-02, null
2014,3.98E-04,0.00E+00,2.30E-03,2.14E-01, null
2015,2.29E-04,-3.64E-12,2.31E-03,2.02E-01, null
2016,3.62E-04,-1.82E-12,2.11E-03,2.34E-01, null
2017,2.81E-04,-1.82E-12,2.13E-03,2.33E-01, null
2018,1.55E-04,0.00E+00,2.58E-03,1.29E-01, null
2019,4.14E-04,0.00E+00,2.49E-03,2.00E-01, null
2020,1.68E-04,0.00E+00,2.32E-03,2.01E-01, null
2021,-1.35E-04,0.00E+00,2.47E-03,9.26E-02, null
2022,-5.07E-05,-3.64E-12,2.32E-03,1.78E-01, null
2023,-4.13E-05,4.55E-13,2.31E-03,1.81E-01, null
2024,-5.36E-05,-3.64E-12,2.31E-03,1.81E-01, null
2025,1.48E-04,0.00E+00,2.26E-03,2.14E-01, null
2026,-4.89E-05,-3.18E-12,2.30E-03,1.85E-01, null
2027,5.21E-05,0.00E+00,2.13E-03,2.55E-01, null
2028,3.47E-04,3.64E-12,2.04E-03,2.45E-01, null
2029,3.16E-04,-1.82E-12,2.02E-03,2.54E-01, null
2030,3.61E-04,5.46E-12,2.02E-03,2.42E-01, null
2031,4.89E-04,0.00E+00,2.35E-03,2.19E-01, null
2032,4.95E-04,-3.64E-12,2.27E-03,2.22E-01, null
2033,-5.63E-05,-3.64E-12,2.30E-03,1.82E-01, null
2034,-6.59E-05,0.00E+00,2.25E-03,1.96E-01, null
2035,-6.37E-05,-3.18E-12,2.33E-03,1.72E-01, null
2036,-6.10E-05,-3.64E-12,2.31E-03,1.80E-01, null
2037,4.20E-04,3.64E-12,2.42E-03,2.04E-01, null
2038,3.26E-04,1.82E-12,2.05E-03,2.47E-01, null
2039,2.80E-04,5.46E-12,2.05E-03,2.49E-01, null
2040,8.69E-05,-3.64E-12,1.96E-03,3.01E-01, null
2041,-7.27E-05,0.00E+00,2.01E-03,2.73E-01, null
2042,1.52E-04,0.00E+00,1.67E-03,3.58E-01, null
2043,4.26E-05,0.00E+00,1.78E-03,3.48E-01, null
2044,1.17E-04,3.64E-12,1.54E-03,3.81E-01, null
2045,-7.72E-05,7.28E-12,1.66E-03,3.76E-01, null
2046,1.80E-04,0.00E+00,2.28E-03,2.07E-01, null
2047,4.17E-04,0.00E+00,2.04E-03,2.31E-01, null
2048,5.91E-04,0.00E+00,2.14E-03,2.16E-01, null
2049,5.79E-04,1.09E-11,2.07E-03,2.11E-01, null
2050,1.30E-04,7.28E-12,1.87E-03,3.24E-01, null
2051,-7.08E-05,0.00E+00,1.96E-03,2.83E-01, null
2052,6.93E-04,-7.28E-12,1.70E-03,1.59E-01, null
2053,6.54E-04,0.00E+00,1.61E-03,1.78E-01, null
2054,4.06E-04,-1.82E-12,1.75E-03,2.68E-01, null
2055,3.95E-04,3.64E-12,1.70E-03,2.77E-01, null
2056,5.85E-04,0.00E+00,2.00E-03,2.03E-01, null
2057,5.70E-04,0.00E+00,1.85E-03,1.94E-01, null
2058,-1.23E-04,0.00E+00,1.99E-03,2.72E-01, null
2059,-1.28E-04,0.00E+00,1.96E-03,2.81E-01, null
2060,3.16E-04,1.82E-12,1.76E-03,2.93E-01, null
2061,3.76E-04,0.00E+00,1.74E-03,2.80E-01, null
2062,3.65E-04,-1.82E-12,1.72E-03,2.87E-01, null
2063,2.78E-04,0.00E+00,1.53E-03,3.38E-01, null
2064,4.77E-04,-7.28E-12,1.54E-03,2.46E-01, null
2065,-1.03E-04,3.64E-12,1.89E-03,3.03E-01, null
2066,3.58E-04,9.09E-13,1.88E-03,2.62E-01, null
2067,-1.68E-04,-1.82E-12,2.03E-03,2.53E-01, null
2068,1.81E-04,7.28E-12,1.52E-03,3.78E-01, null
2069,2.07E-04,-3.64E-12,1.48E-03,3.72E-01, null
2070,3.93E-04,0.00E+00,1.35E-03,3.10E-01, null
2071,6.37E-04,0.00E+00,1.39E-03,1.88E-01, null
2072,1.63E-04,-3.64E-12,1.45E-03,3.92E-01, null
2073,-6.79E-05,0.00E+00,1.39E-03,4.21E-01, null
2074,-5.02E-04,0.00E+00,2.77E-03,2.24E-02, null
2075,-4.97E-04,-9.09E-13,2.74E-03,4.33E-02, null
2076,-5.29E-04,-1.82E-12,2.73E-03,4.64E-02, null
2077,-5.35E-04,0.00E+00,2.76E-03,2.39E-02, null
2078,-3.84E-04,-7.28E-12,2.75E-03,3.26E-02, null
2079,-3.88E-04,0.00E+00,2.78E-03,1.69E-02, null
2080,-2.35E-04,0.00E+00,2.77E-03,1.63E-02, null
2081,-2.32E-04,0.00E+00,2.74E-03,2.33E-02, null
2082,-4.90E-04,2.73E-12,2.70E-03,6.12E-02, null
2083,-5.22E-04,2.73E-12,2.70E-03,6.57E-02, null
2084,-3.79E-04,-7.28E-12,2.72E-03,4.59E-02, null
2085,-2.28E-04,0.00E+00,2.69E-03,3.02E-02, null
2086,-4.82E-04,-9.09E-13,2.66E-03,7.45E-02, null
2087,-5.14E-04,-7.28E-12,2.65E-03,8.02E-02, null
2088,-3.73E-04,-3.64E-12,2.68E-03,5.60E-02, null
2089,-2.24E-04,0.00E+00,2.64E-03,4.50E-02, null
2090,-4.72E-04,0.00E+00,2.61E-03,8.52E-02, null
2091,-5.04E-04,-4.55E-12,2.60E-03,9.21E-02, null
2092,-3.66E-04,-3.64E-12,2.63E-03,6.36E-02, null
2093,-2.93E-04,7.28E-12,2.14E-03,2.04E-01, null
2094,-2.48E-04,3.64E-12,2.19E-03,1.87E-01, null
2095,-4.39E-04,-9.09E-13,2.57E-03,8.29E-02, null
2096,-5.08E-04,9.09E-13,2.57E-03,9.66E-02, null
2097,-5.23E-04,5.46E-12,2.26E-03,1.51E-01, null
2098,-5.39E-04,0.00E+00,2.29E-03,1.46E-01, null
2099,-5.50E-04,-1.82E-12,2.25E-03,1.57E-01, null
2100,-2.73E-04,0.00E+00,2.50E-03,7.07E-02, null
2101,-3.32E-04,-5.46E-12,2.51E-03,7.60E-02, null
2102,-3.65E-04,0.00E+00,2.49E-03,8.17E-02, null
2103,-5.09E-04,-3.64E-12,2.43E-03,1.15E-01, null
2104,-4.18E-04,0.00E+00,2.04E-03,2.29E-01, null
2105,-4.61E-04,-1.82E-12,2.01E-03,2.37E-01, null
2106,-3.08E-04,1.82E-12,1.84E-03,2.91E-01, null
2107,-3.16E-04,2.73E-12,1.82E-03,2.99E-01, null
2108,-3.33E-04,0.00E+00,2.54E-03,7.11E-02, null
2109,-3.09E-04,7.28E-12,2.53E-03,6.99E-02, null
2110,-3.27E-04,0.00E+00,2.46E-03,8.73E-02, null
2111,-4.13E-04,0.00E+00,2.38E-03,1.13E-01, null
2112,-2.72E-04,0.00E+00,2.37E-03,1.13E-01, null
2113,-4.97E-04,-1.82E-12,2.23E-03,1.57E-01, null
2114,-3.22E-04,0.00E+00,2.33E-03,1.26E-01, null
2115,-4.78E-04,0.00E+00,2.03E-03,2.29E-01, null
2116,-8.79E-05,4.55E-13,2.31E-03,1.72E-01, null
2117,-3.08E-04,-3.64E-12,2.25E-03,1.56E-01, null
2118,-5.41E-04,0.00E+00,1.79E-03,2.76E-01, null
2119,-4.74E-04,0.00E+00,1.98E-03,2.42E-01, null
2120,-3.24E-04,2.73E-12,1.81E-03,3.00E-01, null
2121,-3.09E-04,0.00E+00,1.81E-03,3.02E-01, null
2122,-2.91E-04,0.00E+00,1.80E-03,3.08E-01, null
2123,-3.23E-04,0.00E+00,1.77E-03,3.09E-01, null
2124,-6.71E-04,0.00E+00,1.68E-03,2.50E-01, null
2125,-5.00E-04,0.00E+00,1.55E-03,3.14E-01, null
2126,-7.82E-04,0.00E+00,1.56E-03,2.30E-01, null
2127,-4.60E-04,0.00E+00,1.46E-03,3.27E-01, null
2128,-7.37E-04,7.28E-12,1.37E-03,2.34E-01, null
2129,-4.22E-04,0.00E+00,1.59E-03,3.35E-01, null
2130,-3.96E-04,1.09E-11,1.55E-03,3.47E-01, null
2131,-3.24E-04,3.64E-12,1.56E-03,3.55E-01, null
2132,-3.70E-04,0.00E+00,1.46E-03,3.64E-01, null
2133,-7.48E-04,-1.82E-12,-3.96E-04,2.05E-01, null
2134,-7.98E-04,-1.82E-12,-3.78E-04,1.86E-01, null
2135,-1.01E-03,7.28E-12,5.09E-04,8.48E-02, null
2136,-6.05E-04,-2.96E-12,2.72E-04,2.45E-01, null
2137,-9.59E-04,0.00E+00,2.08E-04,1.03E-01, null
2138,-6.09E-04,0.00E+00,2.68E-04,2.43E-01, null
2139,-1.25E-03,7.28E-12,5.05E-04,2.01E-02, null
2140,-9.41E-04,7.28E-12,6.96E-04,1.06E-01, null
2141,-1.17E-03,7.28E-12,6.68E-04,1.95E-02, null
2142,-1.01E-03,0.00E+00,1.11E-04,8.32E-02, null
2143,-9.62E-04,-1.09E-11,4.71E-05,1.04E-01, null
2144,-1.17E-03,-7.28E-12,-2.77E-04,8.17E-02, null
2145,-1.05E-03,0.00E+00,-1.47E-05,7.93E-02, null
2146,-9.90E-04,-3.64E-12,1.05E-03,9.83E-02, null
2147,-9.39E-04,7.28E-12,9.53E-04,1.19E-01, null
2148,-1.06E-03,-3.64E-12,9.13E-04,6.53E-02, null
2149,-1.14E-03,0.00E+00,3.15E-04,3.29E-02, null
2150,-6.04E-04,0.00E+00,2.75E-04,2.45E-01, null
2151,-7.55E-04,-7.28E-12,1.18E-03,2.08E-01, null
2152,-1.08E-03,-1.09E-11,7.99E-05,6.75E-02, null
2153,-1.44E-03,0.00E+00,-4.34E-05,9.27E-02, null
2154,-1.33E-03,0.00E+00,-1.73E-04,8.05E-02, null
2155,-1.30E-03,-7.28E-12,3.40E-04,3.69E-02, null
2156,-1.11E-03,0.00E+00,1.52E-04,5.30E-02, null
2157,-1.42E-03,0.00E+00,9.49E-05,8.36E-02, null
2158,-1.25E-03,0.00E+00,9.46E-04,5.25E-02, null
2159,-1.22E-03,-3.64E-12,1.09E-03,7.41E-02, null
2160,-1.09E-03,0.00E+00,1.02E-03,6.66E-02, null
2161,-1.37E-03,-3.64E-12,8.07E-04,7.62E-02, null
2162,-1.61E-03,0.00E+00,-4.08E-04,1.62E-01, null
2163,-1.50E-03,0.00E+00,-3.03E-04,1.24E-01, null
2164,-1.28E-03,7.28E-12,-3.39E-04,8.93E-02, null
2165,-1.50E-03,-1.46E-11,-5.14E-04,1.47E-01, null
2166,-1.61E-03,0.00E+00,1.29E-04,1.38E-01, null
2167,-1.39E-03,3.64E-12,9.67E-04,9.54E-02, null
2168,-1.38E-03,7.28E-12,8.90E-04,8.61E-02, null
2169,-1.40E-03,1.46E-11,6.24E-04,6.68E-02, null
2170,-1.61E-03,-5.46E-12,4.08E-04,1.39E-01, null
2171,-1.61E-03,0.00E+00,4.35E-04,1.38E-01, null
2172,-1.41E-03,0.00E+00,1.17E-03,1.31E-01, null
2173,-1.47E-03,1.46E-11,-1.36E-04,1.10E-01, null
2174,-1.64E-03,7.28E-12,-3.08E-04,1.62E-01, null
2175,-9.03E-04,3.64E-12,2.69E-03,0.00E+00,6.41E+00
2176,-8.03E-04,0.00E+00,2.72E-03,0.00E+00,5.64E+00
2177,-7.96E-04,0.00E+00,2.69E-03,3.81E-02, null
2178,-8.95E-04,3.64E-12,2.66E-03,4.37E-02, null
2179,-5.67E-04,-9.09E-13,2.78E-03,0.00E+00,3.81E+00
2180,-5.39E-04,-2.73E-12,2.79E-03,0.00E+00,3.62E+00
2181,-5.62E-04,1.82E-12,2.75E-03,2.52E-02, null
2182,-7.06E-04,-7.28E-12,2.75E-03,0.00E+00,4.91E+00
2183,-6.99E-04,-3.64E-12,2.72E-03,3.27E-02, null
2184,-8.86E-04,0.00E+00,2.63E-03,8.58E-02, null
2185,-7.87E-04,0.00E+00,2.67E-03,7.46E-02, null
2186,-5.56E-04,9.09E-13,2.72E-03,4.91E-02, null
2187,-6.92E-04,0.00E+00,2.69E-03,6.38E-02, null
2188,-8.74E-04,-3.64E-12,2.60E-03,1.23E-01, null
2189,-7.77E-04,-3.64E-12,2.63E-03,1.07E-01, null
2190,-5.49E-04,-9.09E-13,2.69E-03,6.97E-02, null
2191,-6.83E-04,-7.28E-12,2.66E-03,9.09E-02, null
2192,-7.64E-04,0.00E+00,2.59E-03,1.32E-01, null
2193,-8.61E-04,-3.64E-12,2.56E-03,1.52E-01, null
2194,-5.41E-04,0.00E+00,2.65E-03,8.52E-02, null
2195,-6.73E-04,-3.64E-12,2.62E-03,1.12E-01, null
2196,-7.50E-04,0.00E+00,2.54E-03,1.49E-01, null
2197,-8.45E-04,0.00E+00,2.51E-03,1.73E-01, null
2198,-5.31E-04,1.82E-12,2.60E-03,9.76E-02, null
2199,-9.47E-04,0.00E+00,2.48E-03,1.99E-01, null
2200,-9.65E-04,0.00E+00,2.52E-03,1.72E-01, null
2201,-6.60E-04,0.00E+00,2.57E-03,1.27E-01, null
2202,-1.14E-03,0.00E+00,1.48E-03,1.49E-01, null
2203,-1.07E-03,0.00E+00,1.60E-03,1.75E-01, null
2204,-1.01E-03,0.00E+00,1.55E-03,1.75E-01, null
2205,-8.23E-04,0.00E+00,2.32E-03,1.95E-01, null
2206,-9.49E-04,9.09E-13,2.31E-03,2.21E-01, null
2207,-8.85E-04,0.00E+00,2.38E-03,1.98E-01, null
2208,-9.69E-04,-1.09E-11,2.16E-03,2.29E-01, null
2209,-7.74E-04,0.00E+00,2.08E-03,2.08E-01, null
2210,-9.63E-04,3.64E-12,2.09E-03,2.24E-01, null
2211,-7.83E-04,-3.64E-12,2.07E-03,2.10E-01, null
2212,-9.86E-04,0.00E+00,2.29E-03,2.29E-01, null
2213,-9.14E-04,0.00E+00,2.18E-03,2.17E-01, null
2214,-8.21E-04,0.00E+00,2.38E-03,1.85E-01, null
2215,-8.16E-04,0.00E+00,2.30E-03,1.95E-01, null
2216,-4.81E-04,0.00E+00,2.01E-03,2.35E-01, null
2217,-5.62E-04,0.00E+00,2.27E-03,1.54E-01, null
2218,-6.83E-04,0.00E+00,2.41E-03,1.52E-01, null
2219,-7.29E-04,-5.46E-12,2.43E-03,1.56E-01, null
2220,-6.79E-04,1.82E-12,2.45E-03,1.44E-01, null
2221,-6.19E-04,0.00E+00,2.42E-03,1.37E-01, null
2222,-7.51E-04,0.00E+00,2.36E-03,1.72E-01, null
2223,-9.54E-04,0.00E+00,1.97E-03,2.20E-01, null
2224,-9.10E-04,7.28E-12,1.40E-03,1.70E-01, null
2225,-1.10E-03,0.00E+00,1.34E-03,1.20E-01, null
2226,-9.30E-04,-7.28E-12,1.24E-03,1.40E-01, null
2227,-6.35E-04,-9.09E-13,2.27E-03,1.61E-01, null
2228,-9.04E-04,-5.46E-12,1.81E-03,2.17E-01, null
2229,-9.08E-04,1.82E-12,1.77E-03,2.16E-01, null
2230,-8.80E-04,-3.64E-12,1.79E-03,2.19E-01, null
2231,-6.93E-04,0.00E+00,2.13E-03,1.90E-01, null
2232,-7.67E-04,3.64E-12,2.09E-03,2.07E-01, null
2233,-7.16E-04,0.00E+00,1.91E-03,2.29E-01, null
2234,-7.04E-04,-7.50E-12,1.87E-03,2.35E-01, null
2235,-7.05E-04,0.00E+00,1.87E-03,2.35E-01, null
2236,-7.61E-04,0.00E+00,2.08E-03,2.08E-01, null
2237,-6.89E-04,0.00E+00,2.06E-03,2.08E-01, null
2238,-7.03E-04,0.00E+00,1.87E-03,2.35E-01, null
2239,-8.80E-04,0.00E+00,1.75E-03,2.19E-01, null
2240,-7.09E-04,6.82E-12,1.87E-03,2.34E-01, null
2241,-7.67E-04,3.64E-12,2.07E-03,2.09E-01, null
2242,-7.06E-04,0.00E+00,1.86E-03,2.35E-01, null
2243,-8.85E-04,7.28E-12,1.62E-03,2.09E-01, null
2244,-1.23E-03,3.64E-12,2.55E-03,0.00E+00,8.25E+00
2245,-1.17E-03,0.00E+00,2.59E-03,0.00E+00,7.93E+00
2246,-1.15E-03,-3.64E-12,2.56E-03,5.38E-02, null
2247,-1.22E-03,3.64E-12,2.53E-03,5.61E-02, null
2248,-1.08E-03,-3.64E-12,2.62E-03,0.00E+00,7.48E+00
2249,-1.01E-03,3.64E-12,2.65E-03,0.00E+00,7.13E+00
2250,-1.00E-03,0.00E+00,2.62E-03,4.86E-02, null
2251,-1.07E-03,-3.64E-12,2.60E-03,5.09E-02, null
2252,-1.32E-03,0.00E+00,2.51E-03,0.00E+00,8.64E+00
2253,-1.31E-03,-3.64E-12,2.49E-03,5.91E-02, null
2254,-1.21E-03,3.64E-12,2.50E-03,1.12E-01, null
2255,-1.14E-03,0.00E+00,2.54E-03,1.07E-01, null
2256,-9.94E-04,3.64E-12,2.60E-03,9.59E-02, null
2257,-1.06E-03,0.00E+00,2.57E-03,1.01E-01, null
2258,-1.29E-03,0.00E+00,2.46E-03,1.18E-01, null
2259,-1.19E-03,0.00E+00,2.47E-03,1.62E-01, null
2260,-1.13E-03,3.64E-12,2.50E-03,1.55E-01, null
2261,-9.81E-04,-3.64E-12,2.56E-03,1.38E-01, null
2262,-1.04E-03,0.00E+00,2.54E-03,1.46E-01, null
2263,-1.28E-03,0.00E+00,2.43E-03,1.72E-01, null
2264,-1.11E-03,0.00E+00,2.46E-03,1.94E-01, null
2265,-1.17E-03,0.00E+00,2.43E-03,2.04E-01, null
2266,-1.03E-03,-3.64E-12,2.50E-03,1.82E-01, null
2267,-1.26E-03,3.64E-12,2.39E-03,2.17E-01, null
2268,-1.23E-03,3.64E-12,2.35E-03,2.57E-01, null
2269,-1.34E-03,0.00E+00,2.29E-03,2.77E-01, null
2270,-1.37E-03,0.00E+00,2.33E-03,2.31E-01, null
2271,-1.09E-03,0.00E+00,2.42E-03,2.28E-01, null
2272,-1.15E-03,-3.64E-12,2.39E-03,2.41E-01, null
2273,-1.01E-03,3.64E-12,2.45E-03,2.12E-01, null
2274,-1.23E-03,7.28E-12,1.38E-03,1.28E-01, null
2275,-9.84E-04,-6.37E-12,2.31E-03,2.29E-01, null
2276,-9.98E-04,9.09E-13,2.33E-03,2.28E-01, null
2277,-1.05E-03,0.00E+00,2.21E-03,2.44E-01, null
2278,-1.15E-03,0.00E+00,2.22E-03,2.63E-01, null
2279,-1.05E-03,-1.82E-12,2.10E-03,2.40E-01, null
2280,-1.16E-03,1.82E-12,2.11E-03,2.59E-01, null
2281,-9.94E-04,0.00E+00,2.31E-03,2.31E-01, null
2282,-1.10E-03,0.00E+00,2.24E-03,2.56E-01, null
2283,-1.25E-03,0.00E+00,1.28E-03,1.09E-01, null
2284,-1.01E-03,0.00E+00,2.32E-03,2.32E-01, null
2285,-1.13E-03,0.00E+00,2.28E-03,2.55E-01, null
2286,-1.24E-03,-3.64E-12,2.17E-03,2.77E-01, null
2287,-1.24E-03,3.64E-12,2.24E-03,2.69E-01, null
2288,-1.12E-03,3.64E-12,2.06E-03,2.51E-01, null
2289,-1.07E-03,3.64E-12,2.03E-03,2.36E-01, null
2290,-1.15E-03,1.82E-12,1.90E-03,2.32E-01, null
2291,-1.27E-03,0.00E+00,1.97E-03,2.67E-01, null
2292,-1.17E-03,3.64E-12,1.85E-03,2.27E-01, null
2293,-1.15E-03,0.00E+00,1.83E-03,2.23E-01, null
2294,-1.42E-03,-4.55E-13,1.52E-03,2.04E-01, null
2295,-1.28E-03,0.00E+00,1.92E-03,2.65E-01, null
2296,-1.27E-03,5.46E-12,1.93E-03,2.64E-01, null
2297,-1.23E-03,9.09E-13,1.88E-03,2.45E-01, null
2298,-1.12E-03,-1.82E-12,1.86E-03,2.22E-01, null
2299,-1.29E-03,-9.09E-13,1.94E-03,2.68E-01, null
2300,-1.21E-03,-1.82E-12,1.83E-03,2.29E-01, null
2301,-1.16E-03,0.00E+00,1.82E-03,2.23E-01, null
2302,-1.15E-03,-1.82E-12,1.77E-03,2.10E-01, null
2303,-1.30E-03,-6.37E-12,1.91E-03,2.65E-01, null
2304,-1.41E-03,3.64E-12,1.82E-03,2.64E-01, null
2305,-1.14E-03,0.00E+00,1.58E-03,1.73E-01, null
2306,-1.39E-03,6.82E-13,1.58E-03,2.07E-01, null
2307,-1.43E-03,2.73E-12,1.54E-03,2.10E-01, null
2308,-1.43E-03,0.00E+00,1.52E-03,2.05E-01, null
2309,-1.43E-03,2.73E-12,1.53E-03,2.07E-01, null
2310,-1.04E-03,0.00E+00,1.81E-03,2.11E-01, null
2311,-1.11E-03,0.00E+00,1.16E-03,8.66E-02, null
2312,-1.43E-03,4.55E-13,1.53E-03,2.07E-01, null
2313,-2.59E-05,-3.64E-12,2.78E-03,1.71E-02, null
2314,4.15E-05,3.64E-12,2.78E-03,2.75E-02, null
2315,-2.38E-04,0.00E+00,2.80E-03,8.50E-03, null
2316,-2.26E-04,0.00E+00,2.80E-03,7.77E-03, null
2317,-2.00E-04,0.00E+00,2.80E-03,6.03E-03, null
2318,-2.61E-05,0.00E+00,2.81E-03,8.30E-03, null
2319,4.19E-05,0.00E+00,2.81E-03,1.38E-02, null
2320,2.12E-04,3.64E-12,2.80E-03,2.95E-02, null
2321,2.73E-04,0.00E+00,2.80E-03,3.48E-02, null
2322,-5.07E-04,-9.09E-13,2.79E-03,0.00E+00,3.38E+00
2323,-3.91E-04,0.00E+00,2.81E-03,0.00E+00,2.51E+00
2324,-2.40E-04,0.00E+00,2.83E-03,0.00E+00,1.20E+00
2325,-2.28E-04,0.00E+00,2.83E-03,0.00E+00,1.09E+00
2326,-2.02E-04,0.00E+00,2.83E-03,0.00E+00,8.35E-01
2327,-2.63E-05,0.00E+00,2.84E-03,0.00E+00,1.23E+00
2328,4.22E-05,0.00E+00,2.83E-03,0.00E+00,2.03E+00
2329,2.14E-04,0.00E+00,2.83E-03,0.00E+00,4.24E+00
2330,2.76E-04,-3.64E-12,2.82E-03,0.00E+00,5.04E+00
2331,3.93E-04,-7.28E-12,2.81E-03,0.00E+00,6.49E+00
2332,4.64E-04,0.00E+00,2.80E-03,0.00E+00,7.27E+00
2333,-1.51E-03,0.00E+00,9.66E-04,1.32E-01, null
2334,-1.71E-03,3.64E-12,1.06E-03,2.05E-01, null
2335,-1.70E-03,0.00E+00,9.23E-04,1.86E-01, null
2336,-1.48E-03,3.64E-12,8.60E-04,1.12E-01, null
2337,-1.92E-03,9.09E-13,1.76E-04,2.32E-01, null
2338,-1.75E-03,2.27E-13,1.48E-04,1.78E-01, null
2339,-1.92E-03,9.09E-13,1.82E-04,2.31E-01, null
2340,-1.70E-03,7.28E-12,7.95E-04,1.72E-01, null
2341,-1.60E-03,7.28E-12,7.40E-04,1.38E-01, null
2342,-1.60E-03,-7.28E-12,-5.64E-04,1.73E-01, null
2343,-1.82E-03,0.00E+00,6.38E-04,2.03E-01, null
2344,-1.77E-03,0.00E+00,-3.63E-04,1.99E-01, null
2345,-1.70E-03,-7.28E-12,-2.53E-04,1.76E-01, null
2346,-1.56E-03,-3.64E-12,1.14E-03,1.71E-01, null
2347,-1.94E-03,0.00E+00,-8.87E-05,2.36E-01, null
2348,-1.62E-03,0.00E+00,1.22E-04,1.41E-01, null
2349,-1.64E-03,-5.46E-12,4.55E-04,1.48E-01, null
2350,-1.64E-03,0.00E+00,4.24E-04,1.48E-01, null
2351,-1.86E-03,2.27E-13,2.38E-04,2.12E-01, null
2352,-1.65E-03,8.19E-12,4.11E-04,1.50E-01, null
2353,-1.62E-03,1.23E-11,1.26E-04,1.40E-01, null
2354,-1.62E-03,1.21E-11,1.24E-04,1.39E-01, null
2355,-1.93E-03,4.55E-13,1.59E-04,2.34E-01, null
2356,-1.83E-03,0.00E+00,-4.70E-04,2.20E-01, null
2357,-1.57E-03,7.28E-12,-8.76E-05,1.36E-01, null
2358,-1.92E-03,9.09E-13,1.81E-04,2.33E-01, null
2359,-1.92E-03,9.09E-13,2.02E-04,2.32E-01, null
2360,-1.94E-03,-4.55E-12,8.98E-04,2.66E-01, null
2361,-1.96E-03,4.55E-13,8.97E-04,2.69E-01, null
2362,-1.95E-03,4.55E-13,8.88E-04,2.66E-01, null
2363,-1.93E-03,0.00E+00,1.86E-04,2.34E-01, null
2364,-2.12E-03,3.64E-12,3.45E-04,2.82E-01, null
2365,-2.06E-03,0.00E+00,3.56E-04,2.65E-01, null
2366,-1.66E-03,-5.46E-12,4.24E-04,1.54E-01, null
2367,-1.91E-03,-3.64E-12,4.16E-04,2.25E-01, null
2368,-1.92E-03,0.00E+00,-4.84E-04,2.36E-01, null
2369,-2.07E-03,0.00E+00,4.59E-04,2.70E-01, null
2370,-2.04E-03,-3.64E-12,-4.32E-05,2.58E-01, null
2371,-1.99E-03,0.00E+00,-1.20E-04,2.51E-01, null
2372,-2.14E-03,0.00E+00,-2.21E-04,2.75E-01, null
2373,-2.13E-03,-5.46E-12,-2.64E-04,2.74E-01, null
2374,-1.93E-03,-3.64E-12,3.90E-04,2.31E-01, null
2375,-2.17E-03,0.00E+00,8.09E-04,3.16E-01, null
2376,-2.07E-03,-3.64E-12,7.00E-04,2.86E-01, null
2377,-1.94E-03,0.00E+00,8.93E-04,2.63E-01, null
2378,-1.93E-03,-4.55E-12,9.04E-04,2.62E-01, null
2379,-1.83E-03,0.00E+00,6.34E-04,2.06E-01, null
2380,-1.87E-03,0.00E+00,7.38E-04,2.28E-01, null
2381,-2.19E-03,0.00E+00,8.62E-04,3.26E-01, null
2382,-2.12E-03,-3.64E-12,1.00E-03,3.26E-01, null
2383,-2.05E-03,0.00E+00,5.17E-04,2.65E-01, null
2384,-2.23E-03,0.00E+00,7.08E-06,2.87E-01, null
2385,-2.12E-03,9.09E-13,3.01E-04,2.81E-01, null
2386,-1.94E-03,9.09E-13,1.78E-04,2.35E-01, null
2387,-2.15E-03,3.64E-12,1.62E-04,2.84E-01, null
2388,-2.04E-03,-4.55E-12,5.21E-04,2.63E-01, null
2389,-2.06E-03,0.00E+00,5.25E-04,2.68E-01, null
2390,-1.93E-03,0.00E+00,1.77E-04,2.34E-01, null
2391,-1.95E-03,-4.09E-12,9.05E-04,2.67E-01, null
2392,-1.83E-03,0.00E+00,6.28E-04,2.05E-01, null
2393,-2.13E-03,0.00E+00,-3.54E-04,2.70E-01, null
2394,-2.09E-03,0.00E+00,-2.92E-04,2.66E-01, null
2395,-2.09E-03,3.64E-12,-5.36E-04,2.60E-01, null
2396,-1.82E-03,0.00E+00,6.30E-04,2.04E-01, null
2397,-2.08E-03,0.00E+00,1.05E-03,3.24E-01, null
2398,-2.13E-03,3.64E-12,-5.54E-04,2.56E-01, null
2399,-2.11E-03,0.00E+00,-4.99E-04,2.64E-01, null
2400,-1.83E-03,0.00E+00,1.09E-03,2.52E-01, null
2401,-1.94E-03,0.00E+00,1.13E-03,2.91E-01, null
2402,-2.08E-03,0.00E+00,-4.97E-04,2.60E-01, null
