Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
406,-1.01E-03,-9.09E-13,-9.55E-03,0.00E+00,4.83E+00
407,-9.08E-04,0.00E+00,-9.61E-03,1.00E-01, null
408,-9.63E-04,-9.09E-13,-9.52E-03,4.74E-02, null
409,-1.01E-03,-9.09E-13,-9.54E-03,0.00E+00,4.83E+00
410,-6.29E-04,0.00E+00,-9.97E-03,3.26E-01, null
411,-7.44E-04,0.00E+00,-9.75E-03,2.58E-01, null
412,-8.18E-04,-7.28E-12,-9.96E-03,1.70E-01, null
413,-7.87E-04,-7.28E-12,-1.10E-02,2.24E-01, null
414,-7.67E-04,0.00E+00,-1.08E-02,2.35E-01, null
415,-6.13E-04,0.00E+00,-1.10E-02,3.48E-01, null
416,-7.67E-04,0.00E+00,-1.01E-02,2.36E-01, null
417,-7.54E-04,0.00E+00,-1.02E-02,2.40E-01, null
418,-9.67E-04,9.09E-13,-1.01E-02,4.25E-02, null
419,-7.73E-04,0.00E+00,-1.11E-02,2.23E-01, null
420,-7.37E-04,0.00E+00,-9.70E-03,2.61E-01, null
421,-7.40E-04,0.00E+00,-9.72E-03,2.59E-01, null
422,-7.53E-04,0.00E+00,-9.72E-03,2.47E-01, null
423,-9.90E-04,0.00E+00,-1.10E-02,1.72E-02, null
424,-8.93E-04,0.00E+00,-1.12E-02,1.11E-01, null
425,-1.01E-03,0.00E+00,-1.10E-02,0.00E+00,4.93E+00
426,-9.78E-04,-2.73E-12,-1.10E-02,3.21E-02, null
427,-6.14E-04,7.28E-12,-1.07E-02,3.11E-01, null
428,-4.54E-04,-7.28E-12,-1.07E-02,3.95E-01, null
429,-1.01E-03,-8.19E-12,-1.01E-02,0.00E+00,4.81E+00
430,-9.65E-04,-9.09E-13,-1.04E-02,4.47E-02, null
431,-4.72E-04,-1.82E-12,-1.03E-02,3.98E-01, null
432,-5.88E-04,0.00E+00,-1.10E-02,3.63E-01, null
433,-5.73E-04,-5.46E-12,-1.09E-02,3.71E-01, null
434,-7.17E-04,0.00E+00,-9.72E-03,2.73E-01, null
435,-5.25E-04,3.64E-12,-9.92E-03,3.83E-01, null
436,-7.43E-04,0.00E+00,-1.06E-02,2.48E-01, null
437,-9.62E-04,1.82E-12,-1.07E-02,4.55E-02, null
438,-9.80E-04,-9.09E-13,-1.07E-02,3.05E-02, null
439,-7.60E-04,0.00E+00,-1.03E-02,2.36E-01, null
440,-7.34E-04,0.00E+00,-1.05E-02,2.51E-01, null
441,-5.02E-04,-1.82E-12,-1.03E-02,3.85E-01, null
442,-8.06E-04,0.00E+00,-1.02E-02,1.92E-01, null
443,-9.64E-04,0.00E+00,-1.04E-02,4.33E-02, null
444,-6.28E-04,0.00E+00,-1.06E-02,3.00E-01, null
445,-5.14E-04,0.00E+00,-9.53E-03,3.93E-01, null
446,-1.01E-03,-2.73E-12,-9.84E-03,0.00E+00,4.86E+00
447,-1.01E-03,9.09E-13,-1.01E-02,0.00E+00,4.81E+00
448,-9.04E-04,-4.55E-13,-9.79E-03,1.04E-01, null
449,-1.01E-03,0.00E+00,-9.83E-03,0.00E+00,4.85E+00
450,-1.01E-03,3.64E-12,-1.10E-02,0.00E+00,4.92E+00
451,-1.01E-03,9.09E-13,-1.10E-02,0.00E+00,4.93E+00
452,-1.01E-03,-4.55E-12,-1.04E-02,0.00E+00,4.89E+00
453,-1.01E-03,9.09E-13,-1.07E-02,0.00E+00,4.99E+00
454,-7.51E-04,0.00E+00,-9.43E-03,2.45E-01, null
455,-4.96E-04,0.00E+00,-1.00E-02,3.87E-01, null
456,-2.05E-04,0.00E+00,-1.09E-02,4.58E-01, null
457,-4.99E-04,0.00E+00,-1.03E-02,3.87E-01, null
458,-5.84E-04,0.00E+00,-1.00E-02,3.50E-01, null
459,-2.06E-04,0.00E+00,-1.09E-02,4.58E-01, null
460,-2.65E-04,0.00E+00,-1.09E-02,4.44E-01, null
461,-4.77E-04,-5.46E-12,-9.16E-03,4.06E-01, null
462,-4.46E-04,0.00E+00,-9.08E-03,4.09E-01, null
463,-2.85E-04,0.00E+00,-9.24E-03,4.56E-01, null
464,-1.56E-04,-1.46E-11,-9.03E-03,4.76E-01, null
465,-2.71E-04,-7.28E-12,-8.90E-03,4.58E-01, null
466,-1.18E-04,0.00E+00,-8.91E-03,4.80E-01, null
467,-2.73E-04,0.00E+00,-8.69E-03,4.64E-01, null
468,-1.46E-04,0.00E+00,-8.66E-03,4.83E-01, null
469,2.30E-04,-3.64E-12,-7.83E-03,4.83E-01, null
470,2.39E-05,-7.28E-12,-7.61E-03,4.94E-01, null
471,2.11E-04,1.82E-12,-7.49E-03,4.87E-01, null
472,-1.04E-04,-7.28E-12,-9.29E-03,4.65E-01, null
473,-2.87E-04,-7.28E-12,-9.40E-03,4.56E-01, null
474,4.64E-04,7.28E-12,-9.24E-03,4.04E-01, null
475,7.34E-04,0.00E+00,-9.10E-03,2.45E-01, null
476,7.47E-04,0.00E+00,-9.25E-03,2.47E-01, null
477,6.76E-04,0.00E+00,-9.15E-03,2.84E-01, null
478,4.86E-04,0.00E+00,-8.38E-03,3.98E-01, null
479,2.93E-04,0.00E+00,-8.37E-03,4.69E-01, null
480,5.85E-04,9.09E-13,-8.57E-03,3.81E-01, null
481,4.61E-04,9.09E-13,-8.50E-03,4.19E-01, null
482,-4.92E-04,0.00E+00,-8.08E-03,4.18E-01, null
483,-4.35E-04,-2.73E-12,-8.02E-03,4.33E-01, null
484,-4.46E-04,0.00E+00,-8.07E-03,4.28E-01, null
485,2.01E-04,-5.46E-12,-8.71E-03,4.81E-01, null
486,1.66E-04,0.00E+00,-8.68E-03,4.88E-01, null
487,2.35E-04,9.09E-13,-8.52E-03,4.80E-01, null
488,-1.08E-04,0.00E+00,-8.07E-03,4.85E-01, null
489,-2.27E-04,7.28E-12,-8.30E-03,4.77E-01, null
490,-1.23E-05,7.28E-12,-8.20E-03,4.91E-01, null
491,-1.57E-04,0.00E+00,-8.39E-03,4.81E-01, null
492,4.72E-04,1.82E-12,-8.95E-03,4.06E-01, null
493,4.01E-04,0.00E+00,-9.00E-03,4.22E-01, null
494,5.58E-04,0.00E+00,-8.98E-03,3.56E-01, null
495,6.18E-04,0.00E+00,-8.87E-03,3.22E-01, null
496,7.38E-04,0.00E+00,-9.07E-03,2.45E-01, null
497,7.73E-04,0.00E+00,-8.83E-03,2.29E-01, null
498,-3.87E-04,0.00E+00,-9.33E-03,4.31E-01, null
499,2.81E-04,0.00E+00,-8.34E-03,4.71E-01, null
500,2.62E-04,3.64E-12,-8.37E-03,4.74E-01, null
501,2.36E-04,-1.82E-12,-8.32E-03,4.76E-01, null
502,7.75E-04,0.00E+00,-8.79E-03,2.30E-01, null
503,4.84E-04,0.00E+00,-8.93E-03,3.98E-01, null
504,4.96E-04,0.00E+00,-8.90E-03,3.92E-01, null
505,2.62E-04,-3.64E-12,-7.86E-03,4.77E-01, null
506,3.07E-04,-1.82E-12,-7.89E-03,4.66E-01, null
507,2.61E-04,-3.64E-12,-7.88E-03,4.77E-01, null
508,5.92E-04,1.46E-11,-8.34E-03,3.32E-01, null
509,5.83E-04,-7.28E-12,-8.60E-03,3.82E-01, null
510,9.26E-06,0.00E+00,-9.16E-03,4.80E-01, null
511,4.60E-04,0.00E+00,-8.92E-03,4.08E-01, null
512,6.96E-05,0.00E+00,-8.40E-03,4.85E-01, null
513,-1.04E-04,0.00E+00,-8.56E-03,4.84E-01, null
514,1.03E-04,0.00E+00,-8.70E-03,4.87E-01, null
515,-2.23E-04,-7.28E-12,-8.50E-03,4.81E-01, null
516,5.48E-04,0.00E+00,-8.72E-03,3.90E-01, null
517,6.04E-04,7.28E-12,-8.60E-03,3.70E-01, null
518,3.09E-04,0.00E+00,-8.33E-03,4.63E-01, null
519,5.16E-04,-7.28E-12,-8.06E-03,4.00E-01, null
520,5.17E-04,-7.28E-12,-8.25E-03,3.89E-01, null
521,5.16E-04,0.00E+00,-7.95E-03,3.98E-01, null
522,3.86E-04,9.09E-13,-7.73E-03,4.36E-01, null
523,-2.54E-04,-1.46E-11,-8.37E-03,4.67E-01, null
524,-2.04E-04,7.28E-12,-7.87E-03,4.80E-01, null
525,1.70E-04,0.00E+00,-8.73E-03,4.86E-01, null
526,3.27E-04,0.00E+00,-8.82E-03,4.47E-01, null
527,3.76E-04,0.00E+00,-7.55E-03,4.38E-01, null
528,2.42E-04,1.82E-12,-7.50E-03,4.81E-01, null
529,-1.51E-04,0.00E+00,-7.75E-03,4.86E-01, null
530,1.23E-04,0.00E+00,-8.77E-03,4.87E-01, null
531,1.20E-04,0.00E+00,-9.14E-03,4.78E-01, null
532,2.69E-04,9.09E-13,-8.13E-03,4.77E-01, null
533,5.08E-04,-1.82E-12,-7.63E-03,3.92E-01, null
534,-1.50E-04,3.64E-12,-7.85E-03,4.83E-01, null
535,-1.29E-05,0.00E+00,-8.03E-03,4.91E-01, null
536,2.38E-04,-3.64E-12,-7.87E-03,4.82E-01, null
537,-4.50E-04,2.73E-12,-8.12E-03,4.30E-01, null
538,4.96E-04,0.00E+00,-7.62E-03,3.98E-01, null
539,-2.16E-04,0.00E+00,-7.81E-03,4.72E-01, null
540,-7.72E-04,0.00E+00,-9.04E-03,2.17E-01, null
541,-7.75E-04,0.00E+00,-8.97E-03,2.08E-01, null
542,-8.38E-04,0.00E+00,-9.01E-03,1.53E-01, null
543,-7.33E-04,0.00E+00,-9.24E-03,2.54E-01, null
544,-9.97E-04,3.64E-12,-9.25E-03,1.20E-02, null
545,-1.01E-03,0.00E+00,-8.95E-03,0.00E+00,4.45E+00
546,-1.01E-03,6.37E-12,-8.68E-03,0.00E+00,4.48E+00
547,-9.84E-04,0.00E+00,-8.94E-03,2.24E-02, null
548,-9.85E-04,-9.09E-13,-8.68E-03,2.12E-02, null
549,-1.01E-03,-9.09E-13,-9.24E-03,0.00E+00,4.70E+00
550,-7.89E-04,1.14E-12,-7.63E-03,2.03E-01, null
551,-1.01E-03,0.00E+00,-7.79E-03,0.00E+00,4.60E+00
552,-9.96E-04,0.00E+00,-7.80E-03,1.09E-02, null
553,-7.85E-04,1.14E-12,-7.63E-03,2.06E-01, null
554,-1.01E-03,8.19E-12,-7.80E-03,0.00E+00,4.60E+00
555,-8.44E-04,7.28E-12,-7.95E-03,1.45E-01, null
556,-7.26E-04,0.00E+00,-7.92E-03,2.41E-01, null
557,-1.01E-03,0.00E+00,-8.97E-03,0.00E+00,4.45E+00
558,-1.00E-03,1.27E-11,-8.96E-03,8.41E-03, null
559,-5.88E-04,0.00E+00,-7.78E-03,3.33E-01, null
560,-4.97E-04,7.28E-12,-7.69E-03,3.90E-01, null
561,-6.07E-04,7.28E-12,-7.67E-03,3.21E-01, null
562,-1.01E-03,0.00E+00,-8.66E-03,0.00E+00,4.47E+00
563,-9.90E-04,-9.09E-13,-8.65E-03,1.77E-02, null
564,-1.01E-03,0.00E+00,-9.26E-03,0.00E+00,4.69E+00
565,-7.65E-04,0.00E+00,-8.87E-03,2.16E-01, null
566,-7.88E-04,0.00E+00,-8.44E-03,1.94E-01, null
567,-7.56E-04,0.00E+00,-8.22E-03,2.26E-01, null
568,-8.60E-04,0.00E+00,-8.28E-03,1.23E-01, null
569,-9.91E-04,1.82E-12,-8.39E-03,1.68E-02, null
570,-8.43E-04,0.00E+00,-8.52E-03,1.37E-01, null
571,-7.85E-04,-7.28E-12,-8.56E-03,1.98E-01, null
572,-1.01E-03,0.00E+00,-8.37E-03,0.00E+00,4.47E+00
573,-5.92E-04,0.00E+00,-8.41E-03,3.36E-01, null
574,-7.60E-04,0.00E+00,-8.05E-03,2.30E-01, null
575,-5.20E-04,0.00E+00,-8.08E-03,4.01E-01, null
576,-5.08E-04,0.00E+00,-8.05E-03,4.07E-01, null
577,-7.42E-04,0.00E+00,-8.71E-03,2.29E-01, null
578,-6.44E-04,0.00E+00,-8.77E-03,2.99E-01, null
579,-7.62E-04,0.00E+00,-9.39E-03,2.44E-01, null
580,-9.65E-04,0.00E+00,-9.28E-03,4.51E-02, null
581,-5.20E-04,0.00E+00,-8.56E-03,3.89E-01, null
582,-4.50E-04,0.00E+00,-8.79E-03,4.15E-01, null
583,-5.35E-04,0.00E+00,-9.49E-03,3.85E-01, null
584,-5.78E-04,3.64E-12,-8.49E-03,3.48E-01, null
585,-1.01E-03,-9.09E-13,-8.09E-03,0.00E+00,4.50E+00
586,-9.96E-04,2.73E-12,-8.09E-03,1.29E-02, null
587,-7.92E-04,-7.28E-12,-9.42E-03,2.09E-01, null
588,-4.06E-04,0.00E+00,-8.51E-03,4.20E-01, null
589,-6.04E-04,0.00E+00,-9.06E-03,3.34E-01, null
590,-5.25E-04,0.00E+00,-9.10E-03,3.83E-01, null
591,-5.19E-04,0.00E+00,-9.03E-03,3.92E-01, null
592,-3.22E-04,3.64E-12,-7.79E-03,4.46E-01, null
593,-1.01E-03,1.82E-12,-8.08E-03,0.00E+00,4.51E+00
594,-5.01E-04,0.00E+00,-8.16E-03,4.12E-01, null
595,-5.19E-04,-1.09E-11,-8.45E-03,3.86E-01, null
596,-5.58E-04,0.00E+00,-9.13E-03,3.69E-01, null
597,-3.09E-04,0.00E+00,-8.40E-03,4.57E-01, null
598,-7.86E-04,1.14E-12,-7.63E-03,2.05E-01, null
599,-1.01E-03,0.00E+00,-8.39E-03,0.00E+00,4.46E+00
600,-1.63E-04,0.00E+00,-6.02E-03,4.94E-01, null
601,-3.53E-04,0.00E+00,-5.78E-03,4.29E-01, null
602,-2.02E-04,0.00E+00,-6.10E-03,4.88E-01, null
603,-4.04E-04,0.00E+00,-5.84E-03,4.19E-01, null
604,1.71E-05,0.00E+00,-5.70E-03,4.94E-01, null
605,5.34E-04,0.00E+00,-7.57E-03,3.76E-01, null
606,5.05E-04,1.27E-11,-7.59E-03,3.93E-01, null
607,5.98E-04,0.00E+00,-7.29E-03,3.26E-01, null
608,4.72E-04,0.00E+00,-7.36E-03,4.00E-01, null
609,2.64E-04,1.82E-12,-7.46E-03,4.76E-01, null
610,2.34E-04,-1.27E-11,-7.48E-03,4.81E-01, null
611,5.95E-04,3.64E-12,-7.00E-03,3.37E-01, null
612,5.98E-04,-3.64E-12,-6.88E-03,3.34E-01, null
613,4.85E-04,1.09E-11,-6.88E-03,4.00E-01, null
614,1.76E-04,0.00E+00,-6.43E-03,4.97E-01, null
615,-1.05E-05,1.46E-11,-6.52E-03,5.03E-01, null
616,2.02E-04,0.00E+00,-6.33E-03,4.94E-01, null
617,3.05E-05,-7.28E-12,-6.33E-03,4.98E-01, null
618,-2.64E-04,1.82E-12,-6.82E-03,4.83E-01, null
619,-2.04E-04,7.28E-12,-6.82E-03,4.90E-01, null
620,-2.65E-04,0.00E+00,-6.86E-03,4.85E-01, null
621,-1.54E-04,0.00E+00,-6.55E-03,4.97E-01, null
622,-1.35E-04,0.00E+00,-6.43E-03,4.94E-01, null
623,6.22E-04,0.00E+00,-6.02E-03,3.46E-01, null
624,5.48E-04,3.64E-12,-6.00E-03,3.90E-01, null
625,5.68E-04,3.64E-12,-6.07E-03,3.87E-01, null
626,4.97E-04,7.28E-12,-6.25E-03,4.07E-01, null
627,6.30E-04,0.00E+00,-6.23E-03,3.27E-01, null
628,5.13E-04,7.28E-12,-6.37E-03,4.03E-01, null
629,-2.96E-04,0.00E+00,-7.51E-03,4.67E-01, null
630,-2.01E-04,-3.64E-12,-7.44E-03,4.83E-01, null
631,-2.10E-04,0.00E+00,-7.53E-03,4.80E-01, null
632,-2.46E-04,0.00E+00,-6.19E-03,4.78E-01, null
633,-2.50E-04,0.00E+00,-6.12E-03,4.77E-01, null
634,-1.43E-04,0.00E+00,-6.15E-03,4.96E-01, null
635,4.25E-04,7.28E-12,-7.23E-03,4.19E-01, null
636,2.73E-04,0.00E+00,-7.13E-03,4.62E-01, null
637,2.27E-04,1.82E-12,-7.44E-03,4.87E-01, null
638,4.61E-04,-3.64E-12,-6.78E-03,4.10E-01, null
639,5.24E-04,0.00E+00,-6.84E-03,3.72E-01, null
640,6.50E-04,1.82E-12,-6.64E-03,2.88E-01, null
641,-2.42E-04,0.00E+00,-7.65E-03,4.80E-01, null
642,3.53E-04,3.64E-12,-6.33E-03,4.62E-01, null
643,2.95E-04,0.00E+00,-6.42E-03,4.79E-01, null
644,7.25E-04,-3.64E-12,-7.22E-03,2.56E-01, null
645,6.14E-04,-3.64E-12,-7.17E-03,3.15E-01, null
646,4.18E-04,0.00E+00,-7.05E-03,4.20E-01, null
647,7.70E-04,0.00E+00,-7.45E-03,2.30E-01, null
648,7.48E-05,0.00E+00,-7.25E-03,4.94E-01, null
649,1.30E-04,0.00E+00,-6.95E-03,4.96E-01, null
650,4.18E-04,0.00E+00,-6.09E-03,4.23E-01, null
651,2.94E-04,1.09E-11,-6.26E-03,4.78E-01, null
652,-2.81E-04,-7.28E-12,-6.52E-03,4.69E-01, null
653,-2.57E-04,0.00E+00,-6.77E-03,4.88E-01, null
654,4.63E-04,7.28E-12,-6.52E-03,4.13E-01, null
655,1.28E-04,0.00E+00,-6.12E-03,4.95E-01, null
656,5.31E-04,0.00E+00,-7.60E-03,3.80E-01, null
657,7.00E-04,3.64E-12,-6.48E-03,2.57E-01, null
658,2.06E-04,0.00E+00,-6.72E-03,4.78E-01, null
659,3.99E-04,3.64E-12,-6.85E-03,4.22E-01, null
660,1.13E-04,0.00E+00,-6.82E-03,4.96E-01, null
661,8.19E-07,7.28E-12,-7.43E-03,4.98E-01, null
662,-3.27E-05,7.28E-12,-6.97E-03,4.96E-01, null
663,-2.17E-04,0.00E+00,-7.13E-03,4.80E-01, null
664,-1.00E-04,-7.28E-12,-7.23E-03,4.93E-01, null
665,-2.85E-04,7.28E-12,-7.46E-03,4.68E-01, null
666,-2.75E-04,3.64E-12,-7.40E-03,4.75E-01, null
667,2.69E-04,-7.28E-12,-6.01E-03,4.70E-01, null
668,6.10E-04,-7.28E-12,-5.97E-03,3.56E-01, null
669,1.13E-04,7.28E-12,-5.89E-03,4.91E-01, null
670,3.88E-05,0.00E+00,-6.70E-03,5.05E-01, null
671,4.02E-04,0.00E+00,-6.94E-03,4.25E-01, null
672,-2.88E-04,5.46E-12,-6.82E-03,4.76E-01, null
673,-7.47E-04,0.00E+00,-6.12E-03,2.16E-01, null
674,-9.69E-04,0.00E+00,-6.30E-03,3.45E-02, null
675,-7.09E-04,0.00E+00,-6.14E-03,2.48E-01, null
676,-8.33E-04,-1.82E-12,-7.07E-03,1.61E-01, null
677,-8.39E-04,3.64E-12,-7.12E-03,1.57E-01, null
678,-8.65E-04,0.00E+00,-7.10E-03,1.31E-01, null
679,-7.79E-04,2.05E-12,-6.46E-03,2.17E-01, null
680,-7.76E-04,0.00E+00,-6.46E-03,2.19E-01, null
681,-7.74E-04,2.05E-12,-6.46E-03,2.21E-01, null
682,-7.73E-04,0.00E+00,-7.42E-03,2.02E-01, null
683,-8.58E-04,0.00E+00,-7.35E-03,1.31E-01, null
684,-7.89E-04,0.00E+00,-7.62E-03,2.03E-01, null
685,-7.98E-04,-3.64E-12,-7.31E-03,1.87E-01, null
686,-4.58E-04,-7.28E-12,-6.40E-03,4.09E-01, null
687,-5.34E-04,0.00E+00,-6.57E-03,3.84E-01, null
688,-4.12E-04,0.00E+00,-6.63E-03,4.24E-01, null
689,-7.14E-04,0.00E+00,-6.08E-03,2.47E-01, null
690,-6.62E-04,0.00E+00,-6.11E-03,2.78E-01, null
691,-5.38E-04,3.64E-12,-6.73E-03,3.72E-01, null
692,-5.50E-04,0.00E+00,-6.89E-03,3.66E-01, null
693,-3.19E-04,0.00E+00,-6.88E-03,4.62E-01, null
694,-5.73E-04,0.00E+00,-6.33E-03,3.41E-01, null
695,-4.73E-04,7.28E-12,-6.29E-03,4.04E-01, null
696,-7.78E-04,0.00E+00,-6.46E-03,2.17E-01, null
697,-8.27E-04,-1.14E-13,-6.43E-03,1.73E-01, null
698,-7.81E-04,-2.27E-13,-6.46E-03,2.15E-01, null
699,-8.27E-04,-1.14E-13,-6.49E-03,1.72E-01, null
700,-1.01E-03,-3.64E-12,-6.33E-03,0.00E+00,4.51E+00
701,-1.01E-03,0.00E+00,-6.34E-03,0.00E+00,4.51E+00
702,-1.01E-03,0.00E+00,-6.62E-03,0.00E+00,4.64E+00
703,-5.87E-04,-7.28E-12,-6.67E-03,3.39E-01, null
704,-7.83E-04,0.00E+00,-6.90E-03,2.03E-01, null
705,-6.41E-04,-3.64E-12,-7.01E-03,2.97E-01, null
706,-6.41E-04,-3.64E-12,-6.79E-03,3.08E-01, null
707,-4.45E-04,0.00E+00,-5.87E-03,4.10E-01, null
708,-1.01E-03,2.73E-12,-6.91E-03,0.00E+00,4.49E+00
709,-9.99E-04,0.00E+00,-6.92E-03,1.03E-02, null
710,-1.00E-03,2.73E-12,-6.91E-03,9.67E-03, null
711,-1.00E-03,-9.09E-13,-6.63E-03,9.59E-03, null
712,-5.24E-04,0.00E+00,-7.38E-03,3.89E-01, null
713,-5.43E-04,-1.82E-12,-7.40E-03,3.78E-01, null
714,-4.51E-04,0.00E+00,-7.42E-03,4.16E-01, null
715,-5.99E-04,-1.82E-12,-7.38E-03,3.39E-01, null
716,-6.74E-04,3.64E-12,-7.24E-03,2.72E-01, null
717,-1.01E-03,0.00E+00,-6.93E-03,0.00E+00,4.48E+00
718,-7.95E-04,7.28E-12,-6.79E-03,1.94E-01, null
719,-1.01E-03,-9.09E-13,-7.50E-03,0.00E+00,4.48E+00
720,-1.01E-03,0.00E+00,-7.51E-03,0.00E+00,4.49E+00
721,-9.69E-04,0.00E+00,-6.05E-03,3.50E-02, null
722,-5.12E-04,0.00E+00,-7.09E-03,3.67E-01, null
723,-7.71E-04,-3.64E-12,-7.11E-03,2.03E-01, null
724,-7.79E-04,0.00E+00,-6.46E-03,2.17E-01, null
725,-5.06E-04,0.00E+00,-7.16E-03,3.71E-01, null
726,-5.87E-04,0.00E+00,-7.13E-03,3.26E-01, null
727,-7.61E-04,1.46E-11,-5.85E-03,2.14E-01, null
728,-9.96E-04,0.00E+00,-6.03E-03,1.26E-02, null
729,-5.17E-04,0.00E+00,-5.85E-03,3.66E-01, null
730,-5.53E-04,-1.82E-12,-7.36E-03,3.71E-01, null
731,-1.01E-03,1.41E-11,-6.04E-03,0.00E+00,4.63E+00
732,-1.01E-03,0.00E+00,-6.05E-03,0.00E+00,4.63E+00
733,-6.52E-04,-3.64E-12,-6.71E-03,3.00E-01, null
734,-4.48E-04,0.00E+00,-5.81E-03,4.08E-01, null
735,-7.68E-04,0.00E+00,-7.61E-03,2.19E-01, null
736,-5.36E-04,0.00E+00,-7.45E-03,3.86E-01, null
737,-4.75E-04,-1.82E-12,-7.35E-03,4.05E-01, null
738,-3.92E-04,-3.64E-12,-7.12E-03,4.13E-01, null
739,5.09E-04,-7.28E-12,-5.70E-03,4.00E-01, null
740,4.42E-04,0.00E+00,-5.75E-03,4.36E-01, null
741,4.62E-04,-1.09E-11,-5.67E-03,4.27E-01, null
742,7.78E-04,-7.28E-12,-5.50E-03,1.91E-01, null
743,7.69E-04,3.64E-12,-5.56E-03,2.00E-01, null
744,7.31E-04,0.00E+00,-5.53E-03,2.21E-01, null
745,-1.91E-04,-3.64E-12,-5.52E-03,4.91E-01, null
746,3.71E-04,0.00E+00,-5.69E-03,4.46E-01, null
747,7.58E-04,0.00E+00,-5.82E-03,2.04E-01, null
748,-9.34E-05,-7.28E-12,-5.17E-03,5.04E-01, null
749,2.66E-05,0.00E+00,-5.11E-03,5.01E-01, null
750,9.80E-05,-1.46E-11,-5.25E-03,5.01E-01, null
751,5.89E-04,-3.64E-12,-5.00E-03,3.60E-01, null
752,5.58E-04,-3.64E-12,-4.93E-03,3.79E-01, null
753,3.57E-04,0.00E+00,-4.99E-03,4.61E-01, null
754,3.35E-04,0.00E+00,-4.91E-03,4.77E-01, null
755,-3.85E-04,-3.64E-12,-4.52E-03,4.57E-01, null
756,-3.73E-04,-7.28E-12,-4.66E-03,4.66E-01, null
757,-2.72E-04,3.64E-12,-4.55E-03,4.90E-01, null
758,4.77E-04,1.82E-12,-5.55E-03,4.24E-01, null
759,6.87E-04,-1.82E-12,-5.44E-03,2.63E-01, null
760,4.47E-04,0.00E+00,-4.46E-03,4.26E-01, null
761,4.34E-04,0.00E+00,-4.35E-03,4.28E-01, null
762,3.32E-04,7.28E-12,-4.34E-03,4.66E-01, null
763,6.12E-04,-7.28E-12,-4.74E-03,3.33E-01, null
764,4.78E-04,7.28E-12,-4.77E-03,4.12E-01, null
765,5.13E-04,0.00E+00,-4.63E-03,3.95E-01, null
766,2.76E-04,-1.09E-11,-4.96E-03,4.89E-01, null
767,2.71E-04,0.00E+00,-4.88E-03,4.94E-01, null
768,6.20E-04,0.00E+00,-4.91E-03,3.42E-01, null
769,3.92E-04,-3.64E-12,-5.62E-03,4.52E-01, null
770,5.15E-04,-7.28E-12,-5.24E-03,3.92E-01, null
771,5.00E-04,0.00E+00,-5.35E-03,4.02E-01, null
772,3.88E-04,0.00E+00,-5.30E-03,4.41E-01, null
773,-9.20E-05,0.00E+00,-4.87E-03,5.10E-01, null
774,-8.25E-05,3.64E-12,-4.95E-03,5.15E-01, null
775,-2.06E-04,3.64E-12,-4.85E-03,4.91E-01, null
776,2.77E-04,0.00E+00,-5.06E-03,4.91E-01, null
777,-2.78E-04,0.00E+00,-5.11E-03,4.83E-01, null
778,-2.91E-04,0.00E+00,-5.28E-03,4.84E-01, null
779,-1.86E-04,-3.64E-12,-5.36E-03,4.96E-01, null
780,-4.42E-06,2.36E-12,-4.51E-03,5.28E-01, null
781,-4.35E-06,0.00E+00,-4.51E-03,5.28E-01, null
782,-1.07E-04,0.00E+00,-4.64E-03,5.09E-01, null
783,-1.85E-05,3.64E-12,-4.90E-03,5.13E-01, null
784,-4.36E-06,0.00E+00,-4.51E-03,5.28E-01, null
785,-7.94E-05,3.64E-12,-4.81E-03,5.17E-01, null
786,-4.31E-06,0.00E+00,-4.51E-03,5.28E-01, null
787,-5.93E-05,3.64E-12,-4.88E-03,5.15E-01, null
788,-4.35E-06,-4.92E-12,-4.51E-03,5.28E-01, null
789,-1.93E-04,0.00E+00,-4.38E-03,4.97E-01, null
790,-6.62E-05,7.28E-12,-4.26E-03,5.14E-01, null
791,-2.64E-04,0.00E+00,-5.43E-03,4.76E-01, null
792,-3.17E-04,-7.28E-12,-5.47E-03,4.62E-01, null
793,2.66E-04,7.28E-12,-4.47E-03,4.84E-01, null
794,1.99E-04,7.28E-12,-4.33E-03,4.94E-01, null
795,-2.94E-04,-3.64E-12,-4.45E-03,4.88E-01, null
796,-4.57E-04,-1.46E-11,-5.76E-03,4.04E-01, null
797,1.24E-04,0.00E+00,-5.55E-03,4.99E-01, null
798,5.96E-04,3.64E-12,-4.97E-03,3.55E-01, null
799,2.00E-04,0.00E+00,-5.36E-03,4.98E-01, null
800,2.07E-04,-7.28E-12,-5.25E-03,4.92E-01, null
801,-3.73E-04,0.00E+00,-4.81E-03,4.63E-01, null
802,-2.30E-04,0.00E+00,-4.73E-03,4.95E-01, null
803,5.31E-04,0.00E+00,-4.55E-03,3.81E-01, null
804,4.07E-04,-3.64E-12,-4.57E-03,4.37E-01, null
805,-1.02E-04,-7.28E-12,-5.44E-03,4.94E-01, null
806,1.25E-05,-7.28E-12,-4.82E-03,5.16E-01, null
807,2.29E-04,-7.28E-12,-4.63E-03,4.94E-01, null
808,3.42E-04,7.28E-12,-4.69E-03,4.65E-01, null
809,5.20E-04,0.00E+00,-4.13E-03,3.84E-01, null
810,-4.33E-06,1.78E-15,-4.51E-03,5.28E-01, null
811,-3.65E-04,3.64E-12,-4.94E-03,4.65E-01, null
