Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3461,-1.61E-03,-7.28E-12,1.87E-03,7.80E-02, null
3462,-1.55E-03,0.00E+00,1.69E-03,8.45E-02, null
3463,-5.86E-04,0.00E+00,2.50E-03,2.18E-01, null
3464,-9.46E-04,0.00E+00,3.04E-03,1.76E-01, null
3465,-1.12E-03,7.28E-12,2.53E-03,1.52E-01, null
3466,-1.03E-03,-1.46E-11,2.26E-03,1.64E-01, null
3467,-1.24E-03,0.00E+00,2.79E-03,1.29E-01, null
3468,-1.36E-03,0.00E+00,2.66E-03,1.13E-01, null
3469,-2.40E-03,0.00E+00,6.74E-04,1.50E-02, null
3470,-2.44E-03,7.28E-12,1.07E-03,1.38E-02, null
3471,-1.88E-03,1.46E-11,7.91E-04,4.60E-02, null
3472,-1.80E-03,7.28E-12,1.46E-03,6.40E-02, null
3473,-1.68E-03,0.00E+00,6.76E-04,5.53E-02, null
3474,-2.26E-03,1.46E-11,1.57E-04,1.73E-02, null
3475,-1.82E-03,7.28E-12,4.34E-04,4.55E-02, null
3476,-1.70E-03,0.00E+00,1.69E-03,7.11E-02, null
3477,-2.42E-03,0.00E+00,1.29E-03,1.50E-02, null
3478,-2.84E-03,-7.28E-12,-7.71E-05,9.04E-03, null
3479,-3.06E-03,0.00E+00,8.00E-04,5.73E-03, null
3480,-3.02E-03,-9.09E-13,5.54E-04,5.98E-03, null
3481,-2.78E-03,3.64E-12,-3.42E-05,8.11E-03, null
3482,-3.09E-03,0.00E+00,7.86E-04,6.62E-03, null
3483,-2.71E-03,0.00E+00,1.39E-03,7.40E-03, null
3484,-3.07E-03,0.00E+00,8.79E-04,6.15E-03, null
3485,-3.09E-03,-9.09E-12,8.05E-04,6.70E-03, null
3486,-3.06E-03,0.00E+00,1.47E-03,7.70E-03, null
3487,-1.99E-03,0.00E+00,2.22E-03,4.27E-02, null
3488,-2.36E-03,1.46E-11,1.80E-03,1.87E-02, null
3489,-1.83E-03,-3.64E-12,2.79E-03,6.23E-02, null
3490,-1.67E-03,0.00E+00,2.90E-03,8.22E-02, null
3491,-1.77E-03,-3.64E-12,2.94E-03,6.93E-02, null
3492,-1.82E-03,2.18E-11,2.94E-03,6.51E-02, null
3493,-2.02E-03,0.00E+00,2.40E-03,4.11E-02, null
3494,-1.87E-03,-7.28E-12,2.39E-03,5.24E-02, null
3495,-2.29E-03,0.00E+00,3.05E-03,2.88E-02, null
3496,-2.38E-03,-2.27E-11,3.06E-03,2.19E-02, null
3497,-2.38E-03,9.09E-13,3.07E-03,2.21E-02, null
3498,-2.76E-03,0.00E+00,1.66E-03,7.59E-03, null
3499,-2.51E-03,1.46E-11,1.99E-03,1.33E-02, null
3500,-2.21E-03,-7.28E-12,2.24E-03,3.16E-02, null
3501,-2.60E-03,-2.18E-11,2.53E-03,1.18E-02, null
3502,-2.59E-03,1.82E-12,2.52E-03,1.19E-02, null
3503,-2.62E-03,7.28E-12,2.51E-03,1.15E-02, null
3504,-2.58E-03,1.82E-12,2.52E-03,1.22E-02, null
3505,-2.59E-03,-7.28E-12,2.49E-03,1.18E-02, null
3506,-2.62E-03,-7.28E-12,2.56E-03,1.17E-02, null
3507,-2.93E-03,7.28E-12,1.89E-03,7.60E-03, null
3508,-2.78E-03,0.00E+00,2.18E-03,8.76E-03, null
3509,-3.03E-03,0.00E+00,2.65E-03,1.46E-02, null
3510,-2.96E-03,7.28E-12,2.26E-03,9.54E-03, null
3511,-2.41E-03,0.00E+00,3.07E-03,2.12E-02, null
3512,-2.39E-03,-2.36E-11,3.06E-03,2.16E-02, null
3513,-2.93E-03,0.00E+00,1.61E-03,6.77E-03, null
3514,-3.00E-03,7.28E-12,2.91E-03,1.69E-02, null
3515,-2.39E-03,9.09E-13,3.07E-03,2.18E-02, null
3516,-7.77E-05,0.00E+00,3.65E-03,2.24E-01, null
3517,-7.35E-04,0.00E+00,3.48E-03,2.01E-01, null
3518,-6.22E-04,1.46E-11,3.67E-03,2.03E-01, null
3519,-3.31E-04,-3.64E-12,4.11E-03,2.08E-01, null
3520,-2.82E-04,7.28E-12,4.07E-03,2.08E-01, null
3521,-3.44E-04,0.00E+00,4.03E-03,2.10E-01, null
3522,-1.38E-04,0.00E+00,4.69E-03,1.72E-01, null
3523,-3.43E-05,1.46E-11,4.64E-03,1.76E-01, null
3524,-1.33E-04,-7.28E-12,4.59E-03,1.78E-01, null
3525,4.47E-04,-7.28E-12,4.48E-03,1.77E-01, null
3526,2.88E-04,0.00E+00,4.55E-03,1.80E-01, null
3527,4.58E-04,0.00E+00,4.60E-03,1.69E-01, null
3528,9.03E-04,0.00E+00,3.32E-03,1.50E-01, null
3529,9.92E-04,0.00E+00,3.36E-03,1.39E-01, null
3530,7.99E-04,-5.46E-12,3.57E-03,1.68E-01, null
3531,2.13E-04,0.00E+00,4.24E-03,1.99E-01, null
3532,2.79E-04,-3.64E-12,4.21E-03,1.97E-01, null
3533,2.23E-04,0.00E+00,4.17E-03,2.01E-01, null
3534,7.99E-04,-7.28E-12,4.70E-03,1.36E-01, null
3535,6.31E-04,7.28E-12,4.58E-03,1.56E-01, null
3536,6.74E-04,0.00E+00,4.72E-03,1.46E-01, null
3537,8.22E-04,-7.28E-12,4.20E-03,1.51E-01, null
3538,3.58E-04,0.00E+00,4.16E-03,1.91E-01, null
3539,6.87E-04,7.28E-12,4.10E-03,1.67E-01, null
3540,-2.14E-04,0.00E+00,4.34E-03,1.95E-01, null
3541,-3.87E-04,0.00E+00,4.43E-03,1.89E-01, null
3542,8.30E-04,-7.28E-12,4.52E-03,1.38E-01, null
3543,6.18E-04,-7.28E-12,4.36E-03,1.66E-01, null
3544,-3.96E-04,7.28E-12,4.59E-03,1.78E-01, null
3545,2.68E-04,1.09E-11,4.13E-03,1.99E-01, null
3546,1.65E-04,1.09E-11,4.19E-03,2.01E-01, null
3547,4.67E-04,1.46E-11,3.41E-03,2.00E-01, null
3548,6.82E-04,0.00E+00,3.65E-03,1.83E-01, null
3549,4.29E-04,-1.46E-11,3.96E-03,1.92E-01, null
3550,4.88E-04,-4.55E-13,2.88E-03,2.08E-01, null
3551,1.75E-04,1.46E-11,3.20E-03,2.18E-01, null
3552,6.72E-04,0.00E+00,3.72E-03,1.82E-01, null
3553,7.19E-04,-3.64E-12,3.77E-03,1.76E-01, null
3554,-1.92E-05,1.82E-12,3.65E-03,2.26E-01, null
3555,5.85E-06,1.46E-11,3.63E-03,2.26E-01, null
3556,-2.82E-05,-1.82E-12,3.63E-03,2.26E-01, null
3557,-2.77E-06,1.27E-11,3.65E-03,2.26E-01, null
3558,2.35E-05,-1.27E-11,3.66E-03,2.24E-01, null
3559,9.57E-04,0.00E+00,3.25E-03,1.45E-01, null
3560,5.24E-04,2.27E-12,2.90E-03,2.03E-01, null
3561,1.07E-03,-7.28E-12,3.16E-03,1.34E-01, null
3562,-4.68E-04,3.64E-12,3.96E-03,2.06E-01, null
3563,7.23E-04,0.00E+00,3.70E-03,1.77E-01, null
3564,1.18E-03,0.00E+00,3.88E-03,1.08E-01, null
3565,1.25E-03,0.00E+00,3.93E-03,9.60E-02, null
3566,2.04E-04,0.00E+00,3.65E-03,2.13E-01, null
3567,1.27E-03,-9.09E-13,3.91E-03,9.38E-02, null
3568,-6.45E-04,0.00E+00,3.78E-03,1.99E-01, null
3569,-1.02E-03,0.00E+00,4.30E-03,1.50E-01, null
3570,-7.08E-04,-3.64E-12,4.44E-03,1.74E-01, null
3571,-1.03E-03,3.64E-12,4.39E-03,1.45E-01, null
3572,-7.07E-04,0.00E+00,4.54E-03,1.70E-01, null
3573,-7.87E-04,0.00E+00,4.11E-03,1.78E-01, null
3574,-1.05E-03,1.09E-11,4.03E-03,1.52E-01, null
3575,-1.10E-03,0.00E+00,4.41E-03,1.37E-01, null
3576,-1.10E-03,3.64E-12,4.34E-03,1.39E-01, null
3577,-1.06E-03,0.00E+00,4.62E-03,1.33E-01, null
3578,-9.34E-04,1.82E-12,4.67E-03,1.42E-01, null
3579,-6.78E-04,-7.28E-12,4.59E-03,1.68E-01, null
3580,-6.23E-04,0.00E+00,4.54E-03,1.75E-01, null
3581,-1.06E-03,1.82E-12,4.72E-03,1.29E-01, null
3582,-1.03E-03,1.82E-12,4.72E-03,1.31E-01, null
3583,-8.46E-04,-7.28E-12,3.69E-03,1.83E-01, null
3584,-7.59E-04,0.00E+00,3.88E-03,1.91E-01, null
3585,-1.14E-03,1.46E-11,4.04E-03,1.39E-01, null
3586,-1.13E-03,1.09E-11,3.95E-03,1.43E-01, null
3587,-4.06E-04,7.28E-12,4.09E-03,2.04E-01, null
3588,-1.17E-03,-1.46E-11,3.62E-03,1.44E-01, null
3589,-5.34E-04,0.00E+00,4.34E-03,1.88E-01, null
3590,-8.86E-04,0.00E+00,3.39E-03,1.85E-01, null
3591,-1.34E-03,3.64E-12,3.31E-03,1.21E-01, null
3592,-1.18E-03,-3.64E-12,3.26E-03,1.44E-01, null
3593,-1.36E-03,3.64E-12,3.24E-03,1.17E-01, null
3594,7.64E-04,0.00E+00,6.02E-03,0.00E+00,2.33E+00
3595,6.69E-04,0.00E+00,6.03E-03,0.00E+00,2.11E+00
3596,6.66E-04,0.00E+00,6.01E-03,1.49E-02, null
3597,7.61E-04,0.00E+00,6.00E-03,1.65E-02, null
3598,5.77E-04,0.00E+00,6.04E-03,0.00E+00,1.92E+00
3599,5.74E-04,3.64E-12,6.02E-03,1.34E-02, null
3600,5.21E-04,-3.64E-12,6.05E-03,0.00E+00,1.78E+00
3601,5.19E-04,0.00E+00,6.02E-03,1.25E-02, null
3602,3.79E-04,0.00E+00,6.06E-03,0.00E+00,1.43E+00
3603,3.78E-04,0.00E+00,6.03E-03,9.95E-03, null
3604,3.20E-04,-3.64E-12,6.06E-03,0.00E+00,1.29E+00
3605,3.19E-04,0.00E+00,6.04E-03,8.95E-03, null
3606,1.92E-04,0.00E+00,6.07E-03,0.00E+00,9.75E-01
3607,1.91E-04,-1.82E-12,6.04E-03,6.94E-03, null
3608,-6.80E-05,0.00E+00,6.07E-03,0.00E+00,3.25E-01
3609,-3.27E-05,9.09E-13,6.07E-03,0.00E+00,4.04E-01
3610,-3.23E-05,-4.55E-13,6.04E-03,2.82E-03, null
3611,-6.77E-05,-5.46E-12,6.04E-03,2.21E-03, null
3612,1.45E-04,3.64E-12,6.07E-03,0.00E+00,8.52E-01
3613,1.44E-04,0.00E+00,6.04E-03,6.11E-03, null
3614,-7.76E-05,0.00E+00,6.07E-03,0.00E+00,3.04E-01
3615,-7.73E-05,-5.46E-12,6.04E-03,2.06E-03, null
3616,-2.50E-04,0.00E+00,6.06E-03,0.00E+00,2.49E-01
3617,-2.50E-04,-2.27E-13,6.04E-03,1.71E-03, null
3618,-3.11E-04,5.23E-12,6.06E-03,0.00E+00,3.74E-01
3619,-3.09E-04,0.00E+00,6.04E-03,2.65E-03, null
3620,6.63E-04,-1.82E-12,5.98E-03,3.04E-02, null
3621,7.57E-04,0.00E+00,5.97E-03,3.37E-02, null
3622,5.72E-04,-3.64E-12,5.99E-03,2.74E-02, null
3623,5.16E-04,0.00E+00,5.99E-03,2.54E-02, null
3624,3.76E-04,0.00E+00,6.00E-03,2.04E-02, null
3625,3.17E-04,3.64E-12,6.01E-03,1.83E-02, null
3626,1.90E-04,0.00E+00,6.01E-03,1.43E-02, null
3627,-3.18E-05,9.09E-13,6.01E-03,6.05E-03, null
3628,-6.73E-05,0.00E+00,6.01E-03,4.88E-03, null
3629,1.43E-04,7.28E-12,6.01E-03,1.26E-02, null
3630,-7.69E-05,0.00E+00,6.01E-03,4.58E-03, null
3631,-2.50E-04,0.00E+00,6.01E-03,3.86E-03, null
3632,-3.08E-04,2.50E-12,6.01E-03,5.60E-03, null
3633,6.59E-04,0.00E+00,5.94E-03,4.57E-02, null
3634,7.53E-04,3.64E-12,5.93E-03,5.06E-02, null
3635,5.68E-04,-3.64E-12,5.95E-03,4.13E-02, null
3636,5.13E-04,3.64E-12,5.96E-03,3.83E-02, null
3637,3.74E-04,0.00E+00,5.97E-03,3.08E-02, null
3638,3.15E-04,0.00E+00,5.97E-03,2.78E-02, null
3639,1.89E-04,1.82E-12,5.97E-03,2.18E-02, null
3640,-3.14E-05,-1.36E-12,5.98E-03,9.99E-03, null
3641,-6.68E-05,0.00E+00,5.98E-03,8.41E-03, null
3642,1.43E-04,-3.64E-12,5.98E-03,1.93E-02, null
3643,-7.64E-05,0.00E+00,5.98E-03,8.00E-03, null
3644,-2.50E-04,2.27E-13,5.97E-03,6.94E-03, null
3645,-3.06E-04,2.05E-12,5.97E-03,9.15E-03, null
3646,6.54E-04,-1.82E-12,5.90E-03,5.98E-02, null
3647,7.47E-04,0.00E+00,5.89E-03,6.61E-02, null
3648,5.64E-04,3.64E-12,5.91E-03,5.41E-02, null
3649,5.09E-04,0.00E+00,5.91E-03,5.03E-02, null
3650,3.71E-04,3.64E-12,5.92E-03,4.06E-02, null
3651,3.13E-04,-3.64E-12,5.93E-03,3.68E-02, null
3652,1.88E-04,0.00E+00,5.93E-03,2.93E-02, null
3653,-3.09E-05,0.00E+00,5.93E-03,1.51E-02, null
3654,-6.62E-05,0.00E+00,5.93E-03,1.33E-02, null
3655,1.42E-04,0.00E+00,5.93E-03,2.63E-02, null
3656,-7.58E-05,0.00E+00,5.93E-03,1.29E-02, null
3657,-2.50E-04,0.00E+00,5.93E-03,1.16E-02, null
3658,-3.04E-04,0.00E+00,5.93E-03,1.38E-02, null
3659,6.48E-04,1.82E-12,5.84E-03,7.51E-02, null
3660,7.40E-04,0.00E+00,5.83E-03,8.28E-02, null
3661,5.58E-04,3.64E-12,5.85E-03,6.89E-02, null
3662,5.04E-04,0.00E+00,5.86E-03,6.47E-02, null
3663,3.68E-04,0.00E+00,5.87E-03,5.39E-02, null
3664,3.10E-04,3.64E-12,5.87E-03,4.87E-02, null
3665,1.86E-04,0.00E+00,5.88E-03,4.05E-02, null
3666,-3.04E-05,0.00E+00,5.88E-03,2.76E-02, null
3667,-6.55E-05,0.00E+00,5.88E-03,2.64E-02, null
3668,1.40E-04,0.00E+00,5.88E-03,3.74E-02, null
3669,-7.51E-05,9.09E-13,5.88E-03,2.61E-02, null
3670,-2.49E-04,0.00E+00,5.88E-03,2.51E-02, null
3671,-3.01E-04,3.64E-12,5.87E-03,2.65E-02, null
3672,6.72E-04,0.00E+00,5.04E-03,1.28E-01, null
3673,4.94E-04,0.00E+00,5.17E-03,1.21E-01, null
3674,4.23E-04,-1.09E-11,4.92E-03,1.46E-01, null
3675,4.75E-04,-3.64E-12,5.53E-03,8.87E-02, null
3676,2.95E-04,1.82E-12,5.53E-03,8.17E-02, null
3677,3.91E-04,0.00E+00,5.41E-03,9.75E-02, null
3678,2.52E-04,-3.64E-12,5.50E-03,8.40E-02, null
3679,5.98E-04,0.00E+00,5.54E-03,9.26E-02, null
3680,5.80E-04,0.00E+00,5.68E-03,8.33E-02, null
3681,5.45E-04,0.00E+00,5.69E-03,8.05E-02, null
3682,4.65E-04,3.64E-12,5.61E-03,8.23E-02, null
3683,-6.84E-05,-3.64E-12,5.87E-03,2.80E-02, null
3684,-2.44E-04,-1.82E-12,5.67E-03,5.15E-02, null
3685,-1.90E-04,5.46E-12,5.67E-03,5.22E-02, null
3686,-2.01E-04,0.00E+00,5.61E-03,6.04E-02, null
3687,7.59E-05,-1.82E-12,5.73E-03,4.95E-02, null
3688,-7.85E-05,0.00E+00,5.71E-03,4.66E-02, null
3689,1.33E-04,0.00E+00,5.80E-03,4.45E-02, null
3690,3.32E-04,0.00E+00,5.80E-03,5.60E-02, null
3691,2.65E-04,3.64E-12,5.81E-03,5.16E-02, null
3692,1.53E-04,0.00E+00,5.74E-03,5.25E-02, null
3693,6.96E-04,7.28E-12,5.60E-03,9.45E-02, null
3694,2.50E-04,-1.82E-12,5.56E-03,7.76E-02, null
3695,2.34E-04,7.28E-12,5.53E-03,8.07E-02, null
3696,4.25E-04,3.64E-12,5.78E-03,6.67E-02, null
3697,9.93E-04,0.00E+00,5.10E-03,1.12E-01, null
3698,7.87E-04,0.00E+00,5.02E-03,1.23E-01, null
3699,9.24E-04,7.28E-12,4.84E-03,1.20E-01, null
3700,1.60E-04,0.00E+00,5.13E-03,1.31E-01, null
3701,2.06E-04,-3.64E-12,5.17E-03,1.26E-01, null
3702,2.13E-04,-7.28E-12,5.09E-03,1.34E-01, null
3703,7.87E-04,0.00E+00,5.69E-03,9.63E-02, null
3704,7.94E-04,5.46E-12,5.69E-03,9.68E-02, null
3705,7.87E-04,4.55E-13,5.68E-03,9.66E-02, null
3706,-2.99E-04,0.00E+00,5.87E-03,2.68E-02, null
3707,-8.60E-05,-2.73E-12,5.87E-03,2.71E-02, null
3708,3.74E-04,3.64E-12,5.69E-03,7.03E-02, null
3709,2.93E-04,0.00E+00,5.70E-03,6.36E-02, null
3710,5.61E-04,0.00E+00,5.71E-03,8.08E-02, null
3711,-1.58E-06,0.00E+00,5.63E-03,6.18E-02, null
3712,-7.29E-05,0.00E+00,5.54E-03,7.12E-02, null
3713,4.27E-05,0.00E+00,5.54E-03,7.70E-02, null
3714,5.38E-04,0.00E+00,5.71E-03,7.95E-02, null
3715,7.05E-04,0.00E+00,5.80E-03,8.21E-02, null
3716,7.92E-04,0.00E+00,5.70E-03,9.63E-02, null
3717,5.97E-05,-7.28E-12,5.61E-03,6.63E-02, null
3718,-3.03E-04,0.00E+00,5.87E-03,2.68E-02, null
3719,-1.38E-04,0.00E+00,5.57E-03,6.41E-02, null
3720,3.02E-04,-7.28E-12,5.34E-03,1.04E-01, null
3721,8.69E-05,3.64E-12,5.36E-03,1.00E-01, null
3722,1.15E-04,-7.28E-12,5.73E-03,5.14E-02, null
3723,-2.97E-04,0.00E+00,5.86E-03,2.84E-02, null
3724,7.65E-04,0.00E+00,5.53E-03,1.01E-01, null
3725,8.04E-04,0.00E+00,5.69E-03,9.74E-02, null
3726,1.91E-04,-9.09E-13,5.61E-03,6.91E-02, null
3727,1.95E-04,0.00E+00,5.54E-03,7.84E-02, null
3728,4.08E-04,3.64E-12,5.28E-03,1.12E-01, null
3729,2.96E-04,0.00E+00,5.15E-03,1.28E-01, null
3730,-8.06E-05,0.00E+00,5.01E-03,1.46E-01, null
3731,-5.15E-05,0.00E+00,4.75E-03,1.69E-01, null
3732,-2.52E-04,3.64E-12,5.04E-03,1.39E-01, null
3733,-1.96E-04,3.64E-12,4.82E-03,1.59E-01, null
3734,5.70E-04,0.00E+00,5.31E-03,1.08E-01, null
3735,6.95E-04,0.00E+00,5.17E-03,1.17E-01, null
3736,5.50E-04,7.28E-12,5.48E-03,9.38E-02, null
3737,8.12E-04,0.00E+00,5.29E-03,1.09E-01, null
3738,9.51E-04,-3.64E-12,5.19E-03,1.12E-01, null
3739,8.76E-04,0.00E+00,5.34E-03,1.09E-01, null
3740,5.54E-04,9.09E-13,5.74E-03,7.77E-02, null
3741,8.99E-04,0.00E+00,5.57E-03,1.05E-01, null
3742,6.92E-04,0.00E+00,5.48E-03,9.98E-02, null
3743,6.82E-04,-7.28E-12,5.36E-03,1.05E-01, null
3744,-4.17E-04,0.00E+00,4.96E-03,1.46E-01, null
3745,7.20E-04,0.00E+00,4.94E-03,1.31E-01, null
3746,4.81E-04,0.00E+00,4.82E-03,1.51E-01, null
3747,-1.62E-04,-7.28E-12,5.08E-03,1.36E-01, null
3748,7.70E-04,0.00E+00,5.10E-03,1.20E-01, null
3749,1.95E-04,1.82E-12,5.50E-03,8.30E-02, null
3750,2.55E-05,-3.64E-12,5.41E-03,9.45E-02, null
3751,-9.06E-05,-3.64E-12,5.46E-03,8.24E-02, null
3752,-4.92E-05,-3.64E-12,5.34E-03,1.02E-01, null
3753,-1.74E-04,0.00E+00,5.53E-03,7.13E-02, null
3754,-2.07E-04,0.00E+00,5.46E-03,7.93E-02, null
3755,-2.50E-04,1.09E-11,5.35E-03,9.66E-02, null
3756,2.49E-05,-7.28E-12,5.32E-03,1.05E-01, null
3757,4.77E-04,0.00E+00,5.43E-03,9.76E-02, null
3758,7.78E-04,-3.64E-12,5.39E-03,1.06E-01, null
3759,-1.67E-04,0.00E+00,5.18E-03,1.23E-01, null
3760,-8.64E-05,-7.28E-12,5.14E-03,1.29E-01, null
3761,-4.51E-04,0.00E+00,4.88E-03,1.54E-01, null
3762,1.51E-04,3.64E-12,5.04E-03,1.42E-01, null
3763,3.76E-04,0.00E+00,4.76E-03,1.62E-01, null
3764,2.80E-04,3.64E-12,4.98E-03,1.45E-01, null
3765,1.50E-04,0.00E+00,4.77E-03,1.63E-01, null
3766,8.53E-04,-3.64E-12,5.45E-03,1.06E-01, null
3767,3.58E-04,-7.28E-12,4.86E-03,1.55E-01, null
3768,-5.01E-04,0.00E+00,6.05E-03,0.00E+00,7.90E-01
3769,-3.28E-04,0.00E+00,6.06E-03,0.00E+00,4.09E-01
3770,-3.26E-04,4.55E-13,6.04E-03,2.89E-03, null
3771,-4.99E-04,3.64E-12,6.02E-03,5.50E-03, null
3772,-3.14E-04,5.23E-12,6.06E-03,0.00E+00,3.81E-01
3773,-3.12E-04,0.00E+00,6.04E-03,2.70E-03, null
3774,-5.62E-04,0.00E+00,6.04E-03,0.00E+00,9.28E-01
3775,-5.60E-04,-3.64E-12,6.02E-03,6.49E-03, null
3776,-6.84E-04,7.28E-12,6.03E-03,0.00E+00,1.19E+00
3777,-6.81E-04,0.00E+00,6.01E-03,8.41E-03, null
3778,-8.71E-04,9.09E-13,6.01E-03,0.00E+00,1.59E+00
3779,-8.67E-04,-4.55E-13,5.98E-03,1.11E-02, null
3780,-8.86E-04,9.09E-13,6.01E-03,0.00E+00,1.62E+00
3781,-8.82E-04,0.00E+00,5.98E-03,1.14E-02, null
3782,-9.10E-04,9.09E-13,6.00E-03,0.00E+00,1.68E+00
3783,-9.06E-04,0.00E+00,5.98E-03,1.17E-02, null
3784,-1.10E-03,0.00E+00,5.97E-03,0.00E+00,2.09E+00
3785,-1.09E-03,0.00E+00,5.94E-03,1.48E-02, null
3786,-3.24E-04,0.00E+00,6.01E-03,6.06E-03, null
3787,-4.96E-04,0.00E+00,5.99E-03,1.13E-02, null
3788,-3.11E-04,2.27E-12,6.01E-03,5.69E-03, null
3789,-5.57E-04,0.00E+00,5.99E-03,1.33E-02, null
3790,-6.77E-04,-3.64E-12,5.98E-03,1.72E-02, null
3791,-8.63E-04,3.64E-12,5.95E-03,2.27E-02, null
3792,-8.77E-04,3.64E-12,5.95E-03,2.32E-02, null
3793,-9.01E-04,3.18E-12,5.95E-03,2.39E-02, null
3794,-1.09E-03,0.00E+00,5.91E-03,3.01E-02, null
3795,-3.22E-04,2.27E-13,5.97E-03,9.75E-03, null
3796,-4.93E-04,-1.82E-12,5.96E-03,1.72E-02, null
3797,-3.09E-04,2.05E-12,5.97E-03,9.27E-03, null
3798,-5.54E-04,-1.82E-12,5.95E-03,2.01E-02, null
3799,-6.73E-04,3.64E-12,5.94E-03,2.59E-02, null
3800,-8.58E-04,1.36E-12,5.92E-03,3.42E-02, null
3801,-8.72E-04,1.82E-12,5.91E-03,3.49E-02, null
3802,-8.95E-04,1.82E-12,5.91E-03,3.60E-02, null
3803,-1.08E-03,0.00E+00,5.88E-03,4.53E-02, null
3804,-3.19E-04,1.59E-12,5.92E-03,1.44E-02, null
3805,-4.89E-04,-7.28E-12,5.91E-03,2.32E-02, null
3806,-3.06E-04,0.00E+00,5.93E-03,1.39E-02, null
3807,-5.50E-04,0.00E+00,5.91E-03,2.68E-02, null
3808,-6.68E-04,0.00E+00,5.89E-03,3.41E-02, null
3809,-8.52E-04,0.00E+00,5.87E-03,4.48E-02, null
3810,-8.66E-04,0.00E+00,5.87E-03,4.57E-02, null
3811,-8.88E-04,0.00E+00,5.87E-03,4.71E-02, null
3812,-1.07E-03,0.00E+00,5.83E-03,5.91E-02, null
3813,-3.15E-04,0.00E+00,5.87E-03,2.67E-02, null
3814,-4.85E-04,0.00E+00,5.86E-03,3.17E-02, null
3815,-3.04E-04,3.64E-12,5.87E-03,2.66E-02, null
3816,-5.45E-04,0.00E+00,5.86E-03,3.54E-02, null
3817,-6.62E-04,0.00E+00,5.84E-03,4.34E-02, null
3818,-8.45E-04,-3.64E-12,5.82E-03,5.97E-02, null
3819,-8.58E-04,-3.64E-12,5.82E-03,6.09E-02, null
3820,-8.80E-04,-3.18E-12,5.81E-03,6.25E-02, null
3821,-1.06E-03,0.00E+00,5.78E-03,7.48E-02, null
3822,-1.05E-03,0.00E+00,5.46E-03,9.35E-02, null
3823,-9.85E-04,0.00E+00,5.44E-03,9.32E-02, null
3824,-1.10E-03,1.82E-12,5.60E-03,8.95E-02, null
3825,-9.61E-04,0.00E+00,5.63E-03,8.00E-02, null
3826,-1.00E-03,0.00E+00,5.40E-03,9.61E-02, null
3827,-3.14E-04,-3.64E-12,5.73E-03,4.08E-02, null
3828,-3.68E-04,0.00E+00,5.61E-03,5.93E-02, null
3829,-2.88E-04,1.82E-12,5.55E-03,6.79E-02, null
3830,-9.01E-04,0.00E+00,5.65E-03,7.64E-02, null
3831,-8.58E-04,3.64E-12,5.57E-03,7.89E-02, null
3832,-6.82E-04,0.00E+00,5.64E-03,6.21E-02, null
3833,-7.29E-04,0.00E+00,5.57E-03,7.11E-02, null
3834,-6.41E-04,0.00E+00,5.59E-03,6.51E-02, null
3835,-7.42E-04,0.00E+00,5.64E-03,6.59E-02, null
3836,-8.62E-04,-4.55E-13,5.80E-03,6.24E-02, null
3837,-8.37E-04,0.00E+00,5.80E-03,6.05E-02, null
3838,-5.89E-04,1.82E-12,5.68E-03,5.37E-02, null
3839,-6.67E-04,0.00E+00,5.73E-03,5.31E-02, null
3840,-4.94E-04,0.00E+00,5.72E-03,4.40E-02, null
3841,-4.45E-04,0.00E+00,5.64E-03,5.46E-02, null
3842,-4.97E-04,-1.82E-12,5.81E-03,3.67E-02, null
3843,-5.67E-04,0.00E+00,5.76E-03,4.37E-02, null
3844,-4.49E-04,0.00E+00,5.73E-03,4.20E-02, null
3845,-4.31E-04,0.00E+00,5.56E-03,6.68E-02, null
3846,-1.04E-03,-3.64E-12,5.71E-03,7.84E-02, null
3847,-8.13E-04,1.09E-11,5.49E-03,8.39E-02, null
3848,-7.02E-04,0.00E+00,5.44E-03,8.49E-02, null
3849,-7.70E-04,0.00E+00,5.28E-03,1.04E-01, null
3850,-5.94E-04,0.00E+00,5.44E-03,8.36E-02, null
3851,-6.54E-04,3.64E-12,5.37E-03,9.32E-02, null
3852,-5.80E-04,0.00E+00,5.34E-03,9.73E-02, null
3853,-4.93E-04,-7.28E-12,5.01E-03,1.40E-01, null
3854,-5.43E-04,0.00E+00,4.93E-03,1.47E-01, null
3855,-9.89E-04,0.00E+00,5.40E-03,9.60E-02, null
3856,-1.00E-03,0.00E+00,5.39E-03,9.68E-02, null
3857,-3.80E-04,-3.64E-12,5.56E-03,6.71E-02, null
3858,-4.01E-04,0.00E+00,5.44E-03,8.18E-02, null
3859,-3.01E-04,-7.28E-12,5.41E-03,8.71E-02, null
3860,-3.60E-04,7.28E-12,5.31E-03,9.97E-02, null
3861,-3.09E-04,-3.64E-12,5.20E-03,1.15E-01, null
3862,-3.74E-04,7.28E-12,5.08E-03,1.30E-01, null
3863,-1.06E-03,-7.28E-12,5.16E-03,1.08E-01, null
3864,-8.81E-04,-3.64E-12,4.99E-03,1.28E-01, null
3865,-7.78E-04,-7.28E-12,5.19E-03,1.14E-01, null
3866,-9.97E-04,0.00E+00,5.39E-03,9.71E-02, null
3867,-6.07E-04,0.00E+00,4.70E-03,1.63E-01, null
3868,-7.82E-04,0.00E+00,4.77E-03,1.49E-01, null
