Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2120,5.38E-03,-1.82E-12,-7.78E-04,7.49E-03, null
2121,5.31E-03,-9.09E-13,-8.60E-04,1.37E-02, null
2122,5.38E-03,-3.64E-12,-6.67E-04,1.88E-02, null
2123,5.43E-03,-1.82E-12,-7.81E-04,0.00E+00,8.91E-01
2124,5.51E-03,0.00E+00,-6.72E-04,0.00E+00,8.78E-01
2125,5.25E-03,0.00E+00,-9.97E-04,1.80E-02, null
2126,5.28E-03,0.00E+00,-1.11E-03,9.50E-03, null
2127,5.32E-03,-3.64E-12,-1.12E-03,3.76E-03, null
2128,5.37E-03,3.64E-12,-9.70E-04,0.00E+00,6.46E-01
2129,5.28E-03,0.00E+00,-1.27E-03,2.81E-03, null
2130,5.25E-03,0.00E+00,-1.26E-03,6.56E-03, null
2131,5.28E-03,0.00E+00,-1.14E-03,8.87E-03, null
2132,5.31E-03,-3.64E-12,-1.15E-03,3.56E-03, null
2133,5.34E-03,-3.64E-12,-1.13E-03,0.00E+00,4.49E-01
2134,5.35E-03,0.00E+00,-1.09E-03,0.00E+00,4.93E-01
2135,5.34E-03,-3.64E-12,-1.16E-03,0.00E+00,4.26E-01
2136,5.31E-03,0.00E+00,-1.28E-03,0.00E+00,3.43E-01
2137,5.28E-03,0.00E+00,-1.40E-03,0.00E+00,2.90E-01
2138,5.25E-03,0.00E+00,-1.39E-03,2.40E-03, null
2139,5.27E-03,0.00E+00,-1.43E-03,0.00E+00,2.76E-01
2140,5.24E-03,5.46E-12,-1.42E-03,2.30E-03, null
2141,4.81E-03,0.00E+00,-2.58E-03,0.00E+00,1.41E-01
2142,4.84E-03,3.64E-12,-2.52E-03,0.00E+00,1.44E-01
2143,4.79E-03,-7.28E-12,-2.56E-03,1.14E-03, null
2144,4.82E-03,0.00E+00,-2.51E-03,1.17E-03, null
2145,4.76E-03,-3.64E-12,-2.67E-03,0.00E+00,1.36E-01
2146,4.74E-03,-3.64E-12,-2.66E-03,1.10E-03, null
2147,4.68E-03,1.14E-13,-2.82E-03,0.00E+00,1.31E-01
2148,4.65E-03,-1.48E-12,-2.80E-03,1.04E-03, null
2149,4.67E-03,0.00E+00,-2.82E-03,0.00E+00,1.31E-01
2150,4.65E-03,-1.48E-12,-2.81E-03,1.04E-03, null
2151,4.67E-03,0.00E+00,-2.82E-03,0.00E+00,1.31E-01
2152,4.65E-03,-1.48E-12,-2.81E-03,1.04E-03, null
2153,4.59E-03,0.00E+00,-2.96E-03,0.00E+00,1.27E-01
2154,4.57E-03,0.00E+00,-2.94E-03,1.00E-03, null
2155,4.52E-03,0.00E+00,-3.06E-03,0.00E+00,1.24E-01
2156,4.50E-03,-1.82E-12,-3.05E-03,9.69E-04, null
2157,4.51E-03,9.09E-13,-3.08E-03,0.00E+00,1.23E-01
2158,4.49E-03,4.55E-12,-3.07E-03,9.63E-04, null
2159,4.76E-03,3.64E-12,-2.55E-03,2.59E-03, null
2160,4.79E-03,-7.28E-12,-2.49E-03,2.65E-03, null
2161,4.71E-03,0.00E+00,-2.65E-03,2.48E-03, null
2162,4.63E-03,0.00E+00,-2.79E-03,2.36E-03, null
2163,4.62E-03,0.00E+00,-2.79E-03,2.36E-03, null
2164,4.62E-03,0.00E+00,-2.79E-03,2.35E-03, null
2165,4.54E-03,0.00E+00,-2.92E-03,2.26E-03, null
2166,4.47E-03,9.09E-13,-3.03E-03,2.19E-03, null
2167,4.46E-03,9.09E-13,-3.05E-03,2.18E-03, null
2168,4.75E-03,-3.64E-12,-2.48E-03,4.54E-03, null
2169,4.73E-03,3.64E-12,-2.53E-03,4.44E-03, null
2170,4.67E-03,0.00E+00,-2.63E-03,4.25E-03, null
2171,4.59E-03,5.12E-12,-2.77E-03,4.03E-03, null
2172,4.59E-03,5.23E-12,-2.77E-03,4.03E-03, null
2173,4.59E-03,0.00E+00,-2.77E-03,4.03E-03, null
2174,4.51E-03,0.00E+00,-2.90E-03,3.86E-03, null
2175,4.44E-03,9.09E-13,-3.01E-03,3.75E-03, null
2176,4.43E-03,0.00E+00,-3.03E-03,3.72E-03, null
2177,4.71E-03,0.00E+00,-2.46E-03,6.96E-03, null
2178,4.69E-03,-3.64E-12,-2.51E-03,6.82E-03, null
2179,4.63E-03,-3.64E-12,-2.60E-03,6.52E-03, null
2180,4.55E-03,5.68E-12,-2.75E-03,6.19E-03, null
2181,4.55E-03,5.68E-12,-2.75E-03,6.18E-03, null
2182,4.55E-03,-1.48E-12,-2.75E-03,6.18E-03, null
2183,4.47E-03,3.64E-12,-2.88E-03,5.91E-03, null
2184,4.64E-03,0.00E+00,-2.48E-03,1.17E-02, null
2185,4.66E-03,3.64E-12,-2.43E-03,1.18E-02, null
2186,4.59E-03,-3.64E-12,-2.58E-03,1.14E-02, null
2187,4.51E-03,-1.14E-13,-2.72E-03,1.07E-02, null
2188,4.51E-03,0.00E+00,-2.72E-03,1.07E-02, null
2189,4.51E-03,0.00E+00,-2.72E-03,1.07E-02, null
2190,4.43E-03,3.64E-12,-2.85E-03,9.90E-03, null
2191,4.50E-03,1.25E-12,-2.72E-03,1.09E-02, null
2192,4.43E-03,-1.82E-12,-2.52E-03,1.84E-02, null
2193,4.51E-03,0.00E+00,-2.39E-03,1.86E-02, null
2194,4.45E-03,1.82E-12,-2.59E-03,1.61E-02, null
2195,4.55E-03,3.64E-12,-2.50E-03,1.43E-02, null
2196,4.38E-03,-1.82E-12,-2.61E-03,1.76E-02, null
2197,4.40E-03,3.64E-12,-2.58E-03,1.80E-02, null
2198,4.60E-03,-3.64E-12,-2.41E-03,1.47E-02, null
2199,3.79E-03,0.00E+00,-3.92E-03,0.00E+00,1.13E-01
2200,3.68E-03,0.00E+00,-4.03E-03,0.00E+00,1.14E-01
2201,3.67E-03,0.00E+00,-4.01E-03,8.50E-04, null
2202,3.78E-03,0.00E+00,-3.91E-03,8.50E-04, null
2203,3.84E-03,-3.64E-12,-3.88E-03,0.00E+00,1.13E-01
2204,3.82E-03,0.00E+00,-3.87E-03,8.49E-04, null
2205,3.96E-03,0.00E+00,-3.76E-03,0.00E+00,1.13E-01
2206,3.94E-03,0.00E+00,-3.74E-03,8.58E-04, null
2207,3.98E-03,0.00E+00,-3.73E-03,0.00E+00,1.13E-01
2208,3.96E-03,0.00E+00,-3.72E-03,8.59E-04, null
2209,4.49E-03,-9.09E-13,-3.11E-03,0.00E+00,1.22E-01
2210,4.47E-03,-9.09E-13,-3.09E-03,9.57E-04, null
2211,4.41E-03,3.64E-12,-3.22E-03,0.00E+00,1.19E-01
2212,4.39E-03,0.00E+00,-3.20E-03,9.25E-04, null
2213,4.02E-03,0.00E+00,-3.69E-03,0.00E+00,1.14E-01
2214,4.00E-03,0.00E+00,-3.67E-03,8.66E-04, null
2215,4.34E-03,0.00E+00,-3.31E-03,0.00E+00,1.17E-01
2216,4.32E-03,-1.82E-12,-3.30E-03,9.08E-04, null
2217,4.11E-03,1.09E-11,-3.59E-03,0.00E+00,1.14E-01
2218,4.09E-03,3.64E-12,-3.58E-03,8.70E-04, null
2219,4.29E-03,0.00E+00,-3.37E-03,0.00E+00,1.16E-01
2220,4.27E-03,-3.64E-12,-3.36E-03,8.96E-04, null
2221,4.16E-03,0.00E+00,-3.53E-03,0.00E+00,1.14E-01
2222,4.14E-03,0.00E+00,-3.52E-03,8.76E-04, null
2223,4.26E-03,0.00E+00,-3.41E-03,0.00E+00,1.16E-01
2224,4.24E-03,0.00E+00,-3.40E-03,8.91E-04, null
2225,3.76E-03,0.00E+00,-3.88E-03,1.91E-03, null
2226,3.64E-03,-3.64E-12,-3.99E-03,1.90E-03, null
2227,3.80E-03,0.00E+00,-3.84E-03,1.91E-03, null
2228,3.92E-03,0.00E+00,-3.72E-03,1.93E-03, null
2229,3.94E-03,0.00E+00,-3.70E-03,1.93E-03, null
2230,4.44E-03,9.09E-13,-3.07E-03,2.16E-03, null
2231,4.36E-03,0.00E+00,-3.18E-03,2.09E-03, null
2232,3.98E-03,0.00E+00,-3.65E-03,1.95E-03, null
2233,4.29E-03,0.00E+00,-3.28E-03,2.05E-03, null
2234,4.07E-03,-7.28E-12,-3.56E-03,1.96E-03, null
2235,4.25E-03,0.00E+00,-3.34E-03,2.02E-03, null
2236,4.12E-03,0.00E+00,-3.50E-03,1.97E-03, null
2237,4.22E-03,3.64E-12,-3.38E-03,2.01E-03, null
2238,3.73E-03,0.00E+00,-3.86E-03,3.23E-03, null
2239,3.62E-03,0.00E+00,-3.96E-03,3.22E-03, null
2240,3.77E-03,0.00E+00,-3.82E-03,3.23E-03, null
2241,3.89E-03,0.00E+00,-3.70E-03,3.27E-03, null
2242,3.91E-03,1.82E-12,-3.67E-03,3.28E-03, null
2243,4.41E-03,0.00E+00,-3.05E-03,3.70E-03, null
2244,4.33E-03,0.00E+00,-3.16E-03,3.57E-03, null
2245,3.95E-03,1.82E-12,-3.63E-03,3.30E-03, null
2246,4.26E-03,1.82E-12,-3.26E-03,3.50E-03, null
2247,4.04E-03,0.00E+00,-3.53E-03,3.33E-03, null
2248,4.22E-03,0.00E+00,-3.31E-03,3.45E-03, null
2249,4.09E-03,-3.64E-12,-3.47E-03,3.36E-03, null
2250,4.19E-03,-3.64E-12,-3.35E-03,3.43E-03, null
2251,3.74E-03,-3.64E-12,-3.79E-03,4.90E-03, null
2252,3.70E-03,0.00E+00,-3.83E-03,4.89E-03, null
2253,4.40E-03,3.64E-12,-2.98E-03,5.73E-03, null
2254,3.86E-03,3.64E-12,-3.67E-03,4.97E-03, null
2255,4.39E-03,-2.73E-12,-3.00E-03,5.70E-03, null
2256,3.88E-03,1.82E-12,-3.64E-03,4.98E-03, null
2257,4.37E-03,-2.73E-12,-3.03E-03,5.66E-03, null
2258,4.30E-03,0.00E+00,-3.13E-03,5.47E-03, null
2259,3.92E-03,-1.82E-12,-3.60E-03,5.02E-03, null
2260,4.23E-03,1.82E-12,-3.23E-03,5.35E-03, null
2261,4.00E-03,-3.64E-12,-3.50E-03,5.07E-03, null
2262,4.18E-03,3.64E-12,-3.29E-03,5.27E-03, null
2263,4.05E-03,0.00E+00,-3.45E-03,5.12E-03, null
2264,4.15E-03,-3.64E-12,-3.33E-03,5.24E-03, null
2265,3.70E-03,-3.64E-12,-3.75E-03,8.65E-03, null
2266,3.66E-03,3.64E-12,-3.79E-03,8.45E-03, null
2267,4.36E-03,0.00E+00,-2.95E-03,9.52E-03, null
2268,3.82E-03,0.00E+00,-3.63E-03,8.82E-03, null
2269,4.35E-03,0.00E+00,-2.97E-03,9.58E-03, null
2270,3.84E-03,0.00E+00,-3.61E-03,8.83E-03, null
2271,4.33E-03,0.00E+00,-3.00E-03,9.41E-03, null
2272,4.26E-03,0.00E+00,-3.10E-03,9.28E-03, null
2273,3.88E-03,-5.46E-12,-3.56E-03,8.80E-03, null
2274,4.18E-03,0.00E+00,-3.20E-03,9.09E-03, null
2275,3.97E-03,-3.64E-12,-3.47E-03,8.76E-03, null
2276,4.14E-03,0.00E+00,-3.26E-03,9.20E-03, null
2277,4.01E-03,0.00E+00,-3.41E-03,8.71E-03, null
2278,4.11E-03,-3.64E-12,-3.29E-03,9.04E-03, null
2279,3.94E-03,4.55E-13,-3.24E-03,1.57E-02, null
2280,3.94E-03,0.00E+00,-3.25E-03,1.56E-02, null
2281,3.97E-03,0.00E+00,-3.25E-03,1.49E-02, null
2282,4.29E-03,0.00E+00,-2.82E-03,1.52E-02, null
2283,4.25E-03,9.09E-13,-2.84E-03,1.59E-02, null
2284,4.32E-03,0.00E+00,-2.97E-03,1.03E-02, null
2285,4.26E-03,0.00E+00,-2.81E-03,1.63E-02, null
2286,3.64E-03,0.00E+00,-3.72E-03,1.10E-02, null
2287,3.74E-03,-1.82E-12,-3.63E-03,1.08E-02, null
2288,4.06E-03,0.00E+00,-2.76E-03,2.74E-02, null
2289,4.02E-03,0.00E+00,-2.67E-03,3.35E-02, null
2290,3.93E-03,0.00E+00,-2.86E-03,2.90E-02, null
2291,3.86E-03,-3.64E-12,-2.70E-03,3.96E-02, null
2292,4.20E-03,0.00E+00,-2.93E-03,1.46E-02, null
2293,4.10E-03,0.00E+00,-3.05E-03,1.49E-02, null
2294,4.08E-03,0.00E+00,-2.92E-03,2.02E-02, null
2295,4.22E-03,0.00E+00,-3.00E-03,1.27E-02, null
2296,3.68E-03,7.28E-12,-3.55E-03,1.38E-02, null
2297,3.80E-03,-1.82E-12,-3.44E-03,1.40E-02, null
2298,3.80E-03,0.00E+00,-3.59E-03,1.04E-02, null
2299,3.98E-03,4.55E-13,-3.20E-03,1.55E-02, null
2300,4.12E-03,0.00E+00,-3.09E-03,1.37E-02, null
2301,4.31E-03,-9.09E-13,-2.74E-03,1.68E-02, null
2302,4.11E-03,0.00E+00,-2.68E-03,2.79E-02, null
2303,3.87E-03,-1.82E-12,-3.42E-03,1.27E-02, null
2304,3.65E-03,0.00E+00,-3.44E-03,1.84E-02, null
2305,3.83E-03,5.46E-12,-3.41E-03,1.40E-02, null
2306,3.84E-03,0.00E+00,-3.43E-03,1.31E-02, null
2307,4.25E-03,0.00E+00,-2.81E-03,1.67E-02, null
2308,3.85E-03,-1.82E-12,-3.39E-03,1.41E-02, null
2309,3.94E-03,0.00E+00,-3.26E-03,1.52E-02, null
2310,3.71E-03,0.00E+00,-2.77E-03,4.13E-02, null
2311,4.34E-03,0.00E+00,-2.48E-03,2.45E-02, null
2312,4.34E-03,1.82E-12,-2.43E-03,2.62E-02, null
2313,4.51E-03,0.00E+00,-2.72E-03,1.07E-02, null
2314,4.22E-03,9.09E-13,-2.77E-03,1.96E-02, null
2315,4.18E-03,3.64E-12,-2.67E-03,2.53E-02, null
2316,4.09E-03,0.00E+00,-3.10E-03,1.45E-02, null
2317,4.08E-03,0.00E+00,-3.08E-03,1.49E-02, null
2318,3.60E-03,-3.64E-12,-3.63E-03,1.38E-02, null
2319,4.05E-03,0.00E+00,-3.07E-03,1.63E-02, null
2320,4.26E-03,-1.82E-12,-2.50E-03,2.79E-02, null
2321,4.05E-03,1.82E-12,-2.56E-03,3.60E-02, null
2322,4.30E-03,1.82E-12,-2.43E-03,2.81E-02, null
2323,4.02E-03,0.00E+00,-2.47E-03,4.06E-02, null
2324,4.13E-03,0.00E+00,-2.64E-03,2.88E-02, null
2325,3.87E-03,-7.28E-12,-2.67E-03,4.02E-02, null
2326,4.32E-03,0.00E+00,-2.44E-03,2.69E-02, null
2327,3.83E-03,-3.64E-12,-3.05E-03,2.50E-02, null
2328,3.93E-03,0.00E+00,-2.94E-03,2.55E-02, null
2329,3.72E-03,3.64E-12,-2.83E-03,3.81E-02, null
2330,3.94E-03,4.55E-13,-3.25E-03,1.59E-02, null
2331,3.93E-03,0.00E+00,-3.23E-03,1.64E-02, null
2332,3.70E-03,0.00E+00,-3.19E-03,2.55E-02, null
2333,3.60E-03,3.64E-12,-3.18E-03,2.94E-02, null
2334,3.60E-03,3.64E-12,-3.06E-03,3.39E-02, null
2335,3.98E-03,0.00E+00,-2.49E-03,4.16E-02, null
2336,3.98E-03,0.00E+00,-2.46E-03,4.34E-02, null
2337,3.80E-03,-1.82E-12,-3.38E-03,1.56E-02, null
2338,3.78E-03,0.00E+00,-3.16E-03,2.37E-02, null
2339,3.73E-03,-3.64E-12,-3.01E-03,3.14E-02, null
2340,4.03E-03,0.00E+00,-2.87E-03,2.44E-02, null
2341,3.75E-03,3.64E-12,-2.62E-03,4.51E-02, null
2342,3.77E-03,-3.64E-12,-3.21E-03,2.27E-02, null
2343,3.92E-03,4.55E-13,-3.25E-03,1.60E-02, null
2344,3.88E-03,0.00E+00,-2.49E-03,4.47E-02, null
2345,3.59E-03,-3.64E-12,-3.28E-03,2.56E-02, null
2346,3.62E-03,0.00E+00,-2.92E-03,3.84E-02, null
2347,3.98E-03,1.09E-11,-2.90E-03,2.55E-02, null
2348,3.75E-03,0.00E+00,-3.26E-03,2.15E-02, null
2349,3.67E-03,-3.64E-12,-3.35E-03,2.07E-02, null
2350,3.70E-03,3.64E-12,-2.41E-03,5.27E-02, null
2351,3.85E-03,7.28E-12,-2.29E-03,5.34E-02, null
2352,3.65E-03,1.82E-12,-2.69E-03,4.52E-02, null
2353,3.63E-03,-7.28E-12,-2.54E-03,5.03E-02, null
2354,3.74E-03,0.00E+00,-2.21E-03,5.75E-02, null
2355,3.66E-03,0.00E+00,-2.82E-03,4.13E-02, null
2356,3.55E-03,0.00E+00,-2.47E-03,5.32E-02, null
2357,3.54E-03,7.28E-12,-2.24E-03,5.94E-02, null
2358,5.26E-03,0.00E+00,-1.46E-03,0.00E+00,2.69E-01
2359,5.23E-03,-1.82E-12,-1.45E-03,2.24E-03, null
2360,5.23E-03,0.00E+00,-1.58E-03,0.00E+00,2.38E-01
2361,5.20E-03,0.00E+00,-1.57E-03,1.99E-03, null
2362,5.19E-03,0.00E+00,-1.70E-03,0.00E+00,2.19E-01
2363,5.16E-03,-3.64E-12,-1.69E-03,1.84E-03, null
2364,5.18E-03,0.00E+00,-1.73E-03,0.00E+00,2.14E-01
2365,5.15E-03,-3.64E-12,-1.72E-03,1.80E-03, null
2366,5.17E-03,0.00E+00,-1.76E-03,0.00E+00,2.11E-01
2367,5.14E-03,3.64E-12,-1.75E-03,1.77E-03, null
2368,5.12E-03,0.00E+00,-1.88E-03,0.00E+00,1.94E-01
2369,5.10E-03,0.00E+00,-1.87E-03,1.63E-03, null
2370,5.07E-03,0.00E+00,-2.02E-03,0.00E+00,1.81E-01
2371,5.05E-03,3.64E-12,-2.01E-03,1.52E-03, null
2372,5.06E-03,1.27E-11,-2.04E-03,0.00E+00,1.78E-01
2373,5.04E-03,-1.82E-12,-2.03E-03,1.49E-03, null
2374,5.05E-03,-7.28E-12,-2.07E-03,0.00E+00,1.76E-01
2375,5.03E-03,-1.82E-12,-2.06E-03,1.47E-03, null
2376,4.99E-03,0.00E+00,-2.21E-03,0.00E+00,1.63E-01
2377,4.97E-03,0.00E+00,-2.20E-03,1.35E-03, null
2378,4.93E-03,0.00E+00,-2.34E-03,0.00E+00,1.55E-01
2379,4.90E-03,0.00E+00,-2.33E-03,1.27E-03, null
2380,4.92E-03,0.00E+00,-2.37E-03,0.00E+00,1.53E-01
2381,4.89E-03,0.00E+00,-2.43E-03,0.00E+00,1.50E-01
2382,4.89E-03,3.64E-12,-2.36E-03,1.25E-03, null
2383,4.86E-03,0.00E+00,-2.42E-03,1.22E-03, null
2384,5.22E-03,1.82E-12,-1.38E-03,5.53E-03, null
2385,5.21E-03,1.82E-12,-1.41E-03,5.26E-03, null
2386,5.20E-03,-1.82E-12,-1.44E-03,5.13E-03, null
2387,5.17E-03,-3.64E-12,-1.56E-03,4.55E-03, null
2388,5.13E-03,3.64E-12,-1.68E-03,4.20E-03, null
2389,5.12E-03,-3.64E-12,-1.71E-03,4.10E-03, null
2390,5.11E-03,3.64E-12,-1.74E-03,4.04E-03, null
2391,5.06E-03,7.28E-12,-1.86E-03,3.71E-03, null
2392,5.02E-03,1.82E-12,-1.99E-03,3.46E-03, null
2393,5.00E-03,-5.46E-12,-2.02E-03,3.39E-03, null
2394,4.99E-03,-3.64E-12,-2.05E-03,3.35E-03, null
2395,4.94E-03,0.00E+00,-2.18E-03,3.06E-03, null
2396,4.88E-03,-1.82E-12,-2.32E-03,2.88E-03, null
2397,4.86E-03,3.64E-12,-2.35E-03,2.84E-03, null
2398,4.83E-03,0.00E+00,-2.40E-03,2.77E-03, null
2399,5.18E-03,0.00E+00,-1.37E-03,9.82E-03, null
2400,5.21E-03,-3.64E-12,-1.25E-03,1.19E-02, null
2401,5.17E-03,3.64E-12,-1.40E-03,9.25E-03, null
2402,5.16E-03,0.00E+00,-1.43E-03,8.99E-03, null
2403,5.13E-03,-3.64E-12,-1.55E-03,7.86E-03, null
2404,5.09E-03,0.00E+00,-1.67E-03,7.24E-03, null
2405,5.08E-03,1.82E-12,-1.70E-03,7.07E-03, null
2406,5.07E-03,0.00E+00,-1.73E-03,6.95E-03, null
2407,5.03E-03,7.28E-12,-1.85E-03,6.38E-03, null
2408,4.98E-03,0.00E+00,-1.98E-03,5.94E-03, null
2409,4.97E-03,0.00E+00,-2.01E-03,5.83E-03, null
2410,4.96E-03,-1.82E-12,-2.03E-03,5.75E-03, null
2411,4.90E-03,7.28E-12,-2.17E-03,5.25E-03, null
2412,4.84E-03,0.00E+00,-2.30E-03,4.93E-03, null
2413,4.80E-03,0.00E+00,-2.39E-03,4.75E-03, null
2414,4.83E-03,0.00E+00,-2.33E-03,4.86E-03, null
2415,5.12E-03,0.00E+00,-1.39E-03,1.56E-02, null
2416,5.12E-03,0.00E+00,-1.42E-03,1.50E-02, null
2417,5.08E-03,0.00E+00,-1.54E-03,1.23E-02, null
2418,5.04E-03,1.82E-12,-1.65E-03,1.12E-02, null
2419,5.03E-03,0.00E+00,-1.68E-03,1.09E-02, null
2420,5.03E-03,1.82E-12,-1.71E-03,1.07E-02, null
2421,4.98E-03,-3.64E-12,-1.83E-03,9.84E-03, null
2422,4.93E-03,0.00E+00,-1.96E-03,9.15E-03, null
2423,4.92E-03,1.82E-12,-1.99E-03,8.97E-03, null
2424,4.91E-03,0.00E+00,-2.01E-03,8.84E-03, null
2425,4.86E-03,-1.46E-11,-2.15E-03,8.07E-03, null
2426,4.80E-03,-3.64E-12,-2.28E-03,7.57E-03, null
2427,4.76E-03,0.00E+00,-2.37E-03,7.29E-03, null
2428,4.78E-03,0.00E+00,-2.31E-03,7.45E-03, null
2429,4.99E-03,0.00E+00,-1.64E-03,1.91E-02, null
2430,5.03E-03,7.28E-12,-1.52E-03,1.92E-02, null
2431,4.98E-03,5.46E-12,-1.67E-03,1.92E-02, null
2432,4.97E-03,0.00E+00,-1.69E-03,1.86E-02, null
2433,4.93E-03,3.64E-12,-1.81E-03,1.63E-02, null
2434,4.88E-03,-1.82E-12,-1.94E-03,1.60E-02, null
2435,4.87E-03,5.46E-12,-1.97E-03,1.59E-02, null
2436,4.86E-03,3.64E-12,-1.99E-03,1.58E-02, null
2437,4.80E-03,7.28E-12,-2.13E-03,1.44E-02, null
2438,4.75E-03,0.00E+00,-2.26E-03,1.32E-02, null
2439,4.71E-03,0.00E+00,-2.34E-03,1.25E-02, null
2440,4.73E-03,0.00E+00,-2.29E-03,1.29E-02, null
2441,5.27E-03,0.00E+00,-1.14E-03,1.00E-02, null
2442,5.14E-03,0.00E+00,-1.36E-03,1.48E-02, null
2443,5.10E-03,0.00E+00,-1.42E-03,1.62E-02, null
2444,4.74E-03,0.00E+00,-1.72E-03,2.91E-02, null
2445,4.75E-03,0.00E+00,-1.67E-03,3.00E-02, null
2446,4.80E-03,0.00E+00,-1.71E-03,2.64E-02, null
2447,4.99E-03,0.00E+00,-1.30E-03,3.00E-02, null
2448,4.87E-03,2.67E-12,-1.47E-03,3.21E-02, null
2449,5.09E-03,0.00E+00,-1.37E-03,1.90E-02, null
2450,4.87E-03,2.84E-14,-1.47E-03,3.18E-02, null
2451,4.86E-03,0.00E+00,-1.95E-03,1.71E-02, null
2452,4.55E-03,-3.64E-12,-2.32E-03,1.91E-02, null
2453,4.70E-03,-1.82E-12,-2.27E-03,1.44E-02, null
2454,5.17E-03,-9.09E-13,-9.99E-04,2.54E-02, null
2455,4.65E-03,0.00E+00,-1.99E-03,2.51E-02, null
2456,4.68E-03,-1.82E-12,-2.05E-03,2.23E-02, null
2457,4.87E-03,-9.09E-13,-1.48E-03,3.19E-02, null
2458,4.87E-03,0.00E+00,-1.48E-03,3.21E-02, null
2459,4.87E-03,0.00E+00,-1.47E-03,3.21E-02, null
2460,5.13E-03,0.00E+00,-1.11E-03,2.38E-02, null
2461,5.13E-03,-1.82E-12,-1.14E-03,2.27E-02, null
2462,5.11E-03,0.00E+00,-1.12E-03,2.54E-02, null
2463,4.97E-03,0.00E+00,-1.65E-03,2.03E-02, null
2464,4.92E-03,0.00E+00,-1.67E-03,2.23E-02, null
2465,5.09E-03,1.82E-12,-1.10E-03,2.86E-02, null
2466,5.03E-03,0.00E+00,-1.00E-03,4.09E-02, null
2467,4.73E-03,7.28E-12,-1.84E-03,2.54E-02, null
2468,4.84E-03,-1.82E-12,-1.89E-03,2.00E-02, null
2469,5.11E-03,0.00E+00,-1.10E-03,2.56E-02, null
2470,4.51E-03,-2.73E-12,-1.72E-03,4.55E-02, null
2471,4.63E-03,-7.28E-12,-2.02E-03,2.51E-02, null
2472,4.62E-03,-3.64E-12,-2.07E-03,2.41E-02, null
2473,4.60E-03,3.64E-12,-2.23E-03,1.95E-02, null
2474,4.49E-03,3.64E-12,-2.22E-03,2.60E-02, null
2475,5.08E-03,0.00E+00,-1.16E-03,2.67E-02, null
2476,4.69E-03,0.00E+00,-2.17E-03,1.82E-02, null
2477,4.53E-03,0.00E+00,-2.01E-03,3.14E-02, null
2478,4.43E-03,0.00E+00,-2.11E-03,3.35E-02, null
2479,4.68E-03,7.28E-12,-1.40E-03,4.92E-02, null
2480,4.87E-03,-5.68E-14,-1.47E-03,3.22E-02, null
2481,4.62E-03,7.28E-12,-1.47E-03,4.97E-02, null
2482,4.92E-03,0.00E+00,-1.20E-03,4.10E-02, null
2483,4.47E-03,-3.64E-12,-2.29E-03,2.48E-02, null
2484,4.44E-03,7.28E-12,-2.22E-03,2.83E-02, null
2485,4.90E-03,0.00E+00,-1.11E-03,4.73E-02, null
2486,4.83E-03,0.00E+00,-1.11E-03,5.29E-02, null
2487,4.86E-03,-3.64E-12,-9.39E-04,6.08E-02, null
2488,4.78E-03,0.00E+00,-9.29E-04,6.74E-02, null
2489,4.85E-03,0.00E+00,-1.17E-03,4.82E-02, null
2490,4.49E-03,4.09E-12,-1.73E-03,4.63E-02, null
2491,4.48E-03,4.09E-12,-1.73E-03,4.70E-02, null
2492,4.92E-03,0.00E+00,-1.34E-03,3.40E-02, null
2493,4.78E-03,0.00E+00,-1.34E-03,4.49E-02, null
2494,4.61E-03,0.00E+00,-1.09E-03,6.77E-02, null
2495,4.70E-03,0.00E+00,-1.60E-03,3.70E-02, null
2496,4.54E-03,0.00E+00,-1.29E-03,6.09E-02, null
2497,4.47E-03,0.00E+00,-1.44E-03,5.85E-02, null
2498,5.08E-03,5.46E-12,-6.92E-04,5.72E-02, null
2499,4.61E-03,0.00E+00,-1.99E-03,2.77E-02, null
2500,5.08E-03,4.55E-12,-7.23E-04,5.49E-02, null
2501,4.59E-03,0.00E+00,-9.10E-04,7.34E-02, null
2502,4.42E-03,0.00E+00,-2.01E-03,3.78E-02, null
2503,4.43E-03,0.00E+00,-1.98E-03,3.86E-02, null
2504,4.47E-03,0.00E+00,-1.76E-03,4.61E-02, null
2505,4.87E-03,2.73E-12,-1.47E-03,3.21E-02, null
2506,4.49E-03,4.09E-12,-1.72E-03,4.74E-02, null
2507,4.47E-03,0.00E+00,-1.71E-03,4.81E-02, null
2508,4.48E-03,-1.00E-11,-1.72E-03,4.73E-02, null
2509,4.84E-03,7.28E-12,-7.22E-04,7.04E-02, null
2510,4.84E-03,3.64E-12,-8.53E-04,6.71E-02, null
2511,4.66E-03,0.00E+00,-7.16E-04,7.59E-02, null
2512,4.74E-03,3.64E-12,-8.48E-04,7.01E-02, null
2513,4.31E-03,7.28E-12,-1.41E-03,6.61E-02, null
2514,4.53E-03,0.00E+00,-7.95E-04,7.73E-02, null
2515,4.48E-03,0.00E+00,-1.16E-03,7.06E-02, null
2516,4.48E-03,0.00E+00,-1.00E-03,7.49E-02, null
2517,4.63E-03,0.00E+00,-1.23E-03,5.88E-02, null
2518,4.38E-03,-7.28E-12,-1.28E-03,6.79E-02, null
2519,4.33E-03,0.00E+00,-9.12E-04,7.64E-02, null
