Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
8329,3.13E-03,-4.37E-03,-8.88E-04,6.40E-02
8330,-4.84E-03,-8.46E-04,2.38E-03,1.80E+00
8331,2.99E-03,4.54E-03,-6.66E-04,7.62E-02
8332,3.10E-03,4.46E-03,-6.84E-04,6.82E-02
8333,-4.11E-03,-8.87E-04,3.48E-03,2.45E+00
8334,3.38E-03,-3.98E-03,-1.54E-03,6.52E-02
8335,-1.06E-03,-2.15E-03,4.90E-03,5.28E+00
8336,3.51E-03,-3.68E-03,-1.95E-03,6.81E-02
8337,9.06E-04,3.18E-03,4.36E-03,3.78E+00
8338,-9.13E-07,5.15E-03,-1.84E-03,4.13E-01
8339,1.71E-04,5.19E-03,-1.72E-03,3.91E-01
8340,3.79E-03,-2.91E-03,-2.62E-03,6.80E-02
8341,-2.69E-03,-1.52E-03,4.50E-03,4.11E+00
8342,3.83E-03,-2.99E-03,-2.47E-03,6.75E-02
8343,-1.82E-03,-1.70E-03,4.86E-03,5.09E+00
8344,6.73E-04,2.11E-03,5.00E-03,5.58E+00
8345,-1.46E-03,2.05E-03,4.85E-03,5.15E+00
8346,-2.91E-03,3.89E-03,-2.51E-03,2.86E-01
8347,9.87E-04,-3.24E-03,4.27E-03,3.60E+00
8348,-1.94E-03,-4.37E-03,-2.61E-03,4.41E-01
8349,6.99E-04,1.01E-03,5.32E-03,5.33E+00
8350,-2.42E-03,-3.99E-03,-2.81E-03,3.57E-01
8351,7.31E-04,8.33E-04,5.35E-03,5.17E+00
8352,-2.65E-03,-3.81E-03,-2.86E-03,3.38E-01
8353,3.77E-03,3.28E-03,-2.23E-03,6.92E-02
8354,1.92E-03,4.68E-03,2.09E-03,9.66E-01
8355,-3.04E-03,-3.60E-03,-2.74E-03,3.24E-01
8356,3.83E-03,3.15E-03,-2.30E-03,6.89E-02
8357,5.94E-04,1.37E-03,5.25E-03,5.55E+00
8358,3.91E-03,2.99E-03,-2.38E-03,6.78E-02
8359,-1.22E-03,4.75E-03,-2.42E-03,4.76E-01
8360,3.69E-04,-3.07E-03,4.49E-03,4.22E+00
8361,-8.75E-04,4.81E-03,-2.46E-03,4.68E-01
8362,-3.52E-04,5.01E-03,-2.17E-03,4.47E-01
8363,7.72E-04,-2.87E-03,4.57E-03,4.46E+00
8364,-1.93E-05,-5.12E-03,-1.85E-03,4.49E-01
8365,7.73E-04,6.48E-04,5.37E-03,5.08E+00
8366,-1.28E-04,-5.05E-03,-2.03E-03,4.59E-01
8367,-3.25E-03,-1.33E-03,4.18E-03,3.41E+00
8368,-2.76E-03,3.95E-03,-2.58E-03,2.99E-01
8369,-3.00E-03,-1.42E-03,4.33E-03,3.73E+00
8370,7.13E-04,2.64E-04,5.41E-03,4.57E+00
8371,-1.93E-03,1.89E-03,4.75E-03,4.96E+00
8372,-6.39E-04,-4.87E-03,-2.36E-03,5.10E-01
8373,6.74E-04,-1.52E-03,5.20E-03,6.08E+00
8374,-1.33E-03,-4.71E-03,-2.39E-03,5.28E-01
8375,-1.77E-03,4.55E-03,-2.48E-03,4.37E-01
8376,-2.59E-03,3.99E-03,-2.70E-03,3.21E-01
8377,-2.40E-03,4.04E-03,-2.80E-03,3.41E-01
8378,4.40E-03,7.15E-05,-3.23E-03,1.18E-01
8379,6.62E-04,-6.04E-05,5.42E-03,4.42E+00
8380,4.33E-03,4.81E-04,-3.29E-03,1.15E-01
8381,-2.53E-03,1.45E-03,4.62E-03,4.63E+00
8382,-3.12E-03,1.23E-03,4.31E-03,3.78E+00
8383,5.53E-04,-3.67E-04,5.42E-03,4.22E+00
8384,6.04E-04,-2.01E-04,5.42E-03,4.29E+00
8385,-5.01E-03,8.98E-04,1.97E-03,1.58E+00
8386,2.43E-03,-4.86E-03,4.13E-04,1.05E-01
8387,2.23E-03,-4.84E-03,1.10E-03,2.85E-01
8388,-3.68E-03,1.18E-03,-3.86E-03,4.84E-01
8389,2.13E-03,-4.70E-03,1.73E-03,6.48E-01
8390,2.03E-03,4.70E-03,1.94E-03,8.19E-01
8391,2.04E-03,4.90E-03,1.34E-03,3.99E-01
8392,2.23E-03,4.88E-03,1.09E-03,2.71E-01
8393,-3.17E-04,3.98E-03,-3.74E-03,3.53E-01
8394,2.48E-03,4.86E-03,3.80E-04,1.06E-01
8395,3.03E-03,-4.46E-03,-7.73E-04,6.81E-02
8396,-5.12E-04,3.93E-03,-3.77E-03,3.64E-01
8397,-2.79E-03,2.83E-03,-3.75E-03,4.42E-01
8398,2.59E-03,4.82E-03,1.87E-05,9.06E-02
8399,-1.28E-03,3.77E-03,-3.75E-03,3.81E-01
8400,-1.46E-03,3.75E-03,-3.71E-03,3.81E-01
8401,-5.26E-03,-1.25E-03,7.61E-04,1.34E+00
8402,2.18E-03,3.35E-03,-3.73E-03,7.12E-02
8403,2.85E-03,4.63E-03,-6.16E-04,8.71E-02
8404,3.25E-03,-4.22E-03,-1.14E-03,6.16E-02
8405,9.89E-04,3.87E-03,-3.73E-03,1.66E-01
8406,3.28E-03,-4.15E-03,-1.32E-03,6.35E-02
8407,3.59E-03,-3.38E-03,-2.33E-03,6.80E-02
8408,2.60E-03,2.97E-03,-3.79E-03,6.80E-02
8409,3.11E-03,2.59E-03,-3.67E-03,7.53E-02
8410,1.40E-03,3.75E-03,-3.72E-03,1.16E-01
8411,3.01E-03,4.49E-03,-8.67E-04,7.61E-02
8412,3.18E-03,4.26E-03,-1.31E-03,6.83E-02
8413,3.23E-03,2.44E-03,-3.67E-03,7.92E-02
8414,3.29E-03,4.15E-03,-1.37E-03,6.35E-02
8415,1.81E-03,5.09E-03,8.60E-04,1.99E-01
8416,3.76E-03,-2.80E-03,-2.79E-03,7.03E-02
8417,4.07E-03,1.66E-04,-3.63E-03,1.13E-01
8418,3.86E-03,8.84E-04,-3.76E-03,1.17E-01
8419,6.23E-04,1.94E-03,5.07E-03,5.71E+00
8420,3.63E-03,-1.66E-03,-3.72E-03,1.27E-01
8421,4.75E-04,2.42E-03,4.88E-03,5.22E+00
8422,3.68E-03,-1.45E-03,-3.76E-03,1.34E-01
8423,3.90E-03,-2.32E-03,-3.03E-03,8.40E-02
8424,2.76E-03,-2.91E-03,-3.69E-03,8.38E-02
8425,2.58E-03,-2.99E-03,-3.76E-03,8.31E-02
8426,3.03E-03,-2.67E-03,-3.66E-03,8.80E-02
8427,4.22E-03,-1.63E-03,-3.05E-03,1.13E-01
8428,3.97E-03,-2.11E-03,-3.08E-03,9.26E-02
8429,1.94E-03,-3.46E-03,-3.74E-03,9.47E-02
8430,2.23E-03,-3.29E-03,-3.73E-03,8.55E-02
8431,1.42E-03,-3.60E-03,-3.84E-03,1.27E-01
8432,1.31E-03,-3.70E-03,-3.78E-03,1.42E-01
8433,3.65E-03,3.41E-03,-2.23E-03,6.89E-02
8434,-2.86E-04,-3.92E-03,-3.77E-03,3.92E-01
8435,8.02E-04,-3.02E-03,4.47E-03,4.17E+00
8436,4.33E-03,-8.60E-04,-3.21E-03,1.34E-01
8437,1.14E-03,-3.78E-03,-3.76E-03,1.65E-01
8438,5.09E-04,-2.33E-03,4.90E-03,5.66E+00
8439,-2.12E-03,-3.39E-03,-3.71E-03,4.39E-01
8440,1.51E-03,-5.22E-03,2.87E-04,1.53E-01
8441,5.22E-04,-1.99E-03,5.05E-03,5.98E+00
8442,4.94E-04,-1.82E-03,5.12E-03,6.03E+00
8443,4.20E-04,-3.96E-03,-3.72E-03,2.89E-01
8444,3.92E-03,2.80E-03,-2.58E-03,6.68E-02
8445,-3.19E-03,-2.37E-03,-3.74E-03,5.35E-01
8446,-3.12E-03,-2.47E-03,-3.72E-03,5.30E-01
8447,-3.04E-03,-2.59E-03,-3.71E-03,5.21E-01
8448,3.83E-03,2.69E-03,-2.82E-03,6.73E-02
8449,-2.98E-03,-2.68E-03,-3.70E-03,5.11E-01
8450,3.84E-03,2.56E-03,-2.93E-03,6.87E-02
8451,4.07E-03,2.11E-03,-2.98E-03,7.62E-02
8452,-2.70E-03,-2.99E-03,-3.67E-03,4.74E-01
8453,4.22E-03,1.74E-03,-3.00E-03,8.82E-02
8454,-3.80E-03,-9.65E-04,-3.80E-03,5.27E-01
8455,4.22E-03,1.40E-03,-3.18E-03,1.04E-01
8456,-3.74E-03,-1.09E-03,-3.82E-03,5.24E-01
8457,4.34E-03,-2.55E-04,-3.30E-03,1.22E-01
8458,4.35E-03,-4.50E-04,-3.27E-03,1.27E-01
8459,5.55E-04,-9.42E-04,5.35E-03,5.03E+00
8460,-5.15E-03,8.92E-04,1.60E-03,1.48E+00
8461,2.44E-03,-4.83E-03,6.01E-04,1.32E-01
8462,-5.19E-03,9.81E-04,1.38E-03,1.42E+00
8463,4.25E-03,6.44E-04,-3.37E-03,1.15E-01
8464,-5.20E-03,1.12E-03,1.25E-03,1.37E+00
8465,4.98E-04,-5.34E-04,5.41E-03,4.21E+00
8466,-5.30E-03,1.30E-03,1.64E-04,1.09E+00
8467,-3.99E-03,-6.51E-04,-3.67E-03,5.47E-01
8468,-4.95E-03,8.59E-04,2.14E-03,1.65E+00
8469,-3.23E-03,2.28E-03,-3.77E-03,4.79E-01
8470,-5.34E-03,1.16E-03,-8.98E-05,1.07E+00
8471,-3.44E-03,2.03E-03,-3.73E-03,4.97E-01
8472,-5.30E-03,1.24E-03,-4.18E-04,1.01E+00
8473,-3.55E-03,1.89E-03,-3.70E-03,5.05E-01
8474,-3.66E-03,1.78E-03,-3.64E-03,5.14E-01
8475,-3.76E-03,1.28E-03,-3.75E-03,5.06E-01
8476,-5.10E-03,-1.69E-03,-9.62E-04,9.69E-01
8477,-3.88E-03,1.01E-03,-3.71E-03,5.14E-01
8478,-5.12E-03,-1.70E-03,-7.90E-04,9.97E-01
8479,-3.96E-03,8.11E-04,-3.67E-03,5.23E-01
8480,-3.06E-03,2.62E-03,-3.69E-03,4.62E-01
8481,-4.12E-03,6.11E-05,-3.58E-03,5.51E-01
8482,-5.36E-03,-9.63E-04,3.68E-04,1.27E+00
8483,-1.22E-04,4.02E-03,-3.70E-03,3.37E-01
8484,-4.96E-03,1.87E-03,-1.35E-03,7.69E-01
8485,-4.89E-03,1.99E-03,-1.43E-03,7.32E-01
8486,-9.25E-04,3.86E-03,-3.77E-03,3.77E-01
8487,-5.30E-03,-1.28E-03,-1.24E-04,1.16E+00
8488,-5.07E-03,-8.16E-04,1.86E-03,1.63E+00
8489,-1.65E-03,3.74E-03,-3.64E-03,3.83E-01
8490,-4.99E-03,-9.05E-04,2.01E-03,1.67E+00
8491,-2.04E-03,3.40E-03,-3.77E-03,3.93E-01
8492,-4.86E-03,6.51E-04,2.40E-03,1.76E+00
8493,2.07E-03,3.48E-03,-3.67E-03,7.66E-02
8494,1.11E-03,3.93E-03,-3.64E-03,1.56E-01
8495,1.94E-03,4.86E-03,1.61E-03,5.68E-01
8496,1.94E-03,4.79E-03,1.79E-03,7.12E-01
8497,1.88E-03,4.76E-03,1.95E-03,8.44E-01
8498,2.38E-03,3.27E-03,-3.68E-03,6.97E-02
8499,-1.68E-03,-1.78E-03,4.88E-03,5.16E+00
8500,3.66E-03,1.36E-03,-3.82E-03,1.14E-01
8501,5.60E-04,2.27E-03,4.94E-03,5.40E+00
8502,3.52E-03,1.82E-03,-3.76E-03,1.01E-01
8503,3.39E-03,2.37E-03,-3.57E-03,7.98E-02
8504,7.00E-04,3.32E-03,4.29E-03,3.65E+00
8505,3.91E-03,-4.19E-04,-3.79E-03,1.23E-01
8506,4.13E-03,-9.19E-05,-3.57E-03,1.16E-01
8507,1.75E-03,-5.05E-03,1.05E-03,2.91E-01
8508,1.78E-03,5.14E-03,6.11E-04,1.39E-01
8509,3.80E-03,1.07E-03,-3.77E-03,1.17E-01
8510,1.41E-03,5.29E-03,8.28E-05,1.46E-01
8511,3.60E-03,-1.84E-03,-3.66E-03,1.19E-01
8512,-4.47E-03,-2.46E-03,-1.91E-03,6.60E-01
8513,3.15E-03,-2.50E-03,-3.69E-03,9.45E-02
8514,-4.59E-03,-2.26E-03,-1.89E-03,7.21E-01
8515,1.78E-03,-3.57E-03,-3.72E-03,1.04E-01
8516,-3.91E-03,9.68E-04,3.69E-03,2.66E+00
8517,-4.07E-03,9.40E-04,3.52E-03,2.46E+00
8518,-4.22E-03,8.69E-04,3.36E-03,2.31E+00
8519,-4.35E-03,8.99E-04,3.18E-03,2.16E+00
8520,-1.47E-03,-3.80E-03,-3.62E-03,4.29E-01
8521,4.25E-04,3.09E-03,4.49E-03,4.20E+00
8522,-4.72E-04,-3.96E-03,-3.71E-03,4.10E-01
8523,-1.36E-04,-4.03E-03,-3.67E-03,3.81E-01
8524,1.64E-03,-5.18E-03,4.11E-04,1.42E-01
8525,7.32E-05,-4.07E-03,-3.63E-03,3.55E-01
8526,3.53E-04,3.01E-03,4.55E-03,4.35E+00
8527,1.08E-03,-3.94E-03,-3.61E-03,1.84E-01
8528,-4.10E-03,-8.94E-05,-3.61E-03,5.46E-01
8529,1.21E-03,5.33E-03,-2.78E-04,1.96E-01
8530,-2.79E-04,-2.64E-03,4.77E-03,5.13E+00
8531,-2.28E-03,-3.26E-03,-3.73E-03,4.50E-01
8532,-1.97E-03,-3.52E-03,-3.67E-03,4.31E-01
8533,-3.30E-03,-2.30E-03,-3.68E-03,5.44E-01
8534,1.08E-03,5.30E-03,-8.41E-04,2.51E-01
8535,1.12E-03,5.31E-03,-7.22E-04,2.40E-01
8536,1.24E-03,5.30E-03,-6.09E-04,2.17E-01
8537,1.13E-03,-5.29E-03,-5.96E-04,2.61E-01
8538,-2.99E-03,-2.80E-03,-3.59E-03,4.97E-01
8539,-3.59E-03,-1.68E-03,-3.75E-03,5.60E-01
8540,-3.53E-03,-1.85E-03,-3.72E-03,5.58E-01
8541,-4.50E-03,2.48E-03,-1.87E-03,5.67E-01
8542,-3.74E-03,-1.25E-03,-3.77E-03,5.46E-01
8543,-4.43E-03,2.55E-03,-1.93E-03,5.43E-01
8544,-4.17E-03,2.63E-03,-2.37E-03,5.01E-01
8545,-3.61E-03,-3.10E-03,-2.65E-03,4.29E-01
8546,-3.76E-03,-3.03E-03,-2.53E-03,4.51E-01
8547,-5.25E-03,9.80E-04,1.16E-03,1.36E+00
8548,-5.34E-03,1.12E-03,2.48E-04,1.13E+00
8549,-4.36E-03,-2.54E-03,-2.06E-03,6.23E-01
8550,-4.89E-03,-1.91E-03,-1.48E-03,8.52E-01
8551,-5.06E-03,-1.68E-03,-1.15E-03,9.46E-01
8552,-4.75E-03,-6.65E-04,2.61E-03,1.91E+00
8553,-1.10E-03,3.81E-03,-3.76E-03,3.78E-01
8554,6.16E-04,-5.25E-03,-1.29E-03,3.63E-01
8555,-4.63E-03,-7.51E-04,2.79E-03,1.98E+00
8556,-5.18E-03,-1.55E-03,-7.13E-04,1.03E+00
8557,-4.54E-03,-8.01E-04,2.92E-03,2.04E+00
8558,-5.35E-03,-1.05E-03,1.38E-04,1.23E+00
8559,-4.32E-03,-8.29E-04,3.23E-03,2.25E+00
8560,-5.27E-03,-8.24E-04,1.15E-03,1.45E+00
8561,-9.15E-04,-2.23E-03,4.89E-03,5.32E+00
8562,-5.25E-03,-1.16E-03,9.16E-04,1.38E+00
8563,-1.29E-03,-2.10E-03,4.87E-03,5.14E+00
8564,-5.03E-03,1.75E-03,-1.21E-03,8.06E-01
8565,6.22E-04,5.27E-03,-1.35E-03,3.29E-01
8566,-4.84E-03,2.00E-03,-1.57E-03,7.13E-01
8567,-5.13E-03,-7.34E-04,1.70E-03,1.59E+00
8568,4.54E-04,-5.25E-03,-1.38E-03,3.89E-01
8569,3.08E-03,4.36E-03,-1.20E-03,7.38E-02
8570,-4.78E-03,5.80E-04,2.58E-03,1.85E+00
8571,3.53E-04,-5.22E-03,-1.52E-03,4.01E-01
8572,1.94E-03,4.90E-03,1.47E-03,4.76E-01
8573,1.15E-03,-3.65E-03,3.88E-03,2.86E+00
8574,3.38E-03,4.06E-03,-1.42E-03,6.06E-02
8575,-1.95E-03,-1.65E-03,4.82E-03,5.02E+00
8576,-6.40E-04,2.43E-03,4.86E-03,5.23E+00
8577,-7.81E-04,2.42E-03,4.84E-03,5.27E+00
8578,-9.08E-04,2.31E-03,4.87E-03,5.22E+00
8579,6.02E-04,-3.11E-03,4.44E-03,4.06E+00
8580,-1.75E-03,1.91E-03,4.81E-03,5.06E+00
8581,1.75E-03,5.17E-03,3.68E-04,1.17E-01
8582,-1.74E-03,-4.45E-03,-2.62E-03,4.67E-01
8583,-1.80E-04,5.05E-03,-2.09E-03,4.28E-01
8584,1.39E-03,5.29E-03,-8.86E-05,1.59E-01
8585,-2.04E-03,-4.25E-03,-2.72E-03,4.15E-01
8586,1.56E-03,5.25E-03,1.12E-04,1.31E-01
8587,-2.14E-03,-4.15E-03,-2.81E-03,3.95E-01
8588,-4.72E-03,-2.09E-03,-1.77E-03,7.81E-01
8589,-3.76E-03,1.07E-03,3.81E-03,2.82E+00
8590,-1.49E-03,4.64E-03,-2.50E-03,4.56E-01
8591,5.26E-04,3.16E-03,4.43E-03,4.04E+00
8592,-1.63E-03,4.62E-03,-2.44E-03,4.56E-01
8593,-6.02E-04,4.89E-03,-2.37E-03,4.61E-01
8594,-4.98E-04,4.96E-03,-2.26E-03,4.60E-01
8595,1.79E-03,-5.12E-03,5.49E-04,1.45E-01
8596,5.41E-04,-2.15E-03,4.98E-03,5.86E+00
8597,2.87E-04,-2.84E-03,4.65E-03,4.70E+00
8598,-3.71E-03,-1.04E-03,3.87E-03,2.88E+00
8599,-1.02E-04,-2.68E-03,4.75E-03,5.08E+00
8600,6.88E-05,-2.74E-03,4.71E-03,4.94E+00
8601,8.66E-04,3.32E-03,4.26E-03,3.59E+00
8602,1.33E-03,-5.28E-03,-2.64E-04,2.14E-01
8603,-9.70E-04,-4.79E-03,-2.41E-03,5.22E-01
8604,9.51E-04,5.28E-03,-1.08E-03,2.80E-01
8605,-2.19E-03,1.65E-03,4.73E-03,4.90E+00
8606,2.74E-04,2.88E-03,4.64E-03,4.59E+00
8607,-2.16E-03,4.22E-03,-2.73E-03,3.71E-01
8608,6.18E-05,2.64E-03,4.79E-03,5.05E+00
8609,-2.04E-03,4.30E-03,-2.70E-03,3.85E-01
8610,-2.34E-04,2.50E-03,4.85E-03,5.22E+00
8611,-1.87E-03,4.42E-03,-2.64E-03,4.08E-01
8612,-4.58E-03,2.33E-03,-1.87E-03,6.05E-01
8613,-4.30E-03,2.51E-03,-2.26E-03,5.35E-01
8614,-2.80E-03,1.40E-03,4.48E-03,4.23E+00
8615,-4.03E-03,2.75E-03,-2.48E-03,4.70E-01
8616,2.88E-03,-4.59E-03,-5.53E-04,7.61E-02
8617,-3.58E-03,3.28E-03,-2.51E-03,3.44E-01
8618,-3.47E-03,3.41E-03,-2.51E-03,3.17E-01
8619,2.83E-03,-4.64E-03,-3.79E-04,7.64E-02
8620,2.80E-03,-4.67E-03,-1.95E-04,7.42E-02
8621,-3.47E-03,-3.16E-03,-2.78E-03,4.15E-01
8622,2.49E-03,-4.84E-03,8.88E-05,9.11E-02
8623,-3.97E-03,-2.91E-03,-2.35E-03,4.90E-01
8624,-4.14E-03,-2.66E-03,-2.35E-03,5.65E-01
8625,2.16E-03,-4.80E-03,1.42E-03,4.43E-01
8626,1.07E-03,-5.29E-03,-7.57E-04,2.80E-01
8627,-4.02E-03,6.29E-04,-3.65E-03,5.31E-01
8628,9.01E-04,-5.27E-03,-1.03E-03,3.14E-01
8629,-4.90E-03,-7.44E-04,2.29E-03,1.77E+00
8630,-4.84E-03,-6.94E-04,2.43E-03,1.83E+00
8631,2.29E-03,4.88E-03,9.14E-04,2.10E-01
8632,2.26E-03,4.93E-03,7.11E-04,1.57E-01
8633,3.29E-03,-4.09E-03,-1.46E-03,6.54E-02
8634,-4.22E-03,-7.68E-04,3.38E-03,2.37E+00
8635,-3.37E-03,3.51E-03,-2.50E-03,2.99E-01
8636,2.68E-03,4.76E-03,-3.24E-04,9.10E-02
8637,-1.19E-03,-2.02E-03,4.93E-03,5.26E+00
8638,-3.26E-03,3.56E-03,-2.57E-03,2.98E-01
8639,3.74E-04,5.20E-03,-1.66E-03,3.61E-01
8640,3.50E-03,-3.60E-03,-2.12E-03,6.86E-02
8641,-4.42E-04,2.47E-03,4.86E-03,5.19E+00
8642,3.36E-03,-3.87E-03,-1.84E-03,6.79E-02
8643,-2.51E-03,-1.47E-03,4.62E-03,4.44E+00
8644,-2.32E-03,-1.52E-03,4.70E-03,4.64E+00
8645,-2.09E-03,-1.53E-03,4.80E-03,4.97E+00
8646,3.79E-03,-2.52E-03,-3.00E-03,7.81E-02
8647,-1.52E-03,-1.77E-03,4.93E-03,5.32E+00
8648,3.69E-03,-3.10E-03,-2.55E-03,6.75E-02
8649,6.48E-04,1.74E-03,5.14E-03,5.79E+00
8650,-1.08E-03,2.26E-03,4.86E-03,5.22E+00
8651,-3.17E-03,-3.47E-03,-2.76E-03,3.44E-01
8652,-1.57E-03,1.90E-03,4.88E-03,5.16E+00
8653,5.22E-04,2.71E-03,4.72E-03,4.79E+00
8654,5.67E-04,2.84E-03,4.64E-03,4.56E+00
8655,5.90E-04,3.01E-03,4.53E-03,4.24E+00
8656,-1.58E-03,-4.56E-03,-2.53E-03,4.91E-01
8657,3.42E-03,3.98E-03,-1.56E-03,6.24E-02
8658,4.03E-03,3.69E-04,-3.67E-03,1.13E-01
8659,3.52E-03,3.85E-03,-1.65E-03,6.30E-02
8660,-2.25E-03,-4.04E-03,-2.88E-03,3.78E-01
8661,-2.73E-03,-3.68E-03,-2.96E-03,3.51E-01
8662,4.03E-03,-1.90E-03,-3.14E-03,1.04E-01
8663,-3.85E-03,-1.02E-03,3.74E-03,2.71E+00
8664,4.18E-03,-1.45E-03,-3.19E-03,1.24E-01
8665,2.88E-04,-5.16E-03,-1.71E-03,4.05E-01
8666,-1.32E-03,4.66E-03,-2.55E-03,4.58E-01
8667,-6.88E-04,4.81E-03,-2.51E-03,4.57E-01
8668,3.54E-03,3.70E-03,-1.93E-03,6.65E-02
8669,1.88E-04,-5.11E-03,-1.87E-03,4.12E-01
8670,5.99E-04,4.69E-04,5.41E-03,4.26E+00
8671,4.21E-03,-1.21E-03,-3.26E-03,1.31E-01
8672,-3.55E-03,-1.07E-03,4.00E-03,3.07E+00
8673,-3.33E-03,-1.20E-03,4.15E-03,3.34E+00
8674,6.16E-04,-2.65E-03,4.73E-03,4.95E+00
8675,-2.92E-03,-1.33E-03,4.41E-03,3.92E+00
8676,4.34E-03,-6.54E-04,-3.24E-03,1.32E-01
8677,5.26E-04,-2.57E-03,4.78E-03,5.17E+00
8678,-7.32E-04,-4.78E-03,-2.51E-03,5.03E-01
8679,-1.17E-03,-4.70E-03,-2.49E-03,5.17E-01
8680,5.79E-04,9.10E-05,5.43E-03,4.01E+00
8681,-2.21E-03,4.13E-03,-2.82E-03,3.61E-01
8682,5.88E-04,-1.32E-03,5.26E-03,5.76E+00
8683,-1.36E-03,-4.63E-03,-2.53E-03,5.06E-01
8684,5.59E-04,-1.23E-03,5.29E-03,5.57E+00
8685,2.04E-03,-4.68E-03,1.89E-03,7.75E-01
8686,3.95E-03,2.26E-03,-3.02E-03,7.41E-02
8687,-2.68E-03,1.33E-03,4.57E-03,4.49E+00
8688,-2.97E-03,1.16E-03,4.44E-03,4.08E+00
8689,4.19E-03,1.16E-03,-3.31E-03,1.11E-01
8690,2.58E-03,-4.80E-03,-5.25E-05,8.66E-02
8691,2.40E-03,-4.88E-03,2.28E-04,9.52E-02
8692,4.22E-03,9.61E-04,-3.34E-03,1.14E-01
8693,-3.79E-03,1.13E-03,-3.76E-03,5.02E-01
8694,2.11E-03,-4.87E-03,1.25E-03,3.54E-01
8695,2.05E-03,-4.79E-03,1.58E-03,5.53E-01
8696,-4.95E-03,-8.19E-04,2.15E-03,1.72E+00
8697,-3.81E-03,1.51E-03,-3.61E-03,5.24E-01
8698,2.92E-03,-4.55E-03,-6.98E-04,7.47E-02
8699,2.30E-03,4.94E-03,4.83E-04,1.16E-01
8700,2.55E-03,4.84E-03,-1.64E-04,9.39E-02
8701,-4.07E-03,4.13E-04,-3.62E-03,5.39E-01
8702,2.69E-03,4.73E-03,-5.49E-04,9.63E-02
8703,2.38E-04,3.99E-03,-3.73E-03,2.84E-01
8704,3.48E-03,-3.52E-03,-2.29E-03,6.85E-02
8705,3.41E-03,-3.79E-03,-1.94E-03,6.82E-02
8706,3.31E-03,-3.98E-03,-1.71E-03,6.72E-02
8707,-1.97E-03,3.52E-03,-3.70E-03,3.90E-01
8708,2.96E-03,4.47E-03,-1.11E-03,8.28E-02
8709,-2.42E-03,-1.59E-03,4.63E-03,4.43E+00
8710,-2.19E-03,3.37E-03,-3.70E-03,3.96E-01
8711,1.75E-03,3.65E-03,-3.68E-03,9.20E-02
8712,2.57E-03,3.13E-03,-3.67E-03,6.84E-02
8713,3.74E-03,-2.69E-03,-2.92E-03,7.34E-02
8714,1.61E-03,3.62E-03,-3.77E-03,9.56E-02
8715,-2.62E-03,3.05E-03,-3.71E-03,4.25E-01
8716,7.37E-04,3.99E-03,-3.67E-03,2.09E-01
8717,3.82E-04,2.60E-03,4.79E-03,4.98E+00
8718,5.98E-04,3.96E-03,-3.73E-03,2.27E-01
8719,7.00E-04,3.17E-03,4.40E-03,3.90E+00
8720,4.40E-04,3.98E-03,-3.72E-03,2.52E-01
8721,2.92E-03,2.88E-03,-3.61E-03,6.98E-02
8722,-2.89E-03,-3.62E-03,-2.87E-03,3.40E-01
8723,-2.35E-03,3.27E-03,-3.70E-03,4.02E-01
8724,4.10E-03,-1.68E-03,-3.18E-03,1.15E-01
8725,3.61E-03,1.70E-03,-3.73E-03,1.05E-01
8726,3.51E-03,1.95E-03,-3.71E-03,9.60E-02
8727,8.05E-04,-3.19E-03,4.35E-03,3.81E+00
8728,2.92E-03,-2.83E-03,-3.63E-03,8.40E-02
8729,5.21E-04,1.06E-03,5.33E-03,5.03E+00
8730,4.79E-04,1.22E-03,5.30E-03,5.20E+00
8731,4.27E-04,1.51E-03,5.23E-03,5.50E+00
8732,4.06E-03,-2.86E-04,-3.64E-03,1.19E-01
8733,2.08E-03,-3.40E-03,-3.72E-03,8.96E-02
8734,3.50E-03,3.55E-03,-2.25E-03,6.92E-02
8735,3.93E-03,-6.13E-04,-3.74E-03,1.28E-01
8736,4.01E-03,5.63E-04,-3.67E-03,1.13E-01
8737,4.22E-03,-9.82E-04,-3.32E-03,1.33E-01
8738,3.82E-03,2.95E-03,-2.57E-03,6.74E-02
8739,3.25E-03,-2.32E-03,-3.71E-03,1.01E-01
8740,3.33E-03,-2.18E-03,-3.73E-03,1.07E-01
8741,6.38E-04,-2.85E-03,4.60E-03,4.58E+00
8742,3.45E-03,-2.10E-03,-3.67E-03,1.09E-01
8743,3.86E-03,-1.13E-03,-3.69E-03,1.36E-01
8744,4.58E-04,-1.62E-03,5.19E-03,5.91E+00
8745,3.90E-03,-8.69E-04,-3.72E-03,1.35E-01
8746,5.34E-04,-1.44E-03,5.24E-03,5.83E+00
8747,1.38E-03,-5.27E-03,-1.36E-04,1.95E-01
8748,3.83E-03,2.82E-03,-2.70E-03,6.70E-02
8749,-1.15E-03,-3.90E-03,-3.62E-03,4.33E-01
8750,3.83E-03,2.42E-03,-3.05E-03,7.16E-02
8751,-9.97E-04,-3.91E-03,-3.67E-03,4.30E-01
8752,-8.60E-04,-3.90E-03,-3.70E-03,4.27E-01
8753,4.03E-03,1.95E-03,-3.14E-03,8.41E-02
8754,-7.44E-04,-3.92E-03,-3.71E-03,4.23E-01
8755,4.16E-03,1.63E-03,-3.14E-03,9.50E-02
8756,4.29E-03,-4.88E-05,-3.37E-03,1.17E-01
