Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
402,-9.60E-04,-2.73E-12,-9.54E-03,2.83E-02, null
403,-2.68E-04,0.00E+00,-1.04E-02,4.37E-01, null
404,-4.61E-04,-1.82E-12,-1.03E-02,4.04E-01, null
405,-9.88E-04,0.00E+00,-1.10E-02,0.00E+00,5.04E+00
406,-9.88E-04,-2.73E-12,-1.07E-02,0.00E+00,5.21E+00
407,-5.07E-04,1.82E-12,-1.03E-02,3.87E-01, null
408,-5.74E-04,1.82E-12,-1.03E-02,3.47E-01, null
409,-9.46E-04,0.00E+00,-1.10E-02,3.96E-02, null
410,-4.40E-04,0.00E+00,-9.88E-03,3.94E-01, null
411,-4.37E-04,-1.19E-12,-9.88E-03,3.95E-01, null
412,-4.37E-04,0.00E+00,-9.88E-03,3.95E-01, null
413,-6.48E-04,3.64E-12,-9.38E-03,3.01E-01, null
414,-3.73E-04,0.00E+00,-9.57E-03,4.34E-01, null
415,-6.56E-04,1.00E-11,-9.35E-03,2.95E-01, null
416,-3.35E-04,0.00E+00,-9.44E-03,4.30E-01, null
417,-9.88E-04,-3.64E-12,-1.04E-02,0.00E+00,5.02E+00
418,-7.56E-04,0.00E+00,-1.05E-02,2.10E-01, null
419,-9.89E-04,0.00E+00,-9.83E-03,0.00E+00,4.79E+00
420,-9.78E-04,-9.09E-13,-9.82E-03,9.74E-03, null
421,-7.47E-04,1.82E-12,-9.90E-03,1.93E-01, null
422,-7.07E-04,-1.82E-12,-9.88E-03,2.26E-01, null
423,-6.66E-04,1.09E-11,-9.36E-03,2.90E-01, null
424,-4.36E-04,-1.19E-12,-9.88E-03,3.95E-01, null
425,-4.81E-04,-7.28E-12,-9.63E-03,3.81E-01, null
426,-6.49E-04,0.00E+00,-1.05E-02,2.98E-01, null
427,-3.90E-04,7.28E-12,-1.05E-02,4.21E-01, null
428,-6.74E-04,3.64E-12,-9.39E-03,2.86E-01, null
429,-6.76E-04,1.09E-11,-9.36E-03,2.82E-01, null
430,-9.58E-04,0.00E+00,-9.81E-03,2.99E-02, null
431,-7.96E-04,-7.28E-12,-9.68E-03,1.75E-01, null
432,-7.05E-04,0.00E+00,-1.05E-02,2.58E-01, null
433,-6.94E-04,-7.28E-12,-9.68E-03,2.63E-01, null
434,-9.88E-04,0.00E+00,-9.82E-03,0.00E+00,4.80E+00
435,-3.39E-04,0.00E+00,-1.09E-02,4.17E-01, null
436,-5.66E-04,7.28E-12,-1.09E-02,3.14E-01, null
437,-5.26E-04,0.00E+00,-1.02E-02,3.78E-01, null
438,-4.87E-04,0.00E+00,-1.02E-02,3.96E-01, null
439,-1.27E-04,0.00E+00,-9.75E-03,4.61E-01, null
440,-6.02E-04,-3.64E-12,-1.08E-02,3.21E-01, null
441,-4.44E-04,7.28E-12,-1.07E-02,4.02E-01, null
442,-4.38E-04,-1.19E-12,-9.88E-03,3.94E-01, null
443,-4.38E-04,0.00E+00,-9.88E-03,3.94E-01, null
444,-9.88E-04,0.00E+00,-1.01E-02,0.00E+00,4.73E+00
445,-9.89E-04,-3.64E-12,-1.01E-02,0.00E+00,4.72E+00
446,-9.64E-04,0.00E+00,-1.01E-02,2.39E-02, null
447,-7.09E-04,3.64E-12,-9.83E-03,2.35E-01, null
448,-4.39E-04,6.25E-13,-9.89E-03,3.95E-01, null
449,-7.26E-04,3.64E-12,-1.04E-02,2.41E-01, null
450,-7.23E-04,0.00E+00,-1.01E-02,2.34E-01, null
451,-4.40E-04,5.68E-14,-9.88E-03,3.93E-01, null
452,-9.62E-04,9.09E-13,-1.04E-02,2.53E-02, null
453,-7.15E-04,1.82E-12,-9.94E-03,2.26E-01, null
454,7.15E-04,0.00E+00,-8.03E-03,2.46E-01, null
455,6.80E-04,0.00E+00,-8.29E-03,3.02E-01, null
456,8.29E-04,-7.28E-12,-8.09E-03,1.49E-01, null
457,6.75E-04,1.82E-12,-8.78E-03,3.13E-01, null
458,6.57E-04,7.28E-12,-8.80E-03,3.22E-01, null
459,6.73E-04,0.00E+00,-8.80E-03,3.10E-01, null
460,9.68E-04,7.28E-12,-8.19E-03,0.00E+00,4.64E+00
461,9.88E-04,-9.09E-13,-8.54E-03,0.00E+00,4.79E+00
462,8.87E-04,-4.55E-13,-8.49E-03,9.97E-02, null
463,6.98E-04,1.46E-11,-8.33E-03,2.82E-01, null
464,4.39E-04,9.09E-13,-9.01E-03,4.18E-01, null
465,6.73E-04,-5.46E-12,-8.82E-03,3.11E-01, null
466,4.32E-04,2.73E-12,-9.00E-03,4.24E-01, null
467,3.97E-04,5.46E-12,-8.54E-03,4.34E-01, null
468,1.28E-04,0.00E+00,-8.35E-03,4.74E-01, null
469,3.50E-04,-1.82E-12,-8.57E-03,4.38E-01, null
470,1.00E-06,0.00E+00,-8.56E-03,4.82E-01, null
471,9.88E-04,5.46E-12,-7.90E-03,0.00E+00,4.46E+00
472,9.87E-04,0.00E+00,-7.93E-03,0.00E+00,4.47E+00
473,8.78E-04,0.00E+00,-7.85E-03,9.65E-02, null
474,6.91E-04,-7.28E-12,-8.80E-03,2.93E-01, null
475,7.71E-04,0.00E+00,-8.87E-03,2.16E-01, null
476,6.81E-04,7.28E-12,-9.05E-03,2.95E-01, null
477,8.23E-04,-1.82E-12,-9.05E-03,1.61E-01, null
478,9.84E-04,0.00E+00,-9.08E-03,0.00E+00,4.85E+00
479,7.31E-04,0.00E+00,-9.13E-03,2.47E-01, null
480,4.28E-04,0.00E+00,-9.02E-03,4.23E-01, null
481,6.61E-04,7.28E-12,-9.08E-03,3.05E-01, null
482,7.06E-04,-7.28E-12,-8.56E-03,2.65E-01, null
483,9.76E-04,6.37E-12,-8.56E-03,1.36E-02, null
484,9.88E-04,0.00E+00,-8.56E-03,0.00E+00,4.80E+00
485,9.88E-04,0.00E+00,-7.94E-03,0.00E+00,4.48E+00
486,9.76E-04,9.09E-13,-7.93E-03,9.82E-03, null
487,7.33E-04,3.64E-12,-7.78E-03,2.27E-01, null
488,9.81E-04,-7.28E-12,-9.00E-03,0.00E+00,4.85E+00
489,9.89E-04,-9.09E-13,-8.64E-03,0.00E+00,4.81E+00
490,5.29E-04,-9.09E-13,-8.67E-03,3.81E-01, null
491,6.58E-04,1.82E-12,-8.79E-03,3.21E-01, null
492,4.35E-05,3.64E-12,-9.02E-03,4.79E-01, null
493,7.80E-05,-3.64E-12,-9.03E-03,4.76E-01, null
494,8.30E-05,3.64E-12,-8.98E-03,4.80E-01, null
495,1.57E-04,-7.28E-12,-7.91E-03,4.72E-01, null
496,3.54E-04,-1.82E-12,-8.10E-03,4.50E-01, null
497,5.42E-05,-7.28E-12,-7.98E-03,4.89E-01, null
498,7.35E-04,-1.09E-11,-7.75E-03,2.20E-01, null
499,9.88E-04,6.37E-12,-8.57E-03,0.00E+00,4.80E+00
500,6.73E-04,-1.82E-12,-8.33E-03,3.04E-01, null
501,7.51E-04,0.00E+00,-7.75E-03,2.07E-01, null
502,6.75E-04,0.00E+00,-8.35E-03,3.03E-01, null
503,4.40E-04,3.64E-12,-8.56E-03,4.16E-01, null
504,4.15E-04,1.82E-12,-9.06E-03,4.30E-01, null
505,9.76E-04,0.00E+00,-7.67E-03,0.00E+00,4.42E+00
506,4.21E-04,9.09E-13,-8.82E-03,4.29E-01, null
507,4.14E-04,0.00E+00,-8.57E-03,4.29E-01, null
508,4.09E-04,2.73E-12,-8.99E-03,4.30E-01, null
509,2.75E-04,0.00E+00,-8.75E-03,4.42E-01, null
510,3.95E-04,0.00E+00,-8.14E-03,4.43E-01, null
511,1.00E-04,-7.28E-12,-8.16E-03,4.74E-01, null
512,4.20E-04,9.09E-13,-9.01E-03,4.27E-01, null
513,-4.84E-05,3.64E-12,-9.07E-03,4.70E-01, null
514,-3.44E-04,0.00E+00,-9.21E-03,4.24E-01, null
515,-1.32E-04,3.64E-12,-9.37E-03,4.60E-01, null
516,1.88E-04,-1.82E-12,-7.72E-03,4.92E-01, null
517,2.54E-04,0.00E+00,-7.67E-03,4.81E-01, null
518,1.87E-04,0.00E+00,-7.63E-03,4.92E-01, null
519,6.54E-04,1.27E-11,-8.32E-03,3.16E-01, null
520,4.62E-05,-7.28E-12,-9.06E-03,4.79E-01, null
521,-1.45E-04,0.00E+00,-8.13E-03,4.73E-01, null
522,4.62E-04,3.64E-12,-8.12E-03,4.15E-01, null
523,4.19E-04,1.82E-12,-8.10E-03,4.38E-01, null
524,4.22E-04,-7.28E-12,-8.13E-03,4.37E-01, null
525,3.92E-04,0.00E+00,-7.84E-03,4.18E-01, null
526,1.00E-05,0.00E+00,-7.85E-03,4.94E-01, null
527,7.12E-04,3.64E-12,-7.75E-03,2.35E-01, null
528,-3.77E-04,7.28E-12,-9.04E-03,4.15E-01, null
529,1.16E-04,0.00E+00,-9.15E-03,4.76E-01, null
530,6.07E-05,-7.28E-12,-8.67E-03,4.76E-01, null
531,-1.30E-04,0.00E+00,-7.96E-03,4.66E-01, null
532,-3.49E-04,0.00E+00,-7.85E-03,4.47E-01, null
533,-2.36E-04,-7.28E-12,-7.74E-03,4.71E-01, null
534,-2.93E-04,-7.28E-12,-8.26E-03,4.56E-01, null
535,-1.22E-04,-7.28E-12,-8.27E-03,4.73E-01, null
536,6.53E-04,0.00E+00,-8.34E-03,3.16E-01, null
537,-3.25E-04,0.00E+00,-8.08E-03,4.49E-01, null
538,-1.64E-04,0.00E+00,-8.54E-03,4.66E-01, null
539,4.70E-04,-7.28E-12,-7.60E-03,4.00E-01, null
540,-4.33E-05,7.28E-12,-7.64E-03,4.94E-01, null
541,-1.04E-04,0.00E+00,-8.66E-03,4.74E-01, null
542,6.43E-06,3.64E-12,-9.00E-03,4.79E-01, null
543,-3.35E-04,0.00E+00,-8.83E-03,4.22E-01, null
544,4.16E-04,5.46E-12,-8.56E-03,4.30E-01, null
545,4.18E-04,0.00E+00,-8.16E-03,4.38E-01, null
546,-9.89E-04,9.09E-13,-8.35E-03,0.00E+00,4.49E+00
547,-7.70E-04,-5.46E-12,-8.21E-03,2.12E-01, null
548,-9.73E-04,-9.09E-13,-8.37E-03,1.57E-02, null
549,-7.62E-04,-5.46E-12,-8.23E-03,2.19E-01, null
550,-6.28E-04,0.00E+00,-7.75E-03,3.16E-01, null
551,-6.58E-04,-7.28E-12,-7.97E-03,2.91E-01, null
552,-6.91E-04,3.64E-12,-7.67E-03,2.75E-01, null
553,-7.27E-04,0.00E+00,-7.89E-03,2.46E-01, null
554,-7.45E-04,-7.28E-12,-8.54E-03,2.21E-01, null
555,-7.64E-04,-5.00E-12,-8.20E-03,2.17E-01, null
556,-7.64E-04,0.00E+00,-8.19E-03,2.19E-01, null
557,-7.72E-04,4.55E-13,-8.20E-03,2.10E-01, null
558,-7.03E-04,0.00E+00,-8.75E-03,2.48E-01, null
559,-9.72E-04,-6.37E-12,-8.64E-03,1.65E-02, null
560,-4.79E-04,3.64E-12,-8.56E-03,3.96E-01, null
561,-6.36E-04,7.28E-12,-8.42E-03,2.93E-01, null
562,-4.32E-04,0.00E+00,-8.39E-03,4.01E-01, null
563,-9.88E-04,0.00E+00,-9.24E-03,0.00E+00,4.75E+00
564,-9.89E-04,5.46E-12,-9.22E-03,0.00E+00,4.75E+00
565,-9.77E-04,0.00E+00,-9.23E-03,1.12E-02, null
566,-9.90E-04,0.00E+00,-8.65E-03,0.00E+00,4.55E+00
567,-9.89E-04,7.28E-12,-8.64E-03,0.00E+00,4.55E+00
568,-9.63E-04,0.00E+00,-8.67E-03,2.50E-02, null
569,-9.62E-04,0.00E+00,-8.94E-03,2.63E-02, null
570,-7.09E-04,0.00E+00,-8.94E-03,2.49E-01, null
571,-6.76E-04,-2.73E-12,-9.31E-03,2.83E-01, null
572,-9.60E-04,-1.82E-12,-9.20E-03,2.78E-02, null
573,-6.69E-04,-3.64E-12,-9.35E-03,2.88E-01, null
574,-2.83E-04,0.00E+00,-8.66E-03,4.42E-01, null
575,-9.90E-04,0.00E+00,-8.34E-03,0.00E+00,4.49E+00
576,-9.90E-04,-9.09E-13,-8.06E-03,0.00E+00,4.55E+00
577,-9.89E-04,-6.37E-12,-8.94E-03,0.00E+00,4.82E+00
578,-5.37E-04,7.28E-12,-8.91E-03,3.42E-01, null
579,-4.47E-04,-7.28E-12,-8.75E-03,4.07E-01, null
580,-9.90E-04,-6.37E-12,-8.93E-03,0.00E+00,4.81E+00
581,-5.75E-04,7.28E-12,-8.33E-03,3.27E-01, null
582,-4.55E-04,7.28E-12,-8.20E-03,3.98E-01, null
583,-9.89E-04,9.09E-12,-7.75E-03,0.00E+00,4.71E+00
584,-9.89E-04,-9.09E-13,-7.76E-03,0.00E+00,4.70E+00
585,-9.79E-04,-4.55E-12,-7.76E-03,1.13E-02, null
586,-5.68E-04,3.64E-12,-8.66E-03,3.36E-01, null
587,-7.50E-04,4.55E-13,-8.21E-03,2.27E-01, null
588,-5.96E-04,3.64E-12,-8.81E-03,3.22E-01, null
589,-9.80E-04,0.00E+00,-7.77E-03,1.05E-02, null
590,-4.96E-04,-3.64E-12,-7.70E-03,3.74E-01, null
591,-9.89E-04,-9.09E-13,-8.05E-03,0.00E+00,4.56E+00
592,-9.79E-04,-9.09E-13,-8.05E-03,1.09E-02, null
593,-7.42E-04,0.00E+00,-8.00E-03,2.33E-01, null
594,-4.56E-04,0.00E+00,-9.16E-03,3.68E-01, null
595,-5.80E-04,0.00E+00,-9.03E-03,3.09E-01, null
596,-4.54E-04,-7.28E-12,-7.98E-03,4.06E-01, null
597,-7.54E-04,4.55E-13,-8.19E-03,2.25E-01, null
598,-3.14E-04,0.00E+00,-7.69E-03,4.56E-01, null
599,8.02E-04,3.64E-12,-6.31E-03,1.70E-01, null
600,9.84E-04,0.00E+00,-6.12E-03,5.78E-02, null
601,9.93E-04,0.00E+00,-6.25E-03,1.09E-02, null
602,9.73E-04,-1.14E-12,-6.29E-03,1.46E-02, null
603,6.22E-04,-1.36E-12,-7.13E-03,3.29E-01, null
604,6.29E-04,0.00E+00,-7.14E-03,3.25E-01, null
605,6.01E-04,1.82E-12,-7.15E-03,3.39E-01, null
606,7.78E-04,0.00E+00,-6.72E-03,2.22E-01, null
607,7.66E-04,0.00E+00,-6.82E-03,2.23E-01, null
608,6.47E-04,0.00E+00,-6.83E-03,3.08E-01, null
609,6.37E-04,-4.55E-13,-7.16E-03,3.18E-01, null
610,7.61E-04,0.00E+00,-7.37E-03,1.94E-01, null
611,9.57E-04,-3.64E-12,-7.22E-03,2.71E-02, null
612,6.37E-04,0.00E+00,-7.14E-03,3.18E-01, null
613,-1.03E-04,-1.09E-11,-7.16E-03,4.93E-01, null
614,-8.83E-05,-1.82E-12,-7.20E-03,4.97E-01, null
615,-8.62E-05,-1.09E-11,-7.15E-03,4.95E-01, null
616,9.88E-04,0.00E+00,-7.14E-03,0.00E+00,4.82E+00
617,9.84E-04,0.00E+00,-6.98E-03,0.00E+00,5.10E+00
618,8.91E-04,0.00E+00,-6.99E-03,7.52E-02, null
619,9.61E-04,0.00E+00,-7.17E-03,2.21E-02, null
620,6.31E-04,7.28E-12,-6.08E-03,3.05E-01, null
621,5.63E-04,0.00E+00,-6.08E-03,3.57E-01, null
622,5.58E-04,3.64E-12,-6.02E-03,3.54E-01, null
623,9.83E-04,0.00E+00,-6.83E-03,0.00E+00,4.88E+00
624,8.77E-04,-3.64E-12,-6.79E-03,1.21E-01, null
625,9.88E-04,4.55E-13,-6.49E-03,0.00E+00,4.90E+00
626,9.80E-04,-1.46E-11,-6.73E-03,0.00E+00,4.76E+00
627,8.35E-04,0.00E+00,-6.62E-03,1.47E-01, null
628,7.82E-04,3.64E-12,-6.89E-03,2.07E-01, null
629,9.86E-04,9.09E-12,-7.19E-03,0.00E+00,4.69E+00
630,9.87E-04,1.82E-12,-7.22E-03,0.00E+00,4.64E+00
631,1.01E-03,0.00E+00,-6.11E-03,4.43E-02, null
632,1.00E-03,0.00E+00,-6.12E-03,4.27E-02, null
633,7.33E-04,0.00E+00,-7.72E-03,2.23E-01, null
634,7.62E-04,0.00E+00,-7.71E-03,1.97E-01, null
635,8.88E-04,-7.28E-12,-7.41E-03,8.25E-02, null
636,8.35E-04,-3.64E-12,-6.34E-03,1.38E-01, null
637,9.60E-04,0.00E+00,-6.46E-03,2.65E-02, null
638,5.66E-04,0.00E+00,-7.48E-03,3.42E-01, null
639,5.48E-04,0.00E+00,-6.89E-03,3.52E-01, null
640,4.46E-04,-7.28E-12,-6.89E-03,4.06E-01, null
641,9.81E-04,0.00E+00,-7.55E-03,0.00E+00,4.38E+00
642,9.81E-04,0.00E+00,-7.42E-03,0.00E+00,4.34E+00
643,6.75E-04,-3.64E-12,-6.25E-03,2.71E-01, null
644,7.57E-04,-1.82E-12,-6.37E-03,2.18E-01, null
645,6.30E-04,3.64E-12,-6.38E-03,3.27E-01, null
646,7.97E-04,1.82E-12,-6.43E-03,1.81E-01, null
647,8.04E-04,-7.28E-12,-6.36E-03,1.70E-01, null
648,9.80E-04,0.00E+00,-6.48E-03,7.96E-03, null
649,7.70E-04,-7.28E-12,-6.59E-03,2.11E-01, null
650,6.22E-04,0.00E+00,-7.17E-03,3.29E-01, null
651,5.65E-04,0.00E+00,-7.58E-03,3.37E-01, null
652,5.13E-04,0.00E+00,-7.54E-03,3.67E-01, null
653,5.65E-04,-7.28E-12,-6.30E-03,3.56E-01, null
654,5.01E-04,0.00E+00,-6.47E-03,3.93E-01, null
655,9.89E-04,0.00E+00,-6.29E-03,0.00E+00,2.74E+00
656,9.88E-04,-7.28E-12,-6.47E-03,0.00E+00,4.82E+00
657,9.88E-04,0.00E+00,-6.48E-03,0.00E+00,4.90E+00
658,6.93E-04,0.00E+00,-6.45E-03,2.81E-01, null
659,4.39E-04,3.64E-12,-6.28E-03,4.14E-01, null
660,4.85E-04,3.64E-12,-6.10E-03,3.93E-01, null
661,4.62E-04,-7.28E-12,-7.49E-03,4.04E-01, null
662,6.28E-04,5.46E-12,-7.15E-03,3.26E-01, null
663,5.21E-04,0.00E+00,-6.52E-03,3.75E-01, null
664,5.70E-04,-1.82E-12,-6.60E-03,3.52E-01, null
665,8.61E-04,-1.82E-12,-5.94E-03,1.47E-01, null
666,1.01E-03,0.00E+00,-6.09E-03,4.59E-02, null
667,1.05E-03,0.00E+00,-5.89E-03,4.17E-02, null
668,8.36E-05,0.00E+00,-7.48E-03,4.89E-01, null
669,7.76E-04,0.00E+00,-6.18E-03,1.78E-01, null
670,7.98E-04,-1.82E-12,-6.01E-03,1.79E-01, null
671,9.95E-04,-9.09E-13,-6.11E-03,5.06E-02, null
672,8.05E-04,7.28E-12,-5.97E-03,1.75E-01, null
673,4.88E-04,0.00E+00,-6.52E-03,3.97E-01, null
674,4.73E-04,-9.09E-12,-6.54E-03,4.04E-01, null
675,3.23E-04,-1.09E-11,-7.10E-03,4.65E-01, null
676,2.18E-04,0.00E+00,-6.84E-03,4.84E-01, null
677,2.77E-04,7.28E-12,-6.47E-03,4.64E-01, null
678,4.51E-04,0.00E+00,-6.50E-03,4.13E-01, null
679,3.05E-04,-7.28E-12,-6.32E-03,4.67E-01, null
680,2.80E-04,7.28E-12,-6.19E-03,4.68E-01, null
681,1.54E-04,0.00E+00,-7.32E-03,4.79E-01, null
682,-6.50E-05,-1.09E-11,-7.14E-03,4.92E-01, null
683,2.89E-04,0.00E+00,-7.14E-03,4.71E-01, null
684,7.71E-04,0.00E+00,-5.97E-03,1.96E-01, null
685,2.50E-04,-1.82E-12,-7.62E-03,4.83E-01, null
686,2.65E-04,7.28E-12,-7.39E-03,4.61E-01, null
687,-1.03E-04,-9.09E-12,-7.14E-03,4.92E-01, null
688,-1.15E-04,-3.64E-12,-7.08E-03,4.97E-01, null
689,1.15E-05,0.00E+00,-6.80E-03,4.97E-01, null
690,-1.84E-04,0.00E+00,-5.97E-03,4.86E-01, null
691,1.15E-05,-3.64E-12,-6.23E-03,5.07E-01, null
692,-9.10E-05,0.00E+00,-6.27E-03,4.99E-01, null
693,-2.28E-05,-3.64E-12,-6.35E-03,5.08E-01, null
694,3.37E-04,0.00E+00,-7.18E-03,4.63E-01, null
695,1.68E-04,0.00E+00,-6.76E-03,4.93E-01, null
696,4.39E-04,-3.64E-12,-6.00E-03,4.05E-01, null
697,2.17E-04,0.00E+00,-5.99E-03,4.80E-01, null
698,3.53E-04,0.00E+00,-5.83E-03,4.41E-01, null
699,8.84E-05,0.00E+00,-6.47E-03,4.87E-01, null
700,-1.72E-05,-7.28E-12,-6.55E-03,4.96E-01, null
701,2.24E-04,0.00E+00,-6.68E-03,4.87E-01, null
702,-1.44E-04,0.00E+00,-6.48E-03,4.95E-01, null
703,-1.22E-04,0.00E+00,-7.53E-03,4.75E-01, null
704,4.72E-04,0.00E+00,-6.81E-03,4.00E-01, null
705,2.47E-04,-3.64E-12,-6.77E-03,4.76E-01, null
706,9.30E-05,0.00E+00,-6.11E-03,5.01E-01, null
707,1.20E-04,0.00E+00,-6.25E-03,4.95E-01, null
708,-1.32E-04,0.00E+00,-6.68E-03,4.99E-01, null
709,-1.58E-04,3.64E-12,-6.81E-03,4.92E-01, null
710,-2.31E-04,9.09E-12,-5.90E-03,4.76E-01, null
711,-1.93E-04,1.82E-12,-5.91E-03,4.77E-01, null
712,-2.16E-04,1.09E-11,-5.89E-03,4.78E-01, null
713,1.75E-04,7.28E-12,-5.90E-03,4.81E-01, null
714,-7.13E-04,-6.37E-12,-6.72E-03,2.49E-01, null
715,-7.25E-04,0.00E+00,-6.67E-03,2.40E-01, null
716,-9.69E-04,0.00E+00,-6.56E-03,1.99E-02, null
717,-9.84E-04,-1.82E-12,-6.58E-03,5.03E-03, null
718,-9.90E-04,0.00E+00,-6.89E-03,0.00E+00,4.97E+00
719,-9.89E-04,0.00E+00,-6.88E-03,0.00E+00,4.98E+00
720,-7.66E-04,0.00E+00,-7.05E-03,1.99E-01, null
721,-7.82E-04,-7.28E-12,-7.08E-03,1.87E-01, null
722,-7.28E-04,7.28E-12,-7.06E-03,2.30E-01, null
723,-7.61E-04,-3.64E-12,-6.20E-03,2.06E-01, null
724,-7.68E-04,0.00E+00,-6.36E-03,2.04E-01, null
725,-6.58E-04,7.28E-12,-6.27E-03,2.76E-01, null
726,-9.90E-04,0.00E+00,-7.17E-03,0.00E+00,4.54E+00
727,-7.35E-04,0.00E+00,-7.40E-03,2.32E-01, null
728,-6.85E-04,0.00E+00,-7.60E-03,2.70E-01, null
729,-5.72E-04,0.00E+00,-7.55E-03,3.39E-01, null
730,-7.74E-04,0.00E+00,-6.44E-03,1.95E-01, null
731,-9.90E-04,1.82E-12,-7.46E-03,0.00E+00,4.66E+00
732,-9.90E-04,9.09E-13,-7.47E-03,0.00E+00,4.66E+00
733,-9.83E-04,0.00E+00,-7.47E-03,5.90E-03, null
734,-9.41E-04,-1.36E-12,-7.43E-03,4.44E-02, null
735,-9.90E-04,0.00E+00,-6.58E-03,0.00E+00,5.05E+00
736,-7.76E-04,1.09E-11,-7.31E-03,1.90E-01, null
737,-9.43E-04,0.00E+00,-7.20E-03,4.33E-02, null
738,-7.54E-04,1.82E-12,-7.19E-03,2.15E-01, null
739,-9.79E-04,1.82E-12,-7.48E-03,1.08E-02, null
740,-9.89E-04,-2.73E-12,-6.29E-03,0.00E+00,2.44E+00
741,-9.69E-04,4.55E-13,-6.30E-03,1.99E-02, null
742,-9.70E-04,-2.27E-12,-6.28E-03,1.82E-02, null
743,-9.90E-04,0.00E+00,-6.57E-03,0.00E+00,4.95E+00
744,-4.69E-04,3.64E-12,-6.94E-03,3.99E-01, null
745,-1.33E-04,1.82E-12,-7.15E-03,4.84E-01, null
746,-5.33E-04,0.00E+00,-7.18E-03,3.52E-01, null
747,-4.84E-04,0.00E+00,-6.88E-03,3.88E-01, null
748,-4.49E-04,0.00E+00,-6.83E-03,4.11E-01, null
749,-4.83E-04,7.28E-12,-6.55E-03,3.96E-01, null
750,-6.97E-04,0.00E+00,-6.72E-03,2.58E-01, null
751,-7.10E-04,-6.37E-12,-6.74E-03,2.50E-01, null
752,-7.21E-04,0.00E+00,-6.73E-03,2.40E-01, null
753,-9.89E-04,0.00E+00,-6.87E-03,0.00E+00,4.98E+00
754,-9.89E-04,-1.82E-12,-6.58E-03,0.00E+00,5.06E+00
755,-9.83E-04,0.00E+00,-6.88E-03,5.33E-03, null
756,-6.50E-04,3.64E-12,-6.16E-03,2.82E-01, null
757,-5.09E-04,0.00E+00,-6.20E-03,3.78E-01, null
758,-5.30E-04,0.00E+00,-6.05E-03,3.74E-01, null
759,-8.88E-04,-3.64E-12,-6.13E-03,1.29E-01, null
760,-1.00E-03,0.00E+00,-6.08E-03,5.99E-02, null
761,-9.80E-04,0.00E+00,-6.14E-03,5.33E-02, null
762,-7.45E-04,0.00E+00,-7.03E-03,2.18E-01, null
763,-7.44E-04,-3.64E-12,-6.11E-03,2.17E-01, null
764,-5.50E-04,0.00E+00,-5.95E-03,3.54E-01, null
765,-3.06E-04,1.82E-12,-5.91E-03,4.54E-01, null
766,-6.28E-04,3.64E-12,-6.47E-03,3.03E-01, null
767,-5.28E-04,-3.64E-12,-6.52E-03,3.68E-01, null
768,-5.10E-04,-7.28E-12,-6.46E-03,3.84E-01, null
769,-7.18E-04,-1.82E-12,-7.30E-03,2.38E-01, null
770,-9.37E-04,0.00E+00,-6.03E-03,1.06E-01, null
771,-3.52E-04,0.00E+00,-6.65E-03,4.42E-01, null
772,-3.17E-04,3.64E-12,-6.84E-03,4.56E-01, null
773,-1.95E-04,0.00E+00,-6.79E-03,4.80E-01, null
774,-4.11E-04,-3.64E-12,-6.50E-03,4.27E-01, null
775,-1.54E-04,-3.64E-12,-7.20E-03,4.82E-01, null
776,-4.75E-04,0.00E+00,-7.36E-03,3.90E-01, null
777,-3.93E-04,0.00E+00,-7.46E-03,4.18E-01, null
778,-7.94E-04,0.00E+00,-5.95E-03,1.98E-01, null
779,-6.10E-04,7.28E-12,-5.98E-03,3.20E-01, null
780,-9.28E-04,0.00E+00,-5.89E-03,1.13E-01, null
781,-1.02E-03,7.28E-12,-5.92E-03,5.03E-02, null
782,-4.32E-04,0.00E+00,-6.14E-03,4.12E-01, null
783,-2.47E-04,7.28E-12,-6.38E-03,4.81E-01, null
784,-2.84E-04,0.00E+00,-6.25E-03,4.62E-01, null
785,-2.47E-04,0.00E+00,-5.92E-03,4.75E-01, null
786,-3.93E-04,0.00E+00,-6.30E-03,4.17E-01, null
787,-2.45E-04,9.09E-12,-5.89E-03,4.75E-01, null
788,8.43E-04,7.28E-12,-4.60E-03,1.61E-01, null
789,7.39E-04,7.28E-12,-4.48E-03,2.09E-01, null
790,9.34E-04,-7.28E-12,-4.49E-03,1.26E-01, null
791,7.78E-04,0.00E+00,-5.58E-03,2.11E-01, null
792,6.98E-04,3.64E-12,-5.60E-03,2.59E-01, null
793,6.89E-04,3.64E-12,-5.49E-03,2.62E-01, null
794,4.45E-04,-3.64E-12,-5.73E-03,4.05E-01, null
795,5.03E-04,0.00E+00,-5.76E-03,3.72E-01, null
796,5.62E-04,1.82E-12,-5.65E-03,3.41E-01, null
797,1.08E-04,1.09E-11,-5.65E-03,4.85E-01, null
798,9.91E-04,0.00E+00,-5.37E-03,1.03E-01, null
799,6.88E-04,-7.28E-12,-5.33E-03,2.58E-01, null
800,9.40E-04,-1.82E-12,-5.42E-03,1.31E-01, null
801,7.20E-04,0.00E+00,-4.81E-03,2.17E-01, null
802,6.06E-04,0.00E+00,-4.69E-03,2.69E-01, null
803,-1.74E-04,0.00E+00,-5.56E-03,4.56E-01, null
804,1.21E-04,1.46E-11,-5.56E-03,4.79E-01, null
805,1.04E-03,0.00E+00,-5.41E-03,8.11E-02, null
