Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1847,1.14E-03,0.00E+00,-1.26E-02,0.00E+00,5.38E+00
1848,1.11E-03,-1.82E-12,-1.26E-02,2.83E-02, null
1849,1.14E-03,-5.46E-12,-1.27E-02,0.00E+00,5.47E+00
1850,1.14E-03,0.00E+00,-1.26E-02,0.00E+00,5.41E+00
1851,1.01E-03,-9.09E-13,-1.27E-02,1.42E-01, null
1852,1.14E-03,-3.64E-12,-1.15E-02,0.00E+00,4.90E+00
1853,1.14E-03,1.82E-12,-1.15E-02,0.00E+00,4.88E+00
1854,8.38E-04,3.64E-12,-9.88E-03,2.40E-01, null
1855,8.86E-04,0.00E+00,-9.91E-03,2.01E-01, null
1856,1.05E-03,0.00E+00,-9.70E-03,6.71E-02, null
1857,1.13E-03,0.00E+00,-9.76E-03,0.00E+00,4.58E+00
1858,1.14E-03,0.00E+00,-9.64E-03,0.00E+00,4.50E+00
1859,1.13E-03,1.36E-11,-1.01E-02,5.02E-03, null
1860,1.09E-03,0.00E+00,-1.01E-02,3.95E-02, null
1861,1.14E-03,0.00E+00,-1.01E-02,0.00E+00,4.47E+00
1862,8.70E-04,0.00E+00,-1.05E-02,2.56E-01, null
1863,8.50E-04,-1.82E-12,-1.04E-02,2.74E-01, null
1864,9.25E-04,1.82E-12,-1.11E-02,1.81E-01, null
1865,8.99E-04,7.28E-12,-9.59E-03,1.83E-01, null
1866,1.03E-03,-7.28E-12,-9.55E-03,7.99E-02, null
1867,1.14E-03,0.00E+00,-1.10E-02,0.00E+00,4.49E+00
1868,8.20E-04,-7.28E-12,-9.93E-03,2.50E-01, null
1869,1.14E-03,1.46E-11,-1.01E-02,0.00E+00,4.47E+00
1870,1.14E-03,0.00E+00,-1.02E-02,0.00E+00,4.47E+00
1871,1.14E-03,0.00E+00,-1.01E-02,0.00E+00,4.47E+00
1872,1.00E-03,0.00E+00,-1.07E-02,1.04E-01, null
1873,1.13E-03,0.00E+00,-1.06E-02,0.00E+00,4.43E+00
1874,1.14E-03,9.09E-13,-1.10E-02,0.00E+00,4.47E+00
1875,1.14E-03,0.00E+00,-9.40E-03,0.00E+00,4.27E+00
1876,1.12E-03,0.00E+00,-1.10E-02,1.81E-02, null
1877,1.14E-03,-9.09E-13,-1.10E-02,0.00E+00,4.45E+00
1878,8.96E-04,7.28E-12,-8.70E-03,2.01E-01, null
1879,8.26E-04,0.00E+00,-8.54E-03,2.55E-01, null
1880,9.76E-04,7.28E-12,-8.71E-03,1.38E-01, null
1881,1.14E-03,-1.82E-12,-8.51E-03,0.00E+00,4.13E+00
1882,9.18E-04,1.82E-12,-8.52E-03,1.78E-01, null
1883,1.11E-03,0.00E+00,-8.41E-03,2.24E-02, null
1884,8.10E-04,1.82E-12,-8.46E-03,2.61E-01, null
1885,7.61E-04,-1.82E-12,-8.77E-03,2.98E-01, null
1886,9.19E-04,0.00E+00,-8.00E-03,1.92E-01, null
1887,9.97E-04,0.00E+00,-8.20E-03,1.15E-01, null
1888,1.13E-03,-7.28E-12,-8.13E-03,0.00E+00,4.17E+00
1889,1.14E-03,-3.64E-12,-8.34E-03,0.00E+00,4.26E+00
1890,1.14E-03,3.64E-12,-8.41E-03,0.00E+00,4.23E+00
1891,1.09E-03,-7.28E-12,-8.37E-03,3.58E-02, null
1892,8.66E-04,-1.27E-11,-7.76E-03,2.31E-01, null
1893,1.14E-03,0.00E+00,-8.62E-03,0.00E+00,4.02E+00
1894,1.14E-03,7.28E-12,-8.90E-03,0.00E+00,4.24E+00
1895,1.11E-03,3.64E-12,-8.93E-03,3.33E-02, null
1896,1.10E-03,0.00E+00,-8.89E-03,2.84E-02, null
1897,1.07E-03,4.55E-13,-7.64E-03,6.29E-02, null
1898,1.04E-03,0.00E+00,-7.84E-03,9.07E-02, null
1899,9.11E-04,-1.82E-12,-7.98E-03,1.98E-01, null
1900,1.14E-03,9.09E-13,-7.89E-03,0.00E+00,4.06E+00
1901,1.14E-03,-1.82E-12,-7.60E-03,0.00E+00,4.14E+00
1902,1.14E-03,2.73E-12,-7.91E-03,0.00E+00,4.07E+00
1903,1.14E-03,1.09E-11,-8.94E-03,0.00E+00,4.25E+00
1904,1.14E-03,1.82E-12,-9.16E-03,0.00E+00,4.21E+00
1905,8.76E-04,0.00E+00,-9.12E-03,2.09E-01, null
1906,9.11E-04,0.00E+00,-8.75E-03,1.89E-01, null
1907,1.14E-03,0.00E+00,-8.86E-03,0.00E+00,4.22E+00
1908,1.10E-03,1.27E-11,-9.35E-03,2.98E-02, null
1909,1.14E-03,0.00E+00,-9.33E-03,0.00E+00,4.19E+00
1910,9.44E-04,-3.64E-12,-8.83E-03,1.72E-01, null
1911,8.73E-04,0.00E+00,-9.04E-03,2.16E-01, null
1912,9.44E-04,0.00E+00,-9.05E-03,1.57E-01, null
1913,4.64E-03,0.00E+00,-7.38E-04,0.00E+00,1.32E+00
1914,4.64E-03,-4.09E-12,-7.28E-04,0.00E+00,1.34E+00
1915,4.63E-03,2.27E-12,-7.38E-04,6.40E-04, null
1916,4.49E-03,0.00E+00,-7.63E-04,3.91E-02, null
1917,4.49E-03,-2.73E-12,-7.74E-04,3.81E-02, null
1918,4.48E-03,0.00E+00,-7.64E-04,4.12E-02, null
1919,4.59E-03,0.00E+00,-8.64E-04,1.00E-02, null
1920,4.61E-03,-3.64E-12,-8.69E-04,0.00E+00,9.84E-01
1921,4.59E-03,-9.09E-13,-1.00E-03,0.00E+00,6.66E-01
1922,4.56E-03,2.73E-12,-9.98E-04,5.76E-03, null
1923,4.58E-03,0.00E+00,-1.02E-03,0.00E+00,6.34E-01
1924,4.56E-03,0.00E+00,-1.01E-03,5.40E-03, null
1925,4.01E-03,0.00E+00,-2.44E-03,0.00E+00,1.98E-01
1926,3.97E-03,1.82E-12,-2.50E-03,0.00E+00,1.95E-01
1927,3.95E-03,0.00E+00,-2.48E-03,1.51E-03, null
1928,3.99E-03,0.00E+00,-2.42E-03,1.55E-03, null
1929,3.92E-03,3.64E-12,-2.58E-03,0.00E+00,1.90E-01
1930,3.90E-03,0.00E+00,-2.57E-03,1.46E-03, null
1931,3.93E-03,-1.82E-12,-2.47E-03,3.43E-03, null
1932,3.96E-03,-3.64E-12,-2.41E-03,3.51E-03, null
1933,3.87E-03,0.00E+00,-2.55E-03,3.30E-03, null
1934,3.89E-03,0.00E+00,-2.45E-03,5.87E-03, null
1935,3.93E-03,1.82E-12,-2.39E-03,6.01E-03, null
1936,3.84E-03,0.00E+00,-2.53E-03,5.64E-03, null
1937,3.26E-03,0.00E+00,-3.37E-03,0.00E+00,1.66E-01
1938,3.30E-03,0.00E+00,-3.34E-03,0.00E+00,1.66E-01
1939,3.28E-03,3.64E-12,-3.32E-03,1.24E-03, null
1940,3.25E-03,3.64E-12,-3.35E-03,1.23E-03, null
1941,3.84E-03,0.00E+00,-2.69E-03,0.00E+00,1.86E-01
1942,3.82E-03,0.00E+00,-2.68E-03,1.40E-03, null
1943,3.40E-03,0.00E+00,-3.24E-03,0.00E+00,1.69E-01
1944,3.38E-03,0.00E+00,-3.22E-03,1.25E-03, null
1945,3.81E-03,0.00E+00,-2.74E-03,0.00E+00,1.83E-01
1946,3.79E-03,0.00E+00,-2.73E-03,1.38E-03, null
1947,3.44E-03,0.00E+00,-3.19E-03,0.00E+00,1.69E-01
1948,3.42E-03,0.00E+00,-3.18E-03,1.25E-03, null
1949,3.79E-03,0.00E+00,-2.77E-03,0.00E+00,1.83E-01
1950,3.77E-03,0.00E+00,-2.76E-03,1.37E-03, null
1951,3.53E-03,0.00E+00,-3.09E-03,0.00E+00,1.72E-01
1952,3.51E-03,0.00E+00,-3.08E-03,1.27E-03, null
1953,3.71E-03,0.00E+00,-2.88E-03,0.00E+00,1.78E-01
1954,3.69E-03,0.00E+00,-2.86E-03,1.33E-03, null
1955,3.58E-03,-3.64E-12,-3.04E-03,0.00E+00,1.74E-01
1956,3.56E-03,0.00E+00,-3.02E-03,1.29E-03, null
1957,3.65E-03,0.00E+00,-2.95E-03,0.00E+00,1.76E-01
1958,3.63E-03,3.64E-12,-2.93E-03,1.31E-03, null
1959,3.26E-03,0.00E+00,-3.30E-03,2.78E-03, null
1960,3.23E-03,-3.64E-12,-3.33E-03,2.78E-03, null
1961,3.80E-03,0.00E+00,-2.66E-03,3.18E-03, null
1962,3.36E-03,0.00E+00,-3.20E-03,2.81E-03, null
1963,3.77E-03,0.00E+00,-2.71E-03,3.12E-03, null
1964,3.40E-03,0.00E+00,-3.16E-03,2.82E-03, null
1965,3.74E-03,0.00E+00,-2.74E-03,3.10E-03, null
1966,3.49E-03,0.00E+00,-3.06E-03,2.87E-03, null
1967,3.66E-03,3.64E-12,-2.85E-03,3.00E-03, null
1968,3.53E-03,-3.64E-12,-3.01E-03,2.90E-03, null
1969,3.61E-03,-3.64E-12,-2.91E-03,2.96E-03, null
1970,3.23E-03,3.64E-12,-3.27E-03,4.72E-03, null
1971,3.20E-03,0.00E+00,-3.31E-03,4.71E-03, null
1972,3.77E-03,0.00E+00,-2.64E-03,5.43E-03, null
1973,3.33E-03,-3.64E-12,-3.17E-03,4.77E-03, null
1974,3.74E-03,0.00E+00,-2.69E-03,5.32E-03, null
1975,3.37E-03,0.00E+00,-3.13E-03,4.80E-03, null
1976,3.71E-03,0.00E+00,-2.72E-03,5.28E-03, null
1977,3.46E-03,3.64E-12,-3.03E-03,4.88E-03, null
1978,3.64E-03,0.00E+00,-2.82E-03,5.11E-03, null
1979,3.51E-03,0.00E+00,-2.98E-03,4.94E-03, null
1980,3.58E-03,0.00E+00,-2.89E-03,5.04E-03, null
1981,3.21E-03,-3.64E-12,-3.24E-03,7.18E-03, null
1982,3.17E-03,3.64E-12,-3.28E-03,7.16E-03, null
1983,3.80E-03,0.00E+00,-2.51E-03,8.64E-03, null
1984,3.73E-03,0.00E+00,-2.62E-03,8.30E-03, null
1985,3.30E-03,3.64E-12,-3.15E-03,7.25E-03, null
1986,3.70E-03,0.00E+00,-2.66E-03,8.14E-03, null
1987,3.34E-03,0.00E+00,-3.10E-03,7.30E-03, null
1988,3.68E-03,0.00E+00,-2.69E-03,8.07E-03, null
1989,3.43E-03,-3.64E-12,-3.01E-03,7.44E-03, null
1990,3.60E-03,0.00E+00,-2.80E-03,7.80E-03, null
1991,3.47E-03,0.00E+00,-2.95E-03,7.52E-03, null
1992,3.55E-03,-3.64E-12,-2.86E-03,7.68E-03, null
1993,3.69E-03,0.00E+00,-2.59E-03,1.43E-02, null
1994,3.76E-03,-7.28E-12,-2.48E-03,1.45E-02, null
1995,3.17E-03,3.64E-12,-3.21E-03,1.19E-02, null
1996,3.27E-03,0.00E+00,-3.11E-03,1.27E-02, null
1997,3.66E-03,-1.82E-12,-2.63E-03,1.40E-02, null
1998,3.31E-03,0.00E+00,-3.07E-03,1.30E-02, null
1999,3.64E-03,-1.82E-12,-2.66E-03,1.39E-02, null
2000,3.39E-03,-7.28E-12,-2.97E-03,1.27E-02, null
2001,3.56E-03,0.00E+00,-2.77E-03,1.32E-02, null
2002,3.44E-03,0.00E+00,-2.92E-03,1.31E-02, null
2003,3.51E-03,0.00E+00,-2.83E-03,1.32E-02, null
2004,3.24E-03,0.00E+00,-2.74E-03,2.99E-02, null
2005,3.21E-03,-1.82E-12,-2.69E-03,3.35E-02, null
2006,3.15E-03,0.00E+00,-2.77E-03,3.28E-02, null
2007,3.48E-03,0.00E+00,-2.63E-03,2.16E-02, null
2008,3.57E-03,-3.64E-12,-2.49E-03,2.34E-02, null
2009,3.46E-03,0.00E+00,-2.40E-03,3.66E-02, null
2010,3.23E-03,0.00E+00,-2.69E-03,3.23E-02, null
2011,3.46E-03,-2.27E-12,-2.64E-03,2.15E-02, null
2012,3.42E-03,0.00E+00,-2.64E-03,2.41E-02, null
2013,3.46E-03,-2.27E-12,-2.63E-03,2.24E-02, null
2014,3.47E-03,-2.27E-12,-2.64E-03,2.11E-02, null
2015,3.48E-03,-2.27E-12,-2.63E-03,2.13E-02, null
2016,3.12E-03,0.00E+00,-3.03E-03,2.09E-02, null
2017,3.15E-03,-1.82E-12,-3.12E-03,1.62E-02, null
2018,3.22E-03,-1.82E-12,-3.04E-03,1.74E-02, null
2019,3.27E-03,0.00E+00,-2.87E-03,2.17E-02, null
2020,3.29E-03,-1.82E-12,-2.96E-03,1.77E-02, null
2021,3.33E-03,0.00E+00,-2.89E-03,1.80E-02, null
2022,3.32E-03,-1.82E-12,-2.83E-03,2.13E-02, null
2023,3.18E-03,0.00E+00,-2.96E-03,2.20E-02, null
2024,3.37E-03,-3.64E-12,-2.75E-03,2.11E-02, null
2025,3.47E-03,0.00E+00,-2.63E-03,2.16E-02, null
2026,3.64E-03,5.46E-12,-2.61E-03,1.59E-02, null
2027,3.71E-03,3.64E-12,-2.49E-03,1.67E-02, null
2028,3.43E-03,0.00E+00,-2.82E-03,1.73E-02, null
2029,3.13E-03,0.00E+00,-2.83E-03,3.10E-02, null
2030,3.22E-03,0.00E+00,-2.67E-03,3.39E-02, null
2031,3.43E-03,0.00E+00,-2.40E-03,3.83E-02, null
2032,3.32E-03,-7.28E-12,-2.53E-03,3.62E-02, null
2033,3.20E-03,0.00E+00,-2.67E-03,3.49E-02, null
2034,3.10E-03,-5.68E-14,-2.46E-03,5.15E-02, null
2035,3.10E-03,7.11E-12,-2.46E-03,5.16E-02, null
2036,4.51E-03,9.09E-13,-1.30E-03,0.00E+00,3.90E-01
2037,4.51E-03,9.09E-13,-1.32E-03,0.00E+00,3.80E-01
2038,4.48E-03,0.00E+00,-1.31E-03,3.19E-03, null
2039,4.48E-03,1.82E-12,-1.29E-03,3.27E-03, null
2040,4.58E-03,-2.73E-12,-1.03E-03,0.00E+00,6.20E-01
2041,4.55E-03,3.64E-12,-1.16E-03,0.00E+00,4.66E-01
2042,4.55E-03,2.73E-12,-1.02E-03,5.27E-03, null
2043,4.52E-03,3.64E-12,-1.16E-03,3.87E-03, null
2044,4.50E-03,-5.46E-12,-1.33E-03,0.00E+00,3.75E-01
2045,4.46E-03,7.28E-12,-1.47E-03,0.00E+00,3.26E-01
2046,4.47E-03,1.82E-12,-1.33E-03,3.15E-03, null
2047,4.43E-03,1.46E-11,-1.46E-03,2.75E-03, null
2048,4.41E-03,-1.82E-12,-1.60E-03,0.00E+00,2.96E-01
2049,4.38E-03,0.00E+00,-1.60E-03,2.50E-03, null
2050,4.40E-03,0.00E+00,-1.63E-03,0.00E+00,2.90E-01
2051,4.38E-03,0.00E+00,-1.62E-03,2.45E-03, null
2052,4.39E-03,0.00E+00,-1.65E-03,0.00E+00,2.86E-01
2053,4.37E-03,-1.82E-12,-1.64E-03,2.41E-03, null
2054,4.34E-03,7.28E-12,-1.79E-03,0.00E+00,2.60E-01
2055,4.31E-03,0.00E+00,-1.78E-03,2.18E-03, null
2056,4.29E-03,0.00E+00,-1.90E-03,0.00E+00,2.47E-01
2057,4.27E-03,3.64E-12,-1.89E-03,2.05E-03, null
2058,4.27E-03,0.00E+00,-1.95E-03,0.00E+00,2.39E-01
2059,4.24E-03,3.64E-12,-1.94E-03,1.98E-03, null
2060,4.22E-03,1.82E-12,-2.05E-03,0.00E+00,2.30E-01
2061,4.20E-03,-1.82E-12,-2.04E-03,1.88E-03, null
2062,4.19E-03,1.09E-11,-2.12E-03,0.00E+00,2.22E-01
2063,4.16E-03,-1.09E-11,-2.11E-03,1.80E-03, null
2064,4.17E-03,-3.64E-12,-2.16E-03,0.00E+00,2.19E-01
2065,4.14E-03,-1.82E-12,-2.15E-03,1.77E-03, null
2066,4.10E-03,0.00E+00,-2.28E-03,0.00E+00,2.08E-01
2067,4.08E-03,-3.64E-12,-2.27E-03,1.65E-03, null
2068,4.04E-03,0.00E+00,-2.39E-03,0.00E+00,2.01E-01
2069,4.01E-03,0.00E+00,-2.38E-03,1.58E-03, null
2070,4.52E-03,1.82E-12,-1.02E-03,1.38E-02, null
2071,4.52E-03,0.00E+00,-1.00E-03,1.42E-02, null
2072,4.49E-03,0.00E+00,-1.15E-03,9.16E-03, null
2073,4.45E-03,0.00E+00,-1.28E-03,7.56E-03, null
2074,4.45E-03,0.00E+00,-1.30E-03,7.35E-03, null
2075,4.44E-03,0.00E+00,-1.32E-03,7.25E-03, null
2076,4.40E-03,0.00E+00,-1.45E-03,6.31E-03, null
2077,4.35E-03,-1.82E-12,-1.58E-03,5.71E-03, null
2078,4.34E-03,0.00E+00,-1.61E-03,5.59E-03, null
2079,4.34E-03,0.00E+00,-1.63E-03,5.50E-03, null
2080,4.28E-03,0.00E+00,-1.77E-03,4.97E-03, null
2081,4.23E-03,0.00E+00,-1.88E-03,4.67E-03, null
2082,4.21E-03,0.00E+00,-1.93E-03,4.49E-03, null
2083,4.17E-03,-1.82E-12,-2.02E-03,4.27E-03, null
2084,4.13E-03,1.46E-11,-2.10E-03,4.08E-03, null
2085,4.11E-03,0.00E+00,-2.13E-03,4.01E-03, null
2086,4.05E-03,0.00E+00,-2.26E-03,3.75E-03, null
2087,3.99E-03,-1.82E-12,-2.37E-03,3.59E-03, null
2088,4.45E-03,0.00E+00,-1.14E-03,1.73E-02, null
2089,4.41E-03,-1.82E-12,-1.27E-03,1.35E-02, null
2090,4.41E-03,0.00E+00,-1.29E-03,1.30E-02, null
2091,4.40E-03,-2.73E-12,-1.30E-03,1.28E-02, null
2092,4.36E-03,3.64E-12,-1.44E-03,1.09E-02, null
2093,4.32E-03,-5.46E-12,-1.57E-03,9.87E-03, null
2094,4.31E-03,0.00E+00,-1.59E-03,9.65E-03, null
2095,4.30E-03,-7.28E-12,-1.62E-03,9.50E-03, null
2096,4.24E-03,0.00E+00,-1.75E-03,8.57E-03, null
2097,4.20E-03,0.00E+00,-1.86E-03,8.03E-03, null
2098,4.18E-03,7.28E-12,-1.91E-03,7.72E-03, null
2099,4.13E-03,0.00E+00,-2.01E-03,7.34E-03, null
2100,4.10E-03,0.00E+00,-2.08E-03,7.00E-03, null
2101,4.08E-03,0.00E+00,-2.12E-03,6.88E-03, null
2102,4.02E-03,3.64E-12,-2.24E-03,6.43E-03, null
2103,3.95E-03,0.00E+00,-2.35E-03,6.14E-03, null
2104,4.36E-03,-9.09E-13,-1.29E-03,2.06E-02, null
2105,4.36E-03,-9.09E-13,-1.28E-03,2.09E-02, null
2106,4.31E-03,3.64E-12,-1.42E-03,1.72E-02, null
2107,4.27E-03,3.64E-12,-1.55E-03,1.53E-02, null
2108,4.26E-03,1.09E-11,-1.58E-03,1.49E-02, null
2109,4.25E-03,-1.82E-12,-1.60E-03,1.47E-02, null
2110,4.20E-03,0.00E+00,-1.73E-03,1.32E-02, null
2111,4.16E-03,-3.64E-12,-1.84E-03,1.24E-02, null
2112,4.13E-03,-3.64E-12,-1.89E-03,1.19E-02, null
2113,4.09E-03,0.00E+00,-1.99E-03,1.13E-02, null
2114,4.06E-03,0.00E+00,-2.06E-03,1.08E-02, null
2115,4.04E-03,0.00E+00,-2.09E-03,1.06E-02, null
2116,3.98E-03,0.00E+00,-2.22E-03,9.87E-03, null
2117,3.92E-03,0.00E+00,-2.32E-03,9.41E-03, null
2118,3.89E-03,0.00E+00,-2.36E-03,9.21E-03, null
2119,4.22E-03,0.00E+00,-1.53E-03,2.49E-02, null
2120,4.26E-03,0.00E+00,-1.40E-03,2.59E-02, null
2121,4.21E-03,1.82E-12,-1.56E-03,2.48E-02, null
2122,4.20E-03,0.00E+00,-1.58E-03,2.45E-02, null
2123,4.15E-03,0.00E+00,-1.71E-03,2.24E-02, null
2124,4.10E-03,0.00E+00,-1.82E-03,2.09E-02, null
2125,4.08E-03,0.00E+00,-1.87E-03,2.02E-02, null
2126,4.04E-03,0.00E+00,-1.96E-03,1.91E-02, null
2127,4.01E-03,0.00E+00,-2.03E-03,1.83E-02, null
2128,3.99E-03,5.46E-12,-2.07E-03,1.79E-02, null
2129,3.93E-03,0.00E+00,-2.19E-03,1.69E-02, null
2130,3.87E-03,-1.82E-12,-2.30E-03,1.58E-02, null
2131,3.85E-03,0.00E+00,-2.34E-03,1.52E-02, null
2132,4.53E-03,1.82E-12,-9.91E-04,1.38E-02, null
2133,4.52E-03,9.09E-13,-1.02E-03,1.45E-02, null
2134,4.37E-03,-9.09E-13,-1.26E-03,2.06E-02, null
2135,4.35E-03,-9.09E-13,-1.29E-03,2.14E-02, null
2136,3.95E-03,0.00E+00,-1.73E-03,3.43E-02, null
2137,3.85E-03,1.82E-12,-1.73E-03,4.36E-02, null
2138,3.83E-03,3.64E-12,-1.55E-03,5.69E-02, null
2139,3.75E-03,0.00E+00,-1.61E-03,5.97E-02, null
2140,4.13E-03,1.82E-12,-1.61E-03,2.76E-02, null
2141,4.18E-03,-1.82E-12,-1.54E-03,2.77E-02, null
2142,4.51E-03,-9.09E-13,-9.97E-04,1.63E-02, null
2143,4.33E-03,-5.46E-12,-1.05E-03,3.73E-02, null
2144,4.34E-03,5.46E-12,-1.10E-03,3.16E-02, null
2145,4.31E-03,0.00E+00,-1.09E-03,3.62E-02, null
2146,4.27E-03,-5.46E-12,-1.04E-03,4.61E-02, null
2147,4.47E-03,-2.73E-12,-7.77E-04,4.10E-02, null
2148,3.94E-03,0.00E+00,-2.01E-03,2.33E-02, null
2149,3.86E-03,-7.28E-12,-2.06E-03,2.60E-02, null
2150,4.28E-03,-5.46E-12,-1.13E-03,3.81E-02, null
2151,4.33E-03,-3.64E-12,-8.14E-04,5.96E-02, null
2152,4.29E-03,0.00E+00,-7.30E-04,7.28E-02, null
2153,4.26E-03,-3.64E-12,-9.12E-04,5.80E-02, null
2154,4.20E-03,-1.46E-11,-8.50E-04,7.12E-02, null
2155,4.18E-03,0.00E+00,-1.23E-03,4.26E-02, null
2156,3.98E-03,0.00E+00,-1.25E-03,6.39E-02, null
2157,4.15E-03,0.00E+00,-1.13E-03,5.33E-02, null
2158,3.95E-03,0.00E+00,-1.24E-03,6.82E-02, null
2159,4.05E-03,0.00E+00,-1.02E-03,7.23E-02, null
2160,3.98E-03,0.00E+00,-1.66E-03,3.58E-02, null
2161,4.05E-03,0.00E+00,-1.46E-03,4.17E-02, null
2162,3.90E-03,0.00E+00,-1.83E-03,3.33E-02, null
2163,4.02E-03,0.00E+00,-1.80E-03,2.74E-02, null
2164,3.80E-03,0.00E+00,-1.50E-03,6.25E-02, null
2165,4.14E-03,0.00E+00,-1.44E-03,3.57E-02, null
2166,4.13E-03,0.00E+00,-1.32E-03,4.18E-02, null
2167,3.96E-03,1.82E-12,-1.28E-03,6.39E-02, null
2168,4.22E-03,0.00E+00,-1.30E-03,3.58E-02, null
2169,4.38E-03,3.64E-12,-9.23E-04,4.11E-02, null
2170,3.96E-03,0.00E+00,-1.26E-03,6.63E-02, null
2171,4.34E-03,-9.09E-13,-1.27E-03,2.34E-02, null
2172,3.94E-03,1.82E-12,-1.25E-03,6.81E-02, null
2173,3.92E-03,0.00E+00,-1.31E-03,6.64E-02, null
2174,4.00E-03,0.00E+00,-1.73E-03,3.16E-02, null
2175,3.84E-03,0.00E+00,-1.96E-03,3.16E-02, null
2176,4.46E-03,0.00E+00,-7.61E-04,4.44E-02, null
2177,4.13E-03,0.00E+00,-9.40E-04,7.10E-02, null
2178,3.87E-03,9.09E-13,-9.91E-04,8.39E-02, null
2179,4.11E-03,-3.64E-12,-7.91E-04,8.11E-02, null
2180,3.88E-03,9.09E-13,-9.71E-04,8.47E-02, null
2181,3.88E-03,-4.55E-13,-1.06E-03,8.02E-02, null
2182,3.86E-03,9.09E-13,-9.95E-04,8.41E-02, null
2183,3.87E-03,3.64E-12,-1.49E-03,5.62E-02, null
2184,3.74E-03,-3.64E-12,-1.78E-03,5.00E-02, null
2185,3.71E-03,3.64E-12,-1.73E-03,5.58E-02, null
2186,3.85E-03,9.09E-13,-1.00E-03,8.42E-02, null
2187,3.86E-03,9.09E-13,-9.88E-04,8.44E-02, null
2188,4.00E-03,0.00E+00,-6.93E-04,8.91E-02, null
2189,3.89E-03,0.00E+00,-7.37E-04,8.86E-02, null
2190,4.17E-03,-3.64E-12,-7.11E-04,8.20E-02, null
2191,4.08E-03,-3.64E-12,-6.82E-04,8.81E-02, null
2192,3.89E-03,7.28E-12,-6.54E-04,8.95E-02, null
2193,3.76E-03,0.00E+00,-1.39E-03,6.92E-02, null
2194,3.73E-03,0.00E+00,-1.20E-03,7.89E-02, null
2195,3.86E-03,0.00E+00,-2.42E-03,8.99E-03, null
2196,3.81E-03,0.00E+00,-2.40E-03,1.50E-02, null
2197,3.48E-03,-3.64E-12,-1.91E-03,5.95E-02, null
2198,3.52E-03,-3.64E-12,-1.89E-03,5.83E-02, null
2199,3.48E-03,0.00E+00,-1.86E-03,6.16E-02, null
2200,3.72E-03,1.82E-12,-2.41E-03,1.95E-02, null
2201,3.29E-03,0.00E+00,-2.43E-03,4.36E-02, null
2202,3.71E-03,1.82E-12,-2.27E-03,2.52E-02, null
2203,3.82E-03,0.00E+00,-2.28E-03,1.88E-02, null
2204,3.71E-03,0.00E+00,-2.34E-03,2.21E-02, null
2205,3.45E-03,0.00E+00,-2.37E-03,3.89E-02, null
2206,3.62E-03,3.64E-12,-2.30E-03,3.02E-02, null
2207,3.52E-03,-7.28E-12,-2.22E-03,4.19E-02, null
2208,3.67E-03,1.09E-11,-2.33E-03,2.42E-02, null
2209,3.80E-03,3.64E-12,-2.06E-03,2.94E-02, null
2210,3.77E-03,-3.64E-12,-2.16E-03,2.65E-02, null
2211,3.83E-03,0.00E+00,-2.18E-03,2.25E-02, null
2212,3.64E-03,0.00E+00,-2.38E-03,2.42E-02, null
2213,3.52E-03,0.00E+00,-1.50E-03,7.50E-02, null
2214,3.64E-03,0.00E+00,-1.69E-03,6.11E-02, null
2215,3.44E-03,0.00E+00,-1.66E-03,7.07E-02, null
2216,3.59E-03,0.00E+00,-8.78E-04,8.48E-02, null
2217,3.53E-03,0.00E+00,-1.05E-03,8.28E-02, null
2218,3.59E-03,0.00E+00,-1.11E-03,8.22E-02, null
2219,3.68E-03,0.00E+00,-2.13E-03,3.53E-02, null
2220,3.78E-03,0.00E+00,-1.97E-03,3.55E-02, null
2221,3.62E-03,-3.64E-12,-2.06E-03,4.44E-02, null
2222,3.84E-03,9.09E-13,-9.69E-04,8.46E-02, null
2223,3.66E-03,-3.64E-12,-7.83E-04,8.55E-02, null
2224,3.40E-03,0.00E+00,-2.26E-03,4.64E-02, null
2225,3.35E-03,5.46E-12,-2.09E-03,5.63E-02, null
2226,3.57E-03,0.00E+00,-2.14E-03,4.36E-02, null
2227,3.33E-03,-5.46E-12,-2.11E-03,5.70E-02, null
2228,3.43E-03,0.00E+00,-1.10E-03,8.15E-02, null
2229,3.69E-03,0.00E+00,-1.79E-03,5.36E-02, null
2230,3.44E-03,3.64E-12,-2.39E-03,3.83E-02, null
2231,3.42E-03,2.73E-12,-2.37E-03,4.03E-02, null
2232,3.70E-03,0.00E+00,-1.48E-03,6.80E-02, null
2233,3.63E-03,3.64E-12,-1.37E-03,7.62E-02, null
2234,3.53E-03,3.64E-12,-1.23E-03,8.02E-02, null
2235,3.52E-03,0.00E+00,-1.40E-03,7.74E-02, null
2236,3.74E-03,0.00E+00,-7.26E-04,8.75E-02, null
2237,3.10E-03,-5.68E-14,-2.46E-03,5.16E-02, null
2238,3.53E-03,-1.82E-12,-1.96E-03,5.43E-02, null
2239,3.39E-03,0.00E+00,-2.08E-03,5.50E-02, null
2240,3.27E-03,0.00E+00,-2.30E-03,5.22E-02, null
2241,3.13E-03,7.28E-12,-1.99E-03,6.65E-02, null
2242,3.32E-03,7.28E-12,-2.06E-03,5.89E-02, null
2243,3.05E-03,3.64E-12,-2.18E-03,6.35E-02, null
