Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
451,7.89E-03,-1.08E-03,2.56E-03,8.45E-03
452,7.99E-03,-9.00E-04,2.59E-03,6.60E-03
453,8.06E-03,-7.17E-04,2.61E-03,5.35E-03
454,8.13E-03,-5.27E-04,2.63E-03,4.06E-03
455,8.17E-03,-3.35E-04,2.64E-03,3.57E-03
456,8.07E-03,4.01E-04,2.95E-03,2.90E-03
457,7.80E-03,-4.37E-05,3.45E-03,4.92E-03
458,5.23E-03,-3.12E-03,2.67E-03,6.82E-02
459,5.12E-03,-3.08E-03,2.86E-03,7.40E-02
460,5.04E-03,-3.05E-03,2.99E-03,8.14E-02
461,5.04E-03,-2.96E-03,3.14E-03,7.93E-02
462,4.97E-03,-2.88E-03,3.31E-03,8.49E-02
463,4.91E-03,-2.80E-03,3.45E-03,8.92E-02
464,4.86E-03,-2.70E-03,3.60E-03,1.02E-01
465,4.81E-03,-2.59E-03,3.74E-03,1.11E-01
466,4.77E-03,-2.47E-03,3.88E-03,1.17E-01
467,4.73E-03,-2.35E-03,4.01E-03,1.28E-01
468,4.68E-03,-2.22E-03,4.13E-03,1.37E-01
469,4.65E-03,-2.08E-03,4.24E-03,1.47E-01
470,4.61E-03,-1.93E-03,4.35E-03,1.62E-01
471,4.58E-03,-1.78E-03,4.45E-03,1.67E-01
472,4.54E-03,-1.62E-03,4.54E-03,1.83E-01
473,4.52E-03,-1.46E-03,4.63E-03,1.89E-01
474,4.49E-03,-1.29E-03,4.70E-03,2.03E-01
475,4.47E-03,-1.12E-03,4.77E-03,1.99E-01
476,4.45E-03,-9.41E-04,4.82E-03,2.12E-01
477,4.44E-03,-7.62E-04,4.87E-03,2.32E-01
478,4.42E-03,-5.80E-04,4.91E-03,2.34E-01
479,4.41E-03,-3.97E-04,4.93E-03,2.43E-01
480,4.41E-03,-2.12E-04,4.95E-03,2.45E-01
481,8.23E-03,3.57E-05,2.56E-03,2.09E-03
482,4.40E-03,-2.69E-05,4.96E-03,2.37E-01
483,4.41E-03,1.58E-04,4.96E-03,2.37E-01
484,4.41E-03,3.43E-04,4.94E-03,2.41E-01
485,4.42E-03,5.27E-04,4.92E-03,2.39E-01
486,4.43E-03,7.10E-04,4.89E-03,2.34E-01
487,4.44E-03,8.90E-04,4.85E-03,2.24E-01
488,8.15E-03,3.51E-04,2.75E-03,1.86E-03
489,4.46E-03,1.07E-03,4.80E-03,2.15E-01
490,7.78E-03,-2.34E-04,3.45E-03,5.03E-03
491,4.48E-03,1.24E-03,4.74E-03,2.08E-01
492,4.50E-03,1.41E-03,4.67E-03,2.04E-01
493,7.80E-03,1.51E-04,3.45E-03,5.04E-03
494,4.52E-03,1.58E-03,4.59E-03,1.95E-01
495,4.55E-03,1.74E-03,4.50E-03,1.87E-01
496,4.59E-03,1.89E-03,4.41E-03,1.78E-01
497,4.62E-03,2.04E-03,4.30E-03,1.68E-01
498,4.66E-03,2.19E-03,4.19E-03,1.56E-01
499,4.70E-03,2.32E-03,4.07E-03,1.42E-01
500,4.74E-03,2.45E-03,3.95E-03,1.31E-01
501,4.78E-03,2.57E-03,3.81E-03,1.22E-01
502,4.83E-03,2.69E-03,3.68E-03,1.13E-01
503,4.88E-03,2.79E-03,3.53E-03,1.03E-01
504,4.93E-03,2.89E-03,3.38E-03,9.29E-02
505,4.98E-03,2.97E-03,3.23E-03,8.75E-02
506,5.03E-03,3.05E-03,3.07E-03,8.28E-02
507,5.09E-03,3.11E-03,2.90E-03,7.79E-02
508,5.15E-03,3.17E-03,2.74E-03,7.51E-02
509,5.20E-03,3.22E-03,2.57E-03,7.30E-02
510,5.26E-03,3.26E-03,2.40E-03,7.09E-02
511,5.32E-03,3.28E-03,2.23E-03,6.93E-02
512,5.38E-03,3.30E-03,2.05E-03,6.89E-02
513,5.44E-03,3.30E-03,1.88E-03,6.85E-02
514,5.50E-03,3.30E-03,1.70E-03,6.94E-02
515,5.56E-03,3.28E-03,1.53E-03,7.00E-02
516,5.62E-03,3.26E-03,1.36E-03,7.14E-02
517,5.68E-03,3.22E-03,1.18E-03,7.37E-02
518,5.74E-03,3.17E-03,1.02E-03,7.60E-02
519,5.80E-03,3.12E-03,8.50E-04,7.66E-02
520,5.85E-03,3.05E-03,6.88E-04,7.81E-02
521,5.91E-03,2.97E-03,5.30E-04,8.21E-02
522,5.96E-03,2.89E-03,3.76E-04,8.40E-02
523,6.02E-03,2.79E-03,2.27E-04,8.71E-02
524,6.07E-03,2.69E-03,8.28E-05,8.84E-02
525,6.11E-03,2.57E-03,-5.56E-05,9.07E-02
526,6.16E-03,2.45E-03,-1.88E-04,9.39E-02
527,6.21E-03,2.32E-03,-3.13E-04,9.68E-02
528,6.25E-03,2.19E-03,-4.31E-04,1.01E-01
529,6.29E-03,2.05E-03,-5.42E-04,1.07E-01
530,6.32E-03,1.90E-03,-6.46E-04,1.07E-01
531,6.36E-03,1.74E-03,-7.41E-04,1.09E-01
532,6.39E-03,1.58E-03,-8.27E-04,1.12E-01
533,6.42E-03,1.41E-03,-9.05E-04,1.16E-01
534,6.44E-03,1.24E-03,-9.74E-04,1.18E-01
535,6.46E-03,1.07E-03,-1.03E-03,1.21E-01
536,6.48E-03,8.94E-04,-1.08E-03,1.21E-01
537,6.50E-03,7.13E-04,-1.13E-03,1.20E-01
538,6.51E-03,5.31E-04,-1.16E-03,1.21E-01
539,6.51E-03,3.47E-04,-1.18E-03,1.23E-01
540,6.52E-03,1.62E-04,-1.19E-03,1.23E-01
541,6.52E-03,-2.27E-05,-1.20E-03,1.21E-01
542,6.52E-03,-2.07E-04,-1.19E-03,1.20E-01
543,6.51E-03,-3.91E-04,-1.17E-03,1.20E-01
544,6.50E-03,-5.74E-04,-1.14E-03,1.18E-01
545,6.49E-03,-7.56E-04,-1.11E-03,1.16E-01
546,6.47E-03,-9.35E-04,-1.06E-03,1.13E-01
547,6.45E-03,-1.11E-03,-1.01E-03,1.11E-01
548,6.43E-03,-1.28E-03,-9.43E-04,1.08E-01
549,6.40E-03,-1.45E-03,-8.70E-04,1.05E-01
550,6.38E-03,-1.61E-03,-7.89E-04,1.02E-01
551,6.34E-03,-1.77E-03,-6.99E-04,9.98E-02
552,6.31E-03,-1.92E-03,-6.00E-04,9.71E-02
553,6.27E-03,-2.07E-03,-4.93E-04,9.36E-02
554,6.23E-03,-2.21E-03,-3.78E-04,9.09E-02
555,6.19E-03,-2.34E-03,-2.55E-04,8.76E-02
556,6.14E-03,-2.47E-03,-1.27E-04,8.52E-02
557,6.10E-03,-2.58E-03,8.48E-06,8.22E-02
558,6.05E-03,-2.69E-03,1.49E-04,8.09E-02
559,6.00E-03,-2.79E-03,2.95E-04,7.89E-02
560,5.94E-03,-2.88E-03,4.46E-04,7.56E-02
561,5.89E-03,-2.96E-03,6.03E-04,7.38E-02
562,5.83E-03,-3.04E-03,7.65E-04,7.30E-02
563,5.78E-03,-3.10E-03,9.38E-04,7.24E-02
564,5.73E-03,-3.14E-03,1.11E-03,6.94E-02
565,5.66E-03,-3.19E-03,1.28E-03,6.83E-02
566,5.59E-03,-3.23E-03,1.41E-03,6.77E-02
567,5.60E-03,-3.22E-03,1.56E-03,6.66E-02
568,5.43E-03,-3.01E-03,2.70E-03,6.06E-02
569,5.60E-03,-2.91E-03,2.74E-03,5.51E-02
570,5.75E-03,-2.81E-03,2.77E-03,5.00E-02
571,5.90E-03,-2.70E-03,2.82E-03,4.62E-02
572,6.06E-03,-2.59E-03,2.87E-03,4.30E-02
573,6.21E-03,-2.48E-03,2.91E-03,3.95E-02
574,6.36E-03,-2.36E-03,2.96E-03,3.58E-02
575,6.50E-03,-2.24E-03,3.01E-03,3.12E-02
576,6.64E-03,-2.11E-03,3.06E-03,2.76E-02
577,6.78E-03,-1.98E-03,3.10E-03,2.41E-02
578,6.91E-03,-1.85E-03,3.15E-03,2.08E-02
579,7.03E-03,-1.71E-03,3.19E-03,1.78E-02
580,7.15E-03,-1.57E-03,3.23E-03,1.50E-02
581,7.27E-03,-1.42E-03,3.27E-03,1.23E-02
582,7.37E-03,-1.26E-03,3.31E-03,9.83E-03
583,7.47E-03,-1.11E-03,3.34E-03,8.07E-03
584,7.56E-03,-9.42E-04,3.37E-03,6.80E-03
585,7.63E-03,-7.73E-04,3.40E-03,5.80E-03
586,7.69E-03,-5.98E-04,3.42E-03,5.18E-03
587,7.74E-03,-4.19E-04,3.44E-03,5.13E-03
588,7.86E-03,4.37E-04,3.30E-03,4.31E-03
589,5.79E-03,-3.10E-03,1.61E-03,6.52E-02
590,5.89E-03,-3.03E-03,1.70E-03,6.34E-02
591,6.02E-03,-2.94E-03,1.71E-03,6.28E-02
592,8.21E-03,2.74E-04,2.57E-03,1.48E-03
593,8.23E-03,-1.98E-04,2.45E-03,2.83E-03
594,6.17E-03,-2.84E-03,1.77E-03,6.06E-02
595,6.31E-03,-2.74E-03,1.82E-03,5.91E-02
596,7.78E-03,3.45E-04,3.43E-03,4.86E-03
597,7.98E-03,5.06E-04,3.08E-03,3.27E-03
598,6.46E-03,-2.63E-03,1.88E-03,5.70E-02
599,6.60E-03,-2.52E-03,1.93E-03,5.30E-02
600,6.75E-03,-2.41E-03,1.98E-03,4.91E-02
601,6.89E-03,-2.29E-03,2.03E-03,4.62E-02
602,7.03E-03,-2.16E-03,2.08E-03,4.23E-02
603,7.17E-03,-2.03E-03,2.13E-03,3.68E-02
604,7.30E-03,-1.90E-03,2.17E-03,3.26E-02
605,7.43E-03,-1.76E-03,2.22E-03,2.73E-02
606,7.56E-03,-1.62E-03,2.26E-03,2.28E-02
607,7.67E-03,-1.47E-03,2.30E-03,1.85E-02
608,7.78E-03,-1.31E-03,2.34E-03,1.52E-02
609,7.89E-03,-1.15E-03,2.37E-03,1.16E-02
610,7.98E-03,-9.75E-04,2.40E-03,8.40E-03
611,8.07E-03,-7.93E-04,2.43E-03,6.30E-03
612,8.14E-03,-6.05E-04,2.45E-03,4.71E-03
613,8.19E-03,-4.13E-04,2.46E-03,3.75E-03
614,8.09E-03,5.49E-04,2.80E-03,2.00E-03
615,7.67E-03,-1.28E-04,3.58E-03,5.44E-03
616,7.68E-03,6.13E-05,3.58E-03,5.39E-03
617,5.29E-03,-3.01E-03,2.86E-03,6.48E-02
618,5.19E-03,-2.98E-03,2.99E-03,7.01E-02
619,5.16E-03,-2.82E-03,3.27E-03,6.94E-02
620,5.07E-03,-2.78E-03,3.39E-03,7.57E-02
621,5.04E-03,-2.68E-03,3.53E-03,7.69E-02
622,5.00E-03,-2.58E-03,3.67E-03,8.32E-02
623,4.96E-03,-2.46E-03,3.81E-03,8.92E-02
624,4.91E-03,-2.34E-03,3.94E-03,9.58E-02
625,4.87E-03,-2.22E-03,4.06E-03,1.02E-01
626,4.83E-03,-2.09E-03,4.17E-03,1.06E-01
627,4.80E-03,-1.95E-03,4.28E-03,1.13E-01
628,4.76E-03,-1.80E-03,4.38E-03,1.20E-01
629,4.73E-03,-1.65E-03,4.48E-03,1.26E-01
630,4.70E-03,-1.50E-03,4.56E-03,1.34E-01
631,4.68E-03,-1.34E-03,4.64E-03,1.40E-01
632,4.65E-03,-1.17E-03,4.71E-03,1.45E-01
633,4.63E-03,-1.00E-03,4.77E-03,1.53E-01
634,4.62E-03,-8.28E-04,4.82E-03,1.54E-01
635,4.60E-03,-6.52E-04,4.86E-03,1.62E-01
636,4.59E-03,-4.74E-04,4.89E-03,1.63E-01
637,4.59E-03,-2.95E-04,4.91E-03,1.63E-01
638,4.58E-03,-1.16E-04,4.92E-03,1.64E-01
639,4.58E-03,6.47E-05,4.93E-03,1.67E-01
640,4.58E-03,2.45E-04,4.92E-03,1.63E-01
641,7.91E-03,5.24E-04,3.19E-03,3.92E-03
642,4.59E-03,4.24E-04,4.90E-03,1.66E-01
643,8.16E-03,4.85E-04,2.62E-03,1.39E-03
644,4.60E-03,6.03E-04,4.88E-03,1.67E-01
645,8.25E-03,1.93E-04,2.38E-03,1.66E-03
646,4.61E-03,7.80E-04,4.84E-03,1.65E-01
647,8.26E-03,-8.89E-06,2.33E-03,2.10E-03
648,7.64E-03,-3.12E-04,3.58E-03,5.70E-03
649,4.62E-03,9.54E-04,4.79E-03,1.62E-01
650,4.64E-03,1.13E-03,4.74E-03,1.60E-01
651,4.66E-03,1.29E-03,4.68E-03,1.52E-01
652,7.67E-03,2.54E-04,3.57E-03,5.29E-03
653,8.02E-03,5.94E-04,2.95E-03,2.71E-03
654,4.68E-03,1.46E-03,4.61E-03,1.44E-01
655,4.71E-03,1.62E-03,4.53E-03,1.38E-01
656,4.74E-03,1.77E-03,4.44E-03,1.33E-01
657,4.77E-03,1.92E-03,4.34E-03,1.28E-01
658,4.81E-03,2.06E-03,4.23E-03,1.25E-01
659,4.84E-03,2.20E-03,4.12E-03,1.14E-01
660,4.88E-03,2.33E-03,4.00E-03,1.05E-01
661,4.93E-03,2.45E-03,3.88E-03,1.00E-01
662,4.97E-03,2.56E-03,3.74E-03,9.23E-02
663,5.02E-03,2.67E-03,3.61E-03,8.72E-02
664,5.06E-03,2.76E-03,3.46E-03,8.08E-02
665,5.11E-03,2.85E-03,3.32E-03,7.60E-02
666,5.17E-03,2.93E-03,3.16E-03,7.18E-02
667,5.22E-03,3.00E-03,3.01E-03,6.95E-02
668,5.27E-03,3.06E-03,2.85E-03,6.70E-02
669,5.33E-03,3.11E-03,2.68E-03,6.62E-02
670,5.39E-03,3.15E-03,2.52E-03,6.70E-02
671,5.44E-03,3.18E-03,2.35E-03,6.57E-02
672,5.50E-03,3.20E-03,2.18E-03,6.52E-02
673,5.56E-03,3.21E-03,2.01E-03,6.61E-02
674,5.62E-03,3.21E-03,1.84E-03,6.68E-02
675,5.68E-03,3.20E-03,1.67E-03,6.84E-02
676,5.73E-03,3.18E-03,1.51E-03,6.98E-02
677,5.79E-03,3.15E-03,1.34E-03,7.04E-02
678,5.85E-03,3.11E-03,1.17E-03,7.28E-02
679,5.91E-03,3.06E-03,1.01E-03,7.61E-02
680,5.96E-03,3.00E-03,8.50E-04,7.69E-02
681,6.02E-03,2.93E-03,6.94E-04,7.98E-02
682,6.07E-03,2.85E-03,5.43E-04,8.18E-02
683,6.12E-03,2.76E-03,3.95E-04,8.47E-02
684,6.17E-03,2.67E-03,2.53E-04,8.66E-02
685,6.22E-03,2.56E-03,1.16E-04,8.87E-02
686,6.27E-03,2.45E-03,-1.60E-05,9.20E-02
687,6.31E-03,2.33E-03,-1.41E-04,9.45E-02
688,6.35E-03,2.20E-03,-2.60E-04,9.74E-02
689,6.39E-03,2.06E-03,-3.72E-04,1.01E-01
690,6.43E-03,1.92E-03,-4.76E-04,1.03E-01
691,6.46E-03,1.77E-03,-5.72E-04,1.05E-01
692,6.49E-03,1.62E-03,-6.61E-04,1.07E-01
693,6.52E-03,1.46E-03,-7.41E-04,1.09E-01
694,6.55E-03,1.30E-03,-8.12E-04,1.11E-01
695,6.57E-03,1.13E-03,-8.75E-04,1.15E-01
696,6.59E-03,9.57E-04,-9.29E-04,1.16E-01
697,6.61E-03,7.83E-04,-9.73E-04,1.16E-01
698,6.62E-03,6.06E-04,-1.01E-03,1.16E-01
699,6.63E-03,4.28E-04,-1.04E-03,1.17E-01
700,6.63E-03,2.49E-04,-1.05E-03,1.18E-01
701,6.64E-03,6.85E-05,-1.06E-03,1.18E-01
702,6.64E-03,-1.11E-04,-1.06E-03,1.15E-01
703,6.63E-03,-2.91E-04,-1.05E-03,1.14E-01
704,6.62E-03,-4.69E-04,-1.02E-03,1.13E-01
705,6.61E-03,-6.47E-04,-9.94E-04,1.12E-01
706,6.60E-03,-8.23E-04,-9.54E-04,1.10E-01
707,6.58E-03,-9.96E-04,-9.05E-04,1.08E-01
708,6.56E-03,-1.17E-03,-8.46E-04,1.06E-01
709,6.54E-03,-1.33E-03,-7.80E-04,1.04E-01
710,6.51E-03,-1.49E-03,-7.05E-04,1.03E-01
711,6.48E-03,-1.65E-03,-6.21E-04,1.01E-01
712,6.45E-03,-1.80E-03,-5.29E-04,9.64E-02
713,6.41E-03,-1.94E-03,-4.29E-04,9.38E-02
714,6.38E-03,-2.08E-03,-3.21E-04,9.12E-02
715,6.34E-03,-2.21E-03,-2.05E-04,8.82E-02
716,6.29E-03,-2.34E-03,-8.33E-05,8.52E-02
717,6.25E-03,-2.46E-03,4.51E-05,8.27E-02
718,6.20E-03,-2.57E-03,1.79E-04,8.02E-02
719,6.15E-03,-2.67E-03,3.19E-04,7.84E-02
720,6.10E-03,-2.76E-03,4.64E-04,7.64E-02
721,6.05E-03,-2.84E-03,6.16E-04,7.45E-02
722,6.00E-03,-2.92E-03,7.75E-04,7.25E-02
723,5.95E-03,-2.98E-03,9.38E-04,7.11E-02
724,5.89E-03,-3.03E-03,1.10E-03,6.88E-02
725,5.84E-03,-3.08E-03,1.27E-03,6.78E-02
726,5.74E-03,-3.14E-03,1.44E-03,6.68E-02
727,5.45E-03,-2.91E-03,2.88E-03,5.72E-02
728,5.25E-03,-2.88E-03,3.12E-03,6.37E-02
729,5.59E-03,-2.82E-03,2.92E-03,5.18E-02
730,5.74E-03,-2.72E-03,2.95E-03,4.80E-02
731,5.89E-03,-2.62E-03,3.00E-03,4.42E-02
732,6.04E-03,-2.50E-03,3.05E-03,3.97E-02
733,6.19E-03,-2.38E-03,3.09E-03,3.56E-02
734,6.34E-03,-2.26E-03,3.14E-03,3.19E-02
735,6.48E-03,-2.14E-03,3.18E-03,2.80E-02
736,6.62E-03,-2.01E-03,3.23E-03,2.50E-02
737,6.75E-03,-1.88E-03,3.27E-03,2.17E-02
738,6.88E-03,-1.74E-03,3.32E-03,1.86E-02
739,7.00E-03,-1.60E-03,3.36E-03,1.54E-02
740,7.11E-03,-1.46E-03,3.40E-03,1.31E-02
741,7.22E-03,-1.31E-03,3.43E-03,1.07E-02
742,7.32E-03,-1.15E-03,3.47E-03,8.65E-03
743,7.41E-03,-9.94E-04,3.50E-03,6.94E-03
744,7.48E-03,-8.31E-04,3.53E-03,6.05E-03
745,7.55E-03,-6.63E-04,3.55E-03,5.40E-03
746,7.60E-03,-4.90E-04,3.57E-03,5.23E-03
747,7.75E-03,5.32E-04,3.42E-03,4.85E-03
748,5.95E-03,-3.00E-03,1.50E-03,6.59E-02
749,8.21E-03,4.19E-04,2.42E-03,1.43E-03
750,6.15E-03,-2.87E-03,1.58E-03,6.37E-02
751,8.25E-03,-1.92E-04,2.25E-03,3.10E-03
752,6.30E-03,-2.77E-03,1.64E-03,6.25E-02
753,6.44E-03,-2.66E-03,1.70E-03,6.07E-02
754,7.65E-03,4.45E-04,3.55E-03,5.25E-03
755,6.57E-03,-2.56E-03,1.75E-03,5.95E-02
756,7.83E-03,6.08E-04,3.28E-03,4.28E-03
757,6.72E-03,-2.45E-03,1.79E-03,5.52E-02
758,7.91E-03,6.40E-04,3.13E-03,3.53E-03
759,6.86E-03,-2.33E-03,1.84E-03,5.04E-02
760,7.00E-03,-2.20E-03,1.88E-03,4.73E-02
761,7.14E-03,-2.08E-03,1.93E-03,4.20E-02
762,7.28E-03,-1.95E-03,1.98E-03,3.71E-02
763,7.41E-03,-1.81E-03,2.03E-03,3.18E-02
764,7.53E-03,-1.67E-03,2.07E-03,2.71E-02
765,7.65E-03,-1.52E-03,2.11E-03,2.25E-02
766,7.76E-03,-1.37E-03,2.15E-03,1.85E-02
767,7.87E-03,-1.21E-03,2.18E-03,1.49E-02
768,7.97E-03,-1.04E-03,2.21E-03,1.13E-02
769,8.22E-03,-3.24E-04,2.32E-03,3.54E-03
770,8.06E-03,-8.63E-04,2.23E-03,8.44E-03
771,8.13E-03,-6.75E-04,2.26E-03,6.13E-03
772,8.19E-03,-4.89E-04,2.29E-03,4.58E-03
773,8.09E-03,6.89E-04,2.67E-03,2.08E-03
774,8.01E-03,7.45E-04,2.85E-03,2.67E-03
775,8.26E-03,1.55E-04,2.18E-03,2.64E-03
776,7.53E-03,-2.06E-04,3.71E-03,5.58E-03
777,7.55E-03,-2.32E-05,3.71E-03,5.63E-03
778,7.55E-03,1.65E-04,3.70E-03,5.78E-03
779,5.32E-03,-2.92E-03,2.99E-03,6.18E-02
780,5.23E-03,-2.69E-03,3.40E-03,6.41E-02
781,5.18E-03,-2.56E-03,3.59E-03,6.65E-02
782,5.14E-03,-2.45E-03,3.73E-03,7.04E-02
783,5.10E-03,-2.33E-03,3.87E-03,7.36E-02
784,5.06E-03,-2.22E-03,3.99E-03,7.65E-02
785,5.02E-03,-2.09E-03,4.10E-03,8.24E-02
786,4.98E-03,-1.96E-03,4.21E-03,8.58E-02
787,4.95E-03,-1.82E-03,4.32E-03,8.87E-02
788,4.92E-03,-1.68E-03,4.41E-03,8.99E-02
789,4.89E-03,-1.53E-03,4.50E-03,9.25E-02
790,4.86E-03,-1.38E-03,4.58E-03,9.94E-02
791,4.84E-03,-1.22E-03,4.65E-03,1.08E-01
792,4.82E-03,-1.06E-03,4.71E-03,1.17E-01
793,4.80E-03,-8.89E-04,4.76E-03,1.18E-01
794,4.78E-03,-7.19E-04,4.80E-03,1.21E-01
795,4.77E-03,-5.47E-04,4.84E-03,1.19E-01
796,4.76E-03,-3.73E-04,4.87E-03,1.15E-01
797,4.76E-03,-1.99E-04,4.88E-03,1.19E-01
798,4.76E-03,-2.39E-05,4.89E-03,1.30E-01
799,4.76E-03,1.51E-04,4.89E-03,1.27E-01
800,4.76E-03,3.26E-04,4.88E-03,1.25E-01
801,8.14E-03,6.32E-04,2.49E-03,2.14E-03
802,4.77E-03,5.01E-04,4.86E-03,1.26E-01
803,8.23E-03,3.58E-04,2.22E-03,2.52E-03
804,4.78E-03,6.74E-04,4.82E-03,1.26E-01
805,8.26E-03,-3.54E-05,2.12E-03,3.22E-03
806,4.79E-03,8.45E-04,4.79E-03,1.23E-01
807,7.50E-03,-3.82E-04,3.70E-03,5.59E-03
808,4.80E-03,1.01E-03,4.74E-03,1.21E-01
809,4.82E-03,1.18E-03,4.68E-03,1.13E-01
810,4.84E-03,1.34E-03,4.61E-03,1.16E-01
811,7.54E-03,3.55E-04,3.68E-03,5.42E-03
812,4.87E-03,1.50E-03,4.54E-03,1.10E-01
813,4.90E-03,1.65E-03,4.46E-03,1.05E-01
814,4.93E-03,1.79E-03,4.37E-03,1.03E-01
815,4.96E-03,1.94E-03,4.27E-03,9.97E-02
816,5.33E-03,-2.76E-03,3.24E-03,5.93E-02
817,4.99E-03,2.07E-03,4.16E-03,9.32E-02
818,5.03E-03,2.20E-03,4.05E-03,8.78E-02
819,5.07E-03,2.32E-03,3.93E-03,8.30E-02
820,5.11E-03,2.44E-03,3.81E-03,7.78E-02
821,5.16E-03,2.54E-03,3.68E-03,7.25E-02
822,5.20E-03,2.64E-03,3.54E-03,6.87E-02
823,5.25E-03,2.73E-03,3.40E-03,6.66E-02
824,5.30E-03,2.81E-03,3.25E-03,6.38E-02
825,5.35E-03,2.88E-03,3.10E-03,6.16E-02
826,5.40E-03,2.95E-03,2.95E-03,6.14E-02
827,5.46E-03,3.00E-03,2.79E-03,6.03E-02
828,5.51E-03,3.04E-03,2.63E-03,6.16E-02
829,5.57E-03,3.08E-03,2.47E-03,6.41E-02
830,5.62E-03,3.10E-03,2.31E-03,6.36E-02
831,5.68E-03,3.12E-03,2.14E-03,6.33E-02
832,5.73E-03,3.12E-03,1.98E-03,6.48E-02
833,5.79E-03,3.12E-03,1.81E-03,6.65E-02
834,5.85E-03,3.10E-03,1.65E-03,6.82E-02
835,5.90E-03,3.08E-03,1.49E-03,6.98E-02
836,5.96E-03,3.04E-03,1.32E-03,7.09E-02
837,6.01E-03,3.00E-03,1.16E-03,7.37E-02
838,6.07E-03,2.95E-03,1.01E-03,7.54E-02
839,6.12E-03,2.88E-03,8.56E-04,7.74E-02
840,6.17E-03,2.81E-03,7.07E-04,8.03E-02
841,6.23E-03,2.73E-03,5.61E-04,8.24E-02
842,6.27E-03,2.64E-03,4.21E-04,8.50E-02
843,6.32E-03,2.54E-03,2.85E-04,8.75E-02
844,6.37E-03,2.43E-03,1.54E-04,9.01E-02
845,6.41E-03,2.32E-03,2.91E-05,9.24E-02
846,6.45E-03,2.20E-03,-8.94E-05,9.39E-02
847,6.49E-03,2.07E-03,-2.01E-04,9.60E-02
848,6.53E-03,1.94E-03,-3.06E-04,9.89E-02
849,6.57E-03,1.79E-03,-4.04E-04,1.02E-01
850,6.60E-03,1.65E-03,-4.94E-04,1.05E-01
851,6.63E-03,1.50E-03,-5.76E-04,1.07E-01
852,6.65E-03,1.34E-03,-6.49E-04,1.07E-01
853,6.68E-03,1.18E-03,-7.14E-04,1.09E-01
854,6.70E-03,1.01E-03,-7.71E-04,1.11E-01
855,6.71E-03,8.47E-04,-8.19E-04,1.13E-01
856,6.73E-03,6.76E-04,-8.58E-04,1.12E-01
857,6.74E-03,5.04E-04,-8.88E-04,1.12E-01
858,6.75E-03,3.30E-04,-9.09E-04,1.12E-01
859,6.75E-03,1.55E-04,-9.21E-04,1.11E-01
860,6.75E-03,-2.02E-05,-9.24E-04,1.11E-01
861,6.75E-03,-1.95E-04,-9.17E-04,1.10E-01
862,6.74E-03,-3.69E-04,-9.01E-04,1.09E-01
863,6.73E-03,-5.42E-04,-8.76E-04,1.08E-01
864,6.72E-03,-7.14E-04,-8.41E-04,1.07E-01
865,6.71E-03,-8.83E-04,-7.97E-04,1.06E-01
866,6.69E-03,-1.05E-03,-7.45E-04,1.03E-01
867,6.67E-03,-1.21E-03,-6.85E-04,1.01E-01
868,6.64E-03,-1.37E-03,-6.16E-04,1.00E-01
869,6.61E-03,-1.53E-03,-5.39E-04,9.96E-02
870,6.58E-03,-1.67E-03,-4.53E-04,9.67E-02
871,6.55E-03,-1.82E-03,-3.60E-04,9.36E-02
872,6.52E-03,-1.95E-03,-2.59E-04,9.17E-02
873,6.48E-03,-2.09E-03,-1.50E-04,8.89E-02
874,6.44E-03,-2.21E-03,-3.45E-05,8.62E-02
875,6.40E-03,-2.33E-03,8.74E-05,8.38E-02
876,6.35E-03,-2.44E-03,2.16E-04,8.18E-02
877,6.30E-03,-2.54E-03,3.50E-04,7.90E-02
878,7.90E-03,8.12E-04,3.03E-03,3.55E-03
879,6.26E-03,-2.64E-03,4.89E-04,7.72E-02
880,6.20E-03,-2.72E-03,6.30E-04,7.51E-02
881,6.16E-03,-2.80E-03,7.85E-04,7.31E-02
882,6.11E-03,-2.86E-03,9.46E-04,7.25E-02
883,6.05E-03,-2.92E-03,1.09E-03,6.98E-02
884,6.01E-03,-2.97E-03,1.26E-03,6.82E-02
885,5.43E-03,-2.82E-03,3.07E-03,5.56E-02
886,5.59E-03,-2.74E-03,3.06E-03,4.97E-02
887,5.70E-03,-2.63E-03,3.15E-03,4.64E-02
888,5.87E-03,-2.51E-03,3.18E-03,4.13E-02
889,6.02E-03,-2.40E-03,3.22E-03,3.71E-02
890,6.18E-03,-2.28E-03,3.27E-03,3.30E-02
891,6.32E-03,-2.16E-03,3.31E-03,2.86E-02
892,6.46E-03,-2.03E-03,3.35E-03,2.60E-02
893,6.59E-03,-1.90E-03,3.40E-03,2.25E-02
894,6.72E-03,-1.77E-03,3.44E-03,1.90E-02
895,6.84E-03,-1.63E-03,3.48E-03,1.60E-02
896,6.95E-03,-1.49E-03,3.52E-03,1.31E-02
897,7.06E-03,-1.34E-03,3.55E-03,1.13E-02
898,7.16E-03,-1.19E-03,3.59E-03,9.31E-03
899,7.25E-03,-1.04E-03,3.62E-03,7.77E-03
900,7.33E-03,-8.80E-04,3.64E-03,6.41E-03
901,7.40E-03,-7.18E-04,3.67E-03,5.86E-03
902,7.46E-03,-5.52E-04,3.69E-03,5.71E-03
903,7.62E-03,6.35E-04,3.52E-03,5.29E-03
