Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1495,-6.53E-04,0.00E+00,-9.90E-03,3.57E-01, null
1496,-9.15E-04,-1.59E-12,-9.99E-03,1.98E-01, null
1497,-9.15E-04,-2.27E-13,-9.99E-03,1.98E-01, null
1498,-9.19E-04,-1.59E-12,-9.99E-03,1.95E-01, null
1499,-8.80E-04,1.82E-12,-1.09E-02,2.37E-01, null
1500,-8.66E-04,0.00E+00,-1.09E-02,2.39E-01, null
1501,-8.85E-04,1.82E-12,-1.09E-02,2.24E-01, null
1502,-1.11E-03,0.00E+00,-9.58E-03,3.71E-02, null
1503,-9.70E-04,-3.64E-12,-9.68E-03,1.54E-01, null
1504,-9.26E-04,3.64E-12,-9.67E-03,1.90E-01, null
1505,-9.14E-04,-1.59E-12,-1.00E-02,1.99E-01, null
1506,-5.98E-04,3.64E-12,-1.03E-02,3.68E-01, null
1507,-5.84E-04,0.00E+00,-1.02E-02,3.82E-01, null
1508,-9.19E-04,-1.59E-12,-9.99E-03,1.95E-01, null
1509,-9.11E-04,-3.64E-12,-9.57E-03,2.02E-01, null
1510,-9.23E-04,0.00E+00,-9.41E-03,1.78E-01, null
1511,-1.15E-03,9.09E-13,-9.55E-03,0.00E+00,4.47E+00
1512,-5.35E-04,1.82E-12,-9.33E-03,4.05E-01, null
1513,-5.66E-04,0.00E+00,-9.28E-03,3.94E-01, null
1514,-5.40E-04,-1.09E-11,-9.28E-03,4.04E-01, null
1515,-9.18E-04,0.00E+00,-1.03E-02,1.75E-01, null
1516,-9.57E-04,2.27E-13,-1.00E-02,1.63E-01, null
1517,-1.15E-03,0.00E+00,-1.01E-02,0.00E+00,4.64E+00
1518,-8.58E-04,0.00E+00,-9.38E-03,2.32E-01, null
1519,-1.11E-03,9.09E-13,-9.81E-03,3.90E-02, null
1520,-9.59E-04,-6.82E-13,-9.96E-03,1.61E-01, null
1521,-1.15E-03,0.00E+00,-9.56E-03,0.00E+00,4.48E+00
1522,-1.15E-03,0.00E+00,-9.83E-03,0.00E+00,4.64E+00
1523,-1.15E-03,0.00E+00,-9.85E-03,0.00E+00,4.64E+00
1524,-1.14E-03,0.00E+00,-9.84E-03,8.10E-03, null
1525,-6.18E-04,3.64E-12,-9.31E-03,3.68E-01, null
1526,-7.94E-04,0.00E+00,-9.47E-03,2.76E-01, null
1527,-5.07E-04,0.00E+00,-9.63E-03,4.00E-01, null
1528,-1.15E-03,-9.09E-13,-1.01E-02,0.00E+00,4.66E+00
1529,-8.59E-04,-1.09E-11,-1.09E-02,2.45E-01, null
1530,-1.15E-03,-9.09E-12,-1.07E-02,0.00E+00,4.99E+00
1531,-8.21E-04,0.00E+00,-1.03E-02,2.58E-01, null
1532,-8.37E-04,0.00E+00,-1.09E-02,2.56E-01, null
1533,-5.40E-04,1.46E-11,-1.08E-02,3.83E-01, null
1534,-7.94E-04,1.82E-12,-1.09E-02,2.74E-01, null
1535,-7.32E-04,0.00E+00,-9.65E-03,3.07E-01, null
1536,-8.88E-04,0.00E+00,-1.05E-02,2.28E-01, null
1537,-8.81E-04,0.00E+00,-1.05E-02,2.32E-01, null
1538,-1.09E-03,9.09E-13,-1.04E-02,5.61E-02, null
1539,-1.14E-03,-9.09E-12,-1.07E-02,7.46E-03, null
1540,-6.06E-04,0.00E+00,-9.85E-03,3.75E-01, null
1541,-8.77E-04,0.00E+00,-1.08E-02,2.37E-01, null
1542,-9.23E-04,0.00E+00,-1.05E-02,1.98E-01, null
1543,-1.08E-03,-9.09E-13,-1.07E-02,5.88E-02, null
1544,-5.52E-04,-3.64E-12,-9.91E-03,3.87E-01, null
1545,-1.15E-03,9.09E-13,-1.07E-02,0.00E+00,4.98E+00
1546,-1.15E-03,-5.46E-12,-1.04E-02,0.00E+00,4.65E+00
1547,-1.15E-03,-6.37E-12,-1.04E-02,0.00E+00,4.64E+00
1548,-5.70E-04,3.64E-12,-1.04E-02,3.80E-01, null
1549,-5.40E-04,3.64E-12,-1.03E-02,3.91E-01, null
1550,-1.15E-03,-1.00E-11,-1.07E-02,0.00E+00,4.98E+00
1551,-5.47E-04,3.64E-12,-1.04E-02,3.91E-01, null
1552,-5.32E-04,0.00E+00,-1.03E-02,3.93E-01, null
1553,-8.33E-04,0.00E+00,-1.06E-02,2.54E-01, null
1554,-1.15E-03,-4.55E-12,-8.97E-03,0.00E+00,4.38E+00
1555,-1.15E-03,0.00E+00,-8.98E-03,0.00E+00,4.38E+00
1556,-1.14E-03,9.09E-13,-8.97E-03,8.74E-03, null
1557,-8.53E-04,0.00E+00,-9.20E-03,2.42E-01, null
1558,-5.45E-04,0.00E+00,-9.21E-03,4.05E-01, null
1559,-8.54E-04,1.82E-12,-9.05E-03,2.40E-01, null
1560,-8.38E-04,-7.28E-12,-9.12E-03,2.47E-01, null
1561,-7.57E-04,0.00E+00,-9.04E-03,2.91E-01, null
1562,-1.14E-03,-8.19E-12,-8.69E-03,8.26E-03, null
1563,-1.13E-03,0.00E+00,-8.68E-03,1.41E-02, null
1564,-1.15E-03,0.00E+00,-8.68E-03,0.00E+00,4.30E+00
1565,-1.13E-03,9.09E-13,-7.55E-03,1.14E-02, null
1566,-1.14E-03,9.09E-13,-7.53E-03,6.25E-03, null
1567,-1.15E-03,-1.36E-11,-7.54E-03,0.00E+00,4.07E+00
1568,-8.67E-04,0.00E+00,-8.84E-03,2.17E-01, null
1569,-1.08E-03,0.00E+00,-9.01E-03,5.82E-02, null
1570,-1.15E-03,-1.36E-11,-7.82E-03,0.00E+00,4.14E+00
1571,-1.15E-03,0.00E+00,-7.83E-03,0.00E+00,4.14E+00
1572,-1.13E-03,9.09E-13,-7.82E-03,1.18E-02, null
1573,-1.13E-03,-9.09E-13,-8.09E-03,1.23E-02, null
1574,-8.59E-04,0.00E+00,-7.93E-03,2.10E-01, null
1575,-1.15E-03,9.09E-13,-8.10E-03,0.00E+00,4.12E+00
1576,-8.52E-04,0.00E+00,-8.69E-03,2.39E-01, null
1577,-1.15E-03,9.09E-13,-8.69E-03,0.00E+00,4.31E+00
1578,-1.14E-03,5.46E-12,-9.27E-03,8.40E-03, null
1579,-1.08E-03,0.00E+00,-9.23E-03,6.10E-02, null
1580,-8.63E-04,3.64E-12,-7.76E-03,2.25E-01, null
1581,-8.81E-04,0.00E+00,-9.12E-03,2.17E-01, null
1582,-1.13E-03,0.00E+00,-8.40E-03,1.34E-02, null
1583,-8.45E-04,7.28E-12,-8.42E-03,2.39E-01, null
1584,-6.82E-04,0.00E+00,-8.21E-03,3.26E-01, null
1585,-6.05E-04,-6.37E-12,-8.54E-03,3.97E-01, null
1586,-1.15E-03,-1.09E-11,-8.40E-03,0.00E+00,4.40E+00
1587,-5.99E-04,4.55E-13,-8.55E-03,4.01E-01, null
1588,-6.10E-04,9.09E-13,-8.56E-03,3.94E-01, null
1589,-5.92E-04,9.09E-13,-8.56E-03,4.04E-01, null
1590,-1.15E-03,5.46E-12,-9.26E-03,0.00E+00,4.41E+00
1591,-1.15E-03,0.00E+00,-9.27E-03,0.00E+00,4.41E+00
1592,-8.41E-04,0.00E+00,-7.65E-03,2.50E-01, null
1593,-1.15E-03,-1.18E-11,-8.39E-03,0.00E+00,4.39E+00
1594,-5.98E-04,0.00E+00,-8.86E-03,3.59E-01, null
1595,-5.01E-04,0.00E+00,-8.84E-03,4.13E-01, null
1596,-1.13E-03,2.73E-12,-8.38E-03,1.73E-02, null
1597,-8.81E-04,7.28E-12,-8.25E-03,2.22E-01, null
1598,-6.58E-04,0.00E+00,-8.08E-03,3.41E-01, null
1599,-5.69E-04,1.46E-11,-8.17E-03,3.84E-01, null
1600,-5.63E-04,0.00E+00,-8.04E-03,3.90E-01, null
1601,-5.95E-04,-5.91E-12,-8.54E-03,4.02E-01, null
1602,-5.02E-04,0.00E+00,-8.93E-03,4.12E-01, null
1603,-8.65E-04,-1.46E-11,-8.11E-03,2.34E-01, null
1604,-1.13E-03,0.00E+00,-8.11E-03,1.65E-02, null
1605,-1.15E-03,-9.09E-13,-8.11E-03,0.00E+00,4.11E+00
1606,-6.49E-04,0.00E+00,-7.82E-03,3.58E-01, null
1607,-6.96E-04,0.00E+00,-7.74E-03,3.36E-01, null
1608,-5.81E-04,0.00E+00,-7.78E-03,3.93E-01, null
1609,-2.02E-05,1.46E-11,-1.04E-02,4.49E-01, null
1610,7.17E-05,0.00E+00,-1.03E-02,4.48E-01, null
1611,-7.96E-05,1.46E-11,-1.03E-02,4.48E-01, null
1612,-1.91E-04,0.00E+00,-1.07E-02,4.44E-01, null
1613,2.06E-04,-1.09E-11,-1.09E-02,4.35E-01, null
1614,1.52E-04,4.55E-13,-1.06E-02,4.45E-01, null
1615,2.56E-04,-1.82E-12,-1.06E-02,4.44E-01, null
1616,-4.29E-04,0.00E+00,-1.03E-02,4.06E-01, null
1617,-1.57E-04,0.00E+00,-1.06E-02,4.48E-01, null
1618,-5.36E-06,-4.55E-12,-9.78E-03,4.60E-01, null
1619,-3.32E-04,0.00E+00,-1.00E-02,4.31E-01, null
1620,-1.43E-04,0.00E+00,-1.02E-02,4.49E-01, null
1621,1.16E-05,0.00E+00,-9.76E-03,4.61E-01, null
1622,9.43E-06,-5.00E-12,-9.77E-03,4.61E-01, null
1623,2.79E-06,-5.00E-12,-9.76E-03,4.60E-01, null
1624,-1.93E-04,0.00E+00,-1.08E-02,4.45E-01, null
1625,1.21E-04,0.00E+00,-1.10E-02,4.38E-01, null
1626,-2.40E-04,0.00E+00,-1.07E-02,4.39E-01, null
1627,-2.13E-04,0.00E+00,-1.07E-02,4.42E-01, null
1628,-3.87E-04,0.00E+00,-9.67E-03,4.25E-01, null
1629,-3.50E-04,0.00E+00,-9.83E-03,4.33E-01, null
1630,-3.43E-04,0.00E+00,-9.55E-03,4.36E-01, null
1631,2.49E-04,0.00E+00,-1.06E-02,4.44E-01, null
1632,-1.16E-04,0.00E+00,-9.36E-03,4.61E-01, null
1633,-6.36E-07,0.00E+00,-9.75E-03,4.61E-01, null
1634,2.27E-04,0.00E+00,-1.10E-02,4.35E-01, null
1635,3.54E-04,0.00E+00,-1.01E-02,4.19E-01, null
1636,2.03E-05,4.55E-13,-9.78E-03,4.60E-01, null
1637,2.66E-04,-1.46E-11,-1.09E-02,4.31E-01, null
1638,-2.72E-04,-2.18E-11,-9.36E-03,4.41E-01, null
1639,2.21E-04,0.00E+00,-1.11E-02,4.38E-01, null
1640,1.44E-05,-5.00E-12,-9.77E-03,4.60E-01, null
1641,5.51E-05,0.00E+00,-9.28E-03,4.67E-01, null
1642,1.25E-05,0.00E+00,-9.75E-03,4.61E-01, null
1643,3.93E-04,-3.64E-12,-1.09E-02,4.16E-01, null
1644,3.08E-04,0.00E+00,-9.95E-03,4.35E-01, null
1645,4.29E-04,1.46E-11,-9.74E-03,4.12E-01, null
1646,6.28E-04,0.00E+00,-1.00E-02,3.78E-01, null
1647,1.71E-05,0.00E+00,-9.76E-03,4.60E-01, null
1648,4.24E-05,-4.55E-13,-9.72E-03,4.61E-01, null
1649,3.12E-04,-1.09E-11,-1.10E-02,4.28E-01, null
1650,2.56E-05,-5.00E-12,-9.77E-03,4.59E-01, null
1651,4.32E-04,0.00E+00,-9.43E-03,4.25E-01, null
1652,3.58E-04,0.00E+00,-9.31E-03,4.46E-01, null
1653,3.09E-04,0.00E+00,-9.38E-03,4.55E-01, null
1654,2.34E-04,0.00E+00,-9.30E-03,4.63E-01, null
1655,-3.47E-04,0.00E+00,-8.77E-03,4.36E-01, null
1656,-8.82E-05,7.28E-12,-8.55E-03,4.74E-01, null
1657,-1.35E-04,-7.28E-12,-8.74E-03,4.74E-01, null
1658,-3.67E-04,0.00E+00,-7.82E-03,4.34E-01, null
1659,-7.82E-05,0.00E+00,-7.78E-03,4.72E-01, null
1660,-1.90E-04,-7.28E-12,-7.94E-03,4.63E-01, null
1661,-3.39E-04,0.00E+00,-8.29E-03,4.45E-01, null
1662,2.43E-04,7.28E-12,-8.08E-03,4.56E-01, null
1663,4.00E-04,0.00E+00,-8.40E-03,4.34E-01, null
1664,5.91E-05,0.00E+00,-8.25E-03,4.71E-01, null
1665,1.88E-04,0.00E+00,-8.48E-03,4.54E-01, null
1666,3.91E-05,7.28E-12,-7.61E-03,4.80E-01, null
1667,-2.41E-04,0.00E+00,-7.59E-03,4.70E-01, null
1668,-1.62E-04,-7.28E-12,-7.48E-03,4.75E-01, null
1669,-2.15E-04,0.00E+00,-8.36E-03,4.71E-01, null
1670,-5.80E-04,4.55E-13,-8.54E-03,4.05E-01, null
1671,-4.71E-04,-7.28E-12,-8.11E-03,4.05E-01, null
1672,-7.60E-05,-7.28E-12,-9.13E-03,4.71E-01, null
1673,-1.76E-04,7.28E-12,-9.06E-03,4.59E-01, null
1674,-1.78E-04,0.00E+00,-8.97E-03,4.72E-01, null
1675,1.48E-04,0.00E+00,-7.92E-03,4.72E-01, null
1676,-8.67E-06,0.00E+00,-8.92E-03,4.71E-01, null
1677,-3.36E-04,3.64E-12,-8.94E-03,4.42E-01, null
1678,3.08E-04,7.28E-12,-8.60E-03,4.52E-01, null
1679,7.95E-05,0.00E+00,-8.70E-03,4.72E-01, null
1680,1.75E-04,0.00E+00,-8.82E-03,4.68E-01, null
1681,-2.38E-04,0.00E+00,-8.22E-03,4.66E-01, null
1682,-5.04E-04,1.82E-12,-7.51E-03,4.11E-01, null
1683,-2.78E-04,0.00E+00,-7.46E-03,4.59E-01, null
1684,1.01E-04,-7.28E-12,-8.05E-03,4.67E-01, null
1685,2.61E-04,0.00E+00,-9.14E-03,4.63E-01, null
1686,-4.65E-04,-3.64E-12,-7.67E-03,4.22E-01, null
1687,3.06E-04,0.00E+00,-8.87E-03,4.49E-01, null
1688,4.33E-04,0.00E+00,-8.10E-03,4.20E-01, null
1689,3.70E-04,0.00E+00,-7.95E-03,4.36E-01, null
1690,2.36E-04,0.00E+00,-7.67E-03,4.66E-01, null
1691,4.59E-04,0.00E+00,-7.73E-03,4.28E-01, null
1692,4.90E-04,-7.28E-12,-7.57E-03,4.21E-01, null
1693,3.27E-04,0.00E+00,-9.25E-03,4.54E-01, null
1694,-1.87E-03,1.82E-12,-4.29E-03,5.72E-03, null
1695,-2.03E-03,9.09E-13,-4.22E-03,4.30E-03, null
1696,-2.05E-03,0.00E+00,-4.25E-03,2.50E-03, null
1697,-1.88E-03,2.73E-12,-4.33E-03,3.35E-03, null
1698,-2.06E-03,0.00E+00,-4.28E-03,1.10E-03, null
1699,-1.90E-03,9.09E-13,-4.36E-03,1.52E-03, null
1700,-2.07E-03,-6.37E-12,-4.31E-03,0.00E+00,1.37E-01
1701,-1.91E-03,9.09E-13,-4.38E-03,0.00E+00,1.95E-01
1702,-2.09E-03,6.37E-12,-4.30E-03,0.00E+00,1.35E-01
1703,-2.08E-03,6.37E-12,-4.28E-03,1.08E-03, null
1704,-4.09E-03,6.37E-12,-2.47E-03,0.00E+00,4.55E-01
1705,-4.00E-03,0.00E+00,-2.62E-03,0.00E+00,4.19E-01
1706,-4.07E-03,5.46E-12,-2.45E-03,3.50E-03, null
1707,-3.97E-03,0.00E+00,-2.61E-03,3.24E-03, null
1708,-3.88E-03,7.28E-12,-2.78E-03,0.00E+00,3.84E-01
1709,-3.87E-03,-9.09E-13,-2.80E-03,0.00E+00,3.81E-01
1710,-3.86E-03,5.46E-12,-2.77E-03,2.97E-03, null
1711,-3.85E-03,-9.09E-13,-2.78E-03,2.95E-03, null
1712,-3.37E-03,6.37E-12,-3.39E-03,0.00E+00,2.54E-01
1713,-3.36E-03,-9.09E-13,-3.40E-03,0.00E+00,2.51E-01
1714,-3.35E-03,3.64E-12,-3.37E-03,1.98E-03, null
1715,-3.34E-03,0.00E+00,-3.38E-03,1.96E-03, null
1716,-3.50E-03,6.37E-12,-3.26E-03,0.00E+00,2.81E-01
1717,-3.48E-03,3.64E-12,-3.24E-03,2.19E-03, null
1718,-3.99E-03,7.28E-12,-2.64E-03,0.00E+00,4.16E-01
1719,-3.97E-03,4.55E-12,-2.62E-03,3.22E-03, null
1720,-3.77E-03,7.28E-12,-2.94E-03,0.00E+00,3.50E-01
1721,-3.76E-03,9.09E-13,-2.96E-03,0.00E+00,3.47E-01
1722,-3.75E-03,-6.37E-12,-2.93E-03,2.71E-03, null
1723,-3.73E-03,9.09E-13,-2.94E-03,2.69E-03, null
1724,-3.64E-03,9.09E-13,-3.10E-03,0.00E+00,3.16E-01
1725,-3.62E-03,9.09E-13,-3.08E-03,2.45E-03, null
1726,-3.63E-03,0.00E+00,-3.11E-03,0.00E+00,3.13E-01
1727,-3.61E-03,0.00E+00,-3.09E-03,2.43E-03, null
1728,-3.51E-03,0.00E+00,-3.24E-03,0.00E+00,2.84E-01
1729,-3.49E-03,-9.09E-13,-3.23E-03,2.21E-03, null
1730,-4.04E-03,-6.37E-12,-2.44E-03,7.81E-03, null
1731,-3.95E-03,0.00E+00,-2.59E-03,7.23E-03, null
1732,-3.94E-03,4.55E-12,-2.60E-03,7.18E-03, null
1733,-3.84E-03,0.00E+00,-2.75E-03,6.64E-03, null
1734,-3.83E-03,9.09E-13,-2.76E-03,6.59E-03, null
1735,-3.72E-03,0.00E+00,-2.91E-03,6.07E-03, null
1736,-3.71E-03,3.64E-12,-2.92E-03,6.02E-03, null
1737,-3.60E-03,-9.09E-13,-3.06E-03,5.51E-03, null
1738,-3.59E-03,5.46E-12,-3.07E-03,5.46E-03, null
1739,-3.47E-03,9.09E-13,-3.20E-03,4.98E-03, null
1740,-3.46E-03,-4.55E-12,-3.22E-03,4.94E-03, null
1741,-3.33E-03,9.09E-13,-3.35E-03,4.48E-03, null
1742,-3.32E-03,-3.64E-12,-3.36E-03,4.44E-03, null
1743,-3.92E-03,-2.73E-12,-2.57E-03,1.22E-02, null
1744,-4.01E-03,0.00E+00,-2.42E-03,1.31E-02, null
1745,-3.81E-03,-6.37E-12,-2.73E-03,1.12E-02, null
1746,-3.91E-03,0.00E+00,-2.58E-03,1.21E-02, null
1747,-3.69E-03,7.28E-12,-2.88E-03,1.03E-02, null
1748,-3.80E-03,9.09E-13,-2.74E-03,1.11E-02, null
1749,-3.57E-03,-7.28E-12,-3.03E-03,9.34E-03, null
1750,-3.68E-03,-9.09E-13,-2.90E-03,1.02E-02, null
1751,-3.44E-03,3.64E-12,-3.18E-03,8.48E-03, null
1752,-3.56E-03,0.00E+00,-3.05E-03,9.27E-03, null
1753,-3.30E-03,-3.64E-12,-3.32E-03,7.65E-03, null
1754,-3.43E-03,0.00E+00,-3.19E-03,8.41E-03, null
1755,-3.88E-03,9.09E-13,-2.54E-03,1.83E-02, null
1756,-3.97E-03,0.00E+00,-2.40E-03,1.96E-02, null
1757,-3.77E-03,-9.09E-13,-2.70E-03,1.69E-02, null
1758,-3.87E-03,0.00E+00,-2.56E-03,1.82E-02, null
1759,-3.66E-03,-2.73E-12,-2.86E-03,1.55E-02, null
1760,-3.76E-03,0.00E+00,-2.72E-03,1.67E-02, null
1761,-3.53E-03,3.64E-12,-3.01E-03,1.42E-02, null
1762,-3.65E-03,0.00E+00,-2.87E-03,1.54E-02, null
1763,-3.41E-03,1.82E-12,-3.15E-03,1.29E-02, null
1764,-3.52E-03,0.00E+00,-3.02E-03,1.41E-02, null
1765,-3.27E-03,-1.82E-12,-3.29E-03,1.17E-02, null
1766,-3.40E-03,0.00E+00,-3.16E-03,1.28E-02, null
1767,-3.93E-03,2.73E-12,-2.37E-03,3.14E-02, null
1768,-3.84E-03,0.00E+00,-2.52E-03,2.94E-02, null
1769,-3.83E-03,4.55E-12,-2.53E-03,2.91E-02, null
1770,-3.73E-03,0.00E+00,-2.67E-03,2.78E-02, null
1771,-3.72E-03,-9.09E-13,-2.69E-03,2.77E-02, null
1772,-3.61E-03,-9.09E-13,-2.82E-03,2.47E-02, null
1773,-3.60E-03,6.37E-12,-2.84E-03,2.45E-02, null
1774,-3.49E-03,0.00E+00,-2.97E-03,2.29E-02, null
1775,-3.48E-03,0.00E+00,-2.98E-03,2.27E-02, null
1776,-3.37E-03,0.00E+00,-3.11E-03,2.31E-02, null
1777,-3.36E-03,-3.64E-12,-3.13E-03,2.31E-02, null
1778,-3.47E-03,0.00E+00,-2.96E-03,2.45E-02, null
1779,-3.46E-03,0.00E+00,-2.54E-03,5.94E-02, null
1780,-3.45E-03,9.09E-13,-2.55E-03,5.97E-02, null
1781,-3.45E-03,9.09E-13,-2.54E-03,6.09E-02, null
1782,-3.44E-03,-7.28E-12,-2.82E-03,3.48E-02, null
1783,-3.39E-03,-3.64E-12,-2.89E-03,3.32E-02, null
1784,-3.66E-03,3.64E-12,-2.51E-03,4.37E-02, null
1785,-3.81E-03,9.09E-13,-2.52E-03,3.13E-02, null
1786,-3.72E-03,-1.82E-12,-2.65E-03,3.00E-02, null
1787,-3.58E-03,0.00E+00,-2.84E-03,2.60E-02, null
1788,-3.53E-03,0.00E+00,-2.70E-03,3.80E-02, null
1789,-3.33E-03,0.00E+00,-2.81E-03,4.57E-02, null
1790,-3.42E-03,0.00E+00,-2.70E-03,4.75E-02, null
1791,-3.44E-03,-4.55E-13,-2.55E-03,6.07E-02, null
1792,-3.59E-03,-3.64E-12,-2.62E-03,4.05E-02, null
1793,-3.69E-03,-9.09E-13,-2.68E-03,2.97E-02, null
1794,-3.60E-03,0.00E+00,-2.81E-03,2.70E-02, null
1795,-3.72E-03,3.64E-12,-2.41E-03,4.54E-02, null
1796,-3.37E-03,3.64E-12,-3.08E-03,2.49E-02, null
1797,-3.33E-03,-2.73E-12,-3.11E-03,2.48E-02, null
1798,-3.60E-03,0.00E+00,-2.39E-03,6.03E-02, null
1799,-3.30E-03,0.00E+00,-2.68E-03,5.97E-02, null
1800,-3.46E-03,9.09E-13,-2.52E-03,6.17E-02, null
1801,-3.20E-03,0.00E+00,-2.66E-03,6.80E-02, null
1802,-3.31E-03,-3.64E-12,-2.41E-03,7.92E-02, null
1803,-3.36E-03,0.00E+00,-2.35E-03,8.05E-02, null
1804,-3.44E-03,0.00E+00,-2.52E-03,6.28E-02, null
1805,-3.22E-03,0.00E+00,-2.44E-03,8.31E-02, null
1806,-3.28E-03,7.28E-12,-2.34E-03,8.57E-02, null
1807,-4.71E-03,6.37E-12,-7.92E-04,0.00E+00,8.30E-01
1808,-4.71E-03,0.00E+00,-8.08E-04,0.00E+00,8.26E-01
1809,-4.69E-03,3.64E-12,-7.87E-04,6.34E-03, null
1810,-4.68E-03,0.00E+00,-8.04E-04,6.31E-03, null
1811,-4.74E-03,6.37E-12,-6.12E-04,0.00E+00,8.74E-01
1812,-4.71E-03,-1.82E-12,-6.09E-04,6.67E-03, null
1813,-4.57E-03,7.28E-12,-1.39E-03,0.00E+00,6.94E-01
1814,-4.52E-03,-9.09E-13,-1.56E-03,0.00E+00,6.54E-01
1815,-4.55E-03,3.64E-12,-1.38E-03,5.31E-03, null
1816,-4.49E-03,0.00E+00,-1.55E-03,5.01E-03, null
1817,-4.68E-03,0.00E+00,-9.86E-04,0.00E+00,7.83E-01
1818,-4.65E-03,0.00E+00,-9.81E-04,5.99E-03, null
1819,-4.44E-03,6.37E-12,-1.76E-03,0.00E+00,6.11E-01
1820,-4.37E-03,-9.09E-13,-1.93E-03,0.00E+00,5.78E-01
1821,-4.35E-03,0.00E+00,-1.92E-03,4.44E-03, null
1822,-4.42E-03,2.73E-12,-1.75E-03,4.68E-03, null
1823,-4.67E-03,9.09E-13,-1.00E-03,0.00E+00,7.80E-01
1824,-4.65E-03,9.09E-13,-9.97E-04,5.96E-03, null
1825,-4.63E-03,7.28E-12,-1.19E-03,0.00E+00,7.37E-01
1826,-4.58E-03,-9.09E-13,-1.37E-03,0.00E+00,6.98E-01
1827,-4.60E-03,3.64E-12,-1.19E-03,5.64E-03, null
1828,-4.55E-03,0.00E+00,-1.36E-03,5.34E-03, null
1829,-4.63E-03,-7.28E-12,-1.18E-03,0.00E+00,7.40E-01
1830,-4.61E-03,2.73E-12,-1.17E-03,5.66E-03, null
1831,-4.45E-03,6.37E-12,-1.74E-03,0.00E+00,6.14E-01
1832,-4.43E-03,2.73E-12,-1.73E-03,4.71E-03, null
1833,-4.37E-03,6.37E-12,-1.94E-03,0.00E+00,5.75E-01
1834,-4.29E-03,0.00E+00,-2.11E-03,0.00E+00,5.38E-01
1835,-4.34E-03,0.00E+00,-1.93E-03,4.41E-03, null
1836,-4.27E-03,9.09E-13,-2.09E-03,4.13E-03, null
1837,-4.19E-03,6.37E-12,-2.30E-03,0.00E+00,4.94E-01
1838,-4.10E-03,-9.09E-13,-2.45E-03,0.00E+00,4.58E-01
1839,-4.17E-03,9.09E-13,-2.28E-03,3.80E-03, null
1840,-4.08E-03,-9.09E-13,-2.44E-03,3.53E-03, null
1841,-4.20E-03,6.37E-12,-2.28E-03,0.00E+00,4.97E-01
1842,-4.18E-03,9.09E-13,-2.27E-03,3.82E-03, null
1843,-4.51E-03,6.37E-12,-1.57E-03,0.00E+00,6.51E-01
1844,-4.49E-03,9.09E-13,-1.56E-03,4.99E-03, null
1845,-4.28E-03,6.37E-12,-2.12E-03,0.00E+00,5.34E-01
1846,-4.26E-03,-5.46E-12,-2.11E-03,4.11E-03, null
1847,-4.68E-03,3.64E-12,-6.05E-04,1.47E-02, null
1848,-4.66E-03,0.00E+00,-7.82E-04,1.40E-02, null
1849,-4.65E-03,-1.82E-12,-7.98E-04,1.39E-02, null
1850,-4.62E-03,0.00E+00,-9.74E-04,1.32E-02, null
1851,-4.62E-03,-2.73E-12,-9.90E-04,1.31E-02, null
1852,-4.58E-03,9.09E-13,-1.16E-03,1.25E-02, null
1853,-4.57E-03,-2.73E-12,-1.18E-03,1.24E-02, null
1854,-4.52E-03,-9.09E-13,-1.35E-03,1.18E-02, null
1855,-4.52E-03,5.46E-12,-1.37E-03,1.17E-02, null
1856,-4.46E-03,0.00E+00,-1.54E-03,1.11E-02, null
1857,-4.46E-03,2.73E-12,-1.55E-03,1.10E-02, null
1858,-4.40E-03,-9.09E-13,-1.72E-03,1.04E-02, null
1859,-4.39E-03,5.46E-12,-1.74E-03,1.04E-02, null
1860,-4.32E-03,0.00E+00,-1.90E-03,9.84E-03, null
1861,-4.31E-03,6.37E-12,-1.92E-03,9.78E-03, null
1862,-4.24E-03,9.09E-13,-2.08E-03,9.17E-03, null
1863,-4.23E-03,-1.82E-12,-2.09E-03,9.11E-03, null
1864,-4.15E-03,-9.09E-13,-2.25E-03,8.50E-03, null
1865,-4.14E-03,9.09E-13,-2.27E-03,8.44E-03, null
1866,-4.05E-03,9.09E-13,-2.42E-03,7.86E-03, null
1867,-4.58E-03,-3.64E-12,-9.67E-04,2.19E-02, null
1868,-4.62E-03,0.00E+00,-7.92E-04,2.30E-02, null
1869,-4.54E-03,-9.09E-13,-1.16E-03,2.07E-02, null
1870,-4.58E-03,9.09E-13,-9.83E-04,2.18E-02, null
1871,-4.49E-03,-1.82E-12,-1.34E-03,1.96E-02, null
1872,-4.54E-03,0.00E+00,-1.17E-03,2.06E-02, null
1873,-4.43E-03,0.00E+00,-1.53E-03,1.84E-02, null
1874,-4.48E-03,0.00E+00,-1.36E-03,1.95E-02, null
1875,-4.36E-03,-3.64E-12,-1.71E-03,1.74E-02, null
1876,-4.42E-03,0.00E+00,-1.54E-03,1.84E-02, null
1877,-4.29E-03,9.09E-13,-1.89E-03,1.64E-02, null
1878,-4.36E-03,0.00E+00,-1.72E-03,1.73E-02, null
1879,-4.20E-03,-4.55E-12,-2.06E-03,1.53E-02, null
1880,-4.28E-03,0.00E+00,-1.90E-03,1.63E-02, null
1881,-4.12E-03,0.00E+00,-2.24E-03,1.42E-02, null
1882,-4.20E-03,9.09E-13,-2.08E-03,1.52E-02, null
