Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1910,2.06E-04,7.28E-12,-1.06E-02,4.35E-01, null
1911,-1.80E-04,0.00E+00,-8.00E-03,4.73E-01, null
1912,-2.47E-05,0.00E+00,-7.77E-03,4.78E-01, null
1913,3.09E-04,0.00E+00,-7.90E-03,4.63E-01, null
1914,-4.21E-04,0.00E+00,-9.16E-03,4.20E-01, null
1915,-4.87E-04,7.28E-12,-9.26E-03,4.01E-01, null
1916,-6.73E-04,7.28E-12,-8.19E-03,3.13E-01, null
1917,-2.79E-04,7.28E-12,-7.54E-03,4.62E-01, null
1918,-2.57E-04,0.00E+00,-7.85E-03,4.43E-01, null
1919,-1.15E-04,0.00E+00,-7.51E-03,4.85E-01, null
1920,-1.22E-04,0.00E+00,-8.94E-03,4.62E-01, null
1921,-1.76E-04,-1.09E-11,-8.89E-03,4.59E-01, null
1922,-7.78E-05,-1.09E-11,-8.89E-03,4.74E-01, null
1923,-7.71E-04,3.64E-12,-9.27E-03,2.62E-01, null
1924,-6.30E-04,-3.64E-12,-9.45E-03,3.64E-01, null
1925,-3.50E-05,-1.09E-11,-9.01E-03,4.73E-01, null
1926,-2.01E-04,0.00E+00,-9.05E-03,4.55E-01, null
1927,-7.32E-04,1.09E-11,-8.92E-03,2.94E-01, null
1928,-6.55E-04,0.00E+00,-7.79E-03,3.25E-01, null
1929,-4.63E-04,0.00E+00,-8.89E-03,4.12E-01, null
1930,-6.94E-04,0.00E+00,-9.00E-03,3.07E-01, null
1931,-5.85E-04,0.00E+00,-7.92E-03,3.65E-01, null
1932,-5.17E-04,0.00E+00,-8.00E-03,4.15E-01, null
1933,-6.55E-04,0.00E+00,-7.55E-03,3.40E-01, null
1934,-4.97E-04,1.46E-11,-7.86E-03,4.17E-01, null
1935,-5.42E-04,0.00E+00,-7.52E-03,4.11E-01, null
1936,-4.94E-04,0.00E+00,-8.69E-03,3.98E-01, null
1937,-4.66E-04,3.64E-12,-8.65E-03,4.12E-01, null
1938,-4.35E-04,-7.28E-12,-8.70E-03,4.29E-01, null
1939,-5.05E-05,0.00E+00,-8.35E-03,4.72E-01, null
1940,8.63E-05,0.00E+00,-8.57E-03,4.83E-01, null
1941,-2.32E-04,0.00E+00,-8.46E-03,4.61E-01, null
1942,-5.95E-04,-7.28E-12,-8.36E-03,3.61E-01, null
1943,-9.77E-05,0.00E+00,-8.16E-03,4.75E-01, null
1944,1.81E-04,0.00E+00,-8.23E-03,4.71E-01, null
1945,9.12E-05,1.43E-11,-8.57E-03,4.83E-01, null
1946,8.35E-05,0.00E+00,-8.58E-03,4.83E-01, null
1947,1.10E-04,-7.28E-12,-7.73E-03,4.77E-01, null
1948,5.26E-05,0.00E+00,-8.58E-03,4.80E-01, null
1949,-4.03E-04,3.64E-12,-8.65E-03,4.37E-01, null
1950,-3.77E-04,-7.28E-12,-8.70E-03,4.38E-01, null
1951,-3.16E-04,7.28E-12,-8.13E-03,4.54E-01, null
1952,-4.79E-04,7.28E-12,-8.26E-03,4.15E-01, null
1953,-4.30E-04,0.00E+00,-8.39E-03,4.25E-01, null
1954,-2.97E-04,-7.28E-12,-8.31E-03,4.48E-01, null
1955,9.46E-05,0.00E+00,-8.56E-03,4.83E-01, null
1956,-4.37E-04,0.00E+00,-7.93E-03,4.34E-01, null
1957,3.13E-04,0.00E+00,-7.91E-03,4.64E-01, null
1958,9.68E-05,-2.27E-13,-8.57E-03,4.82E-01, null
1959,4.95E-04,3.64E-12,-8.54E-03,4.13E-01, null
1960,3.09E-04,0.00E+00,-8.75E-03,4.57E-01, null
1961,4.51E-04,-3.64E-12,-8.37E-03,4.22E-01, null
1962,3.48E-04,0.00E+00,-8.15E-03,4.43E-01, null
1963,3.23E-04,1.32E-11,-7.90E-03,4.62E-01, null
1964,3.16E-04,-4.55E-13,-7.90E-03,4.63E-01, null
1965,2.04E-04,0.00E+00,-7.57E-03,4.72E-01, null
1966,3.19E-04,-1.36E-12,-7.88E-03,4.63E-01, null
1967,9.67E-05,0.00E+00,-8.57E-03,4.82E-01, null
1968,3.09E-05,0.00E+00,-8.87E-03,4.74E-01, null
1969,3.03E-04,0.00E+00,-9.10E-03,4.34E-01, null
1970,3.55E-04,0.00E+00,-7.55E-03,4.46E-01, null
1971,3.68E-04,0.00E+00,-8.91E-03,4.38E-01, null
1972,4.49E-04,0.00E+00,-8.75E-03,4.27E-01, null
1973,-3.46E-03,6.37E-12,-4.79E-03,0.00E+00,9.54E-02
1974,-3.45E-03,-9.09E-13,-4.80E-03,0.00E+00,9.50E-02
1975,-3.43E-03,9.09E-13,-4.77E-03,7.38E-04, null
1976,-3.45E-03,0.00E+00,-4.76E-03,7.41E-04, null
1977,-3.61E-03,6.37E-12,-4.68E-03,0.00E+00,1.00E-01
1978,-3.59E-03,-9.09E-13,-4.66E-03,7.77E-04, null
1979,-3.76E-03,6.37E-12,-4.55E-03,0.00E+00,1.06E-01
1980,-3.62E-03,-9.09E-13,-4.67E-03,0.00E+00,1.00E-01
1981,-3.60E-03,5.46E-12,-4.65E-03,7.80E-04, null
1982,-3.74E-03,0.00E+00,-4.53E-03,8.22E-04, null
1983,-3.92E-03,6.37E-12,-4.41E-03,0.00E+00,1.13E-01
1984,-3.91E-03,-9.09E-13,-4.42E-03,0.00E+00,1.12E-01
1985,-3.89E-03,5.46E-12,-4.40E-03,8.69E-04, null
1986,-3.91E-03,-9.09E-13,-4.39E-03,8.74E-04, null
1987,-3.30E-03,-9.09E-13,-4.90E-03,0.00E+00,9.14E-02
1988,-3.28E-03,-6.37E-12,-4.88E-03,7.10E-04, null
1989,-4.07E-03,6.37E-12,-4.28E-03,0.00E+00,1.20E-01
1990,-4.06E-03,-9.09E-13,-4.29E-03,0.00E+00,1.19E-01
1991,-4.04E-03,5.46E-12,-4.27E-03,9.24E-04, null
1992,-4.05E-03,-9.09E-13,-4.26E-03,9.29E-04, null
1993,-3.77E-03,6.37E-12,-4.54E-03,0.00E+00,1.07E-01
1994,-3.76E-03,-9.09E-13,-4.52E-03,8.27E-04, null
1995,-4.02E-03,0.00E+00,-4.25E-03,2.07E-03, null
1996,-3.89E-03,0.00E+00,-4.37E-03,1.96E-03, null
1997,-3.87E-03,0.00E+00,-4.38E-03,1.95E-03, null
1998,-3.74E-03,9.09E-13,-4.50E-03,1.85E-03, null
1999,-3.72E-03,-5.46E-12,-4.51E-03,1.84E-03, null
2000,-3.58E-03,0.00E+00,-4.62E-03,1.75E-03, null
2001,-3.57E-03,-1.82E-12,-4.63E-03,1.74E-03, null
2002,-3.43E-03,-9.09E-13,-4.74E-03,1.66E-03, null
2003,-4.03E-03,0.00E+00,-4.24E-03,2.08E-03, null
2004,-3.41E-03,-6.37E-12,-4.75E-03,1.66E-03, null
2005,-3.86E-03,3.64E-12,-4.34E-03,3.31E-03, null
2006,-3.99E-03,-9.09E-13,-4.22E-03,3.49E-03, null
2007,-3.71E-03,-4.55E-12,-4.47E-03,3.13E-03, null
2008,-3.85E-03,-9.09E-13,-4.35E-03,3.29E-03, null
2009,-3.56E-03,1.82E-12,-4.59E-03,2.97E-03, null
2010,-3.70E-03,0.00E+00,-4.48E-03,3.12E-03, null
2011,-3.41E-03,-1.82E-12,-4.71E-03,2.82E-03, null
2012,-3.55E-03,0.00E+00,-4.60E-03,2.95E-03, null
2013,-3.39E-03,-1.82E-12,-4.72E-03,2.81E-03, null
2014,-3.83E-03,0.00E+00,-4.31E-03,5.00E-03, null
2015,-3.96E-03,0.00E+00,-4.19E-03,5.27E-03, null
2016,-3.68E-03,9.09E-13,-4.44E-03,4.74E-03, null
2017,-3.82E-03,0.00E+00,-4.32E-03,4.98E-03, null
2018,-3.53E-03,5.46E-12,-4.56E-03,4.50E-03, null
2019,-3.67E-03,0.00E+00,-4.45E-03,4.72E-03, null
2020,-3.38E-03,-4.55E-12,-4.67E-03,4.28E-03, null
2021,-3.52E-03,-9.09E-13,-4.57E-03,4.48E-03, null
2022,-3.37E-03,-4.55E-12,-4.68E-03,4.26E-03, null
2023,-3.93E-03,0.00E+00,-4.15E-03,8.65E-03, null
2024,-3.80E-03,0.00E+00,-4.27E-03,8.27E-03, null
2025,-3.78E-03,-4.55E-12,-4.28E-03,8.24E-03, null
2026,-3.65E-03,0.00E+00,-4.39E-03,8.10E-03, null
2027,-3.64E-03,0.00E+00,-4.40E-03,8.11E-03, null
2028,-3.50E-03,0.00E+00,-4.51E-03,7.27E-03, null
2029,-3.49E-03,-6.37E-12,-4.52E-03,7.26E-03, null
2030,-3.35E-03,0.00E+00,-4.63E-03,7.03E-03, null
2031,-3.33E-03,1.82E-12,-4.64E-03,6.95E-03, null
2032,-3.34E-03,9.09E-13,-4.59E-03,8.16E-03, null
2033,-3.45E-03,0.00E+00,-4.50E-03,8.35E-03, null
2034,-3.78E-03,0.00E+00,-4.27E-03,8.57E-03, null
2035,-3.34E-03,0.00E+00,-4.47E-03,1.08E-02, null
2036,-3.51E-03,3.64E-12,-4.32E-03,1.18E-02, null
2037,-3.34E-03,0.00E+00,-4.44E-03,1.14E-02, null
2038,-3.50E-03,9.09E-13,-4.48E-03,8.07E-03, null
2039,-3.63E-03,0.00E+00,-4.38E-03,8.84E-03, null
2040,-3.75E-03,-9.09E-13,-4.28E-03,8.96E-03, null
2041,-3.59E-03,0.00E+00,-4.24E-03,1.26E-02, null
2042,-3.35E-03,-3.64E-12,-4.40E-03,1.23E-02, null
2043,-3.40E-03,0.00E+00,-4.20E-03,1.82E-02, null
2044,-3.20E-03,0.00E+00,-4.38E-03,1.66E-02, null
2045,-3.16E-03,1.82E-12,-4.32E-03,1.93E-02, null
2046,-3.51E-03,7.28E-12,-4.28E-03,1.32E-02, null
2047,-3.31E-03,0.00E+00,-4.11E-03,2.48E-02, null
2048,-2.79E-03,6.37E-12,-5.21E-03,0.00E+00,8.76E-02
2049,-2.77E-03,9.09E-13,-5.21E-03,0.00E+00,8.78E-02
2050,-2.76E-03,4.55E-12,-5.19E-03,6.81E-04, null
2051,-2.78E-03,-9.09E-13,-5.18E-03,6.80E-04, null
2052,-2.61E-03,9.09E-13,-5.30E-03,0.00E+00,9.31E-02
2053,-2.60E-03,-6.37E-12,-5.27E-03,7.19E-04, null
2054,-2.95E-03,6.37E-12,-5.12E-03,0.00E+00,8.67E-02
2055,-2.93E-03,0.00E+00,-5.09E-03,6.73E-04, null
2056,-3.13E-03,-6.37E-12,-5.01E-03,0.00E+00,8.85E-02
2057,-3.12E-03,0.00E+00,-5.02E-03,0.00E+00,8.84E-02
2058,-3.10E-03,1.82E-12,-4.99E-03,6.86E-04, null
2059,-3.12E-03,0.00E+00,-4.98E-03,6.88E-04, null
2060,-3.28E-03,-6.37E-12,-4.91E-03,0.00E+00,9.11E-02
2061,-3.27E-03,0.00E+00,-4.89E-03,7.08E-04, null
2062,-2.60E-03,0.00E+00,-5.30E-03,0.00E+00,9.38E-02
2063,-2.59E-03,-7.28E-12,-5.28E-03,7.24E-04, null
2064,-2.96E-03,0.00E+00,-5.11E-03,0.00E+00,8.67E-02
2065,-2.95E-03,-4.55E-12,-5.09E-03,6.74E-04, null
2066,-3.27E-03,0.00E+00,-4.85E-03,1.59E-03, null
2067,-3.25E-03,-2.73E-12,-4.86E-03,1.59E-03, null
2068,-3.10E-03,0.00E+00,-4.96E-03,1.54E-03, null
2069,-3.09E-03,-3.64E-12,-4.97E-03,1.54E-03, null
2070,-2.93E-03,0.00E+00,-5.06E-03,1.51E-03, null
2071,-2.92E-03,-2.73E-12,-5.07E-03,1.51E-03, null
2072,-2.76E-03,-9.09E-13,-5.15E-03,1.53E-03, null
2073,-2.75E-03,6.37E-12,-5.16E-03,1.53E-03, null
2074,-2.59E-03,9.09E-13,-5.24E-03,1.61E-03, null
2075,-2.57E-03,-9.09E-13,-5.25E-03,1.62E-03, null
2076,-3.25E-03,-9.09E-13,-4.82E-03,2.70E-03, null
2077,-3.08E-03,9.09E-13,-4.93E-03,2.62E-03, null
2078,-3.23E-03,0.00E+00,-4.83E-03,2.70E-03, null
2079,-2.91E-03,-2.73E-12,-5.03E-03,2.57E-03, null
2080,-3.07E-03,0.00E+00,-4.94E-03,2.61E-03, null
2081,-2.74E-03,9.09E-13,-5.12E-03,2.58E-03, null
2082,-2.90E-03,0.00E+00,-5.04E-03,2.56E-03, null
2083,-2.57E-03,-2.73E-12,-5.21E-03,2.71E-03, null
2084,-2.73E-03,0.00E+00,-5.13E-03,2.59E-03, null
2085,-2.56E-03,-2.73E-12,-5.22E-03,2.73E-03, null
2086,-3.22E-03,-3.64E-12,-4.78E-03,4.10E-03, null
2087,-3.06E-03,6.37E-12,-4.89E-03,3.97E-03, null
2088,-3.21E-03,9.09E-13,-4.79E-03,4.09E-03, null
2089,-2.89E-03,3.64E-12,-4.99E-03,3.89E-03, null
2090,-3.04E-03,0.00E+00,-4.90E-03,3.96E-03, null
2091,-2.72E-03,2.73E-12,-5.08E-03,3.91E-03, null
2092,-2.88E-03,0.00E+00,-5.00E-03,3.88E-03, null
2093,-2.55E-03,-1.82E-12,-5.17E-03,4.09E-03, null
2094,-2.71E-03,0.00E+00,-5.09E-03,3.92E-03, null
2095,-2.54E-03,-2.73E-12,-5.18E-03,4.11E-03, null
2096,-3.19E-03,0.00E+00,-4.74E-03,7.06E-03, null
2097,-3.18E-03,1.82E-12,-4.75E-03,7.05E-03, null
2098,-3.03E-03,0.00E+00,-4.84E-03,6.58E-03, null
2099,-3.02E-03,-3.64E-12,-4.85E-03,6.59E-03, null
2100,-2.87E-03,0.00E+00,-4.94E-03,6.58E-03, null
2101,-2.85E-03,-4.55E-12,-4.95E-03,6.53E-03, null
2102,-2.70E-03,-9.09E-13,-5.04E-03,6.10E-03, null
2103,-2.68E-03,4.55E-12,-5.04E-03,6.12E-03, null
2104,-2.53E-03,-9.09E-13,-5.12E-03,6.87E-03, null
2105,-2.51E-03,9.09E-13,-5.13E-03,6.86E-03, null
2106,-2.69E-03,-9.09E-13,-4.99E-03,7.29E-03, null
2107,-2.81E-03,0.00E+00,-4.92E-03,7.63E-03, null
2108,-2.74E-03,0.00E+00,-4.84E-03,1.02E-02, null
2109,-2.71E-03,1.82E-12,-4.88E-03,9.70E-03, null
2110,-3.18E-03,9.09E-13,-4.73E-03,7.37E-03, null
2111,-3.12E-03,0.00E+00,-4.32E-03,1.99E-02, null
2112,-2.98E-03,0.00E+00,-4.16E-03,2.91E-02, null
2113,-3.19E-03,7.28E-12,-4.09E-03,2.81E-02, null
2114,-3.05E-03,0.00E+00,-4.54E-03,1.40E-02, null
2115,-2.98E-03,-1.82E-12,-4.61E-03,1.32E-02, null
2116,-2.90E-03,-3.64E-12,-4.51E-03,1.78E-02, null
2117,-2.85E-03,9.09E-13,-4.94E-03,6.76E-03, null
2118,-2.69E-03,5.46E-12,-4.86E-03,1.03E-02, null
2119,-2.64E-03,1.82E-12,-4.90E-03,9.97E-03, null
2120,-3.13E-03,1.82E-12,-4.35E-03,1.90E-02, null
2121,-3.15E-03,1.82E-12,-4.34E-03,1.86E-02, null
2122,-3.03E-03,-3.64E-12,-4.65E-03,1.10E-02, null
2123,-3.03E-03,-3.64E-12,-4.69E-03,1.00E-02, null
2124,-3.31E-03,-3.64E-12,-4.46E-03,1.15E-02, null
2125,-2.99E-03,-1.82E-12,-4.67E-03,1.08E-02, null
2126,-2.90E-03,3.64E-12,-4.74E-03,1.03E-02, null
2127,-3.01E-03,-3.64E-12,-4.83E-03,7.07E-03, null
2128,-2.58E-03,-3.64E-12,-4.98E-03,9.02E-03, null
2129,-3.18E-03,-3.64E-12,-4.60E-03,1.03E-02, null
2130,-3.09E-03,1.82E-12,-4.37E-03,1.88E-02, null
2131,-2.93E-03,-3.64E-12,-4.38E-03,2.23E-02, null
2132,-3.25E-03,1.82E-12,-4.50E-03,1.15E-02, null
2133,-3.14E-03,3.64E-12,-4.57E-03,1.15E-02, null
2134,-2.53E-03,-1.82E-12,-4.82E-03,1.39E-02, null
2135,-2.48E-03,-9.09E-13,-4.80E-03,1.52E-02, null
2136,-2.52E-03,-1.82E-12,-4.78E-03,1.54E-02, null
2137,-2.56E-03,-3.64E-12,-4.95E-03,9.85E-03, null
2138,-2.54E-03,0.00E+00,-4.67E-03,1.91E-02, null
2139,-2.47E-03,9.09E-13,-4.49E-03,2.59E-02, null
2140,-2.71E-03,0.00E+00,-4.66E-03,1.70E-02, null
2141,-2.53E-03,-1.82E-12,-4.51E-03,2.45E-02, null
2142,-2.56E-03,0.00E+00,-4.18E-03,3.52E-02, null
2143,-2.60E-03,3.64E-12,-4.20E-03,3.38E-02, null
2144,-2.60E-03,-1.09E-11,-4.14E-03,3.59E-02, null
2145,-2.47E-03,9.09E-13,-4.80E-03,1.56E-02, null
2146,-2.38E-03,0.00E+00,-4.67E-03,2.12E-02, null
2147,-2.87E-03,2.73E-12,-4.92E-03,7.06E-03, null
2148,-3.13E-03,-1.82E-12,-4.37E-03,1.83E-02, null
2149,-2.49E-03,0.00E+00,-4.47E-03,2.62E-02, null
2150,-2.68E-03,0.00E+00,-4.81E-03,1.22E-02, null
2151,-2.48E-03,-1.82E-12,-4.81E-03,1.49E-02, null
2152,-3.11E-03,1.82E-12,-4.34E-03,1.97E-02, null
2153,-2.79E-03,0.00E+00,-4.70E-03,1.41E-02, null
2154,-2.72E-03,0.00E+00,-4.53E-03,2.05E-02, null
2155,-2.92E-03,0.00E+00,-4.23E-03,2.82E-02, null
2156,-2.79E-03,0.00E+00,-4.44E-03,2.20E-02, null
2157,-2.74E-03,0.00E+00,-4.37E-03,2.59E-02, null
2158,-2.64E-03,3.64E-12,-4.17E-03,3.43E-02, null
2159,-2.68E-03,3.64E-12,-4.41E-03,2.51E-02, null
2160,-2.47E-03,9.09E-13,-4.47E-03,2.66E-02, null
2161,-2.78E-03,0.00E+00,-4.62E-03,1.68E-02, null
2162,-2.90E-03,1.82E-12,-4.65E-03,1.33E-02, null
2163,-2.56E-03,3.64E-12,-4.13E-03,3.65E-02, null
2164,-5.15E-03,6.37E-12,-2.89E-03,0.00E+00,2.07E-01
2165,-5.06E-03,-9.09E-13,-3.05E-03,0.00E+00,1.96E-01
2166,-5.04E-03,5.46E-12,-3.03E-03,1.51E-03, null
2167,-5.13E-03,0.00E+00,-2.88E-03,1.59E-03, null
2168,-5.05E-03,-9.09E-13,-3.06E-03,0.00E+00,1.95E-01
2169,-5.03E-03,5.46E-12,-3.05E-03,1.50E-03, null
2170,-5.25E-03,6.37E-12,-2.70E-03,0.00E+00,2.21E-01
2171,-5.24E-03,-9.09E-13,-2.71E-03,0.00E+00,2.20E-01
2172,-5.22E-03,5.46E-12,-2.70E-03,1.69E-03, null
2173,-5.23E-03,0.00E+00,-2.69E-03,1.70E-03, null
2174,-5.16E-03,-9.09E-13,-2.88E-03,0.00E+00,2.08E-01
2175,-5.14E-03,5.46E-12,-2.86E-03,1.60E-03, null
2176,-5.33E-03,6.37E-12,-2.54E-03,0.00E+00,2.33E-01
2177,-5.31E-03,0.00E+00,-2.53E-03,1.79E-03, null
2178,-5.34E-03,6.37E-12,-2.52E-03,0.00E+00,2.34E-01
2179,-5.32E-03,0.00E+00,-2.51E-03,1.80E-03, null
2180,-5.28E-03,4.55E-12,-2.51E-03,3.97E-03, null
2181,-5.20E-03,0.00E+00,-2.67E-03,3.77E-03, null
2182,-5.19E-03,4.55E-12,-2.69E-03,3.75E-03, null
2183,-5.11E-03,-9.09E-13,-2.85E-03,3.55E-03, null
2184,-5.10E-03,4.55E-12,-2.86E-03,3.54E-03, null
2185,-5.01E-03,-9.09E-13,-3.02E-03,3.35E-03, null
2186,-5.29E-03,0.00E+00,-2.50E-03,3.98E-03, null
2187,-5.17E-03,-5.46E-12,-2.66E-03,6.29E-03, null
2188,-5.25E-03,0.00E+00,-2.50E-03,6.63E-03, null
2189,-5.08E-03,-7.28E-12,-2.83E-03,5.95E-03, null
2190,-5.16E-03,9.09E-13,-2.67E-03,6.26E-03, null
2191,-4.98E-03,5.46E-12,-3.00E-03,5.62E-03, null
2192,-5.07E-03,0.00E+00,-2.84E-03,5.92E-03, null
2193,-5.25E-03,0.00E+00,-2.48E-03,6.66E-03, null
2194,-5.13E-03,4.55E-12,-2.64E-03,9.39E-03, null
2195,-5.21E-03,0.00E+00,-2.48E-03,9.88E-03, null
2196,-5.04E-03,9.09E-13,-2.81E-03,8.88E-03, null
2197,-5.12E-03,0.00E+00,-2.65E-03,9.35E-03, null
2198,-5.21E-03,9.09E-13,-2.46E-03,9.93E-03, null
2199,-5.03E-03,9.09E-13,-2.82E-03,8.84E-03, null
2200,-5.16E-03,5.46E-12,-2.45E-03,1.68E-02, null
2201,-5.08E-03,9.09E-13,-2.61E-03,1.53E-02, null
2202,-5.07E-03,-3.64E-12,-2.63E-03,1.52E-02, null
2203,-4.99E-03,0.00E+00,-2.78E-03,1.41E-02, null
2204,-5.17E-03,0.00E+00,-2.44E-03,1.69E-02, null
2205,-5.06E-03,-3.64E-12,-2.61E-03,1.61E-02, null
2206,-5.14E-03,0.00E+00,-2.46E-03,1.76E-02, null
2207,-4.98E-03,0.00E+00,-2.49E-03,2.30E-02, null
2208,-4.83E-03,6.37E-12,-3.39E-03,0.00E+00,1.72E-01
2209,-4.73E-03,-9.09E-13,-3.54E-03,0.00E+00,1.63E-01
2210,-4.71E-03,5.46E-12,-3.52E-03,1.26E-03, null
2211,-4.81E-03,0.00E+00,-3.38E-03,1.33E-03, null
2212,-4.95E-03,-9.09E-13,-3.21E-03,0.00E+00,1.84E-01
2213,-4.93E-03,5.46E-12,-3.20E-03,1.42E-03, null
2214,-4.95E-03,6.37E-12,-3.23E-03,0.00E+00,1.83E-01
2215,-4.84E-03,-9.09E-13,-3.38E-03,0.00E+00,1.73E-01
2216,-4.82E-03,5.46E-12,-3.36E-03,1.34E-03, null
2217,-4.92E-03,0.00E+00,-3.21E-03,1.41E-03, null
2218,-4.21E-03,6.37E-12,-4.14E-03,0.00E+00,1.27E-01
2219,-4.20E-03,-9.09E-13,-4.15E-03,0.00E+00,1.27E-01
2220,-4.18E-03,5.46E-12,-4.13E-03,9.80E-04, null
2221,-4.19E-03,0.00E+00,-4.12E-03,9.85E-04, null
2222,-4.72E-03,-9.09E-13,-3.55E-03,0.00E+00,1.62E-01
2223,-4.70E-03,5.46E-12,-3.54E-03,1.25E-03, null
2224,-4.35E-03,6.37E-12,-4.00E-03,0.00E+00,1.36E-01
2225,-4.34E-03,-9.09E-13,-4.01E-03,0.00E+00,1.36E-01
2226,-4.32E-03,5.46E-12,-3.99E-03,1.05E-03, null
2227,-4.33E-03,0.00E+00,-3.98E-03,1.05E-03, null
2228,-4.48E-03,6.37E-12,-3.85E-03,0.00E+00,1.45E-01
2229,-4.47E-03,-9.09E-13,-3.86E-03,0.00E+00,1.44E-01
2230,-4.45E-03,5.46E-12,-3.84E-03,1.11E-03, null
2231,-4.46E-03,0.00E+00,-3.83E-03,1.12E-03, null
2232,-4.61E-03,-9.09E-13,-3.70E-03,0.00E+00,1.54E-01
2233,-4.59E-03,5.46E-12,-3.68E-03,1.19E-03, null
2234,-4.60E-03,-9.09E-13,-3.71E-03,0.00E+00,1.53E-01
2235,-4.58E-03,5.46E-12,-3.69E-03,1.18E-03, null
2236,-5.00E-03,4.55E-12,-3.03E-03,3.33E-03, null
2237,-4.91E-03,-9.09E-13,-3.18E-03,3.16E-03, null
2238,-4.90E-03,3.64E-12,-3.20E-03,3.14E-03, null
2239,-4.80E-03,0.00E+00,-3.35E-03,2.97E-03, null
2240,-4.79E-03,2.73E-12,-3.36E-03,2.96E-03, null
2241,-4.68E-03,0.00E+00,-3.51E-03,2.80E-03, null
2242,-4.67E-03,2.73E-12,-3.52E-03,2.79E-03, null
2243,-4.56E-03,0.00E+00,-3.66E-03,2.64E-03, null
2244,-4.55E-03,9.09E-13,-3.67E-03,2.63E-03, null
2245,-4.44E-03,0.00E+00,-3.81E-03,2.50E-03, null
2246,-4.43E-03,-9.09E-13,-3.82E-03,2.49E-03, null
2247,-4.31E-03,0.00E+00,-3.96E-03,2.35E-03, null
2248,-4.29E-03,-5.46E-12,-3.97E-03,2.34E-03, null
2249,-4.17E-03,-9.09E-13,-4.10E-03,2.20E-03, null
2250,-4.87E-03,3.64E-12,-3.16E-03,5.30E-03, null
2251,-4.97E-03,0.00E+00,-3.01E-03,5.59E-03, null
2252,-4.77E-03,1.82E-12,-3.32E-03,4.99E-03, null
2253,-4.87E-03,0.00E+00,-3.18E-03,5.27E-03, null
2254,-4.65E-03,-1.82E-12,-3.48E-03,4.71E-03, null
2255,-4.76E-03,0.00E+00,-3.34E-03,4.96E-03, null
2256,-4.53E-03,-5.46E-12,-3.64E-03,4.45E-03, null
2257,-4.64E-03,0.00E+00,-3.50E-03,4.68E-03, null
2258,-4.41E-03,-9.09E-13,-3.79E-03,4.20E-03, null
2259,-4.52E-03,9.09E-13,-3.65E-03,4.43E-03, null
2260,-4.28E-03,3.64E-12,-3.93E-03,3.96E-03, null
2261,-4.40E-03,9.09E-13,-3.80E-03,4.18E-03, null
2262,-4.14E-03,5.46E-12,-4.07E-03,3.71E-03, null
2263,-4.27E-03,0.00E+00,-3.94E-03,3.94E-03, null
2264,-4.94E-03,-1.82E-12,-2.97E-03,8.40E-03, null
2265,-4.84E-03,-6.37E-12,-3.14E-03,7.94E-03, null
2266,-4.93E-03,0.00E+00,-2.99E-03,8.36E-03, null
2267,-4.73E-03,9.09E-13,-3.30E-03,7.48E-03, null
2268,-4.83E-03,9.09E-13,-3.15E-03,7.90E-03, null
2269,-4.62E-03,5.46E-12,-3.46E-03,7.06E-03, null
2270,-4.72E-03,0.00E+00,-3.31E-03,7.44E-03, null
2271,-4.50E-03,6.37E-12,-3.61E-03,6.68E-03, null
2272,-4.61E-03,0.00E+00,-3.47E-03,7.03E-03, null
2273,-4.37E-03,-4.55E-12,-3.76E-03,6.32E-03, null
2274,-4.49E-03,-9.09E-13,-3.62E-03,6.65E-03, null
2275,-4.25E-03,0.00E+00,-3.90E-03,5.96E-03, null
2276,-4.36E-03,9.09E-13,-3.77E-03,6.29E-03, null
2277,-4.11E-03,-2.73E-12,-4.04E-03,5.60E-03, null
2278,-4.23E-03,0.00E+00,-3.91E-03,5.93E-03, null
2279,-4.98E-03,3.64E-12,-2.80E-03,1.41E-02, null
2280,-4.89E-03,0.00E+00,-2.95E-03,1.34E-02, null
2281,-4.89E-03,-2.73E-12,-2.96E-03,1.33E-02, null
2282,-4.79E-03,0.00E+00,-3.11E-03,1.27E-02, null
2283,-4.78E-03,1.82E-12,-3.12E-03,1.26E-02, null
2284,-4.69E-03,-9.09E-13,-3.27E-03,1.23E-02, null
2285,-4.68E-03,1.82E-12,-3.28E-03,1.21E-02, null
2286,-4.57E-03,9.09E-13,-3.42E-03,1.12E-02, null
2287,-4.56E-03,-3.64E-12,-3.44E-03,1.12E-02, null
2288,-4.46E-03,9.09E-13,-3.58E-03,1.07E-02, null
2289,-4.45E-03,-5.46E-12,-3.59E-03,1.06E-02, null
2290,-4.33E-03,-9.09E-13,-3.72E-03,1.05E-02, null
2291,-4.32E-03,4.55E-12,-3.74E-03,1.04E-02, null
2292,-4.21E-03,0.00E+00,-3.87E-03,9.15E-03, null
2293,-4.20E-03,-1.82E-12,-3.88E-03,9.15E-03, null
2294,-4.56E-03,2.73E-12,-3.41E-03,1.21E-02, null
2295,-4.98E-03,3.64E-12,-2.78E-03,1.46E-02, null
2296,-4.88E-03,0.00E+00,-2.69E-03,2.06E-02, null
2297,-4.92E-03,0.00E+00,-2.70E-03,1.89E-02, null
2298,-4.31E-03,0.00E+00,-3.51E-03,1.66E-02, null
