Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
436,-2.49E-03,4.78E-03,1.27E-02,9.99E-02
437,-2.53E-03,5.08E-03,1.29E-02,9.34E-02
438,-7.59E-04,5.54E-03,1.29E-02,1.38E-01
439,-1.08E-03,-2.39E-04,-1.46E-02,2.50E-01
440,-4.66E-04,4.73E-03,1.28E-02,9.52E-02
441,-4.75E-04,5.01E-03,1.29E-02,1.10E-01
442,-4.36E-04,-1.00E-03,-2.97E-03,1.79E-01
443,6.94E-04,-8.27E-04,-2.97E-03,1.66E-01
444,-1.04E-03,2.86E-04,-2.95E-03,1.96E-01
445,6.56E-04,9.01E-04,-3.10E-03,1.36E-01
446,1.09E-03,-1.85E-04,-2.96E-03,1.03E-01
447,3.55E-05,-1.03E-03,-3.25E-03,2.30E-01
448,7.90E-04,-7.27E-04,-3.43E-03,1.44E-01
449,8.92E-04,-5.45E-04,-1.09E-02,2.02E-01
450,3.51E-04,-9.50E-04,-1.09E-02,2.29E-01
451,1.01E-03,1.42E-04,-1.08E-02,2.18E-01
452,-5.47E-04,-8.54E-04,-1.11E-02,2.13E-01
453,7.77E-04,7.30E-04,-1.11E-02,1.87E-01
454,-3.86E-04,9.66E-04,-1.09E-02,2.18E-01
455,3.57E-04,9.30E-04,-1.06E-02,2.48E-01
456,-8.32E-04,6.81E-04,-1.14E-02,2.03E-01
457,1.03E-03,4.94E-05,-1.02E-02,1.98E-01
458,1.20E-04,-1.00E-03,-1.17E-02,2.22E-01
459,-1.02E-03,-1.70E-04,-1.13E-02,2.12E-01
460,1.01E-03,2.50E-04,-1.17E-02,2.10E-01
461,7.38E-05,1.08E-03,-1.14E-02,1.83E-01
462,6.60E-04,8.52E-04,-1.17E-02,2.00E-01
463,-3.49E-04,1.01E-03,-1.14E-02,1.96E-01
464,1.17E-04,1.05E-03,-1.11E-02,1.97E-01
465,4.60E-04,9.51E-04,-1.14E-02,2.18E-01
466,1.18E-04,1.02E-03,-1.19E-02,2.28E-01
467,3.38E-04,1.03E-03,-1.17E-02,2.05E-01
468,-9.63E-05,1.09E-03,-1.17E-02,1.82E-01
469,1.02E-03,-2.30E-04,-1.14E-02,1.96E-01
470,9.61E-04,4.28E-04,-1.22E-02,1.99E-01
471,9.56E-04,4.80E-04,-1.14E-02,1.96E-01
472,1.01E-03,-2.10E-04,-1.19E-02,2.13E-01
473,1.06E-03,1.36E-04,-1.14E-02,2.01E-01
474,1.06E-03,1.34E-04,-1.20E-02,1.96E-01
475,9.90E-04,4.84E-04,-1.19E-02,1.69E-01
476,-1.01E-03,3.03E-04,-1.19E-02,1.95E-01
477,-7.36E-04,-7.18E-04,-1.16E-02,2.05E-01
478,-1.04E-03,1.10E-04,-1.11E-02,2.02E-01
479,-1.03E-03,-1.25E-04,-1.17E-02,2.10E-01
480,6.61E-04,-8.28E-04,-1.14E-02,1.87E-01
481,2.98E-04,-1.02E-03,-1.13E-02,1.75E-01
482,-2.32E-04,-9.99E-04,-1.14E-02,2.03E-01
483,3.45E-04,-9.62E-04,-1.20E-02,2.42E-01
484,-3.04E-04,-9.42E-04,-1.20E-02,2.52E-01
485,2.98E-19,-1.04E-03,-1.19E-02,2.07E-01
486,8.71E-04,4.53E-04,-1.02E-02,2.42E-01
487,9.83E-04,-1.80E-04,-1.06E-02,2.45E-01
488,8.72E-04,-3.83E-04,-9.88E-03,2.65E-01
489,1.02E-03,-3.61E-05,-9.77E-03,2.11E-01
490,-6.44E-04,8.66E-04,-1.11E-02,1.93E-01
491,-9.98E-04,3.66E-04,-1.14E-02,1.87E-01
492,-6.49E-04,8.32E-04,-1.17E-02,2.20E-01
493,-8.72E-04,5.85E-04,-1.17E-02,2.14E-01
494,-1.28E-04,9.85E-04,-1.05E-02,2.50E-01
495,8.34E-04,6.84E-04,-1.06E-02,1.69E-01
496,6.35E-04,8.25E-04,-1.03E-02,2.18E-01
497,5.84E-04,8.53E-04,-1.08E-02,2.20E-01
498,-6.49E-04,8.05E-04,-1.05E-02,2.12E-01
499,-1.83E-04,-9.99E-04,-1.08E-02,2.21E-01
500,-8.25E-04,-6.27E-04,-1.11E-02,2.03E-01
501,-7.74E-04,-7.30E-04,-1.08E-02,1.87E-01
502,1.00E-03,2.78E-04,-1.06E-02,1.99E-01
503,4.51E-04,-8.93E-04,-1.05E-02,2.32E-01
504,6.59E-04,-8.08E-04,-1.08E-02,1.97E-01
505,8.04E-04,-6.96E-04,-1.11E-02,1.96E-01
506,1.06E-03,-2.97E-05,-3.71E-03,1.56E-01
507,4.42E-04,-9.53E-04,-3.64E-03,1.62E-01
508,9.63E-04,-4.53E-04,-3.21E-03,1.52E-01
509,6.66E-04,-8.78E-04,-3.22E-03,1.42E-01
510,8.35E-04,-5.69E-04,-3.77E-03,2.05E-01
511,-2.88E-04,-1.00E-03,-3.25E-03,2.17E-01
512,2.42E-04,-1.06E-03,-2.94E-03,1.92E-01
513,-1.04E-05,-1.10E-03,-2.98E-03,1.81E-01
514,1.99E-04,-1.01E-03,-3.56E-03,2.03E-01
515,3.50E-04,-1.00E-03,-3.26E-03,1.90E-01
516,1.11E-03,1.15E-04,-2.99E-03,8.67E-02
517,1.19E-03,2.21E-05,-2.71E-03,2.37E-02
518,1.08E-03,-1.10E-04,-3.22E-03,1.23E-01
519,2.13E-04,1.05E-03,-3.21E-03,1.73E-01
520,9.28E-04,6.70E-04,-2.94E-03,8.42E-02
521,7.48E-04,7.95E-04,-3.33E-03,1.49E-01
522,4.49E-04,1.01E-03,-3.02E-03,1.70E-01
523,8.06E-04,8.37E-04,-2.94E-03,9.64E-02
524,4.77E-04,9.98E-04,-3.31E-03,1.58E-01
525,-7.36E-04,7.55E-04,-3.05E-03,2.17E-01
526,-1.03E-03,-8.66E-05,-3.31E-03,2.20E-01
527,-9.43E-04,3.87E-04,-3.19E-03,2.44E-01
528,-1.12E-03,1.35E-06,-2.92E-03,1.50E-01
529,-1.01E-03,4.95E-04,-2.88E-03,1.54E-01
530,-3.20E-04,-1.15E-03,-2.71E-03,1.04E-01
531,-6.48E-04,-8.58E-04,-3.02E-03,1.99E-01
532,-2.02E-04,-1.08E-03,-3.02E-03,1.60E-01
533,-8.10E-04,4.73E-03,1.28E-02,1.87E-01
534,-5.02E-04,4.56E-03,1.26E-02,6.97E-02
535,-7.04E-04,-2.06E-04,-1.46E-02,3.09E-01
536,-8.40E-04,5.16E-03,1.28E-02,2.15E-01
537,-2.55E-03,4.93E-03,1.23E-02,7.52E-02
538,-2.15E-03,4.69E-03,1.27E-02,1.86E-01
539,-2.07E-03,4.20E-03,1.24E-02,9.73E-02
540,-1.65E-03,4.30E-03,1.27E-02,1.71E-01
541,-5.73E-04,4.74E-03,1.22E-02,1.15E-01
542,-1.90E-03,5.31E-03,1.28E-02,2.37E-01
543,1.04E-03,1.84E-04,-1.42E-02,2.66E-01
544,6.50E-04,8.41E-04,-1.42E-02,2.68E-01
545,4.08E-04,6.64E-04,-1.46E-02,3.09E-01
546,-8.99E-04,5.78E-03,1.27E-02,1.16E-01
547,-7.16E-04,5.70E-03,1.24E-02,1.16E-01
548,-1.25E-03,4.29E-03,1.27E-02,1.82E-01
549,-1.20E-03,4.12E-03,1.21E-02,1.12E-01
550,-9.74E-04,4.57E-04,-1.41E-02,2.55E-01
551,-6.53E-04,2.76E-04,-1.46E-02,3.08E-01
552,-1.06E-03,1.46E-04,-1.42E-02,2.63E-01
553,3.12E-04,-1.02E-03,-1.45E-02,2.77E-01
554,-2.18E-04,-6.49E-04,-1.46E-02,3.09E-01
555,9.95E-04,-3.64E-04,-1.44E-02,2.78E-01
556,4.63E-04,6.85E-05,-1.46E-02,3.03E-01
557,-1.25E-03,4.90E-03,1.28E-02,2.58E-01
558,1.89E-04,1.09E-03,-1.42E-02,2.45E-01
559,-1.90E-04,1.02E-03,-1.42E-02,2.90E-01
560,-1.80E-04,7.17E-04,-1.45E-02,3.15E-01
561,-5.67E-04,9.65E-04,-1.42E-02,2.36E-01
562,-5.69E-04,-8.68E-04,-1.42E-02,2.65E-01
563,-8.60E-04,-6.08E-04,-1.41E-02,2.57E-01
564,-2.26E-04,-1.01E-03,-1.41E-02,2.70E-01
565,-1.69E-03,5.85E-03,1.30E-02,1.36E-01
566,-1.41E-03,6.03E-03,1.26E-02,1.15E-01
567,-1.61E-03,5.49E-03,1.29E-02,2.49E-01
568,-1.16E-03,5.45E-03,1.29E-02,2.38E-01
569,-1.65E-03,4.14E-03,1.16E-02,8.72E-02
570,-2.16E-03,4.36E-03,1.18E-02,9.08E-02
571,-1.01E-03,-2.06E-04,-1.36E-02,2.53E-01
572,-1.03E-03,-2.11E-04,-1.39E-02,2.45E-01
573,5.61E-04,-8.56E-04,-1.44E-02,2.90E-01
574,1.90E-04,-3.18E-04,-1.46E-02,3.06E-01
575,3.53E-04,-9.37E-04,-1.39E-02,2.66E-01
576,-2.21E-03,5.72E-03,1.22E-02,1.33E-01
577,-5.28E-04,5.13E-03,1.22E-02,1.12E-01
578,-5.56E-04,5.06E-03,1.16E-02,1.29E-01
579,-2.48E-04,3.50E-04,-1.46E-02,3.04E-01
580,1.03E-03,2.08E-05,-1.36E-02,2.53E-01
581,8.82E-04,5.81E-04,-1.42E-02,2.76E-01
582,7.38E-04,7.45E-04,-1.33E-02,2.50E-01
583,1.01E-03,3.72E-04,-1.36E-02,2.41E-01
584,8.10E-04,7.21E-04,-1.36E-02,2.30E-01
585,-1.17E-03,6.07E-03,1.20E-02,1.13E-01
586,-1.53E-03,6.10E-03,1.19E-02,1.32E-01
587,-8.04E-04,4.49E-03,1.13E-02,1.01E-01
588,-1.19E-03,4.24E-03,1.14E-02,9.75E-02
589,-6.67E-04,4.60E-03,1.17E-02,1.10E-01
590,-8.00E-04,4.38E-03,1.20E-02,1.21E-01
591,-1.32E-03,4.15E-03,1.16E-02,9.68E-02
592,-1.40E-04,-9.65E-04,-1.33E-02,2.77E-01
593,-3.60E-04,-9.82E-04,-1.36E-02,2.47E-01
594,-6.97E-04,-7.53E-04,-1.36E-02,2.51E-01
595,-7.74E-04,7.74E-04,-1.33E-02,2.10E-01
596,-3.54E-04,1.03E-03,-1.36E-02,2.45E-01
597,-7.09E-04,7.88E-04,-1.36E-02,2.40E-01
598,8.80E-04,-5.58E-04,-1.42E-02,2.71E-01
599,9.44E-04,-4.28E-04,-1.36E-02,2.27E-01
600,5.89E-04,-8.69E-04,-1.36E-02,2.37E-01
601,-2.50E-03,5.25E-03,1.15E-02,9.37E-02
602,-2.43E-03,4.77E-03,1.15E-02,8.11E-02
603,-2.45E-03,4.73E-03,1.20E-02,8.96E-02
604,-1.06E-03,6.12E-03,1.13E-02,1.34E-01
605,-6.99E-04,5.88E-03,1.11E-02,1.23E-01
606,-2.10E-03,5.98E-03,1.16E-02,1.24E-01
607,-2.26E-03,5.86E-03,1.12E-02,1.32E-01
608,-1.84E-03,4.32E-03,1.08E-02,7.81E-02
609,-2.39E-03,4.86E-03,1.08E-02,8.05E-02
610,-1.75E-03,4.23E-03,1.11E-02,8.04E-02
611,-2.33E-03,4.60E-03,1.11E-02,7.48E-02
612,-2.20E-03,4.40E-03,1.14E-02,7.63E-02
613,-1.87E-03,6.16E-03,1.13E-02,1.35E-01
614,-2.20E-04,1.02E-03,-1.30E-02,2.57E-01
615,3.06E-04,1.00E-03,-1.37E-02,2.59E-01
616,3.11E-04,1.04E-03,-1.31E-02,2.28E-01
617,-2.60E-04,1.05E-03,-1.34E-02,2.47E-01
618,-3.16E-05,1.07E-03,-1.36E-02,2.66E-01
619,-5.84E-04,4.96E-03,1.08E-02,1.11E-01
620,-5.52E-04,5.48E-03,1.13E-02,1.31E-01
621,-5.57E-04,5.78E-03,1.08E-02,1.07E-01
622,-4.90E-04,5.50E-03,1.06E-02,1.08E-01
623,-1.35E-03,4.41E-03,1.03E-02,8.93E-02
624,-8.56E-04,4.55E-03,1.08E-02,1.02E-01
625,1.84E-04,-1.02E-03,-1.28E-02,2.28E-01
626,1.03E-03,-6.50E-05,-1.28E-02,2.28E-01
627,7.58E-04,-7.10E-04,-1.28E-02,2.25E-01
628,3.31E-04,-1.01E-03,-1.31E-02,2.06E-01
629,8.68E-04,-5.24E-04,-1.31E-02,2.44E-01
630,-1.59E-03,6.36E-03,1.06E-02,1.40E-01
631,-9.31E-04,6.22E-03,1.05E-02,1.37E-01
632,-9.50E-04,6.20E-03,1.09E-02,1.18E-01
633,-2.47E-03,5.21E-03,1.04E-02,9.58E-02
634,-2.45E-03,5.71E-03,1.03E-02,1.13E-01
635,-2.50E-03,5.46E-03,1.12E-02,8.61E-02
636,-2.24E-03,6.01E-03,1.08E-02,1.37E-01
637,-1.81E-03,4.45E-03,1.01E-02,6.21E-02
638,-2.12E-03,4.58E-03,1.03E-02,7.25E-02
639,-8.89E-04,5.30E-04,-1.26E-02,2.39E-01
640,-8.21E-04,-6.02E-04,-1.31E-02,2.50E-01
641,-4.29E-04,-9.48E-04,-1.24E-02,2.13E-01
642,-6.89E-04,-7.90E-04,-1.28E-02,2.15E-01
643,-6.61E-04,-7.60E-04,-1.22E-02,2.35E-01
644,-1.03E-03,-2.13E-04,-1.29E-02,2.22E-01
645,-9.92E-04,-2.33E-04,-1.23E-02,2.38E-01
646,-6.13E-04,6.02E-03,1.03E-02,9.56E-02
647,-4.94E-04,5.45E-03,9.80E-03,1.02E-01
648,1.13E-04,1.09E-03,-1.29E-02,2.15E-01
649,7.71E-04,7.36E-04,-1.28E-02,2.06E-01
650,5.48E-04,9.06E-04,-1.22E-02,2.05E-01
651,5.39E-04,9.14E-04,-1.25E-02,2.12E-01
652,-3.05E-04,1.03E-03,-1.25E-02,2.23E-01
653,-1.64E-03,6.50E-03,9.85E-03,1.66E-01
654,-1.01E-03,6.43E-03,9.86E-03,1.33E-01
655,-1.96E-03,6.32E-03,1.06E-02,1.02E-01
656,-2.23E-03,6.07E-03,1.00E-02,1.63E-01
657,-2.23E-03,6.03E-03,1.04E-02,1.46E-01
658,-1.87E-03,6.49E-03,1.00E-02,1.30E-01
659,-1.78E-03,4.71E-03,9.38E-03,1.05E-01
660,-2.25E-03,4.97E-03,9.41E-03,8.63E-02
661,-2.45E-03,5.19E-03,9.71E-03,8.13E-02
662,-7.28E-04,4.91E-03,9.66E-03,1.03E-01
663,-9.49E-04,4.73E-03,9.34E-03,8.84E-02
664,-8.67E-04,4.63E-03,9.87E-03,7.80E-02
665,-1.46E-03,4.50E-03,9.92E-03,9.23E-02
666,-1.84E-03,6.61E-03,9.48E-03,1.36E-01
667,-2.35E-03,6.24E-03,9.27E-03,1.32E-01
668,-6.06E-04,6.05E-03,9.66E-03,1.29E-01
669,-5.02E-04,5.94E-03,9.11E-03,1.09E-01
670,-5.60E-04,5.33E-03,9.28E-03,1.20E-01
671,6.40E-04,-8.49E-04,-1.19E-02,1.88E-01
672,8.99E-04,-5.73E-04,-1.19E-02,1.90E-01
673,6.64E-04,-8.23E-04,-1.25E-02,2.07E-01
674,-2.46E-03,5.83E-03,8.88E-03,1.31E-01
675,-2.33E-03,5.11E-03,8.90E-03,7.83E-02
676,-2.44E-03,5.83E-03,9.35E-03,1.27E-01
677,-6.76E-04,4.99E-03,9.04E-03,8.23E-02
678,-1.21E-03,4.72E-03,8.80E-03,7.80E-02
679,-9.33E-04,6.47E-03,8.97E-03,1.74E-01
680,-1.65E-03,6.68E-03,9.05E-03,1.74E-01
681,-1.05E-03,6.50E-03,9.40E-03,1.57E-01
682,-1.68E-03,6.71E-03,9.40E-03,1.01E-01
683,-1.98E-03,6.75E-03,8.59E-03,1.22E-01
684,-2.30E-03,6.46E-03,8.44E-03,1.45E-01
685,-2.01E-03,6.59E-03,9.08E-03,1.50E-01
686,-5.52E-04,6.11E-03,8.35E-03,1.42E-01
687,-5.17E-04,5.47E-03,8.65E-03,1.01E-01
688,-1.33E-03,4.83E-03,8.43E-03,8.05E-02
689,-1.03E-03,4.91E-03,8.17E-03,6.55E-02
690,-6.39E-04,5.11E-03,8.63E-03,7.66E-02
691,-7.63E-04,5.16E-03,8.26E-03,9.88E-02
692,-1.70E-03,4.90E-03,8.11E-03,7.08E-02
693,-2.15E-03,4.98E-03,8.51E-03,6.93E-02
694,-1.67E-03,4.73E-03,8.94E-03,8.89E-02
695,-1.67E-03,6.88E-03,8.21E-03,1.61E-01
696,-9.08E-04,6.60E-03,8.27E-03,1.70E-01
697,-2.55E-03,5.82E-03,7.98E-03,9.12E-02
698,-2.35E-03,5.45E-03,7.69E-03,9.10E-02
699,-2.38E-03,5.34E-03,8.53E-03,9.97E-02
700,-9.07E-04,4.52E-04,-1.04E-02,2.14E-01
701,-1.06E-03,1.83E-04,-1.07E-02,1.90E-01
702,-1.04E-03,-2.26E-04,-1.05E-02,1.79E-01
703,-8.44E-04,-5.56E-04,-1.05E-02,2.11E-01
704,-2.30E-03,6.47E-03,7.62E-03,1.91E-01
705,-2.02E-03,6.79E-03,8.00E-03,1.66E-01
706,-2.51E-03,6.13E-03,7.98E-03,1.23E-01
707,-6.90E-04,5.39E-03,7.83E-03,1.15E-01
708,-4.89E-04,5.80E-03,7.81E-03,1.11E-01
709,-9.83E-04,5.17E-03,7.35E-03,7.42E-02
710,-1.36E-03,5.03E-03,7.23E-03,5.51E-02
711,-9.02E-04,5.07E-03,7.83E-03,6.20E-02
712,-1.70E-03,4.93E-03,7.74E-03,5.78E-02
713,-1.70E-04,-1.01E-03,-1.02E-02,1.96E-01
714,-9.50E-04,6.87E-03,7.31E-03,1.74E-01
715,-1.63E-03,7.07E-03,7.38E-03,1.72E-01
716,-1.91E-03,6.95E-03,7.54E-03,1.80E-01
717,-1.26E-03,6.97E-03,7.68E-03,1.61E-01
718,1.15E-04,-9.29E-04,-9.57E-03,2.61E-01
719,7.59E-04,-6.71E-04,-1.02E-02,2.08E-01
720,5.09E-04,-8.26E-04,-9.75E-03,2.58E-01
721,-6.30E-04,5.56E-03,7.03E-03,9.10E-02
722,-5.32E-04,6.09E-03,7.02E-03,1.33E-01
723,-5.91E-04,6.39E-03,7.49E-03,1.41E-01
724,-2.04E-03,5.39E-03,6.81E-03,7.49E-02
725,-2.34E-03,5.68E-03,6.90E-03,9.44E-02
726,-2.55E-03,5.95E-03,7.24E-03,9.41E-02
727,-1.01E-03,-6.38E-05,-9.66E-03,2.15E-01
728,-8.57E-04,-5.97E-04,-1.00E-02,1.91E-01
729,1.00E-04,1.06E-03,-9.88E-03,1.78E-01
730,6.66E-04,8.08E-04,-9.64E-03,2.00E-01
731,-1.59E-03,5.12E-03,6.74E-03,4.67E-02
732,-8.72E-04,5.32E-03,6.87E-03,8.07E-02
733,-5.25E-04,9.28E-04,-1.00E-02,1.98E-01
734,-6.41E-04,7.31E-04,-9.49E-03,2.61E-01
735,-1.92E-04,1.01E-03,-9.27E-03,2.42E-01
736,-2.11E-03,6.95E-03,6.94E-03,1.78E-01
737,-2.42E-03,6.67E-03,6.62E-03,1.57E-01
738,-2.22E-03,6.85E-03,7.29E-03,1.43E-01
739,-2.50E-03,6.14E-03,6.86E-03,1.24E-01
740,7.18E-04,7.49E-04,-9.21E-03,2.05E-01
741,9.69E-04,4.30E-04,-9.15E-03,1.92E-01
742,-7.21E-04,6.78E-03,6.59E-03,1.68E-01
743,-1.07E-03,7.17E-03,6.37E-03,1.50E-01
744,-1.00E-03,7.07E-03,6.78E-03,1.56E-01
745,-1.46E-03,7.17E-03,7.06E-03,1.59E-01
746,-1.61E-03,7.30E-03,6.35E-03,1.51E-01
747,-1.78E-03,7.16E-03,6.75E-03,1.72E-01
748,-1.52E-03,5.36E-03,6.01E-03,5.58E-02
749,-8.46E-04,5.59E-03,5.94E-03,8.89E-02
750,-5.74E-04,5.86E-03,6.46E-03,1.11E-01
751,-1.19E-03,5.19E-03,6.67E-03,5.78E-02
752,-9.40E-04,-3.14E-04,-8.92E-03,2.47E-01
753,-9.08E-04,3.49E-04,-8.67E-03,2.61E-01
754,-7.14E-04,6.78E-04,-8.95E-03,2.47E-01
755,-8.45E-04,4.77E-04,-9.36E-03,2.61E-01
756,7.49E-04,6.89E-04,-8.69E-03,2.27E-01
757,2.68E-04,9.39E-04,-8.63E-03,2.72E-01
758,3.57E-04,9.71E-04,-9.36E-03,2.17E-01
759,-4.46E-04,-8.87E-04,-8.63E-03,2.25E-01
760,-6.64E-04,-7.08E-04,-8.98E-03,2.45E-01
761,9.98E-05,-9.80E-04,-9.16E-03,2.40E-01
762,-5.72E-04,-7.86E-04,-9.37E-03,2.43E-01
763,-2.47E-03,6.26E-03,5.97E-03,1.48E-01
764,-1.98E-03,5.48E-03,6.00E-03,5.89E-02
765,-2.51E-03,6.06E-03,6.45E-03,1.12E-01
766,-2.20E-03,7.13E-03,5.66E-03,1.77E-01
767,-2.39E-03,6.85E-03,5.79E-03,1.69E-01
768,1.04E-03,-2.36E-04,-8.65E-03,1.69E-01
769,1.03E-03,1.32E-04,-8.87E-03,2.10E-01
770,6.99E-04,-6.72E-04,-9.04E-03,2.50E-01
771,-5.25E-04,6.74E-03,5.54E-03,1.33E-01
772,-5.91E-04,5.89E-03,5.65E-03,8.48E-02
773,-4.90E-04,6.64E-03,5.98E-03,1.19E-01
774,-6.18E-04,5.96E-03,6.13E-03,1.33E-01
775,-1.36E-03,7.50E-03,5.22E-03,1.27E-01
776,-1.79E-03,7.33E-03,5.89E-03,1.55E-01
777,-8.89E-04,7.18E-03,5.71E-03,1.47E-01
778,-1.82E-03,7.43E-03,5.33E-03,1.36E-01
779,-1.47E-03,5.49E-03,5.08E-03,4.56E-02
780,-9.75E-04,5.61E-03,5.12E-03,6.99E-02
781,-8.88E-04,5.60E-03,5.54E-03,7.29E-02
782,-3.55E-05,1.01E-03,-8.14E-03,2.27E-01
783,-6.18E-04,8.47E-04,-8.52E-03,2.05E-01
784,1.58E-04,-1.03E-03,-8.20E-03,2.00E-01
785,5.58E-04,-7.94E-04,-8.69E-03,2.33E-01
786,-5.01E-05,-9.84E-04,-8.76E-03,2.42E-01
787,-2.22E-03,5.84E-03,5.45E-03,1.15E-01
788,-2.38E-03,6.02E-03,5.08E-03,1.13E-01
789,-2.55E-03,6.35E-03,5.13E-03,1.24E-01
790,-2.55E-03,6.54E-03,5.43E-03,1.44E-01
791,-2.11E-03,5.70E-03,5.07E-03,6.44E-02
792,-9.87E-04,-7.45E-05,-8.00E-03,2.35E-01
793,-5.31E-04,-7.92E-04,-8.06E-03,2.66E-01
794,-1.01E-03,-1.86E-04,-8.36E-03,2.08E-01
795,9.21E-04,-2.47E-04,-8.05E-03,2.42E-01
796,-2.46E-03,6.98E-03,4.68E-03,1.38E-01
797,-2.17E-03,7.23E-03,4.85E-03,1.61E-01
798,-2.44E-03,6.88E-03,5.47E-03,1.49E-01
799,6.70E-04,7.18E-04,-8.01E-03,2.34E-01
800,1.00E-03,1.92E-04,-7.98E-03,2.03E-01
801,-6.69E-04,7.07E-03,4.74E-03,1.42E-01
802,-4.39E-04,6.50E-03,5.18E-03,1.12E-01
803,-1.06E-03,7.44E-03,4.40E-03,1.11E-01
804,-1.74E-03,7.51E-03,4.63E-03,1.37E-01
805,-9.25E-04,7.37E-03,4.83E-03,1.19E-01
806,-3.49E-04,9.55E-04,-7.80E-03,2.12E-01
807,-7.39E-04,7.40E-04,-7.66E-03,1.95E-01
808,-8.14E-04,6.73E-04,-8.30E-03,1.87E-01
809,-9.49E-04,5.34E-04,-7.96E-03,1.58E-01
810,-1.22E-03,5.63E-03,4.26E-03,1.05E-01
811,-8.26E-04,5.81E-03,4.50E-03,1.06E-01
812,-1.56E-03,5.51E-03,4.68E-03,4.14E-02
813,-2.60E-05,9.74E-04,-7.40E-03,2.36E-01
814,5.73E-04,8.73E-04,-7.57E-03,1.78E-01
815,3.66E-04,9.56E-04,-8.27E-03,2.22E-01
816,-2.42E-03,6.92E-03,3.82E-03,1.39E-01
817,-1.75E-03,7.49E-03,3.98E-03,1.13E-01
818,-2.12E-03,7.36E-03,3.87E-03,1.18E-01
819,-2.33E-03,7.12E-03,4.01E-03,1.40E-01
820,-2.52E-03,6.42E-03,4.34E-03,1.29E-01
821,-2.34E-03,5.98E-03,4.29E-03,1.17E-01
822,-2.02E-03,5.64E-03,4.71E-03,5.45E-02
823,-2.49E-03,6.31E-03,4.58E-03,1.34E-01
824,2.82E-04,-9.62E-04,-7.38E-03,2.07E-01
825,-1.47E-04,-1.02E-03,-7.61E-03,1.86E-01
826,6.92E-04,-7.13E-04,-7.87E-03,2.10E-01
827,-9.42E-04,-3.01E-04,-7.44E-03,2.20E-01
828,-4.66E-04,-9.47E-04,-7.49E-03,1.77E-01
829,-7.79E-04,-6.05E-04,-7.99E-03,2.58E-01
830,-4.89E-04,-9.68E-04,-7.81E-03,1.36E-01
831,-4.64E-04,6.34E-03,4.12E-03,1.08E-01
832,-4.99E-04,6.25E-03,4.88E-03,1.16E-01
833,9.97E-04,-8.54E-05,-7.43E-03,2.23E-01
834,9.44E-04,3.99E-04,-7.12E-03,1.93E-01
835,-5.77E-04,6.89E-03,3.86E-03,1.25E-01
836,-1.03E-03,7.41E-03,3.51E-03,7.88E-02
837,-7.18E-04,7.23E-03,3.64E-03,8.09E-02
838,-5.32E-04,7.01E-03,4.19E-03,9.57E-02
839,-6.96E-04,7.27E-03,4.32E-03,9.25E-02
840,7.84E-04,-7.17E-04,-6.96E-03,1.58E-01
841,8.91E-04,-4.57E-04,-7.63E-03,2.15E-01
842,-2.27E-03,7.15E-03,3.26E-03,8.53E-02
843,-1.38E-03,7.28E-03,2.74E-03,5.67E-02
844,-2.13E-03,7.32E-03,3.44E-03,8.80E-02
845,-1.85E-03,7.37E-03,3.06E-03,6.93E-02
846,-1.90E-03,5.64E-03,3.82E-03,1.61E-01
847,-2.16E-03,5.79E-03,4.38E-03,9.75E-02
848,-8.82E-04,4.35E-04,-6.72E-03,2.18E-01
849,-5.14E-04,7.41E-04,-6.75E-03,2.84E-01
850,-9.07E-04,3.29E-04,-7.28E-03,2.53E-01
851,-3.25E-04,9.66E-04,-7.34E-03,2.23E-01
852,-2.00E-04,-1.03E-03,-6.68E-03,1.74E-01
853,3.89E-04,-9.33E-04,-6.60E-03,2.15E-01
854,-2.51E-03,6.31E-03,3.07E-03,1.41E-01
855,-2.43E-03,6.19E-03,4.05E-03,1.54E-01
856,-2.55E-03,6.65E-03,3.47E-03,1.12E-01
857,-2.28E-03,5.95E-03,3.65E-03,2.03E-01
858,-5.38E-04,6.31E-03,3.78E-03,1.34E-01
859,-6.02E-04,5.99E-03,3.36E-03,1.14E-01
860,-5.51E-04,6.85E-03,3.29E-03,9.27E-02
861,-4.94E-04,6.33E-03,2.94E-03,9.68E-02
862,-1.05E-03,5.61E-03,3.80E-03,1.38E-01
863,-6.01E-04,6.06E-03,4.17E-03,1.11E-01
864,-5.49E-04,-8.08E-04,-6.50E-03,2.25E-01
865,-8.80E-04,-3.77E-04,-6.68E-03,2.55E-01
866,-9.08E-04,6.61E-03,2.00E-03,5.12E-02
867,-9.93E-04,7.07E-03,2.45E-03,5.01E-02
868,-5.53E-04,6.43E-03,2.36E-03,6.62E-02
869,-6.93E-04,6.95E-03,2.69E-03,5.67E-02
870,-2.34E-03,6.51E-03,2.35E-03,9.44E-02
871,-2.13E-03,7.17E-03,2.89E-03,6.01E-02
872,-1.78E-03,6.91E-03,2.19E-03,5.12E-02
873,8.18E-04,4.73E-04,-6.39E-03,2.45E-01
874,9.76E-04,5.40E-05,-6.43E-03,2.34E-01
875,9.99E-04,-2.97E-04,-6.51E-03,1.88E-01
876,1.04E-03,2.84E-05,-7.15E-03,1.91E-01
877,9.78E-04,-3.75E-04,-6.93E-03,1.84E-01
878,-4.65E-04,8.77E-04,-6.23E-03,2.17E-01
