Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3230,1.33E-03,0.00E+00,4.41E-03,1.29E-01, null
3231,1.58E-03,0.00E+00,4.35E-03,1.32E-01, null
3232,1.43E-03,-2.27E-12,4.56E-03,1.41E-01, null
3233,1.44E-03,0.00E+00,4.56E-03,1.41E-01, null
3234,1.34E-03,-1.71E-13,4.43E-03,1.31E-01, null
3235,1.65E-03,0.00E+00,4.30E-03,1.30E-01, null
3236,1.61E-03,-3.64E-12,4.44E-03,1.44E-01, null
3237,1.66E-03,1.82E-12,4.50E-03,1.40E-01, null
3238,1.44E-03,4.55E-13,4.55E-03,1.41E-01, null
3239,1.75E-03,0.00E+00,4.33E-03,1.39E-01, null
3240,1.76E-03,0.00E+00,4.15E-03,1.18E-01, null
3241,1.81E-03,0.00E+00,3.95E-03,9.20E-02, null
3242,1.73E-03,0.00E+00,4.38E-03,1.42E-01, null
3243,1.80E-03,0.00E+00,4.35E-03,1.42E-01, null
3244,1.98E-03,-1.09E-11,4.06E-03,1.22E-01, null
3245,1.96E-03,0.00E+00,4.22E-03,1.35E-01, null
3246,1.87E-03,3.64E-12,4.10E-03,1.18E-01, null
3247,2.01E-03,0.00E+00,3.80E-03,8.46E-02, null
3248,1.96E-03,-3.64E-12,4.30E-03,1.43E-01, null
3249,1.92E-03,7.28E-12,4.28E-03,1.40E-01, null
3250,1.94E-03,0.00E+00,4.34E-03,1.41E-01, null
3251,2.00E-03,0.00E+00,4.36E-03,1.36E-01, null
3252,1.78E-03,0.00E+00,4.40E-03,1.40E-01, null
3253,1.75E-03,1.82E-12,4.46E-03,1.39E-01, null
3254,1.74E-03,3.64E-12,4.56E-03,1.36E-01, null
3255,1.90E-03,1.09E-11,4.50E-03,1.35E-01, null
3256,1.98E-03,1.82E-12,4.46E-03,1.31E-01, null
3257,1.81E-03,3.64E-12,4.53E-03,1.36E-01, null
3258,2.04E-03,0.00E+00,4.43E-03,1.28E-01, null
3259,1.92E-03,-7.28E-12,4.55E-03,1.05E-01, null
3260,2.00E-03,1.82E-12,4.51E-03,1.05E-01, null
3261,2.06E-03,0.00E+00,4.48E-03,1.04E-01, null
3262,4.71E-04,3.64E-12,4.60E-03,9.80E-02, null
3263,7.39E-04,0.00E+00,4.72E-03,1.09E-01, null
3264,6.61E-04,0.00E+00,4.71E-03,1.04E-01, null
3265,7.11E-04,-1.82E-12,4.63E-03,1.07E-01, null
3266,5.71E-04,-3.64E-12,4.68E-03,9.99E-02, null
3267,8.32E-04,0.00E+00,4.58E-03,1.14E-01, null
3268,9.89E-04,0.00E+00,4.66E-03,1.24E-01, null
3269,8.81E-04,-1.82E-12,4.58E-03,1.16E-01, null
3270,9.00E-04,-7.28E-12,4.67E-03,1.18E-01, null
3271,3.38E-04,0.00E+00,4.69E-03,8.59E-02, null
3272,5.04E-04,-3.64E-12,4.71E-03,9.51E-02, null
3273,7.91E-04,3.64E-12,4.71E-03,1.12E-01, null
3274,5.97E-04,0.00E+00,4.80E-03,9.52E-02, null
3275,8.27E-04,0.00E+00,4.82E-03,1.05E-01, null
3276,7.67E-04,0.00E+00,4.83E-03,1.04E-01, null
3277,8.21E-04,-3.64E-12,4.77E-03,1.09E-01, null
3278,9.23E-04,-3.64E-12,4.77E-03,1.14E-01, null
3279,9.72E-04,0.00E+00,4.75E-03,1.18E-01, null
3280,9.58E-04,3.64E-12,4.80E-03,1.14E-01, null
3281,4.88E-04,-7.28E-12,4.79E-03,8.93E-02, null
3282,3.56E-04,3.64E-12,4.75E-03,8.25E-02, null
3283,9.17E-04,0.00E+00,4.81E-03,1.11E-01, null
3284,4.31E-04,-3.64E-12,4.87E-03,7.95E-02, null
3285,5.73E-04,1.82E-12,4.86E-03,9.00E-02, null
3286,6.25E-04,0.00E+00,4.85E-03,9.42E-02, null
3287,7.42E-04,1.82E-12,4.78E-03,1.06E-01, null
3288,6.66E-04,-1.82E-12,4.85E-03,9.74E-02, null
3289,4.36E-04,3.64E-12,4.92E-03,6.40E-02, null
3290,5.78E-04,1.82E-12,4.91E-03,7.32E-02, null
3291,6.31E-04,-1.82E-12,4.90E-03,7.66E-02, null
3292,6.73E-04,0.00E+00,4.90E-03,7.91E-02, null
3293,7.75E-04,0.00E+00,4.88E-03,8.48E-02, null
3294,8.36E-04,-1.82E-12,4.87E-03,8.73E-02, null
3295,9.26E-04,0.00E+00,4.86E-03,9.10E-02, null
3296,9.68E-04,0.00E+00,4.85E-03,9.26E-02, null
3297,4.39E-04,-3.64E-12,4.97E-03,4.97E-02, null
3298,5.83E-04,1.82E-12,4.95E-03,5.66E-02, null
3299,6.36E-04,3.64E-12,4.95E-03,5.92E-02, null
3300,6.79E-04,3.64E-12,4.94E-03,6.11E-02, null
3301,7.81E-04,-1.82E-12,4.93E-03,6.53E-02, null
3302,8.43E-04,0.00E+00,4.92E-03,6.70E-02, null
3303,9.34E-04,-1.82E-12,4.90E-03,6.97E-02, null
3304,9.76E-04,-5.46E-12,4.89E-03,7.08E-02, null
3305,4.42E-04,0.00E+00,5.00E-03,3.34E-02, null
3306,5.87E-04,-5.46E-12,4.99E-03,3.79E-02, null
3307,6.41E-04,0.00E+00,4.98E-03,3.97E-02, null
3308,6.83E-04,0.00E+00,4.98E-03,4.09E-02, null
3309,7.87E-04,-1.82E-12,4.96E-03,4.35E-02, null
3310,8.49E-04,0.00E+00,4.95E-03,4.46E-02, null
3311,9.41E-04,1.82E-12,4.94E-03,4.62E-02, null
3312,9.83E-04,0.00E+00,4.93E-03,4.69E-02, null
3313,4.45E-04,-3.64E-12,5.03E-03,1.65E-02, null
3314,5.91E-04,-1.82E-12,5.02E-03,1.87E-02, null
3315,6.44E-04,-3.64E-12,5.01E-03,1.95E-02, null
3316,6.87E-04,1.82E-12,5.01E-03,2.01E-02, null
3317,7.92E-04,-1.82E-12,4.99E-03,2.13E-02, null
3318,8.54E-04,1.82E-12,4.98E-03,2.18E-02, null
3319,9.46E-04,0.00E+00,4.96E-03,2.26E-02, null
3320,5.94E-04,-5.46E-12,5.04E-03,0.00E+00,2.71E+00
3321,4.47E-04,-3.64E-12,5.06E-03,0.00E+00,2.39E+00
3322,6.48E-04,-7.28E-12,5.04E-03,0.00E+00,2.83E+00
3323,6.91E-04,0.00E+00,5.03E-03,0.00E+00,2.92E+00
3324,7.96E-04,0.00E+00,5.02E-03,0.00E+00,3.11E+00
3325,8.58E-04,-1.82E-12,5.01E-03,0.00E+00,3.19E+00
3326,9.51E-04,0.00E+00,4.99E-03,0.00E+00,3.31E+00
3327,1.09E-03,-1.82E-12,4.64E-03,1.29E-01, null
3328,1.32E-03,0.00E+00,4.65E-03,1.34E-01, null
3329,1.01E-03,-1.82E-12,4.79E-03,1.17E-01, null
3330,1.04E-03,-3.64E-12,4.70E-03,1.24E-01, null
3331,1.10E-03,3.64E-12,4.77E-03,1.22E-01, null
3332,1.14E-03,0.00E+00,4.69E-03,1.27E-01, null
3333,1.22E-03,0.00E+00,4.68E-03,1.29E-01, null
3334,1.21E-03,3.64E-12,4.74E-03,1.25E-01, null
3335,1.27E-03,0.00E+00,4.72E-03,1.27E-01, null
3336,1.02E-03,0.00E+00,4.84E-03,9.44E-02, null
3337,1.11E-03,0.00E+00,4.82E-03,9.78E-02, null
3338,1.22E-03,-3.64E-12,4.79E-03,1.00E-01, null
3339,1.29E-03,0.00E+00,4.77E-03,1.02E-01, null
3340,1.03E-03,0.00E+00,4.88E-03,7.21E-02, null
3341,1.12E-03,-3.64E-12,4.86E-03,7.44E-02, null
3342,1.23E-03,0.00E+00,4.83E-03,7.59E-02, null
3343,1.30E-03,0.00E+00,4.82E-03,7.70E-02, null
3344,1.03E-03,0.00E+00,4.92E-03,4.77E-02, null
3345,1.13E-03,0.00E+00,4.89E-03,4.90E-02, null
3346,1.24E-03,3.64E-12,4.87E-03,4.99E-02, null
3347,1.31E-03,0.00E+00,4.85E-03,5.05E-02, null
3348,9.89E-04,0.00E+00,4.96E-03,2.29E-02, null
3349,1.04E-03,1.82E-12,4.95E-03,2.32E-02, null
3350,1.14E-03,0.00E+00,4.92E-03,2.38E-02, null
3351,1.25E-03,0.00E+00,4.90E-03,2.42E-02, null
3352,1.32E-03,0.00E+00,4.88E-03,2.45E-02, null
3353,9.94E-04,-3.64E-12,4.98E-03,0.00E+00,3.35E+00
3354,1.04E-03,1.82E-12,4.97E-03,0.00E+00,3.39E+00
3355,1.15E-03,0.00E+00,4.95E-03,0.00E+00,3.46E+00
3356,1.25E-03,0.00E+00,4.92E-03,0.00E+00,3.49E+00
3357,1.32E-03,0.00E+00,4.90E-03,0.00E+00,3.52E+00
3358,1.43E-03,0.00E+00,4.57E-03,1.40E-01, null
3359,1.44E-03,-2.73E-12,4.57E-03,1.40E-01, null
3360,1.37E-03,0.00E+00,4.70E-03,1.29E-01, null
3361,1.43E-03,0.00E+00,4.68E-03,1.31E-01, null
3362,1.57E-03,3.64E-12,4.56E-03,1.38E-01, null
3363,1.67E-03,0.00E+00,4.59E-03,1.36E-01, null
3364,1.52E-03,0.00E+00,4.65E-03,1.34E-01, null
3365,1.58E-03,0.00E+00,4.62E-03,1.34E-01, null
3366,1.39E-03,7.28E-12,4.75E-03,1.03E-01, null
3367,1.45E-03,0.00E+00,4.73E-03,1.04E-01, null
3368,1.54E-03,0.00E+00,4.70E-03,1.05E-01, null
3369,1.60E-03,1.09E-11,4.67E-03,1.05E-01, null
3370,1.40E-03,0.00E+00,4.79E-03,7.79E-02, null
3371,1.46E-03,-3.64E-12,4.77E-03,7.83E-02, null
3372,1.55E-03,3.64E-12,4.74E-03,7.85E-02, null
3373,1.61E-03,3.64E-12,4.72E-03,7.84E-02, null
3374,1.41E-03,3.64E-12,4.82E-03,5.09E-02, null
3375,1.47E-03,-3.64E-12,4.80E-03,5.11E-02, null
3376,1.56E-03,0.00E+00,4.77E-03,5.11E-02, null
3377,1.63E-03,-3.64E-12,4.75E-03,5.09E-02, null
3378,1.42E-03,0.00E+00,4.85E-03,2.46E-02, null
3379,1.48E-03,0.00E+00,4.83E-03,2.46E-02, null
3380,1.57E-03,-3.64E-12,4.80E-03,2.46E-02, null
3381,1.64E-03,1.09E-11,4.78E-03,2.45E-02, null
3382,1.42E-03,3.64E-12,4.87E-03,0.00E+00,3.50E+00
3383,1.49E-03,-3.64E-12,4.85E-03,0.00E+00,3.48E+00
3384,1.58E-03,0.00E+00,4.83E-03,0.00E+00,3.44E+00
3385,1.64E-03,3.64E-12,4.80E-03,0.00E+00,3.40E+00
3386,1.69E-03,0.00E+00,4.64E-03,1.05E-01, null
3387,1.76E-03,0.00E+00,4.61E-03,1.05E-01, null
3388,1.83E-03,3.64E-12,4.58E-03,1.05E-01, null
3389,1.71E-03,0.00E+00,4.68E-03,7.85E-02, null
3390,1.78E-03,-7.28E-12,4.65E-03,7.85E-02, null
3391,1.85E-03,0.00E+00,4.62E-03,7.82E-02, null
3392,1.94E-03,-3.64E-12,4.59E-03,7.77E-02, null
3393,2.02E-03,-3.64E-12,4.55E-03,7.70E-02, null
3394,1.72E-03,-3.64E-12,4.72E-03,5.09E-02, null
3395,1.79E-03,3.64E-12,4.69E-03,5.08E-02, null
3396,1.87E-03,-3.64E-12,4.66E-03,5.05E-02, null
3397,1.95E-03,0.00E+00,4.62E-03,5.00E-02, null
3398,1.73E-03,0.00E+00,4.75E-03,2.44E-02, null
3399,1.81E-03,0.00E+00,4.72E-03,2.43E-02, null
3400,1.88E-03,0.00E+00,4.69E-03,2.42E-02, null
3401,1.96E-03,-1.09E-11,4.65E-03,2.39E-02, null
3402,1.74E-03,0.00E+00,4.77E-03,0.00E+00,3.35E+00
3403,1.81E-03,3.64E-12,4.74E-03,0.00E+00,3.30E+00
3404,1.89E-03,0.00E+00,4.71E-03,0.00E+00,3.25E+00
3405,1.97E-03,-3.64E-12,4.68E-03,0.00E+00,3.17E+00
3406,2.37E-03,0.00E+00,3.11E-03,2.64E-02, null
3407,2.51E-03,0.00E+00,3.35E-03,6.07E-02, null
3408,2.26E-03,1.82E-12,3.47E-03,5.38E-02, null
3409,2.52E-03,3.64E-12,3.27E-03,5.08E-02, null
3410,2.23E-03,0.00E+00,3.51E-03,5.58E-02, null
3411,2.54E-03,1.09E-11,3.66E-03,1.08E-01, null
3412,2.53E-03,-3.64E-12,3.52E-03,8.75E-02, null
3413,2.20E-03,0.00E+00,3.50E-03,5.23E-02, null
3414,2.20E-03,5.46E-12,3.45E-03,4.80E-02, null
3415,2.45E-03,0.00E+00,3.72E-03,1.10E-01, null
3416,2.21E-03,5.46E-12,3.54E-03,5.92E-02, null
3417,2.03E-03,0.00E+00,3.79E-03,8.44E-02, null
3418,2.31E-03,-7.28E-12,3.77E-03,1.04E-01, null
3419,2.68E-03,0.00E+00,3.07E-03,3.71E-02, null
3420,2.83E-03,-1.46E-11,3.06E-03,4.93E-02, null
3421,2.62E-03,7.28E-12,3.29E-03,6.30E-02, null
3422,2.66E-03,0.00E+00,3.37E-03,7.43E-02, null
3423,2.56E-03,7.28E-12,3.36E-03,6.60E-02, null
3424,2.85E-03,-7.28E-12,3.52E-03,1.11E-01, null
3425,2.86E-03,0.00E+00,3.17E-03,6.38E-02, null
3426,2.81E-03,0.00E+00,3.60E-03,1.18E-01, null
3427,2.65E-03,0.00E+00,3.64E-03,1.13E-01, null
3428,2.62E-03,7.28E-12,3.44E-03,8.17E-02, null
3429,2.21E-03,0.00E+00,4.41E-03,1.07E-01, null
3430,2.12E-03,1.82E-12,4.42E-03,1.18E-01, null
3431,2.13E-03,0.00E+00,4.45E-03,1.06E-01, null
3432,2.36E-03,0.00E+00,4.38E-03,8.13E-02, null
3433,2.29E-03,1.82E-12,4.40E-03,9.28E-02, null
3434,2.30E-03,1.82E-12,4.41E-03,7.89E-02, null
3435,2.31E-03,0.00E+00,3.87E-03,1.19E-01, null
3436,2.28E-03,0.00E+00,4.00E-03,1.32E-01, null
3437,2.17E-03,0.00E+00,4.00E-03,1.26E-01, null
3438,2.02E-03,0.00E+00,3.80E-03,8.56E-02, null
3439,2.06E-03,1.82E-12,4.26E-03,1.41E-01, null
3440,2.13E-03,0.00E+00,4.18E-03,1.35E-01, null
3441,2.17E-03,0.00E+00,4.23E-03,1.37E-01, null
3442,2.20E-03,0.00E+00,4.17E-03,1.38E-01, null
3443,2.42E-03,0.00E+00,4.16E-03,1.21E-01, null
3444,2.46E-03,0.00E+00,4.18E-03,1.17E-01, null
3445,2.40E-03,0.00E+00,4.20E-03,1.21E-01, null
3446,2.43E-03,0.00E+00,4.22E-03,1.12E-01, null
3447,2.32E-03,0.00E+00,4.35E-03,9.52E-02, null
3448,2.18E-03,0.00E+00,4.30E-03,1.25E-01, null
3449,2.23E-03,3.64E-12,4.45E-03,7.53E-02, null
3450,2.08E-03,-3.64E-12,4.52E-03,7.64E-02, null
3451,2.15E-03,-1.82E-12,4.49E-03,7.60E-02, null
3452,2.24E-03,0.00E+00,4.49E-03,4.77E-02, null
3453,2.32E-03,0.00E+00,4.45E-03,4.77E-02, null
3454,2.38E-03,0.00E+00,4.42E-03,4.76E-02, null
3455,2.26E-03,0.00E+00,4.52E-03,2.26E-02, null
3456,2.34E-03,0.00E+00,4.48E-03,2.23E-02, null
3457,2.40E-03,0.00E+00,4.45E-03,2.22E-02, null
3458,2.41E-03,0.00E+00,4.47E-03,0.00E+00,2.87E+00
3459,2.35E-03,1.82E-12,4.50E-03,0.00E+00,2.90E+00
3460,2.51E-03,3.64E-12,4.34E-03,5.21E-02, null
3461,2.43E-03,0.00E+00,4.36E-03,6.73E-02, null
3462,2.44E-03,1.82E-12,4.38E-03,4.92E-02, null
3463,2.67E-03,0.00E+00,4.29E-03,3.07E-02, null
3464,2.60E-03,1.82E-12,4.31E-03,4.03E-02, null
3465,2.61E-03,1.82E-12,4.33E-03,2.76E-02, null
3466,2.55E-03,-3.64E-12,3.96E-03,1.37E-01, null
3467,2.70E-03,0.00E+00,3.91E-03,1.32E-01, null
3468,2.55E-03,0.00E+00,3.76E-03,1.17E-01, null
3469,2.50E-03,0.00E+00,3.90E-03,1.31E-01, null
3470,2.77E-03,3.64E-12,3.74E-03,1.24E-01, null
3471,2.46E-03,0.00E+00,3.97E-03,1.37E-01, null
3472,2.50E-03,-1.82E-12,3.97E-03,1.39E-01, null
3473,2.53E-03,0.00E+00,4.00E-03,1.30E-01, null
3474,2.47E-03,9.09E-13,4.08E-03,1.29E-01, null
3475,2.53E-03,0.00E+00,4.14E-03,1.14E-01, null
3476,2.69E-03,-3.64E-12,4.08E-03,1.01E-01, null
3477,2.71E-03,-7.28E-12,4.00E-03,1.15E-01, null
3478,2.63E-03,7.28E-12,4.26E-03,5.00E-02, null
3479,2.68E-03,0.00E+00,4.18E-03,6.57E-02, null
3480,2.47E-03,-1.82E-12,4.24E-03,9.48E-02, null
3481,2.53E-03,0.00E+00,4.37E-03,2.29E-02, null
3482,2.46E-03,-1.82E-12,4.41E-03,2.25E-02, null
3483,2.54E-03,0.00E+00,4.39E-03,0.00E+00,2.92E+00
3484,2.62E-03,-1.82E-12,4.35E-03,0.00E+00,3.05E+00
3485,2.47E-03,-1.82E-12,4.44E-03,0.00E+00,2.90E+00
3486,2.69E-03,0.00E+00,4.31E-03,0.00E+00,3.14E+00
3487,3.05E-03,3.64E-12,3.21E-03,8.09E-02, null
3488,3.17E-03,7.28E-12,3.27E-03,9.72E-02, null
3489,3.13E-03,0.00E+00,3.31E-03,9.92E-02, null
3490,3.17E-03,0.00E+00,2.95E-03,5.89E-02, null
3491,3.19E-03,0.00E+00,3.32E-03,1.01E-01, null
3492,3.04E-03,0.00E+00,3.39E-03,1.05E-01, null
3493,3.09E-03,0.00E+00,3.64E-03,1.17E-01, null
3494,3.14E-03,-3.64E-12,3.36E-03,1.03E-01, null
3495,3.00E-03,0.00E+00,3.62E-03,1.16E-01, null
3496,3.48E-03,0.00E+00,2.86E-03,7.15E-02, null
3497,3.32E-03,0.00E+00,3.00E-03,7.30E-02, null
3498,3.44E-03,-7.28E-12,3.08E-03,8.87E-02, null
3499,3.34E-03,0.00E+00,3.35E-03,1.00E-01, null
3500,3.28E-03,-7.28E-12,3.21E-03,9.52E-02, null
3501,3.13E-03,-7.28E-12,3.59E-03,1.15E-01, null
3502,3.33E-03,-1.09E-11,3.55E-03,1.03E-01, null
3503,3.49E-03,3.64E-12,3.40E-03,1.00E-01, null
3504,3.41E-03,-1.82E-12,3.48E-03,1.01E-01, null
3505,3.33E-03,0.00E+00,3.60E-03,1.01E-01, null
3506,3.14E-03,0.00E+00,3.64E-03,1.13E-01, null
3507,3.48E-03,0.00E+00,3.34E-03,9.92E-02, null
3508,2.75E-03,0.00E+00,4.27E-03,0.00E+00,3.02E+00
3509,2.82E-03,0.00E+00,4.22E-03,0.00E+00,2.87E+00
3510,2.74E-03,-1.82E-12,4.26E-03,1.61E-02, null
3511,3.03E-03,0.00E+00,3.98E-03,6.36E-02, null
3512,2.95E-03,-7.28E-12,3.85E-03,1.15E-01, null
3513,3.14E-03,-7.28E-12,3.83E-03,9.21E-02, null
3514,3.05E-03,3.64E-12,3.69E-03,1.17E-01, null
3515,2.87E-03,0.00E+00,3.77E-03,1.20E-01, null
3516,2.81E-03,0.00E+00,3.88E-03,1.26E-01, null
3517,2.78E-03,0.00E+00,4.06E-03,9.09E-02, null
3518,2.90E-03,-7.28E-12,3.99E-03,8.81E-02, null
3519,2.89E-03,3.64E-12,4.07E-03,7.17E-02, null
3520,2.99E-03,-3.64E-12,4.03E-03,5.94E-02, null
3521,2.78E-03,-3.64E-12,4.20E-03,2.31E-02, null
3522,2.85E-03,0.00E+00,4.16E-03,3.06E-02, null
3523,3.06E-03,0.00E+00,4.02E-03,4.95E-02, null
3524,3.02E-03,1.82E-12,4.10E-03,2.69E-02, null
3525,3.00E-03,-7.28E-12,4.21E-03,0.00E+00,1.73E+00
3526,2.92E-03,1.82E-12,4.21E-03,0.00E+00,2.27E+00
3527,2.98E-03,-3.64E-12,4.18E-03,1.60E-02, null
3528,3.14E-03,0.00E+00,3.70E-03,1.04E-01, null
3529,3.26E-03,1.82E-12,3.99E-03,3.83E-02, null
3530,3.37E-03,0.00E+00,3.93E-03,4.33E-02, null
3531,3.43E-03,0.00E+00,4.00E-03,2.35E-02, null
3532,3.30E-03,0.00E+00,4.04E-03,2.42E-02, null
3533,3.37E-03,-3.64E-12,4.12E-03,5.37E-03, null
3534,3.27E-03,3.64E-12,4.04E-03,2.59E-02, null
3535,3.36E-03,0.00E+00,4.16E-03,0.00E+00,5.57E-01
3536,3.29E-03,3.64E-12,4.06E-03,2.03E-02, null
3537,3.26E-03,0.00E+00,3.82E-03,7.61E-02, null
3538,3.51E-03,3.64E-12,3.79E-03,5.61E-02, null
3539,3.39E-03,-3.64E-12,3.66E-03,8.77E-02, null
3540,3.41E-03,-3.64E-12,3.82E-03,6.26E-02, null
3541,3.30E-03,0.00E+00,3.66E-03,9.51E-02, null
3542,3.17E-03,0.00E+00,4.03E-03,3.60E-02, null
3543,3.11E-03,3.64E-12,3.96E-03,5.60E-02, null
3544,3.46E-03,3.64E-12,3.93E-03,3.49E-02, null
3545,3.08E-03,3.64E-12,4.05E-03,3.92E-02, null
3546,3.23E-03,-1.82E-12,4.10E-03,1.50E-02, null
3547,3.18E-03,0.00E+00,4.19E-03,0.00E+00,9.58E-01
3548,3.27E-03,0.00E+00,4.17E-03,0.00E+00,7.63E-01
3549,3.10E-03,0.00E+00,4.20E-03,0.00E+00,1.33E+00
3550,2.19E-03,0.00E+00,4.58E-03,0.00E+00,3.00E+00
3551,2.27E-03,0.00E+00,4.54E-03,0.00E+00,2.93E+00
3552,2.18E-03,0.00E+00,4.56E-03,2.30E-02, null
3553,2.13E-03,0.00E+00,4.61E-03,0.00E+00,3.04E+00
3554,2.12E-03,0.00E+00,4.59E-03,2.32E-02, null
3555,2.06E-03,3.64E-12,4.64E-03,0.00E+00,3.10E+00
3556,2.05E-03,0.00E+00,4.62E-03,2.35E-02, null
3557,2.17E-03,0.00E+00,4.53E-03,4.85E-02, null
3558,2.10E-03,0.00E+00,4.56E-03,4.90E-02, null
3559,2.04E-03,-3.64E-12,4.59E-03,4.95E-02, null
3560,3.70E-03,3.64E-12,3.02E-04,4.45E-02, null
3561,3.95E-03,7.28E-12,-1.54E-04,4.61E-02, null
3562,3.82E-03,-3.64E-12,-2.71E-04,4.49E-02, null
3563,3.65E-03,7.28E-12,-4.04E-04,4.32E-02, null
3564,3.98E-03,0.00E+00,-2.78E-04,4.51E-02, null
3565,3.90E-03,0.00E+00,8.41E-05,4.66E-02, null
3566,4.07E-03,0.00E+00,3.54E-04,4.80E-02, null
3567,3.96E-03,0.00E+00,4.01E-04,4.68E-02, null
3568,4.11E-03,0.00E+00,4.05E-04,4.83E-02, null
3569,3.92E-03,0.00E+00,-4.25E-04,4.39E-02, null
3570,4.20E-03,0.00E+00,-3.65E-04,4.26E-02, null
3571,4.26E-03,4.55E-13,-1.47E-04,4.55E-02, null
3572,4.24E-03,-2.73E-12,-1.48E-04,4.56E-02, null
3573,4.05E-03,-7.28E-12,5.47E-05,4.68E-02, null
3574,4.14E-03,-4.55E-13,-5.71E-04,3.98E-02, null
3575,4.19E-03,0.00E+00,1.87E-04,4.73E-02, null
3576,4.26E-03,4.55E-13,-1.36E-04,4.56E-02, null
3577,4.04E-03,0.00E+00,-2.38E-04,4.54E-02, null
3578,4.14E-03,-4.55E-13,-5.66E-04,3.98E-02, null
3579,4.26E-03,0.00E+00,-1.42E-04,4.56E-02, null
3580,3.91E-03,1.46E-11,7.13E-04,4.55E-02, null
3581,4.10E-03,0.00E+00,4.70E-04,4.83E-02, null
3582,4.11E-03,-7.28E-12,1.19E-03,4.91E-02, null
3583,4.08E-03,0.00E+00,8.96E-04,4.82E-02, null
3584,3.95E-03,0.00E+00,1.00E-03,4.62E-02, null
3585,4.15E-03,-2.27E-12,-5.69E-04,3.96E-02, null
3586,4.33E-03,0.00E+00,-4.39E-04,3.88E-02, null
3587,4.40E-03,0.00E+00,-4.69E-04,3.66E-02, null
3588,4.27E-03,4.09E-12,-1.43E-04,4.54E-02, null
3589,4.45E-03,0.00E+00,1.69E-04,4.50E-02, null
3590,4.47E-03,-1.82E-12,1.48E-04,4.45E-02, null
3591,4.48E-03,0.00E+00,1.72E-04,4.46E-02, null
3592,4.44E-03,-7.28E-12,-3.63E-04,3.77E-02, null
3593,4.55E-03,-7.28E-12,-1.61E-04,3.88E-02, null
3594,4.46E-03,0.00E+00,-5.41E-04,3.20E-02, null
3595,4.51E-03,-9.09E-13,1.53E-04,4.37E-02, null
3596,4.49E-03,0.00E+00,1.84E-04,4.44E-02, null
3597,4.78E-03,-3.64E-12,2.29E-04,3.76E-02, null
3598,4.77E-03,0.00E+00,1.37E-04,3.68E-02, null
3599,4.84E-03,0.00E+00,-4.77E-06,3.11E-02, null
3600,4.85E-03,0.00E+00,-8.39E-05,2.88E-02, null
3601,4.66E-03,0.00E+00,-1.83E-04,3.42E-02, null
3602,4.65E-03,0.00E+00,-6.27E-05,3.72E-02, null
3603,4.51E-03,7.28E-12,-4.49E-04,3.27E-02, null
3604,4.78E-03,0.00E+00,-1.97E-04,2.94E-02, null
3605,4.70E-03,0.00E+00,-3.83E-04,2.72E-02, null
3606,4.59E-03,0.00E+00,-2.67E-04,3.41E-02, null
3607,4.75E-03,7.28E-12,-2.99E-04,2.80E-02, null
3608,4.70E-03,0.00E+00,3.70E-05,3.72E-02, null
3609,4.65E-03,0.00E+00,-5.11E-04,2.47E-02, null
3610,4.79E-03,-3.64E-12,-5.20E-04,1.65E-02, null
3611,4.79E-03,0.00E+00,-3.81E-04,2.28E-02, null
3612,4.88E-03,3.64E-12,-5.19E-04,1.23E-02, null
3613,4.49E-03,-3.64E-12,1.05E-03,4.94E-02, null
3614,4.39E-03,3.64E-12,1.02E-03,4.94E-02, null
3615,4.45E-03,-7.28E-12,1.10E-03,4.99E-02, null
3616,4.46E-03,0.00E+00,7.38E-04,4.80E-02, null
3617,4.33E-03,-7.28E-12,7.15E-04,4.83E-02, null
3618,4.34E-03,3.64E-12,1.19E-03,5.00E-02, null
3619,4.41E-03,0.00E+00,6.29E-04,4.82E-02, null
3620,4.14E-03,0.00E+00,4.33E-04,4.82E-02, null
3621,4.47E-03,-1.82E-12,1.86E-04,4.50E-02, null
3622,4.36E-03,9.09E-13,2.51E-04,4.60E-02, null
3623,4.42E-03,0.00E+00,4.24E-04,4.70E-02, null
3624,4.52E-03,3.64E-12,1.16E-03,4.96E-02, null
3625,4.80E-03,-1.82E-12,8.88E-04,4.20E-02, null
3626,4.78E-03,1.82E-12,9.66E-04,4.30E-02, null
3627,4.75E-03,1.09E-11,8.85E-04,4.34E-02, null
3628,4.77E-03,1.09E-11,8.66E-04,4.24E-02, null
3629,4.68E-03,-1.82E-12,9.43E-04,4.50E-02, null
3630,4.72E-03,0.00E+00,6.62E-04,4.30E-02, null
3631,4.80E-03,1.09E-11,1.20E-03,4.42E-02, null
3632,4.69E-03,-1.82E-12,8.53E-04,4.42E-02, null
3633,4.50E-03,0.00E+00,6.59E-04,4.69E-02, null
3634,4.70E-03,-1.82E-12,4.99E-04,4.31E-02, null
3635,4.58E-03,-9.09E-13,3.24E-04,4.40E-02, null
3636,4.70E-03,7.28E-12,4.81E-04,4.30E-02, null
3637,4.68E-03,-1.82E-12,4.92E-04,4.34E-02, null
3638,4.72E-03,0.00E+00,4.28E-04,4.18E-02, null
3639,4.72E-03,7.28E-12,4.82E-04,4.23E-02, null
3640,4.76E-03,0.00E+00,5.17E-04,4.14E-02, null
3641,4.96E-03,0.00E+00,3.67E-04,3.26E-02, null
