Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
442,-1.16E-03,6.00E-03,7.13E-03,1.18E-01
443,-1.17E-03,6.13E-03,7.47E-03,1.22E-01
444,-1.69E-04,5.36E-03,7.88E-03,1.15E-01
445,-4.76E-04,5.34E-03,7.55E-03,1.01E-01
446,-6.85E-05,5.54E-03,7.17E-03,9.30E-02
447,-3.33E-04,7.10E-03,5.15E-03,1.97E-01
448,-8.12E-05,6.08E-03,4.86E-03,1.14E-01
449,-2.32E-05,7.01E-03,4.78E-03,1.69E-01
450,1.51E-04,6.60E-03,5.15E-03,1.46E-01
451,1.23E-04,6.91E-03,4.48E-03,1.40E-01
452,1.56E-04,6.30E-03,4.77E-03,1.07E-01
453,-9.67E-05,5.97E-03,3.58E-03,1.29E-01
454,-6.70E-04,5.76E-03,3.42E-03,1.26E-01
455,4.03E-05,5.74E-03,2.67E-03,1.69E-01
456,-1.11E-03,5.55E-03,2.50E-03,1.37E-01
457,-2.38E-04,5.61E-03,3.01E-03,1.73E-01
458,-6.48E-04,5.44E-03,2.88E-03,1.81E-01
459,-9.63E-06,5.19E-03,2.49E-03,1.44E-01
460,-5.48E-04,5.06E-03,2.58E-03,1.95E-01
461,-4.94E-04,4.28E-03,1.22E-02,7.21E-02
462,-3.40E-05,4.72E-03,1.16E-02,1.29E-01
463,-3.64E-04,4.47E-03,1.18E-02,1.24E-01
464,1.01E-04,5.00E-03,1.22E-02,1.48E-01
465,-4.10E-04,4.72E-03,1.27E-02,2.46E-01
466,-2.11E-04,4.38E-03,1.24E-02,1.26E-01
467,-1.08E-03,-4.69E-03,1.25E-02,1.30E-01
468,-3.55E-04,5.02E-03,9.26E-03,1.29E-01
469,-6.00E-04,5.09E-03,8.77E-03,1.13E-01
470,-9.75E-04,5.30E-03,8.68E-03,1.23E-01
471,-1.10E-03,5.57E-03,9.14E-03,1.40E-01
472,-1.01E-03,5.18E-03,9.38E-03,1.17E-01
473,-4.60E-05,-6.00E-03,9.49E-03,1.51E-01
474,-3.94E-04,-4.94E-03,9.30E-03,1.03E-01
475,1.81E-04,-5.67E-03,9.43E-03,1.06E-01
476,1.24E-04,-5.75E-03,9.04E-03,1.43E-01
477,-1.56E-04,-5.10E-03,9.02E-03,1.24E-01
478,-1.55E-04,-5.99E-03,4.83E-03,1.01E-01
479,1.01E-04,-6.11E-03,5.49E-03,9.69E-02
480,-7.85E-04,-6.62E-03,7.20E-03,1.93E-01
481,-1.10E-03,-5.57E-03,7.83E-03,9.23E-02
482,-1.81E-04,-5.35E-03,7.56E-03,8.71E-02
483,-5.27E-04,-5.42E-03,7.17E-03,1.10E-01
484,-8.66E-04,-5.44E-03,7.36E-03,8.84E-02
485,-9.18E-04,-5.36E-03,7.72E-03,8.18E-02
486,2.05E-05,-1.02E-04,1.36E-03,2.13E-01
487,6.50E-04,-1.93E-04,1.29E-03,3.11E-01
488,3.58E-04,-3.26E-05,1.32E-03,2.58E-01
489,2.66E-04,-2.41E-04,1.32E-03,2.40E-01
490,5.76E-04,-3.64E-04,1.24E-03,3.02E-01
491,-1.11E-03,-3.64E-03,1.41E-03,1.66E-01
492,-6.83E-04,-3.07E-03,1.66E-03,2.10E-01
493,-4.07E-04,-3.47E-03,1.92E-03,1.82E-01
494,-1.09E-03,-6.21E-03,5.16E-03,1.14E-01
495,-1.07E-03,-6.09E-03,5.49E-03,1.12E-01
496,1.38E-04,-5.32E-03,2.17E-03,1.34E-01
497,-2.91E-05,-6.00E-03,1.93E-03,9.45E-02
498,1.74E-05,-5.42E-03,2.55E-03,1.48E-01
499,1.48E-04,-6.09E-03,2.50E-03,1.20E-01
500,-2.73E-04,-3.92E-03,1.98E-03,1.81E-01
501,1.91E-04,-3.66E-03,1.50E-03,1.09E-01
502,-9.38E-04,-4.86E-03,2.22E-03,1.90E-01
503,-5.66E-04,-5.06E-03,2.67E-03,1.46E-01
504,-1.15E-03,-5.56E-03,2.32E-03,1.35E-01
505,-7.68E-04,-5.38E-03,2.76E-03,1.86E-01
506,-5.77E-04,-5.86E-03,1.57E-03,9.50E-02
507,-7.66E-04,-6.36E-03,2.16E-03,1.21E-01
508,-9.20E-04,-5.81E-03,1.64E-03,7.60E-02
509,-1.09E-03,-5.79E-03,1.95E-03,1.11E-01
510,-1.14E-03,-6.00E-03,2.20E-03,9.64E-02
511,-1.13E-03,3.54E-03,7.99E-04,1.02E-01
512,-7.79E-04,3.27E-03,4.28E-04,1.05E-01
513,-8.39E-04,1.21E-03,-4.14E-04,8.20E-02
514,-9.32E-04,1.36E-03,-2.14E-04,7.86E-02
515,-3.88E-04,1.61E-03,-2.67E-04,1.40E-01
516,-6.64E-04,1.34E-03,1.22E-03,2.71E-01
517,-5.00E-04,1.14E-03,1.17E-03,2.86E-01
518,1.19E-04,1.78E-03,1.68E-04,9.72E-02
519,-2.47E-04,1.95E-03,-1.17E-04,9.51E-02
520,-1.26E-03,9.51E-04,1.94E-04,1.23E-01
521,-1.07E-03,9.84E-04,-2.77E-04,6.17E-02
522,-1.21E-03,1.19E-03,2.15E-04,1.04E-01
523,1.73E-03,-1.01E-04,5.14E-04,1.96E-02
524,1.19E-03,-2.37E-04,-5.99E-04,9.62E-02
525,1.29E-03,-8.27E-05,-5.73E-04,8.28E-02
526,1.30E-03,-3.51E-04,-3.70E-04,1.06E-01
527,1.31E-03,3.75E-05,-4.05E-04,1.23E-01
528,1.43E-03,-1.56E-04,-1.15E-04,1.36E-01
529,1.11E-03,-8.74E-04,3.18E-04,1.82E-01
530,1.08E-03,-8.22E-04,-1.24E-04,1.24E-01
531,8.72E-04,-1.05E-03,1.26E-04,1.38E-01
532,1.03E-03,-9.38E-04,-9.61E-06,1.23E-01
533,6.90E-04,-8.91E-04,-7.45E-04,1.22E-01
534,1.06E-03,-5.11E-04,-7.45E-04,7.52E-02
535,9.68E-04,-6.50E-04,-8.30E-04,8.01E-02
536,8.40E-04,-8.98E-04,-4.59E-04,1.00E-01
537,1.07E-03,-6.28E-04,-5.22E-04,9.11E-02
538,4.65E-04,-9.92E-04,-9.06E-04,1.21E-01
539,2.72E-04,-1.15E-03,-7.54E-04,1.43E-01
540,5.27E-04,-1.19E-03,-5.01E-04,1.29E-01
541,-8.70E-04,-2.17E-03,1.25E-03,2.26E-01
542,-1.17E-03,-2.89E-03,7.12E-04,1.22E-01
543,-8.26E-04,-2.46E-03,1.37E-03,2.20E-01
544,-1.05E-03,-3.10E-03,1.36E-03,1.88E-01
545,-1.21E-03,-2.48E-03,8.94E-04,1.43E-01
546,-1.17E-03,-2.98E-03,1.04E-03,1.51E-01
547,-1.04E-04,-1.81E-03,1.19E-03,2.27E-01
548,1.05E-04,-2.28E-03,1.05E-03,1.73E-01
549,2.41E-04,-1.87E-03,7.06E-04,1.02E-01
550,-2.36E-04,1.42E-03,-4.56E-04,1.41E-01
551,-6.57E-04,1.12E-03,-7.17E-04,5.77E-02
552,-3.27E-04,1.33E-03,-6.16E-04,9.35E-02
553,1.04E-04,6.81E-04,-3.27E-03,2.51E-01
554,5.59E-04,3.77E-04,-3.43E-03,2.40E-01
555,-2.67E-04,6.20E-04,-3.79E-03,2.34E-01
556,5.12E-04,4.06E-04,-3.77E-03,2.69E-01
557,2.01E-04,1.82E-03,7.49E-04,1.35E-01
558,-2.26E-05,2.20E-03,1.18E-04,5.25E-02
559,2.35E-04,2.22E-03,4.51E-04,4.26E-02
560,2.33E-04,1.70E-03,3.93E-04,7.49E-02
561,1.69E-04,2.07E-03,2.05E-04,2.60E-02
562,1.92E-03,6.73E-05,8.20E-04,3.94E-03
563,1.87E-03,1.32E-04,6.16E-04,4.83E-03
564,1.91E-03,3.32E-05,6.36E-04,5.04E-03
565,1.96E-03,2.37E-05,7.55E-04,3.13E-03
566,-1.79E-05,6.11E-04,-1.02E-02,3.19E-01
567,-6.88E-04,9.75E-05,-1.04E-02,2.44E-01
568,5.04E-04,4.31E-04,-8.47E-03,2.61E-01
569,5.71E-04,2.60E-04,-7.74E-03,2.78E-01
570,2.40E-04,6.42E-04,-7.80E-03,2.27E-01
571,1.77E-04,7.00E-04,-8.25E-03,1.95E-01
572,-1.20E-03,-1.30E-03,3.65E-04,1.39E-01
573,-1.27E-03,-7.38E-04,1.87E-04,1.62E-01
574,-1.23E-03,-8.37E-04,4.77E-04,1.93E-01
575,5.20E-04,2.67E-04,-6.24E-03,3.09E-01
576,4.06E-04,-4.80E-04,-5.35E-03,2.63E-01
577,6.93E-04,2.40E-04,-5.52E-03,1.96E-01
578,6.50E-04,-2.41E-04,-5.41E-03,2.21E-01
579,5.02E-04,-3.96E-04,-5.79E-03,2.50E-01
580,-1.35E-03,5.89E-04,-1.52E-04,1.13E-01
581,-1.14E-03,6.66E-04,-5.13E-04,6.19E-02
582,1.69E-03,-9.56E-05,8.78E-04,1.84E-03
583,1.77E-03,2.57E-05,9.50E-04,3.81E-03
584,1.91E-03,-5.17E-05,7.95E-04,3.70E-03
585,1.86E-03,5.14E-05,9.12E-04,3.37E-03
586,1.80E-03,-4.73E-05,9.02E-04,4.36E-03
587,-6.33E-04,5.36E-05,-4.86E-03,2.66E-01
588,-1.99E-04,6.14E-04,-4.58E-03,2.62E-01
589,-5.28E-04,-3.23E-04,-4.40E-03,2.87E-01
590,-3.66E-04,5.73E-04,-4.22E-03,2.27E-01
591,-6.49E-04,1.35E-04,-4.20E-03,2.39E-01
592,-9.32E-04,4.85E-03,1.12E-02,1.44E-01
593,-1.13E-03,5.43E-03,1.12E-02,1.19E-01
594,-8.18E-04,5.83E-03,5.99E-03,1.26E-01
595,-6.89E-04,5.75E-03,5.30E-03,6.28E-02
596,-1.05E-03,5.99E-03,5.93E-03,1.23E-01
597,-1.07E-03,6.23E-03,5.37E-03,1.33E-01
598,-4.58E-07,4.85E-03,1.12E-02,1.35E-01
599,1.33E-04,5.55E-03,1.13E-02,9.73E-02
600,1.85E-04,5.18E-03,1.17E-02,1.09E-01
601,-1.19E-03,4.84E-03,1.26E-02,1.12E-01
602,-8.99E-04,6.26E-03,8.77E-03,1.38E-01
603,-4.87E-04,6.57E-03,8.10E-03,1.44E-01
604,-9.56E-04,6.32E-03,8.34E-03,1.33E-01
605,1.04E-04,5.70E-03,7.76E-03,1.26E-01
606,-1.97E-04,5.21E-03,8.20E-03,9.24E-02
607,-1.10E-03,5.88E-03,8.27E-03,1.53E-01
608,-1.13E-03,5.93E-03,8.83E-03,1.33E-01
609,5.50E-05,6.84E-03,3.38E-03,1.32E-01
610,1.51E-04,6.41E-03,3.24E-03,1.34E-01
611,1.12E-04,6.33E-03,4.01E-03,1.26E-01
612,-1.17E-03,6.49E-03,2.82E-03,9.56E-02
613,-6.12E-04,6.60E-03,2.26E-03,9.40E-02
614,-9.96E-04,6.50E-03,2.43E-03,1.01E-01
615,-1.16E-03,5.95E-03,2.14E-03,1.01E-01
616,-1.22E-03,5.96E-03,2.42E-03,9.43E-02
617,-8.70E-04,6.24E-03,1.96E-03,7.59E-02
618,1.72E-03,2.15E-04,5.83E-04,1.15E-02
619,1.68E-03,1.40E-04,4.64E-04,3.32E-02
620,3.66E-05,3.46E-03,1.59E-03,1.59E-01
621,7.89E-05,4.13E-03,1.79E-03,1.40E-01
622,-1.13E-04,4.06E-03,8.60E-04,1.07E-01
623,-3.31E-05,3.76E-03,1.81E-03,1.50E-01
624,1.36E-04,4.18E-03,1.20E-03,1.05E-01
625,1.32E-03,6.30E-04,2.81E-04,1.34E-01
626,9.77E-04,9.89E-04,8.59E-05,1.38E-01
627,1.17E-03,8.10E-04,2.84E-04,1.73E-01
628,9.38E-04,1.02E-03,3.71E-04,1.88E-01
629,-4.44E-05,-4.80E-03,1.11E-02,1.32E-01
630,1.96E-04,-5.22E-03,1.16E-02,1.02E-01
631,-1.44E-04,-4.54E-03,1.19E-02,1.12E-01
632,9.71E-05,-4.82E-03,1.22E-02,1.35E-01
633,1.62E-04,-5.24E-03,1.20E-02,1.16E-01
634,-1.02E-03,-5.05E-03,1.01E-02,1.17E-01
635,-1.15E-03,-5.24E-03,1.05E-02,1.21E-01
636,-3.06E-04,-4.78E-03,1.02E-02,1.09E-01
637,-5.75E-04,-4.68E-03,1.07E-02,1.33E-01
638,-7.19E-04,-4.83E-03,1.01E-02,1.24E-01
639,-2.22E-05,5.94E-03,9.96E-03,1.35E-01
640,1.70E-04,5.72E-03,9.48E-03,1.07E-01
641,-8.13E-04,6.02E-03,1.01E-02,1.47E-01
642,-1.06E-03,5.31E-03,1.06E-02,1.67E-01
643,-6.22E-04,6.06E-03,1.05E-02,1.30E-01
644,-1.14E-03,5.56E-03,1.02E-02,1.33E-01
645,-5.67E-04,-5.90E-03,1.09E-02,1.67E-01
646,1.27E-04,-5.54E-03,1.12E-02,1.21E-01
647,2.01E-04,-5.37E-03,1.09E-02,1.03E-01
648,5.61E-05,-5.59E-03,1.05E-02,1.56E-01
649,-2.41E-04,-5.98E-03,1.09E-02,9.98E-02
650,7.44E-04,-4.14E-04,-1.21E-03,7.47E-02
651,8.79E-04,-5.23E-04,-1.12E-03,6.62E-02
652,1.01E-03,-3.93E-04,-9.63E-04,6.37E-02
653,1.88E-04,-2.99E-03,7.87E-04,7.95E-02
654,-8.63E-04,-2.96E-03,3.25E-04,1.05E-01
655,-7.35E-04,-3.45E-03,4.56E-04,9.72E-02
656,-1.02E-04,-3.40E-03,5.40E-04,8.30E-02
657,-3.86E-04,-2.82E-03,2.15E-04,9.96E-02
658,-1.53E-04,-3.19E-03,4.09E-04,8.37E-02
659,-3.01E-04,-5.72E-03,5.94E-03,9.45E-02
660,-6.32E-04,-5.54E-03,6.38E-03,6.96E-02
661,-1.90E-04,-5.59E-03,6.73E-03,1.04E-01
662,4.49E-06,-5.87E-03,6.36E-03,1.11E-01
663,-7.51E-04,-1.74E-03,-1.84E-04,8.53E-02
664,-1.02E-03,-1.39E-03,-1.01E-04,7.09E-02
665,-8.20E-04,-1.17E-03,-4.35E-04,8.62E-02
666,-5.22E-04,-1.60E-03,-3.25E-04,9.50E-02
667,-8.67E-04,-1.34E-03,-2.89E-04,8.79E-02
668,-7.43E-04,-4.95E-03,1.10E-03,9.39E-02
669,-8.28E-04,-5.27E-03,1.33E-03,1.20E-01
670,-1.19E-03,-5.03E-03,1.72E-03,1.16E-01
671,-1.08E-03,-4.58E-03,1.34E-03,1.40E-01
672,-8.93E-04,-5.90E-03,5.39E-03,8.34E-02
673,-4.36E-04,-5.83E-03,5.25E-03,8.82E-02
674,8.63E-05,-6.20E-03,3.13E-03,1.59E-01
675,-6.50E-04,-5.90E-03,3.66E-03,1.39E-01
676,-2.54E-04,-5.66E-03,3.14E-03,1.42E-01
677,-9.56E-04,-3.78E-03,8.33E-04,1.30E-01
678,-4.09E-04,-4.11E-03,6.44E-04,8.55E-02
679,-1.13E-03,-3.92E-03,1.19E-03,1.40E-01
680,-6.13E-04,-4.36E-03,8.00E-04,1.01E-01
681,-3.47E-04,-7.13E-03,3.74E-03,1.74E-01
682,1.39E-04,-6.76E-03,4.33E-03,1.30E-01
683,-6.93E-05,-7.15E-03,4.12E-03,1.15E-01
684,-8.58E-06,-6.98E-03,3.55E-03,1.29E-01
685,1.62E-04,-6.54E-03,4.06E-03,1.21E-01
686,-6.51E-04,-7.05E-03,3.01E-03,9.59E-02
687,7.10E-05,-6.61E-03,3.28E-03,1.56E-01
688,-1.00E-04,-6.90E-03,2.95E-03,1.02E-01
689,-1.01E-03,-5.90E-03,5.84E-03,8.94E-02
690,-8.63E-04,-6.88E-03,5.98E-03,1.73E-01
691,-5.18E-04,-6.92E-03,6.36E-03,2.05E-01
692,-8.39E-04,5.52E-03,1.50E-03,1.09E-01
693,-1.13E-03,5.39E-03,1.97E-03,1.43E-01
694,-3.32E-04,5.92E-03,1.68E-03,9.91E-02
695,-7.16E-04,5.82E-03,1.58E-03,8.71E-02
696,-6.71E-04,6.14E-03,1.72E-03,5.42E-02
697,-1.31E-03,4.34E-06,4.82E-04,2.65E-01
698,-1.34E-03,-1.01E-04,-2.30E-04,1.67E-01
699,-1.37E-03,1.20E-04,-4.40E-05,2.05E-01
700,-1.40E-03,1.31E-04,2.28E-04,2.51E-01
701,-1.38E-03,-1.45E-04,-5.58E-05,1.99E-01
702,-1.39E-03,-2.32E-05,2.81E-04,2.60E-01
703,6.79E-04,3.91E-04,1.22E-03,3.13E-01
704,1.02E-03,3.48E-04,1.08E-03,2.82E-01
705,8.70E-04,1.28E-04,1.17E-03,3.18E-01
706,7.75E-04,5.34E-04,1.08E-03,3.13E-01
707,-1.33E-03,7.10E-04,-9.00E-07,1.21E-01
708,-1.22E-03,8.05E-04,-3.32E-04,5.59E-02
709,1.66E-03,2.41E-04,7.53E-04,1.02E-02
710,1.52E-03,6.27E-05,9.24E-04,2.46E-02
711,1.67E-03,1.01E-04,9.19E-04,4.18E-03
712,1.54E-04,1.39E-03,-5.18E-04,1.46E-01
713,4.25E-04,1.43E-03,-1.38E-04,1.16E-01
714,1.56E-05,1.49E-03,-3.50E-04,1.66E-01
715,-3.20E-04,2.79E-03,2.51E-04,9.96E-02
716,-5.54E-04,2.65E-03,1.08E-04,9.00E-02
717,-9.31E-04,2.17E-03,1.24E-04,1.02E-01
718,-7.00E-04,2.37E-03,1.42E-05,9.61E-02
719,-1.70E-04,2.50E-03,1.53E-04,7.05E-02
720,-5.07E-04,2.16E-03,-6.84E-05,1.05E-01
721,-1.16E-03,-3.53E-04,-5.82E-04,8.19E-02
722,-1.06E-03,-1.84E-04,-9.38E-04,3.04E-02
723,-1.05E-03,2.16E-04,-8.98E-04,3.10E-02
724,-1.10E-03,1.03E-05,-9.40E-04,2.80E-02
725,-1.23E-03,-6.55E-05,-5.39E-04,1.02E-01
726,1.58E-04,-3.51E-03,9.56E-04,9.46E-02
727,4.26E-05,-4.07E-03,8.85E-04,8.88E-02
728,-2.96E-04,-3.83E-03,5.74E-04,8.56E-02
729,-4.84E-04,-2.09E-03,-8.12E-05,1.10E-01
730,-2.17E-04,-1.90E-03,-1.10E-04,1.07E-01
731,-7.36E-04,-5.14E-04,-1.18E-03,7.95E-02
732,-9.47E-04,-5.94E-04,-8.92E-04,5.81E-02
733,-8.98E-04,-3.76E-04,-1.14E-03,3.45E-02
734,-1.09E-03,-4.65E-04,8.46E-04,2.40E-01
735,-9.77E-04,-1.10E-03,9.33E-04,2.29E-01
736,-1.14E-03,-1.11E-03,6.93E-04,2.13E-01
737,-1.12E-03,-1.80E-03,2.58E-04,1.21E-01
738,-9.52E-04,-1.70E-03,1.13E-03,2.09E-01
739,-1.09E-03,-1.54E-03,8.46E-04,2.00E-01
740,-1.17E-03,-1.82E-03,8.98E-04,1.75E-01
741,-3.72E-04,-1.02E-03,-9.36E-04,5.24E-02
742,-2.25E-04,-1.39E-03,-4.63E-04,1.45E-01
743,-7.31E-04,-1.01E-03,-7.48E-04,5.94E-02
744,-2.76E-04,-1.16E-03,-7.64E-04,8.22E-02
745,-6.34E-04,-1.18E-03,-6.35E-04,6.55E-02
746,-6.49E-04,8.41E-05,-7.46E-03,2.43E-01
747,-5.44E-05,-6.05E-04,-7.95E-03,3.08E-01
748,-2.82E-04,-6.46E-04,-7.51E-03,1.92E-01
749,-5.81E-04,-3.60E-04,-8.01E-03,2.29E-01
750,-5.80E-04,-3.11E-04,-7.39E-03,2.65E-01
751,8.84E-04,-3.42E-04,1.08E-03,2.97E-01
752,9.63E-04,-1.31E-04,1.13E-03,2.98E-01
753,-2.58E-04,6.62E-04,-2.63E-03,2.29E-01
754,-5.41E-04,4.49E-04,-2.40E-03,2.37E-01
755,-6.89E-05,7.40E-04,-2.09E-03,2.05E-01
756,9.86E-05,6.67E-04,-2.40E-03,2.67E-01
757,-5.67E-04,-2.62E-04,-5.94E-03,2.72E-01
758,-6.50E-04,9.03E-05,-5.71E-03,2.76E-01
759,-6.44E-04,8.82E-05,-6.15E-03,2.41E-01
760,-9.79E-05,6.05E-04,-6.31E-03,2.75E-01
761,-1.85E-04,6.26E-04,-5.73E-03,2.81E-01
762,3.12E-04,-5.42E-04,-6.96E-03,2.60E-01
763,5.90E-04,-1.96E-04,-6.70E-03,2.88E-01
764,5.51E-04,3.33E-04,-7.06E-03,2.82E-01
765,6.15E-04,-2.12E-04,-7.41E-03,2.66E-01
766,5.92E-04,-3.56E-04,-7.06E-03,2.21E-01
767,-8.98E-05,6.05E-04,-7.08E-03,3.00E-01
768,-6.46E-04,1.12E-04,-7.00E-03,2.55E-01
769,5.22E-04,4.74E-04,-9.95E-03,2.29E-01
770,-2.41E-04,6.13E-04,-9.56E-03,2.47E-01
771,-5.99E-04,-1.73E-05,-8.73E-03,3.03E-01
772,-4.05E-04,-3.81E-04,-8.78E-03,3.09E-01
773,-6.46E-04,5.93E-05,-8.17E-03,2.55E-01
774,4.72E-04,5.49E-04,-1.44E-02,2.90E-01
775,-1.31E-05,-6.88E-04,-9.65E-03,2.13E-01
776,3.90E-04,-5.45E-04,-9.97E-03,2.40E-01
777,7.28E-05,4.79E-03,2.08E-03,1.47E-01
778,1.61E-04,4.99E-03,1.78E-03,1.25E-01
779,1.01E-04,4.87E-03,1.41E-03,1.07E-01
780,1.38E-04,4.42E-03,1.37E-03,1.14E-01
781,4.36E-05,4.46E-03,1.96E-03,1.54E-01
782,6.02E-04,-2.42E-04,-9.39E-03,2.66E-01
783,6.47E-04,-1.80E-04,-1.01E-02,2.46E-01
784,4.89E-04,-5.05E-04,-9.49E-03,2.17E-01
785,6.86E-04,-9.79E-06,-9.74E-03,2.26E-01
786,-1.79E-04,-5.91E-04,-3.96E-03,3.02E-01
787,3.49E-04,-5.20E-04,-4.71E-03,2.80E-01
788,2.77E-04,-5.68E-04,-3.93E-03,2.92E-01
789,5.20E-04,-3.34E-04,-4.25E-03,2.80E-01
790,-1.46E-04,-6.40E-04,-4.31E-03,2.60E-01
791,6.71E-04,1.10E-04,-8.56E-03,2.21E-01
792,5.60E-04,-2.72E-04,-8.09E-03,2.79E-01
793,6.84E-04,-2.07E-04,-8.32E-03,1.90E-01
794,-1.80E-04,7.41E-04,-1.44E-02,2.78E-01
795,-1.56E-04,2.37E-04,-1.46E-02,3.09E-01
796,1.55E-04,7.38E-04,-1.44E-02,2.70E-01
797,1.29E-04,6.19E-03,5.90E-03,1.20E-01
798,1.36E-04,6.07E-03,6.49E-03,1.11E-01
799,7.82E-05,6.59E-03,5.95E-03,1.66E-01
800,2.87E-05,6.44E-03,6.73E-03,1.70E-01
801,-3.19E-04,6.87E-03,6.43E-03,1.77E-01
802,-1.69E-04,6.47E-03,7.52E-03,1.93E-01
803,9.93E-05,5.79E-03,7.45E-03,1.34E-01
804,4.49E-06,5.72E-03,6.81E-03,1.07E-01
805,-6.89E-04,5.69E-03,5.77E-03,7.47E-02
806,-8.25E-04,5.31E-03,8.06E-03,1.11E-01
807,-1.10E-03,6.42E-03,4.65E-03,1.54E-01
808,-1.12E-03,6.29E-03,5.03E-03,1.25E-01
809,-7.97E-04,5.94E-03,4.75E-03,9.07E-02
810,-9.44E-04,5.93E-03,5.29E-03,8.27E-02
811,-1.11E-03,6.50E-03,3.97E-03,1.46E-01
812,-2.02E-04,7.22E-03,3.98E-03,1.17E-01
813,-8.19E-04,7.11E-03,3.85E-03,1.71E-01
814,-1.02E-03,6.96E-03,4.38E-03,1.67E-01
815,-6.57E-04,7.17E-03,4.67E-03,1.81E-01
816,-1.60E-04,7.06E-03,4.38E-03,1.94E-01
817,-8.23E-04,7.12E-03,4.38E-03,1.88E-01
818,-9.91E-04,6.94E-03,3.30E-03,1.25E-01
819,-4.65E-04,7.08E-03,3.08E-03,1.13E-01
820,-1.75E-04,7.13E-03,3.55E-03,1.18E-01
821,1.13E-03,7.14E-04,-3.45E-04,9.18E-02
822,9.89E-04,9.83E-04,-1.79E-04,9.77E-02
823,1.22E-03,7.31E-04,7.22E-05,1.38E-01
824,1.19E-03,7.40E-04,-1.31E-04,1.06E-01
825,-1.61E-04,-1.24E-03,1.13E-03,2.61E-01
826,-7.20E-04,-1.20E-03,1.12E-03,2.53E-01
827,-5.90E-04,-3.83E-04,-2.45E-03,2.43E-01
828,-3.86E-04,-5.78E-04,-2.90E-03,2.35E-01
829,8.58E-05,-6.36E-04,-2.65E-03,2.56E-01
830,-2.98E-04,-4.89E-03,1.28E-02,2.51E-01
831,-5.55E-05,-5.42E-03,1.26E-02,1.39E-01
832,-5.01E-05,4.93E-03,1.28E-02,2.01E-01
833,-8.22E-04,4.40E-03,1.24E-02,1.20E-01
834,-1.63E-04,-4.32E-03,1.26E-02,8.49E-02
835,-1.18E-03,-6.13E-03,7.73E-03,1.23E-01
836,-8.93E-04,5.16E-03,1.29E-02,2.04E-01
837,-8.33E-04,5.50E-03,1.27E-02,1.54E-01
838,2.03E-04,-6.05E-03,7.05E-03,9.80E-02
839,1.33E-04,-6.05E-03,7.64E-03,1.55E-01
840,1.53E-04,-6.39E-03,6.92E-03,1.15E-01
841,-1.74E-04,-6.61E-03,7.26E-03,1.81E-01
842,8.88E-05,-6.37E-03,7.62E-03,1.14E-01
843,-1.09E-03,-6.43E-03,4.58E-03,1.60E-01
844,-1.01E-03,-6.09E-03,4.11E-03,1.05E-01
845,-4.54E-04,-5.94E-03,4.21E-03,1.06E-01
846,-4.55E-04,-6.37E-03,8.94E-03,1.46E-01
847,1.49E-04,-5.79E-03,8.55E-03,1.44E-01
848,2.50E-05,-6.17E-03,8.30E-03,1.56E-01
849,-8.87E-05,-6.18E-03,9.03E-03,1.47E-01
850,-8.68E-05,-5.81E-03,5.63E-03,6.73E-02
851,-1.16E-03,-6.11E-03,6.65E-03,1.27E-01
852,-7.84E-04,-5.57E-03,6.63E-03,9.47E-02
853,-1.18E-03,-6.09E-03,6.27E-03,9.66E-02
854,-2.05E-04,-6.82E-03,6.68E-03,1.50E-01
855,-1.09E-05,-6.65E-03,6.33E-03,1.98E-01
856,1.44E-04,-6.21E-03,6.37E-03,1.38E-01
857,-6.16E-04,-5.10E-04,1.22E-03,1.51E-01
858,-3.90E-04,-1.74E-04,1.30E-03,1.58E-01
859,-3.01E-04,-5.50E-04,1.30E-03,1.39E-01
860,-5.78E-05,-5.48E-03,1.48E-03,7.85E-02
861,2.11E-04,-5.30E-03,1.85E-03,9.16E-02
862,-1.68E-04,-6.95E-03,5.31E-03,2.06E-01
863,1.42E-04,-6.73E-03,4.72E-03,1.28E-01
864,6.05E-05,-6.31E-03,4.88E-03,1.39E-01
865,-8.02E-04,-7.19E-03,4.34E-03,1.51E-01
866,-6.06E-04,-7.19E-03,4.71E-03,1.88E-01
867,-1.30E-04,-7.04E-03,4.59E-03,1.77E-01
868,-1.13E-03,-6.29E-03,2.86E-03,1.39E-01
869,-1.10E-03,-5.86E-03,2.86E-03,1.39E-01
870,-2.05E-04,-3.07E-03,1.64E-03,1.94E-01
871,-1.82E-05,-5.03E-03,1.37E-03,1.05E-01
872,-3.15E-05,-4.81E-03,2.21E-03,1.61E-01
873,1.51E-04,-4.67E-03,1.42E-03,9.86E-02
874,-1.73E-04,-5.47E-03,2.86E-03,1.58E-01
875,-7.14E-05,6.20E-04,1.30E-03,1.66E-01
876,2.31E-04,2.73E-04,1.33E-03,2.41E-01
877,-1.78E-04,4.75E-04,1.34E-03,1.40E-01
878,-4.77E-05,2.07E-04,1.36E-03,1.76E-01
879,1.90E-03,1.32E-04,7.90E-04,4.52E-03
880,1.81E-03,2.27E-04,7.82E-04,4.70E-03
881,-1.23E-04,3.27E-03,4.41E-04,7.79E-02
882,4.55E-05,3.70E-03,7.93E-04,8.27E-02
883,1.54E-04,-6.73E-04,1.28E-03,2.22E-01
884,3.36E-04,-7.15E-04,1.24E-03,2.66E-01
