Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1604,-1.85E-03,-3.64E-12,-1.73E-03,6.20E-02, null
1605,-1.91E-03,-7.28E-12,-1.88E-03,5.11E-02, null
1606,-1.77E-03,5.46E-12,-1.26E-03,7.45E-02, null
1607,-1.73E-03,0.00E+00,-1.26E-03,7.32E-02, null
1608,-1.70E-03,-1.82E-12,-1.16E-03,7.09E-02, null
1609,-2.07E-03,-1.82E-12,-7.63E-04,8.85E-02, null
1610,-2.10E-03,0.00E+00,-8.04E-04,9.23E-02, null
1611,-1.73E-03,-7.28E-12,-1.30E-03,7.24E-02, null
1612,-1.75E-03,0.00E+00,-8.67E-04,7.16E-02, null
1613,-1.76E-03,0.00E+00,-6.92E-04,6.77E-02, null
1614,-1.66E-03,7.28E-12,-8.06E-04,6.49E-02, null
1615,-1.62E-03,0.00E+00,-2.10E-03,4.46E-02, null
1616,-1.42E-03,1.82E-12,-1.91E-03,4.88E-02, null
1617,-1.63E-03,0.00E+00,-1.87E-03,5.61E-02, null
1618,-1.60E-03,7.28E-12,-2.13E-03,4.29E-02, null
1619,-1.38E-03,-1.82E-12,-1.94E-03,4.66E-02, null
1620,-1.31E-03,-3.64E-12,-2.21E-03,3.51E-02, null
1621,-1.61E-03,7.28E-12,-2.12E-03,4.32E-02, null
1622,-1.73E-03,-7.28E-12,-2.28E-03,3.17E-02, null
1623,-1.63E-03,0.00E+00,-2.13E-03,4.24E-02, null
1624,-1.81E-03,0.00E+00,-2.35E-03,2.31E-02, null
1625,-1.64E-03,7.28E-12,-2.32E-03,3.10E-02, null
1626,-1.61E-03,-9.09E-13,-2.14E-03,4.21E-02, null
1627,-1.63E-03,7.28E-12,-2.12E-03,4.32E-02, null
1628,-1.40E-03,0.00E+00,-1.88E-03,4.89E-02, null
1629,-1.39E-03,1.82E-12,-1.91E-03,4.78E-02, null
1630,-1.31E-03,7.28E-12,-2.28E-03,3.26E-02, null
1631,-1.47E-03,-5.46E-12,-2.38E-03,3.20E-02, null
1632,-1.23E-03,-6.82E-13,-1.70E-03,3.55E-02, null
1633,-1.75E-03,3.64E-12,-1.62E-03,6.64E-02, null
1634,-1.61E-03,0.00E+00,-1.76E-03,5.90E-02, null
1635,-1.56E-03,0.00E+00,-1.62E-03,6.13E-02, null
1636,-1.21E-03,0.00E+00,-1.66E-03,3.47E-02, null
1637,-1.53E-03,-7.28E-12,-1.48E-03,6.03E-02, null
1638,-1.20E-03,-1.32E-11,-1.65E-03,3.44E-02, null
1639,-1.69E-03,-1.82E-12,-1.35E-03,7.03E-02, null
1640,-1.20E-03,4.55E-13,-1.66E-03,3.42E-02, null
1641,-1.70E-03,1.82E-12,-1.28E-03,7.11E-02, null
1642,-1.52E-03,0.00E+00,-9.55E-04,5.69E-02, null
1643,-1.38E-03,0.00E+00,-1.25E-03,5.03E-02, null
1644,-1.24E-03,3.64E-12,-8.69E-04,4.21E-02, null
1645,-1.23E-03,1.82E-11,-7.55E-04,4.17E-02, null
1646,-1.27E-03,0.00E+00,-7.79E-04,4.18E-02, null
1647,-1.62E-03,-7.28E-12,-4.89E-04,4.86E-02, null
1648,-1.66E-03,0.00E+00,-5.72E-04,5.42E-02, null
1649,-1.77E-03,0.00E+00,-5.04E-04,5.93E-02, null
1650,-1.25E-03,0.00E+00,-1.22E-03,4.24E-02, null
1651,-1.20E-03,9.09E-13,-1.65E-03,3.41E-02, null
1652,-8.40E-04,0.00E+00,-6.59E-03,3.11E-02, null
1653,-6.78E-04,0.00E+00,-6.87E-03,1.71E-01, null
1654,-6.11E-04,0.00E+00,-6.86E-03,2.33E-01, null
1655,-2.95E-04,0.00E+00,-6.35E-03,4.51E-01, null
1656,-2.91E-04,-1.27E-11,-6.32E-03,4.51E-01, null
1657,-3.82E-04,0.00E+00,-6.26E-03,3.97E-01, null
1658,-8.73E-04,-9.09E-13,-6.84E-03,0.00E+00,5.08E+00
1659,-8.73E-04,0.00E+00,-7.13E-03,0.00E+00,5.23E+00
1660,-8.40E-04,-9.09E-13,-6.84E-03,3.11E-02, null
1661,-8.40E-04,4.55E-13,-7.09E-03,3.15E-02, null
1662,-5.69E-04,0.00E+00,-7.26E-03,2.80E-01, null
1663,-5.54E-04,0.00E+00,-7.49E-03,2.51E-01, null
1664,-6.77E-04,0.00E+00,-7.47E-03,1.55E-01, null
1665,-8.73E-04,-7.28E-12,-6.54E-03,0.00E+00,5.45E+00
1666,-8.73E-04,0.00E+00,-6.82E-03,0.00E+00,5.09E+00
1667,-5.50E-04,0.00E+00,-6.50E-03,2.83E-01, null
1668,-5.36E-04,0.00E+00,-6.63E-03,3.05E-01, null
1669,-3.89E-04,3.64E-12,-6.56E-03,3.78E-01, null
1670,-8.73E-04,7.28E-12,-7.43E-03,0.00E+00,5.49E+00
1671,-8.73E-04,7.28E-12,-7.42E-03,0.00E+00,5.48E+00
1672,-8.33E-04,0.00E+00,-7.40E-03,3.89E-02, null
1673,-6.41E-04,-3.64E-12,-6.91E-03,2.11E-01, null
1674,-6.40E-04,0.00E+00,-6.50E-03,2.08E-01, null
1675,-8.53E-04,0.00E+00,-6.53E-03,2.03E-02, null
1676,-8.34E-04,-4.55E-13,-7.14E-03,3.80E-02, null
1677,-5.79E-04,0.00E+00,-6.26E-03,2.68E-01, null
1678,-5.56E-04,1.09E-11,-6.12E-03,2.76E-01, null
1679,-5.50E-04,1.09E-11,-7.17E-03,3.01E-01, null
1680,-5.22E-04,0.00E+00,-7.08E-03,3.19E-01, null
1681,-4.44E-04,0.00E+00,-7.13E-03,3.47E-01, null
1682,-8.53E-04,0.00E+00,-6.25E-03,2.05E-02, null
1683,-4.44E-04,0.00E+00,-6.81E-03,3.51E-01, null
1684,-4.49E-04,0.00E+00,-7.26E-03,3.52E-01, null
1685,-2.96E-04,0.00E+00,-7.35E-03,4.15E-01, null
1686,-8.74E-04,0.00E+00,-6.53E-03,0.00E+00,5.45E+00
1687,-8.74E-04,-7.28E-12,-6.24E-03,0.00E+00,5.80E+00
1688,-8.73E-04,4.55E-13,-6.23E-03,0.00E+00,5.81E+00
1689,-8.73E-04,-9.09E-13,-5.94E-03,0.00E+00,5.62E+00
1690,-6.12E-04,0.00E+00,-6.10E-03,2.23E-01, null
1691,-2.48E-04,0.00E+00,-6.93E-03,4.20E-01, null
1692,-8.64E-04,-9.09E-13,-5.93E-03,1.03E-02, null
1693,-5.73E-04,0.00E+00,-6.05E-03,2.70E-01, null
1694,-3.38E-04,-7.28E-12,-5.90E-03,4.21E-01, null
1695,-3.25E-04,0.00E+00,-5.95E-03,4.26E-01, null
1696,-2.98E-04,-3.64E-12,-5.91E-03,4.39E-01, null
1697,-6.00E-04,-3.64E-12,-5.79E-03,2.55E-01, null
1698,-8.73E-04,-9.09E-13,-5.93E-03,0.00E+00,5.61E+00
1699,-2.89E-04,0.00E+00,-6.14E-03,4.55E-01, null
1700,-2.61E-04,-1.82E-12,-6.41E-03,4.68E-01, null
1701,-2.47E-04,-3.64E-12,-6.61E-03,4.74E-01, null
1702,-8.62E-04,7.28E-12,-6.23E-03,1.04E-02, null
1703,-2.32E-04,0.00E+00,-7.05E-03,4.23E-01, null
1704,-4.03E-04,0.00E+00,-6.71E-03,4.02E-01, null
1705,-5.53E-04,3.64E-12,-4.60E-03,2.91E-01, null
1706,-5.23E-04,7.28E-12,-4.37E-03,3.09E-01, null
1707,-8.16E-04,-9.09E-13,-4.48E-03,5.47E-02, null
1708,-8.46E-04,0.00E+00,-4.44E-03,2.70E-02, null
1709,-5.50E-04,7.28E-12,-4.21E-03,3.07E-01, null
1710,-5.90E-04,0.00E+00,-4.06E-03,2.69E-01, null
1711,-8.56E-04,0.00E+00,-4.14E-03,1.76E-02, null
1712,-8.44E-04,0.00E+00,-4.17E-03,2.86E-02, null
1713,-8.19E-04,0.00E+00,-4.73E-03,5.20E-02, null
1714,-5.81E-04,0.00E+00,-4.63E-03,2.67E-01, null
1715,-5.51E-04,0.00E+00,-4.66E-03,3.01E-01, null
1716,-2.95E-04,-3.64E-12,-4.50E-03,4.37E-01, null
1717,-3.84E-04,-1.82E-12,-4.59E-03,3.86E-01, null
1718,-2.25E-04,0.00E+00,-4.59E-03,4.66E-01, null
1719,-8.72E-04,1.18E-11,-5.04E-03,0.00E+00,4.84E+00
1720,-8.73E-04,0.00E+00,-5.05E-03,0.00E+00,4.84E+00
1721,-8.47E-04,0.00E+00,-5.08E-03,2.33E-02, null
1722,-6.05E-04,0.00E+00,-5.38E-03,2.24E-01, null
1723,-5.70E-04,-7.28E-12,-5.03E-03,2.85E-01, null
1724,-8.09E-04,4.55E-13,-5.03E-03,6.32E-02, null
1725,-5.61E-04,5.46E-12,-4.99E-03,2.92E-01, null
1726,-5.87E-04,7.28E-12,-5.00E-03,2.70E-01, null
1727,-3.18E-04,0.00E+00,-5.86E-03,4.31E-01, null
1728,-6.08E-04,-3.64E-12,-5.57E-03,2.38E-01, null
1729,-4.95E-04,0.00E+00,-5.42E-03,2.98E-01, null
1730,-5.55E-04,0.00E+00,-5.72E-03,2.79E-01, null
1731,-5.61E-04,-5.46E-12,-4.95E-03,2.97E-01, null
1732,-5.96E-04,7.28E-12,-4.97E-03,2.63E-01, null
1733,-8.73E-04,0.00E+00,-5.34E-03,0.00E+00,5.24E+00
1734,-8.49E-04,1.82E-12,-5.35E-03,2.22E-02, null
1735,-4.84E-04,-1.82E-12,-5.00E-03,3.40E-01, null
1736,-2.64E-04,0.00E+00,-5.15E-03,4.58E-01, null
1737,-2.61E-04,0.00E+00,-5.03E-03,4.53E-01, null
1738,-2.79E-04,7.28E-12,-4.95E-03,4.47E-01, null
1739,-8.73E-04,-3.64E-12,-4.44E-03,0.00E+00,5.05E+00
1740,-8.72E-04,0.00E+00,-4.45E-03,0.00E+00,5.04E+00
1741,-6.51E-04,0.00E+00,-5.42E-03,1.82E-01, null
1742,-6.56E-04,0.00E+00,-5.74E-03,1.92E-01, null
1743,-8.06E-04,0.00E+00,-4.80E-03,6.62E-02, null
1744,-8.50E-04,0.00E+00,-5.62E-03,2.13E-02, null
1745,-8.73E-04,1.00E-11,-5.63E-03,0.00E+00,5.09E+00
1746,-8.73E-04,0.00E+00,-5.64E-03,0.00E+00,5.09E+00
1747,-3.39E-04,7.28E-12,-5.57E-03,4.02E-01, null
1748,-8.72E-04,1.18E-11,-4.15E-03,0.00E+00,5.09E+00
1749,-8.72E-04,9.09E-13,-4.74E-03,0.00E+00,4.95E+00
1750,-4.26E-04,0.00E+00,-4.76E-03,3.59E-01, null
1751,-2.51E-04,-7.28E-12,-5.41E-03,4.54E-01, null
1752,-4.01E-04,-7.28E-12,-4.19E-03,3.91E-01, null
1753,-4.13E-04,-7.28E-12,-4.32E-03,3.77E-01, null
1754,-4.46E-04,0.00E+00,-5.22E-03,3.38E-01, null
1755,-4.19E-04,-7.28E-12,-4.02E-03,3.64E-01, null
1756,-8.66E-04,-1.09E-11,-4.75E-03,7.00E-03, null
1757,-2.39E-04,0.00E+00,-3.98E-03,4.59E-01, null
1758,-8.72E-04,0.00E+00,-4.75E-03,0.00E+00,4.95E+00
1759,5.85E-05,0.00E+00,-6.77E-03,4.77E-01, null
1760,-1.42E-04,3.64E-12,-6.65E-03,4.89E-01, null
1761,3.82E-05,3.64E-12,-6.62E-03,4.66E-01, null
1762,-2.50E-04,0.00E+00,-6.80E-03,4.58E-01, null
1763,-1.02E-04,0.00E+00,-7.12E-03,4.69E-01, null
1764,-1.09E-04,7.28E-12,-6.86E-03,4.77E-01, null
1765,-2.48E-04,3.64E-12,-5.92E-03,4.54E-01, null
1766,-2.18E-04,0.00E+00,-6.33E-03,4.74E-01, null
1767,-4.62E-05,3.64E-12,-6.21E-03,4.99E-01, null
1768,-2.02E-05,0.00E+00,-6.98E-03,4.56E-01, null
1769,1.93E-04,-7.28E-12,-6.91E-03,4.49E-01, null
1770,-4.88E-05,0.00E+00,-6.30E-03,4.95E-01, null
1771,7.38E-05,-7.28E-12,-7.29E-03,4.63E-01, null
1772,1.92E-04,-7.28E-12,-7.12E-03,4.46E-01, null
1773,1.01E-04,0.00E+00,-6.45E-03,4.78E-01, null
1774,-4.81E-05,3.64E-12,-6.43E-03,5.02E-01, null
1775,-3.53E-05,-7.28E-12,-5.97E-03,4.77E-01, null
1776,2.34E-04,-3.64E-12,-6.08E-03,4.59E-01, null
1777,7.01E-05,5.46E-12,-5.65E-03,5.13E-01, null
1778,1.17E-04,0.00E+00,-5.65E-03,5.03E-01, null
1779,6.18E-05,5.46E-12,-5.66E-03,5.14E-01, null
1780,2.22E-04,-7.28E-12,-7.41E-03,4.46E-01, null
1781,-2.63E-04,3.64E-12,-5.87E-03,4.49E-01, null
1782,5.01E-05,-4.55E-13,-5.65E-03,5.10E-01, null
1783,6.35E-05,-8.64E-12,-5.65E-03,5.14E-01, null
1784,1.12E-04,3.64E-12,-4.42E-03,5.04E-01, null
1785,-4.54E-05,-1.82E-12,-4.50E-03,4.94E-01, null
1786,5.33E-05,-7.28E-12,-4.41E-03,5.00E-01, null
1787,-1.77E-04,0.00E+00,-4.56E-03,4.73E-01, null
1788,2.61E-05,-7.28E-12,-4.76E-03,4.92E-01, null
1789,8.30E-05,-3.64E-12,-4.56E-03,5.08E-01, null
1790,-1.94E-04,0.00E+00,-5.00E-03,4.61E-01, null
1791,-6.18E-05,-3.64E-12,-5.27E-03,4.85E-01, null
1792,-1.88E-05,7.28E-12,-5.16E-03,4.86E-01, null
1793,6.35E-05,-7.28E-12,-5.23E-03,4.94E-01, null
1794,-1.87E-04,0.00E+00,-4.51E-03,4.75E-01, null
1795,-1.56E-04,1.46E-11,-4.26E-03,4.57E-01, null
1796,-2.14E-04,-3.64E-12,-4.55E-03,4.58E-01, null
1797,-8.14E-05,-7.28E-12,-4.79E-03,4.76E-01, null
1798,5.34E-05,5.46E-12,-5.64E-03,5.13E-01, null
1799,5.40E-05,0.00E+00,-5.14E-03,4.95E-01, null
1800,3.05E-05,0.00E+00,-4.83E-03,4.95E-01, null
1801,6.71E-05,-9.09E-13,-4.17E-03,5.16E-01, null
1802,6.48E-05,4.55E-13,-5.64E-03,5.14E-01, null
1803,5.27E-05,0.00E+00,-4.12E-03,5.15E-01, null
1804,7.33E-05,5.46E-12,-4.12E-03,5.14E-01, null
1805,-2.20E-04,-7.28E-12,-4.12E-03,4.55E-01, null
1806,1.16E-04,7.28E-12,-4.74E-03,4.84E-01, null
1807,3.14E-04,-9.09E-13,-5.28E-03,4.49E-01, null
1808,1.71E-04,0.00E+00,-5.09E-03,4.83E-01, null
1809,1.38E-04,0.00E+00,-5.56E-03,4.96E-01, null
1810,1.59E-04,0.00E+00,-4.88E-03,4.82E-01, null
1811,-1.26E-03,-6.37E-12,-3.13E-03,0.00E+00,4.76E-01
1812,-1.24E-03,0.00E+00,-3.13E-03,0.00E+00,4.85E-01
1813,-1.25E-03,0.00E+00,-3.10E-03,3.46E-03, null
1814,-1.23E-03,0.00E+00,-3.11E-03,3.51E-03, null
1815,-1.07E-03,0.00E+00,-3.19E-03,0.00E+00,5.51E-01
1816,-1.06E-03,-9.09E-13,-3.17E-03,3.17E-03, null
1817,-1.06E-03,0.00E+00,-3.20E-03,0.00E+00,5.66E-01
1818,-1.05E-03,0.00E+00,-3.17E-03,3.11E-03, null
1819,-1.23E-03,-9.09E-13,-3.07E-03,7.42E-03, null
1820,-1.22E-03,-9.09E-13,-3.08E-03,7.40E-03, null
1821,-8.85E-04,9.09E-13,-3.25E-03,0.00E+00,2.32E+00
1822,-8.85E-04,7.28E-12,-3.25E-03,2.52E-04, null
1823,-1.06E-03,9.09E-13,-3.17E-03,3.37E-03, null
1824,-1.23E-03,-9.09E-13,-3.07E-03,7.71E-03, null
1825,-1.03E-03,5.46E-12,-2.44E-03,2.85E-02, null
1826,-1.06E-03,0.00E+00,-2.43E-03,1.98E-02, null
1827,-8.85E-04,0.00E+00,-2.60E-03,7.35E-02, null
1828,-9.77E-04,1.46E-11,-2.61E-03,4.37E-02, null
1829,-1.20E-03,-3.41E-13,-2.85E-03,1.61E-02, null
1830,-1.19E-03,0.00E+00,-2.85E-03,1.61E-02, null
1831,-1.35E-03,-6.37E-12,-2.79E-03,1.78E-02, null
1832,-1.24E-03,3.64E-12,-2.61E-03,2.38E-02, null
1833,-1.05E-03,4.55E-13,-2.99E-03,1.05E-02, null
1834,-1.22E-03,0.00E+00,-3.07E-03,7.98E-03, null
1835,-1.05E-03,1.36E-12,-2.99E-03,1.08E-02, null
1836,-1.19E-03,0.00E+00,-2.86E-03,1.60E-02, null
1837,-1.36E-03,0.00E+00,-2.80E-03,1.75E-02, null
1838,-1.04E-03,0.00E+00,-3.00E-03,1.05E-02, null
1839,-8.32E-04,0.00E+00,-3.06E-03,7.26E-02, null
1840,-8.69E-04,0.00E+00,-3.06E-03,5.77E-02, null
1841,-8.89E-04,0.00E+00,-3.10E-03,5.10E-02, null
1842,-1.19E-03,0.00E+00,-2.86E-03,1.60E-02, null
1843,-1.13E-03,0.00E+00,-2.70E-03,1.81E-02, null
1844,-8.66E-04,7.28E-12,-3.24E-03,6.53E-03, null
1845,-1.04E-03,-4.55E-13,-2.99E-03,1.08E-02, null
1846,-1.10E-03,-1.82E-12,-2.43E-03,1.78E-02, null
1847,-1.06E-03,-7.28E-12,-2.40E-03,2.04E-02, null
1848,-8.73E-04,-7.28E-12,-3.26E-03,0.00E+00,2.52E+00
1849,-1.04E-03,1.36E-12,-2.98E-03,1.11E-02, null
1850,-9.99E-04,-1.82E-12,-2.38E-03,4.28E-02, null
1851,-8.32E-04,0.00E+00,-2.42E-03,1.10E-01, null
1852,-1.02E-03,0.00E+00,-2.76E-03,2.10E-02, null
1853,-1.19E-03,0.00E+00,-2.85E-03,1.60E-02, null
1854,-1.19E-03,5.00E-12,-2.86E-03,1.59E-02, null
1855,-9.80E-04,0.00E+00,-2.82E-03,2.40E-02, null
1856,-1.19E-03,-1.14E-13,-2.86E-03,1.60E-02, null
1857,-1.03E-03,0.00E+00,-2.98E-03,1.54E-02, null
1858,-9.20E-04,0.00E+00,-2.73E-03,5.17E-02, null
1859,-8.37E-04,0.00E+00,-3.00E-03,7.62E-02, null
1860,-8.84E-04,3.64E-12,-2.85E-03,6.38E-02, null
1861,-5.64E-04,7.28E-12,-2.61E-03,2.75E-01, null
1862,-5.90E-04,0.00E+00,-2.59E-03,2.57E-01, null
1863,-5.11E-04,0.00E+00,-2.42E-03,3.12E-01, null
1864,-8.60E-04,-9.09E-13,-3.56E-03,1.21E-02, null
1865,-8.61E-04,9.09E-13,-3.85E-03,1.14E-02, null
1866,-6.10E-04,0.00E+00,-3.74E-03,2.53E-01, null
1867,-8.73E-04,0.00E+00,-3.84E-03,0.00E+00,5.08E+00
1868,-8.73E-04,-9.09E-13,-3.56E-03,0.00E+00,5.12E+00
1869,-7.87E-04,0.00E+00,-3.11E-03,1.10E-01, null
1870,-6.68E-04,-9.09E-13,-3.00E-03,2.17E-01, null
1871,-6.58E-04,3.64E-12,-3.41E-03,2.31E-01, null
1872,-6.31E-04,3.64E-12,-3.33E-03,2.51E-01, null
1873,-8.63E-04,-7.28E-12,-3.27E-03,8.65E-03, null
1874,-8.49E-04,0.00E+00,-3.25E-03,2.16E-02, null
1875,-8.55E-04,-2.73E-12,-3.87E-03,1.87E-02, null
1876,-6.13E-04,-4.55E-12,-2.96E-03,2.61E-01, null
1877,-6.00E-04,0.00E+00,-2.64E-03,2.53E-01, null
1878,-5.85E-04,-4.55E-12,-2.96E-03,2.84E-01, null
1879,-5.50E-04,5.46E-12,-2.67E-03,2.95E-01, null
1880,-8.64E-04,-9.09E-13,-3.55E-03,8.17E-03, null
1881,-8.43E-04,0.00E+00,-3.55E-03,2.98E-02, null
1882,-7.92E-04,3.64E-12,-2.88E-03,1.08E-01, null
1883,-4.05E-04,0.00E+00,-3.73E-03,4.12E-01, null
1884,-4.87E-04,0.00E+00,-3.78E-03,3.63E-01, null
1885,-3.59E-04,0.00E+00,-3.87E-03,4.29E-01, null
1886,-8.72E-04,-9.09E-13,-3.55E-03,0.00E+00,5.13E+00
1887,-8.72E-04,0.00E+00,-4.14E-03,0.00E+00,5.10E+00
1888,-8.72E-04,-2.73E-12,-3.85E-03,0.00E+00,5.09E+00
1889,-4.83E-04,0.00E+00,-3.90E-03,3.59E-01, null
1890,-7.37E-04,1.46E-11,-2.33E-03,1.51E-01, null
1891,-6.62E-04,-1.82E-12,-2.59E-03,2.19E-01, null
1892,-6.05E-04,0.00E+00,-3.93E-03,2.46E-01, null
1893,-8.73E-04,-9.09E-13,-3.53E-03,0.00E+00,4.98E+00
1894,-3.42E-04,0.00E+00,-3.06E-03,4.19E-01, null
1895,-3.75E-04,-1.82E-12,-3.10E-03,3.96E-01, null
1896,-5.08E-04,9.09E-13,-3.01E-03,3.26E-01, null
1897,-5.29E-04,0.00E+00,-3.37E-03,3.32E-01, null
1898,-4.06E-04,-3.64E-12,-3.43E-03,4.02E-01, null
1899,-5.92E-04,3.64E-12,-3.46E-03,2.98E-01, null
1900,-4.42E-04,0.00E+00,-3.58E-03,3.84E-01, null
1901,-6.12E-04,0.00E+00,-3.20E-03,2.35E-01, null
1902,-8.04E-04,0.00E+00,-2.72E-03,1.09E-01, null
1903,-3.24E-04,1.82E-12,-3.08E-03,4.27E-01, null
1904,-3.11E-04,-3.64E-12,-3.06E-03,4.35E-01, null
1905,-6.05E-04,0.00E+00,-2.99E-03,2.67E-01, null
1906,-4.07E-04,-7.28E-12,-2.76E-03,3.79E-01, null
1907,-5.16E-04,0.00E+00,-2.58E-03,2.97E-01, null
1908,-3.33E-04,-3.64E-12,-2.70E-03,4.11E-01, null
1909,-4.78E-04,3.64E-12,-3.30E-03,3.51E-01, null
1910,-4.23E-04,-3.64E-12,-3.35E-03,3.90E-01, null
1911,-4.18E-04,3.64E-12,-2.83E-03,3.90E-01, null
1912,-3.47E-04,0.00E+00,-3.16E-03,4.26E-01, null
1913,-5.99E-04,7.28E-12,-2.60E-03,2.54E-01, null
1914,-3.42E-04,0.00E+00,-2.98E-03,4.24E-01, null
1915,-2.58E-04,0.00E+00,-2.51E-03,4.04E-01, null
1916,-4.39E-04,0.00E+00,-2.27E-03,3.51E-01, null
1917,-5.26E-04,0.00E+00,-2.25E-03,3.00E-01, null
1918,-5.48E-04,0.00E+00,-3.64E-03,3.20E-01, null
1919,-7.40E-04,7.28E-12,-2.28E-03,1.54E-01, null
1920,-8.55E-04,0.00E+00,-2.19E-03,9.91E-02, null
1921,-1.07E-03,-9.09E-12,-2.39E-03,1.96E-02, null
1922,-1.05E-03,0.00E+00,-2.37E-03,2.08E-02, null
1923,-1.20E-03,-3.64E-12,-6.86E-04,4.36E-02, null
1924,-1.17E-03,7.28E-12,-7.97E-04,4.46E-02, null
1925,-1.13E-03,0.00E+00,-2.35E-03,1.82E-02, null
1926,-1.28E-03,0.00E+00,-2.23E-03,3.28E-02, null
1927,-7.84E-04,0.00E+00,-1.45E-03,1.27E-01, null
1928,-7.79E-04,0.00E+00,-1.32E-03,1.30E-01, null
1929,-8.99E-04,0.00E+00,-1.35E-03,9.53E-02, null
1930,-1.03E-03,-7.28E-12,-2.02E-03,2.70E-02, null
1931,-1.20E-03,-1.36E-11,-1.66E-03,3.40E-02, null
1932,-9.50E-04,7.28E-12,-1.97E-03,4.49E-02, null
1933,-1.19E-03,9.09E-13,-1.66E-03,3.35E-02, null
1934,-1.38E-03,0.00E+00,-1.92E-03,4.69E-02, null
1935,-1.33E-03,1.82E-12,-1.93E-03,4.11E-02, null
1936,-1.00E-03,7.28E-12,-2.11E-03,2.85E-02, null
1937,-1.21E-03,3.64E-12,-2.18E-03,2.39E-02, null
1938,-1.04E-03,-7.28E-12,-1.09E-03,5.34E-02, null
1939,-1.19E-03,-1.32E-11,-1.65E-03,3.38E-02, null
1940,-9.06E-04,0.00E+00,-1.83E-03,6.23E-02, null
1941,-8.70E-04,0.00E+00,-1.65E-03,8.45E-02, null
1942,-1.02E-03,-1.46E-11,-3.97E-04,9.84E-02, null
1943,-8.80E-04,0.00E+00,-7.40E-04,1.08E-01, null
1944,-6.77E-04,0.00E+00,-4.80E-04,1.91E-01, null
1945,-9.07E-04,1.46E-11,-9.82E-04,8.58E-02, null
1946,-6.86E-04,0.00E+00,-2.12E-03,1.89E-01, null
1947,-7.36E-04,0.00E+00,-1.87E-03,1.55E-01, null
1948,-6.13E-04,0.00E+00,-1.03E-03,2.20E-01, null
1949,-4.40E-04,-7.28E-12,-1.16E-03,3.13E-01, null
1950,-4.16E-04,2.91E-11,-9.12E-04,2.86E-01, null
1951,-6.25E-04,-7.28E-12,-1.38E-03,2.13E-01, null
1952,-3.24E-04,0.00E+00,-1.39E-03,3.69E-01, null
1953,-4.06E-04,0.00E+00,-2.23E-03,3.64E-01, null
1954,-4.58E-04,0.00E+00,-2.22E-03,3.40E-01, null
1955,-4.26E-04,0.00E+00,-2.19E-03,3.54E-01, null
1956,-5.87E-04,7.28E-12,-1.89E-03,2.34E-01, null
1957,-4.75E-04,0.00E+00,-1.82E-03,2.87E-01, null
1958,-6.52E-04,0.00E+00,-1.76E-03,2.04E-01, null
1959,-4.52E-04,0.00E+00,-2.24E-03,3.42E-01, null
1960,-6.08E-04,0.00E+00,-1.52E-03,2.09E-01, null
1961,-1.68E-04,-7.28E-12,-1.79E-03,4.31E-01, null
1962,-2.63E-04,-1.46E-11,-1.60E-03,3.81E-01, null
1963,-6.18E-04,0.00E+00,-7.83E-04,2.28E-01, null
1964,-4.40E-04,0.00E+00,-5.62E-04,2.54E-01, null
1965,-1.13E-04,0.00E+00,-8.46E-04,3.52E-01, null
1966,-2.53E-04,0.00E+00,-3.07E-03,4.51E-01, null
1967,-2.76E-05,7.28E-12,-2.97E-03,4.96E-01, null
1968,1.84E-05,0.00E+00,-3.11E-03,5.15E-01, null
1969,1.64E-05,0.00E+00,-3.24E-03,5.14E-01, null
1970,-3.30E-05,0.00E+00,-3.18E-03,5.08E-01, null
1971,4.48E-05,0.00E+00,-4.11E-03,5.14E-01, null
1972,-3.36E-04,0.00E+00,-3.35E-03,4.22E-01, null
1973,-4.25E-05,3.64E-12,-3.87E-03,4.89E-01, null
1974,9.48E-05,0.00E+00,-3.82E-03,4.96E-01, null
1975,6.10E-05,0.00E+00,-4.08E-03,5.16E-01, null
1976,9.20E-05,0.00E+00,-3.73E-03,5.03E-01, null
1977,6.08E-05,7.28E-12,-3.49E-03,4.99E-01, null
1978,-1.16E-04,0.00E+00,-3.60E-03,4.94E-01, null
1979,-1.12E-04,0.00E+00,-2.78E-03,4.80E-01, null
1980,-2.85E-04,-3.64E-12,-3.02E-03,4.45E-01, null
1981,-3.23E-04,0.00E+00,-2.80E-03,4.16E-01, null
1982,1.47E-04,-3.64E-12,-2.91E-03,5.05E-01, null
1983,-5.47E-05,-7.28E-12,-3.38E-03,4.92E-01, null
1984,2.22E-04,5.00E-12,-3.40E-03,4.90E-01, null
1985,2.22E-04,-1.36E-12,-3.38E-03,4.93E-01, null
1986,-2.03E-04,-3.64E-12,-3.71E-03,4.84E-01, null
1987,5.94E-05,0.00E+00,-4.11E-03,5.15E-01, null
1988,-1.72E-04,3.64E-12,-3.54E-03,4.90E-01, null
1989,-1.32E-04,7.28E-12,-3.31E-03,4.82E-01, null
1990,-1.79E-04,-7.28E-12,-3.61E-03,4.82E-01, null
1991,-2.45E-04,3.64E-12,-3.60E-03,4.68E-01, null
1992,-2.94E-04,-1.82E-12,-3.10E-03,4.43E-01, null
1993,2.32E-04,-4.55E-13,-3.41E-03,4.91E-01, null
1994,2.34E-04,-9.09E-12,-3.40E-03,4.90E-01, null
