Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
440,-7.67E-04,5.98E-04,2.88E-03,1.27E-01
441,1.61E-03,2.49E-03,7.81E-04,6.08E-02
442,1.86E-04,1.86E-03,2.40E-03,1.59E-01
443,2.17E-03,-2.99E-04,2.44E-03,1.14E-01
444,3.16E-03,5.63E-04,-1.40E-04,3.16E-02
445,2.31E-03,-8.95E-04,2.15E-03,7.45E-02
446,2.17E-03,3.91E-04,2.42E-03,1.19E-01
447,3.07E-03,-1.05E-03,4.10E-04,2.62E-02
448,2.65E-03,-1.45E-03,1.05E-03,2.82E-02
449,3.30E-03,8.25E-04,3.58E-04,2.41E-02
450,2.72E-03,-1.21E-03,1.58E-03,3.03E-02
451,2.84E-03,1.37E-03,1.06E-03,2.24E-02
452,3.29E-03,-1.56E-04,-4.13E-05,3.50E-02
453,2.33E-03,9.91E-04,2.13E-03,7.20E-02
454,2.64E-03,1.50E-04,2.41E-03,2.20E-02
455,3.16E-03,-1.12E-03,1.05E-03,1.52E-02
456,2.75E-03,-6.58E-04,2.19E-03,2.10E-02
457,2.79E-03,1.13E-03,1.79E-03,2.10E-02
458,3.46E-03,-5.86E-04,3.86E-04,1.92E-02
459,3.68E-03,-5.90E-04,8.40E-04,6.78E-03
460,3.53E-03,-2.19E-04,2.81E-04,1.71E-02
461,3.40E-03,-8.41E-04,6.66E-04,1.64E-02
462,3.26E-03,-5.71E-04,1.08E-04,3.08E-02
463,3.61E-03,-4.10E-04,4.75E-04,1.14E-02
464,3.33E-03,-7.25E-04,2.95E-04,2.23E-02
465,3.55E-03,-6.09E-04,5.26E-04,1.22E-02
466,2.75E-03,7.41E-04,2.16E-03,2.30E-02
467,3.09E-03,9.22E-04,1.87E-03,8.15E-03
468,2.99E-03,1.20E-03,1.48E-03,1.51E-02
469,2.63E-03,1.34E-03,1.52E-03,3.61E-02
470,2.55E-03,1.08E-03,1.95E-03,4.23E-02
471,2.72E-03,1.05E-03,1.95E-03,2.15E-02
472,2.92E-03,1.01E-03,1.88E-03,1.41E-02
473,2.67E-03,1.28E-03,1.68E-03,2.51E-02
474,3.16E-03,-8.76E-04,1.81E-03,7.75E-03
475,2.57E-03,-3.25E-04,2.39E-03,2.14E-02
476,3.02E-03,-2.67E-04,2.28E-03,4.66E-03
477,2.77E-03,-9.86E-04,1.87E-03,2.91E-02
478,2.69E-03,-8.40E-04,2.09E-03,2.82E-02
479,3.01E-03,-6.24E-04,2.12E-03,7.98E-03
480,2.57E-03,-6.93E-04,2.26E-03,2.68E-02
481,2.81E-03,-5.05E-04,2.26E-03,1.18E-02
482,2.88E-03,-1.30E-03,8.25E-04,2.11E-02
483,3.44E-03,-8.71E-04,1.29E-03,8.25E-03
484,3.14E-03,-1.08E-03,7.38E-04,2.13E-02
485,3.21E-03,-1.04E-03,1.35E-03,1.14E-02
486,2.91E-03,-1.24E-03,1.21E-03,2.31E-02
487,3.34E-03,-9.80E-04,8.74E-04,1.49E-02
488,2.99E-03,1.28E-04,2.33E-03,2.69E-03
489,2.58E-03,4.88E-04,2.36E-03,2.56E-02
490,2.40E-03,5.39E-05,2.46E-03,5.20E-02
491,2.83E-03,-1.33E-04,2.37E-03,8.59E-03
492,2.48E-03,2.21E-04,2.46E-03,2.70E-02
493,2.83E-03,6.12E-05,2.40E-03,6.22E-03
494,2.75E-03,2.93E-04,2.38E-03,1.18E-02
495,2.12E-03,1.35E-03,2.00E-03,9.46E-02
496,2.23E-03,6.78E-04,2.30E-03,1.08E-01
497,2.47E-03,7.87E-04,2.22E-03,5.13E-02
498,2.38E-03,1.13E-03,1.99E-03,6.19E-02
499,3.43E-03,3.48E-04,1.67E-04,2.34E-02
500,3.12E-03,-4.93E-04,-2.66E-04,3.18E-02
501,3.18E-03,9.25E-05,-2.69E-04,3.47E-02
502,3.32E-03,9.23E-05,-2.87E-05,3.31E-02
503,3.40E-03,-2.39E-04,1.08E-04,2.65E-02
504,3.26E-03,-3.83E-04,-2.06E-05,3.33E-02
505,3.03E-03,1.19E-03,6.27E-04,2.55E-02
506,2.64E-03,1.53E-03,9.76E-04,3.23E-02
507,3.10E-03,1.22E-03,1.11E-03,1.38E-02
508,2.90E-03,1.33E-03,7.96E-04,2.20E-02
509,2.91E-03,1.31E-03,1.28E-03,1.79E-02
510,2.49E-03,-1.16E-03,1.84E-03,5.09E-02
511,2.66E-03,-1.16E-03,1.75E-03,3.23E-02
512,2.64E-03,-1.34E-03,1.40E-03,3.52E-02
513,3.03E-03,-1.08E-03,1.55E-03,1.53E-02
514,3.45E-03,8.32E-04,7.32E-04,1.65E-02
515,3.24E-03,7.52E-04,1.53E-04,2.69E-02
516,3.46E-03,5.95E-04,3.45E-04,1.84E-02
517,3.16E-03,9.72E-04,2.85E-04,2.42E-02
518,3.25E-03,1.02E-03,5.13E-04,1.88E-02
519,3.41E-03,8.06E-04,4.68E-04,1.80E-02
520,2.50E-03,-1.69E-03,7.80E-04,2.78E-02
521,2.41E-03,-1.59E-03,1.30E-03,4.04E-02
522,2.74E-03,-1.46E-03,8.64E-04,2.05E-02
523,2.84E-03,-1.31E-03,2.21E-04,2.31E-02
524,3.08E-03,-8.85E-04,4.43E-05,2.75E-02
525,3.14E-03,-9.13E-04,2.64E-04,2.87E-02
526,3.23E-03,-9.38E-04,4.88E-04,2.20E-02
527,1.82E-03,2.22E-05,2.60E-03,1.78E-01
528,1.88E-03,5.13E-04,2.50E-03,1.74E-01
529,2.14E-03,1.79E-04,2.50E-03,1.09E-01
530,2.22E-03,-6.34E-04,2.32E-03,1.02E-01
531,2.17E-03,-1.22E-03,1.97E-03,1.05E-01
532,2.09E-03,-8.47E-04,2.26E-03,1.30E-01
533,2.36E-03,-1.06E-03,2.00E-03,7.42E-02
534,2.50E-03,-9.05E-04,2.11E-03,4.39E-02
535,2.91E-03,6.81E-04,-6.52E-04,2.79E-02
536,3.03E-03,8.81E-04,-1.70E-04,2.74E-02
537,3.09E-03,4.03E-04,-4.65E-04,2.86E-02
538,3.18E-03,3.58E-04,-2.03E-04,3.66E-02
539,3.13E-03,7.52E-04,-4.62E-05,3.13E-02
540,3.25E-03,5.20E-04,2.34E-05,3.18E-02
541,1.88E-03,-4.73E-04,2.51E-03,1.66E-01
542,1.99E-03,-1.53E-04,2.51E-03,1.64E-01
543,2.38E-03,-3.94E-04,2.39E-03,6.29E-02
544,-5.92E-04,1.44E-03,2.65E-03,1.49E-01
545,6.09E-04,1.31E-03,2.68E-03,1.69E-01
546,-4.19E-04,1.94E-03,2.30E-03,1.47E-01
547,6.44E-04,1.82E-03,2.35E-03,1.68E-01
548,1.14E-04,1.45E-03,2.67E-03,1.52E-01
549,3.36E-04,2.13E-03,2.13E-03,1.57E-01
550,1.26E-04,2.03E-03,2.26E-03,1.57E-01
551,-1.15E-04,1.79E-03,2.46E-03,1.51E-01
552,3.82E-04,1.88E-03,2.41E-03,1.72E-01
553,1.55E-04,1.66E-03,2.57E-03,1.60E-01
554,1.87E-03,2.41E-03,2.64E-05,2.22E-02
555,1.40E-03,2.26E-03,1.48E-03,1.24E-01
556,1.08E-03,2.79E-03,4.61E-04,3.94E-02
557,1.22E-03,2.60E-03,1.13E-03,8.12E-02
558,1.92E-03,2.18E-03,1.03E-03,7.13E-02
559,1.90E-03,2.34E-03,5.27E-04,4.28E-02
560,1.32E-03,2.66E-03,7.17E-04,5.37E-02
561,1.50E-03,2.41E-03,1.11E-03,9.10E-02
562,1.52E-03,2.62E-03,4.87E-04,3.72E-02
563,1.41E-03,2.53E-03,8.98E-04,7.53E-02
564,1.69E-03,2.39E-03,9.58E-04,6.98E-02
565,1.70E-03,2.50E-03,5.74E-04,4.21E-02
566,1.50E-03,2.60E-03,6.41E-04,4.73E-02
567,1.77E-03,2.40E-03,7.39E-04,5.50E-02
568,-3.75E-04,9.34E-04,2.88E-03,1.15E-01
569,-8.78E-04,-9.54E-05,2.90E-03,1.26E-01
570,-8.26E-04,1.06E-03,2.73E-03,1.49E-01
571,-1.21E-03,7.36E-04,2.70E-03,1.69E-01
572,-2.73E-04,3.88E-04,3.00E-03,8.60E-02
573,-9.59E-04,2.61E-04,2.85E-03,1.35E-01
574,-6.90E-04,8.43E-04,2.83E-03,1.30E-01
575,-5.23E-04,5.40E-04,2.94E-03,1.04E-01
576,-1.02E-03,5.59E-04,2.80E-03,1.49E-01
577,-9.19E-04,7.67E-04,2.81E-03,1.49E-01
578,-7.01E-04,4.17E-04,2.93E-03,1.15E-01
579,1.63E-03,-2.49E-03,-6.21E-04,1.10E-02
580,1.08E-03,-2.72E-03,-8.11E-04,1.46E-02
581,1.28E-03,-2.32E-03,-1.46E-03,1.35E-02
582,1.81E-03,-2.13E-03,-1.10E-03,1.09E-02
583,1.58E-03,-2.24E-03,-1.26E-03,1.24E-02
584,1.51E-03,-2.53E-03,-8.09E-04,1.09E-02
585,1.20E-03,-2.52E-03,-1.19E-03,1.36E-02
586,1.35E-03,-2.57E-03,-9.41E-04,1.26E-02
587,1.60E-03,-2.41E-03,-9.83E-04,1.08E-02
588,-7.10E-04,-2.58E-03,-1.51E-03,2.39E-02
589,5.62E-04,-2.88E-03,-8.25E-04,1.95E-02
590,-1.77E-05,-2.52E-03,-1.62E-03,2.08E-02
591,-5.13E-04,-2.87E-03,-9.04E-04,3.48E-02
592,1.59E-04,-2.99E-03,-4.52E-04,2.77E-02
593,4.88E-04,-2.67E-03,-1.26E-03,2.08E-02
594,-1.38E-04,-2.93E-03,-7.19E-04,3.27E-02
595,-2.60E-04,-2.75E-03,-1.25E-03,2.61E-02
596,8.22E-05,-2.69E-03,-1.35E-03,2.27E-02
597,1.96E-04,-2.90E-03,-7.94E-04,2.61E-02
598,2.91E-04,-2.83E-03,-1.04E-03,2.37E-02
599,-2.95E-05,-2.90E-03,-8.55E-04,2.91E-02
600,-7.87E-05,-2.80E-03,-1.17E-03,2.47E-02
601,-1.81E-03,1.60E-03,-1.88E-03,2.00E-02
602,-7.17E-04,1.95E-03,-2.20E-03,1.34E-02
603,-1.37E-03,2.08E-03,-1.75E-03,2.08E-02
604,-1.27E-03,1.39E-03,-2.34E-03,1.97E-02
605,-1.08E-03,1.66E-03,-2.32E-03,1.54E-02
606,-1.48E-03,1.80E-03,-1.96E-03,1.88E-02
607,-1.00E-03,1.90E-03,-2.10E-03,1.79E-02
608,-1.28E-03,1.93E-03,-1.95E-03,1.95E-02
609,-1.38E-03,1.63E-03,-2.22E-03,1.57E-02
610,-2.84E-03,1.02E-03,4.01E-04,1.03E-01
611,-2.95E-03,3.75E-04,5.38E-04,1.09E-01
612,-2.82E-03,1.06E-03,-3.43E-04,7.10E-02
613,-3.02E-03,6.13E-05,-1.22E-04,7.97E-02
614,-2.96E-03,3.76E-04,-4.96E-04,6.61E-02
615,-2.93E-03,6.95E-04,-3.07E-04,7.32E-02
616,-3.01E-03,3.73E-04,2.43E-04,8.99E-02
617,-2.99E-03,4.42E-04,-2.46E-04,7.62E-02
618,-2.93E-03,7.14E-04,2.07E-04,9.52E-02
619,-2.93E-03,7.28E-04,-4.78E-05,8.69E-02
620,-3.00E-03,5.30E-04,1.53E-04,8.60E-02
621,7.93E-04,2.46E-03,1.67E-03,1.36E-01
622,1.40E-03,1.82E-03,1.97E-03,1.67E-01
623,1.09E-03,1.65E-03,2.29E-03,1.80E-01
624,1.07E-03,2.20E-03,1.76E-03,1.52E-01
625,7.93E-04,2.17E-03,1.98E-03,1.60E-01
626,8.97E-04,1.86E-03,2.23E-03,1.74E-01
627,8.41E-04,2.08E-03,2.11E-03,1.67E-01
628,-1.45E-03,2.40E-03,-1.25E-03,2.84E-02
629,-2.20E-03,1.75E-03,-1.14E-03,2.62E-02
630,-1.95E-03,2.14E-03,-9.05E-04,2.33E-02
631,-1.75E-03,1.91E-03,-1.65E-03,1.93E-02
632,-2.02E-03,1.79E-03,-1.44E-03,2.07E-02
633,-1.77E-03,2.16E-03,-1.24E-03,2.23E-02
634,-1.66E-03,2.14E-03,-1.44E-03,2.12E-02
635,-2.02E-03,1.92E-03,-1.25E-03,2.07E-02
636,-1.74E-03,2.00E-03,-1.52E-03,2.06E-02
637,8.28E-04,2.66E-03,-1.34E-03,1.55E-02
638,6.85E-04,2.93E-03,-6.33E-04,1.75E-02
639,1.51E-03,2.37E-03,-1.16E-03,1.29E-02
640,1.71E-03,2.42E-03,-6.46E-04,1.23E-02
641,9.30E-04,2.90E-03,-2.06E-04,1.46E-02
642,1.49E-03,2.68E-03,-8.02E-05,1.63E-02
643,1.14E-03,2.67E-03,-9.69E-04,1.41E-02
644,1.45E-03,2.56E-03,-7.89E-04,1.27E-02
645,9.89E-04,2.81E-03,-6.22E-04,1.50E-02
646,1.45E-03,2.65E-03,-4.86E-04,1.24E-02
647,1.19E-03,2.72E-03,-7.15E-04,1.39E-02
648,1.13E-03,2.79E-03,-4.71E-04,1.37E-02
649,-2.45E-03,1.07E-03,-1.48E-03,3.01E-02
650,-2.72E-03,9.87E-04,-9.53E-04,4.66E-02
651,-2.32E-03,1.81E-03,-6.75E-04,3.92E-02
652,-2.61E-03,1.49E-03,-3.95E-04,6.12E-02
653,-2.46E-03,1.37E-03,-1.18E-03,3.41E-02
654,-2.70E-03,1.20E-03,-6.56E-04,5.87E-02
655,-2.43E-03,1.61E-03,-8.63E-04,3.84E-02
656,-2.59E-03,1.29E-03,-9.49E-04,4.46E-02
657,-2.51E-03,1.55E-03,-6.47E-04,5.22E-02
658,2.48E-03,-4.65E-04,-1.70E-03,1.78E-02
659,2.25E-03,-1.09E-03,-1.67E-03,1.64E-02
660,2.76E-03,-2.18E-04,-1.24E-03,2.34E-02
661,2.51E-03,-1.26E-03,-1.14E-03,1.33E-02
662,2.74E-03,-9.19E-04,-9.10E-04,1.89E-02
663,2.51E-03,-9.78E-04,-1.41E-03,1.57E-02
664,2.56E-03,-6.30E-04,-1.55E-03,1.63E-02
665,2.62E-03,-9.25E-04,-1.20E-03,1.79E-02
666,2.70E-03,-6.01E-04,-1.22E-03,2.31E-02
667,-5.10E-04,-1.45E-03,2.62E-03,1.59E-01
668,1.42E-04,-1.58E-03,2.60E-03,1.73E-01
669,8.76E-04,-8.45E-04,2.78E-03,1.82E-01
670,1.12E-05,-7.14E-04,2.93E-03,1.21E-01
671,6.78E-04,-1.32E-03,2.61E-03,1.64E-01
672,4.54E-04,-5.52E-04,2.94E-03,1.42E-01
673,-6.21E-05,-1.18E-03,2.79E-03,1.48E-01
674,3.77E-04,-1.29E-03,2.72E-03,1.70E-01
675,6.33E-04,-9.23E-04,2.82E-03,1.67E-01
676,3.73E-04,-8.05E-04,2.89E-03,1.42E-01
677,1.80E-04,-1.03E-03,2.85E-03,1.46E-01
678,-1.05E-03,-1.88E-03,-2.13E-03,1.40E-02
679,-2.08E-03,-2.00E-03,-9.67E-04,1.98E-02
680,-1.71E-03,-2.31E-03,-1.01E-03,2.84E-02
681,-1.46E-03,-1.88E-03,-1.86E-03,1.81E-02
682,-1.12E-03,-2.26E-03,-1.67E-03,2.34E-02
683,-1.92E-03,-1.91E-03,-1.32E-03,1.95E-02
684,-1.26E-03,-2.44E-03,-1.20E-03,3.48E-02
685,-1.53E-03,-2.28E-03,-1.24E-03,2.84E-02
686,-1.70E-03,-1.94E-03,-1.58E-03,1.96E-02
687,-1.67E-03,-2.19E-03,-1.27E-03,2.44E-02
688,-1.76E-03,-2.03E-03,-1.40E-03,2.12E-02
689,-1.45E-03,-2.11E-03,-1.63E-03,2.09E-02
690,-2.22E-03,7.34E-04,1.94E-03,1.74E-01
691,-1.86E-03,1.38E-03,2.02E-03,1.72E-01
692,-1.09E-03,1.51E-03,2.43E-03,1.65E-01
693,-1.71E-03,5.93E-04,2.42E-03,1.83E-01
694,-1.50E-03,1.35E-03,2.28E-03,1.77E-01
695,-1.80E-03,1.08E-03,2.19E-03,1.80E-01
696,-1.33E-03,1.19E-03,2.45E-03,1.72E-01
697,-1.68E-03,1.09E-03,2.28E-03,1.80E-01
698,-1.65E-03,8.69E-04,2.41E-03,1.84E-01
699,-1.43E-03,8.59E-04,2.53E-03,1.77E-01
700,-1.33E-03,1.02E-03,2.52E-03,1.71E-01
701,-2.56E-04,2.72E-03,-1.31E-03,2.80E-02
702,-6.31E-04,2.85E-03,-8.98E-04,3.86E-02
703,2.51E-04,3.01E-03,-3.57E-04,2.43E-02
704,3.41E-04,2.82E-03,-1.13E-03,2.21E-02
705,-2.91E-04,2.84E-03,-1.01E-03,3.34E-02
706,-9.59E-05,3.01E-03,-4.86E-04,3.42E-02
707,3.26E-05,2.85E-03,-1.10E-03,2.60E-02
708,2.70E-04,2.92E-03,-7.67E-04,2.59E-02
709,-2.57E-04,2.95E-03,-6.87E-04,3.68E-02
710,5.97E-05,2.95E-03,-6.82E-04,3.03E-02
711,8.83E-04,4.67E-04,2.86E-03,1.77E-01
712,2.07E-04,2.19E-04,3.03E-03,1.02E-01
713,1.78E-04,1.01E-03,2.85E-03,1.30E-01
714,5.83E-04,8.31E-04,2.88E-03,1.60E-01
715,3.74E-04,4.43E-04,2.99E-03,1.27E-01
716,7.92E-05,5.78E-04,2.97E-03,1.04E-01
717,4.72E-04,6.58E-04,2.94E-03,1.44E-01
718,2.02E-03,1.53E-03,-1.69E-03,1.27E-02
719,2.37E-03,8.80E-04,-1.68E-03,1.63E-02
720,1.99E-03,4.76E-04,-2.25E-03,1.74E-02
721,1.65E-03,1.40E-03,-2.15E-03,1.51E-02
722,1.67E-03,1.01E-03,-2.36E-03,1.72E-02
723,1.85E-03,7.52E-04,-2.29E-03,1.82E-02
724,2.14E-03,1.03E-03,-1.88E-03,1.56E-02
725,2.05E-03,7.51E-04,-2.08E-03,1.75E-02
726,1.84E-03,1.12E-03,-2.17E-03,1.58E-02
727,1.97E-03,1.16E-03,-2.01E-03,1.49E-02
728,-2.64E-03,-7.30E-04,1.30E-03,1.33E-01
729,-2.18E-03,-8.64E-04,1.89E-03,1.62E-01
730,-2.04E-03,6.14E-05,2.24E-03,1.82E-01
731,-2.64E-03,-8.14E-05,1.44E-03,1.48E-01
732,-2.07E-03,-4.07E-04,2.16E-03,1.74E-01
733,-2.44E-03,2.25E-04,1.78E-03,1.65E-01
734,-2.41E-03,-5.15E-04,1.76E-03,1.59E-01
735,-2.29E-03,5.43E-05,1.95E-03,1.71E-01
736,-2.49E-03,-2.60E-04,1.74E-03,1.56E-01
737,-2.21E-03,-1.80E-04,2.08E-03,1.76E-01
738,-2.28E-03,-4.17E-04,1.98E-03,1.68E-01
739,-2.41E-03,-2.92E-05,1.85E-03,1.65E-01
740,7.12E-04,1.77E-03,-2.39E-03,1.61E-02
741,1.29E-04,2.50E-03,-1.72E-03,1.93E-02
742,8.98E-04,2.26E-03,-1.80E-03,1.58E-02
743,-1.10E-04,2.16E-03,-2.13E-03,1.24E-02
744,2.27E-04,1.95E-03,-2.30E-03,1.27E-02
745,6.56E-04,2.24E-03,-1.97E-03,1.50E-02
746,5.95E-04,2.04E-03,-2.14E-03,1.59E-02
747,2.25E-04,2.24E-03,-2.07E-03,1.41E-02
748,4.40E-04,2.37E-03,-1.90E-03,1.52E-02
749,3.72E-04,2.07E-03,-2.22E-03,1.37E-02
750,-2.50E-03,4.62E-04,-1.68E-03,3.14E-02
751,-1.99E-03,2.11E-04,-2.25E-03,2.24E-02
752,-1.73E-03,8.86E-04,-2.33E-03,2.07E-02
753,-2.06E-03,1.20E-03,-1.91E-03,2.16E-02
754,-1.90E-03,7.17E-04,-2.25E-03,2.13E-02
755,-2.30E-03,8.52E-04,-1.79E-03,2.63E-02
756,-2.13E-03,5.50E-04,-2.09E-03,2.29E-02
757,-2.24E-03,7.36E-04,-1.92E-03,2.60E-02
758,-2.16E-03,9.57E-04,-1.96E-03,2.17E-02
759,-1.97E-03,8.92E-04,-2.09E-03,2.45E-02
760,-2.84E-03,-2.48E-04,-1.00E-03,4.98E-02
761,-2.70E-03,6.50E-05,-1.33E-03,4.19E-02
762,-2.91E-03,6.78E-05,-8.35E-04,5.58E-02
763,-2.68E-03,5.94E-04,-1.31E-03,3.99E-02
764,-2.82E-03,2.17E-04,-1.11E-03,4.63E-02
765,-2.90E-03,2.78E-04,-8.33E-04,5.44E-02
766,-2.84E-03,5.97E-04,-8.26E-04,5.81E-02
767,-2.77E-03,4.02E-04,-1.20E-03,4.25E-02
768,-2.78E-03,5.65E-04,-1.08E-03,4.66E-02
769,-2.66E-03,-1.28E-03,-7.00E-04,4.47E-02
770,-2.59E-03,-8.07E-04,-1.35E-03,3.40E-02
771,-2.17E-03,-1.19E-03,-1.74E-03,2.29E-02
772,-2.07E-03,-1.59E-03,-1.47E-03,2.01E-02
773,-2.39E-03,-1.53E-03,-9.47E-04,3.44E-02
774,-2.27E-03,-1.31E-03,-1.53E-03,2.31E-02
775,-2.48E-03,-1.33E-03,-1.10E-03,3.06E-02
776,-2.40E-03,-1.27E-03,-1.34E-03,2.69E-02
777,-5.65E-04,-1.65E-03,-2.43E-03,4.17E-03
778,2.86E-04,-2.15E-03,-2.10E-03,1.53E-02
779,1.82E-04,-1.75E-03,-2.45E-03,1.38E-02
780,-6.03E-04,-2.19E-03,-2.01E-03,1.53E-02
781,-2.30E-04,-1.76E-03,-2.43E-03,7.03E-03
782,-4.48E-04,-1.95E-03,-2.26E-03,9.30E-03
783,6.55E-05,-1.95E-03,-2.31E-03,1.28E-02
784,-1.00E-04,-2.21E-03,-2.01E-03,1.65E-02
785,-2.83E-04,-1.91E-03,-2.36E-03,7.66E-03
786,-3.77E-04,-2.15E-03,-2.10E-03,1.37E-02
787,5.67E-04,2.95E-03,5.48E-04,4.27E-02
788,3.70E-04,2.69E-03,1.38E-03,1.16E-01
789,2.62E-04,2.85E-03,9.98E-04,9.66E-02
790,8.77E-04,2.81E-03,7.53E-04,5.90E-02
791,7.34E-04,2.60E-03,1.37E-03,1.21E-01
792,5.75E-04,2.86E-03,8.43E-04,7.39E-02
793,5.35E-04,2.78E-03,1.23E-03,9.56E-02
794,4.73E-04,2.84E-03,1.03E-03,9.20E-02
795,9.19E-04,2.71E-03,1.03E-03,8.58E-02
796,1.34E-03,-2.66E-03,5.56E-04,4.28E-02
797,1.59E-03,-2.26E-03,1.23E-03,8.95E-02
798,6.59E-04,-2.82E-03,8.97E-04,7.57E-02
799,1.18E-03,-2.21E-03,1.67E-03,1.40E-01
800,5.21E-04,-2.44E-03,1.66E-03,1.46E-01
801,1.10E-03,-2.68E-03,9.16E-04,7.04E-02
802,5.77E-04,-2.66E-03,1.32E-03,1.17E-01
803,8.96E-04,-2.66E-03,1.09E-03,9.60E-02
804,1.22E-03,-2.44E-03,1.29E-03,1.06E-01
805,7.04E-04,-2.59E-03,1.41E-03,1.19E-01
806,8.84E-04,-2.47E-03,1.52E-03,1.28E-01
807,1.06E-03,-2.56E-03,1.24E-03,9.79E-02
808,1.04E-03,-2.49E-03,1.42E-03,1.12E-01
809,-2.93E-03,-7.14E-04,1.27E-04,8.51E-02
810,-2.82E-03,-8.87E-04,7.26E-04,1.10E-01
811,-2.87E-03,-1.00E-04,1.01E-03,1.20E-01
812,-3.00E-03,-9.78E-05,2.99E-04,9.48E-02
813,-2.94E-03,-1.10E-04,6.50E-04,1.11E-01
814,-2.98E-03,-3.97E-04,3.13E-04,9.13E-02
815,-2.99E-03,-1.87E-04,4.64E-04,9.82E-02
816,-2.88E-03,-4.33E-04,8.24E-04,1.15E-01
817,-2.95E-03,-5.67E-04,4.67E-04,9.73E-02
818,-1.09E-03,-1.44E-03,2.46E-03,1.71E-01
819,-6.71E-04,-8.25E-04,2.83E-03,1.38E-01
820,-1.73E-03,-1.05E-03,2.26E-03,1.76E-01
821,-1.28E-03,-3.31E-04,2.73E-03,1.62E-01
822,-1.57E-03,-5.65E-04,2.52E-03,1.74E-01
823,-1.52E-03,-8.87E-04,2.45E-03,1.75E-01
824,-1.26E-03,-1.15E-03,2.49E-03,1.71E-01
825,-1.10E-03,-6.80E-04,2.75E-03,1.61E-01
826,-1.44E-03,-6.74E-04,2.59E-03,1.76E-01
827,2.62E-03,3.04E-04,-1.50E-03,2.03E-02
828,2.54E-03,1.39E-03,-9.30E-04,1.22E-02
829,2.80E-03,4.01E-04,-1.10E-03,2.38E-02
830,2.74E-03,9.39E-04,-8.39E-04,2.06E-02
831,2.48E-03,1.09E-03,-1.35E-03,1.45E-02
832,2.65E-03,5.97E-04,-1.38E-03,1.87E-02
833,2.79E-03,6.40E-04,-1.03E-03,2.17E-02
834,2.72E-03,6.05E-04,-1.22E-03,2.00E-02
835,2.65E-03,7.43E-04,-1.35E-03,1.60E-02
836,5.65E-04,-2.96E-03,2.96E-04,3.29E-02
837,1.34E-03,-2.74E-03,2.02E-05,1.79E-02
838,4.95E-04,-2.98E-03,-1.68E-04,2.10E-02
839,1.19E-03,-2.75E-03,-3.32E-04,1.60E-02
840,8.37E-04,-2.83E-03,-5.96E-04,1.77E-02
841,9.08E-04,-2.85E-03,1.48E-04,2.97E-02
842,1.10E-03,-2.80E-03,-1.79E-04,1.82E-02
843,1.01E-03,-2.84E-03,-3.83E-04,1.58E-02
844,7.47E-04,-2.91E-03,-2.90E-05,2.26E-02
845,8.06E-04,-2.88E-03,-3.90E-04,1.84E-02
846,1.45E-03,-6.47E-04,2.59E-03,2.01E-01
847,1.52E-03,-2.02E-04,2.65E-03,1.96E-01
848,8.12E-04,-1.98E-04,2.90E-03,1.67E-01
849,1.19E-03,1.38E-04,2.73E-03,1.80E-01
850,1.09E-03,-5.60E-04,2.77E-03,1.91E-01
851,-5.22E-04,-3.89E-04,2.95E-03,1.04E-01
852,1.86E-04,-1.87E-04,2.99E-03,1.10E-01
853,-4.60E-04,-3.09E-05,3.00E-03,8.70E-02
854,-1.46E-04,-4.11E-04,3.02E-03,8.99E-02
855,-8.57E-05,5.82E-05,3.02E-03,8.41E-02
856,-3.91E-04,-1.89E-04,3.03E-03,7.67E-02
857,1.13E-05,-1.85E-04,3.04E-03,8.59E-02
858,-1.79E-03,-6.64E-04,-2.39E-03,1.77E-02
859,-1.36E-03,-1.02E-03,-2.47E-03,2.10E-02
860,-1.32E-03,-1.58E-03,-2.20E-03,1.55E-02
861,-1.90E-03,-1.12E-03,-2.08E-03,1.82E-02
862,-1.85E-03,-1.47E-03,-1.90E-03,1.72E-02
863,-1.66E-03,-1.22E-03,-2.25E-03,1.66E-02
864,-1.67E-03,-1.56E-03,-1.99E-03,1.65E-02
865,-1.81E-03,-1.40E-03,-2.05E-03,1.57E-02
866,-1.52E-03,-1.45E-03,-2.20E-03,1.53E-02
867,1.50E-03,-1.13E-03,-2.36E-03,2.12E-02
868,1.52E-03,-1.77E-03,-1.91E-03,1.56E-02
869,7.81E-04,-2.01E-03,-2.17E-03,1.48E-02
870,7.09E-04,-1.51E-03,-2.51E-03,2.16E-02
871,1.16E-03,-1.33E-03,-2.46E-03,2.24E-02
872,1.15E-03,-1.89E-03,-2.09E-03,1.53E-02
873,8.35E-04,-1.81E-03,-2.28E-03,1.77E-02
874,9.57E-04,-1.51E-03,-2.44E-03,1.98E-02
875,1.30E-03,-1.65E-03,-2.15E-03,1.77E-02
876,2.19E-03,2.09E-03,-2.62E-04,1.55E-02
877,2.14E-03,1.77E-03,-1.24E-03,1.07E-02
878,2.07E-03,2.19E-03,-5.60E-04,1.09E-02
879,2.30E-03,1.87E-03,-6.01E-04,1.17E-02
880,2.24E-03,1.84E-03,-9.32E-04,9.96E-03
881,1.96E-03,2.03E-03,-1.12E-03,1.09E-02
882,2.18E-03,2.02E-03,-6.83E-04,1.04E-02
883,1.89E-03,2.26E-03,-7.98E-04,1.06E-02
884,2.26E-03,-1.97E-03,-3.99E-04,1.01E-02
