Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
4466,-4.89E-03,3.64E-12,2.37E-03,5.56E-03
4467,-4.97E-03,0.00E+00,2.25E-03,0.00E+00
4468,-4.95E-03,-3.64E-12,2.24E-03,5.35E-03
4469,-4.99E-03,0.00E+00,2.22E-03,0.00E+00
4470,-4.96E-03,3.64E-12,2.21E-03,5.31E-03
4471,-5.20E-03,0.00E+00,1.66E-03,0.00E+00
4472,-5.20E-03,1.36E-12,1.65E-03,0.00E+00
4473,-5.18E-03,0.00E+00,1.64E-03,4.65E-03
4474,-5.18E-03,4.55E-13,1.65E-03,4.66E-03
4475,-5.29E-03,3.64E-12,1.35E-03,0.00E+00
4476,-5.27E-03,0.00E+00,1.44E-03,0.00E+00
4477,-5.24E-03,3.64E-12,1.44E-03,4.47E-03
4478,-5.27E-03,-3.64E-12,1.34E-03,4.40E-03
4479,-5.25E-03,-3.64E-12,1.50E-03,0.00E+00
4480,-5.23E-03,0.00E+00,1.49E-03,4.52E-03
4481,-5.13E-03,-7.11E-12,1.88E-03,0.00E+00
4482,-5.10E-03,0.00E+00,1.87E-03,4.92E-03
4483,-5.00E-03,0.00E+00,2.19E-03,0.00E+00
4484,-5.05E-03,0.00E+00,2.07E-03,0.00E+00
4485,-5.03E-03,0.00E+00,2.06E-03,5.14E-03
4486,-4.98E-03,-1.82E-12,2.18E-03,5.28E-03
4487,-5.13E-03,0.00E+00,1.88E-03,0.00E+00
4488,-5.10E-03,1.14E-13,1.87E-03,4.92E-03
4489,-5.31E-03,3.64E-12,1.28E-03,0.00E+00
4490,-5.28E-03,0.00E+00,1.27E-03,4.33E-03
4491,-5.36E-03,0.00E+00,1.05E-03,0.00E+00
4492,-5.33E-03,-1.36E-12,1.05E-03,4.17E-03
4493,-5.33E-03,3.64E-12,1.19E-03,0.00E+00
4494,-5.30E-03,-3.64E-12,1.18E-03,4.25E-03
4495,-4.80E-03,4.55E-13,2.49E-03,1.25E-02
4496,-5.08E-03,3.18E-12,1.86E-03,1.08E-02
4497,-5.08E-03,0.00E+00,1.83E-03,1.07E-02
4498,-4.86E-03,3.64E-12,2.36E-03,1.21E-02
4499,-4.92E-03,0.00E+00,2.23E-03,1.17E-02
4500,-4.94E-03,0.00E+00,2.20E-03,1.16E-02
4501,-5.15E-03,-4.55E-13,1.64E-03,1.02E-02
4502,-5.15E-03,6.37E-12,1.63E-03,1.02E-02
4503,-5.24E-03,0.00E+00,1.34E-03,9.64E-03
4504,-5.21E-03,0.00E+00,1.43E-03,9.80E-03
4505,-5.20E-03,0.00E+00,1.48E-03,9.90E-03
4506,-5.08E-03,3.24E-12,1.86E-03,1.08E-02
4507,-4.95E-03,1.82E-12,2.17E-03,1.15E-02
4508,-5.00E-03,-7.28E-12,2.05E-03,1.12E-02
4509,-5.07E-03,-5.68E-14,1.86E-03,1.08E-02
4510,-5.25E-03,0.00E+00,1.27E-03,9.50E-03
4511,-5.30E-03,0.00E+00,1.04E-03,9.14E-03
4512,-5.27E-03,3.64E-12,1.18E-03,9.33E-03
4513,-5.04E-03,3.52E-12,1.84E-03,1.77E-02
4514,-5.05E-03,0.00E+00,1.82E-03,1.76E-02
4515,-4.83E-03,3.64E-12,2.35E-03,1.99E-02
4516,-4.89E-03,0.00E+00,2.21E-03,1.92E-02
4517,-4.90E-03,0.00E+00,2.19E-03,1.91E-02
4518,-5.12E-03,0.00E+00,1.63E-03,1.68E-02
4519,-5.12E-03,-5.00E-12,1.62E-03,1.68E-02
4520,-5.20E-03,-3.64E-12,1.33E-03,1.59E-02
4521,-5.18E-03,1.82E-12,1.42E-03,1.61E-02
4522,-5.16E-03,0.00E+00,1.47E-03,1.63E-02
4523,-5.04E-03,3.52E-12,1.85E-03,1.77E-02
4524,-4.92E-03,-1.82E-12,2.16E-03,1.90E-02
4525,-4.97E-03,7.28E-12,2.04E-03,1.85E-02
4526,-5.04E-03,-5.68E-14,1.85E-03,1.77E-02
4527,-5.22E-03,3.64E-12,1.26E-03,1.56E-02
4528,-5.27E-03,0.00E+00,1.03E-03,1.51E-02
4529,-5.24E-03,3.64E-12,1.17E-03,1.54E-02
4530,-5.00E-03,0.00E+00,1.83E-03,2.59E-02
4531,-5.01E-03,5.68E-14,1.81E-03,2.57E-02
4532,-4.85E-03,5.46E-12,2.20E-03,2.81E-02
4533,-4.86E-03,0.00E+00,2.17E-03,2.79E-02
4534,-5.08E-03,-4.55E-13,1.61E-03,2.45E-02
4535,-5.07E-03,6.82E-12,1.62E-03,2.46E-02
4536,-5.14E-03,1.82E-12,1.41E-03,2.36E-02
4537,-5.16E-03,-3.64E-12,1.32E-03,2.32E-02
4538,-5.12E-03,0.00E+00,1.46E-03,2.39E-02
4539,-5.00E-03,5.68E-14,1.83E-03,2.59E-02
4540,-4.93E-03,0.00E+00,2.02E-03,2.70E-02
4541,-4.88E-03,0.00E+00,2.14E-03,2.77E-02
4542,-5.00E-03,5.68E-13,1.83E-03,2.59E-02
4543,-5.18E-03,-3.64E-12,1.25E-03,2.29E-02
4544,-5.23E-03,-2.73E-12,1.03E-03,2.21E-02
4545,-5.20E-03,3.64E-12,1.16E-03,2.25E-02
4546,-4.95E-03,0.00E+00,1.81E-03,3.96E-02
4547,-4.96E-03,1.71E-13,1.80E-03,3.96E-02
4548,-5.03E-03,-4.55E-13,1.59E-03,3.95E-02
4549,-5.03E-03,5.46E-12,1.60E-03,3.95E-02
4550,-5.09E-03,1.82E-12,1.39E-03,3.64E-02
4551,-5.11E-03,-3.64E-12,1.30E-03,3.58E-02
4552,-5.07E-03,0.00E+00,1.45E-03,3.74E-02
4553,-4.95E-03,0.00E+00,1.81E-03,3.96E-02
4554,-4.95E-03,6.82E-13,1.81E-03,3.96E-02
4555,-5.13E-03,3.64E-12,1.24E-03,3.56E-02
4556,-5.18E-03,-1.82E-12,1.02E-03,3.36E-02
4557,-5.15E-03,0.00E+00,1.15E-03,3.59E-02
4558,-5.02E-03,-1.36E-12,1.61E-03,4.03E-02
4559,-5.02E-03,0.00E+00,1.60E-03,4.09E-02
4560,-4.79E-03,0.00E+00,1.55E-03,6.76E-02
4561,-4.83E-03,0.00E+00,1.75E-03,5.63E-02
4562,-4.75E-03,0.00E+00,1.85E-03,6.32E-02
4563,-4.95E-03,-6.54E-12,1.81E-03,3.97E-02
4564,-4.85E-03,0.00E+00,1.63E-03,5.90E-02
4565,-4.99E-03,0.00E+00,1.21E-03,5.02E-02
4566,-4.97E-03,0.00E+00,1.25E-03,5.21E-02
4567,-5.05E-03,3.64E-12,1.18E-03,4.47E-02
4568,-5.04E-03,1.82E-12,1.25E-03,4.37E-02
4569,-5.04E-03,1.82E-12,1.42E-03,4.09E-02
4570,-4.90E-03,0.00E+00,1.50E-03,5.63E-02
4571,-4.92E-03,0.00E+00,1.40E-03,5.39E-02
4572,-4.97E-03,0.00E+00,1.46E-03,4.86E-02
4573,-4.83E-03,0.00E+00,1.43E-03,6.36E-02
4574,-4.76E-03,0.00E+00,1.22E-03,7.53E-02
4575,-4.77E-03,0.00E+00,1.21E-03,7.48E-02
4576,-3.22E-03,0.00E+00,4.41E-03,0.00E+00
4577,-3.17E-03,-3.64E-12,4.44E-03,0.00E+00
4578,-3.16E-03,0.00E+00,4.42E-03,1.10E-02
4579,-3.20E-03,3.64E-12,4.39E-03,1.09E-02
4580,-3.00E-03,0.00E+00,4.56E-03,0.00E+00
4581,-2.98E-03,1.82E-12,4.57E-03,0.00E+00
4582,-2.97E-03,0.00E+00,4.55E-03,1.18E-02
4583,-2.99E-03,0.00E+00,4.54E-03,1.17E-02
4584,-3.19E-03,0.00E+00,4.36E-03,2.33E-02
4585,-3.14E-03,0.00E+00,4.40E-03,2.37E-02
4586,-2.97E-03,0.00E+00,4.51E-03,2.50E-02
4587,-2.95E-03,-1.82E-12,4.53E-03,2.52E-02
4588,-2.83E-03,0.00E+00,4.60E-03,2.60E-02
4589,-2.81E-03,0.00E+00,4.57E-03,4.12E-02
4590,-2.76E-03,0.00E+00,4.60E-03,4.18E-02
4591,-2.78E-03,-3.64E-12,4.63E-03,2.64E-02
4592,-3.16E-03,0.00E+00,4.33E-03,3.73E-02
4593,-3.12E-03,-3.64E-12,4.37E-03,3.78E-02
4594,-2.95E-03,0.00E+00,4.48E-03,3.98E-02
4595,-2.93E-03,-1.82E-12,4.49E-03,4.00E-02
4596,-3.35E-03,1.82E-12,4.24E-03,2.20E-02
4597,-3.33E-03,-3.64E-12,4.21E-03,3.54E-02
4598,-3.30E-03,0.00E+00,4.27E-03,2.24E-02
4599,-3.28E-03,0.00E+00,4.24E-03,3.60E-02
4600,-2.73E-03,4.55E-12,4.57E-03,5.80E-02
4601,-2.79E-03,4.55E-13,4.53E-03,5.74E-02
4602,-3.09E-03,0.00E+00,4.33E-03,5.33E-02
4603,-3.14E-03,7.28E-12,4.30E-03,5.26E-02
4604,-2.91E-03,0.00E+00,4.46E-03,5.59E-02
4605,-2.92E-03,-3.64E-12,4.45E-03,5.57E-02
4606,-3.30E-03,0.00E+00,4.17E-03,5.03E-02
4607,-3.25E-03,9.09E-13,4.21E-03,5.10E-02
4608,-2.71E-03,0.00E+00,4.52E-03,8.13E-02
4609,-2.70E-03,-2.73E-12,4.52E-03,8.13E-02
4610,-2.73E-03,4.55E-12,4.57E-03,5.81E-02
4611,-2.76E-03,4.55E-13,4.49E-03,8.00E-02
4612,-3.06E-03,0.00E+00,4.29E-03,7.73E-02
4613,-3.11E-03,-7.28E-12,4.25E-03,7.64E-02
4614,-2.88E-03,0.00E+00,4.41E-03,7.70E-02
4615,-2.90E-03,1.82E-12,4.40E-03,7.70E-02
4616,-3.27E-03,1.82E-12,4.13E-03,7.27E-02
4617,-3.22E-03,1.82E-12,4.17E-03,7.36E-02
4618,-2.55E-03,0.00E+00,4.43E-03,9.58E-02
4619,-2.68E-03,5.46E-12,4.28E-03,9.70E-02
4620,-3.12E-03,0.00E+00,4.05E-03,9.39E-02
4621,-3.06E-03,0.00E+00,4.08E-03,9.57E-02
4622,-3.12E-03,0.00E+00,4.09E-03,9.00E-02
4623,-2.52E-03,0.00E+00,4.45E-03,9.52E-02
4624,-2.60E-03,0.00E+00,4.48E-03,8.96E-02
4625,-2.70E-03,0.00E+00,4.31E-03,9.68E-02
4626,-2.70E-03,0.00E+00,4.52E-03,8.18E-02
4627,-2.52E-03,-1.32E-11,4.45E-03,9.56E-02
4628,-2.76E-03,0.00E+00,4.26E-03,9.72E-02
4629,-2.89E-03,3.64E-12,4.18E-03,9.69E-02
4630,-2.87E-03,0.00E+00,4.25E-03,9.20E-02
4631,-2.54E-03,0.00E+00,4.61E-03,8.10E-02
4632,-2.91E-03,6.14E-12,3.95E-03,1.01E-01
4633,-2.91E-03,0.00E+00,3.96E-03,1.01E-01
4634,-2.91E-03,6.14E-12,3.95E-03,1.01E-01
4635,-2.97E-03,0.00E+00,4.14E-03,9.71E-02
4636,-2.92E-03,-9.09E-13,3.95E-03,1.01E-01
4637,-2.55E-03,3.64E-12,4.03E-03,8.84E-02
4638,-2.86E-03,0.00E+00,3.62E-03,7.96E-02
4639,-2.87E-03,3.64E-12,3.42E-03,6.71E-02
4640,-3.05E-03,0.00E+00,4.22E-03,8.39E-02
4641,-2.72E-03,-3.64E-12,4.29E-03,9.70E-02
4642,-2.73E-03,0.00E+00,4.33E-03,9.44E-02
4643,-3.23E-03,0.00E+00,4.11E-03,7.87E-02
4644,-2.83E-03,-9.09E-13,4.37E-03,8.37E-02
4645,-2.94E-03,0.00E+00,3.70E-03,8.96E-02
4646,-3.03E-03,-3.64E-12,3.71E-03,9.32E-02
4647,-3.00E-03,0.00E+00,3.63E-03,8.94E-02
4648,-2.82E-03,0.00E+00,4.15E-03,9.82E-02
4649,-3.28E-03,-9.09E-13,3.95E-03,8.76E-02
4650,-3.35E-03,0.00E+00,3.75E-03,9.86E-02
4651,-3.27E-03,-9.09E-13,3.94E-03,8.86E-02
4652,-3.32E-03,9.09E-13,3.75E-03,9.96E-02
4653,-3.17E-03,0.00E+00,3.61E-03,9.59E-02
4654,-3.15E-03,0.00E+00,3.50E-03,9.18E-02
4655,-2.70E-03,3.64E-12,3.80E-03,8.05E-02
4656,-2.68E-03,0.00E+00,3.78E-03,7.82E-02
4657,-2.71E-03,3.64E-12,3.77E-03,7.99E-02
4658,-3.12E-03,3.64E-12,3.98E-03,9.71E-02
4659,-3.15E-03,-3.64E-12,3.81E-03,1.02E-01
4660,-3.27E-03,0.00E+00,3.96E-03,8.76E-02
4661,-3.32E-03,0.00E+00,3.60E-03,1.01E-01
4662,-3.34E-03,5.46E-12,3.74E-03,9.95E-02
4663,-3.28E-03,4.55E-13,4.01E-03,8.22E-02
4664,-3.13E-03,7.28E-12,3.71E-03,9.72E-02
4665,-2.69E-03,-9.09E-12,3.76E-03,7.74E-02
4666,-2.56E-03,0.00E+00,4.07E-03,8.92E-02
4667,-3.29E-03,0.00E+00,3.48E-03,9.59E-02
4668,-3.09E-03,0.00E+00,4.04E-03,9.67E-02
4669,-2.91E-03,6.14E-12,3.94E-03,1.01E-01
4670,-3.28E-03,0.00E+00,3.12E-03,7.81E-02
4671,-3.20E-03,0.00E+00,3.16E-03,7.41E-02
4672,-3.14E-03,0.00E+00,3.02E-03,6.72E-02
4673,-3.21E-03,-7.28E-12,3.40E-03,8.90E-02
4674,-2.79E-03,-7.28E-12,4.03E-03,1.00E-01
4675,-2.91E-03,6.14E-12,3.94E-03,1.02E-01
4676,-2.92E-03,0.00E+00,3.94E-03,1.02E-01
4677,-2.87E-03,3.64E-12,3.35E-03,6.38E-02
4678,-2.94E-03,-3.64E-12,3.26E-03,6.48E-02
4679,-2.98E-03,0.00E+00,3.38E-03,7.17E-02
4680,-3.24E-03,0.00E+00,3.25E-03,8.22E-02
4681,-3.07E-03,1.82E-12,3.29E-03,7.27E-02
4682,-2.98E-03,0.00E+00,3.44E-03,7.57E-02
4683,-2.93E-03,3.64E-12,3.39E-03,6.92E-02
4684,-4.00E-03,0.00E+00,3.72E-03,0.00E+00
4685,-3.90E-03,3.64E-12,3.82E-03,0.00E+00
4686,-3.88E-03,0.00E+00,3.80E-03,8.50E-03
4687,-3.98E-03,-9.09E-13,3.70E-03,8.17E-03
4688,-4.05E-03,0.00E+00,3.66E-03,0.00E+00
4689,-4.03E-03,-1.82E-12,3.65E-03,8.01E-03
4690,-3.88E-03,0.00E+00,3.85E-03,0.00E+00
4691,-3.86E-03,0.00E+00,3.83E-03,8.58E-03
4692,-3.71E-03,-5.46E-12,4.01E-03,0.00E+00
4693,-3.69E-03,0.00E+00,3.99E-03,9.16E-03
4694,-3.69E-03,-5.46E-12,4.02E-03,0.00E+00
4695,-3.68E-03,1.82E-12,4.00E-03,9.20E-03
4696,-3.67E-03,1.82E-12,4.04E-03,0.00E+00
4697,-3.65E-03,9.09E-13,4.02E-03,9.28E-03
4698,-3.53E-03,-3.64E-12,4.17E-03,0.00E+00
4699,-3.51E-03,-3.64E-12,4.15E-03,9.74E-03
4700,-3.34E-03,9.09E-13,4.32E-03,0.00E+00
4701,-3.39E-03,1.82E-12,4.28E-03,0.00E+00
4702,-3.37E-03,0.00E+00,4.26E-03,1.02E-02
4703,-3.32E-03,-2.73E-12,4.30E-03,1.04E-02
4704,-3.41E-03,-3.64E-12,4.26E-03,0.00E+00
4705,-3.40E-03,0.00E+00,4.24E-03,1.01E-02
4706,-3.86E-03,0.00E+00,3.78E-03,1.84E-02
4707,-3.96E-03,-9.09E-13,3.68E-03,1.77E-02
4708,-4.01E-03,0.00E+00,3.63E-03,1.74E-02
4709,-3.83E-03,0.00E+00,3.81E-03,1.86E-02
4710,-3.67E-03,-1.82E-12,3.97E-03,1.98E-02
4711,-3.65E-03,0.00E+00,3.98E-03,1.99E-02
4712,-3.63E-03,-1.82E-12,4.00E-03,2.00E-02
4713,-3.49E-03,-3.64E-12,4.12E-03,2.10E-02
4714,-3.38E-03,0.00E+00,4.22E-03,2.18E-02
4715,-3.83E-03,3.64E-12,3.75E-03,2.99E-02
4716,-3.93E-03,0.00E+00,3.65E-03,2.88E-02
4717,-3.98E-03,0.00E+00,3.60E-03,2.82E-02
4718,-3.81E-03,3.64E-12,3.78E-03,3.01E-02
4719,-3.64E-03,1.82E-12,3.94E-03,3.20E-02
4720,-3.63E-03,0.00E+00,3.95E-03,3.22E-02
4721,-3.61E-03,9.09E-13,3.97E-03,3.24E-02
4722,-3.47E-03,0.00E+00,4.10E-03,3.40E-02
4723,-3.36E-03,-1.82E-12,4.19E-03,3.52E-02
4724,-3.96E-03,0.00E+00,3.56E-03,4.05E-02
4725,-3.95E-03,3.64E-12,3.57E-03,4.06E-02
4726,-3.99E-03,0.00E+00,3.59E-03,2.81E-02
4727,-3.80E-03,0.00E+00,3.72E-03,4.28E-02
4728,-3.90E-03,0.00E+00,3.62E-03,4.14E-02
4729,-3.78E-03,0.00E+00,3.75E-03,4.32E-02
4730,-3.61E-03,0.00E+00,3.91E-03,4.58E-02
4731,-3.60E-03,0.00E+00,3.92E-03,4.60E-02
4732,-3.58E-03,9.09E-13,3.94E-03,4.63E-02
4733,-3.44E-03,0.00E+00,4.06E-03,4.85E-02
4734,-3.33E-03,0.00E+00,4.15E-03,5.00E-02
4735,-3.92E-03,0.00E+00,3.52E-03,6.05E-02
4736,-3.91E-03,-1.82E-12,3.54E-03,6.09E-02
4737,-3.96E-03,9.09E-13,3.48E-03,5.95E-02
4738,-4.03E-03,3.64E-12,3.39E-03,5.78E-02
4739,-4.00E-03,0.00E+00,3.51E-03,3.98E-02
4740,-4.07E-03,-3.64E-12,3.43E-03,3.87E-02
4741,-3.76E-03,0.00E+00,3.69E-03,6.27E-02
4742,-3.86E-03,-9.09E-13,3.59E-03,6.14E-02
4743,-3.74E-03,0.00E+00,3.71E-03,6.35E-02
4744,-3.58E-03,0.00E+00,3.87E-03,7.10E-02
4745,-3.56E-03,0.00E+00,3.88E-03,7.11E-02
4746,-3.54E-03,-9.09E-13,3.90E-03,7.09E-02
4747,-3.40E-03,-3.64E-12,4.02E-03,6.89E-02
4748,-3.29E-03,0.00E+00,4.11E-03,7.21E-02
4749,-3.88E-03,-3.64E-12,3.34E-03,7.87E-02
4750,-3.85E-03,-1.82E-12,3.27E-03,8.54E-02
4751,-3.81E-03,-3.64E-12,3.34E-03,8.54E-02
4752,-3.29E-03,0.00E+00,3.96E-03,8.55E-02
4753,-4.01E-03,-1.82E-12,3.19E-03,7.57E-02
4754,-3.95E-03,-3.64E-12,3.19E-03,8.16E-02
4755,-3.92E-03,0.00E+00,3.05E-03,9.45E-02
4756,-3.99E-03,-5.46E-12,3.04E-03,9.01E-02
4757,-3.28E-03,0.00E+00,3.96E-03,8.66E-02
4758,-3.39E-03,0.00E+00,3.38E-03,9.69E-02
4759,-3.40E-03,0.00E+00,3.33E-03,9.57E-02
4760,-3.38E-03,0.00E+00,3.35E-03,9.47E-02
4761,-3.55E-03,3.64E-12,3.35E-03,1.00E-01
4762,-3.56E-03,0.00E+00,3.11E-03,9.60E-02
4763,-3.47E-03,1.82E-12,3.36E-03,9.79E-02
4764,-3.53E-03,-9.09E-13,3.15E-03,9.59E-02
4765,-3.77E-03,-3.64E-12,3.19E-03,9.67E-02
4766,-3.81E-03,3.64E-12,3.11E-03,9.62E-02
4767,-3.59E-03,2.73E-12,3.11E-03,9.59E-02
4768,-3.35E-03,0.00E+00,3.29E-03,9.00E-02
4769,-3.74E-03,-7.28E-12,3.53E-03,8.15E-02
4770,-3.73E-03,-1.82E-12,3.61E-03,7.40E-02
4771,-3.78E-03,-1.82E-12,3.43E-03,8.28E-02
4772,-3.90E-03,0.00E+00,3.48E-03,6.59E-02
4773,-3.72E-03,-3.64E-12,3.50E-03,8.55E-02
4774,-3.70E-03,3.64E-12,3.52E-03,8.56E-02
4775,-3.63E-03,1.82E-12,3.45E-03,9.31E-02
4776,-3.98E-03,3.64E-12,3.23E-03,7.57E-02
4777,-4.00E-03,0.00E+00,3.26E-03,7.17E-02
4778,-4.03E-03,3.64E-12,3.23E-03,7.11E-02
4779,-3.91E-03,-3.64E-12,3.36E-03,7.33E-02
4780,-3.65E-03,0.00E+00,3.57E-03,8.69E-02
4781,-3.36E-03,6.37E-12,3.74E-03,9.84E-02
4782,-3.56E-03,0.00E+00,3.86E-03,7.37E-02
4783,-3.55E-03,-3.64E-12,3.88E-03,7.30E-02
4784,-3.52E-03,-3.64E-12,3.70E-03,8.94E-02
4785,-3.59E-03,-3.64E-12,3.71E-03,8.11E-02
4786,-3.53E-03,-3.64E-12,3.42E-03,1.00E-01
4787,-3.59E-03,0.00E+00,3.36E-03,1.00E-01
4788,-3.69E-03,0.00E+00,3.30E-03,9.89E-02
4789,-3.43E-03,-7.28E-12,3.53E-03,1.01E-01
4790,-3.96E-03,0.00E+00,3.01E-03,9.38E-02
4791,-3.90E-03,0.00E+00,2.98E-03,9.54E-02
4792,-3.98E-03,0.00E+00,2.98E-03,9.42E-02
4793,-3.52E-03,0.00E+00,3.61E-03,9.37E-02
4794,-3.57E-03,2.73E-12,3.12E-03,9.62E-02
4795,-3.57E-03,0.00E+00,3.11E-03,9.60E-02
4796,-3.70E-03,3.64E-12,3.45E-03,8.92E-02
4797,-3.37E-03,0.00E+00,3.71E-03,9.95E-02
4798,-3.78E-03,0.00E+00,2.96E-03,9.79E-02
4799,-3.59E-03,1.82E-12,3.09E-03,9.62E-02
4800,-3.55E-03,0.00E+00,3.10E-03,9.45E-02
4801,-3.57E-03,0.00E+00,3.10E-03,9.56E-02
4802,-3.54E-03,3.64E-12,3.38E-03,1.00E-01
4803,-2.80E-03,0.00E+00,4.69E-03,0.00E+00
4804,-2.81E-03,5.46E-12,4.68E-03,0.00E+00
4805,-2.79E-03,0.00E+00,4.66E-03,1.24E-02
4806,-2.78E-03,0.00E+00,4.67E-03,1.24E-02
4807,-2.63E-03,0.00E+00,4.78E-03,0.00E+00
4808,-2.62E-03,-3.64E-12,4.76E-03,1.28E-02
4809,-2.86E-03,0.00E+00,4.65E-03,0.00E+00
4810,-2.85E-03,0.00E+00,4.63E-03,1.22E-02
4811,-2.59E-03,0.00E+00,4.80E-03,0.00E+00
4812,-2.58E-03,-3.64E-12,4.78E-03,1.29E-02
4813,-2.77E-03,0.00E+00,4.64E-03,2.64E-02
4814,-2.61E-03,0.00E+00,4.73E-03,2.72E-02
4815,-2.57E-03,1.82E-12,4.75E-03,2.74E-02
4816,-2.75E-03,0.00E+00,4.61E-03,4.18E-02
4817,-2.59E-03,0.00E+00,4.70E-03,4.29E-02
4818,-2.57E-03,-3.64E-12,4.66E-03,5.93E-02
4819,-4.61E-03,0.00E+00,2.93E-03,0.00E+00
4820,-4.63E-03,2.73E-12,2.90E-03,0.00E+00
4821,-4.61E-03,0.00E+00,2.88E-03,6.22E-03
4822,-4.59E-03,0.00E+00,2.91E-03,6.27E-03
4823,-4.59E-03,0.00E+00,2.95E-03,0.00E+00
4824,-4.57E-03,0.00E+00,2.94E-03,6.31E-03
4825,-4.52E-03,0.00E+00,3.06E-03,0.00E+00
4826,-4.50E-03,0.00E+00,3.04E-03,6.50E-03
4827,-4.06E-03,0.00E+00,3.65E-03,0.00E+00
4828,-4.04E-03,0.00E+00,3.63E-03,7.97E-03
4829,-4.48E-03,0.00E+00,3.12E-03,0.00E+00
4830,-4.47E-03,1.82E-12,3.14E-03,0.00E+00
4831,-4.45E-03,-9.09E-13,3.12E-03,6.62E-03
4832,-4.46E-03,2.73E-12,3.11E-03,6.59E-03
4833,-4.37E-03,0.00E+00,3.28E-03,0.00E+00
4834,-4.30E-03,0.00E+00,3.36E-03,0.00E+00
4835,-4.28E-03,0.00E+00,3.34E-03,7.19E-03
4836,-4.34E-03,-3.64E-12,3.26E-03,6.96E-03
4837,-4.20E-03,0.00E+00,3.48E-03,0.00E+00
4838,-4.18E-03,-1.82E-12,3.51E-03,0.00E+00
4839,-4.16E-03,0.00E+00,3.50E-03,7.57E-03
4840,-4.19E-03,3.64E-12,3.47E-03,7.50E-03
4841,-4.10E-03,0.00E+00,3.60E-03,0.00E+00
4842,-4.08E-03,-9.09E-13,3.59E-03,7.83E-03
4843,-4.42E-03,0.00E+00,3.20E-03,0.00E+00
4844,-4.40E-03,-3.64E-12,3.19E-03,6.77E-03
4845,-4.56E-03,0.00E+00,2.90E-03,1.37E-02
4846,-4.55E-03,-9.09E-13,2.92E-03,1.38E-02
4847,-4.48E-03,3.64E-12,3.03E-03,1.42E-02
4848,-4.02E-03,5.46E-12,3.61E-03,1.73E-02
4849,-4.43E-03,0.00E+00,3.09E-03,1.44E-02
4850,-4.42E-03,2.73E-12,3.10E-03,1.45E-02
4851,-4.26E-03,0.00E+00,3.33E-03,1.57E-02
4852,-4.32E-03,0.00E+00,3.24E-03,1.52E-02
4853,-4.16E-03,0.00E+00,3.45E-03,1.63E-02
4854,-4.14E-03,0.00E+00,3.48E-03,1.65E-02
4855,-4.06E-03,9.09E-13,3.57E-03,1.70E-02
4856,-4.38E-03,3.64E-12,3.17E-03,1.48E-02
4857,-4.52E-03,9.09E-13,2.90E-03,2.27E-02
4858,-4.45E-03,3.64E-12,3.01E-03,2.33E-02
4859,-4.40E-03,0.00E+00,3.07E-03,2.37E-02
4860,-4.39E-03,9.09E-13,3.08E-03,2.38E-02
4861,-4.23E-03,0.00E+00,3.30E-03,2.56E-02
4862,-4.29E-03,-3.64E-12,3.22E-03,2.48E-02
4863,-4.13E-03,0.00E+00,3.42E-03,2.66E-02
4864,-4.11E-03,-5.46E-12,3.45E-03,2.68E-02
4865,-4.03E-03,0.00E+00,3.54E-03,2.77E-02
4866,-4.35E-03,7.28E-12,3.15E-03,2.42E-02
4867,-4.48E-03,-2.73E-12,2.88E-03,3.30E-02
4868,-4.41E-03,-3.64E-12,2.98E-03,3.40E-02
4869,-4.36E-03,0.00E+00,3.06E-03,3.46E-02
4870,-4.37E-03,2.73E-12,3.04E-03,3.44E-02
4871,-4.20E-03,0.00E+00,3.28E-03,3.70E-02
4872,-4.26E-03,3.64E-12,3.20E-03,3.60E-02
4873,-4.10E-03,-3.64E-12,3.39E-03,3.83E-02
4874,-4.31E-03,-3.64E-12,3.12E-03,3.51E-02
4875,-4.44E-03,0.00E+00,2.85E-03,5.16E-02
4876,-4.37E-03,3.64E-12,2.95E-03,5.26E-02
4877,-4.32E-03,-9.09E-13,3.03E-03,4.88E-02
4878,-4.33E-03,2.73E-12,3.01E-03,4.87E-02
4879,-4.15E-03,-3.64E-12,3.24E-03,5.78E-02
4880,-4.22E-03,0.00E+00,3.17E-03,5.64E-02
4881,-4.06E-03,1.82E-12,3.36E-03,5.75E-02
4882,-4.27E-03,3.64E-12,3.09E-03,5.43E-02
4883,-4.13E-03,-3.64E-12,3.18E-03,6.51E-02
4884,-4.11E-03,0.00E+00,3.05E-03,7.77E-02
4885,-4.24E-03,1.36E-12,2.95E-03,6.48E-02
4886,-4.18E-03,0.00E+00,3.06E-03,6.94E-02
4887,-4.24E-03,0.00E+00,2.95E-03,6.48E-02
4888,-4.14E-03,0.00E+00,3.01E-03,7.77E-02
4889,-4.08E-03,0.00E+00,2.99E-03,8.44E-02
4890,-4.24E-03,1.36E-12,2.95E-03,6.51E-02
4891,-4.12E-03,0.00E+00,2.89E-03,8.64E-02
4892,-4.35E-03,0.00E+00,2.89E-03,5.89E-02
4893,-4.24E-03,-1.14E-13,2.93E-03,6.71E-02
4894,5.91E-03,0.00E+00,1.25E-04,7.43E-03
4895,5.86E-03,0.00E+00,3.00E-04,1.46E-02
4896,6.08E-03,3.64E-12,2.01E-04,1.81E-03
4897,5.88E-03,4.55E-13,3.06E-04,1.39E-02
4898,5.87E-03,4.55E-13,3.16E-04,1.47E-02
