Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1594,-3.22E-03,-9.09E-13,-2.66E-03,8.35E-03, null
1595,-3.21E-03,6.37E-12,-2.67E-03,8.21E-03, null
1596,-3.09E-03,0.00E+00,-2.81E-03,6.83E-03, null
1597,-3.08E-03,2.73E-12,-2.82E-03,6.71E-03, null
1598,-2.95E-03,0.00E+00,-2.95E-03,5.41E-03, null
1599,-3.34E-03,0.00E+00,-2.51E-03,9.97E-03, null
1600,-2.94E-03,4.55E-12,-2.96E-03,5.30E-03, null
1601,-3.19E-03,0.00E+00,-2.64E-03,1.46E-02, null
1602,-3.30E-03,0.00E+00,-2.50E-03,1.70E-02, null
1603,-3.06E-03,-4.55E-12,-2.78E-03,1.21E-02, null
1604,-3.18E-03,0.00E+00,-2.65E-03,1.44E-02, null
1605,-2.93E-03,-6.37E-12,-2.93E-03,9.78E-03, null
1606,-3.05E-03,0.00E+00,-2.80E-03,1.19E-02, null
1607,-3.31E-03,0.00E+00,-2.48E-03,1.73E-02, null
1608,-3.16E-03,-3.64E-12,-2.61E-03,2.29E-02, null
1609,-3.27E-03,0.00E+00,-2.47E-03,2.64E-02, null
1610,-3.03E-03,0.00E+00,-2.75E-03,1.93E-02, null
1611,-3.15E-03,0.00E+00,-2.62E-03,2.26E-02, null
1612,-2.90E-03,6.37E-12,-2.89E-03,1.58E-02, null
1613,-3.02E-03,0.00E+00,-2.77E-03,1.90E-02, null
1614,-3.27E-03,0.00E+00,-2.46E-03,2.67E-02, null
1615,-3.22E-03,-6.37E-12,-2.44E-03,4.34E-02, null
1616,-3.11E-03,9.09E-13,-2.57E-03,4.06E-02, null
1617,-3.10E-03,-2.73E-12,-2.59E-03,4.00E-02, null
1618,-2.99E-03,9.09E-13,-2.72E-03,3.62E-02, null
1619,-2.98E-03,-4.55E-12,-2.73E-03,3.55E-02, null
1620,-2.96E-03,1.82E-12,-2.72E-03,3.83E-02, null
1621,-2.99E-03,-9.09E-13,-2.68E-03,4.07E-02, null
1622,-3.09E-03,-2.73E-12,-2.56E-03,4.41E-02, null
1623,-2.94E-03,0.00E+00,-2.52E-03,6.26E-02, null
1624,-3.04E-03,-3.64E-12,-2.43E-03,6.35E-02, null
1625,-3.19E-03,0.00E+00,-2.44E-03,4.67E-02, null
1626,-2.95E-03,-3.64E-12,-2.44E-03,7.21E-02, null
1627,-3.61E-03,6.37E-12,-2.21E-03,0.00E+00,7.43E-01
1628,-3.60E-03,-9.09E-13,-2.22E-03,0.00E+00,7.35E-01
1629,-3.59E-03,-4.55E-12,-2.20E-03,5.83E-03, null
1630,-3.58E-03,0.00E+00,-2.21E-03,5.77E-03, null
1631,-4.08E-03,6.37E-12,-1.13E-03,0.00E+00,1.33E+00
1632,-4.03E-03,-9.09E-13,-1.31E-03,0.00E+00,1.23E+00
1633,-4.05E-03,0.00E+00,-1.12E-03,1.03E-02, null
1634,-4.00E-03,-9.09E-13,-1.30E-03,9.57E-03, null
1635,-3.96E-03,-6.37E-12,-1.49E-03,0.00E+00,1.14E+00
1636,-3.96E-03,-9.09E-13,-1.51E-03,0.00E+00,1.13E+00
1637,-3.93E-03,0.00E+00,-1.50E-03,8.81E-03, null
1638,-3.94E-03,-2.73E-12,-1.48E-03,8.87E-03, null
1639,-3.80E-03,-6.37E-12,-1.86E-03,0.00E+00,9.44E-01
1640,-3.80E-03,9.09E-13,-1.88E-03,0.00E+00,9.36E-01
1641,-3.77E-03,0.00E+00,-1.86E-03,7.30E-03, null
1642,-3.78E-03,4.55E-12,-1.85E-03,7.36E-03, null
1643,-4.02E-03,-6.37E-12,-1.32E-03,0.00E+00,1.23E+00
1644,-4.00E-03,2.73E-12,-1.31E-03,9.52E-03, null
1645,-3.71E-03,-6.37E-12,-2.04E-03,0.00E+00,8.41E-01
1646,-3.70E-03,-9.09E-13,-2.05E-03,0.00E+00,8.33E-01
1647,-3.68E-03,0.00E+00,-2.04E-03,6.52E-03, null
1648,-3.69E-03,-1.82E-12,-2.02E-03,6.59E-03, null
1649,-4.17E-03,-7.28E-12,-7.41E-04,0.00E+00,1.51E+00
1650,-4.13E-03,9.09E-13,-9.21E-04,0.00E+00,1.43E+00
1651,-4.11E-03,-9.09E-13,-9.15E-04,1.11E-02, null
1652,-4.14E-03,-1.82E-12,-7.36E-04,1.17E-02, null
1653,-4.13E-03,6.37E-12,-9.37E-04,0.00E+00,1.43E+00
1654,-4.08E-03,-9.09E-13,-1.11E-03,0.00E+00,1.33E+00
1655,-4.06E-03,0.00E+00,-1.11E-03,1.03E-02, null
1656,-4.10E-03,5.46E-12,-9.31E-04,1.10E-02, null
1657,-4.17E-03,6.37E-12,-7.25E-04,0.00E+00,1.52E+00
1658,-4.15E-03,0.00E+00,-7.20E-04,1.18E-02, null
1659,-3.89E-03,7.28E-12,-1.68E-03,0.00E+00,1.04E+00
1660,-3.88E-03,0.00E+00,-1.69E-03,0.00E+00,1.04E+00
1661,-3.86E-03,0.00E+00,-1.67E-03,8.13E-03, null
1662,-3.86E-03,0.00E+00,-1.68E-03,8.06E-03, null
1663,-4.11E-03,4.55E-12,-7.31E-04,2.58E-02, null
1664,-4.08E-03,0.00E+00,-9.08E-04,2.44E-02, null
1665,-4.07E-03,0.00E+00,-9.24E-04,2.43E-02, null
1666,-4.03E-03,0.00E+00,-1.10E-03,2.28E-02, null
1667,-4.02E-03,1.82E-12,-1.11E-03,2.27E-02, null
1668,-3.97E-03,0.00E+00,-1.29E-03,2.12E-02, null
1669,-3.97E-03,-1.82E-12,-1.30E-03,2.11E-02, null
1670,-3.91E-03,0.00E+00,-1.47E-03,1.97E-02, null
1671,-3.90E-03,-1.82E-12,-1.49E-03,1.96E-02, null
1672,-3.83E-03,0.00E+00,-1.66E-03,1.81E-02, null
1673,-3.83E-03,-2.73E-12,-1.67E-03,1.80E-02, null
1674,-3.75E-03,0.00E+00,-1.83E-03,1.65E-02, null
1675,-3.74E-03,3.64E-12,-1.85E-03,1.63E-02, null
1676,-3.66E-03,0.00E+00,-2.01E-03,1.48E-02, null
1677,-3.65E-03,-4.55E-12,-2.02E-03,1.47E-02, null
1678,-3.56E-03,0.00E+00,-2.18E-03,1.32E-02, null
1679,-4.11E-03,0.00E+00,-7.15E-04,2.60E-02, null
1680,-3.55E-03,1.82E-12,-2.19E-03,1.30E-02, null
1681,-4.04E-03,0.00E+00,-8.99E-04,4.04E-02, null
1682,-4.07E-03,9.09E-13,-7.24E-04,4.27E-02, null
1683,-3.99E-03,1.82E-12,-1.09E-03,3.78E-02, null
1684,-4.04E-03,0.00E+00,-9.15E-04,4.02E-02, null
1685,-3.94E-03,1.82E-12,-1.28E-03,3.53E-02, null
1686,-3.99E-03,0.00E+00,-1.10E-03,3.76E-02, null
1687,-3.87E-03,6.37E-12,-1.46E-03,3.29E-02, null
1688,-3.93E-03,0.00E+00,-1.29E-03,3.51E-02, null
1689,-3.80E-03,5.46E-12,-1.64E-03,3.04E-02, null
1690,-3.87E-03,0.00E+00,-1.48E-03,3.27E-02, null
1691,-3.72E-03,-3.64E-12,-1.82E-03,2.78E-02, null
1692,-3.79E-03,0.00E+00,-1.66E-03,3.01E-02, null
1693,-3.63E-03,-9.09E-13,-1.99E-03,2.51E-02, null
1694,-3.71E-03,0.00E+00,-1.83E-03,2.75E-02, null
1695,-3.53E-03,1.82E-12,-2.16E-03,2.25E-02, null
1696,-3.62E-03,0.00E+00,-2.01E-03,2.49E-02, null
1697,-4.08E-03,9.09E-13,-7.08E-04,4.29E-02, null
1698,-3.99E-03,4.55E-12,-8.90E-04,5.94E-02, null
1699,-4.03E-03,0.00E+00,-7.16E-04,6.26E-02, null
1700,-3.95E-03,3.64E-12,-1.08E-03,5.58E-02, null
1701,-3.99E-03,0.00E+00,-9.06E-04,5.92E-02, null
1702,-3.89E-03,5.46E-12,-1.26E-03,5.23E-02, null
1703,-3.94E-03,0.00E+00,-1.09E-03,5.55E-02, null
1704,-3.83E-03,-3.64E-12,-1.44E-03,4.90E-02, null
1705,-3.89E-03,0.00E+00,-1.28E-03,5.20E-02, null
1706,-3.76E-03,0.00E+00,-1.62E-03,4.54E-02, null
1707,-3.82E-03,0.00E+00,-1.46E-03,4.87E-02, null
1708,-3.68E-03,-9.09E-13,-1.80E-03,4.18E-02, null
1709,-3.75E-03,0.00E+00,-1.64E-03,4.50E-02, null
1710,-3.59E-03,-9.09E-13,-1.97E-03,3.80E-02, null
1711,-3.67E-03,0.00E+00,-1.81E-03,4.14E-02, null
1712,-4.03E-03,0.00E+00,-7.00E-04,6.29E-02, null
1713,-3.58E-03,-9.09E-13,-1.98E-03,3.77E-02, null
1714,-3.98E-03,3.64E-12,-7.07E-04,9.25E-02, null
1715,-3.94E-03,0.00E+00,-8.78E-04,9.30E-02, null
1716,-3.94E-03,9.09E-13,-8.94E-04,9.22E-02, null
1717,-3.90E-03,0.00E+00,-1.06E-03,8.81E-02, null
1718,-3.89E-03,2.73E-12,-1.08E-03,8.82E-02, null
1719,-3.84E-03,-9.09E-13,-1.25E-03,8.27E-02, null
1720,-3.84E-03,4.55E-12,-1.26E-03,8.24E-02, null
1721,-3.78E-03,-9.09E-13,-1.43E-03,7.67E-02, null
1722,-3.77E-03,5.46E-12,-1.44E-03,7.61E-02, null
1723,-3.71E-03,0.00E+00,-1.60E-03,7.21E-02, null
1724,-3.70E-03,-2.73E-12,-1.62E-03,7.17E-02, null
1725,-3.63E-03,0.00E+00,-1.78E-03,6.71E-02, null
1726,-3.62E-03,9.09E-13,-1.79E-03,6.62E-02, null
1727,-3.54E-03,0.00E+00,-1.94E-03,6.01E-02, null
1728,-3.98E-03,-9.09E-13,-6.91E-04,9.24E-02, null
1729,-3.75E-03,-3.64E-12,-1.03E-03,1.21E-01, null
1730,-3.73E-03,0.00E+00,-1.13E-03,1.20E-01, null
1731,-3.67E-03,3.64E-12,-1.08E-03,1.36E-01, null
1732,-3.69E-03,3.64E-12,-1.24E-03,1.16E-01, null
1733,-3.82E-03,9.09E-13,-1.25E-03,8.68E-02, null
1734,-3.71E-03,0.00E+00,-1.29E-03,1.06E-01, null
1735,-3.91E-03,0.00E+00,-8.98E-04,9.83E-02, null
1736,-3.78E-03,0.00E+00,-9.25E-04,1.22E-01, null
1737,-3.87E-03,2.73E-12,-1.05E-03,9.48E-02, null
1738,-3.58E-03,-1.82E-12,-1.27E-03,1.35E-01, null
1739,-3.64E-03,3.64E-12,-1.18E-03,1.32E-01, null
1740,-3.58E-03,-7.28E-12,-1.07E-03,1.57E-01, null
1741,-3.87E-03,9.09E-13,-1.09E-03,9.21E-02, null
1742,-3.73E-03,-9.09E-13,-1.44E-03,8.58E-02, null
1743,-3.57E-03,9.09E-13,-1.79E-03,7.54E-02, null
1744,-3.63E-03,0.00E+00,-1.39E-03,1.10E-01, null
1745,-3.96E-03,9.09E-13,-6.95E-04,9.75E-02, null
1746,-3.82E-03,-3.64E-12,-6.72E-04,1.31E-01, null
1747,-3.92E-03,9.09E-13,-8.57E-04,9.79E-02, null
1748,-3.54E-03,-1.82E-12,-1.61E-03,1.04E-01, null
1749,-3.60E-03,1.82E-12,-1.49E-03,1.06E-01, null
1750,-3.68E-03,0.00E+00,-1.56E-03,8.28E-02, null
1751,-3.66E-03,0.00E+00,-1.61E-03,8.17E-02, null
1752,-3.81E-03,3.64E-12,-7.56E-04,1.28E-01, null
1753,-3.63E-03,1.82E-12,-1.46E-03,1.03E-01, null
1754,-3.50E-03,7.28E-12,-1.23E-03,1.56E-01, null
1755,-3.65E-03,1.82E-12,-7.95E-04,1.59E-01, null
1756,-3.66E-03,0.00E+00,-8.75E-04,1.53E-01, null
1757,-3.60E-03,-3.64E-12,-8.21E-04,1.70E-01, null
1758,-3.59E-03,-1.82E-12,-8.97E-04,1.65E-01, null
1759,-3.53E-03,0.00E+00,-6.45E-04,1.80E-01, null
1760,-3.60E-03,9.09E-13,-1.73E-03,7.81E-02, null
1761,-3.61E-03,0.00E+00,-1.44E-03,1.08E-01, null
1762,-3.57E-03,1.82E-12,-1.44E-03,1.18E-01, null
1763,-3.47E-03,-3.64E-12,-1.33E-03,1.52E-01, null
1764,-3.51E-03,-9.09E-13,-5.76E-04,1.84E-01, null
1765,-3.50E-03,-6.37E-12,-5.80E-04,1.84E-01, null
1766,-3.51E-03,7.28E-12,-5.62E-04,1.85E-01, null
1767,-3.53E-03,0.00E+00,-5.77E-04,1.80E-01, null
1768,-3.50E-03,-9.09E-13,-2.38E-03,0.00E+00,6.45E-01
1769,-3.48E-03,0.00E+00,-2.36E-03,5.09E-03, null
1770,-3.45E-03,9.09E-13,-2.35E-03,1.16E-02, null
1771,-3.45E-03,-5.46E-12,-2.36E-03,1.14E-02, null
1772,-3.42E-03,9.09E-13,-2.32E-03,1.98E-02, null
1773,-3.52E-03,-9.09E-13,-2.17E-03,2.22E-02, null
1774,-3.41E-03,-9.09E-13,-2.34E-03,1.96E-02, null
1775,-3.49E-03,-4.55E-12,-2.14E-03,3.42E-02, null
1776,-3.39E-03,5.46E-12,-2.30E-03,3.04E-02, null
1777,-3.48E-03,0.00E+00,-2.15E-03,3.39E-02, null
1778,-3.38E-03,-9.09E-13,-2.31E-03,3.01E-02, null
1779,-3.53E-03,9.09E-13,-1.96E-03,6.01E-02, null
1780,-3.45E-03,0.00E+00,-2.11E-03,5.56E-02, null
1781,-3.44E-03,-9.09E-13,-2.12E-03,5.51E-02, null
1782,-3.34E-03,0.00E+00,-2.27E-03,4.93E-02, null
1783,-3.33E-03,-5.46E-12,-2.28E-03,4.90E-02, null
1784,-3.23E-03,9.09E-13,-2.42E-03,4.41E-02, null
1785,-3.22E-03,0.00E+00,-2.41E-03,4.72E-02, null
1786,-3.32E-03,0.00E+00,-2.27E-03,5.19E-02, null
1787,-3.32E-03,-3.64E-12,-1.38E-03,1.59E-01, null
1788,-3.25E-03,0.00E+00,-1.32E-03,1.69E-01, null
1789,-3.19E-03,-7.28E-12,-1.37E-03,1.69E-01, null
1790,-3.22E-03,0.00E+00,-2.18E-03,7.94E-02, null
1791,-3.15E-03,0.00E+00,-2.29E-03,7.00E-02, null
1792,-3.51E-03,0.00E+00,-1.90E-03,7.08E-02, null
1793,-3.47E-03,0.00E+00,-1.81E-03,9.01E-02, null
1794,-3.04E-03,-1.82E-12,-2.20E-03,1.04E-01, null
1795,-3.19E-03,0.00E+00,-2.08E-03,9.96E-02, null
1796,-3.01E-03,0.00E+00,-1.75E-03,1.55E-01, null
1797,-3.03E-03,0.00E+00,-1.86E-03,1.44E-01, null
1798,-2.79E-03,0.00E+00,-1.82E-03,1.53E-01, null
1799,-2.85E-03,0.00E+00,-1.87E-03,1.47E-01, null
1800,-3.43E-03,0.00E+00,-1.83E-03,9.37E-02, null
1801,-3.34E-03,-3.64E-12,-1.98E-03,8.87E-02, null
1802,-3.30E-03,-9.09E-13,-1.85E-03,1.17E-01, null
1803,-3.24E-03,-5.46E-12,-1.89E-03,1.23E-01, null
1804,-3.29E-03,0.00E+00,-2.15E-03,7.61E-02, null
1805,-3.44E-03,0.00E+00,-1.43E-03,1.46E-01, null
1806,-3.27E-03,0.00E+00,-2.08E-03,8.60E-02, null
1807,-3.43E-03,-9.09E-13,-2.11E-03,5.89E-02, null
1808,-3.23E-03,9.09E-13,-1.87E-03,1.28E-01, null
1809,-3.21E-03,9.09E-13,-1.89E-03,1.26E-01, null
1810,-3.51E-03,9.09E-13,-1.96E-03,6.32E-02, null
1811,-2.97E-03,0.00E+00,-2.02E-03,1.34E-01, null
1812,-3.15E-03,0.00E+00,-1.25E-03,1.69E-01, null
1813,-3.57E-03,-3.64E-12,-8.40E-04,1.70E-01, null
1814,-3.40E-03,-1.82E-12,-1.06E-03,1.73E-01, null
1815,-3.35E-03,-3.64E-12,-1.04E-03,1.78E-01, null
1816,-2.98E-03,0.00E+00,-2.25E-03,1.04E-01, null
1817,-3.45E-03,1.27E-11,-1.79E-03,9.47E-02, null
1818,-3.47E-03,0.00E+00,-1.76E-03,9.58E-02, null
1819,-2.93E-03,0.00E+00,-2.25E-03,1.10E-01, null
1820,-2.80E-03,3.64E-12,-8.63E-04,1.34E-01, null
1821,-2.76E-03,0.00E+00,-9.27E-04,1.31E-01, null
1822,-2.73E-03,3.64E-12,-8.65E-04,1.25E-01, null
1823,-3.37E-03,3.64E-12,-1.53E-03,1.44E-01, null
1824,-3.33E-03,3.64E-12,-1.63E-03,1.39E-01, null
1825,-3.27E-03,3.64E-12,-1.57E-03,1.48E-01, null
1826,-3.51E-03,-1.82E-12,-1.56E-03,1.16E-01, null
1827,-2.92E-03,0.00E+00,-2.21E-03,1.16E-01, null
1828,-2.82E-03,0.00E+00,-2.07E-03,1.41E-01, null
1829,-2.97E-03,-1.82E-12,-2.18E-03,1.16E-01, null
1830,-3.43E-03,0.00E+00,-1.77E-03,1.03E-01, null
1831,-3.50E-03,-5.46E-12,-1.62E-03,1.12E-01, null
1832,-3.24E-03,9.09E-13,-1.83E-03,1.30E-01, null
1833,-3.36E-03,0.00E+00,-1.07E-03,1.76E-01, null
1834,-3.39E-03,1.82E-12,-1.11E-03,1.72E-01, null
1835,-2.96E-03,0.00E+00,-2.23E-03,1.12E-01, null
1836,-3.06E-03,0.00E+00,-1.63E-03,1.59E-01, null
1837,-3.08E-03,-3.64E-12,-2.02E-03,1.24E-01, null
1838,-2.94E-03,-1.82E-12,-1.45E-03,1.55E-01, null
1839,-2.99E-03,-3.64E-12,-1.34E-03,1.59E-01, null
1840,-2.91E-03,0.00E+00,-1.35E-03,1.56E-01, null
1841,-3.16E-03,0.00E+00,-1.69E-03,1.47E-01, null
1842,-3.45E-03,-3.64E-12,-1.27E-03,1.58E-01, null
1843,-3.08E-03,0.00E+00,-1.73E-03,1.52E-01, null
1844,-3.32E-03,1.82E-12,-1.11E-03,1.76E-01, null
1845,-2.89E-03,-1.09E-11,-1.31E-03,1.54E-01, null
1846,-3.20E-03,0.00E+00,-1.85E-03,1.32E-01, null
1847,-2.77E-03,0.00E+00,-1.86E-03,1.51E-01, null
1848,-3.00E-03,7.28E-12,-1.68E-03,1.57E-01, null
1849,-2.85E-03,1.82E-12,-1.37E-03,1.52E-01, null
1850,-2.77E-03,7.28E-12,-1.54E-03,1.49E-01, null
1851,-3.06E-03,-7.28E-12,-1.17E-03,1.64E-01, null
1852,-3.48E-03,0.00E+00,-5.65E-04,1.84E-01, null
1853,-3.09E-03,7.28E-12,-8.47E-04,1.63E-01, null
1854,-3.12E-03,-7.28E-12,-9.51E-04,1.67E-01, null
1855,-3.20E-03,4.55E-13,-7.77E-04,1.73E-01, null
1856,-3.21E-03,-5.46E-12,-7.87E-04,1.73E-01, null
1857,-3.32E-03,-4.55E-13,-7.00E-04,1.77E-01, null
1858,-2.81E-03,0.00E+00,-9.10E-04,1.36E-01, null
1859,-3.22E-03,-5.46E-12,-7.81E-04,1.74E-01, null
1860,-2.99E-03,0.00E+00,-6.80E-04,1.48E-01, null
1861,-3.11E-03,7.28E-12,-1.13E-03,1.68E-01, null
1862,-2.80E-03,0.00E+00,-1.78E-03,1.54E-01, null
1863,-3.32E-03,0.00E+00,-1.05E-03,1.76E-01, null
1864,-2.79E-03,7.28E-12,-6.36E-04,1.22E-01, null
1865,-3.21E-03,4.55E-13,-7.66E-04,1.73E-01, null
1866,-2.70E-03,6.37E-12,-3.26E-03,0.00E+00,1.13E-01
1867,-2.69E-03,-9.09E-13,-3.27E-03,0.00E+00,1.07E-01
1868,-2.67E-03,0.00E+00,-3.25E-03,9.83E-04, null
1869,-2.68E-03,3.64E-12,-3.24E-03,1.03E-03, null
1870,-2.38E-03,-6.37E-12,-3.50E-03,0.00E+00,2.08E-02
1871,-2.37E-03,0.00E+00,-3.51E-03,0.00E+00,2.35E-02
1872,-2.35E-03,0.00E+00,-3.49E-03,1.09E-04, null
1873,-2.37E-03,0.00E+00,-3.48E-03,1.25E-04, null
1874,-2.85E-03,6.37E-12,-3.13E-03,0.00E+00,1.92E-01
1875,-2.84E-03,-9.09E-13,-3.14E-03,0.00E+00,1.86E-01
1876,-2.82E-03,0.00E+00,-3.12E-03,1.58E-03, null
1877,-2.83E-03,9.09E-13,-3.11E-03,1.63E-03, null
1878,-2.53E-03,-6.37E-12,-3.39E-03,0.00E+00,4.02E-02
1879,-2.51E-03,0.00E+00,-3.37E-03,4.67E-04, null
1880,-2.54E-03,-9.09E-13,-3.39E-03,0.00E+00,4.50E-02
1881,-2.53E-03,0.00E+00,-3.36E-03,5.06E-04, null
1882,-2.81E-03,0.00E+00,-3.09E-03,4.01E-03, null
1883,-2.80E-03,-2.73E-12,-3.10E-03,3.90E-03, null
1884,-2.66E-03,-9.09E-13,-3.22E-03,2.69E-03, null
1885,-2.65E-03,7.28E-12,-3.23E-03,2.58E-03, null
1886,-2.51E-03,0.00E+00,-3.34E-03,1.54E-03, null
1887,-2.50E-03,3.64E-12,-3.35E-03,1.45E-03, null
1888,-2.35E-03,9.09E-13,-3.45E-03,6.32E-04, null
1889,-2.33E-03,-5.46E-12,-3.46E-03,5.70E-04, null
1890,-2.79E-03,-5.46E-12,-3.06E-03,7.45E-03, null
1891,-2.92E-03,0.00E+00,-2.94E-03,9.58E-03, null
1892,-2.64E-03,-5.46E-12,-3.19E-03,5.27E-03, null
1893,-2.77E-03,0.00E+00,-3.07E-03,7.27E-03, null
1894,-2.49E-03,0.00E+00,-3.31E-03,3.38E-03, null
1895,-2.63E-03,9.09E-13,-3.20E-03,5.10E-03, null
1896,-2.33E-03,-4.55E-12,-3.42E-03,1.87E-03, null
1897,-2.47E-03,0.00E+00,-3.32E-03,3.24E-03, null
1898,-2.31E-03,-5.46E-12,-3.43E-03,1.77E-03, null
1899,-2.76E-03,9.09E-13,-3.03E-03,1.24E-02, null
1900,-2.88E-03,9.09E-13,-2.91E-03,1.55E-02, null
1901,-2.61E-03,3.64E-12,-3.15E-03,9.20E-03, null
1902,-2.74E-03,0.00E+00,-3.04E-03,1.21E-02, null
1903,-2.46E-03,-1.82E-12,-3.27E-03,6.44E-03, null
1904,-2.60E-03,0.00E+00,-3.16E-03,8.95E-03, null
1905,-2.30E-03,3.64E-12,-3.39E-03,4.22E-03, null
1906,-2.45E-03,0.00E+00,-3.28E-03,6.24E-03, null
1907,-2.86E-03,-9.09E-13,-2.86E-03,2.86E-02, null
1908,-2.85E-03,4.55E-12,-2.87E-03,2.84E-02, null
1909,-2.72E-03,0.00E+00,-2.99E-03,2.32E-02, null
1910,-2.71E-03,0.00E+00,-3.00E-03,2.27E-02, null
1911,-2.58E-03,0.00E+00,-3.11E-03,1.77E-02, null
1912,-2.56E-03,3.64E-12,-3.12E-03,1.73E-02, null
1913,-2.43E-03,0.00E+00,-3.23E-03,1.36E-02, null
1914,-2.41E-03,1.82E-12,-3.24E-03,1.32E-02, null
1915,-2.27E-03,0.00E+00,-3.34E-03,1.03E-02, null
1916,-2.85E-03,-9.09E-13,-2.84E-03,3.18E-02, null
1917,-2.79E-03,-3.64E-12,-2.71E-03,4.94E-02, null
1918,-2.86E-03,0.00E+00,-2.61E-03,5.90E-02, null
1919,-2.66E-03,-1.82E-12,-2.64E-03,7.56E-02, null
1920,-2.70E-03,0.00E+00,-2.98E-03,2.51E-02, null
1921,-2.82E-03,0.00E+00,-2.86E-03,3.01E-02, null
1922,-2.59E-03,0.00E+00,-2.69E-03,7.43E-02, null
1923,-2.58E-03,0.00E+00,-2.61E-03,8.81E-02, null
1924,-2.67E-03,0.00E+00,-2.81E-03,4.41E-02, null
1925,-2.62E-03,0.00E+00,-2.87E-03,4.15E-02, null
1926,-2.55E-03,0.00E+00,-2.93E-03,3.66E-02, null
1927,-2.86E-03,-3.64E-12,-2.53E-03,7.22E-02, null
1928,-2.79E-03,0.00E+00,-2.40E-03,9.72E-02, null
1929,-2.38E-03,0.00E+00,-3.08E-03,2.83E-02, null
1930,-2.53E-03,-9.09E-13,-3.12E-03,1.92E-02, null
1931,-2.40E-03,1.82E-12,-3.21E-03,1.60E-02, null
1932,-2.56E-03,0.00E+00,-3.11E-03,1.91E-02, null
1933,-2.30E-03,0.00E+00,-3.14E-03,2.53E-02, null
1934,-2.48E-03,3.64E-12,-3.00E-03,3.17E-02, null
1935,-2.56E-03,3.18E-12,-2.33E-03,1.26E-01, null
1936,-2.28E-03,3.64E-12,-2.36E-03,1.23E-01, null
1937,-2.57E-03,3.18E-12,-2.33E-03,1.26E-01, null
1938,-2.31E-03,0.00E+00,-2.30E-03,1.28E-01, null
1939,-2.69E-03,-9.09E-13,-2.99E-03,2.39E-02, null
1940,-2.62E-03,0.00E+00,-2.58E-03,8.92E-02, null
1941,-2.30E-03,-3.64E-12,-3.08E-03,3.41E-02, null
1942,-2.38E-03,0.00E+00,-2.81E-03,6.83E-02, null
1943,-2.52E-03,0.00E+00,-2.61E-03,9.13E-02, null
1944,-2.31E-03,0.00E+00,-2.57E-03,1.09E-01, null
1945,-2.36E-03,-1.82E-12,-2.83E-03,6.76E-02, null
1946,-2.33E-03,0.00E+00,-2.89E-03,6.16E-02, null
1947,-2.57E-03,3.18E-12,-2.33E-03,1.25E-01, null
1948,-2.58E-03,3.18E-12,-2.33E-03,1.25E-01, null
1949,-2.33E-03,1.46E-11,-2.80E-03,7.36E-02, null
1950,-2.32E-03,0.00E+00,-2.82E-03,7.26E-02, null
1951,-2.32E-03,0.00E+00,-2.77E-03,7.84E-02, null
1952,-2.35E-03,0.00E+00,-2.78E-03,7.58E-02, null
1953,-2.25E-03,0.00E+00,-2.30E-03,1.26E-01, null
1954,-1.86E-03,-7.28E-12,-3.80E-03,0.00E+00,1.70E-01
1955,-1.85E-03,9.09E-13,-3.81E-03,0.00E+00,1.87E-01
1956,-1.84E-03,0.00E+00,-3.78E-03,1.40E-03, null
1957,-1.85E-03,-3.64E-12,-3.78E-03,1.27E-03, null
1958,-2.21E-03,0.00E+00,-3.61E-03,0.00E+00,5.33E-02
1959,-2.20E-03,-9.09E-13,-3.59E-03,2.38E-04, null
1960,-2.03E-03,-7.28E-12,-3.72E-03,0.00E+00,2.88E-02
1961,-2.02E-03,-2.73E-12,-3.69E-03,2.20E-04, null
1962,-2.20E-03,-6.37E-12,-3.62E-03,0.00E+00,5.39E-02
1963,-2.04E-03,9.09E-13,-3.71E-03,0.00E+00,2.96E-02
1964,-2.19E-03,2.73E-12,-3.59E-03,2.41E-04, null
1965,-2.03E-03,0.00E+00,-3.69E-03,1.96E-04, null
1966,-1.68E-03,9.09E-13,-3.88E-03,0.00E+00,4.19E-01
1967,-1.67E-03,7.28E-12,-3.86E-03,3.20E-03, null
1968,-2.18E-03,9.09E-13,-3.56E-03,3.45E-04, null
1969,-2.17E-03,-3.64E-12,-3.57E-03,3.49E-04, null
1970,-2.01E-03,9.09E-13,-3.66E-03,8.04E-04, null
1971,-2.00E-03,6.37E-12,-3.67E-03,8.84E-04, null
1972,-1.84E-03,0.00E+00,-3.75E-03,3.14E-03, null
1973,-1.66E-03,1.82E-12,-3.83E-03,6.58E-03, null
1974,-1.83E-03,0.00E+00,-3.76E-03,3.40E-03, null
1975,-2.16E-03,-2.73E-12,-3.53E-03,1.15E-03, null
1976,-2.00E-03,6.37E-12,-3.63E-03,2.20E-03, null
1977,-2.15E-03,0.00E+00,-3.54E-03,1.15E-03, null
1978,-1.82E-03,0.00E+00,-3.72E-03,6.23E-03, null
1979,-1.98E-03,-6.37E-12,-3.63E-03,2.36E-03, null
1980,-1.81E-03,-3.64E-12,-3.72E-03,6.51E-03, null
1981,-2.14E-03,-9.09E-13,-3.49E-03,3.11E-03, null
1982,-2.29E-03,0.00E+00,-3.39E-03,4.06E-03, null
1983,-1.97E-03,0.00E+00,-3.59E-03,4.73E-03, null
