Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1994,8.03E-04,6.37E-12,-3.38E-03,0.00E+00,2.76E+00
1995,9.08E-04,0.00E+00,-3.14E-03,1.87E-02, null
1996,7.51E-04,0.00E+00,-3.22E-03,8.68E-02, null
1997,8.79E-04,0.00E+00,-3.17E-03,2.90E-02, null
1998,9.00E-04,7.28E-12,-3.16E-03,1.93E-02, null
1999,9.12E-04,-7.28E-12,-3.17E-03,1.84E-02, null
2000,9.04E-04,0.00E+00,-3.18E-03,1.76E-02, null
2001,1.07E-03,3.64E-12,-2.46E-03,2.02E-02, null
2002,9.29E-04,0.00E+00,-2.52E-03,2.74E-02, null
2003,1.01E-03,0.00E+00,-2.60E-03,2.01E-02, null
2004,8.09E-04,0.00E+00,-2.85E-03,7.04E-02, null
2005,1.19E-03,3.64E-12,-2.70E-03,2.48E-02, null
2006,7.93E-04,0.00E+00,-2.78E-03,7.64E-02, null
2007,1.05E-03,0.00E+00,-2.83E-03,1.94E-02, null
2008,9.28E-04,0.00E+00,-2.72E-03,4.11E-02, null
2009,1.05E-03,1.09E-11,-2.66E-03,1.99E-02, null
2010,8.28E-04,0.00E+00,-2.73E-03,6.70E-02, null
2011,6.79E-04,0.00E+00,-2.60E-03,1.82E-01, null
2012,1.13E-03,-3.64E-12,-2.65E-03,2.14E-02, null
2013,6.91E-04,3.64E-12,-2.50E-03,1.86E-01, null
2014,5.65E-04,9.09E-13,-3.98E-03,2.63E-01, null
2015,6.92E-04,-3.64E-12,-3.81E-03,1.15E-01, null
2016,7.37E-04,0.00E+00,-2.79E-03,1.12E-01, null
2017,7.83E-04,0.00E+00,-3.57E-03,1.94E-02, null
2018,7.90E-04,6.37E-12,-3.38E-03,1.34E-02, null
2019,8.01E-04,0.00E+00,-4.06E-03,0.00E+00,5.48E+00
2020,5.50E-04,9.09E-13,-3.99E-03,2.78E-01, null
2021,7.91E-04,-7.28E-12,-3.88E-03,0.00E+00,5.48E+00
2022,7.77E-04,3.64E-12,-3.61E-03,3.50E-02, null
2023,8.03E-04,0.00E+00,-3.63E-03,0.00E+00,5.35E+00
2024,8.01E-04,3.64E-12,-3.59E-03,0.00E+00,5.33E+00
2025,8.02E-04,0.00E+00,-3.57E-03,0.00E+00,5.10E+00
2026,5.63E-04,3.64E-12,-3.26E-03,2.44E-01, null
2027,6.17E-04,0.00E+00,-3.25E-03,2.00E-01, null
2028,7.01E-04,0.00E+00,-3.10E-03,1.51E-01, null
2029,7.13E-04,0.00E+00,-3.04E-03,1.42E-01, null
2030,7.53E-04,-9.09E-13,-3.35E-03,5.19E-02, null
2031,7.44E-04,-1.82E-12,-3.02E-03,1.18E-01, null
2032,9.87E-04,0.00E+00,-1.45E-03,3.31E-02, null
2033,8.30E-04,3.64E-12,-1.65E-03,9.09E-02, null
2034,1.05E-03,0.00E+00,-1.61E-03,2.09E-02, null
2035,7.12E-04,7.28E-12,-1.94E-03,1.59E-01, null
2036,1.03E-03,0.00E+00,-1.86E-03,2.44E-02, null
2037,9.36E-04,0.00E+00,-1.83E-03,4.17E-02, null
2038,1.10E-03,0.00E+00,-2.04E-03,2.54E-02, null
2039,8.88E-04,0.00E+00,-2.25E-03,7.87E-02, null
2040,8.45E-04,7.28E-12,-2.18E-03,9.26E-02, null
2041,8.37E-04,3.64E-12,-2.32E-03,8.37E-02, null
2042,9.36E-04,-1.46E-11,-9.66E-04,4.94E-02, null
2043,8.55E-04,7.28E-12,-6.09E-04,9.27E-02, null
2044,-2.40E-04,-1.05E-11,-7.61E-04,3.43E-01, null
2045,3.04E-04,0.00E+00,1.14E-03,2.61E-01, null
2046,4.89E-04,-1.46E-11,1.12E-03,2.10E-01, null
2047,3.72E-04,0.00E+00,8.99E-04,2.39E-01, null
2048,-9.58E-05,7.28E-12,2.15E-04,3.17E-01, null
2049,-2.42E-04,-7.28E-12,3.96E-04,2.97E-01, null
2050,-7.82E-05,-7.28E-12,4.47E-04,2.99E-01, null
2051,3.18E-04,0.00E+00,-4.06E-04,2.47E-01, null
2052,4.46E-04,1.46E-11,6.51E-04,2.21E-01, null
2053,2.25E-05,0.00E+00,5.81E-04,2.85E-01, null
2054,3.91E-04,-1.46E-11,4.30E-04,2.25E-01, null
2055,5.82E-04,-1.46E-11,4.04E-05,1.62E-01, null
2056,2.03E-04,0.00E+00,1.98E-04,2.57E-01, null
2057,8.11E-04,7.28E-12,9.98E-04,1.30E-01, null
2058,7.28E-04,-7.28E-12,8.72E-04,1.51E-01, null
2059,8.37E-05,-7.28E-12,1.39E-03,3.10E-01, null
2060,9.02E-05,1.46E-11,9.43E-04,2.64E-01, null
2061,-1.73E-05,0.00E+00,1.32E-03,3.14E-01, null
2062,-2.26E-04,-4.55E-13,-7.42E-04,3.43E-01, null
2063,5.07E-05,-1.46E-11,-3.30E-04,3.09E-01, null
2064,1.09E-06,0.00E+00,1.44E-03,3.15E-01, null
2065,-1.97E-04,3.64E-12,1.38E-03,2.95E-01, null
2066,3.72E-04,7.28E-12,-1.21E-04,2.23E-01, null
2067,-2.59E-04,-1.46E-11,9.77E-04,2.89E-01, null
2068,-1.95E-04,0.00E+00,5.66E-04,3.07E-01, null
2069,-4.17E-04,1.46E-11,-7.97E-05,2.38E-01, null
2070,-1.02E-04,0.00E+00,-2.17E-04,2.94E-01, null
2071,-4.03E-04,0.00E+00,1.28E-03,2.73E-01, null
2072,5.88E-04,-7.28E-12,1.37E-03,1.99E-01, null
2073,-6.25E-04,0.00E+00,-5.31E-04,1.84E-01, null
2074,7.96E-04,0.00E+00,2.02E-04,1.22E-01, null
2075,6.96E-04,0.00E+00,-1.03E-04,1.27E-01, null
2076,7.42E-04,0.00E+00,4.38E-04,1.46E-01, null
2077,5.83E-05,1.46E-11,-9.60E-05,3.05E-01, null
2078,-3.22E-04,0.00E+00,5.20E-04,2.77E-01, null
2079,-4.42E-04,0.00E+00,8.09E-04,2.47E-01, null
2080,-6.15E-04,-1.46E-11,6.98E-04,1.99E-01, null
2081,-6.81E-04,0.00E+00,1.00E-03,1.99E-01, null
2082,-8.25E-04,7.28E-12,9.64E-04,1.62E-01, null
2083,-7.16E-04,0.00E+00,5.84E-04,1.72E-01, null
2084,-9.30E-04,-7.28E-12,1.85E-06,1.08E-01, null
2085,-9.92E-04,-3.64E-12,-2.35E-05,8.87E-02, null
2086,-9.96E-04,0.00E+00,1.20E-05,8.95E-02, null
2087,-9.18E-04,3.64E-12,1.01E-04,1.12E-01, null
2088,-9.51E-04,3.64E-12,-1.38E-04,1.02E-01, null
2089,-8.23E-04,0.00E+00,1.08E-03,1.70E-01, null
2090,5.23E-04,-9.09E-13,2.84E-03,1.53E-01, null
2091,5.05E-04,-1.82E-12,2.84E-03,1.53E-01, null
2092,5.17E-04,0.00E+00,2.82E-03,1.55E-01, null
2093,2.25E-04,-7.28E-12,2.75E-03,1.90E-01, null
2094,2.91E-04,0.00E+00,2.72E-03,1.90E-01, null
2095,1.72E-04,0.00E+00,2.63E-03,2.14E-01, null
2096,1.02E-04,0.00E+00,2.55E-03,2.32E-01, null
2097,1.80E-04,0.00E+00,2.50E-03,2.27E-01, null
2098,1.60E-04,5.46E-12,2.26E-03,2.62E-01, null
2099,9.51E-05,0.00E+00,2.21E-03,2.77E-01, null
2100,1.31E-04,0.00E+00,2.17E-03,2.73E-01, null
2101,7.26E-05,7.28E-12,2.18E-03,2.81E-01, null
2102,-2.04E-04,-1.82E-12,1.81E-03,2.95E-01, null
2103,1.71E-04,0.00E+00,1.87E-03,2.85E-01, null
2104,2.56E-04,0.00E+00,2.81E-03,1.77E-01, null
2105,3.92E-04,0.00E+00,2.44E-03,2.02E-01, null
2106,4.58E-04,-7.28E-12,2.31E-03,1.99E-01, null
2107,4.81E-04,-7.28E-12,2.10E-03,2.04E-01, null
2108,-4.54E-05,0.00E+00,2.67E-03,2.12E-01, null
2109,5.29E-04,-2.73E-12,2.83E-03,1.53E-01, null
2110,6.35E-04,-5.00E-12,2.57E-03,1.60E-01, null
2111,6.42E-04,-5.00E-12,2.57E-03,1.59E-01, null
2112,-8.76E-05,-1.82E-12,2.73E-03,1.99E-01, null
2113,-1.17E-04,0.00E+00,2.72E-03,2.00E-01, null
2114,-1.08E-04,0.00E+00,2.74E-03,1.96E-01, null
2115,1.00E-04,3.64E-12,1.57E-03,3.10E-01, null
2116,-1.50E-04,0.00E+00,1.69E-03,3.04E-01, null
2117,4.76E-04,0.00E+00,2.43E-03,1.89E-01, null
2118,-1.94E-04,1.82E-12,1.79E-03,2.94E-01, null
2119,2.17E-04,0.00E+00,1.81E-03,2.80E-01, null
2120,1.07E-04,-7.28E-12,2.50E-03,2.37E-01, null
2121,6.64E-05,3.64E-12,2.51E-03,2.40E-01, null
2122,-1.04E-04,0.00E+00,2.49E-03,2.41E-01, null
2123,-2.28E-04,-1.82E-12,2.50E-03,2.38E-01, null
2124,4.00E-04,0.00E+00,2.54E-03,1.95E-01, null
2125,-2.20E-04,1.27E-11,2.46E-03,2.44E-01, null
2126,6.51E-04,3.64E-12,1.98E-03,1.64E-01, null
2127,5.19E-04,3.64E-12,1.87E-03,2.05E-01, null
2128,2.94E-04,0.00E+00,1.90E-03,2.65E-01, null
2129,6.42E-04,0.00E+00,2.56E-03,1.60E-01, null
2130,3.48E-04,-7.28E-12,1.66E-03,2.62E-01, null
2131,-9.43E-05,0.00E+00,2.36E-03,2.60E-01, null
2132,6.08E-05,3.64E-12,2.22E-03,2.78E-01, null
2133,8.60E-07,3.64E-12,2.18E-03,2.79E-01, null
2134,7.14E-04,0.00E+00,1.88E-03,1.44E-01, null
2135,-2.32E-04,-1.82E-12,1.85E-03,2.92E-01, null
2136,-2.80E-04,-1.46E-11,2.11E-03,2.74E-01, null
2137,-2.19E-04,-1.82E-12,1.78E-03,2.96E-01, null
2138,-2.54E-04,-7.28E-12,2.21E-03,2.62E-01, null
2139,-4.08E-04,-2.18E-11,1.38E-03,2.67E-01, null
2140,4.42E-04,-7.28E-12,1.38E-03,2.39E-01, null
2141,5.51E-04,7.28E-12,1.53E-03,2.00E-01, null
2142,-6.44E-04,3.64E-12,2.53E-03,1.72E-01, null
2143,-4.49E-04,0.00E+00,2.68E-03,1.75E-01, null
2144,-5.46E-04,1.46E-11,2.42E-03,2.02E-01, null
2145,-4.41E-04,0.00E+00,2.73E-03,1.67E-01, null
2146,-4.36E-04,1.27E-11,2.71E-03,1.73E-01, null
2147,-4.28E-04,-9.09E-13,2.72E-03,1.71E-01, null
2148,-4.21E-04,-9.09E-13,2.71E-03,1.74E-01, null
2149,-3.10E-04,0.00E+00,2.46E-03,2.32E-01, null
2150,-4.58E-04,5.46E-12,2.72E-03,1.69E-01, null
2151,-6.90E-04,0.00E+00,2.69E-03,1.47E-01, null
2152,-6.37E-04,3.64E-12,2.64E-03,1.59E-01, null
2153,-7.11E-04,-3.64E-12,2.59E-03,1.51E-01, null
2154,-4.85E-04,1.46E-11,2.29E-03,2.24E-01, null
2155,-6.21E-04,0.00E+00,2.38E-03,1.93E-01, null
2156,-4.06E-04,0.00E+00,2.75E-03,1.68E-01, null
2157,-6.86E-04,0.00E+00,2.84E-03,1.32E-01, null
2158,-1.45E-04,0.00E+00,2.78E-03,1.84E-01, null
2159,-8.76E-04,3.64E-12,1.54E-03,1.58E-01, null
2160,-6.56E-04,0.00E+00,1.70E-03,2.14E-01, null
2161,-5.10E-04,0.00E+00,1.47E-03,2.50E-01, null
2162,-7.05E-04,0.00E+00,2.06E-03,1.94E-01, null
2163,-8.09E-04,0.00E+00,2.12E-03,1.61E-01, null
2164,-7.16E-04,0.00E+00,2.25E-03,1.78E-01, null
2165,-4.46E-04,-7.28E-12,2.07E-03,2.49E-01, null
2166,-5.95E-04,-7.28E-12,1.85E-03,2.28E-01, null
2167,-8.56E-04,0.00E+00,1.79E-03,1.64E-01, null
2168,-5.14E-04,0.00E+00,1.34E-03,2.50E-01, null
2169,-9.29E-04,0.00E+00,1.99E-03,1.41E-01, null
2170,-2.89E-04,0.00E+00,1.78E-03,2.84E-01, null
2171,-9.67E-04,7.28E-12,1.40E-03,1.36E-01, null
2172,-8.70E-04,0.00E+00,8.59E-04,1.48E-01, null
2173,-9.77E-04,0.00E+00,9.72E-04,1.28E-01, null
2174,-1.30E-03,0.00E+00,9.00E-04,5.00E-02, null
2175,-1.21E-03,0.00E+00,1.05E-03,6.96E-02, null
2176,-1.07E-03,-1.09E-11,-1.84E-05,7.75E-02, null
2177,-1.03E-03,0.00E+00,5.53E-05,8.49E-02, null
2178,-1.37E-03,0.00E+00,5.97E-04,3.06E-02, null
2179,-1.08E-03,0.00E+00,7.26E-04,1.01E-01, null
2180,-1.29E-03,0.00E+00,4.45E-04,4.45E-02, null
2181,-1.02E-03,-7.28E-12,-8.54E-05,8.18E-02, null
2182,-1.05E-03,0.00E+00,5.02E-04,9.04E-02, null
2183,-1.57E-03,3.64E-12,-3.48E-04,3.05E-02, null
2184,-1.35E-03,0.00E+00,2.86E-04,3.14E-02, null
2185,-1.61E-03,-7.28E-12,-8.36E-06,2.16E-02, null
2186,-1.72E-03,-1.82E-12,9.93E-04,1.74E-02, null
2187,-1.85E-03,0.00E+00,8.32E-04,3.02E-02, null
2188,-1.50E-03,-3.64E-12,1.11E-03,2.33E-02, null
2189,-1.54E-03,0.00E+00,8.00E-04,1.21E-02, null
2190,-1.49E-03,7.28E-12,4.42E-04,1.50E-02, null
2191,-1.54E-03,0.00E+00,1.18E-03,2.15E-02, null
2192,-1.69E-03,7.28E-12,5.64E-04,1.30E-02, null
2193,-1.68E-03,3.64E-12,1.40E-04,2.19E-02, null
2194,-1.71E-03,0.00E+00,4.18E-04,1.62E-02, null
2195,-1.88E-03,3.64E-12,9.01E-04,3.38E-02, null
2196,-1.81E-03,0.00E+00,1.16E-03,3.07E-02, null
2197,-1.69E-03,0.00E+00,-5.57E-05,2.83E-02, null
2198,-1.71E-03,7.28E-12,1.14E-05,2.71E-02, null
2199,-1.48E-03,-3.64E-12,1.18E-03,2.74E-02, null
2200,-1.05E-03,-1.82E-12,2.92E-03,1.35E-01, null
2201,-9.67E-04,-3.64E-12,2.78E-03,1.21E-01, null
2202,-1.06E-03,0.00E+00,2.72E-03,1.19E-01, null
2203,-1.24E-03,0.00E+00,2.85E-03,1.47E-01, null
2204,-1.10E-03,0.00E+00,2.56E-03,1.10E-01, null
2205,-1.21E-03,-3.64E-12,2.38E-03,9.16E-02, null
2206,-1.04E-03,0.00E+00,2.45E-03,1.14E-01, null
2207,-8.20E-04,3.64E-12,2.79E-03,1.26E-01, null
2208,-9.07E-04,1.82E-12,2.62E-03,1.27E-01, null
2209,-1.08E-03,0.00E+00,2.21E-03,1.01E-01, null
2210,-9.49E-04,-3.64E-12,2.16E-03,1.30E-01, null
2211,-1.18E-03,-3.64E-12,2.11E-03,8.49E-02, null
2212,-9.24E-04,0.00E+00,2.56E-03,1.28E-01, null
2213,-8.62E-04,-3.64E-12,2.56E-03,1.36E-01, null
2214,-1.29E-03,0.00E+00,2.79E-03,1.45E-01, null
2215,-1.27E-03,0.00E+00,2.86E-03,1.55E-01, null
2216,-1.28E-03,-1.82E-12,2.64E-03,1.22E-01, null
2217,-1.39E-03,1.46E-11,1.66E-03,4.54E-02, null
2218,-1.18E-03,-7.28E-12,1.50E-03,8.57E-02, null
2219,-1.47E-03,0.00E+00,1.54E-03,3.46E-02, null
2220,-9.13E-04,0.00E+00,2.43E-03,1.30E-01, null
2221,-8.33E-04,5.46E-12,2.62E-03,1.35E-01, null
2222,-1.03E-03,-7.28E-12,2.30E-03,1.14E-01, null
2223,-1.22E-03,0.00E+00,2.28E-03,8.60E-02, null
2224,-8.28E-04,0.00E+00,2.24E-03,1.50E-01, null
2225,-1.05E-03,0.00E+00,1.52E-03,1.10E-01, null
2226,-1.16E-03,0.00E+00,1.92E-03,9.19E-02, null
2227,-1.19E-03,0.00E+00,1.76E-03,8.82E-02, null
2228,-1.04E-03,7.28E-12,1.83E-03,1.14E-01, null
2229,-8.02E-04,0.00E+00,2.53E-03,1.49E-01, null
2230,-7.64E-04,-7.28E-12,2.39E-03,1.64E-01, null
2231,-1.32E-03,0.00E+00,2.02E-03,6.49E-02, null
2232,-1.30E-03,0.00E+00,1.92E-03,6.25E-02, null
2233,-1.09E-03,7.28E-12,1.28E-03,1.02E-01, null
2234,-1.35E-03,3.64E-12,1.27E-03,5.36E-02, null
2235,-1.07E-03,7.28E-12,1.41E-03,1.06E-01, null
2236,-1.51E-03,-3.64E-12,1.24E-03,2.53E-02, null
2237,-1.65E-03,0.00E+00,1.95E-03,6.14E-02, null
2238,-1.69E-03,0.00E+00,1.84E-03,5.46E-02, null
2239,-1.45E-03,0.00E+00,1.94E-03,5.29E-02, null
2240,-1.56E-03,2.73E-12,2.50E-03,1.29E-01, null
2241,-1.38E-03,-1.82E-12,2.66E-03,1.33E-01, null
2242,-1.51E-03,-3.64E-12,2.66E-03,1.53E-01, null
2243,-1.62E-03,3.64E-12,2.22E-03,9.06E-02, null
2244,-1.35E-03,0.00E+00,2.30E-03,8.28E-02, null
2245,-1.59E-03,3.64E-12,2.20E-03,8.54E-02, null
2246,-1.30E-03,0.00E+00,2.26E-03,7.94E-02, null
2247,-1.60E-03,-9.09E-13,2.84E-03,1.66E-01, null
2248,-1.59E-03,3.64E-12,2.69E-03,1.65E-01, null
2249,-1.74E-03,-2.73E-12,2.76E-03,1.65E-01, null
2250,-1.77E-03,9.09E-13,2.72E-03,1.66E-01, null
2251,-1.76E-03,0.00E+00,2.77E-03,1.66E-01, null
2252,-1.74E-03,0.00E+00,2.60E-03,1.68E-01, null
2253,-1.50E-03,-3.64E-12,2.74E-03,1.63E-01, null
2254,-1.32E-03,-3.64E-12,2.67E-03,1.29E-01, null
2255,-1.32E-03,-3.64E-12,2.63E-03,1.24E-01, null
2256,-1.33E-03,0.00E+00,2.37E-03,9.16E-02, null
2257,-1.53E-03,-4.55E-13,2.46E-03,1.18E-01, null
2258,-1.29E-03,-9.09E-13,2.86E-03,1.56E-01, null
2259,-1.30E-03,0.00E+00,2.52E-03,1.07E-01, null
2260,-1.29E-03,3.64E-12,2.32E-03,8.43E-02, null
2261,-1.56E-03,-4.55E-12,2.49E-03,1.26E-01, null
2262,-1.57E-03,9.09E-13,2.48E-03,1.26E-01, null
2263,-1.60E-03,0.00E+00,2.50E-03,1.32E-01, null
2264,-1.55E-03,7.28E-12,1.74E-03,4.05E-02, null
2265,-1.58E-03,4.55E-13,2.41E-03,1.17E-01, null
2266,-1.82E-03,0.00E+00,1.47E-03,3.99E-02, null
2267,-1.73E-03,3.64E-12,1.48E-03,3.27E-02, null
2268,-1.79E-03,3.64E-12,1.44E-03,3.61E-02, null
2269,-1.63E-03,0.00E+00,2.17E-03,8.57E-02, null
2270,-1.68E-03,0.00E+00,1.33E-03,2.53E-02, null
2271,-1.81E-03,0.00E+00,1.40E-03,3.70E-02, null
2272,-1.79E-03,3.64E-12,1.51E-03,4.04E-02, null
2273,2.11E-04,0.00E+00,3.47E-03,0.00E+00,2.38E+00
2274,3.89E-04,3.64E-12,3.45E-03,0.00E+00,3.64E+00
2275,2.09E-04,0.00E+00,3.44E-03,1.67E-02, null
2276,3.86E-04,1.82E-12,3.42E-03,2.55E-02, null
2277,8.65E-06,-7.28E-12,3.47E-03,0.00E+00,9.49E-01
2278,-8.20E-06,9.09E-13,3.47E-03,0.00E+00,8.43E-01
2279,-8.18E-06,0.00E+00,3.45E-03,5.86E-03, null
2280,8.65E-06,-9.09E-13,3.45E-03,6.62E-03, null
2281,1.89E-04,0.00E+00,3.47E-03,0.00E+00,2.22E+00
2282,1.88E-04,0.00E+00,3.44E-03,1.56E-02, null
2283,-1.90E-04,9.09E-13,3.47E-03,0.00E+00,7.59E-01
2284,-1.88E-04,4.55E-12,3.44E-03,5.18E-03, null
2285,4.16E-04,5.46E-12,3.45E-03,0.00E+00,3.81E+00
2286,4.13E-04,0.00E+00,3.42E-03,2.67E-02, null
2287,-1.86E-04,0.00E+00,3.41E-03,1.11E-02, null
2288,-8.18E-06,9.09E-13,3.41E-03,1.26E-02, null
2289,8.65E-06,-4.55E-12,3.41E-03,1.39E-02, null
2290,1.86E-04,0.00E+00,3.41E-03,3.09E-02, null
2291,2.07E-04,0.00E+00,3.41E-03,3.30E-02, null
2292,3.82E-04,-5.46E-12,3.39E-03,5.02E-02, null
2293,4.09E-04,-5.46E-12,3.39E-03,5.26E-02, null
2294,-1.84E-04,-9.09E-13,3.37E-03,1.89E-02, null
2295,-8.21E-06,0.00E+00,3.38E-03,2.11E-02, null
2296,8.65E-06,0.00E+00,3.38E-03,2.28E-02, null
2297,1.84E-04,0.00E+00,3.37E-03,4.53E-02, null
2298,2.05E-04,0.00E+00,3.37E-03,4.83E-02, null
2299,3.78E-04,0.00E+00,3.36E-03,7.21E-02, null
2300,4.05E-04,1.82E-12,3.35E-03,7.55E-02, null
2301,5.70E-04,0.00E+00,3.33E-03,9.56E-02, null
2302,5.77E-04,0.00E+00,3.36E-03,6.67E-02, null
2303,-1.82E-04,4.55E-12,3.33E-03,3.02E-02, null
2304,-8.27E-06,0.00E+00,3.33E-03,3.28E-02, null
2305,8.64E-06,0.00E+00,3.33E-03,3.46E-02, null
2306,1.81E-04,0.00E+00,3.33E-03,5.85E-02, null
2307,2.03E-04,0.00E+00,3.33E-03,6.19E-02, null
2308,3.73E-04,0.00E+00,3.31E-03,8.94E-02, null
2309,3.99E-04,0.00E+00,3.31E-03,9.35E-02, null
2310,5.62E-04,0.00E+00,3.28E-03,1.17E-01, null
2311,-1.79E-04,5.46E-12,3.28E-03,5.51E-02, null
2312,-8.40E-06,0.00E+00,3.28E-03,5.95E-02, null
2313,8.63E-06,0.00E+00,3.28E-03,6.11E-02, null
2314,1.78E-04,1.82E-12,3.28E-03,7.72E-02, null
2315,2.00E-04,0.00E+00,3.27E-03,7.99E-02, null
2316,3.66E-04,0.00E+00,3.26E-03,1.05E-01, null
2317,3.93E-04,1.82E-12,3.26E-03,1.09E-01, null
2318,5.53E-04,1.82E-12,3.23E-03,1.33E-01, null
2319,4.06E-04,9.09E-13,3.10E-03,1.25E-01, null
2320,3.37E-04,0.00E+00,3.21E-03,1.07E-01, null
2321,4.64E-04,0.00E+00,3.10E-03,1.31E-01, null
2322,2.15E-04,0.00E+00,3.23E-03,8.92E-02, null
2323,2.70E-04,-3.64E-12,3.15E-03,1.08E-01, null
2324,-8.29E-07,3.64E-12,3.05E-03,1.15E-01, null
2325,5.43E-05,-3.64E-12,2.95E-03,1.43E-01, null
2326,-9.97E-05,0.00E+00,3.05E-03,1.09E-01, null
2327,-7.73E-05,0.00E+00,2.93E-03,1.41E-01, null
2328,-1.38E-04,0.00E+00,3.13E-03,8.61E-02, null
2329,3.59E-05,0.00E+00,3.13E-03,9.59E-02, null
2330,2.55E-05,0.00E+00,3.23E-03,7.39E-02, null
2331,-5.20E-05,0.00E+00,3.24E-03,6.50E-02, null
2332,-8.77E-05,0.00E+00,2.76E-03,1.91E-01, null
2333,1.38E-04,9.09E-13,3.22E-03,8.34E-02, null
2334,5.01E-04,-4.55E-13,2.93E-03,1.43E-01, null
2335,4.65E-04,0.00E+00,3.09E-03,1.32E-01, null
2336,8.06E-05,-1.82E-12,3.14E-03,9.72E-02, null
2337,2.44E-04,-1.82E-12,3.13E-03,1.08E-01, null
2338,2.84E-04,-3.64E-12,3.13E-03,1.13E-01, null
2339,-1.85E-04,9.09E-13,3.24E-03,6.34E-02, null
2340,-1.80E-04,0.00E+00,3.14E-03,8.32E-02, null
2341,2.63E-04,-3.64E-12,3.08E-03,1.18E-01, null
2342,2.80E-04,0.00E+00,2.94E-03,1.50E-01, null
2343,1.58E-04,3.64E-12,2.95E-03,1.47E-01, null
2344,4.46E-04,9.09E-13,3.07E-03,1.32E-01, null
2345,-2.11E-04,0.00E+00,3.07E-03,1.01E-01, null
2346,-2.49E-04,0.00E+00,2.93E-03,1.39E-01, null
2347,6.14E-05,1.82E-12,3.11E-03,1.04E-01, null
2348,1.00E-04,1.82E-12,3.10E-03,1.06E-01, null
2349,8.18E-05,0.00E+00,2.88E-03,1.61E-01, null
2350,-2.06E-04,6.37E-12,3.47E-03,0.00E+00,8.56E-01
2351,-3.87E-04,0.00E+00,3.45E-03,0.00E+00,2.04E+00
2352,-2.04E-04,5.46E-12,3.44E-03,5.86E-03, null
2353,-3.84E-04,0.00E+00,3.42E-03,1.40E-02, null
2354,-4.03E-04,-7.28E-12,3.45E-03,0.00E+00,2.14E+00
2355,-5.83E-04,9.09E-13,3.42E-03,0.00E+00,3.16E+00
2356,-4.00E-04,0.00E+00,3.42E-03,1.47E-02, null
2357,-5.78E-04,0.00E+00,3.40E-03,2.19E-02, null
2358,-5.99E-04,9.09E-13,3.42E-03,0.00E+00,3.24E+00
2359,-5.94E-04,-2.73E-12,3.39E-03,2.25E-02, null
2360,-3.80E-04,-5.46E-12,3.39E-03,2.76E-02, null
2361,-2.03E-04,0.00E+00,3.41E-03,1.23E-02, null
2362,-5.73E-04,2.73E-12,3.37E-03,4.29E-02, null
2363,-3.97E-04,9.09E-13,3.39E-03,2.89E-02, null
2364,-5.89E-04,2.73E-12,3.36E-03,4.41E-02, null
2365,-3.76E-04,-1.82E-12,3.36E-03,3.98E-02, null
2366,-2.01E-04,0.00E+00,3.37E-03,2.03E-02, null
2367,-5.67E-04,-9.09E-13,3.33E-03,6.12E-02, null
2368,-3.92E-04,9.09E-13,3.35E-03,4.17E-02, null
2369,-5.83E-04,-9.09E-13,3.33E-03,6.29E-02, null
2370,-3.71E-04,-7.28E-12,3.31E-03,5.06E-02, null
2371,-1.98E-04,0.00E+00,3.33E-03,3.14E-02, null
2372,-5.59E-04,4.55E-12,3.29E-03,7.49E-02, null
2373,-3.87E-04,-9.09E-13,3.31E-03,5.27E-02, null
2374,-7.45E-04,9.09E-13,3.25E-03,9.66E-02, null
2375,-5.75E-04,0.00E+00,3.28E-03,7.69E-02, null
2376,-7.55E-04,9.09E-13,3.29E-03,7.90E-02, null
2377,-3.65E-04,-2.73E-12,3.26E-03,6.75E-02, null
2378,-1.95E-04,0.00E+00,3.28E-03,5.57E-02, null
2379,-5.50E-04,-6.37E-12,3.24E-03,8.58E-02, null
2380,-3.82E-04,9.09E-13,3.26E-03,6.93E-02, null
2381,-7.34E-04,-2.73E-12,3.20E-03,1.07E-01, null
2382,-5.67E-04,9.09E-13,3.23E-03,8.77E-02, null
2383,-8.11E-04,3.64E-12,3.02E-03,1.18E-01, null
2384,-6.62E-04,3.64E-12,3.05E-03,1.05E-01, null
2385,-7.04E-04,9.09E-13,3.18E-03,1.04E-01, null
2386,-7.51E-04,-1.82E-12,3.18E-03,1.09E-01, null
2387,-3.96E-04,3.64E-12,3.10E-03,9.22E-02, null
2388,-4.28E-04,3.64E-12,3.04E-03,1.05E-01, null
2389,-2.97E-04,-1.09E-11,2.98E-03,1.24E-01, null
2390,-3.39E-04,0.00E+00,2.93E-03,1.37E-01, null
2391,-5.47E-04,0.00E+00,3.03E-03,1.07E-01, null
2392,-6.03E-04,0.00E+00,2.90E-03,1.28E-01, null
2393,-5.14E-04,-3.64E-12,2.91E-03,1.30E-01, null
2394,-5.60E-04,0.00E+00,3.09E-03,9.91E-02, null
2395,-4.81E-04,0.00E+00,3.10E-03,9.52E-02, null
2396,-5.58E-04,0.00E+00,3.20E-03,8.87E-02, null
2397,-3.73E-04,-3.64E-12,3.25E-03,7.01E-02, null
2398,-3.17E-04,0.00E+00,3.23E-03,6.86E-02, null
2399,-7.30E-04,0.00E+00,2.94E-03,1.18E-01, null
2400,-2.63E-04,1.82E-12,3.13E-03,8.37E-02, null
