Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1592,-1.86E-04,-1.82E-12,-8.82E-03,4.61E-01, null
1593,-2.00E-04,-1.82E-12,-8.89E-03,4.60E-01, null
1594,-3.74E-04,-7.28E-12,-9.33E-03,4.31E-01, null
1595,-2.04E-05,-7.28E-12,-9.24E-03,4.53E-01, null
1596,1.85E-04,0.00E+00,-9.17E-03,4.51E-01, null
1597,-1.15E-04,1.46E-11,-8.20E-03,4.62E-01, null
1598,-6.62E-04,4.32E-12,-7.66E-03,3.95E-01, null
1599,-2.97E-04,-7.28E-12,-7.43E-03,4.61E-01, null
1600,-3.97E-04,0.00E+00,-7.81E-03,4.54E-01, null
1601,1.23E-04,7.28E-12,-7.75E-03,4.62E-01, null
1602,-7.68E-05,7.28E-12,-7.64E-03,4.65E-01, null
1603,-3.12E-05,7.28E-12,-7.88E-03,4.68E-01, null
1604,-2.12E-04,0.00E+00,-8.86E-03,4.60E-01, null
1605,-3.72E-04,-3.64E-12,-7.86E-03,4.55E-01, null
1606,1.36E-04,-7.28E-12,-8.18E-03,4.59E-01, null
1607,1.27E-04,7.28E-12,-7.59E-03,4.66E-01, null
1608,2.82E-04,0.00E+00,-7.91E-03,4.57E-01, null
1609,4.03E-04,0.00E+00,-8.56E-03,4.53E-01, null
1610,-3.29E-03,6.37E-12,-2.96E-03,0.00E+00,2.89E-01
1611,-3.28E-03,9.09E-13,-2.97E-03,0.00E+00,2.84E-01
1612,-3.27E-03,-2.73E-12,-2.94E-03,2.32E-03, null
1613,-3.26E-03,0.00E+00,-2.95E-03,2.29E-03, null
1614,-3.53E-03,-7.28E-12,-2.66E-03,0.00E+00,4.11E-01
1615,-3.42E-03,9.09E-13,-2.80E-03,0.00E+00,3.50E-01
1616,-3.51E-03,-5.46E-12,-2.64E-03,3.25E-03, null
1617,-3.40E-03,-9.09E-13,-2.79E-03,2.79E-03, null
1618,-3.65E-03,7.28E-12,-2.50E-03,0.00E+00,4.80E-01
1619,-3.54E-03,-9.09E-13,-2.65E-03,0.00E+00,4.17E-01
1620,-3.63E-03,4.55E-12,-2.48E-03,3.78E-03, null
1621,-3.52E-03,0.00E+00,-2.63E-03,3.30E-03, null
1622,-3.15E-03,9.09E-13,-3.10E-03,0.00E+00,2.34E-01
1623,-3.13E-03,-9.09E-13,-3.08E-03,1.89E-03, null
1624,-3.41E-03,6.37E-12,-2.82E-03,0.00E+00,3.45E-01
1625,-3.39E-03,6.37E-12,-2.80E-03,2.75E-03, null
1626,-3.14E-03,0.00E+00,-3.11E-03,0.00E+00,2.29E-01
1627,-3.12E-03,5.46E-12,-3.09E-03,1.86E-03, null
1628,-3.66E-03,6.37E-12,-2.48E-03,0.00E+00,4.86E-01
1629,-3.64E-03,0.00E+00,-2.47E-03,3.83E-03, null
1630,-3.60E-03,-1.82E-12,-2.47E-03,8.58E-03, null
1631,-3.50E-03,-9.09E-13,-2.61E-03,7.53E-03, null
1632,-3.49E-03,5.46E-12,-2.63E-03,7.43E-03, null
1633,-3.37E-03,9.09E-13,-2.77E-03,6.42E-03, null
1634,-3.36E-03,-2.73E-12,-2.78E-03,6.33E-03, null
1635,-3.24E-03,9.09E-13,-2.92E-03,5.39E-03, null
1636,-3.23E-03,-9.09E-13,-2.93E-03,5.31E-03, null
1637,-3.11E-03,9.09E-13,-3.06E-03,4.43E-03, null
1638,-3.61E-03,0.00E+00,-2.45E-03,8.68E-03, null
1639,-3.10E-03,-1.82E-12,-3.07E-03,4.36E-03, null
1640,-3.47E-03,-1.82E-12,-2.59E-03,1.30E-02, null
1641,-3.57E-03,0.00E+00,-2.44E-03,1.47E-02, null
1642,-3.34E-03,-1.82E-12,-2.74E-03,1.12E-02, null
1643,-3.46E-03,0.00E+00,-2.60E-03,1.28E-02, null
1644,-3.22E-03,-4.55E-12,-2.89E-03,9.46E-03, null
1645,-3.33E-03,9.09E-13,-2.76E-03,1.10E-02, null
1646,-3.08E-03,-3.64E-12,-3.03E-03,7.87E-03, null
1647,-3.21E-03,9.09E-13,-2.90E-03,9.32E-03, null
1648,-3.43E-03,-7.28E-12,-2.56E-03,2.00E-02, null
1649,-3.53E-03,9.09E-13,-2.42E-03,2.25E-02, null
1650,-3.31E-03,4.55E-12,-2.72E-03,1.74E-02, null
1651,-3.42E-03,-9.09E-13,-2.58E-03,1.98E-02, null
1652,-3.18E-03,4.55E-12,-2.86E-03,1.49E-02, null
1653,-3.30E-03,0.00E+00,-2.73E-03,1.72E-02, null
1654,-3.05E-03,-9.09E-13,-3.00E-03,1.25E-02, null
1655,-3.17E-03,0.00E+00,-2.87E-03,1.47E-02, null
1656,-3.49E-03,2.73E-12,-2.39E-03,3.85E-02, null
1657,-3.39E-03,0.00E+00,-2.53E-03,3.36E-02, null
1658,-3.38E-03,2.73E-12,-2.54E-03,3.32E-02, null
1659,-3.27E-03,-9.09E-13,-2.68E-03,3.04E-02, null
1660,-3.26E-03,6.37E-12,-2.69E-03,3.01E-02, null
1661,-3.14E-03,9.09E-13,-2.83E-03,2.71E-02, null
1662,-3.13E-03,6.37E-12,-2.84E-03,2.66E-02, null
1663,-3.37E-03,2.73E-12,-2.52E-03,3.62E-02, null
1664,-3.23E-03,3.64E-12,-2.48E-03,5.12E-02, null
1665,-3.21E-03,7.28E-12,-2.54E-03,4.71E-02, null
1666,-3.25E-03,-3.64E-12,-2.54E-03,4.36E-02, null
1667,-3.13E-03,-6.37E-12,-2.83E-03,2.78E-02, null
1668,-3.07E-03,3.64E-12,-2.69E-03,4.53E-02, null
1669,-3.12E-03,3.64E-12,-2.69E-03,4.20E-02, null
1670,-3.26E-03,6.37E-12,-2.68E-03,3.13E-02, null
1671,-3.11E-03,-7.28E-12,-2.64E-03,4.69E-02, null
1672,-3.11E-03,-3.64E-12,-2.53E-03,5.71E-02, null
1673,-3.12E-03,3.64E-12,-2.38E-03,7.67E-02, null
1674,-3.01E-03,-3.64E-12,-2.43E-03,8.14E-02, null
1675,-3.03E-03,3.64E-12,-2.61E-03,5.75E-02, null
1676,-3.04E-03,-7.28E-12,-2.35E-03,8.77E-02, null
1677,-4.37E-03,6.37E-12,-6.54E-04,0.00E+00,1.26E+00
1678,-4.34E-03,-9.09E-13,-8.35E-04,0.00E+00,1.19E+00
1679,-4.35E-03,-5.46E-12,-6.50E-04,9.66E-03, null
1680,-4.32E-03,0.00E+00,-8.30E-04,9.15E-03, null
1681,-4.25E-03,-6.37E-12,-1.22E-03,0.00E+00,1.03E+00
1682,-4.24E-03,-9.09E-13,-1.24E-03,0.00E+00,1.02E+00
1683,-4.22E-03,-1.82E-12,-1.22E-03,7.96E-03, null
1684,-4.22E-03,0.00E+00,-1.23E-03,7.92E-03, null
1685,-4.19E-03,-9.09E-13,-1.41E-03,0.00E+00,9.62E-01
1686,-4.16E-03,9.09E-13,-1.41E-03,7.43E-03, null
1687,-4.30E-03,-6.37E-12,-1.05E-03,0.00E+00,1.11E+00
1688,-4.27E-03,6.37E-12,-1.04E-03,8.51E-03, null
1689,-4.30E-03,-6.37E-12,-1.03E-03,0.00E+00,1.11E+00
1690,-4.27E-03,5.46E-12,-1.02E-03,8.56E-03, null
1691,-4.34E-03,-6.37E-12,-8.51E-04,0.00E+00,1.18E+00
1692,-4.31E-03,3.64E-12,-8.46E-04,9.10E-03, null
1693,-3.86E-03,-7.28E-12,-2.16E-03,0.00E+00,6.33E-01
1694,-3.77E-03,9.09E-13,-2.32E-03,0.00E+00,5.60E-01
1695,-3.84E-03,-1.82E-12,-2.15E-03,4.94E-03, null
1696,-3.74E-03,-9.09E-13,-2.30E-03,4.39E-03, null
1697,-4.12E-03,6.37E-12,-1.60E-03,0.00E+00,8.85E-01
1698,-4.11E-03,0.00E+00,-1.62E-03,0.00E+00,8.78E-01
1699,-4.10E-03,7.28E-12,-1.59E-03,6.85E-03, null
1700,-4.09E-03,9.09E-13,-1.61E-03,6.80E-03, null
1701,-3.96E-03,6.37E-12,-1.97E-03,0.00E+00,7.25E-01
1702,-3.95E-03,0.00E+00,-1.98E-03,0.00E+00,7.18E-01
1703,-3.94E-03,3.64E-12,-1.96E-03,5.64E-03, null
1704,-3.93E-03,-9.09E-13,-1.97E-03,5.59E-03, null
1705,-4.18E-03,6.37E-12,-1.43E-03,0.00E+00,9.55E-01
1706,-4.16E-03,-5.46E-12,-1.42E-03,7.39E-03, null
1707,-3.76E-03,0.00E+00,-2.33E-03,0.00E+00,5.54E-01
1708,-3.73E-03,9.09E-13,-2.32E-03,4.35E-03, null
1709,-4.04E-03,-6.37E-12,-1.79E-03,0.00E+00,8.04E-01
1710,-4.04E-03,0.00E+00,-1.80E-03,0.00E+00,7.98E-01
1711,-4.02E-03,3.64E-12,-1.78E-03,6.24E-03, null
1712,-4.01E-03,0.00E+00,-1.79E-03,6.19E-03, null
1713,-3.87E-03,-6.37E-12,-2.14E-03,0.00E+00,6.40E-01
1714,-3.84E-03,-1.82E-12,-2.13E-03,5.00E-03, null
1715,-4.32E-03,-2.73E-12,-6.46E-04,2.12E-02, null
1716,-4.29E-03,0.00E+00,-8.24E-04,2.01E-02, null
1717,-4.28E-03,-3.64E-12,-8.40E-04,2.00E-02, null
1718,-4.24E-03,9.09E-13,-1.02E-03,1.89E-02, null
1719,-4.24E-03,-4.55E-12,-1.03E-03,1.88E-02, null
1720,-4.19E-03,0.00E+00,-1.21E-03,1.76E-02, null
1721,-4.19E-03,1.82E-12,-1.22E-03,1.75E-02, null
1722,-4.13E-03,9.09E-13,-1.40E-03,1.65E-02, null
1723,-4.13E-03,6.37E-12,-1.41E-03,1.64E-02, null
1724,-4.07E-03,0.00E+00,-1.58E-03,1.52E-02, null
1725,-4.06E-03,-9.09E-13,-1.60E-03,1.51E-02, null
1726,-3.99E-03,0.00E+00,-1.76E-03,1.39E-02, null
1727,-3.98E-03,1.82E-12,-1.78E-03,1.38E-02, null
1728,-3.91E-03,0.00E+00,-1.94E-03,1.26E-02, null
1729,-3.90E-03,3.64E-12,-1.96E-03,1.25E-02, null
1730,-3.82E-03,0.00E+00,-2.12E-03,1.12E-02, null
1731,-3.81E-03,-2.73E-12,-2.13E-03,1.11E-02, null
1732,-3.72E-03,9.09E-13,-2.29E-03,9.91E-03, null
1733,-4.25E-03,-2.73E-12,-8.17E-04,3.33E-02, null
1734,-4.28E-03,-9.09E-13,-6.40E-04,3.50E-02, null
1735,-4.21E-03,4.55E-12,-1.01E-03,3.13E-02, null
1736,-4.25E-03,0.00E+00,-8.33E-04,3.31E-02, null
1737,-4.16E-03,2.73E-12,-1.20E-03,2.94E-02, null
1738,-4.20E-03,0.00E+00,-1.02E-03,3.11E-02, null
1739,-4.10E-03,0.00E+00,-1.38E-03,2.75E-02, null
1740,-4.15E-03,0.00E+00,-1.21E-03,2.92E-02, null
1741,-4.03E-03,-1.82E-12,-1.57E-03,2.54E-02, null
1742,-4.09E-03,0.00E+00,-1.40E-03,2.73E-02, null
1743,-3.96E-03,-9.09E-13,-1.75E-03,2.33E-02, null
1744,-4.03E-03,0.00E+00,-1.58E-03,2.53E-02, null
1745,-3.87E-03,4.55E-12,-1.92E-03,2.12E-02, null
1746,-3.95E-03,0.00E+00,-1.76E-03,2.32E-02, null
1747,-3.78E-03,6.37E-12,-2.10E-03,1.90E-02, null
1748,-3.87E-03,0.00E+00,-1.94E-03,2.10E-02, null
1749,-3.68E-03,-4.55E-12,-2.27E-03,1.69E-02, null
1750,-3.78E-03,-9.09E-13,-2.11E-03,1.88E-02, null
1751,-4.21E-03,2.73E-12,-8.08E-04,4.89E-02, null
1752,-4.23E-03,0.00E+00,-6.34E-04,5.13E-02, null
1753,-4.16E-03,-9.09E-13,-9.97E-04,4.62E-02, null
1754,-4.20E-03,-9.09E-13,-8.24E-04,4.87E-02, null
1755,-4.11E-03,6.37E-12,-1.18E-03,4.35E-02, null
1756,-4.16E-03,0.00E+00,-1.01E-03,4.60E-02, null
1757,-4.06E-03,3.64E-12,-1.37E-03,4.09E-02, null
1758,-4.11E-03,-9.09E-13,-1.20E-03,4.33E-02, null
1759,-3.99E-03,-9.09E-13,-1.55E-03,3.79E-02, null
1760,-4.05E-03,-9.09E-13,-1.38E-03,4.06E-02, null
1761,-3.92E-03,-4.55E-12,-1.73E-03,3.49E-02, null
1762,-3.98E-03,0.00E+00,-1.57E-03,3.76E-02, null
1763,-3.83E-03,9.09E-13,-1.91E-03,3.19E-02, null
1764,-3.91E-03,9.09E-13,-1.74E-03,3.47E-02, null
1765,-3.74E-03,-3.64E-12,-2.08E-03,2.87E-02, null
1766,-3.83E-03,0.00E+00,-1.92E-03,3.16E-02, null
1767,-3.74E-03,-3.64E-12,-2.09E-03,2.85E-02, null
1768,-4.18E-03,0.00E+00,-6.26E-04,8.02E-02, null
1769,-4.15E-03,0.00E+00,-7.98E-04,7.50E-02, null
1770,-4.15E-03,0.00E+00,-8.14E-04,7.45E-02, null
1771,-4.11E-03,0.00E+00,-9.85E-04,7.15E-02, null
1772,-4.11E-03,6.37E-12,-1.00E-03,7.12E-02, null
1773,-4.06E-03,-9.09E-13,-1.17E-03,6.74E-02, null
1774,-4.06E-03,3.64E-12,-1.19E-03,6.72E-02, null
1775,-4.01E-03,0.00E+00,-1.35E-03,6.37E-02, null
1776,-4.00E-03,0.00E+00,-1.37E-03,6.32E-02, null
1777,-3.94E-03,9.09E-13,-1.53E-03,6.14E-02, null
1778,-3.94E-03,-9.09E-13,-1.55E-03,6.10E-02, null
1779,-3.87E-03,0.00E+00,-1.71E-03,5.69E-02, null
1780,-3.86E-03,5.46E-12,-1.72E-03,5.64E-02, null
1781,-3.79E-03,0.00E+00,-1.88E-03,5.09E-02, null
1782,-3.78E-03,0.00E+00,-1.90E-03,5.06E-02, null
1783,-3.70E-03,0.00E+00,-2.05E-03,4.86E-02, null
1784,-3.92E-03,0.00E+00,-1.01E-03,1.04E-01, null
1785,-3.93E-03,-1.82E-12,-1.07E-03,9.84E-02, null
1786,-3.82E-03,-3.64E-12,-1.20E-03,1.10E-01, null
1787,-3.71E-03,0.00E+00,-1.10E-03,1.35E-01, null
1788,-4.02E-03,-9.09E-13,-1.12E-03,7.81E-02, null
1789,-3.97E-03,-1.82E-12,-1.02E-03,9.55E-02, null
1790,-3.89E-03,7.28E-12,-1.19E-03,9.69E-02, null
1791,-3.88E-03,0.00E+00,-1.28E-03,9.15E-02, null
1792,-3.75E-03,-1.82E-12,-1.85E-03,6.00E-02, null
1793,-3.85E-03,3.64E-12,-1.39E-03,8.70E-02, null
1794,-3.80E-03,-3.64E-12,-1.50E-03,8.63E-02, null
1795,-3.90E-03,0.00E+00,-1.54E-03,6.64E-02, null
1796,-3.93E-03,-1.82E-12,-1.52E-03,6.45E-02, null
1797,-3.95E-03,1.82E-12,-1.00E-03,9.85E-02, null
1798,-4.06E-03,-9.09E-13,-1.00E-03,8.08E-02, null
1799,-3.77E-03,0.00E+00,-9.58E-04,1.37E-01, null
1800,-3.85E-03,5.46E-12,-1.71E-03,5.83E-02, null
1801,-3.80E-03,-9.09E-13,-1.74E-03,6.38E-02, null
1802,-3.85E-03,1.82E-12,-1.68E-03,6.28E-02, null
1803,-4.02E-03,5.46E-12,-7.59E-04,1.03E-01, null
1804,-4.10E-03,-9.09E-13,-7.86E-04,8.64E-02, null
1805,-4.03E-03,7.28E-12,-7.53E-04,9.99E-02, null
1806,-4.02E-03,-1.82E-12,-7.82E-04,1.01E-01, null
1807,-4.05E-03,0.00E+00,-1.17E-03,6.94E-02, null
1808,-3.94E-03,3.64E-12,-1.23E-03,8.57E-02, null
1809,-4.07E-03,0.00E+00,-8.94E-04,8.44E-02, null
1810,-4.11E-03,0.00E+00,-6.77E-04,8.96E-02, null
1811,-3.86E-03,-3.64E-12,-5.30E-04,1.49E-01, null
1812,-3.82E-03,0.00E+00,-7.39E-04,1.44E-01, null
1813,-3.68E-03,0.00E+00,-5.76E-04,1.59E-01, null
1814,-3.68E-03,1.82E-12,-6.60E-04,1.57E-01, null
1815,-4.02E-03,-7.28E-12,-7.37E-04,1.04E-01, null
1816,-3.99E-03,0.00E+00,-1.36E-03,6.63E-02, null
1817,-3.70E-03,-1.82E-12,-1.78E-03,7.36E-02, null
1818,-3.68E-03,-1.82E-12,-1.78E-03,7.63E-02, null
1819,-3.69E-03,0.00E+00,-1.41E-03,1.11E-01, null
1820,-3.67E-03,5.46E-12,-1.44E-03,1.13E-01, null
1821,-3.67E-03,0.00E+00,-1.41E-03,1.15E-01, null
1822,-3.70E-03,0.00E+00,-1.37E-03,1.13E-01, null
1823,-3.77E-03,0.00E+00,-1.57E-03,8.45E-02, null
1824,-3.69E-03,0.00E+00,-1.75E-03,7.73E-02, null
1825,-3.97E-03,0.00E+00,-7.63E-04,1.12E-01, null
1826,-3.93E-03,7.28E-12,-6.34E-04,1.30E-01, null
1827,-3.91E-03,-1.82E-12,-9.49E-04,1.12E-01, null
1828,-3.80E-03,0.00E+00,-8.30E-04,1.42E-01, null
1829,-3.75E-03,3.64E-12,-7.99E-04,1.47E-01, null
1830,-3.66E-03,-1.82E-12,-1.39E-03,1.19E-01, null
1831,-3.67E-03,-7.28E-12,-1.22E-03,1.33E-01, null
1832,-3.61E-03,-1.82E-12,-9.51E-04,1.52E-01, null
1833,-3.65E-03,-1.82E-12,-6.17E-04,1.60E-01, null
1834,-3.62E-03,-3.64E-12,-6.35E-04,1.61E-01, null
1835,-3.63E-03,0.00E+00,-6.07E-04,1.61E-01, null
1836,-3.57E-03,5.46E-12,-9.96E-04,1.53E-01, null
1837,-3.71E-03,-3.64E-12,-2.30E-03,9.81E-03, null
1838,-3.58E-03,-4.55E-12,-2.43E-03,1.49E-02, null
1839,-3.68E-03,0.00E+00,-2.28E-03,1.67E-02, null
1840,-3.65E-03,1.82E-12,-2.24E-03,2.57E-02, null
1841,-3.54E-03,6.37E-12,-2.41E-03,2.28E-02, null
1842,-3.64E-03,0.00E+00,-2.26E-03,2.55E-02, null
1843,-3.69E-03,9.09E-13,-2.07E-03,4.85E-02, null
1844,-3.60E-03,0.00E+00,-2.22E-03,4.34E-02, null
1845,-3.59E-03,0.00E+00,-2.23E-03,4.27E-02, null
1846,-3.50E-03,-9.09E-13,-2.38E-03,3.88E-02, null
1847,-3.46E-03,0.00E+00,-2.14E-03,6.34E-02, null
1848,-3.52E-03,1.82E-12,-2.02E-03,6.97E-02, null
1849,-3.59E-03,0.00E+00,-2.22E-03,4.43E-02, null
1850,-3.58E-03,0.00E+00,-2.16E-03,5.07E-02, null
1851,-3.16E-03,-7.28E-12,-2.21E-03,9.40E-02, null
1852,-3.08E-03,0.00E+00,-2.31E-03,9.00E-02, null
1853,-3.08E-03,0.00E+00,-2.08E-03,1.13E-01, null
1854,-3.04E-03,-3.64E-12,-2.20E-03,1.04E-01, null
1855,-3.35E-03,0.00E+00,-2.05E-03,9.25E-02, null
1856,-3.42E-03,0.00E+00,-2.22E-03,6.11E-02, null
1857,-3.30E-03,0.00E+00,-2.24E-03,7.18E-02, null
1858,-3.28E-03,1.82E-12,-2.05E-03,1.01E-01, null
1859,-3.30E-03,3.64E-12,-1.93E-03,1.11E-01, null
1860,-3.28E-03,1.82E-12,-2.00E-03,1.07E-01, null
1861,-3.35E-03,-1.82E-12,-1.99E-03,1.01E-01, null
1862,-3.61E-03,0.00E+00,-1.70E-03,9.66E-02, null
1863,-3.42E-03,0.00E+00,-1.33E-03,1.46E-01, null
1864,-3.35E-03,-7.28E-12,-1.48E-03,1.41E-01, null
1865,-3.30E-03,-7.28E-12,-1.38E-03,1.43E-01, null
1866,-3.64E-03,1.82E-12,-1.80E-03,8.03E-02, null
1867,-3.46E-03,-9.09E-13,-2.39E-03,4.09E-02, null
1868,-3.53E-03,0.00E+00,-1.65E-03,1.13E-01, null
1869,-3.35E-03,-3.64E-12,-1.73E-03,1.23E-01, null
1870,-3.46E-03,0.00E+00,-1.82E-03,1.04E-01, null
1871,-3.57E-03,3.64E-12,-1.94E-03,7.29E-02, null
1872,-3.52E-03,3.64E-12,-1.95E-03,7.89E-02, null
1873,-3.55E-03,3.64E-12,-1.98E-03,7.06E-02, null
1874,-3.72E-03,0.00E+00,-1.91E-03,5.64E-02, null
1875,-3.57E-03,-1.82E-12,-1.03E-03,1.51E-01, null
1876,-3.57E-03,0.00E+00,-1.25E-03,1.39E-01, null
1877,-3.52E-03,9.09E-13,-1.02E-03,1.53E-01, null
1878,-3.39E-03,0.00E+00,-1.16E-03,1.50E-01, null
1879,-3.47E-03,0.00E+00,-2.36E-03,4.25E-02, null
1880,-3.30E-03,0.00E+00,-2.39E-03,5.44E-02, null
1881,-3.37E-03,0.00E+00,-2.30E-03,5.71E-02, null
1882,-3.31E-03,1.09E-11,-2.02E-03,1.02E-01, null
1883,-3.56E-03,0.00E+00,-2.23E-03,4.60E-02, null
1884,-3.66E-03,0.00E+00,-2.04E-03,5.49E-02, null
1885,-3.28E-03,3.64E-12,-1.65E-03,1.35E-01, null
1886,-3.16E-03,7.28E-12,-1.45E-03,1.36E-01, null
1887,-3.21E-03,0.00E+00,-2.32E-03,7.34E-02, null
1888,-3.65E-03,3.64E-12,-1.42E-03,1.17E-01, null
1889,-3.61E-03,-9.09E-13,-1.61E-03,1.05E-01, null
1890,-3.56E-03,0.00E+00,-1.64E-03,1.10E-01, null
1891,-3.55E-03,-1.82E-12,-1.63E-03,1.14E-01, null
1892,-3.61E-03,0.00E+00,-1.51E-03,1.15E-01, null
1893,-3.23E-03,7.28E-12,-1.76E-03,1.31E-01, null
1894,-3.63E-03,5.46E-12,-1.41E-03,1.20E-01, null
1895,-3.52E-03,0.00E+00,-1.62E-03,1.17E-01, null
1896,-3.00E-03,0.00E+00,-2.33E-03,9.50E-02, null
1897,-3.38E-03,0.00E+00,-7.04E-04,1.47E-01, null
1898,-3.52E-03,0.00E+00,-9.44E-04,1.52E-01, null
1899,-3.57E-03,-1.82E-12,-6.20E-04,1.58E-01, null
1900,-3.07E-03,0.00E+00,-1.98E-03,1.24E-01, null
1901,-3.15E-03,-3.64E-12,-1.87E-03,1.28E-01, null
1902,-3.55E-03,-9.09E-12,-9.85E-04,1.54E-01, null
1903,-3.31E-03,7.28E-12,-1.17E-03,1.49E-01, null
1904,-3.14E-03,0.00E+00,-1.65E-03,1.34E-01, null
1905,-3.00E-03,3.64E-12,-1.49E-03,1.35E-01, null
1906,-3.04E-03,7.28E-12,-1.33E-03,1.37E-01, null
1907,-3.00E-03,7.28E-12,-1.63E-03,1.35E-01, null
1908,-3.28E-03,-7.28E-12,-7.58E-04,1.43E-01, null
1909,-3.14E-03,0.00E+00,-9.62E-04,1.33E-01, null
1910,-3.17E-03,0.00E+00,-6.41E-04,1.29E-01, null
1911,-3.04E-03,7.28E-12,-8.46E-04,1.20E-01, null
1912,-3.33E-03,-3.64E-12,-1.09E-03,1.49E-01, null
1913,-3.31E-03,0.00E+00,-6.28E-04,1.44E-01, null
1914,-3.06E-03,-7.28E-12,-1.71E-03,1.33E-01, null
1915,-3.03E-03,0.00E+00,-9.81E-04,1.24E-01, null
1916,-3.09E-03,0.00E+00,-1.06E-03,1.31E-01, null
1917,-3.00E-03,2.18E-11,-6.95E-04,1.10E-01, null
1918,-3.01E-03,6.37E-12,-3.24E-03,0.00E+00,1.78E-01
1919,-3.00E-03,9.09E-13,-3.25E-03,0.00E+00,1.74E-01
1920,-2.99E-03,1.82E-12,-3.22E-03,1.47E-03, null
1921,-2.98E-03,0.00E+00,-3.23E-03,1.43E-03, null
1922,-2.86E-03,-6.37E-12,-3.37E-03,0.00E+00,1.28E-01
1923,-2.85E-03,-9.09E-13,-3.38E-03,0.00E+00,1.24E-01
1924,-2.84E-03,3.64E-12,-3.35E-03,1.08E-03, null
1925,-2.83E-03,-9.09E-13,-3.36E-03,1.05E-03, null
1926,-2.70E-03,-9.09E-13,-3.50E-03,0.00E+00,8.40E-02
1927,-2.69E-03,0.00E+00,-3.48E-03,7.38E-04, null
1928,-2.54E-03,-6.37E-12,-3.62E-03,0.00E+00,5.01E-02
1929,-2.53E-03,0.00E+00,-3.63E-03,0.00E+00,4.84E-02
1930,-2.53E-03,0.00E+00,-3.60E-03,4.68E-04, null
1931,-2.51E-03,0.00E+00,-3.61E-03,4.53E-04, null
1932,-2.69E-03,9.09E-13,-3.51E-03,0.00E+00,8.10E-02
1933,-2.67E-03,0.00E+00,-3.49E-03,7.14E-04, null
1934,-2.97E-03,0.00E+00,-3.20E-03,3.49E-03, null
1935,-2.96E-03,-2.73E-12,-3.21E-03,3.42E-03, null
1936,-2.82E-03,0.00E+00,-3.33E-03,2.63E-03, null
1937,-2.81E-03,2.73E-12,-3.34E-03,2.56E-03, null
1938,-2.67E-03,0.00E+00,-3.45E-03,1.88E-03, null
1939,-2.65E-03,-9.09E-13,-3.46E-03,1.82E-03, null
1940,-2.51E-03,0.00E+00,-3.57E-03,1.27E-03, null
1941,-2.50E-03,3.64E-12,-3.58E-03,1.23E-03, null
1942,-2.94E-03,6.37E-12,-3.17E-03,6.29E-03, null
1943,-3.07E-03,0.00E+00,-3.05E-03,7.74E-03, null
1944,-2.80E-03,-4.55E-12,-3.30E-03,4.86E-03, null
1945,-2.93E-03,-9.09E-13,-3.18E-03,6.17E-03, null
1946,-2.64E-03,-5.46E-12,-3.42E-03,3.60E-03, null
1947,-2.78E-03,0.00E+00,-3.31E-03,4.75E-03, null
1948,-2.49E-03,2.73E-12,-3.54E-03,2.59E-03, null
1949,-2.63E-03,0.00E+00,-3.43E-03,3.51E-03, null
1950,-2.47E-03,2.73E-12,-3.55E-03,2.52E-03, null
1951,-2.91E-03,4.55E-12,-3.14E-03,1.02E-02, null
1952,-3.04E-03,0.00E+00,-3.02E-03,1.23E-02, null
1953,-2.77E-03,4.55E-12,-3.27E-03,8.06E-03, null
1954,-2.90E-03,-9.09E-13,-3.15E-03,9.99E-03, null
1955,-2.62E-03,4.55E-12,-3.39E-03,6.19E-03, null
1956,-2.76E-03,-9.09E-13,-3.28E-03,7.89E-03, null
1957,-2.46E-03,9.09E-13,-3.50E-03,4.67E-03, null
1958,-2.60E-03,0.00E+00,-3.40E-03,6.05E-03, null
1959,-3.01E-03,0.00E+00,-2.97E-03,2.17E-02, null
1960,-3.00E-03,-2.73E-12,-2.98E-03,2.15E-02, null
1961,-2.88E-03,9.09E-13,-3.10E-03,1.88E-02, null
1962,-2.86E-03,-7.28E-12,-3.11E-03,1.85E-02, null
1963,-2.73E-03,0.00E+00,-3.23E-03,1.54E-02, null
1964,-2.72E-03,0.00E+00,-3.24E-03,1.50E-02, null
1965,-2.59E-03,0.00E+00,-3.35E-03,1.18E-02, null
1966,-2.57E-03,-3.64E-12,-3.36E-03,1.17E-02, null
1967,-2.43E-03,0.00E+00,-3.46E-03,9.81E-03, null
1968,-2.43E-03,3.64E-12,-3.33E-03,1.63E-02, null
1969,-2.68E-03,-3.18E-12,-2.84E-03,5.61E-02, null
1970,-2.67E-03,4.55E-13,-2.84E-03,5.64E-02, null
1971,-2.67E-03,1.05E-11,-2.84E-03,5.71E-02, null
1972,-2.99E-03,0.00E+00,-2.96E-03,2.34E-02, null
1973,-2.84E-03,0.00E+00,-2.92E-03,3.38E-02, null
1974,-2.87E-03,6.37E-12,-3.08E-03,2.08E-02, null
1975,-2.72E-03,-9.09E-13,-3.23E-03,1.58E-02, null
1976,-2.70E-03,0.00E+00,-3.23E-03,1.61E-02, null
1977,-2.72E-03,-9.09E-13,-3.20E-03,1.78E-02, null
1978,-2.68E-03,0.00E+00,-3.07E-03,2.78E-02, null
1979,-2.74E-03,-3.64E-12,-3.02E-03,2.96E-02, null
1980,-2.84E-03,0.00E+00,-3.09E-03,2.06E-02, null
