Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2406,8.11E-04,3.64E-12,9.15E-04,5.20E-02, null
2407,8.24E-04,-7.28E-12,3.35E-04,6.74E-02, null
2408,8.04E-04,7.28E-12,-2.75E-04,7.04E-02, null
2409,6.67E-04,0.00E+00,1.07E-03,1.01E-01, null
2410,8.49E-04,-1.09E-11,8.59E-04,3.68E-02, null
2411,8.99E-04,0.00E+00,6.06E-04,2.30E-02, null
2412,8.33E-04,1.09E-11,5.14E-04,5.45E-02, null
2413,7.92E-04,0.00E+00,-1.76E-04,7.48E-02, null
2414,5.64E-04,0.00E+00,7.23E-04,1.49E-01, null
2415,7.07E-04,0.00E+00,-4.59E-04,6.83E-02, null
2416,5.61E-04,4.09E-12,-6.99E-04,1.76E-01, null
2417,7.93E-04,0.00E+00,6.03E-04,6.14E-02, null
2418,6.49E-04,-1.09E-11,1.41E-04,1.25E-01, null
2419,6.29E-04,0.00E+00,5.69E-05,1.28E-01, null
2420,1.20E-03,5.91E-12,1.67E-03,0.00E+00,9.55E+00
2421,1.18E-03,7.05E-12,1.65E-03,6.96E-02, null
2422,1.19E-03,-1.14E-12,1.68E-03,0.00E+00,9.55E+00
2423,1.19E-03,0.00E+00,1.67E-03,0.00E+00,9.54E+00
2424,1.18E-03,0.00E+00,1.65E-03,6.91E-02, null
2425,1.17E-03,-2.27E-13,1.66E-03,6.91E-02, null
2426,1.04E-03,0.00E+00,1.77E-03,0.00E+00,9.87E+00
2427,1.03E-03,0.00E+00,1.75E-03,7.00E-02, null
2428,1.16E-03,4.55E-13,1.63E-03,1.56E-01, null
2429,1.16E-03,0.00E+00,1.63E-03,1.57E-01, null
2430,1.01E-03,0.00E+00,1.72E-03,1.42E-01, null
2431,1.16E-03,-6.59E-12,1.63E-03,1.55E-01, null
2432,9.96E-04,-3.64E-12,1.69E-03,2.19E-01, null
2433,1.16E-03,4.55E-13,1.63E-03,1.59E-01, null
2434,1.17E-03,0.00E+00,1.61E-03,1.64E-01, null
2435,1.21E-03,0.00E+00,1.42E-03,2.50E-01, null
2436,1.05E-03,0.00E+00,1.50E-03,2.80E-01, null
2437,1.06E-03,3.64E-12,1.42E-03,2.79E-01, null
2438,1.16E-03,0.00E+00,1.63E-03,1.59E-01, null
2439,1.02E-03,0.00E+00,1.59E-03,2.53E-01, null
2440,1.24E-03,1.82E-12,1.37E-03,2.42E-01, null
2441,1.19E-03,0.00E+00,1.21E-03,2.57E-01, null
2442,1.10E-03,7.28E-12,1.27E-03,2.63E-01, null
2443,9.48E-04,0.00E+00,1.14E-03,1.44E-01, null
2444,9.56E-04,0.00E+00,1.82E-03,0.00E+00,1.02E+01
2445,9.43E-04,-5.46E-12,1.80E-03,7.16E-02, null
2446,9.01E-04,0.00E+00,1.85E-03,0.00E+00,1.03E+01
2447,8.90E-04,0.00E+00,1.82E-03,7.21E-02, null
2448,7.74E-04,-3.64E-12,1.90E-03,0.00E+00,1.02E+01
2449,7.64E-04,3.64E-12,1.88E-03,7.15E-02, null
2450,9.29E-04,-1.82E-12,1.77E-03,1.43E-01, null
2451,8.77E-04,-3.64E-12,1.80E-03,1.43E-01, null
2452,7.52E-04,0.00E+00,1.85E-03,1.40E-01, null
2453,9.12E-04,0.00E+00,1.74E-03,2.13E-01, null
2454,8.61E-04,-1.82E-12,1.76E-03,2.09E-01, null
2455,7.38E-04,3.64E-12,1.82E-03,2.01E-01, null
2456,7.22E-04,-7.28E-12,1.78E-03,2.45E-01, null
2457,8.42E-04,0.00E+00,1.72E-03,2.53E-01, null
2458,8.98E-04,0.00E+00,1.71E-03,2.44E-01, null
2459,9.65E-04,3.64E-12,1.52E-03,2.83E-01, null
2460,7.09E-04,0.00E+00,1.74E-03,2.54E-01, null
2461,7.99E-04,0.00E+00,1.68E-03,2.49E-01, null
2462,6.67E-04,0.00E+00,1.68E-03,2.50E-01, null
2463,8.59E-04,0.00E+00,1.68E-03,2.61E-01, null
2464,8.68E-04,0.00E+00,1.57E-03,2.81E-01, null
2465,9.47E-04,-3.64E-12,1.64E-03,2.42E-01, null
2466,7.42E-04,0.00E+00,1.58E-03,2.54E-01, null
2467,8.97E-04,0.00E+00,1.22E-03,1.65E-01, null
2468,8.81E-04,1.82E-12,1.13E-03,1.19E-01, null
2469,8.60E-04,5.46E-12,1.41E-03,2.37E-01, null
2470,9.01E-04,1.82E-12,1.40E-03,2.33E-01, null
2471,6.60E-04,0.00E+00,1.58E-03,2.42E-01, null
2472,8.68E-04,0.00E+00,1.38E-03,2.28E-01, null
2473,8.42E-04,-9.09E-12,1.37E-03,2.19E-01, null
2474,8.60E-04,1.82E-12,1.35E-03,2.17E-01, null
2475,8.92E-04,-1.82E-12,1.36E-03,2.29E-01, null
2476,8.10E-04,3.64E-12,1.42E-03,2.27E-01, null
2477,7.43E-04,0.00E+00,1.36E-03,1.82E-01, null
2478,6.27E-04,0.00E+00,1.34E-03,1.60E-01, null
2479,6.07E-04,0.00E+00,1.32E-03,1.52E-01, null
2480,6.23E-04,0.00E+00,1.37E-03,1.67E-01, null
2481,5.39E-04,-7.28E-12,3.97E-04,1.82E-01, null
2482,4.91E-04,0.00E+00,4.65E-04,2.02E-01, null
2483,6.95E-04,-3.64E-12,-2.66E-04,1.07E-01, null
2484,6.56E-04,3.64E-12,5.08E-04,1.31E-01, null
2485,5.41E-04,7.28E-12,-4.17E-04,1.63E-01, null
2486,6.36E-04,0.00E+00,-1.10E-04,1.21E-01, null
2487,6.88E-04,0.00E+00,1.93E-03,0.00E+00,1.00E+01
2488,6.80E-04,-3.64E-12,1.91E-03,6.97E-02, null
2489,5.78E-04,0.00E+00,1.97E-03,0.00E+00,9.58E+00
2490,5.70E-04,0.00E+00,1.95E-03,6.62E-02, null
2491,4.33E-04,3.64E-12,2.01E-03,0.00E+00,8.54E+00
2492,4.27E-04,0.00E+00,1.98E-03,5.88E-02, null
2493,6.70E-04,-3.64E-12,1.88E-03,1.36E-01, null
2494,5.62E-04,-3.64E-12,1.92E-03,1.29E-01, null
2495,4.21E-04,0.00E+00,1.95E-03,1.13E-01, null
2496,6.58E-04,0.00E+00,1.85E-03,1.93E-01, null
2497,5.51E-04,3.64E-12,1.88E-03,1.81E-01, null
2498,4.14E-04,-7.28E-12,1.92E-03,1.59E-01, null
2499,6.43E-04,3.64E-12,1.81E-03,2.34E-01, null
2500,5.39E-04,-3.64E-12,1.84E-03,2.17E-01, null
2501,4.05E-04,3.64E-12,1.87E-03,1.89E-01, null
2502,5.25E-04,0.00E+00,1.79E-03,2.29E-01, null
2503,6.27E-04,0.00E+00,1.76E-03,2.47E-01, null
2504,4.80E-04,0.00E+00,1.58E-03,2.13E-01, null
2505,5.45E-04,0.00E+00,1.56E-03,2.19E-01, null
2506,5.20E-04,0.00E+00,1.61E-03,2.18E-01, null
2507,5.97E-04,0.00E+00,1.35E-03,1.61E-01, null
2508,5.61E-04,0.00E+00,1.44E-03,1.86E-01, null
2509,4.98E-04,0.00E+00,1.53E-03,2.10E-01, null
2510,4.37E-04,-1.82E-12,1.47E-03,1.97E-01, null
2511,3.48E-04,-7.28E-12,1.34E-03,2.10E-01, null
2512,3.34E-04,0.00E+00,1.50E-03,2.02E-01, null
