Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
9856,3.55E-04,-7.83E-04,-1.38E-02,0.00E+00
9857,5.98E-04,-6.24E-04,-1.38E-02,0.00E+00
9858,7.77E-04,-3.95E-04,-1.38E-02,0.00E+00
9859,-2.17E-04,-8.36E-04,-1.21E-02,0.00E+00
9860,3.55E-04,8.34E-04,-1.38E-02,0.00E+00
9861,-2.17E-04,-8.30E-04,-1.38E-02,0.00E+00
9862,7.29E-05,-8.54E-04,-1.38E-02,0.00E+00
9863,8.71E-04,1.65E-04,-1.21E-02,0.00E+00
9864,8.71E-04,-1.26E-04,-1.21E-02,0.00E+00
9865,7.77E-04,-4.01E-04,-1.21E-02,0.00E+00
9866,5.98E-04,-6.30E-04,-1.21E-02,0.00E+00
9867,5.98E-04,6.69E-04,-1.21E-02,0.00E+00
9868,7.77E-04,4.40E-04,-1.21E-02,0.00E+00
9869,-2.17E-04,8.76E-04,-1.21E-02,0.00E+00
9870,7.29E-05,9.00E-04,-1.21E-02,0.00E+00
9871,3.55E-04,8.28E-04,-1.21E-02,0.00E+00
9872,7.29E-05,9.05E-04,-1.38E-02,0.00E+00
9873,3.55E-04,-7.89E-04,-1.21E-02,0.00E+00
9874,7.29E-05,-8.60E-04,-1.21E-02,0.00E+00
9875,-7.77E-04,4.45E-04,-1.35E-02,0.00E+00
9876,-8.71E-04,1.70E-04,-1.35E-02,0.00E+00
9877,-8.71E-04,-1.21E-04,-1.35E-02,0.00E+00
9878,-7.77E-04,-3.96E-04,-1.35E-02,0.00E+00
9879,-5.98E-04,-6.25E-04,-1.35E-02,0.00E+00
9880,-3.55E-04,-7.84E-04,-1.35E-02,0.00E+00
9881,-3.34E-04,-7.97E-04,-1.24E-02,0.00E+00
9882,-5.79E-04,-6.46E-04,-1.24E-02,0.00E+00
9883,-7.63E-04,-4.23E-04,-1.24E-02,0.00E+00
9884,-8.66E-04,-1.51E-04,-1.24E-02,0.00E+00
9885,-8.75E-04,1.39E-04,-1.24E-02,0.00E+00
9886,-7.89E-04,4.17E-04,-1.24E-02,0.00E+00
9887,-6.18E-04,6.52E-04,-1.24E-02,0.00E+00
9888,-3.34E-04,8.42E-04,-1.35E-02,0.00E+00
9889,-5.87E-04,6.84E-04,-1.35E-02,0.00E+00
9890,-3.79E-04,8.18E-04,-1.24E-02,0.00E+00
9891,-4.68E-05,9.06E-04,-1.35E-02,0.00E+00
9892,8.35E-04,-2.62E-04,-1.35E-02,0.00E+00
9893,8.83E-04,2.46E-05,-1.35E-02,0.00E+00
9894,8.35E-04,3.11E-04,-1.35E-02,0.00E+00
9895,6.97E-04,5.67E-04,-1.35E-02,0.00E+00
9896,4.83E-04,7.64E-04,-1.35E-02,0.00E+00
9897,1.95E-04,-8.37E-04,-1.35E-02,0.00E+00
9898,4.70E-04,-7.23E-04,-1.35E-02,0.00E+00
9899,6.97E-04,-5.18E-04,-1.35E-02,0.00E+00
9900,-4.68E-05,-8.61E-04,-1.24E-02,0.00E+00
9901,2.32E-04,8.77E-04,-1.35E-02,0.00E+00
9902,-8.78E-05,-8.54E-04,-1.35E-02,0.00E+00
9903,8.28E-04,3.29E-04,-1.23E-02,0.00E+00
9904,8.83E-04,4.68E-05,-1.24E-02,0.00E+00
9905,8.43E-04,-2.41E-04,-1.24E-02,0.00E+00
9906,7.13E-04,-5.00E-04,-1.24E-02,0.00E+00
9907,5.05E-04,-7.03E-04,-1.24E-02,0.00E+00
9908,4.64E-04,7.72E-04,-1.23E-02,0.00E+00
9909,6.78E-04,5.86E-04,-1.24E-02,0.00E+00
9910,-9.97E-05,8.98E-04,-1.24E-02,0.00E+00
9911,1.88E-04,8.83E-04,-1.24E-02,0.00E+00
9912,2.46E-04,-8.27E-04,-1.24E-02,0.00E+00
9913,-6.87E-04,5.79E-04,-1.32E-02,0.00E+00
9914,-8.33E-04,3.16E-04,-1.32E-02,0.00E+00
9915,-8.83E-04,2.78E-05,-1.33E-02,0.00E+00
9916,-8.36E-04,-2.59E-04,-1.33E-02,0.00E+00
9917,-6.99E-04,-5.16E-04,-1.33E-02,0.00E+00
9918,-4.86E-04,-7.13E-04,-1.33E-02,0.00E+00
9919,-2.49E-04,-8.23E-04,-1.32E-02,0.00E+00
9920,-1.43E-04,-8.50E-04,-1.27E-02,0.00E+00
9921,-4.27E-04,-7.51E-04,-1.27E-02,0.00E+00
9922,-6.77E-04,-5.45E-04,-1.27E-02,0.00E+00
9923,-8.11E-04,-3.27E-04,-1.27E-02,0.00E+00
9924,-8.80E-04,-4.48E-05,-1.27E-02,0.00E+00
9925,-8.54E-04,2.45E-04,-1.27E-02,0.00E+00
9926,-7.16E-04,5.39E-04,-1.27E-02,0.00E+00
9927,-5.09E-04,7.43E-04,-1.26E-02,0.00E+00
9928,-1.68E-04,8.90E-04,-1.32E-02,0.00E+00
9929,-4.63E-04,7.76E-04,-1.32E-02,0.00E+00
9930,-2.81E-04,8.59E-04,-1.27E-02,0.00E+00
9931,1.39E-04,8.95E-04,-1.32E-02,0.00E+00
9932,7.75E-04,-3.99E-04,-1.33E-02,0.00E+00
9933,8.70E-04,-1.25E-04,-1.33E-02,0.00E+00
9934,8.72E-04,1.65E-04,-1.33E-02,0.00E+00
9935,7.78E-04,4.41E-04,-1.33E-02,0.00E+00
9936,6.08E-04,6.64E-04,-1.33E-02,0.00E+00
9937,3.91E-04,8.16E-04,-1.33E-02,0.00E+00
9938,6.40E-06,-8.59E-04,-1.32E-02,0.00E+00
9939,3.13E-04,-8.02E-04,-1.32E-02,0.00E+00
9940,5.86E-04,-6.37E-04,-1.32E-02,0.00E+00
9941,1.41E-04,-8.50E-04,-1.26E-02,0.00E+00
9942,7.63E-04,4.67E-04,-1.27E-02,0.00E+00
9943,8.58E-04,2.32E-04,-1.27E-02,0.00E+00
9944,8.79E-04,-5.76E-05,-1.27E-02,0.00E+00
9945,8.06E-04,-3.39E-04,-1.27E-02,0.00E+00
9946,6.22E-04,-6.06E-04,-1.27E-02,0.00E+00
9947,4.15E-04,-7.58E-04,-1.27E-02,0.00E+00
9948,2.93E-04,8.55E-04,-1.27E-02,0.00E+00
9949,5.55E-04,7.09E-04,-1.27E-02,0.00E+00
9950,-4.58E-06,9.05E-04,-1.26E-02,0.00E+00
9951,-6.08E-04,6.63E-04,-1.29E-02,0.00E+00
9952,-7.72E-04,4.51E-04,-1.30E-02,0.00E+00
9953,-8.69E-04,1.77E-04,-1.30E-02,0.00E+00
9954,-8.72E-04,-1.13E-04,-1.30E-02,0.00E+00
9955,-7.81E-04,-3.89E-04,-1.30E-02,0.00E+00
9956,-5.85E-04,-6.39E-04,-1.30E-02,0.00E+00
9957,-3.95E-04,-7.67E-04,-1.30E-02,0.00E+00
9958,-1.94E-04,-8.39E-04,-1.30E-02,0.00E+00
9959,6.82E-05,-8.58E-04,-1.29E-02,0.00E+00
9960,-3.79E-04,8.20E-04,-1.29E-02,0.00E+00
9961,7.16E-05,9.03E-04,-1.29E-02,0.00E+00
9962,-1.61E-04,8.91E-04,-1.29E-02,0.00E+00
9963,3.40E-04,8.38E-04,-1.30E-02,0.00E+00
9964,7.06E-04,-5.08E-04,-1.30E-02,0.00E+00
9965,8.32E-04,-2.73E-04,-1.30E-02,0.00E+00
9966,8.83E-04,1.32E-05,-1.30E-02,0.00E+00
9967,8.38E-04,3.00E-04,-1.30E-02,0.00E+00
9968,6.93E-04,5.69E-04,-1.30E-02,0.00E+00
9969,5.37E-04,7.24E-04,-1.30E-02,0.00E+00
9970,5.00E-04,-7.05E-04,-1.29E-02,0.00E+00
9971,2.95E-04,-8.10E-04,-1.29E-02,0.00E+00
9972,2.45E-03,-2.48E-05,1.24E-03,0.00E+00
9973,2.57E-03,3.31E-05,1.10E-03,0.00E+00
9974,2.53E-03,-1.32E-04,1.09E-03,0.00E+00
9975,1.89E-03,-6.47E-04,8.56E-04,0.00E+00
9976,1.75E-03,-7.19E-04,8.02E-04,0.00E+00
9977,1.67E-03,-6.94E-04,9.76E-04,0.00E+00
9978,1.82E-03,-5.89E-04,1.08E-03,0.00E+00
9979,1.59E-03,-6.19E-04,1.14E-03,0.00E+00
9980,1.71E-03,-5.18E-04,1.22E-03,0.00E+00
9981,1.53E-03,-5.02E-04,1.28E-03,0.00E+00
9982,1.72E-03,-3.81E-04,1.33E-03,0.00E+00
9983,1.48E-03,-3.49E-04,1.38E-03,0.00E+00
9984,1.66E-03,-2.15E-04,1.42E-03,0.00E+00
9985,1.45E-03,-1.71E-04,1.45E-03,0.00E+00
9986,1.64E-03,-4.74E-05,1.46E-03,0.00E+00
9987,1.44E-03,1.95E-05,1.47E-03,0.00E+00
9988,1.64E-03,1.20E-04,1.45E-03,0.00E+00
9989,1.45E-03,2.10E-04,1.45E-03,0.00E+00
9990,1.66E-03,2.82E-04,1.41E-03,0.00E+00
9991,1.48E-03,3.88E-04,1.38E-03,0.00E+00
9992,1.70E-03,4.25E-04,1.33E-03,0.00E+00
9993,1.53E-03,5.40E-04,1.27E-03,0.00E+00
9994,1.75E-03,5.43E-04,1.22E-03,0.00E+00
9995,1.59E-03,6.57E-04,1.13E-03,0.00E+00
9996,1.82E-03,6.28E-04,1.08E-03,0.00E+00
9997,1.67E-03,7.30E-04,9.71E-04,0.00E+00
9998,1.89E-03,6.69E-04,9.35E-04,0.00E+00
9999,1.74E-03,7.54E-04,7.98E-04,0.00E+00
10000,1.96E-03,6.66E-04,7.84E-04,0.00E+00
10001,1.82E-03,7.29E-04,6.25E-04,0.00E+00
10002,2.03E-03,6.19E-04,6.35E-04,0.00E+00
10003,1.90E-03,6.54E-04,4.64E-04,0.00E+00
10004,2.09E-03,5.31E-04,4.98E-04,0.00E+00
10005,1.96E-03,5.37E-04,3.25E-04,0.00E+00
10006,2.14E-03,4.04E-04,3.88E-04,0.00E+00
10007,2.01E-03,3.84E-04,2.19E-04,0.00E+00
10008,2.18E-03,2.51E-04,3.13E-04,0.00E+00
10009,2.04E-03,2.06E-04,1.53E-04,0.00E+00
10010,2.20E-03,8.46E-05,2.77E-04,0.00E+00
10011,2.05E-03,1.54E-05,1.31E-04,0.00E+00
10012,2.19E-03,-8.53E-05,2.81E-04,0.00E+00
10013,2.04E-03,-1.75E-04,1.54E-04,0.00E+00
10014,2.17E-03,-2.53E-04,3.28E-04,0.00E+00
10015,2.01E-03,-3.53E-04,2.22E-04,0.00E+00
10016,2.13E-03,-3.98E-04,4.07E-04,0.00E+00
10017,1.96E-03,-5.05E-04,3.28E-04,0.00E+00
10018,2.08E-03,-5.14E-04,5.19E-04,0.00E+00
10019,1.90E-03,-6.22E-04,4.67E-04,0.00E+00
10020,2.02E-03,-5.91E-04,6.86E-04,0.00E+00
10021,1.82E-03,-6.95E-04,6.29E-04,0.00E+00
10022,1.94E-03,-5.77E-04,1.02E-03,0.00E+00
10023,2.04E-03,-5.69E-04,9.09E-04,0.00E+00
10024,2.00E-03,-5.16E-04,1.09E-03,0.00E+00
10025,2.18E-03,-4.83E-04,9.61E-04,0.00E+00
10026,2.39E-03,-1.91E-04,1.21E-03,0.00E+00
10027,2.43E-03,-2.71E-04,1.05E-03,0.00E+00
10028,2.43E-03,1.83E-04,1.23E-03,0.00E+00
10029,2.06E-03,-5.69E-04,8.42E-04,0.00E+00
10030,2.11E-03,-4.19E-04,1.16E-03,0.00E+00
10031,2.27E-03,-4.38E-04,7.93E-04,0.00E+00
10032,2.31E-03,-3.85E-04,1.01E-03,0.00E+00
10033,2.41E-03,-3.26E-04,8.60E-04,0.00E+00
10034,2.53E-03,-1.86E-04,9.03E-04,0.00E+00
10035,2.29E-03,9.12E-05,1.33E-03,0.00E+00
10036,2.51E-03,2.63E-04,1.03E-03,0.00E+00
10037,1.90E-03,-4.57E-04,1.22E-03,0.00E+00
10038,1.85E-03,-2.23E-04,1.39E-03,0.00E+00
10039,1.82E-03,-9.10E-05,1.43E-03,0.00E+00
10040,1.82E-03,5.93E-05,1.44E-03,0.00E+00
10041,1.80E-03,1.90E-04,1.42E-03,0.00E+00
10042,1.85E-03,3.07E-04,1.37E-03,0.00E+00
10043,1.90E-03,4.26E-04,1.29E-03,0.00E+00
10044,1.96E-03,5.20E-04,1.18E-03,0.00E+00
10045,2.03E-03,5.74E-04,1.04E-03,0.00E+00
10046,2.09E-03,5.86E-04,9.21E-04,0.00E+00
10047,2.16E-03,5.62E-04,7.92E-04,0.00E+00
10048,2.22E-03,5.01E-04,6.60E-04,0.00E+00
10049,2.26E-03,4.07E-04,5.48E-04,0.00E+00
10050,2.30E-03,2.72E-04,4.72E-04,0.00E+00
10051,2.32E-03,1.39E-04,4.26E-04,0.00E+00
10052,2.32E-03,-1.38E-05,4.14E-04,0.00E+00
10053,2.31E-03,-1.57E-04,4.38E-04,0.00E+00
10054,2.28E-03,-3.00E-04,4.99E-04,0.00E+00
10055,2.23E-03,-4.16E-04,5.89E-04,0.00E+00
10056,2.16E-03,-5.02E-04,6.75E-04,0.00E+00
10057,2.15E-03,-5.19E-04,7.93E-04,0.00E+00
10058,2.51E-03,-1.10E-04,7.11E-04,0.00E+00
10059,2.59E-03,-4.42E-05,8.87E-04,0.00E+00
10060,2.30E-03,-8.42E-05,1.32E-03,0.00E+00
10061,2.23E-03,2.67E-04,1.29E-03,0.00E+00
10062,2.30E-03,3.77E-04,1.15E-03,0.00E+00
10063,1.90E-03,-3.40E-04,1.32E-03,0.00E+00
10064,2.35E-03,-3.32E-04,6.75E-04,0.00E+00
10065,2.14E-03,-2.99E-04,1.27E-03,0.00E+00
10066,2.28E-03,-3.27E-04,1.16E-03,0.00E+00
10067,2.26E-03,-2.21E-04,1.27E-03,0.00E+00
10068,2.45E-03,-2.42E-04,7.44E-04,0.00E+00
10069,2.12E-03,8.79E-06,1.39E-03,0.00E+00
10070,2.14E-03,1.73E-04,1.36E-03,0.00E+00
10071,2.00E-03,-3.59E-04,1.28E-03,0.00E+00
10072,2.00E-03,-1.17E-04,1.40E-03,0.00E+00
10073,2.01E-03,-2.56E-04,1.34E-03,0.00E+00
10074,1.96E-03,7.19E-06,1.42E-03,0.00E+00
10075,1.98E-03,1.63E-04,1.40E-03,0.00E+00
10076,2.04E-03,3.01E-04,1.34E-03,0.00E+00
10077,2.10E-03,4.07E-04,1.24E-03,0.00E+00
10078,2.13E-03,4.84E-04,1.13E-03,0.00E+00
10079,2.21E-03,4.94E-04,1.03E-03,0.00E+00
10080,2.27E-03,4.85E-04,9.32E-04,0.00E+00
10081,2.33E-03,4.46E-04,8.20E-04,0.00E+00
10082,2.36E-03,3.86E-04,6.98E-04,0.00E+00
10083,2.37E-03,3.04E-04,5.98E-04,0.00E+00
10084,2.41E-03,1.85E-04,5.69E-04,0.00E+00
10085,2.43E-03,4.16E-05,5.53E-04,0.00E+00
10086,2.42E-03,-9.36E-05,5.63E-04,0.00E+00
10087,2.40E-03,-2.12E-04,5.98E-04,0.00E+00
10088,2.22E-03,-4.12E-04,1.08E-03,0.00E+00
10089,2.15E-03,-1.67E-04,1.34E-03,0.00E+00
10090,2.38E-03,3.97E-04,9.93E-04,0.00E+00
10091,2.48E-03,2.47E-04,7.24E-04,0.00E+00
10092,2.44E-03,3.51E-04,8.65E-04,0.00E+00
10093,2.60E-03,9.72E-05,9.55E-04,0.00E+00
10094,2.57E-03,9.47E-05,8.29E-04,0.00E+00
10095,2.54E-03,2.14E-04,8.65E-04,0.00E+00
10096,2.54E-03,1.63E-04,7.75E-04,0.00E+00
10097,2.52E-03,8.16E-05,6.91E-04,0.00E+00
10098,2.36E-03,4.22E-04,9.06E-04,0.00E+00
10099,2.48E-03,-2.11E-05,6.24E-04,0.00E+00
10100,2.59E-03,-3.72E-05,9.96E-04,0.00E+00
10101,-9.63E-04,5.67E-03,5.50E-03,0.00E+00
10102,-7.03E-04,5.51E-03,5.74E-03,0.00E+00
10103,-6.48E-04,5.57E-03,5.35E-03,0.00E+00
10104,-1.09E-03,5.67E-03,5.94E-03,0.00E+00
10105,3.80E-04,4.97E-03,1.23E-02,0.00E+00
10106,3.80E-04,5.05E-03,1.19E-02,0.00E+00
10107,2.64E-04,4.65E-03,1.20E-02,0.00E+00
10108,-6.44E-04,3.48E-03,2.30E-04,0.00E+00
10109,-2.95E-04,3.59E-03,2.82E-04,0.00E+00
10110,-5.71E-04,3.80E-03,3.38E-04,0.00E+00
10111,-6.93E-04,6.36E-03,9.97E-03,0.00E+00
10112,-1.06E-03,6.19E-03,9.93E-03,0.00E+00
10113,-8.21E-04,6.41E-03,9.56E-03,0.00E+00
10114,-1.01E-03,5.85E-03,3.88E-03,0.00E+00
10115,-8.60E-04,5.78E-03,4.24E-03,0.00E+00
10116,-6.84E-04,5.72E-03,4.01E-03,0.00E+00
10117,3.38E-04,3.89E-03,1.02E-03,0.00E+00
10118,3.69E-04,4.16E-03,1.26E-03,0.00E+00
10119,2.49E-04,4.18E-03,9.30E-04,0.00E+00
10120,-9.07E-04,4.38E-03,1.15E-02,0.00E+00
10121,-1.08E-03,4.46E-03,1.18E-02,0.00E+00
10122,-8.29E-04,4.27E-03,1.19E-02,0.00E+00
10123,-5.68E-04,4.14E-03,1.23E-02,0.00E+00
10124,-4.38E-04,4.21E-03,1.19E-02,0.00E+00
10125,-7.07E-04,1.82E-03,1.48E-03,0.00E+00
10126,-9.54E-04,1.85E-03,1.39E-03,0.00E+00
10127,-8.18E-04,2.09E-03,1.54E-03,0.00E+00
10128,-2.11E-04,4.19E-03,1.23E-02,0.00E+00
10129,-4.95E-04,5.21E-03,7.02E-03,0.00E+00
10130,-4.64E-04,5.11E-03,7.46E-03,0.00E+00
10131,-1.03E-04,5.26E-03,7.21E-03,0.00E+00
10132,-6.64E-04,4.08E-03,2.34E-03,0.00E+00
10133,-8.94E-04,4.34E-03,2.38E-03,0.00E+00
10134,-5.14E-04,4.34E-03,2.48E-03,0.00E+00
10135,8.17E-05,7.18E-03,3.40E-03,0.00E+00
10136,3.18E-04,6.88E-03,3.62E-03,0.00E+00
10137,1.88E-04,7.13E-03,3.86E-03,0.00E+00
10138,-1.05E-03,2.92E-03,1.69E-03,0.00E+00
10139,-7.36E-04,3.09E-03,1.92E-03,0.00E+00
10140,-7.25E-04,2.80E-03,1.82E-03,0.00E+00
10141,-8.26E-05,6.96E-03,6.80E-03,0.00E+00
10142,2.05E-04,6.73E-03,6.71E-03,0.00E+00
10143,4.18E-05,6.81E-03,7.09E-03,0.00E+00
10144,3.68E-04,6.74E-03,4.34E-03,0.00E+00
10145,3.80E-04,6.61E-03,4.69E-03,0.00E+00
10146,2.75E-04,6.98E-03,4.68E-03,0.00E+00
10147,3.57E-04,6.37E-03,4.39E-03,0.00E+00
10148,-5.85E-04,5.03E-03,7.84E-03,0.00E+00
10149,-8.90E-04,5.17E-03,7.62E-03,0.00E+00
10150,-8.29E-05,6.82E-03,2.32E-03,0.00E+00
10151,4.57E-06,6.52E-03,2.04E-03,0.00E+00
10152,2.63E-04,6.52E-03,2.47E-03,0.00E+00
10153,2.61E-04,6.23E-03,2.15E-03,0.00E+00
10154,-1.26E-03,5.52E-03,1.21E-02,0.00E+00
10155,-1.04E-03,5.83E-03,1.18E-02,0.00E+00
10156,-9.45E-04,5.82E-03,1.23E-02,0.00E+00
10157,3.15E-04,5.48E-03,1.18E-02,0.00E+00
10158,3.80E-04,5.26E-03,1.14E-02,0.00E+00
10159,-6.43E-04,4.95E-03,8.27E-03,0.00E+00
10160,-2.89E-04,5.00E-03,8.12E-03,0.00E+00
10161,-1.13E-03,4.66E-03,9.70E-04,0.00E+00
10162,-8.19E-04,4.80E-03,8.13E-04,0.00E+00
10163,-1.09E-03,5.00E-03,1.09E-03,0.00E+00
10164,-7.82E-04,6.01E-03,1.16E-02,0.00E+00
10165,-1.11E-03,5.85E-03,1.14E-02,0.00E+00
10166,4.33E-05,2.12E-03,1.41E-03,0.00E+00
10167,-2.40E-04,1.94E-03,1.51E-03,0.00E+00
10168,-1.75E-04,2.21E-03,1.58E-03,0.00E+00
10169,-9.04E-04,3.98E-03,2.21E-03,0.00E+00
10170,-9.31E-04,5.10E-03,8.02E-03,0.00E+00
10171,-1.02E-03,5.07E-03,8.44E-03,0.00E+00
10172,-6.94E-04,4.87E-03,8.70E-03,0.00E+00
10173,-3.02E-04,4.90E-03,8.54E-03,0.00E+00
10174,-3.25E-04,4.80E-03,9.01E-03,0.00E+00
10175,-9.66E-04,5.49E-03,6.37E-03,0.00E+00
10176,-1.15E-03,5.58E-03,6.66E-03,0.00E+00
10177,-8.35E-04,5.34E-03,6.75E-03,0.00E+00
10178,-1.28E-03,5.84E-03,6.34E-03,0.00E+00
10179,3.70E-04,5.91E-03,2.26E-03,0.00E+00
10180,2.34E-04,5.93E-03,1.84E-03,0.00E+00
10181,-2.86E-04,7.42E-03,4.58E-03,0.00E+00
10182,-1.79E-04,7.36E-03,4.91E-03,0.00E+00
10183,-5.60E-04,7.42E-03,4.86E-03,0.00E+00
10184,-1.26E-03,2.12E-03,2.02E-04,0.00E+00
10185,-1.10E-03,2.40E-03,8.66E-05,0.00E+00
10186,-1.33E-03,2.36E-03,4.48E-04,0.00E+00
10187,-1.10E-03,2.91E-03,2.64E-04,0.00E+00
10188,-9.38E-04,3.23E-03,2.49E-04,0.00E+00
10189,-1.20E-03,3.12E-03,4.50E-04,0.00E+00
10190,1.59E-04,5.94E-03,4.85E-03,0.00E+00
10191,6.57E-05,5.79E-03,5.24E-03,0.00E+00
10192,3.22E-04,6.16E-03,5.18E-03,0.00E+00
10193,2.86E-04,5.62E-03,1.14E-02,0.00E+00
10194,3.64E-04,5.46E-03,1.10E-02,0.00E+00
10195,7.30E-05,5.84E-03,1.17E-02,0.00E+00
10196,-2.61E-04,7.32E-03,3.19E-03,0.00E+00
10197,-1.16E-05,7.13E-03,2.98E-03,0.00E+00
10198,-3.45E-04,6.04E-03,1.17E-02,0.00E+00
10199,-7.46E-05,6.01E-03,1.13E-02,0.00E+00
10200,-2.28E-04,6.73E-03,8.15E-03,0.00E+00
10201,8.47E-05,6.57E-03,8.01E-03,0.00E+00
10202,1.02E-04,6.49E-03,8.33E-03,0.00E+00
10203,-7.38E-04,4.79E-03,9.13E-03,0.00E+00
10204,-4.28E-04,4.70E-03,9.42E-03,0.00E+00
10205,-3.78E-04,6.69E-03,2.01E-03,0.00E+00
10206,-2.95E-04,6.37E-03,1.72E-03,0.00E+00
10207,-4.78E-04,6.94E-03,2.31E-03,0.00E+00
10208,-1.31E-03,2.80E-03,5.50E-04,0.00E+00
10209,-7.02E-04,3.41E-03,2.05E-03,0.00E+00
10210,-3.59E-04,3.21E-03,1.99E-03,0.00E+00
10211,-1.18E-04,7.37E-03,3.79E-03,0.00E+00
10212,-6.21E-04,6.82E-03,7.86E-03,0.00E+00
10213,-1.05E-03,6.62E-03,7.94E-03,0.00E+00
10214,-9.10E-04,6.81E-03,7.52E-03,0.00E+00
10215,-1.18E-03,6.56E-03,7.61E-03,0.00E+00
10216,-1.12E-03,7.10E-03,5.37E-03,0.00E+00
10217,-7.43E-04,7.28E-03,5.56E-03,0.00E+00
10218,-1.01E-03,7.12E-03,5.71E-03,0.00E+00
10219,-5.82E-04,5.34E-03,6.45E-03,0.00E+00
10220,-7.89E-05,7.36E-03,4.20E-03,0.00E+00
10221,-3.42E-04,7.45E-03,4.03E-03,0.00E+00
10222,2.62E-04,4.73E-03,1.15E-02,0.00E+00
10223,2.29E-05,4.45E-03,1.16E-02,0.00E+00
10224,-1.45E-04,6.42E-03,9.42E-03,0.00E+00
10225,-1.93E-04,6.52E-03,9.04E-03,0.00E+00
10226,8.68E-05,6.32E-03,9.17E-03,0.00E+00
10227,3.71E-04,5.63E-03,8.58E-03,0.00E+00
10228,2.64E-04,5.30E-03,8.70E-03,0.00E+00
10229,3.64E-04,5.50E-03,8.97E-03,0.00E+00
10230,-5.51E-04,6.53E-03,9.27E-03,0.00E+00
10231,-8.45E-04,6.51E-03,9.02E-03,0.00E+00
10232,-5.77E-04,6.62E-03,8.82E-03,0.00E+00
10233,-1.20E-03,4.63E-03,1.15E-02,0.00E+00
10234,-1.28E-03,5.33E-03,8.71E-03,0.00E+00
10235,-1.07E-03,5.01E-03,8.90E-03,0.00E+00
10236,-1.08E-03,4.94E-03,9.30E-03,0.00E+00
10237,-1.32E-03,6.85E-03,3.52E-03,0.00E+00
10238,-1.10E-03,7.15E-03,3.34E-03,0.00E+00
10239,-1.17E-03,7.15E-03,3.75E-03,0.00E+00
10240,3.99E-05,5.64E-03,1.29E-02,0.00E+00
10241,-7.75E-05,5.80E-03,1.24E-02,0.00E+00
10242,2.16E-04,5.53E-03,1.25E-02,0.00E+00
10243,3.21E-04,3.19E-03,7.01E-04,0.00E+00
10244,3.59E-04,3.40E-03,9.10E-04,0.00E+00
10245,2.23E-04,3.56E-03,6.45E-04,0.00E+00
10246,-8.49E-04,5.24E-03,7.21E-03,0.00E+00
10247,-1.15E-03,5.42E-03,7.43E-03,0.00E+00
10248,-6.91E-04,6.49E-03,1.82E-03,0.00E+00
10249,-1.97E-04,5.93E-03,1.20E-02,0.00E+00
10250,-5.27E-04,5.93E-03,1.23E-02,0.00E+00
10251,-1.54E-04,5.71E-03,4.88E-03,0.00E+00
10252,-1.74E-05,5.83E-03,4.50E-03,0.00E+00
10253,-3.72E-04,5.69E-03,4.56E-03,0.00E+00
10254,-1.20E-03,5.38E-03,7.85E-03,0.00E+00
10255,3.69E-04,4.78E-03,1.89E-03,0.00E+00
10256,3.65E-04,5.06E-03,1.66E-03,0.00E+00
10257,3.66E-04,4.78E-03,1.52E-03,0.00E+00
10258,-1.07E-03,3.33E-03,1.83E-03,0.00E+00
10259,-9.71E-04,3.64E-03,2.02E-03,0.00E+00
10260,-1.31E-03,6.79E-03,3.17E-03,0.00E+00
10261,-1.07E-03,7.04E-03,2.93E-03,0.00E+00
10262,-1.29E-03,6.68E-03,2.81E-03,0.00E+00
10263,-1.06E-03,6.89E-03,2.60E-03,0.00E+00
10264,-2.23E-04,5.36E-03,6.55E-03,0.00E+00
10265,2.20E-05,5.42E-03,6.86E-03,0.00E+00
10266,9.92E-05,5.56E-03,6.53E-03,0.00E+00
10267,-2.46E-04,4.51E-03,1.05E-02,0.00E+00
10268,-7.98E-05,4.52E-03,1.09E-02,0.00E+00
10269,3.50E-05,4.65E-03,1.06E-02,0.00E+00
10270,-9.20E-04,4.55E-03,1.07E-02,0.00E+00
10271,-9.83E-04,4.52E-03,1.10E-02,0.00E+00
10272,-6.47E-04,4.40E-03,1.10E-02,0.00E+00
10273,2.39E-04,6.20E-03,8.90E-03,0.00E+00
10274,2.84E-04,6.05E-03,9.23E-03,0.00E+00
10275,-5.32E-04,2.01E-03,1.57E-03,0.00E+00
10276,-2.59E-04,3.00E-03,7.92E-05,0.00E+00
10277,-3.84E-04,3.24E-03,1.38E-04,0.00E+00
10278,-5.33E-04,2.97E-03,3.70E-05,0.00E+00
10279,-8.62E-05,3.24E-03,2.40E-04,0.00E+00
10280,2.73E-04,4.48E-03,1.10E-03,0.00E+00
10281,-6.11E-04,3.75E-03,2.21E-03,0.00E+00
10282,2.40E-04,6.54E-03,7.32E-03,0.00E+00
10283,2.96E-05,6.73E-03,7.52E-03,0.00E+00
10284,-1.31E-03,6.30E-03,7.77E-03,0.00E+00
10285,-1.32E-03,5.46E-03,1.17E-02,0.00E+00
10286,-1.14E-03,4.83E-03,1.01E-02,0.00E+00
10287,-8.24E-04,4.65E-03,9.95E-03,0.00E+00
10288,-1.11E-03,4.88E-03,9.74E-03,0.00E+00
10289,-8.18E-04,3.97E-03,4.64E-04,0.00E+00
10290,-8.66E-04,4.30E-03,6.17E-04,0.00E+00
10291,-1.12E-03,3.96E-03,6.65E-04,0.00E+00
