Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3236,-5.38E-04,7.28E-12,-5.20E-03,4.00E-01, null
3237,-6.32E-04,0.00E+00,-5.08E-03,3.58E-01, null
3238,-4.48E-04,7.28E-12,-5.04E-03,4.18E-01, null
3239,-1.38E-04,7.28E-12,-5.48E-03,4.80E-01, null
3240,3.70E-05,-7.28E-12,-4.71E-03,4.72E-01, null
3241,-1.94E-05,-7.28E-12,-4.57E-03,4.71E-01, null
3242,-2.53E-04,-7.28E-12,-5.01E-03,4.60E-01, null
3243,-3.57E-04,0.00E+00,-4.87E-03,4.29E-01, null
3244,-6.10E-04,-3.64E-12,-4.85E-03,3.51E-01, null
3245,2.19E-04,0.00E+00,-5.59E-03,4.81E-01, null
3246,3.01E-05,7.28E-12,-5.18E-03,4.84E-01, null
3247,4.76E-05,-3.64E-12,-4.97E-03,4.85E-01, null
3248,-4.07E-04,0.00E+00,-4.15E-03,3.88E-01, null
3249,-1.77E-04,7.28E-12,-4.21E-03,4.44E-01, null
3250,1.03E-04,0.00E+00,-4.26E-03,4.42E-01, null
3251,2.97E-04,-3.64E-12,-5.61E-03,4.70E-01, null
3252,3.72E-04,0.00E+00,-4.65E-03,4.23E-01, null
3253,2.72E-04,0.00E+00,-4.95E-03,4.59E-01, null
3254,5.89E-04,3.64E-12,-4.96E-03,3.63E-01, null
3255,4.49E-04,0.00E+00,-5.34E-03,4.24E-01, null
3256,3.47E-04,1.46E-11,-5.11E-03,4.44E-01, null
3257,3.35E-04,7.28E-12,-4.51E-03,4.19E-01, null
3258,4.89E-04,0.00E+00,-4.07E-03,3.68E-01, null
3259,-1.67E-03,-1.46E-11,-3.92E-03,3.92E-02, null
3260,-2.09E-03,3.64E-12,-3.80E-03,5.11E-02, null
3261,-1.71E-03,-1.46E-11,-3.65E-03,3.96E-02, null
3262,-1.91E-03,0.00E+00,-2.82E-03,3.74E-02, null
3263,-1.98E-03,-1.46E-11,-2.78E-03,3.96E-02, null
3264,-1.97E-03,-1.46E-11,-2.74E-03,3.86E-02, null
3265,-2.01E-03,0.00E+00,-3.45E-03,4.65E-02, null
3266,-1.99E-03,1.82E-12,-3.33E-03,4.50E-02, null
3267,-1.94E-03,0.00E+00,-3.35E-03,4.41E-02, null
3268,-1.96E-03,1.82E-12,-3.32E-03,4.41E-02, null
3269,-2.03E-03,0.00E+00,-2.83E-03,4.10E-02, null
3270,-2.04E-03,3.64E-12,-2.78E-03,4.04E-02, null
3271,-2.00E-03,0.00E+00,-2.76E-03,3.94E-02, null
3272,-2.07E-03,-1.09E-11,-2.71E-03,3.98E-02, null
3273,-1.90E-03,0.00E+00,-3.32E-03,4.19E-02, null
3274,-1.33E-03,-1.46E-11,-3.24E-03,6.46E-02, null
3275,-1.50E-03,0.00E+00,-3.44E-03,4.27E-02, null
3276,-1.16E-03,1.82E-12,-2.68E-03,1.34E-01, null
3277,-1.16E-03,-1.27E-11,-2.61E-03,1.38E-01, null
3278,-1.65E-03,-1.46E-11,-2.11E-03,4.01E-02, null
3279,-2.22E-03,1.46E-11,-2.20E-03,3.45E-02, null
3280,-1.99E-03,3.64E-12,-2.72E-03,3.86E-02, null
3281,-1.82E-03,-1.46E-11,-2.00E-03,3.45E-02, null
3282,-1.47E-03,1.46E-11,-3.87E-03,3.87E-02, null
3283,-1.13E-03,0.00E+00,-2.62E-03,1.41E-01, null
3284,-8.04E-04,0.00E+00,-3.84E-03,2.42E-01, null
3285,-1.02E-03,0.00E+00,-3.72E-03,1.54E-01, null
3286,-8.15E-04,0.00E+00,-3.64E-03,2.29E-01, null
3287,-1.25E-03,0.00E+00,-3.55E-03,7.37E-02, null
3288,-8.84E-04,0.00E+00,-3.15E-03,2.14E-01, null
3289,-6.51E-04,7.28E-12,-3.12E-03,2.77E-01, null
3290,-1.12E-03,-1.27E-11,-2.64E-03,1.44E-01, null
3291,-5.17E-04,0.00E+00,-2.45E-03,3.25E-01, null
3292,-9.91E-04,1.82E-12,-2.57E-03,1.88E-01, null
3293,-6.44E-04,0.00E+00,-2.10E-03,2.92E-01, null
3294,-1.02E-03,1.46E-11,-3.50E-03,1.71E-01, null
3295,-7.11E-04,0.00E+00,-3.32E-03,2.75E-01, null
3296,-5.56E-04,0.00E+00,-2.71E-03,3.21E-01, null
3297,-1.14E-03,-1.09E-11,-2.55E-03,1.41E-01, null
3298,-9.83E-04,0.00E+00,-1.50E-03,1.80E-01, null
3299,-1.46E-03,1.46E-11,-1.83E-03,6.94E-02, null
3300,-2.38E-03,-2.91E-11,-6.55E-04,2.20E-02, null
3301,-2.14E-03,-7.28E-12,-8.58E-04,2.76E-02, null
3302,-1.75E-03,-1.46E-11,-1.73E-03,3.54E-02, null
3303,-1.77E-03,-1.46E-11,-1.03E-03,3.78E-02, null
3304,-1.57E-03,0.00E+00,-1.16E-03,6.11E-02, null
3305,-1.86E-03,1.46E-11,-7.26E-04,3.42E-02, null
3306,-2.01E-03,2.91E-11,-1.87E-04,2.58E-02, null
3307,-1.37E-03,0.00E+00,-7.76E-04,9.39E-02, null
3308,-1.59E-03,0.00E+00,1.03E-04,6.12E-02, null
3309,-1.31E-03,0.00E+00,-1.21E-04,1.00E-01, null
3310,-8.66E-04,0.00E+00,-1.54E-03,2.00E-01, null
3311,-6.75E-04,0.00E+00,-1.33E-03,2.30E-01, null
3312,-9.77E-04,-7.28E-12,-1.01E-03,1.76E-01, null
3313,-1.01E-03,0.00E+00,-5.97E-04,1.47E-01, null
3314,-6.23E-04,0.00E+00,-4.94E-04,2.01E-01, null
3315,-7.81E-05,0.00E+00,-2.78E-04,2.70E-01, null
3316,-1.17E-03,0.00E+00,-5.34E-04,1.28E-01, null
3317,-9.22E-04,-1.46E-11,-7.10E-04,1.68E-01, null
3318,-1.77E-04,-2.91E-11,-1.06E-03,2.80E-01, null
3319,-4.08E-04,7.28E-12,-3.16E-03,3.45E-01, null
3320,-6.49E-05,7.28E-12,-3.53E-03,4.31E-01, null
3321,-6.79E-05,-2.91E-11,-3.22E-03,3.85E-01, null
3322,-1.92E-04,7.28E-12,-4.00E-03,4.42E-01, null
3323,-4.11E-04,0.00E+00,-3.70E-03,3.52E-01, null
3324,-1.14E-04,0.00E+00,-3.78E-03,4.27E-01, null
3325,-1.15E-05,0.00E+00,-3.90E-03,4.40E-01, null
3326,7.31E-05,-2.18E-11,-3.71E-03,4.15E-01, null
3327,-1.02E-04,0.00E+00,-2.55E-03,3.69E-01, null
3328,-4.21E-04,0.00E+00,-2.32E-03,3.39E-01, null
3329,-4.91E-05,-1.46E-11,-1.47E-03,3.28E-01, null
3330,-2.47E-04,2.91E-11,-1.88E-03,2.96E-01, null
3331,9.87E-04,0.00E+00,1.15E-04,1.78E-01, null
3332,1.53E-03,-1.46E-11,8.60E-04,7.96E-02, null
3333,1.05E-03,0.00E+00,7.94E-05,1.65E-01, null
3334,1.28E-03,0.00E+00,8.42E-04,1.31E-01, null
3335,1.71E-03,1.46E-11,6.47E-04,6.20E-02, null
3336,1.44E-03,0.00E+00,1.67E-03,1.14E-01, null
3337,1.11E-03,0.00E+00,1.46E-03,1.40E-01, null
3338,1.74E-03,1.46E-11,1.10E-03,6.83E-02, null
3339,4.49E-04,-1.46E-11,8.47E-04,2.68E-01, null
3340,3.08E-04,0.00E+00,1.38E-04,2.83E-01, null
3341,1.69E-03,0.00E+00,8.37E-04,6.59E-02, null
3342,7.65E-04,2.91E-11,8.97E-04,2.13E-01, null
3343,8.56E-04,-2.91E-11,1.86E-03,1.92E-01, null
3344,8.81E-04,0.00E+00,1.32E-03,1.93E-01, null
3345,5.35E-04,0.00E+00,1.52E-03,2.48E-01, null
3346,5.79E-04,-1.46E-11,2.04E-03,2.29E-01, null
3347,2.03E-03,0.00E+00,1.67E-03,6.91E-02, null
3348,2.47E-03,0.00E+00,1.11E-03,5.95E-02, null
3349,2.55E-03,3.64E-12,1.69E-03,6.43E-02, null
3350,2.31E-03,0.00E+00,1.32E-03,6.40E-02, null
3351,2.42E-03,-7.28E-12,1.05E-04,4.17E-02, null
3352,3.18E-03,0.00E+00,1.07E-03,5.14E-02, null
3353,2.88E-03,0.00E+00,1.48E-03,5.72E-02, null
3354,2.73E-03,-1.46E-11,2.96E-04,4.37E-02, null
3355,2.32E-03,-7.28E-12,5.39E-04,5.19E-02, null
3356,2.02E-03,1.46E-11,9.90E-04,6.44E-02, null
3357,2.70E-03,-1.46E-11,4.94E-04,4.81E-02, null
3358,7.56E-04,0.00E+00,2.28E-03,2.05E-01, null
3359,1.12E-03,1.46E-11,2.93E-03,1.30E-01, null
3360,1.02E-03,1.46E-11,3.10E-03,1.34E-01, null
3361,8.43E-04,7.28E-12,2.80E-03,1.71E-01, null
3362,1.34E-03,0.00E+00,2.22E-03,1.24E-01, null
3363,1.58E-03,0.00E+00,2.34E-03,8.52E-02, null
3364,1.72E-03,0.00E+00,2.34E-03,7.81E-02, null
3365,1.69E-03,0.00E+00,2.21E-03,7.95E-02, null
3366,1.64E-03,0.00E+00,2.53E-03,7.75E-02, null
3367,1.35E-03,7.28E-12,2.55E-03,1.10E-01, null
3368,1.65E-03,0.00E+00,2.92E-03,7.04E-02, null
3369,7.53E-05,-1.82E-12,2.93E-03,2.86E-01, null
3370,-2.35E-05,-3.64E-12,2.94E-03,2.98E-01, null
3371,3.32E-04,0.00E+00,2.25E-03,2.57E-01, null
3372,2.21E-05,2.55E-11,2.98E-03,2.93E-01, null
3373,7.77E-04,0.00E+00,2.99E-03,1.76E-01, null
3374,2.51E-03,-1.82E-12,3.09E-03,4.20E-02, null
3375,2.90E-03,-1.09E-11,3.14E-03,3.23E-02, null
3376,2.27E-03,-3.64E-12,2.93E-03,5.26E-02, null
3377,2.63E-03,1.46E-11,2.61E-03,5.25E-02, null
3378,2.53E-03,0.00E+00,1.88E-03,6.44E-02, null
3379,2.60E-03,-1.09E-11,1.83E-03,6.37E-02, null
3380,2.52E-03,-1.09E-11,1.79E-03,6.54E-02, null
3381,2.50E-03,7.28E-12,2.53E-03,5.80E-02, null
3382,2.65E-03,7.28E-12,2.44E-03,5.58E-02, null
3383,2.04E-03,0.00E+00,2.85E-03,5.92E-02, null
3384,2.13E-03,-3.64E-12,3.02E-03,5.36E-02, null
3385,2.20E-03,-3.64E-12,3.05E-03,5.09E-02, null
3386,2.18E-03,0.00E+00,3.01E-03,5.23E-02, null
3387,2.63E-03,-1.46E-11,1.80E-03,6.34E-02, null
3388,3.25E-03,-7.28E-12,-1.10E-04,3.84E-02, null
3389,3.33E-03,1.46E-11,1.04E-03,4.81E-02, null
3390,3.54E-03,0.00E+00,1.12E-03,4.58E-02, null
3391,3.35E-03,0.00E+00,8.33E-04,4.62E-02, null
3392,3.29E-03,0.00E+00,1.09E-03,4.96E-02, null
3393,3.54E-03,-7.28E-12,3.19E-04,4.25E-02, null
3394,3.63E-03,1.46E-11,1.64E-04,4.07E-02, null
3395,3.25E-03,0.00E+00,1.04E-03,4.96E-02, null
3396,3.27E-03,-1.46E-11,1.15E-03,5.11E-02, null
3397,3.62E-03,1.46E-11,4.68E-04,4.28E-02, null
3398,2.81E-03,1.46E-11,3.99E-04,4.46E-02, null
3399,4.02E-03,0.00E+00,1.13E-03,4.16E-02, null
3400,3.99E-03,-2.18E-11,1.30E-03,3.85E-02, null
3401,3.85E-03,0.00E+00,-2.60E-04,4.31E-02, null
3402,3.13E-03,0.00E+00,3.40E-04,4.25E-02, null
3403,4.21E-03,1.46E-11,-5.26E-04,5.20E-02, null
3404,4.25E-03,0.00E+00,4.77E-04,4.47E-02, null
3405,4.35E-03,0.00E+00,6.05E-04,4.50E-02, null
3406,4.16E-03,0.00E+00,7.04E-04,4.22E-02, null
3407,4.07E-03,0.00E+00,1.88E-04,4.42E-02, null
3408,4.10E-03,7.28E-12,-1.88E-04,4.67E-02, null
3409,3.99E-03,0.00E+00,4.03E-04,4.31E-02, null
3410,4.17E-03,7.28E-12,4.10E-04,4.42E-02, null
3411,4.17E-03,2.18E-11,1.13E-03,4.05E-02, null
3412,4.10E-03,0.00E+00,1.25E-03,3.97E-02, null
3413,4.74E-03,-4.09E-12,-4.92E-04,6.36E-02, null
3414,4.44E-03,0.00E+00,-7.11E-05,5.27E-02, null
3415,4.19E-03,0.00E+00,4.64E-04,4.42E-02, null
3416,4.64E-03,0.00E+00,9.95E-04,4.73E-02, null
3417,4.29E-03,0.00E+00,1.34E-03,3.71E-02, null
3418,4.70E-03,7.28E-12,1.27E-03,4.55E-02, null
3419,4.23E-03,-1.46E-11,3.73E-04,4.53E-02, null
3420,3.21E-03,3.64E-12,2.28E-03,4.60E-02, null
3421,2.80E-03,0.00E+00,2.62E-03,4.86E-02, null
3422,3.04E-03,0.00E+00,2.77E-03,3.95E-02, null
3423,3.26E-03,0.00E+00,1.58E-03,4.88E-02, null
3424,3.25E-03,0.00E+00,2.07E-03,4.94E-02, null
3425,2.95E-03,0.00E+00,3.08E-03,3.27E-02, null
3426,3.32E-03,-1.09E-11,2.73E-03,3.09E-02, null
3427,3.33E-03,7.28E-12,2.06E-03,4.70E-02, null
3428,3.39E-03,1.46E-11,3.38E-03,3.30E-02, null
3429,3.00E-03,0.00E+00,3.17E-03,2.91E-02, null
3430,3.44E-03,0.00E+00,2.84E-03,2.41E-02, null
3431,3.44E-03,0.00E+00,2.67E-03,2.75E-02, null
3432,3.31E-03,0.00E+00,2.16E-03,4.61E-02, null
3433,3.71E-03,1.46E-11,2.43E-03,2.43E-02, null
3434,3.70E-03,0.00E+00,2.06E-03,3.14E-02, null
3435,4.00E-03,0.00E+00,2.16E-03,1.71E-02, null
3436,3.70E-03,0.00E+00,3.30E-03,4.44E-02, null
3437,3.19E-03,0.00E+00,2.11E-03,5.05E-02, null
3438,3.41E-03,7.28E-12,2.74E-03,2.73E-02, null
3439,4.11E-03,-7.28E-12,2.00E-03,1.86E-02, null
3440,3.55E-03,-1.46E-11,1.63E-03,4.32E-02, null
3441,4.01E-03,1.46E-11,1.95E-03,2.23E-02, null
3442,3.84E-03,7.28E-12,2.49E-03,1.54E-02, null
3443,4.36E-03,0.00E+00,2.77E-03,4.50E-02, null
3444,4.54E-03,0.00E+00,2.85E-03,7.07E-02, null
3445,4.53E-03,0.00E+00,2.73E-03,5.78E-02, null
3446,4.10E-03,0.00E+00,1.72E-03,2.61E-02, null
3447,4.23E-03,1.46E-11,2.05E-03,1.44E-02, null
3448,4.16E-03,7.28E-12,2.12E-03,1.19E-02, null
3449,4.38E-03,0.00E+00,2.59E-03,3.39E-02, null
3450,4.16E-03,0.00E+00,2.48E-03,9.66E-03, null
3451,3.83E-03,0.00E+00,3.14E-03,3.87E-02, null
3452,3.58E-03,0.00E+00,2.79E-03,2.04E-02, null
3453,3.96E-03,0.00E+00,2.92E-03,2.98E-02, null
3454,3.82E-03,7.28E-12,2.67E-03,1.35E-02, null
3455,4.04E-03,0.00E+00,2.70E-03,1.83E-02, null
3456,4.35E-03,7.28E-12,3.12E-03,8.10E-02, null
3457,4.77E-03,-7.28E-12,2.23E-03,4.75E-02, null
3458,4.57E-03,-7.28E-12,2.30E-03,3.34E-02, null
3459,4.54E-03,1.46E-11,3.18E-03,1.05E-01, null
3460,4.76E-03,-7.28E-12,2.08E-03,4.36E-02, null
3461,4.24E-03,-1.46E-11,1.95E-03,1.83E-02, null
3462,4.70E-03,-1.46E-11,1.63E-03,4.18E-02, null
3463,1.35E-03,9.09E-13,4.29E-03,6.84E-02, null
3464,1.38E-03,0.00E+00,4.27E-03,6.32E-02, null
3465,1.37E-03,-6.37E-12,4.26E-03,6.44E-02, null
3466,1.84E-03,7.28E-12,4.13E-03,3.51E-02, null
3467,1.41E-03,0.00E+00,4.27E-03,6.14E-02, null
3468,1.80E-03,-1.46E-11,4.25E-03,3.89E-02, null
3469,1.79E-03,-7.28E-12,4.38E-03,4.41E-02, null
3470,1.71E-03,0.00E+00,4.58E-03,5.67E-02, null
3471,1.40E-03,-6.37E-12,4.28E-03,6.20E-02, null
3472,1.38E-03,9.09E-13,4.30E-03,6.41E-02, null
3473,1.46E-03,0.00E+00,4.65E-03,7.29E-02, null
3474,9.69E-04,0.00E+00,4.53E-03,1.30E-01, null
3475,6.93E-04,-3.64E-12,4.37E-03,1.90E-01, null
3476,7.77E-04,7.28E-12,4.72E-03,1.65E-01, null
3477,5.82E-04,-7.28E-12,4.42E-03,2.12E-01, null
3478,9.79E-04,-2.18E-11,4.42E-03,1.26E-01, null
3479,9.32E-04,-7.28E-12,4.24E-03,1.37E-01, null
3480,9.59E-04,7.28E-12,3.93E-03,1.36E-01, null
3481,5.30E-04,-1.82E-11,4.32E-03,2.23E-01, null
3482,5.76E-04,-3.64E-12,4.35E-03,2.16E-01, null
3483,5.65E-04,0.00E+00,4.30E-03,2.18E-01, null
3484,1.28E-03,-7.28E-12,3.70E-03,7.82E-02, null
3485,1.42E-03,-7.28E-12,3.65E-03,6.43E-02, null
3486,1.32E-03,-1.46E-11,3.49E-03,7.52E-02, null
3487,9.53E-04,7.28E-12,4.96E-03,1.38E-01, null
3488,9.58E-04,1.82E-12,4.82E-03,1.34E-01, null
3489,8.91E-04,0.00E+00,4.93E-03,1.46E-01, null
3490,1.04E-03,3.64E-12,4.90E-03,1.26E-01, null
3491,1.19E-03,7.28E-12,4.69E-03,1.03E-01, null
3492,2.04E-03,-7.28E-12,3.66E-03,3.74E-02, null
3493,1.74E-03,-7.28E-12,3.66E-03,4.87E-02, null
3494,1.87E-03,0.00E+00,3.48E-03,4.78E-02, null
3495,1.52E-03,1.46E-11,3.10E-03,7.57E-02, null
3496,1.06E-03,0.00E+00,4.48E-03,1.13E-01, null
3497,1.31E-03,-7.28E-12,4.66E-03,8.37E-02, null
3498,5.41E-04,-7.28E-12,3.43E-03,2.22E-01, null
3499,5.52E-05,-1.82E-12,3.13E-03,2.92E-01, null
3500,1.39E-03,0.00E+00,4.25E-03,6.29E-02, null
3501,5.75E-04,0.00E+00,4.76E-03,1.99E-01, null
3502,1.23E-03,-1.46E-11,4.00E-03,8.58E-02, null
3503,1.48E-03,0.00E+00,3.91E-03,6.11E-02, null
3504,4.92E-04,0.00E+00,4.36E-03,2.26E-01, null
3505,7.60E-04,0.00E+00,3.93E-03,1.72E-01, null
3506,5.53E-04,7.28E-12,3.80E-03,2.19E-01, null
3507,5.02E-04,-3.64E-12,4.18E-03,2.32E-01, null
3508,3.57E-04,0.00E+00,3.69E-03,2.59E-01, null
3509,1.68E-03,-7.28E-12,3.91E-03,4.51E-02, null
3510,2.02E-03,-3.64E-12,3.78E-03,3.57E-02, null
3511,2.51E-04,0.00E+00,3.84E-03,2.67E-01, null
3512,8.36E-04,-7.28E-12,3.80E-03,1.61E-01, null
3513,1.23E-03,0.00E+00,3.55E-03,8.91E-02, null
3514,8.56E-04,0.00E+00,3.16E-03,1.59E-01, null
3515,1.65E-03,-1.46E-11,3.43E-03,6.20E-02, null
3516,1.72E-03,-2.91E-11,3.11E-03,6.32E-02, null
3517,2.16E-03,-3.64E-12,3.07E-03,5.15E-02, null
3518,2.15E-03,0.00E+00,3.27E-03,4.52E-02, null
3519,2.37E-03,-1.82E-12,3.65E-03,3.07E-02, null
3520,2.11E-03,0.00E+00,3.75E-03,3.30E-02, null
3521,2.48E-03,0.00E+00,3.60E-03,2.99E-02, null
3522,2.66E-03,1.82E-12,3.44E-03,3.03E-02, null
3523,2.88E-03,-1.46E-11,3.18E-03,3.19E-02, null
3524,2.49E-03,0.00E+00,3.63E-03,2.93E-02, null
3525,2.51E-03,3.64E-12,3.63E-03,2.90E-02, null
3526,2.29E-03,-9.09E-13,4.18E-03,3.69E-02, null
3527,2.30E-03,0.00E+00,4.19E-03,3.76E-02, null
3528,2.30E-03,0.00E+00,4.18E-03,3.71E-02, null
3529,2.06E-03,9.09E-13,4.58E-03,6.55E-02, null
3530,2.04E-03,0.00E+00,4.55E-03,6.22E-02, null
3531,2.04E-03,9.09E-13,4.58E-03,6.48E-02, null
3532,2.29E-03,-9.09E-13,4.15E-03,3.57E-02, null
3533,1.93E-03,0.00E+00,4.26E-03,3.55E-02, null
3534,2.48E-03,1.82E-12,3.68E-03,2.87E-02, null
3535,2.68E-03,0.00E+00,4.31E-03,7.40E-02, null
3536,2.33E-03,-9.09E-13,4.19E-03,3.97E-02, null
3537,2.72E-03,0.00E+00,4.14E-03,5.62E-02, null
3538,2.35E-03,1.09E-11,4.59E-03,8.96E-02, null
3539,2.61E-03,-7.28E-12,4.58E-03,1.13E-01, null
3540,2.39E-03,9.09E-12,4.59E-03,9.41E-02, null
3541,2.49E-03,0.00E+00,4.49E-03,8.60E-02, null
3542,2.68E-03,0.00E+00,4.40E-03,8.76E-02, null
3543,2.64E-03,3.64E-12,4.33E-03,7.33E-02, null
3544,2.30E-03,0.00E+00,4.19E-03,3.82E-02, null
3545,2.69E-03,0.00E+00,3.97E-03,3.68E-02, null
3546,2.75E-03,0.00E+00,3.97E-03,3.94E-02, null
3547,2.75E-03,3.64E-12,3.91E-03,3.55E-02, null
3548,5.78E-04,0.00E+00,5.02E-03,1.83E-01, null
3549,7.63E-04,1.82E-12,5.03E-03,1.58E-01, null
3550,9.24E-04,1.09E-11,4.98E-03,1.43E-01, null
3551,1.36E-03,0.00E+00,4.77E-03,8.70E-02, null
3552,1.03E-03,1.82E-12,4.99E-03,1.34E-01, null
3553,1.22E-03,3.64E-12,5.30E-03,1.51E-01, null
3554,1.23E-03,0.00E+00,5.29E-03,1.50E-01, null
3555,1.22E-03,0.00E+00,5.27E-03,1.48E-01, null
3556,1.25E-03,0.00E+00,5.08E-03,1.28E-01, null
3557,1.29E-03,7.28E-12,4.98E-03,1.14E-01, null
3558,1.18E-03,9.09E-13,5.30E-03,1.50E-01, null
3559,9.25E-04,1.82E-12,5.09E-03,1.43E-01, null
3560,6.47E-04,0.00E+00,5.11E-03,1.72E-01, null
3561,9.03E-04,-3.64E-12,5.29E-03,1.52E-01, null
3562,9.58E-04,1.09E-11,5.00E-03,1.39E-01, null
3563,8.03E-04,0.00E+00,5.30E-03,1.53E-01, null
3564,5.93E-04,0.00E+00,5.12E-03,1.73E-01, null
3565,6.10E-04,1.46E-11,5.08E-03,1.76E-01, null
3566,5.93E-04,0.00E+00,5.32E-03,1.57E-01, null
3567,1.05E-03,0.00E+00,5.48E-03,1.61E-01, null
3568,1.08E-03,-2.73E-12,5.50E-03,1.63E-01, null
3569,1.06E-03,9.09E-13,5.51E-03,1.63E-01, null
3570,8.23E-04,-7.28E-12,5.54E-03,1.49E-01, null
3571,8.67E-04,3.64E-12,5.37E-03,1.50E-01, null
3572,6.77E-04,0.00E+00,5.52E-03,1.45E-01, null
3573,6.50E-04,0.00E+00,5.50E-03,1.46E-01, null
3574,6.14E-04,0.00E+00,5.53E-03,1.42E-01, null
3575,1.23E-03,0.00E+00,5.31E-03,1.52E-01, null
3576,1.09E-03,-2.73E-12,5.50E-03,1.64E-01, null
3577,1.07E-03,9.09E-13,5.51E-03,1.64E-01, null
3578,1.27E-03,0.00E+00,5.50E-03,1.74E-01, null
3579,9.53E-04,3.64E-12,5.33E-03,1.52E-01, null
3580,1.75E-03,0.00E+00,4.84E-03,8.97E-02, null
3581,1.79E-03,2.73E-12,4.84E-03,9.01E-02, null
3582,1.79E-03,0.00E+00,4.85E-03,9.18E-02, null
3583,1.73E-03,9.09E-13,4.91E-03,1.01E-01, null
3584,1.51E-03,3.64E-12,5.05E-03,1.23E-01, null
3585,1.29E-03,0.00E+00,5.25E-03,1.46E-01, null
3586,1.50E-03,7.28E-12,5.11E-03,1.31E-01, null
3587,1.79E-03,0.00E+00,4.86E-03,9.52E-02, null
3588,1.58E-03,0.00E+00,5.39E-03,1.83E-01, null
3589,1.49E-03,0.00E+00,5.40E-03,1.77E-01, null
3590,1.52E-03,3.64E-12,5.15E-03,1.39E-01, null
3591,1.56E-03,1.82E-12,5.17E-03,1.45E-01, null
3592,1.55E-03,-3.64E-12,5.10E-03,1.31E-01, null
3593,1.62E-03,0.00E+00,5.09E-03,1.33E-01, null
3594,1.69E-03,0.00E+00,5.37E-03,1.86E-01, null
3595,1.80E-03,0.00E+00,5.31E-03,1.85E-01, null
3596,1.66E-03,1.82E-12,5.18E-03,1.51E-01, null
3597,1.82E-03,0.00E+00,5.24E-03,1.73E-01, null
3598,1.25E-03,0.00E+00,5.30E-03,1.52E-01, null
3599,1.82E-03,0.00E+00,5.08E-03,1.41E-01, null
3600,1.64E-03,0.00E+00,5.46E-03,1.93E-01, null
3601,1.40E-03,0.00E+00,5.45E-03,1.78E-01, null
3602,9.70E-04,0.00E+00,5.71E-03,1.57E-01, null
3603,1.01E-03,0.00E+00,5.69E-03,1.61E-01, null
3604,9.73E-04,0.00E+00,5.76E-03,1.53E-01, null
3605,1.09E-03,-1.82E-12,5.77E-03,1.61E-01, null
3606,1.25E-03,5.46E-12,5.67E-03,1.81E-01, null
3607,1.23E-03,-9.09E-13,5.72E-03,1.76E-01, null
3608,9.43E-04,0.00E+00,5.67E-03,1.55E-01, null
3609,1.08E-03,9.09E-13,5.52E-03,1.64E-01, null
3610,1.26E-03,-1.82E-12,5.65E-03,1.81E-01, null
3611,1.28E-03,-1.82E-12,5.66E-03,1.83E-01, null
3612,1.26E-03,5.46E-12,5.68E-03,1.81E-01, null
3613,7.83E-04,-1.82E-12,5.70E-03,1.40E-01, null
3614,7.01E-04,0.00E+00,5.60E-03,1.40E-01, null
3615,6.45E-04,0.00E+00,5.57E-03,1.39E-01, null
3616,9.15E-04,0.00E+00,5.71E-03,1.51E-01, null
3617,7.63E-04,-3.64E-12,5.73E-03,1.37E-01, null
3618,1.16E-03,0.00E+00,5.80E-03,1.65E-01, null
3619,1.20E-03,3.64E-12,5.82E-03,1.66E-01, null
3620,1.15E-03,-1.82E-12,5.83E-03,1.62E-01, null
3621,6.31E-04,-7.28E-12,5.75E-03,1.23E-01, null
3622,5.76E-04,0.00E+00,5.86E-03,1.06E-01, null
3623,6.89E-04,0.00E+00,5.83E-03,1.19E-01, null
3624,7.67E-04,-1.82E-12,5.79E-03,1.31E-01, null
3625,1.01E-03,0.00E+00,5.85E-03,1.49E-01, null
3626,7.36E-04,0.00E+00,5.90E-03,1.18E-01, null
3627,5.95E-04,-1.82E-12,5.91E-03,1.03E-01, null
3628,1.29E-03,-9.09E-13,5.70E-03,1.80E-01, null
3629,8.30E-04,1.82E-12,5.77E-03,1.39E-01, null
3630,7.98E-04,3.64E-12,5.89E-03,1.25E-01, null
3631,9.32E-04,0.00E+00,5.87E-03,1.41E-01, null
3632,1.34E-03,0.00E+00,5.79E-03,1.75E-01, null
3633,1.35E-03,-3.64E-12,5.84E-03,1.45E-01, null
3634,1.21E-03,0.00E+00,5.87E-03,1.38E-01, null
3635,1.16E-03,0.00E+00,5.88E-03,1.35E-01, null
3636,1.02E-03,3.64E-12,5.91E-03,1.25E-01, null
3637,9.40E-04,0.00E+00,5.92E-03,1.17E-01, null
3638,8.05E-04,3.64E-12,5.94E-03,1.04E-01, null
3639,7.43E-04,0.00E+00,5.95E-03,9.82E-02, null
3640,6.00E-04,0.00E+00,5.97E-03,8.39E-02, null
3641,1.22E-03,0.00E+00,5.92E-03,1.07E-01, null
3642,1.17E-03,1.82E-12,5.93E-03,1.05E-01, null
3643,1.03E-03,0.00E+00,5.95E-03,9.74E-02, null
3644,9.48E-04,-3.64E-12,5.96E-03,9.18E-02, null
3645,8.11E-04,0.00E+00,5.99E-03,8.20E-02, null
3646,7.48E-04,0.00E+00,5.99E-03,7.69E-02, null
3647,6.05E-04,0.00E+00,6.01E-03,6.56E-02, null
3648,1.22E-03,0.00E+00,5.95E-03,7.19E-02, null
