Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1340,-3.37E-04,0.00E+00,-1.05E-02,4.23E-01, null
1341,-4.58E-04,0.00E+00,-1.08E-02,4.08E-01, null
1342,-1.29E-03,0.00E+00,-8.67E-03,0.00E+00,4.16E+00
1343,-1.14E-03,0.00E+00,-8.49E-03,1.17E-01, null
1344,-1.28E-03,0.00E+00,-8.67E-03,5.70E-03, null
1345,-1.08E-03,7.28E-12,-8.51E-03,1.67E-01, null
1346,-1.29E-03,-9.09E-13,-8.39E-03,0.00E+00,4.00E+00
1347,-1.28E-03,6.37E-12,-8.38E-03,1.00E-02, null
1348,-1.06E-03,0.00E+00,-8.45E-03,1.83E-01, null
1349,-1.02E-03,0.00E+00,-8.92E-03,2.07E-01, null
1350,-9.47E-04,0.00E+00,-8.71E-03,2.62E-01, null
1351,-8.55E-04,1.82E-12,-8.89E-03,3.19E-01, null
1352,-1.29E-03,9.09E-13,-7.81E-03,0.00E+00,4.09E+00
1353,-1.29E-03,-1.27E-11,-7.80E-03,0.00E+00,4.09E+00
1354,-1.27E-03,0.00E+00,-7.80E-03,1.89E-02, null
1355,-9.99E-04,0.00E+00,-7.69E-03,2.33E-01, null
1356,-8.19E-04,3.64E-12,-7.79E-03,3.23E-01, null
1357,-8.95E-04,0.00E+00,-7.55E-03,2.85E-01, null
1358,-1.04E-03,-7.28E-12,-9.04E-03,1.97E-01, null
1359,-1.28E-03,0.00E+00,-8.97E-03,8.03E-03, null
1360,-1.27E-03,0.00E+00,-8.99E-03,1.48E-02, null
1361,-1.27E-03,0.00E+00,-9.26E-03,1.56E-02, null
1362,-1.29E-03,-9.09E-13,-8.96E-03,0.00E+00,3.85E+00
1363,-1.29E-03,2.73E-12,-8.68E-03,0.00E+00,4.17E+00
1364,-1.08E-03,0.00E+00,-8.88E-03,1.55E-01, null
1365,-9.84E-04,-7.28E-12,-7.99E-03,2.38E-01, null
1366,-1.01E-03,0.00E+00,-8.07E-03,2.24E-01, null
1367,-1.26E-03,-3.64E-12,-8.08E-03,2.53E-02, null
1368,-1.29E-03,6.37E-12,-8.38E-03,0.00E+00,3.99E+00
1369,-1.29E-03,0.00E+00,-8.97E-03,0.00E+00,3.84E+00
1370,-1.28E-03,6.37E-12,-8.37E-03,8.90E-03, null
1371,-6.88E-04,-4.55E-12,-9.16E-03,3.70E-01, null
1372,-1.29E-03,-7.28E-12,-9.25E-03,0.00E+00,3.70E+00
1373,-1.29E-03,0.00E+00,-9.26E-03,0.00E+00,3.71E+00
1374,-9.55E-04,0.00E+00,-8.62E-03,2.58E-01, null
1375,-1.18E-03,-4.55E-13,-8.67E-03,8.50E-02, null
1376,-1.26E-03,9.09E-13,-7.82E-03,2.43E-02, null
1377,-1.28E-03,0.00E+00,-7.82E-03,8.14E-03, null
1378,-6.76E-04,-4.55E-12,-9.15E-03,3.76E-01, null
1379,-6.73E-04,-5.00E-12,-9.16E-03,3.76E-01, null
1380,-9.22E-04,0.00E+00,-8.65E-03,2.78E-01, null
1381,-9.02E-04,0.00E+00,-8.59E-03,2.90E-01, null
1382,-9.77E-04,-7.28E-12,-7.81E-03,2.50E-01, null
1383,-6.86E-04,-9.09E-13,-9.12E-03,3.77E-01, null
1384,-9.11E-04,0.00E+00,-8.12E-03,2.78E-01, null
1385,-1.03E-03,0.00E+00,-8.28E-03,2.03E-01, null
1386,-8.77E-04,0.00E+00,-8.32E-03,2.91E-01, null
1387,-1.28E-03,-9.09E-13,-8.10E-03,8.50E-03, null
1388,-1.29E-03,0.00E+00,-8.09E-03,0.00E+00,4.04E+00
1389,-1.09E-03,0.00E+00,-8.16E-03,1.64E-01, null
1390,-1.29E-03,0.00E+00,-8.10E-03,0.00E+00,4.03E+00
1391,-9.03E-04,0.00E+00,-8.67E-03,2.87E-01, null
1392,-7.62E-04,7.28E-12,-8.89E-03,3.73E-01, null
1393,-5.77E-04,7.28E-12,-8.12E-03,4.04E-01, null
1394,-5.31E-04,0.00E+00,-8.29E-03,4.17E-01, null
1395,-3.56E-04,0.00E+00,-8.11E-03,4.48E-01, null
1396,-7.47E-04,0.00E+00,-8.34E-03,3.58E-01, null
1397,-8.43E-04,0.00E+00,-8.65E-03,3.11E-01, null
1398,-5.76E-04,0.00E+00,-8.59E-03,4.16E-01, null
1399,-8.51E-04,0.00E+00,-7.93E-03,3.01E-01, null
1400,-7.71E-04,-7.28E-12,-8.20E-03,3.51E-01, null
1401,-5.54E-04,0.00E+00,-8.69E-03,4.20E-01, null
1402,-3.97E-04,0.00E+00,-8.87E-03,4.40E-01, null
1403,-7.07E-04,1.82E-12,-8.81E-03,3.88E-01, null
1404,-6.29E-04,-1.36E-12,-9.14E-03,3.86E-01, null
1405,-3.48E-04,0.00E+00,-8.99E-03,4.40E-01, null
1406,-4.22E-04,3.64E-12,-8.60E-03,4.41E-01, null
1407,-6.68E-04,0.00E+00,-9.15E-03,3.79E-01, null
1408,-6.95E-04,0.00E+00,-7.90E-03,3.79E-01, null
1409,-6.51E-04,7.28E-12,-7.80E-03,3.88E-01, null
1410,-8.12E-04,0.00E+00,-7.49E-03,3.15E-01, null
1411,-5.11E-04,0.00E+00,-7.56E-03,4.13E-01, null
1412,-3.04E-04,0.00E+00,-9.04E-03,4.45E-01, null
1413,-2.98E-04,0.00E+00,-8.98E-03,4.49E-01, null
1414,-6.67E-04,-5.00E-12,-9.16E-03,3.79E-01, null
1415,-3.35E-04,0.00E+00,-8.41E-03,4.51E-01, null
1416,-2.84E-04,7.28E-12,-7.67E-03,4.51E-01, null
1417,-1.89E-04,0.00E+00,-7.60E-03,4.68E-01, null
1418,-1.75E-04,0.00E+00,-7.63E-03,4.71E-01, null
1419,-5.24E-04,-3.64E-12,-7.91E-03,4.13E-01, null
1420,-2.88E-04,0.00E+00,-7.95E-03,4.57E-01, null
1421,-2.50E-04,0.00E+00,-1.06E-02,4.32E-01, null
1422,-1.75E-04,-1.82E-12,-9.67E-03,4.47E-01, null
1423,-3.03E-04,5.46E-12,-9.43E-03,4.45E-01, null
1424,3.58E-05,-9.09E-13,-9.80E-03,4.45E-01, null
1425,-1.81E-04,-7.28E-12,-1.00E-02,4.38E-01, null
1426,-2.15E-04,0.00E+00,-9.73E-03,4.45E-01, null
1427,-2.40E-04,0.00E+00,-1.03E-02,4.36E-01, null
1428,-2.54E-04,-1.46E-11,-1.05E-02,4.29E-01, null
1429,-3.04E-04,0.00E+00,-9.39E-03,4.45E-01, null
1430,-1.72E-04,0.00E+00,-8.57E-03,4.57E-01, null
1431,-1.60E-04,0.00E+00,-8.40E-03,4.61E-01, null
1432,-1.35E-04,0.00E+00,-8.07E-03,4.61E-01, null
1433,-2.44E-04,0.00E+00,-9.02E-03,4.50E-01, null
1434,-3.06E-04,0.00E+00,-8.54E-03,4.46E-01, null
1435,-2.42E-04,0.00E+00,-8.95E-03,4.50E-01, null
1436,-2.66E-04,0.00E+00,-8.61E-03,4.55E-01, null
1437,-3.06E-03,0.00E+00,-7.07E-04,0.00E+00,1.35E+00
1438,-3.05E-03,-7.28E-12,-7.63E-04,0.00E+00,1.25E+00
1439,-3.02E-03,-3.64E-12,-7.56E-04,9.88E-03, null
1440,-3.04E-03,3.64E-12,-7.02E-04,1.06E-02, null
1441,-3.00E-03,0.00E+00,-9.39E-04,0.00E+00,9.79E-01
1442,-3.00E-03,3.64E-12,-9.50E-04,0.00E+00,9.62E-01
1443,-2.97E-03,-1.82E-12,-9.42E-04,7.75E-03, null
1444,-2.98E-03,0.00E+00,-9.31E-04,7.87E-03, null
1445,-2.99E-03,-3.64E-12,-9.71E-04,0.00E+00,9.34E-01
1446,-2.97E-03,-1.82E-12,-9.63E-04,7.55E-03, null
1447,-2.68E-03,0.00E+00,-1.64E-03,0.00E+00,1.67E-01
1448,-2.73E-03,0.00E+00,-1.55E-03,0.00E+00,2.45E-01
1449,-2.71E-03,0.00E+00,-1.54E-03,2.22E-03, null
1450,-2.66E-03,0.00E+00,-1.62E-03,1.59E-03, null
1451,-2.94E-03,3.64E-12,-1.12E-03,0.00E+00,7.34E-01
1452,-2.91E-03,0.00E+00,-1.11E-03,6.08E-03, null
1453,-2.90E-03,0.00E+00,-1.22E-03,0.00E+00,5.96E-01
1454,-2.87E-03,-7.28E-12,-1.28E-03,0.00E+00,5.19E-01
1455,-2.85E-03,0.00E+00,-1.27E-03,4.38E-03, null
1456,-2.87E-03,1.82E-12,-1.21E-03,5.01E-03, null
1457,-2.79E-03,0.00E+00,-1.45E-03,0.00E+00,3.36E-01
1458,-2.76E-03,-3.64E-12,-1.44E-03,2.96E-03, null
1459,-2.84E-03,0.00E+00,-1.36E-03,0.00E+00,4.43E-01
1460,-2.81E-03,0.00E+00,-1.34E-03,3.79E-03, null
1461,-2.99E-03,0.00E+00,-7.49E-04,2.29E-02, null
1462,-3.01E-03,3.64E-12,-6.95E-04,2.44E-02, null
1463,-2.95E-03,0.00E+00,-9.22E-04,1.85E-02, null
1464,-2.94E-03,9.09E-13,-9.33E-04,1.82E-02, null
1465,-2.94E-03,9.09E-13,-9.53E-04,1.78E-02, null
1466,-2.68E-03,0.00E+00,-1.53E-03,5.90E-03, null
1467,-2.64E-03,3.64E-12,-1.61E-03,4.47E-03, null
1468,-2.88E-03,0.00E+00,-1.10E-03,1.45E-02, null
1469,-2.84E-03,-1.82E-12,-1.20E-03,1.22E-02, null
1470,-2.82E-03,3.64E-12,-1.26E-03,1.08E-02, null
1471,-2.74E-03,3.64E-12,-1.43E-03,7.58E-03, null
1472,-2.78E-03,0.00E+00,-1.33E-03,9.44E-03, null
1473,-2.96E-03,0.00E+00,-7.40E-04,3.99E-02, null
1474,-2.97E-03,-3.64E-12,-6.87E-04,4.24E-02, null
1475,-2.91E-03,-9.09E-13,-9.11E-04,3.28E-02, null
1476,-2.91E-03,-7.28E-12,-9.22E-04,3.24E-02, null
1477,-2.90E-03,0.00E+00,-9.42E-04,3.17E-02, null
1478,-2.65E-03,-1.82E-12,-1.51E-03,1.17E-02, null
1479,-2.60E-03,0.00E+00,-1.59E-03,9.31E-03, null
1480,-2.85E-03,0.00E+00,-1.09E-03,2.63E-02, null
1481,-2.81E-03,-1.82E-12,-1.19E-03,2.23E-02, null
1482,-2.78E-03,3.64E-12,-1.25E-03,2.00E-02, null
1483,-2.70E-03,7.28E-12,-1.41E-03,1.46E-02, null
1484,-2.75E-03,-3.64E-12,-1.32E-03,1.78E-02, null
1485,-2.92E-03,0.00E+00,-7.29E-04,6.23E-02, null
1486,-2.93E-03,-3.64E-12,-6.77E-04,6.58E-02, null
1487,-2.87E-03,0.00E+00,-9.09E-04,5.14E-02, null
1488,-2.87E-03,1.82E-12,-8.98E-04,5.20E-02, null
1489,-2.86E-03,0.00E+00,-9.28E-04,5.03E-02, null
1490,-2.81E-03,-7.28E-12,-1.07E-03,4.25E-02, null
1491,-2.74E-03,0.00E+00,-1.23E-03,3.31E-02, null
1492,-2.77E-03,-1.82E-12,-1.17E-03,3.65E-02, null
1493,-2.71E-03,0.00E+00,-1.30E-03,2.98E-02, null
1494,-2.67E-03,-3.64E-12,-1.39E-03,2.51E-02, null
1495,-2.87E-03,3.64E-12,-7.17E-04,1.11E-01, null
1496,-2.88E-03,5.46E-12,-6.65E-04,1.16E-01, null
1497,-2.82E-03,9.09E-13,-8.93E-04,9.33E-02, null
1498,-2.82E-03,4.55E-12,-8.83E-04,9.40E-02, null
1499,-2.81E-03,4.55E-13,-9.12E-04,9.14E-02, null
1500,-2.76E-03,7.28E-12,-1.05E-03,7.72E-02, null
1501,-2.70E-03,3.64E-12,-1.21E-03,6.10E-02, null
1502,-2.72E-03,1.82E-12,-1.15E-03,6.70E-02, null
1503,-2.67E-03,0.00E+00,-1.27E-03,5.57E-02, null
1504,-2.62E-03,3.64E-12,-1.37E-03,4.98E-02, null
1505,-2.54E-03,1.82E-12,-1.15E-03,1.06E-01, null
1506,-2.60E-03,7.28E-12,-1.03E-03,1.23E-01, null
1507,-2.69E-03,0.00E+00,-1.06E-03,9.36E-02, null
1508,-2.69E-03,1.82E-12,-9.54E-04,1.14E-01, null
1509,-2.67E-03,9.09E-13,-9.37E-04,1.22E-01, null
1510,-2.68E-03,-4.55E-12,-9.30E-04,1.19E-01, null
1511,-2.60E-03,0.00E+00,-1.19E-03,8.64E-02, null
1512,-2.81E-03,9.09E-13,-8.84E-04,9.82E-02, null
1513,-2.81E-03,-1.82E-12,-7.35E-04,1.24E-01, null
1514,-2.67E-03,1.82E-12,-9.14E-04,1.25E-01, null
1515,-2.82E-03,0.00E+00,-6.55E-04,1.36E-01, null
1516,-2.66E-03,0.00E+00,-7.64E-04,1.61E-01, null
1517,-2.69E-03,1.82E-12,-6.77E-04,1.69E-01, null
1518,-2.64E-03,0.00E+00,-7.19E-04,1.76E-01, null
1519,-2.31E-03,0.00E+00,-2.13E-03,0.00E+00,2.69E-01
1520,-2.21E-03,0.00E+00,-2.23E-03,0.00E+00,3.45E-01
1521,-2.29E-03,0.00E+00,-2.12E-03,1.65E-03, null
1522,-2.20E-03,0.00E+00,-2.21E-03,2.18E-03, null
1523,-2.33E-03,0.00E+00,-2.11E-03,0.00E+00,2.52E-01
1524,-2.31E-03,0.00E+00,-2.09E-03,1.54E-03, null
1525,-2.36E-03,0.00E+00,-2.08E-03,0.00E+00,2.21E-01
1526,-2.34E-03,0.00E+00,-2.06E-03,1.30E-03, null
1527,-2.45E-03,7.28E-12,-1.96E-03,0.00E+00,1.28E-01
1528,-2.43E-03,-3.64E-12,-1.95E-03,5.88E-04, null
1529,-2.51E-03,-3.64E-12,-1.89E-03,0.00E+00,5.98E-02
1530,-2.49E-03,0.00E+00,-1.87E-03,1.67E-04, null
1531,-2.57E-03,0.00E+00,-1.81E-03,0.00E+00,1.95E-02
1532,-2.55E-03,0.00E+00,-1.80E-03,3.96E-04, null
1533,-2.65E-03,0.00E+00,-1.69E-03,0.00E+00,1.15E-01
1534,-2.63E-03,-3.64E-12,-1.68E-03,1.19E-03, null
1535,-2.27E-03,0.00E+00,-2.10E-03,2.71E-03, null
1536,-2.18E-03,0.00E+00,-2.19E-03,3.80E-03, null
1537,-2.29E-03,0.00E+00,-2.07E-03,2.47E-03, null
1538,-2.32E-03,0.00E+00,-2.04E-03,1.96E-03, null
1539,-2.41E-03,3.64E-12,-1.93E-03,4.52E-04, null
1540,-2.47E-03,0.00E+00,-1.85E-03,7.52E-04, null
1541,-2.52E-03,0.00E+00,-1.78E-03,1.75E-03, null
1542,-2.60E-03,0.00E+00,-1.66E-03,3.58E-03, null
1543,-2.24E-03,0.00E+00,-2.07E-03,2.68E-03, null
1544,-2.26E-03,-1.82E-12,-2.05E-03,2.31E-03, null
1545,-2.29E-03,-1.82E-12,-2.02E-03,1.52E-03, null
1546,-2.38E-03,0.00E+00,-1.91E-03,1.20E-03, null
1547,-2.44E-03,0.00E+00,-1.83E-03,2.95E-03, null
1548,-2.49E-03,0.00E+00,-1.76E-03,4.66E-03, null
1549,-2.57E-03,0.00E+00,-1.64E-03,7.81E-03, null
1550,-2.26E-03,-1.82E-12,-1.99E-03,1.42E-03, null
1551,-2.23E-03,1.82E-12,-2.02E-03,1.03E-03, null
1552,-2.35E-03,3.64E-12,-1.88E-03,4.73E-03, null
1553,-2.41E-03,7.28E-12,-1.81E-03,7.37E-03, null
1554,-2.46E-03,0.00E+00,-1.74E-03,9.94E-03, null
1555,-2.53E-03,-3.64E-12,-1.62E-03,1.48E-02, null
1556,-2.57E-03,0.00E+00,-1.57E-03,1.70E-02, null
1557,-2.61E-03,0.00E+00,-1.49E-03,2.07E-02, null
1558,-2.22E-03,1.82E-12,-1.96E-03,9.84E-03, null
1559,-2.19E-03,0.00E+00,-1.99E-03,8.06E-03, null
1560,-2.31E-03,3.64E-12,-1.85E-03,1.54E-02, null
1561,-2.37E-03,0.00E+00,-1.78E-03,1.99E-02, null
1562,-2.42E-03,0.00E+00,-1.71E-03,2.48E-02, null
1563,-2.49E-03,3.64E-12,-1.59E-03,3.18E-02, null
1564,-2.52E-03,0.00E+00,-1.54E-03,3.40E-02, null
1565,-2.57E-03,0.00E+00,-1.46E-03,4.08E-02, null
1566,-2.36E-03,0.00E+00,-1.53E-03,5.89E-02, null
1567,-2.43E-03,0.00E+00,-1.42E-03,6.93E-02, null
1568,-2.48E-03,0.00E+00,-1.47E-03,5.22E-02, null
1569,-2.32E-03,0.00E+00,-1.23E-03,1.35E-01, null
1570,-2.40E-03,1.82E-12,-1.34E-03,9.30E-02, null
1571,-2.21E-03,0.00E+00,-1.38E-03,1.22E-01, null
1572,-2.24E-03,0.00E+00,-1.84E-03,2.27E-02, null
1573,-2.49E-03,0.00E+00,-1.39E-03,6.54E-02, null
1574,-2.21E-03,2.73E-12,-1.41E-03,1.17E-01, null
1575,-2.19E-03,0.00E+00,-1.41E-03,1.18E-01, null
1576,-2.20E-03,2.73E-12,-1.40E-03,1.20E-01, null
1577,-2.19E-03,0.00E+00,-1.97E-03,1.05E-02, null
1578,-2.28E-03,-1.82E-12,-1.76E-03,3.02E-02, null
1579,-2.31E-03,-3.64E-12,-1.70E-03,3.56E-02, null
1580,-2.26E-03,-3.64E-12,-1.71E-03,3.92E-02, null
1581,-2.53E-03,1.82E-12,-1.18E-03,1.02E-01, null
1582,-2.49E-03,0.00E+00,-8.59E-04,1.86E-01, null
1583,-2.51E-03,-7.28E-12,-1.02E-03,1.45E-01, null
1584,-2.38E-03,7.28E-12,-9.70E-04,1.83E-01, null
1585,-2.54E-03,0.00E+00,-1.21E-03,9.53E-02, null
1586,-2.48E-03,1.82E-12,-1.20E-03,1.09E-01, null
1587,-2.15E-03,0.00E+00,-1.83E-03,3.03E-02, null
1588,-2.23E-03,0.00E+00,-1.74E-03,3.70E-02, null
1589,-2.52E-03,-1.82E-12,-8.61E-04,1.80E-01, null
1590,-2.54E-03,-1.82E-12,-8.36E-04,1.79E-01, null
1591,-2.32E-03,0.00E+00,-1.59E-03,5.32E-02, null
1592,-2.33E-03,5.46E-12,-1.57E-03,5.53E-02, null
1593,-2.34E-03,0.00E+00,-1.59E-03,5.03E-02, null
1594,-2.49E-03,0.00E+00,-1.13E-03,1.20E-01, null
1595,-2.34E-03,0.00E+00,-1.06E-03,1.68E-01, null
1596,-2.31E-03,5.46E-12,-1.58E-03,5.69E-02, null
1597,-2.25E-03,4.55E-13,-1.47E-03,9.48E-02, null
1598,-2.30E-03,7.28E-12,-9.70E-04,1.87E-01, null
1599,-2.10E-03,-1.82E-12,-1.11E-03,1.71E-01, null
1600,-2.09E-03,-1.82E-12,-1.10E-03,1.72E-01, null
1601,-2.61E-03,3.64E-12,-7.45E-04,1.76E-01, null
1602,-2.18E-03,0.00E+00,-1.68E-03,6.15E-02, null
1603,-2.26E-03,-9.09E-13,-1.60E-03,6.32E-02, null
1604,-2.12E-03,0.00E+00,-1.62E-03,8.30E-02, null
1605,-2.32E-03,-3.64E-12,-8.78E-04,1.98E-01, null
1606,-2.47E-03,0.00E+00,-8.34E-04,1.91E-01, null
1607,-2.31E-03,0.00E+00,-7.51E-04,2.13E-01, null
1608,-2.50E-03,5.46E-12,-8.35E-04,1.89E-01, null
1609,-2.37E-03,7.28E-12,-7.39E-04,2.10E-01, null
1610,-2.09E-03,-7.28E-12,-7.97E-04,1.87E-01, null
1611,-2.08E-03,0.00E+00,-7.48E-04,1.83E-01, null
1612,-2.17E-03,1.82E-12,-7.65E-04,1.95E-01, null
1613,-2.50E-03,1.82E-12,-5.64E-04,2.22E-01, null
1614,-2.26E-03,0.00E+00,-5.36E-04,2.08E-01, null
1615,-2.27E-03,-1.36E-12,-5.44E-04,2.09E-01, null
1616,-2.09E-03,-1.82E-12,-1.11E-03,1.72E-01, null
1617,-2.19E-03,2.73E-12,-1.39E-03,1.22E-01, null
1618,-2.16E-03,-3.64E-12,-8.35E-04,1.86E-01, null
1619,-2.12E-03,2.27E-13,-1.18E-03,1.58E-01, null
1620,-2.09E-03,1.82E-12,-1.07E-03,1.74E-01, null
1621,-1.85E-03,-1.82E-12,-2.54E-03,0.00E+00,8.39E-02
1622,-1.84E-03,-9.09E-13,-2.55E-03,0.00E+00,1.09E-01
1623,-1.84E-03,-1.82E-12,-2.52E-03,6.26E-04, null
1624,-1.82E-03,-9.09E-12,-2.53E-03,8.32E-04, null
1625,-1.98E-03,-3.64E-12,-2.44E-03,0.00E+00,2.81E-01
1626,-1.96E-03,3.64E-12,-2.42E-03,1.84E-03, null
1627,-1.69E-03,-7.28E-12,-2.65E-03,0.00E+00,5.33E-01
1628,-1.57E-03,-9.09E-13,-2.72E-03,0.00E+00,7.20E-01
1629,-1.68E-03,0.00E+00,-2.63E-03,3.87E-03, null
1630,-1.56E-03,0.00E+00,-2.70E-03,4.97E-03, null
1631,-1.83E-03,-2.73E-12,-2.56E-03,0.00E+00,1.37E-01
1632,-1.81E-03,4.55E-12,-2.54E-03,1.06E-03, null
1633,-1.54E-03,0.00E+00,-2.74E-03,0.00E+00,7.23E-01
1634,-1.55E-03,3.64E-12,-2.73E-03,0.00E+00,7.46E-01
1635,-1.52E-03,0.00E+00,-2.72E-03,4.84E-03, null
1636,-1.54E-03,5.46E-12,-2.71E-03,5.13E-03, null
1637,-1.42E-03,0.00E+00,-2.81E-03,0.00E+00,6.87E-01
1638,-1.40E-03,-3.64E-12,-2.78E-03,3.72E-03, null
1639,-1.53E-03,2.73E-12,-2.68E-03,9.40E-03, null
1640,-1.54E-03,-9.09E-13,-2.67E-03,9.20E-03, null
1641,-1.66E-03,7.28E-12,-2.60E-03,8.15E-03, null
1642,-1.79E-03,-9.09E-13,-2.51E-03,2.88E-03, null
1643,-1.80E-03,1.36E-11,-2.50E-03,2.48E-03, null
1644,-1.77E-03,-9.09E-13,-2.48E-03,6.25E-03, null
1645,-1.64E-03,0.00E+00,-2.57E-03,1.20E-02, null
1646,-1.78E-03,0.00E+00,-2.48E-03,5.76E-03, null
1647,-1.51E-03,9.09E-13,-2.70E-03,8.49E-03, null
1648,-1.54E-03,0.00E+00,-2.67E-03,9.58E-03, null
1649,-1.75E-03,0.00E+00,-2.45E-03,1.19E-02, null
1650,-1.76E-03,0.00E+00,-2.44E-03,1.21E-02, null
1651,-1.34E-03,-7.28E-12,-2.63E-03,2.04E-02, null
1652,-1.47E-03,-6.37E-12,-2.49E-03,1.49E-02, null
1653,-1.27E-03,3.64E-12,-2.49E-03,5.30E-02, null
1654,-1.44E-03,-4.55E-13,-2.48E-03,8.98E-03, null
1655,-1.49E-03,9.09E-13,-2.49E-03,1.59E-02, null
1656,-1.49E-03,4.55E-13,-2.48E-03,1.68E-02, null
1657,-1.75E-03,9.09E-13,-2.43E-03,1.35E-02, null
1658,-1.48E-03,0.00E+00,-2.49E-03,1.59E-02, null
1659,-1.51E-03,3.64E-12,-2.68E-03,8.32E-03, null
1660,-1.48E-03,0.00E+00,-2.48E-03,1.62E-02, null
1661,-1.38E-03,0.00E+00,-2.72E-03,8.26E-03, null
1662,-1.24E-03,0.00E+00,-2.43E-03,6.19E-02, null
1663,-2.08E-03,1.82E-12,-2.36E-03,0.00E+00,3.61E-01
1664,-2.06E-03,0.00E+00,-2.34E-03,2.31E-03, null
1665,-2.10E-03,1.82E-12,-2.34E-03,0.00E+00,3.79E-01
1666,-2.08E-03,-7.28E-12,-2.32E-03,2.41E-03, null
1667,-2.12E-03,1.82E-12,-2.32E-03,0.00E+00,3.73E-01
1668,-2.10E-03,0.00E+00,-2.30E-03,2.37E-03, null
1669,-1.82E-03,-9.09E-13,-2.49E-03,2.09E-03, null
1670,-1.94E-03,3.64E-12,-2.40E-03,3.16E-03, null
1671,-2.04E-03,-1.82E-12,-2.32E-03,4.04E-03, null
1672,-2.06E-03,3.64E-12,-2.30E-03,4.25E-03, null
1673,-2.08E-03,-9.09E-13,-2.28E-03,4.17E-03, null
1674,-1.80E-03,0.00E+00,-2.47E-03,5.13E-03, null
1675,-1.92E-03,3.64E-12,-2.37E-03,3.99E-03, null
1676,-2.02E-03,0.00E+00,-2.29E-03,4.84E-03, null
1677,-2.04E-03,0.00E+00,-2.27E-03,5.10E-03, null
1678,-2.06E-03,9.09E-13,-2.25E-03,4.97E-03, null
1679,-2.15E-03,-3.64E-12,-2.17E-03,4.36E-03, null
1680,-1.77E-03,1.82E-12,-2.43E-03,1.12E-02, null
1681,-1.89E-03,3.64E-12,-2.34E-03,5.39E-03, null
1682,-1.99E-03,0.00E+00,-2.26E-03,4.73E-03, null
1683,-2.01E-03,-1.82E-12,-2.24E-03,4.81E-03, null
1684,-2.03E-03,0.00E+00,-2.22E-03,4.55E-03, null
1685,-2.12E-03,0.00E+00,-2.14E-03,3.37E-03, null
1686,-2.21E-03,3.64E-12,-2.04E-03,1.30E-03, null
1687,-1.96E-03,0.00E+00,-2.22E-03,8.84E-03, null
1688,-1.86E-03,0.00E+00,-2.30E-03,1.25E-02, null
1689,-1.98E-03,-5.46E-12,-2.20E-03,7.96E-03, null
1690,-2.00E-03,-9.09E-13,-2.19E-03,7.66E-03, null
1691,-2.09E-03,0.00E+00,-2.10E-03,5.80E-03, null
1692,-2.17E-03,0.00E+00,-2.01E-03,7.58E-03, null
1693,-1.77E-03,9.09E-13,-2.43E-03,1.21E-02, null
1694,-2.07E-03,-2.27E-13,-1.97E-03,1.74E-02, null
1695,-2.06E-03,1.36E-12,-1.96E-03,1.90E-02, null
1696,-2.06E-03,-5.46E-12,-1.96E-03,1.85E-02, null
1697,-1.94E-03,0.00E+00,-1.55E-03,1.18E-01, null
1698,-1.97E-03,-3.64E-12,-1.48E-03,1.26E-01, null
1699,-1.87E-03,0.00E+00,-1.45E-03,1.28E-01, null
1700,-1.86E-03,7.28E-12,-1.35E-03,1.39E-01, null
1701,-1.95E-03,0.00E+00,-2.19E-03,1.05E-02, null
1702,-1.86E-03,0.00E+00,-2.19E-03,1.67E-02, null
1703,-1.88E-03,1.82E-12,-2.08E-03,2.22E-02, null
1704,-1.91E-03,0.00E+00,-2.03E-03,2.35E-02, null
1705,-1.85E-03,0.00E+00,-2.03E-03,3.12E-02, null
1706,-2.05E-03,0.00E+00,-1.96E-03,1.86E-02, null
1707,-2.05E-03,-5.46E-12,-1.96E-03,1.95E-02, null
1708,-1.84E-03,-3.64E-12,-1.92E-03,5.03E-02, null
1709,-1.93E-03,0.00E+00,-1.82E-03,5.89E-02, null
1710,-1.91E-03,3.64E-12,-1.97E-03,3.48E-02, null
1711,-1.97E-03,0.00E+00,-2.06E-03,1.73E-02, null
1712,-1.82E-03,-3.64E-12,-2.13E-03,2.36E-02, null
1713,-1.75E-03,0.00E+00,-2.06E-03,3.84E-02, null
1714,-2.06E-03,0.00E+00,-1.97E-03,1.82E-02, null
1715,-2.05E-03,0.00E+00,-7.76E-04,1.78E-01, null
1716,-1.90E-03,1.09E-11,-5.80E-04,1.23E-01, null
1717,-1.79E-03,-3.64E-12,-8.63E-04,1.36E-01, null
1718,-1.68E-03,-3.64E-12,-1.96E-03,5.58E-02, null
1719,-2.02E-03,0.00E+00,-1.49E-03,1.24E-01, null
1720,-2.05E-03,0.00E+00,-1.84E-03,4.21E-02, null
1721,-2.11E-03,-1.82E-12,-1.71E-03,6.50E-02, null
1722,-2.06E-03,-3.64E-12,-1.68E-03,7.70E-02, null
1723,-2.06E-03,0.00E+00,-1.58E-03,1.00E-01, null
1724,-2.16E-03,1.82E-12,-1.42E-03,1.21E-01, null
1725,-1.90E-03,0.00E+00,-1.32E-03,1.43E-01, null
1726,-1.85E-03,3.64E-12,-1.30E-03,1.42E-01, null
1727,-2.12E-03,-9.09E-13,-1.39E-03,1.25E-01, null
1728,-2.02E-03,-1.09E-11,-1.45E-03,1.30E-01, null
