Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6961,-3.44E-03,3.24E-03,3.92E-03,1.47E+00
6962,-5.75E-03,1.75E-03,-1.24E-03,3.62E-01
6963,-3.99E-03,3.09E-03,3.51E-03,1.18E+00
6964,-5.71E-03,1.75E-03,-1.42E-03,3.51E-01
6965,-4.12E-03,3.03E-03,3.41E-03,1.12E+00
6966,-5.66E-03,1.75E-03,-1.61E-03,3.42E-01
6967,-2.42E-03,1.87E-03,-5.33E-03,2.38E-01
6968,-4.53E-03,2.97E-03,2.91E-03,9.27E-01
6969,-5.61E-03,1.75E-03,-1.79E-03,3.35E-01
6970,-4.65E-03,2.92E-03,2.76E-03,8.86E-01
6971,-5.55E-03,1.75E-03,-1.97E-03,3.27E-01
6972,-4.81E-03,3.00E-03,2.37E-03,7.84E-01
6973,-5.48E-03,1.75E-03,-2.15E-03,3.19E-01
6974,-1.98E-03,2.18E-03,-5.39E-03,2.11E-01
6975,-5.41E-03,1.75E-03,-2.32E-03,3.13E-01
6976,-2.27E-03,2.03E-03,-5.33E-03,2.32E-01
6977,-5.33E-03,1.75E-03,-2.50E-03,3.08E-01
6978,-5.25E-03,1.75E-03,-2.67E-03,3.04E-01
6979,-1.24E-03,2.83E-03,-5.31E-03,1.70E-01
6980,-5.16E-03,1.75E-03,-2.84E-03,3.00E-01
6981,-1.61E-03,2.53E-03,-5.36E-03,1.88E-01
6982,-5.06E-03,1.75E-03,-3.00E-03,2.98E-01
6983,-4.96E-03,1.75E-03,-3.17E-03,2.95E-01
6984,-6.47E-04,2.97E-03,-5.34E-03,1.20E-01
6985,-4.85E-03,1.75E-03,-3.33E-03,2.94E-01
6986,-4.74E-03,1.75E-03,-3.48E-03,2.92E-01
6987,-4.63E-03,1.75E-03,-3.64E-03,2.90E-01
6988,-4.51E-03,1.75E-03,-3.78E-03,2.88E-01
6989,-2.00E-04,2.89E-03,-5.42E-03,7.72E-02
6990,-4.38E-03,1.75E-03,-3.93E-03,2.88E-01
6991,-4.26E-03,1.75E-03,-4.07E-03,2.87E-01
6992,1.58E-03,2.49E-03,-5.38E-03,1.50E-01
6993,-4.12E-03,1.75E-03,-4.20E-03,2.85E-01
6994,-3.98E-03,1.75E-03,-4.33E-03,2.84E-01
6995,2.41E-03,1.61E-03,-5.41E-03,1.64E-01
6996,-3.84E-03,1.75E-03,-4.46E-03,2.82E-01
6997,2.17E-03,2.05E-03,-5.37E-03,1.63E-01
6998,-3.69E-03,1.75E-03,-4.58E-03,2.80E-01
6999,-3.54E-03,1.75E-03,-4.70E-03,2.77E-01
7000,-3.39E-03,1.76E-03,-4.81E-03,2.73E-01
7001,-3.23E-03,1.76E-03,-4.92E-03,2.69E-01
7002,2.82E-03,-6.18E-04,-5.41E-03,1.07E-01
7003,2.92E-03,-4.80E-04,-5.37E-03,1.07E-01
7004,-3.07E-03,1.76E-03,-5.02E-03,2.63E-01
7005,3.05E-03,-3.41E-04,-5.31E-03,1.06E-01
7006,-2.91E-03,1.77E-03,-5.11E-03,2.58E-01
7007,-2.75E-03,1.78E-03,-5.19E-03,2.53E-01
7008,-2.60E-03,1.82E-03,-5.26E-03,2.47E-01
7009,2.77E-03,-1.26E-03,-5.32E-03,8.98E-02
7010,2.22E-03,-1.95E-03,-5.37E-03,5.80E-02
7011,-5.05E-03,-3.26E-03,1.19E-03,7.41E-01
7012,1.24E-03,-2.70E-03,-5.36E-03,7.29E-02
7013,-5.01E-03,-3.24E-03,1.39E-03,7.67E-01
7014,1.42E-03,-2.72E-03,-5.31E-03,7.81E-02
7015,-4.95E-03,-3.14E-03,1.80E-03,8.13E-01
7016,-4.80E-03,-3.12E-03,2.17E-03,8.70E-01
7017,6.19E-04,-2.87E-03,-5.38E-03,1.02E-01
7018,-4.46E-03,-3.02E-03,2.92E-03,1.03E+00
7019,1.84E-04,-2.91E-03,-5.39E-03,1.23E-01
7020,-4.35E-03,-3.02E-03,3.09E-03,1.08E+00
7021,-4.24E-03,-3.01E-03,3.25E-03,1.12E+00
7022,-7.93E-04,-2.79E-03,-5.40E-03,1.68E-01
7023,-4.12E-03,-2.99E-03,3.41E-03,1.17E+00
7024,-1.75E-03,-2.45E-03,-5.34E-03,1.85E-01
7025,-3.24E-03,-3.15E-03,4.14E-03,1.57E+00
7026,-3.05E-03,-3.23E-03,4.22E-03,1.64E+00
7027,-1.58E-03,-3.81E-03,4.53E-03,1.99E+00
7028,-1.23E-04,-4.74E-03,3.88E-03,1.40E+00
7029,4.97E-04,-5.49E-03,2.67E-03,4.29E-01
7030,3.77E-04,-5.96E-03,1.33E-03,3.10E-01
7031,3.12E-04,-6.00E-03,1.18E-03,3.32E-01
7032,1.36E-04,-6.09E-03,6.43E-04,3.70E-01
7033,-1.29E-03,-5.95E-03,-5.97E-04,3.19E-01
7034,-3.46E-03,-4.95E-03,-1.02E-03,2.59E-01
7035,-4.51E-03,-4.14E-03,-2.31E-04,5.39E-01
7036,-2.77E-03,-3.32E-03,4.34E-03,1.74E+00
7037,9.97E-04,1.75E-03,5.80E-03,4.17E+00
7038,1.30E-03,1.56E-03,5.80E-03,4.24E+00
7039,1.70E-03,6.52E-04,5.86E-03,4.62E+00
7040,1.83E-03,4.81E-04,5.84E-03,4.61E+00
7041,1.90E-03,2.56E-04,5.83E-03,4.71E+00
7042,6.86E-04,-1.88E-03,5.80E-03,4.47E+00
7043,4.93E-04,-1.88E-03,5.81E-03,4.36E+00
7044,3.00E-04,-1.89E-03,5.83E-03,4.24E+00
7045,1.08E-04,-1.89E-03,5.83E-03,4.15E+00
7046,-8.40E-05,-1.89E-03,5.83E-03,4.11E+00
7047,4.60E-04,-5.86E-03,1.72E-03,2.61E-01
7048,-2.75E-04,-1.89E-03,5.83E-03,4.13E+00
7049,-4.65E-04,-1.89E-03,5.81E-03,4.22E+00
7050,-6.55E-04,-1.89E-03,5.80E-03,4.32E+00
7051,-8.43E-04,-1.89E-03,5.77E-03,4.40E+00
7052,-1.33E-04,-6.11E-03,3.53E-04,3.96E-01
7053,4.07E-03,-4.53E-03,6.31E-04,1.61E-03
7054,3.86E-03,-4.59E-03,1.26E-03,3.39E-02
7055,3.80E-03,-4.57E-03,1.48E-03,5.49E-02
7056,3.68E-03,-4.57E-03,1.75E-03,8.63E-02
7057,3.61E-03,-4.52E-03,2.01E-03,1.29E-01
7058,3.49E-03,-4.49E-03,2.28E-03,1.90E-01
7059,3.42E-03,-4.42E-03,2.51E-03,2.54E-01
7060,3.19E-03,-4.27E-03,3.02E-03,4.75E-01
7061,3.12E-03,-4.20E-03,3.19E-03,5.75E-01
7062,3.04E-03,-4.11E-03,3.37E-03,6.95E-01
7063,2.97E-03,-4.01E-03,3.55E-03,8.38E-01
7064,3.00E-03,-3.87E-03,3.68E-03,9.40E-01
7065,-4.73E-03,-3.89E-03,1.22E-04,6.03E-01
7066,2.86E-03,-3.76E-03,3.90E-03,1.14E+00
7067,2.83E-03,-3.64E-03,4.03E-03,1.28E+00
7068,2.80E-03,-3.52E-03,4.16E-03,1.43E+00
7069,2.69E-03,-3.15E-03,4.52E-03,1.86E+00
7070,2.52E-03,-2.62E-03,4.94E-03,2.51E+00
7071,2.41E-03,-2.37E-03,5.11E-03,2.88E+00
7072,2.38E-03,-2.10E-03,5.25E-03,3.15E+00
7073,2.37E-03,-1.89E-03,5.33E-03,3.34E+00
7074,-5.08E-03,-3.28E-03,9.99E-04,7.16E-01
7075,2.36E-03,-1.68E-03,5.41E-03,3.53E+00
7076,4.12E-03,-4.51E-03,4.59E-04,2.63E-03
7077,2.31E-03,-1.42E-03,5.50E-03,3.82E+00
7078,2.31E-03,-1.15E-03,5.56E-03,4.01E+00
7079,2.29E-03,-8.72E-04,5.62E-03,4.19E+00
7080,2.28E-03,-5.97E-04,5.66E-03,4.28E+00
7081,2.27E-03,-3.18E-04,5.69E-03,4.34E+00
7082,2.23E-03,-6.84E-05,5.72E-03,4.35E+00
7083,2.23E-03,1.83E-04,5.71E-03,4.27E+00
7084,-4.02E-03,-2.96E-03,3.56E-03,1.24E+00
7085,2.24E-03,5.62E-04,5.69E-03,4.06E+00
7086,-3.42E-03,-3.06E-03,4.06E-03,1.51E+00
7087,2.25E-03,7.67E-04,5.66E-03,3.89E+00
7088,2.24E-03,9.81E-04,5.63E-03,3.74E+00
7089,2.24E-03,1.19E-03,5.59E-03,3.61E+00
7090,2.26E-03,1.38E-03,5.54E-03,3.44E+00
7091,-2.47E-03,-3.35E-03,4.50E-03,1.92E+00
7092,2.27E-03,1.54E-03,5.49E-03,3.33E+00
7093,-2.19E-03,-3.53E-03,4.51E-03,1.94E+00
7094,2.29E-03,1.80E-03,5.41E-03,3.15E+00
7095,-1.74E-03,-3.73E-03,4.54E-03,1.99E+00
7096,2.33E-03,1.97E-03,5.33E-03,2.97E+00
7097,-1.41E-03,-3.88E-03,4.52E-03,1.98E+00
7098,-1.23E-03,-3.96E-03,4.51E-03,1.97E+00
7099,2.46E-03,2.37E-03,5.11E-03,2.51E+00
7100,-1.12E-03,-4.07E-03,4.44E-03,1.90E+00
7101,-3.85E-04,-4.42E-03,4.22E-03,1.72E+00
7102,2.60E-03,2.94E-03,4.73E-03,1.99E+00
7103,-2.53E-04,-4.54E-03,4.10E-03,1.60E+00
7104,2.68E-03,3.35E-03,4.40E-03,1.69E+00
7105,1.31E-04,-4.91E-03,3.66E-03,1.18E+00
7106,2.77E-03,3.51E-03,4.21E-03,1.55E+00
7107,3.04E-04,-5.13E-03,3.33E-03,9.08E-01
7108,2.85E-03,3.67E-03,4.02E-03,1.42E+00
7109,4.65E-04,-5.40E-03,2.84E-03,5.34E-01
7110,2.93E-03,3.82E-03,3.82E-03,1.30E+00
7111,5.15E-04,-5.56E-03,2.51E-03,3.53E-01
7112,3.01E-03,3.97E-03,3.60E-03,1.18E+00
7113,3.09E-03,4.10E-03,3.37E-03,1.06E+00
7114,3.16E-03,4.22E-03,3.16E-03,9.51E-01
7115,5.11E-04,-5.94E-03,1.40E-03,2.75E-01
7116,3.27E-03,4.35E-03,2.86E-03,8.02E-01
7117,-1.03E-03,-1.89E-03,5.74E-03,4.45E+00
7118,3.34E-03,4.44E-03,2.63E-03,6.99E-01
7119,3.44E-03,4.49E-03,2.40E-03,5.91E-01
7120,3.01E-04,-6.04E-03,9.59E-04,3.42E-01
7121,3.50E-03,4.56E-03,2.17E-03,4.94E-01
7122,3.64E-03,4.60E-03,1.84E-03,3.65E-01
7123,-4.89E-03,-3.65E-03,5.17E-04,6.55E-01
7124,-3.89E-04,-6.11E-03,5.06E-05,3.98E-01
7125,3.75E-03,4.61E-03,1.58E-03,2.82E-01
7126,3.79E-03,4.63E-03,1.39E-03,2.34E-01
7127,-8.19E-04,-6.06E-03,-3.49E-04,3.62E-01
7128,4.18E-03,4.49E-03,3.59E-04,6.24E-02
7129,4.20E-03,4.48E-03,1.64E-04,4.68E-02
7130,-3.62E-03,-4.82E-03,-1.07E-03,2.96E-01
7131,4.40E-03,4.28E-03,-3.73E-04,1.87E-02
7132,-4.22E-03,-4.39E-03,-6.20E-04,4.51E-01
7133,-4.43E-03,-4.21E-03,-4.20E-04,5.08E-01
7134,4.66E-03,3.86E-03,-1.08E-03,1.31E-02
7135,4.85E-03,3.51E-03,-1.39E-03,2.25E-02
7136,-3.02E-04,1.80E-03,5.86E-03,3.26E+00
7137,4.87E-03,3.43E-03,-1.51E-03,2.74E-02
7138,6.73E-04,1.96E-03,5.78E-03,4.05E+00
7139,1.56E-03,1.36E-03,5.78E-03,4.27E+00
7140,5.15E-03,2.42E-03,-2.32E-03,1.01E-01
7141,5.19E-03,2.14E-03,-2.49E-03,1.20E-01
7142,5.25E-03,1.93E-03,-2.54E-03,1.32E-01
7143,5.29E-03,1.70E-03,-2.61E-03,1.43E-01
7144,1.98E-03,7.09E-05,5.81E-03,4.72E+00
7145,5.33E-03,1.46E-03,-2.68E-03,1.50E-01
7146,5.36E-03,1.20E-03,-2.75E-03,1.56E-01
7147,5.37E-03,9.54E-04,-2.81E-03,1.57E-01
7148,8.84E-04,-1.88E-03,5.77E-03,4.55E+00
7149,-4.42E-03,2.99E-03,3.05E-03,9.74E-01
7150,5.39E-03,6.20E-04,-2.87E-03,1.56E-01
7151,5.39E-03,4.17E-04,-2.90E-03,1.54E-01
7152,5.41E-03,5.01E-05,-2.90E-03,1.51E-01
7153,5.40E-03,-2.18E-04,-2.90E-03,1.48E-01
7154,5.39E-03,-4.98E-04,-2.88E-03,1.43E-01
7155,5.38E-03,-7.78E-04,-2.85E-03,1.35E-01
7156,5.35E-03,-1.06E-03,-2.80E-03,1.24E-01
7157,-3.53E-04,2.85E-03,-5.43E-03,7.52E-02
7158,5.32E-03,-1.34E-03,-2.73E-03,1.10E-01
7159,5.31E-03,-1.59E-03,-2.63E-03,9.51E-02
7160,4.01E-03,-4.57E-03,7.80E-04,6.01E-03
7161,5.27E-03,-1.80E-03,-2.56E-03,8.12E-02
7162,3.89E-03,-4.61E-03,1.06E-03,1.87E-02
7163,5.23E-03,-2.01E-03,-2.49E-03,6.81E-02
7164,5.19E-03,-2.21E-03,-2.40E-03,5.52E-02
7165,5.15E-03,-2.41E-03,-2.29E-03,4.30E-02
7166,5.08E-03,-2.70E-03,-2.13E-03,2.73E-02
7167,3.32E-03,-4.39E-03,2.69E-03,3.21E-01
7168,3.26E-03,-4.33E-03,2.85E-03,3.93E-01
7169,4.96E-03,-3.13E-03,-1.78E-03,8.72E-03
7170,4.88E-03,-3.41E-03,-1.44E-03,3.01E-03
7171,4.57E-03,-4.01E-03,-7.52E-04,9.16E-03
7172,4.49E-03,-4.13E-03,-6.16E-04,9.36E-03
7173,2.75E-03,-3.40E-03,4.29E-03,1.58E+00
7174,2.71E-03,-3.27E-03,4.41E-03,1.73E+00
7175,4.40E-03,-4.23E-03,-4.90E-04,1.00E-02
7176,2.60E-03,-3.07E-03,4.62E-03,2.02E+00
7177,4.17E-03,-4.49E-03,8.60E-05,9.26E-03
7178,2.53E-03,-2.80E-03,4.83E-03,2.34E+00
7179,2.46E-03,-1.65E-03,-5.37E-03,7.31E-02
7180,-4.90E-03,3.24E-03,1.81E-03,6.50E-01
7181,-4.92E-03,3.34E-03,1.54E-03,5.88E-01
7182,-4.91E-03,3.41E-03,1.42E-03,5.55E-01
7183,-4.95E-03,3.41E-03,1.29E-03,5.26E-01
7184,-4.91E-03,3.63E-03,6.55E-04,3.59E-01
7185,-4.83E-03,3.76E-03,5.19E-04,3.10E-01
7186,-4.86E-03,3.76E-03,2.86E-04,2.77E-01
7187,-4.79E-03,3.84E-03,5.70E-05,2.32E-01
7188,2.36E-03,2.12E-03,5.26E-03,2.81E+00
7189,2.41E-03,2.26E-03,5.18E-03,2.64E+00
7190,-3.54E-03,4.92E-03,-1.03E-03,2.28E-01
7191,2.43E-03,2.51E-03,5.05E-03,2.44E+00
7192,-3.39E-03,5.03E-03,-1.04E-03,2.59E-01
7193,-3.27E-03,5.10E-03,-1.06E-03,2.80E-01
7194,-3.17E-03,5.14E-03,-1.15E-03,2.94E-01
7195,2.60E-03,3.08E-03,4.64E-03,1.91E+00
7196,-2.61E-03,5.42E-03,-1.29E-03,3.45E-01
7197,-2.43E-03,5.53E-03,-1.16E-03,3.64E-01
7198,-2.25E-03,5.62E-03,-1.09E-03,3.75E-01
7199,-1.98E-03,5.74E-03,-9.87E-04,3.84E-01
7200,-8.60E-04,6.08E-03,-3.42E-04,3.21E-01
7201,-5.03E-04,4.40E-03,4.27E-03,1.83E+00
7202,-6.72E-04,6.10E-03,-3.29E-04,2.89E-01
7203,-4.91E-04,6.13E-03,-1.86E-04,2.64E-01
7204,-4.26E-04,6.14E-03,-6.38E-06,2.61E-01
7205,-3.05E-04,6.14E-03,6.46E-05,2.44E-01
7206,3.83E-03,4.66E-03,1.19E-03,1.87E-01
7207,3.97E-03,4.60E-03,9.01E-04,1.30E-01
7208,-2.13E-04,6.14E-03,2.22E-04,2.35E-01
7209,4.08E-03,4.56E-03,6.37E-04,9.20E-02
7210,-1.48E-04,6.14E-03,3.84E-04,2.37E-01
7211,4.23E-03,4.46E-03,-3.77E-05,3.36E-02
7212,4.47E-03,4.18E-03,-5.61E-04,1.32E-02
7213,4.54E-03,4.08E-03,-7.28E-04,1.11E-02
7214,5.95E-04,5.68E-03,2.28E-03,7.07E-01
7215,4.60E-03,3.94E-03,-1.00E-03,1.22E-02
7216,6.81E-04,5.56E-03,2.53E-03,8.04E-01
7217,4.69E-03,3.78E-03,-1.22E-03,1.55E-02
7218,6.42E-04,5.44E-03,2.80E-03,9.17E-01
7219,4.78E-03,3.63E-03,-1.32E-03,1.89E-02
7220,1.47E-04,4.98E-03,3.60E-03,1.33E+00
7221,4.91E-03,3.30E-03,-1.66E-03,3.54E-02
7222,5.01E-03,3.06E-03,-1.81E-03,4.95E-02
7223,5.07E-03,2.85E-03,-1.98E-03,6.54E-02
7224,-1.42E-03,3.85E-03,4.57E-03,2.20E+00
7225,-2.28E-03,3.51E-03,4.50E-03,2.11E+00
7226,-2.53E-03,3.41E-03,4.44E-03,2.04E+00
7227,-2.80E-03,3.25E-03,4.40E-03,1.98E+00
7228,-3.70E-03,3.13E-03,3.77E-03,1.34E+00
7229,-3.85E-03,3.09E-03,3.66E-03,1.27E+00
7230,-4.32E-03,2.97E-03,3.19E-03,1.03E+00
7231,8.27E-04,1.83E-03,5.80E-03,4.14E+00
7232,5.01E-03,-2.84E-03,-2.10E-03,2.14E-02
7233,4.95E-03,-3.07E-03,-1.91E-03,1.13E-02
7234,-1.49E-03,2.65E-03,-5.34E-03,1.84E-01
7235,4.91E-03,-3.25E-03,-1.71E-03,5.02E-03
7236,4.89E-03,-3.34E-03,-1.57E-03,2.77E-03
7237,4.82E-03,-3.53E-03,-1.37E-03,3.74E-03
7238,4.73E-03,-3.69E-03,-1.25E-03,5.92E-03
7239,-9.56E-04,2.91E-03,-5.32E-03,1.45E-01
7240,4.15E-05,3.11E-03,-5.30E-03,1.09E-01
7241,4.30E-03,-4.34E-03,-4.14E-04,1.13E-02
7242,1.09E-03,2.72E-03,-5.40E-03,1.30E-01
7243,-4.96E-03,3.09E-03,1.90E-03,6.79E-01
7244,1.29E-03,2.70E-03,-5.37E-03,1.38E-01
7245,1.87E-03,2.28E-03,-5.39E-03,1.59E-01
7246,-5.00E-03,3.38E-03,1.12E-03,4.93E-01
7247,2.32E-03,1.92E-03,-5.35E-03,1.63E-01
7248,-4.97E-03,3.53E-03,7.83E-04,4.00E-01
7249,2.71E-03,9.04E-04,-5.43E-03,1.44E-01
7250,2.66E-03,1.09E-03,-5.43E-03,1.50E-01
7251,2.77E-03,7.34E-04,-5.43E-03,1.37E-01
7252,-4.74E-03,3.91E-03,-1.53E-04,1.98E-01
7253,2.57E-03,1.30E-03,-5.42E-03,1.57E-01
7254,-4.56E-03,4.10E-03,-3.72E-04,1.38E-01
7255,2.44E-03,1.44E-03,-5.45E-03,1.62E-01
7256,-4.36E-03,4.29E-03,-5.91E-04,9.10E-02
7257,-4.13E-03,4.48E-03,-8.00E-04,1.01E-01
7258,-3.70E-03,4.80E-03,-1.02E-03,1.93E-01
7259,2.96E-03,2.11E-04,-5.37E-03,1.17E-01
7260,2.84E-03,5.77E-04,-5.41E-03,1.30E-01
7261,-3.03E-03,5.20E-03,-1.26E-03,3.10E-01
7262,-2.84E-03,5.29E-03,-1.34E-03,3.25E-01
7263,2.35E-03,-1.82E-03,-5.36E-03,6.54E-02
7264,1.71E-03,-2.54E-03,-5.31E-03,6.48E-02
7265,-8.13E-04,6.07E-03,-5.20E-04,3.00E-01
7266,1.98E-03,-2.25E-03,-5.35E-03,5.29E-02
7267,2.33E-05,6.14E-03,4.24E-04,2.15E-01
7268,-1.20E-04,-2.91E-03,-5.39E-03,1.39E-01
7269,2.49E-03,2.69E-03,4.93E-03,2.25E+00
7270,2.35E-04,6.11E-03,6.41E-04,2.15E-01
7271,2.95E-04,6.09E-03,8.12E-04,2.40E-01
7272,-4.60E-03,-2.98E-03,2.74E-03,9.85E-01
7273,5.56E-04,5.81E-03,1.92E-03,5.69E-01
7274,6.35E-04,5.75E-03,2.10E-03,6.28E-01
7275,-1.01E-03,-2.75E-03,-5.38E-03,1.75E-01
7276,-1.44E-03,-2.66E-03,-5.33E-03,1.84E-01
7277,-1.23E-03,-2.70E-03,-5.36E-03,1.80E-01
7278,6.22E-04,5.36E-03,2.95E-03,9.88E-01
7279,-2.01E-03,-1.99E-03,-5.44E-03,1.75E-01
7280,-1.22E-04,4.55E-03,4.14E-03,1.67E+00
7281,-2.32E-03,-2.02E-03,-5.30E-03,1.75E-01
7282,-6.41E-04,4.32E-03,4.33E-03,1.90E+00
7283,-1.22E-03,-1.89E-03,5.70E-03,4.44E+00
7284,-7.12E-04,4.19E-03,4.44E-03,2.01E+00
7285,-9.07E-04,4.07E-03,4.52E-03,2.11E+00
7286,-1.40E-03,-1.89E-03,5.66E-03,4.37E+00
7287,-1.22E-03,3.88E-03,4.61E-03,2.22E+00
7288,-1.58E-03,-1.89E-03,5.61E-03,4.25E+00
7289,-1.76E-03,-1.89E-03,5.56E-03,4.12E+00
7290,-1.94E-03,-1.89E-03,5.50E-03,3.93E+00
7291,-2.04E-03,3.52E-03,4.60E-03,2.25E+00
7292,-2.12E-03,-1.89E-03,5.43E-03,3.70E+00
7293,-2.29E-03,-1.90E-03,5.36E-03,3.48E+00
7294,-2.46E-03,-1.90E-03,5.28E-03,3.26E+00
7295,-2.95E-03,3.16E-03,4.37E-03,1.91E+00
7296,-2.63E-03,-1.90E-03,5.20E-03,3.05E+00
7297,-2.80E-03,-1.90E-03,5.11E-03,2.83E+00
7298,-3.58E-03,3.11E-03,3.91E-03,1.44E+00
7299,-2.97E-03,-1.90E-03,5.02E-03,2.62E+00
7300,-3.13E-03,-1.90E-03,4.92E-03,2.44E+00
7301,-3.29E-03,-1.90E-03,4.82E-03,2.26E+00
7302,5.10E-03,2.57E-03,-2.25E-03,8.98E-02
7303,-4.25E-03,2.93E-03,3.34E-03,1.09E+00
7304,-3.44E-03,-1.90E-03,4.71E-03,2.10E+00
7305,-3.59E-03,-1.89E-03,4.60E-03,1.96E+00
7306,-3.74E-03,-1.89E-03,4.48E-03,1.83E+00
7307,-2.15E-03,2.23E-03,-5.30E-03,2.27E-01
7308,-3.88E-03,-1.89E-03,4.36E-03,1.72E+00
7309,-4.01E-03,-1.90E-03,4.23E-03,1.61E+00
7310,-1.45E-03,2.80E-03,-5.27E-03,1.92E-01
7311,-4.15E-03,-1.90E-03,4.10E-03,1.52E+00
7312,4.15E-03,-4.49E-03,2.90E-04,6.16E-03
7313,-4.28E-03,-1.91E-03,3.96E-03,1.44E+00
7314,-1.80E-03,2.46E-03,-5.33E-03,2.06E-01
7315,-4.40E-03,-1.91E-03,3.82E-03,1.37E+00
7316,-4.53E-03,-1.91E-03,3.67E-03,1.30E+00
7317,-8.29E-04,3.05E-03,-5.27E-03,1.50E-01
7318,-4.65E-03,-1.90E-03,3.52E-03,1.23E+00
7319,-4.76E-03,-1.90E-03,3.36E-03,1.18E+00
7320,3.51E-04,3.13E-03,-5.27E-03,1.15E-01
7321,-4.87E-03,-1.90E-03,3.21E-03,1.13E+00
7322,-4.97E-03,-1.89E-03,3.05E-03,1.08E+00
7323,-1.48E-04,3.06E-03,-5.32E-03,1.04E-01
7324,-5.07E-03,-1.89E-03,2.88E-03,1.04E+00
7325,1.49E-03,2.67E-03,-5.33E-03,1.44E-01
7326,-5.16E-03,-1.89E-03,2.72E-03,1.00E+00
7327,-5.24E-03,-1.89E-03,2.55E-03,9.65E-01
7328,-5.32E-03,-1.89E-03,2.38E-03,9.34E-01
7329,1.79E-03,2.46E-03,-5.33E-03,1.53E-01
7330,-5.40E-03,-1.89E-03,2.21E-03,9.02E-01
7331,2.45E-03,1.81E-03,-5.33E-03,1.62E-01
7332,-5.47E-03,-1.89E-03,2.03E-03,8.74E-01
7333,2.09E-03,2.25E-03,-5.32E-03,1.60E-01
7334,-5.53E-03,-1.89E-03,1.86E-03,8.49E-01
7335,-5.59E-03,-1.89E-03,1.68E-03,8.23E-01
7336,-5.64E-03,-1.89E-03,1.50E-03,8.00E-01
7337,-5.68E-03,-1.90E-03,1.32E-03,7.78E-01
7338,-5.72E-03,-1.90E-03,1.13E-03,7.53E-01
7339,-5.75E-03,-1.90E-03,9.46E-04,7.28E-01
7340,2.92E-03,4.25E-04,-5.38E-03,1.23E-01
7341,-5.78E-03,-1.90E-03,7.58E-04,7.08E-01
7342,-5.80E-03,-1.90E-03,5.68E-04,6.89E-01
7343,-5.82E-03,-1.90E-03,3.77E-04,6.68E-01
7344,3.14E-03,-1.55E-04,-5.27E-03,1.07E-01
7345,-5.83E-03,-1.89E-03,1.86E-04,6.46E-01
7346,-5.83E-03,-1.89E-03,-3.81E-06,6.26E-01
7347,-5.83E-03,-1.89E-03,-1.93E-04,6.07E-01
7348,2.94E-03,-1.25E-03,-5.23E-03,9.17E-02
7349,-5.82E-03,-1.89E-03,-3.82E-04,5.89E-01
7350,3.00E-03,-1.03E-03,-5.25E-03,9.68E-02
7351,-5.81E-03,-1.89E-03,-5.70E-04,5.68E-01
7352,-5.78E-03,-1.89E-03,-7.58E-04,5.54E-01
7353,1.62E-03,-2.70E-03,-5.26E-03,8.10E-02
7354,-5.76E-03,-1.89E-03,-9.45E-04,5.38E-01
7355,2.24E-03,-2.12E-03,-5.30E-03,6.10E-02
7356,-5.72E-03,-1.89E-03,-1.13E-03,5.20E-01
7357,-5.68E-03,-1.89E-03,-1.32E-03,5.04E-01
7358,7.70E-04,-2.95E-03,-5.32E-03,1.09E-01
7359,-5.64E-03,-1.89E-03,-1.50E-03,4.88E-01
7360,1.09E-03,-2.81E-03,-5.34E-03,8.75E-02
7361,9.33E-04,-2.88E-03,-5.33E-03,9.86E-02
7362,-5.58E-03,-1.89E-03,-1.68E-03,4.71E-01
7363,3.96E-04,-2.95E-03,-5.36E-03,1.19E-01
7364,-5.53E-03,-1.89E-03,-1.86E-03,4.56E-01
7365,-4.93E-03,-3.04E-03,2.00E-03,8.41E-01
7366,-5.46E-03,-1.89E-03,-2.04E-03,4.40E-01
7367,3.02E-05,-3.00E-03,-5.34E-03,1.36E-01
7368,-5.40E-03,-1.89E-03,-2.22E-03,4.24E-01
7369,-7.33E-04,-2.97E-03,-5.31E-03,1.67E-01
7370,-5.32E-03,-1.89E-03,-2.39E-03,4.10E-01
7371,-5.36E-04,-3.02E-03,-5.30E-03,1.60E-01
7372,-5.24E-03,-1.89E-03,-2.56E-03,3.96E-01
7373,-5.15E-03,-1.89E-03,-2.73E-03,3.82E-01
7374,-1.66E-03,-2.61E-03,-5.29E-03,1.87E-01
7375,-5.06E-03,-1.89E-03,-2.90E-03,3.69E-01
7376,-4.97E-03,-1.89E-03,-3.06E-03,3.57E-01
7377,-4.86E-03,-1.89E-03,-3.22E-03,3.44E-01
7378,-4.76E-03,-1.89E-03,-3.38E-03,3.28E-01
7379,-2.06E-03,-2.26E-03,-5.31E-03,1.83E-01
7380,-1.97E-03,-2.42E-03,-5.28E-03,1.86E-01
7381,-4.65E-03,-1.89E-03,-3.53E-03,3.14E-01
7382,-2.50E-03,-1.97E-03,-5.24E-03,1.74E-01
7383,-4.53E-03,-1.89E-03,-3.68E-03,3.01E-01
7384,-4.41E-03,-1.89E-03,-3.82E-03,2.90E-01
7385,-4.28E-03,-1.89E-03,-3.96E-03,2.76E-01
7386,-4.15E-03,-1.89E-03,-4.10E-03,2.63E-01
7387,-4.02E-03,-1.89E-03,-4.23E-03,2.52E-01
7388,-3.88E-03,-1.89E-03,-4.36E-03,2.41E-01
7389,-3.74E-03,-1.89E-03,-4.48E-03,2.29E-01
