Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1530,-3.76E-03,-2.31E-03,-6.92E-05,1.50E+00
1531,-2.37E-03,1.46E-05,-3.73E-03,2.96E-02
1532,-4.42E-03,1.92E-04,4.90E-05,1.56E+00
1533,-3.85E-03,-2.15E-03,1.39E-04,1.84E+00
1534,-2.29E-03,-1.61E-04,-3.78E-03,9.30E-02
1535,-8.96E-04,1.33E-03,-4.13E-03,5.74E-01
1536,-4.42E-03,1.92E-04,-1.50E-04,1.48E+00
1537,-2.20E-03,1.46E-05,-3.84E-03,3.90E-02
1538,-5.15E-05,1.59E-03,-4.13E-03,5.20E-01
1539,-2.39E-03,-3.67E-03,-4.62E-04,2.55E+00
1540,-2.58E-03,-3.55E-03,-4.97E-04,2.19E+00
1541,-2.13E-03,-1.65E-04,-3.87E-03,1.14E-01
1542,4.24E-04,1.53E-03,-4.13E-03,5.49E-01
1543,-4.41E-03,1.91E-04,-3.49E-04,1.40E+00
1544,8.89E-04,1.35E-03,-4.12E-03,7.41E-01
1545,-2.02E-03,1.46E-05,-3.93E-03,1.06E-01
1546,-4.38E-03,1.91E-04,-5.47E-04,1.32E+00
1547,-1.97E-03,-2.05E-04,-3.95E-03,1.85E-01
1548,1.06E-03,1.20E-03,-4.13E-03,8.27E-01
1549,-1.84E-03,1.46E-05,-4.02E-03,2.66E-01
1550,-1.33E-03,9.17E-04,-4.12E-03,6.56E-01
1551,-4.36E-03,1.91E-04,-7.45E-04,1.24E+00
1552,-4.32E-03,1.91E-04,-9.41E-04,1.17E+00
1553,-3.25E-03,-2.95E-03,-4.43E-04,7.44E-01
1554,-3.40E-03,-2.79E-03,-3.79E-04,7.26E-01
1555,1.55E-03,-1.15E-04,-4.14E-03,6.48E-01
1556,-4.27E-03,1.91E-04,-1.13E-03,1.08E+00
1557,1.48E-03,5.50E-04,-4.13E-03,6.96E-01
1558,-1.63E-03,3.96E-04,-4.09E-03,4.96E-01
1559,1.54E-03,3.38E-04,-4.13E-03,6.72E-01
1560,1.56E-03,1.16E-04,-4.14E-03,6.36E-01
1561,-4.22E-03,1.91E-04,-1.33E-03,1.00E+00
1562,6.48E-04,1.45E-03,-4.13E-03,6.37E-01
1563,-4.15E-03,1.91E-04,-1.52E-03,9.30E-01
1564,6.21E-04,-1.44E-03,-4.13E-03,6.52E-01
1565,-4.08E-03,1.91E-04,-1.70E-03,8.49E-01
1566,-1.54E-03,6.01E-04,-4.10E-03,5.78E-01
1567,-1.42E-03,7.57E-04,-4.12E-03,6.60E-01
1568,-4.00E-03,1.91E-04,-1.88E-03,7.70E-01
1569,1.52E-03,-3.45E-04,-4.14E-03,6.96E-01
1570,-3.91E-03,1.91E-04,-2.06E-03,6.89E-01
1571,-3.81E-03,1.91E-04,-2.24E-03,6.07E-01
1572,-2.88E-04,1.55E-03,-4.14E-03,5.27E-01
1573,-3.71E-03,1.91E-04,-2.41E-03,5.30E-01
1574,1.46E-03,-5.71E-04,-4.13E-03,7.43E-01
1575,-6.79E-05,-1.57E-03,-4.13E-03,5.42E-01
1576,-3.59E-03,1.91E-04,-2.57E-03,4.56E-01
1577,1.23E-03,-1.01E-03,-4.12E-03,8.14E-01
1578,-7.68E-04,-1.41E-03,-4.11E-03,4.71E-01
1579,-1.62E-03,-3.44E-04,-4.10E-03,5.16E-01
1580,1.07E-03,-1.20E-03,-4.12E-03,8.10E-01
1581,-3.47E-03,1.91E-04,-2.73E-03,3.92E-01
1582,1.23E-03,1.06E-03,-4.12E-03,8.19E-01
1583,-3.35E-03,1.91E-04,-2.89E-03,3.27E-01
1584,1.42E-03,7.50E-04,-4.12E-03,7.39E-01
1585,8.70E-04,-1.35E-03,-4.12E-03,7.35E-01
1586,-7.19E-04,1.42E-03,-4.13E-03,5.50E-01
1587,-3.21E-03,1.91E-04,-3.03E-03,2.66E-01
1588,-3.07E-03,1.91E-04,-3.18E-03,2.09E-01
1589,-5.18E-04,1.51E-03,-4.13E-03,5.56E-01
1590,3.97E-04,-1.50E-03,-4.13E-03,5.63E-01
1591,-2.93E-03,1.91E-04,-3.31E-03,1.57E-01
1592,-1.32E-03,-8.77E-04,-4.12E-03,6.70E-01
1593,1.38E-03,-8.13E-04,-4.12E-03,7.87E-01
1594,-3.03E-04,-1.54E-03,-4.13E-03,5.23E-01
1595,-2.77E-03,1.91E-04,-3.44E-03,1.10E-01
1596,-2.61E-03,1.92E-04,-3.56E-03,6.98E-02
1597,-9.46E-04,-1.28E-03,-4.12E-03,5.05E-01
1598,-2.45E-03,1.93E-04,-3.68E-03,4.33E-02
1599,1.66E-04,-1.55E-03,-4.13E-03,5.66E-01
1600,-2.28E-03,1.93E-04,-3.78E-03,4.03E-02
1601,-5.30E-04,-1.48E-03,-4.13E-03,5.13E-01
1602,-1.54E-03,-4.98E-04,-4.11E-03,6.03E-01
1603,-2.11E-03,1.94E-04,-3.88E-03,6.87E-02
1604,-1.20E-03,-1.03E-03,-4.12E-03,6.28E-01
1605,-1.93E-03,2.00E-04,-3.98E-03,1.86E-01
1606,-1.47E-03,-7.00E-04,-4.11E-03,6.45E-01
1607,-3.97E-04,-3.37E-04,4.39E-03,2.05E+00
1608,-5.95E-04,-3.37E-04,4.37E-03,2.29E+00
1609,-7.92E-04,-3.37E-04,4.34E-03,3.05E+00
1610,-9.88E-04,-3.37E-04,4.30E-03,4.02E+00
1611,-1.18E-03,-3.38E-04,4.25E-03,4.94E+00
1612,-1.37E-03,-3.38E-04,4.19E-03,5.64E+00
1613,-1.56E-03,-3.38E-04,4.12E-03,6.14E+00
1614,-1.74E-03,-3.37E-04,4.05E-03,6.47E+00
1615,-1.93E-03,-3.37E-04,3.97E-03,6.58E+00
1616,-2.10E-03,-3.37E-04,3.88E-03,6.46E+00
1617,-2.28E-03,-3.38E-04,3.78E-03,6.22E+00
1618,-2.44E-03,-3.38E-04,3.67E-03,5.90E+00
1619,-2.61E-03,-3.38E-04,3.56E-03,5.52E+00
1620,-2.76E-03,-3.38E-04,3.43E-03,5.11E+00
1621,-2.92E-03,-3.38E-04,3.31E-03,4.73E+00
1622,-3.06E-03,-3.38E-04,3.17E-03,4.36E+00
1623,-3.20E-03,-3.38E-04,3.03E-03,4.04E+00
1624,-3.34E-03,-3.38E-04,2.88E-03,3.73E+00
1625,-3.46E-03,-3.39E-04,2.73E-03,3.44E+00
1626,-3.58E-03,-3.40E-04,2.57E-03,3.19E+00
1627,-3.69E-03,-3.40E-04,2.41E-03,3.00E+00
1628,-3.80E-03,-3.40E-04,2.24E-03,2.80E+00
1629,-3.90E-03,-3.40E-04,2.06E-03,2.64E+00
1630,-3.99E-03,-3.39E-04,1.88E-03,2.49E+00
1631,-4.07E-03,-3.40E-04,1.70E-03,2.35E+00
1632,-4.14E-03,-3.41E-04,1.52E-03,2.23E+00
1633,-4.20E-03,-3.42E-04,1.33E-03,2.12E+00
1634,-4.26E-03,-3.41E-04,1.14E-03,2.02E+00
1635,-4.31E-03,-3.40E-04,9.41E-04,1.93E+00
1636,-4.35E-03,-3.39E-04,7.45E-04,1.84E+00
1637,-4.37E-03,-3.38E-04,5.48E-04,1.75E+00
1638,-4.39E-03,-3.38E-04,3.50E-04,1.66E+00
1639,-4.41E-03,-3.39E-04,1.52E-04,1.59E+00
1640,-4.41E-03,-3.39E-04,-4.73E-05,1.50E+00
1641,-1.10E-03,4.27E-03,5.35E-04,2.46E+00
1642,-4.40E-03,-3.39E-04,-2.47E-04,1.42E+00
1643,-8.70E-04,4.17E-03,1.25E-03,2.84E+00
1644,-4.39E-03,-3.38E-04,-4.46E-04,1.34E+00
1645,-4.36E-03,-3.38E-04,-6.44E-04,1.26E+00
1646,-3.84E-03,2.21E-03,3.13E-05,1.96E+00
1647,-4.33E-03,-3.38E-04,-8.40E-04,1.18E+00
1648,-4.29E-03,-3.37E-04,-1.04E-03,1.10E+00
1649,-4.23E-03,-3.37E-04,-1.23E-03,1.01E+00
1650,-4.17E-03,-3.37E-04,-1.42E-03,9.31E-01
1651,-4.11E-03,-3.37E-04,-1.60E-03,8.55E-01
1652,-4.03E-03,-3.37E-04,-1.79E-03,7.82E-01
1653,-3.84E-03,-1.79E-03,1.25E-03,2.56E+00
1654,-3.94E-03,-3.37E-04,-1.97E-03,7.03E-01
1655,-3.85E-03,-3.37E-04,-2.15E-03,6.19E-01
1656,-3.75E-03,-3.37E-04,-2.32E-03,5.46E-01
1657,-3.64E-03,-3.37E-04,-2.48E-03,4.79E-01
1658,-3.92E-03,2.05E-03,2.53E-04,2.09E+00
1659,-3.53E-03,-3.37E-04,-2.65E-03,4.08E-01
1660,-3.75E-03,2.36E-03,-1.44E-04,1.72E+00
1661,-3.40E-03,-3.37E-04,-2.80E-03,3.43E-01
1662,-1.10E-03,-3.70E-03,2.14E-03,4.77E+00
1663,-9.68E-04,-3.83E-03,1.97E-03,4.12E+00
1664,-3.27E-03,-3.37E-04,-2.95E-03,2.89E-01
1665,-3.14E-03,-3.37E-04,-3.10E-03,2.41E-01
1666,-2.99E-03,-3.37E-04,-3.24E-03,2.00E-01
1667,-2.84E-03,-3.37E-04,-3.37E-03,1.65E-01
1668,-2.69E-03,-3.37E-04,-3.49E-03,1.43E-01
1669,-2.53E-03,-3.37E-04,-3.61E-03,1.37E-01
1670,-1.23E-03,-3.55E-03,2.31E-03,4.99E+00
1671,-1.06E-03,1.28E-03,-4.10E-03,5.63E-01
1672,-8.47E-04,4.09E-03,1.50E-03,3.10E+00
1673,-2.37E-03,-3.35E-04,-3.71E-03,1.43E-01
1674,-2.22E-03,-3.30E-04,-3.81E-03,1.55E-01
1675,-2.08E-03,-3.23E-04,-3.89E-03,1.77E-01
1676,-1.94E-03,-4.27E-04,-3.95E-03,2.58E-01
1677,-2.13E-04,3.61E-04,4.40E-03,1.57E+00
1678,-3.83E-03,-2.20E-03,1.72E-05,1.65E+00
1679,-3.92E-03,-2.03E-03,2.02E-04,1.86E+00
1680,-1.26E-03,1.08E-03,-4.10E-03,6.09E-01
1681,-4.09E-04,3.64E-04,4.39E-03,5.41E-01
1682,-6.02E-04,3.63E-04,4.37E-03,1.52E+00
1683,-7.95E-04,3.64E-04,4.34E-03,2.87E+00
1684,-9.89E-04,3.65E-04,4.30E-03,4.04E+00
1685,-1.18E-03,3.66E-04,4.25E-03,5.04E+00
1686,-1.11E-05,3.60E-04,4.41E-03,2.95E+00
1687,-1.37E-03,3.66E-04,4.19E-03,5.85E+00
1688,3.01E-04,-1.58E-04,4.41E-03,4.50E+00
1689,-1.56E-03,3.67E-04,4.12E-03,6.39E+00
1690,2.04E-04,-3.33E-04,4.40E-03,3.97E+00
1691,-1.74E-03,3.67E-04,4.05E-03,6.68E+00
1692,-1.93E-03,3.67E-04,3.97E-03,6.75E+00
1693,-2.10E-03,3.67E-04,3.88E-03,6.61E+00
1694,1.39E-03,9.40E-04,-4.09E-03,7.53E-01
1695,-2.28E-03,3.67E-04,3.78E-03,6.31E+00
1696,-2.44E-03,3.67E-04,3.67E-03,5.96E+00
1697,-2.61E-03,3.67E-04,3.56E-03,5.55E+00
1698,-2.77E-03,3.67E-04,3.43E-03,5.12E+00
1699,-2.92E-03,3.67E-04,3.31E-03,4.72E+00
1700,-3.06E-03,3.68E-04,3.17E-03,4.36E+00
1701,-3.20E-03,3.68E-04,3.03E-03,4.02E+00
1702,-1.14E-03,-1.19E-03,-4.10E-03,5.37E-01
1703,-3.34E-03,3.69E-04,2.88E-03,3.70E+00
1704,-3.47E-03,3.70E-04,2.72E-03,3.42E+00
1705,-3.59E-03,3.70E-04,2.57E-03,3.19E+00
1706,-3.70E-03,3.70E-04,2.40E-03,2.97E+00
1707,-3.80E-03,3.69E-04,2.23E-03,2.78E+00
1708,-3.90E-03,3.68E-04,2.06E-03,2.63E+00
1709,-3.99E-03,3.69E-04,1.88E-03,2.50E+00
1710,-4.07E-03,3.71E-04,1.70E-03,2.38E+00
1711,-4.14E-03,3.73E-04,1.51E-03,2.26E+00
1712,-4.21E-03,3.74E-04,1.32E-03,2.15E+00
1713,-4.26E-03,3.75E-04,1.12E-03,2.05E+00
1714,-4.31E-03,3.76E-04,9.31E-04,1.95E+00
1715,-4.35E-03,3.76E-04,7.35E-04,1.87E+00
1716,-4.37E-03,3.75E-04,5.39E-04,1.80E+00
1717,-4.39E-03,3.73E-04,3.41E-04,1.70E+00
1718,-4.41E-03,3.71E-04,1.44E-04,1.62E+00
1719,-4.41E-03,3.70E-04,-5.42E-05,1.55E+00
1720,-4.40E-03,3.69E-04,-2.52E-04,1.46E+00
1721,-4.39E-03,3.69E-04,-4.50E-04,1.38E+00
1722,-4.36E-03,3.68E-04,-6.47E-04,1.30E+00
1723,-4.33E-03,3.68E-04,-8.42E-04,1.22E+00
1724,-4.28E-03,3.67E-04,-1.04E-03,1.14E+00
1725,-4.23E-03,3.67E-04,-1.23E-03,1.06E+00
1726,-4.17E-03,3.67E-04,-1.42E-03,9.81E-01
1727,-4.11E-03,3.67E-04,-1.61E-03,9.00E-01
1728,-4.03E-03,3.67E-04,-1.79E-03,8.19E-01
1729,-3.94E-03,3.67E-04,-1.97E-03,7.40E-01
1730,-3.85E-03,3.67E-04,-2.15E-03,6.61E-01
1731,-3.75E-03,3.67E-04,-2.32E-03,5.82E-01
1732,-3.64E-03,3.67E-04,-2.48E-03,5.05E-01
1733,-3.53E-03,3.67E-04,-2.65E-03,4.40E-01
1734,-3.40E-03,3.67E-04,-2.80E-03,3.75E-01
1735,-3.27E-03,3.67E-04,-2.95E-03,3.11E-01
1736,-3.14E-03,3.67E-04,-3.10E-03,2.51E-01
1737,-2.99E-03,3.67E-04,-3.24E-03,2.01E-01
1738,-2.84E-03,3.68E-04,-3.37E-03,1.58E-01
1739,-2.69E-03,3.69E-04,-3.49E-03,1.24E-01
1740,-2.52E-03,3.71E-04,-3.61E-03,1.02E-01
1741,-2.36E-03,3.72E-04,-3.72E-03,1.00E-01
1742,-2.19E-03,3.71E-04,-3.83E-03,1.12E-01
1743,-2.02E-03,3.72E-04,-3.92E-03,1.52E-01
1744,-1.83E-03,3.81E-04,-4.01E-03,2.89E-01
1745,2.96E-04,1.89E-04,4.41E-03,4.69E+00
1746,-9.55E-05,-5.11E-04,4.39E-03,2.97E+00
1747,3.19E-03,-2.69E-03,1.44E-03,6.42E-01
1748,3.11E-03,-2.65E-03,1.66E-03,9.10E-01
1749,3.03E-03,-2.60E-03,1.88E-03,1.23E+00
1750,2.95E-03,-2.53E-03,2.08E-03,1.63E+00
1751,2.88E-03,-2.45E-03,2.29E-03,2.04E+00
1752,2.80E-03,-2.34E-03,2.48E-03,2.45E+00
1753,2.71E-03,-2.24E-03,2.67E-03,2.86E+00
1754,2.64E-03,-2.09E-03,2.85E-03,3.28E+00
1755,2.58E-03,-1.93E-03,3.02E-03,3.68E+00
1756,2.55E-03,-1.74E-03,3.16E-03,4.04E+00
1757,2.49E-03,-1.57E-03,3.29E-03,4.35E+00
1758,2.47E-03,-1.35E-03,3.41E-03,4.72E+00
1759,2.44E-03,-1.14E-03,3.50E-03,5.11E+00
1760,2.42E-03,-9.24E-04,3.58E-03,5.41E+00
1761,2.40E-03,-7.04E-04,3.65E-03,5.66E+00
1762,2.38E-03,-4.78E-04,3.70E-03,5.83E+00
1763,2.37E-03,-2.49E-04,3.73E-03,6.06E+00
1764,2.36E-03,-1.70E-05,3.74E-03,6.10E+00
1765,3.27E-03,-2.70E-03,1.22E-03,4.16E-01
1766,2.36E-03,2.15E-04,3.73E-03,6.07E+00
1767,2.37E-03,4.45E-04,3.71E-03,5.99E+00
1768,2.38E-03,6.73E-04,3.67E-03,5.84E+00
1769,2.39E-03,8.98E-04,3.61E-03,5.59E+00
1770,2.41E-03,1.11E-03,3.54E-03,5.25E+00
1771,2.44E-03,1.31E-03,3.45E-03,4.95E+00
1772,2.46E-03,1.53E-03,3.35E-03,4.54E+00
1773,2.53E-03,1.72E-03,3.20E-03,4.05E+00
1774,2.56E-03,1.91E-03,3.06E-03,3.68E+00
1775,2.64E-03,2.06E-03,2.90E-03,3.36E+00
1776,2.71E-03,2.21E-03,2.72E-03,2.98E+00
1777,2.78E-03,2.33E-03,2.54E-03,2.56E+00
1778,-1.74E-03,-4.52E-04,-4.04E-03,4.30E-01
1779,2.85E-03,2.45E-03,2.35E-03,2.15E+00
1780,2.92E-03,2.54E-03,2.15E-03,1.75E+00
1781,3.00E-03,2.62E-03,1.94E-03,1.38E+00
1782,3.08E-03,2.68E-03,1.73E-03,1.05E+00
1783,3.15E-03,2.72E-03,1.51E-03,7.50E-01
1784,3.24E-03,2.74E-03,1.30E-03,5.00E-01
1785,3.32E-03,2.74E-03,1.08E-03,3.28E-01
1786,3.40E-03,2.71E-03,8.58E-04,2.08E-01
1787,3.48E-03,2.67E-03,6.43E-04,1.23E-01
1788,3.56E-03,2.61E-03,4.32E-04,7.89E-02
1789,3.63E-03,2.53E-03,2.30E-04,5.53E-02
1790,3.70E-03,2.44E-03,3.95E-05,4.95E-02
1791,3.76E-03,2.34E-03,-1.47E-04,5.44E-02
1792,3.82E-03,2.21E-03,-3.54E-04,6.74E-02
1793,3.90E-03,2.05E-03,-5.09E-04,1.04E-01
1794,3.95E-03,1.89E-03,-6.50E-04,1.55E-01
1795,4.00E-03,1.72E-03,-7.89E-04,2.11E-01
1796,4.05E-03,1.53E-03,-9.47E-04,2.86E-01
1797,4.10E-03,1.29E-03,-1.04E-03,3.79E-01
1798,4.14E-03,1.08E-03,-1.13E-03,4.52E-01
1799,-2.95E-04,-5.12E-04,4.38E-03,2.59E+00
1800,4.17E-03,8.60E-04,-1.20E-03,5.33E-01
1801,4.19E-03,6.37E-04,-1.26E-03,5.71E-01
1802,4.21E-03,4.09E-04,-1.30E-03,6.02E-01
1803,4.22E-03,1.77E-04,-1.32E-03,6.28E-01
1804,4.22E-03,-5.55E-05,-1.32E-03,6.33E-01
1805,4.21E-03,-2.88E-04,-1.31E-03,6.10E-01
1806,4.20E-03,-5.18E-04,-1.27E-03,5.85E-01
1807,4.18E-03,-7.43E-04,-1.22E-03,5.38E-01
1808,4.16E-03,-9.63E-04,-1.15E-03,4.62E-01
1809,4.12E-03,-1.18E-03,-1.07E-03,3.71E-01
1810,4.08E-03,-1.38E-03,-9.65E-04,2.77E-01
1811,4.04E-03,-1.58E-03,-8.51E-04,1.96E-01
1812,1.94E-04,3.59E-04,4.41E-03,4.25E+00
1813,3.98E-03,-1.77E-03,-7.21E-04,1.24E-01
1814,3.97E-04,1.85E-05,4.41E-03,5.09E+00
1815,3.92E-03,-1.95E-03,-5.90E-04,6.03E-02
1816,1.05E-04,-5.09E-04,4.39E-03,3.64E+00
1817,3.87E-03,-2.09E-03,-4.13E-04,4.12E-02
1818,3.81E-03,-2.22E-03,-2.52E-04,3.14E-02
1819,3.75E-03,-2.33E-03,-7.83E-05,2.77E-02
1820,3.68E-03,-2.44E-03,1.13E-04,2.97E-02
1821,3.60E-03,-2.53E-03,3.16E-04,4.04E-02
1822,3.50E-03,-2.63E-03,5.36E-04,8.31E-02
1823,3.43E-03,-2.67E-03,7.84E-04,1.63E-01
1824,3.35E-03,-2.69E-03,1.01E-03,2.68E-01
1825,-4.00E-03,1.85E-03,4.21E-04,2.12E+00
1826,-3.66E-03,2.47E-03,-3.87E-04,1.30E+00
1827,-3.51E-03,2.65E-03,-4.89E-04,9.55E-01
1828,-3.32E-03,2.87E-03,-6.13E-04,5.65E-01
1829,-3.17E-03,3.03E-03,-6.43E-04,5.07E-01
1830,-3.01E-03,3.19E-03,-6.66E-04,7.18E-01
1831,-2.83E-03,3.35E-03,-6.68E-04,1.02E+00
1832,-4.02E-03,1.71E-03,7.20E-04,2.21E+00
1833,-2.64E-03,3.50E-03,-6.53E-04,1.35E+00
1834,-2.45E-03,3.64E-03,-6.20E-04,1.66E+00
1835,-2.26E-03,3.78E-03,-5.68E-04,1.96E+00
1836,-2.06E-03,3.90E-03,-4.97E-04,2.17E+00
1837,-1.87E-03,4.00E-03,-4.06E-04,2.27E+00
1838,-1.69E-03,4.09E-03,-3.10E-04,2.28E+00
1839,-1.47E-03,4.18E-03,-1.43E-04,2.26E+00
1840,-1.32E-03,4.24E-03,3.41E-05,2.27E+00
1841,-1.11E-03,4.29E-03,2.37E-04,2.01E+00
1842,-8.67E-04,4.29E-03,7.10E-04,1.72E+00
1843,-7.77E-04,4.25E-03,9.94E-04,1.78E+00
1844,-7.81E-04,3.98E-03,1.80E-03,3.23E+00
1845,-8.47E-04,3.85E-03,2.02E-03,3.54E+00
1846,-9.54E-04,3.74E-03,2.19E-03,3.95E+00
1847,-1.13E-03,3.56E-03,2.40E-03,4.39E+00
1848,-1.24E-03,3.44E-03,2.51E-03,4.50E+00
1849,-1.52E-03,3.22E-03,2.65E-03,4.83E+00
1850,-1.73E-03,3.07E-03,2.69E-03,5.05E+00
1851,-1.92E-03,2.93E-03,2.72E-03,5.05E+00
1852,-2.10E-03,2.79E-03,2.73E-03,4.98E+00
1853,-2.29E-03,2.67E-03,2.70E-03,4.89E+00
1854,-2.48E-03,2.54E-03,2.65E-03,4.73E+00
1855,-2.66E-03,2.42E-03,2.59E-03,4.44E+00
1856,-2.83E-03,2.29E-03,2.52E-03,4.19E+00
1857,-3.01E-03,2.15E-03,2.44E-03,3.79E+00
1858,-3.18E-03,2.05E-03,2.30E-03,3.56E+00
1859,-3.35E-03,1.96E-03,2.14E-03,3.35E+00
1860,-3.52E-03,1.84E-03,1.96E-03,3.06E+00
1861,-3.64E-03,1.79E-03,1.77E-03,2.83E+00
1862,-3.80E-03,1.71E-03,1.51E-03,2.61E+00
1863,-3.88E-03,1.71E-03,1.28E-03,2.48E+00
1864,-3.94E-03,1.71E-03,1.08E-03,2.35E+00
1865,-4.01E-03,-1.71E-03,7.14E-04,2.13E+00
1866,-3.96E-03,-1.68E-03,1.03E-03,2.27E+00
1867,-3.99E-03,1.90E-03,2.65E-04,2.04E+00
1868,-3.95E-03,1.99E-03,1.13E-04,1.98E+00
1869,-3.91E-03,2.09E-03,-4.38E-06,1.90E+00
1870,-3.78E-03,-1.72E-03,1.49E-03,2.63E+00
1871,-3.84E-03,2.20E-03,-9.31E-05,1.81E+00
1872,-3.64E-03,-1.76E-03,1.79E-03,2.78E+00
1873,-3.75E-03,2.34E-03,-3.22E-04,1.48E+00
1874,-3.50E-03,-1.85E-03,1.95E-03,3.01E+00
1875,-3.36E-03,-1.95E-03,2.11E-03,3.30E+00
1876,-3.20E-03,-2.05E-03,2.25E-03,3.60E+00
1877,-3.03E-03,-2.15E-03,2.39E-03,3.83E+00
1878,-2.85E-03,-2.25E-03,2.52E-03,4.16E+00
1879,-2.67E-03,-2.34E-03,2.62E-03,4.35E+00
1880,-4.01E-03,-1.80E-03,4.09E-04,1.95E+00
1881,-2.47E-03,-2.47E-03,2.70E-03,4.60E+00
1882,-2.30E-03,-2.61E-03,2.72E-03,4.89E+00
1883,-2.08E-03,-2.77E-03,2.73E-03,5.24E+00
1884,-1.86E-03,-2.91E-03,2.74E-03,5.17E+00
1885,-1.68E-03,-3.07E-03,2.69E-03,5.27E+00
1886,-1.03E-03,4.30E-03,3.93E-04,1.96E+00
1887,-1.49E-03,-3.21E-03,2.64E-03,4.97E+00
1888,-9.43E-04,4.30E-03,5.49E-04,1.84E+00
1889,-1.27E-03,-3.38E-03,2.53E-03,4.64E+00
1890,-7.57E-04,4.21E-03,1.17E-03,2.09E+00
1891,-7.71E-04,4.16E-03,1.33E-03,2.52E+00
1892,-7.12E-04,4.07E-03,1.62E-03,2.74E+00
1893,-7.59E-04,-3.95E-03,1.80E-03,3.13E+00
1894,-7.23E-04,-4.09E-03,1.47E-03,2.58E+00
1895,-7.59E-04,-4.16E-03,1.24E-03,2.26E+00
1896,-7.96E-04,-4.22E-03,9.80E-04,1.75E+00
1897,-8.57E-04,-4.27E-03,7.05E-04,1.52E+00
1898,-9.76E-04,-4.27E-03,4.93E-04,1.66E+00
1899,-1.11E-03,-4.26E-03,2.69E-04,1.86E+00
1900,-1.24E-03,-4.23E-03,5.18E-05,1.97E+00
1901,-1.42E-03,-4.17E-03,-1.32E-04,2.11E+00
1902,-1.63E-03,-4.09E-03,-2.86E-04,2.21E+00
1903,-1.83E-03,-3.99E-03,-4.17E-04,2.22E+00
1904,-2.07E-03,-3.85E-03,-5.57E-04,2.04E+00
1905,-2.26E-03,-3.74E-03,-6.04E-04,1.95E+00
1906,-2.45E-03,-3.61E-03,-6.49E-04,1.76E+00
1907,-2.64E-03,-3.47E-03,-6.71E-04,1.49E+00
1908,-2.83E-03,-3.32E-03,-6.76E-04,1.19E+00
1909,-3.01E-03,-3.16E-03,-6.60E-04,9.15E-01
1910,-3.18E-03,-2.99E-03,-6.22E-04,6.50E-01
1911,-3.92E-03,-1.66E-03,1.19E-03,2.38E+00
1912,-3.34E-03,-2.82E-03,-5.66E-04,5.43E-01
1913,-3.85E-03,-1.68E-03,1.35E-03,2.53E+00
1914,-3.49E-03,-2.66E-03,-4.93E-04,6.50E-01
1915,-3.61E-03,-2.50E-03,-4.17E-04,8.73E-01
1916,-3.77E-03,-2.28E-03,-2.43E-04,1.25E+00
1917,-1.56E-03,7.78E-04,-4.07E-03,5.61E-01
1918,-1.75E-03,5.59E-04,-4.02E-03,3.70E-01
1919,-1.50E-03,9.05E-04,-4.06E-03,5.78E-01
1920,-1.17E-03,-3.48E-03,2.44E-03,4.48E+00
1921,-6.57E-04,1.62E-03,-4.07E-03,4.16E-01
1922,-1.09E-03,-3.58E-03,2.34E-03,4.35E+00
1923,-8.51E-04,1.53E-03,-4.07E-03,4.43E-01
1924,-1.05E-03,-3.65E-03,2.23E-03,4.32E+00
1925,-4.39E-04,1.69E-03,-4.07E-03,4.18E-01
1926,-9.82E-04,-3.72E-03,2.15E-03,4.11E+00
1927,-1.91E-04,1.73E-03,-4.07E-03,4.17E-01
1928,-7.83E-04,-3.86E-03,1.98E-03,3.34E+00
1929,8.31E-05,1.78E-03,-4.06E-03,3.98E-01
1930,3.71E-04,1.75E-03,-4.05E-03,4.40E-01
1931,5.96E-04,1.64E-03,-4.07E-03,5.47E-01
1932,8.13E-04,1.55E-03,-4.06E-03,6.42E-01
1933,1.12E-03,1.36E-03,-4.06E-03,7.53E-01
1934,1.26E-03,1.23E-03,-4.06E-03,7.64E-01
1935,1.67E-03,4.68E-04,-4.07E-03,5.79E-01
1936,1.61E-03,6.68E-04,-4.07E-03,6.36E-01
1937,1.70E-03,2.40E-04,-4.07E-03,5.19E-01
1938,1.72E-03,-1.68E-06,-4.08E-03,4.98E-01
1939,1.69E-03,-2.52E-04,-4.08E-03,5.38E-01
1940,1.64E-03,-4.97E-04,-4.07E-03,5.98E-01
1941,1.59E-03,-7.23E-04,-4.06E-03,6.65E-01
1942,1.41E-03,-1.01E-03,-4.06E-03,7.66E-01
1943,1.23E-03,-1.21E-03,-4.07E-03,7.91E-01
1944,-3.85E-03,-2.16E-03,-1.38E-04,1.44E+00
1945,1.03E-03,-1.39E-03,-4.07E-03,7.69E-01
1946,-3.90E-03,-2.07E-03,-5.15E-07,1.63E+00
1947,7.59E-04,-1.56E-03,-4.06E-03,6.56E-01
1948,-4.00E-03,-1.86E-03,2.20E-04,1.84E+00
1949,5.38E-04,-1.63E-03,-4.07E-03,5.80E-01
1950,3.10E-04,-1.69E-03,-4.07E-03,4.95E-01
1951,4.43E-05,-1.75E-03,-4.06E-03,4.11E-01
1952,-1.43E-03,1.06E-03,-4.05E-03,5.53E-01
1953,-2.15E-04,-1.71E-03,-4.07E-03,4.09E-01
1954,-1.22E-03,1.27E-03,-4.06E-03,5.33E-01
1955,-4.55E-04,-1.66E-03,-4.07E-03,4.14E-01
