Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2416,-1.37E-03,7.28E-12,2.63E-04,1.29E-01, null
2417,-1.54E-03,-2.73E-12,1.60E-04,1.77E-01, null
2418,-1.54E-03,3.07E-12,-1.09E-04,1.79E-01, null
2419,-1.49E-03,0.00E+00,8.14E-04,2.01E-01, null
2420,-1.41E-03,0.00E+00,9.99E-04,2.10E-01, null
2421,-1.23E-03,0.00E+00,-5.32E-04,1.23E-01, null
2422,-1.43E-03,-4.55E-12,1.03E-03,2.21E-01, null
2423,-1.42E-03,-4.55E-12,1.02E-03,2.17E-01, null
2424,-1.32E-03,0.00E+00,-3.23E-04,1.35E-01, null
2425,-1.35E-03,7.28E-12,-3.08E-04,1.42E-01, null
2426,-1.32E-03,7.28E-12,-2.64E-04,1.31E-01, null
2427,-1.40E-03,-1.82E-12,-3.93E-04,1.50E-01, null
2428,-1.24E-03,1.82E-12,-4.23E-04,1.25E-01, null
2429,-1.11E-03,-2.73E-12,1.03E-03,9.82E-02, null
2430,-1.10E-03,0.00E+00,1.05E-03,9.94E-02, null
2431,-1.31E-03,0.00E+00,7.74E-04,1.38E-01, null
2432,-1.39E-03,3.64E-12,6.95E-04,1.52E-01, null
2433,-1.37E-03,0.00E+00,1.92E-04,1.27E-01, null
2434,-1.26E-03,0.00E+00,4.39E-04,9.10E-02, null
2435,-1.25E-03,-3.64E-12,5.35E-04,9.04E-02, null
2436,-1.21E-03,-1.82E-12,5.26E-04,7.42E-02, null
2437,-1.34E-03,7.28E-12,1.50E-04,1.20E-01, null
2438,-1.28E-03,0.00E+00,2.02E-04,1.01E-01, null
2439,-1.22E-03,9.09E-12,5.49E-04,8.11E-02, null
2440,-1.54E-03,0.00E+00,-1.10E-04,1.79E-01, null
2441,-1.54E-03,-4.55E-13,-1.16E-04,1.78E-01, null
2442,-1.23E-03,3.64E-12,5.90E-04,8.96E-02, null
2443,-1.29E-03,-7.28E-12,-5.65E-05,1.14E-01, null
2444,-1.25E-03,-7.28E-12,8.08E-04,1.23E-01, null
2445,-1.12E-03,0.00E+00,7.68E-04,6.44E-02, null
2446,-1.05E-03,1.09E-11,7.79E-04,4.70E-02, null
2447,-1.02E-03,0.00E+00,7.15E-04,3.67E-02, null
2448,-1.19E-03,0.00E+00,5.46E-04,6.82E-02, null
2449,-1.08E-03,-2.73E-12,1.06E-03,9.46E-02, null
2450,-1.10E-03,0.00E+00,1.05E-03,9.70E-02, null
2451,-1.08E-03,4.55E-12,1.04E-03,9.37E-02, null
2452,-1.18E-03,7.28E-12,8.87E-05,7.77E-02, null
2453,-8.43E-04,3.64E-12,1.15E-03,1.12E-01, null
2454,-8.44E-04,0.00E+00,1.02E-03,9.60E-02, null
2455,-1.09E-03,0.00E+00,-1.63E-04,7.46E-02, null
2456,-1.10E-03,0.00E+00,1.06E-03,1.01E-01, null
2457,-8.90E-04,0.00E+00,1.47E-04,5.87E-02, null
2458,-9.44E-04,0.00E+00,-5.45E-05,5.96E-02, null
2459,-7.24E-04,0.00E+00,-3.51E-04,1.19E-01, null
2460,-9.17E-04,3.64E-12,-2.13E-04,7.20E-02, null
2461,-6.68E-04,0.00E+00,-2.48E-04,1.49E-01, null
2462,-1.03E-03,-3.64E-12,-1.94E-04,7.11E-02, null
2463,-8.47E-04,3.64E-12,3.09E-04,7.10E-02, null
2464,-8.13E-04,-1.09E-11,1.72E-04,8.54E-02, null
2465,-9.92E-04,0.00E+00,7.73E-04,4.23E-02, null
2466,-8.26E-04,0.00E+00,8.79E-04,9.20E-02, null
2467,-1.12E-03,0.00E+00,2.70E-04,4.48E-02, null
2468,-9.58E-04,0.00E+00,4.85E-04,3.70E-02, null
2469,-7.99E-04,-3.64E-12,7.24E-05,8.94E-02, null
2470,-1.09E-03,1.46E-11,1.76E-04,5.15E-02, null
2471,-1.11E-03,0.00E+00,-3.56E-04,9.24E-02, null
2472,-1.07E-03,7.28E-12,-2.09E-04,7.64E-02, null
2473,-1.16E-03,-1.46E-11,-4.86E-04,1.12E-01, null
2474,-8.94E-04,0.00E+00,-3.96E-04,7.16E-02, null
2475,-8.01E-04,1.46E-11,1.28E-04,8.93E-02, null
2476,-9.17E-04,-7.28E-12,5.29E-04,4.78E-02, null
2477,-1.58E-03,6.37E-12,1.63E-03,0.00E+00,7.73E+00
2478,-1.56E-03,-3.64E-12,1.61E-03,5.62E-02, null
2479,-1.43E-03,6.37E-12,1.76E-03,0.00E+00,8.59E+00
2480,-1.45E-03,0.00E+00,1.74E-03,0.00E+00,8.53E+00
2481,-1.43E-03,0.00E+00,1.72E-03,6.14E-02, null
2482,-1.42E-03,-9.09E-13,1.73E-03,6.19E-02, null
2483,-1.28E-03,6.37E-12,1.87E-03,0.00E+00,9.24E+00
2484,-1.29E-03,0.00E+00,1.86E-03,0.00E+00,9.19E+00
2485,-1.28E-03,9.09E-13,1.84E-03,6.55E-02, null
2486,-1.26E-03,-6.37E-12,1.85E-03,6.58E-02, null
2487,-1.40E-03,9.09E-13,1.71E-03,1.26E-01, null
2488,-1.26E-03,0.00E+00,1.82E-03,1.31E-01, null
2489,-1.54E-03,-3.64E-12,1.58E-03,1.16E-01, null
2490,-1.41E-03,0.00E+00,1.70E-03,1.25E-01, null
2491,-1.37E-03,2.73E-12,1.68E-03,1.87E-01, null
2492,-1.24E-03,0.00E+00,1.79E-03,1.91E-01, null
2493,-1.51E-03,9.09E-13,1.56E-03,1.75E-01, null
2494,-1.39E-03,0.00E+00,1.67E-03,1.86E-01, null
2495,-1.35E-03,-9.09E-13,1.65E-03,2.36E-01, null
2496,-1.21E-03,0.00E+00,1.75E-03,2.36E-01, null
2497,-1.48E-03,0.00E+00,1.53E-03,2.27E-01, null
2498,-1.36E-03,9.09E-13,1.64E-03,2.35E-01, null
2499,-1.49E-03,0.00E+00,1.52E-03,2.26E-01, null
2500,-1.18E-03,0.00E+00,1.71E-03,2.55E-01, null
2501,-1.31E-03,0.00E+00,1.61E-03,2.66E-01, null
2502,-1.33E-03,3.64E-12,1.60E-03,2.66E-01, null
2503,-1.45E-03,-9.09E-13,1.49E-03,2.66E-01, null
2504,-1.46E-03,5.46E-12,1.48E-03,2.66E-01, null
2505,-1.43E-03,0.00E+00,1.28E-03,2.57E-01, null
2506,-1.39E-03,0.00E+00,1.33E-03,2.57E-01, null
2507,-1.54E-03,0.00E+00,1.34E-03,2.60E-01, null
2508,-1.50E-03,2.27E-13,1.16E-03,2.51E-01, null
2509,-1.38E-03,0.00E+00,1.27E-03,2.42E-01, null
2510,-1.20E-03,2.73E-12,1.35E-03,2.07E-01, null
2511,-1.41E-03,0.00E+00,1.03E-03,2.16E-01, null
2512,-1.25E-03,0.00E+00,1.21E-03,1.95E-01, null
2513,-1.44E-03,0.00E+00,1.45E-03,2.64E-01, null
2514,-1.43E-03,0.00E+00,1.48E-03,2.65E-01, null
2515,-1.19E-03,-4.55E-12,1.36E-03,2.05E-01, null
2516,-1.32E-03,2.73E-12,1.58E-03,2.65E-01, null
2517,-1.42E-03,2.73E-12,1.07E-03,2.25E-01, null
2518,-1.33E-03,0.00E+00,1.43E-03,2.60E-01, null
2519,-1.19E-03,2.73E-12,1.36E-03,2.07E-01, null
2520,-1.52E-03,4.09E-12,1.19E-03,2.58E-01, null
2521,-9.52E-04,7.28E-12,2.06E-03,0.00E+00,9.26E+00
2522,-1.11E-03,-9.09E-13,1.97E-03,0.00E+00,9.52E+00
2523,-1.10E-03,0.00E+00,1.95E-03,6.70E-02, null
2524,-9.42E-04,2.73E-12,2.03E-03,6.44E-02, null
2525,-1.13E-03,0.00E+00,1.97E-03,0.00E+00,9.52E+00
2526,-1.11E-03,0.00E+00,1.94E-03,6.70E-02, null
2527,-1.08E-03,-9.09E-13,1.92E-03,1.32E-01, null
2528,-9.29E-04,-9.09E-13,2.00E-03,1.25E-01, null
2529,-1.24E-03,9.09E-13,1.82E-03,1.32E-01, null
2530,-1.10E-03,0.00E+00,1.92E-03,1.32E-01, null
2531,-1.07E-03,-2.73E-12,1.89E-03,1.88E-01, null
2532,-9.13E-04,0.00E+00,1.97E-03,1.75E-01, null
2533,-1.22E-03,-3.64E-12,1.79E-03,1.91E-01, null
2534,-1.08E-03,0.00E+00,1.88E-03,1.88E-01, null
2535,-1.04E-03,-5.46E-12,1.85E-03,2.26E-01, null
2536,-8.95E-04,9.09E-13,1.93E-03,2.07E-01, null
2537,-1.20E-03,-5.46E-12,1.76E-03,2.36E-01, null
2538,-1.06E-03,0.00E+00,1.85E-03,2.27E-01, null
2539,-8.74E-04,-3.64E-12,1.88E-03,2.17E-01, null
2540,-1.02E-03,0.00E+00,1.81E-03,2.40E-01, null
2541,-1.03E-03,5.46E-12,1.80E-03,2.42E-01, null
2542,-1.17E-03,0.00E+00,1.72E-03,2.54E-01, null
2543,-1.17E-03,0.00E+00,1.66E-03,2.50E-01, null
2544,-1.26E-03,0.00E+00,1.59E-03,2.57E-01, null
2545,-1.16E-03,0.00E+00,1.57E-03,2.42E-01, null
2546,-1.14E-03,0.00E+00,1.71E-03,2.49E-01, null
2547,-1.11E-03,0.00E+00,1.58E-03,2.34E-01, null
2548,-9.68E-04,3.64E-12,1.69E-03,2.25E-01, null
2549,-1.19E-03,-1.82E-12,1.52E-03,2.42E-01, null
2550,-1.15E-03,0.00E+00,1.55E-03,2.41E-01, null
2551,-1.18E-03,0.00E+00,1.38E-03,2.08E-01, null
2552,-1.06E-03,0.00E+00,1.44E-03,1.86E-01, null
2553,-1.02E-03,0.00E+00,1.79E-03,2.39E-01, null
2554,-9.87E-04,0.00E+00,1.36E-03,1.50E-01, null
2555,-1.19E-03,2.27E-13,1.36E-03,2.04E-01, null
2556,-1.01E-03,0.00E+00,1.34E-03,1.51E-01, null
2557,-8.74E-04,-3.64E-12,1.58E-03,1.83E-01, null
2558,-1.19E-03,2.27E-13,1.36E-03,2.06E-01, null
2559,-9.30E-04,-1.82E-12,1.43E-03,1.58E-01, null
2560,-9.60E-04,0.00E+00,1.31E-03,1.35E-01, null
2561,-8.20E-04,-3.64E-12,4.88E-04,9.18E-02, null
2562,-6.95E-04,0.00E+00,7.57E-04,1.56E-01, null
2563,-8.76E-04,3.64E-12,6.00E-04,6.23E-02, null
2564,-6.58E-04,1.82E-12,1.10E-03,1.88E-01, null
2565,-6.16E-04,3.64E-12,1.04E-03,2.09E-01, null
2566,-7.49E-04,0.00E+00,1.06E-04,1.16E-01, null
2567,-8.18E-04,0.00E+00,-5.11E-04,7.98E-02, null
2568,-7.54E-04,-3.64E-12,1.71E-04,1.13E-01, null
2569,-4.59E-04,7.28E-12,1.42E-04,2.76E-01, null
2570,-5.84E-04,0.00E+00,3.84E-04,2.11E-01, null
2571,-5.77E-04,-3.64E-12,-4.35E-04,2.02E-01, null
2572,-5.90E-04,0.00E+00,-2.09E-04,1.92E-01, null
2573,-5.32E-04,0.00E+00,6.85E-04,2.50E-01, null
2574,-5.96E-04,7.28E-12,5.50E-04,2.10E-01, null
2575,-5.55E-04,3.64E-12,1.03E-03,2.43E-01, null
2576,-4.21E-04,1.46E-11,-3.37E-05,2.97E-01, null
2577,-5.74E-04,3.64E-12,1.08E-03,2.30E-01, null
2578,-4.92E-04,0.00E+00,-2.94E-04,2.57E-01, null
2579,-2.02E-04,-1.46E-11,-8.50E-05,3.78E-01, null
2580,-2.77E-04,-1.46E-11,9.04E-05,3.65E-01, null
2581,-2.83E-04,5.46E-12,5.02E-04,3.95E-01, null
2582,-2.55E-04,-1.82E-12,4.64E-04,4.10E-01, null
2583,-2.44E-04,0.00E+00,5.07E-04,4.17E-01, null
2584,-2.91E-04,-7.28E-12,-4.03E-04,3.71E-01, null
2585,-3.38E-04,0.00E+00,-2.28E-04,3.57E-01, null
2586,-1.75E-04,0.00E+00,-7.56E-04,4.44E-01, null
2587,-2.61E-04,-5.46E-12,5.26E-04,4.08E-01, null
2588,-2.29E-04,-5.46E-12,5.37E-04,4.20E-01, null
2589,-2.81E-04,0.00E+00,1.10E-03,3.61E-01, null
2590,-3.14E-04,-7.28E-12,9.55E-04,3.60E-01, null
2591,-5.26E-04,3.64E-12,1.08E-03,2.57E-01, null
2592,-4.59E-04,7.28E-12,8.54E-04,2.86E-01, null
2593,-2.54E-04,0.00E+00,5.69E-04,4.11E-01, null
2594,-5.86E-04,-6.37E-12,2.19E-03,0.00E+00,6.52E+00
2595,-7.57E-04,0.00E+00,2.14E-03,0.00E+00,8.15E+00
2596,-5.80E-04,4.55E-12,2.16E-03,4.43E-02, null
2597,-7.48E-04,0.00E+00,2.11E-03,5.60E-02, null
2598,-7.72E-04,9.09E-13,2.13E-03,0.00E+00,8.26E+00
2599,-7.63E-04,0.00E+00,2.11E-03,5.68E-02, null
2600,-9.38E-04,-6.37E-12,2.06E-03,0.00E+00,9.21E+00
2601,-9.27E-04,3.64E-12,2.04E-03,6.40E-02, null
2602,-7.38E-04,-5.46E-12,2.08E-03,1.07E-01, null
2603,-5.72E-04,9.09E-13,2.13E-03,8.42E-02, null
2604,-9.14E-04,3.64E-12,2.01E-03,1.24E-01, null
2605,-7.53E-04,9.09E-13,2.08E-03,1.09E-01, null
2606,-7.25E-04,-5.46E-12,2.05E-03,1.48E-01, null
2607,-5.62E-04,0.00E+00,2.10E-03,1.15E-01, null
2608,-8.99E-04,-4.55E-12,1.98E-03,1.73E-01, null
2609,-7.41E-04,0.00E+00,2.04E-03,1.50E-01, null
2610,-8.80E-04,-4.55E-12,1.94E-03,2.05E-01, null
2611,-7.26E-04,-9.09E-13,2.00E-03,1.75E-01, null
2612,-7.11E-04,-9.09E-13,2.01E-03,1.72E-01, null
2613,-7.09E-04,3.64E-12,1.95E-03,1.86E-01, null
2614,-8.59E-04,9.09E-13,1.89E-03,2.14E-01, null
2615,-6.93E-04,0.00E+00,1.96E-03,1.83E-01, null
2616,-8.56E-04,2.73E-12,1.87E-03,2.12E-01, null
2617,-7.15E-04,0.00E+00,1.93E-03,1.86E-01, null
2618,-6.40E-04,-1.82E-12,1.63E-03,1.84E-01, null
2619,-5.93E-04,0.00E+00,1.60E-03,1.92E-01, null
2620,-6.49E-04,3.64E-12,1.58E-03,1.86E-01, null
2621,-8.68E-04,0.00E+00,1.71E-03,2.04E-01, null
2622,-8.84E-04,1.82E-12,1.86E-03,2.18E-01, null
2623,-8.08E-04,0.00E+00,1.53E-03,1.72E-01, null
2624,-8.49E-04,3.64E-12,1.53E-03,1.74E-01, null
2625,-8.29E-04,-3.64E-12,1.56E-03,1.76E-01, null
2626,-7.23E-04,0.00E+00,1.37E-03,1.64E-01, null
2627,-7.73E-04,1.09E-11,1.37E-03,1.53E-01, null
2628,-7.60E-04,-3.64E-12,1.77E-03,1.91E-01, null
2629,-7.89E-04,0.00E+00,1.70E-03,1.88E-01, null
2630,-6.21E-04,3.64E-12,1.55E-03,1.91E-01, null
2631,-6.20E-04,-3.64E-12,1.82E-03,1.74E-01, null
2632,-6.71E-04,0.00E+00,1.93E-03,1.78E-01, null
2633,-9.12E-04,0.00E+00,1.35E-03,1.39E-01, null
2634,-5.30E-04,0.00E+00,1.40E-03,2.33E-01, null
2635,-6.45E-04,-1.82E-12,1.20E-03,1.94E-01, null
2636,-5.34E-04,1.82E-12,1.18E-03,2.45E-01, null
2637,-7.64E-04,0.00E+00,1.31E-03,1.48E-01, null
2638,-5.74E-04,3.64E-12,1.12E-03,2.29E-01, null
2639,-3.96E-04,7.28E-12,2.23E-03,0.00E+00,4.12E+00
2640,-5.71E-04,-9.09E-13,2.19E-03,0.00E+00,6.35E+00
2641,-5.64E-04,-9.09E-13,2.17E-03,4.31E-02, null
2642,-3.91E-04,-3.64E-12,2.21E-03,2.78E-02, null
2643,-3.80E-04,7.28E-12,2.23E-03,0.00E+00,3.88E+00
2644,-3.76E-04,9.09E-13,2.21E-03,2.62E-02, null
2645,-5.56E-04,-4.55E-12,2.14E-03,8.18E-02, null
2646,-3.86E-04,9.09E-13,2.17E-03,5.27E-02, null
2647,-3.70E-04,9.09E-13,2.18E-03,4.97E-02, null
2648,-5.47E-04,1.82E-12,2.10E-03,1.12E-01, null
2649,-3.80E-04,0.00E+00,2.14E-03,7.29E-02, null
2650,-3.64E-04,-9.09E-13,2.14E-03,6.89E-02, null
2651,-5.36E-04,1.82E-12,2.06E-03,1.31E-01, null
2652,-3.72E-04,9.09E-13,2.10E-03,8.89E-02, null
2653,-5.51E-04,0.00E+00,2.06E-03,1.34E-01, null
2654,-3.56E-04,0.00E+00,2.10E-03,8.50E-02, null
2655,-3.64E-04,1.82E-12,2.05E-03,1.16E-01, null
2656,-5.23E-04,-9.09E-13,2.01E-03,1.44E-01, null
2657,-5.38E-04,2.73E-12,2.01E-03,1.47E-01, null
2658,-3.48E-04,0.00E+00,2.05E-03,1.14E-01, null
2659,-3.44E-04,1.82E-12,2.02E-03,1.21E-01, null
2660,-5.63E-04,-1.82E-12,1.55E-03,2.04E-01, null
2661,-4.30E-04,0.00E+00,1.41E-03,2.68E-01, null
2662,-5.63E-04,3.64E-12,1.79E-03,1.73E-01, null
2663,-4.48E-04,0.00E+00,1.64E-03,2.17E-01, null
2664,-2.28E-04,-1.88E-12,1.74E-03,2.19E-01, null
2665,-2.28E-04,5.68E-14,1.75E-03,2.19E-01, null
2666,-2.26E-04,0.00E+00,1.74E-03,2.20E-01, null
2667,-4.58E-04,0.00E+00,1.75E-03,1.79E-01, null
2668,-3.62E-04,0.00E+00,1.28E-03,3.09E-01, null
2669,-2.27E-04,-1.88E-12,1.74E-03,2.20E-01, null
2670,-5.10E-04,0.00E+00,1.86E-03,1.62E-01, null
2671,-4.04E-04,0.00E+00,1.87E-03,1.58E-01, null
2672,-4.22E-04,0.00E+00,1.93E-03,1.46E-01, null
2673,-5.61E-04,0.00E+00,1.84E-03,1.68E-01, null
2674,-3.86E-04,0.00E+00,1.54E-03,2.56E-01, null
2675,-2.68E-04,0.00E+00,1.50E-03,2.91E-01, null
2676,-5.42E-04,-9.09E-13,1.97E-03,1.51E-01, null
2677,-5.85E-04,0.00E+00,1.86E-03,1.68E-01, null
2678,-3.51E-04,0.00E+00,1.90E-03,1.51E-01, null
2679,-2.50E-04,3.64E-12,1.37E-03,3.21E-01, null
2680,-1.80E-04,-3.64E-12,1.23E-03,3.69E-01, null
2681,-1.97E-04,-5.46E-12,4.63E-04,4.20E-01, null
2682,-2.27E-04,-7.28E-12,5.12E-04,4.18E-01, null
2683,-1.86E-04,1.46E-11,1.02E-03,3.91E-01, null
2684,-5.68E-06,1.46E-11,-2.35E-04,4.41E-01, null
2685,-2.10E-04,0.00E+00,-3.28E-04,3.98E-01, null
2686,-1.76E-04,0.00E+00,8.20E-04,4.04E-01, null
2687,-1.87E-04,-6.37E-12,2.26E-03,0.00E+00,9.50E-01
2688,-2.03E-04,-9.09E-13,2.26E-03,0.00E+00,1.17E+00
2689,-1.84E-04,4.55E-12,2.23E-03,6.38E-03, null
2690,-2.00E-04,-9.09E-13,2.23E-03,7.93E-03, null
2691,-8.07E-06,-6.37E-12,2.27E-03,0.00E+00,2.77E+00
2692,-8.02E-06,0.00E+00,2.24E-03,1.87E-02, null
2693,-1.82E-04,-9.09E-13,2.20E-03,1.56E-02, null
2694,-7.99E-06,0.00E+00,2.21E-03,3.66E-02, null
2695,-1.98E-04,0.00E+00,2.20E-03,1.78E-02, null
2696,-1.79E-04,3.64E-12,2.16E-03,3.07E-02, null
2697,-7.98E-06,-9.09E-13,2.17E-03,5.43E-02, null
2698,-1.95E-04,0.00E+00,2.16E-03,3.26E-02, null
2699,-1.75E-04,-6.37E-12,2.12E-03,5.32E-02, null
2700,-8.02E-06,0.00E+00,2.13E-03,7.41E-02, null
2701,-1.91E-04,0.00E+00,2.12E-03,5.43E-02, null
2702,-1.70E-04,0.00E+00,2.07E-03,1.01E-01, null
2703,-8.11E-06,1.82E-12,2.08E-03,1.11E-01, null
2704,-1.87E-04,-9.09E-13,2.07E-03,1.01E-01, null
2705,-1.56E-04,0.00E+00,1.91E-03,1.54E-01, null
2706,-8.72E-05,3.64E-12,1.92E-03,1.54E-01, null
2707,-1.58E-04,0.00E+00,2.05E-03,1.07E-01, null
2708,-1.81E-04,0.00E+00,2.06E-03,1.05E-01, null
2709,-2.75E-06,0.00E+00,2.06E-03,1.17E-01, null
2710,-2.25E-04,0.00E+00,1.74E-03,2.20E-01, null
2711,-1.55E-04,0.00E+00,1.53E-03,3.08E-01, null
2712,-4.44E-05,7.28E-12,1.44E-03,3.27E-01, null
2713,-1.41E-04,7.28E-12,1.41E-03,3.38E-01, null
2714,-2.26E-04,0.00E+00,1.75E-03,2.19E-01, null
2715,-2.25E-04,1.26E-11,1.74E-03,2.20E-01, null
2716,-2.26E-05,0.00E+00,1.80E-03,2.03E-01, null
2717,-2.24E-04,-1.88E-12,1.75E-03,2.19E-01, null
2718,-2.24E-04,-1.88E-12,1.74E-03,2.20E-01, null
2719,4.01E-05,0.00E+00,1.93E-03,1.55E-01, null
2720,-2.90E-04,0.00E+00,1.90E-03,1.55E-01, null
2721,-3.15E-06,0.00E+00,1.70E-03,2.44E-01, null
2722,-2.29E-04,0.00E+00,1.91E-03,1.50E-01, null
2723,-2.62E-05,0.00E+00,1.55E-03,2.90E-01, null
2724,-2.04E-04,0.00E+00,2.04E-03,1.11E-01, null
