Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1706,-4.14E-03,3.64E-12,-1.94E-03,1.70E-02, null
1707,-4.28E-03,1.82E-12,-1.84E-03,1.50E-02, null
1708,-4.27E-03,0.00E+00,-1.88E-03,1.39E-02, null
1709,-4.00E-03,-1.82E-12,-2.30E-03,1.39E-02, null
1710,-4.10E-03,0.00E+00,-2.04E-03,1.59E-02, null
1711,-4.23E-03,0.00E+00,-2.03E-03,1.18E-02, null
1712,-4.05E-03,3.64E-12,-1.65E-03,3.43E-02, null
1713,-4.10E-03,0.00E+00,-1.53E-03,3.53E-02, null
1714,-3.99E-03,-1.82E-12,-1.52E-03,4.27E-02, null
1715,-4.02E-03,-3.64E-12,-1.45E-03,4.36E-02, null
1716,-3.82E-03,1.82E-12,-2.16E-03,2.50E-02, null
1717,-3.85E-03,3.64E-12,-2.12E-03,2.51E-02, null
1718,-3.78E-03,0.00E+00,-2.09E-03,2.91E-02, null
1719,-3.98E-03,1.82E-12,-2.22E-03,1.62E-02, null
1720,-4.06E-03,0.00E+00,-2.10E-03,1.61E-02, null
1721,-3.90E-03,0.00E+00,-2.12E-03,2.28E-02, null
1722,-4.23E-03,0.00E+00,-2.03E-03,1.16E-02, null
1723,-4.32E-03,0.00E+00,-1.85E-03,1.34E-02, null
1724,-4.31E-03,1.82E-12,-1.87E-03,1.32E-02, null
1725,-3.88E-03,0.00E+00,-2.36E-03,1.56E-02, null
1726,-3.94E-03,0.00E+00,-2.26E-03,1.65E-02, null
1727,-3.91E-03,1.82E-12,-1.97E-03,2.78E-02, null
1728,-3.81E-03,0.00E+00,-1.80E-03,4.08E-02, null
1729,-4.31E-03,-9.09E-12,-1.48E-03,2.25E-02, null
1730,-4.32E-03,-1.82E-12,-1.45E-03,2.25E-02, null
1731,-4.26E-03,0.00E+00,-1.47E-03,2.62E-02, null
1732,-4.12E-03,0.00E+00,-2.08E-03,1.44E-02, null
1733,-3.88E-03,-1.82E-12,-2.27E-03,1.96E-02, null
1734,-3.94E-03,1.82E-12,-1.98E-03,2.61E-02, null
1735,-3.94E-03,0.00E+00,-1.96E-03,2.71E-02, null
1736,-3.93E-03,0.00E+00,-1.98E-03,2.66E-02, null
1737,-4.14E-03,0.00E+00,-1.45E-03,3.58E-02, null
1738,-4.09E-03,1.82E-12,-2.21E-03,1.26E-02, null
1739,-4.13E-03,-1.82E-12,-2.15E-03,1.25E-02, null
1740,-4.35E-03,1.82E-12,-1.76E-03,1.42E-02, null
1741,-3.97E-03,0.00E+00,-2.00E-03,2.39E-02, null
1742,-4.34E-03,0.00E+00,-1.67E-03,1.73E-02, null
1743,-4.22E-03,-1.82E-12,-1.68E-03,2.20E-02, null
1744,-4.27E-03,0.00E+00,-1.56E-03,2.25E-02, null
1745,-4.22E-03,0.00E+00,-1.30E-03,3.48E-02, null
1746,-4.20E-03,5.46E-12,-1.25E-03,3.79E-02, null
1747,-4.19E-03,5.46E-12,-1.26E-03,3.83E-02, null
1748,-4.24E-03,0.00E+00,-1.64E-03,2.28E-02, null
1749,-3.96E-03,1.82E-12,-1.96E-03,2.56E-02, null
1750,-3.90E-03,1.14E-11,-1.02E-03,6.37E-02, null
1751,-3.91E-03,0.00E+00,-1.03E-03,6.33E-02, null
1752,-3.90E-03,0.00E+00,-1.02E-03,6.39E-02, null
1753,-3.99E-03,-7.28E-12,-1.85E-03,2.92E-02, null
1754,-3.88E-03,-3.64E-12,-1.77E-03,3.90E-02, null
1755,-3.90E-03,0.00E+00,-2.03E-03,2.61E-02, null
1756,-4.22E-03,3.64E-12,-1.60E-03,2.53E-02, null
1757,-4.15E-03,-9.09E-13,-1.29E-03,4.02E-02, null
1758,-4.18E-03,5.46E-12,-1.25E-03,3.93E-02, null
1759,-4.08E-03,0.00E+00,-1.87E-03,2.29E-02, null
1760,-4.20E-03,-1.82E-12,-1.64E-03,2.51E-02, null
1761,-3.87E-03,5.46E-12,-2.15E-03,2.35E-02, null
1762,-4.27E-03,0.00E+00,-8.63E-04,4.67E-02, null
1763,-4.23E-03,3.64E-12,-1.01E-03,4.42E-02, null
1764,-4.21E-03,0.00E+00,-8.01E-04,5.37E-02, null
1765,-4.19E-03,0.00E+00,-9.64E-04,4.92E-02, null
1766,-4.11E-03,0.00E+00,-1.72E-03,2.78E-02, null
1767,-3.83E-03,0.00E+00,-2.40E-03,1.64E-02, null
1768,-3.78E-03,3.64E-12,-2.25E-03,2.43E-02, null
1769,-3.97E-03,0.00E+00,-1.41E-03,4.75E-02, null
1770,-4.01E-03,-7.28E-12,-1.24E-03,5.11E-02, null
1771,-4.03E-03,3.64E-12,-1.73E-03,3.21E-02, null
1772,-3.70E-03,3.64E-12,-2.32E-03,2.51E-02, null
1773,-3.70E-03,-3.64E-12,-2.23E-03,2.83E-02, null
1774,-4.20E-03,0.00E+00,-1.24E-03,3.85E-02, null
1775,-4.20E-03,1.82E-12,-1.21E-03,3.97E-02, null
1776,-4.21E-03,0.00E+00,-1.06E-03,4.41E-02, null
1777,-4.17E-03,0.00E+00,-1.02E-03,4.78E-02, null
1778,-3.96E-03,7.28E-12,-1.45E-03,4.70E-02, null
1779,-3.94E-03,0.00E+00,-1.02E-03,6.18E-02, null
1780,-3.91E-03,0.00E+00,-1.01E-03,6.39E-02, null
1781,-4.08E-03,0.00E+00,-8.21E-04,6.13E-02, null
1782,-3.94E-03,-3.64E-12,-1.70E-03,3.85E-02, null
1783,-3.85E-03,3.64E-12,-1.71E-03,4.32E-02, null
1784,-3.81E-03,0.00E+00,-7.16E-04,7.27E-02, null
1785,-3.86E-03,0.00E+00,-6.91E-04,7.20E-02, null
1786,-3.78E-03,1.82E-12,-6.77E-04,7.41E-02, null
1787,-3.75E-03,0.00E+00,-1.73E-03,4.62E-02, null
1788,-3.90E-03,1.18E-11,-1.01E-03,6.40E-02, null
1789,-3.70E-03,4.55E-13,-1.04E-03,6.65E-02, null
1790,-3.92E-03,-3.64E-12,-1.41E-03,4.99E-02, null
1791,-3.88E-03,-7.28E-12,-1.29E-03,5.54E-02, null
1792,-3.61E-03,0.00E+00,-1.01E-03,6.91E-02, null
1793,-4.32E-03,-3.64E-12,-7.43E-04,4.76E-02, null
1794,-3.76E-03,0.00E+00,-1.32E-03,5.92E-02, null
1795,-4.04E-03,0.00E+00,-7.08E-04,6.63E-02, null
1796,-3.89E-03,4.55E-13,-1.03E-03,6.37E-02, null
1797,-3.92E-03,0.00E+00,-9.70E-04,6.45E-02, null
1798,-3.99E-03,1.09E-11,-6.89E-04,6.89E-02, null
1799,-3.78E-03,0.00E+00,-7.10E-04,7.37E-02, null
1800,-3.78E-03,-1.82E-12,-1.51E-03,5.36E-02, null
1801,-3.79E-03,0.00E+00,-1.53E-03,5.20E-02, null
1802,-3.78E-03,-1.82E-12,-1.56E-03,5.19E-02, null
1803,-3.84E-03,-1.82E-12,-1.57E-03,4.83E-02, null
1804,-3.76E-03,0.00E+00,-6.95E-04,7.37E-02, null
1805,-4.82E-03,0.00E+00,-7.71E-04,0.00E+00,3.32E-01
1806,-4.82E-03,1.36E-11,-7.61E-04,0.00E+00,3.33E-01
1807,-4.79E-03,9.09E-13,-7.67E-04,2.47E-03, null
1808,-4.80E-03,0.00E+00,-7.57E-04,2.48E-03, null
1809,-4.78E-03,0.00E+00,-9.69E-04,0.00E+00,3.04E-01
1810,-4.76E-03,0.00E+00,-9.63E-04,2.26E-03, null
1811,-4.78E-03,-9.09E-13,-9.83E-04,0.00E+00,3.02E-01
1812,-4.76E-03,9.09E-13,-9.78E-04,2.24E-03, null
1813,-4.74E-03,0.00E+00,-1.16E-03,0.00E+00,2.80E-01
1814,-4.72E-03,0.00E+00,-1.15E-03,2.06E-03, null
1815,-4.73E-03,0.00E+00,-1.21E-03,0.00E+00,2.73E-01
1816,-4.70E-03,-3.64E-12,-1.32E-03,0.00E+00,2.59E-01
1817,-4.70E-03,0.00E+00,-1.20E-03,2.01E-03, null
1818,-4.67E-03,0.00E+00,-1.31E-03,1.90E-03, null
1819,-4.31E-03,0.00E+00,-2.29E-03,0.00E+00,1.66E-01
1820,-4.67E-03,-1.82E-12,-1.43E-03,0.00E+00,2.45E-01
1821,-4.64E-03,0.00E+00,-1.43E-03,1.81E-03, null
1822,-4.33E-03,1.82E-12,-2.26E-03,0.00E+00,1.69E-01
1823,-4.31E-03,0.00E+00,-2.24E-03,1.25E-03, null
1824,-4.66E-03,-1.82E-12,-1.47E-03,0.00E+00,2.42E-01
1825,-4.63E-03,-7.28E-12,-1.46E-03,1.79E-03, null
1826,-4.39E-03,0.00E+00,-2.14E-03,0.00E+00,1.78E-01
1827,-4.36E-03,0.00E+00,-2.13E-03,1.32E-03, null
1828,-4.64E-03,-1.82E-12,-1.51E-03,0.00E+00,2.37E-01
1829,-4.62E-03,0.00E+00,-1.51E-03,1.75E-03, null
1830,-4.48E-03,0.00E+00,-1.95E-03,0.00E+00,1.95E-01
1831,-4.49E-03,3.64E-12,-1.92E-03,0.00E+00,1.98E-01
1832,-4.46E-03,0.00E+00,-1.91E-03,1.46E-03, null
1833,-4.45E-03,0.00E+00,-1.94E-03,1.44E-03, null
1834,-4.40E-03,-1.82E-12,-2.12E-03,0.00E+00,1.80E-01
1835,-4.37E-03,-1.82E-12,-2.11E-03,1.33E-03, null
1836,-4.61E-03,3.64E-12,-1.61E-03,0.00E+00,2.26E-01
1837,-4.58E-03,0.00E+00,-1.61E-03,1.68E-03, null
1838,-4.40E-03,0.00E+00,-2.11E-03,0.00E+00,1.81E-01
1839,-4.38E-03,0.00E+00,-2.10E-03,1.33E-03, null
1840,-4.53E-03,0.00E+00,-1.83E-03,0.00E+00,2.06E-01
1841,-4.50E-03,-9.09E-13,-1.82E-03,1.52E-03, null
1842,-4.57E-03,9.09E-13,-1.72E-03,0.00E+00,2.16E-01
1843,-4.54E-03,0.00E+00,-1.71E-03,1.60E-03, null
1844,-4.55E-03,-5.46E-12,-1.76E-03,0.00E+00,2.13E-01
1845,-4.53E-03,7.28E-12,-1.75E-03,1.57E-03, null
1846,-4.76E-03,0.00E+00,-7.62E-04,5.46E-03, null
1847,-4.77E-03,0.00E+00,-7.53E-04,5.48E-03, null
1848,-4.73E-03,0.00E+00,-9.57E-04,4.99E-03, null
1849,-4.73E-03,9.09E-13,-9.72E-04,4.96E-03, null
1850,-4.69E-03,0.00E+00,-1.14E-03,4.57E-03, null
1851,-4.67E-03,-5.46E-12,-1.20E-03,4.45E-03, null
1852,-4.65E-03,-3.64E-12,-1.30E-03,4.22E-03, null
1853,-4.61E-03,0.00E+00,-1.42E-03,4.02E-03, null
1854,-4.60E-03,-5.46E-12,-1.45E-03,3.96E-03, null
1855,-4.34E-03,-4.55E-13,-2.12E-03,2.93E-03, null
1856,-4.59E-03,3.64E-12,-1.50E-03,3.89E-03, null
1857,-4.44E-03,0.00E+00,-1.90E-03,3.24E-03, null
1858,-4.42E-03,0.00E+00,-1.93E-03,3.19E-03, null
1859,-4.35E-03,2.73E-12,-2.09E-03,2.95E-03, null
1860,-4.55E-03,0.00E+00,-1.60E-03,3.73E-03, null
1861,-4.35E-03,0.00E+00,-2.09E-03,2.96E-03, null
1862,-4.47E-03,0.00E+00,-1.80E-03,3.39E-03, null
1863,-4.52E-03,0.00E+00,-1.70E-03,3.55E-03, null
1864,-4.50E-03,-3.64E-12,-1.74E-03,3.50E-03, null
1865,-4.73E-03,0.00E+00,-7.57E-04,9.07E-03, null
1866,-4.73E-03,0.00E+00,-7.47E-04,9.11E-03, null
1867,-4.69E-03,9.09E-13,-9.50E-04,8.31E-03, null
1868,-4.69E-03,0.00E+00,-9.65E-04,8.26E-03, null
1869,-4.65E-03,3.64E-12,-1.13E-03,7.62E-03, null
1870,-4.64E-03,0.00E+00,-1.19E-03,7.42E-03, null
1871,-4.61E-03,-3.64E-12,-1.29E-03,7.05E-03, null
1872,-4.58E-03,-1.82E-12,-1.41E-03,6.73E-03, null
1873,-4.57E-03,3.64E-12,-1.44E-03,6.63E-03, null
1874,-4.30E-03,-9.09E-13,-2.10E-03,4.90E-03, null
1875,-4.55E-03,0.00E+00,-1.49E-03,6.51E-03, null
1876,-4.40E-03,0.00E+00,-1.88E-03,5.43E-03, null
1877,-4.39E-03,0.00E+00,-1.91E-03,5.35E-03, null
1878,-4.32E-03,-9.09E-13,-2.08E-03,4.95E-03, null
1879,-4.52E-03,0.00E+00,-1.58E-03,6.23E-03, null
1880,-4.32E-03,-4.55E-13,-2.07E-03,4.97E-03, null
1881,-4.44E-03,0.00E+00,-1.79E-03,5.67E-03, null
1882,-4.48E-03,-1.82E-12,-1.69E-03,5.95E-03, null
1883,-4.47E-03,-1.82E-12,-1.72E-03,5.85E-03, null
1884,-4.69E-03,0.00E+00,-7.40E-04,1.35E-02, null
1885,-4.69E-03,9.09E-13,-7.50E-04,1.35E-02, null
1886,-4.65E-03,5.46E-12,-9.42E-04,1.23E-02, null
1887,-4.65E-03,5.46E-12,-9.56E-04,1.23E-02, null
1888,-4.61E-03,0.00E+00,-1.12E-03,1.13E-02, null
1889,-4.57E-03,0.00E+00,-1.28E-03,1.05E-02, null
1890,-4.60E-03,0.00E+00,-1.18E-03,1.10E-02, null
1891,-4.54E-03,0.00E+00,-1.40E-03,1.00E-02, null
1892,-4.53E-03,-1.82E-12,-1.43E-03,9.90E-03, null
1893,-4.51E-03,0.00E+00,-1.47E-03,9.72E-03, null
1894,-4.36E-03,-1.82E-12,-1.87E-03,8.12E-03, null
1895,-4.35E-03,1.82E-12,-1.89E-03,8.00E-03, null
1896,-4.48E-03,3.64E-12,-1.57E-03,9.31E-03, null
1897,-4.28E-03,-3.18E-12,-2.05E-03,7.43E-03, null
1898,-4.40E-03,9.09E-13,-1.77E-03,8.48E-03, null
1899,-4.44E-03,0.00E+00,-1.67E-03,8.89E-03, null
1900,-4.43E-03,-1.82E-12,-1.71E-03,8.75E-03, null
1901,-4.64E-03,0.00E+00,-7.33E-04,2.18E-02, null
1902,-4.64E-03,4.55E-12,-7.42E-04,2.16E-02, null
1903,-4.60E-03,-2.73E-12,-9.32E-04,2.00E-02, null
1904,-4.60E-03,-2.73E-12,-9.46E-04,1.99E-02, null
1905,-4.56E-03,-3.64E-12,-1.11E-03,1.84E-02, null
1906,-4.52E-03,0.00E+00,-1.27E-03,1.64E-02, null
1907,-4.55E-03,0.00E+00,-1.16E-03,1.80E-02, null
1908,-4.49E-03,0.00E+00,-1.38E-03,1.61E-02, null
1909,-4.48E-03,0.00E+00,-1.41E-03,1.58E-02, null
1910,-4.46E-03,0.00E+00,-1.46E-03,1.58E-02, null
1911,-4.43E-03,3.64E-12,-1.55E-03,1.49E-02, null
1912,-4.39E-03,0.00E+00,-1.65E-03,1.48E-02, null
1913,-4.38E-03,-1.82E-12,-1.69E-03,1.47E-02, null
1914,-4.62E-03,-9.09E-13,-7.37E-04,2.26E-02, null
1915,-4.41E-03,0.00E+00,-1.08E-03,2.78E-02, null
1916,-4.40E-03,1.82E-12,-1.18E-03,2.55E-02, null
1917,-4.49E-03,0.00E+00,-1.05E-03,2.49E-02, null
1918,-4.53E-03,1.82E-12,-1.13E-03,2.01E-02, null
1919,-4.49E-03,0.00E+00,-6.98E-04,3.24E-02, null
1920,-4.48E-03,0.00E+00,-8.02E-04,3.11E-02, null
1921,-4.40E-03,0.00E+00,-7.20E-04,4.07E-02, null
1922,-4.59E-03,-1.82E-12,-9.18E-04,2.13E-02, null
1923,-4.46E-03,0.00E+00,-1.40E-03,1.73E-02, null
1924,-4.44E-03,3.64E-12,-1.21E-03,2.28E-02, null
1925,-4.36E-03,0.00E+00,-1.51E-03,1.94E-02, null
1926,-4.39E-03,0.00E+00,-1.22E-03,2.50E-02, null
1927,-4.21E-03,5.46E-12,-1.24E-03,3.76E-02, null
1928,-4.21E-03,-1.82E-12,-1.25E-03,3.72E-02, null
1929,-4.55E-03,9.09E-13,-9.50E-04,2.28E-02, null
1930,-4.32E-03,0.00E+00,-1.12E-03,3.37E-02, null
1931,-4.44E-03,-3.64E-12,-9.58E-04,2.99E-02, null
1932,-4.43E-03,0.00E+00,-1.00E-03,2.92E-02, null
1933,-4.45E-03,0.00E+00,-1.32E-03,2.01E-02, null
1934,-4.41E-03,0.00E+00,-9.81E-04,3.16E-02, null
1935,-4.37E-03,0.00E+00,-1.31E-03,2.34E-02, null
1936,-4.41E-03,-1.82E-12,-8.86E-04,3.53E-02, null
1937,8.93E-04,9.09E-13,-1.29E-02,0.00E+00,6.53E+00
1938,8.94E-04,0.00E+00,-1.29E-02,0.00E+00,6.50E+00
1939,8.82E-04,0.00E+00,-1.26E-02,0.00E+00,6.17E+00
1940,8.94E-04,0.00E+00,-1.18E-02,0.00E+00,6.12E+00
1941,8.90E-04,1.82E-12,-1.46E-02,0.00E+00,1.10E+01
1942,8.93E-04,0.00E+00,-1.45E-02,0.00E+00,1.08E+01
1943,8.83E-04,7.28E-12,-1.43E-02,0.00E+00,1.03E+01
1944,8.92E-04,0.00E+00,-1.24E-02,0.00E+00,6.06E+00
1945,8.82E-04,-7.28E-12,-1.32E-02,0.00E+00,6.89E+00
1946,8.94E-04,-9.09E-13,-1.30E-02,0.00E+00,6.58E+00
1947,8.94E-04,0.00E+00,-1.35E-02,0.00E+00,7.00E+00
1948,8.94E-04,1.16E-11,-9.14E-03,0.00E+00,5.20E+00
1949,8.94E-04,0.00E+00,-9.13E-03,0.00E+00,5.20E+00
1950,8.84E-04,0.00E+00,-7.80E-03,0.00E+00,5.25E+00
1951,8.92E-04,-1.82E-12,-8.05E-03,0.00E+00,5.37E+00
1952,8.90E-04,3.64E-12,-1.00E-02,0.00E+00,5.51E+00
1953,8.86E-04,0.00E+00,-9.97E-03,0.00E+00,5.48E+00
1954,8.94E-04,-2.73E-12,-9.14E-03,0.00E+00,5.20E+00
1955,8.73E-04,0.00E+00,-9.49E-03,0.00E+00,5.21E+00
1956,8.87E-04,0.00E+00,-7.67E-03,0.00E+00,5.31E+00
1957,4.75E-03,0.00E+00,-8.10E-04,1.53E-02, null
1958,4.84E-03,0.00E+00,-7.23E-04,1.24E-02, null
1959,4.77E-03,0.00E+00,-6.78E-04,1.86E-02, null
1960,4.71E-03,0.00E+00,-8.49E-04,1.64E-02, null
1961,4.70E-03,0.00E+00,-8.14E-04,1.81E-02, null
1962,4.68E-03,0.00E+00,-6.24E-04,2.60E-02, null
1963,4.90E-03,-7.28E-12,-8.80E-04,0.00E+00,4.37E-01
1964,4.96E-03,0.00E+00,-8.11E-04,0.00E+00,3.96E-01
1965,4.87E-03,0.00E+00,-8.08E-04,5.66E-03, null
1966,4.89E-03,0.00E+00,-7.29E-04,8.76E-03, null
1967,4.84E-03,0.00E+00,-9.46E-04,0.00E+00,4.62E-01
1968,4.73E-03,0.00E+00,-9.05E-04,1.10E-02, null
1969,4.74E-03,0.00E+00,-8.53E-04,1.41E-02, null
1970,5.02E-03,0.00E+00,-7.45E-04,0.00E+00,3.57E-01
1971,4.77E-03,0.00E+00,-1.01E-03,0.00E+00,4.89E-01
1972,4.12E-03,0.00E+00,-2.62E-03,0.00E+00,1.08E-01
1973,4.19E-03,3.64E-12,-2.51E-03,0.00E+00,1.12E-01
1974,4.10E-03,-1.82E-12,-2.60E-03,8.40E-04, null
1975,4.16E-03,0.00E+00,-2.50E-03,8.75E-04, null
1976,4.10E-03,0.00E+00,-2.65E-03,0.00E+00,1.07E-01
1977,4.08E-03,-1.82E-12,-2.63E-03,8.30E-04, null
1978,4.01E-03,-3.64E-12,-2.78E-03,0.00E+00,1.04E-01
1979,3.99E-03,0.00E+00,-2.77E-03,7.95E-04, null
1980,4.07E-03,-1.82E-12,-2.59E-03,1.87E-03, null
1981,4.14E-03,0.00E+00,-2.48E-03,1.95E-03, null
1982,4.05E-03,-1.82E-12,-2.62E-03,1.85E-03, null
1983,4.10E-03,-3.64E-12,-2.46E-03,3.27E-03, null
1984,4.04E-03,-5.46E-12,-2.57E-03,3.13E-03, null
1985,4.02E-03,-5.46E-12,-2.60E-03,3.10E-03, null
1986,4.06E-03,0.00E+00,-2.44E-03,4.90E-03, null
1987,4.00E-03,-1.82E-12,-2.54E-03,4.69E-03, null
1988,3.97E-03,0.00E+00,-2.84E-03,0.00E+00,1.03E-01
1989,3.95E-03,0.00E+00,-2.82E-03,7.81E-04, null
1990,3.90E-03,3.64E-12,-2.93E-03,0.00E+00,1.01E-01
1991,3.88E-03,0.00E+00,-2.91E-03,7.59E-04, null
1992,3.82E-03,7.28E-12,-3.03E-03,0.00E+00,9.96E-02
1993,3.80E-03,3.64E-12,-3.02E-03,7.43E-04, null
1994,3.79E-03,-3.64E-12,-3.08E-03,0.00E+00,9.91E-02
1995,3.77E-03,0.00E+00,-3.06E-03,7.36E-04, null
1996,3.69E-03,3.64E-12,-3.19E-03,0.00E+00,9.79E-02
1997,3.67E-03,0.00E+00,-3.17E-03,7.22E-04, null
1998,3.66E-03,-7.28E-12,-3.23E-03,0.00E+00,9.75E-02
1999,3.64E-03,0.00E+00,-3.21E-03,7.18E-04, null
2000,3.57E-03,-3.64E-12,-3.33E-03,0.00E+00,9.67E-02
2001,3.55E-03,-3.64E-12,-3.31E-03,7.10E-04, null
2002,3.42E-03,0.00E+00,-3.48E-03,0.00E+00,9.65E-02
2003,3.35E-03,0.00E+00,-3.55E-03,0.00E+00,9.71E-02
2004,3.40E-03,0.00E+00,-3.46E-03,7.05E-04, null
2005,3.33E-03,0.00E+00,-3.53E-03,7.09E-04, null
2006,3.53E-03,-3.64E-12,-3.37E-03,0.00E+00,9.66E-02
2007,3.51E-03,-3.64E-12,-3.35E-03,7.08E-04, null
2008,3.45E-03,0.00E+00,-3.45E-03,0.00E+00,9.64E-02
2009,3.44E-03,0.00E+00,-3.43E-03,7.05E-04, null
2010,3.96E-03,0.00E+00,-2.75E-03,1.77E-03, null
2011,3.92E-03,0.00E+00,-2.80E-03,1.74E-03, null
2012,3.86E-03,0.00E+00,-2.90E-03,1.69E-03, null
2013,3.78E-03,0.00E+00,-3.00E-03,1.65E-03, null
2014,3.74E-03,0.00E+00,-3.04E-03,1.63E-03, null
2015,3.65E-03,-3.64E-12,-3.15E-03,1.60E-03, null
2016,3.62E-03,-3.64E-12,-3.19E-03,1.59E-03, null
2017,3.53E-03,0.00E+00,-3.29E-03,1.57E-03, null
2018,3.38E-03,0.00E+00,-3.44E-03,1.56E-03, null
2019,3.31E-03,-3.64E-12,-3.51E-03,1.57E-03, null
2020,3.49E-03,0.00E+00,-3.33E-03,1.57E-03, null
2021,3.41E-03,0.00E+00,-3.41E-03,1.56E-03, null
2022,3.93E-03,3.64E-12,-2.73E-03,2.96E-03, null
2023,3.89E-03,3.64E-12,-2.78E-03,2.91E-03, null
2024,3.83E-03,3.64E-12,-2.87E-03,2.82E-03, null
2025,3.75E-03,-3.64E-12,-2.97E-03,2.76E-03, null
2026,3.71E-03,0.00E+00,-3.02E-03,2.73E-03, null
2027,3.62E-03,0.00E+00,-3.13E-03,2.68E-03, null
2028,3.59E-03,0.00E+00,-3.17E-03,2.66E-03, null
2029,3.50E-03,0.00E+00,-3.27E-03,2.63E-03, null
2030,3.29E-03,7.28E-12,-3.48E-03,2.61E-03, null
2031,3.36E-03,1.82E-12,-3.42E-03,2.61E-03, null
2032,3.47E-03,0.00E+00,-3.31E-03,2.62E-03, null
2033,3.39E-03,-3.64E-12,-3.38E-03,2.61E-03, null
2034,3.98E-03,-3.64E-12,-2.57E-03,4.64E-03, null
2035,3.90E-03,0.00E+00,-2.70E-03,4.43E-03, null
2036,3.86E-03,0.00E+00,-2.76E-03,4.35E-03, null
2037,3.79E-03,3.64E-12,-2.85E-03,4.22E-03, null
2038,3.72E-03,-3.64E-12,-2.95E-03,4.12E-03, null
2039,3.68E-03,0.00E+00,-3.00E-03,4.07E-03, null
2040,3.59E-03,3.64E-12,-3.10E-03,4.00E-03, null
2041,3.56E-03,1.82E-12,-3.14E-03,3.97E-03, null
2042,3.47E-03,0.00E+00,-3.24E-03,3.91E-03, null
2043,3.43E-03,0.00E+00,-3.28E-03,3.90E-03, null
2044,3.36E-03,-5.46E-12,-3.35E-03,3.88E-03, null
2045,3.33E-03,0.00E+00,-3.39E-03,3.88E-03, null
2046,3.94E-03,0.00E+00,-2.55E-03,7.70E-03, null
2047,3.95E-03,0.00E+00,-2.52E-03,7.77E-03, null
2048,3.85E-03,0.00E+00,-2.67E-03,7.15E-03, null
2049,3.82E-03,-3.64E-12,-2.73E-03,7.04E-03, null
2050,3.75E-03,0.00E+00,-2.82E-03,7.10E-03, null
2051,3.68E-03,0.00E+00,-2.92E-03,6.70E-03, null
2052,3.64E-03,-3.64E-12,-2.96E-03,6.42E-03, null
2053,3.55E-03,7.28E-12,-3.07E-03,6.25E-03, null
2054,3.52E-03,-5.46E-12,-3.11E-03,6.34E-03, null
2055,3.43E-03,3.64E-12,-3.21E-03,6.50E-03, null
2056,3.40E-03,-3.64E-12,-3.24E-03,6.38E-03, null
2057,3.32E-03,0.00E+00,-3.32E-03,6.08E-03, null
2058,3.38E-03,0.00E+00,-3.13E-03,8.19E-03, null
2059,3.43E-03,1.82E-12,-3.09E-03,8.04E-03, null
2060,3.38E-03,-3.64E-12,-3.09E-03,8.74E-03, null
2061,3.23E-03,0.00E+00,-3.16E-03,1.02E-02, null
2062,3.20E-03,-3.64E-12,-3.20E-03,9.93E-03, null
2063,3.33E-03,1.82E-12,-3.21E-03,8.06E-03, null
2064,3.64E-03,9.09E-13,-2.77E-03,9.86E-03, null
2065,3.49E-03,-7.96E-13,-2.92E-03,9.67E-03, null
2066,3.36E-03,0.00E+00,-3.09E-03,9.13E-03, null
2067,3.28E-03,0.00E+00,-3.28E-03,7.50E-03, null
2068,3.47E-03,-1.82E-12,-2.67E-03,1.64E-02, null
2069,3.46E-03,-1.82E-12,-2.70E-03,1.59E-02, null
2070,3.45E-03,-1.82E-12,-2.69E-03,1.63E-02, null
2071,3.56E-03,0.00E+00,-2.71E-03,1.32E-02, null
2072,3.48E-03,1.14E-13,-2.90E-03,1.03E-02, null
2073,3.45E-03,-1.82E-12,-2.72E-03,1.57E-02, null
2074,3.85E-03,-9.09E-13,-2.53E-03,9.73E-03, null
2075,3.78E-03,1.82E-12,-2.58E-03,1.02E-02, null
2076,3.64E-03,1.82E-12,-2.72E-03,1.08E-02, null
2077,3.65E-03,0.00E+00,-2.71E-03,1.09E-02, null
2078,3.66E-03,0.00E+00,-2.72E-03,1.03E-02, null
2079,3.48E-03,0.00E+00,-2.92E-03,9.77E-03, null
2080,3.37E-03,-3.64E-12,-3.08E-03,9.00E-03, null
2081,3.48E-03,1.14E-13,-2.93E-03,9.63E-03, null
2082,3.48E-03,0.00E+00,-2.92E-03,9.78E-03, null
2083,3.75E-03,0.00E+00,-2.53E-03,1.16E-02, null
2084,3.71E-03,-3.64E-12,-2.52E-03,1.29E-02, null
2085,3.76E-03,0.00E+00,-2.51E-03,1.18E-02, null
2086,3.92E-03,0.00E+00,-2.50E-03,8.65E-03, null
2087,3.40E-03,0.00E+00,-2.71E-03,1.71E-02, null
2088,3.59E-03,0.00E+00,-2.49E-03,1.74E-02, null
2089,3.46E-03,0.00E+00,-2.45E-03,2.26E-02, null
2090,3.48E-03,-4.43E-12,-2.92E-03,9.75E-03, null
2091,3.68E-03,0.00E+00,-2.64E-03,1.12E-02, null
2092,3.64E-03,1.82E-12,-2.69E-03,1.15E-02, null
2093,3.23E-03,0.00E+00,-2.71E-03,2.16E-02, null
2094,3.44E-03,0.00E+00,-2.67E-03,1.73E-02, null
2095,3.29E-03,-7.28E-12,-2.56E-03,2.40E-02, null
2096,3.36E-03,3.64E-12,-3.06E-03,9.94E-03, null
