Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1429,-6.20E-04,7.28E-12,-1.33E-02,3.62E-01, null
1430,-6.23E-04,7.28E-12,-1.38E-02,3.47E-01, null
1431,-8.86E-04,3.64E-12,-1.24E-02,2.61E-01, null
1432,-8.62E-04,0.00E+00,-1.24E-02,2.66E-01, null
1433,-8.04E-04,0.00E+00,-1.24E-02,3.02E-01, null
1434,-9.65E-04,-3.64E-12,-1.17E-02,1.94E-01, null
1435,-9.47E-04,0.00E+00,-1.17E-02,2.10E-01, null
1436,-1.18E-03,-1.82E-12,-1.15E-02,1.54E-02, null
1437,-1.19E-03,-7.28E-12,-1.15E-02,0.00E+00,4.89E+00
1438,-1.09E-03,0.00E+00,-1.12E-02,8.42E-02, null
1439,-1.06E-03,0.00E+00,-1.14E-02,1.17E-01, null
1440,-1.19E-03,-7.28E-12,-1.13E-02,0.00E+00,4.62E+00
1441,-9.73E-04,3.64E-12,-1.29E-02,2.15E-01, null
1442,-1.13E-03,0.00E+00,-1.28E-02,6.03E-02, null
1443,-9.44E-04,-3.64E-12,-1.17E-02,2.09E-01, null
1444,-8.94E-04,1.82E-12,-1.17E-02,2.41E-01, null
1445,-9.17E-04,-3.64E-12,-1.17E-02,2.27E-01, null
1446,-1.19E-03,3.64E-12,-1.15E-02,0.00E+00,4.87E+00
1447,-7.64E-04,0.00E+00,-1.14E-02,3.10E-01, null
1448,-7.15E-04,0.00E+00,-1.13E-02,3.47E-01, null
1449,-6.55E-04,0.00E+00,-1.15E-02,3.71E-01, null
1450,-1.20E-03,-9.09E-13,-1.27E-02,0.00E+00,5.40E+00
1451,-4.36E-04,0.00E+00,-1.12E-02,4.13E-01, null
1452,-9.53E-04,-1.46E-11,-1.21E-02,2.10E-01, null
1453,-9.63E-04,0.00E+00,-1.22E-02,2.14E-01, null
1454,-1.02E-03,0.00E+00,-1.22E-02,1.53E-01, null
1455,-9.87E-04,-1.82E-12,-1.17E-02,1.77E-01, null
1456,-1.19E-03,-7.28E-12,-1.18E-02,0.00E+00,4.99E+00
1457,-1.19E-03,3.64E-12,-1.16E-02,0.00E+00,4.90E+00
1458,-9.49E-04,1.82E-12,-1.18E-02,2.13E-01, null
1459,-1.14E-03,9.09E-13,-1.21E-02,5.16E-02, null
1460,-1.19E-03,-1.82E-12,-1.20E-02,0.00E+00,5.17E+00
1461,-1.19E-03,0.00E+00,-1.26E-02,0.00E+00,5.24E+00
1462,-1.03E-03,0.00E+00,-1.27E-02,1.47E-01, null
1463,-9.52E-04,-1.46E-11,-1.27E-02,2.19E-01, null
1464,-8.70E-04,0.00E+00,-1.20E-02,2.60E-01, null
1465,-6.36E-04,0.00E+00,-1.19E-02,3.85E-01, null
1466,-9.69E-04,0.00E+00,-1.14E-02,1.94E-01, null
1467,-1.19E-03,0.00E+00,-1.21E-02,0.00E+00,5.19E+00
1468,-9.73E-04,0.00E+00,-1.26E-02,2.13E-01, null
1469,-1.09E-03,-7.28E-12,-1.24E-02,1.04E-01, null
1470,-6.55E-04,0.00E+00,-1.17E-02,3.76E-01, null
1471,-1.19E-03,-7.28E-12,-1.23E-02,0.00E+00,5.17E+00
1472,-1.19E-03,4.55E-12,-1.26E-02,0.00E+00,5.22E+00
1473,-1.17E-03,0.00E+00,-1.26E-02,2.10E-02, null
1474,-8.07E-04,0.00E+00,-1.25E-02,3.04E-01, null
1475,-7.28E-04,0.00E+00,-1.27E-02,3.55E-01, null
1476,-5.72E-04,-3.64E-12,-1.25E-02,3.80E-01, null
1477,-1.19E-03,0.00E+00,-1.21E-02,0.00E+00,5.21E+00
1478,-8.59E-04,0.00E+00,-1.27E-02,2.75E-01, null
1479,-6.47E-04,7.28E-12,-1.21E-02,3.79E-01, null
1480,-5.31E-04,0.00E+00,-1.24E-02,3.87E-01, null
1481,-8.85E-04,0.00E+00,-1.22E-02,2.52E-01, null
1482,-8.82E-04,0.00E+00,-1.13E-02,2.52E-01, null
1483,-8.25E-04,7.28E-12,-1.11E-02,2.82E-01, null
1484,-7.12E-04,0.00E+00,-1.11E-02,3.37E-01, null
1485,-3.79E-04,3.64E-12,-1.11E-02,4.23E-01, null
1486,1.46E-04,-7.28E-12,-1.45E-02,3.09E-01, null
1487,-1.17E-04,7.28E-12,-1.46E-02,3.06E-01, null
1488,6.88E-07,-1.82E-12,-1.48E-02,3.01E-01, null
1489,2.08E-04,1.46E-11,-1.31E-02,3.78E-01, null
1490,-9.10E-05,0.00E+00,-1.29E-02,3.86E-01, null
1491,1.15E-04,0.00E+00,-1.26E-02,3.96E-01, null
1492,4.39E-04,-8.19E-12,-1.49E-02,3.00E-01, null
1493,3.70E-04,-4.55E-13,-1.49E-02,3.00E-01, null
1494,4.38E-04,0.00E+00,-1.49E-02,3.00E-01, null
1495,3.09E-04,0.00E+00,-1.45E-02,3.09E-01, null
1496,3.95E-05,-1.82E-12,-1.48E-02,3.01E-01, null
1497,-4.59E-04,0.00E+00,-1.38E-02,3.45E-01, null
1498,1.39E-05,1.09E-11,-1.49E-02,3.00E-01, null
1499,-4.53E-04,0.00E+00,-1.43E-02,3.26E-01, null
1500,-1.19E-04,0.00E+00,-1.42E-02,3.20E-01, null
1501,-5.85E-04,-7.28E-12,-1.41E-02,3.34E-01, null
1502,-7.15E-04,0.00E+00,-1.42E-02,3.33E-01, null
1503,-4.14E-04,7.28E-12,-1.48E-02,3.01E-01, null
1504,-6.33E-04,0.00E+00,-1.46E-02,3.10E-01, null
1505,-2.61E-04,0.00E+00,-1.46E-02,3.05E-01, null
1506,-3.32E-04,0.00E+00,-1.45E-02,3.14E-01, null
1507,-5.15E-04,7.28E-12,-1.40E-02,3.40E-01, null
1508,-4.23E-05,-1.82E-12,-1.48E-02,3.01E-01, null
1509,-3.98E-04,-3.64E-12,-1.49E-02,3.00E-01, null
1510,-1.13E-04,0.00E+00,-1.42E-02,3.21E-01, null
1511,-2.31E-04,-7.28E-12,-1.38E-02,3.44E-01, null
1512,-7.75E-05,0.00E+00,-1.31E-02,3.78E-01, null
1513,-2.72E-04,0.00E+00,-1.29E-02,3.86E-01, null
1514,-2.67E-04,3.13E-12,-1.33E-02,3.67E-01, null
1515,-1.84E-05,-1.82E-12,-1.49E-02,3.00E-01, null
1516,-6.34E-04,1.35E-11,-1.46E-02,3.10E-01, null
1517,2.25E-04,0.00E+00,-1.32E-02,3.75E-01, null
1518,-2.60E-04,-5.12E-13,-1.33E-02,3.67E-01, null
1519,-4.90E-04,0.00E+00,-1.30E-02,3.78E-01, null
1520,-5.33E-04,0.00E+00,-1.28E-02,3.73E-01, null
1521,-4.04E-04,-7.28E-12,-1.28E-02,3.85E-01, null
1522,2.79E-04,-1.46E-11,-1.31E-02,3.76E-01, null
1523,1.94E-04,7.28E-12,-1.37E-02,3.50E-01, null
1524,2.63E-04,0.00E+00,-1.33E-02,3.71E-01, null
1525,-2.66E-04,3.07E-12,-1.34E-02,3.67E-01, null
1526,-2.68E-04,0.00E+00,-1.34E-02,3.67E-01, null
1527,-2.68E-04,-5.68E-14,-1.34E-02,3.67E-01, null
1528,-7.13E-06,0.00E+00,-1.38E-02,3.46E-01, null
1529,-4.58E-04,-7.28E-12,-1.37E-02,3.50E-01, null
1530,-2.69E-04,0.00E+00,-1.34E-02,3.67E-01, null
1531,-1.10E-04,0.00E+00,-1.42E-02,3.20E-01, null
1532,-2.70E-04,3.07E-12,-1.33E-02,3.67E-01, null
1533,-2.68E-04,3.13E-12,-1.33E-02,3.67E-01, null
1534,-1.04E-04,0.00E+00,-1.42E-02,3.20E-01, null
1535,-9.92E-05,6.37E-12,-1.42E-02,3.21E-01, null
1536,3.00E-04,0.00E+00,-1.41E-02,3.27E-01, null
1537,2.67E-04,3.64E-12,-1.40E-02,3.33E-01, null
1538,-1.06E-04,-4.55E-13,-1.42E-02,3.20E-01, null
1539,1.57E-04,-1.46E-11,-1.38E-02,3.45E-01, null
1540,-1.15E-04,-4.55E-13,-1.42E-02,3.20E-01, null
1541,2.80E-04,-1.46E-11,-1.32E-02,3.74E-01, null
1542,2.47E-04,7.28E-12,-1.26E-02,3.93E-01, null
1543,2.54E-04,3.64E-12,-1.42E-02,3.23E-01, null
1544,3.57E-04,-3.64E-12,-1.32E-02,3.72E-01, null
1545,5.25E-04,7.28E-12,-1.45E-02,3.14E-01, null
1546,4.48E-04,-7.28E-12,-1.38E-02,3.47E-01, null
1547,3.86E-04,-3.64E-12,-1.41E-02,3.32E-01, null
1548,3.86E-04,0.00E+00,-1.44E-02,3.16E-01, null
1549,3.53E-04,0.00E+00,-1.42E-02,3.27E-01, null
1550,3.22E-04,0.00E+00,-1.42E-02,3.24E-01, null
1551,-3.74E-04,-3.64E-12,-1.23E-02,4.05E-01, null
1552,-4.48E-04,1.46E-11,-1.24E-02,3.96E-01, null
1553,-3.66E-04,0.00E+00,-1.25E-02,3.96E-01, null
1554,-1.08E-04,0.00E+00,-1.23E-02,4.06E-01, null
1555,-2.20E-04,1.09E-11,-1.17E-02,4.23E-01, null
1556,-2.68E-04,1.82E-12,-1.18E-02,4.20E-01, null
1557,-2.55E-04,0.00E+00,-1.17E-02,4.23E-01, null
1558,-4.66E-04,0.00E+00,-1.25E-02,3.93E-01, null
1559,-4.18E-04,3.64E-12,-1.26E-02,3.93E-01, null
1560,-3.34E-04,-7.28E-12,-1.28E-02,3.89E-01, null
1561,-2.36E-04,-1.82E-12,-1.17E-02,4.23E-01, null
1562,-2.32E-04,0.00E+00,-1.16E-02,4.24E-01, null
1563,-9.38E-05,0.00E+00,-1.16E-02,4.24E-01, null
1564,-3.27E-04,3.64E-12,-1.21E-02,4.07E-01, null
1565,-2.71E-04,1.09E-11,-1.21E-02,4.10E-01, null
1566,5.12E-05,0.00E+00,-1.21E-02,4.09E-01, null
1567,1.62E-04,0.00E+00,-1.24E-02,4.02E-01, null
1568,-4.29E-04,0.00E+00,-1.21E-02,4.02E-01, null
1569,-3.31E-04,-1.82E-12,-1.16E-02,4.13E-01, null
1570,2.92E-04,7.28E-12,-1.21E-02,4.08E-01, null
1571,-3.00E-04,-1.82E-12,-1.17E-02,4.19E-01, null
1572,-2.69E-04,0.00E+00,-1.16E-02,4.21E-01, null
1573,-3.59E-04,0.00E+00,-1.12E-02,4.27E-01, null
1574,1.10E-04,0.00E+00,-1.19E-02,4.17E-01, null
1575,2.23E-04,0.00E+00,-1.25E-02,3.93E-01, null
1576,-2.56E-04,0.00E+00,-1.16E-02,4.23E-01, null
1577,2.58E-04,3.64E-12,-1.16E-02,4.24E-01, null
1578,2.55E-04,0.00E+00,-1.15E-02,4.25E-01, null
1579,-3.27E-04,1.82E-12,-1.11E-02,4.27E-01, null
1580,-7.35E-05,0.00E+00,-1.27E-02,3.93E-01, null
1581,6.35E-05,-1.46E-11,-1.12E-02,4.29E-01, null
1582,3.19E-04,0.00E+00,-1.17E-02,4.19E-01, null
1583,4.91E-04,9.09E-13,-1.11E-02,4.03E-01, null
1584,3.48E-04,-9.09E-13,-1.12E-02,4.28E-01, null
1585,3.20E-04,0.00E+00,-1.15E-02,4.19E-01, null
1586,3.42E-04,0.00E+00,-1.24E-02,3.96E-01, null
1587,3.52E-04,0.00E+00,-1.26E-02,3.83E-01, null
1588,3.72E-04,-1.27E-11,-1.11E-02,4.27E-01, null
1589,3.48E-04,1.82E-12,-1.11E-02,4.29E-01, null
1590,3.49E-04,-7.28E-12,-1.16E-02,4.14E-01, null
1591,-1.19E-03,-1.09E-11,-9.54E-03,0.00E+00,4.20E+00
1592,-1.19E-03,-9.09E-13,-9.83E-03,0.00E+00,4.26E+00
1593,-1.18E-03,-1.00E-11,-9.55E-03,9.78E-03, null
1594,-1.18E-03,-9.09E-13,-9.83E-03,1.04E-02, null
1595,-9.40E-04,-3.64E-12,-1.09E-02,2.04E-01, null
1596,-9.12E-04,0.00E+00,-1.09E-02,2.22E-01, null
1597,-7.63E-04,0.00E+00,-1.10E-02,3.22E-01, null
1598,-1.20E-03,0.00E+00,-1.10E-02,0.00E+00,4.71E+00
1599,-1.19E-03,-1.00E-11,-1.10E-02,0.00E+00,4.70E+00
1600,-1.13E-03,-2.73E-12,-1.10E-02,5.29E-02, null
1601,-1.17E-03,9.09E-13,-9.53E-03,2.26E-02, null
1602,-5.67E-04,-3.64E-12,-1.04E-02,3.99E-01, null
1603,-6.18E-04,-1.09E-11,-1.04E-02,3.77E-01, null
1604,-6.32E-04,0.00E+00,-1.03E-02,3.69E-01, null
1605,-1.17E-03,2.73E-12,-1.04E-02,2.05E-02, null
1606,-1.19E-03,0.00E+00,-1.04E-02,0.00E+00,4.35E+00
1607,-1.18E-03,-1.00E-11,-1.04E-02,1.26E-02, null
1608,-6.08E-04,-1.09E-11,-9.54E-03,3.87E-01, null
1609,-6.90E-04,0.00E+00,-9.52E-03,3.45E-01, null
1610,-8.03E-04,0.00E+00,-9.81E-03,2.70E-01, null
1611,-8.91E-04,1.09E-11,-9.79E-03,2.25E-01, null
1612,-1.19E-03,-1.09E-11,-9.53E-03,0.00E+00,4.20E+00
1613,-1.19E-03,0.00E+00,-1.01E-02,0.00E+00,4.18E+00
1614,-1.19E-03,4.55E-12,-9.84E-03,0.00E+00,4.27E+00
1615,-1.18E-03,-9.09E-13,-1.01E-02,1.10E-02, null
1616,-1.19E-03,1.00E-11,-1.01E-02,0.00E+00,4.17E+00
1617,-1.17E-03,-4.55E-12,-1.01E-02,1.94E-02, null
1618,-9.69E-04,7.28E-12,-1.09E-02,1.77E-01, null
1619,-6.28E-04,-3.64E-12,-1.07E-02,3.68E-01, null
1620,-5.63E-04,0.00E+00,-1.07E-02,3.99E-01, null
1621,-6.05E-04,1.09E-11,-1.08E-02,3.83E-01, null
1622,-6.23E-04,0.00E+00,-9.44E-03,3.79E-01, null
1623,-8.63E-04,0.00E+00,-1.06E-02,2.44E-01, null
1624,-5.74E-04,1.82E-12,-1.05E-02,3.99E-01, null
1625,-9.30E-04,3.64E-12,-1.08E-02,2.10E-01, null
1626,-1.13E-03,9.09E-13,-1.08E-02,5.06E-02, null
1627,-1.19E-03,-1.00E-11,-1.07E-02,0.00E+00,4.74E+00
1628,-1.19E-03,0.00E+00,-1.07E-02,0.00E+00,4.74E+00
1629,-1.18E-03,-9.09E-12,-1.07E-02,1.33E-02, null
1630,-1.19E-03,9.09E-13,-1.04E-02,0.00E+00,4.36E+00
1631,-5.63E-04,0.00E+00,-1.03E-02,4.02E-01, null
1632,-3.78E-04,0.00E+00,-1.11E-02,4.24E-01, null
1633,-4.14E-04,-9.09E-12,-1.11E-02,4.13E-01, null
1634,-8.73E-04,0.00E+00,-9.89E-03,2.37E-01, null
1635,-8.53E-04,-7.28E-12,-1.01E-02,2.56E-01, null
1636,-8.66E-04,-7.28E-12,-1.03E-02,2.43E-01, null
1637,-8.87E-04,-7.28E-12,-1.04E-02,2.34E-01, null
1638,-7.20E-04,0.00E+00,-1.01E-02,3.17E-01, null
1639,-5.50E-04,7.28E-12,-9.90E-03,3.97E-01, null
1640,-7.51E-04,-3.64E-12,-9.44E-03,3.18E-01, null
1641,-9.40E-04,-7.28E-12,-9.44E-03,2.12E-01, null
1642,-9.07E-04,3.64E-12,-9.65E-03,2.24E-01, null
1643,-6.28E-04,0.00E+00,-8.34E-03,3.87E-01, null
1644,-8.12E-04,7.28E-12,-8.54E-03,2.92E-01, null
1645,-5.83E-04,-3.64E-12,-8.67E-03,3.99E-01, null
1646,-1.01E-03,0.00E+00,-8.29E-03,1.39E-01, null
1647,-9.09E-04,0.00E+00,-8.24E-03,2.15E-01, null
1648,-1.18E-03,0.00E+00,-8.10E-03,1.39E-02, null
1649,-9.26E-04,7.28E-12,-8.81E-03,2.30E-01, null
1650,-9.24E-04,-7.28E-12,-8.96E-03,2.27E-01, null
1651,-1.17E-03,-9.09E-13,-8.94E-03,2.03E-02, null
1652,-1.20E-03,0.00E+00,-8.96E-03,0.00E+00,3.99E+00
1653,-1.20E-03,-1.82E-12,-8.67E-03,0.00E+00,4.07E+00
1654,-1.18E-03,4.55E-12,-8.68E-03,1.93E-02, null
1655,-8.86E-04,-3.64E-12,-7.91E-03,2.30E-01, null
1656,-8.80E-04,3.64E-12,-7.84E-03,2.31E-01, null
1657,-7.19E-04,0.00E+00,-7.84E-03,3.18E-01, null
1658,-9.00E-04,0.00E+00,-8.67E-03,2.48E-01, null
1659,-6.65E-04,0.00E+00,-8.73E-03,3.59E-01, null
1660,-1.20E-03,0.00E+00,-8.08E-03,0.00E+00,3.99E+00
1661,-1.20E-03,-9.09E-13,-7.80E-03,0.00E+00,4.00E+00
1662,-1.16E-03,-9.09E-13,-7.80E-03,2.45E-02, null
1663,-1.16E-03,0.00E+00,-8.06E-03,2.55E-02, null
1664,-9.48E-04,0.00E+00,-7.47E-03,2.01E-01, null
1665,-9.22E-04,3.64E-12,-7.69E-03,2.13E-01, null
1666,-1.19E-03,-9.09E-13,-7.78E-03,9.28E-03, null
1667,-9.04E-04,0.00E+00,-8.40E-03,2.26E-01, null
1668,-1.18E-03,6.37E-12,-8.96E-03,8.74E-03, null
1669,-1.20E-03,0.00E+00,-8.66E-03,0.00E+00,4.07E+00
1670,-1.20E-03,-1.09E-11,-8.38E-03,0.00E+00,4.19E+00
1671,-1.18E-03,0.00E+00,-8.64E-03,1.53E-02, null
1672,-1.18E-03,2.73E-12,-8.37E-03,1.45E-02, null
1673,-9.07E-04,0.00E+00,-9.16E-03,2.04E-01, null
1674,-5.32E-04,0.00E+00,-8.74E-03,4.12E-01, null
1675,-8.35E-04,-3.64E-12,-7.76E-03,2.74E-01, null
1676,-1.20E-03,-1.18E-11,-8.36E-03,0.00E+00,4.19E+00
1677,-9.31E-04,0.00E+00,-7.86E-03,1.92E-01, null
1678,-1.20E-03,-9.09E-13,-7.79E-03,0.00E+00,4.00E+00
1679,-1.20E-03,0.00E+00,-8.97E-03,0.00E+00,3.99E+00
1680,-1.20E-03,-9.09E-12,-9.25E-03,0.00E+00,4.06E+00
1681,-1.17E-03,-1.82E-12,-9.26E-03,2.14E-02, null
1682,-6.97E-04,0.00E+00,-8.29E-03,3.41E-01, null
1683,-9.57E-04,-3.64E-12,-7.81E-03,1.75E-01, null
1684,-6.91E-04,0.00E+00,-9.38E-03,3.43E-01, null
1685,-9.29E-04,7.28E-12,-9.32E-03,2.12E-01, null
1686,-6.14E-04,3.64E-12,-8.25E-03,3.84E-01, null
1687,-7.22E-04,-1.82E-12,-8.10E-03,3.27E-01, null
1688,-1.18E-03,0.00E+00,-9.24E-03,9.25E-03, null
1689,-7.59E-04,-3.64E-12,-8.94E-03,3.26E-01, null
1690,-1.20E-03,4.55E-12,-9.24E-03,0.00E+00,4.05E+00
1691,-5.86E-04,1.09E-11,-8.29E-03,3.99E-01, null
1692,-6.12E-04,-7.28E-12,-9.02E-03,3.86E-01, null
1693,-4.69E-04,0.00E+00,-7.89E-03,4.32E-01, null
1694,-5.31E-04,-7.28E-12,-7.78E-03,4.19E-01, null
1695,-7.03E-04,7.28E-12,-9.07E-03,3.38E-01, null
1696,-8.03E-04,0.00E+00,-7.53E-03,3.06E-01, null
1697,-5.57E-04,7.28E-12,-8.24E-03,4.06E-01, null
1698,-6.16E-04,-1.46E-11,-9.11E-03,3.85E-01, null
1699,-6.76E-04,7.28E-12,-7.60E-03,3.77E-01, null
1700,-4.83E-04,0.00E+00,-1.07E-02,4.10E-01, null
1701,1.13E-04,-3.64E-12,-9.70E-03,4.56E-01, null
1702,9.51E-06,0.00E+00,-9.64E-03,4.61E-01, null
1703,2.45E-04,7.28E-12,-9.48E-03,4.52E-01, null
1704,3.15E-05,0.00E+00,-9.37E-03,4.62E-01, null
1705,6.20E-06,0.00E+00,-9.76E-03,4.57E-01, null
1706,5.17E-05,-3.64E-12,-9.71E-03,4.56E-01, null
1707,-4.59E-04,0.00E+00,-1.03E-02,4.14E-01, null
1708,-1.88E-04,0.00E+00,-1.03E-02,4.47E-01, null
1709,-1.86E-04,0.00E+00,-1.01E-02,4.46E-01, null
1710,-5.40E-04,0.00E+00,-9.36E-03,3.99E-01, null
1711,-3.38E-04,0.00E+00,-9.61E-03,4.51E-01, null
1712,-3.23E-04,-3.64E-12,-9.57E-03,4.55E-01, null
1713,-5.78E-05,-1.46E-11,-1.09E-02,4.40E-01, null
1714,-3.43E-04,0.00E+00,-9.64E-03,4.51E-01, null
1715,-1.44E-04,-1.46E-11,-1.08E-02,4.35E-01, null
1716,-8.84E-05,-3.64E-12,-1.08E-02,4.37E-01, null
1717,-3.56E-04,0.00E+00,-1.11E-02,4.25E-01, null
1718,-1.14E-04,0.00E+00,-1.07E-02,4.43E-01, null
1719,-3.02E-05,-1.09E-11,-1.08E-02,4.42E-01, null
1720,-3.09E-04,9.09E-13,-9.69E-03,4.54E-01, null
1721,-2.33E-04,0.00E+00,-9.65E-03,4.56E-01, null
1722,-3.26E-04,1.46E-11,-1.01E-02,4.25E-01, null
1723,7.45E-05,0.00E+00,-1.05E-02,4.41E-01, null
1724,2.49E-04,-7.28E-12,-1.04E-02,4.40E-01, null
1725,-5.34E-05,1.46E-11,-1.01E-02,4.47E-01, null
1726,6.96E-05,0.00E+00,-9.78E-03,4.57E-01, null
1727,2.90E-04,0.00E+00,-1.00E-02,4.28E-01, null
1728,3.52E-04,0.00E+00,-1.11E-02,4.29E-01, null
1729,2.24E-04,0.00E+00,-1.06E-02,4.40E-01, null
1730,-1.76E-04,0.00E+00,-9.25E-03,4.60E-01, null
1731,-1.98E-04,-1.46E-11,-1.05E-02,4.43E-01, null
1732,-3.23E-04,0.00E+00,-9.61E-03,4.54E-01, null
1733,-1.44E-04,0.00E+00,-9.43E-03,4.61E-01, null
1734,1.74E-04,1.46E-11,-9.26E-03,4.58E-01, null
1735,-5.18E-04,0.00E+00,-1.04E-02,4.05E-01, null
1736,5.56E-04,0.00E+00,-1.04E-02,3.95E-01, null
1737,3.10E-04,1.46E-11,-1.05E-02,4.30E-01, null
1738,4.34E-04,0.00E+00,-1.05E-02,4.08E-01, null
1739,3.95E-04,9.09E-13,-1.10E-02,4.24E-01, null
1740,3.86E-04,0.00E+00,-1.11E-02,4.26E-01, null
1741,3.56E-04,0.00E+00,-9.76E-03,4.32E-01, null
1742,4.86E-04,-7.28E-12,-9.62E-03,4.07E-01, null
1743,4.21E-04,0.00E+00,-1.07E-02,4.18E-01, null
1744,4.62E-04,0.00E+00,-1.03E-02,4.10E-01, null
1745,4.26E-04,-3.64E-12,-9.33E-03,4.15E-01, null
1746,-2.91E-05,-9.09E-12,-7.83E-03,4.86E-01, null
1747,3.79E-06,0.00E+00,-7.79E-03,4.85E-01, null
1748,3.33E-05,5.46E-12,-7.87E-03,4.85E-01, null
1749,-5.13E-04,0.00E+00,-9.07E-03,4.09E-01, null
1750,7.37E-05,0.00E+00,-8.94E-03,4.68E-01, null
1751,1.35E-04,-7.28E-12,-8.94E-03,4.68E-01, null
1752,1.07E-04,1.82E-12,-8.92E-03,4.67E-01, null
1753,-5.31E-04,-3.64E-12,-8.65E-03,4.14E-01, null
1754,-5.00E-04,-3.64E-12,-8.70E-03,4.20E-01, null
1755,-2.62E-04,0.00E+00,-8.11E-03,4.47E-01, null
1756,-3.46E-04,0.00E+00,-8.44E-03,4.43E-01, null
1757,-1.75E-04,-3.64E-12,-8.51E-03,4.71E-01, null
1758,-4.63E-04,3.64E-12,-8.81E-03,4.27E-01, null
1759,-2.13E-05,0.00E+00,-8.19E-03,4.66E-01, null
1760,2.50E-04,0.00E+00,-8.06E-03,4.67E-01, null
1761,1.88E-04,0.00E+00,-8.16E-03,4.70E-01, null
1762,-3.10E-04,0.00E+00,-8.60E-03,4.52E-01, null
1763,-2.77E-04,0.00E+00,-9.08E-03,4.54E-01, null
1764,8.98E-05,7.28E-12,-9.00E-03,4.69E-01, null
1765,1.47E-04,-9.09E-13,-8.58E-03,4.64E-01, null
1766,3.36E-04,0.00E+00,-8.57E-03,4.60E-01, null
1767,-1.49E-04,1.82E-12,-8.54E-03,4.72E-01, null
1768,6.09E-05,0.00E+00,-8.33E-03,4.71E-01, null
1769,-1.33E-04,0.00E+00,-7.81E-03,4.75E-01, null
1770,3.86E-04,0.00E+00,-7.98E-03,4.50E-01, null
1771,4.22E-04,0.00E+00,-7.81E-03,4.41E-01, null
1772,2.60E-04,-7.28E-12,-7.49E-03,4.67E-01, null
1773,-1.99E-04,-1.82E-12,-8.61E-03,4.69E-01, null
1774,-3.81E-05,0.00E+00,-7.80E-03,4.85E-01, null
1775,-1.99E-04,-3.64E-12,-8.54E-03,4.67E-01, null
1776,2.69E-04,9.09E-13,-8.74E-03,4.64E-01, null
1777,1.24E-04,0.00E+00,-8.88E-03,4.70E-01, null
1778,-1.83E-04,0.00E+00,-8.56E-03,4.69E-01, null
1779,3.65E-04,-1.27E-11,-8.61E-03,4.57E-01, null
1780,-4.50E-04,0.00E+00,-7.81E-03,4.30E-01, null
1781,3.22E-04,0.00E+00,-8.16E-03,4.57E-01, null
1782,3.87E-04,1.82E-12,-8.63E-03,4.53E-01, null
1783,2.76E-04,0.00E+00,-8.89E-03,4.40E-01, null
1784,4.02E-04,0.00E+00,-8.60E-03,4.50E-01, null
1785,4.57E-04,0.00E+00,-8.48E-03,4.37E-01, null
1786,3.76E-04,-1.27E-11,-8.58E-03,4.57E-01, null
1787,2.44E-04,0.00E+00,-9.02E-03,4.49E-01, null
1788,4.93E-04,0.00E+00,-7.58E-03,4.31E-01, null
1789,6.64E-04,3.64E-12,-7.63E-03,3.71E-01, null
1790,5.31E-04,0.00E+00,-8.19E-03,4.13E-01, null
1791,-3.05E-03,0.00E+00,-4.33E-03,0.00E+00,2.14E-01
1792,-2.97E-03,0.00E+00,-4.39E-03,0.00E+00,2.02E-01
1793,-3.04E-03,0.00E+00,-4.31E-03,1.63E-03, null
1794,-2.95E-03,3.64E-12,-4.37E-03,1.53E-03, null
1795,-3.11E-03,0.00E+00,-4.29E-03,0.00E+00,2.22E-01
1796,-3.09E-03,0.00E+00,-4.27E-03,1.68E-03, null
1797,-3.02E-03,-1.82E-12,-4.29E-03,3.68E-03, null
1798,-2.94E-03,3.64E-12,-4.34E-03,3.48E-03, null
1799,-3.07E-03,0.00E+00,-4.25E-03,3.80E-03, null
1800,-2.92E-03,0.00E+00,-4.31E-03,5.96E-03, null
1801,-3.00E-03,1.82E-12,-4.26E-03,6.29E-03, null
1802,-3.05E-03,3.64E-12,-4.22E-03,6.49E-03, null
1803,-2.89E-03,-3.64E-12,-4.28E-03,9.14E-03, null
1804,-2.97E-03,1.82E-12,-4.22E-03,9.62E-03, null
1805,-2.33E-03,0.00E+00,-4.76E-03,0.00E+00,1.35E-01
1806,-2.24E-03,3.64E-12,-4.80E-03,0.00E+00,1.35E-01
1807,-2.32E-03,-1.82E-12,-4.74E-03,1.05E-03, null
1808,-2.23E-03,0.00E+00,-4.78E-03,1.05E-03, null
1809,-2.37E-03,-1.82E-12,-4.74E-03,0.00E+00,1.36E-01
1810,-2.36E-03,-1.82E-12,-4.72E-03,1.06E-03, null
1811,-2.43E-03,1.82E-12,-4.71E-03,0.00E+00,1.41E-01
1812,-2.42E-03,0.00E+00,-4.69E-03,1.09E-03, null
1813,-2.52E-03,0.00E+00,-4.66E-03,0.00E+00,1.46E-01
1814,-2.50E-03,3.64E-12,-4.64E-03,1.13E-03, null
1815,-2.59E-03,1.82E-12,-4.62E-03,0.00E+00,1.53E-01
1816,-2.57E-03,0.00E+00,-4.60E-03,1.18E-03, null
1817,-2.66E-03,-3.64E-12,-4.58E-03,0.00E+00,1.61E-01
1818,-2.65E-03,0.00E+00,-4.56E-03,1.24E-03, null
1819,-2.79E-03,-1.82E-12,-4.51E-03,0.00E+00,1.77E-01
