Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1999,3.55E-04,-7.28E-12,2.49E-03,2.97E-01, null
2000,6.59E-04,7.28E-12,2.47E-03,3.35E-01, null
2001,6.38E-04,0.00E+00,2.50E-03,3.32E-01, null
2002,6.43E-04,0.00E+00,2.47E-03,3.32E-01, null
2003,5.29E-04,0.00E+00,2.27E-03,2.49E-01, null
2004,5.14E-04,9.09E-12,2.25E-03,2.42E-01, null
2005,4.99E-04,0.00E+00,2.29E-03,2.53E-01, null
2006,2.37E-04,-4.55E-13,2.37E-03,2.61E-01, null
2007,2.45E-04,-4.55E-13,2.36E-03,2.61E-01, null
2008,2.47E-04,6.82E-12,2.37E-03,2.63E-01, null
2009,4.72E-05,7.28E-12,2.25E-03,2.34E-01, null
2010,1.66E-04,0.00E+00,2.18E-03,2.21E-01, null
2011,3.20E-05,0.00E+00,2.12E-03,2.38E-01, null
2012,6.25E-05,0.00E+00,2.40E-03,2.46E-01, null
2013,-1.35E-04,-1.82E-12,2.31E-03,2.24E-01, null
2014,-1.86E-04,0.00E+00,2.10E-03,2.58E-01, null
2015,-1.90E-04,-3.64E-12,2.31E-03,2.24E-01, null
2016,-2.92E-04,7.28E-12,2.12E-03,2.63E-01, null
2017,2.36E-04,-4.55E-13,2.36E-03,2.59E-01, null
2018,-1.38E-04,0.00E+00,2.42E-03,2.17E-01, null
2019,-1.64E-04,-1.82E-12,2.35E-03,2.21E-01, null
2020,-1.30E-04,0.00E+00,2.35E-03,2.24E-01, null
2021,-1.27E-04,0.00E+00,1.45E-03,3.46E-01, null
2022,-2.11E-04,0.00E+00,1.49E-03,3.73E-01, null
2023,-9.11E-05,1.09E-11,1.92E-03,2.79E-01, null
2024,3.42E-04,0.00E+00,1.95E-03,1.68E-01, null
2025,5.48E-04,-5.46E-12,2.25E-03,2.41E-01, null
2026,4.30E-04,-9.09E-13,2.06E-03,1.83E-01, null
2027,-5.41E-05,0.00E+00,1.83E-03,2.75E-01, null
2028,-1.32E-04,-3.64E-12,1.86E-03,2.95E-01, null
2029,-1.74E-04,0.00E+00,1.94E-03,2.83E-01, null
2030,2.77E-04,0.00E+00,2.25E-03,2.29E-01, null
2031,3.65E-04,9.09E-13,1.96E-03,1.65E-01, null
2032,5.01E-04,2.91E-11,1.63E-03,1.02E-01, null
2033,4.03E-04,7.28E-12,1.64E-03,1.32E-01, null
2034,3.75E-04,0.00E+00,1.46E-03,1.60E-01, null
2035,3.96E-04,-1.82E-12,1.95E-03,1.58E-01, null
2036,3.47E-04,0.00E+00,1.93E-03,1.66E-01, null
2037,3.66E-04,-9.09E-13,1.94E-03,1.62E-01, null
2038,3.90E-04,-1.82E-12,1.90E-03,1.52E-01, null
2039,1.23E-04,0.00E+00,1.67E-03,2.30E-01, null
2040,1.48E-04,-7.28E-12,1.43E-03,2.48E-01, null
2041,5.31E-04,0.00E+00,1.70E-03,9.61E-02, null
2042,-1.61E-04,0.00E+00,1.53E-03,3.48E-01, null
2043,-1.72E-04,0.00E+00,1.65E-03,3.36E-01, null
2044,-2.06E-04,0.00E+00,1.53E-03,3.66E-01, null
2045,6.56E-04,1.46E-11,1.30E-03,9.27E-02, null
2046,-4.76E-04,-1.82E-12,2.75E-03,9.93E-02, null
2047,-5.42E-04,3.64E-12,2.74E-03,8.42E-02, null
2048,-5.50E-04,-3.64E-12,2.78E-03,6.80E-02, null
2049,-4.84E-04,1.82E-12,2.79E-03,8.09E-02, null
2050,-1.66E-04,-1.82E-12,2.73E-03,1.91E-01, null
2051,-1.69E-04,-1.82E-12,2.78E-03,1.73E-01, null
2052,-2.24E-04,3.64E-12,2.73E-03,1.77E-01, null
2053,-2.28E-04,-3.64E-12,2.78E-03,1.59E-01, null
2054,-2.92E-04,-1.82E-12,2.78E-03,1.44E-01, null
2055,-2.87E-04,1.82E-12,2.72E-03,1.60E-01, null
2056,-3.86E-04,0.00E+00,2.76E-03,1.21E-01, null
2057,-3.79E-04,3.64E-12,2.71E-03,1.37E-01, null
2058,-4.67E-04,0.00E+00,2.70E-03,1.14E-01, null
2059,-5.32E-04,0.00E+00,2.69E-03,1.00E-01, null
2060,-6.23E-04,0.00E+00,2.52E-03,1.02E-01, null
2061,-4.67E-04,0.00E+00,2.54E-03,1.36E-01, null
2062,-4.91E-04,0.00E+00,2.52E-03,1.35E-01, null
2063,-4.40E-04,0.00E+00,2.55E-03,1.41E-01, null
2064,-4.51E-04,0.00E+00,2.57E-03,1.34E-01, null
2065,-3.69E-04,1.82E-12,2.62E-03,1.46E-01, null
2066,-2.40E-04,3.64E-12,2.68E-03,1.76E-01, null
2067,-4.57E-04,0.00E+00,2.34E-03,1.87E-01, null
2068,-4.38E-04,0.00E+00,2.45E-03,1.61E-01, null
2069,-3.97E-04,-3.64E-12,2.34E-03,1.97E-01, null
2070,-4.91E-04,0.00E+00,2.60E-03,1.21E-01, null
2071,-5.93E-04,0.00E+00,2.68E-03,8.60E-02, null
2072,-1.67E-04,7.28E-12,2.56E-03,2.06E-01, null
2073,-4.89E-04,3.64E-12,2.02E-03,2.86E-01, null
2074,-3.82E-04,0.00E+00,2.02E-03,2.87E-01, null
2075,-4.47E-04,0.00E+00,1.94E-03,3.11E-01, null
2076,-1.79E-04,1.82E-12,2.38E-03,2.14E-01, null
2077,-2.88E-04,0.00E+00,2.55E-03,1.80E-01, null
2078,-2.86E-04,1.82E-12,1.91E-03,2.98E-01, null
2079,-4.64E-04,0.00E+00,2.14E-03,2.53E-01, null
2080,-6.97E-04,0.00E+00,2.51E-03,9.38E-02, null
2081,-6.98E-04,0.00E+00,2.54E-03,8.76E-02, null
2082,-2.75E-04,0.00E+00,2.34E-03,2.07E-01, null
2083,-6.82E-04,0.00E+00,2.49E-03,1.04E-01, null
2084,-5.87E-04,3.64E-12,2.37E-03,1.62E-01, null
2085,-6.18E-04,0.00E+00,2.26E-03,1.96E-01, null
2086,-4.38E-04,1.82E-12,2.28E-03,2.07E-01, null
2087,-3.61E-04,-1.82E-12,2.27E-03,2.16E-01, null
2088,-3.75E-04,0.00E+00,2.38E-03,1.88E-01, null
2089,-6.04E-04,3.64E-12,2.15E-03,2.38E-01, null
2090,-6.15E-04,0.00E+00,1.97E-03,2.93E-01, null
2091,-4.97E-04,-7.28E-12,1.95E-03,3.08E-01, null
2092,-5.15E-04,5.68E-14,1.74E-03,3.54E-01, null
2093,-5.12E-04,-4.55E-12,1.74E-03,3.55E-01, null
2094,-5.11E-04,1.00E-11,1.74E-03,3.55E-01, null
2095,-5.11E-04,9.95E-12,1.74E-03,3.55E-01, null
2096,-6.97E-04,0.00E+00,2.03E-03,2.71E-01, null
2097,-5.07E-04,-8.53E-13,1.74E-03,3.54E-01, null
2098,-7.16E-04,0.00E+00,1.97E-03,2.86E-01, null
2099,-5.11E-04,1.00E-11,1.74E-03,3.55E-01, null
2100,-3.28E-04,-1.82E-12,1.46E-03,3.89E-01, null
2101,-5.12E-04,0.00E+00,1.73E-03,3.56E-01, null
2102,-5.43E-04,7.28E-12,1.39E-03,4.18E-01, null
2103,-5.67E-04,3.64E-12,1.31E-03,4.23E-01, null
2104,-2.48E-04,3.64E-12,1.52E-03,3.72E-01, null
2105,-9.67E-04,-2.73E-12,6.86E-04,3.01E-01, null
2106,-9.63E-04,1.09E-11,7.18E-04,3.03E-01, null
2107,-1.11E-03,7.28E-12,2.54E-04,2.27E-01, null
2108,-8.39E-04,0.00E+00,2.26E-04,3.31E-01, null
2109,-1.33E-03,0.00E+00,1.13E-04,1.41E-01, null
2110,-1.35E-03,3.64E-12,4.13E-05,1.28E-01, null
2111,-8.38E-04,-7.11E-15,-1.67E-04,3.05E-01, null
2112,-8.38E-04,6.21E-12,-1.67E-04,3.05E-01, null
2113,-8.38E-04,-1.06E-12,-1.67E-04,3.05E-01, null
2114,-8.38E-04,6.21E-12,-1.67E-04,3.05E-01, null
2115,-8.79E-04,0.00E+00,1.10E-03,3.49E-01, null
2116,-8.38E-04,0.00E+00,-1.67E-04,3.05E-01, null
2117,-1.18E-03,0.00E+00,1.10E-03,2.16E-01, null
2118,-8.38E-04,6.21E-12,-1.67E-04,3.05E-01, null
2119,-1.13E-03,0.00E+00,-2.09E-04,1.91E-01, null
2120,-8.38E-04,6.21E-12,-1.67E-04,3.05E-01, null
2121,-1.53E-03,-3.64E-12,9.47E-04,9.07E-02, null
2122,-1.58E-03,3.64E-12,9.80E-04,8.35E-02, null
2123,-1.39E-03,0.00E+00,1.05E-03,1.37E-01, null
2124,-1.35E-03,0.00E+00,8.65E-04,1.38E-01, null
2125,-1.23E-03,1.09E-11,1.09E-03,1.92E-01, null
2126,-1.49E-03,-7.28E-12,1.18E-03,1.08E-01, null
2127,-1.54E-03,-1.82E-12,1.11E-03,9.60E-02, null
2128,-1.48E-03,0.00E+00,1.23E-03,1.12E-01, null
2129,-1.21E-03,-3.64E-12,1.14E-03,2.01E-01, null
2130,-9.79E-04,0.00E+00,7.20E-04,2.95E-01, null
2131,-9.70E-04,0.00E+00,7.05E-04,3.00E-01, null
2132,-1.32E-03,0.00E+00,7.07E-04,1.56E-01, null
2133,-1.47E-03,2.73E-12,3.63E-04,8.82E-02, null
2134,-1.47E-03,-3.64E-12,4.19E-04,9.02E-02, null
2135,-1.57E-03,0.00E+00,-2.14E-04,5.68E-02, null
2136,-1.57E-03,-5.91E-12,-2.25E-04,5.72E-02, null
2137,-1.56E-03,0.00E+00,-2.18E-04,5.89E-02, null
2138,-1.55E-03,1.36E-12,-2.49E-04,6.17E-02, null
2139,-1.48E-03,-3.64E-12,4.47E-04,8.80E-02, null
2140,-1.49E-03,0.00E+00,4.22E-04,8.42E-02, null
2141,-1.19E-03,4.55E-13,5.86E-04,2.07E-01, null
2142,-1.41E-03,-3.64E-12,7.45E-05,1.11E-01, null
2143,-8.58E-04,-6.82E-12,2.81E-03,0.00E+00,3.25E-01
2144,-8.94E-04,-4.55E-13,2.79E-03,0.00E+00,5.29E-01
2145,-8.87E-04,-4.55E-13,2.77E-03,3.53E-03, null
2146,-8.51E-04,0.00E+00,2.78E-03,2.15E-03, null
2147,-9.97E-04,5.46E-12,2.76E-03,0.00E+00,1.86E+00
2148,-9.89E-04,1.82E-12,2.73E-03,1.17E-02, null
2149,-8.42E-04,4.55E-13,2.75E-03,7.18E-03, null
2150,-8.31E-04,-4.55E-13,2.75E-03,7.49E-03, null
2151,-8.40E-04,0.00E+00,2.78E-03,2.39E-03, null
2152,-8.79E-04,0.00E+00,2.74E-03,8.71E-03, null
2153,-9.78E-04,-4.55E-12,2.70E-03,2.28E-02, null
2154,-8.20E-04,-4.55E-13,2.72E-03,1.66E-02, null
2155,-7.06E-04,0.00E+00,2.75E-03,3.35E-02, null
2156,-7.15E-04,7.28E-12,2.78E-03,2.21E-02, null
2157,-8.31E-04,0.00E+00,2.72E-03,1.63E-02, null
2158,-8.69E-04,0.00E+00,2.70E-03,1.72E-02, null
2159,-9.66E-04,-1.82E-12,2.67E-03,3.31E-02, null
2160,-6.03E-04,-1.82E-12,2.73E-03,6.75E-02, null
2161,-6.12E-04,-1.82E-12,2.77E-03,5.35E-02, null
2162,-6.95E-04,3.64E-12,2.71E-03,4.63E-02, null
2163,-8.07E-04,2.27E-12,2.68E-03,3.05E-02, null
2164,-8.18E-04,2.73E-12,2.67E-03,3.03E-02, null
2165,-8.57E-04,-9.09E-13,2.66E-03,3.04E-02, null
2166,-9.51E-04,0.00E+00,2.63E-03,4.41E-02, null
2167,-9.66E-04,0.00E+00,2.62E-03,4.76E-02, null
2168,-9.81E-04,0.00E+00,2.66E-03,3.67E-02, null
2169,-6.83E-04,0.00E+00,2.66E-03,6.88E-02, null
2170,-7.91E-04,1.36E-12,2.63E-03,6.29E-02, null
2171,-8.03E-04,-5.46E-12,2.62E-03,6.34E-02, null
2172,-8.43E-04,4.55E-13,2.61E-03,6.30E-02, null
2173,-9.34E-04,0.00E+00,2.58E-03,6.77E-02, null
2174,-9.48E-04,0.00E+00,2.57E-03,6.98E-02, null
2175,-9.56E-04,9.09E-13,2.00E-03,2.29E-01, null
2176,-9.71E-04,7.28E-12,1.99E-03,2.27E-01, null
2177,-9.65E-04,9.09E-13,2.00E-03,2.27E-01, null
2178,-7.43E-04,0.00E+00,2.21E-03,2.08E-01, null
2179,-8.04E-04,-5.46E-12,2.62E-03,6.49E-02, null
2180,-7.16E-04,0.00E+00,2.51E-03,9.27E-02, null
2181,-7.15E-04,0.00E+00,2.52E-03,8.96E-02, null
2182,-9.56E-04,-4.55E-13,2.40E-03,1.17E-01, null
2183,-9.63E-04,5.46E-12,2.40E-03,1.17E-01, null
2184,-9.55E-04,-4.55E-13,2.45E-03,1.03E-01, null
2185,-7.23E-04,-7.28E-12,2.00E-03,2.78E-01, null
2186,-9.64E-04,5.00E-12,2.40E-03,1.18E-01, null
2187,-7.22E-04,0.00E+00,2.44E-03,1.20E-01, null
2188,-9.33E-04,4.55E-13,2.37E-03,1.27E-01, null
2189,-7.81E-04,-5.46E-12,2.28E-03,1.77E-01, null
2190,-8.23E-04,-4.55E-13,2.55E-03,7.48E-02, null
2191,-8.90E-04,0.00E+00,1.99E-03,2.42E-01, null
2192,-9.30E-04,9.09E-13,2.56E-03,7.15E-02, null
2193,-9.65E-04,-1.82E-12,2.38E-03,1.23E-01, null
2194,-8.05E-04,5.46E-12,2.23E-03,1.91E-01, null
2195,-9.13E-04,-9.09E-13,2.06E-03,2.20E-01, null
2196,-7.39E-04,3.64E-12,2.27E-03,1.87E-01, null
2197,-8.23E-04,7.28E-12,1.78E-03,3.10E-01, null
2198,-5.13E-04,2.67E-12,1.74E-03,3.55E-01, null
2199,-1.29E-03,2.05E-12,1.45E-03,1.80E-01, null
2200,-1.28E-03,0.00E+00,1.46E-03,1.83E-01, null
2201,-1.29E-03,2.05E-12,1.45E-03,1.80E-01, null
2202,-9.69E-04,-3.64E-12,2.20E-03,1.70E-01, null
2203,-9.68E-04,-9.09E-13,2.03E-03,2.18E-01, null
2204,-9.48E-04,0.00E+00,1.97E-03,2.38E-01, null
2205,-1.12E-03,-1.82E-12,1.73E-03,2.22E-01, null
2206,-1.12E-03,5.46E-12,1.70E-03,2.25E-01, null
2207,-1.09E-03,0.00E+00,1.72E-03,2.30E-01, null
2208,-1.02E-03,0.00E+00,1.88E-03,2.27E-01, null
2209,-8.26E-04,0.00E+00,1.59E-03,3.41E-01, null
2210,-1.04E-03,-1.82E-12,1.65E-03,2.56E-01, null
2211,-8.64E-04,-3.64E-12,1.51E-03,3.36E-01, null
2212,-1.02E-03,0.00E+00,1.29E-03,2.74E-01, null
2213,-1.17E-03,1.09E-11,1.15E-03,2.19E-01, null
2214,-8.51E-04,0.00E+00,1.19E-03,3.60E-01, null
2215,-8.17E-04,0.00E+00,1.37E-03,3.63E-01, null
2216,-6.86E-04,-1.82E-12,1.43E-03,3.87E-01, null
2217,-8.10E-04,-3.64E-12,1.50E-03,3.58E-01, null
2218,-7.65E-04,0.00E+00,1.52E-03,3.59E-01, null
2219,-1.22E-03,0.00E+00,2.67E-03,0.00E+00,4.65E+00
2220,-1.36E-03,-3.64E-12,2.60E-03,0.00E+00,6.14E+00
2221,-1.20E-03,0.00E+00,2.65E-03,3.15E-02, null
2222,-1.34E-03,0.00E+00,2.58E-03,4.18E-02, null
2223,-1.19E-03,-9.09E-13,2.68E-03,0.00E+00,4.37E+00
2224,-1.18E-03,0.00E+00,2.66E-03,2.96E-02, null
2225,-1.18E-03,-9.09E-13,2.69E-03,0.00E+00,4.26E+00
2226,-1.17E-03,0.00E+00,2.66E-03,2.89E-02, null
2227,-1.01E-03,5.46E-12,2.75E-03,0.00E+00,2.09E+00
2228,-1.00E-03,1.82E-12,2.73E-03,1.33E-02, null
2229,-1.33E-03,-3.64E-12,2.55E-03,8.02E-02, null
2230,-1.41E-03,0.00E+00,2.54E-03,4.54E-02, null
2231,-1.39E-03,0.00E+00,2.52E-03,8.76E-02, null
2232,-1.19E-03,9.09E-13,2.62E-03,6.02E-02, null
2233,-1.16E-03,0.00E+00,2.63E-03,5.65E-02, null
2234,-1.16E-03,0.00E+00,2.63E-03,5.51E-02, null
2235,-9.94E-04,-4.55E-12,2.70E-03,2.57E-02, null
2236,-1.31E-03,0.00E+00,2.52E-03,1.11E-01, null
2237,-1.37E-03,1.82E-12,2.48E-03,1.22E-01, null
2238,-1.18E-03,9.09E-13,2.58E-03,8.31E-02, null
2239,-1.15E-03,0.00E+00,2.60E-03,7.80E-02, null
2240,-1.14E-03,9.09E-13,2.60E-03,7.61E-02, null
2241,-1.29E-03,0.00E+00,2.48E-03,1.31E-01, null
2242,-1.35E-03,0.00E+00,2.45E-03,1.44E-01, null
2243,-1.16E-03,0.00E+00,2.54E-03,9.82E-02, null
2244,-1.13E-03,3.64E-12,2.56E-03,9.25E-02, null
2245,-1.12E-03,3.64E-12,2.56E-03,9.04E-02, null
2246,-1.27E-03,0.00E+00,2.43E-03,1.42E-01, null
2247,-1.33E-03,1.82E-12,2.40E-03,1.55E-01, null
2248,-1.14E-03,-9.09E-13,2.50E-03,1.11E-01, null
2249,-1.41E-03,0.00E+00,2.36E-03,1.74E-01, null
2250,-1.43E-03,-3.64E-12,2.40E-03,1.64E-01, null
2251,-1.11E-03,-4.55E-12,2.51E-03,1.06E-01, null
2252,-1.10E-03,-4.55E-12,2.51E-03,1.04E-01, null
2253,-1.36E-03,-9.09E-13,2.20E-03,1.77E-01, null
2254,-1.38E-03,0.00E+00,2.19E-03,1.79E-01, null
2255,-1.37E-03,0.00E+00,2.01E-03,1.77E-01, null
2256,-1.23E-03,0.00E+00,2.08E-03,1.74E-01, null
2257,-1.21E-03,3.64E-12,2.28E-03,1.47E-01, null
2258,-1.21E-03,0.00E+00,2.12E-03,1.69E-01, null
2259,-1.18E-03,-3.64E-12,2.26E-03,1.46E-01, null
2260,-1.17E-03,0.00E+00,2.09E-03,1.74E-01, null
2261,-1.02E-03,4.55E-13,2.45E-03,1.07E-01, null
2262,-1.11E-03,0.00E+00,2.50E-03,1.07E-01, null
2263,-1.17E-03,5.46E-12,2.30E-03,1.40E-01, null
2264,-1.04E-03,0.00E+00,2.25E-03,1.49E-01, null
2265,-1.02E-03,-7.28E-12,2.18E-03,1.68E-01, null
2266,-1.17E-03,0.00E+00,1.72E-03,2.12E-01, null
2267,-1.29E-03,0.00E+00,1.46E-03,1.80E-01, null
2268,-9.95E-04,0.00E+00,2.38E-03,1.19E-01, null
2269,-1.24E-03,1.82E-12,2.35E-03,1.43E-01, null
2270,-1.32E-03,0.00E+00,1.98E-03,1.78E-01, null
2271,-1.37E-03,0.00E+00,1.92E-03,1.76E-01, null
2272,-1.38E-03,0.00E+00,2.22E-03,1.80E-01, null
2273,-1.36E-03,0.00E+00,2.22E-03,1.76E-01, null
2274,-1.38E-03,6.37E-12,2.21E-03,1.80E-01, null
2275,-1.36E-03,0.00E+00,1.74E-03,1.76E-01, null
2276,-1.32E-03,0.00E+00,1.82E-03,1.81E-01, null
2277,-1.22E-03,-7.28E-12,1.90E-03,1.93E-01, null
2278,-1.01E-03,9.09E-13,2.02E-03,2.12E-01, null
2279,-1.19E-03,0.00E+00,2.04E-03,1.82E-01, null
2280,-1.37E-03,3.64E-12,1.78E-03,1.76E-01, null
2281,-1.29E-03,2.05E-12,1.45E-03,1.80E-01, null
2282,-9.92E-04,9.09E-13,1.98E-03,2.22E-01, null
2283,-1.29E-03,0.00E+00,1.45E-03,1.80E-01, null
2284,2.55E-04,0.00E+00,2.92E-03,0.00E+00,1.07E+01
2285,3.61E-04,0.00E+00,2.91E-03,0.00E+00,1.13E+01
2286,2.53E-04,0.00E+00,2.89E-03,7.69E-02, null
2287,3.58E-04,0.00E+00,2.88E-03,8.29E-02, null
2288,4.11E-04,5.46E-12,2.90E-03,0.00E+00,1.16E+01
2289,4.08E-04,0.00E+00,2.88E-03,8.58E-02, null
2290,1.48E-04,0.00E+00,2.93E-03,0.00E+00,9.84E+00
2291,1.47E-04,-1.82E-12,2.90E-03,7.09E-02, null
2292,9.36E-05,0.00E+00,2.93E-03,0.00E+00,9.45E+00
2293,9.27E-05,0.00E+00,2.90E-03,6.81E-02, null
2294,3.87E-05,0.00E+00,2.93E-03,0.00E+00,9.01E+00
2295,3.82E-05,-1.82E-12,2.90E-03,6.48E-02, null
2296,-7.11E-05,-1.09E-11,2.93E-03,0.00E+00,8.21E+00
2297,-7.05E-05,1.09E-11,2.90E-03,5.88E-02, null
2298,3.53E-04,0.00E+00,2.85E-03,1.67E-01, null
2299,2.50E-04,7.28E-12,2.86E-03,1.52E-01, null
2300,1.45E-04,1.82E-12,2.87E-03,1.39E-01, null
2301,9.16E-05,0.00E+00,2.87E-03,1.32E-01, null
2302,3.75E-05,-1.82E-12,2.87E-03,1.26E-01, null
2303,-6.97E-05,0.00E+00,2.87E-03,1.14E-01, null
2304,1.43E-04,1.82E-12,2.83E-03,2.00E-01, null
2305,9.03E-05,-3.64E-12,2.83E-03,1.90E-01, null
2306,3.66E-05,-3.64E-12,2.83E-03,1.80E-01, null
2307,-6.89E-05,0.00E+00,2.83E-03,1.61E-01, null
2308,-1.78E-04,-1.82E-12,2.93E-03,0.00E+00,7.29E+00
2309,-1.76E-04,1.82E-12,2.90E-03,5.18E-02, null
2310,-2.39E-04,3.64E-12,2.92E-03,0.00E+00,6.79E+00
2311,-2.37E-04,-3.64E-12,2.90E-03,4.80E-02, null
2312,-3.05E-04,0.00E+00,2.92E-03,0.00E+00,6.14E+00
2313,-3.02E-04,0.00E+00,2.89E-03,4.33E-02, null
2314,-4.05E-04,0.00E+00,2.90E-03,0.00E+00,5.20E+00
2315,-4.01E-04,-3.64E-12,2.88E-03,3.63E-02, null
2316,-5.01E-04,0.00E+00,2.89E-03,0.00E+00,4.23E+00
2317,-4.97E-04,0.00E+00,2.86E-03,2.95E-02, null
2318,-5.69E-04,3.64E-12,2.88E-03,0.00E+00,3.56E+00
2319,-5.63E-04,0.00E+00,2.85E-03,2.47E-02, null
2320,-1.74E-04,0.00E+00,2.87E-03,1.01E-01, null
2321,-2.34E-04,3.64E-12,2.86E-03,9.30E-02, null
2322,-2.99E-04,-1.82E-12,2.86E-03,8.39E-02, null
2323,-3.97E-04,7.28E-12,2.85E-03,7.04E-02, null
2324,-4.91E-04,0.00E+00,2.83E-03,5.72E-02, null
2325,-5.57E-04,0.00E+00,2.82E-03,4.79E-02, null
2326,-1.71E-04,-3.64E-12,2.83E-03,1.42E-01, null
2327,-2.31E-04,-3.64E-12,2.83E-03,1.31E-01, null
2328,-2.96E-04,3.64E-12,2.82E-03,1.18E-01, null
2329,-3.92E-04,3.64E-12,2.81E-03,9.95E-02, null
2330,-6.20E-04,0.00E+00,2.81E-03,3.74E-02, null
2331,-7.23E-04,0.00E+00,2.81E-03,1.11E-02, null
2332,-6.26E-04,0.00E+00,2.84E-03,1.92E-02, null
2333,-8.48E-04,4.55E-13,2.81E-03,0.00E+00,3.65E-01
2334,-7.30E-04,0.00E+00,2.84E-03,0.00E+00,1.69E+00
2335,-6.32E-04,0.00E+00,2.86E-03,0.00E+00,2.81E+00
2336,-1.51E-03,-7.28E-12,1.21E-03,1.05E-01, null
2337,-1.54E-03,0.00E+00,7.36E-04,8.71E-02, null
2338,-1.62E-03,-7.28E-12,1.01E-03,8.28E-02, null
2339,-1.64E-03,7.28E-12,7.86E-04,7.23E-02, null
2340,-1.85E-03,7.73E-12,9.37E-04,1.03E-01, null
2341,-1.85E-03,0.00E+00,9.33E-04,1.03E-01, null
2342,-1.77E-03,-7.28E-12,6.82E-04,6.91E-02, null
2343,-1.82E-03,-7.28E-12,1.21E-03,1.34E-01, null
2344,-1.85E-03,0.00E+00,9.39E-04,1.04E-01, null
2345,-1.89E-03,-7.28E-12,5.70E-04,9.04E-02, null
2346,-1.85E-03,-7.28E-12,3.78E-04,6.86E-02, null
2347,-1.54E-03,-3.64E-12,4.57E-04,7.00E-02, null
2348,-1.52E-03,-3.64E-12,4.20E-04,7.67E-02, null
2349,-1.58E-03,-5.91E-12,-2.22E-04,5.50E-02, null
2350,-1.59E-03,1.36E-12,-2.41E-04,5.34E-02, null
2351,-1.65E-03,7.28E-12,6.98E-04,6.58E-02, null
2352,-1.89E-03,0.00E+00,-2.14E-05,8.59E-02, null
2353,-1.96E-03,3.64E-12,-1.93E-04,1.32E-01, null
2354,-1.60E-03,0.00E+00,-1.87E-04,4.69E-02, null
2355,-1.79E-03,-7.28E-12,9.85E-05,3.70E-02, null
2356,-1.85E-03,-1.14E-13,9.37E-04,1.04E-01, null
2357,-1.89E-03,0.00E+00,-5.72E-04,1.49E-01, null
2358,-1.81E-03,0.00E+00,-4.59E-04,1.17E-01, null
2359,-1.94E-03,0.00E+00,6.74E-04,1.16E-01, null
2360,-1.50E-03,0.00E+00,4.34E-04,8.21E-02, null
2361,-1.74E-03,-3.64E-12,-4.72E-04,9.70E-02, null
2362,-1.59E-03,0.00E+00,8.90E-05,3.70E-02, null
2363,-1.79E-03,-3.64E-12,1.73E-04,4.11E-02, null
2364,-1.90E-03,-3.64E-12,-3.19E-04,1.25E-01, null
2365,-2.03E-03,0.00E+00,1.14E-03,2.10E-01, null
2366,-2.05E-03,1.82E-12,1.11E-03,2.12E-01, null
2367,-2.00E-03,0.00E+00,1.13E-03,2.02E-01, null
2368,-2.29E-03,0.00E+00,7.33E-04,2.52E-01, null
2369,-2.22E-03,3.64E-12,6.48E-04,2.23E-01, null
2370,-2.22E-03,0.00E+00,7.74E-04,2.28E-01, null
2371,-2.11E-03,0.00E+00,6.74E-04,1.78E-01, null
2372,-2.06E-03,3.64E-12,2.89E-04,1.44E-01, null
2373,-2.08E-03,0.00E+00,3.05E-04,1.49E-01, null
2374,-2.05E-03,-1.82E-12,3.27E-04,1.37E-01, null
2375,-2.20E-03,0.00E+00,5.22E-04,2.01E-01, null
2376,-1.99E-03,-1.82E-12,2.54E-04,1.15E-01, null
2377,-1.85E-03,0.00E+00,9.37E-04,1.05E-01, null
2378,-2.31E-03,0.00E+00,1.05E-03,2.75E-01, null
2379,-2.34E-03,0.00E+00,1.11E-03,2.89E-01, null
2380,-2.06E-03,1.09E-11,9.15E-04,1.71E-01, null
2381,-2.06E-03,0.00E+00,8.35E-04,1.70E-01, null
2382,-1.98E-03,0.00E+00,1.15E-03,1.97E-01, null
2383,-1.86E-03,0.00E+00,9.54E-04,1.11E-01, null
2384,-2.26E-03,0.00E+00,3.86E-04,2.17E-01, null
2385,-2.29E-03,0.00E+00,2.08E-04,2.24E-01, null
2386,-2.11E-03,0.00E+00,3.41E-04,1.59E-01, null
2387,-2.12E-03,-1.82E-12,2.74E-04,1.64E-01, null
2388,-2.27E-03,1.82E-12,-5.28E-04,2.18E-01, null
2389,-2.19E-03,-1.82E-12,-4.92E-04,2.09E-01, null
2390,-2.27E-03,3.64E-12,8.76E-04,2.53E-01, null
2391,-2.17E-03,0.00E+00,9.28E-04,2.16E-01, null
2392,-2.23E-03,0.00E+00,9.82E-04,2.47E-01, null
2393,-2.00E-03,0.00E+00,-5.44E-04,1.75E-01, null
2394,-2.12E-03,0.00E+00,-3.66E-04,1.90E-01, null
2395,-2.30E-03,0.00E+00,7.95E-04,2.57E-01, null
2396,-2.10E-03,1.82E-12,1.85E-04,1.57E-01, null
2397,-2.01E-03,2.73E-12,1.15E-03,2.06E-01, null
2398,-2.23E-03,-1.82E-12,-1.44E-04,2.04E-01, null
2399,-2.10E-03,-1.82E-12,-8.36E-05,1.69E-01, null
2400,-2.17E-03,0.00E+00,-3.92E-05,1.88E-01, null
2401,-2.24E-03,-7.28E-12,1.61E-04,2.08E-01, null
2402,-2.16E-03,0.00E+00,-4.14E-06,1.81E-01, null
