Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
412,3.83E-03,0.00E+00,-5.16E-03,3.52E-04, null
413,3.81E-03,-5.46E-12,-5.14E-03,7.73E-04, null
414,2.94E-03,0.00E+00,-5.64E-03,1.81E-03, null
415,3.09E-03,3.64E-12,-5.56E-03,1.66E-03, null
416,3.24E-03,0.00E+00,-5.48E-03,1.56E-03, null
417,3.24E-03,0.00E+00,-5.47E-03,1.56E-03, null
418,3.24E-03,-7.11E-15,-5.47E-03,1.56E-03, null
419,3.38E-03,-3.64E-12,-5.39E-03,1.48E-03, null
420,3.47E-03,3.64E-12,-5.33E-03,1.43E-03, null
421,3.53E-03,0.00E+00,-5.29E-03,1.39E-03, null
422,3.62E-03,0.00E+00,-5.23E-03,1.35E-03, null
423,3.68E-03,1.82E-12,-5.19E-03,1.32E-03, null
424,3.75E-03,0.00E+00,-5.14E-03,1.29E-03, null
425,3.79E-03,0.00E+00,-5.11E-03,1.28E-03, null
426,2.92E-03,0.00E+00,-5.61E-03,2.63E-03, null
427,3.07E-03,-3.64E-12,-5.52E-03,2.42E-03, null
428,3.22E-03,3.25E-12,-5.44E-03,2.28E-03, null
429,3.23E-03,0.00E+00,-5.45E-03,1.97E-03, null
430,3.22E-03,-4.02E-12,-5.44E-03,2.28E-03, null
431,3.22E-03,3.25E-12,-5.44E-03,2.28E-03, null
432,3.35E-03,3.64E-12,-5.35E-03,2.16E-03, null
433,3.45E-03,3.64E-12,-5.29E-03,2.09E-03, null
434,3.51E-03,-3.64E-12,-5.25E-03,2.04E-03, null
435,3.59E-03,-3.64E-12,-5.20E-03,1.98E-03, null
436,3.65E-03,-1.82E-12,-5.16E-03,1.94E-03, null
437,3.72E-03,-9.09E-13,-5.11E-03,1.90E-03, null
438,3.76E-03,0.00E+00,-5.08E-03,1.87E-03, null
439,2.89E-03,0.00E+00,-5.56E-03,4.10E-03, null
440,3.04E-03,3.64E-12,-5.48E-03,3.78E-03, null
441,3.19E-03,0.00E+00,-5.39E-03,3.66E-03, null
442,3.19E-03,0.00E+00,-5.39E-03,3.65E-03, null
443,3.19E-03,0.00E+00,-5.39E-03,3.65E-03, null
444,3.33E-03,0.00E+00,-5.31E-03,3.46E-03, null
445,3.42E-03,-7.28E-12,-5.25E-03,3.24E-03, null
446,3.48E-03,0.00E+00,-5.21E-03,3.13E-03, null
447,3.57E-03,-1.82E-12,-5.15E-03,3.01E-03, null
448,3.62E-03,1.82E-12,-5.11E-03,2.97E-03, null
449,3.69E-03,0.00E+00,-5.06E-03,2.87E-03, null
450,3.73E-03,3.64E-12,-5.03E-03,2.86E-03, null
451,3.85E-03,1.82E-12,-4.67E-03,5.12E-03, null
452,3.79E-03,0.00E+00,-4.67E-03,5.60E-03, null
453,3.83E-03,0.00E+00,-4.51E-03,6.77E-03, null
454,3.70E-03,-3.64E-12,-4.58E-03,7.15E-03, null
455,3.44E-03,0.00E+00,-5.06E-03,4.58E-03, null
456,3.39E-03,0.00E+00,-5.11E-03,4.52E-03, null
457,3.30E-03,0.00E+00,-5.02E-03,6.21E-03, null
458,3.27E-03,0.00E+00,-5.07E-03,5.92E-03, null
459,2.93E-03,-3.64E-12,-5.42E-03,5.28E-03, null
460,3.01E-03,0.00E+00,-5.33E-03,5.53E-03, null
461,3.01E-03,0.00E+00,-5.30E-03,5.86E-03, null
462,2.96E-03,0.00E+00,-5.28E-03,6.57E-03, null
463,3.61E-03,-1.82E-12,-5.03E-03,3.58E-03, null
464,3.63E-03,0.00E+00,-4.97E-03,3.91E-03, null
465,3.46E-03,3.64E-12,-4.66E-03,8.70E-03, null
466,3.44E-03,-3.64E-12,-4.60E-03,9.48E-03, null
467,3.40E-03,-3.64E-12,-4.61E-03,9.67E-03, null
468,3.22E-03,-3.64E-12,-5.19E-03,5.19E-03, null
469,3.32E-03,-3.64E-12,-5.23E-03,4.12E-03, null
470,3.46E-03,0.00E+00,-4.88E-03,6.33E-03, null
471,3.46E-03,3.64E-12,-4.88E-03,6.42E-03, null
472,3.46E-03,3.52E-12,-4.88E-03,6.42E-03, null
473,3.45E-03,0.00E+00,-5.14E-03,3.85E-03, null
474,3.02E-03,0.00E+00,-5.36E-03,5.16E-03, null
475,3.19E-03,-7.39E-13,-5.39E-03,3.69E-03, null
476,3.68E-03,0.00E+00,-4.82E-03,5.02E-03, null
477,3.46E-03,-3.52E-12,-4.87E-03,6.43E-03, null
478,3.60E-03,7.28E-12,-4.74E-03,6.48E-03, null
479,3.61E-03,0.00E+00,-4.95E-03,4.15E-03, null
480,3.54E-03,0.00E+00,-5.00E-03,4.23E-03, null
481,3.66E-03,3.64E-12,-4.62E-03,7.08E-03, null
482,3.66E-03,-3.64E-12,-4.58E-03,7.53E-03, null
483,2.97E-03,0.00E+00,-5.36E-03,5.61E-03, null
484,3.19E-03,1.08E-12,-5.39E-03,3.66E-03, null
485,3.16E-03,0.00E+00,-5.21E-03,5.38E-03, null
486,3.24E-03,0.00E+00,-5.26E-03,4.48E-03, null
487,3.05E-03,0.00E+00,-5.30E-03,5.50E-03, null
488,3.49E-03,-7.28E-12,-5.08E-03,4.02E-03, null
489,3.22E-03,0.00E+00,-5.09E-03,6.03E-03, null
490,3.45E-03,3.64E-12,-4.87E-03,6.45E-03, null
491,3.65E-03,-1.82E-12,-4.92E-03,4.23E-03, null
492,3.73E-03,0.00E+00,-4.99E-03,3.26E-03, null
493,3.73E-03,-3.64E-12,-4.89E-03,4.02E-03, null
494,3.73E-03,1.09E-11,-4.84E-03,4.39E-03, null
495,3.40E-03,-3.64E-12,-4.66E-03,9.18E-03, null
496,3.08E-03,0.00E+00,-5.18E-03,6.52E-03, null
497,2.96E-03,0.00E+00,-5.14E-03,8.06E-03, null
498,3.30E-03,0.00E+00,-4.24E-03,1.38E-02, null
499,3.35E-03,0.00E+00,-4.16E-03,1.42E-02, null
500,3.31E-03,-3.64E-12,-4.14E-03,1.46E-02, null
501,3.22E-03,-1.82E-12,-4.65E-03,1.08E-02, null
502,3.19E-03,7.28E-12,-4.46E-03,1.26E-02, null
503,3.13E-03,-1.82E-12,-4.76E-03,1.05E-02, null
504,3.82E-03,0.00E+00,-4.76E-03,4.55E-03, null
505,3.45E-03,3.64E-12,-4.88E-03,6.44E-03, null
506,3.21E-03,7.28E-12,-4.82E-03,9.36E-03, null
507,3.24E-03,-1.82E-12,-4.79E-03,9.37E-03, null
508,3.20E-03,0.00E+00,-4.77E-03,9.88E-03, null
509,3.25E-03,-3.64E-12,-5.01E-03,6.71E-03, null
510,2.98E-03,0.00E+00,-5.04E-03,8.93E-03, null
511,3.01E-03,-7.28E-12,-5.00E-03,9.03E-03, null
512,2.98E-03,0.00E+00,-4.97E-03,9.58E-03, null
513,3.82E-03,0.00E+00,-4.41E-03,7.77E-03, null
514,3.70E-03,0.00E+00,-4.52E-03,7.74E-03, null
515,3.80E-03,1.46E-11,-4.26E-03,9.27E-03, null
516,3.60E-03,3.64E-12,-4.34E-03,1.04E-02, null
517,3.71E-03,3.64E-12,-4.14E-03,1.16E-02, null
518,3.85E-03,1.82E-12,-4.72E-03,4.64E-03, null
519,3.11E-03,0.00E+00,-5.01E-03,7.92E-03, null
520,3.11E-03,1.82E-12,-4.88E-03,9.50E-03, null
521,3.05E-03,1.82E-12,-5.08E-03,7.88E-03, null
522,3.53E-03,-3.64E-12,-4.40E-03,1.04E-02, null
523,3.48E-03,0.00E+00,-4.41E-03,1.07E-02, null
524,3.50E-03,-3.64E-12,-4.35E-03,1.12E-02, null
525,3.61E-03,0.00E+00,-4.12E-03,1.26E-02, null
526,3.36E-03,0.00E+00,-4.63E-03,9.82E-03, null
527,3.33E-03,0.00E+00,-4.54E-03,1.09E-02, null
528,3.25E-03,7.28E-12,-4.44E-03,1.25E-02, null
529,3.36E-03,-1.82E-12,-4.41E-03,1.18E-02, null
530,3.17E-03,0.00E+00,-4.34E-03,1.40E-02, null
531,3.80E-03,0.00E+00,-5.22E-03,0.00E+00,4.85E-02
532,3.84E-03,-3.64E-12,-5.18E-03,0.00E+00,4.78E-02
533,4.68E-03,3.64E-12,-4.45E-03,0.00E+00,4.26E-02
534,4.70E-03,0.00E+00,-4.42E-03,0.00E+00,4.26E-02
535,4.66E-03,5.46E-12,-4.43E-03,3.19E-04, null
536,4.68E-03,5.46E-12,-4.41E-03,3.20E-04, null
537,3.90E-03,0.00E+00,-5.14E-03,0.00E+00,4.72E-02
538,3.89E-03,0.00E+00,-5.12E-03,3.47E-04, null
539,4.56E-03,-5.46E-12,-4.57E-03,0.00E+00,4.24E-02
540,4.54E-03,-9.09E-13,-4.55E-03,3.15E-04, null
541,3.98E-03,0.00E+00,-5.08E-03,0.00E+00,4.63E-02
542,3.97E-03,-1.82E-12,-5.06E-03,3.39E-04, null
543,4.54E-03,9.09E-13,-4.59E-03,0.00E+00,4.25E-02
544,4.52E-03,-9.09E-13,-4.57E-03,3.15E-04, null
545,4.01E-03,0.00E+00,-5.05E-03,0.00E+00,4.60E-02
546,4.00E-03,-1.82E-12,-5.03E-03,3.37E-04, null
547,4.45E-03,-3.64E-12,-4.67E-03,0.00E+00,4.28E-02
548,4.43E-03,3.64E-12,-4.66E-03,3.16E-04, null
549,4.13E-03,0.00E+00,-4.95E-03,0.00E+00,4.48E-02
550,4.12E-03,0.00E+00,-4.94E-03,3.29E-04, null
551,4.17E-03,0.00E+00,-4.93E-03,0.00E+00,4.45E-02
552,4.15E-03,7.28E-12,-4.91E-03,3.26E-04, null
553,4.36E-03,0.00E+00,-4.76E-03,0.00E+00,4.32E-02
554,4.35E-03,0.00E+00,-4.74E-03,3.18E-04, null
555,4.18E-03,0.00E+00,-4.92E-03,0.00E+00,4.45E-02
556,4.16E-03,-6.37E-12,-4.90E-03,3.26E-04, null
557,4.31E-03,0.00E+00,-4.80E-03,0.00E+00,4.35E-02
558,4.30E-03,0.00E+00,-4.78E-03,3.19E-04, null
559,4.63E-03,-3.64E-12,-4.41E-03,7.03E-04, null
560,4.66E-03,-3.64E-12,-4.38E-03,7.05E-04, null
561,3.87E-03,9.09E-13,-5.09E-03,7.61E-04, null
562,4.52E-03,9.09E-13,-4.53E-03,6.95E-04, null
563,3.95E-03,0.00E+00,-5.03E-03,7.45E-04, null
564,4.50E-03,9.09E-13,-4.55E-03,6.95E-04, null
565,3.98E-03,0.00E+00,-5.01E-03,7.40E-04, null
566,4.41E-03,3.64E-12,-4.63E-03,6.95E-04, null
567,4.10E-03,0.00E+00,-4.91E-03,7.22E-04, null
568,4.13E-03,2.73E-12,-4.88E-03,7.17E-04, null
569,4.32E-03,-3.64E-12,-4.71E-03,7.00E-04, null
570,4.14E-03,3.64E-12,-4.88E-03,7.16E-04, null
571,4.28E-03,-3.64E-12,-4.76E-03,7.02E-04, null
572,4.70E-03,1.82E-12,-4.34E-03,7.12E-04, null
573,4.67E-03,-3.64E-12,-4.31E-03,1.18E-03, null
574,4.78E-03,-3.64E-12,-4.19E-03,1.21E-03, null
575,4.81E-03,0.00E+00,-4.21E-03,7.28E-04, null
576,4.63E-03,3.64E-12,-4.36E-03,1.17E-03, null
577,4.61E-03,1.82E-12,-4.38E-03,1.17E-03, null
578,3.85E-03,0.00E+00,-5.07E-03,1.26E-03, null
579,4.49E-03,-4.55E-12,-4.51E-03,1.15E-03, null
580,3.93E-03,0.00E+00,-5.01E-03,1.23E-03, null
581,4.47E-03,2.73E-12,-4.52E-03,1.15E-03, null
582,3.96E-03,0.00E+00,-4.98E-03,1.22E-03, null
583,4.39E-03,-3.64E-12,-4.61E-03,1.15E-03, null
584,4.08E-03,-4.55E-13,-4.88E-03,1.19E-03, null
585,4.11E-03,-9.09E-13,-4.86E-03,1.18E-03, null
586,4.30E-03,0.00E+00,-4.69E-03,1.16E-03, null
587,4.12E-03,-9.09E-13,-4.85E-03,1.18E-03, null
588,4.25E-03,-3.64E-12,-4.73E-03,1.16E-03, null
589,4.64E-03,0.00E+00,-4.28E-03,1.75E-03, null
590,4.75E-03,0.00E+00,-4.16E-03,1.79E-03, null
591,4.60E-03,1.82E-12,-4.33E-03,1.73E-03, null
592,4.58E-03,-1.82E-12,-4.35E-03,1.72E-03, null
593,3.82E-03,9.09E-13,-5.03E-03,1.85E-03, null
594,4.46E-03,9.09E-13,-4.48E-03,1.70E-03, null
595,3.90E-03,0.00E+00,-4.97E-03,1.81E-03, null
596,4.44E-03,0.00E+00,-4.49E-03,1.70E-03, null
597,3.93E-03,0.00E+00,-4.95E-03,1.80E-03, null
598,4.36E-03,0.00E+00,-4.58E-03,1.70E-03, null
599,4.05E-03,-4.55E-13,-4.85E-03,1.76E-03, null
600,4.08E-03,0.00E+00,-4.82E-03,1.75E-03, null
601,4.27E-03,0.00E+00,-4.66E-03,1.71E-03, null
602,4.09E-03,-9.09E-13,-4.82E-03,1.74E-03, null
603,4.22E-03,3.64E-12,-4.70E-03,1.71E-03, null
604,4.60E-03,0.00E+00,-4.25E-03,2.72E-03, null
605,4.71E-03,3.64E-12,-4.13E-03,2.90E-03, null
606,4.56E-03,0.00E+00,-4.29E-03,2.68E-03, null
607,4.54E-03,0.00E+00,-4.32E-03,2.69E-03, null
608,3.79E-03,0.00E+00,-4.99E-03,2.87E-03, null
609,4.42E-03,2.73E-12,-4.44E-03,2.48E-03, null
610,3.87E-03,0.00E+00,-4.93E-03,2.92E-03, null
611,4.41E-03,2.73E-12,-4.45E-03,2.47E-03, null
612,3.90E-03,0.00E+00,-4.91E-03,2.91E-03, null
613,4.32E-03,0.00E+00,-4.54E-03,2.73E-03, null
614,4.02E-03,0.00E+00,-4.81E-03,2.87E-03, null
615,4.05E-03,-3.64E-12,-4.78E-03,2.86E-03, null
616,4.24E-03,-1.82E-12,-4.62E-03,2.77E-03, null
617,4.06E-03,-3.64E-12,-4.78E-03,2.85E-03, null
618,4.19E-03,0.00E+00,-4.66E-03,2.73E-03, null
619,4.34E-03,0.00E+00,-4.29E-03,4.26E-03, null
620,4.38E-03,0.00E+00,-4.30E-03,3.83E-03, null
621,4.33E-03,0.00E+00,-4.31E-03,4.13E-03, null
622,3.87E-03,0.00E+00,-4.90E-03,3.13E-03, null
623,3.87E-03,0.00E+00,-4.80E-03,3.94E-03, null
624,4.33E-03,0.00E+00,-4.33E-03,4.06E-03, null
625,4.37E-03,-4.55E-13,-4.37E-03,3.42E-03, null
626,4.03E-03,-3.64E-12,-4.56E-03,4.45E-03, null
627,4.16E-03,0.00E+00,-4.47E-03,4.35E-03, null
628,4.16E-03,3.64E-12,-4.61E-03,3.32E-03, null
629,4.05E-03,0.00E+00,-4.76E-03,2.99E-03, null
630,4.19E-03,-9.09E-13,-4.48E-03,4.05E-03, null
631,4.33E-03,-1.36E-11,-4.31E-03,4.23E-03, null
632,4.54E-03,-5.46E-12,-4.26E-03,3.07E-03, null
633,3.87E-03,0.00E+00,-4.71E-03,4.61E-03, null
634,3.87E-03,1.82E-12,-4.73E-03,4.42E-03, null
635,4.03E-03,-3.64E-12,-4.33E-03,6.80E-03, null
636,3.97E-03,0.00E+00,-4.16E-03,8.71E-03, null
637,3.93E-03,-3.64E-12,-4.29E-03,8.09E-03, null
638,3.91E-03,0.00E+00,-4.14E-03,9.53E-03, null
639,3.99E-03,7.28E-12,-4.61E-03,4.30E-03, null
640,4.05E-03,-3.64E-12,-4.78E-03,2.92E-03, null
641,4.18E-03,1.09E-11,-4.45E-03,4.30E-03, null
642,4.04E-03,-7.28E-12,-4.45E-03,5.44E-03, null
643,3.90E-03,0.00E+00,-4.45E-03,6.68E-03, null
644,3.92E-03,-3.64E-12,-4.54E-03,5.65E-03, null
645,4.15E-03,-9.09E-13,-4.43E-03,4.73E-03, null
646,4.11E-03,0.00E+00,-4.27E-03,6.81E-03, null
647,4.30E-03,0.00E+00,-4.30E-03,4.51E-03, null
648,4.31E-03,0.00E+00,-4.28E-03,4.60E-03, null
649,3.97E-03,0.00E+00,-4.09E-03,9.29E-03, null
650,4.04E-03,-1.82E-12,-4.16E-03,8.22E-03, null
651,1.87E-03,0.00E+00,-3.54E-03,2.02E-02, null
652,2.12E-03,-1.46E-11,-3.16E-03,2.10E-02, null
653,1.98E-03,0.00E+00,-3.62E-03,2.11E-02, null
654,2.22E-03,0.00E+00,-3.32E-03,2.21E-02, null
655,1.92E-03,-7.28E-12,-3.75E-03,2.08E-02, null
656,1.80E-03,1.46E-11,-3.68E-03,1.84E-02, null
657,2.31E-03,0.00E+00,-3.16E-03,2.22E-02, null
658,1.72E-03,-2.91E-11,-2.94E-03,1.49E-02, null
659,1.88E-03,7.28E-12,-2.76E-03,1.65E-02, null
660,1.55E-03,2.18E-11,-2.81E-03,1.44E-02, null
661,2.19E-03,0.00E+00,-2.53E-03,2.15E-02, null
662,2.51E-03,0.00E+00,-2.08E-03,2.31E-02, null
663,1.94E-03,-1.46E-11,-2.18E-03,1.89E-02, null
664,1.30E-03,0.00E+00,-3.47E-03,3.01E-02, null
665,1.31E-03,2.55E-11,-3.46E-03,3.01E-02, null
666,1.30E-03,0.00E+00,-3.46E-03,3.09E-02, null
667,7.73E-04,3.64E-12,-3.36E-03,1.65E-01, null
668,1.28E-03,-3.64E-12,-3.42E-03,3.50E-02, null
669,8.65E-04,-1.46E-11,-2.89E-03,1.23E-01, null
670,1.34E-03,0.00E+00,-3.47E-03,2.81E-02, null
671,1.34E-03,0.00E+00,-3.57E-03,2.57E-02, null
672,8.12E-04,0.00E+00,-3.80E-03,1.51E-01, null
673,7.31E-04,7.28E-12,-3.62E-03,1.75E-01, null
674,1.27E-03,0.00E+00,-3.51E-03,3.61E-02, null
675,6.61E-04,-1.46E-11,-3.61E-03,1.89E-01, null
676,7.04E-04,7.28E-12,-3.67E-03,1.81E-01, null
677,9.01E-05,9.09E-13,-3.46E-03,3.52E-01, null
678,6.35E-05,-2.05E-11,-3.45E-03,3.58E-01, null
679,9.88E-04,-2.18E-11,-3.95E-03,8.89E-02, null
680,6.29E-04,0.00E+00,-3.68E-03,2.06E-01, null
681,2.23E-03,0.00E+00,-2.96E-03,2.20E-02, null
682,1.32E-03,0.00E+00,-3.43E-03,2.93E-02, null
683,1.48E-03,0.00E+00,-2.01E-03,2.91E-02, null
684,1.28E-03,1.46E-11,-2.32E-03,3.59E-02, null
685,1.17E-03,0.00E+00,-2.05E-03,5.57E-02, null
686,1.05E-03,7.28E-12,-2.82E-03,8.40E-02, null
687,7.29E-04,7.28E-12,-2.78E-03,1.42E-01, null
688,-5.94E-05,0.00E+00,-2.76E-03,2.63E-01, null
689,1.52E-04,0.00E+00,-2.10E-03,2.67E-01, null
690,9.35E-04,-7.28E-12,-2.71E-03,1.05E-01, null
691,2.78E-04,-1.46E-11,-2.03E-03,2.44E-01, null
692,1.71E-03,0.00E+00,-2.56E-03,1.54E-02, null
693,5.92E-05,4.55E-13,-3.45E-03,3.59E-01, null
694,2.39E-03,7.28E-12,-3.89E-03,2.10E-02, null
695,2.43E-03,7.28E-12,-3.56E-03,2.20E-02, null
696,2.54E-03,-1.46E-11,-3.43E-03,2.22E-02, null
697,2.78E-03,3.64E-12,-3.86E-03,2.00E-02, null
698,2.83E-03,0.00E+00,-3.75E-03,2.03E-02, null
699,2.91E-03,0.00E+00,-3.79E-03,1.98E-02, null
700,2.51E-03,0.00E+00,-3.95E-03,2.06E-02, null
701,2.58E-03,7.28E-12,-3.63E-03,2.16E-02, null
702,2.94E-03,3.64E-12,-3.90E-03,1.89E-02, null
703,2.33E-03,7.28E-12,-4.01E-03,2.07E-02, null
704,2.98E-03,0.00E+00,-3.68E-03,2.02E-02, null
705,2.71E-03,-7.28E-12,-3.50E-03,2.17E-02, null
706,3.12E-03,0.00E+00,-3.42E-03,2.09E-02, null
707,2.72E-03,0.00E+00,-2.21E-03,2.40E-02, null
708,2.54E-03,1.46E-11,-2.62E-03,2.30E-02, null
709,2.83E-03,-7.28E-12,-2.76E-03,2.37E-02, null
710,2.96E-03,1.46E-11,-2.90E-03,2.33E-02, null
711,2.80E-03,0.00E+00,-2.94E-03,2.33E-02, null
712,2.71E-03,0.00E+00,-3.18E-03,2.28E-02, null
713,2.56E-03,-7.28E-12,-2.99E-03,2.29E-02, null
714,3.14E-03,-7.28E-12,-2.53E-03,2.44E-02, null
715,3.03E-03,3.64E-12,-3.20E-03,2.19E-02, null
716,2.12E-03,0.00E+00,-1.74E-03,2.10E-02, null
717,2.07E-03,2.91E-11,-1.52E-03,2.15E-02, null
718,1.77E-03,0.00E+00,-1.70E-03,2.31E-02, null
719,2.49E-03,2.91E-11,-9.03E-04,2.11E-02, null
720,1.73E-03,7.28E-12,-1.13E-03,2.37E-02, null
721,2.16E-03,0.00E+00,-1.38E-03,2.10E-02, null
722,1.95E-03,0.00E+00,-3.73E-04,2.43E-02, null
723,1.78E-03,3.64E-12,-6.23E-04,2.62E-02, null
724,1.52E-03,7.28E-12,-1.41E-03,3.09E-02, null
725,1.67E-03,0.00E+00,-1.23E-03,2.38E-02, null
726,1.60E-03,1.46E-11,-1.17E-03,2.75E-02, null
727,8.49E-04,0.00E+00,-6.76E-04,1.28E-01, null
728,-1.04E-04,-6.37E-12,-1.67E-04,2.31E-01, null
729,9.90E-04,-1.46E-11,-3.41E-04,1.08E-01, null
730,-1.06E-04,2.27E-11,-1.67E-04,2.32E-01, null
731,-1.06E-04,-3.55E-11,-1.67E-04,2.32E-01, null
732,1.86E-03,0.00E+00,-3.17E-04,2.59E-02, null
733,1.73E-03,3.64E-12,-3.01E-04,3.88E-02, null
734,1.15E-03,-1.46E-11,-1.78E-03,6.39E-02, null
735,3.14E-04,7.28E-12,-1.89E-03,2.39E-01, null
736,7.74E-04,0.00E+00,-1.29E-03,1.27E-01, null
737,1.20E-03,-1.46E-11,-6.43E-04,8.17E-02, null
738,1.43E-03,-1.46E-11,-1.17E-03,4.74E-02, null
739,1.99E-03,0.00E+00,-2.94E-04,2.46E-02, null
740,3.88E-04,0.00E+00,-1.10E-03,1.69E-01, null
741,2.70E-03,-7.28E-12,-1.82E-03,2.40E-02, null
742,2.70E-03,-1.46E-11,-1.23E-03,2.30E-02, null
743,2.32E-03,-7.28E-12,-1.50E-03,2.20E-02, null
744,2.69E-03,0.00E+00,-2.01E-03,2.40E-02, null
745,3.21E-03,7.28E-12,-1.74E-03,2.54E-02, null
746,3.02E-03,0.00E+00,-1.40E-03,2.48E-02, null
747,2.91E-03,-7.28E-12,-2.01E-03,2.47E-02, null
748,3.27E-03,0.00E+00,-2.35E-03,2.50E-02, null
749,3.17E-03,0.00E+00,-2.07E-03,2.52E-02, null
750,3.01E-03,-7.28E-12,-7.87E-04,2.36E-02, null
751,3.14E-03,7.28E-12,-9.39E-04,2.43E-02, null
752,3.13E-03,-1.46E-11,-6.91E-04,2.40E-02, null
753,2.95E-03,0.00E+00,-6.11E-04,2.29E-02, null
754,2.48E-03,0.00E+00,-4.67E-04,2.12E-02, null
755,3.26E-03,-1.46E-11,-3.82E-03,1.73E-02, null
756,3.12E-03,-3.64E-12,-3.96E-03,1.72E-02, null
757,3.15E-03,0.00E+00,-3.74E-03,1.84E-02, null
758,3.34E-03,0.00E+00,-4.14E-03,1.45E-02, null
759,3.31E-03,-3.64E-12,-4.07E-03,1.51E-02, null
760,3.73E-03,-1.09E-11,-3.30E-03,1.91E-02, null
761,3.72E-03,0.00E+00,-3.34E-03,1.88E-02, null
762,3.68E-03,1.46E-11,-3.30E-03,1.93E-02, null
763,3.93E-03,0.00E+00,-4.07E-03,9.99E-03, null
764,3.70E-03,0.00E+00,-4.04E-03,1.26E-02, null
765,3.90E-03,1.82E-12,-3.15E-03,1.91E-02, null
766,3.70E-03,0.00E+00,-3.12E-03,2.05E-02, null
767,3.88E-03,0.00E+00,-3.81E-03,1.33E-02, null
768,3.88E-03,3.64E-12,-3.77E-03,1.36E-02, null
769,3.81E-03,0.00E+00,-3.82E-03,1.37E-02, null
770,4.09E-03,-3.64E-12,-2.94E-03,1.96E-02, null
771,4.08E-03,-1.46E-11,-2.61E-03,2.22E-02, null
772,3.78E-03,-3.64E-12,-2.79E-03,2.23E-02, null
773,3.62E-03,7.28E-12,-3.67E-03,1.63E-02, null
774,3.65E-03,0.00E+00,-3.42E-03,1.86E-02, null
775,3.52E-03,0.00E+00,-3.64E-03,1.73E-02, null
776,3.61E-03,3.64E-12,-4.02E-03,1.34E-02, null
777,4.05E-03,3.64E-12,-3.42E-03,1.54E-02, null
778,4.07E-03,0.00E+00,-3.40E-03,1.55E-02, null
779,3.96E-03,0.00E+00,-3.37E-03,1.66E-02, null
780,3.69E-03,0.00E+00,-2.82E-03,2.24E-02, null
781,3.72E-03,7.28E-12,-2.88E-03,2.19E-02, null
782,3.80E-03,-1.82E-12,-2.22E-03,2.53E-02, null
783,3.76E-03,0.00E+00,-2.34E-03,2.48E-02, null
784,3.37E-03,-3.64E-12,-4.10E-03,1.45E-02, null
785,3.24E-03,3.64E-12,-3.28E-03,2.14E-02, null
786,3.53E-03,0.00E+00,-3.78E-03,1.61E-02, null
787,3.60E-03,-3.64E-12,-2.90E-03,2.23E-02, null
788,3.56E-03,0.00E+00,-2.74E-03,2.31E-02, null
789,3.24E-03,0.00E+00,-3.42E-03,2.04E-02, null
790,3.18E-03,3.64E-12,-3.55E-03,1.97E-02, null
791,3.47E-03,0.00E+00,-3.95E-03,1.50E-02, null
792,3.40E-03,0.00E+00,-3.71E-03,1.74E-02, null
793,4.06E-03,0.00E+00,-3.01E-03,1.92E-02, null
794,3.81E-03,7.28E-12,-3.60E-03,1.56E-02, null
795,3.78E-03,-1.64E-11,-2.20E-03,2.55E-02, null
796,3.77E-03,1.09E-11,-2.20E-03,2.55E-02, null
797,3.42E-03,0.00E+00,-3.14E-03,2.14E-02, null
798,3.54E-03,1.82E-12,-3.34E-03,1.97E-02, null
799,3.34E-03,0.00E+00,-3.03E-03,2.23E-02, null
800,3.28E-03,-1.46E-11,-2.63E-03,2.41E-02, null
801,4.05E-03,0.00E+00,-3.38E-03,1.58E-02, null
802,3.35E-03,-7.28E-12,-2.52E-03,2.46E-02, null
803,4.56E-03,-3.64E-12,-4.02E-03,4.84E-03, null
804,4.56E-03,-1.82E-12,-3.97E-03,5.20E-03, null
805,4.48E-03,1.82E-12,-4.00E-03,5.77E-03, null
806,4.41E-03,0.00E+00,-3.77E-03,8.39E-03, null
807,4.38E-03,-1.82E-12,-3.79E-03,8.50E-03, null
808,4.37E-03,-3.64E-12,-3.75E-03,8.96E-03, null
809,4.48E-03,-3.64E-12,-4.14E-03,4.49E-03, null
810,4.14E-03,3.64E-12,-4.01E-03,8.81E-03, null
811,4.11E-03,3.64E-12,-3.84E-03,1.06E-02, null
812,3.99E-03,3.64E-12,-4.02E-03,9.87E-03, null
813,4.31E-03,0.00E+00,-4.02E-03,7.07E-03, null
814,4.27E-03,3.64E-12,-3.96E-03,8.15E-03, null
815,4.36E-03,1.82E-12,-3.89E-03,7.83E-03, null
816,4.35E-03,0.00E+00,-3.99E-03,6.95E-03, null
817,4.34E-03,0.00E+00,-4.06E-03,6.47E-03, null
818,4.75E-03,0.00E+00,-3.14E-03,1.12E-02, null
819,4.52E-03,0.00E+00,-3.13E-03,1.37E-02, null
820,4.78E-03,3.64E-12,-2.97E-03,1.28E-02, null
821,4.20E-03,0.00E+00,-3.81E-03,1.02E-02, null
822,4.18E-03,7.28E-12,-3.71E-03,1.12E-02, null
823,4.41E-03,0.00E+00,-3.80E-03,8.10E-03, null
824,4.60E-03,3.64E-12,-3.97E-03,4.89E-03, null
825,4.62E-03,-1.82E-12,-4.02E-03,4.42E-03, null
826,4.58E-03,9.09E-13,-3.88E-03,5.82E-03, null
827,4.51E-03,1.82E-12,-3.80E-03,7.20E-03, null
