Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3104,3.09E-03,0.00E+00,3.19E-03,0.00E+00,7.64E-01
3105,3.11E-03,0.00E+00,3.09E-03,1.61E-02, null
3106,3.14E-03,0.00E+00,3.06E-03,1.99E-02, null
3107,2.98E-03,0.00E+00,3.11E-03,3.01E-02, null
3108,3.25E-03,-9.09E-13,3.13E-03,0.00E+00,6.34E-01
3109,2.95E-03,0.00E+00,3.24E-03,0.00E+00,9.02E-01
3110,3.35E-03,3.64E-12,2.85E-03,3.57E-02, null
3111,3.50E-03,0.00E+00,2.86E-03,1.72E-02, null
3112,3.50E-03,0.00E+00,2.87E-03,1.61E-02, null
3113,3.48E-03,0.00E+00,2.86E-03,2.01E-02, null
3114,3.43E-03,0.00E+00,2.99E-03,9.29E-03, null
3115,3.31E-03,0.00E+00,2.96E-03,2.15E-02, null
3116,3.46E-03,0.00E+00,3.03E-03,1.01E-03, null
3117,3.43E-03,0.00E+00,3.03E-03,3.28E-03, null
3118,3.45E-03,0.00E+00,3.04E-03,0.00E+00,4.65E-01
3119,3.46E-03,0.00E+00,3.04E-03,0.00E+00,4.56E-01
3120,3.26E-03,-9.09E-13,3.12E-03,0.00E+00,6.23E-01
3121,3.51E-03,0.00E+00,2.87E-03,1.59E-02, null
3122,3.63E-03,-5.46E-12,2.74E-03,1.66E-02, null
3123,3.77E-03,-5.68E-14,2.87E-03,9.45E-05, null
3124,3.77E-03,0.00E+00,2.88E-03,5.89E-05, null
3125,3.63E-03,0.00E+00,2.80E-03,1.19E-02, null
3126,3.77E-03,-5.68E-14,2.88E-03,0.00E+00,3.12E-01
3127,3.51E-03,0.00E+00,2.88E-03,1.45E-02, null
3128,3.77E-03,7.16E-12,2.88E-03,0.00E+00,3.11E-01
3129,3.48E-03,0.00E+00,3.03E-03,0.00E+00,4.42E-01
3130,3.62E-03,0.00E+00,2.96E-03,0.00E+00,3.62E-01
3131,3.77E-03,0.00E+00,2.88E-03,0.00E+00,3.11E-01
3132,-3.65E-03,0.00E+00,1.74E-04,6.05E-02, null
3133,-3.64E-03,-3.64E-12,6.57E-05,6.07E-02, null
3134,-3.77E-03,0.00E+00,1.17E-04,4.46E-02, null
3135,-3.70E-03,0.00E+00,-6.10E-04,3.49E-02, null
3136,-3.63E-03,0.00E+00,-2.86E-04,4.94E-02, null
3137,-3.74E-03,9.09E-13,-2.84E-04,3.75E-02, null
3138,-3.69E-03,0.00E+00,-1.75E-04,4.71E-02, null
3139,-3.79E-03,4.55E-12,-2.55E-04,3.39E-02, null
3140,-3.79E-03,0.00E+00,-2.71E-04,3.36E-02, null
3141,-3.77E-03,0.00E+00,-4.43E-04,3.31E-02, null
3142,-3.73E-03,0.00E+00,-4.21E-04,3.71E-02, null
3143,-3.60E-03,3.64E-12,-5.95E-04,4.32E-02, null
3144,-3.65E-03,0.00E+00,-3.45E-04,4.58E-02, null
3145,-3.72E-03,0.00E+00,-4.85E-04,3.66E-02, null
3146,-3.61E-03,0.00E+00,-5.41E-04,4.44E-02, null
3147,-3.64E-03,0.00E+00,-1.94E-04,5.15E-02, null
3148,-3.62E-03,0.00E+00,-3.75E-04,4.76E-02, null
3149,-3.75E-03,3.64E-12,-6.29E-04,3.04E-02, null
3150,-3.80E-03,-6.37E-12,-8.23E-05,3.77E-02, null
3151,-3.80E-03,9.09E-13,1.23E-04,4.20E-02, null
3152,-3.80E-03,9.09E-13,1.06E-04,4.17E-02, null
3153,-3.76E-03,0.00E+00,-4.49E-04,3.39E-02, null
3154,-3.77E-03,-3.64E-12,-4.59E-04,3.28E-02, null
3155,-3.80E-03,6.37E-12,-6.59E-05,3.81E-02, null
3156,-3.79E-03,-6.37E-12,-7.24E-05,3.89E-02, null
3157,-3.65E-03,0.00E+00,-1.41E-04,5.23E-02, null
3158,-3.68E-03,3.64E-12,3.01E-05,5.53E-02, null
3159,-3.65E-03,0.00E+00,1.68E-05,5.82E-02, null
3160,-3.80E-03,0.00E+00,-6.38E-04,1.86E-02, null
3161,-3.82E-03,-9.09E-13,-4.49E-04,2.06E-02, null
3162,-3.82E-03,0.00E+00,-4.65E-04,2.04E-02, null
3163,-3.84E-03,6.37E-12,-2.58E-04,2.27E-02, null
3164,-3.84E-03,-9.09E-13,-2.75E-04,2.25E-02, null
3165,-3.85E-03,-1.82E-12,-6.70E-05,2.48E-02, null
3166,-3.85E-03,0.00E+00,-8.33E-05,2.47E-02, null
3167,-3.85E-03,-3.64E-12,1.24E-04,2.69E-02, null
3168,-3.85E-03,0.00E+00,1.08E-04,2.67E-02, null
3169,-3.84E-03,9.09E-13,-6.46E-04,1.25E-02, null
3170,-3.87E-03,-5.46E-12,-4.54E-04,1.39E-02, null
3171,-3.87E-03,9.09E-13,-4.70E-04,1.38E-02, null
3172,-3.89E-03,-4.55E-12,-2.61E-04,1.54E-02, null
3173,-3.88E-03,9.09E-13,-2.78E-04,1.53E-02, null
3174,-3.89E-03,5.46E-12,-6.79E-05,1.69E-02, null
3175,-3.89E-03,0.00E+00,-8.42E-05,1.68E-02, null
3176,-3.89E-03,-6.37E-12,1.26E-04,1.84E-02, null
3177,-3.89E-03,9.09E-13,1.09E-04,1.82E-02, null
3178,-3.88E-03,-2.73E-12,-6.52E-04,7.53E-03, null
3179,-3.91E-03,1.82E-12,-4.58E-04,8.38E-03, null
3180,-3.90E-03,-9.09E-13,-4.75E-04,8.31E-03, null
3181,-3.92E-03,-4.55E-12,-2.64E-04,9.29E-03, null
3182,-3.92E-03,9.09E-13,-2.80E-04,9.22E-03, null
3183,-3.93E-03,3.64E-12,-6.86E-05,1.02E-02, null
3184,-3.93E-03,0.00E+00,-8.49E-05,1.01E-02, null
3185,-3.93E-03,-5.46E-12,1.27E-04,1.11E-02, null
3186,-3.93E-03,0.00E+00,1.11E-04,1.10E-02, null
3187,-3.91E-03,0.00E+00,-6.57E-04,3.41E-03, null
3188,-3.94E-03,0.00E+00,-4.62E-04,3.80E-03, null
3189,-3.93E-03,-2.73E-12,-4.78E-04,3.77E-03, null
3190,-3.95E-03,9.09E-13,-2.66E-04,4.22E-03, null
3191,-3.95E-03,-6.37E-12,-2.82E-04,4.19E-03, null
3192,-3.96E-03,0.00E+00,-6.93E-05,4.65E-03, null
3193,-3.96E-03,-2.73E-12,-8.55E-05,4.61E-03, null
3194,-3.96E-03,-9.09E-13,1.28E-04,5.07E-03, null
3195,-3.96E-03,4.55E-12,1.11E-04,5.03E-03, null
3196,-3.99E-03,-6.37E-12,-6.98E-05,0.00E+00,6.07E-01
3197,-3.99E-03,9.09E-13,-8.61E-05,0.00E+00,6.02E-01
3198,-3.98E-03,-7.28E-12,-2.68E-04,0.00E+00,5.50E-01
3199,-3.98E-03,0.00E+00,-2.84E-04,0.00E+00,5.46E-01
3200,-3.96E-03,0.00E+00,-4.65E-04,0.00E+00,4.95E-01
3201,-3.99E-03,-7.28E-12,1.28E-04,0.00E+00,6.61E-01
3202,-3.99E-03,0.00E+00,1.12E-04,0.00E+00,6.56E-01
3203,-3.96E-03,9.09E-13,-4.82E-04,0.00E+00,4.91E-01
3204,-3.93E-03,9.09E-13,-6.62E-04,0.00E+00,4.43E-01
3205,-3.45E-03,7.28E-12,-5.07E-04,6.15E-02, null
3206,-3.31E-03,-1.82E-12,-5.35E-04,7.13E-02, null
3207,-3.53E-03,0.00E+00,1.91E-04,7.50E-02, null
3208,-3.27E-03,-5.46E-12,-5.56E-04,7.34E-02, null
3209,-3.23E-03,0.00E+00,-1.18E-04,8.61E-02, null
3210,-3.26E-03,7.28E-12,-6.12E-05,8.73E-02, null
3211,-3.30E-03,-3.64E-12,-1.12E-04,8.40E-02, null
3212,-3.49E-03,-1.82E-12,7.77E-05,7.83E-02, null
3213,-3.45E-03,-7.28E-12,-3.29E-07,7.89E-02, null
3214,-3.45E-03,3.64E-12,1.93E-04,8.33E-02, null
3215,-3.30E-03,-7.28E-12,1.03E-04,9.02E-02, null
3216,-3.25E-03,0.00E+00,-2.13E-04,8.43E-02, null
3217,-3.55E-03,1.82E-12,2.91E-06,6.98E-02, null
3218,-3.50E-03,-5.46E-12,7.05E-07,7.55E-02, null
3219,-3.46E-03,0.00E+00,-4.64E-04,6.32E-02, null
3220,-3.38E-03,-1.82E-12,-4.20E-04,6.98E-02, null
3221,-3.45E-03,1.78E-15,-2.49E-04,7.21E-02, null
3222,-3.45E-03,-6.97E-12,-2.49E-04,7.21E-02, null
3223,-3.45E-03,0.00E+00,-2.49E-04,7.21E-02, null
3224,-3.27E-03,0.00E+00,-3.25E-04,7.98E-02, null
3225,-3.48E-03,0.00E+00,-2.98E-05,7.68E-02, null
3226,-3.27E-03,9.09E-13,-5.42E-04,7.40E-02, null
3227,-3.49E-03,0.00E+00,-4.83E-04,5.85E-02, null
3228,-3.59E-03,1.82E-12,-5.64E-04,4.57E-02, null
3229,-3.53E-03,0.00E+00,-6.40E-05,6.95E-02, null
3230,-3.45E-03,3.09E-13,-2.49E-04,7.21E-02, null
3231,-3.45E-03,1.78E-15,-2.49E-04,7.21E-02, null
3232,-3.76E-03,0.00E+00,2.81E-04,4.81E-02, null
3233,-3.64E-03,0.00E+00,2.83E-04,6.34E-02, null
3234,-3.75E-03,9.09E-13,3.09E-04,5.00E-02, null
3235,-3.62E-03,-3.64E-12,3.61E-04,6.67E-02, null
3236,-3.59E-03,-3.64E-12,5.66E-04,7.07E-02, null
3237,-3.60E-03,-3.64E-12,5.30E-04,6.89E-02, null
3238,-3.62E-03,0.00E+00,5.63E-04,6.65E-02, null
3239,-3.59E-03,0.00E+00,6.18E-04,7.09E-02, null
3240,-3.78E-03,-9.09E-13,3.11E-04,4.59E-02, null
3241,-3.79E-03,0.00E+00,2.95E-04,4.57E-02, null
3242,-3.57E-03,0.00E+00,7.49E-04,7.39E-02, null
3243,-3.70E-03,9.09E-13,6.45E-04,5.66E-02, null
3244,-3.72E-03,-2.73E-12,6.89E-04,5.44E-02, null
3245,-3.72E-03,0.00E+00,5.09E-04,5.36E-02, null
3246,-3.70E-03,2.73E-12,8.54E-04,5.65E-02, null
3247,-3.73E-03,0.00E+00,6.85E-04,5.19E-02, null
3248,-3.68E-03,9.09E-13,8.54E-04,5.89E-02, null
3249,-3.74E-03,-9.09E-13,4.60E-04,5.14E-02, null
3250,-3.77E-03,0.00E+00,4.83E-04,4.75E-02, null
3251,-3.76E-03,-4.55E-12,4.99E-04,4.79E-02, null
3252,-3.74E-03,0.00E+00,6.69E-04,5.16E-02, null
3253,-3.84E-03,-7.28E-12,3.15E-04,2.92E-02, null
3254,-3.84E-03,-9.09E-13,2.99E-04,2.90E-02, null
3255,-3.82E-03,5.46E-12,5.05E-04,3.16E-02, null
3256,-3.82E-03,0.00E+00,4.89E-04,3.14E-02, null
3257,-3.79E-03,0.00E+00,6.94E-04,3.41E-02, null
3258,-3.79E-03,0.00E+00,6.78E-04,3.39E-02, null
3259,-3.70E-03,0.00E+00,8.70E-04,5.70E-02, null
3260,-3.75E-03,1.82E-12,8.82E-04,3.67E-02, null
3261,-3.75E-03,0.00E+00,8.66E-04,3.65E-02, null
3262,-3.70E-03,0.00E+00,1.05E-03,3.92E-02, null
3263,-3.65E-03,1.82E-12,1.04E-03,5.86E-02, null
3264,-3.88E-03,-6.37E-12,3.19E-04,1.99E-02, null
3265,-3.88E-03,9.09E-13,3.03E-04,1.98E-02, null
3266,-3.86E-03,4.55E-12,5.11E-04,2.16E-02, null
3267,-3.86E-03,-9.09E-13,4.95E-04,2.15E-02, null
3268,-3.83E-03,5.46E-12,7.02E-04,2.34E-02, null
3269,-3.83E-03,-9.09E-13,6.86E-04,2.33E-02, null
3270,-3.79E-03,4.55E-12,8.92E-04,2.53E-02, null
3271,-3.79E-03,0.00E+00,8.76E-04,2.51E-02, null
3272,-3.75E-03,9.09E-13,1.06E-03,2.70E-02, null
3273,-3.92E-03,6.37E-12,3.22E-04,1.21E-02, null
3274,-3.92E-03,0.00E+00,3.06E-04,1.20E-02, null
3275,-3.90E-03,2.73E-12,5.16E-04,1.32E-02, null
3276,-3.90E-03,-9.09E-13,5.00E-04,1.31E-02, null
3277,-3.87E-03,9.09E-13,7.09E-04,1.43E-02, null
3278,-3.87E-03,0.00E+00,6.93E-04,1.42E-02, null
3279,-3.83E-03,1.82E-12,9.00E-04,1.55E-02, null
3280,-3.83E-03,0.00E+00,8.85E-04,1.54E-02, null
3281,-3.78E-03,0.00E+00,1.07E-03,1.65E-02, null
3282,-3.95E-03,-9.09E-13,3.24E-04,5.53E-03, null
3283,-3.95E-03,5.46E-12,3.08E-04,5.49E-03, null
3284,-3.93E-03,0.00E+00,5.20E-04,6.01E-03, null
3285,-3.93E-03,9.09E-13,5.04E-04,5.96E-03, null
3286,-3.90E-03,-9.09E-13,7.15E-04,6.53E-03, null
3287,-3.90E-03,5.46E-12,6.99E-04,6.49E-03, null
3288,-3.86E-03,0.00E+00,9.07E-04,7.09E-03, null
3289,-3.86E-03,-1.82E-12,8.92E-04,7.05E-03, null
3290,-3.81E-03,0.00E+00,1.08E-03,7.58E-03, null
3291,-3.96E-03,-6.37E-12,5.08E-04,0.00E+00,7.78E-01
3292,-3.98E-03,0.00E+00,3.26E-04,0.00E+00,7.22E-01
3293,-3.89E-03,6.37E-12,8.98E-04,0.00E+00,9.21E-01
3294,-3.92E-03,-9.09E-13,7.19E-04,0.00E+00,8.53E-01
3295,-3.93E-03,-6.37E-12,7.04E-04,0.00E+00,8.47E-01
3296,-3.96E-03,9.09E-13,5.24E-04,0.00E+00,7.84E-01
3297,-3.98E-03,9.09E-13,3.10E-04,0.00E+00,7.17E-01
3298,-3.84E-03,-7.28E-12,1.09E-03,0.00E+00,9.89E-01
3299,-3.88E-03,9.09E-13,9.13E-04,0.00E+00,9.26E-01
3300,-3.54E-03,0.00E+00,2.70E-04,7.48E-02, null
3301,-3.45E-03,1.82E-12,2.88E-04,8.57E-02, null
3302,-3.32E-03,0.00E+00,3.51E-04,9.39E-02, null
3303,-3.27E-03,-3.64E-12,2.18E-04,9.28E-02, null
3304,-3.39E-03,3.64E-12,4.20E-04,9.33E-02, null
3305,-3.37E-03,1.48E-12,6.87E-04,9.75E-02, null
3306,-3.47E-03,7.28E-12,8.97E-04,8.58E-02, null
3307,-3.53E-03,0.00E+00,8.71E-04,7.79E-02, null
3308,-3.37E-03,1.48E-12,6.90E-04,9.75E-02, null
3309,-3.36E-03,1.36E-12,6.91E-04,9.79E-02, null
3310,-3.37E-03,0.00E+00,6.87E-04,9.78E-02, null
3311,-3.38E-03,0.00E+00,9.95E-04,9.44E-02, null
3312,-3.29E-03,0.00E+00,9.95E-04,1.05E-01, null
3313,-3.31E-03,0.00E+00,9.27E-04,1.03E-01, null
3314,-3.37E-03,0.00E+00,6.85E-04,9.78E-02, null
3315,-3.37E-03,1.48E-12,6.86E-04,9.77E-02, null
3316,-3.48E-03,3.64E-12,2.29E-04,8.14E-02, null
3317,-3.56E-03,3.64E-12,3.73E-04,7.47E-02, null
3318,-3.56E-03,7.28E-12,5.39E-04,7.48E-02, null
3319,-3.48E-03,3.64E-12,1.11E-03,8.18E-02, null
3320,-3.51E-03,0.00E+00,9.67E-04,7.90E-02, null
3321,-3.56E-03,7.28E-12,9.26E-04,7.32E-02, null
3322,-3.63E-03,1.82E-12,1.05E-03,6.11E-02, null
3323,-3.19E-03,-3.64E-12,-3.29E-04,8.15E-02, null
3324,-3.15E-03,-3.64E-12,-1.38E-04,8.39E-02, null
3325,-2.98E-03,0.00E+00,-2.54E-04,7.93E-02, null
3326,-3.06E-03,0.00E+00,4.98E-05,8.45E-02, null
3327,-2.93E-03,0.00E+00,-7.55E-05,7.98E-02, null
3328,-3.09E-03,3.64E-12,1.70E-04,8.81E-02, null
3329,-2.99E-03,7.28E-12,-4.16E-04,7.84E-02, null
3330,-3.20E-03,-7.28E-12,2.73E-04,9.34E-02, null
3331,-3.02E-03,0.00E+00,2.18E-04,8.45E-02, null
3332,-2.92E-03,7.28E-12,9.88E-05,7.99E-02, null
3333,-3.07E-03,7.28E-12,-6.27E-04,7.38E-02, null
3334,-3.25E-03,-5.46E-12,-5.39E-04,7.45E-02, null
3335,-3.26E-03,0.00E+00,-5.52E-04,7.42E-02, null
3336,-2.75E-03,-3.64E-12,-4.33E-04,6.54E-02, null
3337,-2.77E-03,0.00E+00,-3.37E-04,6.71E-02, null
3338,-2.65E-03,-7.28E-12,-4.05E-04,5.89E-02, null
3339,-2.68E-03,0.00E+00,-3.54E-04,6.13E-02, null
3340,-2.86E-03,-7.28E-12,1.07E-05,7.62E-02, null
3341,-2.80E-03,0.00E+00,1.30E-04,6.74E-02, null
3342,-2.66E-03,0.00E+00,-3.84E-06,5.58E-02, null
3343,-2.90E-03,0.00E+00,-7.04E-04,7.35E-02, null
3344,-2.58E-03,0.00E+00,3.66E-04,4.69E-02, null
3345,-2.89E-03,0.00E+00,2.41E-04,7.65E-02, null
3346,-2.62E-03,0.00E+00,4.33E-04,5.10E-02, null
3347,-2.95E-03,-4.55E-13,5.37E-04,8.45E-02, null
3348,-2.96E-03,-2.73E-12,5.17E-04,8.46E-02, null
3349,-2.94E-03,0.00E+00,5.20E-04,8.35E-02, null
3350,-2.94E-03,-1.00E-11,5.37E-04,8.37E-02, null
3351,-3.22E-03,-7.28E-12,3.74E-04,9.56E-02, null
3352,-3.18E-03,7.28E-12,5.53E-04,9.82E-02, null
3353,-2.95E-03,-4.55E-13,5.45E-04,8.43E-02, null
3354,-3.05E-03,0.00E+00,1.08E-03,1.02E-01, null
3355,-3.07E-03,-3.64E-12,9.00E-04,9.88E-02, null
3356,-3.16E-03,0.00E+00,1.07E-03,1.04E-01, null
3357,-3.36E-03,1.48E-12,6.87E-04,9.78E-02, null
3358,-3.17E-03,1.82E-12,8.86E-04,1.00E-01, null
3359,-3.32E-03,-3.64E-12,4.50E-04,9.50E-02, null
3360,-3.09E-03,0.00E+00,7.65E-04,9.72E-02, null
3361,-3.07E-03,-1.09E-11,8.21E-04,9.72E-02, null
3362,-3.36E-03,0.00E+00,6.86E-04,9.78E-02, null
3363,-2.90E-03,-2.27E-12,5.27E-04,7.98E-02, null
3364,-2.93E-03,-4.55E-13,5.48E-04,8.32E-02, null
3365,-2.96E-03,0.00E+00,9.18E-04,8.82E-02, null
3366,-3.00E-03,3.64E-12,8.24E-04,9.11E-02, null
3367,-2.81E-03,-7.28E-12,7.79E-04,7.45E-02, null
3368,-2.62E-03,0.00E+00,5.11E-04,5.26E-02, null
3369,-2.76E-03,0.00E+00,1.07E-03,7.17E-02, null
3370,-2.78E-03,1.46E-11,8.98E-04,7.07E-02, null
3371,-2.84E-03,0.00E+00,1.09E-03,8.10E-02, null
3372,-3.65E-03,-9.09E-13,1.05E-03,5.87E-02, null
3373,-3.70E-03,3.64E-12,1.07E-03,3.94E-02, null
3374,-3.74E-03,-3.64E-12,1.08E-03,2.72E-02, null
3375,-3.65E-03,0.00E+00,1.23E-03,4.20E-02, null
3376,-3.69E-03,0.00E+00,1.25E-03,2.90E-02, null
3377,-3.78E-03,2.73E-12,1.09E-03,1.66E-02, null
3378,-3.68E-03,0.00E+00,1.26E-03,2.92E-02, null
3379,-3.72E-03,-5.46E-12,1.28E-03,1.79E-02, null
3380,-3.72E-03,0.00E+00,1.26E-03,1.78E-02, null
3381,-3.62E-03,0.00E+00,1.43E-03,3.12E-02, null
3382,-3.66E-03,0.00E+00,1.44E-03,1.91E-02, null
3383,-3.81E-03,0.00E+00,1.10E-03,7.62E-03, null
3384,-3.75E-03,9.09E-13,1.29E-03,8.20E-03, null
3385,-3.75E-03,-6.37E-12,1.27E-03,8.15E-03, null
3386,-3.69E-03,0.00E+00,1.46E-03,8.79E-03, null
3387,-3.78E-03,6.37E-12,1.28E-03,0.00E+00,1.06E+00
3388,-3.83E-03,0.00E+00,1.11E-03,0.00E+00,9.95E-01
3389,-3.71E-03,-7.28E-12,1.48E-03,0.00E+00,1.16E+00
3390,-3.71E-03,-9.09E-13,1.47E-03,0.00E+00,1.15E+00
3391,-3.68E-03,0.00E+00,1.47E-03,8.85E-03, null
3392,-3.77E-03,6.37E-12,1.29E-03,0.00E+00,1.07E+00
3393,-3.37E-03,-7.28E-12,1.13E-03,9.41E-02, null
3394,-3.41E-03,-3.64E-12,1.27E-03,8.81E-02, null
3395,-3.23E-03,0.00E+00,1.22E-03,1.10E-01, null
3396,-3.37E-03,3.64E-12,1.38E-03,9.10E-02, null
3397,-3.26E-03,1.82E-12,1.28E-03,1.05E-01, null
3398,-3.36E-03,9.09E-13,1.72E-03,7.87E-02, null
3399,-3.28E-03,3.64E-12,1.60E-03,9.73E-02, null
3400,-3.44E-03,2.73E-12,1.57E-03,7.58E-02, null
3401,-3.46E-03,-3.64E-12,1.57E-03,7.30E-02, null
3402,-3.53E-03,0.00E+00,1.41E-03,6.68E-02, null
3403,-3.45E-03,0.00E+00,1.54E-03,7.54E-02, null
3404,-3.51E-03,-9.09E-13,1.39E-03,6.95E-02, null
3405,-3.53E-03,0.00E+00,1.39E-03,6.64E-02, null
3406,-3.59E-03,-1.82E-12,1.23E-03,6.24E-02, null
3407,-3.60E-03,9.09E-13,1.22E-03,6.17E-02, null
3408,-3.58E-03,-9.09E-13,1.20E-03,6.40E-02, null
3409,-3.33E-03,3.64E-12,1.49E-03,9.34E-02, null
3410,-3.38E-03,-2.73E-12,1.74E-03,7.60E-02, null
3411,-3.45E-03,0.00E+00,1.58E-03,7.30E-02, null
3412,-3.57E-03,0.00E+00,1.24E-03,6.57E-02, null
3413,-3.64E-03,9.09E-13,1.25E-03,4.23E-02, null
3414,-3.57E-03,-4.55E-12,1.43E-03,4.53E-02, null
3415,-3.58E-03,9.09E-13,1.41E-03,4.50E-02, null
3416,-3.50E-03,2.73E-12,1.60E-03,4.85E-02, null
3417,-3.51E-03,-9.09E-13,1.59E-03,4.82E-02, null
3418,-3.37E-03,0.00E+00,1.75E-03,7.69E-02, null
3419,-3.42E-03,-9.09E-13,1.78E-03,5.20E-02, null
3420,-3.42E-03,0.00E+00,1.76E-03,5.17E-02, null
3421,-3.62E-03,-9.09E-13,1.45E-03,3.14E-02, null
3422,-3.54E-03,-9.09E-13,1.62E-03,3.36E-02, null
3423,-3.55E-03,0.00E+00,1.61E-03,3.34E-02, null
3424,-3.46E-03,-7.28E-12,1.80E-03,3.62E-02, null
3425,-3.46E-03,-9.09E-13,1.78E-03,3.59E-02, null
3426,-3.33E-03,0.00E+00,1.93E-03,5.58E-02, null
3427,-3.37E-03,0.00E+00,1.95E-03,3.89E-02, null
3428,-3.65E-03,3.64E-12,1.46E-03,1.92E-02, null
3429,-3.57E-03,0.00E+00,1.64E-03,2.06E-02, null
3430,-3.58E-03,9.09E-13,1.62E-03,2.05E-02, null
3431,-3.49E-03,0.00E+00,1.81E-03,2.23E-02, null
3432,-3.50E-03,0.00E+00,1.80E-03,2.21E-02, null
3433,-3.40E-03,0.00E+00,1.97E-03,2.40E-02, null
3434,-3.60E-03,0.00E+00,1.65E-03,9.50E-03, null
3435,-3.61E-03,-2.73E-12,1.64E-03,9.44E-03, null
3436,-3.52E-03,-9.09E-13,1.83E-03,1.03E-02, null
3437,-3.52E-03,7.28E-12,1.81E-03,1.02E-02, null
3438,-3.43E-03,0.00E+00,1.99E-03,1.11E-02, null
3439,-3.63E-03,-6.37E-12,1.66E-03,0.00E+00,1.24E+00
3440,-3.63E-03,9.09E-13,1.65E-03,0.00E+00,1.24E+00
3441,-3.54E-03,-6.37E-12,1.84E-03,0.00E+00,1.35E+00
3442,-3.55E-03,0.00E+00,1.83E-03,0.00E+00,1.34E+00
3443,-3.36E-03,0.00E+00,1.97E-03,3.92E-02, null
3444,-3.39E-03,0.00E+00,1.99E-03,2.41E-02, null
3445,-3.42E-03,0.00E+00,2.00E-03,1.11E-02, null
3446,-3.44E-03,7.28E-12,2.01E-03,0.00E+00,1.47E+00
3447,-3.45E-03,9.09E-13,2.00E-03,0.00E+00,1.46E+00
3448,-3.35E-03,7.28E-12,2.17E-03,0.00E+00,1.58E+00
3449,-3.33E-03,0.00E+00,2.15E-03,1.20E-02, null
3450,-3.18E-03,0.00E+00,1.23E-03,1.09E-01, null
3451,-2.95E-03,-7.28E-12,1.28E-03,1.03E-01, null
3452,-3.15E-03,0.00E+00,1.44E-03,1.14E-01, null
3453,-3.00E-03,3.64E-12,1.35E-03,1.07E-01, null
3454,-3.20E-03,0.00E+00,1.27E-03,1.11E-01, null
3455,-3.10E-03,1.09E-11,1.92E-03,1.07E-01, null
3456,-3.14E-03,0.00E+00,1.87E-03,1.06E-01, null
3457,-2.97E-03,-9.09E-13,1.85E-03,1.19E-01, null
3458,-2.99E-03,1.82E-12,1.82E-03,1.18E-01, null
3459,-2.94E-03,-4.55E-12,1.83E-03,1.22E-01, null
3460,-3.07E-03,0.00E+00,1.62E-03,1.17E-01, null
3461,-3.15E-03,0.00E+00,1.72E-03,1.08E-01, null
3462,-3.19E-03,-3.64E-12,1.78E-03,1.03E-01, null
3463,-3.24E-03,1.82E-12,1.33E-03,1.06E-01, null
3464,-3.23E-03,0.00E+00,1.79E-03,9.71E-02, null
3465,-3.28E-03,-3.64E-12,1.68E-03,9.43E-02, null
3466,-3.12E-03,-7.28E-12,1.53E-03,1.16E-01, null
3467,-3.20E-03,0.00E+00,1.62E-03,1.05E-01, null
3468,-3.22E-03,-3.64E-12,1.50E-03,1.06E-01, null
3469,-3.24E-03,-3.64E-12,1.67E-03,1.00E-01, null
3470,-3.29E-03,-2.73E-12,1.90E-03,8.22E-02, null
3471,-3.15E-03,0.00E+00,1.92E-03,1.00E-01, null
3472,-3.28E-03,-1.82E-12,1.92E-03,8.24E-02, null
3473,-3.27E-03,-1.82E-12,1.90E-03,8.40E-02, null
3474,-2.81E-03,0.00E+00,1.56E-03,9.94E-02, null
3475,-2.81E-03,0.00E+00,1.31E-03,8.72E-02, null
3476,-2.63E-03,7.28E-12,1.32E-03,6.42E-02, null
3477,-2.83E-03,0.00E+00,1.59E-03,1.04E-01, null
3478,-2.92E-03,0.00E+00,1.37E-03,1.04E-01, null
3479,-2.70E-03,0.00E+00,1.17E-03,6.82E-02, null
3480,-2.86E-03,6.37E-12,1.60E-03,1.05E-01, null
3481,-2.99E-03,0.00E+00,1.44E-03,1.10E-01, null
3482,-2.63E-03,-2.05E-12,1.93E-03,1.02E-01, null
3483,-2.64E-03,0.00E+00,1.90E-03,1.02E-01, null
3484,-2.88E-03,0.00E+00,1.71E-03,1.12E-01, null
3485,-2.92E-03,-5.46E-12,1.83E-03,1.21E-01, null
3486,-2.93E-03,-4.55E-12,1.84E-03,1.23E-01, null
3487,-2.91E-03,-9.09E-13,1.87E-03,1.23E-01, null
3488,-2.84E-03,0.00E+00,1.60E-03,1.04E-01, null
3489,-2.82E-03,0.00E+00,1.60E-03,1.03E-01, null
3490,-2.63E-03,-2.05E-12,1.93E-03,1.02E-01, null
3491,-3.04E-03,-3.64E-12,2.09E-03,1.06E-01, null
3492,-3.02E-03,-7.28E-12,2.04E-03,1.12E-01, null
3493,-3.17E-03,-4.55E-12,2.07E-03,8.85E-02, null
3494,-3.18E-03,-4.55E-12,2.08E-03,8.74E-02, null
3495,-3.19E-03,0.00E+00,2.06E-03,8.66E-02, null
3496,-3.08E-03,0.00E+00,2.22E-03,9.09E-02, null
3497,-3.32E-03,-2.73E-12,1.94E-03,5.62E-02, null
3498,-3.22E-03,-6.37E-12,2.11E-03,6.06E-02, null
3499,-3.23E-03,9.09E-13,2.09E-03,6.02E-02, null
3500,-3.07E-03,0.00E+00,2.23E-03,9.11E-02, null
3501,-3.11E-03,6.37E-12,2.26E-03,6.54E-02, null
