Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3649,1.76E-03,1.26E-03,-5.36E-03,1.14E-01
3650,2.07E-03,2.29E-04,-5.39E-03,1.20E-01
3651,1.95E-03,-9.66E-04,-5.35E-03,1.11E-01
3652,2.03E-03,-5.06E-04,-5.39E-03,1.17E-01
3653,2.11E-03,-9.23E-05,-5.38E-03,1.13E-01
3654,-8.65E-04,-1.95E-03,-5.37E-03,7.70E-02
3655,-1.59E-03,-1.30E-03,-5.40E-03,1.11E-01
3656,-1.16E-03,-5.45E-03,1.50E-03,5.57E-01
3657,-1.11E-03,-5.39E-03,1.72E-03,6.17E-01
3658,-5.77E-03,-3.36E-04,1.68E-04,2.29E-01
3659,-1.18E-03,-3.36E-04,5.65E-03,1.10E+00
3660,-9.82E-04,-3.36E-04,5.69E-03,9.49E-01
3661,-2.24E-03,-1.05E-03,-5.22E-03,7.39E-02
3662,-8.69E-04,-4.72E-03,3.20E-03,5.13E-01
3663,-3.38E-04,-5.27E-03,2.31E-03,3.14E-01
3664,-1.67E-03,-5.52E-03,-7.54E-05,2.26E-01
3665,-1.84E-03,-5.46E-03,-1.26E-04,2.38E-01
3666,-4.09E-03,-3.36E-04,4.07E-03,7.21E-01
3667,-3.95E-03,-3.36E-04,4.21E-03,7.72E-01
3668,-3.89E-03,3.36E-03,2.66E-03,4.18E-01
3669,-1.58E-03,-3.68E-04,-5.55E-03,2.03E-01
3670,-3.07E-03,-4.87E-03,-3.82E-04,1.71E-01
3671,-2.36E-03,-5.25E-03,3.33E-04,5.52E-01
3672,-3.43E-03,-4.63E-03,-2.61E-04,1.30E-01
3673,1.34E-03,-4.80E-04,-5.60E-03,2.51E-01
3674,-4.01E-03,-4.14E-03,2.14E-04,1.08E-01
3675,-5.61E-03,-3.35E-04,1.34E-03,2.97E-01
3676,2.25E-04,1.17E-03,5.66E-03,9.99E-01
3677,-4.34E-03,-3.38E-03,1.74E-03,3.22E-01
3678,1.40E-03,-2.43E-04,-5.60E-03,2.58E-01
3679,-7.87E-04,-3.36E-04,5.72E-03,7.82E-01
3680,-3.65E-03,-3.36E-04,4.47E-03,8.78E-01
3681,-3.50E-03,-3.36E-04,4.59E-03,9.36E-01
3682,-7.74E-04,-1.03E-03,5.63E-03,1.04E+00
3683,-6.15E-04,4.84E-03,3.12E-03,4.84E-01
3684,-6.77E-04,4.75E-03,3.24E-03,5.14E-01
3685,-5.38E-03,-3.36E-04,2.10E-03,3.59E-01
3686,-1.40E-03,-4.83E-03,2.82E-03,9.46E-01
3687,-4.24E-03,-3.87E-03,5.61E-04,1.73E-01
3688,-1.66E-03,1.90E-04,5.53E-03,1.34E+00
3689,-1.05E-03,5.35E-03,1.95E-03,5.96E-01
3690,-1.26E-03,-7.09E-04,-5.59E-03,2.51E-01
3691,-9.07E-04,-1.20E-03,-5.58E-03,2.25E-01
3692,-2.87E-04,5.09E-03,2.76E-03,3.93E-01
3693,-1.87E-04,5.42E-03,2.03E-03,2.57E-01
3694,-6.93E-04,-1.26E-03,-5.59E-03,2.37E-01
3695,-1.87E-04,5.35E-03,2.21E-03,2.87E-01
3696,-9.41E-04,4.55E-03,3.46E-03,5.78E-01
3697,-3.53E-04,2.00E-03,-5.42E-03,9.29E-02
3698,-7.17E-04,5.71E-03,6.88E-04,1.47E-01
3699,-1.27E-03,5.65E-03,7.69E-05,2.04E-01
3700,-2.83E-03,3.68E-03,3.46E-03,5.98E-01
3701,-4.32E-03,3.81E-03,6.09E-04,2.18E-01
3702,-6.73E-04,2.06E-03,-5.36E-03,7.44E-02
3703,-1.07E-03,1.91E-03,-5.35E-03,8.54E-02
3704,-3.96E-03,4.22E-03,3.49E-05,9.49E-02
3705,-3.51E-03,4.60E-03,-3.46E-04,8.67E-02
3706,-3.75E-04,-5.21E-03,2.45E-03,3.41E-01
3707,2.07E-03,5.99E-04,-5.36E-03,1.12E-01
3708,-1.40E-03,5.52E-03,1.06E-03,5.90E-01
3709,-2.49E-03,5.20E-03,-4.98E-04,1.91E-01
3710,1.97E-03,3.39E-04,-5.42E-03,1.31E-01
3711,-4.05E-03,3.42E-03,2.33E-03,3.85E-01
3712,-5.48E-03,1.06E-03,1.51E-03,3.16E-01
3713,-1.78E-03,-4.57E-03,3.03E-03,1.11E+00
3714,-4.28E-03,3.37E-03,1.95E-03,3.54E-01
3715,-4.54E-03,1.06E-03,3.42E-03,5.57E-01
3716,-1.65E-03,1.24E-03,-5.40E-03,1.21E-01
3717,-2.42E-03,-1.04E-03,-5.14E-03,6.57E-02
3718,-4.39E-04,-2.04E-03,-5.39E-03,7.72E-02
3719,-5.53E-03,1.06E-03,1.32E-03,3.03E-01
3720,2.20E-04,4.14E-04,5.76E-03,5.96E-01
3721,-2.15E-04,2.10E-03,-5.39E-03,7.69E-02
3722,-1.38E-05,2.10E-03,-5.39E-03,7.68E-02
3723,-5.68E-03,1.06E-03,-2.98E-05,2.25E-01
3724,-5.68E-03,1.06E-03,-2.23E-04,2.16E-01
3725,1.88E-03,1.11E-03,-5.36E-03,1.12E-01
3726,-1.15E-03,-1.82E-03,-5.36E-03,8.23E-02
3727,-2.09E-03,-1.03E-03,5.29E-03,1.33E+00
3728,-1.26E-03,4.95E-03,2.74E-03,8.41E-01
3729,7.40E-04,-1.98E-03,-5.37E-03,9.20E-02
3730,-5.48E-03,-1.03E-03,1.51E-03,3.01E-01
3731,-2.07E-03,-1.07E-03,-5.29E-03,8.49E-02
3732,-4.10E-03,-3.39E-03,2.24E-03,3.66E-01
3733,-3.90E-04,-5.42E-03,1.92E-03,2.62E-01
3734,-4.33E-03,-3.72E-03,8.31E-04,2.18E-01
3735,-1.09E-03,-4.54E-03,3.39E-03,5.65E-01
3736,-2.79E-03,-5.03E-03,-4.04E-04,1.95E-01
3737,2.15E-04,-1.40E-03,-5.60E-03,2.35E-01
3738,-2.48E-04,-1.38E-03,-5.60E-03,2.23E-01
3739,-9.27E-04,-5.66E-03,5.60E-04,1.62E-01
3740,-3.76E-04,5.03E-03,2.86E-03,4.17E-01
3741,-3.57E-03,-3.36E-03,3.05E-03,4.66E-01
3742,1.55E-03,-1.52E-03,-5.35E-03,1.09E-01
3743,1.48E-03,1.43E-03,-5.41E-03,1.23E-01
3744,1.38E-03,1.60E-03,-5.38E-03,1.13E-01
3745,5.12E-04,2.02E-03,-5.40E-03,8.68E-02
3746,-6.63E-04,-4.89E-03,2.98E-03,4.55E-01
3747,-5.64E-04,-5.62E-03,1.17E-03,1.59E-01
3748,-2.66E-03,5.12E-03,-5.32E-04,1.79E-01
3749,-3.93E-03,-4.22E-03,8.60E-05,9.38E-02
3750,-3.62E-03,-4.45E-03,6.19E-04,2.32E-01
3751,6.10E-04,-1.02E-03,5.65E-03,1.19E+00
3752,-2.19E-03,-5.32E-03,3.45E-04,5.33E-01
3753,9.80E-04,1.95E-03,-5.36E-03,9.03E-02
3754,4.99E-03,2.88E-03,-5.22E-04,2.80E-02
3755,5.02E-03,2.80E-03,-6.55E-04,2.80E-02
3756,-5.67E-03,1.06E-03,3.60E-04,2.44E-01
3757,-4.13E-03,-1.03E-03,-3.91E-03,7.47E-02
3758,-3.99E-03,-1.03E-03,-4.05E-03,7.09E-02
3759,-3.85E-03,-1.03E-03,-4.18E-03,6.76E-02
3760,-3.70E-03,-1.03E-03,-4.31E-03,6.49E-02
3761,-1.38E-03,-5.60E-03,9.71E-05,2.05E-01
3762,-1.52E-03,-5.56E-03,1.03E-05,2.17E-01
3763,-3.70E-03,-4.42E-03,-1.04E-04,9.73E-02
3764,-3.82E-03,-4.33E-03,-1.01E-05,9.14E-02
3765,-4.03E-03,1.06E-03,4.01E-03,7.11E-01
3766,-4.16E-03,1.06E-03,3.87E-03,6.69E-01
3767,-4.30E-03,1.06E-03,3.72E-03,6.27E-01
3768,-4.42E-03,1.06E-03,3.57E-03,5.90E-01
3769,-5.61E-03,1.06E-03,9.43E-04,2.78E-01
3770,-5.63E-03,1.06E-03,7.50E-04,2.66E-01
3771,-5.66E-03,1.06E-03,5.55E-04,2.55E-01
3772,-4.33E-04,-5.13E-03,2.61E-03,3.70E-01
3773,-1.17E-03,-5.64E-03,3.47E-04,1.95E-01
3774,-3.24E-03,-1.03E-03,-4.67E-03,5.77E-02
3775,-5.36E-03,1.06E-03,1.88E-03,3.46E-01
3776,-5.43E-03,1.06E-03,1.70E-03,3.30E-01
3777,-4.50E-03,-1.03E-03,-3.47E-03,8.72E-02
3778,-1.91E-03,-1.08E-03,-5.34E-03,9.85E-02
3779,-5.30E-03,1.06E-03,2.06E-03,3.63E-01
3780,-4.73E-03,-1.03E-03,-3.15E-03,9.62E-02
3781,-4.62E-03,-1.03E-03,-3.31E-03,9.12E-02
3782,-4.33E-03,-3.59E-03,1.29E-03,2.78E-01
3783,-1.76E-03,-1.07E-03,-5.40E-03,1.14E-01
3784,-1.16E-03,1.06E-03,5.57E-03,1.23E+00
3785,-1.91E-03,1.06E-03,5.35E-03,1.38E+00
3786,-2.09E-03,1.06E-03,5.29E-03,1.36E+00
3787,-2.27E-03,1.06E-03,5.21E-03,1.33E+00
3788,-4.96E-03,1.06E-03,2.77E-03,4.47E-01
3789,-5.06E-03,1.06E-03,2.60E-03,4.22E-01
3790,-5.14E-03,1.06E-03,2.42E-03,4.01E-01
3791,-5.22E-03,1.06E-03,2.25E-03,3.81E-01
3792,-5.51E-03,1.06E-03,-1.38E-03,1.68E-01
3793,-4.84E-03,1.06E-03,-2.99E-03,1.11E-01
3794,-1.72E-03,1.06E-03,5.42E-03,1.38E+00
3795,-2.91E-03,1.06E-03,-4.88E-03,6.43E-02
3796,-5.57E-03,1.06E-03,1.13E-03,2.90E-01
3797,-5.68E-03,1.06E-03,1.65E-04,2.34E-01
3798,-5.34E-03,1.06E-03,-1.94E-03,1.48E-01
3799,-5.27E-03,1.06E-03,-2.12E-03,1.42E-01
3800,-4.94E-03,1.06E-03,-2.82E-03,1.17E-01
3801,-4.13E-03,1.06E-03,-3.91E-03,8.36E-02
3802,-3.24E-03,1.06E-03,-4.67E-03,6.57E-02
3803,-3.08E-03,1.06E-03,-4.78E-03,6.44E-02
3804,-3.40E-03,1.06E-03,-4.56E-03,6.76E-02
3805,-1.87E-03,-4.05E-03,3.65E-03,6.50E-01
3806,-3.29E-03,1.06E-03,4.64E-03,9.68E-01
3807,-5.03E-03,1.06E-03,-2.65E-03,1.22E-01
3808,-3.55E-03,1.06E-03,-4.44E-03,7.00E-02
3809,-4.84E-03,-1.03E-03,-2.99E-03,1.01E-01
3810,-4.42E-03,3.58E-03,1.11E-03,2.85E-01
3811,-2.06E-03,1.07E-03,-5.29E-03,9.22E-02
3812,-5.34E-03,-1.03E-03,-1.94E-03,1.35E-01
3813,-2.27E-03,-1.03E-03,5.21E-03,1.30E+00
3814,-3.36E-03,-3.44E-03,3.19E-03,4.98E-01
3815,-3.16E-03,-3.55E-03,3.27E-03,5.25E-01
3816,-2.97E-03,-3.61E-03,3.39E-03,5.56E-01
3817,-3.99E-03,1.06E-03,-4.05E-03,7.96E-02
3818,-5.20E-03,1.06E-03,-2.30E-03,1.35E-01
3819,-1.72E-03,-1.03E-03,5.42E-03,1.36E+00
3820,-1.91E-03,-1.03E-03,5.35E-03,1.35E+00
3821,-3.13E-03,-1.03E-03,4.75E-03,1.02E+00
3822,-3.29E-03,-1.03E-03,4.64E-03,9.54E-01
3823,-5.12E-03,1.06E-03,-2.47E-03,1.28E-01
3824,5.63E-04,-2.01E-03,-5.38E-03,8.88E-02
3825,-1.54E-03,-1.03E-03,5.47E-03,1.34E+00
3826,-2.96E-03,-1.03E-03,4.85E-03,1.08E+00
3827,-1.35E-03,-1.03E-03,5.52E-03,1.29E+00
3828,5.25E-04,1.11E-03,5.65E-03,1.15E+00
3829,6.40E-04,1.02E-03,5.66E-03,1.19E+00
3830,9.04E-04,4.49E-04,5.69E-03,1.25E+00
3831,1.02E-03,3.17E-04,5.68E-03,1.31E+00
3832,-1.16E-03,-1.03E-03,5.57E-03,1.22E+00
3833,1.11E-04,-1.20E-03,5.65E-03,1.05E+00
3834,-8.63E-05,-1.20E-03,5.65E-03,1.01E+00
3835,-2.83E-04,-1.21E-03,5.64E-03,9.97E-01
3836,-5.14E-03,-1.03E-03,2.42E-03,3.87E-01
3837,4.10E-03,-3.78E-03,1.48E-03,1.15E-01
3838,3.93E-04,-2.06E-03,-5.38E-03,8.29E-02
3839,-5.67E-03,-1.03E-03,-4.17E-04,1.93E-01
3840,4.03E-03,-3.77E-03,1.69E-03,1.33E-01
3841,2.60E-03,-9.35E-04,5.08E-03,1.25E+00
3842,-3.44E-03,-1.03E-03,4.52E-03,8.95E-01
3843,-3.60E-03,-1.03E-03,4.40E-03,8.41E-01
3844,-5.06E-03,-1.03E-03,2.60E-03,4.09E-01
3845,-3.74E-03,-1.03E-03,4.28E-03,7.89E-01
3846,-4.76E-03,-1.03E-03,3.10E-03,4.83E-01
3847,-4.87E-03,-1.03E-03,2.94E-03,4.57E-01
3848,-4.96E-03,-1.03E-03,2.77E-03,4.32E-01
3849,-4.03E-03,-3.38E-03,2.38E-03,3.79E-01
3850,-3.94E-03,-3.38E-03,2.53E-03,3.96E-01
3851,-4.65E-03,1.06E-03,3.26E-03,5.28E-01
3852,3.25E-03,-3.28E-03,3.47E-03,4.63E-01
3853,3.31E-03,-3.36E-03,3.32E-03,4.16E-01
3854,-7.00E-04,-1.91E-03,-5.40E-03,8.82E-02
3855,3.43E-03,-3.49E-03,3.05E-03,3.45E-01
3856,-5.03E-03,-1.03E-03,-2.65E-03,1.12E-01
3857,3.54E-03,-3.56E-03,2.84E-03,2.98E-01
3858,-5.68E-03,-1.03E-03,-2.23E-04,2.02E-01
3859,-4.94E-03,-1.03E-03,-2.82E-03,1.06E-01
3860,-5.43E-03,-1.03E-03,1.70E-03,3.16E-01
3861,-5.30E-03,-1.03E-03,2.06E-03,3.50E-01
3862,-5.36E-03,-1.03E-03,1.88E-03,3.33E-01
3863,-3.89E-03,1.06E-03,4.15E-03,7.53E-01
3864,-5.66E-03,-1.03E-03,5.55E-04,2.42E-01
3865,-5.67E-03,-1.03E-03,3.60E-04,2.31E-01
3866,2.59E-03,1.31E-03,5.00E-03,1.23E+00
3867,-1.10E-03,-9.19E-04,-5.60E-03,2.42E-01
3868,-5.42E-04,1.06E-03,5.66E-03,8.80E-01
3869,-3.74E-03,1.06E-03,4.28E-03,8.03E-01
3870,8.25E-04,7.72E-04,5.67E-03,1.23E+00
3871,8.68E-04,5.86E-04,5.69E-03,1.23E+00
3872,1.11E-03,-1.27E-04,5.67E-03,1.34E+00
3873,3.38E-03,3.47E-03,3.17E-03,3.65E-01
3874,-1.30E-03,-1.70E-03,-5.36E-03,8.83E-02
3875,3.47E-03,3.57E-03,2.95E-03,3.06E-01
3876,3.57E-03,3.66E-03,2.71E-03,2.53E-01
3877,3.86E-03,3.81E-03,2.02E-03,1.40E-01
3878,4.15E-03,3.81E-03,1.33E-03,7.95E-02
3879,-8.16E-04,-5.66E-03,7.26E-04,1.53E-01
3880,2.86E-03,2.40E-03,4.42E-03,8.76E-01
3881,4.73E-03,3.34E-03,2.83E-05,2.89E-02
3882,4.80E-03,3.23E-03,-2.14E-04,2.58E-02
3883,5.31E-03,1.89E-03,-1.29E-03,5.02E-02
3884,5.33E-03,1.73E-03,-1.43E-03,5.32E-02
3885,5.38E-03,1.48E-03,-1.52E-03,5.98E-02
3886,5.42E-03,1.24E-03,-1.59E-03,6.54E-02
3887,5.45E-03,9.88E-04,-1.65E-03,7.05E-02
3888,5.50E-03,2.07E-04,-1.76E-03,8.01E-02
3889,-3.32E-03,3.94E-03,2.65E-03,6.42E-01
3890,-3.97E-03,3.40E-03,2.49E-03,4.00E-01
3891,-2.21E-03,5.34E-03,-4.67E-04,2.03E-01
3892,-3.20E-03,3.98E-03,2.73E-03,7.23E-01
3893,5.09E-03,-2.59E-03,-8.23E-04,4.06E-02
3894,-2.09E-03,-5.36E-03,-3.18E-04,2.21E-01
3895,2.78E-03,-2.03E-03,4.63E-03,9.73E-01
3896,-3.78E-04,-5.50E-03,1.70E-03,2.22E-01
3897,4.63E-03,3.45E-03,3.69E-04,3.59E-02
3898,4.45E-03,-3.60E-03,7.34E-04,7.21E-02
3899,4.36E-03,-3.67E-03,8.99E-04,7.98E-02
3900,-4.43E-03,3.38E-03,1.58E-03,3.23E-01
3901,-4.45E-03,3.48E-03,1.28E-03,2.99E-01
3902,-4.44E-03,3.62E-03,8.08E-04,2.50E-01
3903,-3.69E-03,-3.38E-03,2.87E-03,4.40E-01
3904,-1.31E-04,1.04E-03,5.69E-03,7.76E-01
3905,-2.34E-03,5.28E-03,-4.91E-04,1.98E-01
3906,-4.71E-04,-5.04E-03,2.76E-03,3.97E-01
3907,4.33E-05,1.11E-03,5.68E-03,8.68E-01
3908,-1.79E-03,4.54E-03,3.12E-03,1.01E+00
3909,4.28E-03,-3.68E-03,1.20E-03,9.38E-02
3910,-4.67E-04,5.70E-03,9.13E-04,1.21E-01
3911,-2.30E-04,5.22E-03,2.49E-03,3.41E-01
3912,3.84E-03,-3.73E-03,2.16E-03,1.83E-01
3913,-9.97E-04,5.70E-03,2.68E-04,1.77E-01
3914,-3.10E-04,5.61E-03,1.43E-03,1.66E-01
3915,-2.91E-03,-1.03E-03,-4.88E-03,5.65E-02
3916,-2.75E-03,-1.04E-03,-4.97E-03,5.75E-02
3917,-1.22E-03,4.41E-03,3.55E-03,6.20E-01
3918,-1.66E-03,4.02E-03,3.82E-03,6.81E-01
3919,-3.25E-04,9.95E-04,5.69E-03,7.44E-01
3920,1.71E-03,-1.23E-03,-5.38E-03,1.19E-01
3921,-3.39E-03,3.48E-03,3.15E-03,5.01E-01
3922,9.09E-04,-4.90E-04,5.69E-03,1.25E+00
3923,-5.53E-03,-1.03E-03,1.32E-03,2.88E-01
3924,7.10E-04,-8.46E-04,5.67E-03,1.20E+00
3925,-3.01E-03,3.60E-03,3.39E-03,5.68E-01
3926,-2.46E-03,-5.21E-03,-3.51E-04,2.19E-01
3927,-2.63E-03,-5.12E-03,-3.73E-04,2.10E-01
3928,5.19E-03,-2.29E-03,-1.08E-03,4.44E-02
3929,-1.63E-03,4.66E-03,3.02E-03,9.88E-01
3930,-4.16E-03,-3.41E-03,2.09E-03,3.53E-01
3931,1.28E-03,1.78E-03,-5.35E-03,1.00E-01
3932,-5.74E-04,-1.97E-03,-5.40E-03,8.41E-02
3933,-9.67E-04,-1.03E-03,5.60E-03,1.13E+00
3934,-2.06E-03,-3.97E-03,3.65E-03,6.49E-01
3935,-2.24E-03,-3.88E-03,3.64E-03,6.39E-01
3936,-7.65E-04,1.06E-03,5.63E-03,1.01E+00
3937,-9.65E-04,1.06E-03,5.60E-03,1.12E+00
3938,-2.80E-03,-1.03E-03,4.95E-03,1.14E+00
3939,-1.35E-03,1.06E-03,5.52E-03,1.30E+00
3940,-1.54E-03,1.06E-03,5.47E-03,1.36E+00
3941,-4.26E-03,-1.03E-03,-3.77E-03,7.87E-02
3942,-2.45E-03,-1.03E-03,5.13E-03,1.26E+00
3943,-4.38E-03,-1.03E-03,-3.62E-03,8.28E-02
3944,-2.56E-03,-3.77E-03,3.54E-03,6.11E-01
3945,-2.62E-03,-1.03E-03,5.04E-03,1.20E+00
3946,-3.55E-03,-1.03E-03,-4.44E-03,6.17E-02
3947,-2.45E-03,1.06E-03,5.13E-03,1.28E+00
3948,-2.80E-03,1.06E-03,4.95E-03,1.16E+00
3949,-3.40E-03,-1.03E-03,-4.56E-03,5.95E-02
3950,-2.96E-03,1.06E-03,4.85E-03,1.09E+00
3951,-3.60E-03,1.06E-03,4.40E-03,8.55E-01
3952,-4.87E-03,1.06E-03,2.94E-03,4.73E-01
3953,-3.13E-03,1.06E-03,4.75E-03,1.03E+00
3954,-3.44E-03,1.06E-03,4.52E-03,9.10E-01
3955,-4.42E-03,-1.03E-03,3.57E-03,5.77E-01
3956,-3.08E-03,-1.03E-03,-4.78E-03,5.63E-02
3957,-2.58E-03,-1.04E-03,-5.06E-03,6.03E-02
3958,-4.32E-03,-3.64E-03,1.16E-03,2.62E-01
3959,-2.23E-03,1.07E-03,-5.23E-03,8.09E-02
3960,-4.65E-03,-1.03E-03,3.26E-03,5.12E-01
3961,-5.22E-03,-1.03E-03,2.25E-03,3.67E-01
3962,2.72E-03,-1.90E-03,4.73E-03,1.03E+00
3963,-2.78E-03,-3.65E-03,3.50E-03,5.85E-01
3964,2.68E-03,-1.66E-03,4.84E-03,1.09E+00
3965,-1.52E-03,4.74E-03,2.96E-03,9.66E-01
3966,-5.65E-03,-1.03E-03,-6.10E-04,1.85E-01
3967,-5.41E-03,-1.03E-03,-1.75E-03,1.42E-01
3968,-5.27E-03,-1.03E-03,-2.12E-03,1.29E-01
3969,-5.12E-03,-1.03E-03,-2.47E-03,1.17E-01
3970,-1.35E-03,4.89E-03,2.79E-03,9.50E-01
3971,-1.44E-03,5.27E-04,-5.57E-03,2.28E-01
3972,-5.51E-03,-1.03E-03,-1.38E-03,1.55E-01
3973,-5.46E-03,-1.03E-03,-1.57E-03,1.48E-01
3974,-5.70E-03,-1.61E-04,-9.14E-04,1.84E-01
3975,-5.56E-03,-1.03E-03,-1.19E-03,1.62E-01
3976,-5.68E-03,-1.03E-03,-2.97E-05,2.11E-01
3977,-3.02E-04,1.93E-04,5.77E-03,1.69E-01
3978,-5.63E-03,-1.03E-03,7.50E-04,2.53E-01
3979,-5.68E-03,-1.03E-03,1.65E-04,2.20E-01
3980,-4.26E-03,1.06E-03,-3.77E-03,8.73E-02
3981,-3.70E-03,1.06E-03,-4.31E-03,7.27E-02
3982,3.74E-03,-3.68E-03,2.40E-03,2.16E-01
3983,-5.46E-03,1.06E-03,-1.57E-03,1.61E-01
3984,-5.56E-03,1.06E-03,-1.19E-03,1.75E-01
3985,-5.41E-03,1.06E-03,-1.75E-03,1.54E-01
3986,-4.73E-03,1.06E-03,-3.15E-03,1.06E-01
3987,5.18E-03,2.36E-03,-1.05E-03,3.63E-02
3988,-3.85E-03,1.06E-03,-4.18E-03,7.58E-02
3989,-2.74E-03,1.06E-03,-4.98E-03,6.55E-02
3990,5.26E-03,2.06E-03,-1.24E-03,4.50E-02
3991,-5.67E-03,1.06E-03,-4.17E-04,2.07E-01
3992,3.98E-03,3.83E-03,1.73E-03,1.10E-01
3993,5.44E-03,-1.11E-03,-1.62E-03,7.01E-02
3994,5.40E-03,-1.35E-03,-1.53E-03,6.51E-02
3995,5.36E-03,-1.60E-03,-1.45E-03,5.92E-02
3996,5.14E-03,-2.44E-03,-9.61E-04,4.24E-02
3997,4.07E-03,3.82E-03,1.54E-03,9.44E-02
3998,4.39E-03,3.70E-03,7.82E-04,4.97E-02
3999,4.45E-03,3.66E-03,6.11E-04,4.34E-02
4000,5.03E-03,-2.74E-03,-6.85E-04,3.98E-02
4001,2.58E-03,1.10E-03,5.06E-03,1.27E+00
4002,5.46E-03,-8.53E-04,-1.69E-03,7.40E-02
4003,4.97E-03,-2.89E-03,-5.38E-04,3.97E-02
4004,4.85E-03,-3.13E-03,-2.53E-04,4.24E-02
4005,-1.34E-03,6.34E-04,-5.59E-03,2.38E-01
4006,-5.73E-03,-1.61E-04,-7.19E-04,1.91E-01
4007,2.56E-03,6.29E-04,5.15E-03,1.33E+00
4008,3.65E-03,3.75E-03,2.47E-03,2.09E-01
4009,5.48E-03,7.33E-04,-1.70E-03,7.48E-02
4010,2.61E-03,1.53E-03,4.93E-03,1.18E+00
4011,3.75E-03,3.81E-03,2.23E-03,1.69E-01
4012,5.49E-03,4.72E-04,-1.74E-03,7.83E-02
4013,5.50E-03,-5.99E-05,-1.77E-03,8.04E-02
4014,4.70E-03,-3.34E-03,1.31E-04,5.05E-02
4015,2.70E-03,1.68E-03,4.83E-03,1.11E+00
4016,4.61E-03,-3.45E-03,3.49E-04,5.74E-02
4017,2.55E-03,3.70E-04,5.18E-03,1.34E+00
4018,-1.65E-03,-4.62E-03,3.04E-03,9.65E-01
4019,-2.84E-03,5.02E-03,-5.52E-04,1.62E-01
4020,2.58E-03,-6.80E-04,5.13E-03,1.29E+00
4021,2.55E-03,-1.58E-04,5.18E-03,1.35E+00
4022,2.89E-03,-2.42E-03,4.38E-03,8.37E-01
4023,2.65E-03,-1.42E-03,4.93E-03,1.15E+00
4024,2.62E-03,-1.18E-03,5.01E-03,1.21E+00
4025,2.56E-03,-4.21E-04,5.16E-03,1.32E+00
4026,-3.03E-03,4.91E-03,-5.51E-04,1.42E-01
4027,-4.03E-03,-1.03E-03,4.01E-03,6.95E-01
4028,-4.16E-03,-1.03E-03,3.87E-03,6.51E-01
4029,3.10E-04,-1.20E-03,5.64E-03,1.12E+00
4030,-4.30E-03,-1.03E-03,3.72E-03,6.13E-01
4031,2.93E-03,-2.60E-03,4.24E-03,7.74E-01
4032,-4.78E-04,-1.21E-03,5.63E-03,1.02E+00
4033,3.07E-03,-2.83E-03,3.99E-03,6.58E-01
4034,2.77E-03,2.16E-03,4.60E-03,9.74E-01
4035,3.94E-03,-3.76E-03,1.92E-03,1.56E-01
4036,-3.89E-03,-1.03E-03,4.15E-03,7.41E-01
4037,3.17E-03,-3.18E-03,3.63E-03,5.17E-01
4038,-4.10E-04,5.68E-03,1.09E-03,1.30E-01
4039,-3.56E-04,5.64E-03,1.26E-03,1.46E-01
4040,-7.58E-04,4.64E-03,3.38E-03,5.47E-01
4041,-1.32E-03,4.19E-03,3.78E-03,6.62E-01
4042,4.35E-03,3.67E-03,1.06E-03,6.19E-02
4043,-1.87E-03,3.96E-03,3.79E-03,6.81E-01
4044,-5.60E-03,-1.03E-03,-9.95E-04,1.70E-01
4045,-4.04E-04,3.65E-04,5.76E-03,3.56E-01
4046,-3.27E-03,3.51E-03,3.25E-03,5.23E-01
4047,-1.56E-03,3.65E-04,5.55E-03,1.32E+00
4048,-9.83E-04,3.65E-04,5.69E-03,9.49E-01
4049,-7.89E-04,3.64E-04,5.72E-03,7.62E-01
4050,-5.96E-04,3.64E-04,5.74E-03,5.59E-01
4051,-2.61E-03,3.65E-04,-5.14E-03,6.78E-02
4052,-4.32E-03,3.64E-04,-3.82E-03,8.46E-02
4053,0.00E+00,1.46E-05,5.78E-03,2.70E-01
4054,5.26E-03,-2.04E-03,-1.23E-03,4.93E-02
4055,8.10E-04,-6.69E-04,5.68E-03,1.21E+00
4056,2.85E-03,-2.27E-03,4.48E-03,8.91E-01
4057,-3.86E-03,-4.05E-03,1.41E-03,3.60E-01
4058,-2.44E-03,-3.35E-04,-5.23E-03,7.38E-02
4059,-7.30E-04,-5.65E-03,8.80E-04,1.52E-01
4060,-2.28E-03,-5.29E-03,-3.31E-04,2.23E-01
4061,1.01E-03,-3.08E-04,5.68E-03,1.29E+00
4062,-5.57E-03,-1.03E-03,1.13E-03,2.75E-01
4063,-1.93E-03,-3.59E-04,-5.43E-03,1.27E-01
4064,-2.27E-03,-3.30E-04,-5.31E-03,8.71E-02
4065,-4.24E-03,-3.90E-03,3.11E-04,1.40E-01
4066,2.94E-03,2.60E-03,4.25E-03,7.90E-01
4067,2.96E-03,2.76E-03,4.14E-03,7.38E-01
4068,-7.80E-04,5.72E-03,4.96E-04,1.50E-01
4069,3.64E-03,-3.63E-03,2.62E-03,2.56E-01
4070,-5.62E-03,1.46E-05,1.34E-03,3.01E-01
4071,3.21E-03,3.21E-03,3.59E-03,5.00E-01
4072,-3.80E-03,-3.41E-03,2.69E-03,4.18E-01
4073,3.30E-03,3.34E-03,3.38E-03,4.29E-01
4074,1.94E-03,-8.14E-04,-5.38E-03,1.17E-01
4075,-1.57E-03,5.58E-03,-1.03E-04,2.22E-01
