Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
4953,-3.44E-03,0.00E+00,5.12E-03,2.68E-02
4954,-3.59E-03,2.73E-12,5.02E-03,2.64E-02
4955,-3.62E-03,0.00E+00,5.06E-03,1.87E-02
4956,-3.63E-03,4.55E-12,5.06E-03,1.86E-02
4957,-3.46E-03,-9.09E-13,5.17E-03,1.97E-02
4958,-3.47E-03,4.55E-12,5.17E-03,1.96E-02
4959,-3.31E-03,-4.55E-12,5.27E-03,2.06E-02
4960,-3.78E-03,-7.28E-12,4.95E-03,1.78E-02
4961,-3.65E-03,-5.46E-12,5.10E-03,1.37E-02
4962,-3.66E-03,0.00E+00,5.09E-03,1.36E-02
4963,-3.49E-03,0.00E+00,5.21E-03,1.44E-02
4964,-3.50E-03,0.00E+00,5.20E-03,1.44E-02
4965,-3.34E-03,0.00E+00,5.31E-03,1.51E-02
4966,-3.67E-03,5.46E-12,5.13E-03,8.85E-03
4967,-3.68E-03,-9.09E-13,5.12E-03,8.81E-03
4968,-3.51E-03,1.82E-12,5.24E-03,9.35E-03
4969,-3.52E-03,0.00E+00,5.23E-03,9.30E-03
4970,-3.36E-03,9.09E-13,5.34E-03,9.81E-03
4971,-3.69E-03,-9.09E-13,5.16E-03,4.26E-03
4972,-3.70E-03,4.55E-12,5.15E-03,4.24E-03
4973,-3.52E-03,0.00E+00,5.27E-03,4.51E-03
4974,-3.54E-03,-1.82E-12,5.26E-03,4.48E-03
4975,-3.36E-03,0.00E+00,5.38E-03,4.76E-03
4976,-3.37E-03,-1.82E-12,5.37E-03,4.74E-03
4977,-3.20E-03,0.00E+00,5.47E-03,4.98E-03
4978,-3.70E-03,6.37E-12,5.18E-03,0.00E+00
4979,-3.71E-03,9.09E-13,5.17E-03,0.00E+00
4980,-3.54E-03,7.28E-12,5.29E-03,0.00E+00
4981,-3.55E-03,-9.09E-13,5.28E-03,0.00E+00
4982,-3.39E-03,7.28E-12,5.39E-03,0.00E+00
4983,-3.37E-03,6.37E-12,5.40E-03,0.00E+00
4984,-2.96E-03,9.09E-13,5.47E-03,2.25E-02
4985,-2.99E-03,-2.73E-12,5.51E-03,1.66E-02
4986,-3.00E-03,9.09E-13,5.51E-03,1.66E-02
4987,-2.83E-03,0.00E+00,5.60E-03,1.72E-02
4988,-3.17E-03,-6.37E-12,5.45E-03,1.03E-02
4989,-3.00E-03,5.46E-12,5.55E-03,1.08E-02
4990,-3.02E-03,-9.09E-13,5.54E-03,1.08E-02
4991,-2.84E-03,0.00E+00,5.63E-03,1.12E-02
4992,-3.19E-03,9.09E-13,5.48E-03,5.00E-03
4993,-3.02E-03,0.00E+00,5.57E-03,5.22E-03
4994,-3.03E-03,0.00E+00,5.57E-03,5.20E-03
4995,-2.86E-03,-9.09E-13,5.66E-03,5.41E-03
4996,-2.87E-03,-7.28E-12,5.68E-03,0.00E+00
4997,-3.03E-03,9.09E-13,5.60E-03,0.00E+00
4998,-3.05E-03,-6.37E-12,5.59E-03,0.00E+00
4999,-3.20E-03,0.00E+00,5.50E-03,0.00E+00
5000,-3.22E-03,-9.09E-13,5.49E-03,0.00E+00
5001,-3.97E-03,-4.55E-13,4.63E-03,2.51E-02
5002,-4.05E-03,-9.09E-13,4.65E-03,2.18E-02
5003,-4.04E-03,-9.09E-13,4.67E-03,2.19E-02
5004,-3.91E-03,4.55E-12,4.78E-03,2.35E-02
5005,-3.89E-03,4.55E-13,4.69E-03,2.60E-02
5006,-3.89E-03,-9.09E-13,4.61E-03,2.81E-02
5007,-3.90E-03,0.00E+00,4.77E-03,2.39E-02
5008,-3.89E-03,3.64E-12,4.79E-03,2.36E-02
5009,-3.83E-03,0.00E+00,4.77E-03,2.61E-02
5010,-3.74E-03,-1.82E-12,4.76E-03,2.93E-02
5011,-3.76E-03,-2.73E-12,4.90E-03,2.45E-02
5012,-4.08E-03,-9.09E-13,4.71E-03,1.60E-02
5013,-4.09E-03,3.64E-12,4.69E-03,1.59E-02
5014,-3.93E-03,-9.09E-13,4.83E-03,1.69E-02
5015,-3.94E-03,6.37E-12,4.82E-03,1.68E-02
5016,-3.79E-03,-6.37E-12,4.94E-03,1.77E-02
5017,-4.11E-03,2.73E-12,4.74E-03,1.17E-02
5018,-4.12E-03,0.00E+00,4.73E-03,1.16E-02
5019,-3.96E-03,-9.09E-13,4.86E-03,1.23E-02
5020,-3.97E-03,0.00E+00,4.85E-03,1.23E-02
5021,-3.80E-03,4.55E-12,4.99E-03,1.30E-02
5022,-3.82E-03,0.00E+00,4.98E-03,1.29E-02
5023,-4.13E-03,5.46E-12,4.77E-03,7.51E-03
5024,-4.14E-03,-9.09E-13,4.76E-03,7.47E-03
5025,-3.98E-03,-2.73E-12,4.89E-03,7.95E-03
5026,-3.99E-03,0.00E+00,4.88E-03,7.91E-03
5027,-3.83E-03,-6.37E-12,5.01E-03,8.38E-03
5028,-3.84E-03,9.09E-13,5.00E-03,8.35E-03
5029,-4.15E-03,0.00E+00,4.79E-03,3.61E-03
5030,-4.16E-03,4.55E-12,4.78E-03,3.59E-03
5031,-4.00E-03,0.00E+00,4.92E-03,3.82E-03
5032,-4.01E-03,2.73E-12,4.91E-03,3.80E-03
5033,-3.84E-03,0.00E+00,5.04E-03,4.03E-03
5034,-3.86E-03,-1.82E-12,5.03E-03,4.01E-03
5035,-3.87E-03,6.37E-12,5.05E-03,0.00E+00
5036,-4.02E-03,-9.09E-13,4.94E-03,0.00E+00
5037,-3.86E-03,9.09E-13,5.06E-03,0.00E+00
5038,-4.03E-03,-7.28E-12,4.93E-03,0.00E+00
5039,-4.17E-03,9.09E-13,4.81E-03,0.00E+00
5040,-4.25E-03,-2.73E-12,4.61E-03,1.10E-02
5041,-4.28E-03,1.82E-12,4.64E-03,7.07E-03
5042,-4.29E-03,-9.09E-13,4.63E-03,7.04E-03
5043,-4.30E-03,0.00E+00,4.66E-03,3.39E-03
5044,-4.31E-03,-3.64E-12,4.65E-03,3.37E-03
5045,-4.18E-03,-6.37E-12,4.80E-03,0.00E+00
5046,-4.32E-03,9.09E-13,4.68E-03,0.00E+00
5047,-4.33E-03,6.37E-12,4.67E-03,0.00E+00
5048,-4.88E-03,3.64E-12,2.94E-03,2.20E-02
5049,-4.64E-03,9.09E-13,2.92E-03,2.55E-02
5050,-4.83E-03,0.00E+00,3.03E-03,2.25E-02
5051,-4.90E-03,7.28E-12,3.03E-03,2.13E-02
5052,-4.85E-03,0.00E+00,3.14E-03,2.19E-02
5053,-5.08E-03,0.00E+00,2.85E-03,1.93E-02
5054,-4.60E-03,0.00E+00,3.69E-03,2.42E-02
5055,-4.60E-03,1.36E-12,3.68E-03,2.41E-02
5056,-4.77E-03,0.00E+00,3.69E-03,1.99E-02
5057,-4.78E-03,5.46E-12,3.67E-03,1.99E-02
5058,-4.71E-03,9.09E-13,3.57E-03,2.25E-02
5059,-4.82E-03,7.28E-12,3.27E-03,2.24E-02
5060,-4.99E-03,0.00E+00,3.08E-03,1.92E-02
5061,-4.98E-03,3.64E-12,3.23E-03,1.91E-02
5062,-5.11E-03,3.64E-12,3.19E-03,1.64E-02
5063,-4.71E-03,-1.82E-12,3.48E-03,2.33E-02
5064,-5.17E-03,3.64E-12,3.08E-03,1.58E-02
5065,-4.86E-03,-3.64E-12,3.55E-03,1.92E-02
5066,-4.85E-03,0.00E+00,3.48E-03,2.01E-02
5067,-5.13E-03,0.00E+00,3.02E-03,1.69E-02
5068,-5.14E-03,0.00E+00,2.86E-03,1.83E-02
5069,-4.92E-03,3.64E-12,3.31E-03,1.99E-02
5070,-4.93E-03,-3.64E-12,3.44E-03,1.85E-02
5071,-4.95E-03,0.00E+00,3.36E-03,1.85E-02
5072,-5.03E-03,0.00E+00,3.38E-03,1.67E-02
5073,-5.09E-03,1.09E-11,3.23E-03,1.67E-02
5074,-4.89E-03,-9.09E-13,3.68E-03,1.68E-02
5075,-4.79E-03,3.64E-12,3.70E-03,1.94E-02
5076,-4.94E-03,0.00E+00,3.65E-03,1.57E-02
5077,-4.95E-03,9.09E-13,3.68E-03,1.50E-02
5078,-5.01E-03,1.09E-11,3.33E-03,1.76E-02
5079,-5.22E-03,3.64E-12,3.00E-03,1.55E-02
5080,-5.17E-03,-9.09E-13,3.35E-03,1.38E-02
5081,-5.17E-03,-9.09E-13,3.37E-03,1.36E-02
5082,-5.07E-03,4.55E-12,3.51E-03,1.41E-02
5083,-5.03E-03,-1.82E-12,3.52E-03,1.50E-02
5084,-4.96E-03,0.00E+00,3.67E-03,1.49E-02
5085,-5.07E-03,0.00E+00,3.53E-03,1.41E-02
5086,-5.01E-03,0.00E+00,3.70E-03,1.07E-02
5087,-5.11E-03,4.55E-12,3.56E-03,1.01E-02
5088,-5.29E-03,3.64E-12,2.88E-03,1.51E-02
5089,-5.44E-03,0.00E+00,2.87E-03,1.22E-02
5090,-5.46E-03,-5.46E-12,2.87E-03,1.17E-02
5091,-5.36E-03,-9.09E-13,3.02E-03,1.24E-02
5092,-5.23E-03,0.00E+00,3.06E-03,1.47E-02
5093,-5.37E-03,0.00E+00,3.04E-03,1.21E-02
5094,-5.38E-03,0.00E+00,3.03E-03,1.20E-02
5095,-5.17E-03,0.00E+00,3.33E-03,1.39E-02
5096,-5.26E-03,-9.09E-13,3.19E-03,1.31E-02
5097,-5.18E-03,-9.09E-13,3.35E-03,1.35E-02
5098,-5.27E-03,0.00E+00,3.21E-03,1.27E-02
5099,-5.28E-03,-9.09E-13,3.19E-03,1.27E-02
5100,-5.51E-03,0.00E+00,2.90E-03,8.15E-03
5101,-5.42E-03,0.00E+00,3.07E-03,8.61E-03
5102,-5.43E-03,-9.09E-13,3.05E-03,8.57E-03
5103,-5.32E-03,0.00E+00,3.23E-03,9.09E-03
5104,-5.33E-03,-9.09E-13,3.22E-03,9.05E-03
5105,-5.22E-03,0.00E+00,3.40E-03,9.60E-03
5106,-5.23E-03,0.00E+00,3.38E-03,9.56E-03
5107,-5.12E-03,4.55E-12,3.54E-03,1.01E-02
5108,-5.46E-03,-5.46E-12,3.09E-03,6.22E-03
5109,-5.47E-03,0.00E+00,3.07E-03,6.19E-03
5110,-5.36E-03,-4.55E-12,3.26E-03,6.58E-03
5111,-5.37E-03,9.09E-13,3.24E-03,6.55E-03
5112,-5.25E-03,-7.28E-12,3.42E-03,6.96E-03
5113,-5.26E-03,-9.09E-13,3.41E-03,6.92E-03
5114,-5.15E-03,-3.64E-12,3.58E-03,7.33E-03
5115,-5.16E-03,0.00E+00,3.57E-03,7.30E-03
5116,-5.55E-03,-7.28E-12,2.92E-03,5.89E-03
5117,-5.04E-03,0.00E+00,3.73E-03,7.73E-03
5118,-5.49E-03,-4.55E-12,3.11E-03,3.97E-03
5119,-5.50E-03,9.09E-13,3.09E-03,3.95E-03
5120,-5.39E-03,-6.37E-12,3.28E-03,4.20E-03
5121,-5.40E-03,9.09E-13,3.26E-03,4.18E-03
5122,-5.29E-03,7.28E-12,3.44E-03,4.45E-03
5123,-5.29E-03,-9.09E-13,3.43E-03,4.43E-03
5124,-5.18E-03,5.46E-12,3.60E-03,4.69E-03
5125,-5.19E-03,0.00E+00,3.59E-03,4.67E-03
5126,-5.07E-03,0.00E+00,3.75E-03,4.95E-03
5127,-5.52E-03,0.00E+00,3.12E-03,1.89E-03
5128,-5.53E-03,-9.09E-13,3.11E-03,1.88E-03
5129,-5.42E-03,9.09E-13,3.29E-03,2.00E-03
5130,-5.43E-03,-4.55E-12,3.28E-03,1.99E-03
5131,-5.31E-03,0.00E+00,3.46E-03,2.12E-03
5132,-5.32E-03,4.55E-12,3.44E-03,2.11E-03
5133,-5.20E-03,0.00E+00,3.62E-03,2.24E-03
5134,-5.21E-03,-1.82E-12,3.61E-03,2.23E-03
5135,-5.44E-03,7.28E-12,3.30E-03,0.00E+00
5136,-5.45E-03,0.00E+00,3.29E-03,0.00E+00
5137,-5.23E-03,6.37E-12,3.62E-03,0.00E+00
5138,-5.33E-03,0.00E+00,3.47E-03,0.00E+00
5139,-5.54E-03,0.00E+00,3.13E-03,0.00E+00
5140,-5.34E-03,7.28E-12,3.46E-03,0.00E+00
5141,-5.22E-03,-6.37E-12,3.64E-03,0.00E+00
5142,-4.64E-03,0.00E+00,3.84E-03,2.12E-02
5143,-4.74E-03,0.00E+00,3.72E-03,2.02E-02
5144,-4.71E-03,0.00E+00,3.96E-03,1.73E-02
5145,-4.71E-03,-7.28E-12,3.98E-03,1.69E-02
5146,-4.82E-03,0.00E+00,3.78E-03,1.76E-02
5147,-4.82E-03,0.00E+00,3.83E-03,1.68E-02
5148,-4.84E-03,0.00E+00,3.83E-03,1.62E-02
5149,-4.85E-03,0.00E+00,3.82E-03,1.61E-02
5150,-4.73E-03,-6.37E-12,3.97E-03,1.68E-02
5151,-5.00E-03,9.09E-13,3.71E-03,1.07E-02
5152,-4.88E-03,9.09E-13,3.87E-03,1.14E-02
5153,-4.89E-03,-4.55E-12,3.85E-03,1.13E-02
5154,-4.76E-03,-9.09E-13,4.02E-03,1.20E-02
5155,-4.77E-03,3.64E-12,4.00E-03,1.20E-02
5156,-5.03E-03,0.00E+00,3.74E-03,7.77E-03
5157,-4.91E-03,5.46E-12,3.90E-03,8.24E-03
5158,-4.92E-03,-9.09E-13,3.88E-03,8.20E-03
5159,-4.79E-03,-9.09E-13,4.05E-03,8.73E-03
5160,-4.80E-03,0.00E+00,4.03E-03,8.69E-03
5161,-4.67E-03,0.00E+00,4.18E-03,9.20E-03
5162,-5.06E-03,7.28E-12,3.76E-03,4.97E-03
5163,-4.94E-03,5.46E-12,3.92E-03,5.28E-03
5164,-4.95E-03,0.00E+00,3.91E-03,5.26E-03
5165,-4.82E-03,2.73E-12,4.07E-03,5.60E-03
5166,-4.83E-03,0.00E+00,4.06E-03,5.57E-03
5167,-4.70E-03,9.09E-13,4.21E-03,5.91E-03
5168,-4.97E-03,-9.09E-13,3.94E-03,2.52E-03
5169,-4.98E-03,4.55E-12,3.93E-03,2.51E-03
5170,-4.84E-03,0.00E+00,4.09E-03,2.68E-03
5171,-4.85E-03,1.82E-12,4.08E-03,2.66E-03
5172,-4.71E-03,0.00E+00,4.24E-03,2.84E-03
5173,-4.72E-03,-4.55E-12,4.23E-03,2.83E-03
5174,-5.09E-03,-5.46E-12,3.78E-03,2.37E-03
5175,-4.86E-03,-7.28E-12,4.11E-03,0.00E+00
5176,-4.87E-03,0.00E+00,4.09E-03,0.00E+00
5177,-4.73E-03,9.09E-13,4.26E-03,0.00E+00
5178,-4.74E-03,-7.28E-12,4.24E-03,0.00E+00
5179,-5.00E-03,-7.28E-12,3.94E-03,0.00E+00
5180,-5.11E-03,9.09E-13,3.80E-03,0.00E+00
5181,-4.99E-03,0.00E+00,3.95E-03,0.00E+00
5182,-5.10E-03,-6.37E-12,3.77E-03,2.36E-03
5183,-5.12E-03,-6.37E-12,3.78E-03,0.00E+00
5184,-5.55E-03,7.28E-12,3.12E-03,0.00E+00
5185,-5.63E-03,-9.09E-13,2.96E-03,0.00E+00
5186,-5.61E-03,9.09E-13,2.95E-03,1.79E-03
5187,-5.64E-03,7.28E-12,2.95E-03,0.00E+00
5188,-5.62E-03,-6.37E-12,2.93E-03,1.78E-03
5189,-5.58E-03,9.09E-13,2.93E-03,3.76E-03
5190,-5.59E-03,-5.46E-12,2.92E-03,3.74E-03
5191,-5.56E-03,9.09E-13,2.90E-03,5.86E-03
5192,9.07E-06,-6.37E-12,6.37E-03,0.00E+00
5193,-8.12E-06,0.00E+00,6.37E-03,0.00E+00
5194,9.05E-06,3.64E-12,6.34E-03,1.32E-03
5195,-8.11E-06,-9.09E-13,6.34E-03,1.25E-03
5196,4.30E-04,0.00E+00,6.35E-03,0.00E+00
5197,5.96E-04,0.00E+00,6.34E-03,0.00E+00
5198,5.93E-04,3.64E-12,6.31E-03,3.58E-03
5199,4.28E-04,0.00E+00,6.32E-03,3.03E-03
5200,3.95E-04,0.00E+00,6.35E-03,0.00E+00
5201,3.93E-04,0.00E+00,6.33E-03,2.90E-03
5202,2.23E-04,1.82E-12,6.36E-03,0.00E+00
5203,2.22E-04,0.00E+00,6.34E-03,2.23E-03
5204,1.94E-04,1.82E-12,6.36E-03,0.00E+00
5205,1.93E-04,0.00E+00,6.34E-03,2.11E-03
5206,6.53E-04,0.00E+00,6.33E-03,0.00E+00
5207,6.51E-04,-3.64E-12,6.31E-03,3.77E-03
5208,8.12E-04,-3.64E-12,6.31E-03,0.00E+00
5209,8.09E-04,3.64E-12,6.29E-03,4.23E-03
5210,8.34E-04,-3.64E-12,6.31E-03,0.00E+00
5211,8.31E-04,5.46E-12,6.28E-03,4.29E-03
5212,1.02E-03,-1.82E-12,6.28E-03,0.00E+00
5213,1.03E-03,-2.73E-12,6.28E-03,0.00E+00
5214,9.06E-06,-3.64E-12,6.31E-03,2.71E-03
5215,-8.12E-06,-3.64E-12,6.31E-03,2.57E-03
5216,1.92E-04,0.00E+00,6.31E-03,4.30E-03
5217,2.21E-04,0.00E+00,6.30E-03,4.54E-03
5218,3.91E-04,-3.64E-12,6.30E-03,5.90E-03
5219,4.26E-04,-1.82E-12,6.29E-03,6.16E-03
5220,5.90E-04,-3.64E-12,6.28E-03,7.30E-03
5221,-1.89E-04,-6.37E-12,6.36E-03,0.00E+00
5222,-2.06E-04,0.00E+00,6.36E-03,0.00E+00
5223,-1.89E-04,-4.55E-12,6.34E-03,5.00E-04
5224,-2.05E-04,0.00E+00,6.34E-03,4.53E-04
5225,-7.98E-04,6.37E-12,6.31E-03,0.00E+00
5226,-9.77E-04,-9.09E-13,6.29E-03,0.00E+00
5227,-7.94E-04,-1.82E-12,6.29E-03,2.80E-03
5228,-3.87E-04,-6.37E-12,6.35E-03,0.00E+00
5229,-4.04E-04,-9.09E-13,6.35E-03,0.00E+00
5230,-4.02E-04,9.09E-13,6.33E-03,8.77E-04
5231,-3.86E-04,-5.46E-12,6.33E-03,8.01E-04
5232,-7.81E-04,6.37E-12,6.32E-03,0.00E+00
5233,-7.78E-04,-1.82E-12,6.29E-03,2.72E-03
5234,-5.85E-04,6.37E-12,6.34E-03,0.00E+00
5235,-6.01E-04,-9.09E-13,6.34E-03,0.00E+00
5236,-5.99E-04,0.00E+00,6.31E-03,1.85E-03
5237,-5.82E-04,6.37E-12,6.31E-03,1.77E-03
5238,-1.88E-04,-9.09E-13,6.31E-03,1.13E-03
5239,-2.04E-04,-6.37E-12,6.30E-03,1.04E-03
5240,-3.84E-04,0.00E+00,6.30E-03,1.72E-03
5241,-4.00E-04,0.00E+00,6.29E-03,1.87E-03
5242,-5.79E-04,0.00E+00,6.28E-03,3.63E-03
5243,-9.94E-04,-6.37E-12,6.29E-03,0.00E+00
5244,7.35E-03,0.00E+00,1.88E-04,3.21E-03
5245,7.19E-03,0.00E+00,9.07E-05,4.49E-03
5246,7.36E-03,0.00E+00,1.43E-04,2.74E-03
5247,7.27E-03,0.00E+00,5.09E-05,3.17E-03
5248,7.38E-03,0.00E+00,1.98E-04,2.92E-03
5249,7.39E-03,0.00E+00,1.71E-04,2.49E-03
5250,7.30E-03,-3.64E-12,1.71E-06,2.37E-03
5251,7.23E-03,-3.64E-12,-7.71E-05,2.45E-03
5252,7.36E-03,-5.46E-12,-9.55E-05,3.93E-04
5253,7.32E-03,0.00E+00,4.23E-05,2.29E-03
5254,7.37E-03,0.00E+00,-7.56E-05,3.25E-04
5255,7.41E-03,0.00E+00,2.01E-04,2.44E-03
5256,7.39E-03,-1.82E-12,4.27E-05,1.26E-03
5257,7.38E-03,0.00E+00,-9.86E-05,0.00E+00
5258,7.35E-03,0.00E+00,-1.36E-04,0.00E+00
5259,7.47E-03,0.00E+00,4.40E-05,0.00E+00
5260,7.40E-03,-1.82E-12,-5.86E-05,0.00E+00
5261,7.51E-03,3.64E-12,1.05E-04,0.00E+00
5262,7.58E-03,3.64E-12,2.23E-04,0.00E+00
5263,7.27E-03,0.00E+00,-1.84E-04,7.62E-04
5264,7.28E-03,-3.64E-12,-2.38E-04,0.00E+00
5265,7.77E-03,-5.46E-12,9.70E-04,2.28E-03
5266,7.78E-03,4.55E-13,9.70E-04,2.22E-03
5267,7.77E-03,-1.36E-12,9.34E-04,2.19E-03
5268,7.80E-03,0.00E+00,9.31E-04,1.81E-03
5269,7.79E-03,1.36E-12,9.71E-04,2.12E-03
5270,7.90E-03,-1.82E-12,7.91E-04,0.00E+00
5271,7.97E-03,3.64E-12,9.50E-04,0.00E+00
5272,7.88E-03,0.00E+00,7.62E-04,0.00E+00
5273,7.72E-03,-3.64E-12,7.34E-04,1.61E-03
5274,7.70E-03,0.00E+00,7.49E-04,1.94E-03
5275,7.94E-03,-3.64E-12,1.04E-03,6.36E-04
5276,8.01E-03,-3.64E-12,1.04E-03,0.00E+00
5277,7.84E-03,0.00E+00,6.67E-04,0.00E+00
5278,7.75E-03,0.00E+00,6.39E-04,8.18E-04
5279,7.71E-03,9.09E-12,7.10E-04,1.67E-03
5280,7.79E-03,0.00E+00,5.74E-04,0.00E+00
5281,7.43E-03,-3.64E-12,7.26E-04,4.50E-03
5282,7.38E-03,0.00E+00,5.55E-04,4.47E-03
5283,7.32E-03,0.00E+00,5.80E-04,5.02E-03
5284,7.12E-03,-4.55E-13,5.37E-04,6.14E-03
5285,7.14E-03,0.00E+00,7.24E-04,6.09E-03
5286,7.23E-03,0.00E+00,6.81E-04,5.55E-03
5287,7.27E-03,0.00E+00,9.05E-04,5.60E-03
5288,7.25E-03,1.00E-11,1.21E-03,5.57E-03
5289,7.45E-03,0.00E+00,1.09E-03,4.76E-03
5290,7.19E-03,0.00E+00,2.65E-04,5.13E-03
5291,7.14E-03,-3.18E-12,2.64E-04,5.63E-03
5292,7.36E-03,0.00E+00,2.30E-04,3.37E-03
5293,7.49E-03,0.00E+00,1.09E-03,4.57E-03
5294,7.47E-03,0.00E+00,1.00E-03,4.59E-03
5295,7.47E-03,1.82E-12,1.10E-03,4.70E-03
5296,7.50E-03,-3.64E-12,8.28E-04,4.24E-03
5297,7.46E-03,0.00E+00,8.36E-04,4.49E-03
5298,7.48E-03,0.00E+00,7.98E-04,4.34E-03
5299,7.61E-03,0.00E+00,7.62E-04,2.94E-03
5300,7.71E-03,0.00E+00,9.98E-04,2.76E-03
5301,7.51E-03,0.00E+00,7.54E-04,3.91E-03
5302,7.42E-03,-3.64E-12,8.20E-04,4.71E-03
5303,7.17E-03,0.00E+00,7.90E-04,6.00E-03
5304,7.13E-03,-4.55E-13,5.16E-04,6.08E-03
5305,7.28E-03,0.00E+00,4.90E-04,5.11E-03
5306,7.14E-03,0.00E+00,2.81E-04,5.69E-03
5307,7.59E-03,1.82E-12,5.36E-04,2.16E-03
5308,7.57E-03,0.00E+00,5.07E-04,2.21E-03
5309,7.53E-03,-1.82E-12,5.42E-04,2.79E-03
5310,7.42E-03,-1.82E-12,2.56E-04,2.82E-03
5311,7.49E-03,0.00E+00,3.64E-04,2.55E-03
5312,7.52E-03,0.00E+00,3.14E-04,1.66E-03
5313,7.44E-03,1.82E-12,4.34E-04,3.27E-03
5314,7.69E-03,1.09E-11,7.27E-04,2.00E-03
5315,7.61E-03,1.82E-12,5.05E-04,1.71E-03
5316,7.77E-03,0.00E+00,5.43E-04,0.00E+00
5317,7.76E-03,3.64E-12,5.72E-04,3.02E-04
5318,7.29E-03,3.64E-12,3.66E-04,4.76E-03
5319,7.15E-03,0.00E+00,2.92E-04,5.69E-03
5320,7.64E-03,-9.09E-13,6.25E-04,2.03E-03
5321,7.69E-03,0.00E+00,3.98E-04,0.00E+00
5322,7.54E-03,0.00E+00,3.71E-04,1.83E-03
5323,7.65E-03,-3.64E-12,3.24E-04,0.00E+00
5324,7.42E-03,-3.64E-12,3.69E-04,3.25E-03
5325,7.34E-03,0.00E+00,4.44E-04,4.53E-03
5326,7.02E-03,2.05E-12,-3.65E-04,2.93E-03
5327,7.02E-03,0.00E+00,-3.64E-04,2.96E-03
5328,7.02E-03,1.99E-12,-3.65E-04,2.97E-03
5329,6.90E-03,-3.64E-12,-2.72E-04,5.60E-03
5330,6.84E-03,3.64E-12,-3.58E-04,5.70E-03
5331,6.89E-03,0.00E+00,6.07E-05,6.90E-03
5332,6.97E-03,0.00E+00,1.68E-04,6.55E-03
5333,6.84E-03,3.64E-12,1.94E-04,7.18E-03
5334,6.79E-03,0.00E+00,4.24E-05,7.46E-03
5335,6.68E-03,0.00E+00,1.86E-04,8.02E-03
5336,7.08E-03,0.00E+00,1.32E-04,5.52E-03
5337,7.11E-03,-1.82E-12,1.01E-05,4.95E-03
5338,7.05E-03,0.00E+00,1.53E-05,5.46E-03
5339,6.96E-03,0.00E+00,-1.71E-04,5.47E-03
5340,6.74E-03,-1.82E-12,-2.29E-04,7.01E-03
5341,6.75E-03,0.00E+00,-1.90E-04,7.04E-03
5342,6.83E-03,-3.64E-12,-7.78E-06,7.18E-03
5343,6.72E-03,3.64E-12,-1.79E-04,7.36E-03
5344,6.89E-03,-3.64E-12,-4.34E-05,6.55E-03
5345,7.07E-03,-1.82E-12,-1.74E-05,5.13E-03
5346,7.05E-03,1.82E-12,-4.78E-05,5.24E-03
5347,7.11E-03,0.00E+00,-3.25E-05,4.59E-03
5348,7.20E-03,0.00E+00,1.80E-05,3.67E-03
5349,6.90E-03,-7.28E-12,-4.97E-04,3.39E-03
5350,6.85E-03,0.00E+00,-5.81E-04,3.16E-03
5351,6.75E-03,1.82E-12,-4.70E-04,5.52E-03
5352,6.74E-03,1.82E-12,-4.23E-04,6.19E-03
5353,6.69E-03,3.64E-12,-4.94E-04,5.93E-03
5354,7.13E-03,0.00E+00,-2.24E-04,2.54E-03
5355,7.02E-03,2.05E-12,-3.67E-04,2.94E-03
5356,6.88E-03,0.00E+00,-4.19E-04,4.64E-03
5357,7.14E-03,0.00E+00,-2.21E-04,2.42E-03
5358,7.04E-03,5.68E-14,-3.44E-04,2.85E-03
5359,7.14E-03,0.00E+00,-2.26E-04,2.42E-03
5360,7.13E-03,0.00E+00,-2.29E-04,2.42E-03
5361,7.02E-03,-5.68E-14,-3.67E-04,2.91E-03
5362,7.14E-03,-4.09E-12,-2.32E-04,2.33E-03
5363,7.02E-03,2.05E-12,-3.65E-04,2.92E-03
5364,7.03E-03,0.00E+00,-3.66E-04,2.79E-03
5365,7.00E-03,0.00E+00,-5.07E-04,1.45E-03
5366,7.08E-03,0.00E+00,-5.11E-04,0.00E+00
5367,7.14E-03,0.00E+00,-2.27E-04,2.36E-03
5368,7.15E-03,2.73E-12,-2.28E-04,2.22E-03
5369,7.00E-03,0.00E+00,-6.18E-04,0.00E+00
5370,6.97E-03,0.00E+00,-6.49E-04,0.00E+00
5371,6.94E-03,0.00E+00,-6.47E-04,6.43E-04
5372,6.95E-03,0.00E+00,-6.79E-04,0.00E+00
5373,6.79E-03,0.00E+00,-6.26E-04,3.39E-03
5374,7.16E-03,0.00E+00,-4.04E-04,0.00E+00
5375,6.84E-03,3.64E-12,-6.93E-04,1.80E-03
5376,7.18E-03,0.00E+00,-3.75E-04,0.00E+00
5377,7.20E-03,0.00E+00,-3.44E-04,0.00E+00
5378,6.62E-03,-7.28E-12,5.24E-05,8.31E-03
5379,6.52E-03,-7.28E-12,-1.35E-05,8.75E-03
5380,6.40E-03,-3.64E-12,9.93E-05,9.10E-03
5381,6.33E-03,0.00E+00,1.85E-04,9.35E-03
5382,6.27E-03,0.00E+00,6.25E-05,9.64E-03
5383,6.25E-03,-3.64E-12,1.95E-04,9.57E-03
5384,6.69E-03,0.00E+00,-2.36E-05,7.88E-03
5385,6.52E-03,0.00E+00,3.75E-04,8.54E-03
5386,6.70E-03,0.00E+00,-2.90E-04,7.07E-03
5387,6.32E-03,7.28E-12,-5.71E-05,9.60E-03
