Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3178,2.80E-03,2.51E-03,-1.46E-03,2.06E-01
3179,1.59E-04,3.21E-03,2.44E-03,6.96E+00
3180,-1.35E-03,3.45E-03,-1.60E-03,8.56E-01
3181,-9.21E-04,-2.47E-03,-3.03E-03,2.50E-01
3182,4.11E-04,3.53E-03,1.91E-03,4.97E+00
3183,-2.11E-03,-2.84E-03,-1.89E-03,5.67E-01
3184,-1.98E-03,-2.95E-03,-1.87E-03,5.94E-01
3185,-1.90E-03,-1.91E-03,-2.98E-03,2.90E-02
3186,1.41E-03,-2.37E-03,-2.92E-03,4.06E-01
3187,2.66E-03,2.79E-03,-1.20E-03,1.93E-01
3188,5.43E-04,1.19E-03,3.81E-03,1.38E+01
3189,-3.42E-03,-1.03E-04,2.11E-03,5.54E+00
3190,-1.24E-03,3.54E-03,-1.50E-03,9.16E-01
3191,4.63E-04,-3.54E-03,1.84E-03,4.29E+00
3192,2.54E-03,8.05E-04,-3.02E-03,3.02E-01
3193,1.05E-03,-2.73E-03,2.75E-03,7.88E+00
3194,-3.69E-03,-7.90E-04,-1.40E-03,3.58E-01
3195,-3.78E-03,5.25E-04,-1.28E-03,4.62E-01
3196,2.37E-03,-1.38E-03,-2.94E-03,3.40E-01
3197,-2.92E-03,-1.98E-03,-1.93E-03,3.93E-01
3198,-3.24E-03,1.67E-03,-1.72E-03,4.21E-01
3199,1.32E-03,-3.30E-03,1.86E-03,3.87E+00
3200,-3.54E-03,-1.47E-03,1.22E-03,5.89E+00
3201,-3.54E-03,-1.59E-03,1.06E-03,5.48E+00
3202,-2.02E-03,1.83E-03,-2.97E-03,1.94E-02
3203,-1.23E-03,-3.51E-03,1.50E-03,1.09E+01
3204,-5.49E-04,2.68E-03,-2.96E-03,3.11E-01
3205,2.58E-03,-3.38E-04,-3.07E-03,2.74E-01
3206,5.79E-04,-1.88E-04,3.98E-03,1.17E+01
3207,2.32E-03,3.28E-03,-3.98E-04,2.67E-01
3208,-1.50E-03,-3.14E-03,2.00E-03,1.27E+01
3209,-1.06E-04,3.96E-03,-7.79E-04,9.02E-01
3210,1.77E-03,2.06E-03,-2.98E-03,3.73E-01
3211,-2.15E-03,-2.59E-03,2.19E-03,1.56E+01
3212,-2.27E-03,-2.60E-03,2.05E-03,1.62E+01
3213,2.57E-03,-1.37E-04,-3.10E-03,2.70E-01
3214,-1.53E-03,-3.70E-03,2.78E-04,6.81E+00
3215,-1.58E-03,-3.66E-03,4.58E-04,7.83E+00
3216,-3.27E-03,-1.47E-03,-1.81E-03,3.29E-01
3217,2.19E-03,3.39E-03,-1.25E-04,3.14E-01
3218,-3.07E-03,-1.83E-03,-1.85E-03,3.93E-01
3219,1.81E-03,3.51E-03,8.43E-04,9.46E-01
3220,1.08E-03,-3.06E-03,2.36E-03,6.05E+00
3221,-2.78E-04,-3.89E-03,-9.46E-04,8.40E-01
3222,-7.98E-04,2.64E-03,-2.94E-03,2.71E-01
3223,-3.63E-03,-1.39E-03,1.03E-03,4.96E+00
3224,-3.60E-03,-1.55E-03,8.84E-04,5.08E+00
3225,-9.87E-04,-1.85E-03,3.43E-03,1.31E+01
3226,-1.41E-03,-3.73E-03,4.64E-04,7.13E+00
3227,-2.78E-03,-2.17E-03,-1.93E-03,4.27E-01
3228,-2.76E-03,-2.59E-04,-2.92E-03,1.40E-01
3229,2.89E-03,1.99E-03,-1.98E-03,2.59E-01
3230,1.60E-03,-3.40E-03,1.42E-03,2.32E+00
3231,-2.57E-03,-3.07E-03,-2.25E-04,6.03E+00
3232,-2.47E-03,-3.15E-03,-3.56E-04,5.44E+00
3233,-5.73E-04,-2.54E-03,-3.05E-03,3.16E-01
3234,-2.62E-03,-3.01E-03,-3.92E-04,4.73E+00
3235,-2.31E-03,-2.46E-03,2.18E-03,1.50E+01
3236,-2.43E-03,-2.47E-03,2.03E-03,1.76E+01
3237,7.93E-04,-2.28E-03,3.21E-03,1.15E+01
3238,-3.20E-03,-1.75E-03,1.69E-03,8.37E+00
3239,-2.54E-03,1.08E-03,-2.94E-03,1.03E-01
3240,6.00E-04,8.71E-04,3.89E-03,1.28E+01
3241,1.76E-03,-3.48E-03,9.34E-04,1.14E+00
3242,-3.69E-03,-1.37E-03,8.10E-04,4.17E+00
3243,1.92E-03,-3.50E-03,4.07E-04,5.79E-01
3244,-2.36E-03,-2.66E-03,-1.87E-03,5.45E-01
3245,2.33E-03,-3.24E-03,-4.26E-04,3.01E-01
3246,9.80E-04,2.60E-03,-2.93E-03,4.04E-01
3247,2.86E-03,2.31E-03,-1.65E-03,2.29E-01
3248,-2.24E-03,-2.74E-03,-1.89E-03,5.52E-01
3249,-2.00E-03,2.94E-03,-1.91E-03,6.04E-01
3250,-2.15E-03,1.13E-03,3.21E-03,1.11E+01
3251,-3.06E-03,-2.57E-03,-3.94E-04,2.55E+00
3252,-3.31E-04,2.63E-03,3.04E-03,1.01E+01
3253,2.01E-03,1.80E-03,-3.00E-03,3.63E-01
3254,-2.47E-03,-2.33E-03,2.14E-03,1.45E+01
3255,-4.14E-04,-3.78E-03,-1.26E-03,8.08E-01
3256,-2.90E-03,5.47E-04,2.74E-03,7.74E+00
3257,-2.86E-03,-2.12E-03,1.85E-03,1.28E+01
3258,-2.93E-03,-1.97E-03,1.92E-03,1.16E+01
3259,-1.88E-03,1.38E-03,3.29E-03,1.21E+01
3260,2.16E-03,-1.67E-03,-2.95E-03,3.58E-01
3261,4.25E-04,4.00E-03,3.58E-04,8.91E-01
3262,6.42E-04,1.79E-03,3.56E-03,1.51E+01
3263,-2.78E-03,-2.09E-03,2.01E-03,1.20E+01
3264,2.63E-03,-2.82E-03,-1.11E-03,2.06E-01
3265,6.27E-04,1.60E-03,3.65E-03,1.53E+01
3266,4.16E-04,-3.62E-03,1.67E-03,3.77E+00
3267,-2.61E-03,-8.80E-04,-2.93E-03,1.17E-01
3268,5.78E-04,1.39E-03,3.74E-03,1.48E+01
3269,-2.81E-03,2.14E-03,-1.94E-03,4.39E-01
3270,-3.50E-03,4.30E-05,1.99E-03,5.29E+00
3271,2.43E-03,-9.89E-04,-3.05E-03,3.24E-01
3272,-1.81E-03,3.17E-03,-1.72E-03,7.63E-01
3273,2.32E-04,4.03E-03,5.02E-05,7.76E-01
3274,-1.29E-03,-1.71E-03,3.40E-03,1.29E+01
3275,4.93E-04,2.70E-03,-2.96E-03,4.10E-01
3276,-1.34E-03,1.74E-03,3.38E-03,1.29E+01
3277,1.24E-03,-1.22E-03,-3.62E-03,7.35E-01
3278,-1.74E-05,3.98E-03,-6.66E-04,8.90E-01
3279,-3.96E-03,-1.20E-04,-6.84E-04,9.60E-01
3280,2.42E-03,3.16E-03,-6.77E-04,2.31E-01
3281,1.77E-04,2.72E-03,-2.97E-03,3.98E-01
3282,-9.55E-04,2.54E-03,-2.98E-03,2.33E-01
3283,-9.89E-04,2.07E-03,3.32E-03,1.22E+01
3284,-7.68E-04,2.18E-03,3.31E-03,1.22E+01
3285,-3.01E-03,5.40E-04,2.62E-03,7.26E+00
3286,1.31E-03,-3.23E-03,1.98E-03,4.34E+00
3287,-1.48E-03,-1.62E-03,3.37E-03,1.25E+01
3288,4.16E-04,-3.98E-03,2.25E-04,6.68E-01
3289,1.52E-03,3.40E-03,1.56E-03,2.84E+00
3290,-3.36E-03,-2.45E-04,2.20E-03,5.76E+00
3291,1.52E-03,-3.37E-03,1.57E-03,2.82E+00
3292,1.72E-03,-3.45E-03,1.12E-03,1.49E+00
3293,-2.05E-04,-3.92E-03,-8.38E-04,8.26E-01
3294,-2.97E-03,-4.68E-04,2.68E-03,7.32E+00
3295,-6.61E-04,-2.57E-03,3.02E-03,9.71E+00
3296,-3.93E-03,2.24E-04,-8.25E-04,8.20E-01
3297,4.40E-04,-3.95E-03,5.68E-04,9.71E-01
3298,3.15E-03,1.13E-03,-2.24E-03,2.84E-01
3299,-9.36E-06,4.01E-03,-5.13E-04,8.73E-01
3300,-2.32E-03,-1.37E-03,-2.99E-03,7.80E-02
3301,-4.29E-04,-2.49E-03,-3.12E-03,3.41E-01
3302,3.20E-03,8.04E-04,-2.31E-03,2.74E-01
3303,-2.65E-03,7.15E-04,2.95E-03,8.93E+00
3304,-4.41E-04,-2.67E-03,2.96E-03,9.47E+00
3305,2.19E-03,-3.36E-03,-7.93E-05,3.72E-01
3306,5.76E-04,-1.30E-03,3.76E-03,1.61E+01
3307,9.33E-04,-2.46E-03,3.03E-03,9.81E+00
3308,-2.38E-03,2.60E-03,-1.97E-03,5.04E-01
3309,2.57E-05,-2.87E-03,2.81E-03,8.55E+00
3310,2.84E-03,-2.18E-03,-1.82E-03,2.74E-01
3311,-3.19E-03,3.16E-04,2.44E-03,6.58E+00
3312,-1.12E-03,1.93E-03,3.36E-03,1.27E+01
3313,2.00E-04,-3.05E-03,2.60E-03,7.36E+00
3314,2.05E-05,4.03E-03,-3.20E-04,8.41E-01
3315,-2.47E-03,-1.06E-03,2.99E-03,9.05E+00
3316,3.14E-03,-1.17E-03,-2.23E-03,3.07E-01
3317,2.98E-04,-3.41E-03,2.09E-03,5.28E+00
3318,-2.48E-04,-2.55E-03,-3.09E-03,3.68E-01
3319,-2.80E-03,6.60E-04,2.82E-03,8.16E+00
3320,-1.80E-03,-1.29E-03,3.36E-03,1.25E+01
3321,-2.92E-03,2.06E-03,-1.87E-03,4.55E-01
3322,3.57E-04,3.89E-03,1.04E-03,2.17E+00
3323,-1.36E-03,-3.37E-03,-1.71E-03,7.37E-01
3324,2.41E-03,-1.18E-03,-3.00E-03,3.32E-01
3325,2.46E-03,-8.32E-04,-3.07E-03,3.14E-01
3326,6.13E-04,-2.60E-05,3.98E-03,1.19E+01
3327,1.17E-03,3.11E-03,2.30E-03,5.93E+00
3328,-1.67E-03,3.28E-03,-1.66E-03,8.24E-01
3329,-1.64E-03,-6.67E-04,-3.61E-03,4.54E-01
3330,-1.56E-03,-8.30E-04,-3.61E-03,4.60E-01
3331,3.08E-04,3.69E-03,1.61E-03,4.01E+00
3332,-1.12E-03,-3.58E-03,-1.41E-03,8.96E-01
3333,-3.76E-03,-4.70E-04,-1.35E-03,3.87E-01
3334,2.57E-03,-5.47E-04,-3.05E-03,2.85E-01
3335,-1.62E-03,2.29E-03,-2.90E-03,1.15E-01
3336,1.60E-03,2.21E-03,-2.97E-03,3.82E-01
3337,6.47E-04,2.28E-03,3.26E-03,1.23E+01
3338,-1.45E-03,-9.74E-04,-3.62E-03,4.77E-01
3339,-3.81E-03,-3.39E-04,-1.26E-03,4.35E-01
3340,1.65E-03,2.11E-03,-3.01E-03,3.83E-01
3341,-4.26E-04,3.91E-03,-9.07E-04,9.79E-01
3342,-3.44E-03,1.35E-03,-1.61E-03,3.67E-01
3343,-3.77E-04,-1.71E-03,-3.62E-03,5.71E-01
3344,-4.41E-04,-1.54E-03,-3.68E-03,6.51E-01
3345,-2.06E-04,-1.58E-03,-3.69E-03,6.75E-01
3346,-3.38E-03,2.67E-04,2.17E-03,5.80E+00
3347,-8.96E-04,-2.04E-03,3.34E-03,1.24E+01
3348,2.64E-03,-2.65E-03,-1.46E-03,2.32E-01
3349,-3.50E-03,1.23E-03,-1.56E-03,3.61E-01
3350,-8.56E-04,-3.74E-03,-1.18E-03,9.47E-01
3351,1.04E-03,2.93E-03,2.58E-03,7.28E+00
3352,2.49E-03,-3.07E-03,-6.82E-04,2.32E-01
3353,-3.48E-03,-1.26E-03,-1.58E-03,3.45E-01
3354,1.69E-03,3.49E-03,1.11E-03,1.45E+00
3355,-1.84E-04,2.77E-03,-2.93E-03,3.67E-01
3356,2.01E-03,3.50E-03,1.67E-04,4.02E-01
3357,-3.74E-03,7.38E-04,-1.30E-03,4.50E-01
3358,1.36E-03,-1.13E-03,-3.61E-03,6.92E-01
3359,-5.53E-04,3.88E-03,-9.61E-04,1.01E+00
3360,-1.02E-03,-1.42E-03,-3.62E-03,4.68E-01
3361,-5.73E-04,3.83E-03,-1.14E-03,9.63E-01
3362,-2.60E-03,4.53E-04,-3.04E-03,1.56E-01
3363,-3.86E-03,-3.51E-04,-1.08E-03,5.51E-01
3364,-2.72E-03,3.29E-04,-2.95E-03,1.42E-01
3365,-2.19E-03,1.48E-03,-3.04E-03,7.47E-02
3366,7.59E-04,1.65E-03,-3.60E-03,7.19E-01
3367,7.92E-04,1.47E-03,-3.67E-03,8.45E-01
3368,5.79E-04,1.53E-03,-3.68E-03,8.72E-01
3369,-2.43E-03,9.18E-04,3.08E-03,9.73E+00
3370,1.37E-03,3.32E-03,1.84E-03,3.96E+00
3371,5.29E-04,-7.55E-04,3.92E-03,1.29E+01
3372,-7.61E-04,1.60E-03,-3.62E-03,4.80E-01
3373,2.10E-03,-3.42E-03,8.37E-05,4.21E-01
3374,-5.65E-04,1.68E-03,-3.62E-03,5.10E-01
3375,-2.48E-03,-2.56E-03,-1.86E-03,5.35E-01
3376,2.16E-03,1.65E-03,-2.98E-03,3.48E-01
3377,2.27E-03,-3.30E-03,-2.50E-04,3.32E-01
3378,-1.12E-04,-2.79E-03,2.89E-03,9.05E+00
3379,6.01E-04,-1.52E-03,3.67E-03,1.61E+01
3380,-1.60E-03,-2.15E-03,-2.99E-03,9.35E-02
3381,3.86E-04,-3.71E-03,1.48E-03,3.20E+00
3382,2.36E-03,1.53E-03,-2.88E-03,3.24E-01
3383,1.02E-03,-2.57E-03,2.92E-03,8.90E+00
3384,2.78E-03,2.62E-03,-1.29E-03,1.92E-01
3385,2.66E-03,1.53E-04,-3.02E-03,2.61E-01
3386,5.17E-04,-3.84E-03,1.04E-03,1.85E+00
3387,1.56E-03,-2.29E-03,-2.91E-03,3.96E-01
3388,3.45E-04,-3.50E-03,1.94E-03,4.70E+00
3389,-7.34E-05,-2.65E-03,-3.02E-03,3.87E-01
3390,2.21E-04,-3.18E-03,2.44E-03,6.65E+00
3391,3.39E-04,3.61E-03,1.78E-03,4.58E+00
3392,2.77E-03,-2.51E-03,-1.48E-03,2.31E-01
3393,-1.51E-03,1.68E-03,3.34E-03,1.25E+01
3394,2.67E-03,2.84E-03,-1.06E-03,1.83E-01
3395,3.04E-04,3.76E-03,1.45E-03,3.45E+00
3396,1.95E-03,3.46E-03,7.54E-04,7.83E-01
3397,1.43E-03,-9.22E-04,-3.64E-03,7.09E-01
3398,1.32E-03,-7.54E-04,-3.72E-03,8.76E-01
3399,-2.62E-03,-6.44E-04,-2.99E-03,1.37E-01
3400,9.59E-04,2.58E-03,2.95E-03,9.54E+00
3401,3.26E-03,-7.75E-04,-2.23E-03,2.85E-01
3402,3.28E-04,3.82E-03,1.26E-03,2.86E+00
3403,-2.96E-03,2.59E-03,-8.84E-04,1.43E+00
3404,3.21E-04,3.99E-03,5.23E-04,1.09E+00
3405,-3.63E-03,-9.72E-04,-1.44E-03,3.39E-01
3406,2.80E-04,3.94E-03,8.33E-04,1.66E+00
3407,2.85E-03,-2.30E-03,-1.64E-03,2.54E-01
3408,-2.46E-03,-1.96E-03,2.50E-03,8.06E+00
3409,-1.46E-04,-3.95E-03,-6.96E-04,8.15E-01
3410,1.14E-03,2.36E-03,-3.06E-03,4.18E-01
3411,-2.28E-03,2.11E-03,2.58E-03,8.55E+00
3412,-2.20E-03,2.29E-03,2.49E-03,9.20E+00
3413,-2.39E-03,2.16E-03,2.42E-03,9.05E+00
3414,-2.45E-03,1.99E-03,2.51E-03,8.23E+00
3415,-2.57E-03,2.03E-03,2.35E-03,8.62E+00
3416,-8.06E-04,-2.16E-03,3.29E-03,1.20E+01
3417,-3.38E-03,-1.38E-03,-1.68E-03,3.47E-01
3418,-6.33E-04,-3.77E-03,-1.21E-03,8.68E-01
3419,-3.24E-03,-3.85E-04,2.36E-03,6.18E+00
3420,4.19E-04,-2.58E-03,-3.05E-03,4.28E-01
3421,-3.56E-03,-1.13E-03,-1.49E-03,3.42E-01
3422,-2.09E-03,-3.35E-03,-7.47E-04,2.25E+00
3423,-2.05E-03,-3.41E-03,-5.42E-04,3.10E+00
3424,-2.22E-03,-3.28E-03,-6.17E-04,2.91E+00
3425,2.34E-04,-2.59E-03,-3.06E-03,4.20E-01
3426,-2.36E-03,1.09E-03,3.08E-03,9.82E+00
3427,-2.25E-03,-3.22E-03,-8.15E-04,2.09E+00
3428,-1.73E-03,2.11E-03,-2.97E-03,6.01E-02
3429,-2.03E-03,2.31E-03,2.61E-03,8.89E+00
3430,-2.03E-03,2.43E-03,2.50E-03,9.26E+00
3431,-5.91E-05,-3.98E-03,-5.23E-04,7.88E-01
3432,-1.70E-03,-1.98E-03,-3.06E-03,4.96E-02
3433,-3.99E-03,3.85E-05,-5.29E-04,1.17E+00
3434,-3.31E-03,-3.61E-04,2.26E-03,5.89E+00
3435,-1.92E-03,-2.38E-03,2.61E-03,8.75E+00
3436,-2.04E-03,-2.41E-03,2.47E-03,9.30E+00
3437,-1.88E-03,-2.54E-03,2.47E-03,9.34E+00
3438,-3.81E-03,6.38E-04,-1.13E-03,5.78E-01
3439,-2.92E-04,2.78E-03,2.91E-03,9.21E+00
3440,2.60E-03,3.38E-04,-3.06E-03,2.75E-01
3441,-6.11E-05,2.95E-03,2.75E-03,8.40E+00
3442,-3.15E-03,1.84E-03,-1.70E-03,4.66E-01
3443,9.06E-05,4.04E-03,-1.08E-04,7.95E-01
3444,-2.82E-03,-6.94E-04,2.78E-03,7.80E+00
3445,-2.57E-03,-2.47E-03,-1.85E-03,5.19E-01
3446,3.63E-04,-3.98E-03,3.90E-04,7.93E-01
3447,2.92E-03,2.36E-03,-1.48E-03,2.14E-01
3448,6.54E-04,1.97E-03,3.46E-03,1.42E+01
3449,2.94E-03,2.19E-03,-1.69E-03,2.37E-01
3450,-2.78E-03,-2.28E-03,-1.79E-03,5.17E-01
3451,-3.63E-03,1.04E-03,-1.42E-03,3.95E-01
3452,-3.29E-03,3.29E-04,2.30E-03,6.13E+00
3453,-7.39E-04,2.33E-03,3.21E-03,1.14E+01
3454,-2.30E-03,-1.10E-03,3.11E-03,1.01E+01
3455,-2.09E-03,2.82E-03,-1.98E-03,5.39E-01
3456,1.95E-04,3.43E-03,2.13E-03,5.84E+00
3457,-6.73E-04,2.47E-03,3.12E-03,1.07E+01
3458,2.59E-03,-2.96E-03,-7.94E-04,2.00E-01
3459,-1.22E-03,2.33E-03,-3.06E-03,1.61E-01
3460,2.84E-03,-2.40E-03,-1.52E-03,2.38E-01
3461,3.05E-03,-1.87E-03,-1.83E-03,3.01E-01
3462,-2.68E-03,-5.62E-05,-3.00E-03,1.52E-01
3463,6.31E-04,2.43E-04,3.97E-03,1.18E+01
3464,-3.65E-03,-1.60E-03,-5.53E-04,9.05E-01
3465,-3.70E-03,9.42E-04,-1.29E-03,4.47E-01
3466,-3.94E-03,-3.00E-04,-7.44E-04,8.56E-01
3467,1.29E-03,-3.17E-03,2.09E-03,4.83E+00
3468,1.95E-03,-3.45E-03,6.02E-04,7.31E-01
3469,-3.69E-03,-9.31E-04,-1.29E-03,3.97E-01
3470,1.71E-03,3.43E-03,1.28E-03,1.82E+00
3471,-1.97E-03,3.05E-03,-1.76E-03,7.15E-01
3472,-2.08E-03,1.62E-03,-3.05E-03,5.49E-02
3473,1.65E-03,-2.14E-03,-2.97E-03,4.01E-01
3474,-2.76E-03,2.30E-03,-1.84E-03,5.17E-01
3475,-1.31E-03,-2.38E-03,-2.96E-03,1.74E-01
3476,-2.63E-03,-9.67E-04,2.89E-03,8.36E+00
3477,-1.85E-03,-3.04E-03,-1.86E-03,6.17E-01
3478,9.62E-04,-2.32E-03,3.13E-03,1.06E+01
3479,2.77E-04,-4.00E-03,6.53E-05,6.68E-01
3480,-3.96E-03,2.51E-04,-6.54E-04,1.02E+00
3481,8.08E-04,-2.16E-03,3.29E-03,1.22E+01
3482,-1.07E-03,3.67E-03,-1.29E-03,1.02E+00
3483,1.84E-03,1.82E-03,-3.09E-03,3.89E-01
3484,-1.79E-03,7.14E-05,-3.60E-03,4.46E-01
3485,-1.61E-03,1.37E-04,-3.69E-03,5.88E-01
3486,-1.63E-03,-1.35E-04,-3.67E-03,5.63E-01
3487,4.61E-04,-3.90E-03,8.16E-04,1.39E+00
3488,6.48E-04,2.62E-03,-3.00E-03,4.16E-01
3489,1.14E-03,3.01E-03,2.44E-03,6.55E+00
3490,4.37E-04,-3.76E-03,1.32E-03,2.67E+00
3491,-2.80E-03,-2.74E-03,-8.94E-04,1.59E+00
3492,-3.32E-03,1.59E-03,-1.63E-03,4.23E-01
3493,-2.18E-03,-1.45E-03,-3.05E-03,7.10E-02
3494,-3.75E-03,1.45E-03,-3.20E-04,1.42E+00
3495,6.28E-04,-3.63E-04,3.96E-03,1.24E+01
3496,2.64E-03,2.94E-03,-8.01E-04,1.73E-01
3497,2.57E-03,2.30E-05,-3.10E-03,2.68E-01
3498,1.73E-04,3.32E-03,2.28E-03,6.37E+00
3499,-2.62E-03,-2.91E-03,-8.96E-04,1.72E+00
3500,-5.22E-04,-3.83E-03,-1.07E-03,8.80E-01
3501,1.26E-03,3.23E-03,2.07E-03,4.96E+00
3502,9.81E-04,2.46E-03,-3.05E-03,4.20E-01
3503,3.29E-03,-7.62E-05,-2.31E-03,2.48E-01
3504,-4.33E-04,-3.88E-03,-9.33E-04,8.87E-01
3505,-7.49E-04,3.79E-03,-1.17E-03,1.00E+00
3506,-3.56E-05,2.64E-03,-3.05E-03,3.83E-01
3507,-2.00E-03,-1.73E-03,-3.03E-03,1.94E-02
3508,1.44E-03,2.24E-03,-3.03E-03,4.01E-01
3509,6.57E-04,-6.01E-04,3.92E-03,1.32E+01
3510,-2.10E-03,-1.57E-03,-3.05E-03,5.04E-02
3511,-3.47E-03,2.20E-04,2.03E-03,5.43E+00
3512,-2.42E-03,-3.07E-03,-8.96E-04,1.82E+00
3513,-3.90E-03,-3.34E-04,-9.14E-04,6.83E-01
3514,2.18E-03,3.40E-03,7.63E-05,3.37E-01
3515,-1.83E-03,1.95E-03,-3.01E-03,1.86E-02
3516,3.29E-04,2.63E-03,-3.04E-03,4.10E-01
3517,-4.22E-06,-4.00E-03,-2.86E-04,7.52E-01
3518,-2.62E-03,-4.17E-04,-3.03E-03,1.52E-01
3519,2.39E-03,1.35E-03,-2.95E-03,3.27E-01
3520,2.17E-04,3.98E-03,6.72E-04,1.35E+00
3521,-3.79E-03,1.00E-03,9.23E-04,3.89E+00
3522,-3.73E-03,1.09E-03,1.07E-03,4.28E+00
3523,-3.02E-03,1.97E-03,-1.80E-03,4.64E-01
3524,-3.77E-03,-6.41E-04,-1.23E-03,4.37E-01
3525,6.77E-05,-2.58E-03,-3.08E-03,4.07E-01
3526,-2.50E-03,8.88E-04,-3.03E-03,1.32E-01
3527,-3.37E-03,1.46E-03,-1.66E-03,3.79E-01
3528,6.51E-04,4.93E-04,3.94E-03,1.22E+01
3529,-4.33E-05,3.07E-03,2.62E-03,7.79E+00
3530,-2.55E-03,2.51E-03,-1.86E-03,5.47E-01
3531,1.96E-03,2.20E-03,2.76E-03,8.06E+00
3532,-3.42E-03,2.03E-03,-6.43E-04,9.64E-01
3533,-3.49E-03,1.95E-03,-5.37E-04,1.05E+00
3534,-1.65E-03,-1.46E-03,3.36E-03,1.25E+01
3535,-2.50E-05,3.18E-03,2.49E-03,7.19E+00
3536,3.76E-03,-3.79E-04,-1.37E-03,5.16E-01
3537,2.43E-05,-3.00E-03,2.66E-03,7.71E+00
3538,-2.10E-03,3.39E-03,-6.17E-04,2.79E+00
3539,-1.67E-03,1.62E-03,3.29E-03,1.21E+01
3540,2.53E-03,5.65E-04,-3.08E-03,2.94E-01
3541,-7.99E-04,-2.44E-03,3.09E-03,1.03E+01
3542,2.02E-04,3.54E-03,1.94E-03,5.17E+00
3543,-2.42E-04,3.97E-03,-7.12E-04,9.42E-01
3544,-2.33E-04,-3.96E-03,-5.66E-04,8.60E-01
3545,-1.29E-03,1.90E-03,3.32E-03,1.23E+01
3546,-1.51E-03,3.42E-03,-1.53E-03,9.14E-01
3547,9.12E-04,2.43E-03,3.09E-03,1.06E+01
3548,8.27E-04,-2.53E-03,-3.01E-03,4.33E-01
3549,2.46E-03,1.02E-03,-3.02E-03,3.19E-01
3550,3.57E-03,1.60E-03,-9.81E-04,3.57E-01
3551,-1.83E-03,1.55E-03,3.24E-03,1.16E+01
3552,-3.52E-03,-1.37E-04,1.95E-03,5.19E+00
3553,6.52E-04,7.08E-04,3.91E-03,1.26E+01
3554,-3.06E-03,-5.32E-04,2.56E-03,6.88E+00
3555,-8.73E-04,1.34E-03,-3.70E-03,6.70E-01
3556,1.59E-03,4.23E-04,3.68E-03,1.78E+01
3557,-1.38E-03,3.53E-03,-1.39E-03,1.01E+00
3558,3.62E-03,1.40E-03,-1.08E-03,4.02E-01
3559,9.09E-04,2.74E-03,2.82E-03,8.68E+00
3560,-1.73E-03,-2.61E-03,2.51E-03,8.87E+00
3561,-2.54E-04,2.90E-03,2.79E-03,8.52E+00
3562,-3.15E-03,-4.43E-04,2.46E-03,6.55E+00
3563,-1.57E-03,-3.56E-04,-3.69E-03,6.00E-01
3564,6.64E-04,1.05E-03,3.83E-03,1.38E+01
3565,-1.40E-03,-2.21E-03,-3.05E-03,1.32E-01
3566,-3.88E-03,5.26E-04,-9.48E-04,7.18E-01
3567,3.51E-03,1.79E-03,-8.64E-04,3.07E-01
3568,2.50E-04,-3.30E-03,2.28E-03,5.98E+00
3569,-3.54E-03,-1.82E-03,-5.42E-04,9.24E-01
3570,3.66E-03,1.19E-03,-1.18E-03,4.40E-01
3571,3.04E-03,1.86E-03,-1.88E-03,2.66E-01
3572,2.36E-03,3.27E-03,-2.20E-04,2.43E-01
3573,7.39E-04,-2.04E-03,3.38E-03,1.32E+01
3574,-1.53E-03,-2.81E-03,2.43E-03,8.72E+00
3575,-2.95E-04,-1.41E-03,-3.75E-03,7.88E-01
3576,-1.17E-03,3.86E-03,1.17E-04,2.44E+00
3577,-1.30E-03,3.82E-03,5.35E-05,2.99E+00
3578,-1.15E-03,3.86E-03,2.92E-04,2.59E+00
3579,-6.50E-04,-1.51E-03,-3.67E-03,5.79E-01
3580,3.45E-03,1.96E-03,-7.26E-04,2.60E-01
3581,-2.14E-03,1.32E-03,3.15E-03,1.06E+01
3582,-1.06E-03,-3.66E-03,-1.26E-03,9.68E-01
3583,-1.32E-03,-3.79E-03,-8.69E-05,2.68E+00
3584,-1.28E-03,-3.80E-03,7.29E-05,2.89E+00
3585,-1.47E-03,-3.73E-03,6.50E-05,3.94E+00
3586,-1.41E-03,2.30E-03,-2.99E-03,1.28E-01
3587,6.33E-04,1.35E-03,-3.74E-03,1.05E+00
3588,7.01E-04,-1.50E-03,-3.66E-03,8.19E-01
3589,3.44E-04,-1.60E-03,-3.67E-03,7.71E-01
3590,8.51E-04,2.29E-03,3.21E-03,1.17E+01
3591,6.82E-04,-8.74E-04,3.87E-03,1.47E+01
3592,1.72E-03,1.50E-03,3.32E-03,1.28E+01
3593,1.85E-03,1.34E-03,3.32E-03,1.37E+01
3594,1.90E-03,1.53E-03,3.21E-03,1.20E+01
3595,1.84E-03,3.45E-03,1.02E-03,1.16E+00
3596,-2.69E-03,1.47E-04,-2.99E-03,1.51E-01
3597,1.77E-03,1.70E-03,3.20E-03,1.13E+01
3598,1.95E-03,1.71E-03,3.09E-03,1.09E+01
3599,1.58E-03,-2.61E-04,-3.69E-03,7.20E-01
3600,1.64E-03,-3.94E-06,-3.67E-03,6.76E-01
3601,3.30E-03,3.98E-04,-2.27E-03,2.58E-01
3602,-7.70E-04,8.86E-04,-3.85E-03,3.76E+00
3603,-7.95E-04,1.10E-03,-3.79E-03,1.06E+00
3604,-9.79E-04,-3.34E-03,2.01E-03,6.42E+00
