Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3234,-4.18E-04,6.26E-03,6.82E-03,2.26E-01
3235,-1.75E-03,6.55E-03,7.14E-03,1.81E-01
3236,-1.59E-03,4.65E-03,1.32E-03,1.79E-01
3237,-1.65E-03,4.80E-03,1.03E-03,1.15E-01
3238,-3.94E-04,4.25E-03,2.33E-03,1.43E-01
3239,-1.04E-03,3.67E-03,1.90E-03,2.63E-01
3240,-1.57E-03,5.72E-03,5.78E-03,7.92E-02
3241,-5.34E-04,5.01E-03,1.43E-03,1.51E-01
3242,-1.34E-03,6.79E-03,6.29E-03,2.56E-01
3243,-1.05E-03,4.61E-03,2.30E-03,2.64E-01
3244,-8.76E-04,4.53E-03,2.65E-03,1.87E-01
3245,-5.65E-04,6.94E-03,7.00E-03,1.62E-01
3246,-2.63E-04,6.65E-03,6.61E-03,1.78E-01
3247,-1.18E-03,5.74E-03,1.61E-03,1.40E-01
3248,-8.67E-04,5.97E-03,1.48E-03,8.12E-02
3249,-1.24E-03,5.61E-03,1.15E-03,6.93E-02
3250,-1.23E-03,5.38E-03,6.30E-03,6.20E-02
3251,-4.70E-05,4.94E-03,1.88E-03,9.05E-02
3252,-3.89E-04,6.46E-03,5.78E-03,2.07E-01
3253,-2.12E-04,6.61E-03,6.24E-03,1.59E-01
3254,-1.76E-03,5.98E-03,5.58E-03,1.07E-01
3255,-3.74E-04,5.88E-03,2.14E-03,1.44E-01
3256,-1.90E-03,6.14E-03,2.47E-03,1.08E-01
3257,-1.56E-03,5.63E-03,2.60E-03,2.37E-01
3258,-1.61E-03,5.01E-03,2.43E-03,2.25E-01
3259,-1.80E-03,5.58E-03,2.17E-03,1.79E-01
3260,-7.65E-04,4.88E-03,2.74E-03,2.04E-01
3261,-3.78E-04,6.84E-03,2.61E-03,8.26E-02
3262,-1.18E-03,6.54E-03,2.26E-03,1.42E-01
3263,-1.54E-03,6.70E-03,2.25E-03,7.84E-02
3264,-1.88E-04,6.50E-03,2.68E-03,1.07E-01
3265,-1.41E-03,6.70E-03,2.86E-03,1.75E-01
3266,-1.80E-03,5.92E-03,3.03E-03,1.58E-01
3267,-4.42E-04,6.76E-03,3.25E-03,1.58E-01
3268,-1.52E-04,6.63E-03,3.20E-03,1.23E-01
3269,-2.46E-04,6.13E-03,5.40E-03,1.41E-01
3270,-9.21E-04,5.71E-03,3.14E-03,2.61E-01
3271,-5.51E-04,5.94E-03,3.09E-03,2.19E-01
3272,-5.92E-04,5.71E-03,3.44E-03,1.86E-01
3273,-1.81E-03,6.13E-03,4.67E-03,1.09E-01
3274,-1.97E-03,6.55E-03,4.95E-03,1.28E-01
3275,-4.25E-04,6.30E-03,4.92E-03,1.97E-01
3276,-4.87E-04,6.84E-03,5.47E-03,2.12E-01
3277,-1.41E-03,7.25E-03,3.56E-03,1.32E-01
3278,-8.93E-04,7.42E-03,3.72E-03,1.11E-01
3279,-2.80E-04,6.05E-03,3.24E-03,1.67E-01
3280,-1.08E-03,7.10E-03,4.54E-03,2.24E-01
3281,-7.45E-04,7.26E-03,4.36E-03,1.68E-01
3282,-1.81E-03,6.71E-03,3.82E-03,1.66E-01
3283,-6.77E-04,5.76E-03,4.53E-03,9.46E-02
3284,-1.46E-03,6.21E-03,3.93E-03,2.19E-01
3285,-1.43E-03,5.81E-03,3.68E-03,1.76E-01
3286,-9.37E-04,5.96E-03,4.03E-03,2.10E-01
3287,-1.72E-03,5.98E-03,4.14E-03,1.09E-01
3288,-4.51E-04,6.22E-03,4.37E-03,1.91E-01
3289,-4.29E-04,6.88E-03,4.42E-03,1.90E-01
3290,-5.52E-04,6.97E-03,3.55E-03,1.62E-01
3291,-8.14E-04,7.26E-03,3.22E-03,1.09E-01
3292,-3.85E-04,6.81E-03,5.03E-03,2.03E-01
3293,-1.44E-03,7.00E-03,4.91E-03,2.32E-01
3294,-1.61E-03,6.56E-03,4.47E-03,2.29E-01
3295,-4.15E-04,6.43E-03,3.63E-03,1.94E-01
3296,-4.03E-04,6.02E-03,3.96E-03,1.66E-01
3297,-9.22E-04,5.40E-03,2.85E-03,2.64E-01
3298,-8.68E-04,7.14E-03,2.88E-03,1.15E-01
3299,-1.57E-03,6.36E-03,3.43E-03,2.29E-01
3300,-6.96E-04,6.21E-03,2.02E-03,1.31E-01
3301,-6.60E-04,6.61E-03,1.90E-03,5.60E-02
3302,-1.68E-03,4.99E-03,1.83E-03,2.11E-01
3303,-1.84E-03,4.93E-03,2.17E-03,1.81E-01
3304,-1.39E-03,5.42E-03,3.03E-03,2.31E-01
3305,-1.68E-03,5.99E-03,4.93E-03,1.12E-01
3306,-1.42E-03,5.99E-03,5.26E-03,1.30E-01
3307,-5.60E-04,5.89E-03,6.19E-03,1.72E-01
3308,-1.91E-03,6.56E-03,5.59E-03,1.51E-01
3309,-1.24E-03,6.16E-03,1.46E-03,6.18E-02
3310,-1.13E-03,6.84E-03,6.71E-03,2.58E-01
3311,-7.75E-04,5.29E-03,1.29E-03,1.41E-01
3312,-1.27E-03,4.01E-03,2.19E-03,2.46E-01
3313,-8.07E-05,4.35E-03,1.10E-03,5.43E-02
3314,-1.83E-03,3.77E-03,8.50E-04,1.39E-01
3315,-1.07E-03,7.04E-03,7.14E-03,1.70E-01
3316,-1.23E-03,5.39E-03,7.59E-03,1.30E-01
3317,-1.31E-03,5.03E-03,7.50E-03,5.73E-02
3318,-9.87E-04,3.05E-03,1.73E-03,2.69E-01
3319,-1.13E-03,2.79E-03,1.92E-03,2.25E-01
3320,-2.69E-04,5.56E-03,7.98E-03,1.36E-01
3321,-1.49E-04,5.98E-03,7.80E-03,1.38E-01
3322,-1.37E-03,3.97E-03,4.67E-04,1.19E-01
3323,-1.46E-03,4.42E-03,7.85E-04,1.31E-01
3324,-1.51E-03,3.13E-03,1.51E-03,2.33E-01
3325,-1.66E-03,5.31E-03,7.71E-03,8.17E-02
3326,-8.92E-04,3.81E-03,4.68E-04,1.44E-01
3327,-1.56E-04,3.03E-03,1.33E-03,1.36E-01
3328,-1.28E-03,2.67E-03,1.65E-03,2.67E-01
3329,-7.01E-04,5.18E-03,8.80E-03,1.63E-01
3330,-8.63E-05,3.35E-03,1.21E-03,9.07E-02
3331,-7.82E-04,2.92E-03,-5.52E-05,9.81E-02
3332,-1.62E-03,2.56E-03,5.85E-04,1.54E-01
3333,-1.85E-03,1.69E-03,2.14E-04,1.55E-01
3334,-1.63E-04,2.39E-03,8.24E-04,1.12E-01
3335,-6.46E-05,2.52E-03,1.07E-03,1.19E-01
3336,-1.14E-03,1.79E-03,1.58E-03,2.60E-01
3337,-2.61E-04,2.53E-03,3.28E-04,1.45E-01
3338,-5.06E-04,5.26E-03,9.51E-03,1.98E-01
3339,-4.71E-04,1.10E-03,1.61E-03,2.01E-01
3340,3.27E-04,1.65E-03,1.37E-03,2.28E-01
3341,1.49E-05,2.19E-03,6.67E-04,9.10E-02
3342,7.66E-04,1.88E-03,2.37E-04,7.50E-02
3343,-3.22E-04,2.26E-03,-1.31E-04,2.14E-01
3344,-1.44E-03,4.69E-03,1.01E-02,1.10E-01
3345,-1.71E-03,5.14E-03,9.16E-03,9.67E-02
3346,-1.36E-03,5.05E-03,8.51E-03,1.04E-01
3347,4.37E-04,1.43E-03,1.53E-03,2.72E-01
3348,2.30E-04,1.25E-03,1.59E-03,2.26E-01
3349,-1.59E-03,1.60E-03,-8.80E-05,1.04E-01
3350,-1.71E-03,1.46E-03,-2.81E-04,5.31E-02
3351,-1.57E-03,1.32E-03,-5.97E-04,4.60E-02
3352,-1.66E-03,1.90E-03,8.10E-05,1.35E-01
3353,-1.16E-03,1.84E-03,-4.83E-04,1.08E-01
3354,-3.74E-04,1.78E-03,-8.20E-04,1.87E-01
3355,1.26E-03,1.66E-03,5.01E-04,1.34E-01
3356,9.19E-04,1.66E-03,8.90E-04,2.09E-01
3357,-6.37E-04,1.28E-03,1.69E-03,1.57E-01
3358,-7.94E-05,5.59E-03,1.03E-02,1.17E-01
3359,-1.85E-03,9.14E-04,2.68E-04,2.15E-01
3360,-1.92E-03,1.16E-03,4.00E-04,2.06E-01
3361,-1.82E-03,1.21E-03,-2.66E-04,7.85E-02
3362,-1.94E-03,1.32E-03,7.53E-05,1.19E-01
3363,-2.06E-03,6.20E-04,6.66E-04,2.36E-01
3364,-2.03E-03,7.62E-04,3.68E-04,2.29E-01
3365,-1.75E-03,8.64E-04,6.56E-04,2.11E-01
3366,-1.86E-03,8.42E-04,8.33E-04,2.61E-01
3367,-1.13E-03,4.11E-04,1.62E-03,1.67E-01
3368,7.63E-04,1.22E-03,1.56E-03,2.81E-01
3369,3.08E-04,1.82E-03,1.13E-03,1.79E-01
3370,1.24E-03,1.24E-03,1.35E-03,2.19E-01
3371,-7.92E-04,1.56E-03,-8.60E-04,9.55E-02
3372,-5.44E-04,1.95E-03,-7.19E-04,1.64E-01
3373,-1.32E-03,1.60E-03,-6.94E-04,7.27E-02
3374,-9.88E-04,1.34E-03,-9.91E-04,7.61E-02
3375,1.41E-03,1.33E-03,-7.24E-04,9.86E-02
3376,-1.83E-03,3.50E-04,-4.23E-04,1.99E-01
3377,-2.04E-03,-2.13E-05,-2.98E-04,2.19E-01
3378,1.31E-03,1.44E-03,-7.54E-04,1.01E-01
3379,1.44E-03,1.41E-03,-5.17E-04,9.02E-02
3380,1.25E-03,1.59E-03,-5.17E-04,8.64E-02
3381,9.17E-05,1.49E-03,-1.16E-03,1.90E-01
3382,-2.34E-04,1.62E-03,-1.25E-03,1.42E-01
3383,5.94E-04,-7.05E-04,1.95E-03,3.24E-01
3384,6.71E-04,-2.49E-04,2.02E-03,3.49E-01
3385,1.29E-03,7.07E-04,-1.38E-03,1.05E-01
3386,-1.24E-03,4.82E-04,-1.43E-03,4.84E-02
3387,-1.49E-03,1.15E-04,-1.18E-03,7.63E-02
3388,-1.61E-03,2.75E-04,-1.22E-03,5.90E-02
3389,1.70E-03,1.39E-03,1.90E-04,8.14E-02
3390,2.13E-04,2.97E-04,2.04E-03,2.97E-01
3391,-1.91E-03,4.15E-04,5.95E-04,2.77E-01
3392,-1.67E-03,-5.55E-05,8.75E-04,1.89E-01
3393,-1.69E-03,-6.27E-04,1.12E-03,2.56E-01
3394,-5.07E-05,-9.97E-04,-1.94E-03,1.90E-01
3395,2.73E-04,-1.16E-03,-1.69E-03,1.24E-01
3396,1.85E-04,-9.73E-04,-2.01E-03,2.12E-01
3397,1.30E-03,-5.98E-04,-1.47E-03,9.10E-02
3398,1.51E-03,-5.93E-04,-1.25E-03,1.05E-01
3399,1.38E-03,-2.49E-04,-1.56E-03,6.39E-02
3400,1.55E-03,1.18E-04,-1.24E-03,1.19E-01
3401,-1.91E-03,7.43E-04,-2.05E-04,1.90E-01
3402,-2.14E-03,4.95E-04,9.13E-05,1.96E-01
3403,-1.97E-03,-2.18E-04,6.92E-04,2.92E-01
3404,1.44E-03,-1.23E-03,7.44E-04,1.88E-01
3405,-1.44E-03,-4.93E-04,-1.12E-03,7.11E-02
3406,-1.26E-03,-7.22E-04,-1.59E-03,4.62E-02
3407,-1.29E-03,-5.14E-04,-1.33E-03,5.93E-02
3408,-9.97E-04,-6.55E-04,-1.81E-03,6.83E-02
3409,-1.15E-03,-4.14E-04,-1.81E-03,3.59E-02
3410,1.49E-03,-8.85E-04,-8.00E-04,1.45E-01
3411,2.18E-03,-5.71E-04,3.71E-06,1.76E-01
3412,1.71E-03,-1.68E-04,-1.11E-03,1.19E-01
3413,2.08E-03,-3.72E-04,-3.75E-04,1.83E-01
3414,9.89E-04,-1.21E-03,1.24E-03,2.42E-01
3415,1.45E-03,-1.24E-03,9.86E-04,1.95E-01
3416,-7.15E-04,1.18E-03,-1.67E-03,2.64E-02
3417,-1.39E-03,1.13E-03,-1.11E-03,5.95E-02
3418,-1.37E-03,6.34E-04,-1.42E-03,5.59E-02
3419,8.90E-04,8.08E-04,-1.70E-03,1.17E-01
3420,1.07E-03,1.10E-03,-1.20E-03,1.35E-01
3421,1.05E-03,8.33E-04,-1.74E-03,9.38E-02
3422,1.12E-03,6.06E-04,-1.56E-03,1.03E-01
3423,-2.07E-03,-6.80E-05,4.74E-04,2.93E-01
3424,-2.07E-03,-4.05E-04,5.90E-04,2.66E-01
3425,5.84E-04,-1.24E-03,1.60E-03,2.86E-01
3426,-8.17E-04,4.57E-03,1.12E-02,1.70E-01
3427,-1.73E-03,-3.02E-04,-8.16E-04,1.22E-01
3428,-1.90E-03,-4.58E-04,-6.67E-04,1.17E-01
3429,1.45E-03,-1.12E-03,-5.63E-04,1.26E-01
3430,1.90E-03,-9.90E-04,-3.14E-04,1.15E-01
3431,1.65E-03,-1.23E-03,-2.25E-05,1.10E-01
3432,4.39E-04,-1.70E-03,8.93E-04,1.11E-01
3433,1.18E-03,-1.68E-03,2.14E-04,9.59E-02
3434,-2.96E-04,-8.52E-04,1.83E-03,1.86E-01
3435,9.95E-04,3.77E-04,-1.91E-03,5.78E-02
3436,6.51E-04,8.93E-04,-1.88E-03,1.22E-01
3437,-7.63E-04,-8.43E-04,-1.71E-03,1.10E-01
3438,1.46E-03,-1.12E-03,-8.46E-04,1.13E-01
3439,1.65E-03,-3.22E-04,-1.08E-03,1.30E-01
3440,1.54E-03,-5.60E-04,-8.99E-04,1.60E-01
3441,1.03E-03,-5.99E-04,-1.62E-03,1.05E-01
3442,1.14E-03,4.47E-04,1.79E-03,3.49E-01
3443,9.70E-04,1.00E-03,1.68E-03,2.84E-01
3444,1.69E-03,5.09E-04,1.83E-03,1.22E-01
3445,-1.93E-03,-7.01E-04,-7.74E-05,2.11E-01
3446,1.39E-03,-1.42E-03,3.14E-04,1.33E-01
3447,1.46E-03,-1.46E-03,6.52E-04,1.29E-01
3448,-1.91E-03,-1.43E-03,5.48E-04,1.82E-01
3449,-1.95E-03,-1.12E-03,4.03E-04,1.89E-01
3450,-1.78E-03,-1.03E-03,-6.26E-04,4.70E-02
3451,1.18E-03,-1.56E-03,-9.70E-05,8.80E-02
3452,9.01E-04,-1.66E-03,3.50E-04,1.24E-01
3453,1.50E-04,-1.73E-03,1.28E-03,1.88E-01
3454,-7.72E-04,-7.23E-04,1.81E-03,1.16E-01
3455,-9.43E-04,-2.08E-04,1.67E-03,1.67E-01
3456,-7.70E-04,-3.25E-04,1.82E-03,1.52E-01
3457,-1.19E-03,1.78E-05,1.44E-03,1.72E-01
3458,-1.29E-03,-1.17E-03,1.35E-03,2.80E-01
3459,-7.03E-04,-1.42E-03,-1.36E-03,3.06E-02
3460,-6.41E-04,-1.69E-03,-9.95E-04,1.08E-01
3461,-1.52E-03,-1.04E-03,-9.82E-04,5.73E-02
3462,2.12E-03,-9.35E-04,1.01E-03,8.44E-02
3463,2.08E-03,-9.83E-04,6.10E-04,1.11E-01
3464,1.54E-04,-1.28E-03,1.63E-03,2.29E-01
3465,8.23E-05,-1.47E-03,1.52E-03,2.20E-01
3466,-4.68E-04,-1.30E-03,-1.37E-03,7.80E-02
3467,-1.74E-04,-1.99E-03,-4.57E-04,2.00E-01
3468,-9.51E-04,-1.58E-03,-7.42E-04,1.02E-01
3469,-1.15E-03,-1.82E-03,1.41E-03,2.73E-01
3470,-1.03E-03,-2.03E-03,1.66E-03,2.73E-01
3471,-1.52E-03,-1.20E-03,-5.57E-04,5.72E-02
3472,1.84E-03,-5.80E-04,1.56E-03,1.64E-01
3473,1.25E-03,-6.39E-04,1.87E-03,2.17E-01
3474,9.24E-04,-1.09E-03,1.40E-03,2.55E-01
3475,-1.21E-03,6.11E-03,1.12E-02,1.47E-01
3476,-7.22E-04,5.99E-03,1.16E-02,1.37E-01
3477,-1.40E-03,-9.96E-04,-1.16E-03,6.40E-02
3478,-1.92E-03,-1.90E-03,7.20E-04,1.86E-01
3479,-1.64E-03,-2.13E-03,4.44E-04,1.47E-01
3480,-1.35E-03,-1.94E-03,-2.75E-04,8.63E-02
3481,-1.58E-03,-2.07E-03,-1.32E-04,8.43E-02
3482,-1.16E-04,-2.85E-03,4.47E-04,3.41E-02
3483,-2.44E-04,-2.33E-03,9.44E-04,1.46E-01
3484,-1.03E-04,-2.42E-03,1.25E-03,1.78E-01
3485,-1.73E-03,-2.69E-03,4.11E-04,1.43E-01
3486,-6.99E-04,-2.51E-03,-1.45E-04,1.43E-01
3487,-1.25E-04,5.23E-03,1.08E-02,1.32E-01
3488,8.22E-04,4.17E-04,-2.46E-03,1.93E-01
3489,7.01E-04,2.38E-04,-2.84E-03,3.28E-01
3490,1.40E-03,-1.06E-05,2.03E-03,1.72E-01
3491,9.59E-04,1.11E-04,-2.85E-03,1.85E-01
3492,2.09E-03,7.07E-04,1.41E-03,9.45E-02
3493,1.51E-03,6.90E-04,1.62E-03,2.52E-01
3494,-2.83E-04,-2.85E-03,8.23E-04,9.64E-02
3495,-4.40E-04,-2.28E-03,1.50E-03,2.63E-01
3496,-1.64E-03,-2.87E-03,8.12E-04,1.72E-01
3497,1.89E-04,-9.33E-04,-2.81E-03,1.87E-01
3498,-1.06E-03,4.40E-03,1.23E-02,1.82E-01
3499,2.28E-03,1.95E-04,1.32E-04,2.15E-01
3500,2.35E-03,7.30E-05,-4.01E-05,1.79E-01
3501,-1.54E-03,-2.69E-03,1.75E-03,2.18E-01
3502,-5.21E-04,-1.96E-03,1.58E-03,2.76E-01
3503,-4.80E-04,4.68E-03,1.25E-02,2.00E-01
3504,-7.12E-04,4.40E-03,1.23E-02,1.73E-01
3505,2.28E-03,-9.09E-04,9.65E-04,6.78E-02
3506,2.38E-03,-5.10E-04,1.01E-03,1.17E-01
3507,2.58E-03,-2.48E-04,9.21E-04,1.11E-01
3508,2.48E-03,-1.65E-04,1.92E-04,1.49E-01
3509,2.48E-03,4.42E-06,3.74E-04,1.76E-01
3510,2.69E-03,1.86E-04,8.20E-04,6.99E-02
3511,-8.70E-04,5.07E-03,1.26E-02,2.62E-01
3512,-1.49E-03,4.93E-03,1.24E-02,2.09E-01
3513,2.57E-03,4.85E-04,1.31E-03,3.20E-02
3514,2.56E-03,6.32E-04,5.96E-04,7.55E-02
3515,-5.49E-04,-6.24E-04,-3.47E-03,2.88E-01
3516,8.73E-04,-1.76E-04,-3.86E-03,2.11E-01
3517,8.97E-04,-2.60E-04,-3.19E-03,1.99E-01
3518,2.39E-03,-1.83E-04,1.50E-03,7.98E-02
3519,2.39E-03,-9.59E-05,1.74E-03,1.81E-02
3520,2.47E-03,4.49E-04,1.54E-03,2.29E-02
3521,-9.31E-04,-3.50E-03,2.28E-04,1.14E-01
3522,-7.24E-04,-3.93E-03,4.35E-04,1.04E-01
3523,-1.34E-03,-2.95E-03,2.97E-04,1.58E-01
3524,-9.04E-04,1.07E-04,-3.71E-03,2.14E-01
3525,-4.53E-04,-3.87E-03,5.70E-04,7.80E-02
3526,-5.35E-04,-3.42E-03,4.75E-04,1.01E-01
3527,-1.81E-04,-7.89E-04,-4.81E-03,2.69E-01
3528,-1.43E-03,-3.58E-03,1.74E-03,2.59E-01
3529,-1.01E-03,-3.20E-03,2.13E-03,2.12E-01
3530,-1.21E-03,-3.18E-03,1.77E-03,2.74E-01
3531,-1.59E-03,-4.21E-03,1.29E-03,1.90E-01
3532,-1.52E-03,-4.35E-03,1.92E-03,2.48E-01
3533,-1.68E-03,-3.36E-03,1.55E-03,2.31E-01
3534,-1.14E-03,-4.84E-03,8.34E-04,1.13E-01
3535,-3.23E-04,-4.19E-03,1.08E-03,9.28E-02
3536,-7.31E-04,-4.45E-03,2.61E-03,1.50E-01
3537,-7.30E-04,-3.88E-03,1.92E-03,2.49E-01
3538,-2.32E-04,-4.63E-03,1.49E-03,1.02E-01
3539,-3.90E-05,-4.47E-03,1.62E-03,7.74E-02
3540,-3.63E-04,5.48E-04,-5.07E-03,3.78E-01
3541,-9.88E-04,-8.44E-05,-4.60E-03,1.73E-01
3542,-6.66E-04,4.63E-05,-4.21E-03,3.85E-01
3543,-1.03E-03,-5.67E-03,1.53E-03,1.49E-01
3544,-1.62E-03,-5.89E-03,1.74E-03,1.21E-01
3545,-1.27E-03,-6.23E-03,1.57E-03,6.80E-02
3546,-1.60E-03,-5.00E-03,1.69E-03,1.97E-01
3547,9.81E-05,-5.71E-04,-6.50E-03,3.86E-01
3548,-5.76E-04,-2.21E-04,-5.73E-03,3.92E-01
3549,-6.38E-04,-5.20E-03,1.29E-03,1.40E-01
3550,-5.76E-04,-6.02E-03,1.97E-03,1.43E-01
3551,1.82E-04,5.66E-04,-6.01E-03,4.01E-01
3552,-1.90E-03,-5.44E-03,2.02E-03,1.39E-01
3553,-1.12E-03,-5.08E-03,2.60E-03,2.74E-01
3554,-4.13E-04,-3.69E-04,-6.15E-03,4.08E-01
3555,-7.97E-04,-4.25E-04,-6.30E-03,2.16E-01
3556,-4.90E-04,-4.83E-03,2.59E-03,1.83E-01
3557,-2.05E-04,5.43E-04,-6.55E-03,4.11E-01
3558,-6.10E-04,7.34E-05,-6.45E-03,4.04E-01
3559,-1.77E-03,-6.21E-03,1.90E-03,7.21E-02
3560,-1.96E-03,-6.37E-03,2.92E-03,1.05E-01
3561,-2.50E-04,-5.41E-03,2.74E-03,1.35E-01
3562,-3.38E-04,-5.93E-03,2.63E-03,1.67E-01
3563,6.44E-04,-5.16E-04,-6.74E-03,2.88E-01
3564,-4.57E-04,-7.22E-04,-7.40E-03,2.84E-01
3565,-9.32E-04,-6.68E-03,2.12E-03,8.93E-02
3566,9.07E-04,5.80E-05,-6.50E-03,2.51E-01
3567,5.48E-04,7.35E-04,-7.50E-03,2.20E-01
3568,-3.86E-04,-6.41E-03,3.01E-03,1.67E-01
3569,-1.22E-03,-7.07E-03,3.73E-03,1.86E-01
3570,-6.19E-04,-6.61E-03,2.40E-03,1.25E-01
3571,-8.34E-04,-1.48E-04,-8.06E-03,2.74E-01
3572,-6.17E-04,-1.47E-04,-7.12E-03,3.83E-01
3573,-3.48E-04,-5.76E-04,-7.86E-03,3.69E-01
3574,-5.39E-04,-7.27E-03,4.03E-03,1.33E-01
3575,-7.56E-04,-7.42E-03,3.50E-03,9.02E-02
3576,-1.38E-03,-6.11E-03,4.09E-03,2.23E-01
3577,-1.69E-03,-6.78E-03,3.82E-03,2.01E-01
3578,6.55E-04,2.02E-04,-7.89E-03,3.67E-01
3579,-6.88E-04,-5.99E-03,4.74E-03,1.52E-01
3580,2.43E-04,-6.35E-04,-8.85E-03,3.59E-01
3581,-2.07E-04,5.83E-04,-8.81E-03,4.01E-01
3582,-1.22E-03,-5.88E-03,5.29E-03,1.15E-01
3583,-9.80E-04,-5.57E-03,5.47E-03,7.35E-02
3584,-3.73E-04,-6.47E-04,-8.56E-03,3.40E-01
3585,5.10E-04,5.43E-04,-8.50E-03,3.34E-01
3586,-9.22E-04,-7.21E-03,6.08E-03,1.98E-01
3587,-9.12E-04,-7.03E-03,5.18E-03,2.39E-01
3588,-5.18E-04,-6.00E-03,5.82E-03,1.74E-01
3589,-5.17E-04,-6.67E-03,6.00E-03,2.36E-01
3590,-3.61E-04,-6.32E-03,5.57E-03,2.04E-01
3591,-2.64E-05,-6.21E-03,6.14E-03,1.05E-01
3592,8.66E-04,4.72E-04,-9.75E-03,1.78E-01
3593,-8.09E-04,3.97E-04,-9.63E-03,2.53E-01
3594,3.51E-04,-4.21E-04,-9.43E-03,4.17E-01
3595,-1.57E-03,-5.90E-03,7.23E-03,1.75E-01
3596,-1.96E-03,-5.91E-03,7.23E-03,9.03E-02
3597,-1.93E-03,-6.16E-03,7.36E-03,1.22E-01
3598,-1.53E-03,-6.44E-03,7.16E-03,2.35E-01
3599,-1.26E-03,-6.80E-03,6.66E-03,2.62E-01
3600,5.98E-04,-3.66E-04,-1.03E-02,3.60E-01
3601,7.44E-04,-5.70E-04,-1.04E-02,2.17E-01
3602,-5.76E-04,-6.46E-03,6.86E-03,2.46E-01
3603,-6.06E-04,-5.41E-03,8.01E-03,1.74E-01
3604,-8.23E-04,-5.38E-03,7.47E-03,1.32E-01
3605,-6.54E-04,-6.71E-03,7.79E-03,1.88E-01
3606,-6.44E-05,-8.51E-04,-1.22E-02,2.68E-01
3607,-2.13E-04,-6.32E-04,-1.28E-02,3.60E-01
3608,-4.31E-04,-8.43E-04,-1.30E-02,2.28E-01
3609,-5.95E-04,-5.18E-03,8.96E-03,1.65E-01
3610,-1.53E-04,-5.28E-03,1.03E-02,1.27E-01
3611,-1.13E-04,-5.54E-03,9.82E-03,1.29E-01
3612,-1.87E-04,-5.44E-03,9.29E-03,1.47E-01
3613,7.87E-04,3.85E-04,-1.31E-02,2.90E-01
3614,2.28E-04,9.27E-04,-1.31E-02,2.67E-01
3615,4.00E-04,8.67E-04,-1.33E-02,2.68E-01
3616,-5.17E-04,-3.84E-04,-1.20E-02,3.80E-01
3617,-5.64E-04,-6.22E-04,-1.36E-02,3.04E-01
3618,-2.11E-04,9.60E-04,-1.33E-02,2.38E-01
3619,-7.57E-04,6.16E-04,-1.19E-02,2.23E-01
3620,-1.15E-03,-4.60E-03,1.02E-02,1.16E-01
3621,-1.14E-03,-4.99E-03,9.59E-03,1.73E-01
3622,-1.72E-03,-5.65E-03,1.11E-02,1.55E-01
3623,-9.73E-04,-4.74E-03,1.11E-02,1.92E-01
3624,-8.12E-04,-4.35E-03,1.11E-02,9.59E-02
3625,-1.18E-03,-6.23E-03,1.06E-02,1.61E-01
3626,-1.69E-03,-5.21E-03,1.08E-02,1.71E-01
3627,-3.99E-04,-5.23E-03,1.08E-02,2.15E-01
3628,-8.25E-04,-2.77E-04,-1.35E-02,2.96E-01
3629,1.65E-04,-6.53E-04,-1.31E-02,3.63E-01
3630,-4.14E-04,-5.02E-03,1.20E-02,2.16E-01
3631,-1.25E-03,-4.30E-03,1.15E-02,9.57E-02
3632,-6.91E-04,-5.70E-03,1.12E-02,2.45E-01
3633,-1.04E-03,-6.02E-03,1.16E-02,1.57E-01
3634,-6.60E-04,-4.28E-03,1.18E-02,1.03E-01
3635,-1.32E-04,-2.26E-04,1.88E-03,2.46E-01
3636,-4.17E-04,-2.58E-04,1.96E-03,1.82E-01
3637,-5.12E-04,-6.35E-04,1.91E-03,1.42E-01
3638,7.45E-04,1.58E-03,-1.20E-03,1.40E-01
3639,1.01E-03,1.32E-03,-1.21E-03,1.32E-01
3640,1.04E-03,1.78E-03,-4.00E-06,7.20E-02
3641,2.11E-03,9.99E-04,7.56E-04,9.79E-02
3642,2.35E-03,7.83E-04,5.23E-04,1.11E-01
3643,1.42E-03,1.31E-03,6.41E-04,1.87E-01
3644,1.90E-03,1.09E-03,1.12E-03,8.16E-02
3645,2.05E-03,4.02E-04,-1.95E-04,2.27E-01
3646,-4.38E-04,-9.14E-04,-1.95E-03,1.97E-01
3647,-3.72E-04,-1.17E-03,-1.68E-03,7.71E-02
3648,5.09E-05,-7.49E-04,-2.37E-03,3.49E-01
3649,9.17E-04,-4.06E-04,-1.99E-03,1.01E-01
3650,8.18E-04,-9.23E-04,-1.78E-03,1.06E-01
3651,-6.73E-04,2.96E-04,-2.63E-03,3.72E-01
3652,3.52E-04,8.39E-04,-2.67E-03,2.63E-01
3653,-3.82E-04,1.02E-03,-1.90E-03,1.65E-01
3654,-6.56E-04,7.73E-04,-1.90E-03,2.09E-01
3655,-3.33E-04,-5.65E-04,-1.16E-02,3.81E-01
3656,-6.23E-04,-6.03E-04,-1.06E-02,2.65E-01
3657,-5.68E-04,-2.37E-04,-9.52E-03,3.95E-01
3658,-6.03E-04,1.99E-05,-1.26E-02,3.80E-01
3659,-8.82E-04,2.57E-04,-1.25E-02,2.47E-01
3660,3.35E-04,-5.56E-04,-1.21E-02,3.73E-01
3661,7.52E-04,1.74E-03,-1.98E-04,1.01E-01
3662,1.20E-03,1.54E-03,-7.02E-04,1.03E-01
