Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
5966,-4.63E-03,-1.90E-03,-1.25E-03,1.10E-01
5967,-4.58E-03,-1.90E-03,-1.43E-03,1.03E-01
5968,-4.52E-03,-1.90E-03,-1.61E-03,9.65E-02
5969,-4.46E-03,-1.89E-03,-1.79E-03,9.06E-02
5970,4.66E-03,1.06E-03,-1.98E-03,1.35E-01
5971,4.70E-03,7.48E-04,-2.01E-03,1.35E-01
5972,-4.39E-03,-1.89E-03,-1.96E-03,8.51E-02
5973,4.73E-03,4.38E-04,-2.03E-03,1.36E-01
5974,-4.31E-03,-1.89E-03,-2.13E-03,8.03E-02
5975,-4.22E-03,-1.89E-03,-2.29E-03,7.60E-02
5976,3.38E-03,3.91E-03,3.44E-04,1.74E-01
5977,-4.13E-03,-1.89E-03,-2.46E-03,7.21E-02
5978,3.06E-03,4.01E-03,1.20E-03,2.20E-01
5979,-4.03E-03,-1.88E-03,-2.61E-03,6.87E-02
5980,-3.93E-03,-1.88E-03,-2.77E-03,6.58E-02
5981,-3.82E-03,-1.88E-03,-2.92E-03,6.33E-02
5982,-3.70E-03,-1.88E-03,-3.06E-03,6.16E-02
5983,4.02E-03,3.13E-03,-9.21E-04,1.45E-01
5984,-3.58E-03,-1.88E-03,-3.20E-03,6.06E-02
5985,4.74E-03,1.35E-04,-2.05E-03,1.35E-01
5986,4.14E-03,2.89E-03,-1.13E-03,1.42E-01
5987,-3.46E-03,-1.88E-03,-3.34E-03,6.06E-02
5988,-3.33E-03,-1.88E-03,-3.47E-03,6.09E-02
5989,4.74E-03,-1.71E-04,-2.04E-03,1.35E-01
5990,-3.19E-03,-1.88E-03,-3.59E-03,6.20E-02
5991,4.73E-03,-4.76E-04,-2.03E-03,1.35E-01
5992,-3.06E-03,-1.89E-03,-3.71E-03,6.38E-02
5993,4.70E-03,-7.86E-04,-1.99E-03,1.35E-01
5994,-2.92E-03,-1.89E-03,-3.81E-03,6.66E-02
5995,4.67E-03,-1.09E-03,-1.90E-03,1.36E-01
5996,-2.77E-03,-1.90E-03,-3.92E-03,7.01E-02
5997,-2.63E-03,-1.90E-03,-4.02E-03,7.44E-02
5998,3.46E-03,-3.80E-03,3.96E-04,1.69E-01
5999,-2.49E-03,-1.89E-03,-4.11E-03,7.99E-02
6000,-2.55E-03,2.39E-03,3.81E-03,4.50E+00
6001,-8.15E-04,1.89E-03,4.75E-03,9.44E+00
6002,-6.30E-04,1.88E-03,4.78E-03,9.63E+00
6003,-4.44E-04,1.87E-03,4.80E-03,9.77E+00
6004,4.13E-03,-2.88E-03,-1.12E-03,1.39E-01
6005,-2.49E-04,1.86E-03,4.82E-03,9.92E+00
6006,4.03E-03,-3.10E-03,-8.66E-04,1.43E-01
6007,-4.60E-05,1.86E-03,4.83E-03,1.00E+01
6008,3.97E-03,-3.22E-03,-6.92E-04,1.46E-01
6009,1.64E-04,1.85E-03,4.83E-03,1.02E+01
6010,3.75E-04,1.84E-03,4.82E-03,1.03E+01
6011,3.70E-03,-3.59E-03,-1.22E-04,1.55E-01
6012,5.87E-04,1.83E-03,4.80E-03,1.03E+01
6013,7.63E-04,1.80E-03,4.79E-03,1.04E+01
6014,1.22E-03,-1.66E-03,4.74E-03,9.67E+00
6015,-4.66E-03,1.87E-03,1.23E-03,3.34E-01
6016,-4.74E-03,1.95E-03,6.78E-04,2.27E-01
6017,-4.78E-03,1.92E-03,5.10E-04,2.05E-01
6018,-4.12E-03,1.90E-03,2.48E-03,1.27E+00
6019,3.77E-04,4.43E-03,2.65E-03,1.10E+00
6020,4.73E-05,4.02E-03,3.26E-03,2.39E+00
6021,-7.74E-05,3.92E-03,3.39E-03,2.75E+00
6022,-4.67E-03,-2.02E-03,8.71E-04,2.99E-01
6023,-4.64E-03,-2.00E-03,1.06E-03,3.42E-01
6024,-4.44E-03,-2.58E-03,-4.55E-04,1.52E-01
6025,-1.96E-04,5.17E-03,-2.85E-04,1.90E-01
6026,1.74E-04,5.18E-03,9.69E-05,2.05E-01
6027,2.58E-04,5.17E-03,2.50E-04,2.14E-01
6028,2.43E-03,-3.86E-03,2.40E-03,6.14E-01
6029,-5.59E-04,3.54E-03,3.74E-03,3.95E+00
6030,-7.05E-04,3.41E-03,3.83E-03,4.35E+00
6031,-1.00E-03,1.90E-03,4.71E-03,9.18E+00
6032,4.65E-04,-5.05E-03,8.92E-04,3.05E-01
6033,4.72E-04,-4.82E-03,1.77E-03,5.28E-01
6034,-3.33E-03,3.67E-03,-1.51E-03,6.22E-02
6035,-3.21E-03,3.75E-03,-1.55E-03,5.68E-02
6036,-3.96E-03,-3.10E-03,-1.14E-03,9.98E-02
6037,3.45E-04,-5.12E-03,4.34E-04,2.62E-01
6038,-2.32E-03,-1.87E-03,-4.21E-03,8.80E-02
6039,-5.32E-04,-3.55E-03,3.71E-03,4.13E+00
6040,3.03E-04,-5.14E-03,1.09E-04,2.31E-01
6041,-1.89E-04,-5.13E-03,-4.22E-04,2.04E-01
6042,9.28E-04,1.85E-03,4.74E-03,1.01E+01
6043,1.16E-03,-1.80E-03,4.70E-03,9.37E+00
6044,-1.79E-03,2.69E-03,4.04E-03,5.36E+00
6045,-1.97E-03,2.65E-03,3.98E-03,5.12E+00
6046,-2.23E-03,2.43E-03,3.99E-03,5.13E+00
6047,-4.69E-03,1.86E-03,1.12E-03,3.02E-01
6048,2.01E-03,-1.89E-03,-4.36E-03,1.57E-01
6049,-3.19E-03,-3.76E-03,-1.51E-03,6.75E-02
6050,-3.41E-03,-3.52E-03,-1.59E-03,5.90E-02
6051,-4.80E-03,1.90E-03,3.57E-04,1.90E-01
6052,-3.57E-03,-3.39E-03,-1.55E-03,6.41E-02
6053,-2.50E-03,-4.24E-03,-1.55E-03,7.67E-02
6054,-2.62E-03,-4.13E-03,-1.63E-03,6.32E-02
6055,5.07E-04,4.49E-03,2.54E-03,9.10E-01
6056,-1.16E-03,4.93E-03,-1.09E-03,1.24E-01
6057,-2.39E-03,-4.33E-03,-1.46E-03,9.26E-02
6058,-4.11E-03,-1.88E-03,2.49E-03,1.36E+00
6059,8.92E-05,4.16E-03,3.08E-03,1.96E+00
6060,-9.82E-04,-3.32E-03,3.83E-03,4.64E+00
6061,-2.42E-03,-2.47E-03,3.83E-03,4.61E+00
6062,-1.47E-04,3.84E-03,3.47E-03,3.01E+00
6063,-3.64E-04,-2.80E-03,-4.32E-03,1.15E-01
6064,-4.53E-03,-2.44E-03,-3.14E-04,1.63E-01
6065,-4.61E-03,-2.31E-03,-1.41E-04,1.75E-01
6066,-4.72E-03,-1.98E-03,6.62E-04,2.59E-01
6067,-1.75E-03,-2.84E-03,3.94E-03,4.98E+00
6068,5.73E-04,5.08E-03,8.53E-04,2.48E-01
6069,-3.37E-03,-2.01E-03,3.35E-03,3.15E+00
6070,6.92E-04,4.89E-03,1.55E-03,3.27E-01
6071,-3.24E-03,-2.06E-03,3.45E-03,3.42E+00
6072,-2.96E-04,5.15E-03,-4.89E-04,1.70E-01
6073,2.07E-03,3.53E-03,3.17E-03,1.64E+00
6074,8.93E-05,5.18E-03,-7.45E-05,1.93E-01
6075,2.17E-03,3.69E-03,2.92E-03,1.11E+00
6076,3.49E-04,5.16E-03,3.82E-04,2.20E-01
6077,3.91E-04,5.13E-03,6.34E-04,2.41E-01
6078,-3.79E-04,3.65E-03,3.65E-03,3.62E+00
6079,2.53E-03,3.88E-03,2.31E-03,4.85E-01
6080,-1.63E-03,-4.63E-03,-1.56E-03,9.30E-02
6081,-1.37E-04,-3.82E-03,3.47E-03,3.27E+00
6082,-1.83E-03,-4.54E-03,-1.61E-03,8.37E-02
6083,1.64E-04,-4.03E-03,3.22E-03,2.53E+00
6084,-4.32E-03,2.77E-03,-6.83E-04,1.29E-01
6085,3.60E-04,-4.26E-03,2.87E-03,1.76E+00
6086,1.90E-03,-3.20E-03,3.58E-03,2.96E+00
6087,-6.06E-04,5.09E-03,-7.32E-04,1.56E-01
6088,2.59E-03,-3.97E-03,2.03E-03,3.92E-01
6089,-4.08E-03,2.94E-03,-1.21E-03,9.65E-02
6090,-3.93E-03,3.14E-03,-1.22E-03,9.25E-02
6091,2.28E-03,-3.82E-03,2.60E-03,8.27E-01
6092,-4.28E-03,-2.78E-03,-7.51E-04,1.30E-01
6093,5.88E-04,-4.75E-03,1.90E-03,5.76E-01
6094,1.60E-03,-2.52E-03,4.21E-03,5.98E+00
6095,-3.44E-03,3.55E-03,-1.54E-03,6.28E-02
6096,1.42E-03,-2.06E-03,4.52E-03,8.12E+00
6097,-3.20E-04,-3.61E-03,3.67E-03,3.95E+00
6098,-3.06E-03,3.87E-03,-1.58E-03,5.18E-02
6099,2.79E-03,4.09E-03,1.52E-03,2.54E-01
6100,4.60E-04,-5.10E-03,5.76E-04,2.66E-01
6101,-9.18E-04,3.17E-03,3.99E-03,4.99E+00
6102,3.07E-03,-3.99E-03,1.14E-03,2.08E-01
6103,2.09E-04,-5.15E-03,-6.07E-05,2.19E-01
6104,1.02E-04,-5.15E-03,-2.33E-04,2.06E-01
6105,-3.34E-03,2.08E-03,3.36E-03,3.09E+00
6106,-1.16E-03,2.72E-03,-4.25E-03,9.72E-02
6107,-1.74E-03,2.48E-03,-4.20E-03,8.85E-02
6108,-1.28E-03,2.64E-03,-4.26E-03,9.70E-02
6109,-2.64E-03,2.27E-03,3.82E-03,4.47E+00
6110,-1.05E-03,3.02E-03,4.07E-03,5.36E+00
6111,2.16E-03,-1.86E-03,-4.31E-03,1.53E-01
6112,-1.01E-03,2.76E-03,-4.26E-03,9.95E-02
6113,3.38E-03,-3.86E-03,5.03E-04,1.72E-01
6114,2.56E-03,-1.46E-03,-4.24E-03,1.50E-01
6115,-3.70E-03,-3.25E-03,-1.51E-03,6.97E-02
6116,2.95E-03,-3.25E-04,-4.23E-03,1.50E-01
6117,-1.92E-03,-2.17E-03,-4.27E-03,9.23E-02
6118,2.96E-03,-9.82E-05,-4.23E-03,1.50E-01
6119,-8.12E-04,-3.33E-03,3.86E-03,4.70E+00
6120,-2.75E-03,-4.02E-03,-1.69E-03,5.35E-02
6121,2.77E-03,1.11E-03,-4.22E-03,1.44E-01
6122,-1.00E-03,4.97E-03,-1.09E-03,1.23E-01
6123,2.66E-03,1.21E-03,-4.27E-03,1.47E-01
6124,2.62E-03,1.34E-03,-4.25E-03,1.45E-01
6125,-1.92E-03,4.60E-03,-1.41E-03,8.40E-02
6126,-1.45E-03,4.76E-03,-1.43E-03,8.53E-02
6127,1.56E-03,2.35E-03,-4.34E-03,1.45E-01
6128,-1.27E-03,4.85E-03,-1.31E-03,9.88E-02
6129,1.51E-03,2.46E-03,-4.30E-03,1.40E-01
6130,-2.44E-04,-5.11E-03,-5.97E-04,1.85E-01
6131,1.30E-03,2.66E-03,-4.24E-03,1.32E-01
6132,-1.87E-03,-2.74E-03,3.95E-03,5.05E+00
6133,1.68E-03,2.29E-03,-4.32E-03,1.44E-01
6134,-1.60E-03,-2.88E-03,3.97E-03,5.07E+00
6135,-1.93E-04,-2.87E-03,-4.29E-03,1.15E-01
6136,-2.29E-05,-2.92E-03,-4.25E-03,1.15E-01
6137,8.83E-04,-2.77E-03,-4.26E-03,1.33E-01
6138,1.55E-04,-2.97E-03,-4.21E-03,1.16E-01
6139,-6.24E-04,-5.03E-03,-9.48E-04,1.57E-01
6140,-7.67E-04,-4.99E-03,-1.03E-03,1.51E-01
6141,-2.86E-03,-2.17E-03,3.71E-03,4.21E+00
6142,-1.01E-03,-4.92E-03,-1.13E-03,1.43E-01
6143,1.59E-03,-2.47E-03,-4.24E-03,1.41E-01
6144,-7.23E-04,2.94E-03,-4.20E-03,9.80E-02
6145,-1.49E-03,-4.72E-03,-1.43E-03,1.09E-01
6146,-8.88E-04,2.85E-03,-4.23E-03,9.83E-02
6147,2.06E-03,2.03E-03,-4.29E-03,1.44E-01
6148,1.90E-03,-2.23E-03,-4.25E-03,1.45E-01
6149,1.95E-03,2.13E-03,-4.29E-03,1.44E-01
6150,1.73E-03,3.15E-03,3.73E-03,3.31E+00
6151,1.82E-03,2.22E-03,-4.30E-03,1.44E-01
6152,-1.87E-03,-2.30E-03,-4.22E-03,8.73E-02
6153,4.48E-03,1.91E-03,-1.74E-03,1.36E-01
6154,2.47E-03,-4.00E-03,2.12E-03,4.41E-01
6155,2.21E-03,-3.78E-03,2.73E-03,9.93E-01
6156,1.98E-03,-3.39E-03,3.34E-03,2.29E+00
6157,3.90E-03,3.32E-03,-7.46E-04,1.47E-01
6158,1.74E-03,-3.08E-03,3.75E-03,3.66E+00
6159,1.67E-03,-2.99E-03,3.86E-03,4.17E+00
6160,4.22E-03,2.75E-03,-1.21E-03,1.41E-01
6161,1.61E-03,-2.63E-03,4.14E-03,5.57E+00
6162,1.31E-03,-1.93E-03,4.60E-03,8.78E+00
6163,2.58E-03,4.07E-03,1.90E-03,3.29E-01
6164,4.62E-03,-1.28E-03,-1.91E-03,1.35E-01
6165,2.84E-03,4.11E-03,1.38E-03,2.36E-01
6166,4.58E-03,-1.46E-03,-1.89E-03,1.34E-01
6167,1.49E-03,2.85E-03,4.05E-03,4.91E+00
6168,3.04E-03,4.14E-03,7.02E-04,1.89E-01
6169,3.18E-03,4.05E-03,5.49E-04,1.83E-01
6170,3.25E-03,-3.96E-03,5.62E-04,1.76E-01
6171,3.52E-03,-3.76E-03,2.59E-04,1.65E-01
6172,3.09E-03,-4.03E-03,9.08E-04,1.93E-01
6173,3.83E-03,-3.41E-03,-5.37E-04,1.47E-01
6174,2.80E-03,-4.01E-03,1.63E-03,2.71E-01
6175,4.28E-03,-2.50E-03,-1.45E-03,1.36E-01
6176,-1.19E-03,1.91E-03,4.66E-03,8.84E+00
6177,1.39E-03,2.18E-03,4.48E-03,7.79E+00
6178,-1.38E-03,1.91E-03,4.60E-03,8.45E+00
6179,-1.56E-03,1.92E-03,4.54E-03,8.01E+00
6180,-1.74E-03,1.92E-03,4.48E-03,7.57E+00
6181,-1.91E-03,1.92E-03,4.41E-03,7.07E+00
6182,-2.07E-03,1.92E-03,4.34E-03,6.62E+00
6183,-2.23E-03,1.92E-03,4.26E-03,6.20E+00
6184,-2.13E-03,2.19E-03,-4.17E-03,8.70E-02
6185,-2.39E-03,1.92E-03,4.17E-03,5.77E+00
6186,-2.55E-03,1.93E-03,4.07E-03,5.31E+00
6187,-2.71E-03,1.94E-03,3.96E-03,4.87E+00
6188,-2.86E-03,1.94E-03,3.85E-03,4.45E+00
6189,-3.01E-03,1.94E-03,3.73E-03,4.09E+00
6190,2.29E-03,-1.82E-03,-4.25E-03,1.49E-01
6191,2.49E-03,-1.64E-03,-4.22E-03,1.48E-01
6192,-3.16E-03,1.93E-03,3.61E-03,3.73E+00
6193,-3.31E-03,1.92E-03,3.49E-03,3.36E+00
6194,-3.45E-03,1.91E-03,3.34E-03,2.99E+00
6195,2.80E-03,-7.14E-04,-4.28E-03,1.54E-01
6196,-3.57E-03,1.88E-03,3.23E-03,2.70E+00
6197,2.92E-03,-5.46E-04,-4.23E-03,1.50E-01
6198,-3.66E-03,1.93E-03,3.10E-03,2.42E+00
6199,-3.78E-03,1.90E-03,2.98E-03,2.15E+00
6200,2.97E-03,1.18E-04,-4.23E-03,1.49E-01
6201,2.90E-03,9.98E-04,-4.16E-03,1.40E-01
6202,6.79E-04,4.85E-03,1.70E-03,3.64E-01
6203,2.60E-03,1.50E-03,-4.21E-03,1.41E-01
6204,1.18E-03,2.79E-03,-4.20E-03,1.27E-01
6205,-4.80E-03,1.92E-03,-3.91E-05,1.62E-01
6206,-4.82E-03,1.87E-03,-2.38E-04,1.51E-01
6207,5.28E-05,3.19E-03,-4.08E-03,1.02E-01
6208,-4.77E-03,1.93E-03,-5.84E-04,1.35E-01
6209,-1.62E-04,3.11E-03,-4.13E-03,1.02E-01
6210,-4.75E-03,1.91E-03,-7.56E-04,1.28E-01
6211,-4.74E-03,1.87E-03,-9.04E-04,1.23E-01
6212,-4.68E-03,1.92E-03,-1.07E-03,1.16E-01
6213,-4.63E-03,1.91E-03,-1.27E-03,1.09E-01
6214,3.35E-04,-3.01E-03,-4.18E-03,1.16E-01
6215,-4.59E-03,1.91E-03,-1.44E-03,1.04E-01
6216,-4.53E-03,1.91E-03,-1.62E-03,9.87E-02
6217,1.19E-03,-2.63E-03,-4.28E-03,1.39E-01
6218,-4.46E-03,1.91E-03,-1.79E-03,9.37E-02
6219,1.41E-03,-2.60E-03,-4.23E-03,1.38E-01
6220,-4.39E-03,1.91E-03,-1.97E-03,8.91E-02
6221,-4.31E-03,1.91E-03,-2.13E-03,8.50E-02
6222,-5.49E-04,3.01E-03,-4.17E-03,9.84E-02
6223,-4.22E-03,1.91E-03,-2.30E-03,8.12E-02
6224,-4.13E-03,1.91E-03,-2.46E-03,7.79E-02
6225,2.20E-03,2.02E-03,-4.22E-03,1.40E-01
6226,-4.03E-03,1.91E-03,-2.62E-03,7.50E-02
6227,-3.93E-03,1.91E-03,-2.77E-03,7.25E-02
6228,-3.82E-03,1.91E-03,-2.92E-03,7.08E-02
6229,-3.70E-03,1.91E-03,-3.07E-03,6.93E-02
6230,-3.58E-03,1.91E-03,-3.21E-03,6.84E-02
6231,1.72E-03,-2.39E-03,-4.24E-03,1.42E-01
6232,-3.46E-03,1.91E-03,-3.34E-03,6.83E-02
6233,-1.80E-03,-2.46E-03,-4.17E-03,8.25E-02
6234,-3.32E-03,1.91E-03,-3.47E-03,6.86E-02
6235,-3.19E-03,1.91E-03,-3.60E-03,6.95E-02
6236,-3.05E-03,1.91E-03,-3.71E-03,7.11E-02
6237,-2.90E-03,1.93E-03,-3.82E-03,7.34E-02
6238,-2.74E-03,1.95E-03,-3.93E-03,7.63E-02
6239,4.64E-03,9.11E-04,-2.08E-03,1.33E-01
6240,4.68E-03,5.90E-04,-2.10E-03,1.33E-01
6241,4.70E-03,2.84E-04,-2.12E-03,1.34E-01
6242,1.26E-03,1.70E-03,4.72E-03,9.85E+00
6243,3.34E-03,3.95E-03,1.39E-04,1.68E-01
6244,3.84E-03,3.41E-03,-6.51E-04,1.48E-01
6245,8.40E-04,-1.99E-03,4.69E-03,9.24E+00
6246,6.25E-04,-2.01E-03,4.71E-03,9.35E+00
6247,3.88E-03,3.31E-03,-9.08E-04,1.43E-01
6248,4.15E-04,-2.03E-03,4.73E-03,9.38E+00
6249,4.02E-03,3.06E-03,-1.10E-03,1.41E-01
6250,2.19E-04,-2.03E-03,4.74E-03,9.43E+00
6251,4.71E-03,-2.64E-05,-2.13E-03,1.33E-01
6252,2.94E-05,-2.04E-03,4.74E-03,9.50E+00
6253,4.70E-03,-3.36E-04,-2.12E-03,1.33E-01
6254,-1.58E-04,-2.04E-03,4.74E-03,9.50E+00
6255,4.67E-03,-6.48E-04,-2.10E-03,1.33E-01
6256,-3.44E-04,-2.05E-03,4.73E-03,9.50E+00
6257,4.65E-03,-9.69E-04,-2.04E-03,1.33E-01
6258,-5.28E-04,-2.05E-03,4.71E-03,9.48E+00
6259,-7.10E-04,-2.05E-03,4.68E-03,9.43E+00
6260,-8.90E-04,-2.05E-03,4.65E-03,9.29E+00
6261,4.52E-03,-1.65E-03,-1.87E-03,1.34E-01
6262,4.03E-03,-3.04E-03,-1.07E-03,1.39E-01
6263,-4.56E-03,2.40E-03,-4.40E-04,1.42E-01
6264,3.60E-03,-3.69E-03,-6.56E-05,1.57E-01
6265,-4.49E-03,2.51E-03,-5.10E-04,1.38E-01
6266,3.86E-03,-3.36E-03,-6.75E-04,1.45E-01
6267,3.74E-03,-3.52E-03,-4.81E-04,1.48E-01
6268,6.81E-04,4.70E-03,2.07E-03,5.02E-01
6269,6.51E-04,4.62E-03,2.26E-03,6.22E-01
6270,-4.41E-03,2.64E-03,-5.96E-04,1.34E-01
6271,6.77E-04,4.78E-03,1.88E-03,4.22E-01
6272,3.15E-04,4.29E-03,2.88E-03,1.48E+00
6273,-4.67E-03,-2.19E-03,1.99E-04,2.05E-01
6274,7.60E-04,5.01E-03,1.10E-03,2.56E-01
6275,7.84E-04,4.96E-03,1.28E-03,2.73E-01
6276,1.35E-04,-3.87E-03,3.40E-03,2.97E+00
6277,3.42E-04,-4.17E-03,3.01E-03,2.02E+00
6278,-4.27E-03,2.77E-03,-9.61E-04,1.12E-01
6279,1.85E-03,3.21E-03,3.61E-03,2.85E+00
6280,-4.21E-03,-2.87E-03,-8.45E-04,1.24E-01
6281,5.44E-04,-4.38E-03,2.66E-03,1.33E+00
6282,-4.16E-03,-2.88E-03,-1.00E-03,1.11E-01
6283,5.63E-04,-4.48E-03,2.49E-03,1.10E+00
6284,5.92E-04,-4.56E-03,2.34E-03,9.08E-01
6285,6.43E-04,-4.62E-03,2.19E-03,7.55E-01
6286,-7.35E-04,5.05E-03,-9.07E-04,1.38E-01
6287,4.70E-04,-4.91E-03,1.50E-03,4.26E-01
6288,2.65E-03,-4.01E-03,1.88E-03,3.38E-01
6289,5.14E-04,-4.94E-03,1.36E-03,3.84E-01
6290,3.51E-03,3.81E-03,-3.08E-06,1.65E-01
6291,-3.68E-03,3.36E-03,-1.39E-03,7.74E-02
6292,5.68E-04,-4.98E-03,1.21E-03,3.44E-01
6293,-2.90E-03,3.98E-03,-1.60E-03,4.91E-02
6294,-2.73E-03,4.10E-03,-1.61E-03,4.81E-02
6295,-2.56E-03,4.21E-03,-1.59E-03,5.10E-02
6296,-2.38E-03,4.33E-03,-1.56E-03,5.82E-02
6297,-1.07E-03,-2.05E-03,4.61E-03,9.05E+00
6298,-2.55E-03,1.99E-03,-4.04E-03,8.10E-02
6299,-2.27E-03,4.42E-03,-1.45E-03,7.36E-02
6300,4.14E-04,-5.13E-03,2.60E-04,2.37E-01
6301,1.14E-03,1.90E-03,4.67E-03,9.50E+00
6302,2.86E-03,-4.04E-03,1.45E-03,2.44E-01
6303,8.04E-06,-5.14E-03,-4.07E-04,1.94E-01
6304,1.07E-03,-1.97E-03,4.65E-03,9.07E+00
6305,-2.90E-03,2.11E-03,3.73E-03,4.11E+00
6306,-2.17E-03,4.48E-03,-1.44E-03,7.64E-02
6307,-1.50E-03,2.79E-03,4.09E-03,5.55E+00
6308,-1.64E-03,2.70E-03,4.10E-03,5.56E+00
6309,-2.04E-03,2.49E-03,4.05E-03,5.35E+00
6310,-3.90E-03,-3.12E-03,-1.32E-03,8.61E-02
6311,-4.75E-03,2.05E-03,-1.78E-04,1.56E-01
6312,-4.69E-03,2.16E-03,-3.29E-04,1.48E-01
6313,-3.25E-03,-3.65E-03,-1.64E-03,5.44E-02
6314,-1.75E-03,4.65E-03,-1.47E-03,7.84E-02
6315,6.24E-04,4.54E-03,2.42E-03,7.58E-01
6316,4.44E-04,4.34E-03,2.79E-03,1.28E+00
6317,-2.03E-03,-2.65E-03,3.94E-03,5.01E+00
6318,-1.41E-03,-2.94E-03,4.00E-03,5.21E+00
6319,-8.80E-05,3.74E-03,3.58E-03,3.31E+00
6320,-1.10E-03,-3.09E-03,3.98E-03,5.22E+00
6321,-4.67E-03,-2.19E-03,-4.01E-06,1.84E-01
6322,-4.55E-04,-5.06E-03,-8.78E-04,1.62E-01
6323,7.44E-04,5.04E-03,9.25E-04,2.41E-01
6324,-3.05E-03,-2.05E-03,3.63E-03,3.94E+00
6325,8.29E-04,4.91E-03,1.44E-03,2.94E-01
6326,-2.50E-03,-2.34E-03,3.86E-03,4.71E+00
6327,5.64E-04,5.11E-03,6.36E-04,2.28E-01
6328,-3.76E-04,5.12E-03,-7.37E-04,1.47E-01
6329,-1.18E-03,-4.83E-03,-1.35E-03,1.19E-01
6330,4.84E-06,5.18E-03,-2.62E-04,1.79E-01
6331,-1.34E-03,-4.78E-03,-1.39E-03,1.15E-01
6332,4.50E-04,5.14E-03,4.94E-04,2.22E-01
6333,-2.13E-03,-4.37E-03,-1.70E-03,6.78E-02
6334,-1.06E-04,-3.68E-03,3.61E-03,3.71E+00
6335,2.56E-05,-3.80E-03,3.49E-03,3.27E+00
6336,1.57E-03,3.00E-03,3.91E-03,4.21E+00
6337,3.22E-04,-4.06E-03,3.16E-03,2.32E+00
6338,1.94E-03,3.31E-03,3.48E-03,2.43E+00
6339,-7.77E-04,3.27E-03,3.94E-03,4.77E+00
6340,-4.32E-03,2.73E-03,-8.29E-04,1.19E-01
6341,-4.21E-03,2.78E-03,-1.13E-03,1.03E-01
6342,2.22E-03,3.80E-03,2.73E-03,8.63E-01
6343,2.27E-03,3.87E-03,2.59E-03,7.10E-01
6344,5.27E-04,-4.29E-03,2.81E-03,1.59E+00
6345,-4.37E-03,-2.62E-03,-8.23E-04,1.24E-01
6346,-4.44E-03,-2.55E-03,-6.84E-04,1.34E-01
6347,2.11E-03,-3.74E-03,2.86E-03,1.21E+00
6348,2.31E-03,-3.89E-03,2.47E-03,6.95E-01
6349,2.00E-03,-3.52E-03,3.20E-03,1.94E+00
6350,7.18E-04,-4.68E-03,2.03E-03,6.23E-01
6351,5.57E-04,-4.87E-03,1.61E-03,4.42E-01
6352,1.58E-03,-2.78E-03,4.05E-03,5.13E+00
6353,-3.58E-03,3.41E-03,-1.54E-03,6.68E-02
6354,1.37E-03,-2.37E-03,4.38E-03,7.12E+00
6355,-4.74E-03,-2.02E-03,2.74E-04,2.06E-01
6356,2.50E-03,3.98E-03,2.18E-03,4.19E-01
6357,5.99E-04,-5.01E-03,1.04E-03,3.11E-01
6358,5.57E-04,-5.07E-03,7.24E-04,2.74E-01
6359,-4.07E-03,-2.95E-03,-1.16E-03,9.93E-02
6360,2.91E-03,4.17E-03,9.86E-04,2.04E-01
6361,-5.98E-04,-3.39E-03,3.85E-03,4.61E+00
6362,-3.20E-03,2.09E-03,3.49E-03,3.43E+00
6363,1.38E-03,1.88E-03,4.62E-03,9.06E+00
6364,-2.75E-03,2.11E-03,3.84E-03,4.47E+00
6365,-3.05E-03,2.10E-03,3.61E-03,3.78E+00
6366,1.29E-03,2.34E-03,4.43E-03,7.46E+00
6367,1.27E-03,2.52E-03,4.34E-03,6.64E+00
6368,-1.15E-03,2.86E-03,4.16E-03,5.72E+00
6369,-1.33E-03,2.84E-03,4.12E-03,5.61E+00
6370,-1.55E-03,2.71E-03,-4.13E-03,8.40E-02
6371,-2.51E-03,2.27E-03,3.92E-03,4.78E+00
6372,-2.35E-03,2.29E-03,4.00E-03,5.10E+00
6373,-1.99E-03,2.37E-03,-4.14E-03,8.41E-02
6374,-3.83E-03,-3.12E-03,-1.49E-03,7.41E-02
6375,-2.18E-03,-2.12E-03,-4.17E-03,8.27E-02
6376,-2.88E-03,-3.89E-03,-1.78E-03,4.35E-02
6377,-8.38E-04,5.00E-03,-1.07E-03,1.22E-01
6378,2.79E-03,-1.17E-03,-4.18E-03,1.47E-01
6379,2.83E-03,-9.33E-04,-4.22E-03,1.49E-01
6380,-1.60E-03,4.69E-03,-1.52E-03,7.58E-02
6381,2.98E-03,3.25E-04,-4.21E-03,1.47E-01
6382,-2.32E-03,2.10E-03,-4.11E-03,8.37E-02
6383,-2.74E-04,-5.08E-03,-8.06E-04,1.65E-01
6384,2.96E-03,4.96E-04,-4.21E-03,1.46E-01
6385,3.03E-03,6.51E-04,-4.13E-03,1.41E-01
6386,-9.54E-04,-3.20E-03,3.93E-03,4.99E+00
6387,1.44E-03,2.58E-03,-4.24E-03,1.34E-01
6388,1.02E-03,2.93E-03,-4.14E-03,1.21E-01
6389,8.26E-04,2.98E-03,-4.15E-03,1.19E-01
6390,5.29E-04,3.07E-03,-4.13E-03,1.13E-01
6391,-2.32E-03,-2.38E-03,3.95E-03,5.04E+00
6392,3.59E-04,3.06E-03,-4.16E-03,1.12E-01
6393,-2.71E-03,-2.09E-03,3.86E-03,4.72E+00
6394,-8.71E-04,-4.95E-03,-1.12E-03,1.43E-01
