Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1666,8.52E-04,2.61E-03,2.52E-03,3.66E+00
1667,7.16E-04,3.64E-03,3.44E-04,1.81E-01
1668,2.79E-03,-6.67E-04,-2.35E-03,3.15E-01
1669,-1.54E-03,2.50E-03,-2.28E-03,5.14E-01
1670,7.50E-04,2.52E-03,2.64E-03,4.16E+00
1671,1.67E-03,-3.22E-03,7.49E-04,4.03E-01
1672,6.45E-04,-3.57E-03,7.44E-04,4.46E-01
1673,6.50E-04,-3.49E-03,1.03E-03,7.10E-01
1674,2.91E-03,-5.59E-04,-2.24E-03,3.00E-01
1675,1.04E-04,2.40E-03,2.85E-03,5.40E+00
1676,-3.29E-04,-2.09E-03,3.05E-03,6.24E+00
1677,-1.28E-04,-1.96E-03,3.14E-03,6.62E+00
1678,3.63E-04,-1.83E-03,3.20E-03,6.84E+00
1679,-1.68E-04,-2.86E-03,-2.35E-03,4.78E-01
1680,6.22E-04,-2.61E-03,-2.55E-03,4.52E-01
1681,2.00E-03,-3.12E-03,-6.13E-05,2.14E-01
1682,-3.44E-04,-2.82E-03,-2.37E-03,4.80E-01
1683,1.44E-03,-2.46E-03,-2.37E-03,4.07E-01
1684,1.86E-03,-2.18E-03,-2.35E-03,3.76E-01
1685,1.14E-03,-2.54E-03,-2.45E-03,4.30E-01
1686,7.85E-04,-2.61E-03,-2.51E-03,4.47E-01
1687,9.66E-04,-2.58E-03,-2.47E-03,4.39E-01
1688,-1.30E-03,2.99E-03,-1.80E-03,6.40E-01
1689,2.51E-03,1.13E-03,-2.50E-03,4.29E-01
1690,1.78E-03,-3.19E-03,6.11E-04,3.32E-01
1691,-1.86E-04,2.17E-03,3.02E-03,6.07E+00
1692,-9.96E-05,1.99E-03,3.14E-03,6.62E+00
1693,2.22E-03,2.92E-03,-6.52E-04,2.13E-01
1694,6.25E-04,3.68E-03,1.32E-06,2.34E-01
1695,2.68E-03,1.98E-03,-1.67E-03,3.06E-01
1696,4.72E-04,3.70E-03,-1.35E-04,2.83E-01
1697,3.61E-04,2.59E-03,2.65E-03,4.47E+00
1698,2.00E-03,3.14E-03,5.99E-06,1.68E-01
1699,2.48E-03,2.52E-03,-1.17E-03,2.35E-01
1700,4.82E-04,-3.40E-03,1.37E-03,1.23E+00
1701,2.71E-03,-1.03E-03,-2.31E-03,3.45E-01
1702,1.69E-03,-2.26E-03,-2.39E-03,3.92E-01
1703,-5.44E-04,2.71E-03,-2.49E-03,4.66E-01
1704,2.55E-03,-2.48E-03,-1.03E-03,2.13E-01
1705,1.13E-03,-2.75E-03,2.21E-03,2.68E+00
1706,2.85E-03,9.23E-05,-2.38E-03,2.42E-01
1707,5.39E-04,3.40E-03,1.44E-03,1.13E+00
1708,8.86E-04,2.71E-03,2.40E-03,3.31E+00
1709,-1.89E-03,2.37E-03,-2.16E-03,4.70E-01
1710,-2.71E-04,-3.50E-03,-1.18E-03,5.85E-01
1711,-8.56E-04,3.24E-03,-1.64E-03,6.11E-01
1712,2.88E-04,1.85E-03,3.22E-03,7.03E+00
1713,4.23E-04,-3.67E-03,8.22E-05,2.89E-01
1714,-2.01E-03,-2.20E-03,-2.20E-03,4.52E-01
1715,-2.03E-03,-2.02E-03,-2.35E-03,3.78E-01
1716,-1.87E-03,-2.15E-03,-2.37E-03,4.34E-01
1717,2.49E-03,2.37E-03,-1.42E-03,2.61E-01
1718,2.48E-03,-1.34E-03,-2.41E-03,3.66E-01
1719,2.24E-04,3.66E-03,-6.56E-04,4.14E-01
1720,5.33E-04,-3.64E-03,3.95E-04,2.80E-01
1721,-2.01E-03,2.10E-03,-2.33E-03,3.66E-01
1722,2.04E-03,3.09E-03,-3.94E-04,1.99E-01
1723,2.41E-03,-2.72E-03,-7.21E-04,2.26E-01
1724,4.92E-04,-3.29E-03,1.63E-03,1.70E+00
1725,2.54E-03,-2.55E-03,-8.94E-04,2.11E-01
1726,-7.42E-05,-2.42E-03,2.80E-03,5.17E+00
1727,1.34E-03,-3.01E-03,1.69E-03,1.54E+00
1728,2.11E-03,1.77E-03,-2.50E-03,4.63E-01
1729,-2.99E-04,-2.23E-03,2.95E-03,5.83E+00
1730,1.61E-04,-2.77E-03,-2.45E-03,4.61E-01
1731,2.75E-03,-2.12E-03,-1.30E-03,1.94E-01
1732,-8.66E-04,-3.13E-03,-1.78E-03,6.22E-01
1733,5.27E-04,2.75E-03,2.46E-03,3.70E+00
1734,2.81E-03,-1.93E-03,-1.46E-03,2.05E-01
1735,1.05E-03,2.66E-03,-2.39E-03,4.52E-01
1736,-2.15E-03,-2.12E-03,-2.15E-03,4.02E-01
1737,2.99E-03,-4.96E-04,-2.14E-03,2.93E-01
1738,4.45E-04,-2.60E-03,-2.60E-03,4.55E-01
1739,5.00E-04,3.23E-03,1.78E-03,1.85E+00
1740,2.78E-03,-1.85E-03,-1.61E-03,2.27E-01
1741,-4.09E-04,2.83E-03,-2.39E-03,4.79E-01
1742,5.20E-04,3.32E-03,1.61E-03,1.46E+00
1743,-1.40E-03,2.90E-03,-1.88E-03,6.31E-01
1744,2.52E-03,2.42E-03,-1.28E-03,2.43E-01
1745,1.64E-03,-3.16E-03,1.02E-03,5.99E-01
1746,-4.10E-05,-1.84E-03,3.22E-03,6.89E+00
1747,6.70E-04,3.60E-03,6.92E-04,2.67E-01
1748,-1.83E-03,-2.32E-03,-2.23E-03,4.99E-01
1749,-1.18E-03,-2.71E-03,-2.23E-03,5.41E-01
1750,-2.03E-03,2.22E-03,-2.19E-03,4.01E-01
1751,-2.14E-03,-2.23E-03,-2.05E-03,4.58E-01
1752,2.93E-03,-3.86E-04,-2.24E-03,2.80E-01
1753,1.42E-03,3.26E-03,1.11E-03,5.69E-01
1754,2.82E-04,3.69E-03,-4.49E-04,3.75E-01
1755,-1.30E-03,-2.79E-03,-2.06E-03,5.90E-01
1756,-1.34E-03,-2.65E-03,-2.21E-03,5.53E-01
1757,-2.21E-04,3.58E-03,-1.03E-03,5.35E-01
1758,2.76E-03,1.81E-03,-1.71E-03,3.22E-01
1759,7.52E-04,2.09E-03,2.98E-03,5.61E+00
1760,3.04E-03,9.75E-04,-1.91E-03,3.73E-01
1761,2.61E-03,2.22E-03,-1.46E-03,2.64E-01
1762,-2.26E-03,1.93E-03,-2.24E-03,2.80E-01
1763,-2.27E-03,2.06E-03,-2.11E-03,3.10E-01
1764,-2.15E-03,2.07E-03,-2.23E-03,3.34E-01
1765,5.25E-04,2.89E-03,2.29E-03,3.20E+00
1766,-1.66E-03,2.19E-03,-2.51E-03,4.10E-01
1767,2.15E-03,3.00E-03,-5.11E-04,2.05E-01
1768,1.32E-03,3.09E-03,1.61E-03,1.25E+00
1769,-8.94E-04,-2.67E-03,-2.41E-03,4.90E-01
1770,3.03E-03,7.04E-04,-2.03E-03,3.49E-01
1771,2.06E-03,-1.91E-03,-2.41E-03,3.74E-01
1772,1.87E-03,-3.19E-03,7.99E-05,2.13E-01
1773,-4.81E-04,3.46E-03,-1.31E-03,5.81E-01
1774,7.11E-04,3.56E-03,8.61E-04,3.73E-01
1775,-5.48E-04,-2.76E-03,-2.41E-03,4.82E-01
1776,2.68E-03,-2.25E-03,-1.21E-03,1.98E-01
1777,-2.12E-03,1.92E-03,-2.38E-03,2.98E-01
1778,2.77E-03,5.79E-04,-2.41E-03,3.22E-01
1779,1.33E-03,-2.90E-03,1.88E-03,1.91E+00
1780,2.60E-03,-1.19E-03,-2.36E-03,3.56E-01
1781,2.97E-03,1.27E-03,-1.84E-03,3.73E-01
1782,3.07E-05,-3.68E-03,-4.20E-04,4.58E-01
1783,-1.04E-03,-2.62E-03,-2.40E-03,4.96E-01
1784,3.19E-04,3.71E-03,-2.43E-04,3.34E-01
1785,6.83E-04,1.94E-03,3.10E-03,6.27E+00
1786,1.24E-03,2.91E-03,1.96E-03,1.99E+00
1787,-7.63E-05,3.62E-03,-8.92E-04,5.00E-01
1788,5.37E-04,1.86E-03,3.18E-03,6.84E+00
1789,-2.19E-03,-1.96E-03,-2.25E-03,3.44E-01
1790,2.91E-03,1.40E-03,-1.84E-03,3.66E-01
1791,-4.83E-04,-1.69E-03,3.27E-03,6.67E+00
1792,-8.30E-05,-3.65E-03,-6.04E-04,5.13E-01
1793,8.90E-05,1.93E-03,3.18E-03,6.88E+00
1794,8.77E-04,-2.21E-03,2.85E-03,4.75E+00
1795,2.06E-03,3.10E-03,-2.06E-04,1.80E-01
1796,2.72E-03,2.05E-03,-1.49E-03,2.72E-01
1797,5.08E-04,3.47E-03,1.26E-03,8.49E-01
1798,2.90E-03,-6.66E-05,-2.31E-03,2.45E-01
1799,3.01E-03,-4.53E-05,-2.17E-03,2.56E-01
1800,9.10E-04,-2.34E-03,2.73E-03,4.33E+00
1801,-1.51E-03,-2.51E-03,-2.27E-03,5.31E-01
1802,-1.36E-03,-2.51E-03,-2.36E-03,5.07E-01
1803,2.44E-03,2.62E-03,-1.02E-03,2.24E-01
1804,1.17E-03,2.82E-03,2.14E-03,2.41E+00
1805,-2.95E-04,2.02E-03,3.11E-03,6.35E+00
1806,3.52E-04,-3.00E-03,2.14E-03,2.90E+00
1807,2.51E-03,-2.62E-03,-7.64E-04,2.13E-01
1808,2.62E-03,-2.37E-03,-1.11E-03,2.04E-01
1809,6.08E-04,3.64E-03,5.21E-04,2.03E-01
1810,8.20E-04,2.25E-03,2.85E-03,4.92E+00
1811,2.11E-03,-3.03E-03,-2.23E-04,2.19E-01
1812,-1.09E-03,-2.98E-03,-1.90E-03,6.18E-01
1813,2.81E-03,-2.01E-03,-1.35E-03,1.92E-01
1814,1.42E-03,2.35E-03,-2.52E-03,4.66E-01
1815,3.14E-03,2.84E-04,-1.96E-03,2.90E-01
1816,-6.82E-04,2.61E-03,-2.57E-03,4.45E-01
1817,-7.59E-04,3.34E-03,-1.46E-03,6.21E-01
1818,-1.48E-03,2.26E-03,-2.56E-03,4.16E-01
1819,1.91E-03,-2.01E-03,-2.46E-03,3.89E-01
1820,-1.20E-03,3.10E-03,-1.68E-03,6.57E-01
1821,-8.39E-04,-3.21E-03,-1.64E-03,6.44E-01
1822,1.53E-03,-2.32E-03,-2.45E-03,4.08E-01
1823,-1.60E-03,2.61E-03,-2.11E-03,5.57E-01
1824,-2.38E-03,1.94E-03,-2.10E-03,2.68E-01
1825,1.45E-03,3.13E-03,1.42E-03,9.40E-01
1826,1.23E-03,-2.79E-03,2.10E-03,2.40E+00
1827,-1.63E-03,-2.37E-03,-2.33E-03,4.95E-01
1828,-1.67E-03,-2.49E-03,-2.17E-03,5.51E-01
1829,1.03E-03,-2.57E-03,2.46E-03,3.39E+00
1830,5.94E-04,-3.54E-03,8.99E-04,5.74E-01
1831,-2.15E-03,-1.84E-03,-2.39E-03,3.10E-01
1832,-1.53E-03,2.86E-03,-1.83E-03,6.45E-01
1833,-2.11E-04,2.81E-03,-2.44E-03,4.69E-01
1834,2.98E-03,-2.13E-04,-2.21E-03,2.63E-01
1835,5.45E-04,-3.47E-03,1.16E-03,8.88E-01
1836,3.92E-04,-3.37E-03,1.49E-03,1.46E+00
1837,-2.38E-03,1.83E-03,-2.20E-03,2.53E-01
1838,8.02E-04,1.97E-03,3.05E-03,5.95E+00
1839,2.24E-03,-2.92E-03,-3.94E-04,2.21E-01
1840,7.19E-04,-1.94E-03,3.08E-03,5.95E+00
1841,3.76E-04,-3.11E-03,1.98E-03,2.50E+00
1842,1.99E-03,1.89E-03,-2.51E-03,4.66E-01
1843,1.57E-03,2.24E-03,-2.53E-03,4.68E-01
1844,1.95E-03,3.16E-03,3.31E-04,1.80E-01
1845,1.26E-03,2.46E-03,-2.50E-03,4.63E-01
1846,1.89E-03,-3.17E-03,2.89E-04,2.35E-01
1847,4.69E-04,-3.45E-03,1.27E-03,1.06E+00
1848,1.32E-03,-2.82E-03,2.00E-03,2.15E+00
1849,-1.21E-03,-2.58E-03,-2.37E-03,5.05E-01
1850,1.90E-03,-3.14E-03,4.88E-04,2.84E-01
1851,3.03E-03,1.12E-03,-1.83E-03,3.73E-01
1852,-2.06E-05,2.78E-03,-2.47E-03,4.64E-01
1853,1.06E-03,2.72E-03,2.32E-03,2.94E+00
1854,2.53E-04,-2.63E-03,-2.60E-03,4.55E-01
1855,1.75E-03,-2.11E-03,-2.49E-03,4.01E-01
1856,5.51E-04,3.55E-03,9.79E-04,4.91E-01
1857,1.12E-03,-2.65E-03,2.33E-03,3.00E+00
1858,3.04E-03,-3.64E-04,-2.09E-03,2.83E-01
1859,-2.31E-03,-1.99E-03,-2.11E-03,3.37E-01
1860,1.33E-03,2.69E-03,2.21E-03,2.54E+00
1861,5.86E-04,2.72E-03,-2.47E-03,4.62E-01
1862,-3.11E-04,-1.69E-03,3.29E-03,6.85E+00
1863,2.35E-03,-1.48E-03,-2.46E-03,3.76E-01
1864,9.20E-04,-2.48E-03,2.59E-03,3.86E+00
1865,2.82E-03,1.67E-03,-1.76E-03,3.38E-01
1866,1.72E-03,-3.15E-03,9.20E-04,5.20E-01
1867,-2.31E-03,-1.82E-03,-2.25E-03,2.83E-01
1868,-2.17E-04,-2.75E-03,-2.47E-03,4.65E-01
1869,-9.65E-04,2.50E-03,-2.59E-03,4.32E-01
1870,2.74E-04,2.80E-03,-2.44E-03,4.62E-01
1871,-2.00E-03,-2.35E-03,-2.05E-03,5.17E-01
1872,1.72E-03,-3.10E-03,1.08E-03,6.58E-01
1873,2.02E-03,3.12E-03,1.88E-04,1.69E-01
1874,-2.17E-03,2.18E-03,-2.09E-03,3.67E-01
1875,-1.27E-03,2.32E-03,-2.62E-03,4.04E-01
1876,2.85E-03,-2.36E-04,-2.37E-03,2.58E-01
1877,-1.92E-04,-3.61E-03,-7.69E-04,5.59E-01
1878,2.45E-03,9.65E-04,-2.62E-03,4.16E-01
1879,3.03E-03,-1.08E-03,-1.84E-03,2.98E-01
1880,3.07E-03,8.06E-04,-1.93E-03,3.59E-01
1881,-1.45E-03,-2.74E-03,-2.03E-03,6.04E-01
1882,3.57E-04,2.70E-03,2.54E-03,4.07E+00
1883,2.70E-03,-8.52E-04,-2.40E-03,3.41E-01
1884,3.27E-04,3.09E-03,2.06E-03,2.64E+00
1885,9.10E-05,3.69E-03,-5.02E-04,4.25E-01
1886,2.39E-03,1.28E-03,-2.54E-03,4.50E-01
1887,1.84E-03,2.03E-03,-2.52E-03,4.68E-01
1888,-4.11E-04,-3.46E-03,-1.24E-03,6.13E-01
1889,2.62E-03,2.30E-03,-1.30E-03,2.40E-01
1890,-1.73E-03,-2.24E-03,-2.39E-03,4.62E-01
1891,5.74E-04,3.68E-03,2.00E-04,2.07E-01
1892,1.71E-03,2.16E-03,-2.50E-03,4.64E-01
1893,1.61E-03,-2.18E-03,-2.53E-03,4.13E-01
1894,8.45E-04,1.87E-03,3.10E-03,6.21E+00
1895,-3.63E-04,3.52E-03,-1.16E-03,5.65E-01
1896,2.82E-03,-4.40E-04,-2.37E-03,2.85E-01
1897,-2.65E-04,-2.38E-03,2.83E-03,5.34E+00
1898,2.19E-04,-3.68E-03,-3.09E-04,3.95E-01
1899,5.73E-04,-2.51E-03,-2.66E-03,4.58E-01
1900,2.20E-03,-1.57E-03,-2.53E-03,3.92E-01
1901,-1.84E-03,-2.46E-03,-2.07E-03,5.58E-01
1902,1.88E-03,3.18E-03,5.13E-04,2.16E-01
1903,3.41E-04,-3.43E-03,1.34E-03,1.22E+00
1904,-1.81E-03,2.57E-03,-2.00E-03,5.53E-01
1905,9.71E-04,2.48E-03,2.60E-03,3.86E+00
1906,9.01E-04,2.37E-03,2.73E-03,4.37E+00
1907,-2.12E-04,1.86E-03,3.22E-03,6.75E+00
1908,7.61E-04,2.72E-03,-2.42E-03,4.58E-01
1909,1.97E-03,3.00E-03,1.01E-03,4.77E-01
1910,1.89E-04,-2.94E-03,2.24E-03,3.26E+00
1911,-2.37E-03,2.06E-03,-2.00E-03,2.93E-01
1912,-1.10E-03,2.42E-03,-2.61E-03,4.20E-01
1913,1.10E-04,-2.81E-03,2.41E-03,3.79E+00
1914,3.68E-05,-2.68E-03,2.56E-03,4.27E+00
1915,-1.95E-03,2.00E-03,-2.46E-03,3.39E-01
1916,2.41E-03,-2.77E-03,-4.90E-04,2.15E-01
1917,-6.98E-04,-1.84E-03,3.14E-03,6.37E+00
1918,-2.98E-05,-2.55E-03,2.69E-03,4.71E+00
1919,4.06E-04,-3.21E-03,1.80E-03,2.09E+00
1920,1.67E-03,-3.05E-03,1.26E-03,8.61E-01
1921,-1.06E-03,3.21E-03,-1.57E-03,6.59E-01
1922,1.83E-03,-3.12E-03,7.87E-04,4.21E-01
1923,3.37E-04,2.97E-03,2.23E-03,3.09E+00
1924,3.06E-03,-9.00E-04,-1.90E-03,3.08E-01
1925,3.09E-03,-1.87E-04,-2.04E-03,2.73E-01
1926,2.16E-03,-3.01E-03,2.03E-06,2.15E-01
1927,-1.05E-03,-3.08E-03,-1.77E-03,6.44E-01
1928,-1.55E-03,-2.63E-03,-2.10E-03,5.81E-01
1929,-2.50E-03,1.82E-03,-2.07E-03,2.41E-01
1930,-4.98E-04,-2.13E-03,2.99E-03,5.92E+00
1931,-1.22E-03,-2.89E-03,-1.96E-03,6.10E-01
1932,-1.84E-03,-1.99E-03,-2.52E-03,3.76E-01
1933,2.63E-03,6.01E-04,-2.55E-03,3.32E-01
1934,3.08E-03,-7.15E-04,-1.95E-03,3.08E-01
1935,-6.01E-04,-3.33E-03,-1.49E-03,6.30E-01
1936,1.79E-03,3.19E-03,6.95E-04,2.81E-01
1937,-2.53E-04,3.62E-03,-8.72E-04,5.42E-01
1938,-5.06E-05,-2.74E-03,-2.49E-03,4.62E-01
1939,3.08E-03,-5.32E-04,-2.00E-03,2.98E-01
1940,3.77E-04,3.45E-03,1.37E-03,1.06E+00
1941,1.62E-03,3.19E-03,1.05E-03,5.08E-01
1942,-8.52E-05,2.44E-03,2.81E-03,5.27E+00
1943,1.09E-03,2.54E-03,-2.49E-03,4.64E-01
1944,4.14E-04,3.54E-03,1.10E-03,6.47E-01
1945,2.61E-04,-3.69E-03,-9.40E-05,3.45E-01
1946,3.56E-04,-3.67E-03,2.73E-04,2.84E-01
1947,7.15E-04,-2.49E-03,-2.64E-03,4.57E-01
1948,1.29E-04,2.76E-03,-2.49E-03,4.62E-01
1949,1.38E-03,-2.36E-03,-2.50E-03,4.22E-01
1950,2.04E-04,2.63E-03,2.63E-03,4.45E+00
1951,1.22E-03,-2.39E-03,-2.55E-03,4.34E-01
1952,1.62E-03,-3.00E-03,1.45E-03,1.11E+00
1953,4.87E-04,-3.62E-03,5.97E-04,3.60E-01
1954,-2.28E-03,2.15E-03,-2.01E-03,3.38E-01
1955,-8.07E-04,2.49E-03,-2.65E-03,4.14E-01
1956,5.05E-04,3.67E-03,3.78E-04,1.99E-01
1957,2.21E-03,1.45E-03,-2.62E-03,4.74E-01
1958,2.67E-03,-7.09E-04,-2.48E-03,3.29E-01
1959,2.51E-03,7.50E-04,-2.64E-03,3.71E-01
1960,-6.66E-04,3.43E-03,-1.30E-03,6.23E-01
1961,2.14E-03,-1.74E-03,-2.47E-03,3.84E-01
1962,-2.44E-03,-1.87E-03,-2.07E-03,2.74E-01
1963,1.92E-03,-3.10E-03,6.55E-04,3.49E-01
1964,-5.79E-04,-3.42E-03,-1.30E-03,6.47E-01
1965,-8.81E-04,-2.53E-03,-2.56E-03,4.47E-01
1966,1.31E-03,2.82E-03,2.06E-03,2.15E+00
1967,-2.29E-03,-2.13E-03,-1.99E-03,3.98E-01
1968,-3.63E-04,-2.67E-03,-2.54E-03,4.56E-01
1969,2.03E-03,-3.09E-03,1.65E-04,2.22E-01
1970,2.88E-03,-1.68E-03,-1.63E-03,2.35E-01
1971,-2.21E-04,2.34E-03,2.89E-03,5.60E+00
1972,2.95E-03,-1.49E-03,-1.68E-03,2.53E-01
1973,5.86E-04,-1.80E-03,3.19E-03,6.64E+00
1974,-1.59E-03,-2.24E-03,-2.48E-03,4.48E-01
1975,3.02E-03,-1.27E-03,-1.74E-03,2.75E-01
1976,-4.86E-04,2.04E-03,3.08E-03,6.19E+00
1977,-4.08E-04,1.88E-03,3.19E-03,6.49E+00
1978,-3.81E-04,-3.52E-03,-1.08E-03,6.13E-01
1979,-1.71E-03,-2.11E-03,-2.52E-03,4.13E-01
1980,-2.30E-03,1.76E-03,-2.34E-03,2.54E-01
1981,-3.00E-04,-3.57E-03,-9.25E-04,5.94E-01
1982,1.28E-03,-2.68E-03,2.22E-03,2.66E+00
1983,2.69E-03,-5.31E-04,-2.50E-03,3.03E-01
1984,2.69E-03,4.00E-04,-2.53E-03,2.85E-01
1985,-2.46E-03,1.69E-03,-2.22E-03,2.45E-01
1986,2.68E-03,-2.40E-03,-9.00E-04,1.88E-01
1987,1.07E-03,-2.20E-03,2.78E-03,4.38E+00
1988,2.39E-03,1.13E-03,-2.62E-03,4.43E-01
1989,2.62E-03,2.38E-03,-1.16E-03,2.22E-01
1990,-5.72E-04,3.51E-03,-1.12E-03,6.16E-01
1991,1.96E-03,1.76E-03,-2.63E-03,4.88E-01
1992,2.77E-03,-5.78E-05,-2.48E-03,2.37E-01
1993,3.28E-04,3.31E-03,1.69E-03,1.72E+00
1994,1.52E-03,3.02E-03,1.56E-03,1.15E+00
1995,9.50E-04,1.99E-03,3.00E-03,5.60E+00
1996,2.44E-03,2.69E-03,-8.03E-04,2.05E-01
1997,-1.36E-04,-1.69E-03,3.30E-03,7.03E+00
1998,4.08E-04,2.71E-03,-2.52E-03,4.63E-01
1999,-1.26E-03,-2.43E-03,-2.49E-03,4.63E-01
2000,-1.34E-03,3.05E-03,-1.66E-03,6.75E-01
2001,1.67E-03,3.02E-03,1.40E-03,8.99E-01
2002,4.32E-04,3.70E-03,6.59E-05,2.51E-01
2003,2.97E-04,3.72E-03,-5.90E-05,3.03E-01
2004,8.23E-04,-2.08E-03,2.96E-03,5.26E+00
2005,-1.43E-03,2.97E-03,-1.74E-03,6.64E-01
2006,-5.01E-04,2.56E-03,-2.66E-03,4.32E-01
2007,1.55E-03,-2.94E-03,1.62E-03,1.40E+00
2008,2.16E-03,3.03E-03,1.24E-04,1.69E-01
2009,3.20E-04,-2.52E-03,-2.69E-03,4.59E-01
2010,-2.08E-03,2.33E-03,-2.04E-03,4.38E-01
2011,-1.67E-03,2.74E-03,-1.89E-03,6.16E-01
2012,4.54E-04,3.64E-03,6.63E-04,2.57E-01
2013,2.24E-03,-1.43E-03,-2.58E-03,3.98E-01
2014,-7.97E-04,-3.29E-03,-1.50E-03,6.61E-01
2015,4.73E-04,-3.53E-03,1.01E-03,7.11E-01
2016,2.64E-03,-2.50E-03,-7.17E-04,1.92E-01
2017,3.58E-04,3.39E-03,1.52E-03,1.34E+00
2018,2.76E-03,-2.26E-03,-1.01E-03,1.78E-01
2019,4.22E-04,-3.59E-03,8.04E-04,5.13E-01
2020,2.83E-03,1.87E-03,-1.53E-03,2.86E-01
2021,2.81E-03,-2.14E-03,-1.12E-03,1.74E-01
2022,-7.44E-04,-1.95E-03,3.06E-03,6.17E+00
2023,-7.06E-04,-2.08E-03,2.99E-03,5.89E+00
2024,1.93E-03,-1.82E-03,-2.58E-03,4.07E-01
2025,2.86E-03,-2.02E-03,-1.21E-03,1.75E-01
2026,6.06E-05,2.54E-03,2.72E-03,4.88E+00
2027,2.90E-03,-1.90E-03,-1.31E-03,1.84E-01
2028,2.91E-03,-1.78E-03,-1.46E-03,2.05E-01
2029,3.42E-04,2.84E-03,2.39E-03,3.59E+00
2030,2.13E-05,3.66E-03,-7.02E-04,4.64E-01
2031,2.60E-03,2.47E-03,-1.01E-03,2.09E-01
2032,-2.46E-03,1.96E-03,-1.99E-03,2.57E-01
2033,-2.14E-03,-2.31E-03,-1.95E-03,5.00E-01
2034,2.39E-03,2.79E-03,-5.95E-04,1.95E-01
2035,3.08E-03,1.19E-03,-1.70E-03,3.61E-01
2036,3.02E-03,1.35E-03,-1.69E-03,3.51E-01
2037,-2.23E-03,-2.24E-03,-1.93E-03,4.57E-01
2038,-7.25E-04,-2.65E-03,-2.48E-03,4.69E-01
2039,-1.78E-04,3.65E-03,-7.24E-04,5.17E-01
2040,-4.27E-04,3.58E-03,-9.54E-04,5.86E-01
2041,2.74E-03,2.14E-03,-1.33E-03,2.42E-01
2042,-8.60E-04,3.40E-03,-1.27E-03,6.71E-01
2043,-9.51E-04,3.30E-03,-1.44E-03,6.64E-01
2044,-3.39E-04,2.26E-03,2.94E-03,5.78E+00
2045,1.06E-03,-2.43E-03,-2.59E-03,4.44E-01
2046,8.86E-04,-2.46E-03,-2.62E-03,4.52E-01
2047,2.33E-03,2.87E-03,-4.37E-04,1.87E-01
2048,-1.98E-03,2.46E-03,-1.97E-03,5.07E-01
2049,5.03E-04,3.60E-03,8.24E-04,3.56E-01
2050,1.55E-03,3.15E-03,1.24E-03,7.06E-01
2051,1.38E-03,2.98E-03,1.76E-03,1.52E+00
2052,-1.45E-03,-2.37E-03,-2.45E-03,4.70E-01
2053,1.96E-04,-3.69E-03,1.43E-04,3.17E-01
2054,2.12E-03,3.05E-03,3.12E-04,1.81E-01
2055,-2.91E-03,-1.55E-03,1.70E-03,4.63E+00
2056,-1.00E-03,-3.17E-03,-1.63E-03,6.68E-01
2057,2.26E-03,-2.93E-03,-1.58E-04,2.14E-01
2058,-3.88E-04,2.15E-03,3.01E-03,6.01E+00
2059,2.08E-03,1.62E-03,-2.63E-03,4.85E-01
2060,1.46E-03,-2.79E-03,1.95E-03,2.03E+00
2061,8.89E-04,2.61E-03,-2.50E-03,4.64E-01
2062,1.51E-04,-1.85E-03,3.21E-03,6.92E+00
2063,-3.66E-04,2.68E-03,-2.56E-03,4.56E-01
2064,2.05E-03,-3.06E-03,3.74E-04,2.60E-01
2065,-2.26E-03,-1.71E-03,-2.39E-03,2.68E-01
2066,-2.17E-03,1.73E-03,-2.48E-03,2.66E-01
2067,1.88E-04,3.04E-03,2.15E-03,2.98E+00
2068,1.04E-03,2.59E-03,2.46E-03,3.41E+00
2069,-7.26E-04,1.82E-03,3.16E-03,6.37E+00
2070,-7.66E-04,1.95E-03,3.08E-03,6.12E+00
2071,-8.94E-04,1.87E-03,3.09E-03,6.13E+00
2072,5.21E-04,2.63E-03,-2.59E-03,4.70E-01
2073,3.15E-03,6.26E-04,-1.86E-03,3.42E-01
2074,3.12E-03,1.02E-03,-1.74E-03,3.66E-01
2075,-1.79E-03,1.99E-03,-2.59E-03,3.42E-01
2076,-9.48E-04,2.37E-03,-2.71E-03,3.80E-01
2077,1.97E-03,3.09E-03,6.64E-04,2.70E-01
2078,1.78E-03,3.05E-03,1.17E-03,6.30E-01
2079,-2.46E-03,-1.70E-03,-2.19E-03,2.48E-01
2080,-3.42E-03,-9.59E-04,1.07E-03,2.75E+00
2081,4.55E-04,-2.46E-03,-2.73E-03,4.64E-01
2082,-5.94E-04,1.93E-03,3.13E-03,6.26E+00
2083,1.79E-03,-1.95E-03,-2.59E-03,4.16E-01
2084,-1.29E-03,-3.22E-03,1.29E-03,4.76E+00
2085,2.89E-03,1.71E-03,-1.60E-03,3.09E-01
2086,-2.17E-03,-2.24E-03,2.00E-03,6.71E+00
2087,-8.55E-04,1.71E-03,3.19E-03,6.43E+00
2088,1.65E-03,-2.04E-03,-2.62E-03,4.25E-01
2089,7.34E-04,1.79E-03,3.18E-03,6.76E+00
2090,-2.35E-03,2.18E-03,-1.89E-03,3.35E-01
2091,3.12E-04,3.20E-03,1.88E-03,2.19E+00
2092,-2.33E-03,-2.86E-03,-3.73E-04,3.40E+00
2093,-1.45E-03,-3.38E-03,4.22E-04,4.10E+00
2094,1.48E-04,3.71E-03,-3.12E-04,3.84E-01
