Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1405,-3.09E-03,0.00E+00,-7.97E-04,1.49E-01, null
1406,-3.09E-03,3.64E-12,-8.16E-04,1.48E-01, null
1407,-3.05E-03,-9.09E-13,-9.63E-04,1.43E-01, null
1408,-3.04E-03,-6.37E-12,-9.80E-04,1.43E-01, null
1409,-2.88E-03,6.37E-12,-2.34E-03,0.00E+00,4.02E-01
1410,-2.87E-03,-9.09E-13,-2.36E-03,0.00E+00,3.96E-01
1411,-2.81E-03,0.00E+00,-2.31E-03,9.38E-03, null
1412,-2.82E-03,-3.64E-12,-2.30E-03,9.53E-03, null
1413,-3.00E-03,-6.37E-12,-2.19E-03,0.00E+00,4.84E-01
1414,-2.99E-03,-9.09E-13,-2.20E-03,0.00E+00,4.77E-01
1415,-2.93E-03,0.00E+00,-2.16E-03,1.11E-02, null
1416,-2.94E-03,-1.82E-12,-2.14E-03,1.13E-02, null
1417,-3.11E-03,-6.37E-12,-2.04E-03,0.00E+00,5.65E-01
1418,-3.04E-03,3.64E-12,-2.00E-03,1.30E-02, null
1419,-2.98E-03,9.09E-13,-1.93E-03,3.08E-02, null
1420,-2.97E-03,-4.55E-12,-1.95E-03,3.04E-02, null
1421,-2.87E-03,9.09E-13,-2.09E-03,2.67E-02, null
1422,-2.86E-03,-4.55E-12,-2.10E-03,2.63E-02, null
1423,-2.75E-03,0.00E+00,-2.24E-03,2.28E-02, null
1424,-2.74E-03,-1.82E-12,-2.25E-03,2.25E-02, null
1425,-2.63E-03,9.09E-13,-2.39E-03,1.92E-02, null
1426,-2.99E-03,6.37E-12,-1.72E-03,5.99E-02, null
1427,-2.89E-03,2.73E-12,-1.88E-03,5.33E-02, null
1428,-2.98E-03,0.00E+00,-1.73E-03,5.93E-02, null
1429,-2.79E-03,5.46E-12,-2.03E-03,4.69E-02, null
1430,-2.89E-03,0.00E+00,-1.89E-03,5.27E-02, null
1431,-2.68E-03,-3.64E-12,-2.18E-03,4.07E-02, null
1432,-2.78E-03,-9.09E-13,-2.04E-03,4.63E-02, null
1433,-2.56E-03,-2.73E-12,-2.32E-03,3.49E-02, null
1434,-2.67E-03,0.00E+00,-2.19E-03,4.02E-02, null
1435,-2.54E-03,-2.73E-12,-2.33E-03,3.44E-02, null
1436,-2.97E-03,1.82E-12,-1.50E-03,9.57E-02, null
1437,-2.89E-03,0.00E+00,-1.66E-03,8.77E-02, null
1438,-2.97E-03,0.00E+00,-1.52E-03,9.50E-02, null
1439,-2.79E-03,0.00E+00,-1.81E-03,7.94E-02, null
1440,-2.88E-03,0.00E+00,-1.67E-03,8.70E-02, null
1441,-2.69E-03,-2.73E-12,-1.96E-03,7.11E-02, null
1442,-2.79E-03,0.00E+00,-1.83E-03,7.87E-02, null
1443,-2.58E-03,-3.64E-12,-2.10E-03,6.28E-02, null
1444,-2.68E-03,9.09E-13,-1.97E-03,7.03E-02, null
1445,-2.47E-03,-4.55E-12,-2.24E-03,5.48E-02, null
1446,-2.57E-03,0.00E+00,-2.11E-03,6.20E-02, null
1447,-2.99E-03,0.00E+00,-1.13E-03,1.37E-01, null
1448,-2.98E-03,0.00E+00,-1.14E-03,1.37E-01, null
1449,-2.92E-03,-9.09E-13,-1.28E-03,1.31E-01, null
1450,-2.92E-03,5.46E-12,-1.30E-03,1.31E-01, null
1451,-2.85E-03,-9.09E-13,-1.44E-03,1.25E-01, null
1452,-2.84E-03,5.46E-12,-1.45E-03,1.24E-01, null
1453,-2.77E-03,0.00E+00,-1.59E-03,1.16E-01, null
1454,-2.76E-03,0.00E+00,-1.61E-03,1.15E-01, null
1455,-2.68E-03,0.00E+00,-1.74E-03,1.07E-01, null
1456,-2.67E-03,-1.82E-12,-1.75E-03,1.06E-01, null
1457,-2.58E-03,9.09E-13,-1.88E-03,9.89E-02, null
1458,-2.57E-03,-5.46E-12,-1.89E-03,9.81E-02, null
1459,-2.48E-03,0.00E+00,-2.02E-03,8.95E-02, null
1460,-2.90E-03,-3.64E-12,-9.29E-04,1.45E-01, null
1461,-2.78E-03,-3.64E-12,-9.60E-04,1.39E-01, null
1462,-2.77E-03,0.00E+00,-7.76E-04,1.38E-01, null
1463,-2.76E-03,0.00E+00,-8.06E-04,1.37E-01, null
1464,-3.06E-03,-9.09E-13,-8.28E-04,1.48E-01, null
1465,-2.92E-03,0.00E+00,-8.70E-04,1.47E-01, null
1466,-3.02E-03,0.00E+00,-9.64E-04,1.44E-01, null
1467,-2.66E-03,3.64E-12,-9.53E-04,1.28E-01, null
1468,-2.75E-03,0.00E+00,-7.70E-04,1.35E-01, null
1469,-2.51E-03,-7.28E-12,-8.36E-04,1.05E-01, null
1470,-2.96E-03,0.00E+00,-1.15E-03,1.37E-01, null
1471,-2.82E-03,3.64E-12,-1.17E-03,1.38E-01, null
1472,-2.90E-03,-9.09E-13,-1.28E-03,1.32E-01, null
1473,-2.69E-03,-1.09E-11,-1.44E-03,1.27E-01, null
1474,-2.71E-03,0.00E+00,-1.40E-03,1.29E-01, null
1475,-2.62E-03,0.00E+00,-1.26E-03,1.30E-01, null
1476,-2.65E-03,3.64E-12,-1.45E-03,1.27E-01, null
1477,-2.51E-03,1.02E-12,-1.49E-03,1.25E-01, null
1478,-2.54E-03,-1.14E-13,-1.42E-03,1.27E-01, null
1479,-2.81E-03,9.09E-13,-1.45E-03,1.25E-01, null
1480,-2.68E-03,0.00E+00,-1.48E-03,1.26E-01, null
1481,-2.75E-03,0.00E+00,-1.56E-03,1.19E-01, null
1482,-2.62E-03,0.00E+00,-1.60E-03,1.19E-01, null
1483,-2.57E-03,0.00E+00,-1.66E-03,1.15E-01, null
1484,-2.74E-03,0.00E+00,-1.61E-03,1.16E-01, null
1485,-3.05E-03,9.09E-13,-6.56E-04,1.53E-01, null
1486,-3.03E-03,9.09E-13,-7.37E-04,1.50E-01, null
1487,-2.99E-03,-1.82E-12,-6.76E-04,1.52E-01, null
1488,-2.79E-03,3.64E-12,-1.25E-03,1.35E-01, null
1489,-2.62E-03,4.55E-13,-1.24E-03,1.31E-01, null
1490,-2.84E-03,-9.09E-13,-1.42E-03,1.26E-01, null
1491,-2.51E-03,0.00E+00,-1.49E-03,1.25E-01, null
1492,-2.51E-03,1.02E-12,-1.49E-03,1.25E-01, null
1493,-2.78E-03,0.00E+00,-7.70E-04,1.38E-01, null
1494,-2.97E-03,0.00E+00,-1.12E-03,1.38E-01, null
1495,-3.01E-03,0.00E+00,-9.90E-04,1.43E-01, null
1496,-2.65E-03,9.09E-13,-1.75E-03,1.06E-01, null
1497,-2.52E-03,3.64E-12,-1.74E-03,1.10E-01, null
1498,-2.57E-03,0.00E+00,-1.88E-03,9.95E-02, null
1499,-2.87E-03,0.00E+00,-1.08E-03,1.41E-01, null
1500,-2.88E-03,0.00E+00,-9.96E-04,1.43E-01, null
1501,-3.08E-03,3.64E-12,-8.04E-04,1.48E-01, null
1502,-2.66E-03,-1.82E-12,-1.73E-03,1.08E-01, null
1503,-2.61E-03,6.37E-12,-1.23E-03,1.31E-01, null
1504,-2.60E-03,0.00E+00,-1.23E-03,1.30E-01, null
1505,-2.60E-03,5.91E-12,-1.22E-03,1.30E-01, null
1506,-2.97E-03,5.46E-12,-6.83E-04,1.52E-01, null
1507,-2.62E-03,0.00E+00,-5.70E-04,1.15E-01, null
1508,-2.72E-03,-7.28E-12,-9.53E-04,1.36E-01, null
1509,-2.71E-03,3.64E-12,-9.98E-04,1.35E-01, null
1510,-2.76E-03,0.00E+00,-7.70E-04,1.37E-01, null
1511,-2.51E-03,-7.28E-12,-9.58E-04,1.11E-01, null
1512,-2.61E-03,0.00E+00,-1.24E-03,1.31E-01, null
1513,-2.61E-03,0.00E+00,-1.24E-03,1.31E-01, null
1514,-2.78E-03,0.00E+00,-1.01E-03,1.38E-01, null
1515,-2.74E-03,0.00E+00,-1.06E-03,1.36E-01, null
1516,-2.47E-03,0.00E+00,-2.78E-03,0.00E+00,2.07E-01
1517,-2.42E-03,0.00E+00,-2.72E-03,5.19E-03, null
1518,-2.30E-03,6.37E-12,-2.91E-03,0.00E+00,1.57E-01
1519,-2.15E-03,0.00E+00,-3.02E-03,0.00E+00,1.29E-01
1520,-2.11E-03,0.00E+00,-2.96E-03,3.44E-03, null
1521,-2.26E-03,-9.09E-13,-2.86E-03,4.08E-03, null
1522,-2.14E-03,6.37E-12,-3.03E-03,0.00E+00,1.28E-01
1523,-1.99E-03,0.00E+00,-3.14E-03,0.00E+00,1.29E-01
1524,-2.10E-03,3.64E-12,-2.97E-03,3.40E-03, null
1525,-1.95E-03,3.64E-12,-3.07E-03,3.31E-03, null
1526,-2.45E-03,-7.28E-12,-2.79E-03,0.00E+00,2.02E-01
1527,-2.31E-03,9.09E-13,-2.90E-03,0.00E+00,1.60E-01
1528,-2.27E-03,0.00E+00,-2.85E-03,4.15E-03, null
1529,-2.40E-03,9.09E-13,-2.73E-03,5.09E-03, null
1530,-2.49E-03,0.00E+00,-2.54E-03,1.57E-02, null
1531,-2.36E-03,0.00E+00,-2.66E-03,1.32E-02, null
1532,-2.35E-03,-1.82E-12,-2.67E-03,1.29E-02, null
1533,-2.21E-03,-9.09E-13,-2.78E-03,1.08E-02, null
1534,-2.20E-03,5.46E-12,-2.79E-03,1.06E-02, null
1535,-2.06E-03,0.00E+00,-2.89E-03,9.10E-03, null
1536,-2.05E-03,3.64E-12,-2.90E-03,9.00E-03, null
1537,-2.29E-03,0.00E+00,-2.58E-03,2.48E-02, null
1538,-2.42E-03,0.00E+00,-2.46E-03,2.91E-02, null
1539,-2.15E-03,-5.46E-12,-2.70E-03,2.07E-02, null
1540,-2.28E-03,0.00E+00,-2.59E-03,2.44E-02, null
1541,-2.00E-03,2.73E-12,-2.81E-03,1.76E-02, null
1542,-2.14E-03,0.00E+00,-2.71E-03,2.04E-02, null
1543,-2.43E-03,0.00E+00,-2.45E-03,2.95E-02, null
1544,-2.21E-03,-9.09E-13,-2.49E-03,4.04E-02, null
1545,-2.33E-03,-9.09E-13,-2.38E-03,4.66E-02, null
1546,-2.08E-03,6.37E-12,-2.61E-03,3.42E-02, null
1547,-2.20E-03,0.00E+00,-2.50E-03,3.98E-02, null
1548,-1.94E-03,1.82E-12,-2.72E-03,2.92E-02, null
1549,-2.06E-03,0.00E+00,-2.62E-03,3.37E-02, null
1550,-2.11E-03,-2.73E-12,-2.40E-03,6.17E-02, null
1551,-1.99E-03,-9.09E-13,-2.50E-03,5.30E-02, null
1552,-1.98E-03,2.73E-12,-2.51E-03,5.22E-02, null
1553,-1.80E-03,-6.37E-12,-3.24E-03,0.00E+00,1.96E-01
1554,-1.64E-03,0.00E+00,-3.33E-03,0.00E+00,3.41E-01
1555,-1.61E-03,0.00E+00,-3.26E-03,6.56E-03, null
1556,-1.77E-03,-3.64E-12,-3.18E-03,4.36E-03, null
1557,-1.63E-03,-6.37E-12,-3.34E-03,0.00E+00,3.56E-01
1558,-1.46E-03,0.00E+00,-3.41E-03,0.00E+00,5.79E-01
1559,-1.43E-03,9.09E-13,-3.35E-03,1.02E-02, null
1560,-1.59E-03,3.64E-12,-3.27E-03,6.80E-03, null
1561,-1.98E-03,-7.28E-12,-3.14E-03,0.00E+00,1.31E-01
1562,-1.82E-03,9.09E-13,-3.24E-03,0.00E+00,1.89E-01
1563,-1.94E-03,3.64E-12,-3.08E-03,3.34E-03, null
1564,-1.78E-03,0.00E+00,-3.17E-03,4.24E-03, null
1565,-1.90E-03,-9.09E-13,-3.00E-03,8.55E-03, null
1566,-1.89E-03,9.09E-13,-3.01E-03,8.57E-03, null
1567,-1.74E-03,0.00E+00,-3.10E-03,9.80E-03, null
1568,-1.73E-03,0.00E+00,-3.11E-03,9.99E-03, null
1569,-1.57E-03,0.00E+00,-3.19E-03,1.32E-02, null
1570,-1.56E-03,-9.09E-13,-3.19E-03,1.36E-02, null
1571,-1.85E-03,2.73E-12,-2.91E-03,1.61E-02, null
1572,-1.99E-03,0.00E+00,-2.82E-03,1.74E-02, null
1573,-1.69E-03,-5.46E-12,-3.01E-03,1.71E-02, null
1574,-1.84E-03,0.00E+00,-2.92E-03,1.61E-02, null
1575,-1.53E-03,0.00E+00,-3.10E-03,1.87E-02, null
1576,-1.68E-03,0.00E+00,-3.02E-03,1.74E-02, null
1577,-1.79E-03,-3.64E-12,-2.82E-03,2.61E-02, null
1578,-1.92E-03,0.00E+00,-2.72E-03,2.89E-02, null
1579,-1.63E-03,0.00E+00,-2.91E-03,2.45E-02, null
1580,-1.77E-03,9.09E-13,-2.82E-03,2.61E-02, null
1581,-1.86E-03,9.09E-13,-2.60E-03,4.49E-02, null
1582,-1.84E-03,-6.37E-12,-2.61E-03,4.41E-02, null
1583,-1.71E-03,-9.09E-13,-2.70E-03,3.70E-02, null
1584,-1.52E-03,0.00E+00,-3.11E-03,1.83E-02, null
1585,-1.62E-03,-4.55E-12,-2.92E-03,2.40E-02, null
1586,-1.71E-03,-6.37E-12,-2.72E-03,3.57E-02, null
1587,-1.51E-03,0.00E+00,-3.08E-03,1.92E-02, null
1588,-1.70E-03,6.37E-12,-2.71E-03,3.63E-02, null
1589,-1.70E-03,0.00E+00,-2.69E-03,3.74E-02, null
1590,-1.60E-03,1.82E-12,-2.92E-03,2.42E-02, null
1591,-1.54E-03,0.00E+00,-2.76E-03,3.37E-02, null
1592,-1.42E-03,0.00E+00,-2.98E-03,2.27E-02, null
1593,-1.71E-03,0.00E+00,-2.66E-03,3.99E-02, null
1594,-1.81E-03,0.00E+00,-2.59E-03,4.57E-02, null
1595,-1.73E-03,0.00E+00,-2.56E-03,4.79E-02, null
1596,-1.53E-03,0.00E+00,-2.49E-03,4.70E-02, null
1597,-1.49E-03,0.00E+00,-2.49E-03,4.54E-02, null
1598,-1.51E-03,0.00E+00,-2.47E-03,4.79E-02, null
1599,-1.76E-03,0.00E+00,-2.52E-03,5.06E-02, null
1600,-1.86E-03,0.00E+00,-2.51E-03,5.16E-02, null
1601,-1.70E-03,-3.64E-12,-2.54E-03,4.86E-02, null
1602,-1.52E-03,-2.27E-13,-2.72E-03,3.62E-02, null
1603,-1.55E-03,0.00E+00,-2.72E-03,3.60E-02, null
1604,-1.52E-03,3.64E-12,-2.72E-03,3.58E-02, null
1605,-1.51E-03,0.00E+00,-2.73E-03,3.56E-02, null
1606,-1.69E-03,0.00E+00,-2.40E-03,5.84E-02, null
1607,-1.62E-03,0.00E+00,-2.40E-03,5.68E-02, null
1608,-1.51E-03,3.41E-12,-2.72E-03,3.59E-02, null
1609,-2.34E-03,4.55E-12,-2.37E-03,4.73E-02, null
1610,-2.46E-03,9.09E-13,-2.25E-03,5.41E-02, null
1611,-2.47E-03,-5.46E-12,-2.03E-03,8.87E-02, null
1612,-2.37E-03,0.00E+00,-2.15E-03,7.99E-02, null
1613,-2.35E-03,-9.09E-13,-2.16E-03,7.92E-02, null
1614,-2.25E-03,0.00E+00,-2.27E-03,7.23E-02, null
1615,-2.24E-03,6.37E-12,-2.28E-03,7.14E-02, null
1616,-2.12E-03,0.00E+00,-2.39E-03,6.25E-02, null
1617,-2.47E-03,-7.28E-12,-1.10E-03,1.11E-01, null
1618,-2.29E-03,-3.64E-12,-9.66E-04,7.80E-02, null
1619,-2.44E-03,0.00E+00,-1.22E-03,1.15E-01, null
1620,-2.22E-03,0.00E+00,-2.13E-03,8.37E-02, null
1621,-2.31E-03,-5.46E-12,-2.01E-03,9.24E-02, null
1622,-2.35E-03,9.09E-13,-2.10E-03,8.38E-02, null
1623,-2.33E-03,0.00E+00,-2.15E-03,8.00E-02, null
1624,-2.11E-03,-2.73E-12,-2.38E-03,6.37E-02, null
1625,-2.22E-03,0.00E+00,-2.27E-03,7.21E-02, null
1626,-2.31E-03,-3.64E-12,-1.74E-03,1.10E-01, null
1627,-2.24E-03,0.00E+00,-1.82E-03,1.06E-01, null
1628,-2.16E-03,0.00E+00,-1.69E-03,1.02E-01, null
1629,-2.22E-03,0.00E+00,-1.30E-03,8.84E-02, null
1630,-2.09E-03,0.00E+00,-1.13E-03,5.86E-02, null
1631,-2.09E-03,0.00E+00,-1.30E-03,7.30E-02, null
1632,-2.19E-03,0.00E+00,-1.36E-03,9.04E-02, null
1633,-2.17E-03,-1.82E-12,-2.17E-03,8.07E-02, null
1634,-2.09E-03,3.64E-12,-2.23E-03,7.67E-02, null
1635,-2.23E-03,2.73E-12,-2.25E-03,7.41E-02, null
1636,-2.36E-03,0.00E+00,-1.94E-03,9.74E-02, null
1637,-2.43E-03,9.09E-13,-2.01E-03,9.05E-02, null
1638,-2.46E-03,0.00E+00,-1.89E-03,1.01E-01, null
1639,-2.60E-03,0.00E+00,-1.24E-03,1.30E-01, null
1640,-2.14E-03,0.00E+00,-2.01E-03,9.29E-02, null
1641,-2.11E-03,1.82E-12,-2.07E-03,8.83E-02, null
1642,-2.46E-03,0.00E+00,-1.32E-03,1.21E-01, null
1643,-2.11E-03,1.82E-12,-1.57E-03,9.38E-02, null
1644,-2.05E-03,-1.46E-11,-1.39E-03,7.65E-02, null
1645,-2.34E-03,-1.82E-12,-2.01E-03,9.20E-02, null
1646,-2.33E-03,0.00E+00,-1.98E-03,9.40E-02, null
1647,-2.45E-03,0.00E+00,-1.84E-03,1.05E-01, null
1648,-1.88E-03,0.00E+00,-1.60E-03,7.55E-02, null
1649,-2.04E-03,-1.82E-12,-1.60E-03,8.91E-02, null
1650,-1.90E-03,0.00E+00,-1.51E-03,7.18E-02, null
1651,-2.42E-03,0.00E+00,-1.78E-03,1.08E-01, null
1652,-2.38E-03,0.00E+00,-1.60E-03,1.16E-01, null
1653,-2.33E-03,0.00E+00,-1.32E-03,1.07E-01, null
1654,-2.11E-03,-1.82E-12,-1.67E-03,9.91E-02, null
1655,-1.95E-03,7.28E-12,-1.78E-03,9.00E-02, null
1656,-2.30E-03,0.00E+00,-1.95E-03,9.67E-02, null
1657,-2.15E-03,-1.82E-12,-1.94E-03,9.83E-02, null
1658,-2.48E-03,3.64E-12,-1.65E-03,1.15E-01, null
1659,-2.09E-03,3.64E-12,-2.00E-03,9.40E-02, null
1660,-2.08E-03,3.64E-12,-1.95E-03,9.40E-02, null
1661,-2.30E-03,0.00E+00,-1.41E-03,1.05E-01, null
1662,-2.18E-03,1.82E-12,-1.62E-03,1.03E-01, null
1663,-2.27E-03,-4.55E-12,-9.61E-04,7.40E-02, null
1664,-2.28E-03,0.00E+00,-9.42E-04,7.43E-02, null
1665,-2.28E-03,1.00E-11,-9.52E-04,7.56E-02, null
1666,-1.79E-03,-1.34E-11,-1.20E-03,3.79E-02, null
1667,-1.79E-03,0.00E+00,-1.20E-03,3.79E-02, null
1668,-2.27E-03,3.64E-12,-1.34E-03,1.00E-01, null
1669,-2.27E-03,-9.09E-13,-9.27E-04,7.15E-02, null
1670,-2.16E-03,0.00E+00,-6.11E-04,3.52E-02, null
1671,-2.24E-03,-3.64E-12,-9.34E-04,6.71E-02, null
1672,-2.06E-03,-3.64E-12,-7.26E-04,2.42E-02, null
1673,-2.14E-03,-9.09E-12,-1.63E-03,1.01E-01, null
1674,-2.51E-03,0.00E+00,-1.48E-03,1.25E-01, null
1675,-2.51E-03,9.09E-13,-1.49E-03,1.25E-01, null
1676,-2.28E-03,-9.09E-13,-1.03E-03,7.97E-02, null
1677,-2.38E-03,0.00E+00,-1.84E-03,1.05E-01, null
1678,-2.30E-03,9.09E-13,-9.40E-04,7.84E-02, null
1679,-1.96E-03,-1.46E-11,-8.51E-04,1.73E-02, null
1680,-2.42E-03,0.00E+00,-6.99E-04,8.26E-02, null
1681,-2.29E-03,0.00E+00,-9.06E-04,7.37E-02, null
1682,-2.28E-03,3.64E-12,-6.26E-04,5.59E-02, null
1683,-1.79E-03,0.00E+00,-1.20E-03,3.79E-02, null
1684,-1.79E-03,1.09E-12,-1.20E-03,3.79E-02, null
1685,-1.91E-03,0.00E+00,-6.96E-04,3.90E-03, null
1686,-1.98E-03,-7.28E-12,-5.15E-04,8.44E-03, null
1687,-1.97E-03,0.00E+00,-9.49E-04,2.70E-02, null
1688,-2.08E-03,9.09E-13,-2.39E-03,6.19E-02, null
1689,-1.93E-03,-3.64E-12,-2.37E-03,6.36E-02, null
1690,-1.97E-03,1.82E-12,-2.49E-03,5.37E-02, null
1691,-2.02E-03,-3.64E-12,-2.30E-03,7.03E-02, null
1692,-1.67E-03,-3.64E-12,-2.37E-03,6.06E-02, null
1693,-1.86E-03,0.00E+00,-2.45E-03,5.64E-02, null
1694,-1.71E-03,0.00E+00,-2.36E-03,6.14E-02, null
1695,-1.67E-03,0.00E+00,-2.36E-03,6.10E-02, null
1696,-1.68E-03,-3.64E-12,-2.35E-03,6.17E-02, null
1697,-1.66E-03,0.00E+00,-2.28E-03,6.29E-02, null
1698,-1.86E-03,-9.09E-12,-1.98E-03,8.65E-02, null
1699,-1.87E-03,0.00E+00,-1.97E-03,8.68E-02, null
1700,-1.85E-03,-9.09E-13,-1.98E-03,8.56E-02, null
1701,-1.81E-03,3.64E-12,-1.74E-03,7.82E-02, null
1702,-1.75E-03,0.00E+00,-1.76E-03,7.52E-02, null
1703,-1.77E-03,0.00E+00,-1.70E-03,7.44E-02, null
1704,-1.87E-03,4.55E-12,-1.98E-03,8.68E-02, null
1705,-1.45E-03,1.27E-11,-1.39E-03,5.63E-02, null
1706,-1.43E-03,0.00E+00,-1.35E-03,5.68E-02, null
1707,-1.42E-03,1.46E-11,-1.39E-03,5.82E-02, null
1708,-1.92E-03,3.64E-12,-2.25E-03,7.37E-02, null
1709,-1.94E-03,0.00E+00,-2.14E-03,8.33E-02, null
1710,-2.00E-03,-3.64E-12,-2.19E-03,7.87E-02, null
1711,-1.90E-03,0.00E+00,-2.18E-03,7.94E-02, null
1712,-1.71E-03,0.00E+00,-2.33E-03,6.45E-02, null
1713,-1.85E-03,0.00E+00,-2.18E-03,7.73E-02, null
1714,-1.65E-03,-7.28E-12,-1.88E-03,7.17E-02, null
1715,-1.60E-03,-7.28E-12,-1.75E-03,6.54E-02, null
1716,-1.62E-03,1.82E-12,-2.13E-03,6.77E-02, null
1717,-1.54E-03,1.82E-12,-2.20E-03,5.98E-02, null
1718,-1.86E-03,4.55E-12,-1.98E-03,8.60E-02, null
1719,-1.29E-03,1.82E-12,-2.08E-03,4.61E-02, null
1720,-1.62E-03,-3.64E-12,-2.08E-03,6.80E-02, null
1721,-1.60E-03,1.09E-11,-2.12E-03,6.62E-02, null
1722,-1.26E-03,-5.46E-12,-2.10E-03,4.39E-02, null
1723,-1.83E-03,0.00E+00,-1.52E-03,6.87E-02, null
1724,-1.47E-03,0.00E+00,-2.30E-03,5.16E-02, null
1725,-1.46E-03,0.00E+00,-2.26E-03,5.17E-02, null
1726,-1.32E-03,-9.09E-13,-2.17E-03,4.36E-02, null
1727,-1.49E-03,3.64E-12,-1.87E-03,6.09E-02, null
1728,-1.45E-03,-3.64E-12,-1.76E-03,5.85E-02, null
1729,-1.49E-03,0.00E+00,-2.39E-03,4.87E-02, null
1730,-1.86E-03,0.00E+00,-1.99E-03,8.63E-02, null
1731,-1.85E-03,-4.55E-13,-1.93E-03,8.43E-02, null
1732,-1.87E-03,0.00E+00,-8.50E-04,1.28E-02, null
1733,-1.60E-03,0.00E+00,-1.58E-03,6.10E-02, null
1734,-1.54E-03,0.00E+00,-1.66E-03,6.19E-02, null
1735,-1.79E-03,0.00E+00,-1.20E-03,3.79E-02, null
1736,-1.65E-03,7.28E-12,-9.38E-04,3.70E-02, null
1737,-1.51E-03,-7.28E-12,-1.03E-03,5.08E-02, null
1738,-1.25E-03,-3.64E-12,-2.08E-03,4.45E-02, null
1739,-1.41E-03,0.00E+00,-1.85E-03,5.73E-02, null
1740,-1.79E-03,0.00E+00,-1.20E-03,3.79E-02, null
1741,-1.55E-03,0.00E+00,-6.70E-04,5.38E-02, null
1742,-1.44E-03,0.00E+00,-1.44E-03,5.66E-02, null
1743,-1.59E-03,0.00E+00,-5.32E-04,4.94E-02, null
1744,-1.47E-03,-1.46E-11,-5.88E-04,6.53E-02, null
1745,-1.56E-03,0.00E+00,-1.44E-03,5.43E-02, null
1746,-1.79E-03,-7.25E-13,-1.20E-03,3.79E-02, null
1747,-1.84E-03,0.00E+00,-4.84E-04,1.55E-02, null
1748,-1.47E-03,0.00E+00,-7.13E-04,6.19E-02, null
1749,-7.70E-04,7.28E-12,-6.98E-03,2.38E-01, null
1750,-7.52E-04,0.00E+00,-6.77E-03,2.56E-01, null
1751,-1.06E-03,0.00E+00,-6.83E-03,1.31E-02, null
1752,-5.63E-04,7.28E-12,-6.10E-03,3.70E-01, null
1753,-4.92E-04,-7.28E-12,-6.13E-03,4.07E-01, null
1754,-5.05E-04,-7.28E-12,-6.01E-03,4.04E-01, null
1755,-1.07E-03,-8.64E-12,-6.53E-03,7.22E-03, null
1756,-1.05E-03,4.55E-13,-6.51E-03,2.61E-02, null
1757,-1.08E-03,0.00E+00,-6.53E-03,0.00E+00,4.27E+00
1758,-8.28E-04,3.64E-12,-6.04E-03,2.37E-01, null
1759,-9.00E-04,1.46E-11,-6.11E-03,1.61E-01, null
1760,-1.06E-03,0.00E+00,-5.94E-03,1.67E-02, null
1761,-1.08E-03,0.00E+00,-5.94E-03,0.00E+00,4.25E+00
1762,-8.19E-04,0.00E+00,-6.25E-03,2.29E-01, null
1763,-1.05E-03,-2.27E-12,-6.25E-03,2.64E-02, null
1764,-1.08E-03,1.14E-11,-6.23E-03,0.00E+00,4.27E+00
1765,-1.08E-03,4.55E-13,-6.54E-03,0.00E+00,4.27E+00
1766,-7.92E-04,0.00E+00,-6.47E-03,2.33E-01, null
1767,-8.28E-04,0.00E+00,-6.34E-03,2.03E-01, null
1768,-1.07E-03,1.82E-12,-7.43E-03,7.90E-03, null
1769,-1.07E-03,9.09E-13,-7.71E-03,8.18E-03, null
1770,-8.34E-04,-7.28E-12,-7.59E-03,2.06E-01, null
1771,-7.72E-04,0.00E+00,-7.43E-03,2.50E-01, null
1772,-4.81E-04,0.00E+00,-7.39E-03,4.25E-01, null
1773,-1.08E-03,1.18E-11,-6.24E-03,0.00E+00,4.27E+00
1774,-7.24E-04,-1.09E-11,-7.28E-03,2.75E-01, null
1775,-5.67E-04,0.00E+00,-7.10E-03,3.65E-01, null
1776,-4.70E-04,5.23E-12,-7.38E-03,4.31E-01, null
1777,-4.66E-04,-1.59E-12,-7.35E-03,4.33E-01, null
1778,-4.70E-04,2.27E-13,-7.39E-03,4.32E-01, null
1779,-7.58E-04,-7.28E-12,-6.65E-03,2.40E-01, null
1780,-8.40E-04,0.00E+00,-6.73E-03,1.73E-01, null
1781,-1.08E-03,-1.18E-11,-7.43E-03,0.00E+00,4.82E+00
1782,-1.08E-03,4.55E-13,-6.83E-03,0.00E+00,4.22E+00
1783,-7.83E-04,0.00E+00,-6.34E-03,2.34E-01, null
1784,-4.94E-04,0.00E+00,-6.96E-03,4.06E-01, null
1785,-4.33E-04,-3.64E-12,-7.00E-03,4.32E-01, null
1786,-7.93E-04,0.00E+00,-5.94E-03,2.52E-01, null
1787,-6.95E-04,3.64E-12,-5.92E-03,3.24E-01, null
1788,-7.90E-04,-1.09E-11,-7.30E-03,2.31E-01, null
1789,-7.70E-04,0.00E+00,-7.20E-03,2.44E-01, null
1790,-1.04E-03,-2.27E-12,-7.14E-03,2.87E-02, null
1791,-1.06E-03,-2.73E-12,-7.12E-03,1.33E-02, null
1792,-4.66E-04,5.23E-12,-7.38E-03,4.33E-01, null
1793,-1.07E-03,-2.73E-12,-7.14E-03,7.70E-03, null
1794,-1.04E-03,-4.55E-13,-7.41E-03,2.94E-02, null
1795,-1.08E-03,0.00E+00,-7.42E-03,0.00E+00,4.82E+00
