Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1407,-1.23E-03,9.09E-13,-9.52E-03,0.00E+00,4.02E+00
1408,-1.23E-03,-1.18E-11,-9.51E-03,0.00E+00,4.02E+00
1409,-1.22E-03,2.73E-12,-9.51E-03,1.33E-02, null
1410,-1.23E-03,0.00E+00,-1.10E-02,0.00E+00,4.65E+00
1411,-1.23E-03,1.82E-12,-1.07E-02,0.00E+00,4.49E+00
1412,-1.21E-03,3.64E-12,-1.10E-02,1.62E-02, null
1413,-1.23E-03,9.09E-13,-1.04E-02,0.00E+00,4.55E+00
1414,-1.20E-03,6.37E-12,-1.04E-02,2.55E-02, null
1415,-1.19E-03,0.00E+00,-1.04E-02,3.39E-02, null
1416,-8.38E-04,3.64E-12,-9.51E-03,2.77E-01, null
1417,-6.13E-04,7.28E-12,-9.50E-03,3.85E-01, null
1418,-7.90E-04,0.00E+00,-9.75E-03,3.32E-01, null
1419,-7.47E-04,-9.09E-12,-9.79E-03,3.58E-01, null
1420,-9.32E-04,0.00E+00,-9.51E-03,2.36E-01, null
1421,-9.24E-04,-3.64E-12,-9.60E-03,2.43E-01, null
1422,-1.22E-03,0.00E+00,-9.53E-03,1.41E-02, null
1423,-9.15E-04,-7.28E-12,-1.01E-02,2.67E-01, null
1424,-9.19E-04,-7.28E-12,-1.03E-02,2.57E-01, null
1425,-1.21E-03,9.09E-13,-1.01E-02,2.40E-02, null
1426,-9.11E-04,-3.64E-12,-1.05E-02,2.50E-01, null
1427,-1.23E-03,7.28E-12,-1.13E-02,0.00E+00,4.70E+00
1428,-1.00E-03,0.00E+00,-1.10E-02,2.04E-01, null
1429,-1.20E-03,-9.09E-13,-1.10E-02,2.51E-02, null
1430,-5.59E-04,-7.28E-12,-1.03E-02,3.95E-01, null
1431,-3.02E-04,3.64E-12,-1.01E-02,4.43E-01, null
1432,-6.88E-04,-3.64E-12,-1.01E-02,3.70E-01, null
1433,-3.44E-04,0.00E+00,-1.01E-02,4.35E-01, null
1434,-7.70E-04,5.46E-12,-9.80E-03,3.47E-01, null
1435,-7.42E-04,-9.09E-12,-9.81E-03,3.59E-01, null
1436,-1.01E-03,-1.09E-11,-1.09E-02,1.97E-01, null
1437,-8.12E-04,0.00E+00,-1.09E-02,3.14E-01, null
1438,-1.23E-03,-8.19E-12,-1.04E-02,0.00E+00,4.54E+00
1439,-6.41E-04,0.00E+00,-1.07E-02,3.63E-01, null
1440,-7.55E-04,-7.28E-12,-1.04E-02,3.12E-01, null
1441,-5.26E-04,3.64E-12,-1.06E-02,4.09E-01, null
1442,-5.28E-04,0.00E+00,-1.08E-02,4.09E-01, null
1443,-5.16E-04,0.00E+00,-1.07E-02,4.09E-01, null
1444,-6.55E-04,0.00E+00,-1.08E-02,3.77E-01, null
1445,-6.70E-04,0.00E+00,-9.76E-03,3.73E-01, null
1446,-8.95E-04,7.28E-12,-1.06E-02,2.60E-01, null
1447,-9.85E-04,9.09E-13,-9.97E-03,2.43E-01, null
1448,-7.51E-04,1.09E-11,-1.09E-02,3.48E-01, null
1449,-1.23E-03,0.00E+00,-9.82E-03,0.00E+00,4.22E+00
1450,-1.22E-03,1.82E-12,-9.81E-03,1.49E-02, null
1451,-9.98E-04,0.00E+00,-9.95E-03,2.31E-01, null
1452,-9.87E-04,0.00E+00,-9.94E-03,2.41E-01, null
1453,-1.23E-03,9.09E-13,-1.01E-02,0.00E+00,4.34E+00
1454,-1.23E-03,0.00E+00,-1.01E-02,0.00E+00,4.34E+00
1455,-1.23E-03,-1.18E-11,-9.81E-03,0.00E+00,4.21E+00
1456,-3.66E-04,0.00E+00,-9.54E-03,4.33E-01, null
1457,-3.60E-04,0.00E+00,-9.67E-03,4.35E-01, null
1458,-7.82E-04,0.00E+00,-1.01E-02,3.36E-01, null
1459,-6.85E-04,-3.64E-12,-1.00E-02,3.71E-01, null
1460,-9.27E-04,0.00E+00,-9.77E-03,2.49E-01, null
1461,-3.03E-04,3.64E-12,-1.01E-02,4.42E-01, null
1462,-9.22E-04,0.00E+00,-1.08E-02,2.31E-01, null
1463,-5.53E-04,0.00E+00,-9.90E-03,3.98E-01, null
1464,-6.72E-04,-7.28E-12,-9.31E-03,3.77E-01, null
1465,-4.05E-04,0.00E+00,-9.25E-03,4.28E-01, null
1466,-7.46E-04,1.82E-12,-9.87E-03,3.58E-01, null
1467,-8.87E-04,-1.82E-12,-9.89E-03,2.91E-01, null
1468,-9.69E-04,0.00E+00,-9.30E-03,2.06E-01, null
1469,-9.61E-04,-3.64E-12,-9.11E-03,2.21E-01, null
1470,-1.20E-03,-9.09E-13,-9.20E-03,2.47E-02, null
1471,-1.22E-03,2.73E-12,-9.23E-03,1.26E-02, null
1472,-1.22E-03,-9.09E-13,-7.75E-03,1.29E-02, null
1473,-1.06E-03,0.00E+00,-7.89E-03,1.29E-01, null
1474,-9.84E-04,0.00E+00,-7.82E-03,1.95E-01, null
1475,-9.39E-04,0.00E+00,-7.99E-03,2.34E-01, null
1476,-8.11E-04,7.28E-12,-7.75E-03,3.03E-01, null
1477,-8.09E-04,-3.64E-12,-7.94E-03,3.15E-01, null
1478,-8.26E-04,-7.28E-12,-8.10E-03,2.92E-01, null
1479,-5.41E-04,0.00E+00,-8.20E-03,4.18E-01, null
1480,-9.62E-04,3.64E-12,-8.93E-03,2.19E-01, null
1481,-1.21E-03,-9.09E-13,-8.94E-03,2.34E-02, null
1482,-6.86E-04,0.00E+00,-7.80E-03,3.76E-01, null
1483,-6.90E-04,0.00E+00,-7.67E-03,3.75E-01, null
1484,-1.23E-03,0.00E+00,-9.22E-03,0.00E+00,4.08E+00
1485,-1.08E-03,0.00E+00,-8.18E-03,1.20E-01, null
1486,-1.22E-03,0.00E+00,-8.05E-03,1.17E-02, null
1487,-1.22E-03,3.64E-12,-8.32E-03,1.23E-02, null
1488,-1.23E-03,-8.19E-12,-8.93E-03,0.00E+00,3.88E+00
1489,-9.46E-04,-7.28E-12,-8.73E-03,2.13E-01, null
1490,-1.22E-03,0.00E+00,-8.91E-03,1.12E-02, null
1491,-1.23E-03,0.00E+00,-8.03E-03,0.00E+00,4.07E+00
1492,-1.22E-03,4.55E-12,-8.02E-03,1.35E-02, null
1493,-8.09E-04,0.00E+00,-9.18E-03,3.16E-01, null
1494,-7.75E-04,0.00E+00,-9.31E-03,3.32E-01, null
1495,-9.59E-04,0.00E+00,-8.12E-03,2.20E-01, null
1496,-1.22E-03,-2.73E-12,-8.63E-03,1.06E-02, null
1497,-8.50E-04,7.28E-12,-9.02E-03,2.89E-01, null
1498,-9.63E-04,0.00E+00,-7.62E-03,2.09E-01, null
1499,-1.23E-03,-1.00E-11,-8.32E-03,0.00E+00,4.05E+00
1500,-1.23E-03,9.09E-13,-8.33E-03,0.00E+00,4.05E+00
1501,-9.25E-04,-7.28E-12,-8.38E-03,2.29E-01, null
1502,-8.97E-04,0.00E+00,-8.18E-03,2.59E-01, null
1503,-5.28E-04,-6.37E-12,-8.21E-03,4.22E-01, null
1504,-1.23E-03,0.00E+00,-8.34E-03,0.00E+00,4.05E+00
1505,-1.23E-03,0.00E+00,-8.63E-03,0.00E+00,4.01E+00
1506,-1.23E-03,-2.73E-12,-8.62E-03,0.00E+00,4.01E+00
1507,-1.23E-03,5.46E-12,-7.74E-03,0.00E+00,4.06E+00
1508,-1.23E-03,0.00E+00,-7.75E-03,0.00E+00,4.06E+00
1509,-1.00E-03,0.00E+00,-8.26E-03,1.82E-01, null
1510,-1.22E-03,2.73E-12,-8.33E-03,1.23E-02, null
1511,-1.23E-03,9.09E-13,-8.92E-03,0.00E+00,3.88E+00
1512,-1.22E-03,6.37E-12,-7.73E-03,1.01E-02, null
1513,-1.22E-03,0.00E+00,-8.61E-03,1.30E-02, null
1514,-4.66E-04,0.00E+00,-7.70E-03,4.34E-01, null
1515,-7.25E-04,3.64E-12,-9.25E-03,3.57E-01, null
1516,-7.65E-04,-7.28E-12,-8.83E-03,3.21E-01, null
1517,-6.10E-04,0.00E+00,-8.97E-03,4.00E-01, null
1518,-9.54E-04,0.00E+00,-8.61E-03,2.11E-01, null
1519,-7.17E-04,-7.28E-12,-8.60E-03,3.41E-01, null
1520,-7.48E-04,0.00E+00,-8.50E-03,3.26E-01, null
1521,-6.57E-04,3.64E-12,-9.17E-03,3.87E-01, null
1522,-5.13E-04,-6.37E-12,-8.21E-03,4.30E-01, null
1523,-5.15E-04,-6.37E-12,-8.20E-03,4.29E-01, null
1524,-4.89E-04,-4.55E-13,-8.11E-03,4.35E-01, null
1525,-6.21E-04,-1.46E-11,-8.58E-03,3.85E-01, null
1526,-5.99E-04,0.00E+00,-8.77E-03,4.02E-01, null
1527,-5.19E-04,4.55E-13,-8.23E-03,4.28E-01, null
1528,-4.49E-04,-7.28E-12,-9.04E-03,4.31E-01, null
1529,-4.00E-04,-7.28E-12,-7.70E-03,4.50E-01, null
1530,-4.04E-04,1.82E-11,-7.67E-03,4.48E-01, null
1531,-2.96E-04,-4.55E-13,-1.01E-02,4.44E-01, null
1532,-2.94E-04,3.18E-12,-1.01E-02,4.43E-01, null
1533,2.67E-06,1.46E-11,-1.09E-02,4.33E-01, null
1534,6.06E-05,1.09E-11,-9.99E-03,4.51E-01, null
1535,1.82E-04,7.28E-12,-1.03E-02,4.44E-01, null
1536,-2.82E-04,0.00E+00,-1.01E-02,4.44E-01, null
1537,-2.46E-04,0.00E+00,-9.47E-03,4.50E-01, null
1538,-2.20E-04,0.00E+00,-9.14E-03,4.55E-01, null
1539,1.14E-04,0.00E+00,-9.36E-03,4.56E-01, null
1540,-2.79E-04,-7.28E-12,-9.58E-03,4.43E-01, null
1541,-1.97E-04,0.00E+00,-9.56E-03,4.45E-01, null
1542,2.04E-04,0.00E+00,-9.43E-03,4.52E-01, null
1543,1.94E-04,0.00E+00,-1.07E-02,4.36E-01, null
1544,-6.89E-05,3.64E-12,-1.06E-02,4.40E-01, null
1545,1.70E-04,-7.28E-12,-1.05E-02,4.41E-01, null
1546,-1.26E-04,0.00E+00,-9.73E-03,4.50E-01, null
1547,1.25E-04,3.64E-12,-9.65E-03,4.54E-01, null
1548,-4.27E-04,3.64E-12,-1.08E-02,4.17E-01, null
1549,-1.66E-04,-7.28E-12,-1.07E-02,4.38E-01, null
1550,-5.11E-05,7.28E-12,-1.04E-02,4.42E-01, null
1551,4.47E-05,0.00E+00,-9.84E-03,4.48E-01, null
1552,2.14E-06,-1.46E-11,-9.90E-03,4.47E-01, null
1553,-1.88E-04,1.46E-11,-1.05E-02,4.36E-01, null
1554,3.21E-04,-7.28E-12,-1.09E-02,4.18E-01, null
1555,-3.11E-04,3.64E-12,-1.05E-02,4.27E-01, null
1556,-2.88E-04,-3.18E-12,-1.02E-02,4.44E-01, null
1557,-2.65E-04,0.00E+00,-1.06E-02,4.29E-01, null
1558,-2.65E-04,0.00E+00,-8.74E-03,4.51E-01, null
1559,-3.98E-04,0.00E+00,-8.67E-03,4.30E-01, null
1560,-3.72E-04,0.00E+00,-8.81E-03,4.33E-01, null
1561,-4.85E-04,4.55E-13,-8.22E-03,4.33E-01, null
1562,-1.22E-04,-7.28E-12,-8.37E-03,4.59E-01, null
1563,-1.19E-04,3.64E-12,-8.18E-03,4.75E-01, null
1564,-2.52E-05,0.00E+00,-8.04E-03,4.69E-01, null
1565,-1.64E-04,0.00E+00,-8.60E-03,4.64E-01, null
1566,-1.72E-04,0.00E+00,-8.01E-03,4.72E-01, null
1567,-7.90E-05,-3.64E-12,-7.91E-03,4.78E-01, null
1568,-5.08E-04,-6.37E-12,-8.21E-03,4.31E-01, null
1569,7.07E-05,-7.28E-12,-7.75E-03,4.75E-01, null
1570,-2.11E-04,1.46E-11,-8.72E-03,4.57E-01, null
1571,-5.03E-04,-5.46E-12,-8.20E-03,4.31E-01, null
1572,-2.48E-04,0.00E+00,-8.87E-03,4.57E-01, null
1573,-3.30E-04,0.00E+00,-7.77E-03,4.60E-01, null
1574,1.92E-06,-1.46E-11,-7.66E-03,4.74E-01, null
1575,-3.67E-04,3.64E-12,-7.67E-03,4.55E-01, null
1576,-1.14E-04,-7.28E-12,-8.81E-03,4.59E-01, null
1577,1.27E-05,-7.28E-12,-9.08E-03,4.58E-01, null
1578,-3.59E-03,6.37E-12,-2.47E-03,0.00E+00,6.28E-01
1579,-3.58E-03,-9.09E-13,-2.48E-03,0.00E+00,6.22E-01
1580,-3.56E-03,0.00E+00,-2.47E-03,4.83E-03, null
1581,-3.57E-03,0.00E+00,-2.45E-03,4.87E-03, null
1582,-3.48E-03,-9.09E-13,-2.63E-03,0.00E+00,5.61E-01
1583,-3.46E-03,0.00E+00,-2.61E-03,4.36E-03, null
1584,-3.21E-03,-7.28E-12,-2.94E-03,0.00E+00,4.23E-01
1585,-3.09E-03,9.09E-13,-3.08E-03,0.00E+00,3.63E-01
1586,-3.19E-03,-2.73E-12,-2.93E-03,3.32E-03, null
1587,-3.07E-03,0.00E+00,-3.06E-03,2.87E-03, null
1588,-3.34E-03,-7.28E-12,-2.80E-03,0.00E+00,4.88E-01
1589,-3.22E-03,9.09E-13,-2.93E-03,0.00E+00,4.28E-01
1590,-3.32E-03,4.55E-12,-2.78E-03,3.82E-03, null
1591,-3.21E-03,0.00E+00,-2.92E-03,3.36E-03, null
1592,-3.08E-03,0.00E+00,-3.09E-03,0.00E+00,3.58E-01
1593,-3.06E-03,0.00E+00,-3.07E-03,2.83E-03, null
1594,-3.47E-03,-6.37E-12,-2.64E-03,0.00E+00,5.55E-01
1595,-3.35E-03,0.00E+00,-2.78E-03,0.00E+00,4.94E-01
1596,-3.33E-03,0.00E+00,-2.77E-03,3.86E-03, null
1597,-3.45E-03,-9.09E-13,-2.63E-03,4.32E-03, null
1598,-3.54E-03,-3.64E-12,-2.45E-03,1.08E-02, null
1599,-3.43E-03,0.00E+00,-2.59E-03,9.83E-03, null
1600,-3.42E-03,-9.09E-13,-2.61E-03,9.74E-03, null
1601,-3.31E-03,-9.09E-13,-2.75E-03,8.74E-03, null
1602,-3.30E-03,5.46E-12,-2.76E-03,8.64E-03, null
1603,-3.18E-03,-9.09E-13,-2.89E-03,7.64E-03, null
1604,-3.17E-03,3.64E-12,-2.91E-03,7.55E-03, null
1605,-3.05E-03,9.09E-13,-3.04E-03,6.56E-03, null
1606,-3.40E-03,-3.64E-12,-2.57E-03,1.67E-02, null
1607,-3.51E-03,-9.09E-13,-2.43E-03,1.83E-02, null
1608,-3.28E-03,-3.64E-12,-2.72E-03,1.49E-02, null
1609,-3.39E-03,9.09E-13,-2.58E-03,1.66E-02, null
1610,-3.15E-03,-4.55E-12,-2.87E-03,1.31E-02, null
1611,-3.27E-03,0.00E+00,-2.74E-03,1.48E-02, null
1612,-3.02E-03,-6.37E-12,-3.01E-03,1.14E-02, null
1613,-3.14E-03,9.09E-13,-2.88E-03,1.30E-02, null
1614,-3.37E-03,4.55E-12,-2.55E-03,2.54E-02, null
1615,-3.47E-03,0.00E+00,-2.40E-03,2.77E-02, null
1616,-3.25E-03,-2.73E-12,-2.69E-03,2.28E-02, null
1617,-3.36E-03,0.00E+00,-2.56E-03,2.52E-02, null
1618,-3.12E-03,-1.82E-12,-2.84E-03,2.02E-02, null
1619,-3.24E-03,0.00E+00,-2.71E-03,2.26E-02, null
1620,-2.99E-03,-5.46E-12,-2.98E-03,1.76E-02, null
1621,-3.11E-03,0.00E+00,-2.85E-03,2.00E-02, null
1622,-3.43E-03,-3.64E-12,-2.37E-03,4.44E-02, null
1623,-3.32E-03,0.00E+00,-2.51E-03,4.14E-02, null
1624,-3.31E-03,-1.82E-12,-2.53E-03,4.10E-02, null
1625,-3.21E-03,0.00E+00,-2.66E-03,4.12E-02, null
1626,-3.20E-03,0.00E+00,-2.67E-03,4.08E-02, null
1627,-3.08E-03,-9.09E-13,-2.80E-03,3.53E-02, null
1628,-3.07E-03,6.37E-12,-2.82E-03,3.49E-02, null
1629,-3.30E-03,0.00E+00,-2.51E-03,4.40E-02, null
1630,-3.20E-03,0.00E+00,-2.44E-03,6.17E-02, null
1631,-3.20E-03,0.00E+00,-2.64E-03,4.42E-02, null
1632,-3.08E-03,0.00E+00,-2.77E-03,3.88E-02, null
1633,-3.18E-03,0.00E+00,-2.65E-03,4.39E-02, null
1634,-3.07E-03,0.00E+00,-2.80E-03,3.73E-02, null
1635,-3.05E-03,0.00E+00,-2.63E-03,5.45E-02, null
1636,-3.13E-03,0.00E+00,-2.52E-03,5.86E-02, null
1637,-3.05E-03,-3.64E-12,-2.54E-03,6.51E-02, null
1638,-3.08E-03,0.00E+00,-2.48E-03,6.78E-02, null
1639,-3.01E-03,0.00E+00,-2.48E-03,7.56E-02, null
1640,-4.27E-03,6.37E-12,-8.58E-04,0.00E+00,1.22E+00
1641,-4.23E-03,-9.09E-13,-1.03E-03,0.00E+00,1.16E+00
1642,-4.21E-03,0.00E+00,-1.03E-03,8.91E-03, null
1643,-4.25E-03,9.09E-13,-8.53E-04,9.33E-03, null
1644,-3.79E-03,-6.37E-12,-2.15E-03,0.00E+00,7.64E-01
1645,-3.70E-03,9.09E-13,-2.30E-03,0.00E+00,6.99E-01
1646,-3.68E-03,0.00E+00,-2.29E-03,5.41E-03, null
1647,-3.77E-03,-6.37E-12,-2.14E-03,5.90E-03, null
1648,-3.98E-03,6.37E-12,-1.78E-03,0.00E+00,9.10E-01
1649,-3.97E-03,9.09E-13,-1.80E-03,0.00E+00,9.05E-01
1650,-3.95E-03,-9.09E-13,-1.79E-03,6.96E-03, null
1651,-3.95E-03,6.37E-12,-1.77E-03,7.00E-03, null
1652,-4.31E-03,6.37E-12,-6.63E-04,0.00E+00,1.28E+00
1653,-4.28E-03,-9.09E-13,-8.42E-04,0.00E+00,1.22E+00
1654,-4.25E-03,-9.09E-13,-8.37E-04,9.37E-03, null
1655,-4.28E-03,1.82E-12,-6.59E-04,9.78E-03, null
1656,-4.18E-03,-6.37E-12,-1.24E-03,0.00E+00,1.09E+00
1657,-4.12E-03,9.09E-13,-1.41E-03,0.00E+00,1.04E+00
1658,-4.10E-03,0.00E+00,-1.40E-03,7.96E-03, null
1659,-4.15E-03,6.37E-12,-1.23E-03,8.37E-03, null
1660,-4.18E-03,-6.37E-12,-1.23E-03,0.00E+00,1.10E+00
1661,-4.16E-03,5.46E-12,-1.22E-03,8.41E-03, null
1662,-4.23E-03,-6.37E-12,-1.05E-03,0.00E+00,1.16E+00
1663,-4.21E-03,0.00E+00,-1.04E-03,8.87E-03, null
1664,-3.80E-03,-6.37E-12,-2.13E-03,0.00E+00,7.70E-01
1665,-3.78E-03,7.28E-12,-2.12E-03,5.94E-03, null
1666,-3.89E-03,-6.37E-12,-1.97E-03,0.00E+00,8.36E-01
1667,-3.86E-03,-9.09E-13,-1.96E-03,6.44E-03, null
1668,-3.89E-03,9.09E-13,-1.96E-03,0.00E+00,8.42E-01
1669,-3.87E-03,0.00E+00,-1.95E-03,6.49E-03, null
1670,-4.05E-03,6.37E-12,-1.61E-03,0.00E+00,9.69E-01
1671,-4.02E-03,-5.46E-12,-1.60E-03,7.45E-03, null
1672,-4.12E-03,6.37E-12,-1.43E-03,0.00E+00,1.03E+00
1673,-4.06E-03,0.00E+00,-1.60E-03,0.00E+00,9.75E-01
1674,-4.03E-03,9.09E-13,-1.59E-03,7.49E-03, null
1675,-4.09E-03,1.82E-12,-1.42E-03,7.93E-03, null
1676,-4.25E-03,9.09E-13,-6.55E-04,2.15E-02, null
1677,-4.22E-03,0.00E+00,-8.31E-04,2.06E-02, null
1678,-4.22E-03,-3.64E-12,-8.47E-04,2.05E-02, null
1679,-4.18E-03,0.00E+00,-1.02E-03,1.96E-02, null
1680,-4.17E-03,0.00E+00,-1.04E-03,1.95E-02, null
1681,-4.13E-03,0.00E+00,-1.21E-03,1.86E-02, null
1682,-4.12E-03,-3.64E-12,-1.22E-03,1.85E-02, null
1683,-4.07E-03,9.09E-13,-1.39E-03,1.76E-02, null
1684,-4.06E-03,-2.73E-12,-1.41E-03,1.75E-02, null
1685,-4.00E-03,0.00E+00,-1.58E-03,1.66E-02, null
1686,-4.00E-03,-9.09E-13,-1.59E-03,1.65E-02, null
1687,-3.93E-03,0.00E+00,-1.76E-03,1.55E-02, null
1688,-3.92E-03,0.00E+00,-1.77E-03,1.54E-02, null
1689,-3.84E-03,0.00E+00,-1.93E-03,1.44E-02, null
1690,-3.84E-03,0.00E+00,-1.95E-03,1.43E-02, null
1691,-3.75E-03,0.00E+00,-2.11E-03,1.32E-02, null
1692,-3.74E-03,9.09E-13,-2.12E-03,1.31E-02, null
1693,-3.65E-03,0.00E+00,-2.27E-03,1.21E-02, null
1694,-4.18E-03,-9.09E-13,-8.23E-04,3.40E-02, null
1695,-4.21E-03,0.00E+00,-6.49E-04,3.54E-02, null
1696,-4.14E-03,6.37E-12,-1.01E-03,3.24E-02, null
1697,-4.18E-03,0.00E+00,-8.39E-04,3.39E-02, null
1698,-4.09E-03,5.46E-12,-1.20E-03,3.08E-02, null
1699,-4.14E-03,9.09E-13,-1.03E-03,3.23E-02, null
1700,-4.03E-03,5.46E-12,-1.38E-03,2.92E-02, null
1701,-4.09E-03,0.00E+00,-1.21E-03,3.06E-02, null
1702,-3.97E-03,-6.37E-12,-1.56E-03,2.76E-02, null
1703,-4.03E-03,0.00E+00,-1.40E-03,2.91E-02, null
1704,-3.89E-03,-6.37E-12,-1.74E-03,2.59E-02, null
1705,-3.96E-03,9.09E-13,-1.58E-03,2.74E-02, null
1706,-3.81E-03,5.46E-12,-1.92E-03,2.41E-02, null
1707,-3.89E-03,9.09E-13,-1.76E-03,2.57E-02, null
1708,-3.72E-03,6.37E-12,-2.09E-03,2.22E-02, null
1709,-3.80E-03,-9.09E-13,-1.93E-03,2.39E-02, null
1710,-3.62E-03,-7.28E-12,-2.25E-03,2.03E-02, null
1711,-3.71E-03,-9.09E-13,-2.10E-03,2.21E-02, null
1712,-4.14E-03,5.46E-12,-8.15E-04,4.99E-02, null
1713,-4.17E-03,0.00E+00,-6.42E-04,5.19E-02, null
1714,-4.10E-03,9.09E-13,-1.00E-03,4.77E-02, null
1715,-4.14E-03,-9.09E-13,-8.31E-04,4.97E-02, null
1716,-4.05E-03,-1.82E-12,-1.19E-03,4.54E-02, null
1717,-4.10E-03,0.00E+00,-1.02E-03,4.75E-02, null
1718,-3.99E-03,6.37E-12,-1.37E-03,4.32E-02, null
1719,-4.04E-03,0.00E+00,-1.20E-03,4.52E-02, null
1720,-3.93E-03,9.09E-13,-1.55E-03,4.08E-02, null
1721,-3.99E-03,-9.09E-13,-1.38E-03,4.30E-02, null
1722,-3.85E-03,5.46E-12,-1.72E-03,3.84E-02, null
1723,-3.92E-03,0.00E+00,-1.56E-03,4.06E-02, null
1724,-3.77E-03,-1.82E-12,-1.90E-03,3.59E-02, null
1725,-3.84E-03,0.00E+00,-1.74E-03,3.82E-02, null
1726,-3.68E-03,-2.73E-12,-2.07E-03,3.33E-02, null
1727,-3.76E-03,0.00E+00,-1.91E-03,3.57E-02, null
1728,-3.67E-03,-3.64E-12,-2.08E-03,3.30E-02, null
1729,-4.12E-03,7.28E-12,-6.35E-04,7.93E-02, null
1730,-4.09E-03,9.09E-13,-8.04E-04,7.82E-02, null
1731,-4.09E-03,-3.64E-12,-8.20E-04,7.81E-02, null
1732,-4.05E-03,0.00E+00,-9.89E-04,7.43E-02, null
1733,-4.04E-03,-9.09E-13,-1.00E-03,7.44E-02, null
1734,-4.00E-03,0.00E+00,-1.17E-03,7.19E-02, null
1735,-3.99E-03,-9.09E-13,-1.19E-03,7.15E-02, null
1736,-3.94E-03,0.00E+00,-1.35E-03,6.77E-02, null
1737,-3.94E-03,-2.73E-12,-1.37E-03,6.73E-02, null
1738,-3.88E-03,-9.09E-13,-1.53E-03,6.51E-02, null
1739,-3.87E-03,3.64E-12,-1.54E-03,6.48E-02, null
1740,-3.80E-03,0.00E+00,-1.70E-03,5.98E-02, null
1741,-3.80E-03,-1.82E-12,-1.72E-03,5.94E-02, null
1742,-3.72E-03,0.00E+00,-1.87E-03,5.62E-02, null
1743,-3.72E-03,-6.37E-12,-1.89E-03,5.60E-02, null
1744,-3.63E-03,0.00E+00,-2.04E-03,5.24E-02, null
1745,-3.75E-03,0.00E+00,-1.62E-03,7.64E-02, null
1746,-3.78E-03,4.55E-13,-1.55E-03,7.86E-02, null
1747,-3.71E-03,9.09E-13,-1.56E-03,8.83E-02, null
1748,-3.71E-03,0.00E+00,-1.57E-03,8.81E-02, null
1749,-3.72E-03,1.82E-12,-1.56E-03,8.68E-02, null
1750,-3.91E-03,1.82E-12,-1.02E-03,9.71E-02, null
1751,-3.92E-03,1.82E-12,-9.55E-04,1.01E-01, null
1752,-3.93E-03,3.64E-12,-1.04E-03,9.29E-02, null
1753,-3.89E-03,0.00E+00,-1.37E-03,7.55E-02, null
1754,-3.90E-03,-9.09E-13,-1.29E-03,8.01E-02, null
1755,-3.87E-03,4.55E-12,-1.53E-03,6.65E-02, null
1756,-3.91E-03,3.64E-12,-1.04E-03,9.71E-02, null
1757,-3.73E-03,1.82E-12,-1.37E-03,1.01E-01, null
1758,-3.70E-03,9.09E-13,-1.54E-03,9.13E-02, null
1759,-3.59E-03,0.00E+00,-1.38E-03,1.25E-01, null
1760,-3.86E-03,0.00E+00,-1.13E-03,9.88E-02, null
1761,-3.77E-03,-1.82E-12,-1.40E-03,9.32E-02, null
1762,-4.05E-03,-9.09E-13,-7.67E-04,8.72E-02, null
1763,-4.07E-03,0.00E+00,-6.37E-04,8.80E-02, null
1764,-3.78E-03,1.82E-12,-1.37E-03,9.30E-02, null
1765,-3.79E-03,1.82E-12,-1.39E-03,8.89E-02, null
1766,-3.84E-03,0.00E+00,-1.49E-03,7.39E-02, null
1767,-3.83E-03,-5.46E-12,-1.21E-03,9.91E-02, null
1768,-3.99E-03,1.82E-12,-6.71E-04,1.03E-01, null
1769,-4.08E-03,-4.55E-12,-8.07E-04,8.03E-02, null
1770,-3.96E-03,-5.46E-12,-6.93E-04,1.07E-01, null
1771,-4.01E-03,-1.82E-12,-9.62E-04,8.41E-02, null
1772,-3.83E-03,7.28E-12,-1.19E-03,9.97E-02, null
1773,-3.93E-03,0.00E+00,-1.18E-03,8.27E-02, null
1774,-3.89E-03,-5.46E-12,-9.12E-04,1.09E-01, null
1775,-3.75E-03,-2.27E-13,-7.57E-04,1.44E-01, null
1776,-3.75E-03,0.00E+00,-9.82E-04,1.31E-01, null
1777,-3.97E-03,-1.82E-12,-6.43E-04,1.08E-01, null
1778,-3.76E-03,4.32E-12,-7.54E-04,1.44E-01, null
1779,-3.76E-03,4.32E-12,-7.49E-04,1.44E-01, null
1780,-4.03E-03,0.00E+00,-8.39E-04,8.69E-02, null
1781,-3.76E-03,4.09E-12,-7.51E-04,1.45E-01, null
1782,-3.70E-03,0.00E+00,-1.84E-03,6.17E-02, null
1783,-3.76E-03,-9.09E-13,-1.72E-03,6.40E-02, null
1784,-3.82E-03,-5.46E-12,-1.17E-03,1.05E-01, null
1785,-3.93E-03,1.82E-12,-8.78E-04,1.04E-01, null
1786,-3.79E-03,0.00E+00,-1.22E-03,1.05E-01, null
1787,-3.60E-03,0.00E+00,-1.26E-03,1.32E-01, null
1788,-3.88E-03,0.00E+00,-1.01E-03,1.05E-01, null
1789,-3.65E-03,0.00E+00,-1.11E-03,1.35E-01, null
1790,-3.76E-03,4.32E-12,-7.53E-04,1.44E-01, null
1791,-3.67E-03,0.00E+00,-1.73E-03,7.62E-02, null
1792,-3.68E-03,0.00E+00,-1.76E-03,7.19E-02, null
1793,-3.66E-03,-1.82E-12,-1.76E-03,7.57E-02, null
1794,-3.75E-03,4.32E-12,-7.53E-04,1.45E-01, null
