Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2001,-1.18E-03,0.00E+00,9.60E-04,1.01E-01, null
2002,-1.14E-03,0.00E+00,1.02E-03,1.15E-01, null
2003,-1.30E-03,-7.28E-12,-1.00E-04,4.08E-02, null
2004,-9.24E-04,-1.82E-12,-2.79E-04,1.75E-01, null
2005,-1.24E-03,-3.64E-12,-4.94E-05,6.30E-02, null
2006,-1.21E-03,0.00E+00,1.84E-04,7.83E-02, null
2007,-1.08E-03,3.64E-12,1.20E-03,1.55E-01, null
2008,-1.02E-03,7.28E-12,1.11E-03,1.71E-01, null
2009,-1.31E-03,3.64E-12,1.12E-03,8.16E-02, null
2010,-1.19E-03,-7.28E-12,-3.59E-04,7.67E-02, null
2011,-1.30E-03,3.64E-12,-5.55E-04,7.13E-02, null
2012,-1.34E-03,-7.28E-12,-5.38E-05,2.88E-02, null
2013,-1.12E-03,-7.28E-12,-5.07E-04,8.47E-02, null
2014,-8.25E-04,-1.82E-12,2.52E-03,0.00E+00,3.40E+00
2015,-7.55E-04,0.00E+00,2.54E-03,0.00E+00,2.63E+00
2016,-7.48E-04,7.28E-12,2.52E-03,1.77E-02, null
2017,-8.17E-04,0.00E+00,2.50E-03,2.28E-02, null
2018,-5.74E-04,0.00E+00,2.59E-03,0.00E+00,8.16E-01
2019,-6.24E-04,0.00E+00,2.58E-03,0.00E+00,1.17E+00
2020,-5.68E-04,0.00E+00,2.57E-03,5.54E-03, null
2021,-6.18E-04,1.82E-12,2.55E-03,7.97E-03, null
2022,-7.39E-04,0.00E+00,2.49E-03,3.36E-02, null
2023,-8.08E-04,1.82E-12,2.47E-03,4.34E-02, null
2024,-5.62E-04,-1.82E-12,2.54E-03,1.22E-02, null
2025,-6.11E-04,0.00E+00,2.52E-03,1.59E-02, null
2026,-8.65E-04,0.00E+00,2.41E-03,7.29E-02, null
2027,-7.97E-04,0.00E+00,2.44E-03,6.02E-02, null
2028,-8.77E-04,0.00E+00,2.45E-03,5.27E-02, null
2029,-7.29E-04,0.00E+00,2.46E-03,4.71E-02, null
2030,-6.02E-04,0.00E+00,2.49E-03,2.49E-02, null
2031,-5.54E-04,7.28E-12,2.50E-03,2.18E-02, null
2032,-8.51E-04,3.64E-12,2.37E-03,8.67E-02, null
2033,-7.84E-04,0.00E+00,2.39E-03,7.26E-02, null
2034,-7.17E-04,3.64E-12,2.42E-03,5.84E-02, null
2035,-5.91E-04,1.82E-12,2.45E-03,3.77E-02, null
2036,-5.44E-04,3.64E-12,2.46E-03,3.66E-02, null
2037,-8.34E-04,0.00E+00,2.33E-03,9.85E-02, null
2038,-7.69E-04,0.00E+00,2.35E-03,8.81E-02, null
2039,-7.03E-04,0.00E+00,2.37E-03,7.89E-02, null
2040,-5.79E-04,0.00E+00,2.40E-03,7.02E-02, null
2041,-5.34E-04,-5.46E-12,2.41E-03,7.31E-02, null
2042,-7.74E-04,-1.82E-12,2.26E-03,1.05E-01, null
2043,-5.61E-04,3.64E-12,1.47E-03,3.38E-01, null
2044,-7.33E-04,0.00E+00,2.25E-03,1.07E-01, null
2045,-4.42E-04,0.00E+00,2.26E-03,1.29E-01, null
2046,-5.64E-04,0.00E+00,2.23E-03,1.28E-01, null
2047,-5.41E-04,1.82E-12,2.37E-03,8.43E-02, null
2048,-7.35E-04,0.00E+00,2.22E-03,1.15E-01, null
2049,-6.24E-04,3.64E-12,2.30E-03,1.02E-01, null
2050,-7.63E-04,-3.64E-12,2.20E-03,1.20E-01, null
2051,-7.08E-04,0.00E+00,2.15E-03,1.37E-01, null
2052,-6.30E-04,1.82E-12,2.13E-03,1.56E-01, null
2053,-6.60E-04,3.64E-12,2.07E-03,1.73E-01, null
2054,-6.46E-04,0.00E+00,2.01E-03,1.94E-01, null
2055,-7.02E-04,0.00E+00,1.85E-03,2.28E-01, null
2056,-7.47E-04,0.00E+00,2.05E-03,1.68E-01, null
2057,-7.96E-04,1.82E-12,1.97E-03,1.85E-01, null
2058,-8.25E-04,0.00E+00,1.87E-03,1.99E-01, null
2059,-7.90E-04,0.00E+00,1.36E-03,2.70E-01, null
2060,-7.87E-04,-3.64E-12,1.54E-03,2.71E-01, null
2061,-8.45E-04,-3.64E-12,1.51E-03,2.53E-01, null
2062,-8.72E-04,0.00E+00,1.29E-03,2.43E-01, null
2063,-8.25E-04,0.00E+00,2.06E-03,1.60E-01, null
2064,-7.82E-04,0.00E+00,1.79E-03,2.27E-01, null
2065,-6.80E-04,1.82E-12,2.22E-03,1.17E-01, null
2066,-5.19E-04,-3.64E-12,2.18E-03,1.52E-01, null
2067,-6.11E-04,3.64E-12,2.07E-03,1.78E-01, null
2068,-5.90E-04,1.46E-11,1.81E-03,2.61E-01, null
2069,-7.17E-04,3.64E-12,1.60E-03,2.73E-01, null
2070,-8.33E-04,3.64E-12,1.62E-03,2.48E-01, null
2071,-6.83E-04,0.00E+00,1.78E-03,2.47E-01, null
2072,-5.29E-04,0.00E+00,1.68E-03,3.05E-01, null
2073,-1.18E-03,-1.82E-12,2.38E-03,0.00E+00,6.69E+00
2074,-1.23E-03,0.00E+00,2.35E-03,0.00E+00,7.14E+00
2075,-1.16E-03,1.82E-12,2.36E-03,4.50E-02, null
2076,-1.22E-03,3.64E-12,2.33E-03,4.83E-02, null
2077,-8.96E-04,-3.64E-12,2.50E-03,0.00E+00,4.18E+00
2078,-8.88E-04,0.00E+00,2.47E-03,2.76E-02, null
2079,-9.93E-04,0.00E+00,2.46E-03,0.00E+00,5.13E+00
2080,-1.05E-03,-1.09E-11,2.44E-03,0.00E+00,5.63E+00
2081,-1.04E-03,0.00E+00,2.41E-03,3.74E-02, null
2082,-9.84E-04,0.00E+00,2.44E-03,3.39E-02, null
2083,-1.15E-03,0.00E+00,2.33E-03,8.72E-02, null
2084,-1.20E-03,3.64E-12,2.30E-03,9.38E-02, null
2085,-9.72E-04,0.00E+00,2.41E-03,6.52E-02, null
2086,-1.03E-03,-3.64E-12,2.39E-03,7.20E-02, null
2087,-1.18E-03,1.82E-12,2.27E-03,1.32E-01, null
2088,-1.21E-03,0.00E+00,2.26E-03,1.35E-01, null
2089,-1.22E-03,0.00E+00,2.29E-03,9.60E-02, null
2090,-1.13E-03,1.82E-12,2.30E-03,1.22E-01, null
2091,-1.01E-03,0.00E+00,2.35E-03,1.00E-01, null
2092,-9.59E-04,-3.64E-12,2.38E-03,9.06E-02, null
2093,-1.17E-03,0.00E+00,2.24E-03,1.57E-01, null
2094,-1.19E-03,1.82E-12,2.22E-03,1.61E-01, null
2095,-1.11E-03,1.82E-12,2.26E-03,1.45E-01, null
2096,-9.95E-04,0.00E+00,2.31E-03,1.19E-01, null
2097,-9.43E-04,0.00E+00,2.34E-03,1.07E-01, null
2098,-1.14E-03,0.00E+00,2.19E-03,1.66E-01, null
2099,-1.16E-03,0.00E+00,2.18E-03,1.70E-01, null
2100,-1.09E-03,0.00E+00,2.22E-03,1.54E-01, null
2101,-9.75E-04,0.00E+00,2.27E-03,1.31E-01, null
2102,-9.25E-04,-3.64E-12,2.29E-03,1.19E-01, null
2103,-8.22E-04,0.00E+00,2.24E-03,1.14E-01, null
2104,-1.11E-03,0.00E+00,2.16E-03,1.60E-01, null
2105,-9.39E-04,-7.28E-12,2.25E-03,1.28E-01, null
2106,-9.93E-04,0.00E+00,2.21E-03,1.37E-01, null
2107,-9.64E-04,0.00E+00,2.02E-03,1.56E-01, null
2108,-9.48E-04,0.00E+00,1.92E-03,1.72E-01, null
2109,-8.86E-04,0.00E+00,2.06E-03,1.54E-01, null
2110,-8.55E-04,-1.82E-12,2.02E-03,1.66E-01, null
2111,-8.75E-04,-1.82E-12,2.14E-03,1.41E-01, null
2112,-1.01E-03,-1.82E-12,1.40E-03,1.86E-01, null
2113,-9.93E-04,-1.82E-12,1.37E-03,1.94E-01, null
2114,-1.04E-03,1.82E-12,1.41E-03,1.79E-01, null
2115,-1.03E-03,0.00E+00,1.43E-03,1.81E-01, null
2116,-9.65E-04,3.64E-12,2.10E-03,1.47E-01, null
2117,-1.02E-03,0.00E+00,2.08E-03,1.54E-01, null
2118,-1.11E-03,2.27E-12,1.93E-03,1.67E-01, null
2119,-1.14E-03,-4.55E-13,1.93E-03,1.70E-01, null
2120,-1.13E-03,-5.00E-12,1.93E-03,1.69E-01, null
2121,-1.14E-03,0.00E+00,1.99E-03,1.67E-01, null
2122,-1.02E-03,0.00E+00,1.79E-03,1.77E-01, null
2123,-9.00E-04,-3.64E-12,1.79E-03,1.97E-01, null
2124,-1.12E-03,-4.55E-13,1.90E-03,1.67E-01, null
2125,-9.47E-04,0.00E+00,1.68E-03,2.06E-01, null
2126,-1.27E-03,0.00E+00,1.66E-03,1.48E-01, null
2127,-1.05E-03,-3.64E-12,1.72E-03,1.72E-01, null
2128,-1.10E-03,0.00E+00,1.60E-03,1.56E-01, null
2129,-9.72E-04,1.82E-12,1.44E-03,2.03E-01, null
2130,-1.21E-03,-7.28E-12,1.79E-03,1.64E-01, null
2131,-1.11E-03,0.00E+00,1.77E-03,1.65E-01, null
2132,-1.28E-03,0.00E+00,1.71E-03,1.56E-01, null
2133,-1.33E-03,0.00E+00,1.67E-03,1.55E-01, null
2134,-1.33E-03,0.00E+00,1.63E-03,1.46E-01, null
2135,-1.13E-03,0.00E+00,1.92E-03,1.69E-01, null
2136,-1.13E-03,4.55E-13,1.92E-03,1.69E-01, null
2137,-1.23E-03,-3.64E-12,1.42E-03,1.19E-01, null
2138,-1.13E-03,-7.28E-12,1.49E-03,1.47E-01, null
2139,-1.28E-03,0.00E+00,1.62E-03,1.42E-01, null
2140,-1.24E-03,-3.64E-12,1.33E-03,1.12E-01, null
2141,-1.04E-03,-1.82E-12,1.37E-03,1.77E-01, null
2142,-1.49E-03,0.00E+00,-3.92E-04,7.21E-02, null
2143,-1.44E-03,3.64E-12,-3.40E-04,5.82E-02, null
2144,-1.70E-03,0.00E+00,4.59E-04,9.85E-02, null
2145,-1.58E-03,0.00E+00,3.25E-04,6.35E-02, null
2146,-1.60E-03,0.00E+00,5.10E-04,7.34E-02, null
2147,-1.63E-03,0.00E+00,-6.51E-05,8.18E-02, null
2148,-1.42E-03,1.82E-12,8.62E-05,7.64E-03, null
2149,-1.56E-03,3.64E-12,6.84E-04,7.12E-02, null
2150,-1.49E-03,0.00E+00,5.40E-04,5.16E-02, null
2151,-1.39E-03,3.64E-12,1.05E-03,6.89E-02, null
2152,-1.40E-03,-3.64E-12,9.48E-04,6.09E-02, null
2153,-1.52E-03,0.00E+00,2.74E-04,4.68E-02, null
2154,-1.55E-03,-1.09E-11,2.25E-04,5.47E-02, null
2155,-1.51E-03,0.00E+00,2.22E-04,3.85E-02, null
2156,-1.41E-03,-1.82E-12,-1.79E-04,3.51E-02, null
2157,-1.55E-03,0.00E+00,1.03E-03,8.14E-02, null
2158,-1.64E-03,-5.46E-12,9.54E-04,1.01E-01, null
2159,-1.66E-03,-3.64E-12,1.02E-03,1.10E-01, null
2160,-1.52E-03,-7.28E-12,8.15E-04,6.25E-02, null
2161,-1.67E-03,-3.64E-12,7.93E-04,9.89E-02, null
2162,-1.53E-03,0.00E+00,-3.00E-04,6.91E-02, null
2163,-1.55E-03,0.00E+00,-3.93E-04,8.55E-02, null
2164,-1.51E-03,1.09E-11,-3.41E-04,7.15E-02, null
2165,-1.59E-03,-3.64E-12,-3.24E-04,8.88E-02, null
2166,-1.75E-03,-1.82E-12,6.49E-04,1.13E-01, null
2167,-1.80E-03,0.00E+00,6.88E-04,1.25E-01, null
2168,-1.79E-03,-1.82E-12,6.35E-04,1.24E-01, null
2169,-1.70E-03,-9.09E-13,-6.92E-05,1.05E-01, null
2170,-1.71E-03,0.00E+00,-5.49E-05,1.06E-01, null
2171,-1.39E-03,0.00E+00,2.39E-04,1.55E-02, null
2172,-1.84E-03,-3.64E-12,-5.55E-04,1.57E-01, null
2173,-1.89E-03,-3.64E-12,-5.95E-04,1.64E-01, null
2174,-1.77E-03,-7.28E-12,-3.17E-04,1.42E-01, null
2175,-1.73E-03,0.00E+00,-4.53E-04,1.38E-01, null
2176,-2.04E-03,-3.64E-12,-2.23E-04,1.83E-01, null
2177,-1.96E-03,0.00E+00,-1.63E-04,1.74E-01, null
2178,-1.94E-03,0.00E+00,-2.25E-04,1.72E-01, null
2179,-1.89E-03,0.00E+00,-4.00E-04,1.63E-01, null
2180,-1.95E-03,0.00E+00,-4.53E-04,1.73E-01, null
2181,-1.71E-03,0.00E+00,-8.57E-05,1.09E-01, null
2182,-1.91E-03,9.09E-13,9.81E-04,1.98E-01, null
2183,-1.83E-03,0.00E+00,1.04E-03,1.76E-01, null
2184,-1.90E-03,0.00E+00,8.94E-04,1.87E-01, null
2185,-1.97E-03,0.00E+00,-3.07E-04,1.77E-01, null
2186,-1.83E-03,0.00E+00,6.62E-04,1.35E-01, null
2187,-1.87E-03,-9.09E-13,7.87E-04,1.63E-01, null
2188,-1.94E-03,3.64E-12,-6.19E-04,1.62E-01, null
2189,-2.01E-03,3.64E-12,-5.12E-04,1.69E-01, null
2190,-1.83E-03,0.00E+00,2.23E-04,1.38E-01, null
2191,-1.82E-03,0.00E+00,2.46E-04,1.37E-01, null
2192,-1.80E-03,0.00E+00,2.31E-04,1.31E-01, null
2193,-1.92E-03,0.00E+00,8.85E-04,1.93E-01, null
2194,-1.87E-03,5.46E-12,8.67E-04,1.75E-01, null
2195,-1.89E-03,-3.64E-12,1.05E-03,2.01E-01, null
2196,-1.90E-03,9.09E-13,1.05E-03,2.04E-01, null
2197,-1.74E-03,-4.55E-13,4.37E-05,1.15E-01, null
2198,-1.72E-03,-2.73E-12,2.37E-04,1.07E-01, null
2199,-2.10E-03,0.00E+00,-5.94E-04,1.58E-01, null
2200,-1.98E-03,0.00E+00,6.29E-05,1.73E-01, null
2201,-2.11E-03,4.55E-12,2.13E-04,2.02E-01, null
2202,-2.02E-03,1.82E-12,-7.32E-04,1.48E-01, null
2203,-1.99E-03,-3.64E-12,6.56E-04,1.95E-01, null
2204,-1.94E-03,0.00E+00,8.46E-04,1.94E-01, null
2205,-1.95E-03,0.00E+00,3.01E-06,1.69E-01, null
2206,-1.75E-03,0.00E+00,-5.20E-05,1.16E-01, null
2207,-1.75E-03,0.00E+00,-8.92E-05,1.19E-01, null
2208,-1.92E-03,0.00E+00,5.09E-04,1.65E-01, null
2209,-1.93E-03,0.00E+00,4.58E-04,1.63E-01, null
2210,-1.88E-03,0.00E+00,4.75E-04,1.51E-01, null
2211,-1.71E-03,0.00E+00,-6.72E-05,1.09E-01, null
2212,-1.99E-03,-7.28E-12,3.57E-04,1.80E-01, null
2213,-1.81E-03,0.00E+00,2.01E-04,1.36E-01, null
2214,-1.79E-03,0.00E+00,2.57E-04,1.29E-01, null
2215,-2.11E-03,4.55E-12,2.25E-04,2.03E-01, null
2216,-1.41E-03,1.82E-12,2.25E-03,0.00E+00,8.14E+00
2217,-1.43E-03,-5.46E-12,2.23E-03,0.00E+00,8.20E+00
2218,-1.40E-03,0.00E+00,2.23E-03,5.51E-02, null
2219,-1.42E-03,1.82E-12,2.21E-03,5.56E-02, null
2220,-1.33E-03,0.00E+00,2.29E-03,0.00E+00,7.73E+00
2221,-1.25E-03,3.64E-12,2.34E-03,0.00E+00,7.30E+00
2222,-1.32E-03,-9.09E-13,2.27E-03,5.23E-02, null
2223,-1.24E-03,1.82E-12,2.32E-03,4.94E-02, null
2224,-1.56E-03,0.00E+00,2.15E-03,0.00E+00,8.58E+00
2225,-1.54E-03,-3.64E-12,2.13E-03,5.87E-02, null
2226,-1.40E-03,-3.64E-12,2.19E-03,1.09E-01, null
2227,-1.38E-03,0.00E+00,2.20E-03,1.08E-01, null
2228,-1.31E-03,0.00E+00,2.24E-03,1.02E-01, null
2229,-1.52E-03,-3.64E-12,2.10E-03,1.16E-01, null
2230,-1.38E-03,0.00E+00,2.16E-03,1.55E-01, null
2231,-1.36E-03,0.00E+00,2.17E-03,1.54E-01, null
2232,-1.60E-03,0.00E+00,2.00E-03,1.73E-01, null
2233,-1.50E-03,0.00E+00,2.07E-03,1.67E-01, null
2234,-1.62E-03,1.82E-12,2.03E-03,1.19E-01, null
2235,-1.29E-03,0.00E+00,2.21E-03,1.45E-01, null
2236,-1.61E-03,0.00E+00,1.94E-03,2.15E-01, null
2237,-1.57E-03,-5.46E-12,1.97E-03,2.12E-01, null
2238,-1.63E-03,0.00E+00,1.97E-03,1.74E-01, null
2239,-1.36E-03,0.00E+00,2.12E-03,1.87E-01, null
2240,-1.34E-03,-1.82E-12,2.14E-03,1.84E-01, null
2241,-1.48E-03,0.00E+00,2.04E-03,2.03E-01, null
2242,-1.27E-03,0.00E+00,2.18E-03,1.73E-01, null
2243,-1.54E-03,0.00E+00,1.93E-03,2.33E-01, null
2244,-1.57E-03,1.82E-12,1.90E-03,2.37E-01, null
2245,-1.33E-03,-3.64E-12,2.08E-03,1.99E-01, null
2246,-1.31E-03,1.82E-12,2.09E-03,1.95E-01, null
2247,-1.45E-03,0.00E+00,2.00E-03,2.20E-01, null
2248,-1.25E-03,0.00E+00,2.13E-03,1.84E-01, null
2249,-1.48E-03,3.64E-12,1.44E-03,1.32E-01, null
2250,-1.37E-03,-3.64E-12,1.34E-03,9.97E-02, null
2251,-1.48E-03,7.28E-12,1.29E-03,1.03E-01, null
2252,-1.66E-03,-1.82E-12,1.45E-03,1.85E-01, null
2253,-1.61E-03,1.82E-12,1.44E-03,1.65E-01, null
2254,-1.64E-03,-9.09E-12,1.42E-03,1.70E-01, null
2255,-1.44E-03,1.82E-12,1.83E-03,2.11E-01, null
2256,-1.55E-03,-1.82E-12,1.75E-03,2.21E-01, null
2257,-1.55E-03,0.00E+00,1.82E-03,2.27E-01, null
2258,-1.48E-03,-9.09E-13,1.88E-03,2.21E-01, null
2259,-1.31E-03,9.09E-13,2.06E-03,1.94E-01, null
2260,-1.42E-03,0.00E+00,1.85E-03,2.10E-01, null
2261,-1.40E-03,-3.64E-12,1.86E-03,2.07E-01, null
2262,-1.42E-03,1.82E-12,1.82E-03,2.04E-01, null
2263,-1.38E-03,3.64E-12,1.84E-03,1.97E-01, null
2264,-1.43E-03,0.00E+00,1.85E-03,2.12E-01, null
2265,-1.29E-03,0.00E+00,1.94E-03,1.88E-01, null
2266,-1.37E-03,0.00E+00,1.96E-03,2.02E-01, null
2267,-1.23E-03,3.64E-12,1.87E-03,1.72E-01, null
2268,-1.43E-03,1.82E-12,1.87E-03,2.12E-01, null
2269,-1.62E-03,0.00E+00,1.07E-03,1.05E-01, null
2270,-1.77E-03,0.00E+00,1.22E-03,1.84E-01, null
2271,-1.53E-03,0.00E+00,1.58E-03,1.79E-01, null
2272,-1.55E-03,-1.82E-12,1.73E-03,2.18E-01, null
2273,-1.53E-03,0.00E+00,1.74E-03,2.12E-01, null
2274,-1.45E-03,-7.28E-12,1.61E-03,1.60E-01, null
2275,-1.65E-03,-3.64E-12,1.60E-03,2.21E-01, null
2276,-1.45E-03,3.64E-12,1.53E-03,1.42E-01, null
2277,-1.32E-03,-3.64E-12,1.45E-03,1.14E-01, null
2278,-1.41E-03,-3.64E-12,1.15E-03,7.82E-02, null
2279,-1.63E-03,5.46E-12,1.40E-03,1.62E-01, null
2280,-1.94E-03,0.00E+00,1.81E-03,0.00E+00,7.73E+00
2281,-1.90E-03,-3.64E-12,1.85E-03,0.00E+00,7.91E+00
2282,-1.88E-03,3.64E-12,1.83E-03,5.63E-02, null
2283,-1.92E-03,0.00E+00,1.79E-03,5.52E-02, null
2284,-2.04E-03,0.00E+00,1.70E-03,0.00E+00,7.27E+00
2285,-2.02E-03,-3.64E-12,1.69E-03,5.25E-02, null
2286,-1.88E-03,-3.64E-12,1.88E-03,0.00E+00,8.03E+00
2287,-1.86E-03,-1.82E-12,1.86E-03,5.70E-02, null
2288,-1.79E-03,3.64E-12,1.96E-03,0.00E+00,8.36E+00
2289,-1.77E-03,0.00E+00,1.94E-03,5.87E-02, null
2290,-1.69E-03,0.00E+00,2.04E-03,0.00E+00,8.60E+00
2291,-1.68E-03,0.00E+00,2.02E-03,5.97E-02, null
2292,-1.66E-03,-1.82E-12,2.07E-03,0.00E+00,8.64E+00
2293,-1.64E-03,0.00E+00,2.05E-03,5.97E-02, null
2294,-1.90E-03,0.00E+00,1.77E-03,1.13E-01, null
2295,-1.86E-03,-3.64E-12,1.81E-03,1.15E-01, null
2296,-1.99E-03,0.00E+00,1.67E-03,1.08E-01, null
2297,-1.84E-03,1.82E-12,1.84E-03,1.16E-01, null
2298,-1.75E-03,3.64E-12,1.92E-03,1.18E-01, null
2299,-1.66E-03,0.00E+00,2.00E-03,1.19E-01, null
2300,-1.84E-03,0.00E+00,1.79E-03,1.71E-01, null
2301,-1.87E-03,1.82E-12,1.75E-03,1.69E-01, null
2302,-1.96E-03,3.64E-12,1.64E-03,1.63E-01, null
2303,-1.81E-03,0.00E+00,1.81E-03,1.72E-01, null
2304,-1.73E-03,3.64E-12,1.89E-03,1.74E-01, null
2305,-1.81E-03,1.82E-12,1.76E-03,2.17E-01, null
2306,-1.84E-03,0.00E+00,1.72E-03,2.15E-01, null
2307,-1.93E-03,3.64E-12,1.62E-03,2.11E-01, null
2308,-1.78E-03,0.00E+00,1.78E-03,2.18E-01, null
2309,-1.70E-03,0.00E+00,1.86E-03,2.18E-01, null
2310,-1.80E-03,0.00E+00,1.68E-03,2.46E-01, null
2311,-1.77E-03,0.00E+00,1.72E-03,2.46E-01, null
2312,-1.89E-03,0.00E+00,1.58E-03,2.48E-01, null
2313,-1.74E-03,0.00E+00,1.75E-03,2.45E-01, null
2314,-1.66E-03,3.64E-12,1.82E-03,2.41E-01, null
2315,-1.57E-03,0.00E+00,1.76E-03,2.24E-01, null
2316,-1.88E-03,0.00E+00,1.38E-03,2.44E-01, null
2317,-1.94E-03,3.64E-12,1.29E-03,2.46E-01, null
2318,-1.99E-03,0.00E+00,1.41E-03,2.45E-01, null
2319,-1.96E-03,-1.82E-12,1.44E-03,2.44E-01, null
2320,-1.76E-03,0.00E+00,1.70E-03,2.44E-01, null
2321,-1.72E-03,0.00E+00,1.70E-03,2.36E-01, null
2322,-2.00E-03,3.64E-12,1.44E-03,2.44E-01, null
2323,-1.97E-03,1.82E-12,1.48E-03,2.45E-01, null
2324,-1.77E-03,0.00E+00,1.50E-03,2.36E-01, null
2325,-1.71E-03,0.00E+00,1.57E-03,2.30E-01, null
2326,-1.79E-03,3.64E-12,1.58E-03,2.37E-01, null
2327,-1.84E-03,0.00E+00,1.42E-03,2.42E-01, null
2328,-1.87E-03,0.00E+00,1.48E-03,2.45E-01, null
2329,-1.66E-03,0.00E+00,1.41E-03,1.76E-01, null
2330,-1.78E-03,5.91E-12,1.22E-03,1.89E-01, null
2331,-1.65E-03,-9.09E-12,1.40E-03,1.69E-01, null
2332,-1.99E-03,9.09E-13,1.21E-03,2.43E-01, null
2333,-2.00E-03,2.73E-12,1.20E-03,2.42E-01, null
2334,-1.79E-03,0.00E+00,1.22E-03,1.91E-01, null
2335,-1.79E-03,-4.55E-13,1.21E-03,1.89E-01, null
2336,-1.78E-03,-8.19E-12,1.22E-03,1.87E-01, null
2337,-1.78E-03,6.37E-12,1.21E-03,1.86E-01, null
2338,-1.82E-03,0.00E+00,1.16E-03,1.92E-01, null
2339,-1.96E-03,0.00E+00,1.14E-03,2.27E-01, null
2340,-2.33E-03,0.00E+00,9.64E-04,1.55E-01, null
2341,-2.28E-03,3.64E-12,9.45E-04,1.98E-01, null
2342,-2.29E-03,3.64E-12,1.04E-03,1.62E-01, null
2343,-2.25E-03,3.64E-12,1.02E-03,2.11E-01, null
2344,-2.36E-03,3.64E-12,8.89E-04,1.48E-01, null
2345,-2.32E-03,-3.64E-12,8.71E-04,1.93E-01, null
2346,-2.33E-03,1.82E-12,7.17E-04,1.88E-01, null
2347,-2.36E-03,0.00E+00,7.03E-04,1.78E-01, null
2348,-2.37E-03,0.00E+00,7.21E-04,1.75E-01, null
2349,-2.30E-03,-1.82E-12,-6.57E-04,1.07E-01, null
2350,-2.31E-03,0.00E+00,5.55E-04,2.07E-01, null
2351,-2.27E-03,0.00E+00,5.30E-04,2.08E-01, null
2352,-2.22E-03,0.00E+00,6.40E-04,2.21E-01, null
2353,-2.13E-03,0.00E+00,5.70E-04,2.22E-01, null
2354,-2.24E-03,1.82E-12,7.76E-04,2.15E-01, null
2355,-2.34E-03,-3.64E-12,8.13E-04,1.87E-01, null
2356,-2.21E-03,0.00E+00,-3.09E-05,1.94E-01, null
2357,-2.29E-03,0.00E+00,-1.37E-04,1.75E-01, null
2358,-2.19E-03,0.00E+00,-1.28E-04,1.89E-01, null
2359,-2.27E-03,-3.64E-12,6.86E-04,2.15E-01, null
2360,-2.33E-03,3.64E-12,3.36E-04,1.97E-01, null
2361,-2.14E-03,0.00E+00,2.26E-04,2.04E-01, null
2362,-2.21E-03,0.00E+00,4.06E-04,2.10E-01, null
2363,-2.13E-03,0.00E+00,2.77E-04,2.07E-01, null
2364,-2.30E-03,3.64E-12,-3.02E-05,1.80E-01, null
2365,-2.32E-03,0.00E+00,1.26E-04,1.91E-01, null
2366,-2.40E-03,-3.64E-12,3.14E-05,1.60E-01, null
2367,-2.17E-03,-2.73E-12,8.98E-04,2.31E-01, null
2368,-2.46E-03,1.82E-12,-5.15E-05,1.40E-01, null
2369,-2.34E-03,0.00E+00,-4.72E-04,1.23E-01, null
2370,-2.27E-03,0.00E+00,-4.90E-04,1.38E-01, null
2371,-2.36E-03,-1.82E-12,-5.75E-04,1.08E-01, null
2372,-2.41E-03,-1.82E-12,-5.62E-04,9.73E-02, null
2373,-2.30E-03,0.00E+00,-4.03E-04,1.41E-01, null
2374,-2.12E-03,-2.73E-12,2.02E-04,2.04E-01, null
2375,-2.04E-03,-3.64E-12,1.26E-05,1.83E-01, null
2376,-2.21E-03,0.00E+00,7.35E-04,2.26E-01, null
2377,-1.93E-03,-9.09E-13,1.04E-03,2.07E-01, null
2378,-2.17E-03,0.00E+00,8.85E-04,2.29E-01, null
2379,-2.16E-03,0.00E+00,8.91E-04,2.34E-01, null
2380,-2.31E-03,0.00E+00,-2.13E-04,1.63E-01, null
2381,-2.32E-03,1.82E-12,-1.75E-04,1.68E-01, null
2382,-2.29E-03,5.46E-12,-1.90E-04,1.72E-01, null
2383,-2.05E-03,-7.28E-12,7.27E-04,2.16E-01, null
2384,-2.09E-03,3.64E-12,6.47E-04,2.16E-01, null
2385,-2.16E-03,-2.73E-12,8.81E-04,2.33E-01, null
2386,-2.15E-03,0.00E+00,8.99E-04,2.34E-01, null
2387,-2.03E-03,3.64E-12,-4.30E-04,1.75E-01, null
2388,-2.10E-03,9.09E-13,8.88E-04,2.23E-01, null
2389,-2.15E-03,0.00E+00,8.81E-04,2.33E-01, null
2390,-1.96E-03,0.00E+00,8.63E-04,1.99E-01, null
2391,-2.08E-03,0.00E+00,7.80E-04,2.27E-01, null
2392,-2.16E-03,0.00E+00,4.29E-04,2.16E-01, null
2393,-2.13E-03,1.82E-12,4.27E-04,2.10E-01, null
2394,-2.12E-03,0.00E+00,-4.28E-04,1.76E-01, null
2395,-2.14E-03,0.00E+00,-5.05E-04,1.63E-01, null
2396,-2.22E-03,0.00E+00,-4.37E-04,1.55E-01, null
2397,-2.21E-03,0.00E+00,-5.66E-04,1.43E-01, null
2398,-2.19E-03,0.00E+00,7.07E-04,2.28E-01, null
2399,-2.16E-03,0.00E+00,1.01E-03,2.25E-01, null
2400,-1.96E-03,0.00E+00,9.25E-04,2.03E-01, null
2401,-2.07E-03,3.64E-12,1.02E-03,2.35E-01, null
2402,-2.19E-03,0.00E+00,4.50E-04,2.13E-01, null
