Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
19420,-9.44E-04,-2.48E-04,-7.60E-03,0.00E+00
19421,8.43E-05,-9.62E-04,-1.00E-02,0.00E+00
19422,6.49E-05,9.89E-04,-9.52E-03,0.00E+00
19423,-9.49E-04,2.45E-04,-6.73E-03,0.00E+00
19424,-9.48E-04,2.50E-04,-4.38E-03,0.00E+00
19425,-9.45E-04,2.64E-04,-4.16E-03,0.00E+00
19426,2.25E-04,9.64E-04,-8.68E-03,0.00E+00
19427,-7.82E-04,-5.77E-04,-8.91E-03,0.00E+00
19428,5.99E-04,7.80E-04,-6.58E-03,0.00E+00
19429,9.77E-04,-3.18E-05,-1.04E-02,0.00E+00
19430,-1.27E-05,-9.64E-04,-1.05E-02,0.00E+00
19431,-2.99E-04,-9.16E-04,-1.05E-02,0.00E+00
19432,-5.52E-05,-9.61E-04,-1.08E-02,0.00E+00
19433,-1.50E-04,9.78E-04,-9.69E-03,0.00E+00
19434,-2.20E-04,9.64E-04,-9.48E-03,0.00E+00
19435,-1.90E-04,9.71E-04,-3.92E-03,0.00E+00
19436,-9.33E-04,3.05E-04,-3.33E-03,0.00E+00
19437,-9.29E-04,3.17E-04,-3.64E-03,0.00E+00
19438,7.55E-04,-6.09E-04,-3.08E-03,0.00E+00
19439,-4.44E-04,8.83E-04,-4.01E-03,0.00E+00
19440,9.53E-04,-2.09E-04,-9.80E-03,0.00E+00
19441,-8.46E-04,-4.77E-04,-3.30E-03,0.00E+00
19442,8.85E-04,4.28E-04,-6.07E-03,0.00E+00
19443,7.97E-04,5.80E-04,-9.79E-03,0.00E+00
19444,9.28E-04,3.24E-04,-9.84E-03,0.00E+00
19445,6.11E-04,-7.48E-04,-1.07E-02,0.00E+00
19446,4.26E-04,-8.65E-04,-1.07E-02,0.00E+00
19447,-5.95E-04,7.93E-04,-2.65E-03,0.00E+00
19448,9.67E-04,-1.39E-04,-7.72E-03,0.00E+00
19449,9.73E-04,-9.14E-05,-7.96E-03,0.00E+00
19450,-6.60E-04,-7.10E-04,-2.89E-03,0.00E+00
19451,-8.34E-04,-4.96E-04,-2.96E-03,0.00E+00
19452,-9.46E-04,-2.34E-04,-2.91E-03,0.00E+00
19453,-9.02E-04,-3.63E-04,-2.66E-03,0.00E+00
19454,-9.24E-04,-3.06E-04,-3.12E-03,0.00E+00
19455,-7.86E-04,5.96E-04,-3.03E-03,0.00E+00
19456,9.78E-04,5.49E-06,-1.08E-02,0.00E+00
19457,9.43E-04,-2.47E-04,-1.07E-02,0.00E+00
19458,-9.32E-04,3.08E-04,-9.36E-03,0.00E+00
19459,-7.50E-04,-6.15E-04,-2.68E-03,0.00E+00
19460,-7.25E-04,6.73E-04,-1.07E-02,0.00E+00
19461,-5.11E-04,8.50E-04,-1.06E-02,0.00E+00
19462,-9.55E-04,2.19E-04,-7.57E-03,0.00E+00
19463,-8.82E-04,4.29E-04,-7.44E-03,0.00E+00
19464,-4.40E-04,8.88E-04,-2.63E-03,0.00E+00
19465,5.00E-04,8.54E-04,-3.10E-03,0.00E+00
19466,9.54E-04,2.25E-04,-5.18E-03,0.00E+00
19467,-8.96E-04,-3.76E-04,-1.08E-02,0.00E+00
19468,8.93E-04,4.10E-04,-7.82E-03,0.00E+00
19469,8.15E-04,5.57E-04,-1.07E-02,0.00E+00
19470,-9.37E-04,2.86E-04,-7.09E-03,0.00E+00
19471,9.47E-04,-2.39E-04,-8.39E-03,0.00E+00
19472,7.19E-04,6.72E-04,-7.91E-03,0.00E+00
19473,-6.93E-04,6.99E-04,-6.40E-03,0.00E+00
19474,-9.17E-04,-3.28E-04,-4.10E-03,0.00E+00
19475,-9.45E-04,2.59E-04,-6.22E-03,0.00E+00
19476,-9.59E-04,2.03E-04,-6.46E-03,0.00E+00
19477,9.56E-04,-2.00E-04,-6.65E-03,0.00E+00
19478,7.37E-04,6.57E-04,-1.01E-02,0.00E+00
19479,9.63E-04,1.79E-04,-8.00E-03,0.00E+00
19480,4.01E-04,9.01E-04,-7.55E-03,0.00E+00
19481,-6.36E-04,-7.34E-04,-3.92E-03,0.00E+00
19482,-9.35E-05,9.88E-04,-2.88E-03,0.00E+00
19483,-9.07E-04,-3.54E-04,-8.95E-03,0.00E+00
19484,-9.16E-04,-3.31E-04,-8.73E-03,0.00E+00
19485,9.76E-04,-4.44E-05,-8.21E-03,0.00E+00
19486,-7.26E-04,6.71E-04,-2.64E-03,0.00E+00
19487,-9.63E-04,1.86E-04,-3.20E-03,0.00E+00
19488,1.11E-04,-9.61E-04,-3.84E-03,0.00E+00
19489,-4.25E-04,8.93E-04,-9.32E-03,0.00E+00
19490,-7.83E-04,-5.79E-04,-6.45E-03,0.00E+00
19491,-9.34E-04,-2.83E-04,-6.48E-03,0.00E+00
19492,-6.80E-04,7.12E-04,-6.11E-03,0.00E+00
19493,2.57E-04,-9.34E-04,-4.05E-03,0.00E+00
19494,3.38E-05,-9.67E-04,-4.05E-03,0.00E+00
19495,9.46E-04,2.56E-04,-7.27E-03,0.00E+00
19496,-5.61E-04,8.13E-04,-8.90E-03,0.00E+00
19497,-8.17E-04,-5.26E-04,-3.95E-03,0.00E+00
19498,-2.22E-04,-9.42E-04,-4.67E-03,0.00E+00
19499,-9.54E-04,2.28E-04,-9.11E-03,0.00E+00
19500,-7.60E-04,6.25E-04,-7.53E-03,0.00E+00
19501,8.92E-04,-3.98E-04,-5.87E-03,0.00E+00
19502,-4.00E-05,-9.66E-04,-4.22E-03,0.00E+00
19503,9.32E-04,-2.92E-04,-7.88E-03,0.00E+00
19504,-9.61E-04,1.91E-04,-7.35E-03,0.00E+00
19505,2.13E-04,9.70E-04,-3.17E-03,0.00E+00
19506,-8.17E-04,5.51E-04,-1.04E-02,0.00E+00
19507,-9.13E-04,3.63E-04,-1.06E-02,0.00E+00
19508,-1.14E-04,-9.59E-04,-3.89E-03,0.00E+00
19509,-1.31E-04,9.80E-04,-9.26E-03,0.00E+00
19510,7.36E-04,-6.36E-04,-5.59E-03,0.00E+00
19511,7.85E-04,-5.76E-04,-8.69E-03,0.00E+00
19512,4.42E-04,-8.62E-04,-8.82E-03,0.00E+00
19513,6.67E-04,-7.06E-04,-8.55E-03,0.00E+00
19514,-8.88E-04,-4.01E-04,-6.68E-03,0.00E+00
19515,-9.56E-04,-2.00E-04,-6.72E-03,0.00E+00
19516,-8.38E-04,5.11E-04,-6.16E-03,0.00E+00
19517,-9.14E-04,-3.34E-04,-3.33E-03,0.00E+00
19518,-8.07E-04,5.64E-04,-3.68E-03,0.00E+00
19519,-8.23E-04,-5.18E-04,-8.57E-03,0.00E+00
19520,-9.45E-04,-2.42E-04,-8.50E-03,0.00E+00
19521,2.04E-04,-9.43E-04,-1.06E-02,0.00E+00
19522,-3.79E-04,9.16E-04,-1.05E-02,0.00E+00
19523,-8.25E-04,-5.11E-04,-1.00E-02,0.00E+00
19524,8.28E-04,-5.14E-04,-5.37E-03,0.00E+00
19525,9.05E-04,-3.62E-04,-1.04E-02,0.00E+00
19526,-9.59E-04,-1.82E-04,-9.41E-03,0.00E+00
19527,9.07E-04,3.77E-04,-5.30E-03,0.00E+00
19528,9.78E-04,1.42E-05,-5.36E-03,0.00E+00
19529,-9.79E-04,1.52E-05,-1.07E-02,0.00E+00
19530,-9.79E-04,1.43E-05,-2.76E-03,0.00E+00
19531,-9.58E-04,2.12E-04,-2.47E-03,0.00E+00
19532,-9.78E-04,1.48E-05,-2.47E-03,0.00E+00
19533,-9.58E-04,-1.82E-04,-2.47E-03,0.00E+00
19534,-9.79E-04,1.34E-05,-1.01E-02,0.00E+00
19535,-9.79E-04,1.43E-05,-1.04E-02,0.00E+00
19536,-9.79E-04,1.18E-05,-9.53E-03,0.00E+00
19537,-9.79E-04,1.26E-05,-9.82E-03,0.00E+00
19538,-9.79E-04,1.01E-05,-4.53E-03,0.00E+00
19539,-9.79E-04,9.48E-06,-4.82E-03,0.00E+00
19540,-9.79E-04,1.36E-05,-3.06E-03,0.00E+00
19541,-8.99E-04,4.01E-04,-2.47E-03,0.00E+00
19542,-9.79E-04,1.22E-05,-3.64E-03,0.00E+00
19543,-9.79E-04,1.15E-05,-3.94E-03,0.00E+00
19544,-9.79E-04,1.04E-05,-8.94E-03,0.00E+00
19545,-9.79E-04,1.11E-05,-9.23E-03,0.00E+00
19546,4.31E-04,-8.64E-04,-2.47E-03,0.00E+00
19547,5.99E-04,-7.59E-04,-2.47E-03,0.00E+00
19548,-9.79E-04,8.39E-06,-7.76E-03,0.00E+00
19549,-9.79E-04,8.79E-06,-8.06E-03,0.00E+00
19550,9.34E-04,-2.78E-04,-2.47E-03,0.00E+00
19551,9.73E-04,-8.42E-05,-2.47E-03,0.00E+00
19552,9.34E-04,3.08E-04,-2.47E-03,0.00E+00
19553,8.56E-04,4.90E-04,-2.47E-03,0.00E+00
19554,-1.48E-04,9.82E-04,-2.47E-03,0.00E+00
19555,-3.40E-04,9.32E-04,-2.47E-03,0.00E+00
19556,-1.48E-04,-9.52E-04,-2.47E-03,0.00E+00
19557,4.96E-05,-9.62E-04,-2.47E-03,0.00E+00
19558,-9.79E-04,9.80E-06,-8.65E-03,0.00E+00
19559,-8.03E-04,5.74E-04,-2.47E-03,0.00E+00
19560,-6.74E-04,-6.94E-04,-2.47E-03,0.00E+00
19561,-5.18E-04,-8.16E-04,-2.47E-03,0.00E+00
19562,-9.79E-04,9.26E-06,-8.35E-03,0.00E+00
19563,-9.79E-04,1.29E-05,-3.35E-03,0.00E+00
19564,2.45E-04,-9.32E-04,-2.47E-03,0.00E+00
19565,9.73E-04,1.14E-04,-2.47E-03,0.00E+00
19566,7.42E-04,6.52E-04,-2.47E-03,0.00E+00
19567,5.99E-04,7.89E-04,-2.47E-03,0.00E+00
19568,-9.79E-04,1.07E-05,-4.23E-03,0.00E+00
19569,-3.40E-04,-9.03E-04,-2.47E-03,0.00E+00
19570,8.56E-04,-4.60E-04,-2.47E-03,0.00E+00
19571,-9.79E-04,7.70E-06,-6.29E-03,0.00E+00
19572,-9.79E-04,7.64E-06,-6.59E-03,0.00E+00
19573,-9.79E-04,8.49E-06,-5.41E-03,0.00E+00
19574,-9.79E-04,8.13E-06,-5.70E-03,0.00E+00
19575,-9.79E-04,8.94E-06,-5.12E-03,0.00E+00
19576,-9.79E-04,7.87E-06,-6.00E-03,0.00E+00
19577,-9.79E-04,7.84E-06,-7.17E-03,0.00E+00
19578,-9.79E-04,8.07E-06,-7.47E-03,0.00E+00
19579,-9.79E-04,7.69E-06,-6.88E-03,0.00E+00
19580,-8.99E-04,-3.71E-04,-2.47E-03,0.00E+00
19581,-8.03E-04,-5.44E-04,-2.47E-03,0.00E+00
19582,4.96E-05,9.92E-04,-2.47E-03,0.00E+00
19583,4.31E-04,8.93E-04,-2.47E-03,0.00E+00
19584,2.45E-04,9.62E-04,-2.47E-03,0.00E+00
19585,7.42E-04,-6.23E-04,-2.47E-03,0.00E+00
19586,-5.21E-04,-8.14E-04,-1.07E-02,0.00E+00
19587,-5.18E-04,8.45E-04,-2.47E-03,0.00E+00
19588,-6.74E-04,7.24E-04,-2.47E-03,0.00E+00
19589,-2.19E-04,4.20E-04,2.62E-03,0.00E+00
19590,-6.65E-04,1.26E-03,-2.25E-03,0.00E+00
19591,-1.38E-03,-1.24E-03,1.89E-03,0.00E+00
19592,9.64E-04,-2.21E-03,-1.08E-03,0.00E+00
19593,-9.11E-04,1.09E-03,-2.25E-03,0.00E+00
19594,-3.45E-04,4.83E-06,2.63E-03,0.00E+00
19595,-1.11E-03,8.59E-04,-2.26E-03,0.00E+00
19596,1.10E-03,2.25E-03,-9.13E-04,0.00E+00
19597,-1.41E-03,1.49E-04,-2.24E-03,0.00E+00
19598,9.92E-04,2.35E-03,-7.72E-04,0.00E+00
19599,-1.90E-03,-8.73E-04,1.63E-03,0.00E+00
19600,8.70E-04,2.35E-03,-9.17E-04,0.00E+00
19601,2.64E-03,-1.64E-04,-2.59E-04,0.00E+00
19602,5.41E-04,2.38E-03,-1.07E-03,0.00E+00
19603,-1.89E-03,1.67E-03,-8.65E-04,0.00E+00
19604,-1.56E-03,2.00E-03,-8.31E-04,0.00E+00
19605,1.43E-03,-2.22E-03,-4.31E-05,0.00E+00
19606,-1.73E-03,-9.93E-04,1.74E-03,0.00E+00
19607,-4.57E-05,-1.93E-04,2.65E-03,0.00E+00
19608,1.66E-03,-3.36E-04,2.04E-03,0.00E+00
19609,-2.51E-04,-1.78E-04,2.64E-03,0.00E+00
19610,-1.71E-03,-1.82E-03,-8.67E-04,0.00E+00
19611,2.64E-03,5.13E-05,-2.66E-04,0.00E+00
19612,1.65E-03,9.18E-05,2.08E-03,0.00E+00
19613,-2.14E-05,1.90E-04,2.65E-03,0.00E+00
19614,-2.03E-03,-1.49E-03,-8.10E-04,0.00E+00
19615,1.65E-03,-1.24E-04,2.07E-03,0.00E+00
19616,-1.56E-03,-1.12E-03,1.83E-03,0.00E+00
19617,5.43E-05,6.17E-06,2.65E-03,0.00E+00
19618,-1.13E-03,1.44E-03,1.93E-03,0.00E+00
19619,-2.30E-04,2.13E-04,2.64E-03,0.00E+00
19620,-1.55E-03,1.14E-03,1.84E-03,0.00E+00
19621,2.61E-03,4.71E-04,-2.04E-04,0.00E+00
19622,-1.21E-03,-1.36E-03,1.93E-03,0.00E+00
19623,1.35E-03,2.20E-03,-6.79E-04,0.00E+00
19624,-1.39E-03,2.13E-03,-8.08E-04,0.00E+00
19625,-1.40E-04,7.15E-06,2.65E-03,0.00E+00
19626,-2.20E-03,-1.28E-03,-7.45E-04,0.00E+00
19627,1.36E-03,-2.03E-03,-1.01E-03,0.00E+00
19628,-6.01E-04,-2.55E-03,-3.60E-04,0.00E+00
19629,1.29E-03,-2.13E-03,-8.94E-04,0.00E+00
19630,-2.19E-03,6.75E-04,1.34E-03,0.00E+00
19631,-7.55E-04,-2.46E-03,-6.01E-04,0.00E+00
19632,1.39E-03,2.07E-03,-9.51E-04,0.00E+00
19633,-9.42E-04,-1.55E-03,1.93E-03,0.00E+00
19634,6.52E-04,-2.26E-03,-1.20E-03,0.00E+00
19635,-9.43E-04,2.41E-03,-6.44E-04,0.00E+00
19636,1.14E-03,2.16E-03,-1.08E-03,0.00E+00
19637,-9.12E-04,-2.40E-03,-6.40E-04,0.00E+00
19638,-2.42E-03,9.62E-04,-5.21E-04,0.00E+00
19639,-7.23E-04,2.52E-03,-4.74E-04,0.00E+00
19640,1.41E-03,-2.13E-03,-7.01E-04,0.00E+00
19641,-9.13E-04,1.60E-03,1.92E-03,0.00E+00
19642,8.22E-04,-2.19E-03,-1.22E-03,0.00E+00
19643,-2.53E-03,7.36E-04,3.56E-04,0.00E+00
19644,1.30E-03,2.06E-03,-1.09E-03,0.00E+00
19645,-7.56E-04,1.68E-03,1.93E-03,0.00E+00
19646,-4.16E-04,2.63E-03,-1.86E-04,0.00E+00
19647,7.95E-04,2.29E-03,-1.11E-03,0.00E+00
19648,-7.07E-04,-1.75E-03,1.85E-03,0.00E+00
19649,-2.53E-03,-7.75E-04,1.24E-04,0.00E+00
19650,6.51E-04,2.32E-03,-1.14E-03,0.00E+00
19651,-2.33E-03,-5.54E-04,1.14E-03,0.00E+00
19652,-5.11E-04,-1.92E-03,1.74E-03,0.00E+00
19653,1.44E-03,-1.82E-03,-1.26E-03,0.00E+00
19654,-2.34E-03,1.11E-03,-6.20E-04,0.00E+00
19655,1.05E-03,2.13E-03,-1.22E-03,0.00E+00
19656,-4.04E-04,-2.60E-03,-1.89E-04,0.00E+00
19657,-5.15E-04,-2.58E-03,-2.65E-04,0.00E+00
19658,1.63E-03,1.65E-03,-1.32E-03,0.00E+00
19659,-3.99E-04,2.03E-03,1.68E-03,0.00E+00
19660,-3.83E-04,-2.45E-03,9.04E-04,0.00E+00
19661,5.29E-04,2.30E-03,-1.25E-03,0.00E+00
19662,-3.13E-04,-2.10E-03,1.58E-03,0.00E+00
19663,-9.28E-05,-2.34E-03,1.22E-03,0.00E+00
19664,-1.03E-03,-5.94E-05,2.45E-03,0.00E+00
19665,-2.24E-04,-2.19E-03,1.46E-03,0.00E+00
19666,-2.52E-03,8.36E-04,1.35E-04,0.00E+00
19667,-6.25E-04,2.10E-04,2.57E-03,0.00E+00
19668,-1.03E-04,-2.61E-03,3.69E-04,0.00E+00
19669,-4.40E-04,1.85E-04,2.61E-03,0.00E+00
19670,-4.31E-05,-2.54E-03,7.06E-04,0.00E+00
19671,-5.14E-04,3.70E-04,2.58E-03,0.00E+00
19672,-2.61E-03,-4.08E-04,2.67E-04,0.00E+00
19673,-5.67E-04,-2.62E-05,2.59E-03,0.00E+00
19674,-5.72E-05,2.47E-03,9.97E-04,0.00E+00
19675,-2.61E-03,-4.60E-04,8.48E-05,0.00E+00
19676,-7.42E-04,-1.32E-04,2.55E-03,0.00E+00
19677,-3.50E-05,-7.64E-04,2.54E-03,0.00E+00
19678,-2.43E-03,-4.60E-04,9.53E-04,0.00E+00
19679,-2.49E-03,-6.96E-04,6.01E-04,0.00E+00
19680,9.00E-04,-2.31E-03,-9.02E-04,0.00E+00
19681,-2.48E-03,-8.14E-04,-4.74E-04,0.00E+00
19682,1.00E-03,-2.33E-03,-7.48E-04,0.00E+00
19683,-2.41E-03,4.74E-04,1.01E-03,0.00E+00
19684,1.09E-03,-2.34E-03,-5.64E-04,0.00E+00
19685,-2.60E-03,4.21E-04,3.69E-04,0.00E+00
19686,2.95E-04,2.42E-03,-1.08E-03,0.00E+00
19687,-2.59E-03,5.84E-04,-1.75E-04,0.00E+00
19688,-2.60E-03,5.29E-04,1.78E-05,0.00E+00
19689,-3.83E-04,2.48E-03,9.17E-04,0.00E+00
19690,1.65E-03,1.82E-03,-1.03E-03,0.00E+00
19691,-2.57E-03,-6.12E-04,-2.40E-04,0.00E+00
19692,-6.03E-04,-1.93E-04,2.58E-03,0.00E+00
19693,9.82E-04,2.40E-03,-6.13E-04,0.00E+00
19694,2.43E-03,1.08E-03,-1.85E-04,0.00E+00
19695,1.38E-03,1.08E-04,2.27E-03,0.00E+00
19696,2.38E-03,1.18E-03,-1.18E-04,0.00E+00
19697,1.37E-03,-4.12E-04,2.23E-03,0.00E+00
19698,1.24E-03,2.15E-03,-9.82E-04,0.00E+00
19699,2.55E-03,5.55E-04,-5.19E-04,0.00E+00
19700,1.62E-03,-1.82E-03,-1.03E-03,0.00E+00
19701,1.36E-03,3.57E-04,2.26E-03,0.00E+00
19702,1.73E-03,-1.57E-03,-1.24E-03,0.00E+00
19703,2.42E-03,-1.06E-03,-1.93E-04,0.00E+00
19704,1.61E-03,-1.91E-03,-8.65E-04,0.00E+00
19705,1.42E-03,-8.29E-04,2.08E-03,0.00E+00
19706,-4.25E-04,2.38E-03,1.12E-03,0.00E+00
19707,-3.58E-04,3.37E-04,2.61E-03,0.00E+00
19708,2.56E-03,-4.58E-04,-5.36E-04,0.00E+00
19709,2.45E-03,9.95E-04,-2.85E-04,0.00E+00
19710,2.49E-03,-8.37E-04,-3.73E-04,0.00E+00
19711,1.54E-03,-1.04E-03,1.89E-03,0.00E+00
19712,1.51E-03,2.06E-03,-7.58E-04,0.00E+00
19713,-4.98E-04,2.27E-03,1.30E-03,0.00E+00
19714,1.02E-03,-2.09E-03,-1.25E-03,0.00E+00
19715,2.30E-03,1.34E-03,7.47E-05,0.00E+00
19716,-1.81E-04,-1.23E-03,-2.34E-03,0.00E+00
19717,1.60E-03,-1.62E-03,-1.34E-03,0.00E+00
19718,1.57E-03,1.20E-03,1.78E-03,0.00E+00
19719,1.09E-03,-2.23E-03,-9.09E-04,0.00E+00
19720,1.54E-03,1.10E-03,1.87E-03,0.00E+00
19721,1.97E-03,1.59E-03,8.32E-04,0.00E+00
19722,2.20E-03,1.47E-03,2.73E-04,0.00E+00
19723,1.79E-03,-1.51E-03,1.22E-03,0.00E+00
19724,2.19E-03,-1.46E-03,3.25E-04,0.00E+00
19725,2.38E-03,-1.16E-03,-1.03E-04,0.00E+00
19726,8.74E-04,2.18E-03,-1.27E-03,0.00E+00
19727,2.25E-03,-1.38E-03,2.05E-04,0.00E+00
19728,7.86E-04,-1.01E-03,-2.32E-03,0.00E+00
19729,1.20E-03,-2.24E-03,-7.19E-04,0.00E+00
19730,2.30E-03,-1.31E-03,9.35E-05,0.00E+00
19731,-3.85E-04,-2.52E-03,6.84E-04,0.00E+00
19732,1.86E-03,1.57E-03,1.08E-03,0.00E+00
19733,1.24E-03,1.37E-04,-2.34E-03,0.00E+00
19734,2.43E-04,2.37E-03,-1.21E-03,0.00E+00
19735,1.91E-03,-1.54E-03,9.82E-04,0.00E+00
19736,-4.25E-04,2.59E-03,4.75E-04,0.00E+00
19737,1.15E-03,2.36E-03,-4.95E-04,0.00E+00
19738,2.12E-03,-1.52E-03,4.75E-04,0.00E+00
19739,-1.20E-03,-5.99E-04,-2.28E-03,0.00E+00
19740,-1.24E-03,2.46E-05,2.35E-03,0.00E+00
19741,1.20E-03,-3.48E-04,-2.34E-03,0.00E+00
19742,1.16E-03,2.30E-03,-7.00E-04,0.00E+00
19743,6.80E-04,-1.15E-03,-2.28E-03,0.00E+00
19744,-4.59E-04,-2.09E-03,1.56E-03,0.00E+00
19745,-1.94E-04,-6.46E-04,2.56E-03,0.00E+00
19746,9.01E-04,-9.37E-04,-2.31E-03,0.00E+00
19747,-3.46E-04,-5.15E-04,2.58E-03,0.00E+00
19748,7.16E-04,1.13E-03,-2.30E-03,0.00E+00
19749,-4.79E-04,-4.43E-04,2.57E-03,0.00E+00
19750,-5.57E-04,1.20E-03,-2.31E-03,0.00E+00
19751,-5.42E-04,-3.19E-04,2.58E-03,0.00E+00
19752,-7.99E-04,1.05E-03,-2.31E-03,0.00E+00
19753,-5.06E-04,2.61E-03,2.65E-04,0.00E+00
19754,1.50E-03,-1.86E-03,-1.14E-03,0.00E+00
19755,-7.80E-04,-2.49E-03,-4.26E-04,0.00E+00
19756,-2.52E-03,4.99E-04,6.70E-04,0.00E+00
19757,-2.12E-04,6.32E-04,2.57E-03,0.00E+00
19758,-8.25E-04,-1.77E-03,1.78E-03,0.00E+00
19759,1.57E-04,-1.07E-03,2.42E-03,0.00E+00
19760,-6.26E-04,-2.55E-03,-2.47E-04,0.00E+00
19761,4.17E-05,-9.14E-04,2.49E-03,0.00E+00
19762,-6.31E-04,-1.93E-03,1.70E-03,0.00E+00
19763,7.42E-04,-2.31E-03,-1.04E-03,0.00E+00
19764,-4.52E-04,-2.60E-03,-5.30E-05,0.00E+00
19765,-8.52E-05,3.42E-04,2.63E-03,0.00E+00
19766,-4.56E-04,2.63E-03,-5.10E-05,0.00E+00
19767,-2.53E-03,7.81E-04,-2.31E-04,0.00E+00
19768,1.29E-03,2.18E-03,-8.34E-04,0.00E+00
19769,1.55E-03,7.87E-04,2.01E-03,0.00E+00
19770,6.92E-04,2.45E-03,-8.09E-04,0.00E+00
19771,-2.58E-03,-6.16E-04,5.79E-05,0.00E+00
19772,1.54E-03,1.97E-03,-9.36E-04,0.00E+00
19773,-2.40E-03,7.86E-04,8.19E-04,0.00E+00
19774,4.09E-04,2.44E-03,-9.92E-04,0.00E+00
19775,-2.58E-03,5.66E-04,3.16E-04,0.00E+00
19776,-5.02E-04,-2.58E-03,2.55E-04,0.00E+00
19777,1.61E-03,9.99E-04,1.87E-03,0.00E+00
19778,1.08E-03,-2.41E-03,1.20E-04,0.00E+00
19779,1.56E-03,-8.58E-04,1.96E-03,0.00E+00
19780,2.43E-03,-1.05E-03,-6.20E-05,0.00E+00
19781,1.49E-04,-1.81E-04,2.64E-03,0.00E+00
19782,2.50E-03,-8.55E-04,-2.22E-04,0.00E+00
19783,2.35E-03,-1.21E-03,1.18E-04,0.00E+00
19784,1.48E-03,-1.94E-03,-1.03E-03,0.00E+00
19785,2.40E-03,1.15E-03,-1.25E-05,0.00E+00
19786,-6.00E-04,2.60E-03,5.33E-05,0.00E+00
19787,2.26E-03,-1.33E-03,3.30E-04,0.00E+00
19788,1.42E-04,-7.71E-04,2.53E-03,0.00E+00
19789,7.93E-04,-8.25E-04,-2.39E-03,0.00E+00
19790,1.85E-03,1.37E-03,-1.33E-03,0.00E+00
19791,-9.01E-04,-9.23E-04,-2.31E-03,0.00E+00
19792,1.35E-03,-1.95E-03,-1.17E-03,0.00E+00
19793,-6.82E-04,-1.05E-03,-2.33E-03,0.00E+00
19794,-2.70E-04,8.14E-04,2.52E-03,0.00E+00
19795,-5.68E-05,-1.09E-03,-2.41E-03,0.00E+00
19796,9.11E-05,7.52E-04,2.55E-03,0.00E+00
19797,-1.24E-03,-2.11E-04,-2.34E-03,0.00E+00
19798,3.06E-04,1.23E-03,-2.34E-03,0.00E+00
19799,1.19E-03,-2.09E-03,-1.10E-03,0.00E+00
19800,-4.07E-04,-1.19E-03,-2.33E-03,0.00E+00
19801,-6.75E-04,1.11E-03,-2.32E-03,0.00E+00
19802,1.19E-03,-1.98E-03,-1.28E-03,0.00E+00
19803,-1.29E-03,-2.21E-03,-6.64E-04,0.00E+00
19804,1.19E-03,2.06E-03,-1.19E-03,0.00E+00
19805,9.53E-04,-8.19E-04,-2.33E-03,0.00E+00
19806,-1.49E-03,-2.08E-03,-6.79E-04,0.00E+00
19807,1.00E-04,3.78E-04,2.63E-03,0.00E+00
19808,-1.12E-03,1.87E-04,2.40E-03,0.00E+00
19809,-2.41E-03,-7.63E-04,8.12E-04,0.00E+00
19810,1.81E-03,1.53E-03,-1.22E-03,0.00E+00
19811,5.28E-04,1.18E-03,-2.33E-03,0.00E+00
19812,1.67E-03,1.90E-03,-8.42E-04,0.00E+00
19813,-1.32E-03,2.23E-03,-6.23E-04,0.00E+00
19814,1.47E-03,2.16E-03,-5.51E-04,0.00E+00
19815,7.08E-05,1.26E-03,-2.34E-03,0.00E+00
19816,-9.06E-04,1.87E-03,1.67E-03,0.00E+00
19817,-1.19E-03,4.76E-04,-2.33E-03,0.00E+00
19818,1.28E-03,2.34E-03,-1.57E-04,0.00E+00
19819,-1.11E-03,2.40E-03,-3.60E-04,0.00E+00
19820,-7.39E-04,2.01E-03,1.59E-03,0.00E+00
19821,1.12E-03,2.41E-03,1.99E-04,0.00E+00
19822,-7.42E-04,-2.53E-03,-1.30E-04,0.00E+00
19823,-1.67E-03,1.96E-03,-6.77E-04,0.00E+00
19824,1.07E-03,2.38E-03,5.63E-04,0.00E+00
19825,-2.00E-03,-9.52E-04,1.46E-03,0.00E+00
19826,-1.99E-03,1.64E-03,-6.65E-04,0.00E+00
19827,1.49E-03,-2.17E-03,-2.75E-04,0.00E+00
19828,-2.31E-03,1.29E-03,-3.33E-04,0.00E+00
19829,-9.20E-04,2.49E-03,-2.72E-04,0.00E+00
19830,1.53E-03,-2.10E-03,-4.98E-04,0.00E+00
19831,-1.83E-03,-1.78E-03,-6.88E-04,0.00E+00
19832,-2.27E-03,-7.48E-04,1.16E-03,0.00E+00
19833,1.58E-03,-2.00E-03,-6.85E-04,0.00E+00
19834,-2.14E-03,-8.47E-04,1.32E-03,0.00E+00
19835,-1.10E-03,1.58E-03,1.84E-03,0.00E+00
19836,1.36E-03,-1.79E-03,-1.39E-03,0.00E+00
19837,-1.51E-03,2.10E-03,-6.58E-04,0.00E+00
19838,-4.01E-04,2.20E-03,1.46E-03,0.00E+00
19839,1.13E-04,5.87E-04,2.59E-03,0.00E+00
19840,-2.83E-04,2.31E-03,1.30E-03,0.00E+00
19841,8.56E-04,-2.09E-03,-1.38E-03,0.00E+00
19842,-2.13E-04,-2.42E-03,1.05E-03,0.00E+00
19843,1.72E-03,1.47E-03,-1.41E-03,0.00E+00
19844,-7.30E-04,1.91E-03,1.71E-03,0.00E+00
19845,1.14E-03,2.01E-03,-1.33E-03,0.00E+00
