Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
10748,1.13E-03,-3.44E-03,4.36E-03,8.64E-01
10749,1.10E-03,3.05E-03,4.67E-03,9.90E-01
10750,5.58E-04,-3.24E-03,4.63E-03,1.02E+00
10751,2.27E-03,5.03E-03,1.39E-03,1.23E-01
10752,2.35E-03,5.04E-03,1.22E-03,1.08E-01
10753,2.42E-03,5.05E-03,1.05E-03,9.52E-02
10754,1.91E-03,-4.87E-03,2.18E-03,2.08E-01
10755,2.16E-03,-5.01E-03,1.54E-03,1.35E-01
10756,3.22E-03,4.48E-03,-1.38E-03,2.89E-02
10757,1.96E-03,-5.29E-03,5.14E-04,7.24E-02
10758,3.27E-03,4.42E-03,-1.46E-03,2.92E-02
10759,3.69E-03,3.47E-03,-2.58E-03,2.97E-02
10760,1.54E-03,-5.42E-03,-6.00E-04,4.27E-02
10761,3.55E-03,3.83E-03,-2.26E-03,2.90E-02
10762,1.17E-03,-5.44E-03,-1.04E-03,4.62E-02
10763,2.83E-03,2.45E-03,-4.28E-03,4.11E-02
10764,3.78E-03,3.17E-03,-2.84E-03,3.09E-02
10765,3.81E-03,3.03E-03,-2.93E-03,3.14E-02
10766,-2.84E-03,-3.21E-03,-3.72E-03,4.94E-02
10767,4.01E-03,2.12E-03,-3.42E-03,3.52E-02
10768,3.91E-03,2.88E-03,-2.96E-03,3.16E-02
10769,-3.05E-04,-5.27E-03,-2.05E-03,7.84E-02
10770,3.99E-03,2.75E-03,-2.98E-03,3.17E-02
10771,3.96E-03,2.65E-03,-3.10E-03,3.25E-02
10772,-1.23E-03,-4.85E-03,-2.66E-03,7.79E-02
10773,4.19E-03,1.12E-03,-3.68E-03,3.82E-02
10774,-1.80E-03,-4.54E-03,-2.87E-03,7.54E-02
10775,4.14E-03,9.31E-04,-3.78E-03,3.87E-02
10776,-3.05E-03,-4.00E-03,-2.62E-03,6.47E-02
10777,4.19E-03,-1.57E-03,-3.49E-03,3.05E-02
10778,-3.17E-03,-3.78E-03,-2.79E-03,5.86E-02
10779,-3.73E-03,-3.39E-03,-2.60E-03,4.90E-02
10780,3.95E-03,-2.83E-03,-2.93E-03,2.18E-02
10781,3.77E-03,-3.13E-03,-2.86E-03,2.18E-02
10782,-2.67E-03,3.15E-03,-3.92E-03,4.48E-02
10783,3.67E-03,-3.71E-03,-2.22E-03,2.19E-02
10784,2.81E-03,-4.91E-03,-2.86E-04,4.43E-02
10785,1.59E-03,-5.42E-03,-4.26E-04,4.37E-02
10786,2.74E-03,-4.92E-03,6.40E-04,7.22E-02
10787,3.45E-03,-4.11E-03,-1.85E-03,2.56E-02
10788,-4.08E-03,3.18E-03,-2.36E-03,5.39E-02
10789,3.39E-03,-4.20E-03,-1.74E-03,2.68E-02
10790,2.24E-03,-5.01E-03,1.40E-03,1.23E-01
10791,3.35E-03,-4.29E-03,-1.60E-03,2.79E-02
10792,-2.99E-03,3.82E-03,-2.98E-03,5.72E-02
10793,-1.86E-03,4.53E-03,-2.90E-03,7.14E-02
10794,-1.03E-03,4.94E-03,-2.64E-03,7.21E-02
10795,-7.25E-04,5.02E-03,-2.57E-03,6.99E-02
10796,2.07E-03,-3.63E-03,-3.83E-03,2.93E-02
10797,-3.53E-04,5.17E-03,-2.36E-03,6.76E-02
10798,2.17E-03,5.02E-03,1.57E-03,1.40E-01
10799,6.18E-04,5.38E-03,-1.74E-03,5.18E-02
10800,2.41E-04,5.34E-03,-1.97E-03,5.98E-02
10801,7.33E-04,5.40E-03,-1.64E-03,4.89E-02
10802,2.43E-03,5.07E-03,8.72E-04,8.54E-02
10803,1.10E-03,5.48E-03,-1.07E-03,3.63E-02
10804,1.21E-03,5.48E-03,-9.71E-04,3.39E-02
10805,2.70E-03,4.99E-03,-4.29E-04,3.57E-02
10806,2.73E-03,4.96E-03,-6.24E-04,3.25E-02
10807,1.46E-03,5.49E-03,-3.53E-04,3.33E-02
10808,3.12E-03,4.56E-03,-1.37E-03,2.90E-02
10809,1.85E-03,5.38E-03,2.74E-04,5.52E-02
10810,1.96E-03,5.33E-03,4.22E-04,6.16E-02
10811,3.17E-03,4.44E-03,-1.62E-03,2.91E-02
10812,2.06E-03,5.28E-03,5.35E-04,6.73E-02
10813,-1.63E-03,-3.83E-03,-3.85E-03,5.03E-02
10814,3.22E-03,4.29E-03,-1.90E-03,2.92E-02
10815,3.41E-03,3.94E-03,-2.28E-03,2.97E-02
10816,3.59E-03,3.69E-03,-2.42E-03,2.95E-02
10817,3.69E-03,3.29E-03,-2.82E-03,3.09E-02
10818,9.18E-04,3.37E-03,4.49E-03,8.84E-01
10819,3.84E-03,2.62E-03,-3.27E-03,3.34E-02
10820,-2.35E-03,3.38E-03,-3.93E-03,4.65E-02
10821,3.98E-03,1.72E-03,-3.68E-03,3.74E-02
10822,-1.93E-03,3.68E-03,-3.88E-03,4.90E-02
10823,5.40E-04,4.09E-03,-3.92E-03,3.92E-02
10824,-8.04E-04,3.94E-03,-4.03E-03,4.14E-02
10825,3.37E-04,4.13E-03,-3.90E-03,4.00E-02
10826,1.35E-04,4.17E-03,-3.87E-03,4.14E-02
10827,-6.58E-05,4.21E-03,-3.83E-03,4.32E-02
10828,4.15E-03,-1.77E-03,-3.44E-03,2.90E-02
10829,4.02E-03,-2.42E-03,-3.19E-03,2.45E-02
10830,3.92E-03,-2.75E-03,-3.04E-03,2.25E-02
10831,3.07E-03,2.80E-03,-3.89E-03,3.70E-02
10832,3.69E-03,-3.30E-03,-2.77E-03,2.17E-02
10833,3.62E-03,-3.66E-03,-2.37E-03,2.20E-02
10834,3.48E-03,-3.94E-03,-2.14E-03,2.39E-02
10835,2.51E-03,3.54E-03,-3.68E-03,3.63E-02
10836,3.44E-03,-4.05E-03,-1.99E-03,2.49E-02
10837,2.33E-03,3.64E-03,-3.70E-03,3.67E-02
10838,4.02E-03,8.09E-04,-3.94E-03,3.89E-02
10839,3.92E-03,1.23E-03,-3.93E-03,3.89E-02
10840,2.90E-03,-4.81E-03,-7.46E-04,3.72E-02
10841,1.04E-03,-5.45E-03,-1.15E-03,4.91E-02
10842,2.91E-03,-4.83E-03,-5.64E-04,3.94E-02
10843,-3.10E-03,3.70E-03,-3.02E-03,5.43E-02
10844,4.03E-03,-1.28E-03,-3.78E-03,3.30E-02
10845,-2.88E-03,3.92E-03,-2.96E-03,5.97E-02
10846,-1.70E-03,4.63E-03,-2.84E-03,7.27E-02
10847,1.19E-03,-3.92E-03,-3.92E-03,3.15E-02
10848,-1.11E-03,4.83E-03,-2.79E-03,7.00E-02
10849,1.40E-03,-3.91E-03,-3.86E-03,3.16E-02
10850,1.60E-03,-3.90E-03,-3.80E-03,3.14E-02
10851,2.53E-03,-3.25E-03,-3.90E-03,2.78E-02
10852,5.87E-04,5.34E-03,-1.88E-03,5.29E-02
10853,2.85E-03,-3.06E-03,-3.83E-03,2.74E-02
10854,1.07E-03,5.46E-03,-1.20E-03,3.83E-02
10855,3.04E-03,-2.98E-03,-3.75E-03,2.69E-02
10856,-1.24E-03,-4.01E-03,-3.81E-03,4.93E-02
10857,1.33E-03,5.47E-03,-8.42E-04,3.16E-02
10858,-9.13E-04,-4.08E-03,-3.83E-03,4.63E-02
10859,1.63E-03,5.46E-03,-6.45E-05,4.12E-02
10860,-6.04E-04,-4.22E-03,-3.73E-03,4.63E-02
10861,2.52E-04,-4.24E-03,-3.76E-03,3.94E-02
10862,5.01E-04,-4.19E-03,-3.79E-03,3.71E-02
10863,-3.90E-03,3.20E-03,-2.64E-03,5.13E-02
10864,-3.80E-03,3.21E-03,-2.76E-03,5.05E-02
10865,3.59E-03,-2.11E-03,-3.85E-03,2.93E-02
10866,-3.69E-03,3.19E-03,-2.92E-03,5.00E-02
10867,-3.58E-03,3.21E-03,-3.05E-03,4.94E-02
10868,-1.81E-03,3.80E-03,-3.83E-03,5.03E-02
10869,-3.51E-03,3.16E-03,-3.17E-03,4.89E-02
10870,-3.39E-03,3.20E-03,-3.27E-03,4.86E-02
10871,-2.08E-03,3.64E-03,-3.84E-03,4.95E-02
10872,-3.27E-03,3.19E-03,-3.39E-03,4.83E-02
10873,-3.14E-03,3.19E-03,-3.51E-03,4.78E-02
10874,-3.01E-03,3.19E-03,-3.62E-03,4.73E-02
10875,-2.90E-03,3.18E-03,-3.72E-03,4.68E-02
10876,-2.69E-04,4.25E-03,-3.77E-03,4.52E-02
10877,1.99E-03,3.85E-03,-3.69E-03,3.72E-02
10878,1.15E-03,-3.78E-03,4.07E-03,7.22E-01
10879,1.66E-03,3.96E-03,-3.73E-03,3.80E-02
10880,1.85E-03,-5.34E-03,3.99E-04,6.64E-02
10881,3.21E-03,2.69E-03,-3.84E-03,3.68E-02
10882,1.80E-03,-5.37E-03,-1.59E-04,4.95E-02
10883,2.18E-03,-5.08E-03,1.25E-03,1.14E-01
10884,3.00E-03,2.97E-03,-3.81E-03,3.65E-02
10885,2.70E-03,3.42E-03,-3.66E-03,3.60E-02
10886,2.15E-03,-5.14E-03,1.04E-03,9.99E-02
10887,2.09E-03,-5.20E-03,8.38E-04,8.87E-02
10888,3.99E-03,1.01E-03,-3.92E-03,3.89E-02
10889,3.84E-03,1.79E-03,-3.78E-03,3.77E-02
10890,1.38E-03,-5.43E-03,-8.35E-04,4.31E-02
10891,3.66E-03,2.20E-03,-3.76E-03,3.69E-02
10892,9.40E-04,-5.43E-03,-1.30E-03,5.19E-02
10893,3.95E-03,-1.39E-03,-3.83E-03,3.28E-02
10894,4.06E-03,1.53E-03,-3.68E-03,3.76E-02
10895,4.12E-03,-1.23E-03,-3.71E-03,3.30E-02
10896,-7.13E-04,-5.06E-03,-2.44E-03,7.81E-02
10897,3.73E-03,-2.02E-03,-3.77E-03,2.91E-02
10898,-8.32E-04,-5.00E-03,-2.53E-03,7.78E-02
10899,4.14E-03,6.92E-04,-3.83E-03,3.89E-02
10900,-9.90E-04,-4.93E-03,-2.62E-03,7.74E-02
10901,-2.10E-03,-4.38E-03,-2.93E-03,7.34E-02
10902,1.79E-03,-3.88E-03,-3.72E-03,3.11E-02
10903,2.52E-03,-3.39E-03,-3.78E-03,2.78E-02
10904,2.68E-03,-3.22E-03,-3.83E-03,2.75E-02
10905,8.82E-04,-3.26E-03,4.56E-03,9.75E-01
10906,3.21E-03,-2.89E-03,-3.68E-03,2.64E-02
10907,2.15E-03,3.73E-03,-3.71E-03,3.70E-02
10908,8.33E-04,-4.06E-03,-3.87E-03,3.38E-02
10909,2.70E-03,-4.98E-03,5.25E-06,5.14E-02
10910,2.72E-03,-4.97E-03,1.86E-04,5.63E-02
10911,2.74E-03,-4.95E-03,3.53E-04,6.14E-02
10912,2.85E-05,-4.28E-03,-3.72E-03,4.18E-02
10913,2.77E-03,-4.92E-03,4.94E-04,6.56E-02
10914,2.65E-03,-4.92E-03,9.24E-04,8.57E-02
10915,1.03E-03,-3.35E-03,4.46E-03,9.14E-01
10916,2.50E-03,-5.00E-03,9.54E-04,9.02E-02
10917,-2.43E-03,-3.55E-03,-3.69E-03,5.29E-02
10918,2.34E-03,-5.04E-03,1.09E-03,1.01E-01
10919,4.02E-03,6.39E-04,-3.96E-03,3.89E-02
10920,1.02E-03,3.20E-03,4.59E-03,9.42E-01
10921,2.47E-03,5.09E-03,6.05E-04,7.05E-02
10922,9.81E-04,-3.50E-03,4.36E-03,8.62E-01
10923,2.44E-03,5.12E-03,4.43E-04,6.29E-02
10924,2.50E-03,5.11E-03,1.97E-04,5.30E-02
10925,2.54E-03,5.09E-03,-1.37E-05,4.57E-02
10926,-9.78E-05,5.26E-03,-2.19E-03,6.52E-02
10927,2.67E-03,5.02E-03,-2.80E-04,3.84E-02
10928,2.92E-03,4.80E-03,-9.32E-04,3.02E-02
10929,8.89E-04,5.41E-03,-1.52E-03,4.46E-02
10930,3.01E-03,4.70E-03,-1.09E-03,2.94E-02
10931,2.11E-03,-5.22E-03,6.12E-04,7.67E-02
10932,3.16E-03,4.19E-03,-2.18E-03,3.03E-02
10933,1.52E-03,-5.40E-03,-7.67E-04,4.23E-02
10934,1.32E-03,-5.43E-03,-9.66E-04,4.42E-02
10935,2.20E-03,5.16E-03,9.59E-04,9.11E-02
10936,8.37E-04,-5.41E-03,-1.46E-03,5.48E-02
10937,3.90E-03,2.28E-03,-3.45E-03,3.50E-02
10938,-1.31E-04,-5.31E-03,-1.99E-03,7.54E-02
10939,-3.81E-03,-3.26E-03,-2.65E-03,4.93E-02
10940,3.90E-03,2.01E-03,-3.61E-03,3.65E-02
10941,-5.96E-04,-5.12E-03,-2.36E-03,7.84E-02
10942,-1.91E-03,-4.43E-03,-2.98E-03,7.27E-02
10943,-2.29E-03,-4.31E-03,-2.88E-03,7.32E-02
10944,-2.48E-03,-4.24E-03,-2.84E-03,7.19E-02
10945,-2.63E-03,-4.16E-03,-2.81E-03,7.01E-02
10946,4.22E-03,-1.96E-03,-3.24E-03,2.71E-02
10947,3.54E-03,-3.81E-03,-2.26E-03,2.29E-02
10948,-3.22E-03,-3.65E-03,-2.91E-03,5.56E-02
10949,4.14E-03,-2.10E-03,-3.26E-03,2.64E-02
10950,3.63E-03,-3.45E-03,-2.67E-03,2.19E-02
10951,2.68E-03,-4.99E-03,-1.87E-04,4.67E-02
10952,3.14E-03,-4.49E-03,-1.47E-03,3.07E-02
10953,2.59E-03,-4.98E-03,7.48E-04,7.89E-02
10954,3.08E-03,-4.57E-03,-1.32E-03,3.21E-02
10955,3.01E-03,-4.68E-03,-1.10E-03,3.37E-02
10956,2.99E-03,-4.72E-03,-9.74E-04,3.45E-02
10957,-3.82E-03,3.31E-03,-2.60E-03,5.02E-02
10958,-3.73E-03,3.43E-03,-2.58E-03,4.97E-02
10959,-3.64E-03,3.44E-03,-2.70E-03,4.99E-02
10960,-3.52E-03,3.46E-03,-2.82E-03,5.03E-02
10961,-3.38E-03,3.48E-03,-2.97E-03,5.08E-02
10962,2.37E-03,5.12E-03,7.38E-04,7.82E-02
10963,-2.66E-03,4.05E-03,-2.98E-03,6.30E-02
10964,-2.51E-03,4.08E-03,-3.06E-03,6.35E-02
10965,-2.35E-03,4.13E-03,-3.14E-03,6.39E-02
10966,-2.02E-03,4.29E-03,-3.14E-03,6.59E-02
10967,2.75E-03,4.91E-03,-8.38E-04,2.99E-02
10968,-1.47E-03,4.67E-03,-2.91E-03,7.04E-02
10969,2.97E-03,4.66E-03,-1.37E-03,2.87E-02
10970,3.11E-03,4.41E-03,-1.82E-03,2.94E-02
10971,3.15E-03,4.28E-03,-2.04E-03,2.98E-02
10972,-4.59E-04,5.05E-03,-2.60E-03,6.63E-02
10973,2.16E-03,5.23E-03,6.20E-04,7.18E-02
10974,3.24E-03,4.06E-03,-2.32E-03,3.03E-02
10975,3.58E-03,3.60E-03,-2.56E-03,2.98E-02
10976,1.13E-04,5.29E-03,-2.11E-03,6.17E-02
10977,3.58E-03,3.51E-03,-2.69E-03,3.02E-02
10978,3.56E-03,3.42E-03,-2.82E-03,3.10E-02
10979,3.81E-03,2.46E-03,-3.43E-03,3.44E-02
10980,9.91E-04,5.44E-03,-1.34E-03,4.13E-02
10981,3.91E-03,2.13E-03,-3.54E-03,3.57E-02
10982,1.47E-03,5.46E-03,-6.81E-04,3.04E-02
10983,3.90E-03,1.90E-03,-3.68E-03,3.70E-02
10984,4.06E-03,1.16E-03,-3.80E-03,3.84E-02
10985,4.13E-03,-1.95E-03,-3.38E-03,2.77E-02
10986,4.00E-03,-2.24E-03,-3.34E-03,2.61E-02
10987,-1.35E-03,3.88E-03,-3.94E-03,4.66E-02
10988,3.90E-03,-2.55E-03,-3.24E-03,2.41E-02
10989,3.88E-03,-2.67E-03,-3.16E-03,2.33E-02
10990,-6.57E-04,4.18E-03,-3.81E-03,4.66E-02
10991,3.55E-03,-3.61E-03,-2.56E-03,2.24E-02
10992,-7.03E-04,4.04E-03,-3.95E-03,4.32E-02
10993,3.20E-03,-4.40E-03,-1.61E-03,2.94E-02
10994,-1.19E-03,3.96E-03,-3.91E-03,4.68E-02
10995,2.89E-03,-4.79E-03,-9.05E-04,3.55E-02
10996,1.27E-03,4.02E-03,-3.82E-03,3.84E-02
10997,1.07E-03,4.09E-03,-3.80E-03,3.91E-02
10998,8.75E-04,4.14E-03,-3.80E-03,3.98E-02
10999,2.86E-03,3.14E-03,-3.78E-03,3.64E-02
11000,-3.21E-03,3.55E-03,-3.07E-03,5.19E-02
11001,3.35E-03,2.58E-03,-3.81E-03,3.67E-02
11002,-2.76E-03,3.93E-03,-3.05E-03,6.01E-02
11003,3.92E-03,1.59E-03,-3.79E-03,3.80E-02
11004,-1.85E-03,4.41E-03,-3.09E-03,6.76E-02
11005,3.50E-03,2.51E-03,-3.71E-03,3.63E-02
11006,-1.26E-03,4.73E-03,-2.90E-03,6.93E-02
11007,4.10E-03,-1.41E-03,-3.66E-03,3.20E-02
11008,-9.04E-04,4.90E-03,-2.75E-03,6.88E-02
11009,-7.43E-04,4.95E-03,-2.71E-03,6.80E-02
11010,-5.98E-04,5.00E-03,-2.66E-03,6.71E-02
11011,-3.22E-04,5.09E-03,-2.52E-03,6.53E-02
11012,-7.99E-04,-4.18E-03,-3.75E-03,4.77E-02
11013,3.91E-03,-1.76E-03,-3.72E-03,3.03E-02
11014,-1.71E-04,5.16E-03,-2.40E-03,6.43E-02
11015,3.57E-03,-2.30E-03,-3.76E-03,2.81E-02
11016,3.95E-03,-1.56E-03,-3.77E-03,3.16E-02
11017,3.48E-04,5.28E-03,-2.10E-03,5.74E-02
11018,5.44E-04,5.28E-03,-2.05E-03,5.38E-02
11019,-2.75E-03,3.24E-03,-3.78E-03,4.68E-02
11020,2.37E-03,-3.54E-03,-3.74E-03,2.84E-02
11021,-3.54E-03,-3.54E-03,-2.67E-03,5.17E-02
11022,3.40E-03,-2.62E-03,-3.71E-03,2.68E-02
11023,1.53E-03,5.46E-03,-4.98E-04,3.14E-02
11024,1.62E-03,5.45E-03,-3.57E-04,3.36E-02
11025,1.81E-03,5.40E-03,-6.19E-05,4.18E-02
11026,-2.30E-04,-4.33E-03,-3.65E-03,4.57E-02
11027,-2.57E-03,3.32E-03,-3.83E-03,4.72E-02
11028,-2.16E-03,-3.76E-03,-3.65E-03,5.57E-02
11029,-1.98E-03,-3.83E-03,-3.69E-03,5.53E-02
11030,-1.68E-03,3.92E-03,-3.77E-03,5.21E-02
11031,-2.29E-03,3.60E-03,-3.77E-03,5.04E-02
11032,-4.81E-04,4.29E-03,-3.71E-03,4.80E-02
11033,-3.72E-03,-3.29E-03,-2.74E-03,4.96E-02
11034,-3.57E-03,-3.35E-03,-2.86E-03,5.05E-02
11035,-8.68E-04,4.08E-03,-3.87E-03,4.61E-02
11036,-3.51E-03,-3.27E-03,-3.02E-03,5.10E-02
11037,-3.40E-03,-3.29E-03,-3.13E-03,5.12E-02
11038,1.86E-03,3.96E-03,-3.63E-03,3.77E-02
11039,-3.28E-03,-3.28E-03,-3.26E-03,5.13E-02
11040,1.44E-03,4.06E-03,-3.72E-03,3.87E-02
11041,-3.16E-03,-3.28E-03,-3.38E-03,5.09E-02
11042,-3.00E-03,-3.29E-03,-3.51E-03,5.09E-02
11043,6.75E-04,4.19E-03,-3.80E-03,4.05E-02
11044,8.49E-04,-3.41E-03,4.45E-03,9.13E-01
11045,2.90E-03,3.29E-03,-3.63E-03,3.56E-02
11046,4.00E-03,1.38E-03,-3.80E-03,3.83E-02
11047,1.82E-03,-5.36E-03,1.68E-04,5.69E-02
11048,3.65E-03,2.36E-03,-3.67E-03,3.60E-02
11049,2.31E-03,5.11E-03,9.68E-04,9.06E-02
11050,-1.51E-03,3.91E-03,-3.85E-03,4.96E-02
11051,3.86E-03,-1.94E-03,-3.68E-03,2.90E-02
11052,5.32E-04,-5.39E-03,-1.67E-03,6.17E-02
11053,2.44E-04,-5.34E-03,-1.88E-03,6.77E-02
11054,5.51E-05,-5.33E-03,-1.93E-03,7.17E-02
11055,1.96E-03,-3.88E-03,-3.64E-03,3.07E-02
11056,-3.36E-03,-3.56E-03,-2.86E-03,5.34E-02
11057,2.08E-03,-3.76E-03,-3.70E-03,2.98E-02
11058,2.22E-03,-3.66E-03,-3.72E-03,2.91E-02
11059,-3.06E-04,-5.20E-03,-2.23E-03,7.60E-02
11060,-4.58E-04,-5.16E-03,-2.29E-03,7.76E-02
11061,1.04E-03,-4.05E-03,-3.83E-03,3.34E-02
11062,3.37E-03,-2.79E-03,-3.61E-03,2.60E-02
11063,-1.33E-03,-4.75E-03,-2.78E-03,7.57E-02
11064,-1.46E-03,-4.64E-03,-2.91E-03,7.35E-02
11065,-1.63E-03,-4.57E-03,-2.94E-03,7.35E-02
11066,-4.67E-04,-4.30E-03,-3.66E-03,4.73E-02
11067,-2.93E-03,-3.99E-03,-2.77E-03,6.49E-02
11068,-1.60E-03,-3.97E-03,-3.72E-03,5.40E-02
11069,-1.09E-03,-4.09E-03,-3.77E-03,4.91E-02
11070,-1.41E-03,-4.06E-03,-3.70E-03,5.38E-02
11071,-2.34E-03,-3.71E-03,-3.59E-03,5.58E-02
11072,-3.62E-03,-3.43E-03,-2.70E-03,5.00E-02
11073,-1.79E-03,-3.89E-03,-3.71E-03,5.47E-02
11074,-2.80E-03,-3.38E-03,-3.59E-03,5.16E-02
11075,2.78E-03,-4.92E-03,-4.83E-04,4.10E-02
11076,2.55E-03,5.08E-03,-2.00E-04,4.03E-02
11077,2.96E-03,4.71E-03,-1.23E-03,2.86E-02
11078,2.56E-03,5.06E-03,-5.54E-04,3.30E-02
11079,2.12E-03,-5.24E-03,4.18E-04,6.81E-02
11080,3.16E-03,4.50E-03,-1.47E-03,2.88E-02
11081,1.99E-03,-5.29E-03,3.44E-04,6.47E-02
11082,1.71E-03,5.43E-03,-2.14E-04,3.71E-02
11083,1.92E-03,-5.33E-03,4.66E-05,5.43E-02
11084,1.91E-03,5.36E-03,9.42E-05,4.76E-02
11085,1.81E-03,-5.36E-03,-3.84E-04,4.52E-02
11086,3.46E-03,3.83E-03,-2.39E-03,2.97E-02
11087,1.73E-03,-5.37E-03,-5.58E-04,4.32E-02
11088,1.70E-03,-5.36E-03,-7.18E-04,4.22E-02
11089,1.32E-03,-5.39E-03,-1.15E-03,4.51E-02
11090,1.19E-03,-5.41E-03,-1.19E-03,4.73E-02
11091,3.67E-03,3.18E-03,-2.97E-03,3.15E-02
11092,7.39E-04,-5.37E-03,-1.64E-03,5.74E-02
11093,3.78E-03,2.91E-03,-3.10E-03,3.22E-02
11094,3.87E-03,2.77E-03,-3.11E-03,3.23E-02
11095,-2.61E-03,-3.47E-03,-3.64E-03,5.23E-02
11096,-1.46E-04,-5.24E-03,-2.16E-03,7.39E-02
11097,-1.00E-03,-4.84E-03,-2.77E-03,7.34E-02
11098,4.05E-03,-1.66E-03,-3.61E-03,3.03E-02
11099,-1.71E-03,-4.47E-03,-3.03E-03,7.13E-02
11100,3.84E-03,-2.87E-03,-3.03E-03,2.24E-02
11101,3.01E-03,-4.64E-03,-1.22E-03,3.31E-02
11102,-2.73E-03,-4.05E-03,-2.88E-03,6.69E-02
11103,3.77E-03,-3.00E-03,-2.99E-03,2.23E-02
11104,3.60E-03,-3.24E-03,-2.96E-03,2.25E-02
11105,2.26E-03,5.15E-03,8.61E-04,8.51E-02
11106,-3.05E-03,-3.74E-03,-2.97E-03,5.82E-02
11107,3.29E-03,-4.08E-03,-2.17E-03,2.58E-02
11108,3.30E-03,-4.19E-03,-1.94E-03,2.68E-02
11109,2.65E-03,-5.00E-03,-3.83E-04,4.30E-02
11110,3.24E-03,-4.30E-03,-1.77E-03,2.80E-02
11111,2.62E-03,-5.00E-03,5.00E-04,6.74E-02
11112,-2.16E-03,4.16E-03,-3.23E-03,6.33E-02
11113,2.74E-03,-4.91E-03,-7.03E-04,3.84E-02
11114,-2.97E-03,3.71E-03,-3.13E-03,5.47E-02
11115,-2.87E-03,3.82E-03,-3.09E-03,5.72E-02
11116,-1.66E-03,4.52E-03,-3.03E-03,6.85E-02
11117,2.55E-03,5.08E-03,-3.74E-04,3.64E-02
11118,2.57E-03,5.03E-03,-7.51E-04,3.02E-02
11119,3.00E-03,4.58E-03,-1.54E-03,2.89E-02
11120,7.54E-04,5.34E-03,-1.82E-03,4.95E-02
11121,1.79E-03,-5.37E-03,2.86E-04,6.05E-02
11122,2.98E-03,4.52E-03,-1.75E-03,2.95E-02
11123,3.06E-03,4.38E-03,-1.97E-03,2.98E-02
11124,1.24E-03,5.43E-03,-1.16E-03,3.54E-02
11125,3.31E-03,3.93E-03,-2.44E-03,3.03E-02
11126,7.11E-04,-4.19E-03,-3.75E-03,3.65E-02
11127,1.38E-03,5.43E-03,-1.03E-03,3.24E-02
11128,3.42E-03,3.76E-03,-2.56E-03,3.04E-02
11129,3.55E-03,3.31E-03,-2.97E-03,3.16E-02
11130,-3.03E-03,-3.86E-03,-2.84E-03,6.11E-02
11131,2.03E-03,5.32E-03,2.34E-04,5.34E-02
11132,2.13E-03,5.27E-03,3.51E-04,5.89E-02
11133,3.68E-03,2.62E-03,-3.45E-03,3.43E-02
11134,-1.98E-03,3.79E-03,-3.75E-03,5.22E-02
11135,4.00E-03,-1.90E-03,-3.55E-03,2.87E-02
11136,4.76E-04,4.23E-03,-3.78E-03,4.14E-02
11137,3.90E-03,-2.41E-03,-3.34E-03,2.52E-02
11138,2.79E-04,4.26E-03,-3.76E-03,4.27E-02
11139,-1.08E-03,4.08E-03,-3.81E-03,4.89E-02
11140,8.26E-05,4.30E-03,-3.72E-03,4.43E-02
11141,3.80E-03,-2.79E-03,-3.16E-03,2.32E-02
11142,-1.16E-04,4.34E-03,-3.68E-03,4.63E-02
11143,3.53E-03,-3.39E-03,-2.86E-03,2.26E-02
11144,3.46E-03,-3.76E-03,-2.46E-03,2.32E-02
11145,3.37E-03,-3.91E-03,-2.33E-03,2.42E-02
11146,3.19E-03,2.85E-03,-3.75E-03,3.61E-02
11147,2.66E-03,3.58E-03,-3.54E-03,3.58E-02
11148,2.73E-03,-4.89E-03,-8.79E-04,3.66E-02
11149,2.47E-03,3.69E-03,-3.56E-03,3.62E-02
11150,3.80E-03,2.12E-03,-3.66E-03,3.63E-02
11151,-3.08E-03,3.58E-03,-3.17E-03,5.25E-02
11152,3.54E-03,-2.49E-03,-3.66E-03,2.69E-02
11153,-1.09E-03,4.71E-03,-3.01E-03,6.57E-02
11154,1.25E-03,-4.04E-03,-3.77E-03,3.32E-02
11155,1.46E-03,-4.03E-03,-3.71E-03,3.29E-02
11156,1.65E-03,-4.02E-03,-3.64E-03,3.25E-02
11157,7.25E-04,5.28E-03,-2.00E-03,5.05E-02
11158,9.01E-04,5.35E-03,-1.74E-03,4.62E-02
11159,2.83E-03,-3.21E-03,-3.72E-03,2.69E-02
11160,1.15E-03,5.41E-03,-1.33E-03,3.83E-02
11161,2.97E-03,-3.15E-03,-3.67E-03,2.64E-02
11162,3.13E-03,-3.07E-03,-3.60E-03,2.59E-02
11163,1.52E-03,5.41E-03,-8.99E-04,3.02E-02
11164,1.85E-04,-4.36E-03,-3.61E-03,4.32E-02
11165,3.88E-04,-4.34E-03,-3.63E-03,4.13E-02
11166,-1.86E-03,3.92E-03,-3.68E-03,5.42E-02
11167,-2.48E-03,3.50E-03,-3.74E-03,4.98E-02
11168,-2.15E-03,3.77E-03,-3.68E-03,5.33E-02
11169,-3.66E-03,3.32E-03,-2.82E-03,4.98E-02
11170,-3.55E-03,3.33E-03,-2.95E-03,4.96E-02
11171,-3.15E-04,4.38E-03,-3.62E-03,4.89E-02
11172,-3.42E-03,3.31E-03,-3.11E-03,4.93E-02
11173,-3.26E-03,3.30E-03,-3.29E-03,4.91E-02
11174,-3.12E-03,3.34E-03,-3.38E-03,4.93E-02
