Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2000,1.33E-03,0.00E+00,-4.04E-03,0.00E+00,3.14E+00
2001,1.34E-03,0.00E+00,-4.70E-03,0.00E+00,3.37E+00
2002,1.34E-03,-9.09E-13,-5.65E-03,0.00E+00,3.80E+00
2003,1.17E-03,0.00E+00,-5.84E-03,1.21E-01, null
2004,1.29E-03,0.00E+00,-5.63E-03,3.66E-02, null
2005,1.04E-03,3.64E-12,-5.68E-03,2.26E-01, null
2006,1.34E-03,-1.27E-11,-5.33E-03,0.00E+00,3.58E+00
2007,1.34E-03,-1.82E-12,-6.60E-03,0.00E+00,3.64E+00
2008,1.33E-03,1.46E-11,-5.91E-03,0.00E+00,3.75E+00
2009,1.34E-03,-6.37E-12,-3.34E-03,0.00E+00,2.65E+00
2010,1.34E-03,-9.09E-13,-4.75E-03,0.00E+00,3.37E+00
2011,1.10E-03,0.00E+00,-5.60E-03,1.71E-01, null
2012,1.34E-03,-5.46E-12,-5.62E-03,0.00E+00,3.79E+00
2013,7.15E-04,3.41E-12,-6.36E-03,3.89E-01, null
2014,7.06E-04,0.00E+00,-6.38E-03,3.93E-01, null
2015,6.29E-04,3.64E-12,-5.68E-03,4.18E-01, null
2016,8.32E-04,0.00E+00,-5.15E-03,3.38E-01, null
2017,9.16E-04,0.00E+00,-5.25E-03,2.89E-01, null
2018,9.80E-04,-3.64E-12,-5.04E-03,2.50E-01, null
2019,7.05E-04,-2.27E-13,-6.38E-03,3.93E-01, null
2020,9.27E-04,3.64E-12,-6.08E-03,2.95E-01, null
2021,7.41E-04,1.82E-12,-5.66E-03,3.65E-01, null
2022,9.38E-04,0.00E+00,-5.47E-03,2.80E-01, null
2023,7.23E-04,-7.28E-12,-6.75E-03,3.84E-01, null
2024,9.70E-04,0.00E+00,-4.86E-03,2.55E-01, null
2025,9.11E-04,0.00E+00,-5.33E-03,2.90E-01, null
2026,8.17E-04,7.28E-12,-5.88E-03,3.29E-01, null
2027,6.27E-04,3.64E-12,-5.72E-03,4.19E-01, null
2028,6.82E-04,0.00E+00,-6.03E-03,3.96E-01, null
2029,5.91E-04,-3.64E-12,-4.97E-03,4.06E-01, null
2030,7.01E-04,0.00E+00,-6.37E-03,3.95E-01, null
2031,7.94E-04,-7.28E-12,-4.96E-03,3.52E-01, null
2032,8.69E-04,0.00E+00,-4.10E-03,3.22E-01, null
2033,1.03E-03,0.00E+00,-4.13E-03,2.32E-01, null
2034,8.65E-04,-3.64E-12,-4.19E-03,3.21E-01, null
2035,9.71E-04,0.00E+00,-4.66E-03,2.55E-01, null
2036,8.24E-04,3.64E-12,-4.44E-03,3.40E-01, null
2037,7.99E-04,-3.64E-12,-4.45E-03,3.54E-01, null
2038,9.63E-04,-3.64E-12,-4.26E-03,2.67E-01, null
2039,8.12E-04,3.64E-12,-3.64E-03,3.30E-01, null
2040,7.26E-04,-3.64E-12,-3.73E-03,3.66E-01, null
2041,8.59E-04,-3.64E-12,-3.67E-03,3.17E-01, null
2042,8.24E-04,0.00E+00,-4.81E-03,3.39E-01, null
2043,6.54E-04,7.28E-12,-4.78E-03,4.00E-01, null
2044,8.06E-04,-7.28E-12,-3.46E-03,3.39E-01, null
2045,4.95E-04,0.00E+00,-3.42E-03,4.39E-01, null
2046,7.87E-04,0.00E+00,-4.44E-03,3.58E-01, null
2047,7.70E-04,-2.73E-12,-4.39E-03,3.65E-01, null
2048,7.99E-04,-9.09E-13,-4.43E-03,3.54E-01, null
2049,8.44E-04,-3.64E-12,-3.78E-03,3.26E-01, null
2050,9.55E-04,0.00E+00,-3.94E-03,2.62E-01, null
2051,9.69E-04,0.00E+00,-3.29E-03,2.63E-01, null
2052,9.64E-04,9.09E-13,-3.32E-03,2.68E-01, null
2053,9.49E-04,0.00E+00,-3.30E-03,2.76E-01, null
2054,8.43E-04,7.28E-12,-3.49E-03,3.28E-01, null
2055,5.79E-04,0.00E+00,-3.33E-03,4.16E-01, null
2056,9.23E-04,0.00E+00,-3.72E-03,2.73E-01, null
2057,9.57E-04,0.00E+00,-3.62E-03,2.61E-01, null
2058,9.30E-04,0.00E+00,-3.32E-03,2.86E-01, null
2059,7.53E-04,0.00E+00,-3.33E-03,3.61E-01, null
2060,7.31E-04,0.00E+00,-4.16E-03,3.78E-01, null
2061,9.28E-04,0.00E+00,-3.48E-03,2.79E-01, null
2062,7.42E-04,0.00E+00,-3.26E-03,3.61E-01, null
2063,6.95E-04,-3.64E-12,-3.24E-03,3.79E-01, null
2064,7.67E-04,2.73E-12,-4.47E-03,3.65E-01, null
2065,7.76E-04,7.28E-12,-3.97E-03,3.56E-01, null
2066,1.49E-03,1.82E-12,-2.72E-03,0.00E+00,2.08E+00
2067,1.60E-03,-3.64E-12,-2.65E-03,0.00E+00,1.93E+00
2068,1.59E-03,0.00E+00,-2.63E-03,1.44E-02, null
2069,1.47E-03,0.00E+00,-2.70E-03,1.72E-02, null
2070,1.76E-03,6.37E-12,-2.55E-03,0.00E+00,1.79E+00
2071,1.74E-03,2.27E-12,-2.53E-03,1.30E-02, null
2072,1.74E-03,-4.55E-13,-2.56E-03,0.00E+00,1.81E+00
2073,1.75E-03,0.00E+00,-2.56E-03,0.00E+00,1.80E+00
2074,1.74E-03,4.55E-13,-2.54E-03,1.30E-02, null
2075,1.73E-03,2.27E-12,-2.54E-03,1.31E-02, null
2076,1.47E-03,1.82E-12,-2.73E-03,0.00E+00,2.10E+00
2077,1.46E-03,0.00E+00,-2.71E-03,1.76E-02, null
2078,1.57E-03,3.64E-12,-2.60E-03,3.43E-02, null
2079,1.71E-03,-4.55E-13,-2.52E-03,2.78E-02, null
2080,1.72E-03,0.00E+00,-2.51E-03,2.72E-02, null
2081,1.73E-03,0.00E+00,-2.50E-03,2.71E-02, null
2082,1.71E-03,-5.46E-12,-2.47E-03,4.60E-02, null
2083,1.70E-03,0.00E+00,-2.48E-03,4.64E-02, null
2084,1.47E-03,-9.09E-13,-2.69E-03,1.98E-02, null
2085,1.69E-03,1.82E-12,-2.49E-03,4.56E-02, null
2086,1.71E-03,-5.46E-12,-2.47E-03,4.70E-02, null
2087,1.91E-03,0.00E+00,-2.21E-03,6.16E-02, null
2088,1.91E-03,-6.37E-12,-2.20E-03,6.27E-02, null
2089,1.65E-03,-6.37E-12,-2.27E-03,8.16E-02, null
2090,1.63E-03,0.00E+00,-2.28E-03,8.17E-02, null
2091,1.69E-03,0.00E+00,-2.48E-03,4.84E-02, null
2092,1.70E-03,-5.00E-12,-2.47E-03,4.81E-02, null
2093,1.66E-03,-7.28E-12,-2.26E-03,8.05E-02, null
2094,1.34E-03,0.00E+00,-2.54E-03,6.34E-02, null
2095,1.41E-03,0.00E+00,-2.48E-03,6.97E-02, null
2096,1.43E-03,-3.64E-12,-2.54E-03,5.65E-02, null
2097,1.84E-03,-1.82E-12,-2.05E-03,8.37E-02, null
2098,1.76E-03,0.00E+00,-1.96E-03,9.91E-02, null
2099,1.78E-03,0.00E+00,-2.16E-03,7.90E-02, null
2100,1.67E-03,-9.09E-13,-2.24E-03,8.21E-02, null
2101,1.79E-03,0.00E+00,-2.22E-03,7.23E-02, null
2102,1.54E-03,0.00E+00,-2.51E-03,5.64E-02, null
2103,1.71E-03,0.00E+00,-1.88E-03,1.09E-01, null
2104,1.74E-03,0.00E+00,-1.72E-03,1.20E-01, null
2105,1.65E-03,0.00E+00,-2.26E-03,8.28E-02, null
2106,1.44E-03,0.00E+00,-2.69E-03,2.33E-02, null
2107,1.86E-03,0.00E+00,-2.06E-03,8.01E-02, null
2108,1.76E-03,3.64E-12,-2.11E-03,8.51E-02, null
2109,1.75E-03,0.00E+00,-2.04E-03,9.29E-02, null
2110,1.65E-03,0.00E+00,-2.23E-03,8.49E-02, null
2111,1.68E-03,0.00E+00,-2.05E-03,9.68E-02, null
2112,1.76E-03,3.64E-12,-1.43E-03,1.31E-01, null
2113,1.51E-03,0.00E+00,-2.44E-03,7.15E-02, null
2114,1.64E-03,0.00E+00,-2.26E-03,8.38E-02, null
2115,1.62E-03,0.00E+00,-2.01E-03,1.03E-01, null
2116,1.61E-03,0.00E+00,-1.88E-03,1.12E-01, null
2117,1.45E-03,0.00E+00,-1.93E-03,1.06E-01, null
2118,1.42E-03,0.00E+00,-2.33E-03,8.51E-02, null
2119,1.41E-03,0.00E+00,-2.26E-03,9.35E-02, null
2120,1.57E-03,0.00E+00,-2.41E-03,7.04E-02, null
2121,1.52E-03,0.00E+00,-2.38E-03,7.72E-02, null
2122,1.44E-03,0.00E+00,-1.94E-03,1.06E-01, null
2123,1.44E-03,0.00E+00,-1.93E-03,1.06E-01, null
2124,1.61E-03,0.00E+00,-2.08E-03,9.81E-02, null
2125,1.54E-03,7.28E-12,-2.17E-03,9.66E-02, null
2126,1.71E-03,0.00E+00,-1.70E-03,1.23E-01, null
2127,1.45E-03,9.09E-13,-1.94E-03,1.05E-01, null
2128,1.44E-03,9.09E-13,-1.97E-03,1.04E-01, null
2129,1.53E-03,0.00E+00,-1.55E-03,1.12E-01, null
2130,1.60E-03,0.00E+00,-1.39E-03,1.16E-01, null
2131,1.40E-03,1.82E-12,-1.39E-03,9.45E-02, null
2132,1.73E-03,-1.82E-12,-1.67E-03,1.25E-01, null
2133,1.70E-03,5.46E-12,-1.63E-03,1.22E-01, null
2134,1.68E-03,-1.82E-12,-1.66E-03,1.22E-01, null
2135,1.56E-03,0.00E+00,-1.74E-03,1.16E-01, null
2136,1.45E-03,-4.55E-13,-1.92E-03,1.06E-01, null
2137,1.48E-03,0.00E+00,-1.64E-03,1.13E-01, null
2138,1.45E-03,1.82E-12,-2.74E-03,0.00E+00,2.05E+00
2139,1.44E-03,0.00E+00,-2.72E-03,1.49E-02, null
2140,1.32E-03,0.00E+00,-2.69E-03,3.63E-02, null
2141,1.34E-03,3.64E-12,-2.79E-03,0.00E+00,2.01E+00
2142,1.13E-03,3.64E-12,-3.19E-03,1.38E-01, null
2143,1.01E-03,-1.82E-12,-3.06E-03,2.22E-01, null
2144,9.65E-04,4.55E-13,-3.20E-03,2.63E-01, null
2145,1.36E-03,0.00E+00,-2.29E-03,9.02E-02, null
2146,1.30E-03,1.09E-11,-2.62E-03,5.81E-02, null
2147,9.78E-04,0.00E+00,-3.05E-03,2.46E-01, null
2148,9.83E-04,0.00E+00,-3.02E-03,2.40E-01, null
2149,1.17E-03,-2.73E-12,-2.91E-03,1.01E-01, null
2150,1.17E-03,4.55E-12,-2.90E-03,1.01E-01, null
2151,1.34E-03,0.00E+00,-3.03E-03,0.00E+00,2.36E+00
2152,1.34E-03,0.00E+00,-3.06E-03,0.00E+00,2.36E+00
2153,1.31E-03,0.00E+00,-3.04E-03,1.79E-02, null
2154,1.35E-03,0.00E+00,-2.47E-03,7.33E-02, null
2155,1.19E-03,0.00E+00,-2.46E-03,9.91E-02, null
2156,1.34E-03,0.00E+00,-2.99E-03,0.00E+00,2.22E+00
2157,1.18E-03,0.00E+00,-2.91E-03,9.52E-02, null
2158,1.17E-03,0.00E+00,-2.90E-03,9.92E-02, null
2159,1.07E-03,0.00E+00,-2.67E-03,1.64E-01, null
2160,9.90E-04,3.64E-12,-2.61E-03,2.08E-01, null
2161,9.69E-04,-3.64E-12,-2.67E-03,2.26E-01, null
2162,1.17E-03,0.00E+00,-2.90E-03,1.00E-01, null
2163,1.08E-03,3.64E-12,-2.76E-03,1.57E-01, null
2164,9.48E-04,0.00E+00,-2.83E-03,2.40E-01, null
2165,1.15E-03,3.64E-12,-2.71E-03,1.13E-01, null
2166,1.22E-03,0.00E+00,-2.75E-03,6.41E-02, null
2167,1.15E-03,0.00E+00,-3.10E-03,1.18E-01, null
2168,1.20E-03,0.00E+00,-3.14E-03,8.00E-02, null
2169,1.21E-03,0.00E+00,-2.67E-03,8.46E-02, null
2170,1.09E-03,0.00E+00,-2.54E-03,1.48E-01, null
2171,9.50E-04,0.00E+00,-2.51E-03,2.22E-01, null
2172,1.15E-03,0.00E+00,-2.48E-03,1.14E-01, null
2173,9.76E-04,0.00E+00,-2.42E-03,1.97E-01, null
2174,1.17E-03,4.55E-12,-2.91E-03,9.97E-02, null
2175,1.31E-03,9.09E-13,-3.32E-03,1.54E-02, null
2176,1.17E-03,0.00E+00,-2.90E-03,1.00E-01, null
2177,1.22E-03,0.00E+00,-2.53E-03,8.51E-02, null
2178,1.16E-03,0.00E+00,-2.54E-03,1.05E-01, null
2179,1.22E-03,0.00E+00,-1.60E-03,9.36E-02, null
2180,1.32E-03,0.00E+00,-1.68E-03,9.97E-02, null
2181,1.26E-03,0.00E+00,-1.71E-03,9.89E-02, null
2182,1.43E-03,0.00E+00,-1.91E-03,1.05E-01, null
2183,1.28E-03,0.00E+00,-2.06E-03,9.67E-02, null
2184,1.34E-03,3.64E-12,-2.21E-03,9.33E-02, null
2185,1.22E-03,0.00E+00,-2.14E-03,9.37E-02, null
2186,1.34E-03,0.00E+00,-3.24E-03,0.00E+00,2.53E+00
2187,1.26E-03,-3.64E-12,-1.85E-03,9.63E-02, null
2188,1.10E-03,0.00E+00,-1.69E-03,1.12E-01, null
2189,1.11E-03,3.64E-12,-2.03E-03,1.13E-01, null
2190,1.21E-03,-1.82E-12,-2.27E-03,1.03E-01, null
2191,1.10E-03,0.00E+00,-2.27E-03,1.28E-01, null
2192,1.33E-03,3.64E-12,-1.39E-03,8.96E-02, null
2193,1.38E-03,0.00E+00,-1.43E-03,9.49E-02, null
2194,1.01E-03,3.64E-12,-2.05E-03,1.47E-01, null
2195,1.07E-03,0.00E+00,-2.17E-03,1.35E-01, null
2196,1.04E-03,-3.64E-12,-1.98E-03,1.33E-01, null
2197,9.87E-04,0.00E+00,-1.85E-03,1.43E-01, null
2198,9.70E-04,0.00E+00,-1.70E-03,1.40E-01, null
2199,9.67E-04,0.00E+00,-1.62E-03,1.39E-01, null
2200,1.12E-03,-1.46E-11,-1.41E-03,9.11E-02, null
2201,1.12E-03,0.00E+00,-2.36E-03,1.23E-01, null
2202,1.04E-03,0.00E+00,-2.30E-03,1.57E-01, null
2203,9.42E-04,7.28E-12,-1.42E-03,1.36E-01, null
2204,8.69E-04,0.00E+00,-1.60E-03,1.73E-01, null
2205,7.83E-04,0.00E+00,-1.44E-03,2.02E-01, null
2206,1.08E-03,0.00E+00,-1.93E-03,1.16E-01, null
2207,1.56E-03,-3.64E-12,-1.09E-03,1.00E-01, null
2208,1.54E-03,0.00E+00,-7.73E-04,1.06E-01, null
2209,1.36E-03,-1.82E-12,-1.10E-03,8.08E-02, null
2210,1.24E-03,0.00E+00,-9.27E-04,7.62E-02, null
2211,1.77E-03,0.00E+00,-1.24E-03,1.28E-01, null
2212,1.53E-03,0.00E+00,-6.34E-04,1.13E-01, null
2213,1.47E-03,-3.64E-12,-5.16E-04,1.13E-01, null
2214,1.43E-03,-1.46E-11,-6.40E-04,1.06E-01, null
2215,1.27E-03,0.00E+00,-3.49E-04,1.02E-01, null
2216,1.69E-03,0.00E+00,-9.61E-04,1.18E-01, null
2217,1.56E-03,7.28E-12,-8.23E-05,1.28E-01, null
2218,1.53E-03,0.00E+00,-2.62E-04,1.30E-01, null
2219,1.67E-03,0.00E+00,-8.83E-04,1.16E-01, null
2220,1.41E-03,-1.46E-11,-6.95E-04,1.00E-01, null
2221,1.83E-03,0.00E+00,-7.26E-04,1.30E-01, null
2222,1.53E-03,0.00E+00,-1.20E-03,9.75E-02, null
2223,1.50E-03,0.00E+00,1.22E-04,1.15E-01, null
2224,1.26E-03,0.00E+00,-1.41E-04,1.06E-01, null
2225,1.71E-03,7.28E-12,6.24E-05,1.37E-01, null
2226,1.54E-03,-1.82E-12,-1.15E-03,9.80E-02, null
2227,1.51E-03,-3.64E-12,-1.16E-03,9.50E-02, null
2228,1.62E-03,1.82E-12,-1.17E-03,1.07E-01, null
2229,1.78E-03,-3.64E-12,4.47E-04,1.24E-01, null
2230,1.48E-03,7.28E-12,3.48E-04,1.04E-01, null
2231,1.80E-03,-3.64E-12,3.80E-04,1.28E-01, null
2232,1.44E-03,0.00E+00,7.05E-04,9.71E-02, null
2233,1.23E-03,0.00E+00,-2.11E-04,1.07E-01, null
2234,1.37E-03,0.00E+00,-1.37E-03,9.18E-02, null
2235,7.00E-04,0.00E+00,-1.28E-03,2.27E-01, null
2236,1.07E-03,0.00E+00,-1.12E-03,8.96E-02, null
2237,1.32E-03,7.28E-12,-6.50E-04,9.21E-02, null
2238,1.19E-03,0.00E+00,-1.04E-03,7.63E-02, null
2239,1.16E-03,3.64E-12,-1.02E-03,7.63E-02, null
2240,1.16E-03,1.09E-11,-1.08E-03,7.62E-02, null
2241,1.28E-03,-1.82E-12,-1.22E-03,8.10E-02, null
2242,1.17E-03,0.00E+00,-2.29E-04,1.06E-01, null
2243,1.02E-03,1.82E-11,3.40E-04,9.82E-02, null
2244,1.05E-03,-3.64E-12,2.78E-04,9.64E-02, null
2245,9.94E-04,-7.28E-12,2.90E-04,1.02E-01, null
2246,1.04E-03,0.00E+00,-5.49E-04,9.60E-02, null
2247,7.35E-04,-7.28E-12,-2.65E-04,1.78E-01, null
2248,1.20E-03,0.00E+00,-1.82E-04,1.07E-01, null
2249,1.16E-03,0.00E+00,2.55E-04,8.95E-02, null
2250,1.07E-03,2.18E-11,3.27E-04,9.55E-02, null
2251,1.16E-03,3.64E-12,-1.69E-04,1.07E-01, null
2252,6.72E-04,0.00E+00,-1.11E-04,1.91E-01, null
2253,1.12E-03,-1.46E-11,-1.03E-03,7.82E-02, null
2254,6.78E-04,7.28E-12,-1.10E-03,2.13E-01, null
2255,8.77E-04,0.00E+00,-7.90E-04,1.19E-01, null
2256,1.13E-03,0.00E+00,4.15E-04,8.94E-02, null
2257,9.26E-04,0.00E+00,-7.74E-04,1.11E-01, null
2258,8.87E-04,1.36E-11,-7.87E-04,1.18E-01, null
2259,8.83E-04,0.00E+00,-7.76E-04,1.18E-01, null
2260,9.53E-04,9.09E-13,-3.29E-03,2.74E-01, null
2261,9.40E-04,9.09E-13,-3.28E-03,2.81E-01, null
2262,7.46E-04,0.00E+00,-2.59E-03,3.40E-01, null
2263,8.63E-04,3.64E-12,-2.42E-03,2.56E-01, null
2264,7.17E-04,1.46E-11,-2.42E-03,3.30E-01, null
2265,8.52E-04,-3.64E-12,-2.62E-03,2.88E-01, null
2266,5.61E-04,0.00E+00,-3.02E-03,4.23E-01, null
2267,8.17E-04,-5.46E-12,-2.89E-03,3.34E-01, null
2268,8.13E-04,0.00E+00,-2.71E-03,3.12E-01, null
2269,8.96E-04,0.00E+00,-3.11E-03,2.85E-01, null
2270,7.20E-04,7.28E-12,-3.20E-03,3.73E-01, null
2271,7.83E-04,0.00E+00,-2.93E-03,3.55E-01, null
2272,9.06E-04,0.00E+00,-2.99E-03,2.87E-01, null
2273,9.85E-04,1.09E-11,-1.99E-03,1.55E-01, null
2274,7.57E-04,-7.28E-12,-1.87E-03,2.59E-01, null
2275,8.77E-04,0.00E+00,-1.74E-03,1.82E-01, null
2276,7.41E-04,0.00E+00,-2.88E-03,3.66E-01, null
2277,5.99E-04,7.28E-12,-2.79E-03,3.94E-01, null
2278,7.19E-04,0.00E+00,-3.24E-03,3.71E-01, null
2279,9.16E-04,0.00E+00,-2.35E-03,2.21E-01, null
2280,7.41E-04,-2.73E-12,-2.21E-03,3.00E-01, null
2281,7.45E-04,0.00E+00,-2.66E-03,3.40E-01, null
2282,7.14E-04,-1.09E-11,-2.18E-03,3.10E-01, null
2283,6.98E-04,0.00E+00,-2.19E-03,3.20E-01, null
2284,7.80E-04,-9.09E-13,-2.13E-03,2.71E-01, null
2285,4.48E-04,0.00E+00,-1.61E-03,3.73E-01, null
2286,4.44E-04,0.00E+00,-1.54E-03,3.67E-01, null
2287,3.82E-04,0.00E+00,-2.05E-03,4.26E-01, null
2288,7.10E-04,3.64E-12,-2.14E-03,3.09E-01, null
2289,6.86E-04,0.00E+00,-1.83E-03,2.83E-01, null
2290,5.58E-04,-9.09E-13,-2.13E-03,3.67E-01, null
2291,8.65E-04,0.00E+00,-7.79E-04,1.24E-01, null
2292,8.65E-04,-3.64E-12,3.08E-04,1.19E-01, null
2293,-2.78E-05,0.00E+00,1.38E-03,3.31E-01, null
2294,6.11E-05,0.00E+00,1.23E-03,3.04E-01, null
2295,2.02E-04,0.00E+00,1.51E-03,2.45E-01, null
2296,5.56E-04,-3.64E-12,1.81E-03,1.39E-01, null
2297,3.12E-04,0.00E+00,1.88E-03,2.21E-01, null
2298,2.17E-04,0.00E+00,1.54E-03,2.39E-01, null
2299,5.53E-04,0.00E+00,1.69E-03,1.27E-01, null
2300,2.22E-04,0.00E+00,1.52E-03,2.37E-01, null
2301,-1.60E-04,0.00E+00,2.15E-03,2.98E-01, null
2302,-1.78E-04,0.00E+00,2.09E-03,3.12E-01, null
2303,-2.20E-04,0.00E+00,2.15E-03,3.01E-01, null
2304,4.49E-04,7.28E-12,1.52E-03,1.54E-01, null
2305,2.08E-04,9.09E-13,1.52E-03,2.42E-01, null
2306,1.94E-04,2.73E-12,1.53E-03,2.48E-01, null
2307,-9.94E-05,-7.28E-12,1.60E-03,3.55E-01, null
2308,6.67E-05,0.00E+00,1.77E-03,3.02E-01, null
2309,-3.14E-04,0.00E+00,1.38E-03,4.10E-01, null
2310,-8.92E-05,7.28E-12,1.17E-03,3.30E-01, null
2311,-4.18E-04,0.00E+00,1.22E-03,4.24E-01, null
2312,4.28E-04,-7.28E-12,1.00E-03,1.90E-01, null
2313,5.96E-04,0.00E+00,8.59E-04,1.49E-01, null
2314,5.76E-04,0.00E+00,6.28E-04,1.73E-01, null
2315,3.80E-04,0.00E+00,6.04E-04,2.37E-01, null
2316,-3.91E-04,3.64E-12,1.68E-03,3.77E-01, null
2317,-4.71E-04,-7.28E-12,1.57E-03,4.02E-01, null
2318,-2.84E-04,0.00E+00,1.93E-03,3.45E-01, null
2319,-4.68E-04,-7.28E-12,1.75E-03,3.82E-01, null
2320,-1.34E-04,7.28E-12,1.79E-03,3.38E-01, null
2321,4.86E-04,0.00E+00,1.30E-03,1.51E-01, null
2322,2.88E-04,0.00E+00,1.16E-03,2.32E-01, null
2323,1.36E-04,0.00E+00,2.08E-03,2.67E-01, null
2324,2.08E-05,-3.64E-12,1.99E-03,2.89E-01, null
2325,1.70E-04,0.00E+00,1.98E-03,2.68E-01, null
2326,-5.22E-04,0.00E+00,1.31E-03,4.09E-01, null
2327,4.85E-05,0.00E+00,7.23E-04,3.51E-01, null
2328,5.22E-04,0.00E+00,2.15E-03,2.03E-01, null
2329,5.22E-04,0.00E+00,2.11E-03,1.94E-01, null
2330,4.34E-04,0.00E+00,2.12E-03,2.12E-01, null
2331,2.93E-05,0.00E+00,8.34E-04,3.51E-01, null
2332,-1.03E-04,0.00E+00,2.15E-03,2.95E-01, null
2333,-4.84E-04,3.64E-12,1.68E-03,3.91E-01, null
2334,5.49E-04,-1.46E-11,1.09E-03,1.56E-01, null
2335,-4.06E-04,-1.46E-11,9.27E-04,4.23E-01, null
2336,-4.65E-05,-3.64E-12,7.29E-04,3.79E-01, null
2337,-4.58E-04,1.09E-11,3.98E-04,4.61E-01, null
2338,-5.49E-04,3.64E-12,1.98E-03,3.40E-01, null
2339,-6.78E-04,3.64E-12,1.91E-03,3.52E-01, null
2340,-5.83E-04,3.64E-12,1.73E-03,3.84E-01, null
2341,-8.21E-04,0.00E+00,1.37E-03,3.86E-01, null
2342,-8.63E-04,0.00E+00,1.06E-03,3.93E-01, null
2343,-6.76E-04,0.00E+00,1.08E-03,4.06E-01, null
2344,-5.64E-04,-3.64E-12,1.63E-03,3.93E-01, null
2345,-6.62E-04,3.64E-12,2.06E-03,3.19E-01, null
2346,-8.45E-04,7.28E-12,8.31E-04,4.02E-01, null
2347,-8.08E-04,-7.28E-12,1.79E-03,3.57E-01, null
2348,-3.78E-04,-1.46E-11,2.05E-03,3.23E-01, null
2349,-8.75E-04,0.00E+00,1.57E-03,3.65E-01, null
2350,-8.79E-04,0.00E+00,9.28E-04,3.92E-01, null
2351,-7.61E-04,0.00E+00,8.99E-04,3.99E-01, null
2352,-2.19E-04,0.00E+00,3.09E-03,0.00E+00,5.37E+00
2353,-1.69E-04,-1.82E-12,3.09E-03,0.00E+00,5.73E+00
2354,-1.67E-04,-3.64E-12,3.07E-03,4.04E-02, null
2355,-2.18E-04,-1.82E-12,3.06E-03,3.79E-02, null
2356,-2.13E-05,0.00E+00,3.10E-03,0.00E+00,6.51E+00
2357,-2.06E-05,-9.09E-13,3.07E-03,4.54E-02, null
2358,4.02E-05,-9.09E-13,3.10E-03,0.00E+00,6.85E+00
2359,3.98E-05,2.73E-12,3.07E-03,4.75E-02, null
2360,6.43E-05,9.09E-13,3.10E-03,0.00E+00,6.95E+00
2361,6.35E-05,1.82E-12,3.07E-03,4.82E-02, null
2362,2.40E-04,0.00E+00,3.09E-03,0.00E+00,7.80E+00
2363,2.38E-04,0.00E+00,3.06E-03,5.39E-02, null
2364,4.53E-04,-3.64E-12,3.07E-03,0.00E+00,8.61E+00
2365,3.81E-04,-3.64E-12,3.07E-03,0.00E+00,8.32E+00
2366,3.77E-04,3.64E-12,3.05E-03,5.78E-02, null
2367,4.49E-04,0.00E+00,3.04E-03,5.99E-02, null
2368,-1.65E-04,-5.46E-12,3.04E-03,7.92E-02, null
2369,-2.15E-04,5.46E-12,3.03E-03,7.42E-02, null
2370,-1.98E-05,9.09E-13,3.04E-03,8.94E-02, null
2371,3.95E-05,0.00E+00,3.04E-03,9.37E-02, null
2372,6.27E-05,0.00E+00,3.04E-03,9.50E-02, null
2373,2.36E-04,-3.64E-12,3.03E-03,1.07E-01, null
2374,3.74E-04,0.00E+00,3.02E-03,1.15E-01, null
2375,4.45E-04,0.00E+00,3.01E-03,1.19E-01, null
2376,-1.63E-04,-7.28E-12,3.00E-03,1.13E-01, null
2377,-2.13E-04,5.46E-12,3.00E-03,1.06E-01, null
2378,-1.89E-05,0.00E+00,3.00E-03,1.28E-01, null
2379,3.91E-05,0.00E+00,3.01E-03,1.34E-01, null
2380,6.18E-05,9.09E-13,3.00E-03,1.36E-01, null
2381,2.33E-04,-3.64E-12,3.00E-03,1.54E-01, null
2382,3.69E-04,0.00E+00,2.98E-03,1.67E-01, null
2383,4.40E-04,0.00E+00,2.97E-03,1.74E-01, null
2384,-1.61E-04,1.82E-12,2.96E-03,1.39E-01, null
2385,-2.10E-04,-1.82E-12,2.95E-03,1.31E-01, null
2386,-1.81E-05,-9.09E-13,2.96E-03,1.58E-01, null
2387,3.87E-05,1.82E-12,2.96E-03,1.66E-01, null
2388,6.09E-05,2.73E-12,2.96E-03,1.68E-01, null
2389,2.30E-04,-3.64E-12,2.95E-03,1.91E-01, null
2390,3.64E-04,-3.64E-12,2.94E-03,2.08E-01, null
2391,4.33E-04,0.00E+00,2.93E-03,2.17E-01, null
2392,-1.58E-04,-1.82E-12,2.90E-03,1.59E-01, null
2393,-2.05E-04,1.82E-12,2.90E-03,1.51E-01, null
2394,-1.73E-05,9.09E-13,2.91E-03,1.81E-01, null
2395,3.83E-05,9.09E-13,2.91E-03,1.91E-01, null
2396,6.00E-05,0.00E+00,2.91E-03,1.94E-01, null
2397,2.26E-04,3.64E-12,2.90E-03,2.21E-01, null
2398,3.57E-04,3.64E-12,2.89E-03,2.42E-01, null
2399,4.26E-04,0.00E+00,2.88E-03,2.52E-01, null
2400,-3.43E-04,0.00E+00,2.46E-03,2.30E-01, null
2401,-2.15E-04,0.00E+00,2.41E-03,2.44E-01, null
2402,-3.53E-04,0.00E+00,2.34E-03,2.63E-01, null
2403,-1.77E-04,0.00E+00,2.88E-03,1.58E-01, null
2404,1.71E-04,0.00E+00,2.40E-03,2.46E-01, null
