Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2004,-1.29E-03,1.82E-12,1.69E-03,1.73E-01, null
2005,-1.35E-03,0.00E+00,1.60E-03,1.69E-01, null
2006,-1.22E-03,0.00E+00,1.79E-03,1.73E-01, null
2007,-1.22E-03,0.00E+00,1.81E-03,1.73E-01, null
2008,-1.10E-03,5.00E-12,1.87E-03,1.59E-01, null
2009,-1.31E-03,3.64E-12,1.53E-03,1.49E-01, null
2010,-9.94E-04,-3.64E-12,1.51E-03,1.72E-01, null
2011,-1.16E-03,0.00E+00,1.49E-03,1.38E-01, null
2012,-1.15E-03,3.64E-12,1.41E-03,1.34E-01, null
2013,-1.02E-03,7.28E-12,1.34E-03,1.71E-01, null
2014,-1.17E-03,6.37E-12,1.14E-03,1.19E-01, null
2015,-1.19E-03,0.00E+00,1.15E-03,1.13E-01, null
2016,-1.17E-03,9.09E-13,1.16E-03,1.19E-01, null
2017,-1.15E-03,7.28E-12,1.15E-03,1.24E-01, null
2018,-1.45E-03,3.64E-12,3.63E-04,3.06E-02, null
2019,-1.41E-03,-7.28E-12,3.41E-04,2.51E-02, null
2020,-1.58E-03,-3.64E-12,6.65E-04,8.80E-02, null
2021,-1.58E-03,1.82E-12,5.73E-04,8.17E-02, null
2022,-1.60E-03,-3.64E-12,5.95E-04,8.71E-02, null
2023,-1.62E-03,-1.82E-12,5.93E-04,9.47E-02, null
2024,-1.54E-03,1.82E-12,2.86E-04,5.21E-02, null
2025,-1.47E-03,-7.28E-12,1.39E-04,2.41E-02, null
2026,-1.37E-03,-1.82E-12,1.04E-03,8.38E-02, null
2027,-1.57E-03,0.00E+00,-3.52E-04,1.07E-01, null
2028,-1.55E-03,-1.46E-11,-2.83E-04,9.50E-02, null
2029,-1.65E-03,0.00E+00,4.26E-04,9.92E-02, null
2030,-1.69E-03,0.00E+00,2.23E-04,1.08E-01, null
2031,-1.43E-03,0.00E+00,8.90E-04,7.25E-02, null
2032,-1.52E-03,0.00E+00,9.15E-04,9.54E-02, null
2033,-1.51E-03,0.00E+00,8.35E-04,8.35E-02, null
2034,-1.64E-03,0.00E+00,5.59E-04,1.00E-01, null
2035,-1.61E-03,3.64E-12,-2.98E-05,8.14E-02, null
2036,-1.69E-03,1.82E-12,8.47E-05,1.11E-01, null
2037,-1.68E-03,0.00E+00,-7.57E-05,1.11E-01, null
2038,-1.42E-03,-1.82E-12,1.05E-03,8.99E-02, null
2039,-1.58E-03,3.64E-12,1.06E-03,1.35E-01, null
2040,-1.51E-03,0.00E+00,-4.46E-04,9.94E-02, null
2041,-1.37E-03,3.64E-12,-6.12E-04,8.73E-02, null
2042,-1.76E-03,1.82E-12,8.98E-04,1.71E-01, null
2043,-1.70E-03,1.82E-12,8.54E-04,1.45E-01, null
2044,-1.77E-03,3.64E-12,1.03E-03,1.94E-01, null
2045,-1.65E-03,7.28E-12,1.01E-03,1.50E-01, null
2046,-1.75E-03,-5.46E-12,7.98E-04,1.56E-01, null
2047,-1.80E-03,0.00E+00,8.31E-04,1.73E-01, null
2048,-1.86E-03,-1.82E-12,6.52E-04,1.84E-01, null
2049,-1.88E-03,0.00E+00,7.01E-04,1.95E-01, null
2050,-1.90E-03,-7.28E-12,8.74E-04,2.14E-01, null
2051,-1.80E-03,0.00E+00,1.00E-03,2.02E-01, null
2052,-2.01E-03,1.27E-11,5.12E-04,2.11E-01, null
2053,-1.98E-03,0.00E+00,5.06E-04,2.03E-01, null
2054,-2.00E-03,0.00E+00,4.65E-04,2.07E-01, null
2055,-1.93E-03,2.73E-12,1.05E-03,2.28E-01, null
2056,-1.95E-03,-4.55E-13,1.03E-03,2.30E-01, null
2057,-1.95E-03,6.37E-12,1.05E-03,2.31E-01, null
2058,-1.92E-03,0.00E+00,6.69E-04,1.99E-01, null
2059,-1.88E-03,0.00E+00,6.42E-04,1.89E-01, null
2060,-1.94E-03,3.64E-12,8.32E-04,2.19E-01, null
2061,-1.86E-03,7.28E-12,6.16E-04,1.83E-01, null
2062,-1.84E-03,-7.28E-12,3.44E-04,1.60E-01, null
2063,-1.79E-03,0.00E+00,4.52E-04,1.50E-01, null
2064,-1.91E-03,0.00E+00,-3.26E-04,1.61E-01, null
2065,-1.80E-03,3.64E-12,-3.84E-04,1.54E-01, null
2066,-1.82E-03,7.28E-12,-2.74E-04,1.57E-01, null
2067,-1.94E-03,3.64E-12,-4.29E-04,1.59E-01, null
2068,-1.80E-03,0.00E+00,-4.71E-04,1.52E-01, null
2069,-1.92E-03,0.00E+00,-1.98E-04,1.71E-01, null
2070,-1.75E-03,0.00E+00,-4.48E-04,1.45E-01, null
2071,-1.59E-03,0.00E+00,-5.34E-04,1.22E-01, null
2072,-1.94E-03,0.00E+00,2.67E-04,1.87E-01, null
2073,-1.74E-03,3.64E-12,2.33E-04,1.27E-01, null
2074,-1.91E-03,0.00E+00,-5.83E-04,1.45E-01, null
2075,-1.65E-03,0.00E+00,5.96E-04,1.05E-01, null
2076,-1.75E-03,0.00E+00,6.15E-04,1.44E-01, null
2077,-1.94E-03,0.00E+00,5.77E-04,2.00E-01, null
2078,-1.74E-03,-7.28E-12,8.24E-04,1.54E-01, null
2079,-1.70E-03,-1.82E-12,8.12E-04,1.41E-01, null
2080,-1.68E-03,-3.64E-12,-2.96E-04,1.24E-01, null
2081,-1.75E-03,0.00E+00,-1.44E-04,1.31E-01, null
2082,-1.68E-03,-1.82E-12,7.01E-04,1.23E-01, null
2083,-1.79E-03,1.82E-12,1.67E-04,1.39E-01, null
2084,-1.91E-03,-3.64E-12,8.13E-05,1.74E-01, null
2085,-1.93E-03,0.00E+00,1.57E-04,1.82E-01, null
2086,-1.96E-03,0.00E+00,-9.32E-05,1.77E-01, null
2087,-1.72E-03,3.64E-12,-4.33E-05,1.21E-01, null
2088,-1.76E-03,-7.28E-12,-5.21E-04,1.46E-01, null
2089,-1.72E-03,3.64E-12,2.77E-04,1.23E-01, null
2090,-1.53E-03,0.00E+00,1.98E-03,0.00E+00,8.36E+00
2091,-1.49E-03,-3.18E-12,2.01E-03,0.00E+00,8.37E+00
2092,-1.52E-03,4.55E-13,1.96E-03,5.71E-02, null
2093,-1.48E-03,6.37E-12,1.99E-03,5.70E-02, null
2094,-1.49E-03,-3.18E-12,2.01E-03,0.00E+00,8.36E+00
2095,-1.47E-03,6.37E-12,1.99E-03,5.70E-02, null
2096,-1.65E-03,1.82E-12,1.88E-03,0.00E+00,8.36E+00
2097,-1.63E-03,-9.09E-13,1.86E-03,5.77E-02, null
2098,-1.48E-03,-2.73E-12,2.02E-03,0.00E+00,8.35E+00
2099,-1.47E-03,-9.09E-13,1.99E-03,5.69E-02, null
2100,-1.34E-03,3.64E-12,2.11E-03,0.00E+00,8.01E+00
2101,-1.33E-03,0.00E+00,2.09E-03,5.39E-02, null
2102,-1.50E-03,-4.55E-13,1.93E-03,1.13E-01, null
2103,-1.46E-03,2.27E-12,1.96E-03,1.13E-01, null
2104,-1.46E-03,2.73E-12,1.97E-03,1.13E-01, null
2105,-1.61E-03,0.00E+00,1.84E-03,1.15E-01, null
2106,-1.45E-03,2.73E-12,1.97E-03,1.12E-01, null
2107,-1.32E-03,0.00E+00,2.06E-03,1.05E-01, null
2108,-1.44E-03,4.55E-13,1.93E-03,1.61E-01, null
2109,-1.48E-03,4.55E-13,1.90E-03,1.62E-01, null
2110,-1.44E-03,0.00E+00,1.94E-03,1.61E-01, null
2111,-1.59E-03,0.00E+00,1.81E-03,1.67E-01, null
2112,-1.43E-03,0.00E+00,1.94E-03,1.60E-01, null
2113,-1.30E-03,0.00E+00,2.03E-03,1.48E-01, null
2114,-1.56E-03,0.00E+00,1.78E-03,2.06E-01, null
2115,-1.57E-03,0.00E+00,1.78E-03,2.07E-01, null
2116,-1.60E-03,3.64E-12,1.81E-03,1.68E-01, null
2117,-1.41E-03,0.00E+00,1.90E-03,1.95E-01, null
2118,-1.45E-03,-4.55E-13,1.87E-03,1.97E-01, null
2119,-1.41E-03,0.00E+00,1.90E-03,1.94E-01, null
2120,-1.40E-03,0.00E+00,1.91E-03,1.93E-01, null
2121,-1.27E-03,0.00E+00,2.00E-03,1.76E-01, null
2122,-1.53E-03,-5.46E-12,1.75E-03,2.25E-01, null
2123,-1.54E-03,0.00E+00,1.74E-03,2.25E-01, null
2124,-1.39E-03,0.00E+00,1.86E-03,2.08E-01, null
2125,-1.43E-03,0.00E+00,1.83E-03,2.12E-01, null
2126,-1.38E-03,0.00E+00,1.87E-03,2.07E-01, null
2127,-1.37E-03,-4.55E-13,1.87E-03,2.06E-01, null
2128,-1.32E-03,-2.27E-13,1.83E-03,1.91E-01, null
2129,-1.38E-03,1.82E-12,1.70E-03,1.96E-01, null
2130,-1.49E-03,-3.64E-12,1.61E-03,2.15E-01, null
2131,-1.52E-03,0.00E+00,1.73E-03,2.22E-01, null
2132,-1.35E-03,0.00E+00,1.27E-03,1.09E-01, null
2133,-1.34E-03,-1.82E-12,1.44E-03,1.40E-01, null
2134,-1.22E-03,-3.64E-12,1.35E-03,1.18E-01, null
2135,-1.35E-03,0.00E+00,1.53E-03,1.57E-01, null
2136,-1.38E-03,0.00E+00,1.84E-03,2.05E-01, null
2137,-1.54E-03,0.00E+00,1.36E-03,1.75E-01, null
2138,-1.53E-03,0.00E+00,1.42E-03,1.87E-01, null
2139,-1.51E-03,5.46E-12,1.36E-03,1.65E-01, null
2140,-1.42E-03,1.82E-12,1.53E-03,1.74E-01, null
2141,-1.35E-03,-3.64E-12,1.49E-03,1.52E-01, null
2142,-1.53E-03,0.00E+00,1.56E-03,2.19E-01, null
2143,-1.53E-03,9.09E-13,1.73E-03,2.24E-01, null
2144,-1.53E-03,0.00E+00,1.34E-03,1.68E-01, null
2145,-1.55E-03,3.64E-12,1.32E-03,1.70E-01, null
2146,-1.49E-03,-1.82E-12,1.33E-03,1.52E-01, null
2147,-1.31E-03,-3.64E-12,1.48E-03,1.43E-01, null
2148,-1.44E-03,0.00E+00,1.09E-03,9.98E-02, null
2149,-1.38E-03,0.00E+00,1.10E-03,8.91E-02, null
2150,-1.61E-03,-3.64E-12,1.15E-03,1.60E-01, null
2151,-1.85E-03,0.00E+00,1.68E-03,0.00E+00,7.77E+00
2152,-1.94E-03,-9.09E-13,1.58E-03,0.00E+00,7.30E+00
2153,-1.83E-03,0.00E+00,1.66E-03,5.47E-02, null
2154,-1.92E-03,0.00E+00,1.57E-03,5.18E-02, null
2155,-2.00E-03,0.00E+00,1.50E-03,0.00E+00,6.97E+00
2156,-1.98E-03,4.55E-12,1.49E-03,4.96E-02, null
2157,-1.83E-03,0.00E+00,1.70E-03,0.00E+00,7.86E+00
2158,-1.82E-03,0.00E+00,1.68E-03,5.53E-02, null
2159,-1.67E-03,0.00E+00,1.86E-03,0.00E+00,8.34E+00
2160,-1.65E-03,0.00E+00,1.84E-03,5.76E-02, null
2161,-1.66E-03,0.00E+00,1.88E-03,0.00E+00,8.36E+00
2162,-1.64E-03,0.00E+00,1.86E-03,5.77E-02, null
2163,-1.89E-03,0.00E+00,1.55E-03,1.06E-01, null
2164,-1.81E-03,-5.46E-12,1.64E-03,1.11E-01, null
2165,-1.95E-03,5.46E-12,1.47E-03,1.02E-01, null
2166,-1.79E-03,-5.46E-12,1.66E-03,1.12E-01, null
2167,-1.63E-03,0.00E+00,1.82E-03,1.15E-01, null
2168,-1.62E-03,0.00E+00,1.83E-03,1.15E-01, null
2169,-1.86E-03,-9.09E-13,1.53E-03,1.59E-01, null
2170,-1.79E-03,5.46E-12,1.62E-03,1.65E-01, null
2171,-1.93E-03,-6.37E-12,1.45E-03,1.54E-01, null
2172,-1.77E-03,3.64E-12,1.64E-03,1.66E-01, null
2173,-1.61E-03,2.73E-12,1.80E-03,1.68E-01, null
2174,-1.83E-03,9.09E-13,1.50E-03,2.04E-01, null
2175,-1.75E-03,5.46E-12,1.59E-03,2.09E-01, null
2176,-1.89E-03,-4.55E-12,1.42E-03,2.01E-01, null
2177,-1.74E-03,4.55E-12,1.61E-03,2.09E-01, null
2178,-1.58E-03,0.00E+00,1.77E-03,2.07E-01, null
2179,-1.79E-03,9.09E-13,1.48E-03,2.34E-01, null
2180,-1.72E-03,-1.82E-12,1.56E-03,2.37E-01, null
2181,-1.85E-03,6.37E-12,1.40E-03,2.32E-01, null
2182,-1.70E-03,0.00E+00,1.58E-03,2.37E-01, null
2183,-1.55E-03,-4.55E-12,1.73E-03,2.26E-01, null
2184,-1.87E-03,-6.37E-12,1.38E-03,2.29E-01, null
2185,-1.90E-03,-4.55E-12,1.41E-03,2.01E-01, null
2186,-1.70E-03,0.00E+00,1.36E-03,2.30E-01, null
2187,-1.70E-03,0.00E+00,1.23E-03,2.04E-01, null
2188,-1.61E-03,9.09E-13,1.37E-03,2.00E-01, null
2189,-1.57E-03,0.00E+00,1.58E-03,2.24E-01, null
2190,-1.56E-03,0.00E+00,1.53E-03,2.19E-01, null
2191,-1.70E-03,0.00E+00,1.56E-03,2.36E-01, null
2192,-1.67E-03,0.00E+00,1.39E-03,2.30E-01, null
2193,-1.87E-03,0.00E+00,1.36E-03,2.32E-01, null
2194,-1.85E-03,-9.09E-13,1.38E-03,2.32E-01, null
2195,-1.70E-03,0.00E+00,1.40E-03,2.32E-01, null
2196,-1.82E-03,0.00E+00,1.12E-03,2.17E-01, null
2197,-1.80E-03,0.00E+00,1.39E-03,2.31E-01, null
2198,-1.84E-03,0.00E+00,1.20E-03,2.30E-01, null
2199,-1.80E-03,-3.64E-12,1.18E-03,2.18E-01, null
2200,-1.78E-03,0.00E+00,1.27E-03,2.29E-01, null
2201,-1.83E-03,0.00E+00,1.40E-03,2.33E-01, null
2202,-1.86E-03,-1.82E-12,1.18E-03,2.30E-01, null
2203,-1.71E-03,0.00E+00,1.06E-03,1.78E-01, null
2204,-1.95E-03,0.00E+00,1.06E-03,2.31E-01, null
2205,-2.14E-03,0.00E+00,-4.77E-04,1.28E-01, null
2206,-2.14E-03,4.83E-13,-4.77E-04,1.28E-01, null
2207,-2.14E-03,2.84E-14,-4.77E-04,1.28E-01, null
2208,-2.14E-03,0.00E+00,-4.78E-04,1.28E-01, null
2209,-2.14E-03,4.83E-13,-4.78E-04,1.28E-01, null
2210,-2.13E-03,1.14E-13,8.77E-04,1.98E-01, null
2211,-2.26E-03,0.00E+00,8.45E-04,1.32E-01, null
2212,-2.10E-03,0.00E+00,8.89E-04,2.12E-01, null
2213,-2.20E-03,0.00E+00,9.82E-04,1.41E-01, null
2214,-2.07E-03,0.00E+00,-6.11E-04,1.16E-01, null
2215,-2.05E-03,0.00E+00,-6.85E-04,1.05E-01, null
2216,-1.95E-03,-3.64E-12,-6.05E-04,1.38E-01, null
2217,-2.32E-03,0.00E+00,-3.89E-04,8.60E-02, null
2218,-2.33E-03,-5.46E-12,-3.97E-04,8.40E-02, null
2219,-2.12E-03,5.68E-13,1.06E-03,1.82E-01, null
2220,-2.11E-03,5.68E-14,9.88E-04,1.95E-01, null
2221,-2.12E-03,0.00E+00,1.06E-03,1.81E-01, null
2222,-2.24E-03,-4.55E-13,8.08E-04,1.43E-01, null
2223,-2.20E-03,3.64E-12,7.17E-04,1.74E-01, null
2224,-2.29E-03,0.00E+00,7.42E-04,1.19E-01, null
2225,-2.32E-03,4.55E-12,6.66E-04,1.08E-01, null
2226,-2.15E-03,3.64E-12,7.29E-04,1.98E-01, null
2227,-2.09E-03,-6.37E-12,8.87E-04,2.13E-01, null
2228,-2.09E-03,0.00E+00,8.89E-04,2.13E-01, null
2229,-2.12E-03,0.00E+00,-2.87E-04,1.57E-01, null
2230,-2.14E-03,2.84E-14,-4.78E-04,1.28E-01, null
2231,-2.14E-03,0.00E+00,-4.79E-04,1.28E-01, null
2232,-2.17E-03,3.64E-12,-6.62E-04,8.30E-02, null
2233,-2.26E-03,-9.09E-13,8.28E-04,1.30E-01, null
2234,-2.22E-03,-3.64E-12,-1.77E-04,1.38E-01, null
2235,-2.00E-03,-7.28E-12,-3.98E-04,1.60E-01, null
2236,-2.05E-03,3.64E-12,-3.31E-04,1.63E-01, null
2237,-2.23E-03,-3.64E-12,-5.97E-05,1.47E-01, null
2238,-2.10E-03,0.00E+00,-1.25E-04,1.62E-01, null
2239,-2.22E-03,0.00E+00,5.36E-04,1.74E-01, null
2240,-2.15E-03,0.00E+00,4.41E-04,2.00E-01, null
2241,-2.26E-03,1.82E-12,4.07E-04,1.63E-01, null
2242,-2.33E-03,0.00E+00,-4.04E-04,8.19E-02, null
2243,-2.14E-03,4.83E-13,-4.78E-04,1.28E-01, null
2244,-2.30E-03,3.64E-12,-5.36E-04,6.18E-02, null
2245,-2.24E-03,0.00E+00,-6.44E-04,6.75E-02, null
2246,-1.95E-03,-3.64E-12,-5.68E-04,1.45E-01, null
2247,-2.18E-03,-1.82E-12,6.57E-04,1.90E-01, null
2248,-2.31E-03,0.00E+00,6.50E-04,1.16E-01, null
2249,-2.02E-03,-3.64E-12,6.94E-04,2.21E-01, null
2250,-2.09E-03,0.00E+00,7.16E-04,2.07E-01, null
2251,-2.00E-03,3.64E-12,7.43E-04,2.22E-01, null
2252,-2.21E-03,0.00E+00,2.73E-04,1.77E-01, null
2253,-2.28E-03,0.00E+00,3.36E-04,1.51E-01, null
2254,-2.29E-03,-1.82E-12,2.28E-04,1.44E-01, null
2255,-2.08E-03,0.00E+00,1.06E-03,1.91E-01, null
2256,-1.95E-03,-4.55E-13,1.05E-03,2.31E-01, null
2257,-2.05E-03,0.00E+00,-2.27E-04,1.72E-01, null
2258,-2.00E-03,3.64E-12,-1.55E-04,1.80E-01, null
2259,-2.07E-03,-1.82E-12,5.94E-04,2.06E-01, null
2260,-2.29E-03,-3.64E-12,1.33E-04,1.39E-01, null
2261,-2.25E-03,-3.64E-12,9.94E-05,1.48E-01, null
2262,-2.29E-03,0.00E+00,4.33E-05,1.33E-01, null
2263,-2.16E-03,0.00E+00,2.15E-05,1.76E-01, null
2264,-2.03E-03,7.28E-12,-7.42E-05,1.85E-01, null
2265,-2.09E-03,6.82E-13,8.81E-04,2.13E-01, null
2266,-2.09E-03,6.82E-13,8.87E-04,2.13E-01, null
2267,-1.96E-03,0.00E+00,9.00E-04,2.19E-01, null
2268,-2.16E-03,3.64E-12,1.97E-04,1.89E-01, null
2269,-2.15E-03,0.00E+00,3.72E-04,1.93E-01, null
2270,-2.10E-03,0.00E+00,3.96E-04,2.12E-01, null
2271,-2.05E-03,0.00E+00,4.72E-04,2.12E-01, null
2272,-2.07E-03,0.00E+00,3.64E-04,2.06E-01, null
2273,-2.12E-03,0.00E+00,1.60E-04,1.99E-01, null
2274,-1.98E-03,3.64E-12,7.89E-05,1.83E-01, null
2275,-2.12E-03,3.64E-12,2.04E-04,2.02E-01, null
2276,-2.02E-03,0.00E+00,5.30E-04,2.14E-01, null
2277,-2.05E-03,0.00E+00,5.21E-04,2.05E-01, null
2278,-2.12E-03,0.00E+00,2.96E-04,2.07E-01, null
2279,-2.06E-03,0.00E+00,2.19E-04,1.97E-01, null
2280,-2.47E-03,0.00E+00,4.17E-04,0.00E+00,3.64E+00
2281,-2.48E-03,1.82E-12,3.60E-04,0.00E+00,3.50E+00
2282,-2.45E-03,5.46E-12,3.56E-04,2.61E-02, null
2283,-2.44E-03,0.00E+00,4.12E-04,2.70E-02, null
2284,-2.50E-03,1.82E-12,2.64E-07,0.00E+00,2.50E+00
2285,-2.50E-03,5.46E-12,4.97E-05,0.00E+00,2.63E+00
2286,-2.47E-03,-1.82E-12,4.92E-05,2.03E-02, null
2287,-2.47E-03,0.00E+00,2.87E-07,1.93E-02, null
2288,-2.49E-03,9.09E-13,2.74E-04,0.00E+00,3.27E+00
2289,-2.49E-03,0.00E+00,2.10E-04,0.00E+00,3.11E+00
2290,-2.46E-03,0.00E+00,2.72E-04,2.45E-02, null
2291,-2.47E-03,0.00E+00,2.08E-04,2.35E-02, null
2292,-2.49E-03,0.00E+00,1.89E-04,0.00E+00,3.05E+00
2293,-2.47E-03,0.00E+00,1.87E-04,2.31E-02, null
2294,-2.41E-03,0.00E+00,6.83E-04,0.00E+00,4.33E+00
2295,-2.41E-03,4.55E-12,6.89E-04,0.00E+00,4.34E+00
2296,-2.38E-03,4.55E-13,6.76E-04,3.19E-02, null
2297,-2.38E-03,-4.55E-12,6.82E-04,3.20E-02, null
2298,-2.50E-03,-7.28E-12,-9.89E-05,0.00E+00,2.28E+00
2299,-2.47E-03,0.00E+00,-9.76E-05,1.78E-02, null
2300,-2.45E-03,-3.64E-12,5.07E-04,0.00E+00,3.90E+00
2301,-2.42E-03,7.28E-12,5.01E-04,2.90E-02, null
2302,-2.47E-03,0.00E+00,-4.14E-04,0.00E+00,1.68E+00
2303,-2.47E-03,4.55E-13,-3.95E-04,0.00E+00,1.71E+00
2304,-2.44E-03,0.00E+00,-4.10E-04,1.31E-02, null
2305,-2.44E-03,-1.36E-12,-3.90E-04,1.34E-02, null
2306,-2.34E-03,0.00E+00,8.78E-04,0.00E+00,4.74E+00
2307,-2.35E-03,3.64E-12,8.59E-04,0.00E+00,4.70E+00
2308,-2.33E-03,-1.82E-12,8.50E-04,3.44E-02, null
2309,-2.32E-03,0.00E+00,8.69E-04,3.47E-02, null
2310,-2.38E-03,4.55E-13,7.58E-04,0.00E+00,4.48E+00
2311,-2.36E-03,9.09E-13,7.53E-04,3.29E-02, null
2312,-2.28E-03,0.00E+00,1.02E-03,0.00E+00,5.10E+00
2313,-2.26E-03,0.00E+00,1.01E-03,3.76E-02, null
2314,-2.47E-03,0.00E+00,-4.25E-04,0.00E+00,1.65E+00
2315,-2.44E-03,4.55E-13,-4.21E-04,1.29E-02, null
2316,-2.43E-03,7.28E-12,-5.67E-04,0.00E+00,1.27E+00
2317,-2.41E-03,0.00E+00,-5.61E-04,9.71E-03, null
2318,-2.40E-03,-3.64E-12,-6.90E-04,0.00E+00,1.05E+00
2319,-2.38E-03,0.00E+00,-6.83E-04,8.11E-03, null
2320,-2.49E-03,0.00E+00,-1.66E-04,0.00E+00,2.13E+00
2321,-2.47E-03,0.00E+00,-1.64E-04,1.65E-02, null
2322,-2.41E-03,4.09E-12,6.76E-04,0.00E+00,4.31E+00
2323,-2.38E-03,-4.09E-12,6.68E-04,3.18E-02, null
2324,-2.44E-03,-5.46E-12,2.05E-04,7.06E-02, null
2325,-2.44E-03,1.82E-12,1.85E-04,6.96E-02, null
2326,-2.41E-03,0.00E+00,4.07E-04,6.62E-02, null
2327,-2.42E-03,3.64E-12,3.52E-04,6.87E-02, null
2328,-2.43E-03,9.09E-13,2.69E-04,7.01E-02, null
2329,-2.44E-03,-1.82E-12,3.64E-07,5.09E-02, null
2330,-2.44E-03,0.00E+00,-9.61E-05,4.18E-02, null
2331,-2.44E-03,-1.82E-12,4.87E-05,5.47E-02, null
2332,-2.39E-03,0.00E+00,4.95E-04,6.36E-02, null
2333,-2.35E-03,0.00E+00,6.68E-04,6.88E-02, null
2334,-2.35E-03,4.55E-12,6.74E-04,6.97E-02, null
2335,-2.41E-03,0.00E+00,-3.85E-04,2.99E-02, null
2336,-2.41E-03,5.91E-12,-4.05E-04,2.92E-02, null
2337,-2.30E-03,0.00E+00,8.40E-04,7.34E-02, null
2338,-2.29E-03,-9.09E-13,8.58E-04,7.39E-02, null
2339,-2.33E-03,0.00E+00,7.48E-04,7.07E-02, null
2340,-2.23E-03,-3.64E-12,9.97E-04,7.97E-02, null
2341,-2.41E-03,-1.36E-12,-4.16E-04,2.87E-02, null
2342,-2.38E-03,0.00E+00,-5.54E-04,2.19E-02, null
2343,-2.35E-03,-3.64E-12,-6.74E-04,1.85E-02, null
2344,-2.44E-03,0.00E+00,-1.62E-04,3.75E-02, null
2345,-2.36E-03,4.09E-12,6.59E-04,6.85E-02, null
2346,-2.38E-03,0.00E+00,-3.78E-04,5.13E-02, null
2347,-2.37E-03,7.28E-12,-3.99E-04,5.03E-02, null
2348,-2.37E-03,0.00E+00,-4.11E-04,4.93E-02, null
2349,-2.34E-03,7.28E-12,-5.46E-04,3.82E-02, null
2350,-2.31E-03,-3.64E-12,-6.64E-04,3.22E-02, null
2351,-2.40E-03,3.64E-12,-1.59E-04,6.43E-02, null
2352,-2.27E-03,0.00E+00,-6.53E-04,5.32E-02, null
2353,-2.42E-03,-3.64E-12,-9.47E-05,6.10E-02, null
2354,-2.37E-03,0.00E+00,4.90E-04,8.96E-02, null
2355,-2.32E-03,3.64E-12,6.50E-04,1.07E-01, null
2356,-2.33E-03,4.55E-13,-3.92E-04,8.22E-02, null
2357,-2.34E-03,0.00E+00,-3.72E-04,8.16E-02, null
2358,-2.34E-03,0.00E+00,-1.01E-04,9.57E-02, null
2359,-2.32E-03,0.00E+00,5.14E-04,1.21E-01, null
2360,-2.40E-03,9.09E-13,1.74E-04,8.89E-02, null
2361,-2.32E-03,4.55E-12,6.59E-04,1.08E-01, null
2362,-2.39E-03,1.82E-12,7.03E-05,8.62E-02, null
2363,-2.43E-03,1.82E-12,6.18E-07,5.91E-02, null
2364,-2.38E-03,0.00E+00,3.49E-04,9.63E-02, null
2365,-2.34E-03,1.82E-12,4.62E-04,1.05E-01, null
2366,-2.40E-03,0.00E+00,4.05E-04,7.75E-02, null
2367,-2.42E-03,-4.55E-12,2.13E-04,7.96E-02, null
2368,-2.13E-03,0.00E+00,1.32E-03,0.00E+00,6.14E+00
2369,-2.11E-03,5.46E-12,1.35E-03,0.00E+00,6.26E+00
2370,-2.09E-03,-1.82E-12,1.34E-03,4.53E-02, null
2371,-2.10E-03,9.09E-13,1.30E-03,4.45E-02, null
2372,-2.19E-03,0.00E+00,1.20E-03,0.00E+00,5.71E+00
2373,-2.17E-03,0.00E+00,1.19E-03,4.14E-02, null
2374,-2.01E-03,1.82E-12,1.49E-03,0.00E+00,6.90E+00
2375,-1.99E-03,4.55E-12,1.47E-03,4.92E-02, null
2376,-2.19E-03,2.27E-13,1.10E-03,8.34E-02, null
2377,-2.19E-03,-2.96E-12,1.10E-03,8.35E-02, null
2378,-2.21E-03,0.00E+00,1.11E-03,3.98E-02, null
2379,-2.21E-03,-1.14E-12,1.11E-03,3.98E-02, null
2380,-2.15E-03,0.00E+00,1.17E-03,8.67E-02, null
2381,-2.06E-03,1.82E-12,1.32E-03,9.42E-02, null
2382,-2.08E-03,-2.73E-12,1.29E-03,9.25E-02, null
2383,-1.97E-03,0.00E+00,1.45E-03,1.01E-01, null
2384,-2.16E-03,0.00E+00,1.08E-03,1.31E-01, null
2385,-2.15E-03,2.73E-12,1.08E-03,1.31E-01, null
2386,-2.11E-03,0.00E+00,1.16E-03,1.35E-01, null
2387,-2.03E-03,0.00E+00,1.30E-03,1.44E-01, null
2388,-2.05E-03,0.00E+00,1.27E-03,1.42E-01, null
2389,-1.94E-03,9.09E-13,1.43E-03,1.53E-01, null
2390,-2.12E-03,0.00E+00,1.06E-03,1.82E-01, null
2391,-2.08E-03,0.00E+00,1.13E-03,1.81E-01, null
2392,-1.99E-03,0.00E+00,1.28E-03,2.06E-01, null
2393,-2.01E-03,1.82E-12,1.25E-03,2.01E-01, null
2394,-1.96E-03,-4.55E-13,1.06E-03,2.27E-01, null
2395,-1.98E-03,1.82E-12,1.26E-03,2.11E-01, null
2396,-2.24E-03,0.00E+00,1.13E-03,0.00E+00,5.45E+00
2397,-2.24E-03,2.50E-12,1.12E-03,0.00E+00,5.44E+00
2398,2.59E-03,-3.64E-12,9.61E-04,8.49E-03, null
2399,2.56E-03,0.00E+00,1.10E-03,5.37E-03, null
2400,2.68E-03,-3.64E-12,1.07E-03,3.48E-03, null
2401,2.90E-03,0.00E+00,8.70E-04,0.00E+00,3.20E-01
2402,2.87E-03,3.64E-12,7.71E-04,0.00E+00,3.04E-01
