Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2402,1.45E-03,0.00E+00,2.59E-04,1.84E-01, null
2403,1.50E-03,3.64E-12,5.41E-04,1.97E-01, null
2404,1.35E-03,0.00E+00,1.02E-03,2.55E-01, null
2405,1.36E-03,0.00E+00,7.04E-04,2.01E-01, null
2406,1.31E-03,-7.28E-12,5.27E-04,1.67E-01, null
2407,1.44E-03,-7.28E-12,-9.82E-05,1.77E-01, null
2408,1.26E-03,0.00E+00,-3.20E-04,1.52E-01, null
2409,1.28E-03,-3.64E-12,-2.01E-04,1.57E-01, null
2410,1.21E-03,0.00E+00,1.08E-03,2.30E-01, null
2411,1.19E-03,0.00E+00,2.73E-04,1.27E-01, null
2412,1.34E-03,-1.82E-12,8.31E-04,1.95E-01, null
2413,1.19E-03,-7.28E-12,7.63E-04,1.48E-01, null
2414,1.21E-03,0.00E+00,8.21E-04,1.59E-01, null
2415,1.21E-03,0.00E+00,4.19E-04,1.30E-01, null
2416,1.74E-03,0.00E+00,1.45E-03,0.00E+00,2.01E+00
2417,1.61E-03,0.00E+00,1.47E-03,0.00E+00,4.59E+00
2418,1.69E-03,0.00E+00,1.35E-03,6.55E-02, null
2419,1.83E-03,0.00E+00,1.44E-03,0.00E+00,1.20E+00
2420,1.64E-03,-1.82E-12,1.32E-03,9.00E-02, null
2421,1.65E-03,0.00E+00,1.28E-03,1.12E-01, null
2422,1.54E-03,0.00E+00,1.48E-03,0.00E+00,6.20E+00
2423,1.69E-03,0.00E+00,1.28E-03,9.46E-02, null
2424,1.64E-03,0.00E+00,1.25E-03,1.28E-01, null
2425,1.77E-03,0.00E+00,1.17E-03,9.68E-02, null
2426,1.28E-03,9.09E-13,1.71E-03,0.00E+00,7.99E+00
2427,1.42E-03,-3.64E-12,1.59E-03,0.00E+00,7.87E+00
2428,1.41E-03,-3.64E-12,1.57E-03,7.58E-02, null
2429,1.27E-03,-2.73E-12,1.68E-03,6.11E-02, null
2430,1.51E-03,1.82E-12,1.51E-03,0.00E+00,6.64E+00
2431,1.50E-03,0.00E+00,1.50E-03,1.99E-02, null
2432,1.60E-03,1.82E-12,1.28E-03,1.49E-01, null
2433,1.49E-03,0.00E+00,1.22E-03,2.28E-01, null
2434,1.39E-03,0.00E+00,1.36E-03,2.24E-01, null
2435,1.46E-03,0.00E+00,1.31E-03,2.25E-01, null
2436,1.51E-03,1.82E-12,1.46E-03,3.44E-02, null
2437,1.52E-03,0.00E+00,1.42E-03,7.35E-02, null
2438,1.40E-03,3.64E-12,1.48E-03,1.43E-01, null
2439,1.29E-03,0.00E+00,1.28E-03,2.74E-01, null
2440,1.30E-03,0.00E+00,1.24E-03,2.74E-01, null
2441,1.26E-03,0.00E+00,1.25E-03,2.82E-01, null
2442,1.23E-03,0.00E+00,1.22E-03,2.66E-01, null
2443,1.09E-03,0.00E+00,1.10E-03,1.94E-01, null
2444,1.15E-03,0.00E+00,9.20E-04,1.65E-01, null
2445,8.65E-04,-7.28E-12,5.90E-04,2.40E-02, null
2446,9.47E-04,3.64E-12,5.29E-04,4.05E-02, null
2447,9.12E-04,-3.64E-12,6.55E-04,2.14E-02, null
2448,1.16E-03,0.00E+00,-3.62E-04,1.38E-01, null
2449,1.18E-03,0.00E+00,-2.55E-04,1.41E-01, null
2450,9.75E-04,0.00E+00,-3.14E-04,1.06E-01, null
2451,9.82E-04,-7.28E-12,-2.04E-04,1.06E-01, null
2452,1.21E-03,7.28E-12,-1.34E-04,1.43E-01, null
2453,1.04E-03,-7.28E-12,-9.19E-05,1.10E-01, null
2454,1.14E-03,3.64E-12,8.02E-04,1.35E-01, null
2455,1.05E-03,-3.64E-12,8.35E-04,1.03E-01, null
2456,8.46E-04,-3.64E-12,7.26E-04,5.07E-03, null
2457,1.26E-03,-3.64E-12,-5.53E-04,1.44E-01, null
2458,1.15E-03,0.00E+00,6.90E-04,1.25E-01, null
2459,1.04E-03,0.00E+00,3.04E-04,8.15E-02, null
2460,8.93E-04,0.00E+00,9.79E-04,8.27E-02, null
2461,8.63E-04,0.00E+00,8.91E-04,4.19E-02, null
2462,9.01E-04,-3.64E-12,-1.24E-04,9.40E-02, null
2463,1.05E-03,0.00E+00,1.60E-04,9.40E-02, null
2464,9.54E-04,-7.28E-12,2.11E-04,7.93E-02, null
2465,8.49E-04,0.00E+00,2.83E-04,7.25E-02, null
2466,9.04E-04,0.00E+00,1.18E-04,8.17E-02, null
2467,8.00E-04,7.28E-12,5.27E-04,4.60E-02, null
2468,7.79E-04,0.00E+00,1.69E-05,8.91E-02, null
2469,7.16E-04,0.00E+00,1.76E-04,9.18E-02, null
2470,8.95E-04,0.00E+00,-2.50E-04,9.42E-02, null
2471,6.85E-04,0.00E+00,5.45E-05,9.68E-02, null
2472,5.36E-04,4.55E-13,-2.62E-04,1.31E-01, null
2473,7.68E-04,-3.64E-12,9.94E-04,4.79E-02, null
2474,9.14E-04,-3.64E-12,1.21E-03,1.61E-01, null
2475,7.87E-04,3.64E-12,1.12E-03,8.70E-02, null
2476,5.48E-04,0.00E+00,-2.73E-04,1.27E-01, null
2477,8.04E-04,-3.64E-12,6.35E-04,3.15E-02, null
2478,6.25E-04,1.82E-12,7.47E-04,7.93E-02, null
2479,7.06E-04,0.00E+00,1.08E-03,6.18E-02, null
2480,9.24E-04,7.28E-12,-5.00E-04,9.92E-02, null
2481,7.58E-04,0.00E+00,-4.66E-04,7.60E-02, null
2482,5.42E-04,3.64E-12,7.20E-04,1.07E-01, null
2483,6.07E-04,0.00E+00,8.77E-04,7.45E-02, null
2484,5.84E-04,-1.09E-11,8.04E-04,8.80E-02, null
2485,5.31E-04,0.00E+00,-2.84E-04,1.31E-01, null
2486,1.26E-03,-1.82E-12,1.72E-03,0.00E+00,8.00E+00
2487,1.25E-03,0.00E+00,1.73E-03,0.00E+00,8.04E+00
2488,1.24E-03,0.00E+00,1.70E-03,5.87E-02, null
2489,1.25E-03,-2.73E-12,1.70E-03,5.85E-02, null
2490,1.08E-03,0.00E+00,1.84E-03,0.00E+00,8.88E+00
2491,1.06E-03,0.00E+00,1.82E-03,6.30E-02, null
2492,1.07E-03,0.00E+00,1.84E-03,0.00E+00,8.89E+00
2493,1.06E-03,0.00E+00,1.82E-03,6.30E-02, null
2494,1.22E-03,0.00E+00,1.68E-03,1.56E-01, null
2495,1.23E-03,4.55E-12,1.67E-03,1.57E-01, null
2496,1.05E-03,0.00E+00,1.79E-03,1.30E-01, null
2497,1.25E-03,0.00E+00,1.66E-03,1.49E-01, null
2498,1.03E-03,4.55E-13,1.76E-03,2.24E-01, null
2499,1.22E-03,0.00E+00,1.68E-03,1.61E-01, null
2500,1.17E-03,9.09E-13,1.67E-03,1.93E-01, null
2501,1.03E-03,4.55E-13,1.76E-03,2.29E-01, null
2502,1.02E-03,-1.82E-12,1.61E-03,3.01E-01, null
2503,1.26E-03,0.00E+00,1.45E-03,2.66E-01, null
2504,1.17E-03,-3.64E-12,1.45E-03,2.87E-01, null
2505,1.24E-03,0.00E+00,1.27E-03,2.83E-01, null
2506,1.22E-03,0.00E+00,1.64E-03,1.80E-01, null
2507,1.22E-03,4.55E-12,1.67E-03,1.66E-01, null
2508,1.14E-03,3.64E-12,1.52E-03,2.94E-01, null
2509,1.21E-03,0.00E+00,1.51E-03,2.76E-01, null
2510,1.09E-03,0.00E+00,1.36E-03,2.84E-01, null
2511,9.91E-04,0.00E+00,1.51E-03,2.99E-01, null
2512,9.83E-04,-3.64E-12,1.46E-03,2.94E-01, null
2513,1.11E-03,3.64E-12,1.17E-03,2.28E-01, null
2514,1.32E-03,0.00E+00,1.56E-03,1.58E-01, null
2515,1.06E-03,4.55E-13,1.85E-03,0.00E+00,8.95E+00
2516,9.16E-04,-1.82E-12,1.93E-03,0.00E+00,9.62E+00
2517,1.05E-03,-4.55E-13,1.83E-03,6.34E-02, null
2518,9.05E-04,3.64E-12,1.90E-03,6.68E-02, null
2519,8.92E-04,-3.64E-12,1.94E-03,0.00E+00,9.73E+00
2520,8.81E-04,3.64E-12,1.91E-03,6.73E-02, null
2521,7.44E-04,-3.64E-12,2.00E-03,0.00E+00,1.03E+01
2522,7.35E-04,3.64E-12,1.97E-03,7.00E-02, null
2523,1.05E-03,0.00E+00,1.80E-03,1.30E-01, null
2524,1.03E-03,-6.82E-13,1.81E-03,1.31E-01, null
2525,8.92E-04,0.00E+00,1.88E-03,1.37E-01, null
2526,8.69E-04,0.00E+00,1.89E-03,1.37E-01, null
2527,7.25E-04,0.00E+00,1.95E-03,1.41E-01, null
2528,1.03E-03,0.00E+00,1.77E-03,2.24E-01, null
2529,1.01E-03,4.55E-13,1.78E-03,2.22E-01, null
2530,8.77E-04,0.00E+00,1.85E-03,2.05E-01, null
2531,8.55E-04,0.00E+00,1.86E-03,2.06E-01, null
2532,7.13E-04,3.64E-12,1.91E-03,2.08E-01, null
2533,8.38E-04,-3.64E-12,1.82E-03,2.78E-01, null
2534,8.60E-04,0.00E+00,1.81E-03,2.79E-01, null
2535,6.99E-04,0.00E+00,1.88E-03,2.65E-01, null
2536,1.01E-03,0.00E+00,1.77E-03,2.31E-01, null
2537,1.03E-03,0.00E+00,1.77E-03,2.25E-01, null
2538,6.82E-04,0.00E+00,1.83E-03,3.01E-01, null
2539,8.36E-04,-5.46E-12,1.81E-03,2.82E-01, null
2540,7.21E-04,3.64E-12,1.71E-03,3.01E-01, null
2541,9.51E-04,3.64E-12,1.28E-03,2.00E-01, null
2542,8.45E-04,0.00E+00,1.80E-03,2.83E-01, null
2543,7.35E-04,-3.64E-12,1.67E-03,3.02E-01, null
2544,7.05E-04,-1.82E-12,1.63E-03,2.81E-01, null
2545,7.96E-04,-9.09E-13,1.62E-03,3.00E-01, null
2546,8.42E-04,0.00E+00,1.60E-03,3.01E-01, null
2547,8.45E-04,0.00E+00,1.71E-03,2.89E-01, null
2548,9.85E-04,3.64E-12,1.64E-03,3.02E-01, null
2549,9.51E-04,0.00E+00,1.51E-03,2.99E-01, null
2550,8.94E-04,0.00E+00,1.61E-03,3.00E-01, null
2551,8.80E-04,9.09E-13,1.55E-03,2.99E-01, null
2552,9.79E-04,-1.82E-12,1.67E-03,2.94E-01, null
2553,9.38E-04,-3.64E-12,1.48E-03,2.92E-01, null
2554,9.33E-04,3.64E-12,1.41E-03,2.57E-01, null
2555,8.26E-04,0.00E+00,1.58E-03,2.95E-01, null
2556,8.05E-04,-3.64E-12,1.29E-03,1.67E-01, null
2557,7.75E-04,0.00E+00,1.37E-03,2.01E-01, null
2558,7.18E-04,-1.09E-11,1.35E-03,1.74E-01, null
2559,6.94E-04,3.64E-12,1.53E-03,2.47E-01, null
2560,7.08E-04,-3.64E-12,1.26E-03,1.31E-01, null
2561,8.14E-04,1.82E-12,1.53E-03,2.72E-01, null
2562,7.06E-04,-3.64E-12,1.44E-03,2.09E-01, null
2563,4.88E-04,3.64E-12,1.12E-03,1.02E-01, null
2564,6.24E-04,0.00E+00,2.04E-03,0.00E+00,1.04E+01
2565,6.17E-04,1.82E-12,2.01E-03,7.02E-02, null
2566,5.43E-04,0.00E+00,2.06E-03,0.00E+00,1.04E+01
2567,5.36E-04,0.00E+00,2.04E-03,7.01E-02, null
2568,4.13E-04,0.00E+00,2.09E-03,0.00E+00,1.01E+01
2569,4.08E-04,0.00E+00,2.07E-03,6.74E-02, null
2570,3.70E-04,0.00E+00,2.10E-03,0.00E+00,1.00E+01
2571,3.65E-04,-3.64E-12,2.08E-03,6.66E-02, null
2572,6.09E-04,0.00E+00,1.99E-03,1.41E-01, null
2573,5.29E-04,0.00E+00,2.01E-03,1.40E-01, null
2574,4.01E-04,-9.09E-13,2.04E-03,1.34E-01, null
2575,3.60E-04,-9.09E-13,2.05E-03,1.32E-01, null
2576,5.99E-04,0.00E+00,1.95E-03,2.05E-01, null
2577,5.20E-04,3.64E-12,1.98E-03,2.03E-01, null
2578,3.94E-04,0.00E+00,2.01E-03,1.92E-01, null
2579,3.54E-04,0.00E+00,2.01E-03,1.89E-01, null
2580,5.88E-04,-3.64E-12,1.91E-03,2.57E-01, null
2581,5.09E-04,0.00E+00,1.94E-03,2.52E-01, null
2582,5.74E-04,0.00E+00,1.87E-03,2.91E-01, null
2583,4.97E-04,0.00E+00,1.89E-03,2.85E-01, null
2584,5.97E-04,1.82E-12,1.75E-03,2.87E-01, null
2585,5.92E-04,-3.64E-12,1.56E-03,2.32E-01, null
2586,5.29E-04,3.64E-12,1.39E-03,1.47E-01, null
2587,4.77E-04,1.82E-12,1.74E-03,2.74E-01, null
2588,5.49E-04,-3.64E-12,1.67E-03,2.63E-01, null
2589,4.39E-04,-7.28E-12,1.61E-03,2.27E-01, null
2590,5.08E-04,-3.64E-12,1.36E-03,1.34E-01, null
2591,5.18E-04,0.00E+00,1.32E-03,1.25E-01, null
2592,5.01E-04,0.00E+00,1.56E-03,2.16E-01, null
2593,6.36E-04,0.00E+00,1.69E-03,2.89E-01, null
2594,4.92E-04,-3.64E-12,1.37E-03,1.38E-01, null
2595,5.55E-04,-3.64E-12,1.71E-03,2.82E-01, null
2596,3.85E-04,1.82E-12,1.77E-03,2.68E-01, null
2597,4.35E-04,0.00E+00,1.82E-03,2.74E-01, null
2598,5.44E-04,1.82E-12,1.75E-03,2.82E-01, null
2599,6.41E-04,7.28E-12,1.16E-03,7.77E-02, null
2600,3.85E-04,0.00E+00,1.97E-03,2.37E-01, null
2601,3.75E-04,-9.09E-13,1.92E-03,2.67E-01, null
