Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
10672,6.74E-04,-6.47E-04,-1.41E-02,0.00E+00
10673,8.49E-04,-4.06E-04,-1.41E-02,0.00E+00
10674,4.32E-04,8.67E-04,-1.18E-02,0.00E+00
10675,6.74E-04,6.92E-04,-1.18E-02,0.00E+00
10676,8.49E-04,4.51E-04,-1.18E-02,0.00E+00
10677,9.41E-04,-1.23E-04,-1.41E-02,0.00E+00
10678,-6.74E-04,-6.47E-04,-1.41E-02,0.00E+00
10679,-4.32E-04,-8.22E-04,-1.41E-02,0.00E+00
10680,-1.49E-04,-9.14E-04,-1.41E-02,0.00E+00
10681,-6.74E-04,6.92E-04,-1.18E-02,0.00E+00
10682,-4.32E-04,8.67E-04,-1.18E-02,0.00E+00
10683,-1.49E-04,9.60E-04,-1.18E-02,0.00E+00
10684,1.49E-04,9.67E-04,-1.41E-02,0.00E+00
10685,4.32E-04,8.75E-04,-1.41E-02,0.00E+00
10686,9.41E-04,1.75E-04,-1.41E-02,0.00E+00
10687,8.49E-04,4.59E-04,-1.41E-02,0.00E+00
10688,6.74E-04,7.00E-04,-1.41E-02,0.00E+00
10689,4.32E-04,-8.30E-04,-1.18E-02,0.00E+00
10690,1.49E-04,-9.22E-04,-1.18E-02,0.00E+00
10691,9.41E-04,-1.30E-04,-1.18E-02,0.00E+00
10692,8.49E-04,-4.14E-04,-1.18E-02,0.00E+00
10693,6.74E-04,-6.55E-04,-1.18E-02,0.00E+00
10694,9.41E-04,1.68E-04,-1.18E-02,0.00E+00
10695,1.49E-04,-9.14E-04,-1.41E-02,0.00E+00
10696,1.49E-04,9.60E-04,-1.18E-02,0.00E+00
10697,-8.49E-04,4.59E-04,-1.41E-02,0.00E+00
10698,-8.49E-04,-4.14E-04,-1.18E-02,0.00E+00
10699,-9.06E-04,3.20E-04,-1.38E-02,0.00E+00
10700,-9.52E-04,2.55E-05,-1.38E-02,0.00E+00
10701,-9.06E-04,-2.69E-04,-1.38E-02,0.00E+00
10702,-7.71E-04,-5.34E-04,-1.38E-02,0.00E+00
10703,-9.03E-04,-2.82E-04,-1.21E-02,0.00E+00
10704,-9.52E-04,9.52E-06,-1.21E-02,0.00E+00
10705,-9.09E-04,3.04E-04,-1.21E-02,0.00E+00
10706,-7.77E-04,5.71E-04,-1.21E-02,0.00E+00
10707,1.89E-06,9.78E-04,-1.38E-02,0.00E+00
10708,-2.88E-04,9.33E-04,-1.38E-02,0.00E+00
10709,-5.54E-04,8.01E-04,-1.38E-02,0.00E+00
10710,-7.68E-04,5.88E-04,-1.38E-02,0.00E+00
10711,1.89E-06,-9.33E-04,-1.21E-02,0.00E+00
10712,-2.88E-04,-8.88E-04,-1.21E-02,0.00E+00
10713,-5.52E-04,-7.57E-04,-1.21E-02,0.00E+00
10714,-7.64E-04,-5.50E-04,-1.21E-02,0.00E+00
10715,2.87E-04,-8.83E-04,-1.38E-02,0.00E+00
10716,5.53E-04,-7.50E-04,-1.38E-02,0.00E+00
10717,7.68E-04,-5.38E-04,-1.38E-02,0.00E+00
10718,9.06E-04,-2.69E-04,-1.38E-02,0.00E+00
10719,2.87E-04,9.28E-04,-1.21E-02,0.00E+00
10720,5.53E-04,7.95E-04,-1.21E-02,0.00E+00
10721,7.67E-04,5.85E-04,-1.21E-02,0.00E+00
10722,9.04E-04,3.21E-04,-1.21E-02,0.00E+00
10723,9.52E-04,2.37E-05,-1.38E-02,0.00E+00
10724,-5.61E-04,-7.44E-04,-1.38E-02,0.00E+00
10725,-3.01E-04,-8.78E-04,-1.38E-02,0.00E+00
10726,-1.09E-05,-9.27E-04,-1.38E-02,0.00E+00
10727,-5.69E-04,7.84E-04,-1.21E-02,0.00E+00
10728,-3.05E-04,9.22E-04,-1.21E-02,0.00E+00
10729,-1.20E-05,9.72E-04,-1.21E-02,0.00E+00
10730,2.96E-04,9.31E-04,-1.38E-02,0.00E+00
10731,5.65E-04,7.92E-04,-1.38E-02,0.00E+00
10732,9.08E-04,3.13E-04,-1.38E-02,0.00E+00
10733,7.77E-04,5.76E-04,-1.38E-02,0.00E+00
10734,5.65E-04,-7.47E-04,-1.21E-02,0.00E+00
10735,2.98E-04,-8.85E-04,-1.21E-02,0.00E+00
10736,9.52E-04,2.95E-05,-1.21E-02,0.00E+00
10737,9.09E-04,-2.64E-04,-1.21E-02,0.00E+00
10738,7.77E-04,-5.31E-04,-1.21E-02,0.00E+00
10739,-8.45E-04,4.65E-04,-1.35E-02,0.00E+00
10740,-9.40E-04,1.79E-04,-1.35E-02,0.00E+00
10741,-9.41E-04,-1.20E-04,-1.35E-02,0.00E+00
10742,-8.51E-04,-4.04E-04,-1.35E-02,0.00E+00
10743,-6.81E-04,-6.42E-04,-1.35E-02,0.00E+00
10744,-8.32E-04,-4.43E-04,-1.23E-02,0.00E+00
10745,-9.34E-04,-1.65E-04,-1.23E-02,0.00E+00
10746,-9.46E-04,1.32E-04,-1.23E-02,0.00E+00
10747,-8.65E-04,4.20E-04,-1.23E-02,0.00E+00
10748,-6.93E-04,6.74E-04,-1.24E-02,0.00E+00
10749,1.62E-04,9.63E-04,-1.35E-02,0.00E+00
10750,-1.26E-04,9.69E-04,-1.35E-02,0.00E+00
10751,-4.06E-04,8.86E-04,-1.35E-02,0.00E+00
10752,-6.58E-04,7.13E-04,-1.35E-02,0.00E+00
10753,1.63E-04,-9.18E-04,-1.23E-02,0.00E+00
10754,-1.25E-04,-9.24E-04,-1.23E-02,0.00E+00
10755,-4.02E-04,-8.43E-04,-1.23E-02,0.00E+00
10756,-6.47E-04,-6.78E-04,-1.23E-02,0.00E+00
10757,1.21E-04,-9.20E-04,-1.35E-02,0.00E+00
10758,4.13E-04,-8.34E-04,-1.35E-02,0.00E+00
10759,6.67E-04,-6.55E-04,-1.35E-02,0.00E+00
10760,8.47E-04,-4.11E-04,-1.35E-02,0.00E+00
10761,9.39E-04,-1.34E-04,-1.35E-02,0.00E+00
10762,1.20E-04,9.66E-04,-1.23E-02,0.00E+00
10763,4.13E-04,8.79E-04,-1.24E-02,0.00E+00
10764,6.64E-04,7.04E-04,-1.23E-02,0.00E+00
10765,8.39E-04,4.72E-04,-1.23E-02,0.00E+00
10766,9.35E-04,2.01E-04,-1.24E-02,0.00E+00
10767,9.44E-04,1.53E-04,-1.35E-02,0.00E+00
10768,-4.50E-04,-8.15E-04,-1.35E-02,0.00E+00
10769,-1.75E-04,-9.12E-04,-1.35E-02,0.00E+00
10770,-4.54E-04,8.58E-04,-1.23E-02,0.00E+00
10771,-1.79E-04,9.56E-04,-1.23E-02,0.00E+00
10772,4.47E-04,8.65E-04,-1.35E-02,0.00E+00
10773,6.90E-04,6.81E-04,-1.35E-02,0.00E+00
10774,8.60E-04,4.34E-04,-1.35E-02,0.00E+00
10775,6.94E-04,-6.32E-04,-1.24E-02,0.00E+00
10776,4.49E-04,-8.19E-04,-1.23E-02,0.00E+00
10777,9.46E-04,-9.44E-05,-1.24E-02,0.00E+00
10778,8.65E-04,-3.78E-04,-1.24E-02,0.00E+00
10779,-7.60E-04,5.98E-04,-1.32E-02,0.00E+00
10780,-9.02E-04,3.29E-04,-1.33E-02,0.00E+00
10781,-9.52E-04,3.47E-05,-1.33E-02,0.00E+00
10782,-9.09E-04,-2.60E-04,-1.33E-02,0.00E+00
10783,-7.82E-04,-5.20E-04,-1.33E-02,0.00E+00
10784,-5.92E-04,-7.22E-04,-1.33E-02,0.00E+00
10785,-7.30E-04,-5.90E-04,-1.26E-02,0.00E+00
10786,-8.82E-04,-3.38E-04,-1.26E-02,0.00E+00
10787,-9.50E-04,-4.97E-05,-1.26E-02,0.00E+00
10788,-9.27E-04,2.41E-04,-1.26E-02,0.00E+00
10789,-8.04E-04,5.32E-04,-1.27E-02,0.00E+00
10790,-5.81E-04,7.76E-04,-1.26E-02,0.00E+00
10791,3.18E-04,9.22E-04,-1.32E-02,0.00E+00
10792,4.42E-05,9.75E-04,-1.32E-02,0.00E+00
10793,-2.28E-04,9.49E-04,-1.32E-02,0.00E+00
10794,-5.08E-04,8.29E-04,-1.32E-02,0.00E+00
10795,3.19E-04,-8.76E-04,-1.26E-02,0.00E+00
10796,4.47E-05,-9.30E-04,-1.26E-02,0.00E+00
10797,-2.36E-04,-9.01E-04,-1.26E-02,0.00E+00
10798,-5.08E-04,-7.84E-04,-1.26E-02,0.00E+00
10799,-4.08E-05,-9.28E-04,-1.33E-02,0.00E+00
10800,2.52E-04,-8.95E-04,-1.32E-02,0.00E+00
10801,5.58E-04,-7.49E-04,-1.32E-02,0.00E+00
10802,7.72E-04,-5.34E-04,-1.32E-02,0.00E+00
10803,9.02E-04,-2.82E-04,-1.33E-02,0.00E+00
10804,9.52E-04,-1.40E-05,-1.32E-02,0.00E+00
10805,-4.65E-05,9.73E-04,-1.26E-02,0.00E+00
10806,2.51E-04,9.41E-04,-1.27E-02,0.00E+00
10807,5.57E-04,7.94E-04,-1.26E-02,0.00E+00
10808,7.63E-04,5.91E-04,-1.26E-02,0.00E+00
10809,8.83E-04,3.78E-04,-1.26E-02,0.00E+00
10810,9.51E-04,8.05E-05,-1.27E-02,0.00E+00
10811,9.15E-04,2.87E-04,-1.32E-02,0.00E+00
10812,-3.33E-04,-8.69E-04,-1.32E-02,0.00E+00
10813,-3.22E-04,9.18E-04,-1.26E-02,0.00E+00
10814,5.84E-04,7.76E-04,-1.32E-02,0.00E+00
10815,7.84E-04,5.64E-04,-1.32E-02,0.00E+00
10816,8.11E-04,-4.77E-04,-1.27E-02,0.00E+00
10817,5.86E-04,-7.29E-04,-1.26E-02,0.00E+00
10818,9.24E-04,-2.10E-04,-1.26E-02,0.00E+00
10819,-6.75E-04,6.95E-04,-1.29E-02,0.00E+00
10820,-8.46E-04,4.60E-04,-1.30E-02,0.00E+00
10821,-9.38E-04,1.87E-04,-1.30E-02,0.00E+00
10822,-9.44E-04,-1.01E-04,-1.30E-02,0.00E+00
10823,-8.62E-04,-3.81E-04,-1.30E-02,0.00E+00
10824,-7.09E-04,-6.13E-04,-1.30E-02,0.00E+00
10825,-5.28E-04,-7.70E-04,-1.30E-02,0.00E+00
10826,-6.09E-04,-7.10E-04,-1.28E-02,0.00E+00
10827,-7.98E-04,-4.97E-04,-1.28E-02,0.00E+00
10828,-9.19E-04,-2.29E-04,-1.28E-02,0.00E+00
10829,-9.52E-04,6.16E-05,-1.28E-02,0.00E+00
10830,-9.11E-04,3.02E-04,-1.28E-02,0.00E+00
10831,-4.42E-04,8.66E-04,-1.29E-02,0.00E+00
10832,4.46E-04,8.64E-04,-1.29E-02,0.00E+00
10833,1.85E-04,9.57E-04,-1.30E-02,0.00E+00
10834,-6.42E-05,9.73E-04,-1.30E-02,0.00E+00
10835,-2.90E-04,9.30E-04,-1.30E-02,0.00E+00
10836,4.46E-04,-8.19E-04,-1.29E-02,0.00E+00
10837,1.85E-04,-9.12E-04,-1.29E-02,0.00E+00
10838,-7.04E-05,-9.28E-04,-1.29E-02,0.00E+00
10839,-3.47E-04,-8.65E-04,-1.29E-02,0.00E+00
10840,-1.50E-04,-9.18E-04,-1.30E-02,0.00E+00
10841,3.57E-05,-9.29E-04,-1.30E-02,0.00E+00
10842,6.88E-04,-6.36E-04,-1.30E-02,0.00E+00
10843,8.50E-04,-4.07E-04,-1.30E-02,0.00E+00
10844,9.33E-04,-1.69E-04,-1.30E-02,0.00E+00
10845,9.51E-04,7.20E-05,-1.30E-02,0.00E+00
10846,-1.89E-04,9.56E-04,-1.28E-02,0.00E+00
10847,2.76E-05,9.74E-04,-1.28E-02,0.00E+00
10848,6.83E-04,6.86E-04,-1.29E-02,0.00E+00
10849,8.38E-04,4.75E-04,-1.29E-02,0.00E+00
10850,9.22E-04,2.62E-04,-1.29E-02,0.00E+00
10851,9.44E-04,-1.02E-04,-1.28E-02,0.00E+00
10852,9.05E-04,-2.75E-04,-1.28E-02,0.00E+00
10853,2.47E-03,-4.43E-05,1.20E-03,0.00E+00
10854,2.59E-03,3.31E-05,1.05E-03,0.00E+00
10855,2.54E-03,-1.52E-04,1.04E-03,0.00E+00
10856,1.99E-03,-6.46E-04,8.55E-04,0.00E+00
10857,1.83E-03,-7.35E-04,8.01E-04,0.00E+00
10858,1.75E-03,-7.06E-04,9.79E-04,0.00E+00
10859,1.87E-03,-6.01E-04,1.09E-03,0.00E+00
10860,1.68E-03,-6.28E-04,1.14E-03,0.00E+00
10861,1.79E-03,-5.25E-04,1.22E-03,0.00E+00
10862,1.62E-03,-5.06E-04,1.29E-03,0.00E+00
10863,1.78E-03,-3.89E-04,1.33E-03,0.00E+00
10864,1.57E-03,-3.48E-04,1.39E-03,0.00E+00
10865,1.76E-03,-2.28E-04,1.41E-03,0.00E+00
10866,1.55E-03,-1.65E-04,1.46E-03,0.00E+00
10867,1.74E-03,-5.04E-05,1.45E-03,0.00E+00
10868,1.54E-03,3.00E-05,1.48E-03,0.00E+00
10869,1.74E-03,1.31E-04,1.45E-03,0.00E+00
10870,1.55E-03,2.24E-04,1.45E-03,0.00E+00
10871,1.76E-03,2.94E-04,1.40E-03,0.00E+00
10872,1.58E-03,4.05E-04,1.38E-03,0.00E+00
10873,1.79E-03,4.40E-04,1.32E-03,0.00E+00
10874,1.62E-03,5.60E-04,1.27E-03,0.00E+00
10875,1.85E-03,5.55E-04,1.21E-03,0.00E+00
10876,1.69E-03,6.77E-04,1.13E-03,0.00E+00
10877,1.91E-03,6.38E-04,1.07E-03,0.00E+00
10878,1.76E-03,7.50E-04,9.60E-04,0.00E+00
10879,1.98E-03,6.80E-04,9.15E-04,0.00E+00
10880,1.84E-03,7.73E-04,7.80E-04,0.00E+00
10881,2.04E-03,6.77E-04,7.56E-04,0.00E+00
10882,1.91E-03,7.45E-04,6.02E-04,0.00E+00
10883,2.11E-03,6.29E-04,6.03E-04,0.00E+00
10884,1.98E-03,6.66E-04,4.37E-04,0.00E+00
10885,2.17E-03,5.38E-04,4.65E-04,0.00E+00
10886,2.05E-03,5.44E-04,2.95E-04,0.00E+00
10887,2.22E-03,4.10E-04,3.58E-04,0.00E+00
10888,2.09E-03,3.86E-04,1.88E-04,0.00E+00
10889,2.25E-03,2.54E-04,2.82E-04,0.00E+00
10890,2.12E-03,2.04E-04,1.22E-04,0.00E+00
10891,2.27E-03,8.17E-05,2.47E-04,0.00E+00
10892,2.13E-03,8.64E-06,1.01E-04,0.00E+00
10893,2.27E-03,-9.48E-05,2.54E-04,0.00E+00
10894,2.12E-03,-1.86E-04,1.27E-04,0.00E+00
10895,2.24E-03,-2.63E-04,3.03E-04,0.00E+00
10896,2.09E-03,-3.67E-04,1.98E-04,0.00E+00
10897,2.20E-03,-4.15E-04,3.90E-04,0.00E+00
10898,2.04E-03,-5.21E-04,3.09E-04,0.00E+00
10899,2.14E-03,-5.33E-04,5.02E-04,0.00E+00
10900,1.98E-03,-6.39E-04,4.54E-04,0.00E+00
10901,2.09E-03,-6.08E-04,6.53E-04,0.00E+00
10902,1.91E-03,-7.12E-04,6.22E-04,0.00E+00
10903,2.27E-03,-3.49E-04,1.14E-03,0.00E+00
10904,2.44E-03,-3.08E-04,1.00E-03,0.00E+00
10905,2.30E-03,-4.37E-04,9.56E-04,0.00E+00
10906,2.38E-03,-2.10E-04,1.18E-03,0.00E+00
10907,2.61E-03,-5.44E-05,8.50E-04,0.00E+00
10908,2.45E-03,1.55E-04,1.19E-03,0.00E+00
10909,2.03E-03,-5.56E-04,1.04E-03,0.00E+00
10910,2.14E-03,-4.66E-04,1.10E-03,0.00E+00
10911,2.54E-03,-2.19E-04,8.40E-04,0.00E+00
10912,2.60E-03,1.59E-04,8.51E-04,0.00E+00
10913,2.30E-03,-8.72E-05,1.29E-03,0.00E+00
10914,2.31E-03,7.06E-05,1.30E-03,0.00E+00
10915,2.52E-03,2.66E-04,1.03E-03,0.00E+00
10916,1.96E-03,-4.62E-04,1.21E-03,0.00E+00
10917,1.95E-03,-3.05E-04,1.33E-03,0.00E+00
10918,1.95E-03,-1.29E-04,1.40E-03,0.00E+00
10919,1.92E-03,5.27E-05,1.42E-03,0.00E+00
10920,1.88E-03,1.96E-04,1.41E-03,0.00E+00
10921,1.94E-03,3.11E-04,1.36E-03,0.00E+00
10922,1.99E-03,4.26E-04,1.27E-03,0.00E+00
10923,2.05E-03,5.20E-04,1.16E-03,0.00E+00
10924,2.12E-03,5.76E-04,1.01E-03,0.00E+00
10925,2.17E-03,5.94E-04,8.84E-04,0.00E+00
10926,2.22E-03,5.70E-04,7.49E-04,0.00E+00
10927,2.28E-03,5.07E-04,6.21E-04,0.00E+00
10928,2.32E-03,4.12E-04,5.02E-04,0.00E+00
10929,2.33E-03,3.04E-04,4.15E-04,0.00E+00
10930,2.40E-03,1.44E-04,4.19E-04,0.00E+00
10931,2.39E-03,-9.35E-06,3.92E-04,0.00E+00
10932,2.38E-03,-1.58E-04,4.10E-04,0.00E+00
10933,2.36E-03,-3.07E-04,4.96E-04,0.00E+00
10934,2.28E-03,-4.42E-04,5.72E-04,0.00E+00
10935,2.19E-03,-5.46E-04,7.98E-04,0.00E+00
10936,2.15E-03,-5.48E-04,9.07E-04,0.00E+00
10937,2.32E-03,-4.48E-04,7.57E-04,0.00E+00
10938,2.21E-03,-5.24E-04,6.55E-04,0.00E+00
10939,2.10E-03,-3.70E-04,1.23E-03,0.00E+00
10940,2.17E-03,-2.19E-04,1.30E-03,0.00E+00
10941,2.43E-03,-3.46E-04,7.95E-04,0.00E+00
10942,2.56E-03,5.54E-05,6.52E-04,0.00E+00
10943,2.54E-03,-1.28E-04,6.68E-04,0.00E+00
10944,2.28E-03,2.41E-04,1.27E-03,0.00E+00
10945,2.35E-03,3.40E-04,1.15E-03,0.00E+00
10946,2.38E-03,-3.93E-04,8.79E-04,0.00E+00
10947,2.47E-03,-2.60E-04,6.57E-04,0.00E+00
10948,2.47E-03,3.68E-04,8.33E-04,0.00E+00
10949,2.52E-03,2.38E-04,6.85E-04,0.00E+00
10950,2.13E-03,9.18E-08,1.37E-03,0.00E+00
10951,2.18E-03,1.57E-04,1.34E-03,0.00E+00
10952,2.37E-03,4.24E-04,9.99E-04,0.00E+00
10953,2.04E-03,1.66E-04,1.38E-03,0.00E+00
10954,2.11E-03,2.91E-04,1.31E-03,0.00E+00
10955,2.18E-03,3.91E-04,1.22E-03,0.00E+00
10956,2.24E-03,4.69E-04,1.09E-03,0.00E+00
10957,2.26E-03,5.13E-04,9.79E-04,0.00E+00
10958,2.33E-03,4.91E-04,8.72E-04,0.00E+00
10959,2.35E-03,4.74E-04,7.44E-04,0.00E+00
10960,2.41E-03,3.88E-04,6.52E-04,0.00E+00
10961,2.43E-03,2.80E-04,5.33E-04,0.00E+00
10962,2.47E-03,5.79E-05,5.02E-04,0.00E+00
10963,2.48E-03,-6.25E-05,5.24E-04,0.00E+00
10964,2.45E-03,-1.82E-04,5.40E-04,0.00E+00
10965,2.38E-03,-3.70E-04,6.53E-04,0.00E+00
10966,2.49E-03,1.59E-04,5.55E-04,0.00E+00
10967,-9.92E-05,6.67E-03,5.90E-03,0.00E+00
10968,-6.07E-05,6.59E-03,5.52E-03,0.00E+00
10969,-5.27E-05,6.30E-03,5.72E-03,0.00E+00
10970,-1.39E-03,5.38E-03,6.30E-03,0.00E+00
10971,-1.67E-03,5.60E-03,6.21E-03,0.00E+00
10972,-1.63E-03,5.48E-03,6.57E-03,0.00E+00
10973,-1.11E-03,2.32E-03,-2.49E-04,0.00E+00
10974,-1.09E-03,2.64E-03,-1.44E-04,0.00E+00
10975,-1.40E-03,2.49E-03,-1.10E-04,0.00E+00
10976,-4.88E-05,6.55E-03,3.94E-03,0.00E+00
10977,-5.31E-05,6.68E-03,4.22E-03,0.00E+00
10978,-1.08E-04,6.92E-03,3.92E-03,0.00E+00
10979,-1.90E-04,2.67E-03,3.35E-04,0.00E+00
10980,-7.31E-05,2.66E-03,6.29E-04,0.00E+00
10981,-1.59E-04,2.96E-03,4.89E-04,0.00E+00
10982,-6.67E-05,3.51E-03,9.67E-04,0.00E+00
10983,-4.84E-05,3.20E-03,1.04E-03,0.00E+00
10984,-5.56E-05,3.43E-03,1.27E-03,0.00E+00
10985,-1.05E-04,4.79E-03,1.35E-03,0.00E+00
10986,-5.45E-05,4.50E-03,1.70E-03,0.00E+00
10987,-4.88E-05,4.86E-03,1.72E-03,0.00E+00
10988,-6.77E-04,5.10E-03,2.95E-03,0.00E+00
10989,-6.96E-04,5.32E-03,3.15E-03,0.00E+00
10990,-4.53E-04,5.37E-03,3.02E-03,0.00E+00
10991,-8.64E-04,2.49E-03,-1.89E-04,0.00E+00
10992,-7.72E-04,4.58E-03,9.78E-03,0.00E+00
10993,-1.21E-03,4.57E-03,9.81E-03,0.00E+00
10994,-9.29E-04,4.49E-03,1.01E-02,0.00E+00
10995,-1.42E-03,4.73E-03,9.38E-03,0.00E+00
10996,-1.62E-03,4.79E-03,9.78E-03,0.00E+00
10997,-1.02E-03,4.41E-03,1.05E-02,0.00E+00
10998,-6.49E-04,4.49E-03,1.04E-02,0.00E+00
10999,-1.44E-04,4.83E-03,1.11E-02,0.00E+00
11000,-1.67E-04,4.72E-03,1.15E-02,0.00E+00
11001,-5.01E-05,5.14E-03,1.14E-02,0.00E+00
11002,-1.36E-03,3.77E-03,2.22E-03,0.00E+00
11003,-1.61E-03,4.06E-03,2.18E-03,0.00E+00
11004,-1.29E-03,4.13E-03,2.41E-03,0.00E+00
11005,-1.34E-03,4.13E-03,1.23E-02,0.00E+00
11006,-9.36E-04,4.06E-03,1.24E-02,0.00E+00
11007,-1.06E-03,4.12E-03,1.20E-02,0.00E+00
11008,-1.05E-04,5.42E-03,8.66E-03,0.00E+00
11009,-4.90E-05,5.72E-03,9.00E-03,0.00E+00
11010,-5.12E-05,5.84E-03,8.61E-03,0.00E+00
11011,-1.65E-03,7.28E-03,4.21E-03,0.00E+00
11012,-1.33E-03,7.47E-03,4.45E-03,0.00E+00
11013,-1.64E-03,7.27E-03,4.58E-03,0.00E+00
11014,-2.45E-04,7.07E-03,5.18E-03,0.00E+00
11015,-4.55E-04,7.33E-03,4.80E-03,0.00E+00
11016,-1.61E-04,7.00E-03,4.81E-03,0.00E+00
11017,-5.73E-05,2.95E-03,8.23E-04,0.00E+00
11018,-6.84E-04,4.97E-03,8.05E-03,0.00E+00
11019,-9.62E-04,4.97E-03,7.77E-03,0.00E+00
11020,-1.05E-03,4.89E-03,8.18E-03,0.00E+00
11021,-5.32E-04,2.55E-03,1.70E-03,0.00E+00
11022,-7.87E-04,2.65E-03,1.84E-03,0.00E+00
11023,-5.56E-04,2.85E-03,1.82E-03,0.00E+00
11024,-3.66E-04,4.51E-03,1.12E-02,0.00E+00
11025,-3.92E-04,4.57E-03,1.08E-02,0.00E+00
11026,-3.90E-04,4.43E-03,1.16E-02,0.00E+00
11027,-1.35E-03,6.86E-03,2.20E-03,0.00E+00
11028,-1.71E-03,6.63E-03,2.32E-03,0.00E+00
11029,-1.51E-03,6.54E-03,1.95E-03,0.00E+00
11030,-1.09E-03,6.73E-03,1.95E-03,0.00E+00
11031,-9.38E-04,6.97E-03,2.23E-03,0.00E+00
11032,-2.60E-04,6.25E-03,1.96E-03,0.00E+00
11033,-5.59E-04,6.32E-03,1.70E-03,0.00E+00
11034,-3.96E-04,6.04E-03,1.62E-03,0.00E+00
11035,-1.66E-03,1.67E-03,-1.95E-04,0.00E+00
11036,-1.71E-03,1.94E-03,-5.23E-05,0.00E+00
11037,-1.84E-03,1.76E-03,1.00E-04,0.00E+00
11038,-2.07E-04,5.79E-03,3.12E-03,0.00E+00
11039,-2.14E-04,5.44E-03,2.76E-03,0.00E+00
11040,-1.50E-03,2.79E-03,4.91E-05,0.00E+00
11041,-1.68E-03,2.49E-03,1.02E-04,0.00E+00
11042,-6.62E-04,6.80E-03,2.11E-03,0.00E+00
11043,-5.72E-05,2.90E-03,1.09E-03,0.00E+00
11044,-8.97E-04,7.45E-03,5.13E-03,0.00E+00
11045,-1.25E-03,7.44E-03,5.02E-03,0.00E+00
11046,-9.50E-04,7.50E-03,4.80E-03,0.00E+00
11047,-1.96E-04,4.14E-03,1.98E-03,0.00E+00
11048,-4.00E-04,4.01E-03,2.17E-03,0.00E+00
11049,-3.08E-04,4.34E-03,2.23E-03,0.00E+00
11050,-4.05E-04,5.62E-03,5.76E-03,0.00E+00
11051,-5.54E-04,5.59E-03,5.40E-03,0.00E+00
11052,-7.53E-04,5.45E-03,5.74E-03,0.00E+00
11053,-7.67E-04,7.48E-03,3.61E-03,0.00E+00
11054,-1.04E-03,7.53E-03,3.88E-03,0.00E+00
11055,-1.11E-03,7.48E-03,3.48E-03,0.00E+00
11056,-1.04E-04,2.38E-03,4.22E-04,0.00E+00
11057,-1.39E-03,4.45E-03,1.07E-02,0.00E+00
11058,-1.12E-03,4.33E-03,1.09E-02,0.00E+00
11059,-9.79E-05,4.25E-03,1.13E-03,0.00E+00
11060,-9.43E-05,3.91E-03,1.01E-03,0.00E+00
11061,-4.84E-05,4.07E-03,1.39E-03,0.00E+00
11062,-5.21E-05,2.31E-03,6.52E-04,0.00E+00
11063,-1.52E-03,4.65E-03,1.01E-02,0.00E+00
11064,-3.43E-04,2.95E-03,2.35E-04,0.00E+00
11065,-5.47E-04,3.17E-03,1.57E-04,0.00E+00
11066,-5.69E-04,2.88E-03,4.40E-05,0.00E+00
11067,-1.69E-03,3.75E-03,1.97E-03,0.00E+00
11068,-1.46E-03,3.43E-03,2.03E-03,0.00E+00
11069,-1.72E-03,3.40E-03,1.80E-03,0.00E+00
11070,-1.89E-03,3.77E-03,1.62E-03,0.00E+00
11071,-1.71E-03,2.82E-03,2.51E-04,0.00E+00
11072,-1.54E-03,3.13E-03,1.95E-04,0.00E+00
11073,-1.88E-03,2.46E-03,4.22E-04,0.00E+00
11074,-1.87E-03,6.19E-03,4.54E-03,0.00E+00
11075,-1.65E-03,5.85E-03,4.70E-03,0.00E+00
11076,-1.63E-03,5.86E-03,4.38E-03,0.00E+00
11077,-1.86E-03,6.11E-03,4.97E-03,0.00E+00
11078,-7.28E-04,3.99E-03,3.80E-04,0.00E+00
11079,-7.33E-04,4.33E-03,5.11E-04,0.00E+00
11080,-1.11E-03,4.14E-03,4.05E-04,0.00E+00
11081,-1.34E-03,5.28E-03,6.69E-03,0.00E+00
11082,-1.62E-03,5.38E-03,6.99E-03,0.00E+00
11083,-1.30E-03,4.86E-03,8.53E-03,0.00E+00
11084,-9.31E-04,4.81E-03,8.53E-03,0.00E+00
11085,-1.72E-04,6.90E-03,5.57E-03,0.00E+00
11086,-1.65E-03,5.74E-03,1.23E-02,0.00E+00
11087,-1.85E-03,5.52E-03,1.21E-02,0.00E+00
11088,-1.58E-03,5.87E-03,1.20E-02,0.00E+00
11089,-4.72E-04,7.22E-03,5.61E-03,0.00E+00
11090,-7.63E-04,4.38E-03,1.08E-02,0.00E+00
11091,-2.60E-04,3.95E-03,6.99E-04,0.00E+00
11092,-4.53E-04,4.14E-03,5.82E-04,0.00E+00
11093,-4.22E-04,3.79E-03,4.70E-04,0.00E+00
11094,-4.43E-04,4.51E-03,7.41E-04,0.00E+00
11095,-1.60E-03,7.19E-03,3.13E-03,0.00E+00
11096,-1.87E-03,6.83E-03,3.21E-03,0.00E+00
11097,-1.72E-03,6.95E-03,2.83E-03,0.00E+00
11098,-1.40E-03,7.18E-03,2.77E-03,0.00E+00
11099,-1.19E-03,7.37E-03,3.09E-03,0.00E+00
11100,-6.86E-05,4.93E-03,1.18E-02,0.00E+00
11101,-3.89E-04,2.38E-03,-2.31E-06,0.00E+00
11102,-3.69E-04,2.66E-03,1.10E-04,0.00E+00
11103,-5.94E-04,2.63E-03,-5.72E-05,0.00E+00
